vehicle_id,time_step,battery_after_charge
V89,948,93.09994863819216
V89,949,100.0
V89,954,81.36942426780546
V89,955,88.36942426780546
V89,956,95.36942426780546
V89,957,100.0
V89,978,55.07644830441671
V89,979,62.07644830441671
V89,982,43.95276902703558
V89,983,50.95276902703558
V89,984,57.95276902703558
V89,985,64.95276902703557
V89,986,71.95276902703557
V89,987,78.95276902703557
V89,988,85.95276902703557
V89,989,92.95276902703557
V89,990,99.95276902703557
V89,991,100.0
V89,994,76.64892223899543
V89,995,83.64892223899543
V89,996,90.64892223899543
V89,997,97.64892223899543
V89,998,100.0
V89,1002,94.43816036130943
V89,1006,75.36739588646515
V89,1007,82.36739588646515
V89,1010,76.22772405263164
V89,1011,83.22772405263164
V89,1012,90.22772405263164
V89,1013,97.22772405263164
V89,1014,100.0
V89,1022,92.53753204969411
V89,1023,99.53753204969411
V89,1026,90.15231501309651
V89,1033,73.13748571545885
V89,1036,69.56837978651991
V89,1037,76.56837978651991
V89,1038,83.56837978651991
V89,1039,90.56837978651991
V89,1042,87.40063170191543
V89,1043,94.40063170191543
V89,1044,100.0
V89,1053,57.129339586332165
V89,1054,64.12933958633216
V89,1055,71.12933958633216
V89,1056,78.12933958633216
V89,1057,85.12933958633216
V89,1058,92.12933958633216
V89,1059,99.12933958633216
V89,1060,100.0
V89,1069,88.15883916446538
V89,1070,95.15883916446538
V89,1071,100.0
V89,1074,69.31767832893075
V89,1075,76.31767832893075
V89,1078,73.89211487588483
V89,1082,64.8758589361271
V89,1089,34.91804450745536
V89,1090,41.91804450745536
V89,1091,48.91804450745536
V89,1092,55.91804450745536
V89,1093,62.91804450745536
V89,1094,69.91804450745536
V89,1095,76.91804450745536
V89,1098,74.42533058136084
V89,1099,81.42533058136084
V89,1102,80.9684975422749
V89,1103,87.9684975422749
V89,1104,94.9684975422749
V89,1108,82.40447523690858
V89,1109,89.40447523690858
V89,1110,96.40447523690858
V89,1111,100.0
V89,1118,86.59668548285472
V89,1119,93.59668548285472
V89,1120,100.0
V89,1128,84.22340107078654
V89,1129,91.22340107078654
V89,1130,98.22340107078654
V89,1131,100.0
V89,1133,94.5001987945029
V89,1134,100.0
V89,1144,81.44936070051595
V89,1145,88.44936070051595
V89,1147,90.61184974694835
V89,1149,90.87271150945323
V89,1152,86.02000119577633
V89,1153,93.02000119577633
V89,1154,100.0
V89,1164,95.37957835485753
V89,1165,100.0
V89,1174,76.24366720336309
V89,1175,83.24366720336309
V89,1176,90.24366720336309
V89,1177,97.24366720336309
V89,1178,100.0
V89,1180,100.0
V89,1186,69.04139446074808
V89,1187,76.04139446074808
V89,1189,73.69918300793198
V89,1190,80.69918300793198
V89,1193,72.1643864856406
V89,1194,79.1643864856406
V89,1195,86.1643864856406
V89,1196,93.1643864856406
V89,1197,100.0
V89,1199,96.30271443127623
V89,1200,100.0
V89,1202,92.52394826738055
V89,1203,99.52394826738055
V89,1204,100.0
V89,1216,84.68155292310823
V89,1217,91.68155292310823
V89,1218,98.68155292310823
V89,1219,100.0
V89,1225,95.4706509021817
V89,1231,80.34347379752636
V89,1235,75.99028018357636
V89,1238,71.62372611188152
V89,1239,78.62372611188152
V89,1240,85.62372611188152
V89,1241,92.62372611188152
V89,1242,99.62372611188152
V89,1243,100.0
V89,1266,92.78263942377869
V89,1270,63.82341476173332
V89,1271,70.82341476173332
V89,1273,70.13393302568764
V89,1274,77.13393302568764
V89,1275,84.13393302568764
V89,1276,91.13393302568764
V89,1277,98.13393302568764
V89,1278,100.0
V89,1282,89.5898121902517
V89,1283,96.5898121902517
V89,1284,100.0
V89,1288,85.1651336167304
V89,1289,92.1651336167304
V89,1290,99.1651336167304
V89,1291,100.0
V89,1294,96.75889040116778
V89,1295,100.0
V89,1310,92.1132513841882
V89,1311,99.1132513841882
V89,1312,100.0
V89,1318,85.36437224787004
V89,1319,92.36437224787004
V89,1327,55.24868788136459
V89,1329,55.73685148885351
V89,1330,62.73685148885351
V89,1331,69.73685148885352
V89,1332,76.73685148885352
V89,1333,83.73685148885352
V89,1334,90.73685148885352
V89,1335,97.73685148885352
V89,1336,100.0
V89,1341,94.44821140727743
V89,1344,92.08394729599702
V89,1345,99.08394729599702
V89,1346,100.0
V89,1356,96.30271443127623
V89,1357,100.0
V89,1366,49.01034297188252
V89,1367,56.01034297188252
V89,1368,63.01034297188252
V89,1369,70.01034297188252
V89,1370,77.01034297188252
V89,1371,84.01034297188252
V89,1375,51.79391633263571
V89,1376,58.79391633263571
V89,1377,65.79391633263572
V89,1378,72.79391633263572
V89,1379,79.79391633263572
V89,1380,86.79391633263572
V89,1381,93.79391633263572
V89,1382,100.0
V89,1384,100.0
V89,1389,93.95887869776031
V89,1390,100.0
V90,14,100.0
V90,17,100.0
V90,20,94.98103617317192
V90,21,100.0
V90,27,100.0
V90,29,100.0
V90,34,100.0
V90,38,96.83225191539552
V90,39,100.0
V90,46,100.0
V90,60,95.37957835485753
V90,61,100.0
V90,80,94.5001987945029
V90,81,100.0
V90,115,94.5001987945029
V90,116,100.0
V90,127,75.93040695541725
V90,128,82.93040695541725
V90,129,89.93040695541725
V90,130,96.93040695541725
V90,131,100.0
V90,135,96.501906096329
V90,136,100.0
V90,143,90.96055162602433
V90,144,97.96055162602433
V90,145,100.0
V90,162,100.0
V90,165,95.97291808766121
V90,166,100.0
V90,169,100.0
V90,174,93.19737237166787
V90,175,100.0
V90,208,99.56100610962592
V90,209,100.0
V90,211,99.56100610962592
V90,212,100.0
V90,222,85.45343760413381
V90,223,92.45343760413381
V90,224,99.45343760413381
V90,225,100.0
V90,227,100.0
V90,229,100.0
V90,231,100.0
V90,234,88.23752093150121
V90,235,95.23752093150121
V90,236,100.0
V90,318,80.73785226409156
V90,319,87.73785226409156
V90,320,94.73785226409156
V90,321,100.0
V90,323,96.75889040116778
V90,325,94.57885587643838
V90,326,100.0
V90,330,90.98934847909264
V90,332,87.49125457542164
V90,333,94.49125457542164
V90,334,100.0
V90,337,87.63928622113114
V90,338,94.63928622113114
V90,342,89.52362935642194
V90,343,96.52362935642194
V90,346,96.2896980017953
V90,348,92.7916040981243
V90,349,99.7916040981243
V90,350,100.0
V90,353,81.87632072261886
V90,354,88.87632072261886
V90,355,95.87632072261886
V90,356,100.0
V90,365,84.9725569985107
V90,366,91.9725569985107
V90,367,98.9725569985107
V90,368,100.0
V90,378,81.86548350512874
V90,379,88.86548350512874
V90,380,95.86548350512874
V90,381,100.0
V90,383,100.0
V90,387,100.0
V90,396,96.30271443127623
V90,397,100.0
V90,410,96.75889040116778
V90,411,100.0
V90,415,79.6104305445997
V90,416,86.6104305445997
V90,417,93.6104305445997
V90,418,100.0
V90,423,100.0
V90,445,80.47482169872623
V90,446,87.47482169872623
V90,447,94.47482169872623
V90,448,100.0
V90,459,80.3276226631628
V90,462,74.75494580698211
V90,463,81.75494580698211
V90,464,88.75494580698211
V90,465,95.75494580698211
V90,466,100.0
V90,475,95.37957835485753
V90,476,100.0
V90,493,95.37957835485753
V90,494,100.0
V90,498,68.28004379140273
V90,501,66.00966356917937
V90,502,73.00966356917937
V90,503,80.00966356917937
V90,507,70.5985889612785
V90,510,65.9818694612483
V90,511,72.9818694612483
V90,512,79.9818694612483
V90,513,86.9818694612483
V90,514,93.9818694612483
V90,515,100.0
V90,524,92.88494041901568
V90,527,90.52067630773527
V90,528,97.52067630773527
V90,529,100.0
V90,538,98.32272134652315
V90,539,100.0
V90,546,95.47234284172492
V90,547,100.0
V90,550,86.75027090294361
V90,551,93.75027090294361
V90,552,100.0
V90,555,92.0690534674549
V90,558,84.13810693490981
V90,559,91.13810693490981
V90,560,98.13810693490981
V90,561,100.0
V90,567,82.8133574270546
V90,568,89.8133574270546
V90,569,96.8133574270546
V90,570,100.0
V90,572,100.0
V90,574,99.31131428901867
V90,575,100.0
V90,577,100.0
V90,590,87.06809534756584
V90,591,94.06809534756584
V90,592,100.0
V90,598,46.428421416252085
V90,599,53.428421416252085
V90,600,60.428421416252085
V90,601,67.42842141625209
V90,602,74.42842141625209
V90,603,81.42842141625209
V90,606,38.325180804114524
V90,607,45.325180804114524
V90,608,52.325180804114524
V90,609,59.325180804114524
V90,610,66.32518080411452
V90,611,73.32518080411452
V90,612,80.32518080411452
V90,613,87.32518080411452
V90,614,94.32518080411452
V90,615,100.0
V90,618,96.42103698590033
V90,619,100.0
V90,622,100.0
V90,626,100.0
V90,642,91.62183255297299
V90,643,98.62183255297299
V90,646,90.24286908088163
V90,647,97.24286908088163
V90,648,100.0
V90,655,89.5898121902517
V90,657,85.89252662152794
V90,658,92.89252662152794
V90,659,99.89252662152794
V90,660,100.0
V90,667,72.37319391943791
V90,671,55.573095977870906
V90,672,62.573095977870906
V90,673,69.5730959778709
V90,674,76.5730959778709
V90,675,83.5730959778709
V90,676,90.5730959778709
V90,677,97.5730959778709
V90,678,100.0
V90,686,80.47482169872623
V90,687,87.47482169872623
V90,690,73.08025056127869
V90,691,80.08025056127869
V90,692,87.08025056127869
V90,693,94.08025056127869
V90,694,100.0
V90,699,78.58502804474612
V90,700,85.58502804474612
V90,701,92.58502804474612
V90,702,99.58502804474612
V90,703,100.0
V90,706,91.14586008119393
V90,707,98.14586008119393
V90,708,100.0
V90,738,75.66490378687601
V90,739,82.66490378687601
V90,741,74.28673738855755
V90,744,73.81889839778614
V90,746,76.4127596415383
V90,748,65.0387532339978
V90,749,72.0387532339978
V90,750,79.0387532339978
V90,751,86.0387532339978
V90,752,93.0387532339978
V90,753,100.0
V90,755,96.30271443127623
V90,757,92.60542886255246
V90,758,99.60542886255246
V90,759,100.0
V90,761,91.82446111949771
V90,763,84.18369839998681
V90,766,71.73255951085059
V90,767,78.73255951085059
V90,768,85.73255951085059
V90,769,92.73255951085059
V90,770,99.73255951085059
V90,771,100.0
V90,779,88.19904863504036
V90,780,95.19904863504036
V90,781,100.0
V90,786,84.31957008451717
V90,789,63.87639420561684
V90,790,70.87639420561683
V90,791,77.87639420561683
V90,792,84.87639420561683
V90,793,91.87639420561683
V90,794,98.87639420561683
V90,795,100.0
V90,799,94.92068663951031
V90,802,86.06019615536509
V90,803,93.06019615536509
V90,804,100.0
V90,809,100.0
V90,815,74.73533110960041
V90,816,81.73533110960041
V90,817,88.73533110960041
V90,818,95.73533110960041
V90,819,100.0
V90,834,100.0
V90,838,88.99722819295307
V90,839,95.99722819295307
V90,845,77.26439972234438
V90,846,84.26439972234438
V90,848,86.42688876877678
V90,849,93.42688876877678
V90,851,95.58937781520918
V90,853,96.77674164980426
V90,855,99.37129776688273
V90,858,100.0
V90,861,90.49332375899247
V90,863,86.79928368338986
V90,864,93.79928368338986
V90,865,100.0
V90,881,96.57586951888453
V90,886,84.5347864465687
V90,890,64.63498554243452
V90,892,67.7951181806619
V90,893,74.7951181806619
V90,895,71.2970242769909
V90,896,78.2970242769909
V90,897,85.2970242769909
V90,898,92.2970242769909
V90,899,99.2970242769909
V90,900,100.0
V90,902,89.55498785869852
V90,903,96.55498785869852
V90,904,100.0
V90,909,82.4176208898249
V90,910,89.4176208898249
V90,911,96.4176208898249
V90,912,100.0
V90,927,84.39362286074567
V90,930,79.77690336071547
V90,931,86.77690336071547
V90,934,57.028890545634475
V90,935,64.02889054563448
V90,936,71.02889054563448
V90,937,78.02889054563448
V90,938,85.02889054563448
V90,939,92.02889054563448
V90,940,99.02889054563448
V90,941,100.0
V90,945,89.5898121902517
V90,946,96.5898121902517
V90,947,100.0
V90,953,87.4063394738654
V90,954,94.4063394738654
V90,955,100.0
V90,979,68.41619211383255
V90,982,52.65053159682998
V90,983,59.65053159682998
V90,984,66.65053159682998
V90,985,73.65053159682998
V90,986,80.65053159682998
V90,991,41.910286692674056
V90,992,48.910286692674056
V90,993,55.910286692674056
V90,994,62.910286692674056
V90,995,69.91028669267405
V90,996,76.91028669267405
V90,997,83.91028669267405
V90,998,90.91028669267405
V90,999,97.91028669267405
V90,1000,100.0
V90,1002,81.06579976127088
V90,1003,88.06579976127088
V90,1004,95.06579976127088
V90,1005,100.0
V90,1026,75.66490378687601
V90,1027,82.66490378687601
V90,1028,89.66490378687601
V90,1029,96.66490378687601
V90,1030,100.0
V90,1034,81.86548350512874
V90,1035,88.86548350512874
V90,1036,95.86548350512874
V90,1037,100.0
V90,1039,94.43816036130943
V90,1042,88.86548350512874
V90,1043,95.86548350512874
V90,1044,100.0
V90,1047,100.0
V90,1071,100.0
V90,1074,76.24366720336309
V90,1075,83.24366720336309
V90,1078,65.59323273490814
V90,1079,72.59323273490814
V90,1082,67.04144414218555
V90,1083,74.04144414218555
V90,1086,46.41766386197464
V90,1087,53.41766386197464
V90,1088,60.41766386197464
V90,1089,67.41766386197463
V90,1090,74.41766386197463
V90,1091,81.41766386197463
V90,1092,88.41766386197463
V90,1093,95.41766386197463
V90,1094,100.0
V90,1097,82.8133574270546
V90,1098,89.8133574270546
V90,1099,96.8133574270546
V90,1103,82.90447640311103
V90,1104,89.90447640311103
V90,1105,96.90447640311103
V90,1107,99.51464477866702
V90,1108,100.0
V90,1110,100.0
V90,1117,95.37957835485753
V90,1118,100.0
V90,1127,91.62103652790864
V90,1128,98.62103652790864
V90,1129,100.0
V90,1132,95.38081142821
V90,1133,100.0
V90,1136,91.62103652790864
V90,1137,98.62103652790864
V90,1138,100.0
V90,1142,80.73785226409156
V90,1143,87.73785226409156
V90,1144,94.73785226409156
V90,1145,100.0
V90,1174,75.66490378687601
V90,1175,82.66490378687601
V90,1176,89.66490378687601
V90,1177,96.66490378687601
V90,1178,100.0
V90,1182,80.32310078032512
V90,1183,87.32310078032512
V90,1184,94.32310078032512
V90,1185,100.0
V90,1189,88.62599359245951
V90,1190,95.62599359245951
V90,1191,100.0
V90,1194,88.3283797196402
V90,1196,91.71117601660937
V90,1197,98.71117601660937
V90,1198,100.0
V90,1212,100.0
V90,1218,84.39362286074567
V90,1219,91.39362286074567
V90,1223,81.08907135961577
V90,1224,88.08907135961577
V90,1225,95.08907135961577
V90,1227,80.18593579687297
V90,1228,87.18593579687297
V90,1229,94.18593579687297
V90,1230,100.0
V90,1234,76.38300131502956
V90,1235,83.38300131502956
V90,1238,75.13727460883771
V90,1239,82.13727460883771
V90,1243,76.359134485153
V90,1244,83.359134485153
V90,1245,90.359134485153
V90,1246,97.359134485153
V90,1247,100.0
V90,1250,99.32026527645476
V90,1251,100.0
V90,1254,92.65930638615573
V90,1255,99.65930638615573
V90,1256,100.0
V90,1270,71.31796684459555
V90,1271,78.31796684459555
V90,1273,77.62848510854987
V90,1274,84.62848510854987
V90,1275,91.62848510854987
V90,1276,98.62848510854987
V90,1277,100.0
V90,1280,80.43398555164156
V90,1281,87.43398555164156
V90,1282,94.43398555164156
V90,1283,100.0
V90,1286,82.72623947011704
V90,1287,89.72623947011704
V90,1288,96.72623947011704
V90,1289,100.0
V90,1291,91.82446111949771
V90,1292,98.82446111949771
V90,1293,100.0
V90,1312,76.47396133730541
V90,1313,83.47396133730541
V90,1314,90.47396133730541
V90,1315,97.47396133730541
V90,1316,100.0
V90,1323,68.03631750427462
V90,1326,52.25686721381259
V90,1327,59.25686721381259
V90,1328,66.2568672138126
V90,1329,73.2568672138126
V90,1330,80.2568672138126
V90,1331,87.2568672138126
V90,1332,94.2568672138126
V90,1333,100.0
V90,1338,75.40049437626425
V90,1340,74.38765142435997
V90,1341,81.38765142435997
V90,1342,88.38765142435997
V90,1343,95.38765142435997
V90,1344,100.0
V90,1355,95.37957835485753
V90,1356,100.0
V90,1363,76.20719917220683
V90,1366,27.99962269733797
V90,1367,34.99962269733797
V90,1368,41.99962269733797
V90,1369,48.99962269733797
V90,1370,55.99962269733797
V90,1371,62.99962269733797
V90,1375,45.135390608277746
V90,1381,24.772742591234255
V90,1382,31.772742591234255
V90,1383,38.772742591234255
V90,1384,45.772742591234255
V90,1385,52.772742591234255
V90,1386,59.772742591234255
V90,1387,66.77274259123425
V90,1388,73.77274259123425
V90,1389,80.77274259123425
V90,1390,87.77274259123425
V90,1391,94.77274259123425
V209,14,100.0
V209,27,88.21617444574792
V209,28,95.21617444574792
V209,29,100.0
V209,31,99.08188713534253
V209,32,100.0
V209,75,84.39362286074567
V209,76,91.39362286074567
V209,77,98.39362286074567
V209,78,100.0
V210,14,100.0
V210,16,99.31131428901867
V210,17,100.0
V210,20,99.31051826395432
V210,21,100.0
V210,23,100.0
V210,74,98.49960117683416
V210,76,100.0
V210,79,100.0
V210,81,98.80800860367482
V210,82,100.0
V210,85,100.0
V210,88,100.0
V210,91,100.0
V210,168,89.55498785869852
V210,169,96.55498785869852
V210,170,100.0
V211,14,88.62599359245951
V211,15,95.62599359245951
V211,16,100.0
V211,22,96.75889040116778
V211,23,100.0
V211,86,96.64370064464212
V211,87,100.0
V211,91,95.92596325788324
V211,92,100.0
V211,94,100.0
V211,97,96.30271443127623
V211,98,100.0
V212,14,88.62599359245951
V212,15,95.62599359245951
V212,16,100.0
V212,22,96.75889040116778
V212,23,100.0
V212,86,96.64370064464212
V212,87,100.0
V212,90,92.68875622136656
V212,91,99.68875622136656
V212,92,100.0
V212,111,88.62599359245951
V212,112,95.62599359245951
V212,113,100.0
V213,14,98.69514616282873
V213,15,100.0
V213,18,80.47482169872623
V213,19,87.47482169872623
V213,20,94.47482169872623
V213,21,100.0
V213,23,100.0
V213,74,95.6933145609235
V213,75,100.0
V375,14,99.31051826395432
V375,15,100.0
V375,23,100.0
V375,77,96.64370064464212
V375,78,100.0
V375,119,96.75889040116778
V375,120,100.0
V401,14,94.5001987945029
V401,15,100.0
V401,23,100.0
V401,78,99.76559259393835
V401,79,100.0
V401,94,95.6933145609235
V401,95,100.0
V402,14,94.5001987945029
V402,15,100.0
V402,23,100.0
V402,78,95.6933145609235
V402,79,100.0
V441,14,89.04297768976362
V441,15,96.04297768976362
V441,16,100.0
V441,23,100.0
V441,78,95.6933145609235
V441,79,100.0
V442,14,89.04297768976362
V442,15,96.04297768976362
V442,16,100.0
V442,23,100.0
V442,78,95.6933145609235
V442,79,100.0
V488,14,100.0
V488,39,100.0
V488,41,100.0
V488,126,98.77147792608659
V488,129,93.04680792749686
V488,130,100.0
V488,132,100.0
V488,146,94.98220656219098
V488,147,100.0
V488,162,84.21985483621165
V488,163,91.21985483621165
V488,164,98.21985483621165
V488,165,100.0
V489,14,91.62183360168154
V489,15,98.62183360168154
V489,16,100.0
V489,23,100.0
V489,27,100.0
V489,45,91.62183360168154
V489,46,98.62183360168154
V489,47,100.0
V489,76,100.0
V489,81,100.0
V489,118,87.97394662685781
V489,119,94.97394662685781
V489,120,100.0
V489,123,94.02596529948485
V489,124,100.0
V526,14,95.15156581577756
V526,15,100.0
V526,115,88.61240868692447
V526,116,95.61240868692447
V526,117,100.0
V527,14,100.0
V527,47,88.62599359245951
V527,48,95.62599359245951
V527,49,100.0
V527,67,100.0
V527,115,91.57452835303515
V527,116,98.57452835303515
V527,117,100.0
V563,14,96.796179121688
V563,15,100.0
V563,114,99.26401008908083
V563,116,98.57452835303515
V563,117,100.0
V885,14,95.37957835485753
V885,15,100.0
V886,14,95.37957835485753
V886,15,100.0
V921,14,91.69150065751478
V921,15,98.69150065751478
V921,16,100.0
V922,14,91.69150065751478
V922,15,98.69150065751478
V922,16,100.0
V1001,14,91.31701372034192
V1001,15,98.31701372034192
V1001,16,100.0
V1001,86,99.56100610962592
V1001,87,100.0
V1001,403,90.86705501697081
V1001,406,81.4932128645186
V1001,407,88.4932128645186
V1001,408,95.4932128645186
V1001,409,100.0
V1090,14,100.0
V1090,61,94.43816036130943
V1090,62,100.0
V1091,14,100.0
V1091,30,99.31051826395432
V1091,31,100.0
V1092,14,96.501906096329
V1092,15,100.0
V1093,14,96.501906096329
V1093,15,100.0
V1123,14,80.47482169872623
V1123,15,87.47482169872623
V1123,16,94.47482169872623
V1123,17,100.0
V1124,14,80.47482169872623
V1124,15,87.47482169872623
V1124,16,94.47482169872623
V1124,17,100.0
V1162,14,88.15883916446538
V1162,15,95.15883916446538
V1162,16,100.0
V1163,14,88.15883916446538
V1163,15,95.15883916446538
V1163,16,100.0
V58,15,100.0
V58,17,100.0
V58,19,98.99482710637581
V58,20,100.0
V58,24,100.0
V58,26,100.0
V58,28,100.0
V58,30,100.0
V58,32,100.0
V58,34,100.0
V58,37,99.08033847655973
V58,38,100.0
V58,40,100.0
V58,51,98.10440586843549
V58,52,100.0
V58,56,100.0
V58,59,100.0
V58,62,100.0
V58,64,97.6577885471839
V58,65,100.0
V58,67,95.37957835485753
V58,68,100.0
V58,70,88.15883916446538
V58,71,95.15883916446538
V58,72,100.0
V58,75,94.98220656219098
V58,76,100.0
V58,79,97.657696473705
V58,80,100.0
V58,109,81.06579976127088
V58,110,88.06579976127088
V58,111,95.06579976127088
V58,112,100.0
V58,118,94.02596529948485
V58,121,90.45685937054591
V58,122,97.45685937054591
V58,123,100.0
V58,125,100.0
V58,128,79.67977044623598
V58,129,86.67977044623598
V58,130,93.67977044623598
V58,131,100.0
V58,134,100.0
V58,136,95.11528617046261
V58,137,100.0
V58,141,100.0
V58,145,95.71903378227948
V58,146,100.0
V58,149,90.1007872885825
V58,150,97.1007872885825
V58,151,100.0
V58,158,90.99550862860795
V58,160,87.29822305988418
V58,161,94.29822305988418
V58,162,100.0
V58,165,85.60542886255246
V58,166,92.60542886255246
V58,167,99.60542886255246
V58,168,100.0
V58,174,79.39621176256557
V58,175,86.39621176256557
V58,176,93.39621176256557
V58,177,100.0
V58,180,100.0
V58,210,100.0
V58,212,85.0968644372572
V58,213,92.0968644372572
V58,214,99.0968644372572
V58,215,100.0
V58,218,100.0
V58,222,94.64305748334988
V58,224,93.9535757473042
V58,225,100.0
V58,227,96.75889040116778
V58,228,100.0
V58,236,97.8199654752706
V58,237,100.0
V58,244,97.8199654752706
V58,245,100.0
V58,251,100.0
V58,253,96.501906096329
V58,254,100.0
V58,258,95.38081142821
V58,259,100.0
V58,261,87.12538333765234
V58,262,94.12538333765234
V58,263,100.0
V58,271,87.12538333765234
V58,272,94.12538333765234
V58,273,100.0
V58,275,87.12538333765234
V58,276,94.12538333765234
V58,277,100.0
V58,281,97.88127148951386
V58,282,100.0
V58,285,94.80205340309605
V58,288,91.59662534644573
V58,289,98.59662534644573
V58,290,100.0
V58,299,94.02596529948485
V58,300,100.0
V58,305,91.82446111949771
V58,306,98.82446111949771
V58,307,100.0
V58,311,91.82446111949771
V58,312,98.82446111949771
V58,313,100.0
V58,318,80.81830918796771
V58,319,87.81830918796771
V58,322,82.62330294436745
V58,323,89.62330294436745
V58,324,96.62330294436745
V58,325,100.0
V58,329,96.43056889622753
V58,333,90.90275219830816
V58,335,95.049957407524
V58,337,95.30085445009234
V58,338,100.0
V58,350,85.0968644372572
V58,351,92.0968644372572
V58,354,83.71790096516584
V58,355,90.71790096516584
V58,356,97.71790096516584
V58,357,100.0
V58,361,76.64892223899543
V58,362,83.64892223899543
V58,363,90.64892223899543
V58,364,97.64892223899543
V58,365,100.0
V58,368,91.62103652790864
V58,369,98.62103652790864
V58,370,100.0
V58,374,72.4490677068128
V58,375,79.4490677068128
V58,376,86.4490677068128
V58,377,93.4490677068128
V58,378,100.0
V58,404,76.93486237967912
V58,405,83.93486237967912
V58,406,90.93486237967912
V58,407,97.93486237967912
V58,410,89.55589890758776
V58,411,96.55589890758776
V58,412,100.0
V58,415,89.6362875897748
V58,416,96.6362875897748
V58,418,88.46074870927251
V58,419,95.46074870927251
V58,420,100.0
V58,422,94.5001987945029
V58,423,100.0
V58,446,94.5001987945029
V58,447,100.0
V58,450,91.62103652790864
V58,451,98.62103652790864
V58,452,100.0
V58,455,91.62103652790864
V58,456,98.62103652790864
V58,457,100.0
V58,461,80.3455640746612
V58,462,87.3455640746612
V58,463,94.3455640746612
V58,466,86.02505135735127
V58,467,93.02505135735127
V58,470,61.8978360295715
V58,471,68.8978360295715
V58,472,75.8978360295715
V58,473,82.8978360295715
V58,474,89.8978360295715
V58,475,96.8978360295715
V58,478,88.51887255748014
V58,479,95.51887255748014
V58,480,100.0
V58,483,92.66203873455638
V58,484,99.66203873455638
V58,485,100.0
V58,491,99.31051826395432
V58,492,100.0
V58,495,84.39362286074567
V58,498,66.8143800810985
V58,499,73.8143800810985
V58,500,80.8143800810985
V58,501,87.8143800810985
V58,502,94.8143800810985
V58,503,100.0
V58,506,100.0
V58,510,80.17658944974585
V58,512,80.43745121225072
V58,513,87.43745121225072
V58,516,73.38616408296723
V58,517,80.38616408296723
V58,518,87.38616408296723
V58,519,94.38616408296723
V58,520,100.0
V58,522,100.0
V58,527,86.87612005596165
V58,530,86.64218870133502
V58,531,93.64218870133502
V58,533,95.7589935812
V58,534,100.0
V58,538,100.0
V58,540,96.501906096329
V58,541,100.0
V58,549,91.62103652790864
V58,550,98.62103652790864
V58,551,100.0
V58,553,84.68155292310823
V58,558,66.26761976735673
V58,559,73.26761976735673
V58,561,68.80659978643243
V58,562,75.80659978643243
V58,563,82.80659978643243
V58,565,84.92487427634985
V58,566,91.92487427634985
V58,567,98.92487427634985
V58,569,100.0
V58,572,88.01728217641296
V58,574,87.00443922450869
V58,575,94.00443922450869
V58,576,100.0
V58,578,100.0
V58,582,100.0
V58,590,91.62183360168154
V58,591,98.62183360168154
V58,594,85.1396144040171
V58,595,92.1396144040171
V58,598,80.90865321491448
V58,599,87.90865321491448
V58,606,37.54698877492228
V58,607,44.54698877492228
V58,608,51.54698877492228
V58,609,58.54698877492228
V58,610,65.54698877492228
V58,611,72.54698877492228
V58,612,79.54698877492228
V58,613,86.54698877492228
V58,614,93.54698877492228
V58,615,100.0
V58,618,94.36541152420007
V58,620,94.61353254311324
V58,621,100.0
V58,638,89.55498785869852
V58,639,96.55498785869852
V58,640,100.0
V58,647,57.02032784973091
V58,648,64.0203278497309
V58,649,71.0203278497309
V58,650,78.0203278497309
V58,651,85.0203278497309
V58,652,92.0203278497309
V58,658,46.33404341168884
V58,659,53.33404341168884
V58,662,51.06101666710981
V58,663,58.06101666710981
V58,664,65.06101666710981
V58,666,61.35504999201078
V58,667,68.35504999201078
V58,671,53.37366234813975
V58,672,60.37366234813975
V58,673,67.37366234813976
V58,674,74.37366234813976
V58,675,81.37366234813976
V58,676,88.37366234813976
V58,677,95.37366234813976
V58,678,100.0
V58,686,67.20286082769834
V58,687,74.20286082769834
V58,691,45.62400743005077
V58,692,52.62400743005077
V58,693,59.62400743005077
V58,694,66.62400743005077
V58,695,73.62400743005077
V58,696,80.62400743005077
V58,697,87.62400743005077
V58,698,94.62400743005077
V58,699,100.0
V58,702,94.02596529948485
V58,703,100.0
V58,705,100.0
V58,707,79.39621176256557
V58,714,51.32073299715293
V58,715,58.32073299715293
V58,717,51.287025295855955
V58,718,58.287025295855955
V58,719,65.28702529585595
V58,720,72.28702529585595
V58,721,79.28702529585595
V58,722,86.28702529585595
V58,723,93.28702529585595
V58,724,100.0
V58,733,80.47482169872623
V58,734,87.47482169872623
V58,735,94.47482169872623
V58,738,90.38067444836176
V58,742,69.62309134299187
V58,743,76.62309134299187
V58,744,83.62309134299187
V58,745,90.62309134299187
V58,746,97.62309134299187
V58,747,100.0
V58,750,79.98033727236572
V58,752,64.66189019547394
V58,753,71.66189019547394
V58,754,78.66189019547394
V58,755,85.66189019547394
V58,756,92.66189019547394
V58,757,99.66189019547394
V58,758,100.0
V58,760,91.0831624210908
V58,761,98.0831624210908
V58,762,100.0
V59,15,100.0
V59,17,99.31051826395432
V59,18,100.0
V59,22,96.75889040116778
V59,23,100.0
V59,26,93.87071245941843
V59,27,100.0
V59,29,84.39362286074567
V59,30,91.39362286074567
V59,31,98.39362286074567
V59,32,100.0
V59,34,84.39362286074567
V59,35,91.39362286074567
V59,36,98.39362286074567
V59,37,100.0
V59,39,100.0
V59,42,100.0
V59,45,84.69130017744935
