time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
240,2723,1336236.9285714289,7638.5,1331321.4285714289,1336236.92857143,0,113266.41003795725,27382217.941010408,2932
241,3053,1340822.42857143,7638.5,1336236.92857143,1340822.4285714293,0,117676.81185663427,27499894.752867043,3700
242,2480,1343549.9285714293,5207.5,1340822.4285714293,1343549.9285714289,0,114322.8292083235,27614217.582075365,2752
243,3097,1345660.4285714289,5207.5,1343549.9285714289,1345660.4285714286,1,107762.3931611206,27721979.975236487,3290
244,1788,1347053.0535714286,3180.625,1345660.4285714286,1347053.053571429,3,82460.92678829875,27804440.902024787,1972
245,3647,1346586.678571429,3180.625,1347053.053571429,1346586.6785714286,0,151663.08507003385,27956103.98709482,3707
246,2380,1346015.9910714286,1809.3125,1346586.6785714286,1346015.991071429,0,95653.53702142421,28051757.524116244,2528
247,3039,1344786.303571429,1809.3125,1346015.991071429,1344786.3035714284,0,122799.76279791653,28174557.286914162,3120
248,2638,1343615.3660714284,1467.0625,1344786.3035714284,1343615.3660714286,0,121300.51061223279,28295857.797526397,3100
249,2313,1342769.4285714286,1467.0625,1343615.3660714286,1342769.4285714286,0,106944.44692996686,28402802.244456362,2476
250,2917,1342877.3035714286,3024.875,1342769.4285714286,1342877.303571429,0,127734.61581592147,28530536.860272285,3293
251,2439,1343463.178571429,3024.875,1342877.303571429,1343463.1785714286,1,109376.39310616908,28639913.253378455,2507
252,3048,1345028.6160714286,4613.4375,1343463.1785714286,1345028.6160714284,2,118559.94637627646,28758473.19975473,3060
253,2722,1346920.0535714284,4613.4375,1345028.6160714284,1346920.053571429,1,114584.614158742,28873057.813913472,2822
254,2963,1350288.616071429,6331.5625,1346920.053571429,1350288.616071429,0,140295.2839275968,29013353.09784107,3036
255,2780,1353840.178571429,6331.5625,1350288.616071429,1353840.1785714282,4,111242.81597683423,29124595.913817905,2805
256,3256,1359297.1785714282,8713.0,1353840.1785714282,1359297.1785714286,0,125210.37787203392,29249806.29168994,3442
257,2691,1365319.1785714286,8713.0,1359297.1785714286,1365319.1785714286,2,121271.5919897938,29371077.883679733,3096
258,2700,1372210.0535714286,9590.875,1365319.1785714286,1372210.0535714289,1,115280.17993534204,29486358.063615076,3254
259,1921,1379879.9285714289,9590.875,1372210.0535714289,1379879.9285714293,0,97342.79108036133,29583700.85469544,2479
260,2105,1387714.3035714293,9939.375,1379879.9285714293,1387714.3035714296,0,107182.88357815002,29690883.73827359,2785
261,1981,1395672.6785714296,9939.375,1387714.3035714296,1395672.6785714289,1,102837.89065708715,29793721.628930677,3016
262,2164,1403718.3035714289,10209.625,1395672.6785714289,1403718.3035714286,0,109239.34930681756,29902960.978237495,2900
263,2257,1411670.9285714286,10209.625,1403718.3035714286,1411670.9285714286,0,111662.9924419734,30014623.97067947,2945
264,2180,1420175.1785714286,10684.25,1411670.9285714286,1420175.1785714289,0,115117.87063870914,30129741.84131818,3309
265,2392,1428467.4285714289,10684.25,1420175.1785714289,1428467.428571429,0,102115.27390036422,30231857.115218543,3087
266,2921,1436750.241071429,11203.8125,1428467.428571429,1436750.2410714284,0,128908.63035808108,30360765.745576624,3332
267,2780,1445174.0535714284,11203.8125,1436750.2410714284,1445174.053571429,0,109297.01142280857,30470062.756999433,3707
268,2667,1453546.241071429,11039.1875,1445174.053571429,1453546.2410714293,0,99020.4424905599,30569083.199489992,3751
269,2383,1462202.4285714293,11039.1875,1453546.2410714293,1462202.428571429,2,101018.52384399287,30670101.723333985,3037
270,2051,1470915.053571429,10763.625,1462202.428571429,1470915.0535714296,1,105839.94523267499,30775941.66856666,2647
271,2745,1478933.6785714296,10763.625,1470915.0535714296,1478933.6785714289,0,128311.5384906476,30904253.20705731,3719
272,1817,1487754.3035714289,10637.625,1478933.6785714289,1487754.3035714286,0,82759.71606606594,30987012.923123375,3260
273,2383,1496008.9285714286,10637.625,1487754.3035714286,1496008.9285714289,0,110153.90743447035,31097166.830557846,2937
274,1723,1505236.6160714289,10950.6875,1496008.9285714289,1505236.616071429,0,107625.03260052142,31204791.863158368,2150
275,3135,1513052.303571429,10950.6875,1505236.616071429,1513052.3035714293,0,143893.0669597755,31348684.930118144,3734
276,2371,1521001.4285714293,10320.125,1513052.3035714293,1521001.4285714296,0,110151.88501179237,31458836.815129936,3106
277,2036,1529285.5535714296,10320.125,1521001.4285714296,1529285.5535714284,0,97091.99777057269,31555928.81290051,2452
278,2643,1537197.4910714284,10554.9375,1529285.5535714284,1537197.4910714293,0,136070.41529932065,31691999.228199832,2836
279,2411,1545341.4285714293,10554.9375,1537197.4910714293,1545341.4285714298,0,122839.34550051688,31814838.57370035,2696
280,1715,1554461.5535714298,10835.125,1545341.4285714298,1554461.5535714298,0,86953.96906687904,31901792.54276723,1979
281,2347,1562949.6785714298,10835.125,1554461.5535714298,1562949.6785714296,0,121660.57042221988,32023453.11318945,2416
282,3517,1569794.8035714296,10362.125,1562949.6785714296,1569794.8035714298,0,136077.19994725147,32159530.313136704,3835
283,2741,1577415.9285714298,10362.125,1569794.8035714298,1577415.9285714293,7,120982.22004413031,32280512.533180833,3066
284,2695,1584098.5535714293,9377.625,1577415.9285714293,1584098.5535714298,0,127954.91068211927,32408467.443862952,3164
285,1990,1591486.1785714298,9377.625,1584098.5535714298,1591486.1785714296,0,95411.3237021096,32503878.76756506,2451
286,3414,1595863.5535714296,7791.375,1591486.1785714296,1595863.5535714298,0,145950.84134509863,32649829.60891016,3515
287,2642,1601012.9285714298,7791.375,1595863.5535714298,1601012.9285714298,0,115779.97494592523,32765609.583856083,2688
288,2470,1605002.4523809506,6459.523809523805,1601012.9285714298,1605002.4523809503,0,100569.56971684142,32866179.153572924,2721
289,3438,1608023.976190471,6459.523809523805,1605002.4523809503,1608023.9761904762,0,118698.65719750995,32984877.810770433,3751
290,3111,1609079.4047619011,4166.428571428578,1608023.9761904762,1609079.404761904,1,114632.71787833692,33099510.52864877,3968
291,1447,1611798.8333333288,4166.428571428578,1609079.404761904,1611798.8333333335,4,79132.79934937562,33178643.327998146,1451
292,3283,1610777.0476190352,2261.214285714292,1611798.8333333335,1610777.0476190487,0,131561.53269715508,33310204.860695302,3323
293,2549,1610489.2619047505,2261.214285714292,1610777.0476190487,1610489.2619047605,0,118014.50685156506,33428219.367546868,3471
294,2380,1609363.738095226,1254.47619047619,1610489.2619047605,1609363.7380952395,1,126924.72708369399,33555144.09463056,2595
295,2733,1607885.214285705,1254.47619047619,1609363.7380952395,1607885.2142857146,0,119577.39056575175,33674721.485196315,3205
296,2666,1606356.595238083,1137.3809523809502,1607885.2142857146,1606356.5952380975,0,99880.59790666348,33774602.08310298,2747
297,2232,1605261.976190466,1137.3809523809502,1606356.5952380975,1605261.976190476,0,107410.003370339,33882012.086473316,2504
298,3091,1605067.3333333274,2896.3571428571463,1605261.976190476,1605067.333333333,0,130357.2609521501,34012369.34742547,3193
299,3067,1604896.6904761845,2896.3571428571463,1605067.333333333,1604896.690476189,0,113998.0664202368,34126367.4138457,3078
300,2398,1608614.3809523748,6115.690476190475,1604896.690476189,1608614.38095238,0,93976.35793480574,34220343.771780506,2399
301,2846,1611884.0714285658,6115.690476190475,1608614.38095238,1611884.0714285711,0,114137.67188319292,34334481.4436637,2893
302,2465,1617383.0714285735,7963.999999999989,1611884.0714285711,1617383.0714285718,0,112625.45388870267,34447106.8975524,2838
303,3167,1622180.0714285742,7963.999999999989,1617383.0714285718,1622180.0714285732,0,124551.89845325513,34571658.79600566,3981
304,2625,1628574.2380952395,9019.166666666664,1622180.0714285732,1628574.2380952376,0,114167.8298623561,34685826.625868015,3551
305,2177,1635416.404761904,9019.166666666664,1628574.2380952376,1635416.404761903,0,110466.1413516661,34796292.76721968,2939
306,2251,1644013.1904761835,10847.785714285717,1635416.404761903,1644013.19047619,0,91435.87859607965,34887728.64581576,3766
307,1990,1652870.9761904706,10847.785714285717,1644013.19047619,1652870.9761904755,1,87718.01493130585,34975446.660747066,2372
308,2405,1661445.047619046,10979.071428571422,1652870.9761904755,1661445.0476190476,0,118459.73537069072,35093906.396117754,3096
309,3066,1669358.119047618,10979.071428571422,1661445.0476190476,1669358.1190476185,0,131803.4547983827,35225709.85091614,4238
310,1359,1678623.595238091,10624.476190476189,1669358.1190476185,1678623.5952380945,0,75530.59797223264,35301240.44888837,1605
311,3371,1685877.071428567,10624.476190476189,1678623.5952380945,1685877.0714285744,0,154008.040435981,35455248.489324346,3892
312,2460,1694191.9761904774,10774.904761904767,1685877.0714285744,1694191.9761904767,0,90984.33785729605,35546232.827181645,2908
313,3491,1701475.8809523797,10774.904761904767,1694191.9761904767,1701475.8809523787,0,124425.78793829575,35670658.61511994,3877
314,2475,1710793.0238095196,11792.142857142855,1701475.8809523787,1710793.0238095203,0,95020.92617717724,35765679.541297115,2748
315,2061,1720524.1666666612,11792.142857142855,1710793.0238095203,1720524.1666666688,49,90978.78916495205,35856658.33046207,2645
316,3278,1728787.4761904767,11541.30952380952,1720524.1666666688,1728787.4761904744,0,112884.99850778237,35969543.32896985,3949
317,1941,1738387.7857142822,11541.30952380952,1728787.4761904744,1738387.785714287,1,113050.46867158706,36082593.79764144,2459
318,2661,1746932.666666665,11205.880952380967,1738387.785714287,1746932.666666664,0,128996.02455913754,36211589.82220058,3289
319,2642,1755496.547619042,11205.880952380967,1746932.666666664,1755496.5476190483,0,99962.46940307628,36311552.291603655,3883
320,2193,1763848.7380952374,10545.190476190486,1755496.5476190483,1763848.738095236,0,104071.58975040987,36415623.881354064,2472
321,2304,1772089.9285714251,10545.190476190486,1763848.738095236,1772089.92857143,0,115556.47275257639,36531180.35410664,3486
322,2508,1779224.6428571455,9642.714285714286,1772089.92857143,1779224.6428571434,0,101797.21918452243,36632977.57329117,3200
323,2816,1786051.357142859,9642.714285714286,1779224.6428571434,1786051.3571428594,0,130111.87985865031,36763089.45314982,3366
324,2804,1792802.1190476231,9554.761904761903,1786051.3571428594,1792802.1190476178,0,79648.87988034113,36842738.33303016,4404
325,2523,1799833.8809523815,9554.761904761903,1792802.1190476178,1799833.8809523815,0,79750.30126273601,36922488.63429289,3044
326,2309,1808265.4047619035,10740.523809523826,1799833.8809523815,1808265.4047619088,0,109157.10353746796,37031645.73783036,2807
327,2820,1816185.9285714307,10740.523809523826,1808265.4047619088,1816185.9285714335,0,131809.16244274803,37163454.900273114,3119
328,3110,1824389.6904761968,11313.761904761905,1816185.9285714335,1824389.6904761917,0,134455.15618308363,37297910.0564562,3521
329,1491,1834212.452380955,11313.761904761905,1824389.6904761917,1834212.452380952,0,79327.39553836502,37377237.45199457,1867
330,2700,1842657.1428571434,11144.690476190484,1834212.452380952,1842657.1428571416,13,110283.21699129787,37487520.668985866,3004
331,2718,1851083.833333333,11144.690476190484,1842657.1428571416,1851083.8333333363,2,124339.01023142585,37611859.679217294,2834
332,3394,1857896.8333333354,10207.000000000002,1851083.8333333363,1857896.8333333347,0,129562.70798719095,37741422.38720448,3665
333,2244,1865859.8333333337,10207.000000000002,1857896.8333333347,1865859.8333333319,1,101673.56561459182,37843095.95281907,2594
334,2308,1872199.785714281,8647.95238095239,1865859.8333333319,1872199.7857142887,2,98548.80024119165,37941644.75306027,2400
335,2984,1877863.7380952379,8647.95238095239,1872199.7857142887,1877863.7380952374,0,157845.9733491846,38099490.72640945,3137
336,2541,1881782.2619047582,6459.523809523805,1877863.7380952374,1881782.2619047635,0,120535.3181053061,38220026.04451475,2783
337,2112,1886129.7857142843,6459.523809523805,1881782.2619047635,1886129.7857142887,0,121155.2743860241,38341181.31890078,2301
338,3357,1886939.2142857136,4166.428571428578,1886129.7857142887,1886939.2142857118,0,143755.7749779319,38484937.09387871,3678
339,2127,1888978.6428571367,4166.428571428578,1886939.2142857118,1888978.642857143,0,102269.69162766199,38587206.78550637,2813
340,2917,1888322.8571428447,2261.214285714292,1888978.642857143,1888322.8571428568,1,106541.80471941466,38693748.590225786,3125
341,2281,1888303.0714285586,2261.214285714292,1888322.8571428568,1888303.0714285723,0,103258.17897714592,38797006.76920293,2900
342,2468,1887089.5476190378,1254.47619047619,1888303.0714285723,1887089.5476190473,0,113823.88232983432,38910830.65153277,2776
343,2807,1885537.0238095128,1254.47619047619,1887089.5476190473,1885537.0238095247,0,122753.15795181648,39033583.809484586,3162
344,2335,1884339.4047618932,1137.3809523809502,1885537.0238095247,1884339.4047619046,0,103117.9324042664,39136701.74188885,2754
345,2057,1883419.785714273,1137.3809523809502,1884339.4047619046,1883419.7857142845,0,99701.80277830442,39236403.544667155,2424
346,2689,1883627.142857136,2896.3571428571463,1883419.7857142845,1883627.1428571441,0,134814.8715490555,39371218.41621621,2898
347,2473,1884050.4999999956,2896.3571428571463,1883627.1428571441,1884050.5000000005,0,120603.08245261652,39491821.49866883,2473
348,3099,1887067.1904761863,6115.690476190475,1884050.5000000005,1887067.1904761905,0,126774.27270552854,39618595.77137435,3124
349,3046,1890136.8809523764,6115.690476190475,1887067.1904761905,1890136.8809523776,0,126595.96207479705,39745191.733449146,3118
350,1874,1896226.88095238,7963.999999999989,1890136.8809523776,1896226.880952384,11,96047.06524866911,39841238.798697814,2188
351,2728,1901462.8809523864,7963.999999999989,1896226.880952384,1901462.8809523839,0,113768.2723729945,39955007.071070805,3549
352,2571,1907911.0476190501,9019.166666666664,1901462.8809523839,1907911.047619049,0,94472.01876809826,40049479.08983891,3150
353,2762,1914168.2142857153,9019.166666666664,1907911.047619049,1914168.2142857127,0,134814.23357210547,40184293.32341101,3713
354,2551,1922464.9999999932,10847.785714285717,1914168.2142857127,1922465.0000000044,6,99432.879091604,40283726.202502616,3524
355,2956,1930356.785714285,10847.785714285717,1922465.0000000044,1930356.7857142843,0,118582.0311400167,40402308.23364263,3352
356,3373,1937962.8571428547,10979.071428571422,1930356.7857142843,1937962.8571428566,2,110726.61346999278,40513034.847112626,4053
357,2318,1946623.928571427,10979.071428571422,1937962.8571428566,1946623.9285714289,2,96385.93668397477,40609420.7837966,3162
358,1868,1955380.4047619014,10624.476190476189,1946623.9285714289,1955380.4047619035,1,86467.94628579752,40695888.7300824,2237
359,4279,1961725.880952376,10624.476190476189,1955380.4047619035,1961725.88095238,0,146077.36438417278,40841966.094466574,4546
360,2276,1970224.785714283,10774.904761904767,1961725.88095238,1970224.785714284,2,86132.54874542849,40928098.643212005,2424
361,2643,1978356.690476187,10774.904761904767,1970224.785714284,1978356.6904761908,0,107655.15131299784,41035753.794525005,2914
362,3544,1986604.8333333316,11792.142857142855,1978356.6904761908,1986604.8333333351,0,123296.01351250008,41159049.808037505,3911
363,1871,1996525.976190476,11792.142857142855,1986604.8333333351,1996525.9761904778,2,97405.3714066344,41256455.17944414,2282
364,2570,2005497.2857142857,11541.30952380952,1996525.9761904778,2005497.285714287,0,105196.27847606082,41361651.4579202,2847
365,3020,2014018.595238095,11541.30952380952,2005497.285714287,2014018.5952380956,0,115118.72772758038,41476770.18564778,3546
366,2770,2022454.4761904737,11205.880952380967,2014018.5952380956,2022454.4761904783,0,140873.64778343696,41617643.833431214,3506
367,1462,2032198.3571428563,11205.880952380967,2022454.4761904783,2032198.3571428559,0,79234.64859602653,41696878.48202724,2107
368,1735,2041008.547619045,10545.190476190486,2032198.3571428559,2041008.5476190494,0,97023.50438608213,41793901.98641332,2121
369,3343,2048210.7380952386,10545.190476190486,2041008.5476190494,2048210.7380952411,0,169913.2865384862,41963815.27295181,3923
370,2015,2055838.4523809566,9642.714285714286,2048210.7380952411,2055838.452380949,0,86978.33624755,42050793.60919936,4153
371,1993,2063488.1666666644,9642.714285714286,2055838.452380949,2063488.1666666677,0,86618.09301223862,42137411.702211596,2485
372,2526,2070516.9285714314,9554.761904761903,2063488.1666666677,2070516.9285714317,1,112231.89922416331,42249643.60143576,3255
373,2282,2077789.6904761954,9554.761904761903,2070516.9285714317,2077789.690476191,0,120550.54413202149,42370194.14556778,4048
374,1495,2087035.214285713,10740.523809523826,2077789.690476191,2087035.214285712,0,85820.57631228062,42456014.72188006,2418
375,3197,2094578.7380952355,10740.523809523826,2087035.214285712,2094578.7380952374,0,130178.39813730169,42586193.120017365,3575
376,1708,2104184.4999999967,11313.761904761905,2094578.7380952374,2104184.4999999967,0,88313.71150585468,42674506.83152322,3385
377,2826,2112672.26190476,11313.761904761905,2104184.4999999967,2112672.2619047635,0,122383.30053525485,42796890.13205847,3355
378,1946,2121870.9523809496,11144.690476190484,2112672.2619047635,2121870.9523809548,0,91246.851488389,42888136.98354686,2681
379,2044,2130971.642857141,11144.690476190484,2121870.9523809548,2130971.6428571427,0,115942.46005753022,43004079.44360439,2322
380,2851,2138327.6428571385,10207.000000000002,2130971.6428571427,2138327.64285714,0,135279.3007765993,43139358.74438099,3018
381,2558,2145976.6428571357,10207.000000000002,2138327.64285714,2145976.6428571474,0,106021.97655598466,43245380.72093698,3146
382,1436,2153188.595238093,8647.95238095239,2145976.6428571474,2153188.5952380947,0,88829.36969735728,43334210.09063433,2231
383,2548,2159288.54761904,8647.95238095239,2153188.5952380947,2159288.5476190536,0,120837.55820336082,43455047.64883769,2684
384,2601,2163147.0714285676,6459.523809523805,2159288.5476190536,2163147.0714285746,0,123154.49790935387,43578202.146747045,2649
385,2870,2166736.5952380886,6459.523809523805,2163147.0714285746,2166736.5952380938,0,140064.56427678317,43718266.71102383,4130
386,2323,2168580.0238095075,4166.428571428578,2166736.5952380938,2168580.0238095266,0,113178.47544854805,43831445.18647238,3075
387,2600,2170146.4523809403,4166.428571428578,2168580.0238095266,2170146.4523809575,0,109296.7583932278,43940741.94486561,2804
388,1813,2170594.6666666553,2261.214285714292,2170146.4523809575,2170594.666666668,3,108939.44118568973,44049681.3860513,2229
389,3113,2169742.8809523657,2261.214285714292,2170594.666666668,2169742.8809523806,0,137330.79948078247,44187012.18553208,3356
390,2669,2168328.3571428377,1254.47619047619,2169742.8809523806,2168328.357142856,0,111960.51995337756,44298972.705485456,3142
391,3794,2165788.833333313,1254.47619047619,2168328.357142856,2165788.833333331,0,150819.23887577458,44449791.94436123,3953
392,1771,2165155.214285693,1137.3809523809502,2165788.833333331,2165155.21428571,4,78062.2785631099,44527854.222924344,2299
393,3233,2163059.595238072,1137.3809523809502,2165155.21428571,2163059.5952380956,1,126703.82349121374,44654558.04641556,3385
394,2654,2163301.9523809375,2896.3571428571463,2163059.5952380956,2163301.9523809543,0,90736.67720736032,44745294.72362292,2750
395,2038,2164160.309523796,2896.3571428571463,2163301.9523809543,2164160.3095238144,0,98694.72385901179,44843989.44748193,2055
396,3359,2166916.9999999986,6115.690476190475,2164160.3095238144,2166916.9999999977,0,141273.09889478976,44985262.54637672,3380
397,3235,2169797.690476182,6115.690476190475,2166916.9999999977,2169797.690476183,0,109645.39512789826,45094907.94150462,3359
398,3042,2174719.690476176,7963.999999999989,2169797.690476183,2174719.690476194,0,121825.68873234751,45216733.63023697,3125
399,2876,2179807.690476187,7963.999999999989,2174719.690476194,2179807.6904761875,0,102644.1877004782,45319377.81793745,3365
400,1957,2186869.8571428414,9019.166666666664,2179807.6904761875,2186869.8571428536,1,87307.89730359678,45406685.715241045,2480
401,2646,2193243.0238095075,9019.166666666664,2186869.8571428536,2193243.0238095215,0,118928.11880023328,45525613.834041275,3376
402,2356,2201734.809523799,10847.785714285717,2193243.0238095215,2201734.809523803,0,119278.50702245187,45644892.34106373,3463
403,2467,2210115.5952380807,10847.785714285717,2201734.809523803,2210115.5952380947,0,114664.17763926886,45759556.518703,3142
404,2365,2218729.6666666633,10979.071428571422,2210115.5952380947,2218729.666666666,0,110380.05265210813,45869936.571355104,2723
405,2437,2227271.7380952346,10979.071428571422,2218729.666666666,2227271.7380952355,0,111380.91858259191,45981317.48993769,2988
406,2763,2235133.214285708,10624.476190476189,2227271.7380952355,2235133.214285712,0,106492.11826636354,46087809.60820406,3218
407,2948,2242809.6904761847,10624.476190476189,2235133.214285712,2242809.6904761903,0,121329.05688455224,46209138.66508861,3290
408,2410,2251174.595238089,10774.904761904767,2242809.6904761903,2251174.595238095,6,107776.35810534506,46316915.023193955,2814
409,2372,2259577.499999994,10774.904761904767,2251174.595238095,2259577.5000000005,0,112469.49454818484,46429384.51774214,2779
410,2929,2268440.6428571367,11792.142857142855,2259577.5000000005,2268440.6428571483,1,122127.32343543689,46551511.841177575,3092
411,2620,2277612.7857142845,11792.142857142855,2268440.6428571483,2277612.785714288,0,94967.54256880296,46646479.38374638,3169
412,2312,2286842.0952380886,11541.30952380952,2277612.785714288,2286842.0952380975,0,98927.38518381302,46745406.76893019,2524
413,3095,2295288.4047618983,11541.30952380952,2286842.0952380975,2295288.404761901,0,134915.06434237503,46880321.83327256,3768
414,3303,2303191.2857142757,11205.880952380967,2295288.404761901,2303191.2857142896,0,106096.32983282821,46986418.16310539,3655
415,2414,2311983.166666664,11205.880952380967,2303191.2857142896,2311983.166666665,0,84932.60105058034,47071350.76415597,3125
416,2503,2320025.357142853,10545.190476190486,2311983.166666665,2320025.3571428615,0,123132.31215355528,47194483.076309524,2901
417,2638,2327932.5476190494,10545.190476190486,2320025.3571428615,2327932.547619049,0,122567.57602711629,47317050.65233664,2935
418,1955,2335620.2619047617,9642.714285714286,2327932.547619049,2335620.261904759,0,104384.60684713398,47421435.25918378,2578
419,2692,2342570.9761904716,9642.714285714286,2335620.261904759,2342570.9761904795,0,148915.1785058885,47570350.43768967,3681
420,2125,2350000.7380952304,9554.761904761903,2342570.9761904795,2350000.7380952346,0,103560.19402804814,47673910.63171772,3809
421,979,2358576.4999999856,9554.761904761903,2350000.7380952346,2358576.5000000075,0,67124.3650015944,47741034.996719316,2599
422,2530,2366787.0238095284,10740.523809523826,2358576.5000000075,2366787.023809525,0,99706.2011710364,47840741.19789035,3029
423,2040,2375487.547619046,10740.523809523826,2366787.023809525,2375487.547619048,0,104553.90966273405,47945295.10755308,2829
424,2811,2383990.309523811,11313.761904761905,2375487.547619048,2383990.309523808,0,122185.24969202308,48067480.3572451,3536
425,3149,2392155.071428571,11313.761904761905,2383990.309523808,2392155.071428572,0,124360.33848259576,48191840.6957277,3436
426,2006,2401293.761904758,11144.690476190484,2392155.071428572,2401293.761904765,0,93816.0823267781,48285656.778054476,2309
427,2767,2409671.452380951,11144.690476190484,2401293.761904765,2409671.452380956,0,147290.9897928349,48432947.76784731,3155
428,2420,2417458.452380952,10207.000000000002,2409671.452380956,2417458.452380953,0,100191.02952233807,48533138.797369644,2675
429,2818,2424847.4523809487,10207.000000000002,2417458.452380953,2424847.4523809585,0,128113.39028515502,48661252.1876548,2831
430,3054,2430441.404761904,8647.95238095239,2424847.4523809585,2430441.4047619053,0,126289.85407292734,48787542.04172773,3818
431,2474,2436615.3571428508,8647.95238095239,2430441.4047619053,2436615.357142857,0,107823.90362248619,48895365.945350215,2586
432,1555,2441519.880952371,6459.523809523805,2436615.357142857,2441519.880952379,0,96456.0386535923,48991821.984003805,2234
433,2601,2445378.404761893,6459.523809523805,2441519.880952379,2445378.4047619016,0,138378.5353424815,49130200.51934629,3060
434,2387,2447157.8333333153,4166.428571428578,2445378.4047619016,2447157.8333333354,0,110002.27802111875,49240202.79736741,2789
435,2876,2448448.261904749,4166.428571428578,2447157.8333333354,2448448.2619047593,0,123239.60053660581,49363442.397904016,3042
436,2456,2448253.476190457,2261.214285714292,2448448.2619047593,2448253.476190484,0,107324.57871682078,49470766.97662084,2635
437,3017,2447497.690476182,2261.214285714292,2448253.476190484,2447497.690476189,0,105172.47474212725,49575939.45136297,3332
438,2960,2445792.166666646,1254.47619047619,2447497.690476189,2445792.166666672,0,103720.12521906782,49679659.57658204,3327
439,3145,2443901.642857129,1254.47619047619,2445792.166666672,2443901.6428571357,0,136890.17110925005,49816549.74769129,3282
440,2624,2442415.0238094977,1137.3809523809502,2443901.6428571357,2442415.0238095243,0,108831.87911229923,49925381.626803584,2762
441,3053,2440499.404761886,1137.3809523809502,2442415.0238095243,2440499.4047619067,0,111324.14427404039,50036705.771077625,3206
442,2422,2440973.7619047486,2896.3571428571463,2440499.4047619067,2440973.76190476,0,130902.01479792941,50167607.78587555,2481
443,2284,2441586.1190476017,2896.3571428571463,2440973.76190476,2441586.1190476194,0,110713.15968640517,50278320.94556195,2359
444,3206,2444495.8095238036,6115.690476190475,2441586.1190476194,2444495.8095238125,0,122536.70222923582,50400857.64779119,3206
445,2513,2448098.4999999967,6115.690476190475,2444495.8095238125,2448098.4999999953,0,126570.34171815947,50527427.98950935,2570
446,1422,2454640.4999999884,7963.999999999989,2448098.4999999953,2454640.499999997,0,84090.13210881554,50611518.12161817,1495
447,3399,2459205.49999999,7963.999999999989,2454640.499999997,2459205.499999998,0,132917.76870843396,50744435.890326604,3739
448,2286,2465938.666666652,9019.166666666664,2459205.499999998,2465938.6666666684,0,118639.57912977229,50863075.469456375,3193
449,2154,2472803.8333333223,9019.166666666664,2465938.6666666684,2472803.833333334,0,81879.34056375429,50944954.81002013,3462
450,2564,2481087.6190476115,10847.785714285717,2472803.833333334,2481087.6190476255,0,139840.21772543446,51084795.02774556,3246
451,2480,2489455.404761903,10847.785714285717,2481087.6190476255,2489455.40476191,0,133984.27819371238,51218779.30593927,3265
452,2043,2498391.4761904785,10979.071428571422,2489455.40476191,2498391.4761904795,0,105900.79681872291,51324680.102758,2815
453,2203,2507167.547619048,10979.071428571422,2498391.4761904795,2507167.547619045,0,87852.05111219194,51412532.15387019,3018
454,2919,2514873.0238095173,10624.476190476189,2507167.547619045,2514873.023809519,0,124613.92348517086,51537146.077355355,3052
455,2237,2523260.4999999916,10624.476190476189,2514873.023809519,2523260.5000000005,0,120102.93302753319,51657249.01038289,2976
456,1987,2532048.4047618993,10774.904761904767,2523260.5000000005,2532048.4047618955,0,89729.38441206294,51746978.394794956,3123
457,2718,2540105.3095237943,10774.904761904767,2532048.4047618955,2540105.309523804,0,127389.50855009293,51874367.90334505,2984
458,2228,2549669.4523809403,11792.142857142855,2540105.309523804,2549669.4523809524,2,114030.74129994203,51988398.64464499,2763
459,2355,2559106.5952380886,11792.142857142855,2549669.4523809524,2559106.5952380956,8,120431.56812600988,52108830.212771,3303
460,2571,2568076.9047618965,11541.30952380952,2559106.5952380956,2568076.9047619076,0,129426.27425645922,52238256.48702746,3010
461,2127,2577491.2142857085,11541.30952380952,2568076.9047619076,2577491.21428572,0,100990.70045412212,52339247.18748158,2818
462,2741,2585956.0952380947,11205.880952380967,2577491.21428572,2585956.0952380984,3,113889.35816972784,52453136.54565131,3771
463,2458,2594703.976190473,11205.880952380967,2585956.0952380984,2594703.976190478,0,121362.52826689954,52574499.07391821,3023
464,2606,2602643.166666666,10545.190476190486,2594703.976190478,2602643.166666667,0,100643.96988695684,52675143.04380517,3392
465,2999,2610189.357142855,10545.190476190486,2602643.166666667,2610189.3571428554,0,103252.85464475374,52778395.89844992,3800
466,1544,2618288.071428568,9642.714285714286,2610189.3571428554,2618288.071428575,5,79268.52427355696,52857664.42272348,1718
467,2476,2625454.785714288,9642.714285714286,2618288.071428575,2625454.7857142873,0,111686.58075644789,52969351.00347993,3342
468,2519,2632490.5476190383,9554.761904761903,2625454.7857142873,2632490.5476190494,0,109584.02747698122,53078935.03095691,3321
469,2079,2639966.3095238004,9554.761904761903,2632490.5476190494,2639966.30952381,1,103904.58352058165,53182839.61447749,3192
470,2068,2648638.833333331,10740.523809523826,2639966.30952381,2648638.833333329,0,95259.82968633476,53278099.44416383,3628
471,2629,2656750.35714285,10740.523809523826,2648638.833333329,2656750.3571428573,0,144201.37376581435,53422300.81792964,2803
472,2448,2665616.1190476203,11313.761904761905,2656750.3571428573,2665616.11904762,0,136397.55293024346,53558698.370859884,3259
473,1823,2675106.880952383,11313.761904761905,2665616.11904762,2675106.8809523853,0,108497.3377780826,53667195.70863797,2035
