time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
342,3,6.0,3.0,6.0,6.0,0,3083.7980686121637,1899184.905628476,3
343,2,6.0,2.0,6.0,6.0,0,3057.9749622839254,1902242.88059076,2
344,4,7.0,5.0,6.0,7.0,0,3063.792771175208,1905306.6733619352,4
345,9,8.0,10.0,7.0,8.0,0,3213.1492707919792,1908519.8226327272,9
346,10,9.0,11.0,8.0,9.0,0,3275.1010644701455,1911794.9236971973,10
347,37,13.0,41.0,9.0,13.0,0,4595.732790885481,1916390.6564880828,37
348,54,16.0,57.0,13.0,16.0,0,5015.649383632716,1921406.3058717155,54
349,52,19.0,55.0,16.0,19.0,0,4958.58532380901,1926364.8911955245,52
350,70,26.0,77.0,19.0,26.0,0,5586.020533411479,1931950.911728936,70
351,64,39.0,77.0,26.0,39.0,0,4678.462336278007,1936629.374065214,64
352,65,48.0,74.0,39.0,48.0,127,9813.861066426169,1946443.2351316402,192
353,139,0.0,91.0,48.0,0.0,0,7035.6639248062775,1953478.8990564465,139
354,110,9.0,119.0,0.0,9.0,0,6010.629475109778,1959489.5285315563,110
355,108,28.0,127.0,9.0,28.0,0,6141.121611529451,1965630.6501430857,108
356,98,56.0,126.0,28.0,56.0,0,5683.821001426326,1971314.471144512,98
357,110,90.0,144.0,56.0,90.0,0,5443.521875911181,1976757.9930204232,110
358,112,105.0,127.0,90.0,105.0,0,5707.000547308796,1982464.993567732,112
359,108,127.0,130.0,105.0,127.0,0,5519.462496062865,1987984.456063795,108
360,104,159.0,136.0,127.0,159.0,0,5800.368685317713,1993784.8247491126,104
361,120,174.0,135.0,159.0,174.0,0,6024.885872678157,1999809.7106217907,120
362,125,206.0,157.0,174.0,206.0,0,6298.767813728524,2006108.4784355192,125
363,140,208.0,142.0,206.0,208.0,0,6724.248733513504,2012832.7271690327,140
364,137,216.0,145.0,208.0,216.0,0,7482.178818060974,2020314.9059870937,137
365,120,245.0,149.0,216.0,245.0,0,6705.308858937478,2027020.2148460313,120
366,121,265.0,141.0,245.0,265.0,0,6473.745830736406,2033493.9606767676,121
367,116,271.0,122.0,265.0,271.0,0,6049.512773702421,2039543.47345047,116
368,108,283.0,120.0,271.0,283.0,356,19249.709689892436,2058793.1831403624,464
369,382,9.0,108.0,283.0,9.0,0,10137.396898460353,2068930.5800388227,382
370,104,28.0,123.0,9.0,28.0,0,6104.295541394111,2075034.8755802168,104
371,84,53.0,109.0,28.0,53.0,0,5230.834019768069,2080265.7095999848,84
372,62,56.0,65.0,53.0,56.0,0,4872.661696922532,2085138.3712969073,62
373,82,56.0,82.0,56.0,56.0,0,5039.946063683232,2090178.3173605904,82
374,65,60.0,69.0,56.0,60.0,0,4600.856227187516,2094779.173587778,65
375,97,59.0,96.0,60.0,59.0,0,5205.213094067442,2099984.3866818454,97
376,85,62.0,88.0,59.0,62.0,0,5290.077409783223,2105274.464091629,85
377,73,72.0,83.0,62.0,72.0,0,4922.416892617087,2110196.880984246,73
378,75,78.0,81.0,72.0,78.0,0,4961.762977197541,2115158.6439614436,75
379,68,81.0,71.0,78.0,81.0,0,4875.837385005918,2120034.4813464493,68
380,69,78.0,66.0,81.0,78.0,0,5044.6745085368175,2125079.155854986,69
381,64,78.0,64.0,78.0,78.0,0,4788.0857508194185,2129867.2416058057,64
382,59,88.0,69.0,78.0,88.0,0,4705.424871387491,2134572.666477193,59
383,44,96.0,52.0,88.0,96.0,0,4063.967970494602,2138636.634447688,44
384,43,96.0,43.0,96.0,96.0,173,9032.296401672917,2147668.930849361,216
385,125,0.0,29.0,96.0,0.0,0,7052.61137854196,2154721.542227903,125
386,36,0.0,36.0,0.0,0.0,0,3704.536748749443,2158426.0789766526,36
387,22,0.0,22.0,0.0,0.0,0,3438.846770476969,2161864.9257471296,22
388,18,0.0,18.0,0.0,0.0,0,3357.9342185259407,2165222.8599656555,18
389,5,0.0,5.0,0.0,0.0,0,3067.0109128128174,2168289.8708784683,5
390,5,0.0,5.0,0.0,0.0,0,3118.7512145474816,2171408.622093016,5
391,3,0.0,3.0,0.0,0.0,0,3041.2303028212996,2174449.852395837,3
392,5,0.0,5.0,0.0,0.0,0,3106.308154964615,2177556.160550802,5
393,14,0.0,14.0,0.0,0.0,0,4013.9678234265066,2181570.1283742287,14
394,22,1.0,23.0,0.0,1.0,0,4114.684559562971,2185684.812933792,22
395,32,0.0,31.0,1.0,0.0,0,4506.684764546993,2190191.4976983387,32
396,55,5.0,60.0,0.0,5.0,0,5287.617261506961,2195479.114959846,55
397,71,15.0,81.0,5.0,15.0,0,5654.384160228531,2201133.4991200743,71
398,62,20.0,67.0,15.0,20.0,0,4912.880971436318,2206046.3800915107,62
399,58,29.0,67.0,20.0,29.0,0,4639.995099902748,2210686.3751914133,58
400,99,65.0,135.0,29.0,65.0,150,12151.528844482224,2222837.9040358956,249
401,150,0.0,85.0,65.0,0.0,0,8465.836439258353,2231303.740475154,150
402,119,9.0,128.0,0.0,9.0,0,6335.634657918443,2237639.3751330725,119
403,120,40.0,151.0,9.0,40.0,0,6448.582947432813,2244087.9580805055,120
404,121,52.0,133.0,40.0,52.0,0,5535.671300401144,2249623.6293809065,121
405,127,68.0,143.0,52.0,68.0,0,6132.5745705977815,2255756.203951504,127
406,125,92.0,149.0,68.0,92.0,0,6060.682147118565,2261816.886098623,125
407,141,93.0,142.0,92.0,93.0,0,6864.019683487304,2268680.90578211,141
408,106,136.0,149.0,93.0,136.0,0,6023.154117861225,2274704.0598999714,106
409,95,150.0,109.0,136.0,150.0,0,5987.080275829681,2280691.1401758012,95
410,94,180.0,124.0,150.0,180.0,0,5563.720034991935,2286254.860210793,94
411,106,219.0,145.0,180.0,219.0,0,5938.108413127509,2292192.968623921,106
412,129,251.0,161.0,219.0,251.0,0,6265.866629900111,2298458.8352538208,129
413,145,264.0,158.0,251.0,264.0,0,6684.583060922473,2305143.4183147433,145
414,135,259.0,130.0,264.0,259.0,0,7179.67627675797,2312323.094591501,135
415,131,267.0,139.0,259.0,267.0,0,6871.069845719416,2319194.1644372204,131
416,149,240.0,122.0,267.0,240.0,338,19683.55858039516,2338877.7230176157,487
417,346,10.0,116.0,240.0,10.0,0,12022.727120467562,2350900.450138083,346
418,96,13.0,99.0,10.0,13.0,0,5719.031660477296,2356619.4817985604,96
419,117,23.0,127.0,13.0,23.0,0,6321.722186724679,2362941.203985285,117
420,90,59.0,126.0,23.0,59.0,0,5393.67378519905,2368334.877770484,90
421,68,61.0,70.0,59.0,61.0,0,4496.216968504685,2372831.0947389887,68
422,87,69.0,95.0,61.0,69.0,0,5265.332536183458,2378096.427275172,87
423,88,68.0,87.0,69.0,68.0,0,5130.941570038491,2383227.3688452104,88
424,100,67.0,99.0,68.0,67.0,0,5475.686293371538,2388703.055138582,100
425,86,70.0,89.0,67.0,70.0,0,5217.385343361341,2393920.440481943,86
426,76,71.0,77.0,70.0,71.0,0,5143.523054106656,2399063.9635360497,76
427,79,69.0,77.0,71.0,69.0,0,5389.368557763553,2404453.3320938135,79
428,78,75.0,84.0,69.0,75.0,0,5151.459297560428,2409604.791391374,78
429,71,72.0,68.0,75.0,72.0,0,4900.564374290509,2414505.3557656645,71
430,71,68.0,67.0,72.0,68.0,0,4753.347499676518,2419258.703265341,71
431,46,71.0,49.0,68.0,71.0,0,4003.5365551899454,2423262.239820531,46
432,51,79.0,59.0,71.0,79.0,118,7498.10116231475,2430760.340982846,169
433,102,0.0,23.0,79.0,0.0,0,6273.2986228801265,2437033.639605726,102
434,39,0.0,39.0,0.0,0.0,0,4010.344112051633,2441043.9837177778,39
435,20,1.0,21.0,0.0,1.0,0,3457.036734632916,2444501.020452411,20
436,16,1.0,16.0,1.0,1.0,0,3276.933243640978,2447777.953696052,16
437,6,2.0,7.0,1.0,2.0,0,3085.632150371269,2450863.585846423,6
438,3,4.0,5.0,2.0,4.0,0,3076.704387210387,2453940.2902336335,3
439,2,4.0,2.0,4.0,4.0,0,3049.509005172748,2456989.799238806,2
440,2,4.0,2.0,4.0,4.0,0,3075.5719050584466,2460065.3711438645,2
441,8,4.0,8.0,4.0,4.0,0,3359.459721770044,2463424.8308656346,8
442,18,4.0,18.0,4.0,4.0,0,3604.820956926737,2467029.6518225614,18
443,24,5.0,25.0,4.0,5.0,0,3908.2179952820056,2470937.869817843,24
444,40,10.0,45.0,5.0,10.0,0,4389.35332942967,2475327.223147273,40
445,58,18.0,66.0,10.0,18.0,0,5067.560306395495,2480394.7834536685,58
446,60,24.0,66.0,18.0,24.0,0,4863.18725239896,2485257.9707060675,60
447,71,35.0,82.0,24.0,35.0,0,5794.348356710358,2491052.319062778,71
448,74,44.0,83.0,35.0,44.0,147,11382.08104676499,2502434.400109543,221
449,137,0.0,93.0,44.0,0.0,0,7638.661301468504,2510073.0614110115,137
450,117,3.0,120.0,0.0,3.0,0,6025.340388607106,2516098.4017996187,117
451,126,6.0,129.0,3.0,6.0,0,5971.080014525599,2522069.481814144,126
452,115,9.0,118.0,6.0,9.0,0,6026.943996638034,2528096.4258107822,115
453,115,15.0,121.0,9.0,15.0,0,5963.268339771521,2534059.6941505536,115
454,131,28.0,144.0,15.0,28.0,0,6418.13015624533,2540477.824306799,131
455,118,40.0,130.0,28.0,40.0,0,6149.913154547605,2546627.7374613467,118
456,91,51.0,102.0,40.0,51.0,0,5283.254093341604,2551910.991554688,91
457,127,62.0,138.0,51.0,62.0,0,6177.513065978182,2558088.504620666,127
458,125,77.0,140.0,62.0,77.0,0,6175.903942644282,2564264.4085633103,125
459,137,106.0,166.0,77.0,106.0,0,6658.817212516006,2570923.2257758263,137
460,126,117.0,137.0,106.0,117.0,0,6110.107334388023,2577033.333110214,126
461,137,130.0,150.0,117.0,130.0,0,6435.509670313091,2583468.842780527,137
462,105,144.0,119.0,130.0,144.0,0,6037.25928868595,2589506.102069213,105
463,123,139.0,118.0,144.0,139.0,0,6505.72292689212,2596011.8249961054,123
464,96,154.0,111.0,139.0,154.0,249,14131.240484101721,2610143.065480207,345
465,272,5.0,123.0,154.0,5.0,0,11342.483160019896,2621485.548640227,272
466,125,0.0,120.0,5.0,0.0,0,6832.411397298442,2628317.9600375253,125
467,76,0.0,76.0,0.0,0.0,0,4841.620988386018,2633159.5810259115,76
468,88,0.0,88.0,0.0,0.0,0,5207.469061980963,2638367.0500878925,88
469,94,0.0,94.0,0.0,0.0,0,5263.883270583619,2643630.933358476,94
470,66,0.0,66.0,0.0,0.0,0,4572.061428422868,2648202.994786899,66
471,62,1.0,63.0,0.0,1.0,0,4516.475101506299,2652719.4698884054,62
472,81,2.0,82.0,1.0,2.0,0,5007.68290548475,2657727.1527938903,81
473,80,0.0,78.0,2.0,0.0,0,4882.098066405755,2662609.250860296,80
474,75,1.0,76.0,0.0,1.0,0,5115.2169188722955,2667724.4677791684,75
475,73,1.0,73.0,1.0,1.0,0,5280.830156737298,2673005.297935906,73
476,106,0.0,105.0,1.0,0.0,0,6620.743396915721,2679626.0413328214,106
477,78,0.0,78.0,0.0,0.0,0,5409.586094739972,2685035.627427561,78
478,88,16.0,104.0,0.0,16.0,0,5655.508582319842,2690691.1360098813,88
479,59,18.0,61.0,16.0,18.0,0,4432.069960100787,2695123.205969982,59
480,68,24.0,74.0,18.0,24.0,30,5633.041216025482,2700756.2471860074,98
481,80,1.0,57.0,24.0,1.0,0,4987.614156453896,2705743.8613424613,80
482,50,6.0,55.0,1.0,6.0,0,4230.0649328804475,2709973.926275342,50
483,40,11.0,45.0,6.0,11.0,0,3944.494037620296,2713918.420312962,40
484,31,17.0,37.0,11.0,17.0,0,3648.914566579528,2717567.334879542,31
485,12,19.0,14.0,17.0,19.0,0,3257.9727271820257,2720825.3076067236,12
486,17,21.0,19.0,19.0,21.0,0,3328.5839340769357,2724153.8915408007,17
487,13,21.0,13.0,21.0,21.0,0,3316.015841560235,2727469.907382361,13
488,5,25.0,9.0,21.0,25.0,0,3126.6225749149444,2730596.529957276,5
489,6,29.0,10.0,25.0,29.0,0,3234.206509230319,2733830.736466506,6
490,23,37.0,31.0,29.0,37.0,0,3846.6098620560697,2737677.346328562,23
491,42,39.0,44.0,37.0,39.0,0,4603.611676463186,2742280.9580050255,42
492,43,44.0,48.0,39.0,44.0,0,4417.84675633256,2746698.804761358,43
493,47,55.0,58.0,44.0,55.0,0,4830.23735425501,2751529.042115613,47
494,58,60.0,63.0,55.0,60.0,0,5018.710157990325,2756547.7522736033,58
495,62,72.0,74.0,60.0,72.0,0,4843.712880787702,2761391.4651543912,62
496,76,73.0,77.0,72.0,73.0,125,8984.166010517367,2770375.6311649084,201
497,160,5.0,92.0,73.0,5.0,0,7515.758927649387,2777891.3900925578,160
498,87,6.0,88.0,5.0,6.0,0,5217.770477540365,2783109.160570098,87
499,69,10.0,73.0,6.0,10.0,0,4714.252907886648,2787823.4134779847,69
500,68,16.0,74.0,10.0,16.0,0,4753.479924755504,2792576.8934027404,68
501,83,30.0,97.0,16.0,30.0,0,4970.640148814544,2797547.533551555,83
502,78,42.0,90.0,30.0,42.0,0,5274.432633466773,2802821.9661850217,78
503,103,45.0,106.0,42.0,45.0,0,5600.240554544597,2808422.2067395663,103
504,110,41.0,106.0,45.0,41.0,0,6114.875732695802,2814537.082472262,110
505,98,40.0,97.0,41.0,40.0,0,5464.55387799569,2820001.636350258,98
506,111,41.0,112.0,40.0,41.0,0,6043.156477583139,2826044.792827841,111
507,103,51.0,113.0,41.0,51.0,0,5992.551577062481,2832037.3444049032,103
508,96,77.0,122.0,51.0,77.0,0,6068.720412328599,2838106.0648172316,96
509,80,98.0,101.0,77.0,98.0,0,5080.103243162197,2843186.168060394,80
510,105,118.0,125.0,98.0,118.0,0,5492.317102618801,2848678.485163013,105
511,101,143.0,126.0,118.0,143.0,0,5469.024171837819,2854147.5093348506,101
512,103,137.0,97.0,143.0,137.0,272,16745.059211622647,2870892.568546473,375
513,235,0.0,98.0,137.0,0.0,0,9866.471248764188,2880759.039795237,235
514,99,1.0,100.0,0.0,1.0,0,5311.64200776338,2886070.6818030006,99
515,93,0.0,92.0,1.0,0.0,0,5042.8337113110065,2891113.515514312,93
516,99,4.0,103.0,0.0,4.0,0,5492.048724148213,2896605.5642384603,99
517,79,4.0,79.0,4.0,4.0,0,5191.747762209388,2901797.3120006695,79
518,65,8.0,69.0,4.0,8.0,0,4538.652187366742,2906335.9641880365,65
519,81,9.0,82.0,8.0,9.0,0,5050.20595793324,2911386.17014597,81
520,97,21.0,109.0,9.0,21.0,0,5085.791364382936,2916471.961510353,97
521,95,18.0,92.0,21.0,18.0,0,5162.542165940835,2921634.5036762934,95
522,75,28.0,85.0,18.0,28.0,0,4579.639898347092,2926214.1435746406,75
523,74,30.0,76.0,28.0,30.0,0,4691.052237902215,2930905.195812543,74
524,83,33.0,86.0,30.0,33.0,0,4906.592071421572,2935811.7878839644,83
525,85,37.0,89.0,33.0,37.0,0,5193.87706569147,2941005.664949656,85
526,97,50.0,110.0,37.0,50.0,0,5537.569380276127,2946543.234329932,97
527,72,52.0,74.0,50.0,52.0,0,4235.351498321321,2950778.585828253,72
528,51,62.0,61.0,52.0,62.0,78,6106.173253710082,2956884.759081963,129
529,102,0.0,40.0,62.0,0.0,0,5538.575359147855,2962423.334441111,102
530,57,1.0,58.0,0.0,1.0,0,4368.84685510059,2966792.1812962117,57
531,30,2.0,31.0,1.0,2.0,0,3570.288739823305,2970362.470036035,30
532,25,3.0,26.0,2.0,3.0,0,3495.019140439021,2973857.489176474,25
533,23,3.0,23.0,3.0,3.0,0,3522.7876781894975,2977380.2768546636,23
534,11,3.0,11.0,3.0,3.0,0,3212.722896261962,2980592.9997509257,11
535,10,5.0,12.0,3.0,5.0,0,3141.822944724122,2983734.8226956497,10
536,7,4.0,6.0,5.0,4.0,0,3211.791001663949,2986946.6136973137,7
537,12,5.0,13.0,4.0,5.0,0,3439.1991579811174,2990385.812855295,12
538,16,6.0,17.0,5.0,6.0,0,3485.681447100428,2993871.4943023953,16
539,31,9.0,34.0,6.0,9.0,0,4117.189096114398,2997988.68339851,31
540,28,13.0,32.0,9.0,13.0,0,4014.8818667638543,3002003.5652652737,28
541,23,16.0,26.0,13.0,16.0,0,3814.277540450008,3005817.8428057237,23
542,35,17.0,36.0,16.0,17.0,0,3775.8637941554875,3009593.706599879,35
543,55,18.0,56.0,17.0,18.0,0,4163.996454007753,3013757.703053887,55
544,58,22.0,62.0,18.0,22.0,69,7650.298213592387,3021408.0012674793,127
545,109,6.0,93.0,22.0,6.0,0,6155.737106030852,3027563.73837351,109
546,68,14.0,76.0,6.0,14.0,0,4895.216879025945,3032458.955252536,68
547,70,17.0,73.0,14.0,17.0,0,4873.917338997808,3037332.8725915337,70
548,67,51.0,101.0,17.0,51.0,0,4769.649979328404,3042102.522570862,67
549,87,69.0,105.0,51.0,69.0,0,5670.402709370592,3047772.9252802324,87
550,66,78.0,75.0,69.0,78.0,0,4697.290201354851,3052470.215481587,66
551,92,91.0,105.0,78.0,91.0,0,5679.210134744407,3058149.4256163314,92
552,93,103.0,105.0,91.0,103.0,0,5248.935785255719,3063398.3614015873,93
553,103,106.0,106.0,103.0,106.0,0,5321.445005379081,3068719.8064069664,103
554,84,102.0,80.0,106.0,102.0,0,5208.504001023195,3073928.3104079897,84
555,109,125.0,132.0,102.0,125.0,0,5870.417694920119,3079798.72810291,109
556,102,138.0,115.0,125.0,138.0,0,5761.026884962365,3085559.754987872,102
557,76,153.0,91.0,138.0,153.0,0,5118.9503415027475,3090678.705329375,76
558,78,164.0,89.0,153.0,164.0,0,5094.535564579275,3095773.240893954,78
559,100,206.0,142.0,164.0,206.0,0,5901.445564552972,3101674.686458507,100
560,104,208.0,106.0,206.0,208.0,306,19187.171512645407,3120861.8579711523,410
561,297,0.0,89.0,208.0,0.0,0,9550.464113501805,3130412.322084654,297
562,108,3.0,111.0,0.0,3.0,0,5355.638003555091,3135767.9600882092,108
563,103,8.0,108.0,3.0,8.0,0,5625.1599898014465,3141393.1200780105,103
564,78,13.0,83.0,8.0,13.0,0,5005.071827875936,3146398.1919058864,78
565,92,17.0,96.0,13.0,17.0,0,5616.898880343191,3152015.09078623,92
566,121,21.0,125.0,17.0,21.0,0,7018.948173614495,3159034.0389598445,121
567,99,19.0,97.0,21.0,19.0,0,5207.192438968882,3164241.2313988134,99
568,88,18.0,87.0,19.0,18.0,0,5049.162297595946,3169290.393696409,88
569,87,22.0,91.0,18.0,22.0,0,5282.117106561234,3174572.5108029703,87
570,95,26.0,99.0,22.0,26.0,0,5278.335766091078,3179850.8465690613,95
571,87,30.0,91.0,26.0,30.0,0,5040.867179266534,3184891.713748328,87
572,62,31.0,63.0,30.0,31.0,0,4497.4426860350395,3189389.1564343628,62
573,60,41.0,70.0,31.0,41.0,0,4500.1347528238075,3193889.2911871867,60
574,43,62.0,64.0,41.0,62.0,0,4045.5356244093455,3197934.8268115963,43
575,28,81.0,47.0,62.0,81.0,0,3419.612408009002,3201354.439219605,28
576,39,88.0,46.0,81.0,88.0,96,5693.9268561332,3207048.3660757383,135
577,117,0.0,29.0,88.0,0.0,0,6254.966791234219,3213303.332866973,117
578,30,1.0,31.0,0.0,1.0,0,3590.045952404981,3216893.3788193776,30
579,35,0.0,34.0,1.0,0.0,0,3573.8810423615287,3220467.2598617394,35
580,17,0.0,17.0,0.0,0.0,0,3328.2094852134856,3223795.4693469526,17
581,10,0.0,10.0,0.0,0.0,0,3262.855755456888,3227058.3251024093,10
582,5,0.0,5.0,0.0,0.0,0,3215.696680350646,3230274.02178276,5
583,7,0.0,7.0,0.0,0.0,0,3099.3213902053267,3233373.3431729656,7
584,3,0.0,3.0,0.0,0.0,0,3075.40746991752,3236448.750642883,3
585,4,0.0,4.0,0.0,0.0,0,3126.016619200092,3239574.767262083,4
586,19,0.0,19.0,0.0,0.0,0,3779.98661498967,3243354.7538770726,19
587,24,2.0,26.0,0.0,2.0,0,4334.228145727463,3247688.9820228,24
588,47,7.0,52.0,2.0,7.0,0,4589.828857257799,3252278.810880058,47
589,73,19.0,85.0,7.0,19.0,0,5875.977089280365,3258154.7879693382,73
590,57,34.0,72.0,19.0,34.0,0,4681.442922586139,3262836.2308919244,57
591,50,52.0,68.0,34.0,52.0,0,4740.532096509052,3267576.7629884332,50
592,70,61.0,79.0,52.0,61.0,95,8279.110115928335,3275855.8731043614,165
593,139,3.0,81.0,61.0,3.0,0,6785.069848752809,3282640.942953114,139
594,110,6.0,113.0,3.0,6.0,0,5715.5907069286295,3288356.5336600426,110
595,117,15.0,126.0,6.0,15.0,0,5544.014106226519,3293900.547766269,117
596,103,14.0,102.0,15.0,14.0,0,5678.739364672905,3299579.287130942,103
597,95,16.0,97.0,14.0,16.0,0,5187.375475339833,3304766.662606282,95
598,91,33.0,108.0,16.0,33.0,0,5331.458958145515,3310098.121564428,91
599,111,53.0,131.0,33.0,53.0,0,6084.864134731379,3316182.985699159,111
600,122,45.0,114.0,53.0,45.0,0,5690.137065167465,3321873.1227643266,122
601,103,61.0,119.0,45.0,61.0,0,5246.8022817409255,3327119.9250460677,103
602,123,76.0,138.0,61.0,76.0,0,6112.890169816707,3333232.8152158842,123
603,118,94.0,136.0,76.0,94.0,0,5980.9683502147,3339213.783566099,118
604,125,92.0,123.0,94.0,92.0,0,6483.922037794633,3345697.705603894,125
605,144,113.0,165.0,92.0,113.0,0,7387.969469632572,3353085.6750735263,144
606,123,122.0,132.0,113.0,122.0,0,6576.630537127874,3359662.3056106544,123
607,107,137.0,122.0,122.0,137.0,0,5585.283641350484,3365247.589252005,107
608,97,142.0,102.0,137.0,142.0,196,11069.869785226907,3376317.4590372317,293
609,253,1.0,112.0,142.0,1.0,0,9499.071065131384,3385816.5301023633,253
610,103,0.0,102.0,1.0,0.0,0,5569.262307335184,3391385.7924096985,103
611,73,0.0,73.0,0.0,0.0,0,4818.9616121494455,3396204.754021848,73
612,89,0.0,89.0,0.0,0.0,0,5078.7459508200545,3401283.499972668,89
613,61,2.0,63.0,0.0,2.0,0,4405.96965502453,3405689.4696276924,61
614,87,1.0,86.0,2.0,1.0,0,5151.89736740599,3410841.3669950985,87
615,104,3.0,106.0,1.0,3.0,0,5435.149376359112,3416276.516371458,104
616,82,4.0,83.0,3.0,4.0,0,4827.387558888149,3421103.903930346,82
617,83,6.0,85.0,4.0,6.0,0,5219.953379344281,3426323.85730969,83
618,73,11.0,78.0,6.0,11.0,0,4935.250875868297,3431259.1081855586,73
619,79,17.0,85.0,11.0,17.0,0,5039.177751436551,3436298.285936995,79
620,71,17.0,71.0,17.0,17.0,0,4827.22355142461,3441125.5094884196,71
621,38,25.0,46.0,17.0,25.0,0,4204.777446347167,3445330.286934767,38
622,45,41.0,61.0,25.0,41.0,0,4369.186272855472,3449699.4732076223,45
623,47,58.0,64.0,41.0,58.0,0,4142.489446820585,3453841.962654443,47
624,36,60.0,38.0,58.0,60.0,88,5757.685117105501,3459599.6477715485,124
625,92,1.0,33.0,60.0,1.0,0,4839.818076567009,3464439.4658481153,92
626,20,0.0,19.0,1.0,0.0,0,3332.3405556943253,3467771.8064038097,20
627,19,1.0,20.0,0.0,1.0,0,3340.4466008038694,3471112.2530046133,19
628,10,1.0,10.0,1.0,1.0,0,3239.3165778392436,3474351.5695824525,10
629,8,0.0,7.0,1.0,0.0,0,3178.2950581004256,3477529.864640553,8
630,6,1.0,7.0,0.0,1.0,0,3128.6419568666684,3480658.5065974197,6
631,7,0.0,6.0,1.0,0.0,0,3199.2009849444526,3483857.7075823643,7
632,5,0.0,5.0,0.0,0.0,0,3153.235693440375,3487010.9432758046,5
633,5,0.0,5.0,0.0,0.0,0,3129.5257115550467,3490140.4689873597,5
634,12,0.0,12.0,0.0,0.0,0,3429.520612856637,3493569.9896002165,12
635,36,3.0,39.0,0.0,3.0,0,4577.008762599388,3498146.998362816,36
636,54,12.0,63.0,3.0,12.0,0,5357.805048261011,3503504.803411077,54
637,58,18.0,64.0,12.0,18.0,0,5224.169813139528,3508728.973224216,58
638,71,31.0,84.0,18.0,31.0,0,5460.190245815165,3514189.163470031,71
639,79,37.0,85.0,31.0,37.0,0,5799.950731080917,3519989.114201112,79
640,66,42.0,71.0,37.0,42.0,149,11247.041838426538,3531236.156039539,215
641,126,0.0,84.0,42.0,0.0,0,6335.541278455327,3537571.697317994,126
642,106,10.0,116.0,0.0,10.0,0,5786.144095206588,3543357.841413201,106
643,163,11.0,164.0,10.0,11.0,0,7915.200409324803,3551273.0418225257,163
644,115,52.0,156.0,11.0,52.0,0,6329.98721385785,3557603.0290363836,115
645,122,64.0,134.0,52.0,64.0,0,5937.785855679254,3563540.814892063,122
646,117,58.0,111.0,64.0,58.0,0,5669.449562082011,3569210.264454145,117
647,108,70.0,120.0,58.0,70.0,0,5763.515856846954,3574973.780310992,108
648,126,69.0,125.0,70.0,69.0,0,6044.458845654183,3581018.239156646,126
649,125,74.0,130.0,69.0,74.0,0,6187.52467548626,3587205.7638321323,125
650,130,87.0,143.0,74.0,87.0,0,6309.828508811898,3593515.5923409443,130
651,125,102.0,140.0,87.0,102.0,0,6045.352382712506,3599560.944723657,125
652,123,134.0,155.0,102.0,134.0,0,6013.058041577613,3605574.0027652346,123
653,119,143.0,128.0,134.0,143.0,0,6132.663682252025,3611706.6664474867,119
654,120,136.0,113.0,143.0,136.0,0,6219.401839255219,3617926.068286742,120
655,118,163.0,145.0,136.0,163.0,0,6065.497358698702,3623991.565645441,118
656,141,166.0,144.0,163.0,166.0,225,14173.836962285055,3638165.402607726,366
657,270,14.0,118.0,166.0,14.0,0,9381.062590584019,3647546.46519831,270
658,122,0.0,108.0,14.0,0.0,0,5892.006706510153,3653438.4719048203,122
659,96,0.0,96.0,0.0,0.0,0,5371.540794907916,3658810.0126997284,96
660,68,1.0,69.0,0.0,1.0,0,4428.109545043175,3663238.1222447716,68
661,95,5.0,99.0,1.0,5.0,0,6733.008454750545,3669971.1306995223,95
662,77,5.0,77.0,5.0,5.0,0,4773.20970684101,3674744.3404063634,77
663,101,1.0,97.0,5.0,1.0,0,5288.636411821403,3680032.976818185,101
664,103,0.0,102.0,1.0,0.0,0,5468.827655257013,3685501.804473442,103
665,104,2.0,106.0,0.0,2.0,0,5486.460841117492,3690988.2653145595,104
666,106,3.0,107.0,2.0,3.0,0,5796.302792233015,3696784.5681067924,106
667,97,7.0,101.0,3.0,7.0,0,5165.512135463018,3701950.0802422552,97
668,56,8.0,57.0,7.0,8.0,0,4499.845551796293,3706449.9257940515,56
669,68,14.0,74.0,8.0,14.0,0,5205.380641773044,3711655.3064358244,68
670,60,28.0,74.0,14.0,28.0,0,4574.419052321088,3716229.7254881454,60
671,55,32.0,59.0,28.0,32.0,0,4190.030269555252,3720419.7557577007,55
672,43,42.0,53.0,32.0,42.0,46,4833.340188981815,3725253.0959466826,89
673,76,5.0,39.0,42.0,5.0,0,4706.340276786664,3729959.436223469,76
674,21,6.0,22.0,5.0,6.0,0,3615.6448164072926,3733575.0810398767,21
675,19,7.0,20.0,6.0,7.0,0,3299.5905043082166,3736874.671544185,19
676,18,8.0,19.0,7.0,8.0,0,3424.739479055964,3740299.411023241,18
677,10,8.0,10.0,8.0,8.0,0,3179.7799102729773,3743479.190933514,10
678,5,10.0,7.0,8.0,10.0,0,3077.1345440917194,3746556.3254776057,5
679,1,10.0,1.0,10.0,10.0,0,3022.562034300525,3749578.887511906,1
680,5,10.0,5.0,10.0,10.0,0,3135.6109108509027,3752714.4984227573,5
681,6,10.0,6.0,10.0,10.0,0,3296.73495427481,3756011.233377032,6
682,26,10.0,26.0,10.0,10.0,0,3948.082393672752,3759959.3157707048,26
683,40,12.0,42.0,10.0,12.0,0,4613.936053662557,3764573.2518243673,40
