time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
320,24,12327.0,89.0,12262.0,12327.0,0,2077.602489718241,844861.599697079,24
321,18,12386.0,77.0,12327.0,12386.0,0,2181.866006479857,847043.4657035589,18
322,13,12443.0,70.0,12386.0,12443.0,0,1979.1589218819977,849022.6246254409,13
323,19,12474.0,50.0,12443.0,12474.0,0,2130.807428903765,851153.4320543447,19
324,18,12515.0,59.0,12474.0,12515.0,0,2063.1507332214796,853216.5827875661,18
325,18,12543.0,46.0,12515.0,12543.0,0,2002.128199917925,855218.7109874841,18
326,19,12578.0,54.0,12543.0,12578.0,0,2065.8097813476043,857284.5207688317,19
327,16,12627.0,65.0,12578.0,12627.0,0,2104.0662365461485,859388.5870053779,16
328,23,12658.0,54.0,12627.0,12658.0,0,2174.672613115854,861563.2596184937,23
329,17,12714.0,73.0,12658.0,12714.0,0,1920.452628576526,863483.7122470703,17
330,17,12749.0,52.0,12714.0,12749.0,0,2025.4249710225236,865509.1372180928,17
331,16,12810.0,77.0,12749.0,12810.0,0,2017.2723893048385,867526.4096073976,16
332,14,12878.0,82.0,12810.0,12878.0,0,1958.0608623329342,869484.4704697306,14
333,19,12924.0,65.0,12878.0,12924.0,0,2240.2920877870056,871724.7625575175,19
334,18,12961.0,55.0,12924.0,12961.0,0,2120.457971421805,873845.2205289393,18
335,12,12999.0,50.0,12961.0,12999.0,0,1737.1033513249017,875582.3238802642,12
336,15,13043.0,59.0,12999.0,13043.0,0,1887.6281422267693,877469.9520224909,15
337,18,13090.0,65.0,13043.0,13090.0,0,2093.5007934286464,879563.4528159195,18
338,10,13107.0,27.0,13090.0,13107.0,0,1762.040844013573,881325.4936599331,10
339,13,13111.0,17.0,13107.0,13111.0,0,1965.208915373335,883290.7025753064,13
340,12,13108.0,9.0,13111.0,13108.0,0,1734.7607944543354,885025.4633697608,12
341,13,13102.0,7.0,13108.0,13102.0,0,2055.7071134309977,887081.1704831917,13
342,10,13095.0,3.0,13102.0,13095.0,0,1745.7797956791767,888826.9502788709,10
343,7,13090.0,2.0,13095.0,13090.0,0,1615.923731834691,890442.8740107056,7
344,10,13085.0,5.0,13090.0,13085.0,0,1982.9815458813637,892425.855556587,10
345,10,13085.0,10.0,13085.0,13085.0,0,1701.4782700364476,894127.3338266234,10
346,8,13088.0,11.0,13085.0,13088.0,0,1778.1630273074531,895905.4968539309,8
347,8,13121.0,41.0,13088.0,13121.0,0,1971.121227380303,897876.6180813112,8
348,10,13168.0,57.0,13121.0,13168.0,0,1919.6428300861558,899796.2609113974,10
349,10,13213.0,55.0,13168.0,13213.0,0,2013.5507299599235,901809.8116413574,10
350,13,13277.0,77.0,13213.0,13277.0,0,2045.8912548322442,903855.7028961896,13
351,13,13341.0,77.0,13277.0,13341.0,0,2067.509709184402,905923.212605374,13
352,15,13400.0,74.0,13341.0,13400.0,0,2013.5004007730558,907936.7130061471,15
353,16,13475.0,91.0,13400.0,13475.0,0,2028.3454601112987,909965.0584662583,16
354,20,13574.0,119.0,13475.0,13574.0,0,2464.5450567492253,912429.6035230076,20
355,24,13677.0,127.0,13574.0,13677.0,0,2442.4894695576954,914872.0929925652,24
356,24,13779.0,126.0,13677.0,13779.0,0,2277.927559616209,917150.0205521814,24
357,21,13902.0,144.0,13779.0,13902.0,0,2136.5685535751795,919286.5891057566,21
358,22,14007.0,127.0,13902.0,14007.0,0,2024.9721050943556,921311.561210851,22
359,23,14114.0,130.0,14007.0,14114.0,0,2290.708977326216,923602.2701881771,23
360,16,14234.0,136.0,14114.0,14234.0,0,2117.681745578044,925719.9519337552,16
361,25,14344.0,135.0,14234.0,14344.0,0,2355.0312168135274,928074.9831505687,25
362,16,14485.0,157.0,14344.0,14485.0,0,1796.9884166932543,929871.971567262,16
363,8,14619.0,142.0,14485.0,14619.0,0,1667.1234064812966,931539.0949737433,8
364,15,14749.0,145.0,14619.0,14749.0,0,1978.8980870790574,933517.9930608224,15
365,12,14886.0,149.0,14749.0,14886.0,0,1823.5655118220081,935341.5585726444,12
366,15,15012.0,141.0,14886.0,15012.0,0,1954.8695564177542,937296.4281290622,15
367,13,15121.0,122.0,15012.0,15121.0,0,1856.6387902319257,939153.0669192941,13
368,13,15228.0,120.0,15121.0,15228.0,0,1829.4960617338559,940982.5629810279,13
369,19,15317.0,108.0,15228.0,15317.0,0,2294.1979451153866,943276.7609261433,19
370,16,15424.0,123.0,15317.0,15424.0,0,1946.2109615717677,945222.971887715,16
371,14,15519.0,109.0,15424.0,15519.0,0,1894.350060579135,947117.3219482942,14
372,23,15561.0,65.0,15519.0,15561.0,0,1995.443861203532,949112.7658094977,23
373,22,15621.0,82.0,15561.0,15621.0,0,2129.8749353872986,951242.640744885,22
374,20,15670.0,69.0,15621.0,15670.0,0,2033.9576986293223,953276.5984435143,20
375,24,15742.0,96.0,15670.0,15742.0,0,2149.873202400196,955426.4716459145,24
376,21,15809.0,88.0,15742.0,15809.0,0,2127.517572045877,957553.9892179604,21
377,11,15881.0,83.0,15809.0,15881.0,0,1849.451241827841,959403.4404597882,11
378,14,15948.0,81.0,15881.0,15948.0,0,1922.29817153445,961325.7386313226,14
379,15,16004.0,71.0,15948.0,16004.0,0,2042.0506052209228,963367.7892365436,15
380,17,16053.0,66.0,16004.0,16053.0,0,2080.292451952988,965448.0816884965,17
381,11,16106.0,64.0,16053.0,16106.0,0,1953.497543042356,967401.5792315389,11
382,17,16158.0,69.0,16106.0,16158.0,0,2016.3546727469056,969417.9339042858,17
383,9,16201.0,52.0,16158.0,16201.0,0,1807.1446933110674,971225.0785975968,9
384,13,16231.0,43.0,16201.0,16231.0,0,1944.5888020904524,973169.6673996873,13
385,12,16248.0,29.0,16231.0,16248.0,0,1949.878373344218,975119.5457730315,12
386,12,16272.0,36.0,16248.0,16272.0,0,1989.9130120874954,977109.458785119,12
387,9,16285.0,22.0,16272.0,16285.0,0,1849.8006020079615,978959.259387127,9
388,13,16290.0,18.0,16285.0,16290.0,0,1880.1874435297896,980839.4468306568,13
389,10,16285.0,5.0,16290.0,16285.0,0,1791.6323270971502,982631.079157754,10
390,13,16277.0,5.0,16285.0,16277.0,0,1804.1237618023042,984435.2029195563,13
391,9,16271.0,3.0,16277.0,16271.0,0,1750.9122245523097,986186.1151441087,9
392,10,16266.0,5.0,16271.0,16266.0,0,1774.2378903577282,987960.3530344664,10
393,6,16274.0,14.0,16266.0,16274.0,0,1641.6617854319277,989602.0148198983,6
394,14,16283.0,23.0,16274.0,16283.0,0,1994.449023415726,991596.463843314,14
395,11,16303.0,31.0,16283.0,16303.0,0,2079.2865701247356,993675.7504134388,11
396,20,16343.0,60.0,16303.0,16343.0,0,2402.1292570585047,996077.8796704973,20
397,23,16401.0,81.0,16343.0,16401.0,0,2807.922778129857,998885.8024486271,23
398,30,16438.0,67.0,16401.0,16438.0,0,2915.515740417817,1001801.318189045,30
399,22,16483.0,67.0,16438.0,16483.0,0,2197.190536349712,1003998.5087253946,22
400,28,16590.0,135.0,16483.0,16590.0,0,2366.2426350568276,1006364.7513604515,28
401,30,16645.0,85.0,16590.0,16645.0,0,2750.8618041982054,1009115.6131646497,30
402,28,16745.0,128.0,16645.0,16745.0,0,2609.579859637004,1011725.1930242867,28
403,25,16871.0,151.0,16745.0,16871.0,0,2448.7236484093955,1014173.916672696,25
404,30,16974.0,133.0,16871.0,16974.0,0,2414.6573990927104,1016588.5740717887,30
405,24,17093.0,143.0,16974.0,17093.0,0,2304.1563648289266,1018892.7304366176,24
406,21,17221.0,149.0,17093.0,17221.0,0,2091.688289385869,1020984.4187260035,21
407,21,17342.0,142.0,17221.0,17342.0,0,2034.9675549343601,1023019.3862809378,21
408,29,17462.0,149.0,17342.0,17462.0,0,2616.6322650527018,1025636.0185459906,29
409,23,17548.0,109.0,17462.0,17548.0,0,2454.970546609804,1028090.9890926004,23
410,23,17649.0,124.0,17548.0,17649.0,0,2029.9235810149617,1030120.9126736154,23
411,20,17774.0,145.0,17649.0,17774.0,0,1990.8433640508542,1032111.7560376662,20
412,25,17910.0,161.0,17774.0,17910.0,0,2172.938656531115,1034284.6946941974,25
413,28,18040.0,158.0,17910.0,18040.0,0,2318.21014080465,1036602.904835002,28
414,17,18153.0,130.0,18040.0,18153.0,0,2260.9786732404896,1038863.8835082426,17
415,29,18263.0,139.0,18153.0,18263.0,0,2610.943161539425,1041474.8266697819,29
416,25,18360.0,122.0,18263.0,18360.0,0,2081.0139151716558,1043555.8405849535,25
417,22,18454.0,116.0,18360.0,18454.0,0,2365.092823750815,1045920.9334087044,22
418,24,18529.0,99.0,18454.0,18529.0,0,2106.0254447231414,1048026.9588534274,24
419,17,18639.0,127.0,18529.0,18639.0,0,2105.5728775386942,1050132.5317309662,17
420,30,18735.0,126.0,18639.0,18735.0,0,2267.5342313944284,1052400.0659623607,30
421,17,18788.0,70.0,18735.0,18788.0,0,2056.2001823271726,1054456.2661446878,17
422,16,18867.0,95.0,18788.0,18867.0,0,1939.631967689035,1056395.898112377,16
423,23,18931.0,87.0,18867.0,18931.0,0,2231.018154989413,1058626.9162673664,23
424,21,19009.0,99.0,18931.0,19009.0,0,2182.301948732889,1060809.2182160993,21
425,18,19080.0,89.0,19009.0,19080.0,0,2024.078147700548,1062833.2963637998,18
426,18,19139.0,77.0,19080.0,19139.0,0,2074.333314116742,1064907.6296779166,18
427,23,19193.0,77.0,19139.0,19193.0,0,2238.5255712461867,1067146.1552491628,23
428,10,19267.0,84.0,19193.0,19267.0,0,1789.4904392963908,1068935.6456884593,10
429,20,19315.0,68.0,19267.0,19315.0,0,2169.8883133763675,1071105.5340018356,20
430,21,19361.0,67.0,19315.0,19361.0,0,1899.0703089370722,1073004.6043107726,21
431,26,19384.0,49.0,19361.0,19384.0,0,2210.2340289266904,1075214.8383396992,26
432,17,19426.0,59.0,19384.0,19426.0,0,2043.3161862533502,1077258.1545259526,17
433,20,19429.0,23.0,19426.0,19429.0,0,2034.5731042562475,1079292.727630209,20
434,12,19456.0,39.0,19429.0,19456.0,0,1705.2555558512552,1080997.98318606,12
435,17,19460.0,21.0,19456.0,19460.0,0,1990.5172610065317,1082988.5004470667,17
436,17,19459.0,16.0,19460.0,19459.0,0,2042.7044544001078,1085031.2049014668,17
437,12,19454.0,7.0,19459.0,19454.0,0,1749.0633545562625,1086780.268256023,12
438,24,19435.0,5.0,19454.0,19435.0,0,2449.5372065974816,1089229.8054626205,24
439,15,19422.0,2.0,19435.0,19422.0,0,2033.8527906077366,1091263.6582532283,15
440,12,19412.0,2.0,19422.0,19412.0,0,1894.9731821815906,1093158.63143541,12
441,14,19406.0,8.0,19412.0,19406.0,0,2045.555666904168,1095204.187102314,14
442,11,19413.0,18.0,19406.0,19413.0,0,1817.677000264591,1097021.8641025787,11
443,18,19420.0,25.0,19413.0,19420.0,0,2095.0552796838865,1099116.9193822625,18
444,17,19448.0,45.0,19420.0,19448.0,0,2146.8627320058977,1101263.7821142685,17
445,19,19495.0,66.0,19448.0,19495.0,0,2416.056441384007,1103679.8385556524,19
446,12,19549.0,66.0,19495.0,19549.0,0,2123.3862508459524,1105803.2248064983,12
447,15,19616.0,82.0,19549.0,19616.0,0,2088.620742872153,1107891.8455493704,15
448,19,19680.0,83.0,19616.0,19680.0,0,2285.469773860393,1110177.3153232308,19
449,17,19756.0,93.0,19680.0,19756.0,0,2210.4289933478417,1112387.7443165786,17
450,17,19859.0,120.0,19756.0,19859.0,0,2085.1524126994073,1114472.896729278,17
451,24,19964.0,129.0,19859.0,19964.0,0,2218.0119252842824,1116690.9086545622,24
452,20,20062.0,118.0,19964.0,20062.0,0,2068.620748345616,1118759.5294029077,20
453,20,20163.0,121.0,20062.0,20163.0,0,2019.2724103771993,1120778.8018132849,20
454,20,20287.0,144.0,20163.0,20287.0,0,2093.671051034338,1122872.472864319,20
455,14,20403.0,130.0,20287.0,20403.0,0,1889.4406250450063,1124761.913489364,14
456,21,20484.0,102.0,20403.0,20484.0,0,2266.99486509789,1127028.908354462,21
457,19,20603.0,138.0,20484.0,20603.0,0,2108.234029147885,1129137.1423836097,19
458,17,20726.0,140.0,20603.0,20726.0,0,2179.515247374998,1131316.6576309847,17
459,21,20871.0,166.0,20726.0,20871.0,0,2330.7707863442092,1133647.428417329,21
460,16,20992.0,137.0,20871.0,20992.0,0,2336.289652717916,1135983.718070047,16
461,18,21124.0,150.0,20992.0,21124.0,0,2119.2186688315323,1138102.9367388785,18
462,15,21228.0,119.0,21124.0,21228.0,0,2053.498661783822,1140156.4354006622,15
463,17,21329.0,118.0,21228.0,21329.0,0,1966.4016303892554,1142122.8370310515,17
464,12,21428.0,111.0,21329.0,21428.0,0,2061.291934357614,1144184.1289654092,12
465,23,21528.0,123.0,21428.0,21528.0,0,2484.93103557632,1146669.0600009856,23
466,13,21635.0,120.0,21528.0,21635.0,0,2057.4251581196504,1148726.4851591054,13
467,24,21687.0,76.0,21635.0,21687.0,0,2274.8562306615863,1151001.341389767,24
468,25,21750.0,88.0,21687.0,21750.0,0,2185.650132677985,1153186.9915224449,25
469,18,21826.0,94.0,21750.0,21826.0,0,2234.6569806192474,1155421.6485030642,18
470,19,21873.0,66.0,21826.0,21873.0,0,2221.096349242624,1157642.7448523068,19
471,28,21908.0,63.0,21873.0,21908.0,0,2493.3577970817673,1160136.1026493886,28
472,26,21964.0,82.0,21908.0,21964.0,0,2255.813425087399,1162391.916074476,26
473,20,22022.0,78.0,21964.0,22022.0,0,2165.281592442481,1164557.1976669184,20
474,24,22074.0,76.0,22022.0,22074.0,0,2266.7052626238847,1166823.9029295424,24
475,28,22119.0,73.0,22074.0,22119.0,0,2165.5969722005966,1168989.499901743,28
476,18,22206.0,105.0,22119.0,22206.0,0,2085.619144753635,1171075.1190464965,18
477,28,22256.0,78.0,22206.0,22256.0,0,2108.3918240475646,1173183.510870544,28
478,28,22332.0,104.0,22256.0,22332.0,0,2379.9803718765183,1175563.4912424206,28
479,19,22374.0,61.0,22332.0,22374.0,0,2234.761724778556,1177798.252967199,19
480,27,22421.0,74.0,22374.0,22421.0,0,2266.660853417221,1180064.9138206162,27
481,9,22469.0,57.0,22421.0,22469.0,0,1773.4034898358316,1181838.317310452,9
482,26,22498.0,55.0,22469.0,22498.0,0,2256.234346334668,1184094.5516567866,26
483,20,22523.0,45.0,22498.0,22523.0,0,2038.2108116977706,1186132.7624684845,20
484,19,22541.0,37.0,22523.0,22541.0,0,2154.704848392153,1188287.4673168766,19
485,13,22542.0,14.0,22541.0,22542.0,0,1929.1782238158435,1190216.6455406924,13
486,18,22543.0,19.0,22542.0,22543.0,0,2022.2033248755752,1192238.848865568,18
487,14,22542.0,13.0,22543.0,22542.0,0,2028.0045382270905,1194266.853403795,14
488,22,22529.0,9.0,22542.0,22529.0,0,2145.5672302166727,1196412.4206340117,22
489,15,22524.0,10.0,22529.0,22524.0,0,1954.8037710510312,1198367.2244050629,15
490,20,22535.0,31.0,22524.0,22535.0,0,2116.143580591264,1200483.3679856542,20
491,8,22571.0,44.0,22535.0,22571.0,0,1802.218057958537,1202285.5860436128,8
492,19,22600.0,48.0,22571.0,22600.0,0,2265.8902884803183,1204551.4763320931,19
493,14,22644.0,58.0,22600.0,22644.0,0,1883.0614838032911,1206434.5378158963,14
494,17,22690.0,63.0,22644.0,22690.0,0,2230.9416920111325,1208665.4795079075,17
495,10,22754.0,74.0,22690.0,22754.0,0,1815.503741573767,1210480.9832494813,10
496,17,22814.0,77.0,22754.0,22814.0,0,2111.1074842552252,1212592.0907337365,17
497,6,22900.0,92.0,22814.0,22900.0,0,1663.9624124814954,1214256.053146218,6
498,8,22980.0,88.0,22900.0,22980.0,0,1759.1081359520272,1216015.1612821699,8
499,12,23041.0,73.0,22980.0,23041.0,0,1843.7988261217315,1217858.9601082916,12
500,5,23110.0,74.0,23041.0,23110.0,0,1864.2019154944678,1219723.162023786,5
501,17,23190.0,97.0,23110.0,23190.0,0,2156.688402384847,1221879.8504261707,17
502,14,23266.0,90.0,23190.0,23266.0,0,1873.7593536632023,1223753.609779834,14
503,18,23354.0,106.0,23266.0,23354.0,0,2162.8849534285146,1225916.4947332626,18
504,9,23451.0,106.0,23354.0,23451.0,0,1883.0310241694988,1227799.525757432,9
505,8,23540.0,97.0,23451.0,23540.0,0,1822.101547560937,1229621.6273049929,8
506,20,23632.0,112.0,23540.0,23632.0,0,2533.2116369634914,1232154.8389419564,20
507,14,23731.0,113.0,23632.0,23731.0,0,2042.9894254374015,1234197.8283673937,14
508,16,23837.0,122.0,23731.0,23837.0,0,2102.6938133762974,1236300.52218077,16
509,18,23920.0,101.0,23837.0,23920.0,0,1843.1948602750617,1238143.7170410452,18
510,19,24026.0,125.0,23920.0,24026.0,0,1997.0504576171033,1240140.7674986622,19
511,7,24145.0,126.0,24026.0,24145.0,0,1726.1136604573965,1241866.8811591195,7
512,16,24226.0,97.0,24145.0,24226.0,0,1887.13036108744,1243754.011520207,16
513,9,24315.0,98.0,24226.0,24315.0,0,1754.0835502969044,1245508.095070504,9
514,12,24403.0,100.0,24315.0,24403.0,0,1939.2793242119833,1247447.3743947158,12
515,12,24483.0,92.0,24403.0,24483.0,0,1982.6289309314652,1249430.0033256472,12
516,4,24582.0,103.0,24483.0,24582.0,0,1691.1091808911362,1251121.1125065384,4
517,12,24649.0,79.0,24582.0,24649.0,0,2002.3442537602782,1253123.4567602987,12
518,5,24713.0,69.0,24649.0,24713.0,0,1672.8581048505869,1254796.3148651493,5
519,10,24785.0,82.0,24713.0,24785.0,0,1930.8820232772036,1256727.1968884266,10
520,12,24882.0,109.0,24785.0,24882.0,0,1980.632347300872,1258707.8292357274,12
521,10,24964.0,92.0,24882.0,24964.0,0,1858.1172342934856,1260565.9464700208,10
522,10,25039.0,85.0,24964.0,25039.0,0,1832.985035225619,1262398.9315052463,10
523,7,25108.0,76.0,25039.0,25108.0,0,1738.275563474202,1264137.2070687206,7
524,12,25182.0,86.0,25108.0,25182.0,0,1843.1835277646735,1265980.3905964852,12
525,10,25261.0,89.0,25182.0,25261.0,0,1893.5678075905723,1267873.9584040758,10
526,6,25365.0,110.0,25261.0,25365.0,0,1672.2692120587951,1269546.2276161346,6
527,14,25425.0,74.0,25365.0,25425.0,0,2031.7539563262721,1271577.9815724608,14
528,8,25478.0,61.0,25425.0,25478.0,0,1751.5628972951367,1273329.544469756,8
529,12,25506.0,40.0,25478.0,25506.0,0,1798.8654884609678,1275128.409958217,12
530,11,25553.0,58.0,25506.0,25553.0,0,1727.8650694850342,1276856.275027702,11
531,10,25574.0,31.0,25553.0,25574.0,0,1707.8563160022754,1278564.1313437044,10
532,8,25592.0,26.0,25574.0,25592.0,0,1712.730508939241,1280276.8618526435,8
533,8,25607.0,23.0,25592.0,25607.0,0,1795.2742459388965,1282072.1360985825,8
534,11,25607.0,11.0,25607.0,25607.0,0,1901.4589105480277,1283973.5950091307,11
535,6,25613.0,12.0,25607.0,25613.0,0,1678.178065810365,1285651.773074941,6
536,10,25609.0,6.0,25613.0,25609.0,0,1905.4843790970174,1287557.2574540381,10
537,5,25617.0,13.0,25609.0,25617.0,0,1755.5981994564283,1289312.8556534946,5
538,9,25625.0,17.0,25617.0,25625.0,0,1867.7910633090496,1291180.6467168035,9
539,8,25651.0,34.0,25625.0,25651.0,0,1684.7046636012146,1292865.3513804048,8
540,10,25673.0,32.0,25651.0,25673.0,0,1799.941962404232,1294665.293342809,10
541,10,25689.0,26.0,25673.0,25689.0,0,1924.7957767697812,1296590.0891195787,10
542,9,25716.0,36.0,25689.0,25716.0,0,1681.139036016673,1298271.2281555955,9
543,8,25764.0,56.0,25716.0,25764.0,0,1716.4184278837697,1299987.6465834794,8
544,5,25821.0,62.0,25764.0,25821.0,0,1693.7481825744865,1301681.3947660539,5
545,9,25905.0,93.0,25821.0,25905.0,0,1813.3016155771602,1303494.696381631,9
546,12,25969.0,76.0,25905.0,25969.0,0,1908.0055042732313,1305402.7018859044,12
547,9,26033.0,73.0,25969.0,26033.0,0,1812.154964329325,1307214.8568502336,9
548,14,26120.0,101.0,26033.0,26120.0,0,2018.451821692096,1309233.3086719257,14
549,13,26212.0,105.0,26120.0,26212.0,0,2049.2545201263233,1311282.563192052,13
550,12,26275.0,75.0,26212.0,26275.0,0,2114.7026574057104,1313397.2658494578,12
551,18,26362.0,105.0,26275.0,26362.0,0,2238.792706640812,1315636.0585560987,18
552,16,26451.0,105.0,26362.0,26451.0,0,2220.9950220569,1317857.0535781556,16
553,16,26541.0,106.0,26451.0,26541.0,0,2245.134725867282,1320102.188304023,16
554,17,26604.0,80.0,26541.0,26604.0,0,2003.2656222925384,1322105.4539263155,17
555,14,26722.0,132.0,26604.0,26722.0,0,1868.609261505856,1323974.0631878213,14
556,17,26820.0,115.0,26722.0,26820.0,0,2182.7526240244256,1326156.8158118457,17
557,10,26901.0,91.0,26820.0,26901.0,0,1723.7702527189351,1327880.5860645645,10
558,13,26977.0,89.0,26901.0,26977.0,0,1841.0181292162024,1329721.6041937808,13
559,13,27106.0,142.0,26977.0,27106.0,0,1899.3779354809117,1331620.9821292618,13
560,17,27195.0,106.0,27106.0,27195.0,0,1926.418924550889,1333547.4010538128,17
561,11,27273.0,89.0,27195.0,27273.0,0,1717.9993272816364,1335265.4003810945,11
562,12,27372.0,111.0,27273.0,27372.0,0,1732.4504848268532,1336997.8508659215,12
563,9,27471.0,108.0,27372.0,27471.0,0,1730.40317218215,1338728.2540381036,9
564,10,27544.0,83.0,27471.0,27544.0,0,1887.868467633175,1340616.1225057368,10
565,8,27632.0,96.0,27544.0,27632.0,0,1672.8031094237283,1342288.9256151605,8
566,17,27740.0,125.0,27632.0,27740.0,0,2110.8405498096954,1344399.7661649701,17
567,11,27826.0,97.0,27740.0,27826.0,0,1775.0738751851309,1346174.8400401552,11
568,15,27898.0,87.0,27826.0,27898.0,0,2075.1334117674432,1348249.9734519226,15
569,13,27976.0,91.0,27898.0,27976.0,0,1923.536690177474,1350173.5101421,13
570,8,28067.0,99.0,27976.0,28067.0,0,1745.8348657889799,1351919.345007889,8
571,9,28149.0,91.0,28067.0,28149.0,0,1976.9470482818347,1353896.2920561708,9
572,9,28203.0,63.0,28149.0,28203.0,0,1774.949316815124,1355671.2413729858,9
573,8,28265.0,70.0,28203.0,28265.0,0,1737.4039362390977,1357408.645309225,8
574,9,28320.0,64.0,28265.0,28320.0,0,1719.02664290565,1359127.6719521305,9
575,8,28359.0,47.0,28320.0,28359.0,0,1738.7753478054083,1360866.4472999359,8
576,6,28399.0,46.0,28359.0,28399.0,0,1709.2808069531695,1362575.728106889,6
577,12,28416.0,29.0,28399.0,28416.0,0,1818.3045231430137,1364394.032630032,12
578,6,28441.0,31.0,28416.0,28441.0,0,1663.7443299205722,1366057.7769599524,6
579,10,28465.0,34.0,28441.0,28465.0,0,1754.8895167860296,1367812.6664767384,10
580,7,28475.0,17.0,28465.0,28475.0,0,1690.762101713805,1369503.4285784522,7
581,2,28483.0,10.0,28475.0,28483.0,0,1550.0804176492363,1371053.5089961013,2
582,9,28479.0,5.0,28483.0,28479.0,0,1835.766073396978,1372889.2750694982,9
583,6,28480.0,7.0,28479.0,28480.0,0,1696.8421861249237,1374586.1172556232,6
584,12,28471.0,3.0,28480.0,28471.0,0,1839.9407109139706,1376426.057966537,12
585,4,28471.0,4.0,28471.0,28471.0,0,1637.3018442348757,1378063.359810772,4
586,5,28485.0,19.0,28471.0,28485.0,0,1750.5734516468708,1379813.9332624187,5
587,7,28504.0,26.0,28485.0,28504.0,0,1913.2645485901585,1381727.197811009,7
588,8,28548.0,52.0,28504.0,28548.0,0,1674.4076820390478,1383401.605493048,8
589,8,28625.0,85.0,28548.0,28625.0,0,1780.5016099326026,1385182.1071029806,8
590,11,28686.0,72.0,28625.0,28686.0,0,1989.2672274535614,1387171.3743304342,11
591,10,28744.0,68.0,28686.0,28744.0,0,1805.9898133648553,1388977.364143799,10
592,11,28812.0,79.0,28744.0,28812.0,0,1876.7041709895298,1390854.0683147886,11
593,11,28882.0,81.0,28812.0,28882.0,0,1803.609230005062,1392657.6775447936,11
594,9,28986.0,113.0,28882.0,28986.0,0,1874.4498582157632,1394532.1274030095,9
595,11,29101.0,126.0,28986.0,29101.0,0,1785.2508494876006,1396317.378252497,11
596,10,29193.0,102.0,29101.0,29193.0,0,1851.0075594679456,1398168.385811965,10
597,7,29283.0,97.0,29193.0,29283.0,0,1844.948605881391,1400013.3344178463,7
598,10,29381.0,108.0,29283.0,29381.0,0,1830.2508265889285,1401843.5852444351,10
599,12,29500.0,131.0,29381.0,29500.0,0,1888.6318662810713,1403732.2171107163,12
600,10,29604.0,114.0,29500.0,29604.0,0,1852.6939253736637,1405584.91103609,10
601,6,29717.0,119.0,29604.0,29717.0,0,1751.493763729949,1407336.40479982,6
602,7,29848.0,138.0,29717.0,29848.0,0,1795.4930797660568,1409131.897879586,7
603,9,29975.0,136.0,29848.0,29975.0,0,1846.3199356767946,1410978.217815263,9
604,7,30091.0,123.0,29975.0,30091.0,0,1779.071133213618,1412757.2889484765,7
605,12,30244.0,165.0,30091.0,30244.0,0,1844.5271987498697,1414601.8161472264,12
606,8,30368.0,132.0,30244.0,30368.0,0,1666.0426440689255,1416267.8587912952,8
607,5,30485.0,122.0,30368.0,30485.0,0,1634.7431578213366,1417902.6019491164,5
608,7,30580.0,102.0,30485.0,30580.0,0,1667.832309212064,1419570.4342583285,7
609,10,30682.0,112.0,30580.0,30682.0,0,1868.2256527212178,1421438.6599110498,10
610,7,30777.0,102.0,30682.0,30777.0,0,1894.9967919106466,1423333.6567029604,7
611,8,30842.0,73.0,30777.0,30842.0,0,1851.2440073291696,1425184.9007102896,8
612,8,30923.0,89.0,30842.0,30923.0,0,1791.0116339180258,1426975.9123442075,8
613,6,30980.0,63.0,30923.0,30980.0,0,1646.2534172338048,1428622.1657614412,6
614,6,31060.0,86.0,30980.0,31060.0,0,1793.1885330107154,1430415.354294452,6
615,8,31158.0,106.0,31060.0,31158.0,0,1779.4785250010123,1432194.832819453,8
616,9,31232.0,83.0,31158.0,31232.0,0,1723.8734581857145,1433918.7062776387,9
617,8,31309.0,85.0,31232.0,31309.0,0,1782.2132208870048,1435700.9194985258,8
618,5,31382.0,78.0,31309.0,31382.0,0,1584.7610216297242,1437285.6805201555,5
619,8,31459.0,85.0,31382.0,31459.0,0,1719.3705823491496,1439005.0511025046,8
620,5,31525.0,71.0,31459.0,31525.0,0,1598.4287030400524,1440603.4798055447,5
621,9,31562.0,46.0,31525.0,31562.0,0,1933.2245369391496,1442536.7043424838,9
622,8,31615.0,61.0,31562.0,31615.0,0,1743.2899154847355,1444279.9942579686,8
623,6,31673.0,64.0,31615.0,31673.0,0,1660.2553505330163,1445940.2496085016,6
624,4,31707.0,38.0,31673.0,31707.0,0,1744.1466356590374,1447684.3962441606,4
625,8,31732.0,33.0,31707.0,31732.0,0,1864.382559241402,1449548.778803402,8
626,6,31745.0,19.0,31732.0,31745.0,0,1699.9030355467987,1451248.681838949,6
627,10,31755.0,20.0,31745.0,31755.0,0,1763.8570061341773,1453012.5388450832,10
628,8,31757.0,10.0,31755.0,31757.0,0,1830.368162654027,1454842.9070077373,8
629,2,31762.0,7.0,31757.0,31762.0,0,1532.4696941959207,1456375.3767019333,2
630,6,31763.0,7.0,31762.0,31763.0,0,1624.3012524813053,1457999.6779544146,6
631,9,31760.0,6.0,31763.0,31760.0,0,1783.5689001256849,1459783.2468545404,9
632,3,31762.0,5.0,31760.0,31762.0,0,1671.274246989637,1461454.5211015302,3
633,5,31762.0,5.0,31762.0,31762.0,0,1656.12700894979,1463110.64811048,5
