time_step,low_battery_ratio,low_battery_count,mean_battery_pct,n_charging,charging_utilization,energy_consumed_pct_this_bin
347,0.0044761904761904765,94,98.47987021052786,172,0.00819047619047619,7031.005776592082
348,0.0032380952380952383,68,98.15740234761572,168,0.008,15866.21118662049
349,0.0025238095238095237,53,98.05240095107501,167,0.007952380952380952,15463.677549336502
350,0.0019047619047619048,40,97.52113886517898,151,0.007190476190476191,20878.511076002404
351,0.003142857142857143,66,96.61995306830073,69,0.003285714285714286,22246.718914703364
352,0.0033809523809523808,71,95.76692198742694,127,0.006047619047619047,25049.039740759883
353,0.0032380952380952383,68,95.2071892060812,263,0.012523809523809524,25893.950073309286
354,0.002857142857142857,60,94.46250331903312,278,0.013238095238095238,26802.899637914088
355,0.004047619047619047,85,94.23269295004125,556,0.026476190476190476,26996.357878980445
356,0.003904761904761905,82,94.21045142265321,665,0.03166666666666667,25087.41562896383
357,0.004333333333333333,91,94.37656609457524,676,0.03219047619047619,24759.102819272986
358,0.004,84,94.73459707706803,743,0.03538095238095238,23002.80643193407
359,0.004380952380952381,92,95.08964413327949,686,0.03266666666666666,23224.11022491613
360,0.0033809523809523808,71,95.25224825491934,589,0.028047619047619047,24506.401953609296
361,0.003,63,95.31629648465625,503,0.02395238095238095,23822.710454634343
362,0.003,63,95.05539157312151,403,0.019190476190476192,26354.452794022713
363,0.004,84,94.8217925087188,446,0.021238095238095236,26556.194682273308
364,0.003761904761904762,79,94.670187676566,491,0.02338095238095238,27228.75893358515
365,0.003,63,94.47381843869172,458,0.02180952380952381,27366.230463161304
366,0.003476190476190476,73,94.52495956894744,584,0.02780952380952381,26066.27933170605
367,0.0030476190476190477,64,94.5086719693105,605,0.02880952380952381,26578.33271152286
368,0.0030476190476190477,64,94.65150438436959,656,0.03123809523809524,25550.032337531888
369,0.002619047619047619,55,94.6062733872446,640,0.030476190476190476,25965.35648208776
370,0.002857142857142857,60,94.89346944516242,728,0.034666666666666665,23781.967546520103
371,0.0029523809523809524,62,94.92440392459352,558,0.026571428571428572,23973.940289271166
372,0.0025238095238095237,53,94.95796689761767,566,0.026952380952380953,22685.65252809561
373,0.0029523809523809524,62,94.97874671726512,592,0.02819047619047619,22980.024348481154
374,0.004190476190476191,88,94.66994053145878,443,0.021095238095238094,23086.25883822996
375,0.0037142857142857142,78,94.49753855010601,554,0.02638095238095238,23847.557214172524
376,0.0027142857142857142,57,94.0804679638671,435,0.020714285714285713,25246.29359535077
377,0.002142857142857143,45,93.79479901813323,505,0.024047619047619047,25026.87977943929
378,0.0021904761904761906,46,93.37071244361937,481,0.022904761904761903,26425.423022001574
379,0.0019523809523809524,41,93.0880317002454,560,0.02666666666666667,25158.972711169117
380,0.0021904761904761906,46,92.87427978541811,635,0.030238095238095238,24465.01726027677
381,0.003857142857142857,81,92.81978723269754,757,0.03604761904761905,23916.013180090915
382,0.004238095238095238,89,93.30534198302273,962,0.04580952380952381,18084.228997867853
383,0.005619047619047619,118,93.77177075869206,851,0.040523809523809524,17627.348207992665
384,0.006095238095238095,128,94.76121273539393,1029,0.049,15143.485848725046
385,0.007190476190476191,151,95.55968671925216,806,0.038380952380952384,14370.455989070959
386,0.007952380952380952,167,96.59018140127309,827,0.03938095238095238,8692.807094547423
387,0.0067619047619047615,142,97.24845437630267,521,0.02480952380952381,8603.308483792725
388,0.00680952380952381,143,97.8186872970016,324,0.015428571428571429,4549.464053806391
389,0.006571428571428572,138,98.04420638228729,291,0.013857142857142858,4687.039578446519
390,0.005142857142857143,108,98.27245365163948,249,0.011857142857142858,2700.4984405129303
391,0.0054285714285714284,114,98.37904757547987,184,0.008761904761904762,2582.8216780518437
392,0.0054285714285714284,114,98.42259025569811,141,0.006714285714285714,2558.2534886147155
393,0.0054285714285714284,114,98.43874122937116,146,0.006952380952380952,2666.5532325929094
394,0.004523809523809524,95,98.31273768481596,169,0.008047619047619048,6999.251598875489
395,0.003952380952380952,83,98.38027834210651,180,0.008571428571428572,6953.164449381444
396,0.004047619047619047,85,98.0757976897651,171,0.008142857142857143,15897.07569055487
397,0.004142857142857143,87,97.9630860014991,161,0.007666666666666666,15871.374321944702
398,0.0025714285714285713,54,97.43772546700406,136,0.0064761904761904765,20391.276987875313
399,0.002761904761904762,58,96.59012517470306,121,0.0057619047619047615,22698.488788113595
400,0.0033809523809523808,71,95.83718940327994,129,0.006142857142857143,25237.135760966685
401,0.0033333333333333335,70,95.34109901509483,248,0.01180952380952381,25513.5229955062
402,0.003619047619047619,76,94.61574694043561,283,0.013476190476190477,26946.015778725865
403,0.003285714285714286,69,94.4169113570076,555,0.02642857142857143,27083.228828962114
404,0.004,84,94.42647743532694,619,0.029476190476190475,24824.895539463112
405,0.004333333333333333,91,94.60859486263507,708,0.03371428571428572,24593.630616901733
406,0.0033809523809523808,71,94.92765294173968,699,0.03328571428571429,23542.753229188074
407,0.002761904761904762,58,95.26860159462464,682,0.03247619047619048,22737.097358159444
408,0.0028095238095238095,59,95.40364987560181,557,0.026523809523809522,24072.55681583675
409,0.0033809523809523808,71,95.42937306056764,472,0.022476190476190476,24076.66885539753
410,0.0030476190476190477,64,95.18460065803279,414,0.019714285714285715,26554.92482047055
411,0.0029523809523809524,62,94.90709827720582,411,0.019571428571428573,26422.36129678977
412,0.003,63,94.75859608030046,506,0.024095238095238097,27615.119381101133
413,0.002380952380952381,50,94.5798558305705,479,0.02280952380952381,27089.37749109652
414,0.0027142857142857142,57,94.59489580068242,572,0.02723809523809524,26595.34833638068
415,0.0028095238095238095,59,94.61699543695468,593,0.02823809523809524,25910.1789704974
416,0.002619047619047619,55,94.77559654056624,671,0.031952380952380954,26006.62900595363
417,0.002285714285714286,48,94.7355574508426,566,0.026952380952380953,25382.4144519363
418,0.0019047619047619048,40,95.02569544997117,709,0.033761904761904764,24190.747380170622
419,0.0018095238095238095,38,95.04422046507307,554,0.02638095238095238,23593.508441981707
420,0.0022380952380952382,47,95.07506185824919,532,0.025333333333333333,23009.59025340729
421,0.002285714285714286,48,95.11140399945374,606,0.028857142857142856,22979.143688701934
422,0.002380952380952381,50,94.84793998485905,423,0.020142857142857143,23320.861818338955
423,0.0025238095238095237,53,94.67701084139819,486,0.023142857142857142,23366.720273451403
424,0.003142857142857143,66,94.27071818698262,456,0.021714285714285714,24937.170811899934
425,0.0028095238095238095,59,93.90088508184613,498,0.023714285714285716,25665.541668137237
426,0.0014761904761904762,31,93.62478047985638,612,0.029142857142857144,26144.557901040396
427,0.0013333333333333333,28,93.3180717653008,583,0.027761904761904762,25674.59704536903
428,0.002619047619047619,55,93.14103391590308,634,0.03019047619047619,23820.156601616745
429,0.0029523809523809524,62,92.97299696890025,623,0.029666666666666668,23561.015767674035
430,0.0034285714285714284,72,93.4798005005997,1069,0.050904761904761904,19110.682314611007
431,0.0035238095238095237,74,94.05199319677331,936,0.044571428571428574,17658.333010897415
432,0.004523809523809524,95,95.09185342328627,1071,0.051,14973.982462328157
433,0.0054285714285714284,114,95.94945213014863,725,0.034523809523809526,14377.60208314081
434,0.005571428571428572,117,96.88983965252426,686,0.03266666666666666,8891.411462615974
435,0.006142857142857143,129,97.44374481106425,521,0.02480952380952381,8446.357215393957
436,0.006142857142857143,129,97.93492775589519,322,0.015333333333333332,4504.841080782213
437,0.005666666666666667,119,98.15606247943697,267,0.012714285714285714,4525.817542269636
438,0.004857142857142857,102,98.33279285672161,202,0.009619047619047619,2789.4231697921064
439,0.005333333333333333,112,98.44898366158398,182,0.008666666666666666,2511.939321757506
440,0.005190476190476191,109,98.49135465693327,159,0.007571428571428572,2581.490040986611
441,0.004,84,98.52837266200095,149,0.007095238095238095,2566.4915680067606
442,0.0033333333333333335,70,98.39144662383433,158,0.007523809523809524,6855.715001232654
443,0.003,63,98.46276240153774,182,0.008666666666666666,7179.463521081319
444,0.0030952380952380953,65,98.17883377181278,169,0.008047619047619048,15791.50607888737
445,0.003,63,98.05510280094322,129,0.006142857142857143,15677.888637154738
446,0.002619047619047619,55,97.52112293704951,110,0.005238095238095238,20757.11990240834
447,0.0028095238095238095,59,96.66941051691987,70,0.0033333333333333335,22344.901420541682
448,0.0020476190476190477,43,95.89798727494522,154,0.007333333333333333,26357.994500157016
449,0.0023333333333333335,49,95.354063771885,216,0.010285714285714285,24241.686853000956
450,0.0030952380952380953,65,94.71640433553281,306,0.014571428571428572,27294.6342228888
451,0.003476190476190476,73,94.59631529519265,616,0.029333333333333333,26975.171923725353
452,0.003142857142857143,66,94.6932139835133,626,0.02980952380952381,24724.100003207655
453,0.0035238095238095237,74,94.89237689704795,661,0.03147619047619048,24725.438033380353
454,0.003142857142857143,66,95.27894021959527,684,0.03257142857142857,23388.714445386613
455,0.003952380952380952,83,95.63260818786318,566,0.026952380952380953,22795.819939230616
456,0.0033333333333333335,70,95.72177181674864,510,0.024285714285714285,24466.01607266103
457,0.003285714285714286,69,95.7705132052881,459,0.021857142857142856,23975.291753489673
458,0.002476190476190476,52,95.55128221731871,411,0.019571428571428573,26456.50322574267
459,0.002285714285714286,48,95.28176924026145,399,0.019,26523.10027323522
460,0.002476190476190476,52,95.12010236095146,457,0.021761904761904764,27299.649627556417
461,0.002857142857142857,60,94.92268971837959,431,0.020523809523809524,27229.929030463827
462,0.002761904761904762,58,94.89227752759369,515,0.024523809523809524,26179.037963787563
463,0.0025238095238095237,53,94.87070646711608,546,0.026,26516.160911336618
464,0.0016666666666666668,35,95.02447324280948,648,0.030857142857142857,25744.046021759525
465,0.002142857142857143,45,94.96247047202752,601,0.02861904761904762,25837.99083590643
466,0.0029523809523809524,62,95.27102668675133,705,0.03357142857142857,24042.171614935334
467,0.003285714285714286,69,95.20440042577792,514,0.024476190476190478,23644.98789093319
468,0.0035238095238095237,74,95.2708479128979,585,0.027857142857142858,22807.16779623708
469,0.0029523809523809524,62,95.30433344043752,562,0.02676190476190476,22763.799580085775
470,0.0030476190476190477,64,95.04091127816801,406,0.019333333333333334,23545.009965898156
471,0.0025238095238095237,53,94.89505341006151,537,0.02557142857142857,23713.65737327411
472,0.0026666666666666666,56,94.55391528428419,474,0.022571428571428572,24452.370803786183
473,0.0020476190476190477,43,94.20621446751171,533,0.025380952380952383,25406.07413203889
474,0.0021904761904761906,46,93.81979404533992,488,0.023238095238095238,26919.655820031017
475,0.0018095238095238095,38,93.43106814477278,562,0.02676190476190476,24934.41161150946
476,0.0021904761904761906,46,93.14457536287115,607,0.028904761904761905,24733.62993256209
477,0.003476190476190476,73,92.9751403851848,691,0.0329047619047619,23690.895384170173
478,0.005238095238095238,110,93.52495086842188,1007,0.047952380952380955,18275.12941683226
479,0.006190476190476191,130,94.05088802736873,911,0.04338095238095238,17410.852486422427
480,0.006380952380952381,134,94.75683526199018,899,0.04280952380952381,17383.72254018487
481,0.006857142857142857,144,95.23884636234648,683,0.032523809523809524,16687.336185034954
482,0.007142857142857143,150,96.11247259025889,806,0.038380952380952384,10365.745343594355
483,0.007,147,96.74791673837517,628,0.029904761904761906,10452.109623027283
484,0.006333333333333333,133,97.45512932155536,481,0.022904761904761903,6240.756174885258
485,0.006380952380952381,134,97.86140175351751,336,0.016,6391.1749246857335
486,0.005904761904761905,124,98.1570764182164,246,0.011714285714285714,3905.8863753760634
487,0.005238095238095238,110,98.30067607045194,213,0.010142857142857143,3795.615601787024
488,0.005523809523809524,116,98.41177743518513,198,0.009428571428571429,3333.131761908804
489,0.005523809523809524,116,98.45192409843426,153,0.007285714285714286,3214.8183163025114
490,0.005190476190476191,109,98.36563454080816,181,0.008619047619047618,6912.683616418624
491,0.004095238095238095,86,98.43520724405761,186,0.008857142857142857,6823.516282053861
492,0.003476190476190476,73,98.38315726046994,171,0.008142857142857143,9945.780170638172
493,0.003142857142857143,66,98.42146685770244,168,0.008,10521.34327836682
494,0.0027142857142857142,57,98.23717908373213,137,0.006523809523809524,13671.32666740518
495,0.002857142857142857,60,98.05447698510835,99,0.004714285714285714,13593.816044186267
496,0.0023333333333333335,49,97.53369804674283,106,0.005047619047619047,18106.354613677286
497,0.0025714285714285713,54,97.13941734789289,166,0.007904761904761904,18968.958772754377
498,0.002476190476190476,52,96.83924425107507,200,0.009523809523809525,20890.061138581128
499,0.0021904761904761906,46,96.57353323661222,190,0.009047619047619047,20565.857194523298
