time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
244,3173,756385.0535714302,3180.625,756377.4285714302,756385.0535714306,0,217147.8893659153,63616463.2330226,3492
245,2293,757272.6785714306,3180.625,756385.0535714306,757272.6785714305,0,183901.24113798482,63800364.47416058,3375
246,2820,756261.9910714305,1809.3125,757272.6785714305,756261.9910714305,0,183039.56018041514,63983404.034341,3177
247,2166,755905.3035714305,1809.3125,756261.9910714305,755905.3035714303,0,158752.87801523606,64142156.912356235,2979
248,2534,754838.3660714303,1467.0625,755905.3035714303,754838.3660714302,0,175769.61909099395,64317926.53144723,2704
249,2079,754226.4285714302,1467.0625,754838.3660714302,754226.4285714306,0,167296.8047818195,64485223.33622905,2170
250,2477,754774.3035714306,3024.875,754226.4285714306,754774.3035714303,0,171048.82764288236,64656272.16387193,2568
251,2194,755605.1785714303,3024.875,754774.3035714303,755605.1785714303,0,165644.4433366739,64821916.6072086,2276
252,2321,757897.6160714303,4613.4375,755605.1785714303,757897.6160714302,0,166382.53065687793,64988299.137865484,2374
253,2386,760125.0535714302,4613.4375,757897.6160714302,760125.0535714302,0,170749.5075572281,65159048.64542271,2535
254,2432,764024.6160714302,6331.5625,760125.0535714302,764024.6160714303,0,183298.26732214596,65342346.91274486,2599
255,2784,767572.1785714303,6331.5625,764024.6160714303,767572.1785714303,0,191684.2795703214,65534031.192315176,3327
256,2735,773550.1785714303,8713.0,767572.1785714303,773550.1785714302,0,196348.50342363951,65730379.695738815,3001
257,3097,779166.1785714302,8713.0,773550.1785714302,779166.1785714302,0,205682.01975671138,65936061.71549553,3890
258,2808,785949.0535714302,9590.875,779166.1785714302,785949.0535714299,0,205349.64570556904,66141411.36120109,4155
259,3448,792091.9285714299,9590.875,785949.0535714299,792091.9285714297,0,222559.43798858678,66363970.79918968,4450
260,3967,798064.3035714297,9939.375,792091.9285714297,798064.3035714302,0,238673.54320933064,66602644.34239901,5038
261,3695,804308.6785714302,9939.375,798064.3035714302,804308.6785714304,0,218877.559757228,66821521.902156234,4983
262,4236,810282.3035714304,10209.625,804308.6785714304,810282.3035714302,0,239698.30343631253,67061220.20559254,5030
263,3786,816705.9285714302,10209.625,810282.3035714302,816705.9285714298,0,216282.66500092682,67277502.87059347,4926
264,3089,824301.1785714298,10684.25,816705.9285714298,824301.17857143,0,210242.6759841647,67487745.54657763,4520
265,3740,831245.42857143,10684.25,824301.17857143,831245.4285714297,0,233326.82434839915,67721072.37092604,5085
266,4180,838269.2410714297,11203.8125,831245.4285714297,838269.2410714302,0,260900.70153878536,67981973.07246482,5066
267,4531,844942.0535714302,11203.8125,838269.2410714302,844942.0535714303,0,247656.37080014276,68229629.44326496,5534
268,4722,851259.2410714303,11039.1875,844942.0535714303,851259.24107143,0,284236.0233049939,68513865.46656996,5947
269,4710,857588.42857143,11039.1875,851259.24107143,857588.4285714299,0,256598.66544089976,68770464.13201086,6401
270,4683,863669.0535714299,10763.625,857588.4285714299,863669.0535714303,0,267856.01184143266,69038320.1438523,6038
271,4332,870100.6785714303,10763.625,863669.0535714303,870100.6785714299,0,246295.40029543304,69284615.54414773,6264
272,4421,876317.3035714299,10637.625,870100.6785714299,876317.3035714302,0,253585.8065139454,69538201.35066168,6315
273,4984,881970.9285714302,10637.625,876317.3035714302,881970.9285714303,0,265715.46557657106,69803916.81623825,6830
274,5703,887218.6160714303,10950.6875,881970.9285714303,887218.6160714302,0,266944.0145249433,70070860.83076319,6908
275,5705,892464.3035714302,10950.6875,887218.6160714302,892464.3035714303,0,273318.0699939816,70344178.90075718,7429
276,5700,897084.4285714303,10320.125,892464.3035714303,897084.4285714304,0,293137.733030081,70637316.63378726,7085
277,6150,901254.5535714304,10320.125,897084.4285714304,901254.5535714296,0,292301.66008276027,70929618.29387002,7811
278,5667,906142.4910714296,10554.9375,901254.5535714296,906142.4910714303,0,300314.0712514318,71229932.36512145,7787
279,6119,910578.4285714303,10554.9375,906142.4910714303,910578.4285714305,0,292013.65887338377,71521946.02399483,7207
280,6090,915323.5535714305,10835.125,910578.4285714305,915323.55357143,0,293683.81653121766,71815629.84052604,7320
281,6237,919921.67857143,10835.125,915323.55357143,919921.6785714305,0,280454.60122039553,72096084.44174644,8088
282,6122,924161.8035714305,10362.125,919921.6785714305,924161.8035714304,0,333203.62705507816,72429288.06880152,7785
283,4939,929584.9285714304,10362.125,924161.8035714304,929584.9285714299,0,275046.11175701604,72704334.18055853,5845
284,5083,933879.5535714299,9377.625,929584.9285714299,933879.5535714304,0,269230.13772559795,72973564.31828412,5968
285,5049,938208.1785714304,9377.625,933879.5535714304,938208.1785714302,0,252923.38620133526,73226487.70448546,5780
286,4157,941842.5535714302,7791.375,938208.1785714302,941842.5535714303,0,230900.82224897438,73457388.52673444,5374
287,5152,944481.9285714303,7791.375,941842.5535714303,944481.9285714302,0,244650.83838430519,73702039.36511874,5583
288,4883,946058.4523809553,6459.523809523805,944481.9285714302,946058.4523809534,0,248899.54059644687,73950938.90571518,5794
289,5037,947480.9761904785,6459.523809523805,946058.4523809534,947480.9761904752,0,262105.69565506195,74213044.60137025,5532
290,4617,947030.4047619036,4166.428571428578,947480.9761904752,947030.4047619037,0,243755.56734250608,74456800.16871275,5533
291,4767,946429.8333333321,4166.428571428578,947030.4047619037,946429.8333333321,0,235808.3471321369,74692608.51584488,5312
292,3426,945265.0476190452,2261.214285714292,946429.8333333321,945265.0476190475,0,208098.51669971133,74900707.0325446,5229
293,4189,943337.2619047606,2261.214285714292,945265.0476190475,943337.2619047628,0,212071.7565007766,75112778.78904538,5087
294,3441,941150.738095238,1254.47619047619,943337.2619047628,941150.7380952389,0,213612.7313057197,75326391.5203511,4025
295,3263,939142.2142857141,1254.47619047619,941150.7380952389,939142.2142857156,0,195865.75402541395,75522257.27437651,4045
296,3735,936544.5952380945,1137.3809523809502,939142.2142857156,936544.5952380948,0,220393.3501127493,75742650.62448926,3831
297,3447,934234.9761904737,1137.3809523809502,936544.5952380948,934234.9761904757,0,224532.22605096863,75967182.85054024,3613
298,2688,934443.3333333312,2896.3571428571463,934234.9761904757,934443.3333333341,0,183151.592639136,76150334.44317937,3241
299,3042,934297.6904761895,2896.3571428571463,934443.3333333341,934297.6904761898,0,199861.00247341464,76350195.44565278,3103
300,3314,937099.3809523822,6115.690476190475,934297.6904761898,937099.3809523827,0,197606.4409176351,76547801.88657042,3381
301,3277,939938.0714285751,6115.690476190475,937099.3809523827,939938.0714285716,0,188969.3293235664,76736771.21589398,3565
302,3539,944363.0714285721,7963.999999999989,939938.0714285716,944363.0714285704,0,213626.50753340888,76950397.7234274,3826
303,2968,949359.0714285709,7963.999999999989,944363.0714285704,949359.0714285701,0,204549.02488964086,77154946.74831705,4392
304,3787,954591.2380952355,9019.166666666664,949359.0714285701,954591.2380952371,0,234377.1505189843,77389323.89883603,5252
305,3553,960057.4047619025,9019.166666666664,954591.2380952371,960057.4047619061,0,218543.00424083642,77607866.90307687,5291
306,4608,966297.1904761925,10847.785714285717,960057.4047619061,966297.1904761926,0,245371.05729388093,77853237.96037075,6551
307,5202,971942.976190479,10847.785714285717,966297.1904761926,971942.9761904754,0,265522.4828068412,78118760.4431776,6442
308,5018,977904.0476190458,10979.071428571422,971942.9761904754,977904.0476190479,0,239771.85145499787,78358532.2946326,7407
309,5783,983100.1190476184,10979.071428571422,977904.0476190479,983100.1190476201,0,297931.378340584,78656463.67297319,7762
310,5198,988526.5952380968,10624.476190476189,983100.1190476201,988526.5952380933,0,310310.31825221935,78966773.9912254,6936
311,5224,993927.07142857,10624.476190476189,988526.5952380933,993927.0714285723,0,279344.12292481156,79246118.11415021,6677
312,5497,999204.976190478,10774.904761904767,993927.0714285723,999204.9761904762,0,288010.42765352025,79534128.54180373,6861
313,5762,1004217.8809523819,10774.904761904767,999204.9761904762,1004217.88095238,0,277668.3360699273,79811796.87787366,7310
314,5637,1010373.0238095236,11792.142857142855,1004217.88095238,1010373.0238095255,0,272303.5284796285,80084100.4063533,7466
315,5163,1017002.1666666691,11792.142857142855,1010373.0238095255,1017002.1666666671,0,263923.4511172463,80348023.85747054,7879
316,6387,1022156.4761904768,11541.30952380952,1017002.1666666671,1022156.4761904778,0,313437.41484940413,80661461.27231994,8204
317,4583,1029114.7857142875,11541.30952380952,1022156.4761904778,1029114.785714287,0,244396.85855926518,80905858.13087921,8612
318,6327,1033993.6666666679,11205.880952380967,1029114.785714287,1033993.6666666672,0,335660.1718738108,81241518.30275302,8037
319,5060,1040139.5476190482,11205.880952380967,1033993.6666666672,1040139.5476190465,0,268516.6662130004,81510034.96896602,8320
320,6134,1044550.738095239,10545.190476190486,1040139.5476190465,1044550.7380952361,0,333279.0403398104,81843314.00930583,8726
321,5167,1049928.928571427,10545.190476190486,1044550.7380952361,1049928.928571432,0,268513.0173778229,82111827.02668366,8699
322,5967,1053604.6428571474,9642.714285714286,1049928.928571432,1053604.6428571434,0,298815.7843049912,82410642.81098865,8541
323,4869,1058378.357142859,9642.714285714286,1053604.6428571434,1058378.3571428556,0,257175.01420868558,82667817.82519734,9004
324,5671,1062262.1190476194,9554.761904761903,1058378.3571428556,1062262.1190476192,0,284990.866258419,82952808.69145575,8696
325,5184,1066632.880952383,9554.761904761903,1062262.1190476192,1066632.8809523815,0,251597.21889775473,83204405.91035351,9246
326,6739,1070634.4047619035,10740.523809523826,1066632.8809523815,1070634.404761906,0,311936.9862278816,83516342.8965814,9459
327,6197,1075177.928571428,10740.523809523826,1070634.404761906,1075177.9285714335,0,311186.0710322296,83827528.96761362,8509
328,7565,1078926.6904761968,11313.761904761905,1075177.9285714335,1078926.6904761917,0,366398.0761420986,84193927.04375573,8695
329,5636,1084604.452380955,11313.761904761905,1078926.6904761917,1084604.4523809503,0,267304.4630300577,84461231.50678578,7188
330,5942,1089807.1428571418,11144.690476190484,1084604.4523809503,1089807.1428571418,0,296860.37868976616,84758091.88547555,6908
331,5779,1095172.8333333333,11144.690476190484,1089807.1428571418,1095172.8333333367,0,266733.8496898195,85024825.73516537,6955
332,5327,1100052.8333333358,10207.000000000002,1095172.8333333367,1100052.8333333342,0,254568.5663316347,85279394.30149701,6749
333,5772,1104487.8333333333,10207.000000000002,1100052.8333333342,1104487.8333333302,0,267180.7502398377,85546575.05173685,6358
334,6103,1107032.7857142794,8647.95238095239,1104487.8333333302,1107032.785714288,0,257360.05992250974,85803935.11165936,6885
335,6645,1109035.7380952372,8647.95238095239,1107032.785714288,1109035.738095236,0,277778.99644418416,86081714.10810354,7609
336,6296,1109199.2619047568,6459.523809523805,1109035.738095236,1109199.2619047638,0,306711.5613565177,86388425.66946006,6607
337,5482,1110176.7857142845,6459.523809523805,1109199.2619047638,1110176.785714288,0,267788.1589428524,86656213.8284029,6100
338,5924,1108419.214285713,4166.428571428578,1110176.785714288,1108419.2142857122,0,288380.4411961718,86944594.26959908,6167
339,4886,1107699.6428571371,4166.428571428578,1108419.2142857122,1107699.6428571409,0,235539.56947531475,87180133.83907439,5928
340,4356,1105604.8571428426,2261.214285714292,1107699.6428571409,1105604.857142857,0,237884.6266944809,87418018.46576887,5057
341,3599,1104267.0714285588,2261.214285714292,1105604.857142857,1104267.071428571,0,220074.49143253244,87638092.9572014,4322
342,3241,1102280.5476190364,1254.47619047619,1104267.071428571,1102280.5476190469,0,196512.53691220898,87834605.49411361,3767
343,3126,1100409.0238095124,1254.47619047619,1102280.5476190469,1100409.0238095238,0,190370.71665290708,88024976.21076651,3278
344,3072,1098474.4047618923,1137.3809523809502,1100409.0238095238,1098474.4047619046,0,181962.17739308416,88206938.38815959,3209
345,2676,1096935.785714273,1137.3809523809502,1098474.4047619046,1096935.785714285,0,166963.2181072025,88373901.6062668,2907
346,2385,1097447.1428571364,2896.3571428571463,1096935.785714285,1097447.1428571437,0,165300.86094684308,88539202.46721365,2514
347,2392,1097951.499999995,2896.3571428571463,1097447.1428571437,1097951.500000001,0,172331.61789217356,88711534.08510582,2428
348,2721,1101346.1904761868,6115.690476190475,1097951.500000001,1101346.1904761912,0,187720.8268070961,88899254.91191292,2771
349,2718,1104743.880952377,6115.690476190475,1101346.1904761912,1104743.8809523792,0,189497.3116765775,89088752.2235895,2893
350,3329,1109378.8809523815,7963.999999999989,1104743.8809523792,1109378.8809523848,0,217546.7830987991,89306299.0066883,3553
351,2989,1114353.8809523871,7963.999999999989,1109378.8809523848,1114353.880952383,0,197698.54086335324,89503997.54755165,4773
352,3895,1119478.0476190492,9019.166666666664,1114353.880952383,1119478.0476190478,0,231662.14199422457,89735659.68954587,5127
353,3653,1124844.214285714,9019.166666666664,1119478.0476190478,1124844.214285714,0,220548.3432438511,89956208.03278972,5733
354,3986,1131705.9999999946,10847.785714285717,1124844.214285714,1131706.0000000035,0,228311.93238177942,90184519.9651715,6367
355,5365,1137188.785714284,10847.785714285717,1131706.0000000035,1137188.7857142834,0,274675.5121206478,90459195.47729215,6560
356,5611,1142556.8571428538,10979.071428571422,1137188.7857142834,1142556.8571428568,0,265247.73414243164,90724443.21143459,7371
357,4469,1149066.9285714272,10979.071428571422,1142556.8571428568,1149066.9285714282,0,253400.171929822,90977843.38336441,6571
358,5664,1154027.4047619007,10624.476190476189,1149066.9285714282,1154027.404761904,0,295201.54167814757,91273044.92504255,7187
359,5725,1158926.8809523764,10624.476190476189,1154027.404761904,1158926.8809523801,0,271081.1921221534,91544126.1171647,7423
360,5906,1163795.7857142831,10774.904761904767,1158926.8809523801,1163795.7857142834,0,293120.79496567114,91837246.91213037,7589
361,5030,1169540.6904761863,10774.904761904767,1163795.7857142834,1169540.6904761912,0,282846.0131069027,92120092.92523727,7196
362,5170,1176162.833333332,11792.142857142855,1169540.6904761912,1176162.8333333347,0,283314.91063501243,92403407.83587228,6328
363,4887,1183067.9761904755,11792.142857142855,1176162.8333333347,1183067.9761904792,0,290547.34068141156,92693955.1765537,6924
364,4954,1189655.285714287,11541.30952380952,1183067.9761904792,1189655.2857142868,0,272723.1560127584,92966678.33256646,7075
365,4198,1196998.5952380947,11541.30952380952,1189655.2857142868,1196998.5952380947,0,252558.98254940307,93219237.31511585,6534
366,5343,1202861.4761904727,11205.880952380967,1196998.5952380947,1202861.476190477,0,321143.2048498314,93540380.51996568,6899
367,3948,1210119.357142855,11205.880952380967,1202861.476190477,1210119.3571428554,0,252338.4207718735,93792718.94073755,7206
368,6017,1214647.5476190445,10545.190476190486,1210119.3571428554,1214647.5476190492,0,340104.0341550157,94132822.97489256,7480
369,4481,1220711.7380952383,10545.190476190486,1214647.5476190492,1220711.73809524,0,257448.72224848336,94390271.69714104,7651
370,6086,1224268.4523809555,9642.714285714286,1220711.73809524,1224268.452380949,0,311082.08998877037,94701353.7871298,7823
371,5434,1228477.1666666644,9642.714285714286,1224268.452380949,1228477.1666666677,0,289278.7813836545,94990632.56851345,7751
372,6178,1231853.9285714314,9554.761904761903,1228477.1666666677,1231853.9285714324,0,321816.3066934608,95312448.87520692,7666
373,5356,1236052.6904761961,9554.761904761903,1231853.9285714324,1236052.690476191,0,266582.5644722715,95579031.43967919,8187
374,5262,1241531.214285713,10740.523809523826,1236052.690476191,1241531.2142857115,0,264508.44996828464,95843539.88964747,7523
375,6134,1246137.7380952334,10740.523809523826,1241531.2142857115,1246137.7380952376,0,281936.6774472332,96125476.5670947,8040
376,5975,1251476.500000001,11313.761904761905,1246137.7380952376,1251476.4999999965,0,292699.30110667215,96418175.86820138,7835
377,6563,1256227.2619047598,11313.761904761905,1251476.4999999965,1256227.2619047628,0,306524.12710705795,96724699.99530843,7760
378,6834,1260537.9523809543,11144.690476190484,1256227.2619047628,1260537.9523809517,0,284448.4688829661,97009148.46419139,8327
379,6427,1265255.6428571432,11144.690476190484,1260537.9523809517,1265255.6428571458,0,318820.0552718105,97327968.5194632,7709
380,6500,1268962.6428571448,10207.000000000002,1265255.6428571458,1268962.6428571446,0,309649.82891698764,97637618.34838018,7649
381,7058,1272111.6428571437,10207.000000000002,1268962.6428571446,1272111.6428571423,0,306215.08459086897,97943833.43297105,7982
382,6219,1274540.5952380914,8647.95238095239,1272111.6428571423,1274540.5952380928,0,268075.4152394921,98211908.84821054,7453
383,6052,1277136.547619042,8647.95238095239,1274540.5952380928,1277136.5476190466,0,253423.44293833905,98465332.29114889,6975
384,6181,1277415.0714285674,6459.523809523805,1277136.5476190466,1277415.0714285707,0,322947.4684937283,98788279.75964262,6767
385,5777,1278097.5952380914,6459.523809523805,1277415.0714285707,1278097.5952380972,0,290990.38277188514,99079270.1424145,6505
386,6789,1275475.0238095222,4166.428571428578,1278097.5952380972,1275475.0238095236,0,326824.6631885915,99406094.80560309,7094
387,5470,1274171.4523809485,4166.428571428578,1275475.0238095236,1274171.452380951,0,249107.14284287853,99655201.94844596,6780
388,3909,1272523.6666666528,2261.214285714292,1274171.452380951,1272523.666666662,0,228415.16220686963,99883617.11065283,4324
389,3307,1271477.8809523638,2261.214285714292,1272523.666666662,1271477.880952379,0,194430.8410456605,100078047.9516985,4341
390,3214,1269518.3571428445,1254.47619047619,1271477.880952379,1269518.3571428563,0,174103.15284491505,100252151.10454342,3558
391,2254,1268518.8333333218,1254.47619047619,1269518.3571428563,1268518.833333336,0,181046.8521695757,100433197.95671299,2766
392,2490,1267166.2142857045,1137.3809523809502,1268518.833333336,1267166.2142857166,0,188582.61047006233,100621780.56718305,2588
393,2307,1265996.5952380851,1137.3809523809502,1267166.2142857166,1265996.595238096,0,171173.49883309606,100792954.06601614,2498
394,2930,1265962.9523809475,2896.3571428571463,1265996.595238096,1265962.9523809538,0,185193.55497547227,100978147.6209916,3095
395,2298,1266561.3095238053,2896.3571428571463,1265962.9523809538,1266561.309523812,0,166972.4605365828,101145120.08152819,2411
396,3725,1268951.999999998,6115.690476190475,1266561.309523812,1268951.9999999977,0,199096.99175871312,101344217.0732869,3759
397,3171,1271896.6904761835,6115.690476190475,1268951.9999999977,1271896.690476189,0,203467.68617844704,101547684.75946535,3400
398,2906,1276954.6904761912,7963.999999999989,1271896.690476189,1276954.6904761936,0,205163.635427311,101752848.39489266,3181
399,3463,1281455.690476196,7963.999999999989,1276954.6904761936,1281455.690476189,0,204073.62967636285,101956922.02456902,4847
400,3725,1286749.8571428552,9019.166666666664,1281455.690476189,1286749.857142859,0,239868.33270077922,102196790.3572698,5448
401,4078,1291691.0238095252,9019.166666666664,1286749.857142859,1291691.0238095224,0,233575.38550615567,102430365.74277595,5957
402,3507,1299031.809523803,10847.785714285717,1291691.0238095224,1299031.8095238144,0,226800.5047981887,102657166.24757414,6397
403,4952,1304927.595238095,10847.785714285717,1299031.8095238144,1304927.5952380924,0,270981.7976067349,102928148.04518087,6465
404,4418,1311488.6666666628,10979.071428571422,1304927.5952380924,1311488.6666666677,0,248749.32232252584,103176897.3675034,6913
405,5156,1317311.738095238,10979.071428571422,1311488.6666666677,1317311.7380952383,0,296451.54431390006,103473348.9118173,6818
406,4333,1323603.2142857108,10624.476190476189,1317311.7380952383,1323603.2142857169,0,247621.25863793152,103720970.17045523,6173
407,4761,1329466.6904761894,10624.476190476189,1323603.2142857169,1329466.6904761896,0,292261.18279091816,104013231.35324615,5915
408,4623,1335618.5952380926,10774.904761904767,1329466.6904761896,1335618.5952380989,0,255786.40661715844,104269017.75986332,5764
409,4830,1341563.5000000019,10774.904761904767,1335618.5952380989,1341563.500000001,0,278227.5563027498,104547245.31616607,5668
410,4916,1348439.6428571418,11792.142857142855,1341563.500000001,1348439.642857144,0,260324.17308580308,104807569.48925188,5834
411,5431,1354800.7857142847,11792.142857142855,1348439.642857144,1354800.7857142854,0,279627.5018854627,105087196.99113734,6817
412,5719,1360623.0952380933,11541.30952380952,1354800.7857142854,1360623.0952380926,0,274672.51929708075,105361869.51043442,7363
413,5823,1366341.4047619004,11541.30952380952,1360623.0952380926,1366341.4047619072,0,258380.9747593316,105620250.48519374,8171
414,5710,1371837.2857142852,11205.880952380967,1366341.4047619072,1371837.2857142843,0,257571.3210779252,105877821.80627167,8242
415,6609,1376434.1666666623,11205.880952380967,1371837.2857142843,1376434.1666666693,0,322643.9770357029,106200465.78330737,8454
416,5373,1381606.3571428584,10545.190476190486,1376434.1666666693,1381606.3571428577,0,283848.1981759901,106484313.98148337,8365
417,5891,1386260.5476190469,10545.190476190486,1381606.3571428577,1386260.5476190476,0,319712.94799688505,106804026.92948025,8469
418,5249,1390654.261904763,9642.714285714286,1386260.5476190476,1390654.2619047607,0,268366.94320908096,107072393.87268934,8448
419,5028,1395268.9761904762,9642.714285714286,1390654.2619047607,1395268.9761904741,0,284684.0141373235,107357077.88682666,8195
420,5903,1398920.7380952379,9554.761904761903,1395268.9761904741,1398920.73809524,0,292066.6281250608,107649144.51495172,7769
421,4684,1403791.5000000037,9554.761904761903,1398920.73809524,1403791.5000000002,0,246915.8229351919,107896060.33788691,8203
422,5074,1409458.0238095222,10740.523809523826,1403791.5000000002,1409458.0238095194,0,237665.4904346737,108133725.82832159,7312
423,4909,1415289.5476190413,10740.523809523826,1409458.0238095194,1415289.5476190469,0,263150.4563376884,108396876.28465928,6671
424,5251,1421352.3095238102,11313.761904761905,1415289.5476190469,1421352.3095238057,0,311554.15920280054,108708430.44386208,6268
425,4397,1428269.071428569,11313.761904761905,1421352.3095238057,1428269.0714285725,0,255503.6580990182,108963934.1019611,6136
426,4553,1434860.761904764,11144.690476190484,1428269.0714285725,1434860.7619047626,0,269743.0146998298,109233677.11666094,5651
427,5373,1440632.452380954,11144.690476190484,1434860.7619047626,1440632.4523809538,0,311521.12026382313,109545198.23692477,6449
428,5702,1445137.452380953,10207.000000000002,1440632.4523809538,1445137.4523809545,0,294018.2315960084,109839216.46852078,6764
429,5824,1449520.4523809536,10207.000000000002,1445137.4523809545,1449520.4523809522,0,300901.7423154827,110140118.21083626,6497
430,5940,1452228.4047619014,8647.95238095239,1449520.4523809522,1452228.404761907,0,299430.37748589565,110439548.58832216,6684
431,5366,1455510.357142856,8647.95238095239,1452228.404761907,1455510.3571428605,0,254318.58800664183,110693867.17632881,6391
432,4798,1457171.8809523813,6459.523809523805,1455510.3571428605,1457171.8809523834,0,246464.60683988893,110940331.7831687,5514
433,4821,1458810.4047619042,6459.523809523805,1457171.8809523834,1458810.4047619079,0,264366.4241007468,111204698.20726945,5383
434,4498,1458478.8333333328,4166.428571428578,1458810.4047619079,1458478.833333333,0,224563.02468526945,111429261.23195471,5312
435,4290,1458355.261904758,4166.428571428578,1458478.833333333,1458355.2619047617,0,210764.36409023526,111640025.59604494,4552
436,3320,1457296.4761904634,2261.214285714292,1458355.2619047617,1457296.476190474,0,212777.01490113017,111852802.61094607,3491
437,3490,1456067.6904761756,2261.214285714292,1457296.476190474,1456067.6904761908,0,231269.61934949935,112084072.23029557,3748
438,2370,1454952.1666666563,1254.47619047619,1456067.6904761908,1454952.1666666642,0,171414.9054345115,112255487.13573007,2785
439,2663,1453543.6428571297,1254.47619047619,1454952.1666666642,1453543.6428571425,0,182774.7124773977,112438261.84820747,2816
440,2407,1452274.023809511,1137.3809523809502,1453543.6428571425,1452274.0238095252,0,174792.17114729443,112613054.01935478,2679
441,1929,1451482.4047618937,1137.3809523809502,1452274.0238095252,1451482.4047619037,0,167606.4149084102,112780660.43426318,1949
442,2092,1452286.7619047551,2896.3571428571463,1451482.4047619037,1452286.7619047635,0,178307.3860081071,112958967.8202713,2314
443,1887,1453296.119047615,2896.3571428571463,1452286.7619047635,1453296.1190476173,0,159411.19662068418,113118379.01689199,1919
444,1675,1457736.8095238032,6115.690476190475,1453296.1190476173,1457736.8095238078,0,166662.40550518606,113285041.42239717,1811
445,2371,1461481.4999999937,6115.690476190475,1457736.8095238078,1461481.499999998,0,192324.45430232352,113477365.87669949,2553
446,2873,1466572.5000000002,7963.999999999989,1461481.499999998,1466572.5000000028,0,203207.77093389916,113680573.64763339,3079
447,2459,1472077.5000000051,7963.999999999989,1466572.5000000028,1472077.5000000002,0,182709.07023138704,113863282.71786478,3436
448,2922,1478174.6666666665,9019.166666666664,1472077.5000000002,1478174.6666666644,0,215038.78702900442,114078321.50489378,4023
449,2526,1484667.8333333307,9019.166666666664,1478174.6666666644,1484667.8333333372,0,201176.14717100188,114279497.65206479,4132
450,3740,1491775.6190476178,10847.785714285717,1484667.8333333372,1491775.6190476178,0,254389.5510298284,114533887.20309462,5069
451,3445,1499178.4047618983,10847.785714285717,1491775.6190476178,1499178.4047619032,0,251135.97463979782,114785023.17773442,5035
452,3603,1506554.4761904737,10979.071428571422,1499178.4047619032,1506554.476190477,0,248423.10195246805,115033446.27968688,4877
453,3953,1513580.5476190473,10979.071428571422,1506554.476190477,1513580.5476190473,0,249266.19645073687,115282712.47613762,5535
454,3573,1520632.0238095198,10624.476190476189,1513580.5476190473,1520632.023809523,0,241999.73446426622,115524712.2106019,5602
455,4167,1527089.4999999956,10624.476190476189,1520632.023809523,1527089.4999999963,0,260543.66150269104,115785255.87210459,5133
456,4340,1533524.4047618993,10774.904761904767,1527089.4999999963,1533524.4047619072,0,266243.82553944684,116051499.69764403,5374
457,4396,1539903.3095238102,10774.904761904767,1533524.4047619072,1539903.309523812,0,261016.73777541175,116312516.43541944,5499
458,5311,1546384.452380953,11792.142857142855,1539903.309523812,1546384.4523809543,0,294892.7515031757,116607409.18692261,6062
459,4902,1553274.5952380951,11792.142857142855,1546384.4523809543,1553274.5952380982,0,244761.17441724884,116852170.36133985,6694
460,5026,1559789.904761906,11541.30952380952,1553274.5952380982,1559789.9047619065,0,276156.3475590771,117128326.70889893,6386
461,5324,1566007.2142857143,11541.30952380952,1559789.9047619065,1566007.2142857134,0,267225.69098753296,117395552.39988646,7058
462,4741,1572472.0952380914,11205.880952380967,1566007.2142857134,1572472.0952380942,0,262177.9079818756,117657730.30786833,7211
463,4428,1579249.9761904723,11205.880952380967,1572472.0952380942,1579249.9761904764,0,254530.07712474145,117912260.38499308,5861
464,4210,1585585.1666666656,10545.190476190486,1579249.9761904764,1585585.166666665,0,257317.47904637922,118169577.86403945,6614
465,4592,1591538.3571428542,10545.190476190486,1585585.166666665,1591538.357142856,0,290070.32702265726,118459648.19106211,6161
466,3872,1597309.0714285716,9642.714285714286,1591538.357142856,1597309.0714285718,0,239983.7992769774,118699631.99033909,6464
467,4135,1602816.7857142873,9642.714285714286,1597309.0714285718,1602816.7857142847,0,258300.65167073708,118957932.64200982,5847
468,4896,1607475.5476190485,9554.761904761903,1602816.7857142847,1607475.5476190497,0,284209.8395982999,119242142.48160812,6703
469,3877,1613153.3095238134,9554.761904761903,1607475.5476190497,1613153.3095238132,0,236214.7715012022,119478357.25310932,6203
470,4150,1619743.8333333351,10740.523809523826,1613153.3095238132,1619743.8333333328,0,239436.71388678547,119717793.9669961,5985
471,4545,1625939.3571428547,10740.523809523826,1619743.8333333328,1625939.3571428559,0,263106.47824719606,119980900.4452433,6256
472,5255,1631998.1190476192,11313.761904761905,1625939.3571428559,1631998.119047621,0,304853.8886814937,120285754.3339248,6560
473,5647,1637664.8809523843,11313.761904761905,1631998.119047621,1637664.8809523806,0,311731.3789217911,120597485.71284659,6973
474,6100,1642709.571428572,11144.690476190484,1637664.8809523806,1642709.5714285711,0,313434.9895633942,120910920.70240998,7452
475,5545,1648309.2619047626,11144.690476190484,1642709.5714285711,1648309.2619047628,0,319972.1379167802,121230892.84032676,6520
476,5677,1652839.261904762,10207.000000000002,1648309.2619047628,1652839.2619047642,0,295586.789021016,121526479.62934777,7292
477,4959,1658087.2619047633,10207.000000000002,1652839.2619047642,1658087.2619047626,0,258091.91004405948,121784571.53939183,6905
478,4435,1662300.2142857118,8647.95238095239,1658087.2619047626,1662300.2142857143,0,254033.3286645324,122038604.86805636,5548
