time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
671,8,29.0,12.0,25.0,29.0,0,3306.6938514846843,2669698.571718215,8
672,14,38.0,23.0,29.0,38.0,38,4189.867977961204,2673888.4396961764,52
673,41,1.0,4.0,38.0,1.0,0,4058.704453906973,2677947.1441500834,41
674,14,0.0,13.0,1.0,0.0,0,3396.1415788821096,2681343.2857289654,14
675,9,2.0,11.0,0.0,2.0,0,3135.4594779025215,2684478.745206868,9
676,6,2.0,6.0,2.0,2.0,0,3185.297867254785,2687664.0430741226,6
677,6,1.0,5.0,2.0,1.0,0,3197.9398727055823,2690861.982946828,6
678,0,1.0,0.0,1.0,1.0,0,3000.0,2693861.982946828,0
679,1,1.0,1.0,1.0,1.0,0,3044.4779706578242,2696906.460917486,1
680,0,1.0,0.0,1.0,1.0,1,3015.3594694470903,2699921.820386933,1
681,18,10.0,27.0,1.0,10.0,0,3407.971333082319,2703329.7917200155,18
682,6,22.0,18.0,10.0,22.0,0,3374.006884113409,2706703.798604129,6
683,18,41.0,37.0,22.0,41.0,0,4032.103529664795,2710735.9021337936,18
684,22,52.0,33.0,41.0,52.0,0,3972.7536799370205,2714708.655813731,22
685,18,69.0,35.0,52.0,69.0,0,3808.5868904807116,2718517.2427042113,18
686,50,81.0,62.0,69.0,81.0,0,6195.462091557591,2724712.704795769,50
687,14,98.0,31.0,81.0,98.0,0,3506.734932089376,2728219.439727858,14
688,12,123.0,37.0,98.0,123.0,123,8282.89005605699,2736502.329783915,135
689,134,19.0,30.0,123.0,19.0,0,7497.087548457238,2743999.417332372,134
690,30,12.0,23.0,19.0,12.0,0,4012.400011593904,2748011.817343966,30
691,18,24.0,30.0,12.0,24.0,0,3657.300696742821,2751669.118040709,18
692,28,32.0,36.0,24.0,32.0,0,3776.722216229056,2755445.840256938,28
693,20,36.0,24.0,32.0,36.0,0,3658.7817355579155,2759104.621992496,20
694,18,47.0,29.0,36.0,47.0,0,3570.364954109281,2762674.986946605,18
695,16,57.0,26.0,47.0,57.0,0,3443.4984230471227,2766118.485369652,16
696,21,65.0,29.0,57.0,65.0,65,6534.294104897995,2772652.77947455,86
697,95,10.0,40.0,65.0,10.0,0,6852.8239954463825,2779505.6034699962,95
698,29,7.0,26.0,10.0,7.0,0,3768.4688485350293,2783274.072318531,29
699,31,7.0,31.0,7.0,7.0,0,4159.032732220289,2787433.1050507515,31
700,32,10.0,35.0,7.0,10.0,0,4109.263182626402,2791542.368233378,32
701,37,17.0,44.0,10.0,17.0,0,4182.566841727524,2795724.9350751056,37
702,30,13.0,26.0,17.0,13.0,0,3937.97943815056,2799662.9145132564,30
703,36,20.0,43.0,13.0,20.0,0,4360.778501651032,2804023.6930149077,36
704,31,21.0,32.0,20.0,21.0,21,4485.892391083699,2808509.5854059914,52
705,43,3.0,25.0,21.0,3.0,0,4593.486765673741,2813103.0721716653,43
706,25,6.0,28.0,3.0,6.0,0,4062.8630529425773,2817165.935224608,25
707,20,15.0,29.0,6.0,15.0,0,3547.035228163576,2820712.9704527715,20
708,20,19.0,24.0,15.0,19.0,0,3628.411333847586,2824341.3817866193,20
709,22,16.0,19.0,19.0,16.0,0,3587.352924250618,2827928.73471087,22
710,21,18.0,23.0,16.0,18.0,0,3670.34468948655,2831599.0794003564,21
711,17,23.0,22.0,18.0,23.0,0,3601.962022412322,2835201.0414227685,17
712,31,22.0,30.0,23.0,22.0,22,4467.244376971485,2839668.28579974,53
713,52,4.0,34.0,22.0,4.0,0,4482.863008593848,2844151.1488083336,52
714,35,5.0,36.0,4.0,5.0,0,4163.305470705502,2848314.454279039,35
715,26,4.0,25.0,5.0,4.0,0,3914.1473180439116,2852228.601597083,26
716,25,4.0,25.0,4.0,4.0,0,3992.040368294139,2856220.641965377,25
717,16,4.0,16.0,4.0,4.0,0,3649.74527857286,2859870.38724395,16
718,26,8.0,30.0,4.0,8.0,0,3965.717329315337,2863836.104573265,26
719,18,15.0,25.0,8.0,15.0,0,3480.9500306819664,2867317.0546039473,18
720,18,17.0,20.0,15.0,17.0,17,3768.5358081942445,2871085.5904121418,35
721,23,4.0,10.0,17.0,4.0,0,3675.6576428676294,2874761.248055009,23
722,11,16.0,23.0,4.0,16.0,0,3256.5124652534596,2878017.7605202626,11
723,2,21.0,7.0,16.0,21.0,0,3030.718938894181,2881048.4794591567,2
724,6,23.0,8.0,21.0,23.0,0,3154.522470836129,2884203.001929993,6
725,4,25.0,6.0,23.0,25.0,0,3126.604572512628,2887329.6065025055,4
726,2,26.0,3.0,25.0,26.0,0,3060.2773692061087,2890389.883871712,2
727,0,26.0,0.0,26.0,26.0,0,3000.0,2893389.883871712,0
728,1,29.0,4.0,26.0,29.0,29,3529.8639366162824,2896919.747808328,30
729,29,2.0,2.0,29.0,2.0,0,3897.286526081497,2900817.0343344095,29
730,9,2.0,9.0,2.0,2.0,0,3584.7027663774847,2904401.737100787,9
731,16,14.0,28.0,2.0,14.0,0,3851.4417218058793,2908253.178822593,16
732,13,26.0,25.0,14.0,26.0,0,3836.433507497663,2912089.6123300907,13
733,15,42.0,31.0,26.0,42.0,0,3767.7962650989634,2915857.4085951895,15
734,18,54.0,30.0,42.0,54.0,0,3676.396709769934,2919533.8053049594,18
735,29,66.0,41.0,54.0,66.0,0,4210.138038836349,2923743.943343796,29
736,13,70.0,17.0,66.0,70.0,70,6316.784125062833,2930060.7274688585,83
737,86,12.0,28.0,70.0,12.0,0,6756.572504276142,2936817.2999731344,86
738,31,12.0,31.0,12.0,12.0,0,4218.53420894889,2941035.834182083,31
739,21,58.0,67.0,12.0,58.0,0,3694.103897822704,2944729.9380799057,21
740,30,69.0,41.0,58.0,69.0,0,4007.5263180150655,2948737.4643979208,30
741,31,66.0,28.0,69.0,66.0,0,4199.266726915503,2952936.7311248365,31
742,18,75.0,27.0,66.0,75.0,0,3652.011617913487,2956588.74274275,18
743,19,88.0,32.0,75.0,88.0,0,3764.1412162632428,2960352.883959013,19
744,21,109.0,42.0,88.0,109.0,109,9396.196611637883,2969749.0805706508,130
745,116,15.0,22.0,109.0,15.0,0,7478.812782464681,2977227.8933531153,116
746,34,13.0,32.0,15.0,13.0,0,4057.2566692195815,2981285.150022335,34
747,27,13.0,27.0,13.0,13.0,0,3809.9655288493286,2985095.1155511844,27
748,30,19.0,36.0,13.0,19.0,0,4027.368461709279,2989122.484012894,30
749,26,13.0,20.0,19.0,13.0,0,3866.4516295018248,2992988.9356423956,26
750,33,16.0,36.0,13.0,16.0,0,4065.438007711582,2997054.373650107,33
751,22,19.0,25.0,16.0,19.0,0,3748.9367056559904,3000803.310355763,22
752,29,25.0,35.0,19.0,25.0,25,4681.183512406271,3005484.4938681694,54
753,48,11.0,34.0,25.0,11.0,0,4676.11849692337,3010160.6123650926,48
754,37,13.0,39.0,11.0,13.0,0,4184.741351286001,3014345.3537163786,37
755,28,12.0,27.0,13.0,12.0,0,3868.799469009004,3018214.1531853876,28
756,16,14.0,18.0,12.0,14.0,0,3615.163749947223,3021829.316935335,16
757,17,20.0,23.0,14.0,20.0,0,3439.020444044513,3025268.337379379,17
758,25,23.0,28.0,20.0,23.0,0,3977.5627693666484,3029245.9001487456,25
759,24,30.0,31.0,23.0,30.0,0,4010.9808426562113,3033256.8809914016,24
760,25,36.0,31.0,30.0,36.0,36,4846.736149663751,3038103.617141065,61
761,48,7.0,19.0,36.0,7.0,0,4489.20746951464,3042592.8246105798,48
762,26,4.0,23.0,7.0,4.0,0,3852.2041787042563,3046445.028789284,26
763,17,20.0,33.0,4.0,20.0,0,3568.3885828339885,3050013.417372118,17
764,24,25.0,29.0,20.0,25.0,0,3879.577765465968,3053892.9951375844,24
765,23,30.0,28.0,25.0,30.0,0,3765.2050399833493,3057658.2001775675,23
766,23,32.0,25.0,30.0,32.0,0,3766.91455333014,3061425.114730898,23
767,12,35.0,15.0,32.0,35.0,0,3402.23102404369,3064827.3457549415,12
768,12,42.0,19.0,35.0,42.0,42,4379.944956947518,3069207.290711889,54
769,52,6.0,16.0,42.0,6.0,0,4530.817359042276,3073738.1080709314,52
770,16,3.0,13.0,6.0,3.0,0,3366.647207480146,3077104.7552784113,16
771,5,4.0,6.0,3.0,4.0,0,3160.716385996098,3080265.4716644073,5
772,11,6.0,13.0,4.0,6.0,0,3330.9929573606523,3083596.464621768,11
773,5,5.0,4.0,6.0,5.0,0,3128.1066092993733,3086724.571231067,5
774,1,5.0,1.0,5.0,5.0,0,3014.4678627092535,3089739.0390937766,1
775,1,5.0,1.0,5.0,5.0,0,3015.2068525887044,3092754.2459463654,1
776,2,10.0,7.0,5.0,10.0,10,3278.3620153204174,3096032.607961686,12
777,14,0.0,4.0,10.0,0.0,0,3542.837383758279,3099575.445345444,14
778,13,1.0,14.0,0.0,1.0,0,3756.868791714835,3103332.314137159,13
779,15,5.0,19.0,1.0,5.0,0,3700.607152377282,3107032.921289536,15
780,19,13.0,27.0,5.0,13.0,0,3903.9940234157507,3110936.915312952,19
781,17,26.0,30.0,13.0,26.0,0,3739.632496861084,3114676.547809813,17
782,15,37.0,26.0,26.0,37.0,0,3639.9995188007856,3118316.547328614,15
783,20,43.0,26.0,37.0,43.0,0,4008.9354220750884,3122325.482750689,20
784,14,53.0,24.0,43.0,53.0,53,5501.849015539752,3127827.331766229,67
785,64,13.0,24.0,53.0,13.0,0,5188.902368224872,3133016.234134454,64
786,27,30.0,44.0,13.0,30.0,0,4270.4755499192015,3137286.709684373,27
787,17,41.0,28.0,30.0,41.0,0,3612.6591960022024,3140899.3688803753,17
788,18,58.0,35.0,41.0,58.0,0,3842.6329330952976,3144742.0018134704,18
789,25,68.0,35.0,58.0,68.0,0,3835.718917561322,3148577.7207310316,25
790,42,68.0,42.0,68.0,68.0,0,5767.205642690467,3154344.926373722,42
791,38,79.0,49.0,68.0,79.0,0,4544.192787435468,3158889.1191611574,38
792,30,86.0,37.0,79.0,86.0,86,7905.774749599368,3166794.893910757,116
793,105,19.0,38.0,86.0,19.0,0,6359.777628043983,3173154.671538801,105
794,37,13.0,31.0,19.0,13.0,0,4239.3600567142175,3177394.031595515,37
795,23,13.0,23.0,13.0,13.0,0,3769.027751889699,3181163.0593474046,23
796,25,22.0,34.0,13.0,22.0,0,3829.8993265585195,3184992.9586739633,25
797,29,28.0,35.0,22.0,28.0,0,4058.6087558971267,3189051.5674298606,29
798,26,36.0,34.0,28.0,36.0,0,4093.1690973841432,3193144.7365272446,26
799,29,44.0,37.0,36.0,44.0,0,4106.245708157478,3197250.982235402,29
800,28,57.0,41.0,44.0,57.0,57,6015.877774338083,3203266.86000974,85
801,78,10.0,31.0,57.0,10.0,0,5374.196575005266,3208641.056584745,78
802,26,5.0,21.0,10.0,5.0,0,3778.309231858531,3212419.365816604,26
803,35,4.0,34.0,5.0,4.0,0,4217.192187379373,3216636.5580039835,35
804,30,5.0,31.0,4.0,5.0,0,4063.838789180252,3220700.396793164,30
805,20,4.0,19.0,5.0,4.0,0,3610.1329429485213,3224310.5297361123,20
806,32,15.0,43.0,4.0,15.0,0,3945.6506947472412,3228256.18043086,32
807,19,18.0,22.0,15.0,18.0,0,3558.8778162312597,3231815.0582470912,19
808,25,23.0,30.0,18.0,23.0,23,4126.718413655141,3235941.7766607464,48
809,47,7.0,31.0,23.0,7.0,0,4459.791675779304,3240401.568336526,47
810,34,10.0,37.0,7.0,10.0,0,4082.9405270454663,3244484.5088635716,34
811,30,6.0,26.0,10.0,6.0,0,3977.7842085380976,3248462.2930721096,30
812,24,18.0,36.0,6.0,18.0,0,3652.1022397854804,3252114.395311895,24
813,26,24.0,32.0,18.0,24.0,0,3834.5187956249138,3255948.9141075197,26
814,17,33.0,26.0,24.0,33.0,0,3511.479795739686,3259460.393903259,17
815,19,48.0,34.0,33.0,48.0,0,3537.4717553451173,3262997.865658604,19
816,15,50.0,17.0,48.0,50.0,50,4755.389171694653,3267753.254830299,65
817,58,2.0,10.0,50.0,2.0,0,4428.669391214272,3272181.9242215133,58
818,16,1.0,15.0,2.0,1.0,0,3325.0997806336745,3275507.024002147,16
819,7,1.0,7.0,1.0,1.0,0,3219.6051688824723,3278726.629171029,7
820,6,2.0,7.0,1.0,2.0,0,3167.633377836039,3281894.2625488653,6
821,5,3.0,6.0,2.0,3.0,0,3183.372137114277,3285077.6346859797,5
822,10,18.0,25.0,3.0,18.0,0,3332.8652648898396,3288410.4999508695,10
823,4,19.0,5.0,18.0,19.0,0,3121.0818952110953,3291531.5818460807,4
824,2,19.0,2.0,19.0,19.0,19,3504.4205515420845,3295036.002397623,21
825,22,1.0,4.0,19.0,1.0,0,3960.9608355108226,3298996.963233134,22
826,7,3.0,9.0,1.0,3.0,0,3311.0046889259024,3302307.96792206,7
827,9,9.0,15.0,3.0,9.0,0,3356.111284084476,3305664.0792061444,9
828,11,11.0,13.0,9.0,11.0,0,3528.5747971433743,3309192.6540032877,11
829,10,17.0,16.0,11.0,17.0,0,3443.307725996971,3312635.961729285,10
830,11,28.0,22.0,17.0,28.0,0,3507.0528409038548,3316143.0145701887,11
831,7,38.0,17.0,28.0,38.0,0,3289.164652081566,3319432.1792222704,7
832,10,55.0,27.0,38.0,55.0,55,4925.164721215746,3324357.343943486,65
833,79,20.0,44.0,55.0,20.0,0,6490.736478349703,3330848.0804218356,79
834,21,21.0,22.0,20.0,21.0,0,3625.151415566438,3334473.231837402,21
835,19,27.0,25.0,21.0,27.0,0,3727.4694157547915,3338200.701253157,19
836,18,38.0,29.0,27.0,38.0,0,3704.8208127090543,3341905.5220658663,18
837,20,40.0,22.0,38.0,40.0,0,3615.784969056021,3345521.3070349223,20
838,20,46.0,26.0,40.0,46.0,0,3575.931654246245,3349097.2386891684,20
839,13,54.0,21.0,46.0,54.0,0,3457.686491907932,3352554.9251810764,13
840,16,70.0,32.0,54.0,70.0,70,6570.65984792173,3359125.585028998,86
841,82,16.0,28.0,70.0,16.0,0,6028.146991285277,3365153.7320202836,82
842,32,19.0,35.0,16.0,19.0,0,4126.809674168495,3369280.541694452,32
843,28,38.0,47.0,19.0,38.0,0,4167.977047840364,3373448.518742292,28
844,27,49.0,38.0,38.0,49.0,0,3853.9583066298546,3377302.477048922,27
845,23,53.0,27.0,49.0,53.0,0,3767.6390272236363,3381070.1160761453,23
846,16,59.0,22.0,53.0,59.0,0,3511.298811563344,3384581.4148877086,16
847,22,69.0,32.0,59.0,69.0,0,3793.3529301447384,3388374.7678178535,22
848,37,76.0,44.0,69.0,76.0,76,9133.71258601655,3397508.48040387,113
849,93,6.0,23.0,76.0,6.0,0,6822.809303209016,3404331.289707079,93
850,22,8.0,24.0,6.0,8.0,0,3879.229985214971,3408210.519692294,22
851,18,16.0,26.0,8.0,16.0,0,3580.4917944627214,3411791.0114867566,18
852,22,21.0,27.0,16.0,21.0,0,3651.0147390178045,3415442.0262257745,22
853,24,18.0,21.0,21.0,18.0,0,3886.232336833948,3419328.2585626086,24
854,15,24.0,21.0,18.0,24.0,0,3402.1532020580285,3422730.4117646664,15
855,18,34.0,28.0,24.0,34.0,0,3568.7345420256793,3426299.146306692,18
856,25,44.0,35.0,34.0,44.0,44,4977.958707495256,3431277.1050141873,69
857,61,9.0,26.0,44.0,9.0,0,4834.338515100586,3436111.443529288,61
858,37,21.0,49.0,9.0,21.0,0,4283.091321080077,3440394.534850368,37
859,28,16.0,23.0,21.0,16.0,0,4016.539216709903,3444411.0740670776,28
860,25,18.0,27.0,16.0,18.0,0,3833.0647897611043,3448244.138856839,25
861,18,17.0,17.0,18.0,17.0,0,3419.806186635412,3451663.9450434744,18
862,17,18.0,18.0,17.0,18.0,0,3550.61970516951,3455214.564748644,17
863,17,16.0,15.0,18.0,16.0,0,3557.7120639277214,3458772.2768125716,17
864,9,19.0,12.0,16.0,19.0,19,3659.52817947309,3462431.804992045,28
865,28,1.0,10.0,19.0,1.0,0,4074.5315015633705,3466506.336493608,28
866,3,0.0,2.0,1.0,0.0,0,3076.245791665865,3469582.582285274,3
867,6,0.0,6.0,0.0,0.0,0,3230.4564872883557,3472813.038772562,6
868,1,0.0,1.0,0.0,0.0,0,3046.4783965696474,3475859.517169132,1
869,1,0.0,1.0,0.0,0.0,0,3023.5035142606966,3478883.0206833924,1
870,0,0.0,0.0,0.0,0.0,0,3000.0,3481883.0206833924,0
871,1,0.0,1.0,0.0,0.0,0,3069.780048565206,3484952.8007319574,1
872,0,2.0,2.0,0.0,2.0,2,3029.231867506357,3487982.0325994636,2
873,3,0.0,1.0,2.0,0.0,0,3067.602000359664,3491049.634599823,3
874,8,2.0,10.0,0.0,2.0,0,3536.8845619516314,3494586.519161775,8
875,25,12.0,35.0,2.0,12.0,0,4166.1881964061395,3498752.707358181,25
876,18,23.0,29.0,12.0,23.0,0,3945.176456343258,3502697.8838145244,18
877,11,41.0,29.0,23.0,41.0,0,3449.045596519421,3506146.929411044,11
878,11,60.0,30.0,41.0,60.0,0,3521.300701252175,3509668.230112296,11
879,11,74.0,25.0,60.0,74.0,0,3454.7084731160116,3513122.938585412,11
880,17,86.0,29.0,74.0,86.0,86,6516.072754831695,3519639.0113402437,103
881,98,14.0,26.0,86.0,14.0,0,6689.7642883084245,3526328.7756285523,98
882,24,24.0,34.0,14.0,24.0,0,3847.1345640720074,3530175.910192624,24
883,22,31.0,29.0,24.0,31.0,0,4091.788192788581,3534267.698385413,22
884,19,30.0,18.0,31.0,30.0,0,3722.6395810382273,3537990.337966451,19
885,23,30.0,23.0,30.0,30.0,0,3898.483904393184,3541888.8218708443,23
886,18,38.0,26.0,30.0,38.0,0,3669.8201979690516,3545558.6420688136,18
887,22,43.0,27.0,38.0,43.0,0,3794.1058775781994,3549352.747946392,22
888,20,57.0,34.0,43.0,57.0,57,6394.202301595408,3555746.950247987,77
889,75,14.0,32.0,57.0,14.0,0,5869.3218887674475,3561616.272136755,75
890,28,8.0,22.0,14.0,8.0,0,3782.210713599307,3565398.482850354,28
891,22,15.0,29.0,8.0,15.0,0,3734.771532446813,3569133.254382801,22
892,22,24.0,31.0,15.0,24.0,0,3765.3105543956794,3572898.5649371967,22
893,30,30.0,36.0,24.0,30.0,0,4140.84118693993,3577039.4061241364,30
894,32,30.0,32.0,30.0,30.0,0,4252.505510253757,3581291.9116343902,32
895,21,38.0,29.0,30.0,38.0,0,3773.3785391908496,3585065.290173581,21
896,33,34.0,29.0,38.0,34.0,34,5452.0758651347105,3590517.3660387155,67
897,59,8.0,33.0,34.0,8.0,0,4768.7591129332195,3595286.1251516487,59
898,25,6.0,23.0,8.0,6.0,0,3932.5491227878006,3599218.6742744367,25
899,21,11.0,26.0,6.0,11.0,0,3679.1330878956605,3602897.8073623325,21
900,20,19.0,28.0,11.0,19.0,0,3507.6364771337244,3606405.443839466,20
901,16,22.0,19.0,19.0,22.0,0,3674.06929469867,3610079.5131341647,16
902,17,28.0,23.0,22.0,28.0,0,3710.5971809328626,3613790.1103150975,17
903,25,32.0,29.0,28.0,32.0,0,3834.177855329272,3617624.2881704266,25
904,29,31.0,28.0,32.0,31.0,31,4771.734661879872,3622396.0228323066,60
905,50,10.0,29.0,31.0,10.0,0,4310.6584064524395,3626706.681238759,50
906,28,25.0,43.0,10.0,25.0,0,3948.7747583738415,3630655.4559971327,28
907,28,30.0,33.0,25.0,30.0,0,3966.343774168113,3634621.799771301,28
908,23,31.0,24.0,30.0,31.0,0,3712.822023667607,3638334.6217949684,23
909,21,32.0,22.0,31.0,32.0,0,3759.3062877620514,3642093.9280827306,21
910,25,36.0,29.0,32.0,36.0,0,3932.081781118409,3646026.009863849,25
911,16,37.0,17.0,36.0,37.0,0,3389.2304916942467,3649415.240355543,16
912,11,40.0,14.0,37.0,40.0,40,3982.05994085558,3653397.3002963983,51
913,48,3.0,11.0,40.0,3.0,0,4399.223260304018,3657796.5235567023,48
914,10,1.0,8.0,3.0,1.0,0,3273.7159582940503,3661070.2395149963,10
915,6,2.0,7.0,1.0,2.0,0,3164.5403266763055,3664234.7798416726,6
916,1,2.0,1.0,2.0,2.0,0,3040.353754320325,3667275.133595993,1
917,4,2.0,4.0,2.0,2.0,0,3111.842403079599,3670386.975999072,4
918,3,1.0,2.0,2.0,1.0,0,3064.2244964150727,3673451.200495487,3
919,2,0.0,1.0,1.0,0.0,0,3064.505335554953,3676515.705831042,2
920,0,0.0,0.0,0.0,0.0,0,3000.0,3679515.705831042,0
921,2,0.0,2.0,0.0,0.0,0,3136.9039051266645,3682652.6097361688,2
922,14,1.0,15.0,0.0,1.0,0,3714.584409478869,3686367.194145648,14
923,16,2.0,17.0,1.0,2.0,0,3885.5339639131453,3690252.728109561,16
924,19,13.0,30.0,2.0,13.0,0,3792.472193133672,3694045.2003026945,19
925,28,27.0,42.0,13.0,27.0,0,4275.117730958159,3698320.318033653,28
926,16,39.0,28.0,27.0,39.0,0,3944.142173614261,3702264.460207267,16
927,12,54.0,27.0,39.0,54.0,0,3487.1292108992066,3705751.5894181663,12
928,12,64.0,22.0,54.0,64.0,64,6037.326512015993,3711788.915930182,76
929,74,22.0,32.0,64.0,22.0,0,6080.911949993197,3717869.8278801753,74
930,32,35.0,45.0,22.0,35.0,0,4099.002535290005,3721968.8304154654,32
931,24,42.0,31.0,35.0,42.0,0,3908.6516393009906,3725877.4820547663,24
932,17,56.0,31.0,42.0,56.0,0,3549.2714203681408,3729426.7534751343,17
933,37,69.0,50.0,56.0,69.0,0,4492.482181901995,3733919.2356570363,37
934,24,69.0,24.0,69.0,69.0,0,3719.924624575563,3737639.160281612,24
935,21,74.0,26.0,69.0,74.0,0,3619.7481427643493,3741258.9084243765,21
936,19,79.0,24.0,74.0,79.0,79,7706.5395308785455,3748965.447955255,98
937,106,19.0,46.0,79.0,19.0,0,7464.913729905592,3756430.3616851605,106
938,41,15.0,37.0,19.0,15.0,0,4269.851370646507,3760700.213055807,41
939,38,30.0,53.0,15.0,30.0,0,4163.760318559802,3764863.9733743668,38
940,24,25.0,19.0,30.0,25.0,0,3795.4267955776136,3768659.4001699444,24
941,25,30.0,30.0,25.0,30.0,0,3939.270087591446,3772598.6702575358,25
942,30,43.0,43.0,30.0,43.0,0,4141.268987279916,3776739.9392448156,30
943,30,42.0,29.0,43.0,42.0,0,3859.5485863958093,3780599.4878312116,30
944,29,45.0,32.0,42.0,45.0,45,5128.7939908591325,3785728.281822071,74
945,56,5.0,16.0,45.0,5.0,0,4611.341972611846,3790339.623794683,56
946,19,14.0,28.0,5.0,14.0,0,3444.7164929899736,3793784.340287673,19
947,20,23.0,29.0,14.0,23.0,0,3615.4927388071924,3797399.83302648,20
948,23,24.0,24.0,23.0,24.0,0,3794.383278534476,3801194.216305014,23
949,25,27.0,28.0,24.0,27.0,0,3726.322252774582,3804920.538557789,25
950,32,30.0,35.0,27.0,30.0,0,3964.3499407812733,3808884.8884985703,32
951,21,35.0,26.0,30.0,35.0,0,3617.4673913396227,3812502.35588991,21
952,35,40.0,40.0,35.0,40.0,40,5350.921775557765,3817853.2776654675,75
953,61,9.0,30.0,40.0,9.0,0,5007.821619447667,3822861.0992849153,61
954,19,7.0,17.0,9.0,7.0,0,3652.2644672167758,3826513.363752132,19
955,23,9.0,25.0,7.0,9.0,0,3681.1711668844287,3830194.534919016,23
956,17,10.0,18.0,9.0,10.0,0,3642.2840596169417,3833836.818978633,17
957,18,18.0,26.0,10.0,18.0,0,3477.071047009049,3837313.890025642,18
958,27,20.0,29.0,18.0,20.0,0,4059.7095282272558,3841373.599553869,27
959,12,26.0,18.0,20.0,26.0,0,3348.373013675605,3844721.972567545,12
960,18,28.0,20.0,26.0,28.0,28,3893.1635625619265,3848615.1361301066,46
961,33,0.0,5.0,28.0,0.0,0,4083.7500173099743,3852698.8861474167,33
962,9,0.0,9.0,0.0,0.0,0,3220.7021393313453,3855919.588286748,9
963,4,0.0,4.0,0.0,0.0,0,3084.051312357761,3859003.639599106,4
964,7,0.0,7.0,0.0,0.0,0,3145.772959896567,3862149.412559002,7
965,5,0.0,5.0,0.0,0.0,0,3160.857959967822,3865310.27051897,5
966,5,0.0,5.0,0.0,0.0,0,3125.346417791225,3868435.6169367614,5
967,1,0.0,1.0,0.0,0.0,0,3019.53278048054,3871455.149717242,1
968,1,0.0,1.0,0.0,0.0,0,3019.5269020403302,3874474.6766192825,1
969,4,0.0,4.0,0.0,0.0,0,3135.894540330698,3877610.5711596133,4
970,9,0.0,9.0,0.0,0.0,0,3611.365971425752,3881221.937131039,9
971,19,6.0,25.0,0.0,6.0,0,4073.815386339613,3885295.7525173784,19
972,19,12.0,25.0,6.0,12.0,0,4132.360355146894,3889428.112872525,19
973,8,38.0,34.0,12.0,38.0,0,3289.5565880216604,3892717.6694605467,8
974,13,60.0,35.0,38.0,60.0,0,3766.429717873246,3896484.09917842,13
975,13,69.0,22.0,60.0,69.0,0,3536.5063787877416,3900020.6055572075,13
976,17,79.0,27.0,69.0,79.0,79,7092.532086833394,3907113.137644041,96
977,94,20.0,35.0,79.0,20.0,0,6444.4672529994605,3913557.6048970404,94
978,32,14.0,26.0,20.0,14.0,0,4022.239389775025,3917579.8442868153,32
979,24,42.0,52.0,14.0,42.0,0,3942.0680374048657,3921521.91232422,24
980,25,53.0,36.0,42.0,53.0,0,4174.609296589743,3925696.5216208096,25
981,14,66.0,27.0,53.0,66.0,0,3362.080680560688,3929058.6023013704,14
982,18,77.0,29.0,66.0,77.0,0,3781.651880723887,3932840.2541820942,18
983,20,89.0,32.0,77.0,89.0,0,3635.2683759256042,3936475.52255802,20
984,16,100.0,27.0,89.0,100.0,100,9582.785331676794,3946058.3078896967,116
985,120,14.0,34.0,100.0,14.0,0,6834.246889772023,3952892.5547794686,120
986,41,6.0,33.0,14.0,6.0,0,4431.605537300623,3957324.160316769,41
987,26,15.0,35.0,6.0,15.0,0,3902.3276786294823,3961226.4879953987,26
988,28,23.0,36.0,15.0,23.0,0,4008.5421033192774,3965235.030098718,28
989,32,23.0,32.0,23.0,23.0,0,3901.7400274660918,3969136.7701261844,32
990,23,27.0,27.0,23.0,27.0,0,3766.0366444584156,3972902.8067706428,23
991,25,33.0,31.0,27.0,33.0,0,3698.0997670672105,3976600.9065377098,25
992,23,33.0,23.0,33.0,33.0,33,4614.812456448575,3981215.7189941583,56
993,54,3.0,24.0,33.0,3.0,0,5554.230213778445,3986769.949207937,54
994,22,2.0,21.0,3.0,2.0,0,3729.267732979044,3990499.216940916,22
995,20,6.0,24.0,2.0,6.0,0,3666.1832056369085,3994165.400146553,20
996,18,11.0,23.0,6.0,11.0,0,3556.9284433482553,3997722.328589901,18
997,16,16.0,21.0,11.0,16.0,0,3646.5096101456343,4001368.8382000467,16
998,24,25.0,33.0,16.0,25.0,0,3830.2170270430865,4005199.0552270897,24
999,19,39.0,33.0,25.0,39.0,0,3598.066542249466,4008797.1217693393,19
1000,26,45.0,32.0,39.0,45.0,45,4994.939441727864,4013792.0612110673,71
1001,74,9.0,38.0,45.0,9.0,0,5007.64325797327,4018799.7044690405,74
1002,24,7.0,22.0,9.0,7.0,0,3652.964737982539,4022452.669207023,24
1003,25,6.0,24.0,7.0,6.0,0,3772.191230023864,4026224.8604370467,25
1004,26,9.0,29.0,6.0,9.0,0,3966.286370831308,4030191.146807878,26
1005,17,17.0,25.0,9.0,17.0,0,3684.1282840938966,4033875.2750919717,17
1006,19,21.0,23.0,17.0,21.0,0,3668.5600515781784,4037543.83514355,19
1007,13,23.0,15.0,21.0,23.0,0,3314.3640376604158,4040858.1991812102,13
1008,16,22.0,15.0,23.0,22.0,22,3845.364567837207,4044703.5637490475,38
1009,33,4.0,15.0,22.0,4.0,0,3888.214287453763,4048591.7780365013,33
1010,9,4.0,9.0,4.0,4.0,0,3229.0292254679753,4051820.8072619694,9
