time_step,low_battery_ratio,low_battery_count,mean_battery_pct,n_charging,charging_utilization,energy_consumed_pct_this_bin
342,0.0035714285714285713,75,98.14966181879386,192,0.009142857142857144,9098.51626557956
343,0.002380952380952381,50,98.42108590588637,96,0.004571428571428572,9047.606577621376
344,0.002380952380952381,50,98.53358703542993,73,0.003476190476190476,9079.68225030847
345,0.002142857142857143,45,98.6128954945589,42,0.002,8669.870040319704
346,0.0016666666666666668,35,97.90602255779876,53,0.0025238095238095237,22834.628367965895
347,0.0012857142857142856,27,97.91937030491147,86,0.004095238095238095,23056.775501985052
348,0.001380952380952381,29,96.61166880903447,51,0.0024285714285714284,38479.68140361567
349,0.001238095238095238,26,94.87386028667031,34,0.0016190476190476191,46331.05753297424
350,0.0009523809523809524,20,92.5624577974421,37,0.0017619047619047618,52310.37032123209
351,0.0008571428571428571,18,89.74432531463584,18,0.0008571428571428571,55269.979524251474
352,0.0007142857142857143,15,87.05663178134783,17,0.0008095238095238096,63024.95902288377
353,0.0011904761904761906,25,84.18307084037448,21,0.001,60953.138833417834
354,0.0017142857142857142,36,80.33494547358238,62,0.0029523809523809524,68733.68211022399
355,0.0020476190476190477,43,77.58498309566993,222,0.010571428571428572,74407.88928172081
356,0.003904761904761905,82,76.00409220168655,591,0.028142857142857143,71316.1201583739
357,0.004333333333333333,91,75.54565875688037,980,0.04666666666666667,69463.57915615122
358,0.005,105,75.87831338700194,1265,0.060238095238095236,65326.03362615196
359,0.0064761904761904765,136,77.37556780431376,1678,0.07990476190476191,65068.27600310826
360,0.009047619047619047,190,78.20537898869783,1482,0.07057142857142858,66126.12877592415
361,0.012619047619047618,265,78.45505909430753,1247,0.05938095238095238,66881.90426090137
362,0.013952380952380952,293,76.97855309821989,530,0.025238095238095237,69919.29037477999
363,0.018666666666666668,392,73.93596581157047,236,0.011238095238095238,71307.07567085653
364,0.02023809523809524,425,71.87551892681478,487,0.023190476190476192,75201.16953897754
365,0.024761904761904763,520,69.44270287753992,422,0.020095238095238097,69171.9681068831
366,0.034333333333333334,721,67.97819600827951,713,0.03395238095238095,72135.21196282003
367,0.03990476190476191,838,66.72863994671343,818,0.038952380952380954,69872.4424458286
368,0.04195238095238095,881,66.9665759668327,1383,0.06585714285714285,68176.19313098802
369,0.036571428571428574,768,66.85930499607227,1173,0.055857142857142855,66158.08024227829
370,0.026571428571428572,558,68.41613174778702,1886,0.08980952380952381,63364.87952491678
371,0.025476190476190475,535,69.09888294968736,1484,0.07066666666666667,59689.17042937492
372,0.030952380952380953,650,69.62941547984158,1327,0.06319047619047619,61837.59737284043
373,0.03480952380952381,731,69.77114888441868,1071,0.051,61850.757728172546
374,0.0440952380952381,926,67.83504369122649,478,0.02276190476190476,63968.06931695176
375,0.05419047619047619,1138,66.7666493876706,890,0.04238095238095238,71254.22506706858
376,0.06595238095238096,1385,65.3157415538587,807,0.03842857142857143,69280.55857381683
377,0.07347619047619047,1543,64.39718791916015,1089,0.05185714285714286,68781.04851581831
378,0.0860952380952381,1808,62.5139978002757,830,0.039523809523809524,77297.79205497412
379,0.0958095238095238,2012,61.49805501883552,1239,0.059,76026.38120338366
380,0.09776190476190476,2053,62.05281950429471,1687,0.08033333333333334,68451.77306680394
381,0.10314285714285715,2166,63.10550387442368,1804,0.0859047619047619,68165.29389696587
382,0.11528571428571428,2421,66.15959592219575,2375,0.1130952380952381,56926.24226125138
383,0.0989047619047619,2077,68.87042237422315,2046,0.09742857142857143,56209.767619148566
384,0.06785714285714285,1425,74.52256121014442,3318,0.158,49422.22760982034
385,0.04757142857142857,999,80.11396190199926,2854,0.13590476190476192,43823.57362541243
386,0.02,420,87.0388725654197,2889,0.13757142857142857,29489.972075231668
387,0.009047619047619047,190,91.42971283290491,1623,0.07728571428571429,27404.550636191543
388,0.005047619047619047,106,95.54986278247317,1283,0.0610952380952381,15579.2032980926
389,0.0029047619047619048,61,97.18128624283983,355,0.016904761904761905,15002.326899097616
390,0.002142857142857143,45,98.17174140065153,185,0.008809523809523809,9108.23939226817
391,0.002142857142857143,45,98.43525638080355,88,0.004190476190476191,9358.868384400765
392,0.0020476190476190477,43,98.57734607229312,77,0.0036666666666666666,8825.195549636994
393,0.002,42,98.67565161776362,48,0.002285714285714286,8878.146311860779
394,0.0016666666666666668,35,98.00830085180326,54,0.0025714285714285713,22800.942611565868
395,0.0008571428571428571,18,97.99202173477121,67,0.0031904761904761906,22613.83156064406
396,0.0007619047619047619,16,96.4908125136581,30,0.0014285714285714286,38091.32583066616
397,0.0005238095238095238,11,94.69612378751111,40,0.0019047619047619048,46402.115314103365
398,0.0005714285714285715,12,92.61419286480017,46,0.0021904761904761906,53886.18226788218
399,0.0005238095238095238,11,89.92060021066163,13,0.000619047619047619,54339.96066265609
400,0.0008571428571428571,18,86.93759865013027,14,0.0006666666666666666,62638.87278689984
401,0.0010476190476190477,22,83.849540137615,32,0.0015238095238095239,62115.53900957623
402,0.0016666666666666668,35,80.12470876900575,57,0.0027142857142857142,69031.39996649629
403,0.0019047619047619048,40,77.95998936654858,376,0.017904761904761906,73090.09718509424
404,0.003952380952380952,83,76.33527809912994,416,0.019809523809523808,72347.0138167493
405,0.005238095238095238,110,75.37503721508546,671,0.031952380952380954,68700.13396139475
406,0.005047619047619047,106,75.83552849946203,1289,0.06138095238095238,65614.20883801371
407,0.005190476190476191,109,77.4337468661399,1501,0.07147619047619047,64531.501390878075
408,0.006333333333333333,133,78.31686505555405,1391,0.06623809523809523,66288.1853536954
409,0.009238095238095238,194,78.57636137261521,1166,0.055523809523809524,66883.2346315961
410,0.010142857142857143,213,77.19224301901204,625,0.02976190476190476,69242.77049128257
411,0.011666666666666667,245,74.0193258494754,231,0.011,72163.83718184223
412,0.013714285714285714,288,71.84472773838678,531,0.025285714285714286,74949.99846583698
413,0.015047619047619048,316,69.75586141550421,520,0.024761904761904763,70098.54909241843
414,0.021238095238095236,446,68.24777113728257,771,0.03671428571428571,71409.0999203357
415,0.028761904761904763,604,66.91983480334343,786,0.03742857142857143,70099.01297407429
416,0.028523809523809524,599,66.95615214444804,1383,0.06585714285714285,67916.75238254033
417,0.03723809523809524,782,66.91759511689024,1251,0.059571428571428574,65959.58647899375
418,0.0440952380952381,926,68.3821141879087,1882,0.08961904761904763,62881.73637392669
419,0.05204761904761905,1093,69.00499758858761,1266,0.06028571428571428,61115.154811510736
420,0.06390476190476191,1342,69.21159264999778,1084,0.05161904761904762,60546.154618515226
421,0.07371428571428572,1548,69.183999477281,1003,0.04776190476190476,61488.55336512895
422,0.08814285714285715,1851,67.3601964013089,524,0.02495238095238095,64402.191305199296
423,0.09666666666666666,2030,66.05322189549388,826,0.03933333333333333,69587.67325973578
424,0.10471428571428572,2199,64.06659867447256,640,0.030476190476190476,72118.8708236068
425,0.10047619047619048,2110,63.06397943273658,986,0.046952380952380954,70653.2209200069
426,0.11247619047619048,2362,61.313753895344725,858,0.040857142857142856,75674.60491162448
427,0.11814285714285715,2481,60.43837602258042,1154,0.054952380952380954,72834.18066036566
428,0.14061904761904762,2953,60.29768338970948,1372,0.06533333333333333,72139.03920304784
429,0.13961904761904761,2932,61.4666130059828,1948,0.09276190476190477,71366.54727145871
430,0.12542857142857142,2634,65.49345479917754,2787,0.1327142857142857,55282.84999476574
431,0.09814285714285714,2061,69.25286404810912,2625,0.125,53532.243564642
432,0.05476190476190476,1150,75.06874696553976,3317,0.15795238095238096,48609.816895543634
433,0.034,714,80.50339853087684,2747,0.13080952380952382,43456.94161042421
434,0.01638095238095238,344,87.2213888525758,2620,0.12476190476190477,30375.502374858446
435,0.010666666666666666,224,91.84799985797562,1511,0.07195238095238095,27224.381519014478
436,0.005571428571428572,117,95.826360633135,1009,0.04804761904761905,15392.082144715623
437,0.0038095238095238095,80,97.05446325340141,390,0.018571428571428572,14829.435346142513
438,0.0029047619047619048,61,97.98729030049685,183,0.008714285714285714,9309.072473455906
439,0.0028095238095238095,59,98.2666471197497,110,0.005238095238095238,9015.870552254144
440,0.002380952380952381,50,98.4046941488048,73,0.003476190476190476,9248.389158579028
441,0.0021904761904761906,46,98.54779986320959,72,0.0034285714285714284,8772.069639356285
442,0.0019523809523809524,41,97.93705242491701,45,0.002142857142857143,22653.817804828537
443,0.0020476190476190477,43,97.85104192937274,38,0.0018095238095238095,22949.612047231036
444,0.0019047619047619048,40,96.44303567755783,38,0.0018095238095238095,39800.07946585035
445,0.0011904761904761906,25,94.73092395810701,67,0.0031904761904761906,45753.1044755879
446,0.0009047619047619047,19,92.77673306639481,73,0.003476190476190476,53656.61322537697
447,0.0008095238095238096,17,90.21364920993612,11,0.0005238095238095238,54102.23540490924
448,0.000619047619047619,13,87.32517141493739,13,0.000619047619047619,61590.69607423993
449,0.001238095238095238,26,84.15733746187561,28,0.0013333333333333333,62149.27124361521
450,0.0015238095238095239,32,80.35933151671833,61,0.0029047619047619048,69398.36040712336
451,0.0013333333333333333,28,78.29922504128197,384,0.018285714285714287,75196.74359249658
452,0.003142857142857143,66,77.3658346782273,541,0.025761904761904764,69208.29028212129
453,0.005238095238095238,110,76.74063783655843,743,0.03538095238095238,69558.2897526542
454,0.0054285714285714284,114,76.72407570373596,902,0.04295238095238095,65587.98485367978
455,0.004857142857142857,102,77.92375086164819,1466,0.06980952380952381,64982.26434041845
456,0.005095238095238095,107,78.35039602680675,1181,0.05623809523809524,65902.73493861132
457,0.006952380952380952,146,78.13544379632498,966,0.046,67221.44000206186
458,0.009714285714285713,204,76.41168475234521,464,0.022095238095238095,68992.10978866144
459,0.014333333333333333,301,73.1798932462947,228,0.010857142857142857,72090.90192142743
460,0.022333333333333334,469,70.99983277181154,609,0.029,75327.84307435583
461,0.03504761904761905,736,68.83542938294134,520,0.024761904761904763,69567.4848762591
462,0.05047619047619047,1060,67.29206654935992,763,0.036333333333333336,72322.50605295916
463,0.064,1344,66.25779001115518,947,0.0450952380952381,68928.56644247177
464,0.06571428571428571,1380,66.38198762002182,1435,0.06833333333333333,67956.44735184108
465,0.07138095238095238,1499,66.07771568133934,1173,0.055857142857142855,66998.01641843094
466,0.05961904761904762,1252,67.48076255178202,1851,0.08814285714285715,63168.653170899845
467,0.049666666666666665,1043,68.08453897457233,1369,0.06519047619047619,60147.99176870297
468,0.05457142857142857,1146,68.19262856209245,1256,0.05980952380952381,60408.72193240353
469,0.054714285714285715,1149,68.33170241001262,1135,0.054047619047619046,61902.13243464087
470,0.06628571428571428,1392,66.4155277448459,530,0.025238095238095237,64725.13288178445
471,0.07185714285714286,1509,65.40705176162615,1078,0.051333333333333335,69511.89225981843
472,0.08166666666666667,1715,63.40150493760582,648,0.030857142857142857,72127.71866749066
473,0.09504761904761905,1996,62.73239985555769,1245,0.05928571428571429,70526.37261836846
474,0.10528571428571429,2211,61.28416906481543,1005,0.047857142857142855,73557.7612366528
475,0.13814285714285715,2901,59.588524645525915,1014,0.048285714285714286,75598.87714649188
476,0.1376190476190476,2890,60.009488713143895,1789,0.08519047619047619,69161.74950745575
477,0.138,2898,61.12299533180724,2051,0.09766666666666667,70088.36755947107
478,0.1239047619047619,2602,64.68101279811734,2777,0.13223809523809524,57402.52377044426
479,0.0958095238095238,2012,68.37010595365511,2553,0.12157142857142857,53303.6150761934
480,0.08128571428571428,1707,72.28971222714338,2636,0.12552380952380954,54372.925404462985
481,0.08871428571428572,1863,75.88469550236151,2280,0.10857142857142857,51489.13816399365
482,0.05252380952380952,1103,81.84572829835575,2685,0.12785714285714286,36952.50907954878
483,0.03357142857142857,705,86.67948403748576,2105,0.10023809523809524,32327.596800777756
484,0.014238095238095239,299,91.80382357024374,1890,0.09,21775.768737237828
485,0.007904761904761904,166,94.49676321223527,980,0.04666666666666667,20510.26390395201
486,0.004571428571428572,96,96.7993527961833,626,0.02980952380952381,12952.059327331268
487,0.002476190476190476,52,97.57183493690323,223,0.010619047619047618,12379.098472063004
488,0.0018095238095238095,38,98.0695511032373,181,0.008619047619047618,10812.772375311215
489,0.0020952380952380953,44,98.32129820605468,65,0.0030952380952380953,10719.825591717445
490,0.002142857142857143,45,97.81647991228903,70,0.0033333333333333335,21291.799451162908
491,0.0017619047619047618,37,97.71617291198429,55,0.002619047619047619,21725.552956758536
492,0.001380952380952381,29,96.92226910263236,46,0.0021904761904761906,30626.560569030185
493,0.0016190476190476191,34,96.08383622300346,38,0.0018095238095238095,31930.257772415818
494,0.0015714285714285715,33,94.45894042882543,49,0.0023333333333333335,37994.288119803954
495,0.001238095238095238,26,92.97416942748006,45,0.002142857142857143,44486.26638486449
496,0.0007619047619047619,16,90.69158163965456,53,0.0025238095238095237,53415.40716330398
497,0.0007142857142857143,15,88.37578346162053,102,0.004857142857142857,55772.54602174893
498,0.0007142857142857143,15,86.01654017402554,86,0.004095238095238095,62813.42112025499
499,0.0012857142857142856,27,83.95499455660236,58,0.002761904761904762,60310.70622557517
