time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
245,159,1899390.6785714286,3180.625,1896369.0535714286,1899390.6785714286,0,13503.457185489831,5994783.614027321,199
246,674,1900525.9910714286,1809.3125,1899390.6785714286,1900525.9910714282,0,30065.690129594255,6024849.304156915,694
247,759,1901576.3035714282,1809.3125,1900525.9910714282,1901576.3035714284,0,26833.898879149463,6051683.203036064,779
248,452,1902591.3660714284,1467.0625,1901576.3035714284,1902591.366071428,0,21150.88114264584,6072834.08417871,454
249,493,1903565.428571428,1467.0625,1902591.366071428,1903565.4285714284,0,26981.970579169883,6099816.05475788,493
250,381,1906209.3035714284,3024.875,1903565.4285714284,1906209.3035714286,0,16343.804094623156,6116159.858852503,416
251,733,1908501.1785714286,3024.875,1906209.3035714286,1908501.1785714282,0,40821.4599299058,6156981.318782409,734
252,463,1912651.6160714282,4613.4375,1908501.1785714282,1912651.6160714284,0,20905.813729174806,6177887.132511583,565
253,290,1916975.0535714284,4613.4375,1912651.6160714284,1916975.0535714284,0,21173.60144975483,6199060.733961338,319
254,638,1922668.6160714284,6331.5625,1916975.0535714284,1922668.6160714286,0,33714.533291609536,6232775.267252948,675
255,444,1928556.1785714286,6331.5625,1922668.6160714286,1928556.1785714284,0,24464.983988384305,6257240.251241333,604
256,367,1936902.1785714284,8713.0,1928556.1785714284,1936902.1785714286,0,15196.167199872309,6272436.418441205,563
257,458,1945157.1785714286,8713.0,1936902.1785714286,1945157.1785714286,0,30867.079797584083,6303303.498238789,465
258,629,1954119.0535714286,9590.875,1945157.1785714286,1954119.0535714282,0,36774.61485936858,6340078.113098158,804
259,328,1963381.9285714282,9590.875,1954119.0535714282,1963381.9285714289,0,17400.208987194834,6357478.322085353,602
260,514,1972807.3035714289,9939.375,1963381.9285714289,1972807.3035714284,0,20550.352644394625,6378028.674729748,540
261,186,1982560.6785714284,9939.375,1972807.3035714284,1982560.6785714286,0,14686.453023255764,6392715.1277530035,206
262,750,1992020.3035714286,10209.625,1982560.6785714286,1992020.3035714284,0,32899.86510920225,6425614.992862206,792
263,306,2001923.9285714284,10209.625,1992020.3035714284,2001923.9285714286,0,18007.55690694354,6443622.549769149,668
264,240,2012368.1785714286,10684.25,2001923.9285714286,2012368.1785714284,0,15732.626144531747,6459355.175913681,253
265,584,2022468.4285714284,10684.25,2012368.1785714284,2022468.4285714286,0,25961.728007090784,6485316.9039207725,599
266,721,2032951.2410714286,11203.8125,2022468.4285714286,2032951.2410714286,0,30583.623104799357,6515900.527025572,783
267,236,2043919.0535714286,11203.8125,2032951.2410714286,2043919.0535714286,0,14533.193961702964,6530433.720987275,319
268,598,2054360.2410714286,11039.1875,2043919.0535714286,2054360.2410714286,0,36087.821865974605,6566521.54285325,641
269,415,2064984.4285714286,11039.1875,2054360.2410714286,2064984.4285714284,0,23825.647584978007,6590347.190438228,421
270,223,2075525.0535714284,10763.625,2064984.4285714284,2075525.0535714282,0,15653.618354762719,6606000.808792991,445
271,615,2085673.6785714282,10763.625,2075525.0535714282,2085673.6785714286,0,34122.300951346224,6640123.109744336,633
272,393,2095918.3035714286,10637.625,2085673.6785714286,2095918.3035714286,0,23369.116544866454,6663492.226289202,622
273,463,2106092.9285714286,10637.625,2095918.3035714286,2106092.9285714244,0,17482.15175812541,6680974.3780473275,499
274,681,2116362.6160714244,10950.6875,2106092.9285714244,2116362.616071426,0,33643.55090862728,6714617.9289559545,758
275,194,2127119.303571426,10950.6875,2116362.616071426,2127119.303571423,0,16215.98572060583,6730833.91467656,460
276,586,2136853.428571423,10320.125,2127119.303571423,2136853.428571423,0,26613.07929541849,6757446.993971978,652
277,311,2146862.553571423,10320.125,2136853.428571423,2146862.5535714226,0,17950.66095748717,6775397.654929466,679
278,549,2156868.4910714226,10554.9375,2146862.5535714226,2156868.491071421,0,24677.732557614738,6800075.38748708,623
279,669,2166754.428571421,10554.9375,2156868.491071421,2166754.4285714207,0,24764.37549877207,6824839.762985852,810
280,114,2177475.5535714207,10835.125,2166754.4285714207,2177475.553571419,0,11425.526116822359,6836265.2891026735,404
281,551,2187759.678571419,10835.125,2177475.553571419,2187759.67857142,0,30859.425977713538,6867124.715080387,575
282,315,2197806.80357142,10362.125,2187759.67857142,2197806.8035714217,0,20620.228231349225,6887744.943311736,461
283,434,2207734.9285714217,10362.125,2197806.8035714217,2207734.9285714226,0,23689.748499025613,6911434.691810762,528
284,481,2216631.5535714226,9377.625,2207734.9285714226,2216631.553571422,0,29024.7286903568,6940459.4205011185,486
285,417,2225592.178571422,9377.625,2216631.553571422,2225592.178571422,0,20884.126452868742,6961343.546953987,499
286,566,2232817.553571422,7791.375,2225592.178571422,2232817.5535714217,0,23664.027514791378,6985007.574468778,566
287,518,2240090.9285714217,7791.375,2232817.5535714217,2240090.928571422,0,24506.281737107296,7009513.856205885,535
288,528,2246022.452380936,6459.523809523805,2240090.928571422,2246022.4523809534,0,21700.92447626618,7031214.780682151,528
289,637,2251844.9761904674,6459.523809523805,2246022.4523809534,2251844.976190477,0,22806.76497897342,7054021.545661124,751
290,797,2255214.404761891,4166.428571428578,2251844.976190477,2255214.4047619044,0,39217.80611794287,7093239.351779067,797
291,293,2259087.833333318,4166.428571428578,2255214.4047619044,2259087.8333333354,0,17557.63009022634,7110796.981869293,332
292,294,2261055.047619033,2261.214285714292,2259087.8333333354,2261055.0476190466,0,20459.99256455813,7131256.974433851,386
293,805,2262511.2619047444,2261.214285714292,2261055.0476190466,2262511.2619047672,0,37177.0860525608,7168434.060486413,884
294,268,2263497.7380952244,1254.47619047619,2262511.2619047672,2263497.738095241,0,13774.775681718682,7182208.836168131,298
295,367,2264385.2142856983,1254.47619047619,2263497.738095241,2264385.2142857146,0,16101.169054049924,7198310.005222181,445
296,614,2264908.5952380765,1137.3809523809502,2264385.2142857146,2264908.5952380993,0,34139.25421213767,7232449.259434318,802
297,297,2265748.9761904613,1137.3809523809502,2264908.5952380993,2265748.976190481,0,19481.45930933487,7251930.718743653,318
298,516,2268129.333333323,2896.3571428571463,2265748.976190481,2268129.3333333326,0,26843.0215845982,7278773.740328251,516
299,714,2270311.6904761745,2896.3571428571463,2268129.3333333326,2270311.690476191,0,28654.124141944394,7307427.864470196,732
300,222,2276205.3809523755,6115.690476190475,2270311.690476191,2276205.3809523834,0,13989.881964516051,7321417.746434712,222
301,476,2281845.0714285676,6115.690476190475,2276205.3809523834,2281845.0714285728,0,27923.524439859862,7349341.270874572,482
302,457,2289352.071428566,7963.999999999989,2281845.0714285728,2289352.07142857,0,24356.156499584344,7373697.427374156,519
303,551,2296765.071428563,7963.999999999989,2289352.07142857,2296765.071428568,0,31520.050123940942,7405217.477498097,693
304,312,2305472.238095222,9019.166666666664,2296765.071428568,2305472.2380952393,0,18169.01194759574,7423386.489445693,516
305,474,2314017.404761893,9019.166666666664,2305472.2380952393,2314017.4047619053,0,26466.812668828985,7449853.302114522,717
306,541,2324324.190476183,10847.785714285717,2314017.4047619053,2324324.190476194,0,26553.77698991312,7476407.079104436,670
307,215,2334956.9761904716,10847.785714285717,2324324.190476194,2334956.9761904776,0,13707.17955283275,7490114.258657268,503
308,583,2345353.047619046,10979.071428571422,2334956.9761904776,2345353.0476190485,0,29810.482052198357,7519924.740709467,601
309,337,2355995.119047617,10979.071428571422,2345353.0476190485,2355995.1190476185,0,23163.02663124021,7543087.767340707,523
310,646,2365973.595238091,10624.476190476189,2355995.1190476185,2365973.595238097,0,29665.5392309959,7572753.3065717025,679
311,403,2376195.0714285695,10624.476190476189,2365973.595238097,2376195.0714285662,0,22293.23219654702,7595046.53876825,420
312,567,2386402.976190465,10774.904761904767,2376195.0714285662,2386402.976190467,0,25501.30943560038,7620547.84820385,826
313,237,2396940.8809523657,10774.904761904767,2386402.976190467,2396940.880952377,0,13960.01944133852,7634507.867645188,399
314,548,2408185.023809513,11792.142857142855,2396940.880952377,2408185.0238095205,0,29133.302963894967,7663641.170609083,574
315,426,2419551.1666666567,11792.142857142855,2408185.0238095205,2419551.1666666665,0,21109.707744824555,7684750.878353908,667
316,618,2430474.4761904674,11541.30952380952,2419551.1666666665,2430474.4761904776,0,23864.039822504707,7708614.918176413,650
317,385,2441630.7857142785,11541.30952380952,2430474.4761904776,2441630.7857142882,0,21280.72400269439,7729895.642179107,702
318,223,2452613.666666663,11205.880952380967,2441630.7857142882,2452613.666666668,0,16750.49589035866,7746646.138069466,238
319,684,2463135.5476190425,11205.880952380967,2452613.666666668,2463135.547619046,0,27757.28111816783,7774403.419187633,815
320,346,2473334.738095234,10545.190476190486,2463135.547619046,2473334.738095241,0,23671.074410165787,7798074.493597799,612
321,374,2483505.928571429,10545.190476190486,2473334.738095241,2483505.9285714277,0,24561.495287533482,7822635.988885333,636
322,515,2492633.6428571404,9642.714285714286,2483505.9285714277,2492633.6428571437,0,27347.060935145368,7849983.049820478,615
323,316,2501960.3571428563,9642.714285714286,2492633.6428571437,2501960.3571428573,0,14841.106133426383,7864824.155953905,501
324,575,2510940.119047608,9554.761904761903,2501960.3571428573,2510940.119047619,0,34388.76040805117,7899212.916361956,608
325,359,2520135.88095237,9554.761904761903,2510940.119047619,2520135.880952376,0,15721.981563805193,7914934.8979257615,758
326,392,2530484.404761897,10740.523809523826,2520135.880952376,2530484.4047619025,0,21217.9098182074,7936152.807743969,442
327,429,2540795.9285714235,10740.523809523826,2530484.4047619025,2540795.92857143,0,26037.53311434545,7962190.340858315,528
328,412,2551697.690476193,11313.761904761905,2540795.92857143,2551697.690476192,0,17993.029354200713,7980183.370212516,474
329,589,2562422.452380955,11313.761904761905,2551697.690476192,2562422.452380954,0,30937.698070897917,8011121.068283414,635
330,355,2573212.14285714,11144.690476190484,2562422.452380954,2573212.1428571525,0,25463.536537667325,8036584.604821081,678
331,397,2583959.8333333386,11144.690476190484,2573212.1428571525,2583959.833333338,0,21214.040489688225,8057798.64531077,516
332,284,2593882.833333334,10207.000000000002,2583959.833333338,2593882.833333334,0,11670.481551848092,8069469.126862618,311
333,635,2603454.8333333298,10207.000000000002,2593882.833333334,2603454.8333333326,0,39487.85450601965,8108956.981368638,656
334,379,2611723.785714278,8647.95238095239,2603454.8333333326,2611723.7857142813,0,20493.910949136014,8129450.892317774,422
335,301,2620070.7380952267,8647.95238095239,2611723.7857142813,2620070.7380952453,0,23216.10626085763,8152666.998578631,308
336,609,2625921.2619047593,6459.523809523805,2620070.7380952453,2625921.2619047584,0,30830.614402429517,8183497.6129810605,628
337,460,2631920.7857142724,6459.523809523805,2625921.2619047584,2631920.785714287,0,29954.672622802787,8213452.285603863,567
338,325,2635762.2142857006,4166.428571428578,2631920.785714287,2635762.2142857187,0,19219.514132076525,8232671.79973594,514
339,604,2639324.6428571325,4166.428571428578,2635762.2142857187,2639324.6428571464,0,28826.43671083306,8261498.236446773,604
340,338,2641247.8571428442,2261.214285714292,2639324.6428571464,2641247.8571428545,0,15112.586775046959,8276610.8232218195,521
341,493,2643016.0714285523,2261.214285714292,2641247.8571428545,2643016.0714285667,0,25549.075276241612,8302159.898498061,497
342,610,2643660.547619024,1254.47619047619,2643016.0714285667,2643660.54761905,0,32056.65329662304,8334216.5517946845,638
343,533,2644382.023809507,1254.47619047619,2643660.54761905,2644382.0238095247,0,27761.409244173115,8361977.961038858,678
344,445,2645074.4047618867,1137.3809523809502,2644382.0238095247,2645074.404761908,0,22083.95940257311,8384061.920441431,474
345,313,2645898.78571427,1137.3809523809502,2645074.404761908,2645898.78571429,0,14668.773506039786,8398730.693947472,396
346,626,2648169.142857132,2896.3571428571463,2645898.78571429,2648169.1428571455,0,34698.170740322515,8433428.864687795,647
347,500,2650565.4999999874,2896.3571428571463,2648169.1428571455,2650565.5000000107,0,16834.407634002942,8450263.272321798,500
348,491,2656190.190476195,6115.690476190475,2650565.5000000107,2656190.1904761866,0,27194.399106703408,8477457.671428502,491
349,447,2661858.880952371,6115.690476190475,2656190.1904761866,2661858.8809523885,0,21475.32435830435,8498932.995786807,499
350,718,2669104.8809523815,7963.999999999989,2661858.8809523885,2669104.880952382,0,32118.196376544533,8531051.192163352,718
351,344,2676724.880952375,7963.999999999989,2669104.880952382,2676724.8809523755,0,22404.1199508573,8553455.312114209,617
352,327,2685417.0476190294,9019.166666666664,2676724.8809523755,2685417.047619044,0,20023.15887594888,8573478.470990159,603
353,370,2694066.214285698,9019.166666666664,2685417.047619044,2694066.2142857164,0,25020.054120861794,8598498.52511102,449
354,513,2704400.999999994,10847.785714285717,2694066.2142857164,2704401.0000000047,0,26486.733558731645,8624985.25866975,517
355,564,2714684.785714282,10847.785714285717,2704401.0000000047,2714684.785714287,0,21449.91073686591,8646435.169406617,648
356,293,2725370.8571428554,10979.071428571422,2714684.785714287,2725370.8571428605,0,15955.083392957704,8662390.252799574,323
357,580,2735769.928571429,10979.071428571422,2725370.8571428605,2735769.9285714333,0,30474.946040854185,8692865.198840428,665
358,474,2745920.404761906,10624.476190476189,2735769.9285714333,2745920.404761908,0,29809.166345029273,8722674.365185458,714
359,301,2756243.8809523806,10624.476190476189,2745920.404761908,2756243.880952381,0,20177.045384760902,8742851.41057022,301
360,419,2766599.78571428,10774.904761904767,2756243.880952381,2766599.785714281,0,24082.71059060349,8766934.121160822,517
361,601,2776773.6904761796,10774.904761904767,2766599.785714281,2776773.6904761903,0,34133.15367487684,8801067.274835698,764
362,150,2788415.8333333265,11792.142857142855,2776773.6904761903,2788415.833333332,0,16386.708602165214,8817453.983437864,362
363,512,2799695.9761904683,11792.142857142855,2788415.833333332,2799695.9761904776,0,25511.652226833598,8842965.635664698,648
364,523,2810714.2857142785,11541.30952380952,2799695.9761904776,2810714.285714286,0,22971.243168277375,8865936.878832975,674
365,289,2821966.595238087,11541.30952380952,2810714.285714286,2821966.595238095,0,17115.375025419,8883052.253858395,335
366,563,2832609.4761904697,11205.880952380967,2821966.595238095,2832609.4761904725,0,29551.438082163193,8912603.691940557,801
367,348,2843467.357142847,11205.880952380967,2832609.4761904725,2843467.3571428657,0,16911.34530061752,8929515.037241174,540
368,487,2853525.5476190536,10545.190476190486,2843467.3571428657,2853525.547619047,0,25208.360740742206,8954723.397981916,609
369,523,2863547.738095235,10545.190476190486,2853525.547619047,2863547.7380952355,0,25057.52106813038,8979780.919050045,555
370,625,2872565.4523809482,9642.714285714286,2863547.7380952355,2872565.4523809543,0,27353.405287930153,9007134.324337976,633
371,398,2881810.166666667,9642.714285714286,2872565.4523809543,2881810.166666666,0,21460.844470016367,9028595.168807993,539
372,477,2890887.928571417,9554.761904761903,2881810.166666666,2890887.9285714286,0,21639.640968903965,9050234.809776897,667
373,378,2900064.6904761796,9554.761904761903,2890887.9285714286,2900064.69047619,0,22777.967897925355,9073012.777674822,487
374,472,2910333.214285711,10740.523809523826,2900064.69047619,2910333.214285718,0,23496.309629833988,9096509.087304655,655
375,555,2920518.738095239,10740.523809523826,2910333.214285718,2920518.738095241,0,25168.228747730744,9121677.316052387,555
376,512,2931320.500000004,11313.761904761905,2920518.738095241,2931320.500000002,0,25426.939067337404,9147104.255119724,514
377,274,2942360.261904765,11313.761904761905,2931320.500000002,2942360.2619047607,0,18630.09705827247,9165734.352177996,350
378,545,2952959.952380947,11144.690476190484,2942360.2619047607,2952959.952380956,0,27117.40776485914,9192851.759942856,592
379,110,2963994.6428571423,11144.690476190484,2952959.952380956,2963994.642857149,0,11722.413230094731,9204574.17317295,383
380,575,2973626.6428571446,10207.000000000002,2963994.642857149,2973626.6428571404,0,34388.594744501344,9238962.767917452,577
381,596,2983237.642857136,10207.000000000002,2973626.6428571404,2983237.6428571437,0,32566.78547496788,9271529.55339242,604
382,242,2991643.595238089,8647.95238095239,2983237.6428571437,2991643.595238094,0,20097.212690570144,9291626.766082989,468
383,469,2999822.5476190397,8647.95238095239,2991643.595238094,2999822.5476190513,0,22370.74936692895,9313997.515449919,528
384,431,3005851.0714285653,6459.523809523805,2999822.5476190513,3005851.071428574,0,26027.720213716555,9340025.235663636,442
385,546,3011764.595238088,6459.523809523805,3005851.071428574,3011764.595238096,0,28286.54725722145,9368311.782920858,742
386,466,3015465.02380951,4166.428571428578,3011764.595238096,3015465.0238095256,0,22366.6335082254,9390678.416429084,605
387,435,3019196.4523809394,4166.428571428578,3015465.0238095256,3019196.45238096,0,18702.087761226394,9409380.50419031,508
388,463,3020994.6666666577,2261.214285714292,3019196.45238096,3020994.6666666656,0,18089.45816073109,9427469.962351043,464
389,724,3022531.8809523634,2261.214285714292,3020994.6666666656,3022531.880952379,0,35461.41448056542,9462931.376831608,776
390,320,3023466.3571428363,1254.47619047619,3022531.880952379,3023466.357142855,0,19421.96928439283,9482353.346116,400
391,792,3023928.833333312,1254.47619047619,3023466.357142855,3023928.833333331,0,32102.760362360972,9514456.106478361,886
392,425,3024641.214285693,1137.3809523809502,3023928.833333331,3024641.214285709,0,20765.543363593468,9535221.649841955,546
393,421,3025357.595238071,1137.3809523809502,3024641.214285709,3025357.5952380938,0,22338.631256194756,9557560.28109815,480
394,704,3027549.9523809357,2896.3571428571463,3025357.5952380938,3027549.952380952,0,26880.72862530916,9584441.009723458,769
395,300,3030146.309523794,2896.3571428571463,3027549.952380952,3030146.309523811,0,18938.44890324523,9603379.458626704,300
396,398,3035863.9999999953,6115.690476190475,3030146.309523811,3035863.999999996,0,22182.125454434165,9625561.584081138,398
397,364,3041615.69047618,6115.690476190475,3035863.999999996,3041615.690476182,0,23557.616657482606,9649119.20073862,520
398,572,3049007.690476175,7963.999999999989,3041615.690476182,3049007.6904761894,0,27621.47028602078,9676740.671024641,634
399,450,3056521.6904761824,7963.999999999989,3049007.6904761894,3056521.69047619,0,25845.022158332024,9702585.693182973,632
400,218,3065322.857142844,9019.166666666664,3056521.69047619,3065322.8571428508,0,14017.679022625245,9716603.372205598,365
401,502,3073840.0238095047,9019.166666666664,3065322.8571428508,3073840.023809519,0,29097.822015766178,9745701.194221364,565
402,617,3084070.8095237967,10847.785714285717,3073840.023809519,3084070.8095238036,0,27369.557658993108,9773070.751880357,808
403,402,3094516.595238081,10847.785714285717,3084070.8095238036,3094516.595238097,0,17180.475455523272,9790251.22733588,611
404,317,3105178.6666666656,10979.071428571422,3094516.595238097,3105178.6666666684,0,16273.699789818984,9806524.927125698,485
405,392,3115765.738095237,10979.071428571422,3105178.6666666684,3115765.738095235,0,19675.31878618655,9826200.245911885,410
406,836,3125554.2142857076,10624.476190476189,3115765.738095235,3125554.214285716,0,35320.054891849766,9861520.300803734,961
407,445,3135733.6904761884,10624.476190476189,3125554.214285716,3135733.69047619,0,22522.60802171248,9884042.908825446,760
408,347,3146161.5952380886,10774.904761904767,3135733.69047619,3146161.5952380924,0,17883.711433036176,9901926.620258482,362
409,398,3156538.499999991,10774.904761904767,3146161.5952380924,3156538.5000000023,0,28304.165462028464,9930230.78572051,474
410,231,3168099.6428571385,11792.142857142855,3156538.5000000023,3168099.6428571497,0,17992.76231372712,9948223.548034238,252
411,622,3179269.785714286,11792.142857142855,3168099.6428571497,3179269.785714287,0,43566.81005453905,9991790.358088776,814
412,306,3190505.0952380877,11541.30952380952,3179269.785714287,3190505.095238095,0,15904.92470341336,10007695.28279219,558
413,406,3201640.404761896,11541.30952380952,3190505.095238095,3201640.4047619035,0,21785.470240552713,10029480.753032742,438
414,484,3212362.285714278,11205.880952380967,3201640.4047619035,3212362.285714288,0,25236.0171543103,10054716.770187052,707
415,321,3223247.1666666623,11205.880952380967,3212362.285714288,3223247.1666666656,0,17829.03385785692,10072545.80404491,451
416,413,3233379.3571428536,10545.190476190486,3223247.1666666656,3233379.357142864,0,24348.93087534901,10096894.73492026,460
417,751,3243173.5476190518,10545.190476190486,3233379.357142864,3243173.54761905,0,28145.555257950306,10125040.29017821,965
418,452,3252364.2619047626,9642.714285714286,3243173.54761905,3252364.261904757,0,20518.172915790426,10145558.463094,884
419,156,3261850.9761904697,9642.714285714286,3252364.261904757,3261850.9761904795,0,12431.816179259164,10157990.279273259,262
420,326,3271079.7380952304,9554.761904761903,3261850.9761904795,3271079.7380952365,0,19250.41868702058,10177240.69796028,387
421,370,3280264.4999999874,9554.761904761903,3271079.7380952365,3280264.5000000056,0,23285.30517849127,10200526.003138771,614
422,445,3290560.0238095266,10740.523809523826,3280264.5000000056,3290560.0238095243,0,33923.10754336303,10234449.110682134,640
423,444,3300856.5476190452,10740.523809523826,3290560.0238095243,3300856.5476190476,0,29016.952347390325,10263466.063029524,586
424,414,3311756.3095238106,11313.761904761905,3300856.5476190476,3311756.3095238106,0,26294.17851628005,10289760.241545804,669
425,480,3322590.0714285737,11313.761904761905,3311756.3095238106,3322590.0714285714,0,23366.49884167808,10313126.740387483,669
426,343,3333391.7619047575,11144.690476190484,3322590.0714285714,3333391.761904767,0,17107.42530070983,10330234.165688192,440
427,510,3344026.452380953,11144.690476190484,3333391.761904767,3344026.452380954,0,22582.545096788297,10352816.710784981,626
428,404,3353829.4523809496,10207.000000000002,3344026.452380954,3353829.4523809548,0,24928.452095477962,10377745.16288046,473
429,464,3363572.4523809506,10207.000000000002,3353829.4523809548,3363572.452380959,0,22742.900097095837,10400488.062977556,480
430,395,3371825.4047619044,8647.95238095239,3363572.452380959,3371825.4047619053,0,22516.712153674773,10423004.775131231,503
431,554,3379919.3571428508,8647.95238095239,3371825.4047619053,3379919.3571428577,0,32436.906272675486,10455441.681403907,706
432,452,3385926.8809523718,6459.523809523805,3379919.3571428577,3385926.8809523797,0,26368.256272997547,10481809.937676905,522
433,203,3392183.4047618937,6459.523809523805,3385926.8809523797,3392183.404761903,0,18239.43095212595,10500049.36862903,220
434,567,3395782.8333333167,4166.428571428578,3392183.404761903,3395782.8333333335,0,34419.010231304965,10534468.378860336,575
435,473,3399476.261904747,4166.428571428578,3395782.8333333335,3399476.261904761,0,27254.36751789077,10561722.746378226,473
436,575,3401162.476190459,2261.214285714292,3399476.261904761,3401162.4761904804,0,24575.57366094786,10586298.320039174,610
437,424,3402999.690476178,2261.214285714292,3401162.4761904804,3402999.690476192,0,22779.04060666188,10609077.360645836,424
438,475,3403779.1666666493,1254.47619047619,3402999.690476192,3403779.1666666735,0,27014.388573779564,10636091.749219615,497
439,457,3404576.6428571306,1254.47619047619,3403779.1666666735,3404576.642857136,0,23007.369306381173,10659099.118525997,457
440,543,3405171.023809498,1137.3809523809502,3404576.642857136,3405171.02380952,0,29235.113053646073,10688334.231579643,659
441,431,3405877.404761882,1137.3809523809502,3405171.02380952,3405877.404761908,0,22634.331359554162,10710968.562939197,561
442,496,3408277.76190475,2896.3571428571463,3405877.404761908,3408277.7619047626,0,23073.627944641612,10734042.190883838,513
443,456,3410718.1190476045,2896.3571428571463,3408277.7619047626,3410718.1190476185,0,22722.552916767672,10756764.743800605,456
444,591,3416242.8095238027,6115.690476190475,3410718.1190476185,3416242.809523812,0,30016.2624334748,10786781.00623408,591
445,475,3421883.4999999963,6115.690476190475,3416242.809523812,3421883.499999997,0,20087.365613339833,10806868.371847419,503
446,647,3429200.49999999,7963.999999999989,3421883.499999997,3429200.4999999953,0,29591.15625510823,10836459.528102526,705
447,481,3436683.4999999884,7963.999999999989,3429200.4999999953,3436683.499999998,0,21828.611849939287,10858288.139952466,624
448,279,3445423.666666652,9019.166666666664,3436683.499999998,3445423.6666666702,0,15682.181770890025,10873970.321723357,279
449,503,3453939.833333324,9019.166666666664,3445423.6666666702,3453939.8333333354,0,29483.90522161583,10903454.226944972,613
450,367,3464420.619047613,10847.785714285717,3453939.8333333354,3464420.6190476264,0,20377.05155649373,10923831.278501466,485
451,742,3474526.404761904,10847.785714285717,3464420.6190476264,3474526.404761911,0,39448.90257139946,10963280.181072865,897
452,115,3485390.4761904795,10979.071428571422,3474526.404761911,3485390.476190476,0,12575.625332598058,10975855.806405462,544
453,404,3495965.547619045,10979.071428571422,3485390.476190476,3495965.5476190476,0,19547.823474660865,10995403.629880123,451
454,357,3506233.02380952,10624.476190476189,3495965.5476190476,3506233.023809516,0,20950.236533281684,11016353.866413405,372
455,524,3516333.4999999884,10624.476190476189,3506233.023809516,3516333.499999999,0,28265.347074784473,11044619.21348819,706
456,406,3526702.404761898,10774.904761904767,3516333.499999999,3526702.4047618955,0,23115.02416857548,11067734.237656765,641
457,433,3537044.3095237943,10774.904761904767,3526702.4047618955,3537044.309523804,0,20079.494848501196,11087813.732505266,532
458,648,3548188.4523809403,11792.142857142855,3537044.309523804,3548188.452380954,0,35633.8745720295,11123447.607077295,753
459,290,3559690.59523809,11792.142857142855,3548188.452380954,3559690.595238094,0,12995.88840705115,11136443.495484347,581
460,535,3570696.904761895,11541.30952380952,3559690.595238094,3570696.9047619095,0,25465.002457659706,11161908.497942006,634
461,411,3581827.2142857104,11541.30952380952,3570696.9047619095,3581827.2142857187,0,23668.46737088318,11185576.965312889,717
462,330,3592703.0952380933,11205.880952380967,3581827.2142857187,3592703.0952381,0,20137.369568695332,11205714.334881585,603
463,328,3603580.9761904744,11205.880952380967,3592703.0952381,3603580.9761904776,0,21659.610895883685,11227373.945777468,457
464,539,3613587.1666666656,10545.190476190486,3603580.9761904776,3613587.166666664,0,26846.606849880765,11254220.55262735,793
465,248,3623884.357142852,10545.190476190486,3613587.166666664,3623884.357142857,0,12560.093453251558,11266780.6460806,649
466,250,3633277.0714285695,9642.714285714286,3623884.357142857,3633277.0714285774,0,17036.160543479084,11283816.80662408,434
467,353,3642566.78571429,9642.714285714286,3633277.0714285774,3642566.7857142864,0,18636.862376969584,11302453.669001048,473
468,519,3651602.5476190373,9554.761904761903,3642566.7857142864,3651602.5476190504,0,25137.269863109887,11327590.938864158,644
469,631,3660526.3095238013,9554.761904761903,3651602.5476190504,3660526.30952381,0,29865.662844928236,11357456.601709086,888
470,569,3670697.833333331,10740.523809523826,3660526.30952381,3670697.833333331,0,23448.812287064255,11380905.41399615,851
471,374,3681064.357142852,10740.523809523826,3670697.833333331,3681064.3571428573,0,21074.024638998206,11401979.438635148,453
472,467,3691911.1190476203,11313.761904761905,3681064.3571428573,3691911.119047622,0,19886.51142050609,11421865.950055655,767
473,350,3702874.8809523853,11313.761904761905,3691911.119047622,3702874.880952387,0,23674.859232919403,11445540.809288574,374
474,494,3713525.571428573,11144.690476190484,3702874.880952387,3713525.571428567,0,21814.28512400797,11467355.094412582,533
475,675,3723995.2619047533,11144.690476190484,3713525.571428567,3723995.26190476,0,26630.759314441442,11493985.853727024,687
476,465,3733737.2619047556,10207.000000000002,3723995.26190476,3733737.261904762,0,25954.11637845944,11519939.970105484,465
477,587,3743357.261904758,10207.000000000002,3733737.261904762,3743357.261904763,0,17712.675160841383,11537652.645266326,666
478,545,3751460.2142857085,8647.95238095239,3743357.261904763,3751460.2142857127,0,29163.389190555205,11566816.03445688,572
479,378,3759730.166666658,8647.95238095239,3751460.2142857127,3759730.166666672,0,23851.07882708299,11590667.113283964,405
480,524,3766844.666666672,7638.5,3759730.166666672,3766844.666666672,0,28268.057686439617,11618935.170970403,546
481,431,3774052.166666672,7638.5,3766844.666666672,3774052.1666666716,0,18742.380095645967,11637677.551066048,483
482,405,3778854.6666666716,5207.5,3774052.1666666716,3778854.666666672,0,19399.261430102004,11657076.81249615,405
483,511,3783551.166666672,5207.5,3778854.666666672,3783551.166666672,0,36234.19055226227,11693311.003048413,538
484,426,3786305.791666672,3180.625,3783551.166666672,3786305.791666672,0,18944.769211017563,11712255.772259431,498
485,452,3789034.416666672,3180.625,3786305.791666672,3789034.416666672,0,27285.355390877226,11739541.127650307,507
486,508,3790335.729166672,1809.3125,3789034.416666672,3790335.7291666726,0,29461.867579907535,11769002.995230215,610
487,376,3791769.0416666726,1809.3125,3790335.7291666726,3791769.0416666726,0,19121.23554798421,11788124.230778199,449
