time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
474,10832,2288.571428571451,11144.690476190484,1975.880952380963,2288.57142857143,2322,465779.9181082403,164693454.61015812,15607
475,11373,2060.2619047619173,11144.690476190484,2288.57142857143,2060.2619047619155,2086,476753.13736947515,165170207.7475276,15601
476,10048,2219.2619047619064,10207.000000000002,2060.2619047619155,2219.2619047619155,2214,445840.0831164132,165616047.830644,14351
477,10638,1788.2619047619082,10207.000000000002,2219.2619047619155,1788.2619047619144,1784,439869.74922035646,166055917.57986438,14049
478,9117,1319.2142857142899,8647.95238095239,1788.2619047619144,1319.2142857142944,1344,362319.049310392,166418236.62917477,12211
479,8726,1241.1666666666824,8647.95238095239,1319.2142857142944,1241.1666666666747,1266,349192.10911899444,166767428.73829377,10934
480,7497,1382.6666666666752,7638.5,1241.1666666666747,1382.6666666666747,1415,331926.4591213781,167099355.19741514,9856
481,7328,1693.1666666666752,7638.5,1382.6666666666747,1693.1666666666747,1746,340954.0693155832,167440309.26673073,9998
482,6380,520.6666666666752,5207.5,1693.1666666666747,520.6666666666752,593,293659.66496447724,167733968.9316952,7891
483,5149,579.1666666666752,5207.5,520.6666666666752,579.1666666666764,639,251331.20752504386,167985300.13922024,6536
484,3319,440.7916666666765,3180.625,579.1666666666764,440.7916666666749,488,207474.7312743354,168192774.87049457,4528
485,3142,479.41666666667516,3180.625,440.7916666666749,479.41666666667504,540,201897.93012013263,168394672.8006147,4217
486,1861,427.72916666667516,1809.3125,479.41666666667504,427.7291666666748,525,172571.94476429,168567244.745379,2920
487,1803,434.0416666666747,1809.3125,427.7291666666748,434.0416666666748,534,171021.9808314979,168738266.7262105,2723
488,1461,440.1041666666747,1467.0625,434.0416666666748,440.1041666666748,519,162011.88731409644,168900278.61352462,2360
489,1462,445.1666666666747,1467.0625,440.1041666666748,445.1666666666748,504,160822.10540275194,169061100.71892735,2271
490,3027,443.0416666666747,3024.875,445.1666666666748,443.0416666666749,476,205285.43686272143,169266386.15579006,3794
491,2975,492.91666666667516,3024.875,443.0416666666749,492.91666666667516,533,203212.14625580632,169469598.30204588,3665
492,4182,924.3541666666752,4613.4375,492.91666666667516,924.3541666666778,955,241615.18254240553,169711213.4845883,5281
493,4758,779.7916666666779,4613.4375,924.3541666666778,779.7916666666775,1092,268544.51496136916,169979757.99954966,6104
494,5845,1266.354166666677,6331.5625,779.7916666666775,1266.3541666666727,1702,310171.83858985687,170289929.8381395,7870
495,6679,918.9166666666724,6331.5625,1266.3541666666727,918.9166666666769,1256,317910.11188759736,170607839.9500271,8588
496,8434,1197.916666666677,8713.0,918.9166666666769,1197.916666666671,1388,365828.9909063807,170973668.9409335,10484
497,8688,1222.9166666666715,8713.0,1197.916666666671,1222.9166666666679,1401,370933.36543930596,171344602.3063728,11677
498,9646,1167.7916666666679,9590.875,1222.9166666666679,1167.7916666666688,1313,391928.1476007286,171736530.45397353,12546
499,9652,1106.6666666666679,9590.875,1167.7916666666688,1106.666666666671,1289,388668.89298045455,172125199.346954,13033
