time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
243,3743,844148.4285714299,5207.5,842683.9285714299,844148.4285714299,9,176023.29219007076,51110354.92145997,3837
244,2270,845059.0535714299,3180.625,844148.4285714299,845059.0535714291,9,164332.8288683554,51274687.750328325,2342
245,5434,842805.6785714291,3180.625,845059.0535714291,842805.67857143,6,230283.71199898497,51504971.46232731,5560
246,4106,840508.99107143,1809.3125,842805.67857143,840508.9910714296,9,207377.7918517141,51712349.25417902,4136
247,4665,837653.3035714296,1809.3125,840508.9910714296,837653.3035714302,9,231135.3483745408,51943484.60255356,5025
248,4562,834558.3660714302,1467.0625,837653.3035714302,834558.3660714299,9,213177.16366608717,52156661.766219646,5001
249,2106,833919.4285714299,1467.0625,834558.3660714299,833919.42857143,9,157766.2256285859,52314427.99184823,2775
250,3637,833307.30357143,3024.875,833919.42857143,833307.3035714302,9,181788.30218822684,52496216.294036455,3797
251,4690,831642.1785714302,3024.875,833307.3035714302,831642.1785714298,9,189866.08619994088,52686082.380236395,4847
252,5075,831180.6160714298,4613.4375,831642.1785714298,831180.6160714299,9,234570.8070074536,52920653.18724385,5084
253,5885,829909.0535714299,4613.4375,831180.6160714299,829909.0535714298,9,252615.9651576499,53173269.1524015,6015
254,6454,829786.6160714298,6331.5625,829909.0535714298,829786.61607143,6,265962.81175417185,53439231.964155674,6460
255,3284,832834.17857143,6331.5625,829786.61607143,832834.1785714302,6,175772.87723613,53615004.8413918,3290
256,4048,837499.1785714302,8713.0,832834.1785714302,837499.1785714298,9,189711.31085700128,53804716.1522488,4415
257,2595,843617.1785714298,8713.0,837499.1785714298,843617.1785714296,9,173050.61653222557,53977766.76878103,3028
258,3600,849608.0535714296,9590.875,843617.1785714296,849608.0535714296,9,189208.28791362126,54166975.05669465,3841
259,5378,853820.9285714296,9590.875,849608.0535714296,853820.9285714303,9,224346.02633854325,54391321.08303319,5719
260,3422,860338.3035714303,9939.375,853820.9285714303,860338.3035714293,9,187106.74618120183,54578427.829214394,3875
261,4512,865765.6785714293,9939.375,860338.3035714293,865765.6785714299,6,216025.33798623751,54794453.16720063,5997
262,4028,871947.3035714299,10209.625,865765.6785714299,871947.3035714298,9,190262.13627597457,54984715.30347661,4568
263,4565,877591.9285714298,10209.625,871947.3035714298,877591.92857143,6,208755.98838893708,55193471.29186555,4873
264,4090,884186.17857143,10684.25,877591.92857143,884186.1785714298,9,203722.30459137697,55397193.59645693,5292
265,4220,890650.4285714298,10684.25,884186.1785714298,890650.4285714295,9,193513.03733596383,55590706.63379289,4944
266,4815,897039.2410714295,11203.8125,890650.4285714295,897039.2410714295,6,206284.70470459736,55796991.33849749,5041
267,6003,902240.0535714295,11203.8125,897039.2410714295,902240.0535714296,9,232119.96284927992,56029111.30134677,6586
268,4092,909187.2410714296,11039.1875,902240.0535714296,909187.2410714296,6,194987.5430814922,56224098.84442826,6159
269,3443,916783.4285714296,11039.1875,909187.2410714296,916783.4285714298,9,191755.06744453817,56415853.911872804,4637
270,5220,922327.0535714298,10763.625,916783.4285714298,922327.0535714298,6,210759.49717926362,56626613.40905207,5541
271,3818,929272.6785714298,10763.625,922327.0535714298,929272.6785714296,9,186582.92281488358,56813196.33186695,5612
272,4883,935027.3035714296,10637.625,929272.6785714296,935027.3035714297,6,213088.97989260015,57026285.31175955,5492
273,3072,942592.9285714297,10637.625,935027.3035714297,942592.9285714292,9,188103.29727135706,57214388.6090309,4818
274,2929,950614.6160714292,10950.6875,942592.9285714292,950614.6160714298,9,161087.79012017607,57375476.39915108,4196
275,5378,956187.3035714298,10950.6875,950614.6160714298,956187.3035714298,6,233123.82525524782,57608600.224406324,5695
276,6018,960489.4285714298,10320.125,956187.3035714298,960489.4285714292,6,244081.5383605681,57852681.76276689,6956
277,2536,968273.5535714292,10320.125,960489.4285714292,968273.5535714299,9,156320.87711483214,58009002.63988172,3892
278,4112,974716.4910714299,10554.9375,968273.5535714299,974716.4910714295,9,201375.39877726528,58210378.03865899,4370
279,3465,981806.4285714295,10554.9375,974716.4910714295,981806.4285714296,6,188657.1636251649,58399035.20228416,3608
280,3336,989305.5535714296,10835.125,981806.4285714296,989305.5535714299,9,175713.2811984176,58574748.48348258,3691
281,4416,995724.6785714299,10835.125,989305.5535714299,995724.67857143,9,209843.96063336788,58784592.444115944,4918
282,4869,1001217.80357143,10362.125,995724.67857143,1001217.8035714299,9,214795.6676154108,58999388.11173136,4925
283,4486,1007093.9285714299,10362.125,1001217.8035714299,1007093.92857143,9,217838.75231403776,59217226.8640454,5032
284,7773,1008698.55357143,9377.625,1007093.92857143,1008698.55357143,9,272058.0914648185,59489284.955510214,7999
285,3850,1014226.17857143,9377.625,1008698.55357143,1014226.17857143,6,166387.863358151,59655672.81886836,4035
286,2995,1019022.55357143,7791.375,1014226.17857143,1019022.5535714303,9,167574.87855804805,59823247.69742641,3004
287,3567,1023246.9285714303,7791.375,1019022.5535714303,1023246.9285714302,9,201220.5553925897,60024468.252819,4312
288,4352,1025354.4523809553,6459.523809523805,1023246.9285714302,1025354.4523809536,9,189707.1748310791,60214175.42765008,5356
289,3662,1028151.9761904788,6459.523809523805,1025354.4523809536,1028151.9761904748,9,193767.3238370986,60407942.75148718,4123
290,5025,1027293.4047619032,4166.428571428578,1028151.9761904748,1027293.4047619036,9,209821.22946068074,60617763.98094786,5362
291,4600,1026859.833333332,4166.428571428578,1027293.4047619036,1026859.8333333319,4,225567.18543373636,60843331.1663816,4892
292,4338,1024783.047619045,2261.214285714292,1026859.8333333319,1024783.0476190483,9,194609.2471865458,61037940.41356815,4875
293,2939,1024105.2619047614,2261.214285714292,1024783.0476190483,1024105.2619047626,9,172242.40012079757,61210182.81368894,2972
294,3840,1021519.7380952378,1254.47619047619,1024105.2619047626,1021519.7380952386,9,172385.5636219141,61382568.37731086,4264
295,4002,1018772.2142857137,1254.47619047619,1021519.7380952386,1018772.2142857154,9,221715.53377853025,61604283.91108939,4011
296,4029,1015880.5952380942,1137.3809523809502,1018772.2142857154,1015880.5952380951,6,169305.18902426687,61773589.10011366,4189
297,4456,1012561.976190474,1137.3809523809502,1015880.5952380951,1012561.9761904759,9,231652.86707167246,62005241.96718533,4490
298,4134,1011324.3333333313,2896.3571428571463,1012561.9761904759,1011324.333333334,9,215629.085868004,62220871.053053334,4252
299,4174,1010046.6904761894,2896.3571428571463,1011324.333333334,1010046.6904761904,9,203806.14278712397,62424677.195840456,4185
300,5452,1010710.3809523828,6115.690476190475,1010046.6904761904,1010710.3809523823,9,226155.7417439841,62650832.93758444,5461
301,5797,1011029.0714285747,6115.690476190475,1010710.3809523823,1011029.0714285717,9,208621.13482816878,62859454.0724126,6282
302,3478,1015515.0714285722,7963.999999999989,1011029.0714285717,1015515.0714285704,9,196504.6386580196,63055958.71107062,3491
303,4044,1019435.0714285709,7963.999999999989,1015515.0714285704,1019435.0714285697,9,172822.71184726228,63228781.42291788,4797
304,3719,1024735.2380952352,9019.166666666664,1019435.0714285697,1024735.2380952366,9,202810.2759453529,63431591.69886323,4726
305,3462,1030292.404761902,9019.166666666664,1024735.2380952366,1030292.404761906,9,199833.69240330072,63631425.39126653,5004
306,4009,1037131.1904761924,10847.785714285717,1030292.404761906,1037131.1904761919,9,199682.83579368814,63831108.22706022,5358
307,4108,1043870.9761904783,10847.785714285717,1037131.1904761919,1043870.9761904753,9,201370.2716328117,64032478.498693034,4319
308,3574,1051276.0476190452,10979.071428571422,1043870.9761904753,1051276.0476190476,6,192674.87031262205,64225153.36900566,3952
309,3828,1058427.119047618,10979.071428571422,1051276.0476190476,1058427.1190476199,9,211834.98492017534,64436988.35392583,4929
310,4229,1064822.5952380924,10624.476190476189,1058427.1190476199,1064822.5952380947,9,221635.0057583269,64658623.35968416,4947
311,4849,1070598.0714285672,10624.476190476189,1064822.5952380947,1070598.0714285723,9,210895.67927438003,64869519.03895854,5104
312,2139,1079233.9761904753,10774.904761904767,1070598.0714285723,1079233.9761904762,9,163100.27907761413,65032619.318036154,3532
313,6175,1083833.8809523792,10774.904761904767,1079233.9761904762,1083833.8809523801,9,279817.24387507804,65312436.56191123,6370
314,3494,1092132.023809521,11792.142857142855,1083833.8809523801,1092132.0238095245,6,185524.28022973283,65497960.842140965,4570
315,3464,1100460.1666666653,11792.142857142855,1092132.0238095245,1100460.1666666653,6,183238.67861504536,65681199.52075601,4858
316,2094,1109907.4761904732,11541.30952380952,1100460.1666666653,1109907.4761904741,9,167389.5460282727,65848589.066784285,3209
317,5378,1116070.785714282,11541.30952380952,1109907.4761904741,1116070.785714287,3,239875.4927960766,66088464.55958036,5781
318,4195,1123081.666666665,11205.880952380967,1116070.785714287,1123081.666666667,9,183986.03973405936,66272450.59931442,8101
319,6025,1128262.547619045,11205.880952380967,1123081.666666667,1128262.5476190462,9,223514.77746940142,66495965.376783825,7320
320,2352,1136455.7380952353,10545.190476190486,1128262.5476190462,1136455.7380952365,9,146436.5107901413,66642401.887573965,4122
321,3543,1143457.9285714256,10545.190476190486,1136455.7380952365,1143457.928571431,9,205401.1909683799,66847803.078542344,3764
322,4018,1149082.6428571464,9642.714285714286,1143457.928571431,1149082.642857142,6,195170.07552414553,67042973.15406649,5262
323,4009,1154716.3571428575,9642.714285714286,1149082.642857142,1154716.3571428575,9,195503.66139417602,67238476.81546067,4570
324,4833,1159438.1190476213,9554.761904761903,1154716.3571428575,1159438.1190476194,9,253681.9095441165,67492158.72500478,6548
325,4836,1164156.8809523832,9554.761904761903,1159438.1190476194,1164156.8809523834,9,181203.45524129499,67673362.18024607,6445
326,6654,1168243.4047619053,10740.523809523826,1164156.8809523834,1168243.4047619074,6,258512.5593371018,67931874.73958316,8183
327,4112,1174871.9285714293,10740.523809523826,1168243.4047619074,1174871.9285714307,6,158710.81389846967,68090585.55348164,6959
328,4426,1181759.690476194,11313.761904761905,1174871.9285714307,1181759.6904761917,9,200414.19690608943,68290999.75038773,4680
329,4435,1188638.452380955,11313.761904761905,1181759.6904761917,1188638.4523809506,9,202524.12037893303,68493523.87076665,4444
330,5216,1194567.142857142,11144.690476190484,1188638.4523809506,1194567.1428571425,9,191045.77667586366,68684569.64744252,7540
331,2601,1203110.833333334,11144.690476190484,1194567.1428571425,1203110.8333333342,9,154090.77721945796,68838660.42466198,3570
332,5217,1208100.8333333333,10207.000000000002,1203110.8333333342,1208100.8333333328,6,206014.97543712554,69044675.4000991,5410
333,2449,1215858.8333333319,10207.000000000002,1208100.8333333328,1215858.8333333342,6,167398.31131312827,69212073.71141222,2455
334,5873,1218633.7857142834,8647.95238095239,1215858.8333333342,1218633.7857142885,6,251414.28368244416,69463487.99509467,5926
335,4899,1222382.7380952376,8647.95238095239,1218633.7857142885,1222382.7380952393,9,217569.7058274246,69681057.7009221,4929
336,3390,1225452.26190476,6459.523809523805,1222382.7380952393,1225452.2619047617,9,173982.46917871662,69855040.17010082,3474
337,5502,1226409.7857142824,6459.523809523805,1225452.2619047617,1226409.785714287,9,223872.2332282563,70078912.40332907,5511
338,3767,1226809.214285712,4166.428571428578,1226409.785714287,1226809.2142857104,9,206656.7042042708,70285569.10753335,4266
339,2850,1228125.6428571353,4166.428571428578,1226809.2142857104,1228125.6428571418,9,169542.07278606086,70455111.18031941,2877
340,3567,1226819.8571428435,2261.214285714292,1228125.6428571418,1226819.8571428575,9,198954.5841012395,70654065.76442066,3784
341,6354,1222727.0714285593,2261.214285714292,1226819.8571428575,1222727.0714285718,9,245761.85850911494,70899827.62292977,7371
342,2680,1221301.5476190373,1254.47619047619,1222727.0714285718,1221301.5476190492,9,175218.48784608557,71075046.11077586,3300
343,3112,1219444.0238095147,1254.47619047619,1221301.5476190492,1219444.0238095254,9,171419.05845630064,71246465.16923216,3121
344,4059,1216522.404761894,1137.3809523809502,1219444.0238095254,1216522.4047619055,9,203781.5039383922,71450246.67317055,4115
345,3651,1214008.785714274,1137.3809523809502,1216522.4047619055,1214008.785714284,9,220565.93854831305,71670812.61171886,4255
346,2634,1214271.1428571355,2896.3571428571463,1214008.785714284,1214271.142857143,9,180502.46834143272,71851315.0800603,2643
347,5459,1211708.4999999944,2896.3571428571463,1214271.142857143,1211708.4999999984,9,263944.0561996371,72115259.13625994,5468
348,5488,1212336.1904761842,6115.690476190475,1211708.4999999984,1212336.1904761912,9,234888.6971745091,72350147.83343445,5497
349,3568,1214883.880952377,6115.690476190475,1212336.1904761912,1214883.8809523785,9,197812.05606928543,72547959.88950373,3577
350,3894,1218953.8809523808,7963.999999999989,1214883.8809523785,1218953.8809523818,6,174704.50532958086,72722664.39483331,3905
351,3595,1223322.880952384,7963.999999999989,1218953.8809523818,1223322.8809523832,9,192035.0469473637,72914699.44178067,3929
352,4369,1227973.0476190494,9019.166666666664,1223322.8809523832,1227973.0476190466,6,201456.83311301793,73116156.27489369,5239
353,5661,1231331.214285713,9019.166666666664,1227973.0476190466,1231331.214285713,9,226324.38577943866,73342480.66067313,7224
354,4535,1237643.9999999935,10847.785714285717,1231331.214285713,1237644.0000000028,9,210713.18036220985,73553193.84103534,5555
355,5221,1243270.7857142834,10847.785714285717,1237644.0000000028,1243270.7857142852,9,196584.20533441418,73749778.04636975,6669
356,3934,1250315.8571428556,10979.071428571422,1243270.7857142852,1250315.8571428577,9,193473.775932999,73943251.82230274,4884
357,4447,1256847.9285714282,10979.071428571422,1250315.8571428577,1256847.9285714275,9,209182.32662438764,74152434.14892714,4608
358,4708,1262764.4047619,10624.476190476189,1256847.9285714275,1262764.404761905,9,171835.15090747082,74324269.29983461,6099
359,3209,1270179.8809523776,10624.476190476189,1262764.404761905,1270179.8809523808,6,172767.95683635375,74497037.25667097,3786
360,5421,1275533.7857142838,10774.904761904767,1270179.8809523808,1275533.7857142843,9,251803.1024705482,74748840.35914151,5556
361,2703,1283605.6904761873,10774.904761904767,1275533.7857142843,1283605.690476193,8,173821.51034166705,74922661.86948319,6722
362,3852,1291545.833333334,11792.142857142855,1283605.690476193,1291545.8333333333,6,194133.00363062107,75116794.87311381,3996
363,2490,1300847.9761904741,11792.142857142855,1291545.8333333333,1300847.976190478,6,142677.93202237168,75259472.80513619,3697
364,4701,1307688.285714286,11541.30952380952,1300847.976190478,1307688.2857142857,6,230041.18549989013,75489513.99063608,4937
365,2862,1316367.5952380935,11541.30952380952,1307688.2857142857,1316367.5952380947,6,170832.0228246359,75660346.01346071,4464
366,4838,1322735.4761904727,11205.880952380967,1316367.5952380947,1322735.4761904802,6,202018.75458310975,75862364.76804382,5062
367,5379,1328562.3571428582,11205.880952380967,1322735.4761904802,1328562.3571428573,9,226465.3818395405,76088830.14988336,5700
368,6247,1332860.5476190464,10545.190476190486,1328562.3571428573,1332860.5476190497,9,229520.08857536718,76318350.23845872,7203
369,6975,1336430.7380952388,10545.190476190486,1332860.5476190497,1336430.7380952374,9,218712.4403316507,76537062.67879038,7795
370,5570,1340503.452380953,9642.714285714286,1336430.7380952374,1340503.452380949,9,241902.18974583974,76778964.86853622,6691
371,3300,1346846.1666666644,9642.714285714286,1340503.452380949,1346846.1666666672,9,152717.83378161106,76931682.70231783,7315
372,2711,1353689.928571431,9554.761904761903,1346846.1666666672,1353689.9285714321,9,170245.92118403688,77101928.62350187,3172
373,4041,1359203.690476196,9554.761904761903,1353689.9285714321,1359203.6904761908,9,189608.1162160943,77291536.73971796,4567
374,3700,1366244.2142857127,10740.523809523826,1359203.6904761908,1366244.2142857125,6,174892.1577408035,77466428.89745876,3866
375,3721,1373263.7380952344,10740.523809523826,1366244.2142857125,1373263.7380952365,9,188323.7556436558,77654752.65310241,3730
376,3977,1380600.4999999998,11313.761904761905,1373263.7380952365,1380600.4999999965,6,225079.80446882156,77879832.45757124,4707
377,5618,1386296.2619047598,11313.761904761905,1380600.4999999965,1386296.2619047628,6,220627.7435152384,78100460.20108648,6641
378,3153,1394287.9523809543,11144.690476190484,1386296.2619047628,1394287.9523809534,6,192656.4402757439,78293116.64136222,4656
379,6707,1398725.6428571448,11144.690476190484,1394287.9523809534,1398725.6428571453,9,245884.43938403143,78539001.08074625,6932
380,4775,1404157.6428571444,10207.000000000002,1398725.6428571453,1404157.6428571444,9,213992.04168972658,78752993.12243597,4785
381,6276,1408088.6428571434,10207.000000000002,1404157.6428571444,1408088.6428571423,9,230527.19724372454,78983520.31967969,6680
382,3472,1413264.5952380914,8647.95238095239,1408088.6428571423,1413264.5952380958,3,166572.24307869302,79150092.56275839,4397
383,7022,1414890.547619045,8647.95238095239,1413264.5952380958,1414890.5476190452,9,220102.7230598363,79370195.28581822,7031
384,4109,1417241.071428566,6459.523809523805,1414890.5476190452,1417241.0714285707,9,174051.70398677513,79544246.989805,4252
385,2954,1420746.5952380914,6459.523809523805,1417241.0714285707,1420746.5952380984,9,159290.0301451295,79703537.01995012,3045
386,2181,1422732.0238095233,4166.428571428578,1420746.5952380984,1422732.0238095252,6,158303.47217770002,79861840.49212782,2383
387,6574,1420324.45238095,4166.428571428578,1422732.0238095252,1420324.452380952,9,239485.09458447754,80101325.5867123,6777
388,3973,1418612.6666666537,2261.214285714292,1420324.452380952,1418612.6666666633,3,172915.1406591648,80274240.72737147,4056
389,6472,1414401.880952365,2261.214285714292,1418612.6666666633,1414401.880952379,9,259131.82094115866,80533372.54831263,6536
390,3140,1412516.3571428445,1254.47619047619,1414401.880952379,1412516.3571428566,9,182509.000966595,80715881.54927923,4566
391,2717,1411053.833333322,1254.47619047619,1412516.3571428566,1411053.8333333335,9,170104.1865296893,80885985.73580892,2853
392,4893,1407298.214285702,1137.3809523809502,1411053.8333333335,1407298.214285716,9,218934.18352301393,81104919.91933194,5041
393,4883,1403552.5952380844,1137.3809523809502,1407298.214285716,1403552.5952380954,9,217976.05557383585,81322895.97490577,4900
394,3512,1402936.9523809468,2896.3571428571463,1403552.5952380954,1402936.9523809548,9,165088.0654597544,81487984.04036553,3789
395,5251,1400582.3095238062,2896.3571428571463,1402936.9523809548,1400582.3095238116,9,216326.46216718992,81704310.50253272,5294
396,4381,1402316.9999999974,6115.690476190475,1400582.3095238116,1402316.9999999998,9,194064.08892591158,81898374.59145863,4390
397,5748,1402684.6904761856,6115.690476190475,1402316.9999999998,1402684.6904761882,9,223269.0385316785,82121643.62999031,5757
398,4522,1406126.6904761905,7963.999999999989,1402684.6904761882,1406126.6904761936,9,240191.23934256416,82361834.86933288,4531
399,4327,1409763.690476196,7963.999999999989,1406126.6904761936,1409763.690476188,9,212975.4679603087,82574810.3372932,5996
400,3323,1415459.8571428542,9019.166666666664,1409763.690476188,1415459.8571428577,9,184797.2520788353,82759607.58937202,3934
401,4475,1420004.023809524,9019.166666666664,1415459.8571428577,1420004.0238095236,9,199333.95908880004,82958941.54846083,5816
402,3720,1427131.809523804,10847.785714285717,1420004.0238095236,1427131.809523812,6,166400.7693062786,83125342.3177671,4437
403,2429,1435550.5952380926,10847.785714285717,1427131.809523812,1435550.5952380935,6,167445.04957244708,83292787.36733955,2828
404,3430,1443099.666666664,10979.071428571422,1435550.5952380935,1443099.666666668,9,182239.9541428989,83475027.32148245,4046
405,2978,1451100.7380952383,10979.071428571422,1443099.666666668,1451100.7380952376,9,171515.7600875005,83646543.08156995,4025
406,4811,1456914.2142857101,10624.476190476189,1451100.7380952376,1456914.2142857153,9,261247.05620964625,83907790.13777961,5250
407,3830,1463708.6904761877,10624.476190476189,1456914.2142857153,1463708.6904761898,9,220745.282901316,84128535.42068093,4264
408,5051,1469432.5952380928,10774.904761904767,1463708.6904761898,1469432.5952380986,9,212235.3636406943,84340770.78432162,6714
409,4102,1476105.5000000016,10774.904761904767,1469432.5952380986,1476105.499999999,6,221687.34016292254,84562458.12448454,5166
410,3613,1484284.64285714,11792.142857142855,1476105.499999999,1484284.642857143,9,185162.82647470702,84747620.95095925,5821
411,5426,1490650.7857142838,11792.142857142855,1484284.642857143,1490650.7857142854,9,231885.1142029021,84979506.06516215,5917
412,2382,1499810.0952380933,11541.30952380952,1490650.7857142854,1499810.0952380926,9,156946.70743850677,85136452.77260067,3907
413,4828,1506523.4047619004,11541.30952380952,1499810.0952380926,1506523.4047619076,6,223907.42307780276,85360360.19567847,5184
414,6449,1511280.2857142857,11205.880952380967,1506523.4047619076,1511280.2857142834,9,227319.00042509194,85587679.19610356,7435
415,2642,1519844.1666666614,11205.880952380967,1511280.2857142834,1519844.1666666684,6,164973.39624365314,85752652.5923472,4724
416,2743,1527646.3571428575,10545.190476190486,1519844.1666666684,1527646.3571428552,9,174223.66896252875,85926876.26130973,2976
417,3995,1534196.5476190443,10545.190476190486,1527646.3571428552,1534196.547619046,9,208927.69501291506,86135803.95632264,4885
418,3198,1540641.2619047614,9642.714285714286,1534196.547619046,1540641.2619047614,9,194714.40151694132,86330518.35783958,3930
419,2486,1547797.976190477,9642.714285714286,1540641.2619047614,1547797.9761904737,9,164784.32638399448,86495302.68422358,3680
420,5279,1552073.7380952374,9554.761904761903,1547797.9761904737,1552073.7380952411,9,249930.18332400586,86745232.86754759,6473
421,3990,1557638.500000005,9554.761904761903,1552073.7380952411,1557638.4999999995,9,175880.70013762772,86921113.56768522,7318
422,3694,1564685.0238095215,10740.523809523826,1557638.4999999995,1564685.0238095184,9,207931.76936825213,87129045.33705346,4258
423,5546,1569879.5476190404,10740.523809523826,1564685.0238095184,1569879.5476190473,6,221723.49998876918,87350768.83704223,6459
424,4525,1576668.3095238106,11313.761904761905,1569879.5476190473,1576668.3095238055,9,206882.75231643504,87557651.58935866,5517
425,6086,1581896.0714285688,11313.761904761905,1576668.3095238055,1581896.0714285702,6,242677.37261323398,87800328.9619719,7367
426,3160,1589880.7619047617,11144.690476190484,1581896.0714285702,1589880.761904763,9,191791.75092383713,87992120.71289574,4154
427,2698,1598327.4523809545,11144.690476190484,1589880.761904763,1598327.452380953,9,167061.02964237268,88159181.74253811,3510
428,5098,1603436.452380952,10207.000000000002,1598327.452380953,1603436.4523809531,9,222284.2030109733,88381465.94554909,5925
429,4926,1608717.4523809522,10207.000000000002,1603436.4523809531,1608717.4523809515,9,201882.9354713913,88583348.88102047,4949
430,2676,1614689.4047619007,8647.95238095239,1608717.4523809515,1614689.4047619049,9,191281.66097928613,88774630.54199976,3013
431,4985,1618352.357142854,8647.95238095239,1614689.4047619049,1618352.3571428594,9,204700.2852021679,88979330.82720192,4994
432,5635,1619176.8809523801,6459.523809523805,1618352.3571428594,1619176.8809523815,9,237724.0696586597,89217054.89686058,6285
433,4972,1620664.4047619023,6459.523809523805,1619176.8809523815,1620664.4047619067,9,218610.32475926337,89435665.22161984,5035
434,4082,1620748.8333333316,4166.428571428578,1620664.4047619067,1620748.8333333323,9,174767.81676268793,89610433.03838253,4091
435,2665,1622250.2619047572,4166.428571428578,1620748.8333333323,1622250.2619047617,9,172780.96745857754,89783214.0058411,2991
436,4789,1619722.4761904634,2261.214285714292,1622250.2619047617,1619722.4761904741,9,201514.28701451418,89984728.29285562,4836
437,3798,1618185.6904761759,2261.214285714292,1619722.4761904741,1618185.6904761908,9,198322.13989603426,90183050.43275166,3981
438,4682,1614758.1666666563,1254.47619047619,1618185.6904761908,1614758.1666666637,9,232548.49862784418,90415598.9313795,5826
439,2352,1613660.6428571292,1254.47619047619,1614758.1666666637,1613660.642857143,9,174222.072946254,90589821.00432575,2421
440,2684,1612114.0238095114,1137.3809523809502,1613660.642857143,1612114.023809525,9,189252.74207341654,90779073.74639916,3404
441,4860,1608391.4047618934,1137.3809523809502,1612114.023809525,1608391.4047619023,9,207214.6382526998,90986288.38465187,4869
442,6540,1604747.7619047537,2896.3571428571463,1608391.4047619023,1604747.7619047635,9,259418.205609588,91245706.59026146,6551
443,4716,1602928.119047615,2896.3571428571463,1604747.7619047635,1602928.119047619,3,212145.47820908527,91457852.06847054,4719
444,3586,1605457.8095238048,6115.690476190475,1602928.119047619,1605457.8095238083,6,170498.61765430096,91628350.68612483,3842
445,2786,1608787.4999999942,6115.690476190475,1605457.8095238083,1608787.499999998,9,171606.3437178515,91799957.02984269,2795
446,4899,1611852.5000000002,7963.999999999989,1608787.499999998,1611852.5000000014,6,235473.13136799345,92035430.16121069,4905
447,4759,1615057.5000000037,7963.999999999989,1611852.5000000014,1615057.5,9,223074.03299905534,92258504.19420974,5369
448,2647,1621429.6666666663,9019.166666666664,1615057.5,1621429.666666666,9,165450.4043460152,92423954.59855576,3848
449,3129,1627319.8333333323,9019.166666666664,1621429.666666666,1627319.8333333363,9,185915.5102805146,92609870.10883628,4090
450,2718,1635449.6190476168,10847.785714285717,1627319.8333333363,1635449.6190476173,9,171911.0866707451,92781781.19550702,4465
451,4459,1641838.4047618979,10847.785714285717,1635449.6190476173,1641838.4047619028,9,244101.06812337635,93025882.26363039,5226
452,4551,1648266.4761904732,10979.071428571422,1641838.4047619028,1648266.4761904767,9,233051.03879470367,93258933.30242509,5946
453,5039,1654206.547619047,10979.071428571422,1648266.4761904767,1654206.5476190462,9,220128.3723303771,93479061.67475547,5444
454,4970,1659861.0238095187,10624.476190476189,1654206.5476190462,1659861.0238095236,6,185821.0174436573,93664882.69219913,5095
455,5291,1665194.499999996,10624.476190476189,1659861.0238095236,1665194.4999999963,7,179075.31022716296,93843958.00242628,5697
456,5039,1670930.4047618993,10774.904761904767,1665194.4999999963,1670930.4047619062,9,220820.93293467726,94064778.93536095,5495
457,2606,1679099.3095238092,10774.904761904767,1670930.4047619062,1679099.30952381,9,159563.48888444251,94224342.4242454,3293
458,4840,1686051.4523809508,11792.142857142855,1679099.30952381,1686051.4523809543,6,226741.17714519234,94451083.6013906,4852
459,1484,1696359.5952380951,11792.142857142855,1686051.4523809543,1696359.595238098,6,137941.2791892392,94589024.88057984,3282
460,2760,1705140.9047619058,11541.30952380952,1696359.595238098,1705140.9047619076,7,180359.59364200482,94769384.47422186,2767
461,3435,1713247.2142857155,11541.30952380952,1705140.9047619076,1713247.2142857132,9,173844.36856912042,94943228.84279098,3735
462,5954,1718499.0952380912,11205.880952380967,1713247.2142857132,1718499.095238093,9,261567.12500027235,95204795.96779124,6334
463,4214,1725490.976190471,11205.880952380967,1718499.095238093,1725490.9761904764,9,209762.68154997844,95414558.64934123,5416
464,5345,1730691.1666666656,10545.190476190486,1725490.9761904764,1730691.1666666656,9,210124.59173662466,95624683.24107786,6037
465,4955,1736281.3571428547,10545.190476190486,1730691.1666666656,1736281.3571428542,9,219774.7809272207,95844458.02200508,5180
466,3929,1741995.0714285697,9642.714285714286,1736281.3571428542,1741995.0714285716,6,206916.68989125814,96051374.71189635,4829
467,9140,1742497.785714287,9642.714285714286,1741995.0714285716,1742497.7857142824,9,297968.87822758,96349343.59012392,11102
468,2362,1749690.5476190462,9554.761904761903,1742497.7857142824,1749690.5476190497,6,172360.3863978024,96521703.97652173,5850
469,4709,1754536.3095238134,9554.761904761903,1749690.5476190497,1754536.3095238127,9,211208.61807858502,96732912.59460032,5895
470,3162,1762114.8333333347,10740.523809523826,1754536.3095238127,1762114.8333333335,9,187758.2310027979,96920670.82560311,4623
471,1805,1771050.3571428554,10740.523809523826,1762114.8333333335,1771050.3571428545,9,142278.77241177697,97062949.59801489,2729
472,6612,1775752.1190476178,11313.761904761905,1771050.3571428545,1775752.1190476206,9,251032.92273738625,97313982.52075228,6879
473,2473,1784592.8809523839,11313.761904761905,1775752.1190476206,1784592.8809523804,9,165339.3603194385,97479321.88107172,3060
474,3763,1791974.5714285718,11144.690476190484,1784592.8809523804,1791974.5714285707,9,202345.72077139074,97681667.6018431,4694
475,3927,1799192.2619047621,11144.690476190484,1791974.5714285707,1799192.2619047642,6,203566.8164824163,97885234.41832551,4942
476,4137,1805262.2619047633,10207.000000000002,1799192.2619047642,1805262.261904764,9,204219.35104297524,98089453.76936848,5525
