time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
342,3,3.0,3.0,3.0,3.0,0,12072.534918765616,4382837.205646295,3
343,1,3.0,1.0,3.0,3.0,0,12023.503514260696,4394860.709160556,1
344,2,3.0,2.0,3.0,3.0,3,12123.754805557981,4406984.463966114,5
345,5,0.0,2.0,3.0,0.0,0,12151.801896029121,4419136.265862144,5
346,9,1.0,10.0,0.0,1.0,0,12449.158654046989,4431585.424516191,9
347,15,4.0,18.0,1.0,4.0,0,12772.256355919271,4444357.68087211,15
348,21,12.0,29.0,4.0,12.0,12,13443.129085016668,4457800.809957126,33
349,45,9.0,42.0,12.0,9.0,0,14352.875454020137,4472153.685411146,45
350,30,15.0,36.0,9.0,15.0,0,13430.671325405616,4485584.356736552,30
351,27,19.0,31.0,15.0,19.0,0,13096.317616456261,4498680.674353008,27
352,29,17.0,27.0,19.0,17.0,17,13420.188391159394,4512100.862744167,46
353,42,12.0,37.0,17.0,12.0,0,13919.11383616513,4526019.976580333,42
354,29,15.0,32.0,12.0,15.0,0,13084.713299420147,4539104.689879753,29
355,24,21.0,30.0,15.0,21.0,0,12935.8152601211,4552040.505139873,24
356,21,29.0,29.0,21.0,29.0,29,13268.50698387632,4565309.01212375,50
357,54,10.0,35.0,29.0,10.0,0,13707.290478197354,4579016.3026019465,54
358,30,4.0,24.0,10.0,4.0,0,13048.956401229581,4592065.259003176,30
359,30,6.0,32.0,4.0,6.0,0,13203.232693767139,4605268.4916969435,30
360,25,10.0,29.0,6.0,10.0,10,13056.638294964145,4618325.129991908,35
361,34,5.0,29.0,10.0,5.0,0,13178.270307801013,4631503.400299708,34
362,27,13.0,35.0,5.0,13.0,0,13035.180770517158,4644538.581070226,27
363,23,13.0,23.0,13.0,13.0,0,12825.745304166867,4657364.326374393,23
364,24,20.0,31.0,13.0,20.0,20,13324.085134667246,4670688.41150906,44
365,41,8.0,29.0,20.0,8.0,0,13222.316590136414,4683910.728099197,41
366,32,5.0,29.0,8.0,5.0,0,12962.918271385563,4696873.646370582,32
367,32,6.0,33.0,5.0,6.0,0,13106.740122106448,4709980.386492689,32
368,19,11.0,24.0,6.0,11.0,11,12843.545525369087,4722823.932018058,30
369,30,4.0,23.0,11.0,4.0,0,13523.878920263993,4736347.810938322,30
370,27,10.0,33.0,4.0,10.0,0,12904.651863188681,4749252.4628015105,27
371,27,17.0,34.0,10.0,17.0,0,13010.838072073699,4762263.300873584,27
372,25,17.0,25.0,17.0,17.0,17,13150.284569117714,4775413.585442702,42
373,35,1.0,19.0,17.0,1.0,0,12984.10489620803,4788397.690338911,35
374,21,3.0,23.0,1.0,3.0,0,12698.956791953982,4801096.647130865,21
375,19,2.0,18.0,3.0,2.0,0,12549.400989341857,4813646.048120206,19
376,28,15.0,41.0,2.0,15.0,15,13280.688302886521,4826926.736423093,43
377,31,11.0,27.0,15.0,11.0,0,12865.759460934729,4839792.495884027,31
378,23,8.0,20.0,11.0,8.0,0,12636.637893004618,4852429.133777032,23
379,33,6.0,31.0,8.0,6.0,0,13069.874684559269,4865499.008461591,33
380,26,10.0,30.0,6.0,10.0,10,12924.17262597462,4878423.181087566,36
381,29,4.0,23.0,10.0,4.0,0,12989.044093723118,4891412.225181289,29
382,14,3.0,13.0,4.0,3.0,0,12505.4167244439,4903917.641905732,14
383,15,3.0,15.0,3.0,3.0,0,12495.030770747704,4916412.67267648,15
384,16,5.0,18.0,3.0,5.0,5,12584.50241297672,4928997.175089457,21
385,14,2.0,11.0,5.0,2.0,0,12320.90417192184,4941318.079261379,14
386,13,1.0,12.0,2.0,1.0,0,12276.438944171627,4953594.5182055505,13
387,3,1.0,3.0,1.0,1.0,0,12060.185497816326,4965654.703703367,3
388,3,1.0,3.0,1.0,1.0,1,12082.418082395881,4977737.121785763,4
389,4,0.0,3.0,1.0,0.0,0,12089.307983565279,4989826.429769328,4
390,0,0.0,0.0,0.0,0.0,0,12000.0,5001826.429769328,0
391,0,0.0,0.0,0.0,0.0,0,12000.0,5013826.429769328,0
392,0,0.0,0.0,0.0,0.0,0,12000.0,5025826.429769328,0
393,4,0.0,4.0,0.0,0.0,0,12217.041360402998,5038043.471129731,4
394,5,0.0,5.0,0.0,0.0,0,12308.729351688668,5050352.20048142,5
395,12,5.0,17.0,0.0,5.0,0,12645.824582451844,5062998.025063872,12
396,24,14.0,33.0,5.0,14.0,14,13412.296893584467,5076410.321957457,38
397,31,7.0,24.0,14.0,7.0,0,13749.20831438993,5090159.530271847,31
398,22,16.0,31.0,7.0,16.0,0,12944.928465221847,5103104.458737069,22
399,12,32.0,28.0,16.0,32.0,0,12629.159595822044,5115733.618332891,12
400,9,43.0,20.0,32.0,43.0,43,13291.498687484462,5129025.117020375,52
401,62,6.0,25.0,43.0,6.0,0,14371.333177136672,5143396.450197511,62
402,35,11.0,40.0,6.0,11.0,0,13423.501756823898,5156819.951954335,35
403,20,19.0,28.0,11.0,19.0,0,12877.33889306779,5169697.290847403,20
404,22,24.0,27.0,19.0,24.0,24,13415.089105752573,5183112.379953155,46
405,42,10.0,28.0,24.0,10.0,0,13679.264089972128,5196791.644043127,42
406,27,14.0,31.0,10.0,14.0,0,13010.504787450425,5209802.148830578,27
407,20,29.0,35.0,14.0,29.0,0,12708.972490110853,5222511.121320688,20
408,29,32.0,32.0,29.0,32.0,32,13754.353063260583,5236265.474383948,61
409,65,6.0,39.0,32.0,6.0,0,13900.206239133378,5250165.6806230815,65
410,34,5.0,33.0,6.0,5.0,0,13017.296271891242,5263182.976894973,34
411,37,10.0,42.0,5.0,10.0,0,13393.330652895682,5276576.307547868,37
412,23,12.0,25.0,10.0,12.0,12,12891.465270538696,5289467.772818407,35
413,46,7.0,41.0,12.0,7.0,0,13324.843354173896,5302792.616172581,46
414,27,5.0,25.0,7.0,5.0,0,13006.719433389599,5315799.335605971,27
415,28,8.0,31.0,5.0,8.0,0,12850.423910844935,5328649.759516816,28
416,30,23.0,45.0,8.0,23.0,23,13788.447097361799,5342438.206614178,53
417,44,17.0,38.0,23.0,17.0,0,13468.242005003136,5355906.44861918,44
418,27,15.0,25.0,17.0,15.0,0,12836.886280672377,5368743.334899853,27
419,18,15.0,18.0,15.0,15.0,0,12385.234598175677,5381128.569498029,18
420,24,18.0,27.0,15.0,18.0,18,13142.280558509512,5394270.850056538,42
421,34,6.0,22.0,18.0,6.0,0,12946.446916491226,5407217.296973029,34
422,26,24.0,44.0,6.0,24.0,0,12697.301666299762,5419914.598639329,26
423,26,31.0,33.0,24.0,31.0,0,12760.236170050419,5432674.83480938,26
424,23,29.0,21.0,31.0,29.0,29,13281.064179479741,5445955.89898886,52
425,50,5.0,26.0,29.0,5.0,0,13889.936565153037,5459845.835554013,50
426,20,5.0,20.0,5.0,5.0,0,12662.197003269466,5472508.032557283,20
427,23,10.0,28.0,5.0,10.0,0,12593.846055003836,5485101.878612286,23
428,26,16.0,32.0,10.0,16.0,16,13354.90395292693,5498456.782565214,42
429,35,6.0,25.0,16.0,6.0,0,13060.313149185136,5511517.095714399,35
430,27,7.0,28.0,6.0,7.0,0,13033.56561083856,5524550.661325237,27
431,16,7.0,16.0,7.0,7.0,0,12479.85589446665,5537030.517219704,16
432,16,6.0,15.0,7.0,6.0,6,12462.338425702155,5549492.855645406,22
433,13,1.0,8.0,6.0,1.0,0,12437.268906051971,5561930.124551458,13
434,11,3.0,13.0,1.0,3.0,0,12250.10631573882,5574180.230867197,11
435,6,5.0,8.0,3.0,5.0,0,12134.258654874428,5586314.489522072,6
436,3,5.0,3.0,5.0,5.0,5,12154.21542281401,5598468.704944885,8
437,5,3.0,3.0,5.0,3.0,0,12123.815789581313,5610592.520734467,5
438,0,4.0,1.0,3.0,4.0,0,12000.0,5622592.520734467,0
439,0,5.0,1.0,4.0,5.0,0,12000.0,5634592.520734467,0
440,0,5.0,0.0,5.0,5.0,5,12075.012937817417,5646667.533672284,5
441,6,2.0,3.0,5.0,2.0,0,12128.200243754252,5658795.733916039,6
442,7,3.0,8.0,2.0,3.0,0,12348.10641241861,5671143.840328457,7
443,13,3.0,13.0,3.0,3.0,0,12660.132045363314,5683803.97237382,13
444,30,9.0,36.0,3.0,9.0,9,13838.576279629888,5697642.54865345,39
445,26,13.0,30.0,9.0,13.0,0,13044.166761987908,5710686.715415438,26
446,21,17.0,25.0,13.0,17.0,0,13185.046873703324,5723871.762289141,21
447,12,27.0,22.0,17.0,27.0,0,12688.958040169286,5736560.720329311,12
448,14,32.0,19.0,27.0,32.0,32,13386.511377515271,5749947.231706826,46
449,51,19.0,38.0,32.0,19.0,0,13792.696073623038,5763739.927780449,51
450,25,20.0,26.0,19.0,20.0,0,12757.160793669447,5776497.088574119,25
451,21,23.0,24.0,20.0,23.0,0,12634.897299644199,5789131.985873763,21
452,19,33.0,29.0,23.0,33.0,33,13416.487579165463,5802548.4734529285,52
453,44,12.0,23.0,33.0,12.0,0,13483.770656976589,5816032.244109905,44
454,21,18.0,27.0,12.0,18.0,0,12719.085674596607,5828751.329784502,21
455,47,27.0,56.0,18.0,27.0,0,13969.476678003293,5842720.806462506,47
456,27,38.0,38.0,27.0,38.0,38,13686.860745503589,5856407.667208009,65
457,66,14.0,42.0,38.0,14.0,0,14200.020927129452,5870607.688135139,66
458,40,17.0,43.0,14.0,17.0,0,13527.731649467849,5884135.419784606,40
459,32,18.0,33.0,17.0,18.0,0,13396.3187022053,5897531.7384868115,32
460,37,25.0,44.0,18.0,25.0,25,13759.582125964063,5911291.320612775,62
461,69,5.0,49.0,25.0,5.0,0,14317.039808397723,5925608.360421173,69
462,36,5.0,36.0,5.0,5.0,0,13223.892649110925,5938832.253070285,36
463,28,9.0,32.0,5.0,9.0,0,12866.221886493211,5951698.474956778,28
464,39,9.0,39.0,9.0,9.0,9,13496.228511345469,5965194.703468123,48
465,43,2.0,36.0,9.0,2.0,0,13350.095691474535,5978544.799159598,43
466,27,1.0,26.0,2.0,1.0,0,12842.752521083252,5991387.551680681,27
467,22,1.0,22.0,1.0,1.0,0,12630.90976061801,6004018.461441299,22
468,25,3.0,27.0,1.0,3.0,3,12885.782263857851,6016904.243705157,28
469,24,7.0,28.0,3.0,7.0,0,12691.413475148382,6029595.657180306,24
470,31,11.0,35.0,7.0,11.0,0,12889.13505586198,6042484.792236168,31
471,25,9.0,23.0,11.0,9.0,0,12848.96069442622,6055333.752930595,25
472,24,13.0,28.0,9.0,13.0,13,12959.010147157847,6068292.763077753,37
473,40,9.0,36.0,13.0,9.0,0,13213.930477852544,6081506.693555606,40
474,23,14.0,28.0,9.0,14.0,0,12836.765169161903,6094343.458724768,23
475,13,22.0,21.0,14.0,22.0,0,12431.500787086177,6106774.959511854,13
476,23,23.0,24.0,22.0,23.0,23,13144.986525326105,6119919.94603718,46
477,45,5.0,27.0,23.0,5.0,0,13604.455207466683,6133524.401244647,45
478,22,2.0,19.0,5.0,2.0,0,12810.325802527706,6146334.727047174,22
479,16,5.0,19.0,2.0,5.0,0,12535.87848378681,6158870.605530961,16
480,18,4.0,17.0,5.0,4.0,4,12681.680388272905,6171552.285919234,22
481,17,2.0,15.0,4.0,2.0,0,12425.12236075427,6183977.408279988,17
482,18,6.0,22.0,2.0,6.0,0,12412.305003840573,6196389.713283828,18
483,11,6.0,11.0,6.0,6.0,0,12299.802872564474,6208689.516156393,11
484,3,8.0,5.0,6.0,8.0,8,12240.806133479125,6220930.322289872,11
485,11,5.0,8.0,8.0,5.0,0,12256.185706620337,6233186.507996492,11
486,2,6.0,3.0,5.0,6.0,0,12028.965798011699,6245215.473794504,2
487,2,5.0,1.0,6.0,5.0,0,12039.851547420853,6257255.325341925,2
488,3,6.0,4.0,5.0,6.0,6,12304.353733349493,6269559.679075275,9
489,8,2.0,4.0,6.0,2.0,0,12279.740847420353,6281839.419922695,8
490,7,4.0,9.0,2.0,4.0,0,12405.662041509619,6294245.081964204,7
491,12,10.0,18.0,4.0,10.0,0,12524.040457089106,6306769.1224212935,12
492,15,14.0,19.0,10.0,14.0,14,12920.238960078732,6319689.361381372,29
493,29,10.0,25.0,14.0,10.0,0,13093.068824454604,6332782.430205827,29
494,26,17.0,33.0,10.0,17.0,0,13499.226785868857,6346281.656991695,26
495,31,32.0,46.0,17.0,32.0,0,14067.525180960762,6360349.182172656,31
496,18,41.0,27.0,32.0,41.0,41,13708.398351311409,6374057.580523968,59
497,52,4.0,15.0,41.0,4.0,0,14073.188461036973,6388130.768985005,52
498,30,4.0,30.0,4.0,4.0,0,12927.968444136797,6401058.737429142,30
499,30,10.0,36.0,4.0,10.0,0,13112.4847832256,6414171.222212368,30
500,23,16.0,29.0,10.0,16.0,16,13186.741994247524,6427357.964206615,39
501,37,8.0,29.0,16.0,8.0,0,13289.092863181797,6440647.057069797,37
502,26,9.0,27.0,8.0,9.0,0,12810.445401460836,6453457.502471258,26
503,26,13.0,30.0,9.0,13.0,0,12949.286932884233,6466406.789404142,26
504,23,20.0,30.0,13.0,20.0,20,13185.525925142341,6479592.315329284,43
505,40,15.0,35.0,20.0,15.0,0,13169.173941045414,6492761.4892703295,40
506,49,16.0,50.0,15.0,16.0,0,13884.728369141061,6506646.2176394705,49
507,34,19.0,37.0,16.0,19.0,0,13371.998701085597,6520018.216340556,34
508,28,32.0,41.0,19.0,32.0,32,13752.620994478468,6533770.837335034,60
509,55,11.0,34.0,32.0,11.0,0,13588.801168696187,6547359.63850373,55
510,32,16.0,37.0,11.0,16.0,0,12961.402034829718,6560321.04053856,32
511,30,13.0,27.0,16.0,13.0,0,12882.816220907933,6573203.856759467,30
512,33,12.0,32.0,13.0,12.0,12,13244.380243281441,6586448.237002749,45
513,36,4.0,28.0,12.0,4.0,0,12981.044396785215,6599429.281399534,36
514,29,29.0,54.0,4.0,29.0,0,12839.743751055945,6612269.02515059,29
515,22,41.0,34.0,29.0,41.0,0,12679.510376677958,6624948.5355272675,22
516,20,48.0,27.0,41.0,48.0,48,13627.23833805011,6638575.773865318,68
517,78,1.0,31.0,48.0,1.0,0,14087.26686903238,6652663.040734351,78
518,17,5.0,21.0,1.0,5.0,0,12511.75642348227,6665174.797157833,17
519,15,6.0,16.0,5.0,6.0,0,12490.482673386341,6677665.279831219,15
520,24,7.0,25.0,6.0,7.0,7,12902.684616837943,6690567.964448057,31
521,38,3.0,34.0,7.0,3.0,0,12962.8094884071,6703530.773936464,38
522,30,6.0,33.0,3.0,6.0,0,12938.84354343258,6716469.617479897,30
523,28,4.0,26.0,6.0,4.0,0,12781.537867855983,6729251.155347753,28
524,20,3.0,19.0,4.0,3.0,3,12757.891527654092,6742009.046875407,23
525,24,0.0,21.0,3.0,0.0,0,12637.194919076188,6754646.241794483,24
526,17,7.0,24.0,0.0,7.0,0,12611.587494287669,6767257.82928877,17
527,15,12.0,20.0,7.0,12.0,0,12428.117637060757,6779685.946925831,15
528,16,12.0,16.0,12.0,12.0,12,12516.332339673212,6792202.279265504,28
529,27,0.0,15.0,12.0,0.0,0,12588.864855507112,6804791.144121012,27
530,12,1.0,13.0,0.0,1.0,0,12337.967788788777,6817129.1119098,12
531,11,1.0,11.0,1.0,1.0,0,12317.013775282876,6829446.125685083,11
532,11,0.0,10.0,1.0,0.0,0,12279.384696770674,6841725.510381853,11
533,6,0.0,6.0,0.0,0.0,0,12157.080448033179,6853882.5908298865,6
534,3,0.0,3.0,0.0,0.0,0,12080.808166179693,6865963.398996066,3
535,3,2.0,5.0,0.0,2.0,0,12090.924115936461,6878054.323112003,3
536,2,8.0,8.0,2.0,8.0,8,12121.060780498558,6890175.383892501,10
537,12,0.0,4.0,8.0,0.0,0,12231.650916064149,6902407.034808565,12
538,4,4.0,8.0,0.0,4.0,0,12247.14549649422,6914654.180305059,4
539,6,8.0,10.0,4.0,8.0,0,12311.17138897169,6926965.351694031,6
540,13,11.0,16.0,8.0,11.0,11,12848.826772479513,6939814.17846651,24
541,21,5.0,15.0,11.0,5.0,0,13236.039085403589,6953050.217551914,21
542,11,8.0,14.0,5.0,8.0,0,12369.926133818171,6965420.143685732,11
543,13,11.0,16.0,8.0,11.0,0,12508.719856081598,6977928.863541814,13
544,19,22.0,30.0,11.0,22.0,22,13066.766543673964,6990995.630085488,41
545,41,7.0,26.0,22.0,7.0,0,13399.818790863794,7004395.448876352,41
546,23,19.0,35.0,7.0,19.0,0,12927.488321471534,7017322.937197824,23
547,30,21.0,32.0,19.0,21.0,0,13292.812610130153,7030615.749807954,30
548,13,25.0,17.0,21.0,25.0,25,12856.054739519383,7043471.804547473,38
549,42,6.0,23.0,25.0,6.0,0,13537.226873546342,7057009.031421019,42
550,29,10.0,33.0,6.0,10.0,0,13142.335264701613,7070151.36668572,29
551,29,15.0,34.0,10.0,15.0,0,12963.544321574731,7083114.911007294,29
552,26,19.0,30.0,15.0,19.0,19,13467.627467825623,7096582.53847512,45
553,49,4.0,34.0,19.0,4.0,0,13621.432390646114,7110203.9708657665,49
554,33,8.0,37.0,4.0,8.0,0,13069.529969393672,7123273.50083516,33
555,29,20.0,41.0,8.0,20.0,0,13069.864565540238,7136343.3654007,29
556,28,23.0,31.0,20.0,23.0,23,13407.411642321524,7149750.777043021,51
557,50,16.0,43.0,23.0,16.0,0,13582.895394056257,7163333.672437077,50
558,31,16.0,31.0,16.0,16.0,0,13087.082918795631,7176420.755355873,31
559,28,18.0,30.0,16.0,18.0,0,12933.412777924512,7189354.168133798,28
560,24,23.0,29.0,18.0,23.0,23,13095.683140118594,7202449.851273917,47
561,46,16.0,39.0,23.0,16.0,0,13496.123503247452,7215945.974777164,46
562,28,16.0,28.0,16.0,16.0,0,12966.830797602199,7228912.805574766,28
563,20,26.0,30.0,16.0,26.0,0,12535.353317841793,7241448.158892608,20
564,30,27.0,31.0,26.0,27.0,27,13443.57307473405,7254891.731967342,57
565,45,2.0,20.0,27.0,2.0,0,13354.675493282888,7268246.407460625,45
566,22,1.0,21.0,2.0,1.0,0,12562.162107814973,7280808.56956844,22
567,28,2.0,29.0,1.0,2.0,0,12973.677711689843,7293782.24728013,28
568,18,5.0,21.0,2.0,5.0,5,12664.122501026746,7306446.369781157,23
569,27,4.0,26.0,5.0,4.0,0,12731.63502559663,7319178.004806753,27
570,20,3.0,19.0,4.0,3.0,0,12745.233775607328,7331923.238582361,20
571,26,3.0,26.0,3.0,3.0,0,12827.205520699688,7344750.44410306,26
572,24,2.0,23.0,3.0,2.0,2,12762.122831905264,7357512.566934966,26
573,27,0.0,25.0,2.0,0.0,0,12853.964810418885,7370366.531745384,27
574,19,0.0,19.0,0.0,0.0,0,12779.408797079866,7383145.940542464,19
575,8,0.0,8.0,0.0,0.0,0,12189.313263075266,7395335.25380554,8
576,20,0.0,20.0,0.0,0.0,0,12843.964618457974,7408179.218423998,20
577,10,0.0,10.0,0.0,0.0,0,12338.502413873091,7420517.720837871,10
578,12,1.0,13.0,0.0,1.0,0,12443.310546942042,7432961.031384813,12
579,3,0.0,2.0,1.0,0.0,0,12133.779353557702,7445094.810738371,3
580,6,1.0,7.0,0.0,1.0,1,12178.177579274665,7457272.988317645,7
581,7,0.0,6.0,1.0,0.0,0,12095.756561365228,7469368.74487901,7
582,2,0.0,2.0,0.0,0.0,0,12029.824939029046,7481398.569818039,2
583,1,0.0,1.0,0.0,0.0,0,12030.754742843925,7493429.324560883,1
584,2,0.0,2.0,0.0,0.0,0,12120.027407119967,7505549.351968003,2
585,4,0.0,4.0,0.0,0.0,0,12131.345247041523,7517680.697215045,4
586,7,0.0,7.0,0.0,0.0,0,12258.715791991686,7529939.413007037,7
587,19,3.0,22.0,0.0,3.0,0,12927.74818273753,7542867.161189774,19
588,21,21.0,39.0,3.0,21.0,21,13217.243681421836,7556084.404871196,42
589,42,14.0,35.0,21.0,14.0,0,13958.48610425822,7570042.890975454,42
590,22,25.0,33.0,14.0,25.0,0,12947.573918231403,7582990.464893686,22
591,18,27.0,20.0,25.0,27.0,0,12646.215784050992,7595636.680677737,18
592,18,36.0,27.0,27.0,36.0,36,13495.88274400307,7609132.56342174,54
593,51,11.0,26.0,36.0,11.0,0,14009.532288895593,7623142.095710636,51
594,24,20.0,33.0,11.0,20.0,0,12809.749405895815,7635951.8451165315,24
595,32,29.0,41.0,20.0,29.0,0,13407.577314772012,7649359.422431303,32
596,20,35.0,26.0,29.0,35.0,35,13591.252282854479,7662950.674714157,55
597,54,12.0,31.0,35.0,12.0,0,13648.914940272298,7676599.58965443,54
598,26,9.0,23.0,12.0,9.0,0,12655.966516632676,7689255.556171062,26
599,37,9.0,37.0,9.0,9.0,0,13310.460286187277,7702566.016457249,37
600,30,16.0,37.0,9.0,16.0,16,13344.15601252107,7715910.172469771,46
601,38,10.0,32.0,16.0,10.0,0,13288.957549825613,7729199.130019596,38
602,44,29.0,63.0,10.0,29.0,0,14200.366054334872,7743399.4960739305,44
603,32,39.0,42.0,29.0,39.0,0,13115.727603197001,7756515.223677128,32
604,37,32.0,30.0,39.0,32.0,32,14120.141931369524,7770635.3656084975,69
605,65,8.0,41.0,32.0,8.0,0,15323.160611497955,7785958.526219996,65
606,24,12.0,28.0,8.0,12.0,0,12788.447694637429,7798746.9739146335,24
607,21,13.0,22.0,12.0,13.0,0,12748.604659236105,7811495.57857387,21
608,11,15.0,13.0,13.0,15.0,15,12658.908022522608,7824154.4865963925,26
609,41,7.0,33.0,15.0,7.0,0,13732.682530614955,7837887.169127007,41
610,28,9.0,30.0,7.0,9.0,0,12991.168447909773,7850878.337574917,28
611,35,7.0,33.0,9.0,7.0,0,13244.210097522147,7864122.547672439,35
612,18,8.0,19.0,7.0,8.0,8,12567.522934651419,7876690.07060709,26
613,22,10.0,24.0,8.0,10.0,0,12603.942428561939,7889294.013035652,22
614,25,10.0,25.0,10.0,10.0,0,12835.292804771876,7902129.305840424,25
615,30,24.0,44.0,10.0,24.0,0,12947.598017409182,7915076.903857834,30
616,35,28.0,39.0,24.0,28.0,28,13835.920562199637,7928912.824420033,63
617,46,2.0,20.0,28.0,2.0,0,13355.91886675989,7942268.743286793,46
618,23,4.0,25.0,2.0,4.0,0,12627.24984081966,7954895.993127612,23
619,28,8.0,32.0,4.0,8.0,0,12899.296901620475,7967795.290029233,28
620,24,8.0,24.0,8.0,8.0,8,12942.394125789242,7980737.684155023,32
621,27,1.0,20.0,8.0,1.0,0,12744.491736520411,7993482.175891543,27
622,30,5.0,34.0,1.0,5.0,0,13070.800865595798,8006552.976757139,30
623,7,6.0,8.0,5.0,6.0,0,12162.948672644048,8018715.925429783,7
624,4,7.0,5.0,6.0,7.0,7,12241.897123405188,8030957.822553188,11
625,16,2.0,11.0,7.0,2.0,0,12383.278084167036,8043341.100637355,16
626,5,0.0,3.0,2.0,0.0,0,12081.316432135209,8055422.41706949,5
627,6,1.0,7.0,0.0,1.0,0,12123.591007731315,8067546.008077221,6
628,7,1.0,7.0,1.0,1.0,1,12117.215811198608,8079663.22388842,8
629,4,1.0,4.0,1.0,1.0,0,12055.706374028734,8091718.930262448,4
630,1,1.0,1.0,1.0,1.0,0,12023.504816544477,8103742.4350789925,1
631,2,1.0,2.0,1.0,1.0,0,12043.13379709364,8115785.568876086,2
632,2,1.0,2.0,1.0,1.0,1,12120.469413863777,8127906.038289949,3
633,2,1.0,2.0,1.0,1.0,0,12042.78279380787,8139948.821083757,2
634,4,3.0,6.0,1.0,3.0,0,12207.097040033843,8152155.918123791,4
635,12,5.0,14.0,3.0,5.0,0,12685.959719591621,8164841.877843383,12
636,23,20.0,38.0,5.0,20.0,20,13417.780366662028,8178259.658210045,43
637,39,14.0,33.0,20.0,14.0,0,13837.590975671543,8192097.249185717,39
638,17,21.0,24.0,14.0,21.0,0,12837.624036255205,8204934.873221972,17
639,24,26.0,29.0,21.0,26.0,0,12908.77336225624,8217843.646584229,24
640,24,27.0,25.0,26.0,27.0,27,13309.374560374981,8231153.021144603,51
641,45,12.0,30.0,27.0,12.0,0,13746.849238131352,8244899.870382735,45
642,16,23.0,27.0,12.0,23.0,0,12588.373047744384,8257488.2434304785,16
643,25,30.0,32.0,23.0,30.0,0,12858.25455509078,8270346.497985569,25
644,39,46.0,55.0,30.0,46.0,46,14987.665762146384,8285334.163747715,85
645,63,4.0,21.0,46.0,4.0,0,14395.357815409983,8299729.521563125,63
646,27,10.0,33.0,4.0,10.0,0,12914.165835914016,8312643.687399039,27
647,22,11.0,23.0,10.0,11.0,0,12826.109756536465,8325469.797155576,22
648,26,13.0,28.0,11.0,13.0,13,13140.186873722336,8338609.984029298,39
649,36,11.0,34.0,13.0,11.0,0,13099.379376031527,8351709.363405329,36
650,24,16.0,29.0,11.0,16.0,0,13009.185276850312,8364718.548682179,24
651,32,18.0,34.0,16.0,18.0,0,13260.552492767732,8377979.101174947,32
652,26,30.0,38.0,18.0,30.0,30,13645.02573427152,8391624.126909219,56
653,54,8.0,32.0,30.0,8.0,0,13979.305245980182,8405603.4321552,54
654,21,12.0,25.0,8.0,12.0,0,12670.233683208635,8418273.665838407,21
655,22,44.0,54.0,12.0,44.0,0,12819.404495199304,8431093.070333607,22
656,18,49.0,23.0,44.0,49.0,49,14034.05347883617,8445127.123812445,67
657,73,7.0,31.0,49.0,7.0,0,14326.526777569512,8459453.650590014,73
658,10,19.0,22.0,7.0,19.0,0,12307.882817455262,8471761.533407468,10
659,22,21.0,24.0,19.0,21.0,0,12780.343869517825,8484541.877276987,22
660,14,31.0,24.0,21.0,31.0,31,13182.325679993894,8497724.20295698,45
661,41,9.0,19.0,31.0,9.0,0,13321.651699387065,8511045.854656367,41
662,20,8.0,19.0,9.0,8.0,0,12652.34799944607,8523698.202655813,20
663,25,16.0,33.0,8.0,16.0,0,12945.470030935112,8536643.672686748,25
664,28,19.0,31.0,16.0,19.0,19,13290.592997780532,8549934.265684528,47
665,41,11.0,33.0,19.0,11.0,0,13171.720251703178,8563105.985936232,41
666,28,11.0,28.0,11.0,11.0,0,12720.257886594522,8575826.243822826,28
667,24,11.0,24.0,11.0,11.0,0,12721.47877932562,8588547.722602151,24
668,23,19.0,31.0,11.0,19.0,19,13178.111739934044,8601725.834342085,42
669,37,7.0,25.0,19.0,7.0,0,13124.710661061483,8614850.545003146,37
670,22,4.0,19.0,7.0,4.0,0,12781.394963130273,8627631.939966276,22
671,10,6.0,12.0,4.0,6.0,0,12303.935676278865,8639935.875642555,10
672,15,14.0,23.0,6.0,14.0,14,12689.37821177208,8652625.253854327,29
673,17,1.0,4.0,14.0,1.0,0,12413.35397352265,8665038.60782785,17
674,9,5.0,13.0,1.0,5.0,0,12319.785796885502,8677358.393624736,9
675,7,9.0,11.0,5.0,9.0,0,12109.580436030132,8689467.974060766,7
676,9,6.0,6.0,9.0,6.0,6,12316.018375043297,8701783.99243581,15
677,11,0.0,5.0,6.0,0.0,0,12302.603952295347,8714086.596388105,11
678,0,0.0,0.0,0.0,0.0,0,12000.0,8726086.596388105,0
679,1,0.0,1.0,0.0,0.0,0,12044.477970657825,8738131.074358763,1
680,0,0.0,0.0,0.0,0.0,0,12000.0,8750131.074358763,0
681,17,10.0,27.0,0.0,10.0,0,12366.626726658029,8762497.70108542,17
682,7,21.0,18.0,10.0,21.0,0,12404.764811057592,8774902.465896478,7
683,18,40.0,37.0,21.0,40.0,0,13032.103529664795,8787934.569426144,18
684,20,53.0,33.0,40.0,53.0,53,14212.812350369242,8802147.381776514,73
685,68,20.0,35.0,53.0,20.0,0,14466.17196142159,8816613.553737935,68
686,47,35.0,62.0,20.0,35.0,0,14971.196382228747,8831584.750120163,47
687,14,52.0,31.0,35.0,52.0,0,12546.639474369622,8844131.389594533,14
688,12,77.0,37.0,52.0,77.0,77,14414.360297989988,8858545.749892522,89
689,90,17.0,30.0,77.0,17.0,0,15311.257685190973,8873857.007577712,90
