time_step,start,end,flow,distance
100,1067,973,26,7.92352939429049
100,1213,1232,19,18.052391004569408
100,1004,850,7,17.683455373897953
100,1213,1187,43,16.19122385834084
100,1105,1412,6,9.6478124773512
100,967,714,7,8.192867163522228
100,1187,1412,26,11.00708650475215
100,873,1058,16,13.135447383238883
101,714,856,3,12.80743720302119
101,873,1004,4,3.839767699909918
101,928,834,12,7.925847526229188
101,1478,928,2,16.795429231201826
101,1213,873,32,9.674072372960078
101,1399,1067,9,14.46118952528998
101,973,702,4,14.048686290771036
101,579,967,6,10.052645101539124
101,1004,1187,35,11.361508124700526
101,794,464,2,16.018534965863886
101,1478,1105,13,16.644260310570534
101,1213,834,3,12.569063966979074
102,794,973,1,8.005758424200978
102,850,1067,9,5.87594370452583
102,973,1011,22,4.881725510082577
102,1058,1011,16,3.961571514117998
102,1140,1067,11,12.55411324365653
102,1399,1105,28,10.237902514270164
102,1105,925,15,8.810192302561815
102,928,856,9,13.497510700081442
102,783,967,28,12.247362390603268
102,1187,702,74,16.72667802016658
102,1004,1187,4,11.361508124700526
102,702,714,23,11.41600413764035
102,1478,794,1,18.19275457179061
102,714,402,19,13.045127894056412
103,794,928,1,5.8083597500151045
103,856,1058,27,13.553007848447455
103,873,702,25,4.548357078342699
103,925,973,15,4.882215518422521
103,1187,1067,45,9.180879404297018
103,1011,783,18,13.554200769268274
103,928,464,60,14.930631823982267
103,850,1105,4,7.255791794533394
103,1412,1140,26,14.879879730628884
103,714,200,2,13.478531625480986
103,967,702,6,9.424975322198348
103,464,928,4,14.930631823982267
104,834,967,15,5.059118864445973
104,856,1067,1,6.736061142864135
104,973,1011,16,4.881725510082577
104,1140,928,5,6.2484548670441855
104,1399,1140,20,6.738996195578808
104,402,714,4,13.045127894056412
104,464,714,2,10.122771228736514
104,1105,973,8,4.388654712140797
104,1067,464,20,15.596324992464188
104,1187,834,33,12.342244898446324
104,967,702,24,9.424975322198348
104,714,402,22,13.045127894056412
105,402,579,15,6.514036981260467
105,702,834,109,4.389831624444016
105,714,783,1,16.323166899192785
105,783,1140,3,15.22789003823726
105,856,1067,11,6.736061142864135
105,873,783,7,4.4064860569207775
105,928,579,7,10.087254514060623
105,1058,1011,27,3.961571514117998
105,1187,1140,4,3.960411314814771
105,1232,714,19,13.478191227023236
105,464,850,46,10.052673626423328
105,1067,794,9,15.745772705396131
105,1412,579,11,26.033095365349823
105,1140,873,9,10.849467604025635
105,1105,1412,33,9.6478124773512
105,1011,1105,19,7.92275625179966
106,579,702,17,6.612071581984758
106,702,783,24,5.250413373789177
106,783,579,25,11.850386463154225
106,834,1011,116,6.510367578384317
106,873,783,9,4.4064860569207775
106,928,714,5,5.640508575131163
106,1067,1140,46,12.55411324365653
106,1011,783,2,13.554200769268274
106,464,973,14,14.912840443208973
106,1140,525,11,19.879498068061267
106,973,1004,8,11.462222395062687
106,967,1105,19,9.182568470632535
106,1105,1412,23,9.6478124773512
107,579,794,5,5.55974633222762
107,834,794,26,3.0622624863494035
107,1011,1478,15,13.494566217296024
107,1067,850,11,5.87594370452583
107,1140,1011,73,3.335847799336888
107,402,794,22,11.081008814008824
107,714,967,25,8.192867163522228
107,200,1004,2,24.482302803244608
108,702,1004,15,7.841523685223605
108,794,1187,9,11.519003477970214
108,1011,925,214,2.223898532891128
108,1105,850,19,7.255791794533394
108,464,850,14,10.052673626423328
108,1412,714,3,20.171187128798408
108,1412,1105,41,9.6478124773512
109,579,702,36,6.612071581984758
109,783,850,2,22.85304209922013
109,850,794,52,12.413971394684204
109,925,1140,26,5.559746332228015
109,1105,1232,34,3.8392690799482057
109,973,834,14,10.076973504527178
109,1004,1187,8,11.361508124700526
109,464,794,6,16.018534965863886
109,925,856,20,16.318086894445933
110,794,1140,53,9.096545861200513
110,925,1232,148,9.649241749541863
110,1140,1478,27,10.56486642729493
110,1478,1004,15,12.268284911360968
110,525,783,11,6.671695598673383
110,850,967,35,11.888191513854997
110,967,873,25,7.925075031537542
110,702,464,2,20.168168841470333
110,714,1478,5,22.15705148724807
110,1412,850,12,14.733832640164646
111,714,856,3,12.80743720302119
111,783,1140,34,15.22789003823726
111,834,783,14,7.689481736045675
111,873,928,23,11.464626189279452
111,1232,1478,29,13.206936132693205
111,1105,714,7,10.705966675098557
111,925,1399,20,12.268300526223484
111,702,714,36,11.41600413764035
111,1011,464,2,18.41923278489661
112,783,579,11,11.850386463154225
112,856,1067,20,6.736061142864135
112,873,1213,2,9.674072372960078
112,967,1011,35,1.4629503400136323
112,1187,973,17,5.6404067966465385
112,850,1140,17,13.036256596755637
112,1140,579,11,14.579929042333728
112,1004,464,13,23.143896175717853
112,1232,973,153,6.739053043647001
112,1140,1412,61,14.879879730628884
113,783,525,14,6.671695598673383
113,794,973,58,8.005758424200978
113,973,1011,142,4.881725510082577
113,1004,1011,16,6.654407802707156
113,1140,928,15,6.2484548670441855
113,1399,1232,20,6.507057624431
114,1004,1478,3,12.268284911360968
114,1478,1399,61,7.009492875361758
114,973,702,57,14.048686290771036
114,579,967,11,10.052645101539124
114,714,1058,43,8.895594131564904
114,1011,1105,52,7.92275625179966
115,579,873,11,10.243397261423542
115,856,1058,3,13.553007848447455
115,928,1232,38,8.28950012214804
115,1011,1213,19,13.548232944538976
115,464,856,4,11.080793243354975
115,973,834,29,10.076973504527178
115,1213,967,2,13.213201406808306
115,1067,1187,20,9.180879404297018
116,464,200,13,8.783774420135625
116,1011,925,122,2.223898532891128
116,1058,1004,36,10.515329624384115
116,1105,1232,52,3.8392690799482057
116,1140,1067,17,12.55411324365653
116,1399,873,1,16.381643901185154
116,1412,1058,11,13.015586494460262
117,525,702,14,6.512937082064592
117,873,834,11,3.963116935247085
117,1058,1105,21,3.961184888937906
117,1232,856,62,14.473652063742133
117,1187,794,20,11.519003477970214
117,1412,794,38,21.762090774988163
117,967,402,11,15.541607685822626
117,925,402,83,14.913154476154167
117,856,1105,2,10.85018203537092
117,834,1478,1,16.706287412191738
117,702,1213,57,14.16486062369625
118,834,1011,28,6.510367578384317
118,856,1067,23,6.736061142864135
118,1067,1105,3,4.880745078525951
118,1232,1399,48,6.507057624431
118,1478,1011,3,13.494566217296024
118,1399,873,31,16.381643901185154
118,925,1399,39,12.268300526223484
118,1412,1478,12,19.12218634559805
119,794,834,39,3.0622624863494035
119,967,1067,2,13.49334191116594
119,1011,1213,5,13.548232944538976
119,1213,873,19,9.674072372960078
119,873,925,1,8.629868015705554
119,200,464,2,8.783774420135625
119,1105,1478,5,16.644260310570534
120,794,928,19,5.8083597500151045
120,873,1140,31,10.849467604025635
120,925,834,1,5.249047199856985
120,1011,1004,26,6.654407802707156
120,402,714,83,13.045127894056412
120,856,973,41,11.88819151385629
120,1399,873,30,16.381643901185154
120,834,973,11,10.076973504527178
120,1105,1412,21,9.6478124773512
120,200,925,11,19.74674473703068
120,1067,1187,14,9.180879404297018
120,702,1478,1,20.105147324397244
120,1004,525,36,13.497374421271203
121,873,1004,48,3.839767699909918
121,1004,1478,20,12.268284911360968
121,702,464,13,20.168168841470333
121,1213,1011,33,13.548232944538976
121,1399,702,45,19.741079331307574
122,873,1004,1,3.839767699909918
122,1004,794,35,7.315405465360834
122,1399,1004,41,12.567113648389872
122,1412,464,2,24.5366867326536
122,1213,1004,11,7.964083694664586
122,973,1412,28,14.027846499005278
122,834,1232,26,14.473652063742133
122,1478,1067,13,21.200532897879857
122,1187,579,1,16.57993448038173
123,702,925,7,9.423506251261468
123,834,873,14,3.963116935247085
123,925,1004,11,7.016854369636376
123,1004,1011,19,6.654407802707156
123,1187,967,13,7.314097191827283
123,714,1011,80,8.663428210145675
123,928,856,19,13.497510700081442
123,464,856,2,11.080793243354975
123,1067,1011,25,12.40745751794731
123,402,783,11,11.521692668209962
123,1213,783,18,11.11949266445603
123,1412,925,16,18.07211283325024
123,973,402,23,18.419980035084063
123,525,714,2,16.776431737541873
123,1140,1412,27,14.879879730628884
124,794,967,35,4.548315025166438
124,873,1213,14,9.674072372960078
124,1478,873,5,15.82614542888024
124,702,1140,38,13.472348608720578
124,1140,873,4,10.849467604025635
124,525,873,20,9.675337903778155
124,1004,714,31,13.03892031990063
124,973,200,1,20.03769715038758
125,783,794,24,10.46245949147104
125,873,702,4,4.548357078342699
125,1004,1478,18,12.268284911360968
125,1478,1058,6,14.62524653879426
125,579,1011,1,11.281034038678854
125,1232,856,20,14.473652063742133
125,1011,1232,150,7.964083694664586
125,1412,1011,3,16.64651643490022
125,714,1140,3,11.751952287542252
125,967,856,13,17.437906487356226
125,525,873,14,9.675337903778155
125,464,702,12,20.168168841470333
126,783,1004,5,7.966246489389644
126,794,1011,24,5.876008831303484
126,873,1004,25,3.839767699909918
126,1011,967,11,1.4629503400136323
126,1232,1140,64,6.119741485129188
126,1478,925,15,15.538947915471203
126,856,850,21,5.706192977163574
126,1412,1140,28,14.879879730628884
126,967,873,35,7.925075031537542
126,464,525,1,23.899581726214382
126,1067,1187,13,9.180879404297018
127,873,794,17,7.018858162934119
127,1004,1478,15,12.268284911360968
127,1011,925,11,2.223898532891128
127,1140,1105,48,7.683904782943718
127,402,873,23,12.378588757843175
127,714,1067,2,12.344128539882757
127,925,873,23,8.629868015705554
127,702,1213,4,14.16486062369625
128,794,967,17,4.548315025166438
128,850,714,21,7.4471861231509155
128,856,714,33,12.80743720302119
128,873,1213,27,9.674072372960078
128,464,850,2,10.052673626423328
128,1140,850,7,13.036256596755637
128,714,1004,31,13.03892031990063
128,1213,1004,14,7.964083694664586
128,1058,794,1,8.77829027244345
128,967,856,10,17.437906487356226
128,1232,714,92,13.478191227023236
129,873,967,28,7.925075031537542
129,1011,794,13,5.876008831303484
129,1187,1140,13,3.960411314814771
129,1478,1232,15,13.206936132693205
129,1412,1067,27,8.946191032118977
129,1140,1213,78,12.551534849108323
129,200,402,1,13.570867804142528
129,967,702,1,9.424975322198348
129,702,1213,12,14.16486062369625
129,1004,525,30,13.497374421271203
129,1058,856,5,13.553007848447455
129,1478,1105,3,16.644260310570534
130,873,967,23,7.925075031537542
130,925,1140,26,5.559746332228015
130,967,783,14,12.247362390603268
130,1478,1140,15,10.56486642729493
130,794,1004,14,7.315405465360834
130,1140,702,13,13.472348608720578
130,525,834,1,10.886391578093734
130,1105,702,6,18.21042691241635
130,1004,714,13,13.03892031990063
131,525,402,20,6.614151574587493
131,714,925,146,6.736742718055863
131,850,1067,9,5.87594370452583
131,1067,1105,29,4.880745078525951
131,1004,834,32,4.837273690103386
131,1105,967,42,9.182568470632535
131,967,714,31,8.192867163522228
131,1213,834,4,12.569063966979074
132,702,402,7,7.84160901068824
132,783,834,14,7.689481736045675
132,834,873,22,3.963116935247085
132,1213,873,83,9.674072372960078
132,1140,702,26,13.472348608720578
132,1232,794,15,13.471439449058977
132,967,702,44,9.424975322198348
133,834,928,11,7.925847526229188
133,873,702,1,4.548357078342699
133,925,579,65,9.096756146766438
133,856,850,15,5.706192977163574
133,1004,794,14,7.315405465360834
133,402,783,1,11.521692668209962
133,1213,1140,34,12.551534849108323
133,1105,856,30,10.85018203537092
133,967,402,3,15.541607685822626
133,1140,873,15,10.849467604025635
133,1067,925,2,12.80112469343922
134,714,850,44,7.4471861231509155
134,925,1011,81,2.223898532891128
134,525,850,10,24.123442823737072
134,967,856,18,17.437906487356226
134,702,1213,18,14.16486062369625
135,834,714,18,9.18763012440511
135,856,1067,30,6.736061142864135
135,928,967,11,3.962344440629368
135,1011,834,16,6.510367578384317
135,1067,850,7,5.87594370452583
135,1105,850,2,7.255791794533394
135,402,714,21,13.045127894056412
135,850,928,15,7.925847526229188
135,579,925,54,9.096756146766438
135,873,1011,74,9.1842566129722
135,702,1232,24,18.84696316793992
136,925,1187,2,7.6790367656671
136,1011,1478,65,13.494566217296024
136,579,1058,11,13.4971193863272
136,856,1105,18,10.85018203537092
136,850,1187,31,11.109127914371388
136,794,1213,29,15.264021951318778
136,402,172,6,15.328145780625992
136,928,1412,10,16.089571776562533
136,702,200,41,18.858887720998347
137,850,1067,32,5.87594370452583
137,873,783,45,4.4064860569207775
137,714,973,18,6.739138237494938
137,702,1140,1,13.472348608720578
137,783,967,1,12.247362390603268
137,1140,873,34,10.849467604025635
137,967,702,11,9.424975322198348
137,1011,1105,60,7.92275625179966
138,783,714,45,16.323166899192785
138,925,1478,12,15.538947915471203
138,1011,1004,14,6.654407802707156
138,1058,1187,11,3.335847799336888
138,1105,1058,42,3.961184888937906
138,1140,1004,1,7.442778444077659
138,1232,967,12,9.421989977231084
138,928,525,5,18.21580338849598
138,402,973,3,18.419980035084063
138,1213,1004,19,7.964083694664586
138,834,1067,16,17.994484200739958
139,925,967,42,1.4630157462730349
139,967,1232,1,9.421989977231084
139,1004,1213,2,7.964083694664586
139,1187,973,33,5.6404067966465385
139,714,1399,21,18.018266211078156
139,973,1004,18,11.462222395062687
139,1067,925,45,12.80112469343922
139,1478,834,65,16.706287412191738
140,967,928,54,3.962344440629368
140,1232,1187,13,2.2017655762295663
140,1004,702,25,7.841523685223605
140,1067,973,33,7.92352939429049
140,973,702,2,14.048686290771036
140,1105,834,36,14.045233535461502
140,1058,834,1,10.204580442928409
140,714,1058,10,8.895594131564904
140,200,525,13,20.15939071988792
140,702,1213,11,14.16486062369625
140,873,1105,34,17.09113028720051
140,1213,525,28,17.791188263129413
141,1058,1004,9,10.515329624384115
141,1187,967,23,7.314097191827283
141,928,402,21,16.388066195777938
141,973,702,34,14.048686290771036
141,1412,1004,10,22.322654933963523
141,200,1067,21,23.21503522338868
141,525,1004,5,13.497374421271203
141,200,1011,5,21.884928176481388
141,1004,525,5,13.497374421271203
142,925,1105,45,8.810192302561815
142,928,1187,33,6.739067249150369
142,1004,1478,20,12.268284911360968
142,1187,1232,1,2.2017655762295663
142,1058,783,32,17.486864213198086
142,973,1187,33,5.6404067966465385
142,172,525,6,12.35164992665693
142,702,714,12,11.41600413764035
142,714,1478,27,22.15705148724807
142,200,925,2,19.74674473703068
143,1105,1058,79,3.961184888937906
143,1187,973,20,5.6404067966465385
143,1399,1140,21,6.738996195578808
143,1004,973,14,11.462222395062687
143,834,1058,102,10.204580442928409
143,1213,1004,1,7.964083694664586
143,1187,856,1,15.226827950407046
143,967,1412,19,18.077677705068957
143,714,172,8,28.11804627144293
143,1478,1105,12,16.644260310570534
144,702,579,49,6.612071581984758
144,925,834,2,5.249047199856985
144,1058,928,148,3.468670210314232
144,1067,928,12,10.07507435147502
144,1232,1105,1,3.8392690799482057
144,1140,925,21,5.559746332228015
144,1187,925,45,7.6790367656671
144,402,873,21,12.378588757843175
144,967,702,4,9.424975322198348
144,525,834,52,10.886391578093734
144,1213,834,12,12.569063966979074
145,579,928,38,10.087254514060623
145,834,925,36,5.249047199856985
145,856,1067,1,6.736061142864135
145,1011,850,5,11.365584452473476
145,928,464,10,14.930631823982267
145,702,1140,4,13.472348608720578
145,973,702,20,14.048686290771036
145,1004,1187,10,11.361508124700526
145,783,172,26,17.768672451070774
145,1058,856,4,13.553007848447455
146,714,794,12,6.125367854472763
146,1187,1399,10,6.247627185540738
146,1105,850,13,7.255791794533394
146,928,464,34,14.930631823982267
146,1067,794,9,15.745772705396131
146,973,834,14,10.076973504527178
146,579,850,11,14.052136310094992
146,783,172,6,17.768672451070774
146,1058,402,2,19.689963068329824
146,925,1213,17,14.603468927185563
147,834,850,19,15.216513464969486
147,850,1067,18,5.87594370452583
147,925,1011,85,2.223898532891128
147,928,1058,154,3.468670210314232
147,1058,967,37,5.247679923034634
147,1412,1399,19,12.346391070120744
147,1004,1187,1,11.361508124700526
147,873,1011,21,9.1842566129722
147,1478,850,47,23.22006368739352
148,794,973,21,8.005758424200978
148,1058,1105,152,3.961184888937906
148,1399,1232,10,6.507057624431
148,464,856,10,11.080793243354975
148,850,928,11,7.925847526229188
148,967,873,20,7.925075031537542
148,967,856,16,17.437906487356226
148,834,525,25,10.886391578093734
148,172,702,8,18.858887720998347
149,702,1004,20,7.841523685223605
149,1067,1412,19,8.946191032118977
149,1140,1187,4,3.960411314814771
149,1187,928,1,6.739067249150369
149,973,702,12,14.048686290771036
149,856,928,4,13.497510700081442
149,464,1067,9,15.596324992464188
149,1011,714,106,8.663428210145675
149,967,1412,1,18.077677705068957
149,172,579,15,21.511348652031973
149,1213,928,1,17.083849184069507
149,172,702,2,18.858887720998347
150,873,967,20,7.925075031537542
150,928,714,16,5.640508575131163
150,1004,1232,20,13.548232944538976
150,1187,1058,4,3.335847799336888
150,1105,579,104,16.385732596177622
150,1213,783,6,11.11949266445603
150,1399,1067,19,14.46118952528998
150,1232,973,10,6.739053043647001
150,525,794,7,12.411444711524124
150,172,783,15,17.768672451070774
150,973,856,9,11.88819151385629
150,464,1105,25,17.107687775979528
150,1058,856,2,13.553007848447455
150,714,873,8,13.140369150150514
151,525,172,18,12.35164992665693
151,402,794,2,11.081008814008824
151,1213,783,10,11.11949266445603
151,850,925,66,10.694040075602611
151,967,579,20,10.052645101539124
151,714,1058,98,8.895594131564904
151,1105,464,29,17.107687775979528
152,702,1004,22,7.841523685223605
152,714,834,16,9.18763012440511
152,783,794,15,10.46245949147104
152,856,714,26,12.80743720302119
152,973,1011,10,4.881725510082577
152,928,464,1,14.930631823982267
152,1067,1011,9,12.40745751794731
152,1232,925,20,9.649241749541863
152,579,834,16,7.256503514219511
152,1412,1058,1,13.015586494460262
152,1105,1412,29,9.6478124773512
152,1058,464,4,17.327738037204117
153,579,873,103,10.243397261423542
153,794,850,2,12.413971394684204
153,856,1067,11,6.736061142864135
153,783,402,10,11.521692668209962
153,1105,925,15,8.810192302561815
153,1004,402,7,15.567289730238285
153,873,973,8,13.496121499721363
153,1058,579,41,13.4971193863272
153,1412,850,19,14.733832640164646
153,1067,1187,19,9.180879404297018
153,925,856,19,16.318086894445933
154,794,714,22,6.125367854472763
154,850,714,2,7.4471861231509155
154,402,702,5,7.84160901068824
154,579,1004,20,12.093776951796409
154,714,1004,26,13.03892031990063
154,834,973,15,10.076973504527178
154,1412,1058,19,13.015586494460262
154,464,1105,24,17.107687775979528
154,1058,464,7,17.327738037204117
154,1011,873,18,9.1842566129722
154,925,1213,47,14.603468927185563
155,783,973,6,17.685208029543023
155,873,702,3,4.548357078342699
155,714,973,7,6.739138237494938
155,464,973,5,14.912840443208973
155,1067,973,11,7.92352939429049
155,1011,702,1,10.884143023519666
155,850,1232,7,11.078851145692578
155,1004,850,15,17.683455373897953
155,834,1187,17,12.342244898446324
155,925,464,3,16.731616825582336
155,1058,1478,51,14.62524653879426
155,172,873,4,21.67040367014321
156,856,1067,19,6.736061142864135
156,873,1140,13,10.849467604025635
156,873,1232,87,16.80536252295166
156,925,1187,32,7.6790367656671
156,579,1011,41,11.281034038678854
156,1187,925,19,7.6790367656671
156,973,579,16,12.02013346271456
156,464,850,5,10.052673626423328
156,714,967,14,8.192867163522228
156,850,1412,12,14.733832640164646
156,1058,794,19,8.77829027244345
156,1412,1004,10,22.322654933963523
156,402,172,5,15.328145780625992
156,172,702,8,18.858887720998347
157,714,464,3,10.122771228736514
157,850,1067,20,5.87594370452583
157,973,1140,36,6.509265047797015
157,1067,856,19,6.736061142864135
157,1140,925,13,5.559746332228015
157,1187,850,2,11.109127914371388
157,925,402,4,14.913154476154167
157,172,525,2,12.35164992665693
157,402,1004,7,15.567289730238285
157,1004,714,46,13.03892031990063
157,1187,856,10,15.226827950407046
157,1478,1105,2,16.644260310570534
157,873,1232,10,16.80536252295166
158,464,200,10,8.783774420135625
158,1004,1140,10,7.442778444077659
158,1140,1011,12,3.335847799336888
158,1232,1004,7,13.548232944538976
158,794,402,18,11.081008814008824
158,1213,1140,12,12.551534849108323
158,172,783,4,17.768672451070774
158,925,402,15,14.913154476154167
158,1105,834,24,14.045233535461502
158,1011,579,41,11.281034038678854
158,967,714,8,8.192867163522228
158,1478,1412,36,19.12218634559805
158,702,1213,9,14.16486062369625
158,1213,1105,15,20.23270881812332
158,1478,1105,12,16.644260310570534
159,794,925,1,3.8399670029013246
159,834,928,4,7.925847526229188
159,850,1067,2,5.87594370452583
159,925,1232,13,9.649241749541863
159,967,1232,6,9.421989977231084
159,1011,1140,12,3.335847799336888
159,1232,1140,97,6.119741485129188
159,1478,1140,1,10.56486642729493
159,702,1140,8,13.472348608720578
159,1213,873,20,9.674072372960078
159,1140,702,6,13.472348608720578
159,783,1213,4,11.11949266445603
159,714,1067,8,12.344128539882757
159,1187,834,37,12.342244898446324
159,579,525,16,10.527425779295132
159,873,1399,12,16.381643901185154
160,834,1004,57,4.837273690103386
160,856,1058,29,13.553007848447455
160,1067,850,22,5.87594370452583
160,1140,1004,129,7.442778444077659
160,1399,1058,8,9.34110519027368
160,1213,873,9,9.674072372960078
160,925,873,1,8.629868015705554
160,172,525,5,12.35164992665693
160,1412,1004,12,22.322654933963523
160,714,1105,38,10.705966675098557
160,1004,525,7,13.497374421271203
160,525,1058,2,20.964033103094035
161,714,579,8,6.612071581984758
161,850,1067,20,5.87594370452583
161,873,967,20,7.925075031537542
161,928,925,4,2.8524929798341074
161,1004,1399,7,12.567113648389872
161,1232,925,6,9.649241749541863
161,1140,702,7,13.472348608720578
161,1412,925,16,18.07211283325024
161,1105,1140,57,7.683904782943718
161,579,967,41,10.052645101539124
161,402,1004,19,15.567289730238285
162,850,856,2,5.706192977163574
162,873,928,1,11.464626189279452
162,1058,925,39,5.058513634802797
162,1067,850,24,5.87594370452583
162,1140,925,36,5.559746332228015
162,525,172,16,12.35164992665693
162,464,856,3,11.080793243354975
162,1399,794,4,15.826254339522078
162,967,873,10,7.925075031537542
162,1105,1011,10,7.92275625179966
162,402,1011,18,16.93184038136659
162,1004,525,42,13.497374421271203
162,1232,714,13,13.478191227023236
162,200,1004,7,24.482302803244608
163,702,794,13,6.125367854472763
163,925,834,82,5.249047199856985
163,1004,1140,70,7.442778444077659
163,1140,1011,43,3.335847799336888
163,200,928,3,19.11752961089156
163,967,873,51,7.925075031537542
163,1213,1058,4,16.75664673959281
164,794,702,10,6.125367854472763
164,850,1058,23,8.672138339743874
164,856,1067,3,6.736061142864135
164,928,967,1,3.962344440629368
164,1004,1232,33,13.548232944538976
164,1399,973,7,11.751170313633397
164,1067,794,4,15.745772705396131
164,579,200,8,12.57636232869906
164,1412,873,20,25.608539952274597
164,525,973,5,20.41598808925938
164,525,1011,7,17.39283322509588
164,873,1105,8,17.09113028720051
164,1004,525,19,13.497374421271203
165,525,702,42,6.512937082064592
165,714,856,13,12.80743720302119
165,1058,973,13,2.41855773034487
165,850,928,1,7.925847526229188
165,873,402,68,12.378588757843175
165,925,402,19,14.913154476154167
165,834,402,24,11.281169605088646
165,1140,873,15,10.849467604025635
165,1011,402,28,16.93184038136659
165,1004,714,39,13.03892031990063
165,1004,525,1,13.497374421271203
166,794,1067,4,15.745772705396131
166,834,1004,58,4.837273690103386
166,1004,1478,19,12.268284911360968
166,1011,928,50,3.6167275925925466
166,1058,1011,14,3.961571514117998
166,1140,1058,55,4.404400893299181
166,702,1140,6,13.472348608720578
166,873,402,14,12.378588757843175
166,973,856,1,11.88819151385629
166,172,402,7,15.328145780625992
166,967,579,1,10.052645101539124
166,1004,525,1,13.497374421271203
167,702,967,44,9.424975322198348
167,1011,1140,13,3.335847799336888
167,1058,1004,16,10.515329624384115
167,794,402,7,11.081008814008824
167,402,925,1,14.913154476154167
167,1105,714,8,10.705966675098557
167,973,834,20,10.076973504527178
167,200,464,8,8.783774420135625
167,1004,1187,11,11.361508124700526
167,172,794,2,24.591391490809126
168,702,928,2,11.847457656626572
168,834,967,11,5.059118864445973
168,928,579,54,10.087254514060623
168,1011,1187,1,5.851146926487822
168,1058,928,39,3.468670210314232
168,1232,1412,33,8.805321213797965
168,1004,702,47,7.841523685223605
168,856,1004,2,23.24935460589177
168,402,928,19,16.388066195777938
168,973,464,4,14.912840443208973
168,967,1105,4,9.182568470632535
168,714,525,39,16.776431737541873
168,1067,1478,3,21.200532897879857
169,873,783,15,4.4064860569207775
169,928,794,39,5.8083597500151045
169,1140,928,19,6.2484548670441855
169,402,834,147,11.281169605088646
169,579,973,4,12.02013346271456
169,967,1105,12,9.182568470632535
169,1067,925,4,12.80112469343922
169,525,714,20,16.776431737541873
169,172,1105,4,36.87891058111119
169,172,1232,2,37.7058338976337
170,525,402,31,6.614151574587493
170,714,834,8,9.18763012440511
170,834,1011,131,6.510367578384317
170,925,834,1,5.249047199856985
170,928,1011,27,3.6167275925925466
170,973,1011,3,4.881725510082577
170,856,850,14,5.706192977163574
170,1412,1140,16,14.879879730628884
170,1004,973,13,11.462222395062687
170,172,402,1,15.328145780625992
170,967,525,8,15.935515917166311
170,579,1105,44,16.385732596177622
170,1478,856,10,27.49358794533084
170,1004,525,3,13.497374421271203
171,702,783,47,5.250413373789177
171,783,1011,15,13.554200769268274
171,794,714,41,6.125367854472763
171,925,1105,1,8.810192302561815
171,1004,1105,2,14.430329325731782
171,1011,834,16,6.510367578384317
171,1187,1478,12,12.280518083533188
171,1232,1140,2,6.119741485129188
171,1478,794,9,18.19275457179061
171,967,1412,20,18.077677705068957
171,1105,1004,2,14.430329325731782
172,834,873,34,3.963116935247085
172,850,1067,14,5.87594370452583
172,928,1187,13,6.739067249150369
172,967,1187,11,7.314097191827283
172,973,1067,14,7.92352939429049
172,1011,794,61,5.876008831303484
172,1105,1058,64,3.961184888937906
172,783,402,47,11.521692668209962
172,1412,794,17,21.762090774988163
172,579,973,7,12.02013346271456
172,464,1067,12,15.596324992464188
172,794,1232,3,13.471439449058977
172,714,1105,22,10.705966675098557
173,714,850,39,7.4471861231509155
173,794,702,27,6.125367854472763
173,873,834,13,3.963116935247085
173,1067,850,1,5.87594370452583
173,1187,1140,24,3.960411314814771
173,1058,714,18,8.895594131564904
173,402,702,6,7.84160901068824
173,856,1412,10,14.733832640164646
173,925,873,3,8.629868015705554
173,1011,1067,99,12.40745751794731
173,1478,1412,3,19.12218634559805
173,525,925,9,15.90866891150228
174,1058,928,46,3.468670210314232
174,1105,1187,1,4.4040530489389695
174,402,783,73,11.521692668209962
174,973,464,7,14.912840443208973
174,1412,1058,20,13.015586494460262
174,834,525,16,10.886391578093734
174,1140,856,2,17.938256579680917
174,1004,714,2,13.03892031990063
175,702,928,7,11.847457656626572
175,794,1058,57,8.77829027244345
175,850,1067,5,5.87594370452583
175,1067,1105,138,4.880745078525951
175,1187,1140,1,3.960411314814771
175,1105,925,19,8.810192302561815
175,714,1011,6,8.663428210145675
175,834,1058,13,10.204580442928409
175,925,525,9,15.90866891150228
175,525,1140,11,19.879498068061267
175,1140,856,22,17.938256579680917
175,873,200,21,22.81076777126768
176,1058,925,90,5.058513634802797
176,1232,783,3,21.210313956402903
176,714,1067,12,12.344128539882757
176,1140,850,18,13.036256596755637
176,873,1067,3,21.383746569034415
176,1478,1067,12,21.200532897879857
177,1140,1067,1,12.55411324365653
177,525,172,16,12.35164992665693
177,1105,850,117,7.255791794533394
177,1412,1058,13,13.015586494460262
177,702,1067,2,21.8612627514462
177,928,200,47,19.11752961089156
178,925,928,109,2.8524929798341074
178,1105,850,24,7.255791794533394
178,850,579,38,14.052136310094992
178,464,794,7,16.018534965863886
178,1011,714,6,8.663428210145675
178,702,1187,24,16.72667802016658
178,714,525,2,16.776431737541873
179,714,850,6,7.4471861231509155
179,783,1067,73,25.606032905209577
179,850,1067,146,5.87594370452583
179,1067,1105,34,4.880745078525951
179,1140,1105,11,7.683904782943718
179,928,525,6,18.21580338849598
179,200,402,21,13.570867804142528
179,856,1140,2,17.938256579680917
179,579,525,9,10.527425779295132
180,1058,1140,13,4.404400893299181
180,1067,928,1,10.07507435147502
180,928,1399,83,12.37821780679595
180,1187,794,20,11.519003477970214
180,856,1232,7,14.473652063742133
180,525,1478,9,25.351799059267154
181,794,1058,7,8.77829027244345
