time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service,unmet_fleet_insufficient,unmet_away_flying,unmet_insufficient_battery,unmet_rounding_jitter,mean_age_at_service_bins,max_backlog_age_bins,backlog_over_threshold
270,4568,443.59120319295926,4562.438873102094,449.15233009086495,443.5912031929564,505,231805.41592449503,57712915.67460429,6071,5.734405425005916,17.035716595026884,1.0,419.8210811729235,0.10011682467665076,145,25.57869955157046
271,4498,508.030076295051,4562.438873102094,443.5912031929564,508.0300762950485,546,230198.89922383334,57943114.57382812,6166,27.041264160732805,45.83763740971338,1.0,434.15117472460247,0.09187822061578294,146,26.010011431628232
272,4569,459.7732605599076,4520.743184264857,508.0300762950485,459.7732605599042,491,234005.35073415906,58177119.92456228,6170,13.283145071281727,9.352816599443159,2.0,435.1372988891792,0.1374870534253939,147,22.239506750567546
273,4522,458.5164448247633,4520.743184264857,459.7732605599042,458.51644482475984,512,232476.09015469352,58409596.014716975,5999,15.810770999774597,0.0,1.6657098537938992,441.0399639711914,0.11600161350191757,148,19.60198098130898
274,4639,456.46647685550124,4636.950032030747,458.51644482475984,456.46647685550323,499,233755.94224614502,58643351.95696312,6080,35.724145306637325,0.0,0.0,420.74233154886605,0.10377997265477959,149,18.999663904367768
275,4639,454.4165088862446,4636.950032030747,456.46647685550323,454.41650888624787,505,234964.48512644062,58878316.442089565,6167,15.94608078339721,0.0,0.0,438.47042810285046,0.09329913919993525,150,19.62449854306269
276,4379,434.5881187161531,4359.171609829902,454.41650888624787,434.5881187161506,493,227345.98190330266,59105662.423992865,5894,3.0283427714323494,0.0,0.0,431.55977594471824,0.10310900500257646,151,19.47918694439923
277,4353,440.75972854605607,4359.171609829902,434.5881187161506,440.75972854605374,508,226764.1032378933,59332426.527230754,5690,7.665221127596032,0.0,0.0,433.0945074184577,0.0932361373981507,152,20.189967314917585
278,4411,482.9897238432213,4453.229995297164,440.75972854605374,482.98972384322457,583,231965.3181902456,59564391.845421,5793,48.83419174004669,9.613939925412595,1.0,423.5415921777648,0.09554437562668956,153,20.762033606638166
279,4380,556.2197191403902,4453.229995297164,482.98972384322457,556.2197191403939,640,230561.4092490059,59794953.25467001,5802,116.34194488927868,16.125315071161182,1.0,422.7524591799537,0.10681685645082888,154,21.458647548034907
280,4557,586.9034884101211,4587.683769269729,556.2197191403939,586.9034884101188,668,238139.73299517288,60033092.987665184,6019,154.80507212675425,19.831090713298565,1.0,411.2673255700659,0.12047346432272703,155,21.34028042666594
281,4537,637.5872576798474,4587.683769269729,586.9034884101188,637.5872576798456,759,240820.39327457506,60273913.38093976,6100,198.30257280315664,22.536866355435947,2.0,414.7478185212513,0.12939139721102466,156,21.214504668497298
282,4437,584.5675837323097,4383.980326052468,637.5872576798456,584.5675837323076,699,236237.73160187504,60510151.11254163,5939,141.95947719246854,16.5704958179348,1.0,425.03761072190485,0.1416375859109353,157,21.86120452894398
283,4365,603.5479097847729,4383.980326052468,584.5675837323076,603.547909784772,750,235515.32364878524,60745666.43619042,5849,193.10260783307933,7.604125280433649,0.0,402.8411766712586,0.124364616640728,158,23.225169702470037
284,4047,531.7167360172762,3975.1688262325088,603.547909784772,531.7167360172764,740,232094.38533526676,60977760.821525685,5492,110.75759443045432,0.0,0.0,420.95914158682245,0.15375042250741475,159,23.851986782109883
285,3917,589.8855622497858,3975.1688262325088,531.7167360172764,589.8855622497821,765,227335.70642382096,61205096.527949505,5226,173.6335642837785,0.14161190470453278,2.0,414.1103860612988,0.1274800537704874,160,25.923447618605312
286,3341,527.244737289388,3278.359175039606,589.8855622497821,527.2447372893887,847,216826.7942686453,61421923.32221815,4721,101.60007532192947,0.0,0.0,425.64466196745906,0.15430352158116656,161,27.05754342035698
287,3281,524.6039123289943,3278.359175039606,527.2447372893887,524.6039123289952,797,210361.24272427522,61632284.56494243,4410,105.56175318125626,0.0,0.0,419.0421591477386,0.13395131219079473,162,30.16338112952785
288,2838,426.4444289637954,2739.8405166347993,524.6039123289952,426.44442896379354,613,202806.17793218006,61835090.74287461,3781,0.0,0.0,0.0,426.44442896379354,0.2407189888379089,163,27.70126659467035
289,2712,454.2849455985929,2739.8405166347993,426.44442896379354,454.28494559859314,696,203139.7055415177,62038230.44841613,3697,33.59336107169124,0.0,0.0,420.6915845269016,0.17436660388419498,164,26.622493061384247
290,1765,431.2834562891585,1741.9985106905635,454.28494559859314,431.2834562891578,696,176874.65391341492,62215105.102329545,2758,0.0,0.0,0.0,431.2834562891578,0.18452637297268182,165,28.28639753459153
291,1748,425.2819669797227,1741.9985106905635,431.2834562891578,425.28196697972436,624,172152.08945018705,62387257.19177973,2579,0.0,0.0,0.0,425.28196697972436,0.20089250966332978,166,30.27427729553615
292,923,431.22797253826866,928.9460055585457,425.28196697972436,431.2279725382701,623,150368.50296808855,62537625.69474782,1760,0.0,0.0,0.0,431.2279725382701,0.2454950899679545,167,33.22192805375248
293,917,443.17397809681415,928.9460055585457,431.2279725382701,443.1739780968154,587,147473.3225599698,62685099.01730779,1649,0.0,0.0,0.0,443.1739780968154,0.25665429261319156,168,39.06239551755098
294,510,438.62126841385873,505.44729031704264,443.1739780968154,438.62126841385776,568,137427.41244121894,62822526.429749005,1226,0.0,0.0,0.0,438.62126841385776,0.3643123303754894,169,44.60802514624262
295,505,439.06855873090115,505.44729031704264,438.62126841385776,439.0685587309009,561,135743.41950534435,62958269.84925435,1184,0.0,0.0,0.0,439.0685587309009,0.42603278395324284,170,53.839738850577476
296,467,432.20319920038514,460.1346404694832,439.0685587309009,432.20319920038406,524,134802.29894531582,63093072.14819966,1111,0.0,0.0,0.0,432.20319920038406,0.7599644031506115,171,55.35051206757347
297,457,435.33783966986823,460.1346404694832,432.20319920038406,435.33783966986687,520,133114.04314437177,63226186.19134404,1059,0.0,0.0,0.0,435.33783966986687,0.5341724852316078,172,61.28029879142055
298,1216,440.0595280645048,1220.7216883946387,435.33783966986687,440.05952806450614,473,154961.3869163029,63381147.57826034,1766,0.0,0.0,0.0,440.05952806450614,0.49106161610047766,173,68.49479800842339
299,1220,440.78121645914393,1220.7216883946387,440.05952806450614,440.78121645914587,515,158644.7695471774,63539792.34780752,1781,0.0,0.0,0.0,440.78121645914587,0.40938873105786616,174,81.14109161236017
300,2600,480.7004604395047,2639.9192439803587,440.78121645914587,480.70046043950396,520,197733.27077766927,63737525.61858519,3169,57.865999656436536,0.0,0.0,422.8344607830673,0.3355012534102996,175,65.45399852598192
301,2586,534.6197044198648,2639.9192439803587,480.70046043950396,534.6197044198631,555,195522.6587227236,63933048.27730791,3297,118.75222468754266,0.0,0.0,415.8674797323208,0.23432893094874588,176,59.04438823023906
302,3215,785.0968049219191,3465.477100502056,534.6197044198631,785.0968049219204,1016,225406.3768756069,64158454.65418352,4390,400.88772996520385,0.0,0.0,384.20907495671713,0.26923429286009376,177,40.898255429940086
303,3494,756.573905423973,3465.477100502056,785.0968049219204,756.5739054239774,800,226129.7301858625,64384584.38436938,5326,143.70617358924318,186.1892532048881,8.957657613474241,417.7208210163716,0.26072397995766844,178,34.59892965636501
304,3955,705.4812969114873,3903.9073914875034,756.5739054239774,705.4812969114838,979,249916.14516807493,64634500.529537454,5961,174.4060886989365,114.49485950522634,5.0,411.5803487073215,0.2288494691478078,179,26.14792389432609
305,4035,574.3886883989944,3903.9073914875034,705.4812969114838,574.388688398991,759,245974.6091825808,64880475.138720036,6295,49.19442698753346,101.526335435126,0.9993249326065708,422.6686010437258,0.20639282978363427,180,21.123826857695473
306,4592,663.171213585274,4680.782525186282,574.388688398991,663.1712135852794,827,255419.63709119355,65135894.77581123,6933,100.09084938451122,125.02679657422544,2.0,436.05356762654225,0.1587677996037436,181,16.643938805829997
307,4839,504.9537387715636,4680.782525186282,663.1712135852794,504.9537387715662,670,257129.4238635458,65393024.19967478,6588,25.995356272443193,44.609179596847554,0.0,434.34920290227564,0.1541459319327537,182,14.040808139127675
308,4742,474.04613179976604,4711.092393028192,504.9537387715662,474.0461317997554,651,246044.4895344301,65639068.68920921,6465,28.365731485754154,2.7898244076249483,0.0,442.89057590637634,0.10975753062350069,183,12.08115777945345
309,4757,428.1385248279548,4711.092393028192,474.0461317997554,428.1385248279445,566,244618.82992253648,65883687.51913174,6227,4.109900511906052,0.0,0.0,424.02862431603853,0.10748653012923044,184,9.976831239610993
310,4551,430.5801983767624,4553.441673548824,428.1385248279445,430.58019837676875,544,234117.92896194686,66117805.44809369,5969,0.0,0.0,0.0,430.58019837676875,0.09663756189132297,185,9.335050729264651
311,4561,423.0218719255863,4553.441673548824,430.58019837676875,423.0218719255941,506,233008.95227625303,66350814.40036994,5788,0.0,0.0,0.0,423.0218719255941,0.0906318304702197,186,9.208919505874457
312,4612,434.8424857358332,4623.820613810241,423.0218719255941,434.84248573583324,514,237044.9762422844,66587859.37661222,5823,0.0,2.499974328530323,4.0,428.342511407303,0.08842459461562323,187,10.46328913302666
313,4620,438.6630995460728,4623.820613810241,434.84248573583324,438.663099546073,509,237414.60671445954,66825273.98332668,5823,2.71707365135162,0.0,0.0,435.9460258947214,0.09033744591852551,188,11.58588057647151
314,5003,503.49171242514694,5067.828612879069,438.663099546073,503.4917124251403,541,245462.23836509226,67070736.22169177,6238,58.68124183801297,27.888213992215064,0.0,416.92225659491254,0.09222061105489841,189,10.854648373983888
315,5027,544.3203253042129,5067.828612879069,503.4917124251403,544.3203253042079,553,246732.66092812485,67317468.8826199,6609,15.308310746368228,90.71943968093636,1.0,437.292574876903,0.1106357710333691,190,10.495524115276464
316,5040,475.4430183615905,4971.12269305738,544.3203253042079,475.4430183615893,494,247514.87231588206,67564983.75493579,6544,10.443142586088806,37.25650542775859,2.0,425.74337034774186,0.10592606535051954,191,10.78173760997115
317,4923,523.5657114189717,4971.12269305738,475.4430183615893,523.5657114189703,547,247358.83110735155,67812342.58604313,6789,13.723853801046733,80.32188914251105,0.0,429.5199684754126,0.09076529062572046,192,12.465626569522525
318,4875,463.30714213711144,4814.7414307181425,523.5657114189703,463.3071421371142,525,243854.2432451571,68056196.82928829,6684,8.083467643910353,0.0,0.0,455.22367449320365,0.10743224836975894,193,12.652078468765263
319,4796,482.04857285525486,4814.7414307181425,463.3071421371142,482.0485728552581,522,243841.03223686622,68300037.86152515,6614,44.85019151863012,14.39920931532103,3.7925493309491998,419.0066226903576,0.12567943815703125,194,11.797038940581615
320,4585,440.99933798485836,4543.950765129598,482.0485728552581,440.9993379848558,482,238315.04083092473,68538352.90235607,6388,10.6402423253199,0.0,0.0,430.35909565953585,0.10714115420538213,195,11.517357856819915
321,4494,490.95010311445367,4543.950765129598,440.9993379848558,490.95010311445395,527,238007.47135856657,68776360.37371464,6414,44.18273719889372,3.902702064929528,1.0,441.8646638506303,0.09435303681759583,196,12.19825270442079
322,4207,422.8284342168763,4138.878331102425,490.95010311445395,422.82843421687954,472,231225.96213286722,69007586.33584751,6051,0.0,0.0,0.0,422.82843421687954,0.12097377404981785,197,11.250724717809542
323,4035,526.7067653193017,4138.878331102425,422.82843421687954,526.706765319305,561,227973.35906647652,69235559.69491398,6275,19.470290740451503,71.41247426552958,0.0,435.824000313324,0.0977087480437416,198,11.54333328533767
324,4089,503.8012513357071,4066.0944860164036,526.706765319305,503.80125133570925,556,229324.28020240687,69464883.97511639,6295,60.144228647126695,10.18611268843182,0.8249898313299546,432.64592016882057,0.1280036933898689,199,10.660356833692322
325,4100,469.8957373521107,4066.0944860164036,503.80125133570925,469.895737352113,530,228823.6332791044,69693707.60839549,6197,16.14454663565658,2.0825430486471603,4.0,447.66864766780907,0.12113516853297884,200,10.393844449753887
326,4382,642.2770143415337,4554.381276989425,469.895737352113,642.277014341535,683,242044.18452330446,69935751.79291879,6617,108.41017995708512,116.55425504521246,3.0,414.3125793392384,0.10884697138760886,201,9.738046410731162
327,4612,584.6582913309576,4554.381276989425,642.277014341535,584.6582913309591,610,238824.30235763677,70174576.09527643,6246,159.58133642128712,3.481664640716872,1.9329976303469172,419.662292638608,0.13329252853187837,202,10.195333588209783
328,4688,713.4462598809469,4816.787968549991,584.6582913309591,713.44625988095,759,249799.97480899727,70424376.07008542,6450,269.861623515878,32.894330549100026,0.0,410.6903058159722,0.1213657396621083,203,9.548203793705808
329,4770,760.234228430938,4816.787968549991,713.44625988095,760.2342284309398,804,257821.3018500084,70682197.37193543,6467,339.5497788230417,13.420055170704586,0.7680095925520654,406.4963848446423,0.15219579473024258,204,10.785516709607755
330,4799,712.7741426080966,4751.539914177154,760.2342284309398,712.7741426080897,760,254793.35769933448,70936990.72963476,6445,319.5250007742231,1.4989306450977011,0.0,391.75021118877027,0.1706924172819878,205,8.642044208504643
331,4719,745.3140567852461,4751.539914177154,712.7741426080897,745.3140567852407,797,255199.27628977262,71192190.00592454,6318,328.4987860243727,5.577806119490816,1.0,410.2374646413778,0.13087851873013667,206,10.132174246054003
332,4402,699.9658119063133,4356.651755121068,745.3140567852407,699.9658119063118,801,254285.42431537982,71446475.43023992,5996,279.9330586975145,0.0,0.0,420.0327532087977,0.1933737592910428,207,8.674598897043527
333,4291,765.6175670273851,4356.651755121068,699.9658119063118,765.6175670273825,984,257131.9401403641,71703607.37038028,5825,350.7422914675128,3.816768574971263,0.0,411.05850698489934,0.1557396809226712,208,9.82113973920128
334,3765,654.2958737962645,3653.678306768883,765.6175670273825,654.2958737962649,964,235701.83615303462,71939309.20653331,5271,238.51406908726915,2.692671176622838,0.0,413.0891335323741,0.18707798260438546,209,10.516475224338297
335,3736,571.9741805651465,3653.678306768883,654.2958737962649,571.9741805651489,963,233181.84391603098,72172491.05044934,4964,153.09321820518133,0.0,0.0,418.8809623599679,0.14921301180217902,210,11.604312054413516
336,2873,438.8146971999495,2739.8405166347993,571.9741805651489,438.8146971999475,773,212064.70743514932,72384555.75788449,3907,0.0,0.0,0.0,438.8146971999475,0.19762515514156515,211,13.248765409946525
337,2733,445.6552138347465,2739.8405166347993,438.8146971999475,445.6552138347461,665,202619.238899826,72587174.99678431,3687,8.01435175971199,0.0,0.0,437.64086207503414,0.15276306154324196,212,14.084594365410414
338,1749,438.6537245253112,1741.9985106905635,445.6552138347461,438.65372452531255,719,177168.9340658153,72764343.93085013,2755,0.0,0.0,0.0,438.65372452531255,0.17940603885683476,213,16.478898615037618
339,1740,440.6522352158772,1741.9985106905635,438.65372452531255,440.6522352158784,629,171575.59671546987,72935919.5275656,2578,0.0,0.0,0.0,440.6522352158784,0.18957629352136834,214,19.769419839872857
340,940,429.5982407744225,928.9460055585457,440.6522352158784,429.5982407744227,630,151942.55158277758,73087862.07914838,1783,0.0,0.0,0.0,429.5982407744227,0.2704083382475376,215,23.30473031139411
341,920,438.54424633296685,928.9460055585457,429.5982407744227,438.54424633296856,595,149053.52080787352,73236915.59995626,1668,0.0,0.0,0.0,438.54424633296856,0.2961153701485625,216,29.868646664708177
342,505,438.9915366500119,505.44729031704264,438.54424633296856,438.9915366500115,589,138269.4542595998,73375185.05421586,1240,0.0,0.0,0.0,438.9915366500115,0.3933585141884921,217,35.98813888533024
343,521,423.438826967055,505.44729031704264,438.9915366500115,423.43882696705424,535,135922.92155646245,73511107.97577232,1177,0.0,0.0,0.0,423.43882696705424,0.5119875524671545,218,45.75589823437204
344,451,432.5734674365385,460.1346404694832,423.43882696705424,432.57346743653727,521,133692.03765633397,73644800.01342866,1089,0.0,0.0,0.0,432.57346743653727,0.6995109244814236,219,49.20988459081796
345,459,433.7081079060215,460.1346404694832,432.57346743653727,433.7081079060212,516,133387.5852809947,73778187.59870966,1058,0.0,0.0,0.0,433.7081079060212,0.5268897146741841,220,56.71894832821157
346,1221,433.42979630065884,1220.7216883946387,433.7081079060212,433.4297963006594,488,156347.86165756034,73934535.46036722,1783,0.0,0.0,0.0,433.4297963006594,0.49348650565139957,221,65.47379021987629
347,1222,432.1514846952971,1220.7216883946387,433.4297963006594,432.1514846952981,530,160065.43175976165,74094600.89212698,1797,0.0,0.0,0.0,432.1514846952981,0.3600290100477586,222,78.78422180945107
348,2637,435.0707286756574,2639.9192439803587,432.1514846952981,435.07072867565864,474,197576.28115576587,74292177.17328274,3152,0.11609089739879372,0.0,0.0,434.9546377782598,0.31737876126454045,223,61.88014360736544
349,2584,490.98997265601747,2639.9192439803587,435.07072867565864,490.9899726560172,514,195652.39252093292,74487829.56580368,3260,78.77168742558104,0.0,0.0,412.21828523043627,0.22812856965702358,224,57.84878795109153
350,3182,774.4670731580736,3465.477100502056,490.9899726560172,774.4670731580741,1079,226366.24336168836,74714195.80916536,4408,385.6394422568022,0.0,2.149554203810716,386.6780766974613,0.20295105741449243,225,45.67451456613695
351,3635,604.9441736601266,3465.477100502056,774.4670731580741,604.9441736601299,741,230922.9302514875,74945118.73941685,5411,132.36625090050092,55.52321667765734,1.0,416.0547060819729,0.2454890744618532,226,36.051278224006765
352,3900,608.8515651476364,3903.9073914875034,604.9441736601299,608.8515651476376,879,246277.91752764466,75191396.6569445,5882,26.01751963699483,153.37248341733803,1.0,428.4615620933054,0.20122136563426007,227,26.96987637126454
353,3983,529.7589566351444,3903.9073914875034,608.8515651476376,529.7589566351447,706,242053.1746165172,75433449.83156101,6124,8.31957874017146,83.08857057740087,4.0,434.35080731757256,0.16487513812903837,228,21.259371572949053
354,4633,577.5414818214267,4680.782525186282,529.7589566351447,577.5414818214325,762,256646.131005051,75690095.96256606,6883,40.086800227795884,119.77250608303697,1.0,416.6821755106,0.1269174441501936,229,17.528428114715556
355,4771,487.3240070077154,4680.782525186282,577.5414818214325,487.3240070077206,653,254648.6351815475,75944744.59774761,6509,21.424627352100014,42.04243294100439,3.0,420.8569467146156,0.12771648179143524,230,15.074162388482902
356,4756,442.41640003591965,4711.092393028192,487.3240070077206,442.41640003590845,624,247418.3875172766,76192162.98526488,6433,16.96383298197633,0.0,0.0,425.4525670539321,0.10372152259288359,231,13.893052082757327
357,4710,443.50879306410843,4711.092393028192,442.41640003590845,443.5087930640981,590,242712.04693458075,76434875.03219946,6200,5.255594697782667,0.0,0.0,438.25319836631525,0.10403563238554338,232,11.649111535140054
358,4559,437.9504666129169,4553.441673548824,443.5087930640981,437.9504666129232,547,234481.72167169902,76669356.75387116,5965,0.0,0.0,0.0,437.9504666129232,0.0963506067787771,233,11.145159781505427
359,4565,426.39214016174174,4553.441673548824,437.9504666129232,426.39214016174725,519,234179.49521820724,76903536.24908936,5789,0.0,0.0,0.0,426.39214016174725,0.09731314211431773,234,10.484145075375881
360,4606,444.2127539719859,4623.820613810241,426.39214016174725,444.21275397198656,506,236264.32724699186,77139800.57633635,5837,0.39426163877280507,0.6536710596513231,0.0,443.16482127356244,0.08771087363971149,235,11.592638573520638
361,4635,433.0333677822264,4623.820613810241,444.21275397198656,433.0333677822262,509,238488.65464363009,77378289.23097998,5828,1.8627678372282686,0.0,0.0,431.17059994499795,0.0961724064151101,236,11.96855395801134
362,4994,506.86198066129964,5067.828612879069,433.0333677822262,506.86198066129424,557,245761.03235870812,77624050.26333869,6252,45.24890271189595,28.951038083909886,0.0,432.66203986548857,0.0793203849808042,237,13.45180029990339
363,5047,527.6905935403674,5067.828612879069,506.86198066129424,527.6905935403619,548,248290.8583213233,77872341.12166001,6598,27.29084977779609,69.86441689705777,8.248928489730972,422.28639837577686,0.10841782030644716,238,12.67277237524696
364,5045,453.813286597745,4971.12269305738,527.6905935403619,453.81328659774226,462,247015.75256111406,78119356.87422112,6548,7.151298480424555,12.51386906921222,1.0,433.1481190481058,0.1197183338854459,239,11.739533415129815
365,4897,527.9359796551244,4971.12269305738,453.81328659774226,527.9359796551231,560,245431.42681425202,78364788.30103537,6755,16.89045547133146,75.75670954532919,0.0,435.28881463846227,0.10192049719137566,57,13.28304189709327
366,4902,440.67741037326505,4814.7414307181425,527.9359796551231,440.6774103732668,495,245710.59258482454,78610498.8936202,6672,18.17947100474903,7.895849740781443,0.0,414.60208962773635,0.11963679526397517,48,12.606343011447189
367,4775,480.41884109140665,4814.7414307181425,440.6774103732668,480.4188410914111,529,242703.9244090637,78853202.81802925,6639,35.33666199334974,19.857305201858647,5.20763297630792,420.017240919895,0.08983933236738322,49,13.02604553521741
368,4581,443.36960622101105,4543.950765129598,480.4188410914111,443.36960622100895,489,238397.78672600788,79091600.60475527,6378,12.061233013340688,0.0,0.0,431.30837320766835,0.11245477639401025,50,11.965797585201077
369,4523,464.3203713506082,4543.950765129598,443.36960622100895,464.32037135060665,489,238140.71983293587,79329741.32458821,6394,42.60372788691447,7.691916570155865,2.0,412.0247268935365,0.10867307848491049,51,10.397850531465824
370,4175,428.1987024530299,4138.878331102425,464.32037135060665,428.198702453033,481,229431.80019584688,79559173.12478405,6052,0.0,0.0,0.0,428.198702453033,0.108345893285283,52,10.684939144606485
371,4039,528.0770335554544,4138.878331102425,428.198702453033,528.0770335554587,582,229491.9109205742,79788665.03570463,6273,14.891281428472254,74.42269878652843,3.0,435.7630533404583,0.09881072534445375,53,9.847751431363987
372,4125,469.1715195718607,4066.0944860164036,528.0770335554587,469.1715195718622,516,229791.83541519265,80018456.87111983,6299,55.632742253994635,3.215572055693876,6.0,404.3232052621737,0.1309266764636568,54,8.989085049441108
373,4068,467.2660055882643,4066.0944860164036,469.1715195718622,467.26600558826584,568,229501.84406017244,80247958.71518,6213,2.565537323677353,18.469540511649576,12.0,434.23092775293895,0.11251617236786428,55,8.673248392856133
374,4393,628.6472825776864,4554.381276989425,467.26600558826584,628.64728257769,656,239444.84749839167,80487403.56267838,6589,104.90956015606001,84.85306485743676,4.0,434.8846575641929,0.10133392745658067,56,8.142676573384794
375,4575,608.0285595671121,4554.381276989425,628.64728257769,608.028559567113,645,241104.74437642953,80728508.30705482,6239,184.37512442752654,2.2755117051808895,3.6351950658044245,417.7427283686014,0.1384843991101591,57,8.409658618122597
376,4694,730.8165281171005,4816.787968549991,608.028559567113,730.8165281171025,772,250477.58738739192,80978985.89444222,6474,306.591597298176,18.244706970174747,0.6154647804172271,405.3647590683357,0.13585101448477227,58,7.5278891551322635
377,4784,763.6044966670906,4816.787968549991,730.8165281171025,763.6044966670931,811,254667.25668829697,81233653.15113051,6478,348.71691683239396,12.213902235168604,3.5657671442513106,399.1079104552809,0.13396694310701415,59,8.744739499350068
378,4876,639.1444108442493,4751.539914177154,763.6044966670931,639.1444108442446,689,257664.52137521663,81491317.67250574,6465,200.10748925840113,18.29277770956172,2.756216548357301,417.98792732792424,0.1722682785738753,60,9.281439799506776
379,4650,740.6843250214015,4751.539914177154,639.1444108442446,740.6843250213948,804,257147.1698554433,81748464.84236118,6245,311.98319936352715,7.4933635793675535,7.908011131193888,413.2997509473063,0.13431968070678066,61,10.42716776391497
380,4328,769.3360801424678,4356.651755121068,740.6843250213948,769.3360801424668,916,251743.2339959191,82000208.0763571,6047,327.3880414383067,0.0,7.911901120100552,434.03613758405896,0.16579020406017136,62,10.095389342629964
381,4339,786.9878352635387,4356.651755121068,769.3360801424668,786.9878352635353,1043,263558.6562929379,82263766.73265004,5924,358.93605964866487,0.6106156394352809,5.160237143152457,422.28092283228403,0.17799487529623004,63,9.974455561141871
382,3784,656.6661420324172,3653.678306768883,786.9878352635353,656.6661420324207,1102,238103.64925927273,82501870.38190931,5418,222.4954288329896,0.0,3.921682449621663,430.24903074980756,0.17578656118235647,64,11.416739168800513
383,3727,583.344448801302,3653.678306768883,656.6661420324207,583.3444488013014,915,230200.14112075593,82732070.52303007,4913,159.19765125156198,0.0,8.142992289837636,416.00380525990244,0.17032495563360198,65,12.077038405630626
384,2891,432.1849654361017,2739.8405166347993,583.3444488013014,432.1849654361008,758,212869.32114188903,82944939.84417196,3911,0.0,0.0,0.0,432.1849654361008,0.20762597331771315,66,12.77271427352079
385,2739,433.0254820709001,2739.8405166347993,432.1849654361008,433.025482070899,697,203397.1467239384,83148336.9908959,3724,3.4353424477327232,0.0,0.0,429.59013962316635,0.1523166808551744,67,14.046688504958063
386,1744,431.0239927614639,1741.9985106905635,433.025482070899,431.0239927614654,705,177208.24777741765,83325545.23867331,2744,0.0,0.0,0.0,431.0239927614654,0.17396264494666108,68,16.49543101140636
387,1747,426.0225034520304,1741.9985106905635,431.0239927614654,426.02250345203123,628,171832.61364154285,83497377.85231486,2590,0.0,0.0,0.0,426.02250345203123,0.18176860821967017,69,20.15892758255544
388,924,430.9685090105754,928.9460055585457,426.02250345203123,430.96850901057763,677,154025.7174650923,83651403.56977995,1811,0.0,0.0,0.0,430.96850901057763,0.2602655755945535,70,22.74195107898369
389,919,440.9145145691218,928.9460055585457,430.96850901057763,440.91451456912284,616,148957.79472890025,83800361.36450885,1682,0.0,0.0,0.0,440.91451456912284,0.28139497168702016,71,28.08785760433474
390,510,436.36180488616617,505.44729031704264,440.91451456912284,436.3618048861653,603,139469.3310038864,83939830.69551274,1262,0.0,0.0,0.0,436.3618048861653,0.44369122285113294,72,33.90124185457514
391,496,445.8090952032088,505.44729031704264,436.3618048861653,445.8090952032084,566,135537.82039590535,84075368.51590864,1185,0.0,0.0,0.0,445.8090952032084,0.41340052141918987,73,43.591461521756074
392,466,439.9437356726926,460.1346404694832,445.8090952032084,439.94373567269105,538,135091.187606058,84210459.7035147,1117,0.0,0.0,0.0,439.94373567269105,0.6277540844299101,74,46.49689690122769
393,476,424.07837614217533,460.1346404694832,439.94373567269105,424.07837614217465,526,135615.43459820986,84346075.1381129,1084,0.0,0.0,0.0,424.07837614217465,0.6574992232538739,75,55.571682662770236
394,1224,420.80006453681244,1220.7216883946387,424.07837614217465,420.8000645368131,495,158104.47116959275,84504179.6092825,1793,0.0,0.0,0.0,420.8000645368131,0.5301207432677921,76,60.39423897526698
395,1223,418.52175293145115,1220.7216883946387,420.8000645368131,418.52175293145245,510,159556.88634344394,84663736.49562594,1778,0.0,0.0,0.0,418.52175293145245,0.3529708225684385,77,73.45288175254818
396,2643,415.440996911811,2639.9192439803587,418.52175293145245,415.44099691181174,448,196558.98437412118,84860295.48000006,3136,0.0,0.0,0.0,415.44099691181174,0.2982311719663404,78,61.926835256471975
397,2601,454.36024089217017,2639.9192439803587,415.44099691181174,454.36024089217034,530,197923.0571983183,85058218.53719838,3287,47.02548738142364,0.0,0.0,407.3347535107468,0.22181550614861864,79,53.59061980221917
398,3222,697.8373413942277,3465.477100502056,454.36024089217034,697.8373413942281,992,226992.3869724977,85285210.92417088,4374,298.39115454840083,0.0,0.0,399.4461868458269,0.22812198550801982,80,37.022308116610944
399,3522,641.3144418962838,3465.477100502056,697.8373413942281,641.314441896285,753,226685.59212399827,85511896.51629488,5328,110.94169817362248,110.93552341494882,0.0,419.43722030771295,0.22986891305716348,81,29.761869264372347
400,3903,642.2218333837927,3903.9073914875034,641.314441896285,642.2218333837926,868,242510.78277307824,85754407.29906796,5841,55.70207333370268,159.75867816908416,0.0,426.76108188100494,0.19166374913898068,82,22.028037161452726
401,3978,568.1292248713007,3903.9073914875034,642.2218333837926,568.129224871299,786,245002.68260158415,85999409.98166955,6211,10.465272926048106,122.59742934852045,4.467310700633206,430.59921189609724,0.16150460804216618,83,18.510437018272924
402,4699,549.9117500575821,4680.782525186282,568.129224871299,549.911750057586,736,256996.25456517356,86256406.23623472,6921,34.06389426758695,85.36310613733863,1.0,429.48474965266104,0.13842461344846546,84,16.65105307291574
403,4725,505.694275243869,4680.782525186282,549.911750057586,505.69427524387424,706,255979.9638367163,86512386.20007144,6542,16.379739195499052,45.84379917695312,0.0,443.4707368714219,0.11629168294701517,85,14.976374972390378
404,4762,454.78666827207417,4711.092393028192,505.69427524387424,454.78666827206234,626,245481.84845177043,86757868.0485232,6425,13.11123994708974,0.2937779461985315,0.0,441.3816503787739,0.10514216034686372,86,12.788185764321241
