time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
244,4221,598211.0535714296,3180.625,599251.4285714296,598211.0535714305,0,287241.83069170034,77864953.9485221,4558
245,3890,597501.6785714305,3180.625,598211.0535714305,597501.67857143,0,279311.2069361893,78144265.1554583,4367
246,3377,595933.99107143,1809.3125,597501.67857143,595933.9910714295,0,244535.88404390076,78388801.0395022,4576
247,3658,594085.3035714295,1809.3125,595933.9910714295,594085.3035714303,0,249797.43584021236,78638598.47534242,4692
248,3308,592244.3660714303,1467.0625,594085.3035714303,592244.3660714298,0,250591.170571074,78889189.6459135,3804
249,3318,590393.4285714298,1467.0625,592244.3660714298,590393.4285714299,0,238472.55741493858,79127662.20332843,3623
250,3679,589739.3035714299,3024.875,590393.4285714299,589739.30357143,0,254629.5148781072,79382291.71820654,4193
251,3663,589101.17857143,3024.875,589739.30357143,589101.1785714296,0,237166.15919666964,79619457.87740321,3962
252,3720,589994.6160714296,4613.4375,589101.1785714296,589994.6160714303,0,243982.8745713238,79863440.75197454,3865
253,3231,591377.0535714303,4613.4375,589994.6160714303,591377.05357143,0,240052.03045070835,80103492.78242524,3698
254,3982,593726.61607143,6331.5625,591377.05357143,593726.6160714302,0,256896.79207626305,80360389.5745015,4099
255,3248,596810.1785714302,6331.5625,593726.6160714302,596810.1785714295,0,225869.86844932538,80586259.44295083,3729
256,3657,601866.1785714295,8713.0,596810.1785714295,601866.17857143,0,267119.63051683694,80853379.07346767,3917
257,3782,606797.17857143,8713.0,601866.17857143,606797.1785714297,0,257431.5780207524,81110810.65148842,4575
258,4315,612073.0535714297,9590.875,606797.1785714297,612073.0535714299,0,273440.7938249875,81384251.44531341,5211
259,4596,617067.9285714299,9590.875,612073.0535714299,617067.92857143,0,262592.36267167644,81646843.80798508,5426
260,5166,621841.30357143,9939.375,617067.92857143,621841.3035714298,0,279812.3409071844,81926656.14889227,5818
261,5024,626756.6785714298,9939.375,621841.3035714298,626756.6785714303,0,299253.44256498106,82225909.59145725,6060
262,4496,632470.3035714303,10209.625,626756.6785714303,632470.3035714298,0,282107.1496224464,82508016.74107969,6329
263,5029,637650.9285714298,10209.625,632470.3035714298,637650.9285714299,0,295423.0561008309,82803439.79718052,5908
264,5435,642900.1785714299,10684.25,637650.9285714299,642900.1785714298,0,312696.52941469604,83116136.32659522,6466
265,5272,648312.4285714298,10684.25,642900.1785714298,648312.4285714299,0,284018.76112222654,83400155.08771744,6144
266,5472,654044.2410714299,11203.8125,648312.4285714299,654044.2410714297,0,291291.93341190915,83691447.02112935,6761
267,4569,660679.0535714297,11203.8125,654044.2410714297,660679.0535714299,0,273995.87535636005,83965442.89648572,5910
268,5633,666085.2410714299,11039.1875,660679.0535714299,666085.2410714298,0,299703.087962116,84265145.98444784,6512
269,4904,672220.4285714298,11039.1875,666085.2410714298,672220.4285714299,0,323926.72807058506,84589072.71251842,6265
270,4927,678057.0535714299,10763.625,672220.4285714299,678057.0535714303,0,312599.5383837682,84901672.25090219,5830
271,4474,684346.6785714303,10763.625,678057.0535714303,684346.6785714297,0,273992.3974684436,85175664.64837064,5914
272,5101,689883.3035714297,10637.625,684346.6785714297,689883.3035714303,0,302200.26399011846,85477864.91236076,6365
273,5491,695029.9285714303,10637.625,689883.3035714303,695029.9285714296,0,322709.21671734913,85800574.1290781,7083
274,5452,700528.6160714296,10950.6875,695029.9285714296,700528.6160714299,0,313728.3917838986,86114302.520862,6437
275,5761,705718.3035714299,10950.6875,700528.6160714299,705718.3035714303,0,318405.9348951891,86432708.45575719,7518
276,5085,710953.4285714303,10320.125,705718.3035714303,710953.4285714298,0,309579.05758705316,86742287.51334424,7091
277,5577,715696.5535714298,10320.125,710953.4285714298,715696.5535714298,0,322031.4514620231,87064318.96480627,7125
278,4929,721322.4910714298,10554.9375,715696.5535714298,721322.4910714304,0,337464.3719900725,87401783.33679634,6954
279,5088,726789.4285714304,10554.9375,721322.4910714304,726789.4285714298,0,348822.5118449845,87750605.84864132,6713
280,4603,733021.5535714298,10835.125,726789.4285714298,733021.5535714303,0,275245.97048922564,88025851.81913054,5770
281,5051,738805.6785714303,10835.125,733021.5535714303,738805.67857143,0,314713.39102388336,88340565.21015443,6341
282,5351,743816.80357143,10362.125,738805.67857143,743816.8035714302,0,328211.6746113529,88668776.88476579,6234
283,4775,749403.9285714302,10362.125,743816.8035714302,749403.9285714303,0,296741.949008086,88965518.83377388,6421
284,5123,753658.5535714303,9377.625,749403.9285714303,753658.5535714295,0,310410.63884632126,89275929.4726202,6095
285,4485,758551.1785714295,9377.625,753658.5535714295,758551.1785714297,0,289908.1882655687,89565837.66088577,5831
286,4079,762263.5535714297,7791.375,758551.1785714297,762263.5535714298,0,275954.46255538013,89841792.12344114,4837
287,4942,765112.9285714298,7791.375,762263.5535714298,765112.9285714299,0,305844.4242309106,90147636.54767205,5314
288,4626,766946.4523809551,6459.523809523805,765112.9285714299,766946.4523809535,0,291223.75904448767,90438860.30671653,4980
289,4568,768837.9761904787,6459.523809523805,766946.4523809535,768837.9761904749,0,284077.05974313477,90722937.36645967,5404
290,4546,768458.4047619033,4166.428571428578,768837.9761904749,768458.404761904,0,277306.6475690272,91000244.0140287,5153
291,4015,768609.8333333324,4166.428571428578,768458.404761904,768609.8333333317,0,268977.9547157781,91269221.96874447,4817
292,3884,766987.0476190449,2261.214285714292,768609.8333333317,766987.0476190471,0,260456.92661679906,91529678.89536127,4720
293,3528,765720.2619047603,2261.214285714292,766987.0476190471,765720.2619047625,0,230983.0962007878,91760661.99156207,4364
294,3741,763233.7380952376,1254.47619047619,765720.2619047625,763233.7380952388,0,248682.50343308825,92009344.49499516,3985
295,3193,761295.214285714,1254.47619047619,763233.7380952388,761295.2142857153,0,247963.30592980538,92257307.80092497,3443
296,3096,759336.5952380941,1137.3809523809502,761295.2142857153,759336.5952380946,0,226166.1890179698,92483473.98994294,3447
297,2729,757744.9761904734,1137.3809523809502,759336.5952380946,757744.9761904761,0,235377.63434513102,92718851.62428807,3039
298,2538,758103.3333333315,2896.3571428571463,757744.9761904761,758103.3333333338,0,248312.59449979098,92967164.21878786,3009
299,2674,758325.6904761893,2896.3571428571463,758103.3333333338,758325.6904761895,0,232235.00428931782,93199399.22307718,2789
300,1980,762461.3809523819,6115.690476190475,758325.6904761895,762461.3809523822,0,232702.0689423765,93432101.29201956,2283
301,2590,765987.0714285746,6115.690476190475,762461.3809523822,765987.071428572,0,237378.04591251747,93669479.33793208,2813
302,2774,771177.0714285724,7963.999999999989,765987.071428572,771177.0714285701,0,248385.01341364643,93917864.35134573,3114
303,2250,776891.0714285705,7963.999999999989,771177.0714285701,776891.0714285698,0,223664.88819324068,94141529.23953897,4053
304,2878,783032.2380952353,9019.166666666664,776891.0714285698,783032.2380952371,0,250768.5824768049,94392297.82201578,3897
305,2888,789163.4047619025,9019.166666666664,783032.2380952371,789163.4047619055,0,242704.96040812496,94635002.7824239,4717
306,3588,796423.1904761919,10847.785714285717,789163.4047619055,796423.1904761923,0,268306.5286559996,94903309.3110799,5181
307,4169,803101.9761904787,10847.785714285717,796423.1904761923,803101.9761904757,0,292731.942190658,95196041.25327057,5584
308,3942,810139.0476190462,10979.071428571422,803101.9761904757,810139.0476190478,0,287338.1387651081,95483379.39203568,5065
309,4575,816543.1190476182,10979.071428571422,810139.0476190478,816543.1190476199,0,305848.3299559911,95789227.72199167,5409
310,4055,823112.5952380965,10624.476190476189,816543.1190476199,823112.5952380938,0,308744.91581930453,96097972.63781098,5613
311,4750,828987.0714285704,10624.476190476189,823112.5952380938,828987.0714285726,0,316099.7786151078,96414072.41642608,5720
312,4378,835383.9761904783,10774.904761904767,828987.0714285726,835383.9761904755,0,294586.18012798403,96708658.59655406,5540
313,4736,841422.8809523812,10774.904761904767,835383.9761904755,841422.8809523806,0,293638.9035810344,97002297.5001351,5908
314,4937,848278.0238095241,11792.142857142855,841422.8809523806,848278.0238095255,0,330937.2422586662,97333234.74239376,6121
315,4140,855930.1666666691,11792.142857142855,848278.0238095255,855930.1666666669,0,300695.7636164392,97633930.5060102,6419
316,4957,862514.4761904766,11541.30952380952,855930.1666666669,862514.476190478,0,307102.4744343434,97941032.98044455,6196
317,5187,868868.7857142877,11541.30952380952,862514.476190478,868868.7857142864,0,315759.09282400983,98256792.07326856,6877
318,5448,874626.6666666673,11205.880952380967,868868.7857142864,874626.666666667,0,338238.21871881647,98595030.29198737,7175
319,5907,879925.5476190479,11205.880952380967,874626.666666667,879925.5476190461,0,327107.6608230099,98922137.95281038,7280
320,5306,885164.7380952378,10545.190476190486,879925.5476190461,885164.738095236,0,304812.9893493067,99226950.94215968,7444
321,5670,890039.9285714277,10545.190476190486,885164.738095236,890039.928571428,0,326300.62914134504,99553251.57130103,7597
322,4539,895143.6428571405,9642.714285714286,890039.928571428,895143.6428571425,0,285067.4042424066,99838318.97554344,7787
323,5693,899093.357142855,9642.714285714286,895143.6428571425,899093.3571428554,0,322888.4989970431,100161207.47454049,7786
324,4918,903730.119047618,9554.761904761903,899093.3571428554,903730.1190476186,0,283900.89886930725,100445108.3734098,8546
325,6108,907176.8809523812,9554.761904761903,903730.1190476186,907176.8809523825,0,336860.7870847512,100781969.16049455,8366
326,6008,911909.404761907,10740.523809523826,907176.8809523825,911909.4047619054,0,332407.3064054249,101114376.46689998,8361
327,6489,916160.9285714299,10740.523809523826,911909.4047619054,916160.9285714277,0,349748.2003043989,101464124.66720438,7459
328,5520,921954.6904761893,11313.761904761905,916160.9285714277,921954.6904761909,0,328458.0992559299,101792582.76646031,6594
329,5946,927322.4523809524,11313.761904761905,921954.6904761909,927322.4523809536,0,324603.8254219712,102117186.59188229,7240
330,6303,932164.1428571449,11144.690476190484,927322.4523809536,932164.1428571424,0,329164.80468935135,102446351.39657164,7265
331,6488,936820.8333333337,11144.690476190484,932164.1428571424,936820.8333333327,0,326705.3345857969,102773056.73115744,7684
332,6295,940732.8333333317,10207.000000000002,936820.8333333327,940732.8333333334,0,333269.3636931776,103106326.09485061,7104
333,5669,945270.8333333324,10207.000000000002,940732.8333333334,945270.8333333351,0,339466.0513845817,103445792.1462352,6842
334,6171,947747.7857142859,8647.95238095239,945270.8333333351,947747.7857142866,0,390320.1897683435,103836112.33600354,6946
335,6080,950315.7380952374,8647.95238095239,947747.7857142866,950315.7380952376,0,331511.3853463409,104167623.72134988,6874
336,5743,951032.2619047628,6459.523809523805,950315.7380952376,951032.261904761,0,347804.33224672335,104515428.0535966,6608
337,4575,952916.7857142861,6459.523809523805,951032.261904761,952916.7857142843,0,291473.0112595862,104806901.06485619,6316
338,4765,952318.2142857127,4166.428571428578,952916.7857142843,952318.2142857148,0,301657.3124524917,105108558.37730868,5702
339,4611,951873.6428571432,4166.428571428578,952318.2142857148,951873.6428571432,0,303439.4116109674,105411997.78891964,4866
340,4349,949785.8571428563,2261.214285714292,951873.6428571432,949785.8571428583,0,271442.5657758432,105683440.35469548,5920
341,3505,948542.0714285715,2261.214285714292,949785.8571428583,948542.0714285708,0,251763.36276692338,105935203.7174624,3940
342,2567,947229.547619046,1254.47619047619,948542.0714285708,947229.5476190471,0,225252.32524341796,106160456.04270582,3221
343,3102,945382.0238095223,1254.47619047619,947229.5476190471,945382.0238095248,0,239422.5240141253,106399878.56671995,3489
344,2147,944372.4047619037,1137.3809523809502,945382.0238095248,944372.4047619042,0,218549.50836252817,106618428.07508248,3428
345,2460,943049.785714283,1137.3809523809502,944372.4047619042,943049.7857142853,0,227579.4367257595,106846007.51180825,2615
346,2158,943788.1428571407,2896.3571428571463,943049.7857142853,943788.1428571418,0,210748.5013705529,107056756.0131788,2268
347,2782,943902.4999999972,2896.3571428571463,943788.1428571418,943902.4999999994,0,225708.54089422134,107282464.55407302,3039
348,2441,947577.1904761918,6115.690476190475,943902.4999999994,947577.1904761911,0,232198.14789305342,107514662.70196608,2625
349,2630,951062.8809523835,6115.690476190475,947577.1904761911,951062.8809523819,0,229174.77108682907,107743837.4730529,3019
350,3139,955887.8809523823,7963.999999999989,951062.8809523819,955887.8809523819,0,248645.36071638213,107992482.83376929,3365
351,2654,961197.8809523823,7963.999999999989,955887.8809523819,961197.8809523807,0,232687.77961164326,108225170.61338094,4303
352,3279,966938.0476190462,9019.166666666664,961197.8809523807,966938.0476190475,0,261113.6637182541,108486284.27709919,4627
353,3233,972724.2142857129,9019.166666666664,966938.0476190475,972724.2142857133,0,247916.34973519505,108734200.62683439,4884
354,3976,979595.9999999997,10847.785714285717,972724.2142857133,979596.0000000002,0,281182.11916801374,109015382.7460024,5580
355,4178,986265.7857142866,10847.785714285717,979596.0000000002,986265.7857142859,0,287629.2115361537,109303011.95753856,5638
356,4594,992650.8571428563,10979.071428571422,986265.7857142859,992650.8571428584,0,309854.2646239061,109612866.22216247,5984
357,4399,999230.9285714289,10979.071428571422,992650.8571428584,999230.9285714289,0,299953.9654912459,109912820.18765372,5758
358,4233,1005622.4047619055,10624.476190476189,999230.9285714289,1005622.4047619054,0,300489.39502037683,110213309.5826741,6005
359,4483,1011763.8809523821,10624.476190476189,1005622.4047619054,1011763.8809523811,0,295053.1017508942,110508362.684425,5407
360,4677,1017861.7857142867,10774.904761904767,1011763.8809523811,1017861.7857142854,0,266623.97770210705,110774986.6621271,6338
361,3999,1024637.6904761911,10774.904761904767,1017861.7857142854,1024637.6904761917,0,271631.1167746791,111046617.77890179,5438
362,5225,1031204.8333333352,11792.142857142855,1024637.6904761917,1031204.8333333342,0,310895.24192862306,111357513.02083041,5982
363,4468,1038528.9761904777,11792.142857142855,1031204.8333333342,1038528.9761904746,0,282754.6620147339,111640267.68284515,5795
364,5256,1044814.2857142829,11541.30952380952,1038528.9761904746,1044814.2857142858,0,332552.01743989903,111972819.70028505,6312
365,5335,1051020.595238095,11541.30952380952,1044814.2857142858,1051020.5952380926,0,292967.6238230021,112265787.32410805,7007
366,5313,1056913.4761904706,11205.880952380967,1051020.5952380926,1056913.476190475,0,296468.4909860976,112562255.81509414,6621
367,5270,1062849.357142853,11205.880952380967,1056913.476190475,1062849.3571428554,0,328683.8673857105,112890939.68247986,6980
368,4490,1068904.5476190445,10545.190476190486,1062849.3571428554,1068904.5476190473,0,303485.6931219108,113194425.37560177,6915
369,4984,1074465.7380952365,10545.190476190486,1068904.5476190473,1074465.7380952395,0,310711.06827494304,113505136.44387671,7551
370,5288,1078820.452380955,9642.714285714286,1074465.7380952395,1078820.4523809487,0,353015.30569595547,113858151.74957266,7554
371,4044,1084419.1666666642,9642.714285714286,1078820.4523809487,1084419.1666666672,0,290776.76253435743,114148928.51210701,6677
372,4701,1089272.928571431,9554.761904761903,1084419.1666666672,1089272.928571432,0,330721.70199544885,114479650.21410246,6331
373,4852,1093975.6904761957,9554.761904761903,1089272.928571432,1093975.69047619,0,324130.7460657195,114803780.96016818,7220
374,4703,1100013.214285712,10740.523809523826,1093975.69047619,1100013.2142857127,0,331218.63152493746,115134999.59169312,7142
375,4574,1106179.7380952346,10740.523809523826,1100013.2142857127,1106179.738095237,0,311635.9149205453,115446635.50661366,6377
376,4766,1112727.5000000002,11313.761904761905,1106179.738095237,1112727.4999999972,0,302028.7598782035,115748664.26649186,6117
377,5195,1118846.2619047605,11313.761904761905,1112727.4999999972,1118846.2619047628,0,333575.54634450295,116082239.81283636,6126
378,5911,1124079.9523809543,11144.690476190484,1118846.2619047628,1124079.952380952,0,344051.4090105201,116426291.22184688,6640
379,5447,1129777.6428571434,11144.690476190484,1124079.952380952,1129777.6428571453,0,338106.68601296784,116764397.90785985,6475
380,5519,1134465.6428571444,10207.000000000002,1129777.6428571453,1134465.642857143,0,337018.4340617181,117101416.34192157,6551
381,5081,1139591.642857142,10207.000000000002,1134465.642857143,1139591.6428571423,0,339558.18676402105,117440974.52868558,6154
382,5461,1142778.5952380914,8647.95238095239,1139591.6428571423,1142778.5952380938,0,349336.77634463937,117790311.30503023,6502
383,5080,1146346.547619043,8647.95238095239,1142778.5952380938,1146346.5476190473,0,327229.2601165415,118117540.56514677,6048
384,4248,1148558.071428568,6459.523809523805,1146346.5476190473,1148558.0714285702,0,299714.6082150064,118417255.17336178,4996
385,4482,1150535.595238091,6459.523809523805,1148558.0714285702,1150535.595238098,0,320045.08339855704,118737300.25676033,5202
386,3927,1150775.0238095229,4166.428571428578,1150535.595238098,1150775.023809524,0,287738.70474321407,119025038.96150355,4532
387,4133,1150808.452380949,4166.428571428578,1150775.023809524,1150808.452380951,0,291357.56574973615,119316396.52725329,4644
388,3925,1149144.6666666528,2261.214285714292,1150808.452380951,1149144.6666666626,0,280150.74093921314,119596547.2681925,4430
389,3722,1147683.8809523643,2261.214285714292,1149144.6666666626,1147683.8809523806,0,250528.34776312916,119847075.61595564,4212
390,3338,1145600.357142846,1254.47619047619,1147683.8809523806,1145600.357142856,0,242558.0170790684,120089633.6330347,3465
391,3271,1143583.8333333216,1254.47619047619,1145600.357142856,1143583.8333333347,0,250504.38458388357,120340138.0176186,3452
392,3034,1141687.2142857031,1137.3809523809502,1143583.8333333347,1141687.214285717,0,233796.06479881247,120573934.08241741,3650
393,2843,1139981.5952380856,1137.3809523809502,1141687.214285717,1139981.5952380963,0,239093.02790870066,120813027.11032611,3135
394,2781,1140096.9523809478,2896.3571428571463,1139981.5952380963,1140096.9523809555,0,229117.53042600382,121042144.64075212,3183
395,2766,1140227.309523807,2896.3571428571463,1140096.9523809555,1140227.3095238123,0,246116.72995752504,121288261.37070964,2893
396,3197,1143145.9999999981,6115.690476190475,1140227.3095238123,1143145.9999999986,0,255285.20447458804,121543546.57518423,3553
397,2769,1146492.6904761845,6115.690476190475,1143145.9999999986,1146492.6904761887,0,244408.67901691364,121787955.25420114,3674
398,2276,1152180.690476191,7963.999999999989,1146492.6904761887,1152180.690476193,0,232849.25905964602,122020804.5132608,2595
399,2658,1157486.6904761954,7963.999999999989,1152180.690476193,1157486.6904761884,0,235367.8758321124,122256172.3890929,3671
400,3126,1163379.8571428547,9019.166666666664,1157486.6904761884,1163379.857142859,0,252169.81264445302,122508342.20173736,4055
401,2961,1169438.0238095252,9019.166666666664,1163379.857142859,1169438.023809522,0,233605.99302186328,122741948.19475922,4601
402,3217,1177068.8095238025,10847.785714285717,1169438.023809522,1177068.8095238146,0,261710.36709532895,123003658.56185456,4988
403,3763,1184153.5952380951,10847.785714285717,1177068.8095238146,1184153.5952380938,0,273623.0101736019,123277281.57202816,5008
404,4210,1190922.6666666642,10979.071428571422,1184153.5952380938,1190922.6666666677,0,282490.8160210602,123559772.38804922,5123
405,3627,1198274.738095238,10979.071428571422,1190922.6666666677,1198274.7380952374,0,268090.1262527225,123827862.51430194,5372
406,4481,1204418.21428571,10624.476190476189,1198274.7380952374,1204418.2142857162,0,326269.12250223616,124154131.63680418,5758
407,4681,1210361.6904761887,10624.476190476189,1204418.2142857162,1210361.6904761891,0,298580.1450145163,124452711.78181869,5692
408,4496,1216640.5952380921,10774.904761904767,1210361.6904761891,1216640.595238099,0,291232.29733457917,124743944.07915327,5785
409,5239,1222176.500000002,10774.904761904767,1216640.595238099,1222176.500000001,0,316534.2915666973,125060478.37071997,6053
410,5599,1228369.6428571418,11792.142857142855,1222176.500000001,1228369.6428571427,0,333318.5438772205,125393796.91459718,6440
411,6045,1234116.7857142836,11792.142857142855,1228369.6428571427,1234116.7857142847,0,331919.53316002456,125725716.44775721,7242
412,4967,1240691.0952380926,11541.30952380952,1234116.7857142847,1240691.0952380935,0,310910.23865421343,126036626.68641143,7571
413,5184,1247048.4047619014,11541.30952380952,1240691.0952380935,1247048.4047619072,0,311475.1522760638,126348101.8386875,6865
414,5232,1253022.2857142852,11205.880952380967,1247048.4047619072,1253022.2857142845,0,319141.1680960184,126667243.00678352,6615
415,5044,1259184.1666666626,11205.880952380967,1253022.2857142845,1259184.166666669,0,309883.3231795661,126977126.32996309,6794
416,5560,1264169.3571428582,10545.190476190486,1259184.166666669,1264169.3571428577,0,330788.5305148545,127307914.86047794,6918
417,5757,1268957.5476190469,10545.190476190486,1264169.3571428577,1268957.5476190473,0,332123.27339913987,127640038.13387708,7132
418,5003,1273597.2619047628,9642.714285714286,1268957.5476190473,1273597.2619047614,0,306143.8944559186,127946182.02833301,7485
419,5906,1277333.976190477,9642.714285714286,1273597.2619047614,1277333.9761904727,0,347945.8939135518,128294127.92224656,7741
420,4799,1282089.7380952365,9554.761904761903,1277333.9761904727,1282089.7380952407,0,305073.07652084174,128599200.9987674,7597
421,5306,1286338.5000000044,9554.761904761903,1282089.7380952407,1286338.5000000005,0,306724.7146423361,128905925.71340974,8395
422,5749,1291330.0238095224,10740.523809523826,1286338.5000000005,1291330.0238095196,0,339219.54339476785,129245145.25680451,8546
423,4562,1297508.5476190415,10740.523809523826,1291330.0238095196,1297508.5476190476,0,294561.8781765155,129539707.13498102,6343
424,4665,1304157.3095238109,11313.761904761905,1297508.5476190476,1304157.3095238067,0,309976.64732345927,129849683.78230448,7434
425,4932,1310539.07142857,11313.761904761905,1304157.3095238067,1310539.0714285728,0,335264.9054678198,130184948.6877723,6453
426,5213,1316470.7619047642,11144.690476190484,1310539.0714285728,1316470.7619047626,0,324051.7062830834,130509000.39405538,6480
427,6170,1321445.452380954,11144.690476190484,1316470.7619047626,1321445.4523809543,0,377335.9977366172,130886336.391792,7217
428,5729,1325923.4523809534,10207.000000000002,1321445.4523809543,1325923.4523809552,0,355593.9899271459,131241930.38171914,6992
429,6027,1330103.4523809543,10207.000000000002,1325923.4523809552,1330103.4523809522,0,356022.2027428424,131597952.58446199,7111
430,6307,1332444.4047619014,8647.95238095239,1330103.4523809522,1332444.4047619062,0,347113.9058580814,131945066.49032007,6858
431,6290,1334802.3571428554,8647.95238095239,1332444.4047619062,1334802.3571428605,0,324501.11936659605,132269567.60968667,7368
432,6179,1335082.8809523813,6459.523809523805,1334802.3571428605,1335082.8809523822,0,337188.86577500985,132606756.47546168,6788
433,5439,1336103.404761903,6459.523809523805,1335082.8809523822,1336103.4047619067,0,297965.8123345477,132904722.28779623,7294
434,5258,1335011.8333333316,4166.428571428578,1336103.4047619067,1335011.8333333347,0,296696.7823860737,133201419.07018231,6224
435,4268,1334910.2619047596,4166.428571428578,1335011.8333333347,1334910.2619047617,0,283151.3678824472,133484570.43806475,5856
436,4156,1333015.4761904634,2261.214285714292,1334910.2619047617,1333015.4761904741,0,275765.67458689644,133760336.11265165,4729
437,4059,1331217.6904761759,2261.214285714292,1333015.4761904741,1331217.6904761912,0,255858.99945550453,134016195.11210716,4812
438,3599,1328873.1666666567,1254.47619047619,1331217.6904761912,1328873.1666666656,0,244265.35100753,134260460.46311468,4716
439,4164,1325963.642857131,1254.47619047619,1328873.1666666656,1325963.6428571425,0,264033.6418391229,134524494.1049538,4267
440,3373,1323728.023809511,1137.3809523809502,1325963.6428571425,1323728.023809525,0,232390.37267215177,134756884.47762594,4630
441,3707,1321158.4047618934,1137.3809523809502,1323728.023809525,1321158.4047619035,0,242771.06928161767,134999655.54690754,3946
442,3545,1320509.761904755,2896.3571428571463,1321158.4047619035,1320509.761904763,0,251774.70643761248,135251430.25334516,3978
443,3942,1319464.1190476145,2896.3571428571463,1320509.761904763,1319464.119047617,0,266705.9653319371,135518136.2186771,4049
444,3337,1322242.809523803,6115.690476190475,1319464.119047617,1322242.8095238085,0,275285.6054690235,135793421.82414612,3445
445,3192,1325166.4999999944,6115.690476190475,1322242.8095238085,1325166.4999999974,0,244172.22384115998,136037594.04798728,3863
446,3399,1329731.4999999998,7963.999999999989,1325166.4999999974,1329731.5000000014,0,252631.03425573366,136290225.08224303,3648
447,3048,1334647.5000000037,7963.999999999989,1329731.5000000014,1334647.4999999988,0,236220.11447581663,136526445.19671884,4070
448,4048,1339618.666666665,9019.166666666664,1334647.4999999988,1339618.6666666649,0,258650.0976290229,136785095.29434785,5016
449,3276,1345361.8333333312,9019.166666666664,1339618.6666666649,1345361.8333333393,0,251354.699904644,137036449.9942525,5248
450,3353,1352856.6190476199,10847.785714285717,1345361.8333333393,1352856.6190476175,0,276142.48908911203,137312592.4833416,5350
451,3676,1360028.404761898,10847.785714285717,1352856.6190476175,1360028.4047619028,0,261610.22516620482,137574202.7085078,5679
452,4069,1366938.4761904732,10979.071428571422,1360028.4047619028,1366938.4761904776,0,288389.31898411334,137862592.02749193,5682
453,3942,1373975.547619048,10979.071428571422,1366938.4761904776,1373975.5476190469,0,272552.1249012999,138135144.15239322,5542
454,4875,1379725.0238095194,10624.476190476189,1373975.5476190469,1379725.0238095247,0,333450.3007858512,138468594.45317906,5683
455,4677,1385672.4999999972,10624.476190476189,1379725.0238095247,1385672.4999999977,0,327839.6966463055,138796434.14982536,6093
456,4776,1391671.4047619007,10774.904761904767,1385672.4999999977,1391671.4047619079,0,312990.34612983046,139109424.4959552,5974
457,4511,1397935.3095238109,10774.904761904767,1391671.4047619079,1397935.309523812,0,296784.20688102127,139406208.70283622,5595
458,4177,1405550.452380953,11792.142857142855,1397935.309523812,1405550.4523809534,0,286143.1695741558,139692351.87241036,5180
459,4234,1413108.5952380942,11792.142857142855,1405550.4523809534,1413108.595238098,0,284361.5238408292,139976713.39625117,5933
460,4960,1419689.9047619058,11541.30952380952,1413108.595238098,1419689.9047619072,0,294825.3416110235,140271538.7378622,6275
461,4467,1426764.214285715,11541.30952380952,1419689.9047619072,1426764.214285713,0,290783.871276212,140562322.6091384,6228
462,5303,1432667.095238091,11205.880952380967,1426764.214285713,1432667.095238093,0,313660.65412750555,140875983.2632659,6535
463,6195,1437677.976190471,11205.880952380967,1432667.095238093,1437677.9761904753,0,315957.04507594596,141191940.30834186,7350
464,6134,1442089.1666666644,10545.190476190486,1437677.9761904753,1442089.1666666653,0,359020.46252570517,141550960.77086756,7295
465,6157,1446477.3571428545,10545.190476190486,1442089.1666666653,1446477.3571428566,0,352624.83378823195,141903585.6046558,7958
466,4328,1451792.071428572,9642.714285714286,1446477.3571428566,1451792.071428573,0,304739.40978342004,142208325.01443923,7652
467,6326,1455108.7857142885,9642.714285714286,1451792.071428573,1455108.785714284,0,343591.4177386927,142551916.43217793,8582
468,4381,1460282.5476190478,9554.761904761903,1455108.785714284,1460282.5476190497,0,295029.0777635811,142846945.50994152,8183
469,5175,1464662.3095238134,9554.761904761903,1460282.5476190497,1464662.3095238132,0,304468.9570675929,143151414.4670091,8483
470,6241,1469161.8333333351,10740.523809523826,1464662.3095238132,1469161.8333333333,0,324511.8249104232,143475926.29191953,8567
471,7236,1472666.3571428552,10740.523809523826,1469161.8333333333,1472666.3571428554,0,372623.7715578087,143848550.06347734,8894
472,7349,1476631.1190476187,11313.761904761905,1472666.3571428554,1476631.1190476208,0,369826.5071111356,144218376.57058847,8383
473,7936,1480008.880952384,11313.761904761905,1476631.1190476208,1480008.8809523806,0,360680.4807708441,144579057.05135933,8813
474,8061,1483092.571428572,11144.690476190484,1480008.8809523806,1483092.5714285718,0,376234.1172875114,144955291.16864684,9075
475,7279,1486958.2619047633,11144.690476190484,1483092.5714285718,1486958.2619047633,0,348694.83461734676,145303986.0032642,8342
476,7359,1489806.2619047624,10207.000000000002,1486958.2619047633,1489806.261904765,0,376915.2363467261,145680901.2396109,8581
477,6836,1493177.261904764,10207.000000000002,1489806.261904765,1493177.2619047621,0,361480.8502370608,146042382.08984798,8152
478,7480,1494345.2142857113,8647.95238095239,1493177.2619047621,1494345.214285715,0,379778.1412071119,146422160.23105508,8397
479,7258,1495735.1666666642,8647.95238095239,1494345.214285715,1495735.1666666663,0,386063.1528584736,146808223.38391355,8236
480,6270,1497103.6666666663,7638.5,1495735.1666666663,1497103.6666666658,0,328671.74860697926,147136895.13252053,7263
