time_step,start,end,vehicle,distance,kind
88,783,850,V198,22.85304209922013,overflow
88,783,579,V200,11.850386463154225,overflow
88,783,1187,V208,19.009124176326512,overflow
88,783,834,V210,7.689481736045675,overflow
88,783,1399,V212,20.47900955025097,overflow
88,783,850,V220,22.85304209922013,overflow
88,783,579,V264,11.850386463154225,overflow
88,783,1187,V273,19.009124176326512,overflow
88,783,834,V280,7.689481736045675,overflow
88,783,1399,V296,20.47900955025097,overflow
96,928,973,V21,2.202808837490146,shortage
96,928,973,V32,2.202808837490146,shortage
96,928,973,V43,2.202808837490146,shortage
96,928,973,V49,2.202808837490146,shortage
104,928,973,V25,2.202808837490146,shortage
104,928,973,V549,2.202808837490146,shortage
112,1187,1399,V440,6.247627185540738,shortage
112,1187,1399,V446,6.247627185540738,shortage
112,1187,1399,V451,6.247627185540738,shortage
112,1187,1399,V578,6.247627185540738,shortage
112,1478,1399,V122,7.009492875361758,shortage
112,1478,1399,V123,7.009492875361758,shortage
112,1478,1399,V144,7.009492875361758,shortage
112,1478,1399,V165,7.009492875361758,shortage
112,1478,1399,V184,7.009492875361758,shortage
112,1478,1399,V193,7.009492875361758,shortage
112,1478,1399,V215,7.009492875361758,shortage
112,1478,1399,V227,7.009492875361758,shortage
112,1478,1399,V228,7.009492875361758,shortage
112,1478,1399,V229,7.009492875361758,shortage
112,1478,1399,V230,7.009492875361758,shortage
112,1478,1399,V231,7.009492875361758,shortage
112,1478,1399,V232,7.009492875361758,shortage
112,1478,1399,V233,7.009492875361758,shortage
112,1478,1399,V234,7.009492875361758,shortage
112,1478,1399,V235,7.009492875361758,shortage
112,1478,1399,V236,7.009492875361758,shortage
112,1478,1399,V237,7.009492875361758,shortage
112,1478,1399,V238,7.009492875361758,shortage
112,1478,1399,V239,7.009492875361758,shortage
112,1478,1399,V240,7.009492875361758,shortage
112,1478,1399,V249,7.009492875361758,shortage
112,1478,1399,V271,7.009492875361758,shortage
112,1478,1399,V276,7.009492875361758,shortage
112,1478,1399,V282,7.009492875361758,shortage
112,1478,1399,V304,7.009492875361758,shortage
112,1478,1399,V343,7.009492875361758,shortage
112,1478,1399,V364,7.009492875361758,shortage
112,1478,1399,V392,7.009492875361758,shortage
112,1058,1399,V29,9.34110519027368,shortage
112,1058,1399,V30,9.34110519027368,shortage
112,1058,1399,V87,9.34110519027368,shortage
112,1058,1399,V91,9.34110519027368,shortage
112,1058,1399,V104,9.34110519027368,shortage
112,1058,1399,V111,9.34110519027368,shortage
112,1058,1399,V169,9.34110519027368,shortage
112,1058,1399,V258,9.34110519027368,shortage
112,1058,1399,V346,9.34110519027368,shortage
112,1058,1399,V563,9.34110519027368,shortage
112,1058,1399,V565,9.34110519027368,shortage
112,1058,1399,V575,9.34110519027368,shortage
112,1058,1399,V592,9.34110519027368,shortage
112,1011,1399,V27,10.052549905308156,shortage
112,1011,1399,V32,10.052549905308156,shortage
112,1011,1399,V66,10.052549905308156,shortage
112,1011,1399,V75,10.052549905308156,shortage
112,1011,1399,V78,10.052549905308156,shortage
112,1011,1399,V85,10.052549905308156,shortage
112,1011,1399,V94,10.052549905308156,shortage
112,1011,1399,V100,10.052549905308156,shortage
112,794,834,V299,3.0622624863494035,shortage
112,794,834,V325,3.0622624863494035,shortage
112,794,834,V332,3.0622624863494035,shortage
112,794,834,V333,3.0622624863494035,shortage
112,794,834,V335,3.0622624863494035,shortage
112,794,834,V349,3.0622624863494035,shortage
112,794,834,V350,3.0622624863494035,shortage
112,1004,873,V121,3.839767699909918,shortage
112,1004,873,V160,3.839767699909918,shortage
112,1004,873,V173,3.839767699909918,shortage
112,1004,873,V207,3.839767699909918,shortage
112,1004,873,V221,3.839767699909918,shortage
112,856,850,V70,5.706192977163574,shortage
112,856,850,V118,5.706192977163574,shortage
112,856,850,V120,5.706192977163574,shortage
112,1105,1232,V170,3.8392690799482057,shortage
112,783,1232,V1,21.210313956402903,overflow
112,783,873,V2,4.4064860569207775,overflow
112,783,834,V23,7.689481736045675,overflow
112,783,1399,V25,20.47900955025097,overflow
112,783,850,V26,22.85304209922013,overflow
112,783,1232,V34,21.210313956402903,overflow
112,783,873,V35,4.4064860569207775,overflow
112,783,1140,V36,15.22789003823726,overflow
112,783,834,V38,7.689481736045675,overflow
112,783,1478,V40,18.994191672564124,overflow
112,783,1399,V41,20.47900955025097,overflow
112,783,1058,V42,17.486864213198086,overflow
112,783,850,V43,22.85304209922013,overflow
112,783,1187,V44,19.009124176326512,overflow
112,783,1232,V45,21.210313956402903,overflow
112,783,873,V46,4.4064860569207775,overflow
112,783,1140,V47,15.22789003823726,overflow
112,783,834,V48,7.689481736045675,overflow
112,783,1478,V51,18.994191672564124,overflow
112,783,928,V52,15.577087902404868,overflow
112,783,1399,V53,20.47900955025097,overflow
112,783,1058,V54,17.486864213198086,overflow
112,783,850,V55,22.85304209922013,overflow
112,783,1187,V57,19.009124176326512,overflow
112,783,1232,V59,21.210313956402903,overflow
112,783,873,V61,4.4064860569207775,overflow
112,783,1140,V62,15.22789003823726,overflow
112,783,834,V64,7.689481736045675,overflow
112,783,1478,V65,18.994191672564124,overflow
112,783,928,V67,15.577087902404868,overflow
112,783,702,V68,5.250413373789177,overflow
112,783,1399,V69,20.47900955025097,overflow
112,783,1058,V71,17.486864213198086,overflow
112,783,850,V73,22.85304209922013,overflow
112,783,1187,V74,19.009124176326512,overflow
112,783,925,V76,12.804913262721543,overflow
112,783,1232,V77,21.210313956402903,overflow
112,783,873,V79,4.4064860569207775,overflow
112,783,1140,V80,15.22789003823726,overflow
112,783,834,V81,7.689481736045675,overflow
112,783,1478,V83,18.994191672564124,overflow
112,783,928,V86,15.577087902404868,overflow
112,783,702,V88,5.250413373789177,overflow
112,783,1399,V90,20.47900955025097,overflow
112,783,1058,V92,17.486864213198086,overflow
112,783,850,V93,22.85304209922013,overflow
112,783,1187,V96,19.009124176326512,overflow
112,783,925,V98,12.804913262721543,overflow
112,783,1232,V101,21.210313956402903,overflow
112,783,873,V102,4.4064860569207775,overflow
112,783,1140,V103,15.22789003823726,overflow
112,783,834,V107,7.689481736045675,overflow
112,783,1478,V110,18.994191672564124,overflow
112,783,928,V114,15.577087902404868,overflow
112,783,702,V115,5.250413373789177,overflow
112,783,1399,V124,20.47900955025097,overflow
112,783,1058,V125,17.486864213198086,overflow
112,783,850,V127,22.85304209922013,overflow
112,783,1187,V129,19.009124176326512,overflow
112,783,925,V130,12.804913262721543,overflow
112,783,1232,V131,21.210313956402903,overflow
112,783,873,V134,4.4064860569207775,overflow
112,783,1140,V139,15.22789003823726,overflow
112,783,834,V140,7.689481736045675,overflow
112,783,1478,V141,18.994191672564124,overflow
112,783,928,V143,15.577087902404868,overflow
112,783,702,V145,5.250413373789177,overflow
112,783,1399,V147,20.47900955025097,overflow
112,783,1058,V149,17.486864213198086,overflow
112,783,850,V150,22.85304209922013,overflow
112,783,1187,V162,19.009124176326512,overflow
112,783,925,V163,12.804913262721543,overflow
112,783,1232,V164,21.210313956402903,overflow
112,783,873,V167,4.4064860569207775,overflow
112,783,1140,V172,15.22789003823726,overflow
112,783,834,V185,7.689481736045675,overflow
112,783,1478,V186,18.994191672564124,overflow
112,783,928,V195,15.577087902404868,overflow
112,783,702,V197,5.250413373789177,overflow
112,783,1399,V206,20.47900955025097,overflow
112,783,1058,V208,17.486864213198086,overflow
112,783,850,V209,22.85304209922013,overflow
112,783,1187,V217,19.009124176326512,overflow
112,783,925,V224,12.804913262721543,overflow
112,783,1232,V241,21.210313956402903,overflow
112,783,873,V244,4.4064860569207775,overflow
112,783,1140,V246,15.22789003823726,overflow
112,783,834,V250,7.689481736045675,overflow
120,1105,1187,V139,4.4040530489389695,shortage
120,1105,1187,V162,4.4040530489389695,shortage
120,1105,1187,V170,4.4040530489389695,shortage
120,1105,1187,V218,4.4040530489389695,shortage
120,1105,1187,V252,4.4040530489389695,shortage
120,1105,1187,V321,4.4040530489389695,shortage
120,1105,1187,V363,4.4040530489389695,shortage
120,1105,1187,V472,4.4040530489389695,shortage
120,1105,1187,V473,4.4040530489389695,shortage
120,1105,1187,V482,4.4040530489389695,shortage
120,1105,1187,V483,4.4040530489389695,shortage
120,1105,1187,V490,4.4040530489389695,shortage
120,1105,1187,V498,4.4040530489389695,shortage
120,1105,1187,V503,4.4040530489389695,shortage
120,1105,1187,V509,4.4040530489389695,shortage
120,1105,1187,V554,4.4040530489389695,shortage
120,1105,1187,V555,4.4040530489389695,shortage
120,1105,1187,V562,4.4040530489389695,shortage
120,1105,1187,V577,4.4040530489389695,shortage
120,1105,1187,V594,4.4040530489389695,shortage
120,973,1187,V1,5.6404067966465385,shortage
120,973,1187,V31,5.6404067966465385,shortage
120,973,1187,V54,5.6404067966465385,shortage
120,973,1187,V68,5.6404067966465385,shortage
120,973,1187,V86,5.6404067966465385,shortage
120,973,1187,V88,5.6404067966465385,shortage
120,973,1187,V103,5.6404067966465385,shortage
120,973,1187,V153,5.6404067966465385,shortage
120,973,1187,V189,5.6404067966465385,shortage
120,973,1187,V196,5.6404067966465385,shortage
120,973,1187,V202,5.6404067966465385,shortage
120,973,1187,V226,5.6404067966465385,shortage
120,973,1187,V229,5.6404067966465385,shortage
120,973,1187,V230,5.6404067966465385,shortage
120,973,1187,V231,5.6404067966465385,shortage
120,973,1187,V232,5.6404067966465385,shortage
120,973,1187,V238,5.6404067966465385,shortage
120,973,1187,V239,5.6404067966465385,shortage
120,973,1187,V240,5.6404067966465385,shortage
120,973,1058,V241,2.41855773034487,shortage
120,973,1058,V242,2.41855773034487,shortage
120,973,1058,V249,2.41855773034487,shortage
120,973,1058,V258,2.41855773034487,shortage
120,973,1058,V266,2.41855773034487,shortage
120,973,1058,V267,2.41855773034487,shortage
120,973,1058,V280,2.41855773034487,shortage
120,973,1058,V281,2.41855773034487,shortage
120,973,1058,V290,2.41855773034487,shortage
120,973,1058,V293,2.41855773034487,shortage
120,973,1058,V307,2.41855773034487,shortage
120,973,1058,V312,2.41855773034487,shortage
120,973,1058,V313,2.41855773034487,shortage
120,973,1058,V323,2.41855773034487,shortage
120,973,1058,V331,2.41855773034487,shortage
120,973,1058,V344,2.41855773034487,shortage
120,973,1058,V347,2.41855773034487,shortage
120,973,1058,V367,2.41855773034487,shortage
120,973,1058,V369,2.41855773034487,shortage
120,973,1058,V374,2.41855773034487,shortage
120,973,1058,V377,2.41855773034487,shortage
120,973,1058,V380,2.41855773034487,shortage
120,973,1058,V386,2.41855773034487,shortage
120,973,1058,V388,2.41855773034487,shortage
120,973,1058,V393,2.41855773034487,shortage
120,973,1058,V426,2.41855773034487,shortage
120,973,1058,V437,2.41855773034487,shortage
120,973,1058,V438,2.41855773034487,shortage
120,973,1058,V447,2.41855773034487,shortage
120,973,1058,V448,2.41855773034487,shortage
120,973,1058,V453,2.41855773034487,shortage
120,973,1058,V461,2.41855773034487,shortage
120,973,1058,V462,2.41855773034487,shortage
120,973,1058,V481,2.41855773034487,shortage
120,973,1058,V488,2.41855773034487,shortage
120,1011,967,V41,1.4629503400136323,shortage
120,1011,967,V52,1.4629503400136323,shortage
120,1011,967,V75,1.4629503400136323,shortage
120,1011,967,V87,1.4629503400136323,shortage
120,1011,967,V140,1.4629503400136323,shortage
120,1011,967,V161,1.4629503400136323,shortage
120,1011,967,V195,1.4629503400136323,shortage
120,1011,967,V207,1.4629503400136323,shortage
120,1011,967,V283,1.4629503400136323,shortage
120,1011,967,V337,1.4629503400136323,shortage
120,1011,967,V382,1.4629503400136323,shortage
120,1011,967,V384,1.4629503400136323,shortage
120,925,967,V4,1.4630157462730349,shortage
120,925,967,V28,1.4630157462730349,shortage
120,925,967,V37,1.4630157462730349,shortage
120,925,967,V46,1.4630157462730349,shortage
120,925,967,V59,1.4630157462730349,shortage
120,925,967,V60,1.4630157462730349,shortage
120,925,967,V84,1.4630157462730349,shortage
120,925,967,V89,1.4630157462730349,shortage
120,925,967,V114,1.4630157462730349,shortage
120,925,967,V136,1.4630157462730349,shortage
120,925,967,V217,1.4630157462730349,shortage
120,925,967,V237,1.4630157462730349,shortage
120,834,794,V27,3.0622624863494035,shortage
120,834,794,V45,3.0622624863494035,shortage
120,834,794,V48,3.0622624863494035,shortage
120,834,794,V101,3.0622624863494035,shortage
120,834,794,V187,3.0622624863494035,shortage
120,834,794,V209,3.0622624863494035,shortage
120,783,702,V43,5.250413373789177,shortage
120,783,702,V57,5.250413373789177,shortage
120,783,702,V63,5.250413373789177,shortage
120,783,702,V85,5.250413373789177,shortage
120,783,702,V96,5.250413373789177,shortage
120,783,702,V98,5.250413373789177,shortage
120,973,1232,V493,6.739053043647001,shortage
120,973,1232,V504,6.739053043647001,shortage
120,973,1232,V506,6.739053043647001,shortage
120,973,1232,V507,6.739053043647001,shortage
120,973,1232,V542,6.739053043647001,shortage
120,1004,873,V33,3.839767699909918,shortage
120,1004,873,V132,3.839767699909918,shortage
120,1004,873,V133,3.839767699909918,shortage
120,1004,873,V342,3.839767699909918,shortage
120,1004,873,V362,3.839767699909918,shortage
120,1478,1399,V40,7.009492875361758,shortage
120,1478,1399,V51,7.009492875361758,shortage
120,1478,1399,V65,7.009492875361758,shortage
120,1478,1399,V83,7.009492875361758,shortage
120,783,1232,V100,21.210313956402903,overflow
120,783,873,V106,4.4064860569207775,overflow
120,783,1140,V129,15.22789003823726,overflow
120,783,794,V131,10.46245949147104,overflow
120,783,702,V134,5.250413373789177,overflow
120,783,1399,V135,20.47900955025097,overflow
120,783,1058,V138,17.486864213198086,overflow
120,783,967,V143,12.247362390603268,overflow
120,783,1187,V154,19.009124176326512,overflow
120,783,1232,V156,21.210313956402903,overflow
120,783,873,V163,4.4064860569207775,overflow
120,783,1140,V164,15.22789003823726,overflow
120,783,794,V165,10.46245949147104,overflow
120,783,834,V169,7.689481736045675,overflow
120,783,702,V174,5.250413373789177,overflow
120,783,1399,V193,20.47900955025097,overflow
120,783,1058,V194,17.486864213198086,overflow
120,783,1105,V197,21.4299278250006,overflow
120,783,579,V198,11.850386463154225,overflow
120,783,1011,V205,13.554200769268274,overflow
120,783,967,V210,12.247362390603268,overflow
120,783,1187,V214,19.009124176326512,overflow
120,783,1232,V215,21.210313956402903,overflow
120,783,873,V221,4.4064860569207775,overflow
120,783,1140,V222,15.22789003823726,overflow
120,783,794,V223,10.46245949147104,overflow
120,783,834,V225,7.689481736045675,overflow
120,783,702,V228,5.250413373789177,overflow
120,783,1399,V236,20.47900955025097,overflow
120,783,1058,V246,17.486864213198086,overflow
120,783,1105,V247,21.4299278250006,overflow
120,783,579,V250,11.850386463154225,overflow
120,783,1011,V253,13.554200769268274,overflow
120,783,967,V254,12.247362390603268,overflow
120,783,1187,V256,19.009124176326512,overflow
120,783,1232,V263,21.210313956402903,overflow
120,783,873,V273,4.4064860569207775,overflow
120,783,1140,V277,15.22789003823726,overflow
120,783,794,V279,10.46245949147104,overflow
120,783,834,V282,7.689481736045675,overflow
120,783,1478,V284,18.994191672564124,overflow
120,783,702,V285,5.250413373789177,overflow
120,783,1399,V287,20.47900955025097,overflow
120,783,1058,V291,17.486864213198086,overflow
120,783,1105,V306,21.4299278250006,overflow
120,783,579,V311,11.850386463154225,overflow
120,783,1011,V315,13.554200769268274,overflow
120,783,967,V317,12.247362390603268,overflow
120,783,1187,V318,19.009124176326512,overflow
120,783,925,V322,12.804913262721543,overflow
120,783,1232,V324,21.210313956402903,overflow
120,783,873,V325,4.4064860569207775,overflow
120,783,1140,V326,15.22789003823726,overflow
120,783,794,V327,10.46245949147104,overflow
120,783,834,V329,7.689481736045675,overflow
120,783,1478,V332,18.994191672564124,overflow
120,783,702,V333,5.250413373789177,overflow
120,783,1399,V334,20.47900955025097,overflow
120,783,1058,V335,17.486864213198086,overflow
120,783,1105,V336,21.4299278250006,overflow
120,783,579,V338,11.850386463154225,overflow
120,783,1011,V339,13.554200769268274,overflow
120,783,967,V340,12.247362390603268,overflow
120,783,1187,V341,19.009124176326512,overflow
120,783,925,V348,12.804913262721543,overflow
120,783,1232,V349,21.210313956402903,overflow
120,783,873,V351,4.4064860569207775,overflow
120,783,1140,V352,15.22789003823726,overflow
120,783,794,V366,10.46245949147104,overflow
120,783,834,V371,7.689481736045675,overflow
120,783,1478,V376,18.994191672564124,overflow
120,783,702,V385,5.250413373789177,overflow
120,783,1399,V389,20.47900955025097,overflow
120,783,1058,V395,17.486864213198086,overflow
120,783,850,V422,22.85304209922013,overflow
120,783,1105,V424,21.4299278250006,overflow
120,783,579,V428,11.850386463154225,overflow
120,783,1011,V431,13.554200769268274,overflow
128,928,973,V49,2.202808837490146,shortage
128,928,973,V65,2.202808837490146,shortage
128,928,973,V108,2.202808837490146,shortage
128,928,973,V109,2.202808837490146,shortage
128,928,973,V110,2.202808837490146,shortage
128,928,973,V118,2.202808837490146,shortage
128,928,973,V134,2.202808837490146,shortage
128,794,834,V431,3.0622624863494035,shortage
128,794,834,V513,3.0622624863494035,shortage
128,873,834,V144,3.963116935247085,shortage
128,702,834,V66,4.389831624444016,shortage
128,702,834,V95,4.389831624444016,shortage
128,1011,1140,V25,3.335847799336888,shortage
128,1011,1140,V29,3.335847799336888,shortage
128,1011,1140,V51,3.335847799336888,shortage
128,1011,1140,V67,3.335847799336888,shortage
128,1187,1399,V74,6.247627185540738,shortage
128,1187,1399,V81,6.247627185540738,shortage
128,1187,1232,V185,2.2017655762295663,shortage
128,783,1232,V26,21.210313956402903,overflow
128,783,973,V32,17.685208029543023,overflow
128,783,1140,V47,15.22789003823726,overflow
128,783,834,V48,7.689481736045675,overflow
128,783,1399,V55,20.47900955025097,overflow
128,783,1232,V56,21.210313956402903,overflow
128,783,873,V60,4.4064860569207775,overflow
128,783,973,V63,17.685208029543023,overflow
128,783,1140,V79,15.22789003823726,overflow
128,783,794,V105,10.46245949147104,overflow
128,783,834,V114,7.689481736045675,overflow
128,783,1399,V115,20.47900955025097,overflow
128,783,1232,V122,21.210313956402903,overflow
128,783,873,V123,4.4064860569207775,overflow
128,783,973,V133,17.685208029543023,overflow
128,783,1140,V135,15.22789003823726,overflow
128,783,794,V157,10.46245949147104,overflow
128,783,834,V158,7.689481736045675,overflow
128,783,1399,V198,20.47900955025097,overflow
128,783,1232,V199,21.210313956402903,overflow
128,783,873,V202,4.4064860569207775,overflow
128,783,973,V208,17.685208029543023,overflow
128,783,1140,V209,15.22789003823726,overflow
128,783,794,V210,10.46245949147104,overflow
128,783,834,V214,7.689481736045675,overflow
128,783,1399,V218,20.47900955025097,overflow
128,783,1232,V220,21.210313956402903,overflow
128,783,873,V224,4.4064860569207775,overflow
128,783,973,V228,17.685208029543023,overflow
128,783,1140,V233,15.22789003823726,overflow
128,783,794,V235,10.46245949147104,overflow
128,783,834,V239,7.689481736045675,overflow
128,783,1399,V240,20.47900955025097,overflow
128,783,1232,V248,21.210313956402903,overflow
128,783,873,V257,4.4064860569207775,overflow
128,783,973,V258,17.685208029543023,overflow
128,783,1140,V264,15.22789003823726,overflow
128,783,794,V268,10.46245949147104,overflow
128,783,834,V276,7.689481736045675,overflow
128,783,1399,V278,20.47900955025097,overflow
128,783,1213,V280,11.11949266445603,overflow
128,783,925,V281,12.804913262721543,overflow
128,783,1232,V290,21.210313956402903,overflow
128,783,873,V293,4.4064860569207775,overflow
128,783,973,V304,17.685208029543023,overflow
128,783,1140,V305,15.22789003823726,overflow
128,783,794,V306,10.46245949147104,overflow
128,783,834,V307,7.689481736045675,overflow
128,783,1399,V308,20.47900955025097,overflow
128,783,1213,V309,11.11949266445603,overflow
128,783,925,V310,12.804913262721543,overflow
128,783,1232,V311,21.210313956402903,overflow
128,783,873,V313,4.4064860569207775,overflow
128,783,973,V329,17.685208029543023,overflow
128,783,1140,V336,15.22789003823726,overflow
128,783,794,V338,10.46245949147104,overflow
128,783,834,V339,7.689481736045675,overflow
128,783,402,V342,11.521692668209962,overflow
128,783,1478,V347,18.994191672564124,overflow
128,783,702,V351,5.250413373789177,overflow
128,783,1399,V354,20.47900955025097,overflow
128,783,1213,V362,11.11949266445603,overflow
128,783,925,V366,12.804913262721543,overflow
128,783,1232,V368,21.210313956402903,overflow
128,783,873,V371,4.4064860569207775,overflow
128,783,973,V374,17.685208029543023,overflow
128,783,1140,V377,15.22789003823726,overflow
128,783,794,V380,10.46245949147104,overflow
128,783,834,V385,7.689481736045675,overflow
128,783,402,V386,11.521692668209962,overflow
128,783,1478,V387,18.994191672564124,overflow
128,783,702,V388,5.250413373789177,overflow
128,783,1399,V393,20.47900955025097,overflow
128,1011,1213,V83,13.548232944538976,overflow
128,1011,925,V96,2.223898532891128,overflow
128,1011,1232,V120,7.964083694664586,overflow
128,1011,873,V156,9.1842566129722,overflow
128,1011,973,V164,4.881725510082577,overflow
128,1011,1140,V187,3.335847799336888,overflow
128,1011,794,V196,5.876008831303484,overflow
128,1011,834,V247,6.510367578384317,overflow
128,1011,402,V249,16.93184038136659,overflow
128,1011,1478,V251,13.494566217296024,overflow
128,1011,702,V253,10.884143023519666,overflow
128,1011,1004,V260,6.654407802707156,overflow
128,1011,1399,V270,10.052549905308156,overflow
128,1011,1213,V277,13.548232944538976,overflow
128,1011,1105,V279,7.92275625179966,overflow
136,928,973,V34,2.202808837490146,shortage
136,928,973,V46,2.202808837490146,shortage
136,928,973,V53,2.202808837490146,shortage
136,928,973,V91,2.202808837490146,shortage
136,928,973,V104,2.202808837490146,shortage
136,928,973,V122,2.202808837490146,shortage
136,928,973,V126,2.202808837490146,shortage
136,928,973,V132,2.202808837490146,shortage
136,1011,1140,V45,3.335847799336888,shortage
136,1011,1140,V59,3.335847799336888,shortage
136,1011,1140,V140,3.335847799336888,shortage
136,794,834,V21,3.0622624863494035,shortage
136,794,834,V28,3.0622624863494035,shortage
136,1011,873,V175,9.1842566129722,overflow
136,1011,973,V184,4.881725510082577,overflow
136,1011,1140,V185,3.335847799336888,overflow
136,1011,834,V281,6.510367578384317,overflow
136,1011,873,V291,9.1842566129722,overflow
136,1011,973,V317,4.881725510082577,overflow
136,1011,1140,V323,3.335847799336888,overflow
136,1011,834,V329,6.510367578384317,overflow
136,1011,873,V330,9.1842566129722,overflow
136,1011,973,V331,4.881725510082577,overflow
136,1011,1140,V333,3.335847799336888,overflow
136,1011,834,V336,6.510367578384317,overflow
136,1011,1232,V339,7.964083694664586,overflow
136,1011,873,V340,9.1842566129722,overflow
136,1011,973,V351,4.881725510082577,overflow
136,1011,1140,V352,3.335847799336888,overflow
136,1011,834,V367,6.510367578384317,overflow
136,1011,1232,V377,7.964083694664586,overflow
136,783,873,V3,4.4064860569207775,overflow
136,783,973,V36,17.685208029543023,overflow
136,783,1140,V61,15.22789003823726,overflow
136,783,834,V75,7.689481736045675,overflow
136,783,1232,V77,21.210313956402903,overflow
136,783,873,V83,4.4064860569207775,overflow
136,783,973,V112,17.685208029543023,overflow
136,783,1140,V117,15.22789003823726,overflow
136,783,834,V133,7.689481736045675,overflow
136,783,702,V135,5.250413373789177,overflow
136,783,1105,V182,21.4299278250006,overflow
136,783,1232,V187,21.210313956402903,overflow
136,783,873,V188,4.4064860569207775,overflow
136,783,973,V189,17.685208029543023,overflow
136,783,1140,V192,15.22789003823726,overflow
144,928,973,V5,2.202808837490146,shortage
144,928,973,V31,2.202808837490146,shortage
144,928,973,V38,2.202808837490146,shortage
144,928,973,V48,2.202808837490146,shortage
144,928,973,V50,2.202808837490146,shortage
144,928,973,V52,2.202808837490146,shortage
144,928,973,V56,2.202808837490146,shortage
144,928,973,V118,2.202808837490146,shortage
144,928,973,V147,2.202808837490146,shortage
144,928,973,V152,2.202808837490146,shortage
144,928,973,V159,2.202808837490146,shortage
144,928,973,V161,2.202808837490146,shortage
144,928,973,V175,2.202808837490146,shortage
144,928,973,V206,2.202808837490146,shortage
144,928,973,V228,2.202808837490146,shortage
144,928,973,V238,2.202808837490146,shortage
144,928,973,V276,2.202808837490146,shortage
144,928,973,V283,2.202808837490146,shortage
144,928,973,V351,2.202808837490146,shortage
144,928,973,V356,2.202808837490146,shortage
144,928,973,V382,2.202808837490146,shortage
144,928,973,V390,2.202808837490146,shortage
144,928,973,V392,2.202808837490146,shortage
144,928,973,V398,2.202808837490146,shortage
144,928,973,V425,2.202808837490146,shortage
144,928,973,V439,2.202808837490146,shortage
144,794,834,V62,3.0622624863494035,shortage
144,794,834,V82,3.0622624863494035,shortage
144,794,834,V83,3.0622624863494035,shortage
144,794,834,V87,3.0622624863494035,shortage
144,794,834,V104,3.0622624863494035,shortage
144,794,834,V117,3.0622624863494035,shortage
144,794,834,V131,3.0622624863494035,shortage
144,794,834,V134,3.0622624863494035,shortage
144,794,834,V165,3.0622624863494035,shortage
144,794,834,V253,3.0622624863494035,shortage
144,873,834,V27,3.963116935247085,shortage
144,702,834,V53,4.389831624444016,shortage
144,702,834,V80,4.389831624444016,shortage
144,702,834,V97,4.389831624444016,shortage
144,702,834,V139,4.389831624444016,shortage
144,702,834,V146,4.389831624444016,shortage
144,702,834,V149,4.389831624444016,shortage
144,702,834,V189,4.389831624444016,shortage
144,967,925,V156,1.4630157462730349,shortage
144,967,925,V164,1.4630157462730349,shortage
144,967,925,V174,1.4630157462730349,shortage
144,967,925,V237,1.4630157462730349,shortage
144,967,925,V451,1.4630157462730349,shortage
144,967,925,V467,1.4630157462730349,shortage
144,967,925,V495,1.4630157462730349,shortage
144,967,925,V496,1.4630157462730349,shortage
144,967,925,V514,1.4630157462730349,shortage
144,967,925,V515,1.4630157462730349,shortage
144,1011,925,V78,2.223898532891128,shortage
144,1011,925,V137,2.223898532891128,shortage
144,1011,925,V144,2.223898532891128,shortage
144,1011,925,V235,2.223898532891128,shortage
144,1011,925,V446,2.223898532891128,shortage
144,1011,925,V454,2.223898532891128,shortage
144,1011,925,V458,2.223898532891128,shortage
144,1187,925,V26,7.6790367656671,overflow
144,1187,1232,V59,2.2017655762295663,overflow
144,1187,973,V69,5.6404067966465385,overflow
144,1187,834,V77,12.342244898446324,overflow
144,1187,925,V129,7.6790367656671,overflow
144,1187,1232,V151,2.2017655762295663,overflow
144,1187,873,V167,14.60457664934919,overflow
144,1187,973,V169,5.6404067966465385,overflow
144,1187,794,V181,11.519003477970214,overflow
144,1187,834,V187,12.342244898446324,overflow
144,1187,850,V188,11.109127914371388,overflow
152,1058,928,V50,3.468670210314232,shortage
152,1058,928,V52,3.468670210314232,shortage
152,1058,928,V59,3.468670210314232,shortage
152,1058,928,V68,3.468670210314232,shortage
152,1058,928,V71,3.468670210314232,shortage
152,1058,928,V75,3.468670210314232,shortage
152,1058,928,V98,3.468670210314232,shortage
152,1058,928,V107,3.468670210314232,shortage
152,1058,928,V118,3.468670210314232,shortage
152,1058,928,V125,3.468670210314232,shortage
152,1058,928,V129,3.468670210314232,shortage
152,1058,928,V137,3.468670210314232,shortage
152,1058,928,V140,3.468670210314232,shortage
152,1058,928,V143,3.468670210314232,shortage
152,1058,928,V151,3.468670210314232,shortage
152,1058,928,V184,3.468670210314232,shortage
152,1058,928,V189,3.468670210314232,shortage
152,1058,928,V192,3.468670210314232,shortage
152,967,925,V69,1.4630157462730349,shortage
152,967,925,V86,1.4630157462730349,shortage
152,967,925,V175,1.4630157462730349,shortage
152,967,925,V446,1.4630157462730349,shortage
152,967,925,V451,1.4630157462730349,shortage
152,967,925,V469,1.4630157462730349,shortage
152,967,925,V472,1.4630157462730349,shortage
152,967,925,V492,1.4630157462730349,shortage
152,967,925,V521,1.4630157462730349,shortage
152,967,925,V575,1.4630157462730349,shortage
152,1011,925,V51,2.223898532891128,shortage
152,1011,925,V56,2.223898532891128,shortage
152,1011,925,V61,2.223898532891128,shortage
152,1011,925,V139,2.223898532891128,shortage
152,1187,925,V43,7.6790367656671,overflow
152,1187,928,V156,6.739067249150369,overflow
152,1187,925,V165,7.6790367656671,overflow
