time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service,unmet_fleet_insufficient,unmet_away_flying,unmet_insufficient_battery,unmet_rounding_jitter,mean_age_at_service_bins,max_backlog_age_bins,backlog_over_threshold
258,9106,2963.053571428576,9590.875,2478.1785714285766,2963.0535714285747,2956,420455.56904235296,94086172.80443321,13453,187.91071428571527,0.0,2436.535714285715,338.60714285714494,0.08251525681654145,259,1230.1250000000011
259,9275,3278.9285714285743,9590.875,2963.0535714285747,3278.928571428573,3275,445072.76663067384,94531245.57106389,14462,56.250000000000185,18.464285714286433,2885.8928571428573,318.32142857143083,0.1327291105121291,260,1232.6071428571458
260,9616,3602.3035714285725,9939.375,3278.928571428573,3602.303571428573,3574,458488.29098763934,94989733.86205153,14980,66.81250000000011,0.0,3224.285714285714,311.20535714285904,0.1103007264677916,261,1257.3571428571506
261,9523,4018.6785714285725,9939.375,3602.303571428573,4018.678571428573,3820,453299.5405921167,95443033.40264365,15476,23.375000000000128,10.589285714285609,3710.446428571427,274.2678571428597,0.10160082357000323,262,1283.7142857142935
262,9634,4594.3035714285725,10209.625,4018.678571428573,4594.303571428571,3894,467776.28048331774,95910809.68312697,15693,0.0,0.0,4361.6071428571395,232.69642857143123,0.08709666656781019,263,1311.633928571435
263,9594,5209.928571428571,10209.625,4594.303571428571,5209.928571428568,3139,366023.237384104,96276832.92051108,14710,16.535714285714178,0.0,4992.821428571426,200.57142857143162,0.12075255367938272,264,1339.982142857149
264,9550,6344.178571428569,10684.25,5209.928571428568,6344.178571428566,2562,348073.5295250507,96624906.45003614,14166,206.428571428572,0.0,5970.464285714277,167.28571428571803,0.08432965594614791,265,1389.3660714285852
265,9616,7412.428571428565,10684.25,6344.178571428566,7412.42857142857,2223,337897.5694104419,96962804.01944658,13578,210.5178571428577,20.339285714285836,7022.446428571425,159.12500000000227,0.15262416062514841,266,1452.000000000026
266,10040,8576.241071428569,11203.8125,7412.42857142857,8576.241071428569,1881,339365.2719423425,97302169.29138893,13588,730.9017857142856,72.90178571428584,7627.803571428566,144.63392857143123,0.14522979510529302,267,1552.937500000032
267,10104,9676.053571428569,11203.8125,8576.241071428569,9676.053571428567,1443,339442.79024845856,97641612.08163738,13565,1325.3571428571418,51.01785714285729,8146.410714285706,153.26785714286098,0.28559410700147003,268,1661.78571428575
268,9886,10829.241071428565,11039.1875,9676.053571428567,10829.241071428583,1605,343936.7045813139,97985548.7862187,13276,1963.0625000000014,156.7767857142859,8550.14285714285,159.25892857143316,0.3056848067974913,269,1882.08035714289
269,10191,11677.428571428583,11039.1875,10829.241071428583,11677.428571428585,1287,348666.27102379844,98334215.0572425,13603,2821.0357142857165,165.0000000000001,8551.839285714279,139.55357142857412,0.3821395278747352,270,2156.3214285714494
270,10050,12391.053571428587,10763.625,11677.428571428585,12391.053571428574,903,344351.50681278226,98678566.56405528,13666,3465.2142857142853,209.2500000000015,8575.053571428565,141.5357142857169,0.41870913290689415,271,2474.9107142857415
271,9905,13249.678571428572,10763.625,12391.053571428574,13249.678571428582,577,336584.25099153677,99015150.81504682,13156,3356.357142857143,99.6428571428574,9648.46428571428,145.2142857142885,0.49314379462032143,272,2806.750000000077
272,10233,13654.30357142858,10637.625,13249.678571428582,13654.303571428562,417,347697.6586961915,99362848.473743,13371,4367.464285714284,55.75892857142857,9098.88392857143,132.19642857143003,0.5795570353617844,273,3202.2767857143667
273,10428,13863.928571428562,10637.625,13654.303571428562,13863.928571428576,281,350516.0080254036,99713364.48176841,13347,4409.785714285716,3.3392857142857153,9320.017857142855,130.78571428571712,0.8659233040166582,274,3433.625000000046
274,10355,14459.616071428576,10950.6875,13863.928571428576,14459.616071428565,224,340285.8087840304,100053650.29055244,13609,5136.8214285714275,106.36607142857144,9083.437500000007,132.9910714285728,0.5324593019245357,275,3875.7321428572072
275,10598,14812.303571428565,10950.6875,14459.616071428565,14812.303571428567,156,347403.28553016647,100401053.5760826,13393,5317.964285714286,2.1964285714287257,9356.107142857145,136.035714285714,0.6915177728951553,276,4292.107142857206
276,10188,14944.428571428565,10320.125,14812.303571428567,14944.428571428582,289,351697.9217456328,100752751.49782823,13311,5518.750000000002,76.50000000000028,9219.95535714286,129.22321428571541,0.952490500028043,277,4589.446428571468
277,9991,15273.55357142858,10320.125,14944.428571428582,15273.553571428574,724,344658.48114535504,101097409.97897358,13450,5965.625,74.87499999999972,9114.732142857145,118.3214285714313,0.7118585298196941,278,4990.892857142876
278,10401,15427.491071428572,10554.9375,15273.553571428574,15427.491071428582,398,357618.261515178,101455028.24048877,13272,6544.23214285714,30.651785714285523,8713.258928571426,139.34821428571595,0.8038040641696536,279,5361.875000000032
279,11099,14883.42857142858,10554.9375,15427.491071428582,14883.428571428578,277,379359.4408948155,101834387.68138358,13822,6809.1964285714275,101.64285714285728,7830.642857142855,141.9464285714287,1.0170277566833563,280,5557.375000000024
280,9960,15758.55357142858,10835.125,14883.428571428578,15758.553571428576,728,352333.054888056,102186720.73627163,13156,6997.017857142858,101.61607142857162,8516.526785714283,143.3928571428575,0.6783733146873195,281,5828.133928571451
281,9938,16655.678571428576,10835.125,15758.553571428576,16655.678571428587,1094,359215.30791832774,102545936.04418996,13419,8441.267857142862,4.14285714285711,8065.839285714281,144.42857142857275,0.6769839073685414,282,6122.7857142857165
282,9771,17246.803571428587,10362.125,16655.678571428587,17246.803571428598,853,355066.580335147,102901002.6245251,12666,8346.616071428578,24.508928571428783,8730.794642857136,144.88392857142952,1.0000484304867185,283,6282.723214285683
283,10336,17272.928571428598,10362.125,17246.803571428598,17272.928571428583,913,384668.63625238376,103285671.26077749,13219,8613.321428571428,54.464285714285836,8463.214285714279,141.92857142857446,0.9746016005086231,284,6521.33928571423
284,9621,17029.553571428583,9377.625,17272.928571428583,17029.553571428598,781,341669.96402723045,103627341.22480471,13325,7888.4107142857165,214.30357142857127,8781.84821428571,144.9910714285728,0.9987787132314737,285,6726.473214285714
285,9790,16617.178571428598,9377.625,17029.553571428598,16617.178571428583,1872,400372.4515151049,104027713.67631982,13005,8414.678571428567,0.0,8029.982142857142,172.5178571428583,1.2590133882970977,286,6818.55357142858
286,8252,16156.553571428583,7791.375,16617.178571428583,16156.553571428587,2220,356745.1856017219,104384458.86192155,11869,6942.8928571428605,0.0,9065.526785714284,148.13392857143054,1.1284450522816998,287,7053.205357142893
287,9595,14352.928571428587,7791.375,16156.553571428587,14352.92857142858,1667,386242.085658392,104770700.94757994,12587,5436.857142857145,0.624999999999984,8746.767857142853,168.67857142857306,2.0400152609245903,288,6781.875000000008
288,7696,13116.452380952382,6459.523809523805,14352.92857142858,13116.452380952365,3095,377927.4348402638,105148628.3824202,11858,3691.2678571428596,0.0,9228.160714285721,197.02380952381276,1.3239159489159475,289,6851.794642857137
289,7729,11846.976190476173,6459.523809523805,13116.452380952365,11846.976190476176,2982,405209.08253275516,105553837.46495295,11883,2911.6726190476193,0.20238095238090636,8715.327380952376,219.77380952381304,1.9789194530186236,290,6705.750000000014
290,5908,10105.404761904745,4166.428571428578,11846.976190476176,10105.404761904767,5000,427210.76450778387,105981048.22946073,11944,1241.3452380952365,0.0,8628.297619047627,235.76190476191005,2.8739728415062684,291,6383.2410714285525
291,5327,8944.833333333336,4166.428571428578,10105.404761904767,8944.833333333343,5308,401902.5039612768,106382950.73342201,11471,82.70833333333353,0.0,8602.130952380952,259.99404761905106,2.9582651720346496,292,6034.785714285699
292,3579,7627.047619047611,2261.214285714292,8944.833333333343,7627.04761904762,7385,405784.51089584257,106788735.24431786,11875,57.00595238095229,0.0,7304.684523809523,265.3571428571463,6.912929589270752,293,5424.839285714272
293,3702,6186.261904761903,2261.214285714292,7627.04761904762,6186.2619047619055,6114,393578.3268831682,107182313.57120103,10401,0.0,0.0,5894.9226190476165,291.33928571428953,7.029211205011436,294,4732.446428571486
294,2718,4722.73809523809,1254.47619047619,6186.2619047619055,4722.738095238095,4742,346864.5827949342,107529178.15399596,8307,0.0,0.0,4403.946428571424,318.79166666667004,10.96971797365009,295,3688.5357142857883
295,2533,3444.21428571428,1254.47619047619,4722.738095238095,3444.214285714286,3476,314153.48921254964,107843331.6432085,6677,0.0,0.0,3104.672619047615,339.54166666667015,11.923938535145584,296,2785.732142857215
296,2159,2422.595238095252,1137.3809523809502,3444.214285714286,2422.59523809524,5206,441443.98152114067,108284775.62472965,7915,0.0,0.0,2036.9166666666663,385.67857142857355,15.388298429608051,297,1896.9464285714596
297,1757,1802.9761904762158,1137.3809523809502,2422.59523809524,1802.976190476191,2570,271748.0907399474,108556523.7154696,4658,0.0,0.0,1393.3630952380947,409.613095238097,17.54043181017422,298,1344.732142857148
298,3074,1625.3333333333458,2896.3571428571463,1802.976190476191,1625.333333333338,1998,263716.12736128794,108820239.84283088,5481,0.0,0.0,1213.178571428571,412.154761904763,3.8873965981968346,299,1162.3690476190375
299,3127,1394.6904761904925,2896.3571428571463,1625.333333333338,1394.6904761904796,2246,290078.37172051833,109110318.2145514,5616,0.0,0.0,979.9404761904757,414.7500000000018,5.503228410008056,300,936.9583333333155
300,6099,1411.3809523809623,6115.690476190475,1394.6904761904796,1411.3809523809534,2108,351298.5249872955,109461616.7395387,8428,0.0,0.0,989.1071428571424,422.27380952381174,0.8971464877146159,301,897.6964285714118
301,6151,1376.0714285714357,6115.690476190475,1411.3809523809534,1376.0714285714314,2235,359015.95020602556,109820632.68974473,8846,0.0,0.0,971.4583333333333,404.6130952380977,1.8824499113578177,302,774.1369047618881
302,7852,1488.0714285714275,7963.999999999989,1376.0714285714314,1488.0714285714287,2238,383914.6903458565,110204547.38009058,10601,22.57142857142872,0.0,1066.2261904761897,399.2738095238117,0.18235193338670128,303,737.0178571428413
303,7209,2243.071428571431,7963.999999999989,1488.0714285714287,2243.0714285714316,2566,367638.79200355115,110572186.17209414,12671,44.72619047619107,176.1964285714285,1643.2083333333328,378.9404761904792,0.06483091572042851,304,734.0238095237936
304,8390,2872.238095238088,9019.166666666664,2243.0714285714316,2872.238095238097,2869,407707.9001471953,110979894.07224134,13815,113.2261904761909,69.57142857142837,2339.6369047619046,349.80357142857366,0.09754987513479728,305,731.4583333333175
305,8995,2896.404761904754,9019.166666666664,2872.238095238097,2896.4047619047637,2893,445462.5313836307,111425356.60362497,15684,58.70238095238135,263.1011904761905,2242.6607142857138,331.9404761904781,0.17150003970459768,306,730.4047619047461
306,9757,3987.190476190468,10847.785714285717,2896.4047619047637,3987.1904761904793,3690,548533.9421638782,111973890.54578885,17467,406.63095238095246,172.2738095238101,3118.6845238095207,289.60119047619315,0.12097480685417532,307,733.4464285714124
307,11040,3794.9761904761963,10847.785714285717,3987.1904761904793,3794.976190476195,2967,471033.18280235166,112444923.7285912,16749,89.58333333333468,92.39880952380975,3327.07142857143,285.9226190476201,0.17587776052449955,308,737.9761904761742
308,10088,4686.0476190476365,10979.071428571422,3794.976190476195,4686.047619047621,2975,396110.2921352524,112841034.02072646,15868,147.1785714285716,25.565476190476403,4283.166666666667,230.1369047619059,0.1051367017861861,309,769.5952380952233
309,9869,5796.119047619068,10979.071428571422,4686.047619047621,5796.1190476190495,2904,372765.14257921226,113213799.16330567,14964,138.9940476190478,0.0,5458.815476190472,198.3095238095275,0.08310414043011041,310,801.4702380952231
310,9366,7054.595238095244,10624.476190476189,5796.1190476190495,7054.59523809524,2487,350121.439869554,113563920.60317522,14063,128.78571428571414,0.0,6742.244047619046,183.56547619047956,0.1280839129373721,311,846.1428571428415
311,9526,8153.071428571406,10624.476190476189,7054.59523809524,8153.071428571433,2218,336584.6905959576,113900505.29377118,13394,378.21428571428606,22.720238095238116,7592.470238095231,159.66666666666998,0.12349222178898835,312,939.1904761904602
312,9751,9176.976190476205,10774.904761904767,8153.071428571433,9176.976190476184,1724,340524.78718812927,114241030.0809593,13055,722.8928571428569,37.95833333333357,8253.065476190479,163.05952380952615,0.35322384517338823,313,1034.5476190476068
313,10170,9781.880952380958,10774.904761904767,9176.976190476184,9781.880952380961,1784,352147.37332448515,114593177.45428379,13492,1420.04761904762,93.37500000000048,8103.375,165.0833333333345,0.28954967926206837,314,1174.8511904761856
314,9996,11578.023809523864,11792.142857142855,9781.880952380961,11578.023809523802,1895,340775.8669940531,114933953.32127784,13304,2958.125000000002,25.148809523810172,8466.988095238094,127.7619047619074,0.3174442396006019,315,1357.8214285714387
315,10358,13012.166666666686,11792.142857142855,11578.023809523802,13012.166666666677,1566,355443.4444460488,115289396.76572388,13846,4190.309523809524,192.17261904761958,8500.458333333332,129.22619047619315,0.44772214253533,316,1550.416666666674
316,10256,14297.476190476194,11541.30952380952,13012.166666666677,14297.476190476213,1258,349201.50002579176,115638598.26574968,13779,5061.315476190479,272.9821428571437,8833.261904761905,129.9166666666682,0.5653038175098429,317,1933.5416666666843
317,10239,15599.785714285732,11541.30952380952,14297.476190476213,15599.785714285726,993,344487.4539172961,115983085.71966697,14013,6212.410714285716,677.1488095238105,8595.315476190477,114.91071428571667,0.5151864486394218,318,2414.7023809524208
318,9921,16884.66666666667,11205.880952380967,15599.785714285726,16884.66666666667,463,340140.99103694386,116323226.71070391,13712,6613.8035714285725,418.18452380952465,9741.17857142857,111.50000000000023,0.6796660882879494,319,2881.398809523879
319,10226,17864.54761904758,11205.880952380967,16884.66666666667,17864.547619047604,96,345991.4249662511,116669218.13567016,12869,7501.309523809529,295.1726190476194,9979.297619047618,88.76785714285766,1.2064881301630759,320,3135.3154761905375
320,10751,17658.73809523806,10545.190476190486,17864.547619047604,17658.73809523809,205,371840.63436213176,117041058.77003229,14097,7989.51190476191,352.5297619047624,9203.511904761901,113.18452380952662,1.1024245806591626,321,3535.2678571428905
321,9238,18965.928571428547,10545.190476190486,17658.73809523809,18965.928571428583,29,313651.2201918284,117354709.99022411,13214,8015.208333333338,188.54761904761938,10659.869047619046,102.30357142857298,0.7481494654584072,322,4011.142857142967
322,9565,19043.642857142888,9642.714285714286,18965.928571428583,19043.642857142844,222,333740.77822217485,117688450.76844628,12771,8262.047619047617,69.51190476190465,10604.14285714285,107.94047619047925,1.069890847086351,323,4462.261904762048
323,10183,18503.35714285715,9642.714285714286,19043.642857142844,18503.35714285714,173,353959.6998632574,118042410.46830954,14517,8531.345238095239,625.4285714285726,9241.071428571424,105.5119047619071,1.2555619075677011,324,4921.9940476191705
324,8479,19579.119047619075,9554.761904761903,18503.35714285714,19579.11904761903,201,325384.365956811,118367794.83426635,13311,8165.089285714285,128.78571428571485,11151.601190476187,133.6428571428597,1.041554344346537,325,5349.22023809534
325,9765,19368.880952380965,9554.761904761903,19579.11904761903,19368.880952380965,383,349512.86532009474,118717307.69958645,13593,9511.595238095239,334.19047619047507,9401.696428571428,121.3988095238128,1.3722252700363287,326,5664.1904761905835
326,10037,20072.404761904745,10740.523809523826,19368.880952380965,20072.404761904792,83,352514.23255971674,119069821.93214616,14128,10188.863095238105,292.732142857142,9476.779761904769,114.02976190476399,1.109178183577904,327,6062.714285714324
327,9658,21154.928571428572,10740.523809523826,20072.404761904792,21154.928571428583,316,347285.74503591633,119417107.67718208,12955,11354.994047619046,102.73809523809521,9579.541666666664,117.6547619047636,0.9352054551371168,328,6551.684523809607
328,10471,21997.69047619051,11313.761904761905,21154.928571428583,21997.690476190495,216,351609.266383935,119768716.94356601,13252,13125.029761904774,87.56547619047655,8662.940476190468,122.15476190476588,1.0143582502239747,329,6948.922619047619
329,10391,22920.452380952425,11313.761904761905,21997.690476190495,22920.452380952338,638,363083.13311721734,120131800.07668322,12625,13697.22023809524,3.6964285714286476,9108.101190476189,111.43452380952692,1.0989861876807328,330,7415.827380952355
330,10616,23449.142857142848,11144.690476190484,22920.452380952338,23449.14285714282,706,377896.53247550054,120509696.60915872,13933,14315.952380952385,220.23809523809433,8803.208333333336,109.74404761905109,1.3257560465783902,331,7745.011904761885
331,9881,24712.83333333332,11144.690476190484,23449.14285714282,24712.833333333336,185,382093.29611974023,120891789.90527846,12898,15088.738095238105,144.78571428571422,9364.499999999989,114.80952380952736,1.5854315159926933,332,7949.88690476186
332,9465,25454.83333333333,10207.000000000002,24712.833333333336,25454.833333333358,1322,367247.2301429185,121259037.13542138,13333,16403.047619047622,119.10714285714297,8811.190476190472,121.48809523809791,1.1635417452770849,333,8302.880952380918
333,8747,26914.833333333343,10207.000000000002,25454.833333333358,26914.83333333332,1369,383728.9571781307,121642766.09259951,11736,17137.607142857138,0.0,9668.291666666668,108.9345238095249,1.756565516340296,334,8432.523809523766
334,9802,25760.785714285696,8647.95238095239,26914.83333333332,25760.785714285747,991,383387.5730674251,122026153.66566694,12627,16470.488095238095,139.48214285714266,9029.767857142853,121.0476190476225,1.8473774788429949,335,8562.666666666679
335,8963,25445.7380952381,8647.95238095239,25760.785714285747,25445.73809523809,1619,405020.450361815,122431174.11602876,11968,16027.238095238092,0.0,9280.648809523807,137.85119047619384,2.5095558194269527,336,8403.34523809522
336,8334,23571.261904761854,6459.523809523805,25445.73809523809,23571.261904761923,2423,396953.26736455964,122828127.38339332,11992,14374.011904761897,225.27976190476184,8830.267857142859,141.70238095238594,1.9998864376564154,337,8533.678571428432
337,9100,20930.785714285685,6459.523809523805,23571.261904761923,20930.785714285736,2114,374042.62777079805,123202170.01116411,12432,12093.827380952385,148.59523809523802,8551.82142857143,136.5416666666698,2.199110413396128,338,8773.589285714152
338,6525,18572.21428571425,4166.428571428578,20930.785714285736,18572.21428571427,3781,409985.72198844526,123612155.73315255,11455,8864.696428571433,42.93452380952379,9499.583333333327,165.0000000000034,3.8905012771392062,339,8583.916666666684
339,7026,15712.642857142786,4166.428571428578,18572.21428571427,15712.642857142844,2914,390228.7329540802,124002384.46610664,10603,5245.7500000000055,0.0,10289.315476190472,177.57738095238446,3.1886233784717963,340,8413.113095238068
340,6036,11937.857142857018,2261.214285714292,15712.642857142844,11937.85714285715,4365,433988.6914345346,124436373.15754117,11342,2149.1130952380954,81.89285714285694,9485.39880952381,221.4523809523861,5.9796262109880365,341,7815.327380952355
341,4576,9623.071428571418,2261.214285714292,11937.85714285715,9623.071428571426,6172,445924.9803668617,124882298.13790803,11640,288.1488095238081,0.0,9086.910714285708,248.0119047619107,7.5973193473193525,342,6928.922619047613
342,3456,7421.5476190476,1254.47619047619,9623.071428571426,7421.547619047612,7370,440538.65645749215,125322836.79436553,11387,41.43452380952362,0.0,7108.065476190472,272.04761904762427,10.89404038525131,343,5817.79166666668
343,2762,5914.023809523791,1254.47619047619,7421.547619047612,5914.023809523804,6083,384550.77187346003,125707387.56623898,9360,0.0,0.0,5616.613095238092,297.41071428571934,10.264230112754698,344,4864.291666666753
344,2711,4340.404761904753,1137.3809523809502,5914.023809523804,4340.4047619047615,5036,400368.38100463606,126107755.94724362,8249,0.0,0.0,4027.8869047619,312.5178571428634,11.999689316892338,345,3611.458333333441
345,1982,3495.785714285711,1137.3809523809502,4340.4047619047615,3495.7857142857165,5081,371916.5447064271,126479672.49195005,7570,0.0,0.0,3136.244047619047,359.541666666672,10.239413651434305,346,2855.3214285715085
346,3685,2707.142857142867,2896.3571428571463,3495.7857142857165,2707.1428571428614,3639,377949.8446739357,126857622.33662398,7695,0.0,0.0,2343.3452380952344,363.79761904762466,8.69465254894355,347,2033.4226190476952
347,3031,2572.500000000021,2896.3571428571463,2707.1428571428614,2572.500000000005,3551,309482.6022535962,127167104.93887758,6850,0.0,0.0,2194.5119047619037,377.9880952380998,2.111854094986712,348,1869.880952381019
348,6211,2477.1904761904934,6115.690476190475,2572.500000000005,2477.190476190481,3002,374674.6960560187,127541779.6349336,9387,44.250000000000774,0.0,2052.077380952381,380.8630952380984,0.6991196494698342,349,1725.9821428572109
349,6155,2437.8809523809687,6115.690476190475,2477.190476190481,2437.880952380956,3453,381689.9254028393,127923469.56033644,10064,0.0,0.0,2056.9702380952376,380.91071428571775,0.2893176279447596,350,1688.922619047689
350,7600,2801.880952380963,7963.999999999989,2437.880952380956,2801.8809523809546,3238,393801.73355379456,128317271.29389024,11270,42.29761904762006,0.0,2400.5357142857156,359.0476190476215,0.07655075187969901,351,1683.148809523878
351,7144,3621.880952380956,7963.999999999989,2801.8809523809546,3621.8809523809596,3615,398777.6756371339,128716048.96952738,13578,116.15476190476284,101.4047619047627,3102.333333333333,301.9880952380978,0.18606856236335478,352,1649.3273809524437
352,8351,4290.047619047613,9019.166666666664,3621.8809523809596,4290.047619047627,4282,486989.13191001856,129203038.10143739,15083,39.28571428571448,9.23809523809561,3951.2619047619073,290.2619047619087,0.10794615415319511,353,1648.9464285714919
353,8812,4497.214285714283,9019.166666666664,4290.047619047627,4497.214285714291,4040,519082.02445517323,129722120.12589256,16318,0.0,36.37500000000034,4176.3869047619055,284.4523809523849,0.44008103127769505,354,1581.440476190538
354,9895,5450.000000000013,10847.785714285717,4497.214285714291,5450.0,1878,390950.6865718813,130113070.81246445,15717,173.20238095238102,55.29761904761911,5014.821428571429,206.6785714285757,0.10118566375514325,355,1585.4285714286355
355,9745,6552.7857142857265,10847.785714285717,5450.0,6552.785714285718,2495,375090.1073903549,130488160.9198548,15155,345.79166666666754,158.636904761905,5843.690476190475,204.66666666667038,0.12595592367270145,356,1591.0833333333999
356,9653,7878.8571428571595,10979.071428571422,6552.785714285718,7878.857142857148,1971,355835.3457643065,130843996.26561911,14026,652.4821428571424,19.607142857142918,7028.113095238096,178.6547619047652,0.15210297316896287,357,1625.5833333333985
357,10209,8648.92857142858,10979.071428571422,7878.857142857148,8648.928571428576,1500,352831.2151849803,131196827.4808041,14219,738.6785714285726,53.36904761904768,7691.541666666667,165.33928571428748,0.25108447728194994,358,1660.928571428628
358,10126,9147.404761904752,10624.476190476189,8648.928571428576,9147.404761904774,1313,345032.0795400775,131541859.56034417,13874,727.5238095238076,83.23809523809501,8164.250000000001,172.3928571428625,0.2570974765572832,359,1726.7083333333883
359,9663,10108.880952380954,10624.476190476189,9147.404761904774,10108.880952380956,1641,332533.6008395931,131874393.16118377,12795,1034.6369047619062,53.9404761904772,8871.458333333332,148.8452380952422,0.20379897793744428,360,1810.3333333333899
360,10367,10516.785714285725,10774.904761904767,10108.880952380956,10516.785714285728,1458,352168.86707540444,132226562.02825917,13353,1760.303571428573,60.77380952380956,8538.708333333338,157.00000000000327,0.3213298148428847,361,1976.2500000000655
361,9802,11489.690476190492,10774.904761904767,10516.785714285728,11489.690476190483,1672,341922.9537162737,132568484.98197545,13470,2391.0357142857165,61.03571428571408,8883.035714285714,154.58333333333792,0.2337502793404647,362,2311.0357142857897
362,10394,12887.833333333376,11792.142857142855,11489.690476190483,12887.833333333334,1223,347592.1057368077,132916077.08771226,13119,3859.2619047619078,45.684523809523725,8850.93452380952,131.952380952387,0.29888637675582064,363,2719.464285714376
363,10173,14506.976190476213,11792.142857142855,12887.833333333334,14506.976190476205,1015,360915.2572546405,133276992.3449669,13207,4985.958333333335,62.630952380952536,9317.369047619048,141.0178571428632,0.5222800316430513,364,3126.1547619048115
364,10662,15386.285714285725,11541.30952380952,14506.976190476205,15386.285714285726,351,339878.4589675727,133616870.80393447,13330,5771.065476190479,267.4166666666668,9220.261904761903,127.5416666666697,0.38829208760975814,365,3692.2202380952835
365,10266,16661.59523809526,11541.30952380952,15386.285714285726,16661.595238095233,131,350648.16978304245,133967518.97371751,13018,6416.565476190478,44.23214285714293,10071.898809523806,128.89880952381196,0.7020887256129804,366,4230.434523809583
366,10503,17364.47619047614,11205.880952380967,16661.595238095233,17364.47619047617,36,337013.89869594184,134304532.87241346,13448,6922.505952380948,135.79761904761887,10195.994047619048,110.17857142857326,0.7434293149803001,367,4703.386904761972
367,10350,18220.357142857076,11205.880952380967,17364.47619047617,18220.357142857138,234,350241.53373350133,134654774.40614694,13722,7898.142857142859,281.32142857142696,9925.160714285716,115.73214285714594,0.6832539682539689,368,5177.9226190476875
368,10545,18220.547619047593,10545.190476190486,18220.357142857138,18220.547619047633,68,353432.2194273169,135008206.62557426,13532,8221.476190476196,135.12499999999977,9748.494047619046,115.45238095238567,0.9656398880083097,369,5427.33928571438
369,10163,18602.738095238088,10545.190476190486,18220.547619047633,18602.73809523809,451,376270.8713361744,135384477.49691042,14077,8646.35119047619,90.77380952380977,9734.476190476185,131.13690476190635,1.1996949719571002,370,5608.315476190682
370,9967,18278.452380952396,9642.714285714286,18602.73809523809,18278.452380952378,9,345461.5672497525,135729939.06416017,14007,7613.327380952384,207.42857142857162,10319.54166666666,138.1547619047675,1.1769655338808525,371,5981.357142857307
371,8486,19435.166666666682,9642.714285714286,18278.452380952378,19435.166666666682,276,327542.15602430317,136057481.22018448,12711,8187.5535714285725,341.18452380952397,10762.172619047618,144.2559523809557,0.9781271393780232,372,6286.589285714369
372,9572,19417.928571428616,9554.761904761903,19435.166666666682,19417.928571428594,104,329964.4210530816,136387445.64123756,13380,8928.029761904763,84.89285714285768,10283.202380952383,121.80357142857613,1.0455053678387356,373,6736.785714285791
373,9604,19368.690476190528,9554.761904761903,19417.928571428594,19368.690476190473,458,365508.12900792924,136752953.7702455,13977,9401.172619047624,372.9880952380956,9458.999999999998,135.5297619047651,1.218034152436485,374,7003.053571428692
374,9830,20279.214285714253,10740.523809523826,19368.690476190473,20279.214285714286,232,355098.6261905461,137108052.39643604,14642,10663.065476190475,868.6309523809543,8628.696428571431,118.82142857142989,1.673355374703289,375,7136.476190476284
375,9380,21639.738095238066,10740.523809523826,20279.214285714286,21639.738095238077,741,352001.3893107994,137460053.78574684,12851,11608.446428571438,146.9702380952386,9780.928571428572,103.39285714285973,1.0461652198192717,376,7504.583333333413
376,9919,23034.500000000015,11313.761904761905,21639.738095238077,23034.500000000004,150,352283.1211162491,137812336.9068631,13572,13302.232142857147,177.41666666666694,9454.333333333328,100.5178571428579,1.1657779202012475,377,7784.9107142857465
377,9982,24366.261904761923,11313.761904761905,23034.500000000004,24366.261904761923,473,363292.1063163759,138175629.01317948,12369,14484.398809523813,1.303571428571411,9752.565476190475,127.99404761905055,1.232470828443581,378,7976.952380952395
378,10790,24720.952380952433,11144.690476190484,24366.261904761923,24720.952380952393,970,429103.27170195495,138604732.28488144,13847,16351.125000000002,34.17261904761909,8210.809523809521,124.8452380952432,1.88561167747915,379,7948.172619047614
379,10041,25824.642857142906,11144.690476190484,24720.952380952393,25824.642857142902,1083,365683.82204647217,138970416.1069279,13610,16919.99404761906,63.839285714284756,8738.58928571428,102.22023809523992,1.5426187156467994,380,8194.190476190352
380,9191,26840.642857142862,10207.000000000002,25824.642857142902,26840.642857142866,815,347116.9713314402,139317533.07825935,12131,16845.88095238095,47.654761904761926,9840.964285714286,106.14285714286066,1.3303315614135967,381,8541.791666666586
381,10323,26724.642857142877,10207.000000000002,26840.642857142866,26724.642857142822,770,383047.06818854157,139700580.1464479,12303,17383.172619047622,59.88690476190422,9168.898809523815,112.68452380952448,1.5967620846653119,382,8694.422619047535
382,8968,26404.595238095186,8647.95238095239,26724.642857142822,26404.595238095233,1103,360166.3059572374,140060746.45240512,11975,16678.505952380972,15.529761904761784,9594.738095238088,115.82142857143431,2.1506653285756765,383,8814.27380952372
383,8924,26128.547619047597,8647.95238095239,26404.595238095233,26128.547619047622,2171,397568.41504091205,140458314.86744604,12613,17103.083333333332,0.0,8904.10119047619,121.36309523809986,2.410345430193596,384,8711.154761904661
384,8199,24389.071428571384,6459.523809523805,26128.547619047622,24389.07142857143,2870,412873.32954437245,140871188.1969904,12294,14971.934523809532,99.05952380952385,9162.791666666672,155.2857142857199,2.514818880351261,385,8678.083333333405
385,8918,21930.595238095193,6459.523809523805,24389.07142857143,21930.59523809524,900,382652.5327519033,141253840.72974232,11299,11523.601190476198,0.0,10253.244047619053,153.75000000000546,2.60149950875169,386,8576.696428571422
