time_step,start,end,vehicle,distance,kind
1054,967,1213,V188,13.213201406808306,overflow
1054,967,1011,V88,1.4629503400136323,overflow
1054,967,783,V189,12.247362390603268,overflow
1054,967,714,V171,8.192867163522228,overflow
1054,967,1412,V215,18.077677705068957,overflow
1054,967,925,V195,1.4630157462730349,overflow
1054,967,1232,V252,9.421989977231084,overflow
1054,967,873,V199,7.925075031537542,overflow
1054,967,973,V202,5.7043821114062,overflow
1054,967,794,V230,4.548315025166438,overflow
1054,967,464,V283,18.19332331835528,overflow
1054,967,834,V247,5.059118864445973,overflow
1054,967,1478,V331,14.163846735607535,overflow
1054,967,928,V270,3.962344440629368,overflow
1054,967,1058,V282,5.247679923034634,overflow
1054,967,850,V334,11.888191513854997,overflow
1054,967,1213,V335,13.213201406808306,overflow
1054,967,1011,V223,1.4629503400136323,overflow
1054,967,783,V337,12.247362390603268,overflow
1054,967,714,V324,8.192867163522228,overflow
1054,967,1412,V338,18.077677705068957,overflow
1054,967,925,V224,1.4630157462730349,overflow
1054,967,1232,V361,9.421989977231084,overflow
1054,967,873,V325,7.925075031537542,overflow
1054,967,973,V332,5.7043821114062,overflow
1054,967,794,V333,4.548315025166438,overflow
1054,967,464,V365,18.19332331835528,overflow
1054,967,834,V348,5.059118864445973,overflow
1054,967,1478,V378,14.163846735607535,overflow
1054,967,928,V349,3.962344440629368,overflow
1054,967,1058,V363,5.247679923034634,overflow
1054,967,850,V399,11.888191513854997,overflow
1054,967,1213,V413,13.213201406808306,overflow
1054,967,1011,V257,1.4629503400136323,overflow
1054,967,783,V414,12.247362390603268,overflow
1054,967,714,V364,8.192867163522228,overflow
1054,967,1412,V415,18.077677705068957,overflow
1054,967,925,V308,1.4630157462730349,overflow
1054,967,1232,V416,9.421989977231084,overflow
1054,967,873,V422,7.925075031537542,overflow
1054,967,973,V433,5.7043821114062,overflow
1054,702,794,V2,6.125367854472763,overflow
1056,525,172,V23,12.35164992665693,overflow
1060,1412,925,V4,18.07211283325024,overflow
1060,1412,1232,V10,8.805321213797965,overflow
1060,834,873,V5,3.963116935247085,overflow
1060,850,856,V49,5.706192977163574,overflow
1060,850,973,V62,6.608947508553885,overflow
1060,850,794,V73,12.413971394684204,overflow
1060,850,464,V128,10.052673626423328,overflow
1060,850,928,V93,7.925847526229188,overflow
1062,1232,873,V10,16.80536252295166,overflow
1062,1232,1140,V7,6.119741485129188,overflow
1062,1232,834,V13,14.473652063742133,overflow
1062,1232,1399,V17,6.507057624431,overflow
1062,1232,1058,V30,4.83687793721146,overflow
1062,1232,850,V31,11.078851145692578,overflow
1062,1232,1105,V36,3.8392690799482057,overflow
1066,579,172,V23,21.511348652031973,overflow
1066,579,925,V1,9.096756146766438,overflow
1066,579,873,V21,10.243397261423542,overflow
1066,579,856,V43,19.267312298612403,overflow
1066,579,1140,V63,14.579929042333728,overflow
1066,579,834,V27,7.256503514219511,overflow
1066,579,1478,V73,23.658481146829327,overflow
1066,579,702,V29,6.612071581984758,overflow
1066,579,1004,V38,12.093776951796409,overflow
1066,579,1399,V65,21.318671859080585,overflow
1066,579,850,V75,14.052136310094992,overflow
1066,579,1213,V342,19.68761230650633,overflow
1066,579,200,V100,12.57636232869906,overflow
1066,579,1011,V48,11.281034038678854,overflow
1066,579,967,V74,10.052645101539124,overflow
1066,579,1067,V166,18.79184718496452,overflow
1066,579,172,V516,21.511348652031973,overflow
1066,579,925,V78,9.096756146766438,overflow
1066,579,873,V79,10.243397261423542,overflow
1068,714,794,V3,6.125367854472763,overflow
1068,714,464,V32,10.122771228736514,overflow
1068,714,834,V34,9.18763012440511,overflow
1072,928,1232,V11,8.28950012214804,overflow
1072,928,873,V47,11.464626189279452,overflow
1072,928,1140,V25,6.2484548670441855,overflow
1072,928,834,V37,7.925847526229188,overflow
1072,850,1478,V84,23.22006368739352,overflow
1072,850,702,V8,18.37776366407494,overflow
1072,925,1213,V494,14.603468927185563,overflow
1072,925,1105,V26,8.810192302561815,overflow
1072,925,579,V45,9.096756146766438,overflow
1072,925,783,V51,12.804913262721543,overflow
1094,702,172,V90,18.858887720998347,overflow
1094,702,1232,V444,18.84696316793992,overflow
1094,702,873,V8,4.548357078342699,overflow
1094,702,973,V17,14.048686290771036,overflow
1094,702,1140,V47,13.472348608720578,overflow
1096,714,925,V13,6.736742718055863,overflow
1096,714,834,V79,9.18763012440511,overflow
1096,714,402,V96,13.045127894056412,overflow
1110,783,172,V2,17.768672451070774,overflow
1112,1213,873,V1,9.674072372960078,overflow
1112,1213,1140,V9,12.551534849108323,overflow
1112,1213,794,V35,15.264021951318778,overflow
1112,1213,834,V39,12.569063966979074,overflow
1112,1105,928,V6,6.509632645551289,overflow
1112,1105,702,V8,18.21042691241635,overflow
1112,1105,1004,V15,14.430329325731782,overflow
1112,1105,1058,V23,3.961184888937906,overflow
1114,928,925,V33,2.8524929798341074,overflow
1114,928,1232,V41,8.28950012214804,overflow
1114,928,973,V42,2.202808837490146,overflow
1114,928,794,V44,5.8083597500151045,overflow
1120,402,172,V9,15.328145780625992,overflow
1122,1105,925,V8,8.810192302561815,overflow
1124,1058,1232,V16,4.83687793721146,overflow
1138,525,172,V1,12.35164992665693,overflow
1138,525,873,V2,9.675337903778155,overflow
1138,525,973,V6,20.41598808925938,overflow
1138,525,1140,V33,19.879498068061267,overflow
1142,973,1140,V4,6.509265047797015,overflow
1144,1004,925,V60,7.016854369636376,overflow
1148,925,856,V43,16.318086894445933,overflow
1148,925,973,V52,4.882215518422521,overflow
1148,925,794,V60,3.8399670029013246,overflow
1148,925,464,V61,16.731616825582336,overflow
1148,925,834,V64,5.249047199856985,overflow
1148,925,1478,V70,15.538947915471203,overflow
1148,925,928,V71,2.8524929798341074,overflow
1150,1011,973,V12,4.881725510082577,overflow
1150,1011,1140,V20,3.335847799336888,overflow
1150,1011,794,V32,5.876008831303484,overflow
1150,1011,834,V36,6.510367578384317,overflow
1150,172,402,V67,15.328145780625992,overflow
1152,1004,1232,V16,13.548232944538976,overflow
1152,1004,464,V73,23.143896175717853,overflow
1152,1004,1478,V23,12.268284911360968,overflow
1152,1004,928,V34,9.763940751913996,overflow
1152,1004,702,V37,7.841523685223605,overflow
1152,1004,1399,V39,12.567113648389872,overflow
1152,1004,525,V74,13.497374421271203,overflow
1152,1004,1011,V93,6.654407802707156,overflow
1152,1004,1412,V95,22.322654933963523,overflow
1152,1004,1067,V112,19.04407463197984,overflow
1152,1004,1232,V102,13.548232944538976,overflow
1152,1004,973,V115,11.462222395062687,overflow
1152,1004,794,V117,7.315405465360834,overflow
1152,1004,464,V303,23.143896175717853,overflow
1152,1004,402,V118,15.567289730238285,overflow
1152,1004,1478,V131,12.268284911360968,overflow
1152,1004,928,V162,9.763940751913996,overflow
1152,1004,702,V164,7.841523685223605,overflow
1152,1004,1399,V172,12.567113648389872,overflow
1152,1004,525,V197,13.497374421271203,overflow
1152,1004,1011,V242,6.654407802707156,overflow
1152,1004,714,V244,13.03892031990063,overflow
1152,1004,1412,V444,22.322654933963523,overflow
1152,1004,1067,V249,19.04407463197984,overflow
1152,1004,1232,V250,13.548232944538976,overflow
1152,1004,973,V254,11.462222395062687,overflow
1152,1004,1140,V260,7.442778444077659,overflow
1152,1004,794,V278,7.315405465360834,overflow
1152,1004,464,V486,23.143896175717853,overflow
1152,1004,834,V284,4.837273690103386,overflow
1152,1004,402,V296,15.567289730238285,overflow
1152,1004,1478,V297,12.268284911360968,overflow
1152,783,928,V91,15.577087902404868,overflow
1152,783,702,V101,5.250413373789177,overflow
1152,850,1399,V56,17.29967050146582,overflow
1158,525,172,V57,12.35164992665693,overflow
1160,834,873,V4,3.963116935247085,overflow
1166,850,925,V11,10.694040075602611,overflow
1166,850,856,V33,5.706192977163574,overflow
1166,850,1140,V91,13.036256596755637,overflow
1166,850,794,V297,12.413971394684204,overflow
1166,850,464,V116,10.052673626423328,overflow
1166,850,834,V454,15.216513464969486,overflow
1168,1105,925,V67,8.810192302561815,overflow
1168,1187,873,V57,14.60457664934919,overflow
1182,525,172,V10,12.35164992665693,overflow
1182,525,925,V13,15.90866891150228,overflow
1182,928,1232,V3,8.28950012214804,overflow
1182,928,873,V11,11.464626189279452,overflow
1182,928,973,V14,2.202808837490146,overflow
1182,928,794,V18,5.8083597500151045,overflow
1186,794,925,V2,3.8399670029013246,overflow
1186,794,873,V7,7.018858162934119,overflow
1186,1105,856,V68,10.85018203537092,overflow
1186,1105,973,V72,4.388654712140797,overflow
1186,1105,1140,V85,7.683904782943718,overflow
1198,402,172,V17,15.328145780625992,overflow
1198,850,856,V6,5.706192977163574,overflow
1198,850,973,V49,6.608947508553885,overflow
1198,1412,794,V478,21.762090774988163,overflow
1198,1412,464,V490,24.5366867326536,overflow
1198,1412,928,V254,16.089571776562533,overflow
1200,973,1232,V30,6.739053043647001,overflow
1200,1399,873,V37,16.381643901185154,overflow
1200,1399,1140,V23,6.738996195578808,overflow
1200,1399,834,V55,15.539391645120883,overflow
1232,783,172,V22,17.768672451070774,overflow
1232,783,925,V5,12.804913262721543,overflow
1232,928,1232,V31,8.28950012214804,overflow
1232,928,873,V97,11.464626189279452,overflow
1232,928,856,V108,13.497510700081442,overflow
1232,928,973,V6,2.202808837490146,overflow
1232,928,1140,V33,6.2484548670441855,overflow
1232,928,794,V53,5.8083597500151045,overflow
1232,928,464,V186,14.930631823982267,overflow
1232,928,834,V58,7.925847526229188,overflow
1234,1213,873,V115,9.674072372960078,overflow
1234,850,794,V12,12.413971394684204,overflow
1234,850,402,V34,20.42053788159492,overflow
1234,850,928,V16,7.925847526229188,overflow
1234,850,702,V35,18.37776366407494,overflow
1234,850,1399,V20,17.29967050146582,overflow
1240,714,1232,V239,13.478191227023236,overflow
1240,714,873,V433,13.140369150150514,overflow
1240,714,973,V469,6.739138237494938,overflow
1240,928,834,V7,7.925847526229188,overflow
1240,928,702,V37,11.847457656626572,overflow
1240,928,1058,V11,3.468670210314232,overflow
1240,928,850,V78,7.925847526229188,overflow
1242,925,1140,V24,5.559746332228015,overflow
1242,925,794,V15,3.8399670029013246,overflow
1242,702,402,V37,7.84160901068824,overflow
1248,1011,925,V6,2.223898532891128,overflow
1248,1011,873,V41,9.1842566129722,overflow
1248,1232,856,V15,14.473652063742133,overflow
1248,1232,973,V48,6.739053043647001,overflow
1248,834,794,V17,3.0622624863494035,overflow
1250,834,873,V9,3.963116935247085,overflow
1250,1105,856,V10,10.85018203537092,overflow
1250,1105,973,V31,4.388654712140797,overflow
1250,1105,1140,V71,7.683904782943718,overflow
1250,200,464,V23,8.783774420135625,overflow
1314,200,172,V272,26.67103780134694,overflow
1316,714,925,V14,6.736742718055863,overflow
1322,783,172,V18,17.768672451070774,overflow
1324,783,925,V85,12.804913262721543,overflow
1324,783,1232,V88,21.210313956402903,overflow
1324,783,973,V90,17.685208029543023,overflow
1324,783,794,V92,10.46245949147104,overflow
1324,783,464,V99,25.397194471986413,overflow
1324,783,834,V15,7.689481736045675,overflow
1324,783,402,V110,11.521692668209962,overflow
1324,783,1478,V126,18.994191672564124,overflow
1324,783,928,V127,15.577087902404868,overflow
1324,783,702,V16,5.250413373789177,overflow
1324,783,1004,V37,7.966246489389644,overflow
1324,783,1399,V135,20.47900955025097,overflow
1324,783,1058,V145,17.486864213198086,overflow
1324,783,525,V30,6.671695598673383,overflow
1324,783,1213,V177,11.11949266445603,overflow
1324,783,579,V184,11.850386463154225,overflow
1324,783,1011,V188,13.554200769268274,overflow
1324,783,714,V203,16.323166899192785,overflow
1324,1067,1412,V82,8.946191032118977,overflow
1324,1067,1187,V83,9.180879404297018,overflow
1326,783,925,V41,12.804913262721543,overflow
1338,402,172,V130,15.328145780625992,overflow
1340,1067,925,V62,12.80112469343922,overflow
1340,1067,1232,V20,8.002242999882604,overflow
1354,525,172,V14,12.35164992665693,overflow
1354,525,925,V33,15.90866891150228,overflow
1354,1067,856,V199,6.736061142864135,overflow
1356,1004,873,V19,3.839767699909918,overflow
1356,1004,973,V40,11.462222395062687,overflow
1356,1004,794,V30,7.315405465360834,overflow
1356,1187,464,V201,20.37695310275684,overflow
1358,1004,925,V53,7.016854369636376,overflow
1358,1004,1140,V65,7.442778444077659,overflow
1358,1004,834,V111,4.837273690103386,overflow
1362,402,172,V3,15.328145780625992,overflow
1362,1067,1232,V71,8.002242999882604,overflow
1362,1004,873,V9,3.839767699909918,overflow
1362,1004,973,V51,11.462222395062687,overflow
1362,1004,1140,V18,7.442778444077659,overflow
1362,1004,794,V19,7.315405465360834,overflow
1362,1004,834,V32,4.837273690103386,overflow
1362,1004,702,V53,7.841523685223605,overflow
1364,1232,925,V268,9.649241749541863,overflow
1364,1478,873,V121,15.82614542888024,overflow
1366,1105,1232,V21,3.8392690799482057,overflow
1374,402,172,V23,15.328145780625992,overflow
1374,402,873,V25,12.378588757843175,overflow
1374,1058,973,V28,2.41855773034487,overflow
1374,1058,794,V42,8.77829027244345,overflow
1376,834,925,V4,5.249047199856985,overflow
1378,579,873,V2,10.243397261423542,overflow
1378,579,973,V15,12.02013346271456,overflow
1378,579,794,V5,5.55974633222762,overflow
1378,579,464,V16,13.736208219113248,overflow
1378,579,402,V7,6.514036981260467,overflow
1380,973,925,V6,4.882215518422521,overflow
1380,973,856,V8,11.88819151385629,overflow
1380,973,834,V12,10.076973504527178,overflow
1382,1058,1232,V24,4.83687793721146,overflow
1382,1058,873,V38,13.135447383238883,overflow
1382,1058,856,V46,13.553007848447455,overflow
1382,1058,973,V61,2.41855773034487,overflow
1382,1058,794,V62,8.77829027244345,overflow
1382,1058,1478,V67,14.62524653879426,overflow
1382,1058,928,V75,3.468670210314232,overflow
1382,1058,1399,V78,9.34110519027368,overflow
1382,1058,850,V81,8.672138339743874,overflow
1382,1058,1213,V97,16.75664673959281,overflow
