time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
238,8082,1103.053571428576,7791.375,1393.6785714285754,1103.053571428573,1221,336503.72307969973,82192794.30155946,10787
239,7921,973.4285714285725,7791.375,1103.053571428573,973.4285714285729,1086,329421.24735671794,82522215.54891618,10058
240,7594,1017.9285714285725,7638.5,973.4285714285729,1017.9285714285727,1094,333029.8044879945,82855245.35340416,9713
241,7217,1439.4285714285725,7638.5,1017.9285714285727,1439.4285714285759,1563,339649.80749320955,83194895.16089737,9711
242,5998,648.9285714285761,5207.5,1439.4285714285759,648.9285714285732,815,287134.6921123482,83482029.85300972,7711
243,5339,517.4285714285734,5207.5,648.9285714285732,517.4285714285736,660,258815.56529323786,83740845.41830295,6736
244,3252,446.0535714285734,3180.625,517.4285714285736,446.05357142857343,562,208215.08678779134,83949060.50509074,4543
245,3174,452.6785714285734,3180.625,446.05357142857343,452.6785714285733,573,205796.34626045544,84154856.8513512,4278
246,1832,429.9910714285734,1809.3125,452.6785714285733,429.99107142857343,580,172967.75190489902,84327824.6032561,2951
247,1811,428.3035714285734,1809.3125,429.99107142857343,428.30357142857343,596,174154.3608212672,84501978.96407737,2786
248,1463,432.3660714285734,1467.0625,428.30357142857343,432.36607142857343,570,165080.96778168023,84667059.93185905,2423
249,1470,429.4285714285734,1467.0625,432.36607142857343,429.42857142857343,518,162586.72283614264,84829646.65469518,2288
250,3008,446.3035714285734,3024.875,429.42857142857343,446.30357142857343,484,205124.3454573449,85034771.00015253,3787
251,3005,466.1785714285734,3024.875,446.30357142857343,466.1785714285734,505,204955.347694884,85239726.34784742,3655
252,4106,973.6160714285734,4613.4375,466.1785714285734,973.6160714285745,1005,239758.81601085112,85479485.16385826,5271
253,4629,958.0535714285743,4613.4375,973.6160714285745,958.0535714285747,1263,267194.672688716,85746679.83654699,6155
254,5931,1358.6160714285743,6331.5625,958.0535714285747,1358.6160714285763,1703,314975.93965456507,86061655.77620155,7948
255,6908,782.1785714285761,6331.5625,1358.6160714285763,782.1785714285732,1139,326735.69720527425,86388391.47340682,8681
256,8090,1405.1785714285725,8713.0,782.1785714285732,1405.1785714285766,1542,360867.6972473695,86749259.1706542,10382
257,8626,1492.178571428576,8713.0,1405.1785714285766,1492.1785714285766,1497,359115.4160259065,87108374.5866801,11623
258,9783,1300.053571428576,9590.875,1492.1785714285766,1300.053571428576,1334,397376.3431586075,87505750.9298387,12565
259,9988,902.9285714285761,9590.875,1300.053571428576,902.928571428573,934,389453.37758486095,87895204.30742356,13062
260,9995,847.3035714285725,9939.375,902.928571428573,847.3035714285735,1096,385074.0189044975,88280278.32632805,13101
261,9958,828.6785714285725,9939.375,847.3035714285735,828.678571428573,883,373115.5078975006,88653393.83422555,13292
262,10336,702.3035714285725,10209.625,828.678571428573,702.3035714285728,786,380452.9319234033,89033846.76614895,13451
263,10311,600.9285714285725,10209.625,702.3035714285728,600.9285714285728,695,373243.8764838753,89407090.64263283,13140
264,10556,729.1785714285725,10684.25,600.9285714285728,729.1785714285726,751,379715.22422411654,89786805.86685695,13449
265,10709,704.4285714285725,10684.25,729.1785714285726,704.4285714285724,720,385230.87007624947,90172036.7369332,13539
266,11078,830.2410714285725,11203.8125,704.4285714285724,830.241071428573,836,400976.07906308724,90573012.81599629,13974
267,11083,951.0535714285725,11203.8125,830.241071428573,951.0535714285728,957,410188.21241968387,90983201.02841598,14575
268,11307,683.2410714285725,11039.1875,951.0535714285728,683.2410714285726,691,399577.54797992116,91382778.5763959,14530
269,10828,894.4285714285725,11039.1875,683.2410714285726,894.428571428573,906,398437.1260213829,91781215.70241728,14770
270,10784,874.0535714285725,10763.625,894.428571428573,874.0535714285735,881,387826.33660965075,92169042.03902693,14604
271,10920,717.6785714285725,10763.625,874.0535714285735,717.6785714285728,728,384205.60838200495,92553247.64740893,14805
272,10617,738.3035714285725,10637.625,717.6785714285728,738.3035714285728,754,384225.4169177957,92937473.06432673,14572
273,10644,731.9285714285725,10637.625,738.3035714285728,731.9285714285728,756,381396.256015442,93318869.32034217,14228
274,10891,791.6160714285725,10950.6875,731.9285714285728,791.616071428573,805,387586.6142154773,93706455.93455765,14501
275,10825,917.3035714285725,10950.6875,791.616071428573,917.303571428573,933,394786.5311509275,94101242.46570857,14714
276,10645,592.4285714285725,10320.125,917.303571428573,592.4285714285733,624,376137.9097539201,94477380.37546249,14179
277,10093,819.5535714285725,10320.125,592.4285714285733,819.5535714285733,851,369412.62803659437,94846793.00349908,13556
278,10259,1115.4910714285725,10554.9375,819.5535714285733,1115.4910714285747,1148,382271.4495329621,95229064.45303203,13944
279,10511,1159.4285714285743,10554.9375,1115.4910714285747,1159.428571428574,1184,390540.6778909792,95619605.13092302,13858
280,10395,1599.5535714285743,10835.125,1159.428571428574,1599.553571428575,1615,403872.3830712094,96023477.51399423,14268
281,10779,1655.678571428576,10835.125,1599.553571428575,1655.678571428575,1669,418152.0484292486,96441629.56242348,14560
282,10643,1374.803571428576,10362.125,1655.678571428575,1374.803571428575,1410,409664.65006045485,96851294.21248394,14284
283,10193,1543.928571428576,10362.125,1374.803571428575,1543.928571428575,1568,396416.8374970816,97247711.04998103,14034
284,9497,1424.553571428576,9377.625,1543.928571428575,1424.5535714285759,1477,376823.7443210245,97624534.79430205,13075
285,9447,1355.178571428576,9377.625,1424.5535714285759,1355.1785714285754,1437,370812.82856254745,97995347.62286459,12370
286,7940,1206.553571428576,7791.375,1355.1785714285754,1206.5535714285754,1318,341744.2597693277,98337091.88263391,10744
287,7697,1300.928571428576,7791.375,1206.5535714285754,1300.928571428575,1409,322007.6713984227,98659099.55403233,10149
288,6994,766.452380952388,6459.523809523805,1300.928571428575,766.4523809523824,861,319043.3429729214,98978142.89700525,8901
289,6395,830.9761904761917,6459.523809523805,766.4523809523824,830.9761904761923,965,305818.9531907173,99283961.85019596,8327
290,4559,438.40476190476056,4166.428571428578,830.9761904761923,438.40476190476335,587,251607.90690557953,99535569.75710154,6157
291,4082,522.8333333333339,4166.428571428578,438.40476190476335,522.8333333333354,668,233966.83521620254,99769536.59231775,5438
292,2342,442.0476190476311,2261.214285714292,522.8333333333354,442.047619047621,559,184164.0911845935,99953700.68350233,3551
293,2270,433.2619047619146,2261.214285714292,442.047619047621,433.26190476190635,549,182937.6560431899,100136638.33954552,3289
294,1242,445.73809523809905,1254.47619047619,433.26190476190635,445.7380952380972,567,158511.40330401107,100295149.74284953,2297
295,1261,439.2142857142903,1254.47619047619,445.7380952380972,439.2142857142875,614,160677.37621692126,100455827.11906645,2234
296,1135,441.5952380952399,1137.3809523809502,439.2142857142875,441.5952380952396,559,157072.70403603837,100612899.82310249,2058
297,1140,438.97619047619196,1137.3809523809502,441.5952380952396,438.97619047619213,550,156859.85209482303,100769759.67519732,1929
298,2901,434.33333333334076,2896.3571428571463,438.97619047619213,434.3333333333342,470,208439.41187181615,100978199.08706914,3613
299,2899,431.69047619048297,2896.3571428571463,434.3333333333342,431.69047619047757,484,209845.9245290425,101188045.01159818,3535
300,5084,1463.380952380955,6115.690476190475,431.69047619047757,1463.3809523809537,1486,287461.5227472793,101475506.53434546,6721
301,6383,1196.0714285714357,6115.690476190475,1463.3809523809537,1196.0714285714307,1563,335213.9631214299,101810720.49746689,8369
302,7808,1352.0714285714257,7963.999999999989,1196.0714285714307,1352.071428571428,1728,366560.90982107585,102177281.40728797,9957
303,7360,1956.0714285714275,7963.999999999989,1352.071428571428,1956.0714285714294,2084,364646.5096275079,102541927.91691548,12266
304,9388,1587.2380952380863,9019.166666666664,1956.0714285714294,1587.2380952380988,1597,412081.0411272837,102954008.95804276,13351
305,8683,1923.4047619047597,9019.166666666664,1587.2380952380988,1923.4047619047647,1920,413084.15832273767,103367093.11636549,14843
306,10715,2056.19047619047,10847.785714285717,1923.4047619047647,2056.190476190478,2053,466552.25385746453,103833645.37022296,16664
307,11877,1026.9761904761835,10847.785714285717,2056.190476190478,1026.976190476192,1034,446398.12168488814,104280043.49190785,16237
308,11306,700.0476190476165,10979.071428571422,1026.976190476192,700.0476190476214,732,402562.19699660945,104682605.68890446,15253
309,11021,658.1190476190422,10979.071428571422,700.0476190476214,658.1190476190488,676,395010.02696127334,105077615.71586573,14585
310,10791,491.59523809523307,10624.476190476189,658.1190476190488,491.59523809523955,541,382028.8397967431,105459644.55566247,13918
311,10613,503.07142857142026,10624.476190476189,491.59523809523955,503.0714285714298,678,384148.1162437708,105843792.67190623,13351
312,10718,559.9761904761926,10774.904761904767,503.0714285714298,559.9761904761918,647,387054.6921242914,106230847.36403053,13329
313,10737,597.8809523809559,10774.904761904767,559.9761904761918,597.8809523809537,692,392235.8867469299,106623083.25077745,13372
314,11389,1001.0238095238074,11792.142857142855,597.8809523809537,1001.0238095238103,1013,404903.95048560324,107027987.20126306,14316
315,11598,1195.166666666666,11792.142857142855,1001.0238095238103,1195.16666666667,1206,428690.3155251808,107456677.51678823,15659
316,11968,768.4761904761908,11541.30952380952,1195.16666666667,768.4761904761934,781,423390.996650568,107880068.51343879,15531
317,11275,1034.7857142857101,11541.30952380952,768.4761904761934,1034.7857142857179,1042,418924.20649277046,108298992.71993156,15984
318,11633,607.6666666666824,11205.880952380967,1034.7857142857179,607.6666666666683,603,407343.5960586905,108706336.31599025,15502
319,10858,955.5476190476311,11205.880952380967,607.6666666666683,955.5476190476221,963,402097.8658736058,109108434.18186386,15676
320,10892,608.7380952381081,10545.190476190486,955.5476190476221,608.7380952380971,623,395479.6621710351,109503913.8440349,15072
321,10395,758.9285714285816,10545.190476190486,608.7380952380971,758.9285714285743,780,391046.194241396,109894960.03827628,15039
322,9892,509.642857142866,9642.714285714286,758.9285714285743,509.64285714285916,525,367707.1146776278,110262667.15295391,14306
323,9191,961.3571428571522,9642.714285714286,509.64285714285916,961.3571428571448,979,367519.366878454,110630186.51983236,14479
324,9487,1029.1190476190386,9554.761904761903,961.3571428571448,1029.1190476190498,1044,371908.3099274411,111002094.82975979,14763
325,9792,791.880952380945,9554.761904761903,1029.1190476190498,791.880952380954,822,377018.82097537885,111379113.65073517,14747
326,10071,1461.4047619047778,10740.523809523826,791.880952380954,1461.404761904761,1490,407530.3690740019,111786644.01980917,15768
327,11056,1145.9285714285907,10740.523809523826,1461.404761904761,1145.9285714285743,1168,410672.2392712664,112197316.25908044,15228
328,11143,1316.6904761904843,11313.761904761905,1145.9285714285743,1316.690476190478,1348,431436.17221887107,112628752.43129931,15563
329,11083,1547.452380952387,11313.761904761905,1316.690476190478,1547.4523809523844,1577,424396.5328170006,113053148.96411632,15150
330,11032,1660.142857142875,11144.690476190484,1547.4523809523844,1660.1428571428623,1725,454238.96095782623,113507387.92507415,15117
331,10871,1933.8333333333521,11144.690476190484,1660.1428571428623,1933.8333333333353,1959,448703.8253215392,113956091.75039569,15100
332,10493,1647.8333333333267,10207.000000000002,1933.8333333333353,1647.8333333333371,1714,437060.3655148694,114393152.11591056,14397
333,10319,1535.8333333333303,10207.000000000002,1647.8333333333371,1535.8333333333364,1596,433964.96630953724,114827117.08222009,13509
334,8712,1471.7857142857138,8647.95238095239,1535.8333333333364,1471.785714285716,1573,361389.1472536552,115188506.22947375,12061
335,8392,1727.738095238099,8647.95238095239,1471.785714285716,1727.7380952380988,1807,366063.55859727866,115554569.78807104,11182
336,7392,795.2619047619082,6459.523809523805,1727.7380952380988,795.2619047619087,864,323752.1835873885,115878321.97165842,9174
337,6502,752.7857142857174,6459.523809523805,795.2619047619087,752.7857142857199,801,299125.3389504079,116177447.31060883,8318
338,4453,466.21428571428896,4166.428571428578,752.7857142857199,466.21428571428845,604,249580.39067592932,116427027.70128477,6055
339,4168,464.6428571428596,4166.428571428578,466.21428571428845,464.6428571428605,608,233500.37773146806,116660528.07901624,5440
340,2293,432.85714285715494,2261.214285714292,464.6428571428605,432.8571428571458,545,183400.38548682583,116843928.46450306,3484
341,2268,426.0714285714398,2261.214285714292,432.8571428571458,426.07142857143225,526,181461.24727799871,117025389.71178107,3279
342,1247,433.54761904762495,1254.47619047619,426.07142857143225,433.5476190476229,521,156639.6713236883,117182029.38310476,2248
343,1252,436.02380952381554,1254.47619047619,433.5476190476229,436.0238095238134,519,155547.28711842187,117337576.67022318,2129
344,1140,433.4047619047658,1137.3809523809502,436.0238095238134,433.40476190476494,500,154126.97346778185,117491703.64369096,1997
345,1113,457.7857142857174,1137.3809523809502,433.40476190476494,457.78571428571775,520,152570.98982349565,117644274.63351445,1882
346,2888,466.1428571428669,2896.3571428571463,457.78571428571775,466.1428571428602,508,208863.4401031207,117853138.07361756,3631
347,2909,453.5000000000091,2896.3571428571463,466.1428571428602,453.50000000000347,492,209320.09005892172,118062458.16367649,3551
348,5147,1422.1904761904807,6115.690476190475,453.50000000000347,1422.1904761904811,1446,284067.53662058664,118346525.70029707,6742
349,6356,1181.8809523809632,6115.690476190475,1422.1904761904811,1181.8809523809546,1442,331449.35302016645,118677975.05331723,8211
350,7705,1440.8809523809487,7963.999999999989,1181.8809523809546,1440.880952380951,1972,383190.58130788436,119061165.63462512,10089
351,7764,1640.8809523809505,7963.999999999989,1440.880952380951,1640.8809523809539,1776,374969.0290564704,119436134.6636816,12367
352,8953,1707.047619047613,9019.166666666664,1640.8809523809539,1707.0476190476224,1834,407087.19905725424,119843221.86273885,13568
353,9115,1611.2142857142826,9019.166666666664,1707.0476190476224,1611.2142857142912,1605,404173.1531602684,120247395.01589912,14923
354,10539,1920.0,10847.785714285717,1611.2142857142912,1920.000000000002,1914,460169.03180127963,120707564.0477004,16549
355,11891,876.7857142857083,10847.785714285717,1920.000000000002,876.7857142857181,879,438734.382157744,121146298.42985815,15923
356,11225,630.8571428571395,10979.071428571422,876.7857142857181,630.857142857146,666,402765.0881639661,121549063.51802212,14987
357,11024,585.9285714285688,10979.071428571422,630.857142857146,585.9285714285741,795,403897.93142960954,121952961.44945173,14689
358,10713,497.404761904756,10624.476190476189,585.9285714285741,497.4047619047656,708,388239.66950800666,122341201.11895974,14019
359,10623,498.88095238094684,10624.476190476189,497.4047619047656,498.8809523809551,641,382652.34718765394,122723853.4661474,13290
360,10611,662.7857142857192,10774.904761904767,498.8809523809551,662.7857142857168,745,385597.70186702046,123109451.1680144,13315
361,10786,651.6904761904807,10774.904761904767,662.7857142857168,651.6904761904802,769,395978.7053496734,123505429.87336408,13467
362,11532,911.8333333333339,11792.142857142855,651.6904761904802,911.833333333338,921,410175.8600913117,123915605.73345539,14452
363,11621,1082.9761904761908,11792.142857142855,911.833333333338,1082.9761904761947,1094,423272.71219873085,124338878.44565412,15641
364,11888,736.2857142857138,11541.30952380952,1082.9761904761947,736.2857142857185,747,422233.57376307435,124761112.0194172,15589
365,11212,1065.595238095235,11541.30952380952,736.2857142857185,1065.5952380952417,1074,411642.44961155945,125172754.46902876,15845
366,11515,756.4761904762072,11205.880952380967,1065.5952380952417,756.4761904761953,751,409241.6524522101,125581996.12148097,15675
367,11207,755.3571428571577,11205.880952380967,756.4761904761953,755.3571428571471,761,404330.65114191314,125986326.77262288,15706
368,10693,607.5476190476329,10545.190476190486,755.3571428571471,607.5476190476228,624,387285.3870195354,126373612.15964241,14871
369,10331,821.7380952381063,10545.190476190486,607.5476190476228,821.7380952380988,838,390131.11364999495,126763743.2732924,14960
370,9977,487.4523809523889,9642.714285714286,821.7380952380988,487.45238095238443,506,369402.0382034035,127133145.31149581,14308
371,9167,963.1666666666752,9642.714285714286,487.45238095238443,963.1666666666715,985,365717.0286283723,127498862.34012419,14517
372,9511,1006.9285714285652,9554.761904761903,963.1666666666715,1006.9285714285754,1034,374394.88235924195,127873257.22248343,14714
373,9775,786.6904761904716,9554.761904761903,1006.9285714285754,786.6904761904802,806,379430.89081297436,128252688.1132964,14799
374,9959,1568.2142857143026,10740.523809523826,786.6904761904802,1568.2142857142906,1597,407279.25919899566,128659967.3724954,15814
375,11341,967.7380952381227,10740.523809523826,1568.2142857142906,967.7380952380996,996,414393.4724119699,129074360.84490737,15348
376,10797,1484.5000000000073,11313.761904761905,967.7380952380996,1484.5000000000025,1522,423614.5885226948,129497975.43343006,15434
377,11322,1476.2619047619119,11313.761904761905,1484.5000000000025,1476.2619047619107,1502,429909.30693146423,129927884.74036153,15191
378,10904,1716.9523809523998,11144.690476190484,1476.2619047619107,1716.952380952385,1770,443081.56872984936,130370966.30909137,15181
379,10988,1873.642857142875,11144.690476190484,1716.952380952385,1873.642857142861,1897,442214.37038613827,130813180.67947751,15045
380,10565,1515.6428571428514,10207.000000000002,1873.642857142861,1515.642857142864,1559,440940.2842052784,131254120.96368279,14407
381,10086,1636.6428571428642,10207.000000000002,1515.642857142864,1636.6428571428607,1725,427357.86817368853,131681478.83185647,13486
382,8914,1370.5952380952385,8647.95238095239,1636.6428571428607,1370.5952380952453,1442,365652.187143817,132047131.01900029,11972
383,8454,1564.5476190476347,8647.95238095239,1370.5952380952453,1564.547619047624,1627,368814.6361900765,132415945.65519036,11036
384,7243,781.0714285714366,6459.523809523805,1564.547619047624,781.0714285714342,854,322898.6034798992,132738844.25867026,9067
385,6414,826.595238095244,6459.523809523805,781.0714285714342,826.5952380952446,894,301087.83185053954,133039932.0905208,8296
386,4469,524.0238095238128,4166.428571428578,826.5952380952446,524.0238095238147,583,239341.35183361825,133279273.44235441,6045
387,4240,450.4523809523853,4166.428571428578,524.0238095238147,450.452380952386,557,235145.59190667258,133514419.03426108,5459
388,2288,423.6666666666797,2261.214285714292,450.452380952386,423.6666666666721,535,183035.3035217183,133697454.3377828,3512
389,2253,431.88095238096594,2261.214285714292,423.6666666666721,431.8809523809578,539,181848.14579860138,133879302.48358141,3272
390,1253,433.3571428571504,1254.47619047619,431.8809523809578,433.35714285714795,525,156450.49431474606,134035752.97789615,2257
391,1267,420.83333333334053,1254.47619047619,433.35714285714795,420.83333333333894,551,158301.55324097542,134194054.53113712,2176
392,1126,432.214285714291,1137.3809523809502,420.83333333333894,432.2142857142915,531,155529.46024867086,134349583.9913858,2021
393,1132,437.595238095244,1137.3809523809502,432.2142857142915,437.59523809524427,519,154557.7518377297,134504141.74322352,1888
394,2905,428.952380952393,2896.3571428571463,437.59523809524427,428.95238095238636,462,208522.4118487492,134712664.15507227,3611
395,2863,462.3095238095352,2896.3571428571463,428.95238095238636,462.3095238095288,508,208036.04196725477,134920700.1970395,3521
396,5118,1460.0000000000073,6115.690476190475,462.3095238095288,1460.000000000005,1467,287142.0178152521,135207842.21485478,6734
397,6437,1138.690476190487,6115.690476190475,1460.000000000005,1138.6904761904825,1352,328039.79214188235,135535882.00699666,8196
398,7559,1543.6904761904752,7963.999999999989,1138.6904761904825,1543.690476190482,2126,380603.6223445566,135916485.6293412,10139
399,7725,1782.6904761904843,7963.999999999989,1543.690476190482,1782.6904761904805,1852,375075.7225636379,136291561.35190484,12330
400,9026,1775.8571428571395,9019.166666666664,1782.6904761904805,1775.8571428571488,1863,406978.7765934958,136698540.12849835,13704
401,9157,1638.0238095238074,9019.166666666664,1775.8571428571488,1638.0238095238158,1633,416530.9280661565,137115071.0565645,15006
402,10474,2011.8095238095248,10847.785714285717,1638.0238095238158,2011.8095238095286,2006,461374.21617155056,137576445.27273607,16638
403,11809,1050.595238095233,10847.785714285717,2011.8095238095286,1050.5952380952433,1051,437616.9932699644,138014062.26600602,16056
404,11397,632.6666666666697,10979.071428571422,1050.5952380952433,632.6666666666731,671,408246.46776199964,138422308.73376802,15190
405,11068,543.7380952380954,10979.071428571422,632.6666666666731,543.7380952381005,560,392880.99419325544,138815189.72796127,14489
406,10647,521.2142857142808,10624.476190476189,543.7380952381005,521.214285714291,695,384572.6681266732,139199762.39608794,13961
407,10612,533.6904761904734,10624.476190476189,521.214285714291,533.6904761904809,682,384142.4985821268,139583904.89467007,13299
408,10696,612.595238095244,10774.904761904767,533.6904761904809,612.595238095244,737,389714.1414536662,139973619.03612372,13397
409,10738,649.5000000000091,10774.904761904767,612.595238095244,649.5000000000048,774,394640.6691350672,140368259.7052588,13497
410,11495,946.6428571428587,11792.142857142855,649.5000000000048,946.6428571428636,953,408224.7965211586,140776484.50177994,14432
411,11619,1119.7857142857174,11792.142857142855,946.6428571428636,1119.78571428572,1133,425849.7146934783,141202334.21647343,15709
412,11939,722.0952380952403,11541.30952380952,1119.78571428572,722.095238095244,734,421470.0301811671,141623804.2466546,15562
413,11232,1031.4047619047615,11541.30952380952,722.095238095244,1031.404761904769,1049,416327.15427125053,142040131.40092584,15852
414,11576,661.2857142857338,11205.880952380967,1031.404761904769,661.2857142857205,658,408093.9697412803,142448225.37066713,15663
415,10981,886.1666666666843,11205.880952380967,661.2857142857205,886.1666666666725,904,398409.70323439303,142846635.07390153,15478
416,10761,670.3571428571558,10545.190476190486,886.1666666666725,670.3571428571493,683,392789.1825327474,143239424.2564343,14954
417,10283,932.5476190476329,10545.190476190486,670.3571428571493,932.547619047624,957,393276.948274657,143632701.20470893,15155
418,10069,506.2619047619173,9642.714285714286,932.547619047624,506.26190476191135,519,374507.9689017706,144007209.17361072,14266
419,9232,916.9761904762036,9642.714285714286,506.26190476191135,916.9761904761973,931,365461.5712551909,144372670.7448659,14661
420,9572,899.7380952380881,9554.761904761903,916.9761904761973,899.738095238102,917,371547.21312091214,144744217.9579868,14676
421,9596,858.4999999999945,9554.761904761903,899.738095238102,858.5000000000069,879,373398.6074559116,145117616.5654427,14709
422,9931,1668.0238095238274,10740.523809523826,858.5000000000069,1668.0238095238144,1691,412267.39290528646,145529883.958348,15762
423,11044,1364.5476190476456,10740.523809523826,1668.0238095238144,1364.5476190476272,1396,412764.3335444341,145942648.29189244,15437
424,11310,1368.3095238095375,11313.761904761905,1364.5476190476272,1368.3095238095314,1417,444167.049616907,146386815.34150934,15920
425,11062,1620.0714285714403,11313.761904761905,1368.3095238095314,1620.0714285714332,1648,434143.76945029973,146820959.11095965,15179
426,11220,1544.7619047619228,11144.690476190484,1620.0714285714332,1544.7619047619144,1617,445967.29073039856,147266926.40169004,15279
427,10981,1708.4523809524053,11144.690476190484,1544.7619047619144,1708.4523809523878,1737,448883.30822052434,147715809.70991057,14911
428,10275,1640.452380952378,10207.000000000002,1708.4523809523878,1640.4523809523887,1678,429023.5850931654,148144833.29500374,14224
429,9954,1893.4523809523816,10207.000000000002,1640.4523809523887,1893.4523809523894,1971,434459.55410152744,148579292.84910527,13528
430,8816,1725.404761904756,8647.95238095239,1893.4523809523894,1725.4047619047706,1797,364820.2894141525,148944113.1385194,12275
431,8811,1562.3571428571468,8647.95238095239,1725.4047619047706,1562.3571428571497,1628,371467.71044642496,149315580.84896582,11378
432,7236,785.8809523809623,6459.523809523805,1562.3571428571497,785.8809523809581,849,323769.30396017444,149639350.152926,9036
433,6696,549.4047619047669,6459.523809523805,785.8809523809581,549.4047619047673,629,307660.7188514919,149947010.8717775,8330
434,4259,456.8333333333376,4166.428571428578,549.4047619047673,456.83333333333906,613,240372.84362955627,150187383.71540707,5869
435,4132,491.26190476191005,4166.428571428578,456.83333333333906,491.2619047619102,634,234357.00329893566,150421740.718706,5446
436,2324,428.4761904762049,2261.214285714292,491.2619047619102,428.4761904761964,554,184691.81177813408,150606432.53048414,3522
437,2247,442.69047619049024,2261.214285714292,428.4761904761964,442.6904761904816,563,182220.41448948433,150788652.94497362,3288
438,1261,436.1666666666745,1254.47619047619,442.6904761904816,436.1666666666726,529,157808.72723262495,150946461.67220625,2268
439,1249,441.64285714286507,1254.47619047619,436.1666666666726,441.642857142863,529,155879.92007446694,151102341.59228072,2141
440,1156,423.0238095238153,1137.3809523809502,441.642857142863,423.0238095238153,529,156882.36127729443,151259223.953558,2042
441,1123,437.4047619047674,1137.3809523809502,423.0238095238153,437.4047619047675,542,155238.6962895929,151414462.6498476,1911
442,2882,451.7619047619164,2896.3571428571463,437.4047619047675,451.76190476191084,494,207861.00874010182,151622323.6585877,3614
443,2903,445.11904761906,2896.3571428571463,451.76190476191084,445.1190476190531,493,209776.34870561882,151832100.0072933,3543
444,5309,1251.8095238095302,6115.690476190475,445.1190476190531,1251.8095238095289,1271,288797.95361541124,152120897.9609087,6732
445,6256,1111.500000000009,6115.690476190475,1251.8095238095289,1111.500000000007,1638,338064.7398888952,152458962.70079762,8301
446,7715,1360.5,7963.999999999989,1111.500000000007,1360.5000000000036,1829,372064.9219992616,152831027.6227969,9990
447,7677,1647.5,7963.999999999989,1360.5000000000036,1647.500000000008,1666,366240.9993426794,153197268.62213957,12162
448,8835,1831.666666666666,9019.166666666664,1647.500000000008,1831.6666666666738,2034,407070.46319964965,153604339.08533922,13664
449,9402,1448.833333333334,9019.166666666664,1831.6666666666738,1448.8333333333385,1450,416350.88832875935,154020689.97366798,14910
450,10622,1674.6190476190477,10847.785714285717,1448.8333333333385,1674.6190476190513,1670,450083.97610717866,154470773.94977516,16473
451,11597,925.4047619047597,10847.785714285717,1674.6190476190513,925.404761904768,918,432087.08667128906,154902861.03644645,15730
452,11232,672.4761904761926,10979.071428571422,925.404761904768,672.4761904761958,714,402269.7422795319,155305130.77872598,15001
453,11109,542.5476190476184,10979.071428571422,672.4761904761958,542.5476190476246,752,408693.79655679123,155713824.57528278,14725
454,10684,483.02380952380554,10624.476190476189,542.5476190476246,483.02380952381577,667,383950.0586297899,156097774.63391256,14006
455,10565,542.4999999999982,10624.476190476189,483.02380952381577,542.5000000000058,688,382924.5001961569,156480699.13410872,13249
456,10677,640.4047619047687,10774.904761904767,542.5000000000058,640.4047619047669,719,387111.78862922825,156867810.92273796,13367
457,10790,625.309523809532,10774.904761904767,640.4047619047669,625.3095238095293,738,395794.5610733918,157263605.48381135,13487
458,11530,887.4523809523835,11792.142857142855,625.3095238095293,887.4523809523869,894,410904.2962544997,157674509.78006583,14430
459,11631,1048.5952380952403,11792.142857142855,887.4523809523869,1048.5952380952442,1064,418927.596885063,158093437.3769509,15647
460,11888,701.9047619047633,11541.30952380952,1048.5952380952442,701.9047619047669,720,418170.98684540275,158511608.3637963,15370
461,11208,1035.2142857142826,11541.30952380952,701.9047619047669,1035.214285714293,1055,413619.1883669125,158925227.5521632,15873
462,11513,728.0952380952585,11205.880952380967,1035.214285714293,728.0952380952451,722,407706.30137208983,159332933.8535353,15572
463,10993,940.976190476209,11205.880952380967,728.0952380952451,940.9761904761974,952,406059.6330071993,159738993.4865425,15703
464,10888,598.1666666666843,10545.190476190486,940.9761904761974,598.1666666666732,604,393446.31727615336,160132439.80381864,15033
465,10432,711.3571428571577,10545.190476190486,598.1666666666732,711.35714285715,738,388311.0494669282,160520750.85328558,15081
466,9833,521.0714285714421,9642.714285714286,711.35714285715,521.0714285714348,539,370134.65914770454,160890885.5124333,14185
467,9226,937.7857142857283,9642.714285714286,521.0714285714348,937.78571428572,956,366845.8309280032,161257731.3433613,14549
468,9574,918.5476190476111,9554.761904761903,937.78571428572,918.5476190476264,946,374807.57068788033,161632538.91404918,14649
469,9535,938.3095238095175,9554.761904761903,918.5476190476264,938.3095238095297,963,373423.87389505224,162005962.78794423,14787
470,10141,1537.8333333333503,10740.523809523826,938.3095238095297,1537.8333333333403,1560,415966.04942284303,162421928.83736706,15876
471,11338,940.3571428571704,10740.523809523826,1537.8333333333403,940.3571428571496,969,417059.8273808178,162838988.66474786,15324
472,10971,1283.119047619055,11313.761904761905,940.3571428571496,1283.119047619054,1319,423676.2034626522,163262664.86821052,15397
473,11020,1576.8809523809632,11313.761904761905,1283.119047619054,1576.8809523809593,1602,430831.04174546397,163693495.90995598,15091
474,10874,1847.5714285714494,11144.690476190484,1576.8809523809593,1847.5714285714373,1900,445660.4129081927,164139156.32286417,15184
475,11053,1939.2619047619282,11144.690476190484,1847.5714285714373,1939.2619047619153,1962,460149.3881039088,164599305.71096808,15213
