time_step,start,end,vehicle,distance,kind
52,1004,873,V3831,3.839767699909918,shortage
52,714,1232,V1057,13.478191227023236,overflow
52,714,1232,V1058,13.478191227023236,overflow
52,714,1232,V1164,13.478191227023236,overflow
52,714,1232,V1208,13.478191227023236,overflow
52,714,1232,V1251,13.478191227023236,overflow
52,714,1232,V1283,13.478191227023236,overflow
52,714,1232,V1296,13.478191227023236,overflow
52,714,1232,V1332,13.478191227023236,overflow
52,714,1232,V1334,13.478191227023236,overflow
52,714,1232,V1360,13.478191227023236,overflow
52,714,1232,V1391,13.478191227023236,overflow
52,714,1232,V1446,13.478191227023236,overflow
52,714,1232,V1448,13.478191227023236,overflow
52,714,1232,V1457,13.478191227023236,overflow
52,714,928,V1462,5.640508575131163,overflow
52,714,1232,V1487,13.478191227023236,overflow
52,714,928,V1509,5.640508575131163,overflow
52,714,1232,V1511,13.478191227023236,overflow
52,714,873,V1528,13.140369150150514,overflow
52,714,973,V1549,6.739138237494938,overflow
52,714,928,V1553,5.640508575131163,overflow
52,714,1232,V1570,13.478191227023236,overflow
52,714,873,V1572,13.140369150150514,overflow
52,714,973,V1579,6.739138237494938,overflow
52,714,928,V1614,5.640508575131163,overflow
52,714,1232,V1687,13.478191227023236,overflow
52,714,873,V1752,13.140369150150514,overflow
52,714,973,V1789,6.739138237494938,overflow
52,714,928,V1790,5.640508575131163,overflow
52,714,1232,V1796,13.478191227023236,overflow
52,714,873,V1997,13.140369150150514,overflow
52,714,973,V2006,6.739138237494938,overflow
52,714,928,V2016,5.640508575131163,overflow
52,714,1232,V2018,13.478191227023236,overflow
52,714,873,V2423,13.140369150150514,overflow
52,714,973,V2639,6.739138237494938,overflow
52,714,928,V2706,5.640508575131163,overflow
52,714,1232,V2728,13.478191227023236,overflow
52,714,873,V3173,13.140369150150514,overflow
52,714,973,V3247,6.739138237494938,overflow
52,714,928,V3277,5.640508575131163,overflow
52,714,1232,V3346,13.478191227023236,overflow
52,1067,873,V767,21.383746569034415,overflow
52,1067,973,V774,7.92352939429049,overflow
52,1067,928,V825,10.07507435147502,overflow
52,1067,1232,V1083,8.002242999882604,overflow
52,1067,873,V1227,21.383746569034415,overflow
52,1067,973,V1175,7.92352939429049,overflow
52,1067,928,V1238,10.07507435147502,overflow
52,1067,1232,V1605,8.002242999882604,overflow
52,1067,873,V1617,21.383746569034415,overflow
52,1067,973,V1629,7.92352939429049,overflow
52,1067,928,V1676,10.07507435147502,overflow
52,1067,1232,V1695,8.002242999882604,overflow
52,1067,873,V1734,21.383746569034415,overflow
52,1067,973,V1846,7.92352939429049,overflow
52,1067,928,V2161,10.07507435147502,overflow
52,1067,1232,V2319,8.002242999882604,overflow
52,1067,873,V2691,21.383746569034415,overflow
52,1067,973,V3056,7.92352939429049,overflow
52,1067,928,V3288,10.07507435147502,overflow
52,1067,1232,V3300,8.002242999882604,overflow
52,1067,873,V3488,21.383746569034415,overflow
52,1067,973,V3489,7.92352939429049,overflow
52,1067,794,V3603,15.745772705396131,overflow
52,1067,928,V3698,10.07507435147502,overflow
52,1067,1232,V3907,8.002242999882604,overflow
52,1067,873,V3908,21.383746569034415,overflow
52,1067,973,V3909,7.92352939429049,overflow
52,1067,794,V3926,15.745772705396131,overflow
52,1067,834,V4417,17.994484200739958,overflow
52,1067,928,V4546,10.07507435147502,overflow
52,402,1232,V40,24.47900353233401,overflow
52,402,873,V1076,12.378588757843175,overflow
52,402,973,V1234,18.419980035084063,overflow
52,402,794,V1255,11.081008814008824,overflow
52,402,834,V1267,11.281169605088646,overflow
52,402,928,V1269,16.388066195777938,overflow
52,402,1232,V1304,24.47900353233401,overflow
52,402,873,V1316,12.378588757843175,overflow
52,402,973,V1318,18.419980035084063,overflow
52,402,794,V1328,11.081008814008824,overflow
52,402,834,V1356,11.281169605088646,overflow
52,402,928,V1384,16.388066195777938,overflow
52,402,1011,V1418,16.93184038136659,overflow
52,402,1232,V1429,24.47900353233401,overflow
52,402,873,V1474,12.378588757843175,overflow
52,402,973,V1475,18.419980035084063,overflow
52,402,794,V1510,11.081008814008824,overflow
52,402,834,V1516,11.281169605088646,overflow
52,402,928,V1530,16.388066195777938,overflow
52,402,1011,V1534,16.93184038136659,overflow
52,402,1232,V1557,24.47900353233401,overflow
52,402,873,V1661,12.378588757843175,overflow
52,402,973,V1696,18.419980035084063,overflow
52,402,794,V1713,11.081008814008824,overflow
52,402,834,V1771,11.281169605088646,overflow
52,402,928,V1794,16.388066195777938,overflow
52,402,1011,V1809,16.93184038136659,overflow
52,402,1232,V1854,24.47900353233401,overflow
52,402,873,V1817,12.378588757843175,overflow
52,1213,973,V1473,18.36260104007094,overflow
52,1213,794,V1603,15.264021951318778,overflow
52,1213,834,V1688,12.569063966979074,overflow
52,1213,928,V1761,17.083849184069507,overflow
52,1213,1011,V1798,13.548232944538976,overflow
52,1213,1232,V1877,18.052391004569408,overflow
52,1213,873,V1888,9.674072372960078,overflow
52,1213,973,V1889,18.36260104007094,overflow
52,1213,794,V2004,15.264021951318778,overflow
52,1213,834,V2008,12.569063966979074,overflow
52,1213,928,V2019,17.083849184069507,overflow
52,1213,1011,V2031,13.548232944538976,overflow
52,1213,1232,V2040,18.052391004569408,overflow
52,1213,873,V2054,9.674072372960078,overflow
52,1213,973,V2058,18.36260104007094,overflow
52,1213,794,V3670,15.264021951318778,overflow
52,1213,834,V3938,12.569063966979074,overflow
52,1213,928,V4350,17.083849184069507,overflow
52,1213,1011,V4598,13.548232944538976,overflow
52,1213,1232,V5161,18.052391004569408,overflow
52,1478,873,V1580,15.82614542888024,overflow
52,1478,973,V2113,16.94926120721475,overflow
52,1478,794,V2136,18.19275457179061,overflow
52,1478,834,V2228,16.706287412191738,overflow
52,1478,928,V2231,16.795429231201826,overflow
52,1478,1011,V2247,13.494566217296024,overflow
52,1478,1232,V2977,13.206936132693205,overflow
52,1478,873,V2987,15.82614542888024,overflow
52,1478,973,V2988,16.94926120721475,overflow
52,1478,794,V3191,18.19275457179061,overflow
52,1478,834,V3344,16.706287412191738,overflow
52,1478,928,V3464,16.795429231201826,overflow
52,1478,1011,V3519,13.494566217296024,overflow
52,1478,1232,V3522,13.206936132693205,overflow
52,1478,873,V3735,15.82614542888024,overflow
52,1478,973,V3746,16.94926120721475,overflow
52,1478,794,V3866,18.19275457179061,overflow
52,1478,834,V3869,16.706287412191738,overflow
52,1478,928,V3870,16.795429231201826,overflow
53,714,925,V763,6.736742718055863,predictive
53,714,925,V1059,6.736742718055863,predictive
53,714,925,V1560,6.736742718055863,predictive
53,579,925,V744,9.096756146766438,predictive
53,579,925,V1423,9.096756146766438,predictive
53,579,925,V1441,9.096756146766438,predictive
53,1067,925,V1135,12.80112469343922,predictive
53,1067,925,V1631,12.80112469343922,predictive
53,1067,925,V1644,12.80112469343922,predictive
53,928,973,V825,2.202808837490146,shortage
53,928,973,V1238,2.202808837490146,shortage
53,928,973,V1269,2.202808837490146,shortage
53,928,973,V1379,2.202808837490146,shortage
53,928,973,V1384,2.202808837490146,shortage
53,928,973,V1390,2.202808837490146,shortage
53,928,973,V1462,2.202808837490146,shortage
53,928,973,V1509,2.202808837490146,shortage
53,928,973,V1530,2.202808837490146,shortage
53,928,973,V1553,2.202808837490146,shortage
53,928,973,V1558,2.202808837490146,shortage
53,928,973,V1614,2.202808837490146,shortage
53,928,973,V1640,2.202808837490146,shortage
53,928,973,V1658,2.202808837490146,shortage
53,928,973,V1676,2.202808837490146,shortage
53,928,973,V1732,2.202808837490146,shortage
53,1187,1399,V1980,6.247627185540738,shortage
53,1187,1399,V2061,6.247627185540738,shortage
53,1187,1399,V2342,6.247627185540738,shortage
53,1187,1399,V3026,6.247627185540738,shortage
53,1187,1399,V3079,6.247627185540738,shortage
53,1187,1399,V3104,6.247627185540738,shortage
53,1187,1399,V3160,6.247627185540738,shortage
53,1187,1399,V3335,6.247627185540738,shortage
53,1187,1399,V3479,6.247627185540738,shortage
53,1187,1399,V3483,6.247627185540738,shortage
53,1187,1399,V3753,6.247627185540738,shortage
53,1187,1399,V3822,6.247627185540738,shortage
53,1187,1399,V3826,6.247627185540738,shortage
53,1187,1399,V3857,6.247627185540738,shortage
53,1187,1399,V3890,6.247627185540738,shortage
53,1187,1399,V3932,6.247627185540738,shortage
53,967,925,V1700,1.4630157462730349,shortage
53,967,925,V1711,1.4630157462730349,shortage
53,967,925,V1728,1.4630157462730349,shortage
53,967,925,V1754,1.4630157462730349,shortage
53,967,925,V1758,1.4630157462730349,shortage
53,967,925,V1772,1.4630157462730349,shortage
53,967,925,V1787,1.4630157462730349,shortage
53,967,925,V1799,1.4630157462730349,shortage
53,967,925,V1884,1.4630157462730349,shortage
53,967,925,V1923,1.4630157462730349,shortage
53,967,925,V1927,1.4630157462730349,shortage
53,967,925,V1928,1.4630157462730349,shortage
53,967,925,V1944,1.4630157462730349,shortage
53,967,925,V1996,1.4630157462730349,shortage
53,967,925,V2017,1.4630157462730349,shortage
53,967,925,V2044,1.4630157462730349,shortage
53,200,464,V7,8.783774420135625,shortage
53,200,464,V8,8.783774420135625,shortage
53,200,464,V21,8.783774420135625,shortage
53,200,464,V26,8.783774420135625,shortage
53,200,464,V33,8.783774420135625,shortage
53,200,464,V34,8.783774420135625,shortage
53,200,464,V39,8.783774420135625,shortage
53,200,464,V49,8.783774420135625,shortage
53,200,464,V701,8.783774420135625,shortage
53,200,464,V722,8.783774420135625,shortage
53,200,464,V723,8.783774420135625,shortage
53,200,464,V729,8.783774420135625,shortage
53,200,464,V730,8.783774420135625,shortage
53,200,464,V733,8.783774420135625,shortage
53,200,464,V1011,8.783774420135625,shortage
53,200,464,V1056,8.783774420135625,shortage
53,850,856,V59,5.706192977163574,shortage
53,850,856,V731,5.706192977163574,shortage
53,850,856,V813,5.706192977163574,shortage
53,850,856,V829,5.706192977163574,shortage
53,850,856,V830,5.706192977163574,shortage
53,850,856,V835,5.706192977163574,shortage
53,850,856,V846,5.706192977163574,shortage
53,850,856,V886,5.706192977163574,shortage
53,850,856,V952,5.706192977163574,shortage
53,850,856,V973,5.706192977163574,shortage
53,850,856,V976,5.706192977163574,shortage
53,850,856,V977,5.706192977163574,shortage
53,850,856,V1018,5.706192977163574,shortage
53,850,856,V1019,5.706192977163574,shortage
53,850,856,V1028,5.706192977163574,shortage
53,850,856,V1113,5.706192977163574,shortage
53,856,850,V12,5.706192977163574,shortage
53,856,850,V19,5.706192977163574,shortage
53,856,850,V42,5.706192977163574,shortage
53,856,850,V61,5.706192977163574,shortage
53,856,850,V728,5.706192977163574,shortage
53,856,850,V839,5.706192977163574,shortage
53,856,850,V840,5.706192977163574,shortage
53,856,850,V875,5.706192977163574,shortage
53,856,850,V923,5.706192977163574,shortage
53,856,850,V933,5.706192977163574,shortage
53,856,850,V959,5.706192977163574,shortage
53,856,850,V974,5.706192977163574,shortage
53,856,850,V1273,5.706192977163574,shortage
53,856,850,V1468,5.706192977163574,shortage
53,856,850,V1806,5.706192977163574,shortage
53,856,850,V1808,5.706192977163574,shortage
53,794,579,V1009,5.55974633222762,shortage
53,794,579,V1029,5.55974633222762,shortage
53,794,579,V1138,5.55974633222762,shortage
53,794,579,V1178,5.55974633222762,shortage
53,794,579,V1255,5.55974633222762,shortage
53,794,579,V1328,5.55974633222762,shortage
53,794,579,V1510,5.55974633222762,shortage
53,794,579,V1592,5.55974633222762,shortage
53,794,579,V1603,5.55974633222762,shortage
53,794,579,V1703,5.55974633222762,shortage
53,794,579,V1713,5.55974633222762,shortage
53,794,579,V1718,5.55974633222762,shortage
53,794,579,V1725,5.55974633222762,shortage
53,794,579,V1735,5.55974633222762,shortage
53,794,579,V1759,5.55974633222762,shortage
53,794,579,V1831,5.55974633222762,shortage
53,973,928,V45,2.202808837490146,shortage
53,973,928,V774,2.202808837490146,shortage
53,973,928,V1175,2.202808837490146,shortage
53,973,928,V1204,2.202808837490146,shortage
53,973,928,V1234,2.202808837490146,shortage
53,973,928,V1281,2.202808837490146,shortage
53,973,928,V1312,2.202808837490146,shortage
53,973,928,V1318,2.202808837490146,shortage
53,973,928,V1401,2.202808837490146,shortage
53,973,928,V1404,2.202808837490146,shortage
53,973,928,V1407,2.202808837490146,shortage
53,973,928,V1425,2.202808837490146,shortage
53,973,928,V1428,2.202808837490146,shortage
53,973,928,V1442,2.202808837490146,shortage
53,973,928,V1465,2.202808837490146,shortage
53,973,928,V1473,2.202808837490146,shortage
53,1004,1213,V1861,7.964083694664586,shortage
53,1004,1213,V2056,7.964083694664586,shortage
53,1004,1213,V2224,7.964083694664586,shortage
53,1004,1213,V2674,7.964083694664586,shortage
53,1004,1213,V2823,7.964083694664586,shortage
53,1004,1213,V3064,7.964083694664586,shortage
53,1004,1213,V3067,7.964083694664586,shortage
53,1004,1213,V3164,7.964083694664586,shortage
53,1004,1213,V3215,7.964083694664586,shortage
53,1004,1213,V3374,7.964083694664586,shortage
53,1004,1213,V3382,7.964083694664586,shortage
53,1004,1213,V3461,7.964083694664586,shortage
53,1004,1213,V3463,7.964083694664586,shortage
53,1004,1213,V3465,7.964083694664586,shortage
53,1004,1213,V3476,7.964083694664586,shortage
53,873,1004,V767,3.839767699909918,shortage
53,873,1004,V1076,3.839767699909918,shortage
53,873,1004,V1227,3.839767699909918,shortage
53,873,1004,V1316,3.839767699909918,shortage
53,873,1004,V1474,3.839767699909918,shortage
53,873,1004,V1528,3.839767699909918,shortage
53,873,1004,V1572,3.839767699909918,shortage
53,873,1004,V1580,3.839767699909918,shortage
53,873,1004,V1617,3.839767699909918,shortage
53,873,1004,V1661,3.839767699909918,shortage
53,873,1004,V1734,3.839767699909918,shortage
53,873,1004,V1752,3.839767699909918,shortage
53,873,1004,V1768,3.839767699909918,shortage
53,873,1004,V1783,3.839767699909918,shortage
53,873,1004,V1817,3.839767699909918,shortage
53,1187,1232,V4003,2.2017655762295663,shortage
53,1187,1232,V4040,2.2017655762295663,shortage
53,1187,1232,V4054,2.2017655762295663,shortage
53,1187,1232,V4057,2.2017655762295663,shortage
53,1187,1232,V4079,2.2017655762295663,shortage
53,1187,1232,V4090,2.2017655762295663,shortage
53,1187,1232,V4099,2.2017655762295663,shortage
53,1187,1232,V4101,2.2017655762295663,shortage
53,1187,1232,V4106,2.2017655762295663,shortage
53,1187,1232,V4110,2.2017655762295663,shortage
53,1187,1232,V4119,2.2017655762295663,shortage
53,1187,1232,V4134,2.2017655762295663,shortage
53,1187,1232,V4205,2.2017655762295663,shortage
53,1187,1232,V4211,2.2017655762295663,shortage
53,1187,1232,V4680,2.2017655762295663,shortage
53,834,702,V46,4.389831624444016,shortage
53,834,702,V764,4.389831624444016,shortage
53,834,702,V969,4.389831624444016,shortage
53,834,702,V1060,4.389831624444016,shortage
53,834,702,V1182,4.389831624444016,shortage
53,834,702,V1191,4.389831624444016,shortage
53,834,702,V1243,4.389831624444016,shortage
53,834,702,V1259,4.389831624444016,shortage
53,834,702,V1263,4.389831624444016,shortage
53,834,702,V1267,4.389831624444016,shortage
53,834,702,V1271,4.389831624444016,shortage
53,834,702,V1293,4.389831624444016,shortage
53,834,702,V1323,4.389831624444016,shortage
53,834,702,V1350,4.389831624444016,shortage
53,834,702,V1356,4.389831624444016,shortage
53,1011,1140,V788,3.335847799336888,shortage
53,1011,1140,V1055,3.335847799336888,shortage
53,1011,1140,V1256,3.335847799336888,shortage
53,1011,1140,V1362,3.335847799336888,shortage
53,1011,1140,V1418,3.335847799336888,shortage
53,1011,1140,V1480,3.335847799336888,shortage
53,1011,1140,V1503,3.335847799336888,shortage
53,1011,1140,V1512,3.335847799336888,shortage
53,1011,1140,V1534,3.335847799336888,shortage
53,1011,1140,V1588,3.335847799336888,shortage
53,1011,1140,V1643,3.335847799336888,shortage
53,1011,1140,V1723,3.335847799336888,shortage
53,1011,1140,V1798,3.335847799336888,shortage
53,1011,1140,V1809,3.335847799336888,shortage
53,1011,1140,V1820,3.335847799336888,shortage
53,1399,1478,V2038,7.009492875361758,shortage
53,1399,1478,V2811,7.009492875361758,shortage
53,1399,1478,V2825,7.009492875361758,shortage
53,1399,1478,V3127,7.009492875361758,shortage
53,1399,1478,V3150,7.009492875361758,shortage
53,1399,1478,V3243,7.009492875361758,shortage
53,1399,1478,V3259,7.009492875361758,shortage
53,1399,1478,V3322,7.009492875361758,shortage
53,1399,1478,V3334,7.009492875361758,shortage
53,1399,1478,V3345,7.009492875361758,shortage
53,1399,1478,V3414,7.009492875361758,shortage
53,1399,1478,V3430,7.009492875361758,shortage
53,1399,1478,V3467,7.009492875361758,shortage
53,1399,1478,V3559,7.009492875361758,shortage
53,464,200,V4,8.783774420135625,shortage
53,464,200,V14,8.783774420135625,shortage
53,464,200,V15,8.783774420135625,shortage
53,464,200,V18,8.783774420135625,shortage
53,464,200,V20,8.783774420135625,shortage
53,464,200,V27,8.783774420135625,shortage
53,464,200,V35,8.783774420135625,shortage
53,464,200,V36,8.783774420135625,shortage
53,464,200,V37,8.783774420135625,shortage
53,464,200,V708,8.783774420135625,shortage
53,464,200,V709,8.783774420135625,shortage
53,464,200,V712,8.783774420135625,shortage
53,464,200,V724,8.783774420135625,shortage
53,464,200,V753,8.783774420135625,shortage
53,928,714,V1761,5.640508575131163,shortage
53,928,714,V1790,5.640508575131163,shortage
53,928,714,V1791,5.640508575131163,shortage
53,928,714,V1794,5.640508575131163,shortage
53,928,714,V1830,5.640508575131163,shortage
53,928,714,V1849,5.640508575131163,shortage
53,928,714,V1855,5.640508575131163,shortage
53,928,714,V1878,5.640508575131163,shortage
53,928,714,V1953,5.640508575131163,shortage
53,928,714,V2010,5.640508575131163,shortage
53,928,714,V2016,5.640508575131163,shortage
53,928,714,V2019,5.640508575131163,shortage
53,928,714,V2025,5.640508575131163,shortage
53,928,714,V2026,5.640508575131163,shortage
53,1232,1412,V40,8.805321213797965,shortage
53,1232,1412,V1057,8.805321213797965,shortage
53,1232,1412,V1058,8.805321213797965,shortage
53,1232,1412,V1083,8.805321213797965,shortage
53,1232,1412,V1164,8.805321213797965,shortage
53,1232,1412,V1208,8.805321213797965,shortage
53,1232,1412,V1251,8.805321213797965,shortage
53,1232,1412,V1283,8.805321213797965,shortage
53,1232,1412,V1296,8.805321213797965,shortage
53,1232,1412,V1304,8.805321213797965,shortage
53,1232,1412,V1332,8.805321213797965,shortage
53,1232,1412,V1334,8.805321213797965,shortage
53,1232,1412,V1360,8.805321213797965,shortage
53,1232,1412,V1391,8.805321213797965,shortage
53,1105,1067,V1844,4.880745078525951,shortage
53,1105,1067,V1847,4.880745078525951,shortage
53,1105,1067,V1868,4.880745078525951,shortage
53,1105,1067,V2227,4.880745078525951,shortage
53,1105,1067,V2343,4.880745078525951,shortage
53,1105,1067,V2346,4.880745078525951,shortage
53,1105,1067,V2428,4.880745078525951,shortage
53,1105,1067,V2503,4.880745078525951,shortage
53,1105,1067,V2593,4.880745078525951,shortage
53,1105,1067,V2662,4.880745078525951,shortage
53,1105,1067,V2729,4.880745078525951,shortage
53,1105,1067,V2787,4.880745078525951,shortage
53,1105,1067,V2951,4.880745078525951,shortage
53,1105,1067,V3043,4.880745078525951,shortage
53,973,1058,V1475,2.41855773034487,shortage
53,973,1058,V1484,2.41855773034487,shortage
53,973,1058,V1488,2.41855773034487,shortage
53,973,1058,V1537,2.41855773034487,shortage
53,973,1058,V1549,2.41855773034487,shortage
53,973,1058,V1555,2.41855773034487,shortage
53,973,1058,V1579,2.41855773034487,shortage
53,973,1058,V1629,2.41855773034487,shortage
53,973,1058,V1696,2.41855773034487,shortage
53,973,1058,V1738,2.41855773034487,shortage
53,973,1058,V1789,2.41855773034487,shortage
53,973,1058,V1846,2.41855773034487,shortage
53,973,1058,V1889,2.41855773034487,shortage
53,973,1058,V2006,2.41855773034487,shortage
53,873,783,V1888,4.4064860569207775,shortage
53,873,783,V1984,4.4064860569207775,shortage
53,873,783,V1988,4.4064860569207775,shortage
53,873,783,V1997,4.4064860569207775,shortage
53,873,783,V2054,4.4064860569207775,shortage
53,873,783,V2423,4.4064860569207775,shortage
53,873,783,V2691,4.4064860569207775,shortage
53,873,783,V2794,4.4064860569207775,shortage
53,873,783,V2923,4.4064860569207775,shortage
53,873,783,V2987,4.4064860569207775,shortage
53,873,783,V3140,4.4064860569207775,shortage
53,873,783,V3173,4.4064860569207775,shortage
53,873,783,V3323,4.4064860569207775,shortage
53,873,783,V3419,4.4064860569207775,shortage
53,702,525,V1150,6.512937082064592,shortage
53,702,525,V1314,6.512937082064592,shortage
53,702,525,V1444,6.512937082064592,shortage
53,702,525,V1547,6.512937082064592,shortage
53,702,525,V1554,6.512937082064592,shortage
53,702,525,V1577,6.512937082064592,shortage
53,702,525,V1585,6.512937082064592,shortage
53,702,525,V1625,6.512937082064592,shortage
53,702,525,V1637,6.512937082064592,shortage
53,702,525,V1641,6.512937082064592,shortage
53,702,525,V1664,6.512937082064592,shortage
53,702,525,V1669,6.512937082064592,shortage
53,702,525,V1671,6.512937082064592,shortage
53,525,172,V24,12.35164992665693,shortage
53,525,172,V751,12.35164992665693,shortage
53,525,172,V992,12.35164992665693,shortage
53,525,172,V1325,12.35164992665693,shortage
53,525,172,V1447,12.35164992665693,shortage
53,525,172,V1453,12.35164992665693,shortage
53,525,172,V1469,12.35164992665693,shortage
53,525,172,V1472,12.35164992665693,shortage
53,525,172,V1490,12.35164992665693,shortage
53,525,172,V1515,12.35164992665693,shortage
53,525,172,V1518,12.35164992665693,shortage
53,525,172,V1524,12.35164992665693,shortage
53,525,172,V1527,12.35164992665693,shortage
53,967,1011,V2045,1.4629503400136323,shortage
53,967,1011,V2052,1.4629503400136323,shortage
53,967,1011,V2072,1.4629503400136323,shortage
53,967,1011,V2086,1.4629503400136323,shortage
53,967,1011,V2096,1.4629503400136323,shortage
53,967,1011,V2101,1.4629503400136323,shortage
53,967,1011,V2377,1.4629503400136323,shortage
53,967,1011,V2765,1.4629503400136323,shortage
53,967,1011,V2766,1.4629503400136323,shortage
53,967,1011,V2775,1.4629503400136323,shortage
53,967,1011,V2962,1.4629503400136323,shortage
53,967,1011,V3240,1.4629503400136323,shortage
53,967,1011,V3360,1.4629503400136323,shortage
53,794,834,V1840,3.0622624863494035,shortage
53,794,834,V1845,3.0622624863494035,shortage
53,794,834,V1862,3.0622624863494035,shortage
53,794,834,V1936,3.0622624863494035,shortage
53,794,834,V1985,3.0622624863494035,shortage
53,794,834,V2004,3.0622624863494035,shortage
53,794,834,V2028,3.0622624863494035,shortage
53,794,834,V2136,3.0622624863494035,shortage
53,794,834,V2185,3.0622624863494035,shortage
53,794,834,V2271,3.0622624863494035,shortage
53,794,834,V2279,3.0622624863494035,shortage
53,794,834,V2283,3.0622624863494035,shortage
53,794,834,V2294,3.0622624863494035,shortage
53,1011,967,V2013,1.4629503400136323,shortage
53,1011,967,V2031,1.4629503400136323,shortage
53,1011,967,V2163,1.4629503400136323,shortage
53,1011,967,V2190,1.4629503400136323,shortage
53,1011,967,V2247,1.4629503400136323,shortage
53,1011,967,V2255,1.4629503400136323,shortage
53,1011,967,V2276,1.4629503400136323,shortage
53,1011,967,V2335,1.4629503400136323,shortage
53,1011,967,V2468,1.4629503400136323,shortage
53,1011,967,V2506,1.4629503400136323,shortage
53,1011,967,V2689,1.4629503400136323,shortage
53,1011,967,V2738,1.4629503400136323,shortage
53,1011,967,V2768,1.4629503400136323,shortage
53,834,794,V1380,3.0622624863494035,shortage
53,834,794,V1392,3.0622624863494035,shortage
53,834,794,V1410,3.0622624863494035,shortage
53,834,794,V1411,3.0622624863494035,shortage
53,834,794,V1516,3.0622624863494035,shortage
53,834,794,V1564,3.0622624863494035,shortage
53,834,794,V1595,3.0622624863494035,shortage
53,834,794,V1688,3.0622624863494035,shortage
53,834,794,V1771,3.0622624863494035,shortage
53,834,794,V1916,3.0622624863494035,shortage
53,834,794,V1937,3.0622624863494035,shortage
53,834,794,V1977,3.0622624863494035,shortage
53,579,402,V1445,6.514036981260467,shortage
53,579,402,V1460,6.514036981260467,shortage
53,579,402,V1463,6.514036981260467,shortage
53,579,402,V1532,6.514036981260467,shortage
53,579,402,V1533,6.514036981260467,shortage
53,579,402,V1582,6.514036981260467,shortage
53,579,402,V1591,6.514036981260467,shortage
53,579,402,V1655,6.514036981260467,shortage
53,579,402,V1667,6.514036981260467,shortage
53,579,402,V1668,6.514036981260467,shortage
53,579,402,V1670,6.514036981260467,shortage
53,579,402,V1672,6.514036981260467,shortage
53,1004,873,V3521,3.839767699909918,shortage
53,1004,873,V3539,3.839767699909918,shortage
53,1004,873,V3634,3.839767699909918,shortage
53,1004,873,V3641,3.839767699909918,shortage
53,1004,873,V3758,3.839767699909918,shortage
53,1004,873,V3801,3.839767699909918,shortage
53,1004,873,V3815,3.839767699909918,shortage
53,1004,873,V3872,3.839767699909918,shortage
53,1004,873,V3885,3.839767699909918,shortage
53,1004,873,V4178,3.839767699909918,shortage
53,1004,873,V4771,3.839767699909918,shortage
53,1004,873,V4813,3.839767699909918,shortage
53,1232,1187,V1429,2.2017655762295663,shortage
53,1232,1187,V1440,2.2017655762295663,shortage
53,1232,1187,V1446,2.2017655762295663,shortage
53,1232,1187,V1448,2.2017655762295663,shortage
53,1232,1187,V1457,2.2017655762295663,shortage
53,1232,1187,V1487,2.2017655762295663,shortage
53,1232,1187,V1511,2.2017655762295663,shortage
53,1232,1187,V1557,2.2017655762295663,shortage
53,1232,1187,V1570,2.2017655762295663,shortage
53,1232,1187,V1605,2.2017655762295663,shortage
53,1232,1187,V1687,2.2017655762295663,shortage
53,1232,1187,V1695,2.2017655762295663,shortage
53,1232,1105,V1796,3.8392690799482057,shortage
53,1232,1105,V1854,3.8392690799482057,shortage
53,1232,1105,V1877,3.8392690799482057,shortage
53,1232,1105,V1994,3.8392690799482057,shortage
53,1232,1105,V2018,3.8392690799482057,shortage
53,1232,1105,V2040,3.8392690799482057,shortage
53,1232,1105,V2319,3.8392690799482057,shortage
53,1232,1105,V2347,3.8392690799482057,shortage
53,1232,1105,V2352,3.8392690799482057,shortage
53,1232,1105,V2509,3.8392690799482057,shortage
53,1412,928,V1024,16.089571776562533,overflow
53,1412,928,V1062,16.089571776562533,overflow
53,1412,928,V1149,16.089571776562533,overflow
53,1412,973,V1257,14.027846499005278,overflow
53,1412,928,V1368,16.089571776562533,overflow
53,1412,973,V1381,14.027846499005278,overflow
53,1412,928,V1387,16.089571776562533,overflow
53,1412,973,V1394,14.027846499005278,overflow
53,1412,928,V1395,16.089571776562533,overflow
53,1412,873,V1398,25.608539952274597,overflow
53,1412,973,V1405,14.027846499005278,overflow
53,1412,928,V1419,16.089571776562533,overflow
53,1412,1232,V1434,8.805321213797965,overflow
53,1412,873,V1449,25.608539952274597,overflow
53,1412,973,V1450,14.027846499005278,overflow
53,1412,928,V1456,16.089571776562533,overflow
53,1412,1232,V1482,8.805321213797965,overflow
53,1412,873,V1483,25.608539952274597,overflow
53,1412,973,V1494,14.027846499005278,overflow
53,1412,928,V1523,16.089571776562533,overflow
53,1412,1232,V1568,8.805321213797965,overflow
53,1412,873,V1571,25.608539952274597,overflow
53,1412,973,V1576,14.027846499005278,overflow
53,1412,794,V1589,21.762090774988163,overflow
53,1412,928,V1598,16.089571776562533,overflow
53,1412,1011,V1604,16.64651643490022,overflow
53,714,1232,V1584,13.478191227023236,overflow
53,714,873,V1593,13.140369150150514,overflow
53,714,973,V1606,6.739138237494938,overflow
53,714,794,V1630,6.125367854472763,overflow
53,714,928,V1634,5.640508575131163,overflow
53,714,1011,V1635,8.663428210145675,overflow
53,714,1232,V1684,13.478191227023236,overflow
53,714,873,V1704,13.140369150150514,overflow
53,714,973,V1716,6.739138237494938,overflow
53,714,794,V1719,6.125367854472763,overflow
53,714,928,V1721,5.640508575131163,overflow
