time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
332,49,2956.0,82.0,2923.0,2956.0,0,13286.68672106203,4620694.260944498,49
333,51,2970.0,65.0,2956.0,2970.0,0,13580.529860337638,4634274.790804835,51
334,54,2971.0,55.0,2970.0,2971.0,0,13665.21215644112,4647940.002961276,54
335,48,2973.0,50.0,2971.0,2973.0,0,13476.594399454923,4661416.597360731,48
336,51,2981.0,59.0,2973.0,2981.0,0,13437.7056226758,4674854.302983407,51
337,50,2996.0,65.0,2981.0,2996.0,0,13318.234090677255,4688172.537074084,50
338,40,2983.0,27.0,2996.0,2983.0,0,12843.177368417768,4701015.714442502,40
339,25,2975.0,17.0,2983.0,2975.0,0,12544.570640049045,4713560.285082551,25
340,18,2966.0,9.0,2975.0,2966.0,0,12461.956149621932,4726022.241232173,18
341,15,2958.0,7.0,2966.0,2958.0,0,12405.898281708096,4738428.139513881,15
342,14,2947.0,3.0,2958.0,2947.0,0,12242.868137056888,4750671.007650938,14
343,14,2935.0,2.0,2947.0,2935.0,0,12215.082554893548,4762886.090205831,14
344,12,2928.0,5.0,2935.0,2928.0,0,12149.1716515955,4775035.261857427,12
345,10,2928.0,10.0,2928.0,2928.0,0,12201.49117581435,4787236.753033241,10
346,12,2927.0,11.0,2928.0,2927.0,0,12203.864885812121,4799440.617919053,12
347,18,2950.0,41.0,2927.0,2950.0,0,12634.006862996803,4812074.62478205,18
348,29,2978.0,57.0,2950.0,2978.0,0,13086.162155829752,4825160.786937879,29
349,26,3007.0,55.0,2978.0,3007.0,0,13049.147270964246,4838209.934208844,26
350,33,3051.0,77.0,3007.0,3051.0,0,13501.341609650524,4851711.275818494,33
351,40,3088.0,77.0,3051.0,3088.0,0,13172.056173656023,4864883.33199215,40
352,44,3118.0,74.0,3088.0,3118.0,0,13514.17639792428,4878397.508390075,44
353,44,3165.0,91.0,3118.0,3165.0,0,13623.764396100503,4892021.272786175,44
354,37,3247.0,119.0,3165.0,3247.0,0,13412.099286828185,4905433.372073003,37
355,41,3333.0,127.0,3247.0,3333.0,0,13295.280194923498,4918728.652267926,41
356,54,3405.0,126.0,3333.0,3405.0,0,14062.346389664066,4932790.998657591,54
357,58,3491.0,144.0,3405.0,3491.0,0,13689.685104876775,4946480.6837624675,58
358,58,3560.0,127.0,3491.0,3560.0,0,13763.282539019114,4960243.966301487,58
359,66,3624.0,130.0,3560.0,3624.0,0,14095.402648174442,4974339.368949661,66
360,73,3687.0,136.0,3624.0,3687.0,0,14970.249068453058,4989309.618018114,73
361,63,3759.0,135.0,3687.0,3759.0,0,13928.500882904806,5003238.118901019,63
362,69,3847.0,157.0,3759.0,3847.0,0,14174.062341254412,5017412.181242273,69
363,84,3905.0,142.0,3847.0,3905.0,0,15127.5154569548,5032539.696699228,84
364,79,3971.0,145.0,3905.0,3971.0,0,15502.30659367945,5048042.003292908,79
365,72,4048.0,149.0,3971.0,4048.0,0,14512.546285581337,5062554.54957849,72
366,78,4111.0,141.0,4048.0,4111.0,0,14654.869834560403,5077209.41941305,78
367,86,4147.0,122.0,4111.0,4147.0,0,14689.845533297968,5091899.264946348,86
368,89,4178.0,120.0,4147.0,4178.0,0,14971.01758173703,5106870.282528085,89
369,85,4201.0,108.0,4178.0,4201.0,0,14574.495727489319,5121444.778255574,85
370,91,4233.0,123.0,4201.0,4233.0,0,14962.185552140392,5136406.963807715,91
371,85,4257.0,109.0,4233.0,4257.0,0,14914.175217866523,5151321.139025582,85
372,67,4255.0,65.0,4257.0,4255.0,0,14052.044459570938,5165373.183485153,67
373,63,4274.0,82.0,4255.0,4274.0,0,14355.662845806823,5179728.84633096,63
374,27,4316.0,69.0,4274.0,4316.0,0,12974.627724251792,5192703.474055212,27
375,33,4379.0,96.0,4316.0,4379.0,0,13152.48848953737,5205855.9625447495,33
376,44,4423.0,88.0,4379.0,4423.0,0,13383.891020943025,5219239.853565693,44
377,39,4467.0,83.0,4423.0,4467.0,0,13241.458301834706,5232481.311867528,39
378,33,4515.0,81.0,4467.0,4515.0,0,13131.261416099367,5245612.573283627,33
379,39,4547.0,71.0,4515.0,4547.0,0,13219.482455836882,5258832.055739463,39
380,30,4583.0,66.0,4547.0,4583.0,0,13169.393273545455,5272001.449013009,30
381,35,4612.0,64.0,4583.0,4612.0,0,13131.90279317829,5285133.351806187,35
382,39,4642.0,69.0,4612.0,4642.0,0,13230.690988430033,5298364.042794617,39
383,36,4658.0,52.0,4642.0,4658.0,0,12916.886839532202,5311280.929634149,36
384,38,4663.0,43.0,4658.0,4663.0,0,13341.590558196287,5324622.520192346,38
385,42,4650.0,29.0,4663.0,4650.0,0,13532.293142503997,5338154.81333485,42
386,32,4654.0,36.0,4650.0,4654.0,0,12959.40776575425,5351114.221100604,32
387,26,4650.0,22.0,4654.0,4650.0,0,12812.437353917387,5363926.658454522,26
388,23,4645.0,18.0,4650.0,4645.0,0,12626.197574870319,5376552.856029392,23
389,14,4636.0,5.0,4645.0,4636.0,0,12621.5813127725,5389174.437342165,14
390,4,4637.0,5.0,4636.0,4637.0,0,12090.814003900627,5401265.251346066,4
391,5,4635.0,3.0,4637.0,4635.0,0,12058.108194749291,5413323.3595408145,5
392,4,4636.0,5.0,4635.0,4636.0,0,12187.156131559303,5425510.515672374,4
393,14,4636.0,14.0,4636.0,4636.0,0,12996.233069224001,5438506.748741598,14
394,10,4649.0,23.0,4636.0,4649.0,0,12691.790676029466,5451198.539417627,10
395,9,4671.0,31.0,4649.0,4671.0,0,12451.116982611535,5463649.656400239,9
396,29,4702.0,60.0,4671.0,4702.0,0,13354.22841905348,5477003.884819292,29
397,28,4755.0,81.0,4702.0,4755.0,0,13219.617498885207,5490223.502318177,28
398,33,4789.0,67.0,4755.0,4789.0,0,13306.289752057604,5503529.792070235,33
399,30,4826.0,67.0,4789.0,4826.0,0,13176.915217757163,5516706.707287992,30
400,35,4926.0,135.0,4826.0,4926.0,0,13467.055525128733,5530173.762813121,35
401,33,4978.0,85.0,4926.0,4978.0,0,13668.13477261499,5543841.897585736,33
402,30,5076.0,128.0,4978.0,5076.0,0,13109.068104726415,5556950.965690462,30
403,34,5193.0,151.0,5076.0,5193.0,0,13298.281187943197,5570249.246878405,34
404,38,5288.0,133.0,5193.0,5288.0,0,13497.047531050252,5583746.294409456,38
405,40,5391.0,143.0,5288.0,5391.0,0,13297.20089212159,5597043.495301577,40
406,68,5472.0,149.0,5391.0,5472.0,0,14416.718578824686,5611460.213880402,68
407,70,5544.0,142.0,5472.0,5544.0,0,14140.974249161845,5625601.188129564,70
408,77,5616.0,149.0,5544.0,5616.0,0,14558.091267165611,5640159.27939673,77
409,68,5657.0,109.0,5616.0,5657.0,0,14498.652590435931,5654657.9319871655,68
410,62,5719.0,124.0,5657.0,5719.0,0,14142.36063005709,5668800.292617222,62
411,60,5804.0,145.0,5719.0,5804.0,0,14387.394082821862,5683187.686700044,60
412,56,5909.0,161.0,5804.0,5909.0,0,13904.98961466433,5697092.676314709,56
413,59,6008.0,158.0,5909.0,6008.0,0,13781.455209999138,5710874.131524708,59
414,63,6075.0,130.0,6008.0,6075.0,0,14544.53099902153,5725418.66252373,63
415,66,6148.0,139.0,6075.0,6148.0,0,14337.380213078426,5739756.042736808,66
416,73,6197.0,122.0,6148.0,6197.0,0,14301.401037948039,5754057.443774756,73
417,72,6241.0,116.0,6197.0,6241.0,0,14145.991760467747,5768203.435535224,72
418,70,6270.0,99.0,6241.0,6270.0,0,13874.168121179368,5782077.603656404,70
419,68,6329.0,127.0,6270.0,6329.0,0,14364.349705363235,5796441.953361767,68
420,64,6391.0,126.0,6329.0,6391.0,0,13913.6349812274,5810355.588342994,64
421,52,6409.0,70.0,6391.0,6409.0,0,13262.126185421119,5823617.714528415,52
422,49,6455.0,95.0,6409.0,6455.0,0,13364.071919628901,5836981.786448045,49
423,41,6501.0,87.0,6455.0,6501.0,0,13599.563622832626,5850581.350070877,41
424,48,6552.0,99.0,6501.0,6552.0,0,13529.901852155886,5864111.251923033,48
425,55,6586.0,89.0,6552.0,6586.0,0,14380.07461518042,5878491.3265382135,55
426,43,6620.0,77.0,6586.0,6620.0,0,13340.536223143676,5891831.862761357,43
427,45,6652.0,77.0,6620.0,6652.0,0,13696.175857231925,5905528.038618589,45
428,49,6687.0,84.0,6652.0,6687.0,0,13500.339227693443,5919028.377846282,49
429,50,6705.0,68.0,6687.0,6705.0,0,13427.385112887068,5932455.762959169,50
430,54,6718.0,67.0,6705.0,6718.0,0,13698.55964434719,5946154.322603516,54
431,51,6716.0,49.0,6718.0,6716.0,0,14027.95861781832,5960182.281221335,51
432,37,6738.0,59.0,6716.0,6738.0,0,13512.978376721321,5973695.259598056,37
433,30,6731.0,23.0,6738.0,6731.0,0,12846.59555573837,5986541.855153794,30
434,27,6743.0,39.0,6731.0,6743.0,0,12949.859546909069,5999491.7147007035,27
435,17,6747.0,21.0,6743.0,6747.0,0,12641.364743706408,6012133.07944441,17
436,15,6748.0,16.0,6747.0,6748.0,0,12398.528806961047,6024531.608251371,15
437,12,6743.0,7.0,6748.0,6743.0,0,12485.518250696497,6037017.126502068,12
438,6,6742.0,5.0,6743.0,6742.0,0,12120.711203607234,6049137.837705675,6
439,7,6737.0,2.0,6742.0,6737.0,0,12197.940444627551,6061335.778150302,7
440,6,6733.0,2.0,6737.0,6733.0,0,12138.598558599731,6073474.376708902,6
441,8,6733.0,8.0,6733.0,6733.0,0,12467.015143641276,6085941.391852544,8
442,8,6743.0,18.0,6733.0,6743.0,0,12305.729316420862,6098247.121168965,8
443,9,6759.0,25.0,6743.0,6759.0,0,12399.906247135877,6110647.027416101,9
444,7,6797.0,45.0,6759.0,6797.0,0,12362.43942386721,6123009.466839968,7
445,19,6844.0,66.0,6797.0,6844.0,0,12825.802843761076,6135835.269683729,19
446,20,6890.0,66.0,6844.0,6890.0,0,12829.30505830502,6148664.574742034,20
447,32,6940.0,82.0,6890.0,6940.0,0,14058.930228276357,6162723.50497031,32
448,19,7004.0,83.0,6940.0,7004.0,0,12700.7335346329,6175424.238504943,19
449,23,7074.0,93.0,7004.0,7074.0,0,13063.768378660192,6188488.0068836035,23
450,34,7160.0,120.0,7074.0,7160.0,0,13368.673463192048,6201856.680346795,34
451,46,7243.0,129.0,7160.0,7243.0,0,13582.643511493821,6215439.323858289,46
452,59,7302.0,118.0,7243.0,7302.0,0,14062.992416891047,6229502.31627518,59
453,60,7363.0,121.0,7302.0,7363.0,0,14394.747570833877,6243897.063846014,60
454,56,7451.0,144.0,7363.0,7451.0,0,14060.327677238733,6257957.391523253,56
455,61,7520.0,130.0,7451.0,7520.0,0,13932.802252134701,6271890.1937753875,61
456,61,7561.0,102.0,7520.0,7561.0,0,14123.823650115908,6286014.017425504,61
457,60,7639.0,138.0,7561.0,7639.0,0,13640.462979668908,6299654.480405172,60
458,60,7719.0,140.0,7639.0,7719.0,0,13727.44209794783,6313381.92250312,60
459,64,7821.0,166.0,7719.0,7821.0,0,14192.547484989827,6327574.4699881105,64
460,50,7908.0,137.0,7821.0,7908.0,0,13606.317305341254,6341180.787293452,50
461,55,8003.0,150.0,7908.0,8003.0,0,13762.608928839,6354943.396222291,55
462,56,8066.0,119.0,8003.0,8066.0,0,14273.368752375882,6369216.764974667,56
463,60,8124.0,118.0,8066.0,8124.0,0,14134.713431660466,6383351.478406327,60
464,61,8174.0,111.0,8124.0,8174.0,0,14401.685008950502,6397753.163415277,61
465,55,8242.0,123.0,8174.0,8242.0,0,13831.014291087786,6411584.1777063655,55
466,63,8299.0,120.0,8242.0,8299.0,0,13969.522940452172,6425553.700646818,63
467,59,8316.0,76.0,8299.0,8316.0,0,13945.656911804483,6439499.357558622,59
468,55,8349.0,88.0,8316.0,8349.0,0,14181.866128250544,6453681.223686873,55
469,63,8380.0,94.0,8349.0,8380.0,0,13932.940709321132,6467614.164396194,63
470,42,8404.0,66.0,8380.0,8404.0,0,13212.427012991116,6480826.591409185,42
471,45,8422.0,63.0,8404.0,8422.0,0,13079.00761657241,6493905.599025757,45
472,46,8458.0,82.0,8422.0,8458.0,0,13870.934547335408,6507776.533573093,46
473,39,8497.0,78.0,8458.0,8497.0,0,13300.761577610498,6521077.295150704,39
474,43,8530.0,76.0,8497.0,8530.0,0,13230.099154337333,6534307.394305041,43
475,58,8545.0,73.0,8530.0,8545.0,0,14109.614267492798,6548417.008572534,58
476,75,8575.0,105.0,8545.0,8575.0,0,15542.168839453358,6563959.177411987,75
477,83,8570.0,78.0,8575.0,8570.0,0,14670.345764592517,6578629.52317658,83
478,89,8585.0,104.0,8570.0,8585.0,0,14435.607571524652,6593065.130748104,89
479,84,8562.0,61.0,8585.0,8562.0,0,14516.399027171505,6607581.529775276,84
480,71,8565.0,74.0,8562.0,8565.0,0,14003.997713729603,6621585.527489006,71
481,69,8553.0,57.0,8565.0,8553.0,0,14046.753418063883,6635632.280907069,69
482,69,8539.0,55.0,8553.0,8539.0,0,14434.641374025845,6650066.922281095,69
483,60,8524.0,45.0,8539.0,8524.0,0,13608.114201662887,6663675.036482758,60
484,45,8516.0,37.0,8524.0,8516.0,0,13551.353895991158,6677226.390378749,45
485,40,8490.0,14.0,8516.0,8490.0,0,13545.938859787206,6690772.329238536,40
486,10,8499.0,19.0,8490.0,8499.0,0,12160.923967810573,6702933.253206346,10
487,8,8504.0,13.0,8499.0,8504.0,0,12249.040593010075,6715182.293799357,8
488,7,8506.0,9.0,8504.0,8506.0,0,12146.722153130406,6727329.015952487,7
489,4,8512.0,10.0,8506.0,8512.0,0,12226.284794949217,6739555.300747436,4
490,5,8538.0,31.0,8512.0,8538.0,0,12272.59917782853,6751827.8999252645,5
491,10,8572.0,44.0,8538.0,8572.0,0,12562.983740464882,6764390.883665729,10
492,9,8611.0,48.0,8572.0,8611.0,0,12435.162085278835,6776826.045751008,9
493,14,8655.0,58.0,8611.0,8655.0,0,12513.217230070244,6789339.262981079,14
494,20,8698.0,63.0,8655.0,8698.0,0,13082.588982919535,6802421.851963998,20
495,27,8745.0,74.0,8698.0,8745.0,0,12750.322372938635,6815172.174336936,27
496,41,8781.0,77.0,8745.0,8781.0,0,13218.820378691245,6828390.994715627,41
497,43,8830.0,92.0,8781.0,8830.0,0,13349.473448407107,6841740.468164034,43
498,39,8879.0,88.0,8830.0,8879.0,0,13189.815205189112,6854930.283369224,39
499,34,8918.0,73.0,8879.0,8918.0,0,13102.316193618586,6868032.599562842,34
500,37,8955.0,74.0,8918.0,8955.0,0,13411.752828346009,6881444.352391188,37
501,36,9016.0,97.0,8955.0,9016.0,0,13153.67699444231,6894598.02938563,36
502,35,9071.0,90.0,9016.0,9071.0,0,13436.838116129882,6908034.86750176,35
503,44,9133.0,106.0,9071.0,9133.0,0,13679.05413059151,6921713.921632351,44
504,50,9189.0,106.0,9133.0,9189.0,0,13773.506167913623,6935487.427800265,50
505,48,9238.0,97.0,9189.0,9238.0,0,13245.498448850567,6948732.926249116,48
506,54,9296.0,112.0,9238.0,9296.0,0,13495.710865612398,6962228.637114728,54
507,63,9346.0,113.0,9296.0,9346.0,0,14023.45210237929,6976252.089217107,63
508,58,9410.0,122.0,9346.0,9410.0,0,13914.644067955296,6990166.733285062,58
509,60,9451.0,101.0,9410.0,9451.0,0,13622.64688929648,7003789.380174358,60
510,68,9508.0,125.0,9451.0,9508.0,0,14347.769980993662,7018137.150155352,68
511,65,9569.0,126.0,9508.0,9569.0,0,14014.463131067332,7032151.61328642,65
512,56,9610.0,97.0,9569.0,9610.0,0,13779.970692760033,7045931.58397918,56
513,59,9649.0,98.0,9610.0,9649.0,0,13677.531835801092,7059609.115814981,59
514,61,9688.0,100.0,9649.0,9688.0,0,14143.297997901198,7073752.413812882,61
515,56,9724.0,92.0,9688.0,9724.0,0,13892.864516001764,7087645.278328884,56
516,83,9744.0,103.0,9724.0,9744.0,0,14484.95524912935,7102130.233578014,83
517,85,9738.0,79.0,9744.0,9738.0,0,14093.666876911517,7116223.900454925,85
518,81,9726.0,69.0,9738.0,9726.0,0,14475.788880812459,7130699.689335737,81
519,80,9728.0,82.0,9726.0,9728.0,0,13910.393571199798,7144610.082906937,80
520,85,9752.0,109.0,9728.0,9752.0,0,14659.479663474356,7159269.562570412,85
521,88,9756.0,92.0,9752.0,9756.0,0,14577.468200780124,7173847.030771192,88
522,93,9748.0,85.0,9756.0,9748.0,0,13535.89488661811,7187382.925657811,93
523,97,9727.0,76.0,9748.0,9727.0,0,14173.783574593712,7201556.709232404,97
524,102,9711.0,86.0,9727.0,9711.0,0,14425.42747376164,7215982.136706166,102
525,111,9689.0,89.0,9711.0,9689.0,0,14953.391464365865,7230935.528170532,111
526,109,9690.0,110.0,9689.0,9690.0,0,15301.471364048837,7246236.999534581,109
527,95,9669.0,74.0,9690.0,9669.0,0,14855.739349948226,7261092.738884529,95
528,90,9640.0,61.0,9669.0,9640.0,0,14196.167116673907,7275288.906001203,90
529,79,9601.0,40.0,9640.0,9601.0,0,14412.0138470577,7289700.9198482605,79
530,65,9594.0,58.0,9601.0,9594.0,0,13552.876365694221,7303253.796213955,65
531,55,9570.0,31.0,9594.0,9570.0,0,13840.021742637211,7317093.817956592,55
532,37,9559.0,26.0,9570.0,9559.0,0,13026.981490488346,7330120.79944708,37
533,23,9559.0,23.0,9559.0,9559.0,0,12482.462625036798,7342603.262072117,23
534,15,9555.0,11.0,9559.0,9555.0,0,12439.263883282913,7355042.5259554,15
535,4,9563.0,12.0,9555.0,9563.0,0,12084.315795169723,7367126.841750571,4
536,5,9564.0,6.0,9563.0,9564.0,0,12102.520505904362,7379229.362256475,5
537,6,9571.0,13.0,9564.0,9571.0,0,12264.59263653661,7391493.954893012,6
538,13,9575.0,17.0,9571.0,9575.0,0,12380.651086049596,7403874.605979061,13
539,10,9599.0,34.0,9575.0,9599.0,0,12258.167917304461,7416132.773896365,10
540,12,9619.0,32.0,9599.0,9619.0,0,12459.707806358096,7428592.481702724,12
541,17,9628.0,26.0,9619.0,9628.0,0,12463.648123782204,7441056.129826506,17
542,16,9648.0,36.0,9628.0,9648.0,0,12400.934237180665,7453457.064063686,16
543,18,9686.0,56.0,9648.0,9686.0,0,12609.849217971405,7466066.913281658,18
544,22,9726.0,62.0,9686.0,9726.0,0,12732.750332007134,7478799.663613665,22
545,21,9798.0,93.0,9726.0,9798.0,0,12726.56041685256,7491526.224030517,21
546,30,9844.0,76.0,9798.0,9844.0,0,13067.694425942227,7504593.918456459,30
547,33,9884.0,73.0,9844.0,9884.0,0,13367.42535152233,7517961.343807981,33
548,42,9943.0,101.0,9884.0,9943.0,0,13372.76592771613,7531334.1097356975,42
549,49,9999.0,105.0,9943.0,9999.0,0,14005.229537709416,7545339.339273407,49
550,47,10027.0,75.0,9999.0,10027.0,0,14239.961354518222,7559579.300627925,47
551,46,10086.0,105.0,10027.0,10086.0,0,13988.908865938894,7573568.209493864,46
552,38,10153.0,105.0,10086.0,10153.0,0,13202.514360474332,7586770.723854339,38
553,41,10218.0,106.0,10153.0,10218.0,0,13161.050147708302,7599931.774002047,41
554,46,10252.0,80.0,10218.0,10252.0,0,13389.894039819781,7613321.668041867,46
555,61,10323.0,132.0,10252.0,10323.0,0,14046.873449507633,7627368.541491374,61
556,61,10377.0,115.0,10323.0,10377.0,0,13547.501622367778,7640916.043113742,61
557,56,10412.0,91.0,10377.0,10412.0,0,13653.486603023666,7654569.5297167655,56
558,59,10442.0,89.0,10412.0,10442.0,0,13944.467479378785,7668513.997196144,59
559,63,10521.0,142.0,10442.0,10521.0,0,13858.282648969847,7682372.279845114,63
560,70,10557.0,106.0,10521.0,10557.0,0,14393.684085734918,7696765.963930849,70
561,65,10581.0,89.0,10557.0,10581.0,0,13927.307239917012,7710693.271170766,65
562,68,10624.0,111.0,10581.0,10624.0,0,14421.292605343722,7725114.563776109,68
563,71,10661.0,108.0,10624.0,10661.0,0,14706.406394087946,7739820.970170197,71
564,58,10686.0,83.0,10661.0,10686.0,0,13401.303862586692,7753222.274032784,58
565,51,10731.0,96.0,10686.0,10731.0,0,13603.18077258916,7766825.454805373,51
566,82,10774.0,125.0,10731.0,10774.0,0,15127.57750576785,7781953.0323111415,82
567,77,10794.0,97.0,10774.0,10794.0,0,14161.095007863969,7796114.127319005,77
568,79,10802.0,87.0,10794.0,10802.0,0,14545.83339143906,7810659.9607104445,79
569,91,10802.0,91.0,10802.0,10802.0,0,14519.268912483394,7825179.2296229275,91
570,96,10805.0,99.0,10802.0,10805.0,0,14384.834096139082,7839564.063719067,96
571,96,10800.0,91.0,10805.0,10800.0,0,15431.326365079536,7854995.3900841465,96
572,72,10791.0,63.0,10800.0,10791.0,0,14092.659462558075,7869088.049546705,72
573,74,10787.0,70.0,10791.0,10787.0,0,14191.146679179958,7883279.196225884,74
574,59,10792.0,64.0,10787.0,10792.0,0,13634.810862769147,7896914.007088654,59
575,57,10782.0,47.0,10792.0,10782.0,0,13764.63175021342,7910678.638838867,57
576,61,10767.0,46.0,10782.0,10767.0,0,13603.820032235277,7924282.458871102,61
577,58,10738.0,29.0,10767.0,10738.0,0,13312.644601453416,7937595.103472555,58
578,53,10716.0,31.0,10738.0,10716.0,0,13493.568497521648,7951088.671970077,53
579,53,10697.0,34.0,10716.0,10697.0,0,13617.82563165978,7964706.497601736,53
580,33,10681.0,17.0,10697.0,10681.0,0,12976.442624535557,7977682.940226272,33
581,20,10671.0,10.0,10681.0,10671.0,0,12931.630662327954,7990614.570888599,20
582,15,10661.0,5.0,10671.0,10661.0,0,12478.047065374472,8003092.617953974,15
583,4,10664.0,7.0,10661.0,10664.0,0,12076.381781971171,8015168.999735945,4
584,1,10666.0,3.0,10664.0,10666.0,0,12067.727361525467,8027236.72709747,1
585,3,10667.0,4.0,10666.0,10667.0,0,12052.86013363552,8039289.587231106,3
586,6,10680.0,19.0,10667.0,10680.0,0,12372.551701564336,8051662.1389326705,6
587,12,10694.0,26.0,10680.0,10694.0,0,12797.01629239577,8064459.1552250665,12
588,15,10731.0,52.0,10694.0,10731.0,0,12704.251784653414,8077163.40700972,15
589,31,10785.0,85.0,10731.0,10785.0,0,13410.184255356664,8090573.591265077,31
590,29,10828.0,72.0,10785.0,10828.0,0,13159.817922064329,8103733.409187141,29
591,29,10867.0,68.0,10828.0,10867.0,0,13039.824817362756,8116773.234004504,29
592,31,10915.0,79.0,10867.0,10915.0,0,13492.976337684338,8130266.210342188,31
593,29,10967.0,81.0,10915.0,10967.0,0,13060.83421343697,8143327.044555625,29
594,37,11043.0,113.0,10967.0,11043.0,0,13261.073847586895,8156588.118403212,37
595,43,11126.0,126.0,11043.0,11126.0,0,13431.384276299963,8170019.502679512,43
596,49,11179.0,102.0,11126.0,11179.0,0,13746.322901483452,8183765.8255809955,49
597,43,11233.0,97.0,11179.0,11233.0,0,13313.496043971116,8197079.321624966,43
598,38,11303.0,108.0,11233.0,11303.0,0,13370.07842139345,8210449.40004636,38
599,37,11397.0,131.0,11303.0,11397.0,0,13362.791978990626,8223812.19202535,37
600,42,11469.0,114.0,11397.0,11469.0,0,13245.353261789702,8237057.54528714,42
601,46,11542.0,119.0,11469.0,11542.0,0,13279.938512630597,8250337.4837997705,46
602,54,11626.0,138.0,11542.0,11626.0,0,13762.623862834189,8264100.107662605,54
603,70,11692.0,136.0,11626.0,11692.0,0,14646.929274952618,8278747.036937558,70
604,87,11728.0,123.0,11692.0,11728.0,0,14790.54183529082,8293537.5787728485,87
605,106,11787.0,165.0,11728.0,11787.0,0,15700.671229501431,8309238.25000235,106
606,117,11802.0,132.0,11787.0,11802.0,0,15710.623499219713,8324948.873501569,117
607,116,11808.0,122.0,11802.0,11808.0,0,14586.162123471699,8339535.0356250405,116
608,115,11795.0,102.0,11808.0,11795.0,0,15375.02774319543,8354910.063368236,115
609,117,11790.0,112.0,11795.0,11790.0,0,14765.61448673078,8369675.677854966,117
610,110,11782.0,102.0,11790.0,11782.0,0,14217.903494664968,8383893.581349632,110
611,116,11739.0,73.0,11782.0,11739.0,0,16485.856278695464,8400379.437628327,116
612,81,11747.0,89.0,11739.0,11747.0,0,13968.175964517635,8414347.613592844,81
613,68,11742.0,63.0,11747.0,11742.0,0,13975.615240012447,8428323.228832858,68
614,74,11754.0,86.0,11742.0,11754.0,0,14167.942320823182,8442491.171153681,74
615,79,11781.0,106.0,11754.0,11781.0,0,14604.615064823523,8457095.786218505,79
616,73,11791.0,83.0,11781.0,11791.0,0,14039.751762192642,8471135.537980698,73
617,66,11810.0,85.0,11791.0,11810.0,0,14020.112953558455,8485155.650934257,66
618,65,11823.0,78.0,11810.0,11823.0,0,13979.268302863951,8499134.91923712,65
619,70,11838.0,85.0,11823.0,11838.0,0,14083.232018632072,8513218.151255753,70
620,66,11843.0,71.0,11838.0,11843.0,0,13460.030746791774,8526678.182002544,66
621,67,11822.0,46.0,11843.0,11822.0,0,14054.535724307194,8540732.71772685,67
622,46,11837.0,61.0,11822.0,11837.0,0,13795.66625725635,8554528.383984108,46
623,48,11853.0,64.0,11837.0,11853.0,0,13608.168933061457,8568136.55291717,48
624,39,11852.0,38.0,11853.0,11852.0,0,12924.516489495149,8581061.069406664,39
625,41,11844.0,33.0,11852.0,11844.0,0,13280.226468996932,8594341.295875661,41
626,37,11826.0,19.0,11844.0,11826.0,0,12836.587471214225,8607177.883346876,37
627,34,11812.0,20.0,11826.0,11812.0,0,13179.837032420792,8620357.720379297,34
628,16,11806.0,10.0,11812.0,11806.0,0,12256.699971714543,8632614.420351012,16
629,16,11797.0,7.0,11806.0,11797.0,0,12463.344641725975,8645077.764992738,16
630,14,11790.0,7.0,11797.0,11790.0,0,12349.892487964082,8657427.657480702,14
631,15,11781.0,6.0,11790.0,11781.0,0,12446.733180396548,8669874.390661098,15
632,9,11777.0,5.0,11781.0,11777.0,0,12245.921659202297,8682120.3123203,9
633,13,11769.0,5.0,11777.0,11769.0,0,12270.742210999784,8694391.054531299,13
634,12,11769.0,12.0,11769.0,11769.0,0,12323.658908139521,8706714.713439438,12
635,20,11788.0,39.0,11769.0,11788.0,0,12947.00258267847,8719661.716022117,20
636,25,11826.0,63.0,11788.0,11826.0,0,13078.131587394868,8732739.847609513,25
637,30,11860.0,64.0,11826.0,11860.0,0,12892.271831474856,8745632.119440988,30
638,31,11913.0,84.0,11860.0,11913.0,0,13249.146913102768,8758881.26635409,31
639,39,11959.0,85.0,11913.0,11959.0,0,13477.415320847022,8772358.681674937,39
640,32,11998.0,71.0,11959.0,11998.0,0,13236.13859089862,8785594.820265835,32
641,39,12043.0,84.0,11998.0,12043.0,0,13254.336267864457,8798849.1565337,39
642,40,12119.0,116.0,12043.0,12119.0,0,13239.022051053844,8812088.178584753,40
643,83,12200.0,164.0,12119.0,12200.0,0,14995.452476799288,8827083.631061552,83
644,92,12264.0,156.0,12200.0,12264.0,0,15761.090963426997,8842844.72202498,92
645,86,12312.0,134.0,12264.0,12312.0,0,15310.134089097424,8858154.856114076,86
646,63,12360.0,111.0,12312.0,12360.0,0,14052.473456160324,8872207.329570238,63
647,62,12418.0,120.0,12360.0,12418.0,0,14061.034801197184,8886268.364371434,62
648,65,12478.0,125.0,12418.0,12478.0,0,14124.667634216385,8900393.03200565,65
649,61,12547.0,130.0,12478.0,12547.0,0,14003.693813335807,8914396.725818986,61
650,59,12631.0,143.0,12547.0,12631.0,0,13763.407099668902,8928160.132918656,59
651,60,12711.0,140.0,12631.0,12711.0,0,13703.663434114787,8941863.79635277,60
652,68,12798.0,155.0,12711.0,12798.0,0,13888.334331113856,8955752.130683884,68
653,74,12852.0,128.0,12798.0,12852.0,0,14601.245889583204,8970353.376573468,74
654,81,12884.0,113.0,12852.0,12884.0,0,14395.810761833514,8984749.187335301,81
