time_step,start,end,vehicle,distance,kind
537,885,882,V103,2.852794790784161,predictive
537,885,882,V111,2.852794790784161,predictive
537,885,882,V112,2.852794790784161,predictive
537,885,882,V114,2.852794790784161,predictive
537,885,882,V127,2.852794790784161,predictive
537,885,882,V131,2.852794790784161,predictive
537,885,882,V134,2.852794790784161,predictive
537,885,882,V141,2.852794790784161,predictive
537,885,882,V146,2.852794790784161,predictive
537,885,882,V148,2.852794790784161,predictive
537,885,882,V150,2.852794790784161,predictive
537,885,882,V170,2.852794790784161,predictive
537,885,882,V178,2.852794790784161,predictive
537,885,882,V180,2.852794790784161,predictive
537,885,882,V182,2.852794790784161,predictive
537,885,882,V195,2.852794790784161,predictive
537,885,882,V199,2.852794790784161,predictive
537,885,882,V202,2.852794790784161,predictive
537,885,882,V204,2.852794790784161,predictive
537,885,882,V205,2.852794790784161,predictive
537,885,882,V220,2.852794790784161,predictive
537,885,882,V234,2.852794790784161,predictive
537,885,882,V235,2.852794790784161,predictive
537,885,882,V236,2.852794790784161,predictive
537,885,882,V237,2.852794790784161,predictive
537,885,882,V238,2.852794790784161,predictive
537,885,882,V239,2.852794790784161,predictive
537,885,882,V243,2.852794790784161,predictive
537,885,882,V250,2.852794790784161,predictive
537,885,882,V256,2.852794790784161,predictive
537,885,882,V264,2.852794790784161,predictive
537,885,882,V274,2.852794790784161,predictive
537,885,882,V279,2.852794790784161,predictive
537,885,882,V282,2.852794790784161,predictive
537,885,882,V290,2.852794790784161,predictive
537,885,882,V293,2.852794790784161,predictive
537,885,882,V318,2.852794790784161,predictive
537,885,882,V341,2.852794790784161,predictive
537,885,882,V348,2.852794790784161,predictive
537,885,882,V356,2.852794790784161,predictive
537,885,882,V368,2.852794790784161,predictive
537,885,882,V370,2.852794790784161,predictive
537,885,882,V371,2.852794790784161,predictive
537,885,882,V373,2.852794790784161,predictive
537,885,882,V376,2.852794790784161,predictive
537,885,882,V377,2.852794790784161,predictive
537,885,882,V378,2.852794790784161,predictive
537,885,882,V383,2.852794790784161,predictive
537,885,882,V384,2.852794790784161,predictive
537,917,834,V13,3.617203703030827,predictive
537,917,834,V35,3.617203703030827,predictive
537,917,834,V51,3.617203703030827,predictive
537,917,834,V307,3.617203703030827,predictive
537,834,917,V9,3.617203703030827,predictive
537,834,917,V26,3.617203703030827,predictive
537,834,917,V44,3.617203703030827,predictive
537,917,834,V351,3.617203703030827,shortage
537,917,834,V359,3.617203703030827,shortage
537,917,834,V360,3.617203703030827,shortage
537,917,834,V417,3.617203703030827,shortage
537,917,834,V491,3.617203703030827,shortage
537,1102,834,V381,11.614659746948035,shortage
537,1102,834,V471,11.614659746948035,shortage
538,882,885,V30,2.852794790784161,predictive
538,882,885,V48,2.852794790784161,predictive
538,882,885,V62,2.852794790784161,predictive
538,882,885,V65,2.852794790784161,predictive
538,882,885,V69,2.852794790784161,predictive
538,882,885,V77,2.852794790784161,predictive
538,882,885,V87,2.852794790784161,predictive
538,882,885,V89,2.852794790784161,predictive
538,882,885,V95,2.852794790784161,predictive
538,882,885,V96,2.852794790784161,predictive
538,882,885,V104,2.852794790784161,predictive
538,882,885,V107,2.852794790784161,predictive
538,882,885,V109,2.852794790784161,predictive
538,882,885,V113,2.852794790784161,predictive
538,882,885,V120,2.852794790784161,predictive
538,882,885,V122,2.852794790784161,predictive
538,882,885,V123,2.852794790784161,predictive
538,882,885,V124,2.852794790784161,predictive
538,882,885,V126,2.852794790784161,predictive
538,882,885,V135,2.852794790784161,predictive
538,882,885,V138,2.852794790784161,predictive
538,882,885,V139,2.852794790784161,predictive
538,882,885,V145,2.852794790784161,predictive
538,882,885,V159,2.852794790784161,predictive
538,882,885,V161,2.852794790784161,predictive
538,882,885,V163,2.852794790784161,predictive
538,882,885,V164,2.852794790784161,predictive
538,882,885,V169,2.852794790784161,predictive
538,882,885,V181,2.852794790784161,predictive
538,882,885,V183,2.852794790784161,predictive
538,882,885,V189,2.852794790784161,predictive
538,882,885,V197,2.852794790784161,predictive
538,882,885,V200,2.852794790784161,predictive
538,882,885,V206,2.852794790784161,predictive
538,882,885,V222,2.852794790784161,predictive
538,882,885,V223,2.852794790784161,predictive
538,882,885,V224,2.852794790784161,predictive
538,882,885,V227,2.852794790784161,predictive
538,882,885,V249,2.852794790784161,predictive
538,882,885,V251,2.852794790784161,predictive
538,882,885,V252,2.852794790784161,predictive
538,882,885,V267,2.852794790784161,predictive
538,882,885,V270,2.852794790784161,predictive
538,882,885,V276,2.852794790784161,predictive
538,882,885,V277,2.852794790784161,predictive
538,882,885,V294,2.852794790784161,predictive
538,882,885,V295,2.852794790784161,predictive
538,882,885,V297,2.852794790784161,predictive
538,882,885,V301,2.852794790784161,predictive
538,882,885,V302,2.852794790784161,predictive
538,882,885,V303,2.852794790784161,predictive
538,882,885,V320,2.852794790784161,predictive
538,882,885,V326,2.852794790784161,predictive
538,882,885,V327,2.852794790784161,predictive
538,882,885,V329,2.852794790784161,predictive
538,882,885,V330,2.852794790784161,predictive
538,882,885,V331,2.852794790784161,predictive
538,882,885,V338,2.852794790784161,predictive
538,882,885,V339,2.852794790784161,predictive
538,882,885,V340,2.852794790784161,predictive
538,882,885,V357,2.852794790784161,predictive
538,885,882,V4,2.852794790784161,predictive
538,885,882,V5,2.852794790784161,predictive
538,885,882,V7,2.852794790784161,predictive
538,885,882,V10,2.852794790784161,predictive
538,885,882,V11,2.852794790784161,predictive
538,885,882,V28,2.852794790784161,predictive
538,885,882,V47,2.852794790784161,predictive
538,885,882,V54,2.852794790784161,predictive
538,885,882,V57,2.852794790784161,predictive
538,885,882,V61,2.852794790784161,predictive
538,885,882,V72,2.852794790784161,predictive
538,885,882,V78,2.852794790784161,predictive
538,885,882,V80,2.852794790784161,predictive
538,885,882,V81,2.852794790784161,predictive
538,885,882,V82,2.852794790784161,predictive
538,885,882,V86,2.852794790784161,predictive
538,885,882,V100,2.852794790784161,predictive
538,885,882,V118,2.852794790784161,predictive
538,885,882,V121,2.852794790784161,predictive
538,885,882,V128,2.852794790784161,predictive
538,885,882,V132,2.852794790784161,predictive
538,885,882,V136,2.852794790784161,predictive
538,885,882,V137,2.852794790784161,predictive
538,885,882,V142,2.852794790784161,predictive
538,885,882,V144,2.852794790784161,predictive
538,885,882,V147,2.852794790784161,predictive
538,885,882,V155,2.852794790784161,predictive
538,885,882,V157,2.852794790784161,predictive
538,885,882,V177,2.852794790784161,predictive
538,885,882,V179,2.852794790784161,predictive
538,885,882,V193,2.852794790784161,predictive
538,885,882,V196,2.852794790784161,predictive
538,885,882,V198,2.852794790784161,predictive
538,885,882,V207,2.852794790784161,predictive
538,885,882,V208,2.852794790784161,predictive
538,885,882,V209,2.852794790784161,predictive
538,885,882,V210,2.852794790784161,predictive
538,885,882,V217,2.852794790784161,predictive
538,885,882,V219,2.852794790784161,predictive
538,885,882,V253,2.852794790784161,predictive
538,885,882,V260,2.852794790784161,predictive
538,885,882,V261,2.852794790784161,predictive
538,885,882,V262,2.852794790784161,predictive
538,885,882,V263,2.852794790784161,predictive
538,885,882,V273,2.852794790784161,predictive
538,885,882,V280,2.852794790784161,predictive
538,885,882,V287,2.852794790784161,predictive
538,885,882,V289,2.852794790784161,predictive
538,885,882,V292,2.852794790784161,predictive
538,885,882,V305,2.852794790784161,predictive
538,885,882,V306,2.852794790784161,predictive
538,885,882,V310,2.852794790784161,predictive
538,885,882,V311,2.852794790784161,predictive
538,885,882,V312,2.852794790784161,predictive
538,885,882,V317,2.852794790784161,predictive
538,885,882,V324,2.852794790784161,predictive
538,885,882,V325,2.852794790784161,predictive
538,885,882,V332,2.852794790784161,predictive
538,885,882,V334,2.852794790784161,predictive
538,885,882,V343,2.852794790784161,predictive
538,885,882,V345,2.852794790784161,predictive
538,917,834,V1,3.617203703030827,predictive
538,917,834,V3,3.617203703030827,predictive
538,834,917,V66,3.617203703030827,predictive
538,834,917,V67,3.617203703030827,predictive
538,834,917,V70,3.617203703030827,predictive
538,783,917,V388,5.8083597500151045,predictive
539,882,885,V22,2.852794790784161,predictive
539,882,885,V23,2.852794790784161,predictive
539,882,885,V31,2.852794790784161,predictive
539,882,885,V34,2.852794790784161,predictive
539,882,885,V38,2.852794790784161,predictive
539,882,885,V63,2.852794790784161,predictive
539,882,885,V68,2.852794790784161,predictive
539,882,885,V75,2.852794790784161,predictive
539,882,885,V85,2.852794790784161,predictive
539,882,885,V98,2.852794790784161,predictive
539,882,885,V102,2.852794790784161,predictive
539,882,885,V105,2.852794790784161,predictive
539,882,885,V108,2.852794790784161,predictive
539,882,885,V110,2.852794790784161,predictive
539,882,885,V115,2.852794790784161,predictive
539,882,885,V116,2.852794790784161,predictive
539,882,885,V119,2.852794790784161,predictive
539,882,885,V125,2.852794790784161,predictive
539,882,885,V140,2.852794790784161,predictive
539,882,885,V143,2.852794790784161,predictive
539,882,885,V151,2.852794790784161,predictive
539,882,885,V153,2.852794790784161,predictive
539,882,885,V156,2.852794790784161,predictive
539,882,885,V162,2.852794790784161,predictive
539,882,885,V168,2.852794790784161,predictive
539,882,885,V171,2.852794790784161,predictive
539,882,885,V172,2.852794790784161,predictive
539,882,885,V184,2.852794790784161,predictive
539,882,885,V190,2.852794790784161,predictive
539,882,885,V191,2.852794790784161,predictive
539,882,885,V194,2.852794790784161,predictive
539,882,885,V218,2.852794790784161,predictive
539,882,885,V225,2.852794790784161,predictive
539,882,885,V226,2.852794790784161,predictive
539,882,885,V228,2.852794790784161,predictive
539,882,885,V230,2.852794790784161,predictive
539,882,885,V231,2.852794790784161,predictive
539,882,885,V232,2.852794790784161,predictive
539,882,885,V233,2.852794790784161,predictive
539,882,885,V245,2.852794790784161,predictive
539,882,885,V248,2.852794790784161,predictive
539,882,885,V269,2.852794790784161,predictive
539,882,885,V275,2.852794790784161,predictive
539,882,885,V278,2.852794790784161,predictive
539,882,885,V288,2.852794790784161,predictive
539,882,885,V299,2.852794790784161,predictive
539,882,885,V300,2.852794790784161,predictive
539,882,885,V304,2.852794790784161,predictive
539,882,885,V316,2.852794790784161,predictive
539,882,885,V322,2.852794790784161,predictive
539,882,885,V323,2.852794790784161,predictive
539,882,885,V328,2.852794790784161,predictive
539,882,885,V336,2.852794790784161,predictive
539,882,885,V337,2.852794790784161,predictive
539,882,885,V342,2.852794790784161,predictive
539,882,885,V350,2.852794790784161,predictive
539,882,885,V352,2.852794790784161,predictive
539,882,885,V355,2.852794790784161,predictive
539,882,885,V365,2.852794790784161,predictive
539,882,885,V366,2.852794790784161,predictive
539,882,885,V367,2.852794790784161,predictive
539,882,885,V369,2.852794790784161,predictive
539,885,882,V14,2.852794790784161,predictive
539,885,882,V15,2.852794790784161,predictive
539,885,882,V16,2.852794790784161,predictive
539,885,882,V17,2.852794790784161,predictive
539,885,882,V18,2.852794790784161,predictive
539,885,882,V19,2.852794790784161,predictive
539,885,882,V25,2.852794790784161,predictive
539,885,882,V27,2.852794790784161,predictive
539,885,882,V33,2.852794790784161,predictive
539,885,882,V39,2.852794790784161,predictive
539,885,882,V49,2.852794790784161,predictive
539,885,882,V52,2.852794790784161,predictive
539,885,882,V55,2.852794790784161,predictive
539,885,882,V74,2.852794790784161,predictive
539,885,882,V79,2.852794790784161,predictive
539,885,882,V84,2.852794790784161,predictive
539,885,882,V93,2.852794790784161,predictive
539,885,882,V97,2.852794790784161,predictive
539,885,882,V99,2.852794790784161,predictive
539,885,882,V129,2.852794790784161,predictive
539,885,882,V152,2.852794790784161,predictive
539,885,882,V158,2.852794790784161,predictive
539,885,882,V160,2.852794790784161,predictive
539,885,882,V165,2.852794790784161,predictive
539,885,882,V188,2.852794790784161,predictive
539,885,882,V215,2.852794790784161,predictive
539,885,882,V221,2.852794790784161,predictive
539,885,882,V242,2.852794790784161,predictive
539,885,882,V244,2.852794790784161,predictive
539,885,882,V255,2.852794790784161,predictive
539,885,882,V257,2.852794790784161,predictive
539,885,882,V259,2.852794790784161,predictive
539,885,882,V281,2.852794790784161,predictive
539,885,882,V291,2.852794790784161,predictive
539,885,882,V296,2.852794790784161,predictive
539,885,882,V298,2.852794790784161,predictive
539,885,882,V313,2.852794790784161,predictive
539,885,882,V314,2.852794790784161,predictive
539,885,882,V315,2.852794790784161,predictive
539,885,882,V333,2.852794790784161,predictive
539,885,882,V344,2.852794790784161,predictive
539,885,882,V347,2.852794790784161,predictive
539,885,882,V354,2.852794790784161,predictive
539,885,882,V358,2.852794790784161,predictive
539,885,882,V362,2.852794790784161,predictive
539,885,882,V372,2.852794790784161,predictive
539,885,882,V374,2.852794790784161,predictive
539,885,882,V379,2.852794790784161,predictive
539,885,882,V380,2.852794790784161,predictive
539,885,882,V391,2.852794790784161,predictive
539,885,882,V393,2.852794790784161,predictive
539,885,882,V394,2.852794790784161,predictive
539,885,882,V396,2.852794790784161,predictive
539,885,882,V400,2.852794790784161,predictive
539,885,882,V405,2.852794790784161,predictive
539,885,882,V409,2.852794790784161,predictive
539,885,882,V410,2.852794790784161,predictive
539,885,882,V413,2.852794790784161,predictive
539,885,882,V419,2.852794790784161,predictive
539,885,882,V427,2.852794790784161,predictive
539,885,882,V430,2.852794790784161,predictive
539,917,834,V2,3.617203703030827,predictive
539,917,834,V6,3.617203703030827,predictive
539,917,834,V8,3.617203703030827,predictive
539,917,834,V9,3.617203703030827,predictive
539,834,917,V73,3.617203703030827,predictive
539,834,917,V88,3.617203703030827,predictive
539,834,917,V94,3.617203703030827,predictive
539,834,917,V106,3.617203703030827,predictive
539,917,834,V26,3.617203703030827,shortage
539,1102,834,V542,11.614659746948035,shortage
539,1102,965,V463,8.304116264398273,shortage
539,1102,965,V520,8.304116264398273,shortage
540,882,885,V12,2.852794790784161,predictive
540,882,885,V43,2.852794790784161,predictive
540,882,885,V45,2.852794790784161,predictive
540,882,885,V46,2.852794790784161,predictive
540,882,885,V50,2.852794790784161,predictive
540,882,885,V56,2.852794790784161,predictive
540,882,885,V59,2.852794790784161,predictive
540,882,885,V60,2.852794790784161,predictive
540,882,885,V64,2.852794790784161,predictive
540,882,885,V71,2.852794790784161,predictive
540,882,885,V76,2.852794790784161,predictive
540,882,885,V101,2.852794790784161,predictive
540,882,885,V103,2.852794790784161,predictive
540,882,885,V111,2.852794790784161,predictive
540,882,885,V112,2.852794790784161,predictive
540,882,885,V114,2.852794790784161,predictive
540,882,885,V127,2.852794790784161,predictive
540,882,885,V131,2.852794790784161,predictive
540,882,885,V134,2.852794790784161,predictive
540,882,885,V141,2.852794790784161,predictive
540,882,885,V146,2.852794790784161,predictive
540,882,885,V150,2.852794790784161,predictive
540,882,885,V170,2.852794790784161,predictive
540,882,885,V178,2.852794790784161,predictive
540,882,885,V180,2.852794790784161,predictive
540,882,885,V182,2.852794790784161,predictive
540,882,885,V195,2.852794790784161,predictive
540,882,885,V199,2.852794790784161,predictive
540,882,885,V202,2.852794790784161,predictive
540,882,885,V204,2.852794790784161,predictive
540,882,885,V205,2.852794790784161,predictive
540,882,885,V220,2.852794790784161,predictive
540,882,885,V229,2.852794790784161,predictive
540,882,885,V234,2.852794790784161,predictive
540,882,885,V235,2.852794790784161,predictive
540,882,885,V236,2.852794790784161,predictive
540,882,885,V237,2.852794790784161,predictive
540,882,885,V238,2.852794790784161,predictive
540,882,885,V239,2.852794790784161,predictive
540,882,885,V243,2.852794790784161,predictive
540,882,885,V250,2.852794790784161,predictive
540,882,885,V256,2.852794790784161,predictive
540,882,885,V264,2.852794790784161,predictive
540,882,885,V274,2.852794790784161,predictive
540,882,885,V279,2.852794790784161,predictive
540,882,885,V282,2.852794790784161,predictive
540,882,885,V290,2.852794790784161,predictive
540,882,885,V293,2.852794790784161,predictive
540,882,885,V318,2.852794790784161,predictive
540,882,885,V341,2.852794790784161,predictive
540,882,885,V348,2.852794790784161,predictive
540,882,885,V356,2.852794790784161,predictive
540,882,885,V368,2.852794790784161,predictive
540,882,885,V371,2.852794790784161,predictive
540,882,885,V373,2.852794790784161,predictive
540,882,885,V377,2.852794790784161,predictive
540,882,885,V378,2.852794790784161,predictive
540,882,885,V383,2.852794790784161,predictive
540,882,885,V384,2.852794790784161,predictive
540,882,885,V409,2.852794790784161,predictive
540,882,885,V413,2.852794790784161,predictive
540,882,885,V489,2.852794790784161,predictive
540,885,882,V21,2.852794790784161,predictive
540,885,882,V29,2.852794790784161,predictive
540,885,882,V32,2.852794790784161,predictive
540,885,882,V36,2.852794790784161,predictive
540,885,882,V37,2.852794790784161,predictive
540,885,882,V40,2.852794790784161,predictive
540,885,882,V41,2.852794790784161,predictive
540,885,882,V42,2.852794790784161,predictive
540,885,882,V53,2.852794790784161,predictive
540,885,882,V58,2.852794790784161,predictive
540,885,882,V83,2.852794790784161,predictive
540,885,882,V90,2.852794790784161,predictive
540,885,882,V92,2.852794790784161,predictive
540,885,882,V117,2.852794790784161,predictive
540,885,882,V149,2.852794790784161,predictive
540,885,882,V154,2.852794790784161,predictive
540,885,882,V166,2.852794790784161,predictive
540,885,882,V167,2.852794790784161,predictive
540,885,882,V174,2.852794790784161,predictive
540,885,882,V175,2.852794790784161,predictive
540,885,882,V176,2.852794790784161,predictive
540,885,882,V185,2.852794790784161,predictive
540,885,882,V186,2.852794790784161,predictive
540,885,882,V187,2.852794790784161,predictive
540,885,882,V192,2.852794790784161,predictive
540,885,882,V201,2.852794790784161,predictive
540,885,882,V203,2.852794790784161,predictive
540,885,882,V211,2.852794790784161,predictive
540,885,882,V216,2.852794790784161,predictive
540,885,882,V240,2.852794790784161,predictive
540,885,882,V241,2.852794790784161,predictive
540,885,882,V247,2.852794790784161,predictive
540,885,882,V254,2.852794790784161,predictive
540,885,882,V258,2.852794790784161,predictive
540,885,882,V265,2.852794790784161,predictive
540,885,882,V266,2.852794790784161,predictive
540,885,882,V268,2.852794790784161,predictive
540,885,882,V271,2.852794790784161,predictive
540,885,882,V272,2.852794790784161,predictive
540,885,882,V283,2.852794790784161,predictive
540,885,882,V284,2.852794790784161,predictive
540,885,882,V285,2.852794790784161,predictive
540,885,882,V286,2.852794790784161,predictive
540,885,882,V308,2.852794790784161,predictive
540,885,882,V309,2.852794790784161,predictive
540,885,882,V346,2.852794790784161,predictive
540,885,882,V361,2.852794790784161,predictive
540,885,882,V402,2.852794790784161,predictive
540,885,882,V432,2.852794790784161,predictive
540,885,882,V433,2.852794790784161,predictive
540,885,882,V435,2.852794790784161,predictive
540,885,882,V436,2.852794790784161,predictive
540,885,882,V439,2.852794790784161,predictive
540,885,882,V444,2.852794790784161,predictive
540,885,882,V448,2.852794790784161,predictive
540,885,882,V451,2.852794790784161,predictive
540,885,882,V452,2.852794790784161,predictive
540,885,882,V459,2.852794790784161,predictive
540,885,882,V460,2.852794790784161,predictive
540,885,882,V469,2.852794790784161,predictive
540,885,882,V474,2.852794790784161,predictive
540,917,834,V44,3.617203703030827,predictive
540,917,834,V66,3.617203703030827,predictive
540,917,834,V67,3.617203703030827,predictive
540,917,834,V94,3.617203703030827,predictive
540,834,917,V35,3.617203703030827,predictive
540,834,917,V130,3.617203703030827,predictive
540,834,917,V173,3.617203703030827,predictive
540,834,917,V246,3.617203703030827,predictive
540,1102,834,V533,11.614659746948035,shortage
541,882,885,V4,2.852794790784161,predictive
541,882,885,V5,2.852794790784161,predictive
541,882,885,V7,2.852794790784161,predictive
541,882,885,V10,2.852794790784161,predictive
541,882,885,V11,2.852794790784161,predictive
541,882,885,V28,2.852794790784161,predictive
541,882,885,V47,2.852794790784161,predictive
541,882,885,V54,2.852794790784161,predictive
541,882,885,V61,2.852794790784161,predictive
541,882,885,V72,2.852794790784161,predictive
541,882,885,V78,2.852794790784161,predictive
541,882,885,V80,2.852794790784161,predictive
541,882,885,V81,2.852794790784161,predictive
541,882,885,V82,2.852794790784161,predictive
541,882,885,V86,2.852794790784161,predictive
541,882,885,V100,2.852794790784161,predictive
541,882,885,V118,2.852794790784161,predictive
541,882,885,V121,2.852794790784161,predictive
541,882,885,V128,2.852794790784161,predictive
541,882,885,V132,2.852794790784161,predictive
541,882,885,V136,2.852794790784161,predictive
541,882,885,V137,2.852794790784161,predictive
541,882,885,V142,2.852794790784161,predictive
541,882,885,V144,2.852794790784161,predictive
541,882,885,V147,2.852794790784161,predictive
541,882,885,V155,2.852794790784161,predictive
541,882,885,V157,2.852794790784161,predictive
541,882,885,V177,2.852794790784161,predictive
541,882,885,V179,2.852794790784161,predictive
541,882,885,V193,2.852794790784161,predictive
541,882,885,V196,2.852794790784161,predictive
541,882,885,V198,2.852794790784161,predictive
541,882,885,V207,2.852794790784161,predictive
541,882,885,V208,2.852794790784161,predictive
541,882,885,V209,2.852794790784161,predictive
541,882,885,V210,2.852794790784161,predictive
541,882,885,V217,2.852794790784161,predictive
541,882,885,V219,2.852794790784161,predictive
541,882,885,V253,2.852794790784161,predictive
541,882,885,V260,2.852794790784161,predictive
541,882,885,V261,2.852794790784161,predictive
541,882,885,V262,2.852794790784161,predictive
541,882,885,V263,2.852794790784161,predictive
541,882,885,V273,2.852794790784161,predictive
541,882,885,V280,2.852794790784161,predictive
541,882,885,V287,2.852794790784161,predictive
541,882,885,V289,2.852794790784161,predictive
541,882,885,V292,2.852794790784161,predictive
541,882,885,V305,2.852794790784161,predictive
541,882,885,V306,2.852794790784161,predictive
541,882,885,V310,2.852794790784161,predictive
541,882,885,V311,2.852794790784161,predictive
541,882,885,V312,2.852794790784161,predictive
541,882,885,V317,2.852794790784161,predictive
541,882,885,V324,2.852794790784161,predictive
541,882,885,V325,2.852794790784161,predictive
541,882,885,V332,2.852794790784161,predictive
541,882,885,V334,2.852794790784161,predictive
541,882,885,V343,2.852794790784161,predictive
541,882,885,V345,2.852794790784161,predictive
541,882,885,V347,2.852794790784161,predictive
541,882,885,V354,2.852794790784161,predictive
541,885,882,V30,2.852794790784161,predictive
541,885,882,V48,2.852794790784161,predictive
541,885,882,V62,2.852794790784161,predictive
541,885,882,V65,2.852794790784161,predictive
541,885,882,V69,2.852794790784161,predictive
541,885,882,V77,2.852794790784161,predictive
541,885,882,V87,2.852794790784161,predictive
541,885,882,V89,2.852794790784161,predictive
541,885,882,V95,2.852794790784161,predictive
541,885,882,V96,2.852794790784161,predictive
541,885,882,V104,2.852794790784161,predictive
541,885,882,V107,2.852794790784161,predictive
541,885,882,V109,2.852794790784161,predictive
541,885,882,V113,2.852794790784161,predictive
541,885,882,V120,2.852794790784161,predictive
541,885,882,V122,2.852794790784161,predictive
541,885,882,V123,2.852794790784161,predictive
541,885,882,V124,2.852794790784161,predictive
541,885,882,V126,2.852794790784161,predictive
541,885,882,V135,2.852794790784161,predictive
541,885,882,V138,2.852794790784161,predictive
541,885,882,V139,2.852794790784161,predictive
541,885,882,V145,2.852794790784161,predictive
541,885,882,V159,2.852794790784161,predictive
541,885,882,V161,2.852794790784161,predictive
541,885,882,V163,2.852794790784161,predictive
541,885,882,V164,2.852794790784161,predictive
541,885,882,V169,2.852794790784161,predictive
541,885,882,V181,2.852794790784161,predictive
541,885,882,V183,2.852794790784161,predictive
541,885,882,V189,2.852794790784161,predictive
541,885,882,V197,2.852794790784161,predictive
541,885,882,V200,2.852794790784161,predictive
541,885,882,V206,2.852794790784161,predictive
541,885,882,V222,2.852794790784161,predictive
541,885,882,V223,2.852794790784161,predictive
541,885,882,V224,2.852794790784161,predictive
541,885,882,V227,2.852794790784161,predictive
541,885,882,V249,2.852794790784161,predictive
541,885,882,V251,2.852794790784161,predictive
541,885,882,V252,2.852794790784161,predictive
541,885,882,V267,2.852794790784161,predictive
541,885,882,V270,2.852794790784161,predictive
541,885,882,V276,2.852794790784161,predictive
541,885,882,V277,2.852794790784161,predictive
541,885,882,V294,2.852794790784161,predictive
541,885,882,V295,2.852794790784161,predictive
541,885,882,V297,2.852794790784161,predictive
541,885,882,V301,2.852794790784161,predictive
541,885,882,V302,2.852794790784161,predictive
541,885,882,V303,2.852794790784161,predictive
541,885,882,V320,2.852794790784161,predictive
541,885,882,V326,2.852794790784161,predictive
541,885,882,V327,2.852794790784161,predictive
541,885,882,V330,2.852794790784161,predictive
541,885,882,V331,2.852794790784161,predictive
541,885,882,V335,2.852794790784161,predictive
541,885,882,V338,2.852794790784161,predictive
541,885,882,V339,2.852794790784161,predictive
541,885,882,V340,2.852794790784161,predictive
541,885,882,V478,2.852794790784161,predictive
541,917,834,V106,3.617203703030827,predictive
541,917,834,V130,3.617203703030827,predictive
541,917,834,V173,3.617203703030827,predictive
541,917,834,V246,3.617203703030827,predictive
541,834,917,V13,3.617203703030827,predictive
541,834,917,V51,3.617203703030827,predictive
541,834,917,V307,3.617203703030827,predictive
541,834,917,V321,3.617203703030827,predictive
541,783,917,V24,5.8083597500151045,predictive
541,783,917,V390,5.8083597500151045,predictive
542,882,885,V14,2.852794790784161,predictive
542,882,885,V15,2.852794790784161,predictive
542,882,885,V16,2.852794790784161,predictive
542,882,885,V17,2.852794790784161,predictive
542,882,885,V18,2.852794790784161,predictive
542,882,885,V19,2.852794790784161,predictive
542,882,885,V25,2.852794790784161,predictive
542,882,885,V27,2.852794790784161,predictive
542,882,885,V33,2.852794790784161,predictive
542,882,885,V39,2.852794790784161,predictive
542,882,885,V49,2.852794790784161,predictive
542,882,885,V52,2.852794790784161,predictive
542,882,885,V55,2.852794790784161,predictive
542,882,885,V57,2.852794790784161,predictive
542,882,885,V74,2.852794790784161,predictive
542,882,885,V79,2.852794790784161,predictive
542,882,885,V84,2.852794790784161,predictive
542,882,885,V93,2.852794790784161,predictive
542,882,885,V97,2.852794790784161,predictive
542,882,885,V99,2.852794790784161,predictive
542,882,885,V129,2.852794790784161,predictive
542,882,885,V152,2.852794790784161,predictive
542,882,885,V158,2.852794790784161,predictive
542,882,885,V160,2.852794790784161,predictive
542,882,885,V165,2.852794790784161,predictive
542,882,885,V188,2.852794790784161,predictive
542,882,885,V215,2.852794790784161,predictive
542,882,885,V221,2.852794790784161,predictive
542,882,885,V242,2.852794790784161,predictive
542,882,885,V244,2.852794790784161,predictive
542,882,885,V255,2.852794790784161,predictive
542,882,885,V257,2.852794790784161,predictive
542,882,885,V259,2.852794790784161,predictive
542,882,885,V281,2.852794790784161,predictive
542,882,885,V291,2.852794790784161,predictive
542,882,885,V296,2.852794790784161,predictive
542,882,885,V298,2.852794790784161,predictive
542,882,885,V313,2.852794790784161,predictive
542,882,885,V314,2.852794790784161,predictive
542,882,885,V315,2.852794790784161,predictive
542,882,885,V333,2.852794790784161,predictive
542,882,885,V344,2.852794790784161,predictive
542,882,885,V358,2.852794790784161,predictive
542,882,885,V362,2.852794790784161,predictive
542,882,885,V372,2.852794790784161,predictive
542,882,885,V374,2.852794790784161,predictive
542,882,885,V379,2.852794790784161,predictive
542,882,885,V380,2.852794790784161,predictive
542,882,885,V391,2.852794790784161,predictive
542,882,885,V393,2.852794790784161,predictive
542,882,885,V394,2.852794790784161,predictive
542,882,885,V396,2.852794790784161,predictive
542,882,885,V400,2.852794790784161,predictive
542,882,885,V405,2.852794790784161,predictive
542,882,885,V410,2.852794790784161,predictive
542,882,885,V419,2.852794790784161,predictive
542,882,885,V427,2.852794790784161,predictive
542,882,885,V430,2.852794790784161,predictive
542,882,885,V432,2.852794790784161,predictive
542,882,885,V433,2.852794790784161,predictive
542,882,885,V436,2.852794790784161,predictive
542,882,885,V439,2.852794790784161,predictive
542,885,882,V22,2.852794790784161,predictive
542,885,882,V23,2.852794790784161,predictive
542,885,882,V31,2.852794790784161,predictive
542,885,882,V34,2.852794790784161,predictive
542,885,882,V38,2.852794790784161,predictive
542,885,882,V63,2.852794790784161,predictive
542,885,882,V68,2.852794790784161,predictive
542,885,882,V75,2.852794790784161,predictive
542,885,882,V85,2.852794790784161,predictive
542,885,882,V98,2.852794790784161,predictive
542,885,882,V102,2.852794790784161,predictive
542,885,882,V105,2.852794790784161,predictive
