time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
342,1,6.0,3.0,4.0,6.0,0,763.8747911865642,578719.4474690557,1
343,1,6.0,1.0,6.0,6.0,0,773.5035142606964,579492.9509833164,1
344,2,6.0,2.0,6.0,6.0,6,931.5171424426686,580424.468125759,8
345,6,2.0,2.0,6.0,2.0,0,875.9834786629332,581300.451604422,6
346,8,4.0,10.0,2.0,4.0,0,1103.4206199302894,582403.8722243522,8
347,12,10.0,18.0,4.0,10.0,0,1298.6161965303409,583702.4884208825,12
348,15,24.0,29.0,10.0,24.0,24,2259.577028263465,585962.065449146,39
349,43,23.0,42.0,24.0,23.0,0,2887.3824181109426,588849.4478672569,43
350,22,37.0,36.0,23.0,37.0,0,1743.9720112596433,590593.4198785166,22
351,21,47.0,31.0,37.0,47.0,0,1701.8646250292613,592295.2845035458,21
352,19,55.0,27.0,47.0,55.0,55,4078.90918943684,596374.1936929827,74
353,67,25.0,37.0,55.0,25.0,0,3908.8633318125126,600283.0570247952,67
354,25,32.0,32.0,25.0,32.0,0,1671.540115291105,601954.5971400863,25
355,24,38.0,30.0,32.0,38.0,0,1656.1630099069382,603610.7601499932,24
356,14,53.0,29.0,38.0,53.0,53,3983.64993638955,607594.4100863828,67
357,74,14.0,35.0,53.0,14.0,0,3179.801720070762,610774.2118064535,74
358,25,13.0,24.0,14.0,13.0,0,1681.3207794683535,612455.5325859219,25
359,25,20.0,32.0,13.0,20.0,0,1686.539746194307,614142.0723321162,25
360,25,24.0,29.0,20.0,24.0,24,2407.277478373845,616549.34981049,49
361,42,11.0,29.0,24.0,11.0,0,2278.4572398707533,618827.8070503608,42
362,27,19.0,35.0,11.0,19.0,0,1819.151717836529,620646.9587681973,27
363,21,21.0,23.0,19.0,21.0,0,1539.054946407344,622186.0137146047,21
364,22,30.0,31.0,21.0,30.0,30,2666.0711507567494,624852.0848653615,52
365,48,11.0,29.0,30.0,11.0,0,2195.111642818658,627047.1965081801,48
366,35,5.0,29.0,11.0,5.0,0,1776.7341513054014,628823.9306594855,35
367,30,8.0,33.0,5.0,8.0,0,1764.2501142714273,630588.1807737569,30
368,19,13.0,24.0,8.0,13.0,13,1648.2867626563625,632236.4675364133,32
369,26,10.0,23.0,13.0,10.0,0,2068.992367477984,634305.4599038913,26
370,23,20.0,33.0,10.0,20.0,0,1502.3440090378858,635807.8039129291,23
371,26,28.0,34.0,20.0,28.0,0,1723.669093873571,637531.4730068027,26
372,24,29.0,25.0,28.0,29.0,29,2537.6487720510786,640069.1217788538,53
373,44,4.0,19.0,29.0,4.0,0,2204.8781693603473,642273.9999482142,44
374,23,4.0,23.0,4.0,4.0,0,1408.222948259462,643682.2228964736,23
375,19,3.0,18.0,4.0,3.0,0,1321.127665644951,645003.3505621186,19
376,28,16.0,41.0,3.0,16.0,16,2151.8081209586676,647155.1586830772,44
377,31,12.0,27.0,16.0,12.0,0,1643.8364898542836,648798.9951729315,31
378,21,11.0,20.0,12.0,11.0,0,1389.5080132778996,650188.5031862094,21
379,32,10.0,31.0,11.0,10.0,0,1914.7153441842418,652103.2185303936,32
380,23,17.0,30.0,10.0,17.0,17,1742.9627274258228,653846.1812578194,40
381,36,4.0,23.0,17.0,4.0,0,1787.133890226183,655633.3151480455,36
382,12,5.0,13.0,4.0,5.0,0,1213.4798629311554,656846.7950109767,12
383,18,2.0,15.0,5.0,2.0,0,1311.063696778262,658157.858707755,18
384,13,7.0,18.0,2.0,7.0,7,1307.7483703224525,659465.6070780774,20
385,15,3.0,11.0,7.0,3.0,0,1105.581906356455,660571.1889844339,15
386,13,2.0,12.0,3.0,2.0,0,1026.438944171626,661597.6279286055,13
387,3,2.0,3.0,2.0,2.0,0,810.1854978163263,662407.8134264218,3
388,3,2.0,3.0,2.0,2.0,2,847.6249349845853,663255.4383614064,5
389,5,0.0,3.0,2.0,0.0,0,858.6551785238601,664114.0935399303,5
390,0,0.0,0.0,0.0,0.0,0,750.0,664864.0935399303,0
391,0,0.0,0.0,0.0,0.0,0,750.0,665614.0935399303,0
392,0,0.0,0.0,0.0,0.0,0,750.0,666364.0935399303,0
393,4,0.0,4.0,0.0,0.0,0,967.041360402998,667331.1349003332,4
394,5,0.0,5.0,0.0,0.0,0,1058.7293516886677,668389.8642520219,5
395,11,6.0,17.0,0.0,6.0,0,1349.9073244616118,669739.7715764835,11
396,22,17.0,33.0,6.0,17.0,17,2102.2801757555035,671842.051752239,39
397,28,13.0,24.0,17.0,13.0,0,2192.595517216846,674034.6472694558,28
398,11,33.0,31.0,13.0,33.0,0,1241.1217718352334,675275.7690412911,11
399,11,50.0,28.0,33.0,50.0,0,1204.9037091912242,676480.6727504823,11
400,6,64.0,20.0,50.0,64.0,64,4325.012983457311,680805.6857339396,70
401,70,19.0,25.0,64.0,19.0,0,3444.7028359202004,684250.3885698598,70
402,31,28.0,40.0,19.0,28.0,0,1886.9221571916503,686137.3107270515,31
403,17,39.0,28.0,28.0,39.0,0,1503.468303317329,687640.7790303688,17
404,17,49.0,27.0,39.0,49.0,49,4216.456598915346,691857.2356292842,66
405,65,12.0,28.0,49.0,12.0,0,3851.284534407715,695708.5201636918,65
406,27,16.0,31.0,12.0,16.0,0,1573.1937596176442,697281.7139233095,27
407,19,32.0,35.0,16.0,32.0,0,1382.6531375085765,698664.367060818,19
408,26,38.0,32.0,32.0,38.0,38,3456.150231769616,702120.5172925877,64
409,64,13.0,39.0,38.0,13.0,0,2730.503859402548,704851.0211519902,64
410,29,17.0,33.0,13.0,17.0,0,1445.7827612687008,706296.8039132588,29
411,29,30.0,42.0,17.0,30.0,0,1928.8462066108143,708225.6501198696,29
412,25,30.0,25.0,30.0,30.0,30,2856.0496277658376,711081.6997476354,55
413,52,19.0,41.0,30.0,19.0,0,2401.0517179461613,713482.7514655816,52
414,31,13.0,25.0,19.0,13.0,0,1862.5203686527354,715345.2718342344,31
415,30,14.0,31.0,13.0,14.0,0,1718.6516949319837,717063.9235291664,30
416,26,33.0,45.0,14.0,33.0,33,3129.4873473716857,720193.410876538,59
417,53,18.0,38.0,33.0,18.0,0,2629.3485594445365,722822.7594359826,53
418,26,17.0,25.0,18.0,17.0,0,1491.371068990157,724314.1305049728,26
419,12,23.0,18.0,17.0,23.0,0,979.027532826744,725293.1580377995,12
420,20,30.0,27.0,23.0,30.0,30,1994.5042466861073,727287.6622844856,50
421,44,8.0,22.0,30.0,8.0,0,2149.510658927929,729437.1729434136,44
422,30,22.0,44.0,8.0,22.0,0,1480.8561401238703,730918.0290835375,30
423,28,27.0,33.0,22.0,27.0,0,1657.8045697337982,732575.8336532713,28
424,19,29.0,21.0,27.0,29.0,29,2052.5608962152087,734628.3945494866,48
425,47,8.0,26.0,29.0,8.0,0,2396.2893176776115,737024.6838671642,47
426,25,3.0,20.0,8.0,3.0,0,1632.0475146816702,738656.7313818459,25
427,22,9.0,28.0,3.0,9.0,0,1328.3169664654174,739985.0483483113,22
428,23,18.0,32.0,9.0,18.0,18,1993.6627879309035,741978.7111362423,41
429,35,8.0,25.0,18.0,8.0,0,1910.7512930960465,743889.4624293383,35
430,28,8.0,28.0,8.0,8.0,0,1802.4995679201927,745691.9619972585,28
431,17,7.0,16.0,8.0,7.0,0,1305.4600050585368,746997.422002317,17
432,14,8.0,15.0,7.0,8.0,8,1240.6457711924418,748238.0677735094,22
433,15,1.0,8.0,8.0,1.0,0,1145.847535565093,749383.9153090746,15
434,11,3.0,13.0,1.0,3.0,0,1000.1063157388193,750384.0216248134,11
435,7,4.0,8.0,3.0,4.0,0,896.5054558125224,751280.527080626,7
436,3,4.0,3.0,4.0,4.0,4,893.7504846012664,752174.2775652272,7
437,4,3.0,3.0,4.0,3.0,0,861.5689886432178,753035.8465538705,4
438,0,4.0,1.0,3.0,4.0,0,750.0,753785.8465538705,0
439,0,5.0,1.0,4.0,5.0,0,750.0,754535.8465538705,0
440,0,5.0,0.0,5.0,5.0,5,829.8951189224347,755365.7416727929,5
441,6,2.0,3.0,5.0,2.0,0,878.2002437542519,756243.9419165471,6
442,7,3.0,8.0,2.0,3.0,0,1098.1064124186112,757342.0483289658,7
443,12,4.0,13.0,3.0,4.0,0,1330.6335787139233,758672.6819076797,12
444,27,13.0,36.0,4.0,13.0,13,2394.211591330176,761066.8934990098,40
445,20,23.0,30.0,13.0,23.0,0,1528.7248195185164,762595.6183185283,20
446,16,32.0,25.0,23.0,32.0,0,1589.287309518485,764184.9056280467,16
447,8,46.0,22.0,32.0,46.0,0,1196.5095123526412,765381.4151403994,8
448,12,53.0,19.0,46.0,53.0,53,3164.162958254368,768545.5780986537,65
449,67,24.0,38.0,53.0,24.0,0,3739.7462968662753,772285.32439552,67
450,22,28.0,26.0,24.0,28.0,0,1619.8373395181247,773905.1617350382,22
451,19,33.0,24.0,28.0,33.0,0,1295.985848978049,775201.1475840162,19
452,16,46.0,29.0,33.0,46.0,46,3700.231776568184,778901.3793605844,62
453,56,13.0,23.0,46.0,13.0,0,2599.501208303299,781500.8805688877,56
454,19,21.0,27.0,13.0,21.0,0,1422.3091898776447,782923.1897587653,19
455,46,31.0,56.0,21.0,31.0,0,2664.9634308948444,785588.1531896602,46
456,22,47.0,38.0,31.0,47.0,47,2922.075160635199,788510.2283502953,69
457,70,19.0,42.0,47.0,19.0,0,2824.0482261293755,791334.2765764247,70
458,47,15.0,43.0,19.0,15.0,0,2604.6086241316993,793938.8852005564,47
459,31,17.0,33.0,15.0,17.0,0,1865.781431126827,795804.6666316832,31
460,31,30.0,44.0,17.0,30.0,30,2849.7024560080517,798654.3690876913,61
461,70,9.0,49.0,30.0,9.0,0,3285.6269352821705,801939.9960229734,70
462,33,12.0,36.0,9.0,12.0,0,1665.6732612644341,803605.6692842379,33
463,25,19.0,32.0,12.0,19.0,0,1531.0334499255302,805136.7027341634,25
464,30,28.0,39.0,19.0,28.0,28,2645.6568084117544,807782.3595425751,58
465,54,10.0,36.0,28.0,10.0,0,2938.5304884973557,810720.8900310724,54
466,27,9.0,26.0,10.0,9.0,0,1518.571054099673,812239.4610851721,27
467,24,7.0,22.0,9.0,7.0,0,1442.5923897781233,813682.0534749503,24
468,21,13.0,27.0,7.0,13.0,13,1756.2358672673913,815438.2893422176,34
469,32,9.0,28.0,13.0,9.0,0,1868.4896194212915,817306.7789616389,32
470,26,18.0,35.0,9.0,18.0,0,1565.1597797736306,818871.9387414126,26
471,22,19.0,23.0,18.0,19.0,0,1462.6012497643578,820334.5399911769,22
472,23,24.0,28.0,19.0,24.0,24,2394.0514216507436,822728.5914128276,47
473,45,15.0,36.0,24.0,15.0,0,2005.8234711087716,824734.4148839364,45
474,26,17.0,28.0,15.0,17.0,0,1595.9724255815486,826330.387309518,26
475,14,24.0,21.0,17.0,24.0,0,1253.065305124736,827583.4526146427,14
476,22,26.0,24.0,24.0,26.0,26,1983.660619204576,829567.1132338473,48
477,49,4.0,27.0,26.0,4.0,0,2450.141711501966,832017.2549453493,49
478,21,2.0,19.0,4.0,2.0,0,1540.1532292480438,833557.4081745973,21
479,18,3.0,19.0,2.0,3.0,0,1336.0921830250718,834893.5003576224,18
480,16,4.0,17.0,3.0,4.0,4,1399.0223756242974,836292.5227332467,20
481,19,0.0,15.0,4.0,0.0,0,1246.4936220169352,837539.0163552637,19
482,16,6.0,22.0,0.0,6.0,0,1142.1530667850943,838681.1694220487,16
483,8,9.0,11.0,6.0,9.0,0,941.6925216698503,839622.8619437186,8
484,2,12.0,5.0,9.0,12.0,12,1017.1673798603771,840640.029323579,14
485,15,5.0,8.0,12.0,5.0,0,1038.1712295965867,841678.2005531756,15
486,2,6.0,3.0,5.0,6.0,0,796.5180598282595,842474.7186130038,2
487,2,5.0,1.0,6.0,5.0,0,785.9036557843514,843260.6222687882,2
488,3,6.0,4.0,5.0,6.0,6,1045.02530813279,844305.6475769209,9
489,8,2.0,4.0,6.0,2.0,0,1076.148861616605,845381.7964385375,8
490,7,4.0,9.0,2.0,4.0,0,1155.6620415096177,846537.4584800472,7
491,13,9.0,18.0,4.0,9.0,0,1327.1433288849234,847864.6018089321,13
492,13,15.0,19.0,9.0,15.0,15,1600.1640435792733,849464.7658525114,28
493,27,13.0,25.0,15.0,13.0,0,1766.7275755152064,851231.4934280266,27
494,27,19.0,33.0,13.0,19.0,0,2272.465163012438,853503.958591039,27
495,28,37.0,46.0,19.0,37.0,0,2730.9077707304764,856234.8663617694,28
496,14,50.0,27.0,37.0,50.0,50,3108.3264160935005,859343.1927778629,64
497,59,6.0,15.0,50.0,6.0,0,3037.6418726784354,862380.8346505413,59
498,23,13.0,30.0,6.0,13.0,0,1365.075510074746,863745.910160616,23
499,21,28.0,36.0,13.0,28.0,0,1408.1765373107621,865154.0866979267,21
500,16,41.0,29.0,28.0,41.0,41,3163.830465499613,868317.9171634264,57
501,56,14.0,29.0,41.0,14.0,0,3141.85575935647,871459.7729227829,56
502,28,13.0,27.0,14.0,13.0,0,1683.581424614034,873143.354347397,28
503,26,17.0,30.0,13.0,17.0,0,1585.7155336925337,874729.0698810895,26
504,23,24.0,30.0,17.0,24.0,24,2601.8035616713796,877330.8734427609,47
505,41,18.0,35.0,24.0,18.0,0,1936.0231411279615,879266.8965838889,41
506,22,46.0,50.0,18.0,46.0,0,1428.5674985861156,880695.464082475,22
507,25,58.0,37.0,46.0,58.0,0,1547.9685725994746,882243.4326550745,25
508,25,74.0,41.0,58.0,74.0,74,6623.766351160258,888867.1990062348,99
509,93,15.0,34.0,74.0,15.0,0,4231.010747277191,893098.2097535119,93
510,34,18.0,37.0,15.0,18.0,0,1855.8124417537747,894954.0221952657,34
511,28,17.0,27.0,18.0,17.0,0,1514.794757090965,896468.8169523567,28
512,32,17.0,32.0,17.0,17.0,17,2042.844105624416,898511.6610579811,49
513,39,6.0,28.0,17.0,6.0,0,1935.3982503108225,900447.0593082919,39
514,26,34.0,54.0,6.0,34.0,0,1554.3294528222787,902001.3887611142,26
515,18,50.0,34.0,34.0,50.0,0,1323.4257436569417,903324.8145047711,18
516,20,57.0,27.0,50.0,57.0,57,3072.6093668195776,906397.4238715908,77
517,76,12.0,31.0,57.0,12.0,0,2702.706077760157,909100.129949351,76
518,24,9.0,21.0,12.0,9.0,0,1485.0681397959138,910585.1980891469,24
519,15,10.0,16.0,9.0,10.0,0,1237.1084037936207,911822.3064929405,15
520,19,16.0,25.0,10.0,16.0,16,1725.687949528567,913547.9944424691,35
521,32,18.0,34.0,16.0,18.0,0,1424.5197994182056,914972.5142418873,32
522,30,21.0,33.0,18.0,21.0,0,1778.902238068368,916751.4164799557,30
523,27,20.0,26.0,21.0,20.0,0,1442.6800297045147,918194.0965096601,27
524,24,15.0,19.0,20.0,15.0,15,1831.3674172390506,920025.4639268991,39
525,36,0.0,21.0,15.0,0.0,0,1785.9717161269614,921811.4356430261,36
526,17,7.0,24.0,0.0,7.0,0,1368.66274541858,923180.0983884447,17
527,16,11.0,20.0,7.0,11.0,0,1199.2558489186342,924379.3542373634,16
528,16,11.0,16.0,11.0,11.0,11,1254.9549886496109,925634.309226013,27
529,26,0.0,15.0,11.0,0.0,0,1310.651392518323,926944.9606185313,26
530,11,2.0,13.0,0.0,2.0,0,1059.6836737962085,928004.6442923276,11
531,11,2.0,11.0,2.0,2.0,0,1052.5217299730357,929057.1660223006,11
532,12,0.0,10.0,2.0,0.0,0,1072.160857073085,930129.3268793736,12
533,3,3.0,6.0,0.0,3.0,0,802.3284399373606,930931.655319311,3
534,2,4.0,3.0,3.0,4.0,0,816.3403034704407,931747.9956227815,2
535,3,6.0,5.0,4.0,6.0,0,840.9241159364619,932588.919738718,3
536,2,12.0,8.0,6.0,12.0,12,953.300055482523,933542.2197942005,14
537,15,1.0,4.0,12.0,1.0,0,1070.1128599250387,934612.3326541255,15
538,5,4.0,8.0,1.0,4.0,0,1027.903423438404,935640.236077564,5
539,5,9.0,10.0,4.0,9.0,0,1030.4134620275076,936670.6495395915,5
540,14,11.0,16.0,9.0,11.0,11,1617.694887648769,938288.3444272403,25
541,19,7.0,15.0,11.0,7.0,0,1816.992689032745,940105.337116273,19
542,6,15.0,14.0,7.0,15.0,0,1024.2801614844159,941129.6172777574,6
543,7,24.0,16.0,15.0,24.0,0,1035.8643094770277,942165.4815872344,7
544,12,42.0,30.0,24.0,42.0,42,2213.1009856176033,944378.582572852,54
545,52,16.0,26.0,42.0,16.0,0,2603.9335941316676,946982.5161669836,52
546,22,29.0,35.0,16.0,29.0,0,1546.6427915539603,948529.1589585376,22
547,17,44.0,32.0,29.0,44.0,0,1489.1635215149172,950018.3224800526,17
548,12,49.0,17.0,44.0,49.0,49,3515.543313491357,953533.865793544,61
549,65,7.0,23.0,49.0,7.0,0,3232.948185075813,956766.8139786198,65
550,25,15.0,33.0,7.0,15.0,0,1639.1640107376422,958405.9779893574,25
551,26,23.0,34.0,15.0,23.0,0,1622.414597996969,960028.3925873544,26
552,21,32.0,30.0,23.0,32.0,32,2467.329808949585,962495.722396304,53
553,51,15.0,34.0,32.0,15.0,0,2602.966979534842,965098.6893758388,51
554,36,16.0,37.0,15.0,16.0,0,1956.8609029339234,967055.5502787727,36
555,29,28.0,41.0,16.0,28.0,0,1801.6884563478764,968857.2387351206,29
556,27,32.0,31.0,28.0,32.0,32,2807.249386158878,971664.4881212795,59
557,57,18.0,43.0,32.0,18.0,0,2556.618580738973,974221.1067020185,57
558,34,15.0,31.0,18.0,15.0,0,1878.9271851763247,976100.0338871948,34
559,30,15.0,30.0,15.0,15.0,0,1772.2288841334832,977872.2627713283,30
560,23,21.0,29.0,15.0,21.0,21,1817.3088977769971,979689.5716691053,44
561,44,16.0,39.0,21.0,16.0,0,2322.276661581792,982011.8483306871,44
562,24,20.0,28.0,16.0,20.0,0,1603.0958844280556,983614.9442151152,24
563,18,32.0,30.0,20.0,32.0,0,1227.3366667852292,984842.2808819003,18
564,27,36.0,31.0,32.0,36.0,36,2806.2770528508418,987648.5579347512,63
565,54,2.0,20.0,36.0,2.0,0,2288.7247440673605,989937.2826788186,54
566,20,3.0,21.0,2.0,3.0,0,1271.5618864487797,991208.8445652673,20
567,27,5.0,29.0,3.0,5.0,0,1636.0651694388719,992844.9097347062,27
568,19,7.0,21.0,5.0,7.0,7,1535.418035651246,994380.3277703574,26
569,29,4.0,26.0,7.0,4.0,0,1549.9218873303216,995930.2496576877,29
570,20,3.0,19.0,4.0,3.0,0,1495.233775607328,997425.483433295,20
571,26,3.0,26.0,3.0,3.0,0,1577.2055206996888,999002.6889539948,26
572,24,2.0,23.0,3.0,2.0,2,1525.9981408066546,1000528.6870948015,26
573,26,1.0,25.0,2.0,1.0,0,1578.140530758739,1002106.8276255602,26
574,17,3.0,19.0,1.0,3.0,0,1379.3560160930688,1003486.1836416533,17
575,8,3.0,8.0,3.0,3.0,0,939.3132630752664,1004425.4969047286,8
576,21,2.0,20.0,3.0,2.0,2,1686.2756546044045,1006111.772559333,23
577,12,0.0,10.0,2.0,0.0,0,1202.6262660659868,1007314.398825399,12
578,12,1.0,13.0,0.0,1.0,0,1193.310546942043,1008507.709372341,12
579,3,0.0,2.0,1.0,0.0,0,883.779353557703,1009391.4887258988,3
580,6,1.0,7.0,0.0,1.0,1,928.1775792746646,1010319.6663051734,7
581,7,0.0,6.0,1.0,0.0,0,845.7565613652268,1011165.4228665386,7
582,2,0.0,2.0,0.0,0.0,0,779.824939029046,1011945.2478055677,2
583,1,0.0,1.0,0.0,0.0,0,780.7547428439253,1012726.0025484116,1
584,2,0.0,2.0,0.0,0.0,0,870.0274071199682,1013596.0299555316,2
585,4,0.0,4.0,0.0,0.0,0,881.345247041524,1014477.3752025731,4
586,7,0.0,7.0,0.0,0.0,0,1008.715791991687,1015486.0909945648,7
587,18,4.0,22.0,0.0,4.0,0,1556.6050255700338,1017042.6960201348,18
588,21,22.0,39.0,4.0,22.0,22,2088.3972281171223,1019131.093248252,43
589,40,17.0,35.0,22.0,17.0,0,2598.269145197562,1021729.3623934495,40
590,20,30.0,33.0,17.0,30.0,0,1613.4944016568224,1023342.8567951063,20
591,17,33.0,20.0,30.0,33.0,0,1335.4095212356413,1024678.2663163419,17
592,13,47.0,27.0,33.0,47.0,47,3675.9335985295784,1028354.1999148715,60
593,54,19.0,26.0,47.0,19.0,0,2706.6610617436036,1031060.8609766151,54
594,19,33.0,33.0,19.0,33.0,0,1449.3452164056025,1032510.2061930207,19
595,22,52.0,41.0,33.0,52.0,0,1605.576976775339,1034115.783169796,22
596,17,61.0,26.0,52.0,61.0,61,4442.751854303125,1038558.5350240992,78
597,77,15.0,31.0,61.0,15.0,0,3389.5750713498105,1041948.110095449,77
598,27,11.0,23.0,15.0,11.0,0,1402.8236696162085,1043350.9337650653,27
599,28,20.0,37.0,11.0,20.0,0,1665.4107212479544,1045016.3444863132,28
600,28,29.0,37.0,20.0,29.0,29,3134.8543851671825,1048151.1988714803,57
601,45,16.0,32.0,29.0,16.0,0,2472.178882781932,1050623.3777542622,45
602,29,50.0,63.0,16.0,50.0,0,1680.8226981922128,1052304.2004524544,29
603,30,62.0,42.0,50.0,62.0,0,1742.4098985051105,1054046.6103509595,30
604,31,61.0,30.0,62.0,61.0,61,7197.351263038192,1061243.9616139976,92
605,81,21.0,41.0,61.0,21.0,0,5047.990037933511,1066291.951651931,81
606,28,21.0,28.0,21.0,21.0,0,1603.2303175438706,1067895.181969475,28
607,24,19.0,22.0,21.0,19.0,0,1706.7094137092172,1069601.8913831841,24
608,13,19.0,13.0,19.0,19.0,19,1648.8050097995315,1071250.6963929837,32
609,45,7.0,33.0,19.0,7.0,0,2941.952387470252,1074192.648780454,45
610,26,11.0,30.0,7.0,11.0,0,1648.2774311797252,1075840.9262116337,26
611,29,15.0,33.0,11.0,15.0,0,1889.3495304106013,1077730.2757420442,29
612,18,16.0,19.0,15.0,16.0,16,1503.3102464259941,1079233.5859884701,34
613,29,11.0,24.0,16.0,11.0,0,1571.577314567738,1080805.1633030379,29
614,22,14.0,25.0,11.0,14.0,0,1512.0694086314654,1082317.2327116693,22
615,27,31.0,44.0,14.0,31.0,0,1604.551634570273,1083921.7843462396,27
616,37,33.0,39.0,31.0,33.0,33,2968.5436942523834,1086890.328040492,70
617,51,2.0,20.0,33.0,2.0,0,2286.7899742181007,1089177.11801471,51
618,23,4.0,25.0,2.0,4.0,0,1349.833149964341,1090526.9511646745,23
619,29,7.0,32.0,4.0,7.0,0,1682.51631696916,1092209.4674816437,29
620,23,8.0,24.0,7.0,8.0,8,1659.1747104405588,1093868.642192084,31
621,26,2.0,20.0,8.0,2.0,0,1470.9879617023082,1095339.6301537864,26
622,31,5.0,34.0,2.0,5.0,0,1844.3046404139013,1097183.9347942004,31
623,6,7.0,8.0,5.0,7.0,0,851.4360070507752,1098035.3708012511,6
624,4,8.0,5.0,7.0,8.0,8,1015.135500548768,1099050.5063018,12
625,17,2.0,11.0,8.0,2.0,0,1194.7907497603094,1100245.2970515604,17
626,5,0.0,3.0,2.0,0.0,0,831.3164321352092,1101076.6134836955,5
627,6,1.0,7.0,0.0,1.0,0,873.591007731314,1101950.204491427,6
628,7,1.0,7.0,1.0,1.0,1,867.215811198608,1102817.4203026255,8
629,4,1.0,4.0,1.0,1.0,0,805.7063740287336,1103623.1266766542,4
630,1,1.0,1.0,1.0,1.0,0,773.5048165444764,1104396.6314931987,1
631,2,1.0,2.0,1.0,1.0,0,793.1337970936399,1105189.7652902922,2
632,2,1.0,2.0,1.0,1.0,1,870.4694138637764,1106060.234704156,3
633,2,1.0,2.0,1.0,1.0,0,792.7827938078699,1106853.0174979637,2
634,4,3.0,6.0,1.0,3.0,0,957.0970400338431,1107810.1145379976,4
635,10,7.0,14.0,3.0,7.0,0,1345.050073779093,1109155.1646117768,10
636,20,25.0,38.0,7.0,25.0,25,2192.7664438262723,1111347.931055603,45
637,40,18.0,33.0,25.0,18.0,0,2692.545190139016,1114040.476245742,40
638,10,32.0,24.0,18.0,32.0,0,1171.3313866173944,1115211.8076323594,10
639,18,43.0,29.0,32.0,43.0,0,1482.257665935797,1116694.0652982953,18
640,15,53.0,25.0,43.0,53.0,53,2741.624340344831,1119435.6896386403,68
641,66,17.0,30.0,53.0,17.0,0,3375.525691506373,1122811.2153301467,66
642,21,23.0,27.0,17.0,23.0,0,1615.8870035193136,1124427.102333666,21
643,21,34.0,32.0,23.0,34.0,0,1398.1024299998564,1125825.204763666,21
644,20,69.0,55.0,34.0,69.0,69,5433.154588826877,1131258.359352493,89
645,81,9.0,21.0,69.0,9.0,0,4057.6899179904813,1135316.0492704834,81
646,26,16.0,33.0,9.0,16.0,0,1589.7118096110753,1136905.7610800946,26
647,20,19.0,23.0,16.0,19.0,0,1618.0703743295098,1138523.8314544242,20
648,21,26.0,28.0,19.0,26.0,26,2290.321142272135,1140814.1525966963,47
649,42,18.0,34.0,26.0,18.0,0,2052.723025651014,1142866.8756223472,42
650,29,18.0,29.0,18.0,18.0,0,1847.6746231269547,1144714.550245474,29
651,32,20.0,34.0,18.0,20.0,0,1931.7487341315748,1146646.2989796058,32
652,23,35.0,38.0,20.0,35.0,35,3419.2957926756885,1150065.5947722814,58
653,54,13.0,32.0,35.0,13.0,0,2917.442761387775,1152983.037533669,54
654,15,23.0,25.0,13.0,23.0,0,1166.6298937952183,1154149.6674274642,15
655,21,56.0,54.0,23.0,56.0,0,1638.4076910350898,1155788.0751184993,21
656,19,60.0,23.0,56.0,60.0,60,5392.487371742472,1161180.5624902418,79
657,81,10.0,31.0,60.0,10.0,0,3233.8172973801065,1164414.379787622,81
658,15,17.0,22.0,10.0,17.0,0,1234.8738367341193,1165649.2536243561,15
659,23,18.0,24.0,17.0,18.0,0,1526.0368031305659,1167175.2904274866,23
660,15,27.0,24.0,18.0,27.0,27,1865.6534832356679,1169040.9439107224,42
661,38,8.0,19.0,27.0,8.0,0,2020.369376352216,1171061.3132870747,38
662,17,10.0,19.0,8.0,10.0,0,1315.897040777746,1172377.2103278525,17
663,21,22.0,33.0,10.0,22.0,0,1486.7449622725094,1173863.955290125,21
664,26,27.0,31.0,22.0,27.0,27,2168.389593669694,1176032.3448837947,53
665,48,12.0,33.0,27.0,12.0,0,2275.433197072847,1178307.7780808676,48
666,30,10.0,28.0,12.0,10.0,0,1531.6116927264181,1179839.389773594,30
667,23,11.0,24.0,10.0,11.0,0,1460.931275879288,1181300.3210494732,23
668,23,19.0,31.0,11.0,19.0,19,1952.6381684043658,1183252.9592178776,42
669,35,9.0,25.0,19.0,9.0,0,1803.6116635188655,1185056.5708813965,35
670,22,6.0,19.0,9.0,6.0,0,1504.8408771692468,1186561.4117585658,22
671,11,7.0,12.0,6.0,7.0,0,1076.8851276083012,1187638.296886174,11
672,13,17.0,23.0,7.0,17.0,17,1380.956930516004,1189019.25381669,30
673,19,2.0,4.0,17.0,2.0,0,1310.2714644974117,1190329.5252811874,19
674,10,5.0,13.0,2.0,5.0,0,1062.3927188587909,1191391.9180000462,10
675,7,9.0,11.0,5.0,9.0,0,862.6371195762481,1192254.5551196225,7
676,9,6.0,6.0,9.0,6.0,6,1064.7846548828209,1193319.3397745052,15
677,11,0.0,5.0,6.0,0.0,0,1078.4141354181354,1194397.7539099234,11
678,0,0.0,0.0,0.0,0.0,0,750.0,1195147.7539099234,0
679,1,0.0,1.0,0.0,0.0,0,794.4779706578241,1195942.2318805812,1
680,0,0.0,0.0,0.0,0.0,0,750.0,1196692.2318805812,0
681,14,13.0,27.0,0.0,13.0,0,1048.6793795885262,1197740.9112601697,14
682,8,23.0,18.0,13.0,23.0,0,1168.6396022441559,1198909.5508624138,8
683,19,41.0,37.0,23.0,41.0,0,1734.4501432830677,1200644.0010056968,19
