time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service,unmet_fleet_insufficient,unmet_away_flying,unmet_insufficient_battery,unmet_rounding_jitter,mean_age_at_service_bins,max_backlog_age_bins,backlog_over_threshold
128,10429,8242.428571428605,10545.190476190486,8126.238095238104,8242.428571428582,1327,376744.6157690286,46166960.51231125,15390,1283.2380952380947,50.64285714285705,6701.047619047625,207.50000000000387,0.4142523823221875,129,1502.9999999999975
129,10868,7919.619047619086,10545.190476190486,8242.428571428582,7919.61904761905,710,392460.6683834373,46559421.180694684,15002,974.4761904761904,39.71428571428575,6679.4761904761945,225.95238095238514,0.5714921043868418,130,1679.000000000011
130,10391,7171.333333333296,9642.714285714286,7919.61904761905,7171.333333333343,1430,397563.08262399986,46956984.26331869,15460,922.0952380952386,1.2142857142857295,6009.738095238095,238.2857142857184,0.45675286763728695,131,1922.3809523809678
131,9695,7119.047619047593,9642.714285714286,7171.333333333343,7119.047619047624,1085,372248.2921907884,47329232.55550948,15577,569.2857142857134,117.42857142857159,6198.714285714284,233.61904761905274,0.38994818143863935,132,2173.52380952383
132,9770,6903.809523809523,9554.761904761903,7119.047619047624,6903.809523809536,1299,386402.26816193876,47715634.823671415,15388,571.3095238095231,74.64285714285712,6029.7619047619055,228.09523809524302,0.5806282594921279,133,2331.2857142857342
133,9600,6858.571428571438,9554.761904761903,6903.809523809536,6858.571428571427,1615,382622.80423142243,48098257.627902836,15526,1065.2857142857135,89.23809523809544,5460.428571428566,243.61904761905296,0.4113789682539682,134,2513.0476190476384
134,10176,7423.095238095226,10740.523809523826,6858.571428571427,7423.095238095242,1143,377216.0372197314,48475473.66512257,15606,1367.1190476190482,10.499999999999972,5810.857142857145,234.61904761905265,0.2703443209044621,135,2749.3571428571713
135,10612,7551.619047619031,10740.523809523826,7423.095238095242,7551.6190476190495,1742,412636.92461263016,48888110.589735195,15314,1251.5714285714296,0.0,6061.619047619045,238.42857142857665,0.22518981207258654,136,3040.2380952381322
136,10952,7913.380952380969,11313.761904761905,7551.6190476190495,7913.380952380956,1093,409037.2396569671,49297147.829392165,15176,1273.2380952380959,59.309523809523796,6332.642857142853,248.19047619048158,0.4765535322967748,137,3176.285714285766
137,10686,8541.142857142866,11313.761904761905,7913.380952380956,8541.142857142866,1959,424465.2905652454,49721613.11995741,14988,2206.4761904761917,58.52380952380952,6057.523809523813,218.61904761905166,0.4072640660231901,138,3322.8095238095766
138,10899,8786.833333333325,11144.690476190484,8541.142857142866,8786.83333333334,1725,427418.32677485846,50149031.44673227,14964,2110.1190476190486,166.21428571428564,6269.023809523811,241.4761904761945,0.48297572079570344,139,3443.333333333383
139,10656,9275.523809523795,11144.690476190484,8786.83333333334,9275.523809523815,1828,435785.18080524344,50584816.62753751,14445,2450.8571428571468,0.0,6594.238095238091,230.42857142857633,0.6709723115973116,140,3473.8095238095825
140,10149,9333.523809523773,10207.000000000002,9275.523809523815,9333.52380952383,2092,439230.4283461033,51024047.055883616,14384,2517.285714285718,0.0,6587.761904761907,228.47619047619474,0.8110041336467578,141,3411.8809523809946
141,10736,8804.523809523787,10207.000000000002,9333.52380952383,8804.523809523811,2153,460833.26971753954,51484880.32560115,14553,2522.619047619048,42.19047619047612,6000.238095238091,239.47619047619543,1.1444916081186538,142,3201.047619047664
142,10071,7381.476190476162,8647.95238095239,8804.523809523811,7381.476190476191,3226,474159.40206108266,51959039.727662235,15010,1963.3571428571438,9.190476190475756,5135.666666666668,273.2619047619095,1.078573083488184,143,3014.595238095308
143,9480,6549.4285714285415,8647.95238095239,7381.476190476191,6549.4285714285625,4093,452451.7760893923,52411491.50375163,14769,771.5714285714289,0.0,5516.000000000001,261.857142857148,0.716664155113521,144,2957.190476190547
144,8923,5264.928571428562,7638.5,6549.4285714285625,5264.92857142857,4479,463844.9937344607,52875336.49748609,14345,148.96428571428578,0.0,4808.937500000001,307.0267857142918,1.1044011463153023,145,2725.5000000000387
145,7766,5137.428571428569,7638.5,5264.92857142857,5137.42857142857,5130,427480.0426875594,53302816.54017365,13847,0.0,0.0,4824.071428571429,313.35714285714926,0.4681717008204256,146,2741.857142857182
146,5742,4602.928571428569,5207.5,5137.42857142857,4602.928571428575,4599,359373.60245713533,53662190.142630786,11253,0.0,0.0,4277.901785714286,325.0267857142917,1.2465837562820292,147,2623.238095238128
147,6771,3039.428571428576,5207.5,4602.928571428575,3039.428571428578,3033,426497.8354159498,54088687.97804674,10632,0.0,0.0,2675.8392857142862,363.5892857142917,4.125836462926609,148,1617.7142857143024
148,4405,1815.053571428578,3180.625,3039.428571428578,1815.0535714285782,1809,311066.1841028073,54399754.16214955,7341,0.0,0.0,1422.553571428571,392.5000000000057,4.637477703907875,149,954.3333333333147
149,4030,965.6785714285779,3180.625,1815.0535714285782,965.6785714285763,1156,280051.5375703653,54679805.69971991,5940,0.0,0.0,551.8035714285712,413.875000000006,3.700842638544249,150,390.6666666666592
150,2071,703.9910714285761,1809.3125,965.6785714285763,703.991071428577,1044,213493.875985427,54893299.57570534,3787,0.0,0.0,263.24107142857133,440.7500000000059,1.8434403094893197,151,262.6904761904728
151,1852,661.303571428577,1809.3125,703.991071428577,661.3035714285772,751,180895.52967491045,55074195.10538025,3011,0.0,0.0,240.98214285714275,420.3214285714347,0.4606249357194264,152,253.61904761904452
152,1481,647.366071428577,1467.0625,661.3035714285772,647.366071428577,672,167251.24337327306,55241446.34875353,2547,0.0,0.0,234.52678571428558,412.8392857142917,0.3133078518375595,153,250.1190476190446
153,1454,660.428571428577,1467.0625,647.366071428577,660.428571428577,755,171225.87457501778,55412672.223328546,2507,0.0,0.0,234.58928571428558,425.8392857142917,0.21723938887797,154,256.285714285711
154,3022,663.303571428577,3024.875,660.428571428577,663.303571428577,821,216596.94997821047,55629269.173306756,4146,0.0,0.0,234.77678571428558,428.5267857142917,0.16077633071759376,155,263.0446428571389
155,3020,668.178571428577,3024.875,663.303571428577,668.1785714285772,1391,251695.053801805,55880964.22710856,4556,0.0,0.0,234.96428571428558,433.2142857142917,0.1381110059917998,156,275.05357142856695
156,4644,637.616071428577,4613.4375,668.1785714285772,637.6160714285768,1184,281357.7756719485,56162322.00278051,5977,0.0,0.0,239.76785714285703,397.84821428572,0.15091990176776923,157,265.16964285713857
157,4593,658.053571428577,4613.4375,637.6160714285768,658.053571428577,1294,282947.46491276915,56445269.467693284,6192,0.0,0.0,237.35714285714275,420.6964285714346,0.09288008149046603,158,265.3035714285673
158,6236,753.616071428577,6331.5625,658.053571428577,753.6160714285766,1252,311239.27321044775,56756508.740903735,7789,7.7589285714294025,0.0,332.2410714285714,413.61607142857645,0.085682882036714,159,260.1874999999964
159,6173,912.1785714285761,6331.5625,753.6160714285766,912.1785714285761,1305,307036.80648650345,57063545.54739024,8136,89.33928571428721,8.26785714285711,411.94642857142753,402.62500000000523,0.0756496223955315,160,260.946428571425
160,8063,1562.178571428576,8713.0,912.1785714285761,1562.178571428579,1789,352981.32705832436,57416526.87444856,10545,605.7767857142879,18.64285714285711,570.9464285714294,366.8125000000024,0.07601374296462923,161,255.70535714285407
161,8767,1508.1785714285797,8713.0,1562.178571428579,1508.178571428578,1498,368861.4992648762,57785388.373713434,11746,331.892857142858,53.6785714285713,772.0892857142852,350.51785714286217,0.13319767852390185,162,253.32142857142557
162,9317,1782.053571428578,9590.875,1508.178571428578,1782.0535714285786,1937,401722.7474987286,58187111.12121216,12681,446.6339285714305,5.044642857143003,989.508928571428,340.8660714285745,0.12877574019840832,163,251.91964285713988
163,9843,1529.9285714285797,9590.875,1782.0535714285786,1529.9285714285768,1552,396487.21529314213,58583598.3365053,13331,10.750000000000245,121.19642857142875,1045.517857142857,352.46428571429004,0.13881964702979632,164,249.83928571428274
164,9711,1758.303571428576,9939.375,1529.9285714285768,1758.3035714285777,1980,410275.13642625115,58993873.47293155,13678,177.50892857142918,5.633928571428498,1240.598214285714,334.5625000000046,0.09463433710421633,165,249.37499999999702
165,9671,2026.678571428578,9939.375,1758.3035714285777,2026.678571428578,2083,401225.48796665424,59395098.960898206,13977,44.55357142857211,0.0,1642.214285714286,339.9107142857186,0.12245803605280368,166,249.4464285714256
166,9984,2252.303571428578,10209.625,2026.678571428578,2252.303571428578,2265,405797.9388601618,59800896.89975837,14506,0.0,0.0,1914.303571428572,338.0000000000054,0.12530763507325976,167,249.58928571428277
167,9981,2480.928571428578,10209.625,2252.303571428578,2480.9285714285766,2496,412355.9693813724,60213252.86913974,14534,0.0,0.0,2160.767857142858,320.1607142857193,0.1593936216907359,168,252.69642857142566
168,10268,2897.178571428576,10684.25,2480.9285714285766,2897.178571428577,2793,433098.3876229426,60646351.25676268,15291,0.0,0.0,2610.6964285714284,286.4821428571482,0.11420188936501727,169,260.1874999999971
169,10211,3370.428571428576,10684.25,2897.178571428577,3370.428571428577,3241,451245.82533896505,61097597.08210165,15361,11.624999999999673,0.0,3087.535714285715,271.26785714286177,0.11851189893252345,170,272.37499999999625
170,11006,3568.241071428576,11203.8125,3370.428571428577,3568.241071428577,3012,474890.2215373438,61572487.303638995,16157,58.87499999999966,27.57142857142867,3215.13392857143,266.66071428571905,0.16805200410165877,171,298.7767857142806
171,10648,4124.053571428576,11203.8125,3568.241071428577,4124.053571428578,2761,417363.45595086407,61989850.75958986,15815,75.2857142857146,13.303571428571558,3778.500000000001,256.96428571428993,0.15652922748738857,172,341.142857142851
172,10800,4363.241071428578,11039.1875,4124.053571428578,4363.241071428579,2410,398062.4369123086,62387913.196502164,15552,112.97321428571419,0.0,4003.241071428573,247.02678571429092,0.23847911155202794,173,381.6339285714208
173,10841,4561.42857142858,11039.1875,4363.241071428579,4561.428571428577,2364,400809.4635084416,62788722.660010606,15801,113.66071428571416,2.8214285714285765,4208.89285714286,236.053571428576,0.2297322005086509,174,450.66071428570507
174,10102,5223.053571428576,10763.625,4561.428571428577,5223.053571428577,2147,382568.17834600375,63171290.83835661,15179,37.660714285714164,31.544642857142776,4918.687499999999,235.16071428572042,0.146642637950052,175,521.7946428571324
175,10776,5210.678571428576,10763.625,5223.053571428577,5210.678571428575,1636,394061.48367561476,63565352.32203222,15326,275.8928571428572,7.482142857142776,4685.982142857142,241.32142857143398,0.25906611252518796,176,622.5357142856999
176,10531,5317.303571428576,10637.625,5210.678571428575,5317.303571428575,1929,387628.5117274552,63952980.83375967,15891,338.66071428571456,46.09821428571434,4703.1875,229.35714285714718,0.20963024132832306,177,752.1071428571263
177,10506,5448.928571428576,10637.625,5317.303571428575,5448.928571428573,2145,386086.0745600086,64339066.90831968,15568,94.78571428571468,17.80357142857141,5095.749999999999,240.58928571429067,0.20257641891708134,178,915.3928571428401
178,10674,5725.6160714285725,10950.6875,5448.928571428573,5725.616071428572,1689,395583.3899476787,64734650.29826736,15093,123.96428571428618,44.48214285714271,5310.598214285712,246.57142857143353,0.278377532856875,179,1120.7589285714123
179,10825,5851.3035714285725,10950.6875,5725.616071428572,5851.30357142857,1705,399733.0426631709,65134383.34093053,15187,384.82142857142986,65.10714285714272,5166.107142857142,235.2678571428615,0.38903084790498177,180,1253.7499999999977
180,10917,5254.428571428569,10320.125,5851.30357142857,5254.42857142857,2148,402287.2607145667,65536670.6016451,15852,271.01785714285705,67.30357142857135,4657.401785714284,258.70535714286257,0.4350096180269305,181,1376.7946428571508
181,10314,5260.553571428569,10320.125,5254.42857142857,5260.553571428572,2823,408566.07735899626,65945236.679004095,15542,391.26785714285717,4.928571428571303,4618.499999999998,245.8571428571484,0.4156027521537992,182,1474.2857142857224
182,10261,5554.4910714285725,10554.9375,5260.553571428572,5554.491071428572,2241,386089.85139842826,66331326.530402526,15245,357.34821428571445,0.0,4965.160714285711,231.98214285714755,0.1632942695643697,183,1668.1964285714353
183,10510,5599.4285714285725,10554.9375,5554.491071428572,5599.428571428572,2225,398409.92961401946,66729736.46001655,15014,302.35714285714266,0.0,5034.196428571427,262.87500000000483,0.1854245956232159,184,1854.2142857142887
184,10625,5809.5535714285725,10835.125,5599.428571428572,5809.55357142857,2688,408414.207660782,67138150.66767733,15423,385.2678571428569,0.0,5163.946428571426,260.3392857142913,0.18950588235294105,185,1999.544642857144
185,10859,5785.678571428569,10835.125,5809.55357142857,5785.67857142857,1870,402647.1244041677,67540797.79208149,15034,97.03571428571396,0.0,5435.142857142852,253.5000000000052,0.3443709190094676,186,2110.7500000000023
186,10397,5750.803571428569,10362.125,5785.67857142857,5750.80357142857,2869,429018.99300982745,67969816.78509131,15397,293.72321428571433,0.0,5186.321428571426,270.75892857143396,0.4833227991590975,187,2112.9464285714316
187,10316,5796.928571428569,10362.125,5750.80357142857,5796.928571428572,2793,415576.79995857365,68385393.58504988,14993,185.3571428571425,0.0,5352.892857142853,258.67857142857645,0.32623992549714703,188,2185.9285714285807
188,10014,5160.5535714285725,9377.625,5796.928571428572,5160.55357142857,3021,420018.9441013826,68805412.52915126,15227,124.37500000000013,0.0,4763.964285714284,272.2142857142914,0.43359653627778255,189,2247.9285714285943
189,9422,5116.178571428569,9377.625,5160.55357142857,5116.17857142857,3675,426835.4182481018,69232247.94739936,14646,107.24999999999963,0.0,4732.9464285714275,275.98214285714874,0.2661902613943048,190,2344.803571428604
190,8187,4720.553571428569,7791.375,5116.17857142857,4720.553571428573,4641,405154.44086799904,69637402.38826737,14328,31.187499999999616,0.0,4401.401785714286,287.9642857142921,0.3169855520075376,191,2470.535714285746
191,8070,4441.9285714285725,7791.375,4720.553571428573,4441.928571428575,4364,405333.9492698483,70042736.33753721,13596,0.0,0.0,4113.0,328.928571428578,0.5859333510355808,192,2426.607142857175
192,7772,4308.428571428576,7638.5,4441.928571428575,4308.428571428579,4265,402813.94130862784,70445550.27884585,13126,0.0,0.0,3978.651785714286,329.77678571429175,0.6353358668480252,193,2370.750000000032
193,8259,3687.9285714285797,7638.5,4308.428571428579,3687.928571428578,3682,437560.35436253785,70883110.63320838,12839,0.0,0.0,3337.303571428571,350.62500000000597,1.1906026758687496,194,2023.4642857142971
194,5992,2903.428571428578,5207.5,3687.928571428578,2903.428571428578,2899,334918.61671637127,71218029.24992475,9976,0.0,0.0,2546.1785714285716,357.2500000000057,1.5471029825481593,195,1762.6339285714325
195,5879,2231.928571428578,5207.5,2903.428571428578,2231.928571428577,2226,325476.8112498534,71543506.0611746,8943,0.0,0.0,1832.6249999999993,399.30357142857713,2.235989275791962,196,1311.1428571428632
196,4142,1270.553571428577,3180.625,2231.928571428577,1270.5535714285775,1426,285511.8857635169,71829017.94693811,6421,0.0,0.0,859.9464285714283,410.60714285714823,4.202145271435465,197,628.9017857142742
197,3696,755.1785714285779,3180.625,1270.5535714285775,755.1785714285758,1042,255344.49320066272,72084362.44013877,5378,0.0,0.0,342.16071428571405,413.01785714286234,2.028529877860235,198,335.1071428571379
198,1847,717.4910714285757,1809.3125,755.1785714285758,717.4910714285758,996,193228.2814549398,72277590.72159371,3443,0.0,0.0,297.4910714285713,420.00000000000523,0.6840581251450216,199,305.61607142856764
199,1827,699.8035714285757,1809.3125,717.4910714285758,699.803571428576,915,185545.51663246856,72463136.23822618,3137,0.0,0.0,279.71428571428567,420.0892857142909,0.33861619360387646,200,298.4285714285678
200,1460,706.8660714285761,1467.0625,699.803571428576,706.866071428576,954,180672.69099126916,72643808.92921744,2798,0.0,0.0,279.77678571428567,427.0892857142909,0.22626590019569234,201,298.1874999999963
201,1463,710.9285714285761,1467.0625,706.866071428576,710.928571428576,987,182270.53509862188,72826079.46431607,2749,0.0,0.0,279.83928571428567,431.0892857142909,0.24649692412850044,202,299.6428571428536
202,3021,714.8035714285761,3024.875,710.928571428576,714.8035714285758,932,221640.7445914527,73047720.20890753,4253,0.0,0.0,280.02678571428567,434.7767857142909,0.1589350735328881,203,307.75892857142446
203,3030,709.6785714285757,3024.875,714.8035714285758,709.6785714285758,1390,249067.4598843397,73296787.66879188,4569,0.0,0.0,280.21428571428567,429.4642857142909,0.13083451202262983,204,321.9464285714241
204,4621,702.1160714285761,4613.4375,709.6785714285758,702.116071428576,1216,276514.21345047135,73573301.88224235,5985,0.0,0.0,282.2499999999999,419.8660714285767,0.1247391566451286,205,317.95535714285273
205,4568,747.5535714285761,4613.4375,702.116071428576,747.5535714285758,1404,285315.37425791705,73858617.25650027,6273,34.803571428571985,0.0,297.875,414.87500000000466,0.09525503502626897,206,320.24999999999574
206,5988,1091.116071428576,6331.5625,747.5535714285758,1091.116071428577,1586,310457.50109405804,74169074.75759433,7866,141.142857142859,0.0,556.8482142857147,393.12500000000284,0.10109653831472414,207,313.75892857142435
207,6485,937.678571428577,6331.5625,1091.116071428577,937.678571428576,1321,319080.06134184974,74488154.81893618,8482,155.82142857142935,0.0,399.6607142857144,382.19642857143265,0.13149300583764684,208,310.74999999999574
208,8079,1571.678571428576,8713.0,937.678571428576,1571.678571428578,1859,362446.237807916,74850601.0567441,10636,490.1517857142875,18.89285714285711,702.8660714285703,359.76785714286166,0.07307525683871717,209,305.7678571428529
209,8644,1640.678571428578,8713.0,1571.678571428578,1640.678571428578,1711,376216.8816419006,75226817.938386,11811,393.66071428571667,79.12500000000011,795.0892857142849,372.8035714285745,0.13574857870033694,210,302.66071428571007
210,9451,1780.553571428578,9590.875,1640.678571428578,1780.553571428578,1779,398790.91462996695,75625608.85301596,12666,325.8660714285727,0.0,1134.1696428571422,320.517857142861,0.11317585440694071,211,300.84821428570996
211,9700,1671.428571428578,9590.875,1780.553571428578,1671.428571428578,1700,400029.55324921425,76025638.40626517,13299,71.46428571428606,77.32142857142861,1167.9999999999986,354.64285714286257,0.12535162002945494,212,300.66071428570996
212,9516,2094.803571428578,9939.375,1671.428571428578,2094.803571428578,2326,414345.13331035135,76439983.53957552,13836,103.15178571428638,3.0535714285715585,1644.6607142857151,343.937500000004,0.10000075061550441,213,300.1160714285671
213,10044,1990.178571428578,9939.375,2094.803571428578,1990.1785714285784,2074,413475.00585356716,76853458.54542908,14308,8.732142857143614,0.0,1640.9285714285725,340.51785714286103,0.20436863514820475,214,299.1964285714243
214,9738,2461.803571428578,10209.625,1990.1785714285784,2461.8035714285775,2458,419000.3826728679,77272458.92810194,14732,5.294642857143102,0.0,2112.875000000002,343.63392857143214,0.09991051257224975,215,299.9374999999958
215,10017,2654.428571428578,10209.625,2461.8035714285775,2654.428571428576,2664,425544.86272629054,77698003.79082823,14512,0.0,0.0,2335.07142857143,319.3571428571472,0.12029728033771132,216,303.7857142857099
216,10281,3057.678571428576,10684.25,2654.428571428576,3057.678571428578,2938,446690.5967213756,78144694.38754961,15304,24.812499999999638,0.0,2745.4732142857147,287.3928571428627,0.134709311212083,217,310.24999999999545
217,10263,3478.928571428578,10684.25,3057.678571428578,3478.928571428578,3256,449201.7434484315,78593896.13099805,15598,5.874999999999652,0.0,3194.767857142859,278.28571428571945,0.14915577455770362,218,319.12499999999534
218,10806,3876.741071428578,11203.8125,3478.928571428578,3876.741071428577,3156,480455.92559874663,79074352.05659679,16050,0.12499999999965183,0.0,3623.107142857144,253.50892857143347,0.13638008645990293,219,339.06249999999477
219,10555,4525.553571428576,11203.8125,3876.741071428577,4525.553571428576,2715,396620.7600548268,79470972.81665161,15705,55.78571428571465,0.0,4217.625000000001,252.14285714286197,0.1481220816133178,220,385.2678571428492
220,10401,5163.741071428576,11039.1875,4525.553571428576,5163.741071428574,2762,393392.49565799173,79864365.31230961,15378,36.34821428571462,0.6607142857142883,4867.4821428571395,259.25000000000523,0.15675175463897673,221,443.76785714284847
221,10643,5559.928571428574,11039.1875,5163.741071428574,5559.928571428574,2030,380267.91932933807,80244633.23163895,15282,39.74999999999993,25.73214285714289,5259.517857142857,234.9285714285762,0.2917662179031153,222,484.39285714284836
222,10895,5428.553571428574,10763.625,5559.928571428574,5428.553571428572,2342,396616.62893701746,80641249.86057597,15927,322.0535714285727,21.089285714285722,4859.607142857144,225.80357142857505,0.3470423851045691,223,578.8124999999902
223,10266,5926.1785714285725,10763.625,5428.553571428572,5926.178571428569,1815,374524.63723599626,81015774.49781197,15540,366.05357142857184,43.28571428571433,5280.874999999999,235.96428571429018,0.1988229175363891,224,684.3571428571286
224,10593,5970.803571428569,10637.625,5926.178571428569,5970.803571428569,1951,392786.6578083085,81408561.15562028,15292,470.53571428571445,12.06249999999999,5239.553571428572,248.65178571428976,0.28143248236706186,225,811.2410714285588
225,10642,5966.428571428569,10637.625,5970.803571428569,5966.428571428569,1947,390660.70074770093,81799221.85636798,15707,408.2321428571437,42.41071428571439,5262.410714285711,253.3750000000046,0.2893194418342413,226,996.9285714285592
226,10608,6309.116071428569,10950.6875,5966.428571428569,6309.116071428569,1802,384806.47602422617,82184028.3323922,15199,369.4196428571431,1.5535714285715585,5678.785714285708,259.3571428571474,0.28904566634346013,227,1183.9464285714148
227,10752,6507.803571428569,10950.6875,6309.116071428569,6507.803571428571,1746,390638.0595976151,82574666.39198981,14977,470.0178571428585,26.446428571428612,5765.142857142851,246.19642857143202,0.26454463621386026,228,1382.3392857142856
228,10638,6189.9285714285725,10320.125,6507.803571428571,6189.928571428571,1869,400348.1560745611,82975014.54806437,15360,458.9375000000005,0.0,5459.562499999997,271.42857142857576,0.4749222799666962,229,1535.5446428571424
229,10667,5843.0535714285725,10320.125,6189.928571428571,5843.05357142857,2506,400681.4471295674,83375695.99519393,15950,625.4107142857151,16.767857142857135,4952.1964285714275,248.67857142857562,0.3873135102920892,230,1743.0535714285702
230,10292,6105.991071428569,10554.9375,5843.05357142857,6105.99107142857,2125,390978.6714123135,83766674.66660625,15316,417.4375000000007,10.73214285714284,5428.205357142851,249.61607142857582,0.2193702806618175,231,1967.6071428571408
231,10295,6365.928571428569,10554.9375,6105.99107142857,6365.928571428566,2742,410650.234044307,84177324.90065056,15100,807.500000000002,10.392857142857117,5311.303571428566,236.7321428571459,0.32894001942690604,232,2142.928571428581
232,10646,6555.053571428565,10835.125,6365.928571428566,6555.053571428568,2490,429655.6805819381,84606980.5812325,15090,528.1517857142866,16.66964285714284,5760.374999999995,249.85714285714727,0.4024457542739055,233,2172.5625000000114
233,11034,6356.178571428569,10835.125,6555.053571428568,6356.178571428566,1754,410930.3744001635,85017910.95563267,14995,604.4107142857147,0.0,5492.1249999999945,259.64285714286103,0.4209917721846757,234,2246.053571428589
234,10814,5904.303571428565,10362.125,6356.178571428566,5904.303571428566,2191,409063.4223480066,85426974.37798068,15432,665.6339285714288,26.58928571428568,4941.892857142855,270.1875000000047,0.34989530766995125,235,2407.642857142882
235,10044,6222.428571428565,10362.125,5904.303571428566,6222.428571428564,2880,415574.3504217183,85842548.72840239,15329,571.4464285714294,45.08928571428578,5342.928571428568,262.96428571428856,0.498847926267281,236,2407.39285714288
236,9972,5628.053571428565,9377.625,6222.428571428564,5628.05357142857,3316,416852.4625907266,86259401.19099312,15222,563.9910714285718,0.0,4796.830357142855,267.2321428571475,0.31755253996905586,237,2520.008928571451
237,9389,5616.678571428569,9377.625,5628.05357142857,5616.678571428568,3528,422374.98198212247,86681776.17297524,14631,149.0000000000008,0.0,5201.053571428567,266.6250000000048,0.4640736500159758,238,2535.8750000000214
238,8286,5122.053571428569,7791.375,5616.678571428568,5122.05357142857,4661,410995.099371248,87092771.2723465,14419,0.0,0.0,4828.446428571425,293.6071428571486,0.3821366073583667,239,2605.321428571449
239,8001,4912.428571428569,7791.375,5122.05357142857,4912.428571428568,4824,414223.7612437478,87506995.03359024,13930,0.0,0.0,4608.964285714284,303.4642857142916,0.5512368989590584,240,2608.6607142857356
240,7894,4656.928571428569,7638.5,4912.428571428568,4656.92857142857,4571,418363.86267183773,87925358.89626208,13599,0.0,0.0,4331.535714285714,325.392857142863,0.7211444496724447,241,2513.5803571428787
241,7978,4317.428571428569,7638.5,4656.92857142857,4317.428571428574,4293,437061.4494972778,88362420.34575936,13213,0.0,0.0,3984.982142857142,332.446428571434,0.8318780664685018,242,2398.4464285714525
242,6334,3190.9285714285743,5207.5,4317.428571428574,3190.928571428577,3184,369642.38942828286,88732062.73518765,10488,0.0,0.0,2835.2321428571427,355.69642857143435,2.106794679507421,243,1908.5357142857174
243,6482,1916.428571428576,5207.5,3190.928571428577,1916.4285714285775,1908,364932.98397397716,89096995.71916163,9259,0.0,0.0,1530.2499999999995,386.17857142857684,3.4358773747079816,244,1065.821428571414
244,3856,1241.053571428578,3180.625,1916.4285714285775,1241.0535714285766,1647,284488.46698310366,89381484.18614474,6444,0.0,0.0,827.6696428571424,413.3839285714337,3.1364331715570035,245,635.1874999999856
245,3648,773.6785714285761,3180.625,1241.0535714285766,773.6785714285757,1056,256156.93734235063,89637641.12348709,5402,0.0,0.0,380.767857142857,392.9107142857194,1.8598277921365902,246,376.7857142857058
246,1833,749.9910714285757,1809.3125,773.6785714285757,749.9910714285754,990,192680.54193810507,89830321.6654252,3456,0.0,0.0,330.91964285714266,419.0714285714336,0.7126295690125465,247,342.69642857142253
247,1820,739.3035714285752,1809.3125,749.9910714285754,739.3035714285752,885,181611.21400157938,90011932.87942678,3102,0.0,0.0,324.96428571428555,414.33928571429084,0.2302884615384601,248,343.1428571428511
248,1463,743.3660714285752,1467.0625,739.3035714285752,743.3660714285754,1014,183240.39821737207,90195173.27764414,2867,0.0,0.0,325.02678571428555,418.33928571429084,0.2455570745044409,249,342.92857142856553
249,1468,742.4285714285752,1467.0625,743.3660714285754,742.4285714285754,1039,184656.6182335631,90379829.8958777,2806,0.0,0.0,325.08928571428555,417.33928571429084,0.20692633320357906,250,346.24999999999386
250,3007,760.3035714285752,3024.875,742.4285714285754,760.3035714285754,1007,224776.32745753374,90604606.22333524,4309,0.0,0.0,325.27678571428555,435.0267857142907,0.18082806784170166,251,349.8839285714224
251,3039,746.1785714285752,3024.875,760.3035714285754,746.1785714285754,1446,252739.2201117316,90857345.44344696,4630,0.0,0.0,325.46428571428555,420.7142857142907,0.13039416161331163,252,362.6607142857075
252,4618,741.6160714285752,4613.4375,746.1785714285754,741.6160714285754,1293,281443.1364005653,91138788.57984753,6072,0.0,0.0,328.1071428571427,413.5089285714336,0.1266376136855775,253,359.3214285714219
253,4531,824.0535714285752,4613.4375,741.6160714285754,824.0535714285754,1494,285184.63888631144,91423973.21873385,6320,30.803571428572006,0.0,366.78571428571456,426.4642857142896,0.08839896585427306,254,361.39285714285023
254,6162,993.6160714285752,6331.5625,824.0535714285754,993.6160714285754,1498,314941.23321673146,91738914.45195058,7958,59.017857142859015,0.0,535.4107142857146,399.18750000000244,0.09949517781796217,255,356.05357142856514
255,6242,1083.1785714285752,6331.5625,993.6160714285754,1083.1785714285766,1499,321655.2456165567,92060569.69756714,8415,100.83928571428702,3.4821428571430033,572.3571428571428,406.5000000000031,0.09591133794113557,256,356.37499999999386
256,8101,1695.178571428576,8713.0,1083.1785714285766,1695.1785714285784,2018,371022.82647021295,92431592.52403735,10778,589.3928571428593,20.14285714285711,728.4732142857135,357.16964285714613,0.09227586541344054,257,352.75892857142253
257,8792,1616.178571428578,8713.0,1695.1785714285784,1616.1785714285775,1813,392236.0426931992,92823828.56673054,12165,284.1071428571447,45.76785714285705,917.4821428571418,368.8214285714319,0.1493088278304953,258,351.41071428570825
258,9274,1933.053571428578,9590.875,1616.1785714285775,1933.0535714285782,2037,404698.42591059615,93228526.99264114,12778,409.43750000000057,0.0,1189.955357142857,333.6607142857182,0.11283754120582869,259,344.50892857142264
259,9686,1837.928571428578,9590.875,1933.0535714285782,1837.9285714285772,1902,408384.62554452487,93636911.61818565,13504,65.91071428571526,37.82142857142844,1399.999999999999,334.1964285714334,0.13336627238134557,260,341.2142857142802
260,9909,1868.303571428576,9939.375,1837.9285714285772,1868.3035714285772,1942,403885.2400544058,94040796.85824005,13795,71.81250000000054,0.0,1461.3392857142858,335.1517857142904,0.1473362960079579,261,341.0982142857088
