vehicle_id,time_step,battery_after_charge
V54,1091,29.578836336689626
V54,1092,36.578836336689626
V54,1093,43.578836336689626
V54,1094,50.578836336689626
V54,1095,57.578836336689626
V54,1096,64.57883633668962
V54,1097,71.57883633668962
V54,1098,78.57883633668962
V54,1099,85.57883633668962
V54,1100,92.57883633668962
V54,1101,99.57883633668962
V54,1102,100.0
V54,1104,100.0
V54,1109,92.59854732497743
V54,1110,99.59854732497743
V54,1111,100.0
V54,1120,87.12538333765234
V54,1121,94.12538333765234
V54,1122,100.0
V54,1126,70.25198718491902
V54,1127,77.25198718491902
V54,1128,84.25198718491902
V54,1129,91.25198718491902
V54,1130,98.25198718491902
V54,1131,100.0
V54,1134,73.69001878540335
V54,1135,80.69001878540335
V54,1138,76.10788210371531
V54,1139,83.10788210371531
V54,1143,68.0545859840012
V54,1144,75.0545859840012
V54,1145,82.0545859840012
V54,1146,89.0545859840012
V54,1147,96.0545859840012
V54,1148,100.0
V54,1174,75.66490378687601
V54,1175,82.66490378687601
V54,1176,89.66490378687601
V54,1177,96.66490378687601
V54,1178,100.0
V54,1182,83.4831429994414
V54,1185,77.0049516947873
V54,1187,74.6626481684923
V54,1190,67.91420588594946
V54,1191,74.91420588594946
V54,1192,81.91420588594946
V54,1193,88.91420588594946
V54,1194,95.91420588594946
V54,1195,100.0
V54,1197,100.0
V54,1219,76.98810628291818
V54,1222,63.505887085253725
V54,1223,70.50588708525373
V54,1226,62.12771963822672
V54,1227,69.12771963822672
V54,1231,57.53693695724078
V54,1234,44.05471775957632
V54,1235,51.05471775957632
V54,1238,42.967600566408535
V54,1239,49.967600566408535
V54,1241,49.27811883036286
V54,1242,56.27811883036286
V54,1243,63.27811883036286
V54,1244,70.27811883036286
V54,1245,77.27811883036286
V54,1246,84.27811883036286
V54,1247,91.27811883036286
V54,1248,98.27811883036286
V54,1249,100.0
V54,1266,95.38081142821
V54,1267,100.0
V54,1271,76.71622188512117
V54,1272,83.71622188512117
V54,1274,68.10984474586684
V54,1275,75.10984474586684
V54,1278,54.6666688669665
V54,1279,61.6666688669665
V54,1280,68.6666688669665
V54,1282,71.8273997870183
V54,1283,78.8273997870183
V54,1286,76.62106387715858
V54,1287,83.62106387715858
V54,1290,75.86912527292725
V54,1291,82.86912527292725
V54,1292,89.86912527292725
V54,1293,96.86912527292725
V54,1294,100.0
V54,1309,95.37957835485753
V54,1310,100.0
V54,1314,86.00381219265799
V54,1315,93.00381219265799
V54,1316,100.0
V54,1325,56.76239214138238
V54,1326,63.76239214138238
V54,1327,70.76239214138238
V54,1328,77.76239214138238
V54,1329,84.76239214138238
V54,1330,91.76239214138238
V54,1331,98.76239214138238
V54,1332,100.0
V54,1336,91.62103652790864
V54,1337,98.62103652790864
V54,1338,100.0
V54,1340,100.0
V54,1345,91.9490567952605
V54,1347,94.06586167512549
V54,1349,87.72247047777873
V54,1350,94.72247047777873
V54,1351,100.0
V54,1359,82.46543890683701
V54,1367,44.91663739431655
V54,1369,44.22795168333522
V54,1370,51.22795168333522
V54,1371,58.22795168333522
V54,1373,57.53846994728954
V54,1374,64.53846994728954
V54,1375,71.53846994728954
V54,1376,78.53846994728954
V54,1377,85.53846994728954
V54,1378,92.53846994728954
V54,1379,99.53846994728954
V54,1380,100.0
V54,1385,86.97044539370795
V54,1386,93.97044539370795
V54,1388,96.42219347776658
V54,1390,99.62048033059051
V54,1391,100.0
V31,6,100.0
V31,12,86.47277868349423
V31,13,93.47277868349423
V31,14,100.0
V31,22,96.75889040116778
V31,23,100.0
V31,26,93.87071245941843
V31,28,93.43171856904435
V31,29,100.0
V31,32,95.43716163270298
V31,35,91.58187635124867
V31,37,94.96491067393535
V31,39,95.22577243644022
V31,42,92.9527456918612
V31,43,99.9527456918612
V31,45,99.63799421509226
V31,46,100.0
V31,50,98.31754177429798
V31,51,100.0
V31,65,80.47482169872623
V31,66,87.47482169872623
V31,67,94.47482169872623
V31,70,85.98740055593282
V31,71,92.98740055593282
V31,74,84.49997941313941
V31,75,91.49997941313941
V31,78,82.80532478346954
V31,79,89.80532478346954
V31,80,96.80532478346954
V31,82,98.92359927338697
V31,85,94.07088895971008
V31,86,100.0
V31,89,95.37957835485753
V31,90,100.0
V31,93,94.43816036130943
V31,94,100.0
V31,97,83.21577723189328
V31,98,90.21577723189328
V31,99,97.21577723189328
V31,100,100.0
V31,110,80.32067035873325
V31,111,87.32067035873325
V31,112,94.32067035873325
V31,113,100.0
V31,117,91.82446111949771
V31,118,98.82446111949771
V31,119,100.0
V31,123,80.60734987143745
V31,124,87.60734987143745
V31,125,94.60734987143745
V31,126,100.0
V31,130,89.75955564938874
V31,134,75.32974459163549
V31,135,82.32974459163549
V31,136,89.32974459163549
V31,137,96.32974459163549
V31,138,100.0
V31,140,81.06579976127088
V31,141,88.06579976127088
V31,142,95.06579976127088
V31,143,100.0
V31,146,83.62265253938432
V31,147,90.62265253938432
V31,150,87.97024867407016
V31,151,94.97024867407016
V31,152,100.0
V31,157,88.62599359245951
V31,158,95.62599359245951
V31,159,100.0
V31,162,95.38081142821
V31,163,100.0
V31,170,45.41439834441363
V31,171,52.41439834441363
V31,174,44.03543487232227
V31,175,51.03543487232227
V31,176,58.03543487232227
V31,177,65.03543487232227
V31,178,72.03543487232227
V31,179,79.03543487232227
V31,180,86.03543487232227
V31,181,93.03543487232227
V31,182,100.0
V31,185,81.06579976127088
V31,186,88.06579976127088
V31,187,95.06579976127088
V31,188,100.0
V31,214,83.84396512762007
V31,215,90.84396512762007
V31,218,85.69241491120512
V31,219,92.69241491120512
V31,222,90.30646282016944
V31,224,82.57222103461817
V31,225,89.57222103461817
V31,226,96.57222103461817
V31,227,100.0
V31,234,98.99437961054589
V31,236,100.0
V31,238,98.05377685377647
V31,239,100.0
V31,245,91.31701372034192
V31,246,98.31701372034192
V31,247,100.0
V31,254,72.24866416666391
V31,255,79.24866416666391
V31,258,74.62947559487391
V31,259,81.62947559487391
V31,262,67.6332877875319
V31,263,74.6332877875319
V31,266,66.25512034050489
V31,267,73.25512034050489
V31,268,80.25512034050489
V31,269,87.25512034050489
V31,270,94.25512034050489
V31,271,100.0
V31,273,100.0
V31,275,100.0
V31,281,100.0
V31,285,94.76125311818016
V31,286,100.0
V31,300,95.37957835485753
V31,301,100.0
V31,305,91.82446111949771
V31,306,98.82446111949771
V31,307,100.0
V31,310,93.17137341717493
V31,311,100.0
V31,317,97.18919680804477
V31,321,79.69178993145712
V31,322,86.69178993145712
V31,323,93.69178993145712
V31,324,100.0
V31,326,94.5001987945029
V31,327,100.0
V31,354,86.21427585119494
V31,355,93.21427585119494
V31,358,78.8197047137474
V31,359,85.8197047137474
V31,360,92.8197047137474
V31,361,99.8197047137474
V31,362,100.0
V31,366,42.34760637094646
V31,367,49.34760637094646
V31,368,56.34760637094646
V31,369,63.34760637094646
V31,370,70.34760637094647
V31,371,77.34760637094647
V31,374,62.95303523349892
V31,375,69.95303523349892
V31,376,76.95303523349892
V31,377,83.95303523349892
V31,378,90.95303523349892
V31,379,97.95303523349892
V31,380,100.0
V31,382,89.55498785869852
V31,383,96.55498785869852
V31,384,100.0
V31,403,81.87732576103404
V31,412,45.465323861221734
V31,413,52.465323861221734
V31,415,56.612529070437574
V31,419,44.262373380158984
V31,420,51.262373380158984
V31,422,50.823379489784905
V31,423,57.823379489784905
V31,426,48.70980042044196
V31,427,55.70980042044196
V31,430,51.08750964797989
V31,431,58.08750964797989
V31,433,62.23471485719573
V31,434,69.23471485719574
V31,436,65.66528375342327
V31,437,72.66528375342327
V31,438,79.66528375342327
V31,439,86.66528375342327
V31,440,93.66528375342327
V31,441,100.0
V31,443,95.37957835485753
V31,444,100.0
V31,447,84.21985483621167
V31,450,72.3015464482797
V31,451,79.3015464482797
V31,455,58.901240029443244
V31,458,50.81412283627546
V31,459,57.81412283627546
V31,462,42.431315103067064
V31,463,49.431315103067064
V31,466,45.28608069449217
V31,467,52.28608069449217
V31,468,59.28608069449217
V31,469,66.28608069449217
V31,471,67.47344452908726
V31,474,57.211629775673714
V31,475,64.21162977567371
V31,476,71.21162977567371
V31,477,78.21162977567371
V31,478,85.21162977567371
V31,479,92.21162977567371
V31,480,99.21162977567371
V31,481,100.0
V31,498,86.21427585119494
V31,499,93.21427585119494
V31,502,68.80835247139522
V31,506,58.05593966444532
V31,508,59.77138669997585
V31,509,66.77138669997585
V31,510,73.77138669997585
V31,511,80.77138669997585
V31,512,87.77138669997585
V31,513,94.77138669997585
V31,518,77.25408325277193
V31,519,84.25408325277193
V31,520,91.25408325277193
V31,521,98.25408325277193
V31,522,100.0
V31,525,95.87107272322893
V31,526,100.0
V31,541,96.75889040116778
V31,542,100.0
V31,550,91.62103652790864
V31,551,98.62103652790864
V31,554,94.00184795611864
V31,555,100.0
V31,557,88.62599359245951
V31,558,95.62599359245951
V31,561,90.02786343988649
V31,563,78.22691207492684
V31,566,65.5936474778801
V31,568,64.90496176689877
V31,569,71.90496176689877
V31,570,78.90496176689877
V31,571,85.90496176689877
V31,572,92.90496176689877
V31,573,99.90496176689877
V31,574,100.0
V31,576,100.0
V31,582,100.0
V31,590,89.5635761937811
V31,591,96.5635761937811
V31,594,83.08135699611665
V31,595,90.08135699611665
V31,598,59.479454266197365
V31,599,66.47945426619737
V31,603,51.45280728977241
V31,606,21.911974296172378
V31,607,28.911974296172378
V31,608,35.911974296172374
V31,609,42.911974296172374
V31,610,49.911974296172374
V31,611,56.911974296172374
V31,612,63.911974296172374
V31,613,70.91197429617237
V31,614,77.91197429617237
V31,615,84.91197429617237
V31,618,74.23965999832714
V31,619,81.23965999832714
V31,620,88.23965999832714
V31,621,95.23965999832714
V31,622,100.0
V31,626,100.0
V31,628,100.0
V31,632,100.0
V31,636,91.69150065751478
V31,637,98.69150065751478
V31,638,100.0
V31,646,71.90903351364715
V31,647,78.90903351364715
V31,650,68.98019675399169
V31,651,75.98019675399169
V31,654,53.72922035968337
V31,658,27.25450187536459
V31,659,34.25450187536459
V31,660,41.25450187536459
V31,661,48.25450187536459
V31,662,55.25450187536459
V31,663,62.25450187536459
V31,665,64.41770313571911
V31,666,71.41770313571911
V31,667,78.41770313571911
V31,668,85.41770313571911
V31,670,87.5809043960731
V31,671,94.5809043960731
V31,674,88.40368247837078
V31,675,95.40368247837078
V31,678,93.68061999646315
V31,679,100.0
V31,684,94.43816036130943
V31,685,100.0
V31,687,89.04297768976362
V31,694,39.661750880173386
V31,695,46.661750880173386
V31,698,42.04503138014317
V31,699,49.04503138014317
V31,700,56.04503138014317
V31,701,63.04503138014317
V31,702,70.04503138014317
V31,703,77.04503138014317
V31,704,84.04503138014317
V31,705,91.04503138014317
V31,706,98.04503138014317
V31,707,100.0
V31,711,88.73257077974111
V31,713,83.17073114105054
V31,714,90.17073114105054
V31,715,97.17073114105054
V31,716,100.0
V31,718,88.15883916446538
V31,719,95.15883916446538
V31,722,90.76020796498719
V31,723,97.76020796498719
V31,724,100.0
V31,731,87.12538333765234
V31,732,94.12538333765234
V31,733,100.0
V31,738,95.38081142821
V31,739,100.0
V31,742,86.93189863067579
V31,743,93.93189863067579
V31,744,100.0
V31,762,90.17242318242359
V31,763,97.17242318242359
V31,765,98.29667493364238
V31,767,95.87418710706515
V31,768,100.0
V31,771,93.87261235782616
V31,772,100.0
V31,782,92.37890408840306
V31,783,99.37890408840306
V31,786,91.00073664137605
V31,787,98.00073664137605
V31,790,82.32030672589322
V31,791,89.32030672589322
V31,796,66.38185961721251
V31,797,73.38185961721251
V31,798,80.38185961721251
V31,799,87.38185961721251
V31,800,94.38185961721251
V31,801,100.0
V31,804,91.62183255297299
V31,805,98.62183255297299
V31,807,100.0
V31,810,93.22198215677987
V31,811,100.0
V31,815,91.15290473209117
V31,816,98.15290473209117
V31,817,100.0
V31,824,96.735597039078
V31,825,100.0
V31,828,96.75889040116778
V31,829,100.0
V31,834,91.62103652790864
V31,835,98.62103652790864
V31,846,17.39897207847376
V31,847,24.39897207847376
V31,850,8.59817393383504
V31,851,15.59817393383504
V31,852,22.598173933835042
V31,853,29.598173933835042
V31,854,36.59817393383504
V31,855,43.59817393383504
V31,859,30.21460443067408
V31,862,28.827083434784516
V31,863,35.82708343478451
V31,864,42.82708343478451
V31,865,49.82708343478451
V31,866,56.82708343478451
V31,867,63.82708343478451
V31,868,70.82708343478451
V31,869,77.82708343478451
V31,870,84.82708343478451
V31,871,91.82708343478451
V31,872,98.82708343478451
V31,873,100.0
V31,876,88.15883916446538
V31,877,95.15883916446538
V31,878,100.0
V31,886,42.38151889476062
V31,887,49.38151889476062
V31,890,41.00255542266926
V31,891,48.00255542266926
V31,894,28.69328110367861
V31,896,31.14502918773725
V31,897,38.14502918773725
V31,898,45.14502918773725
V31,899,52.14502918773725
V31,902,47.00104556156636
V31,904,35.100017913594655
V31,905,42.100017913594655
V31,906,49.100017913594655
V31,907,56.100017913594655
V31,908,63.100017913594655
V31,909,70.10001791359466
V31,910,77.10001791359466
V31,911,84.10001791359466
V31,912,91.10001791359466
V31,913,98.10001791359466
V31,914,100.0
V31,923,80.47482169872623
V31,924,87.47482169872623
V31,925,94.47482169872623
V31,926,100.0
V31,930,91.62103652790864
V31,931,98.62103652790864
V31,938,53.05399529801961
V31,939,60.05399529801961
V31,942,61.139500272711885
V31,943,68.13950027271189
V31,946,69.22500524740416
V31,947,76.22500524740416
V31,949,80.37221045662
V31,950,87.37221045662
V31,953,86.90437146584858
V31,954,93.90437146584858
V31,956,96.49823270960074
V31,957,100.0
V31,959,100.0
V31,963,96.14158481976173
V31,964,100.0
V31,971,96.75889040116778
V31,972,100.0
V31,978,91.62103652790864
V31,979,98.62103652790864
V31,983,83.59359352641934
V31,984,90.59359352641934
V31,985,97.59359352641934
V31,986,100.0
V31,990,57.23837704420842
V31,991,64.23837704420842
V31,992,71.23837704420842
V31,993,78.23837704420842
V31,994,85.23837704420842
V31,995,92.23837704420842
V31,996,99.23837704420842
V31,997,100.0
V31,1001,90.58755544391006
V31,1002,97.58755544391006
V31,1005,87.42141228846
V31,1006,94.42141228846
V31,1007,100.0
V31,1010,93.8603281661665
V31,1011,100.0
V31,1022,92.53753204969411
V31,1023,99.53753204969411
V31,1030,60.1496046296582
V31,1031,67.1496046296582
V31,1035,36.008440641906894
V31,1037,20.402063502652567
V31,1038,27.402063502652567
V31,1039,34.40206350265257
V31,1041,36.56526476300709
V31,1042,43.56526476300709
V31,1043,50.56526476300709
V31,1044,57.56526476300709
V31,1047,54.891667283716146
V31,1050,48.38543493541748
V31,1051,55.38543493541748
V31,1054,46.62589603485421
V31,1055,53.62589603485421
V31,1058,38.54342934351873
V31,1059,45.54342934351873
V31,1060,52.54342934351873
V31,1061,59.54342934351873
V31,1062,66.54342934351874
V31,1063,73.54342934351874
V31,1064,80.54342934351874
V31,1065,87.54342934351874
V31,1066,94.54342934351874
V31,1067,100.0
V31,1069,85.0968644372572
V31,1070,92.0968644372572
V31,1071,99.0968644372572
V31,1074,94.47767586546719
V31,1075,100.0
V31,1078,79.55682412109965
V31,1079,86.55682412109965
V31,1082,81.80474141980645
V31,1083,88.80474141980645
V31,1086,78.35557686999584
V31,1087,85.35557686999584
V31,1090,80.82622777217755
V31,1091,87.82622777217755
V31,1094,86.10316529026991
V31,1095,93.10316529026991
V31,1098,85.98810570928559
V31,1099,92.98810570928559
V31,1100,99.98810570928559
V31,1101,100.0
V31,1105,75.12459767512237
V31,1106,82.12459767512237
V31,1107,89.12459767512237
V31,1108,96.12459767512237
V31,1109,100.0
V31,1116,84.68155292310823
V31,1117,91.68155292310823
V31,1118,98.68155292310823
V31,1119,100.0
V31,1122,85.60542886255246
V31,1123,92.60542886255246
V31,1127,62.79155582216993
V31,1130,58.172367250379914
V31,1131,65.17236725037992
V31,1134,56.793403778288564
V31,1135,63.793403778288564
V31,1136,70.79340377828856
V31,1137,77.79340377828856
V31,1138,84.79340377828856
V31,1139,91.79340377828856
V31,1147,57.90006925991915
V31,1149,58.16093102242402
V31,1150,65.16093102242402
V31,1151,72.16093102242402
V31,1154,68.22757945304267
V31,1155,75.22757945304267
V31,1156,82.22757945304267
V31,1157,89.22757945304267
V31,1158,96.22757945304267
V31,1159,100.0
V31,1165,89.55498785869852
V31,1166,96.55498785869852
V31,1167,100.0
V31,1170,86.00381219265799
V31,1171,93.00381219265799
V31,1174,79.41206352453636
V31,1175,86.41206352453636
V31,1176,93.41206352453636
V31,1178,85.23652464403408
V31,1179,92.23652464403408
V31,1180,99.23652464403408
V31,1181,100.0
V31,1183,91.82446111949771
V31,1185,83.64892223899543
V31,1186,90.64892223899543
V31,1187,97.64892223899543
V31,1194,54.91855556200297
V31,1195,61.91855556200297
V31,1196,68.91855556200298
V31,1198,64.03384173246559
V31,1199,71.03384173246559
V31,1200,78.03384173246559
V31,1201,85.03384173246559
V31,1202,92.03384173246559
V31,1203,99.03384173246559
V31,1204,100.0
V31,1210,84.68155292310823
V31,1211,91.68155292310823
V31,1212,98.68155292310823
V31,1213,100.0
V31,1218,95.38081142821
V31,1219,100.0
V31,1222,78.35776878493014
V31,1223,85.35776878493014
V31,1227,77.69982461642152
V31,1229,69.3913252739363
V31,1230,76.3913252739363
V31,1231,83.3913252739363
V31,1234,62.9481493950365
V31,1235,69.9481493950365
V31,1236,76.9481493950365
V31,1238,80.14643624786042
V31,1239,87.14643624786042
V31,1243,78.91064362622808
V31,1244,85.91064362622808
V31,1247,79.15603039235596
V31,1248,86.15603039235596
V31,1249,93.15603039235596
V31,1250,100.0
V31,1260,85.0968644372572
V31,1261,92.0968644372572
V31,1262,99.0968644372572
V31,1263,100.0
V31,1266,86.51778080233555
V31,1267,93.51778080233555
V31,1271,77.94847106878214
V31,1272,84.94847106878214
V31,1274,73.57446466124165
V31,1275,80.57446466124165
V31,1278,64.3336213709567
V31,1279,71.3336213709567
V31,1280,78.3336213709567
V31,1281,85.3336213709567
V31,1282,92.3336213709567
V31,1283,99.3336213709567
V31,1284,100.0
V31,1287,95.6933145609235
V31,1290,93.7915578934232
V31,1291,100.0
V31,1295,100.0
V31,1299,94.4372694800465
V31,1302,93.43164909059239
V31,1303,100.0
V31,1307,96.75889040116778
V31,1308,100.0
V31,1311,71.08595537952723
V31,1314,62.59853423673381
V31,1315,69.59853423673381
V31,1317,67.93581287630775
V31,1319,72.08301808552359
V31,1322,66.531229492801
V31,1323,73.531229492801
V31,1324,80.531229492801
V31,1325,87.531229492801
V31,1326,94.531229492801
V31,1327,100.0
V31,1333,82.76678979387466
V31,1334,89.76678979387466
V31,1335,96.76678979387466
V31,1336,100.0
V31,1338,88.62599359245951
V31,1342,75.74776162678586
V31,1343,82.74776162678586
V31,1344,89.74776162678586
V31,1345,96.74776162678586
V31,1346,100.0
V31,1349,93.82991834181787
V31,1350,100.0
V31,1355,95.37957835485753
V31,1356,100.0
V31,1362,86.00381219265799
V31,1363,93.00381219265799
V31,1366,79.00762438531598
V31,1367,86.00762438531598
V31,1369,71.10448882257317
V31,1370,78.10448882257317
V31,1371,85.10448882257317
V31,1374,77.79219261116816
V31,1376,69.61665373066586
V31,1377,76.61665373066586
V31,1378,83.61665373066586
V31,1379,90.61665373066586
V31,1380,97.61665373066586
V31,1381,100.0
V31,1383,96.30271443127623
V31,1390,71.78169866036237
V31,1391,78.78169866036237
V24,8,100.0
V24,12,88.15883916446538
V24,13,95.15883916446538
V24,14,100.0
V24,22,95.38081142821
V24,23,100.0
V24,30,71.676307349619
V24,31,78.676307349619
V24,32,85.676307349619
V24,33,92.676307349619
V24,34,99.676307349619
V24,35,100.0
V24,38,95.38081142821
V24,39,100.0
V24,41,100.0
V24,46,92.88197004489753
V24,47,99.88197004489753
V24,48,100.0
V24,54,83.3575326280609
V24,55,90.3575326280609
V24,56,97.3575326280609
V24,57,100.0
V24,61,94.5001987945029
V24,62,100.0
V24,66,95.38081142821
V24,67,100.0
V24,70,85.60542886255246
V24,71,92.60542886255246
V24,72,99.60542886255246
V24,73,100.0
V24,77,91.58536557052527
V24,81,85.96618053947108
V24,82,92.96618053947108
V24,86,88.89214379735432
V24,87,95.89214379735432
V24,91,91.81810705523756
V24,94,86.42442121164352
V24,95,93.42442121164352
V24,97,96.46439684574499
V24,99,97.82407495063816
V24,100,100.0
V24,111,83.99596569466797
V24,112,90.99596569466797
V24,113,97.99596569466797
V24,114,100.0
V24,117,91.82446111949771
V24,118,98.82446111949771
V24,119,100.0
V24,121,91.82446111949771
V24,122,98.82446111949771
V24,123,100.0
V24,126,91.62103652790864
V24,127,98.62103652790864
V24,131,83.59359352641934
V24,134,67.27992129030993
V24,136,66.59043955426425
V24,137,73.59043955426425
V24,138,80.59043955426425
V24,139,87.59043955426425
V24,140,94.59043955426425
V24,141,100.0
V24,143,96.30271443127623
V24,146,88.2188427312296
V24,147,95.2188427312296
V24,151,92.68738202860855
V24,154,92.23031096380511
V24,158,78.04298774169865
V24,159,85.04298774169865
V24,162,76.6640242696073
V24,163,83.6640242696073
V24,166,74.48521895360341
V24,169,66.5542724210583
V24,170,73.5542724210583
V24,171,80.5542724210583
V24,175,70.14408461131
V24,180,55.071234820886424
V24,181,62.071234820886424
V24,182,69.07123482088642
V24,183,76.07123482088642
V24,186,71.03997434461303
V24,187,78.03997434461303
V24,188,85.03997434461303
V24,189,92.03997434461303
V24,190,99.03997434461303
V24,191,100.0
V24,196,100.0
V24,203,100.0
V24,205,100.0
V24,210,95.31875742163604
V24,211,100.0
V24,214,82.95911224125548
V24,215,89.95911224125548
V24,218,85.2064436886097
V24,219,92.2064436886097
V24,222,87.58725511681969
V24,223,94.58725511681969
V24,224,100.0
V24,227,94.16821160115812
V24,228,100.0
V24,273,100.0
V24,275,91.62183360168154
V24,278,83.20719917220683
V24,279,90.20719917220683
V24,280,97.20719917220683
V24,281,100.0
V24,283,88.62599359245951
V24,284,95.62599359245951
V24,285,100.0
V24,287,100.0
V24,302,89.00884910993103
V24,303,96.00884910993103
V24,306,95.20994272087871
V24,311,78.06460437683148
V24,314,73.53525527901319
V24,315,80.53525527901319
V24,318,66.03396972539105
V24,319,73.03396972539105
V24,322,68.41478115360104
V24,323,75.41478115360104
V24,324,82.41478115360104
V24,325,89.41478115360104
V24,326,96.41478115360104
V24,327,100.0
V24,329,96.75889040116778
V24,331,98.9217749651977
V24,332,100.0
V24,349,100.0
V24,353,70.25151778836403
V24,354,77.25151778836403
V24,355,84.25151778836403
V24,358,67.06487521541862
V24,359,74.06487521541862
V24,362,68.41352510354011
V24,363,75.41352510354011
V24,366,55.42058234225529
V24,367,62.42058234225529
V24,368,69.42058234225529
V24,369,76.42058234225529
V24,370,83.42058234225529
V24,371,90.42058234225529
V24,374,76.60472156664618
V24,375,83.60472156664618
V24,376,90.60472156664618
V24,377,97.60472156664618
V24,378,100.0
V24,396,87.12538333765234
V24,397,94.12538333765234
V24,398,100.0
V24,406,31.258183729503315
V24,407,38.258183729503315
V24,408,45.258183729503315
V24,409,52.258183729503315
V24,410,59.258183729503315
V24,411,66.25818372950332
V24,414,61.72883463168502
V24,415,68.72883463168502
V24,421,41.08787413168939
V24,423,39.42515277126332
V24,426,33.853271940146975
V24,429,33.61934058552034
V24,430,40.61934058552034
V24,431,47.61934058552034
V24,433,51.002374908207024
V24,434,58.002374908207024
V24,435,65.00237490820703
V24,438,62.5727730654888
V24,439,69.5727730654888
V24,440,76.5727730654888
V24,441,83.5727730654888
V24,442,90.5727730654888
V24,443,97.5727730654888
V24,446,86.19829726139332
V24,447,93.19829726139332
V24,450,79.20210945405131
V24,451,86.20210945405131
V24,454,72.2059216467093
V24,455,79.2059216467093
V24,456,86.2059216467093
V24,457,93.2059216467093
V24,458,100.0
V24,462,85.7150978794018
V24,463,92.7150978794018
V24,465,95.326443167261
V24,466,100.0
V24,474,80.27760837482356
V24,475,87.27760837482356
V24,478,80.06024779860223
V24,479,87.06024779860223
V24,480,94.06024779860223
V24,481,100.0
V24,499,64.00567671379252
V24,500,71.00567671379252
V24,501,78.00567671379252
V24,503,80.12248159365751
V24,506,74.54980473747682
V24,507,81.54980473747682
V24,510,46.65430259237245
V24,511,53.65430259237245
V24,513,51.53557408188632
V24,515,52.73005971738742
V24,519,43.00172210471823
V24,520,50.00172210471823
V24,523,42.95813352649698
V24,524,49.95813352649698
V24,525,56.95813352649698
V24,526,63.95813352649698
V24,527,70.95813352649698
V24,528,77.95813352649698
V24,529,84.95813352649698
V24,530,91.95813352649698
V24,531,98.95813352649698
V24,532,100.0
V24,541,84.68155292310823
V24,542,91.68155292310823
V24,543,98.68155292310823
V24,544,100.0
V24,552,73.77714756029634
V24,553,80.77714756029634
V24,555,81.65402840499266
V24,558,76.54819899341831
V24,560,76.80910334109126
V24,561,83.80910334109126
V24,562,90.80910334109126
V24,563,97.80910334109126
V24,567,82.64536595418488
V24,568,89.64536595418488
V24,569,96.64536595418488
V24,570,100.0
V24,572,94.43816036130943
V24,573,100.0
V24,575,100.0
V24,578,88.3283797196402
V24,579,95.3283797196402
V24,580,100.0
V24,584,99.31131428901867
V24,585,100.0
V24,590,91.62183360168154
V24,591,98.62183360168154
V24,594,75.27075584067697
V24,595,82.27075584067697
V24,598,71.03979465157435
V24,599,78.03979465157435
V24,603,39.73027620236986
V24,605,16.444486910495897
V24,606,23.444486910495897
V24,608,7.220118525384265
V24,610,10.380251163611646
V24,611,17.380251163611646
V24,612,24.380251163611646
V24,613,31.380251163611646
V24,614,38.380251163611646
V24,615,45.380251163611646
V24,617,43.603530997330914
V24,618,50.603530997330914
V24,619,57.603530997330914
V24,620,64.60353099733092
V24,621,71.60353099733092
V24,622,78.60353099733092
V24,623,85.60353099733092
V24,624,92.60353099733092
V24,625,99.60353099733092
V24,626,100.0
V24,633,100.0
V24,638,79.55682412109965
V24,639,86.55682412109965
V24,640,93.55682412109965
V24,641,100.0
V24,649,56.540613079120575
V24,650,63.540613079120575
V24,654,38.227936450288695
V24,655,45.227936450288695
V24,658,28.229817867862682
V24,659,35.22981786786268
V24,662,10.823894488062955
V24,663,17.823894488062955
V24,664,24.823894488062955
V24,665,31.823894488062955
V24,666,38.823894488062955
V24,667,45.823894488062955
V24,668,52.823894488062955
V24,669,59.823894488062955
V24,670,66.82389448806296
V24,671,73.82389448806296
V24,672,80.82389448806296
V24,673,87.82389448806296
V24,674,94.82389448806296
V24,675,100.0
V24,686,86.00381219265799
V24,687,93.00381219265799
V24,690,84.62484872056663
V24,691,91.62484872056663
V24,694,85.72632033129686
V24,695,92.72632033129686
V24,697,93.91672604540186
V24,698,100.0
V24,701,89.60064940774183
V24,702,96.60064940774183
V24,704,92.90336383901806
V24,705,99.90336383901806
V24,706,100.0
V24,710,82.78181698787114
V24,711,89.78181698787114
V24,712,96.78181698787114
V24,713,100.0
V24,715,93.87071245941843
V24,716,100.0
V24,723,100.0
V24,727,93.66209022326656
V24,728,100.0
V24,734,94.92068663951031
V24,735,100.0
V24,738,95.38081142821
V24,739,100.0
V24,742,91.46520347770863
V24,747,53.54861266831389
V24,750,52.54299227885978
V24,751,59.54299227885978
V24,754,50.697479775260454
V24,755,57.697479775260454
V24,758,47.264344047330795
V24,759,54.264344047330795
V24,762,39.393453692870764
V24,763,46.393453692870764
V24,764,53.393453692870764
V24,765,60.393453692870764
V24,766,67.39345369287076
V24,767,74.39345369287076
V24,768,81.39345369287076
V24,769,88.39345369287076
V24,770,95.39345369287076
V24,771,100.0
V24,787,84.0086205345855
V24,790,75.62965706249415
V24,791,82.62965706249415
V24,792,89.62965706249415
V24,793,96.62965706249415
V24,794,100.0
V24,799,79.73564721322705
V24,802,74.65633385273736
V24,803,81.65633385273736
V24,804,88.65633385273736
V24,805,95.65633385273736
V24,806,100.0
V24,810,85.57018894224674
V24,811,92.57018894224674
V24,813,95.76847579507067
V24,814,100.0
V24,818,100.0
