time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
342,1,6.0,3.0,4.0,6.0,0,6013.874791186564,2338181.106759997,1
343,1,6.0,1.0,6.0,6.0,0,6023.503514260697,2344204.6102742576,1
344,2,6.0,2.0,6.0,6.0,6,6177.799378261589,2350382.409652519,8
345,6,2.0,2.0,6.0,2.0,0,6148.143468433386,2356530.5531209526,6
346,8,4.0,10.0,2.0,4.0,0,6353.420619930289,2362883.9737408827,8
347,12,10.0,18.0,4.0,10.0,0,6548.616196530341,2369432.589937413,12
348,15,24.0,29.0,10.0,24.0,24,7474.159030726181,2376906.7489681393,39
349,46,20.0,42.0,24.0,20.0,0,8391.152495418984,2385297.9014635584,46
350,24,32.0,36.0,20.0,32.0,0,7180.600311995191,2392478.5017755534,24
351,19,44.0,31.0,32.0,44.0,0,6881.653055017283,2399360.154830571,19
352,17,54.0,27.0,44.0,54.0,54,8080.049372361624,2407440.2042029323,71
353,72,19.0,37.0,54.0,19.0,0,9203.1305446675,2416643.3347476,72
354,27,24.0,32.0,19.0,24.0,0,7070.288387685216,2423713.623135285,27
355,21,33.0,30.0,24.0,33.0,0,6971.20974200524,2430684.8328772904,21
356,14,48.0,29.0,33.0,48.0,48,8115.074910213496,2438799.907787504,62
357,70,13.0,35.0,48.0,13.0,0,8050.544354965182,2446850.452142469,70
358,28,9.0,24.0,13.0,9.0,0,6880.672252592598,2453731.1243950617,28
359,27,14.0,32.0,9.0,14.0,0,7108.807554902101,2460839.931949964,27
360,29,14.0,29.0,14.0,14.0,14,7433.6558454834385,2468273.587795447,43
361,33,10.0,29.0,14.0,10.0,0,7131.8594374045515,2475405.4472328518,33
362,28,17.0,35.0,10.0,17.0,0,6974.238340608366,2482379.68557346,28
363,24,16.0,23.0,17.0,16.0,0,6829.263544906875,2489208.949118367,24
364,27,20.0,31.0,16.0,20.0,20,7357.524381142226,2496566.473499509,47
365,40,9.0,29.0,20.0,9.0,0,7322.839245213766,2503889.3127447227,40
366,31,7.0,29.0,9.0,7.0,0,6937.122098700504,2510826.4348434233,31
367,30,10.0,33.0,7.0,10.0,0,6968.997004084668,2517795.431847508,30
368,21,13.0,24.0,10.0,13.0,13,7088.082240464855,2524883.5140879727,34
369,27,9.0,23.0,13.0,9.0,0,7306.715084772661,2532190.2291727453,27
370,21,21.0,33.0,9.0,21.0,0,6632.406230253525,2538822.635402999,21
371,25,30.0,34.0,21.0,30.0,0,6915.762829792416,2545738.398232791,25
372,26,29.0,25.0,30.0,29.0,29,7674.422451983172,2553412.8206847743,55
373,44,4.0,19.0,29.0,4.0,0,7510.737409780899,2560923.558094555,44
374,24,3.0,23.0,4.0,3.0,0,6732.976599599226,2567656.5346941543,24
375,18,3.0,18.0,3.0,3.0,0,6565.094240568712,2574221.628934723,18
376,30,14.0,41.0,3.0,14.0,14,7316.520690622376,2581538.149625345,44
377,30,11.0,27.0,14.0,11.0,0,6879.888611324319,2588418.0382366693,30
378,21,10.0,20.0,11.0,10.0,0,6593.755085210986,2595011.79332188,21
379,31,10.0,31.0,10.0,10.0,0,7049.533399127716,2602061.326721008,31
380,23,17.0,30.0,10.0,17.0,17,6969.452337672697,2609030.7790586804,40
381,36,4.0,23.0,17.0,4.0,0,7090.391123762121,2616121.1701824423,36
382,12,5.0,13.0,4.0,5.0,0,6463.479862931155,2622584.6500453735,12
383,18,2.0,15.0,5.0,2.0,0,6561.063696778262,2629145.713742152,18
384,14,6.0,18.0,2.0,6.0,6,6575.533460039728,2635721.2472021915,20
385,14,3.0,11.0,6.0,3.0,0,6326.121882503301,2642047.369084695,14
386,13,2.0,12.0,3.0,2.0,0,6278.902556195054,2648326.27164089,13
387,3,2.0,3.0,2.0,2.0,0,6060.1854978163265,2654386.457138706,3
388,3,2.0,3.0,2.0,2.0,2,6097.624934984585,2660484.0820736904,5
389,5,0.0,3.0,2.0,0.0,0,6108.65517852386,2666592.7372522145,5
390,0,0.0,0.0,0.0,0.0,0,6000.0,2672592.7372522145,0
391,0,0.0,0.0,0.0,0.0,0,6000.0,2678592.7372522145,0
392,0,0.0,0.0,0.0,0.0,0,6000.0,2684592.7372522145,0
393,4,0.0,4.0,0.0,0.0,0,6217.041360402998,2690809.7786126174,4
394,5,0.0,5.0,0.0,0.0,0,6308.7293516886675,2697118.507964306,5
395,11,6.0,17.0,0.0,6.0,0,6599.907324461612,2703718.415288768,11
396,21,18.0,33.0,6.0,18.0,18,7352.2801757555035,2711070.6954645235,39
397,31,11.0,24.0,18.0,11.0,0,7712.217258554293,2718782.912723078,31
398,13,29.0,31.0,11.0,29.0,0,6521.541808679807,2725304.4545317576,13
399,14,43.0,28.0,29.0,43.0,0,6668.754464314274,2731973.208996072,14
400,7,56.0,20.0,43.0,56.0,56,7923.9388790728735,2739897.1478751446,63
401,65,16.0,25.0,56.0,16.0,0,8543.791104729295,2748440.938979874,65
402,34,22.0,40.0,16.0,22.0,0,7376.312411932613,2755817.2513918066,34
403,22,28.0,28.0,22.0,28.0,0,6945.105836584136,2762762.357228391,22
404,17,38.0,27.0,28.0,38.0,38,7741.046990321493,2770503.4042187124,55
405,54,12.0,28.0,38.0,12.0,0,8429.659212471492,2778933.063431184,54
406,23,20.0,31.0,12.0,20.0,0,6895.673630394438,2785828.7370615783,23
407,20,35.0,35.0,20.0,35.0,0,6708.569507480819,2792537.306569059,20
408,27,40.0,32.0,35.0,40.0,40,8033.216928856435,2800570.5234979154,67
409,66,13.0,39.0,40.0,13.0,0,8158.067924632636,2808728.591422548,66
410,30,16.0,33.0,13.0,16.0,0,6670.89993410932,2815399.4913566574,30
411,38,20.0,42.0,16.0,20.0,0,7359.855116224441,2822759.3464728817,38
412,24,21.0,25.0,20.0,21.0,21,7203.898295390171,2829963.2447682717,45
413,50,12.0,41.0,21.0,12.0,0,7648.351697921535,2837611.5964661934,50
414,29,8.0,25.0,12.0,8.0,0,7109.981231480231,2844721.577697674,29
415,27,12.0,31.0,8.0,12.0,0,6904.31698600502,2851625.8946836786,27
416,29,28.0,45.0,12.0,28.0,28,8089.239571789116,2859715.134255468,57
417,50,16.0,38.0,28.0,16.0,0,7380.654284739439,2867095.7885402073,50
418,24,17.0,25.0,16.0,17.0,0,6841.088023259676,2873936.876563467,24
419,14,21.0,18.0,17.0,21.0,0,6261.005509784338,2880197.8820732515,14
420,22,26.0,27.0,21.0,26.0,26,7212.87807439873,2887410.7601476503,48
421,43,5.0,22.0,26.0,5.0,0,7275.423344077624,2894686.183491728,43
422,28,21.0,44.0,5.0,21.0,0,6740.764217270515,2901426.9477089983,28
423,27,27.0,33.0,21.0,27.0,0,6816.751459739288,2908243.6991687375,27
424,22,26.0,21.0,27.0,26.0,26,7375.01615434103,2915618.7153230784,48
425,46,6.0,26.0,26.0,6.0,0,7623.168811646163,2923241.8841347247,46
426,21,5.0,20.0,6.0,5.0,0,6723.887741033778,2929965.7718757587,21
427,23,10.0,28.0,5.0,10.0,0,6590.5637674035115,2936556.335643162,23
428,25,17.0,32.0,10.0,17.0,17,7321.138589534242,2943877.4742326965,42
429,36,6.0,25.0,17.0,6.0,0,7084.524931353681,2950961.99916405,36
430,27,7.0,28.0,6.0,7.0,0,7033.565610838559,2957995.5647748886,27
431,16,7.0,16.0,7.0,7.0,0,6479.85589446665,2964475.4206693554,16
432,16,6.0,15.0,7.0,6.0,6,6479.9209826976485,2970955.341652053,22
433,13,1.0,8.0,6.0,1.0,0,6437.268906051971,2977392.6105581047,13
434,10,4.0,13.0,1.0,4.0,0,6238.695136575682,2983631.30569468,10
435,6,6.0,8.0,4.0,6.0,0,6104.227731397433,2989735.5334260776,6
436,3,6.0,3.0,6.0,6.0,6,6169.5739401582305,2995905.107366236,9
437,6,3.0,3.0,6.0,3.0,0,6168.025575267158,3002073.132941503,6
438,0,4.0,1.0,3.0,4.0,0,6000.0,3008073.132941503,0
439,0,5.0,1.0,4.0,5.0,0,6000.0,3014073.132941503,0
440,0,5.0,0.0,5.0,5.0,5,6075.904145907802,3020149.0370874107,5
441,6,2.0,3.0,5.0,2.0,0,6125.432560708538,3026274.469648119,6
442,7,3.0,8.0,2.0,3.0,0,6348.106412418611,3032622.5760605377,7
443,12,4.0,13.0,3.0,4.0,0,6580.633578713923,3039203.2096392517,12
444,29,11.0,36.0,4.0,11.0,11,7857.251805775263,3047060.461445027,40
445,18,23.0,30.0,11.0,23.0,0,6833.696757554946,3053894.158202582,18
446,18,30.0,25.0,23.0,30.0,0,6978.967511923599,3060873.1257145056,18
447,10,42.0,22.0,30.0,42.0,0,6538.890313968412,3067412.016028474,10
448,13,48.0,19.0,42.0,48.0,48,8164.4921071258,3075576.5081356,61
449,63,23.0,38.0,48.0,23.0,0,8597.938152450177,3084174.44628805,63
450,23,26.0,26.0,23.0,26.0,0,6785.855949538127,3090960.3022375884,23
451,19,31.0,24.0,26.0,31.0,0,6572.675428323991,3097532.9776659124,19
452,16,44.0,29.0,31.0,44.0,44,8211.002235523674,3105743.9799014363,60
453,55,12.0,23.0,44.0,12.0,0,7800.815126668251,3113544.7950281044,55
454,20,19.0,27.0,12.0,19.0,0,6738.275769423478,3120283.070797528,20
455,46,29.0,56.0,19.0,29.0,0,7884.243565567093,3128167.3143630954,46
456,22,45.0,38.0,29.0,45.0,45,7768.610737435187,3135935.9251005305,67
457,69,18.0,42.0,45.0,18.0,0,8070.273313212088,3144006.1984137427,69
458,44,17.0,43.0,18.0,17.0,0,7607.101338517038,3151613.2997522596,44
459,37,13.0,33.0,17.0,13.0,0,7547.671744620386,3159160.97149688,37
460,32,25.0,44.0,13.0,25.0,25,7705.060657823011,3166866.032154703,57
461,64,10.0,49.0,25.0,10.0,0,8144.251634771174,3175010.283789474,64
462,33,13.0,36.0,10.0,13.0,0,6912.272662755341,3181922.5564522296,33
463,25,20.0,32.0,13.0,20.0,0,6841.806714504047,3188764.3631667336,25
464,32,27.0,39.0,20.0,27.0,27,7645.84262259,3196410.2057893234,59
465,51,12.0,36.0,27.0,12.0,0,7830.430683075389,3204240.636472399,51
466,28,10.0,26.0,12.0,10.0,0,6827.475323911291,3211068.11179631,28
467,24,8.0,22.0,10.0,8.0,0,6711.358033325247,3217779.469829635,24
468,23,12.0,27.0,8.0,12.0,12,7020.335076358216,3224799.8049059934,35
469,32,8.0,28.0,12.0,8.0,0,7176.887869471368,3231976.6927754646,32
470,29,14.0,35.0,8.0,14.0,0,6825.509039955657,3238802.2018154203,29
471,24,13.0,23.0,14.0,13.0,0,6847.341047707022,3245649.5428631273,24
472,26,15.0,28.0,13.0,15.0,15,7060.054784610382,3252709.5976477377,41
473,37,14.0,36.0,15.0,14.0,0,7110.0433163688285,3259819.6409641067,37
474,24,18.0,28.0,14.0,18.0,0,6811.008202489117,3266630.6491665957,24
475,12,27.0,21.0,18.0,27.0,0,6412.065705623107,3273042.7148722187,12
476,18,33.0,24.0,27.0,33.0,33,7231.420381420776,3280274.1352536394,51
477,52,8.0,27.0,33.0,8.0,0,7759.09714185745,3288033.2323954967,52
478,25,2.0,19.0,8.0,2.0,0,6977.231367411018,3295010.463762908,25
479,17,4.0,19.0,2.0,4.0,0,6550.25568810604,3301560.719451014,17
480,18,3.0,17.0,4.0,3.0,3,6666.644072924878,3308227.3635239387,21
481,16,2.0,15.0,3.0,2.0,0,6407.567741905707,3314634.9312658445,16
482,16,8.0,22.0,2.0,8.0,0,6360.471244222605,3320995.402510067,16
483,9,10.0,11.0,8.0,10.0,0,6211.21942371018,3327206.6219337774,9
484,3,12.0,5.0,10.0,12.0,12,6296.600880099721,3333503.2228138773,15
485,15,5.0,8.0,12.0,5.0,0,6320.482808338381,3339823.7056222158,15
486,2,6.0,3.0,5.0,6.0,0,6062.625782206166,3345886.331404422,2
487,2,5.0,1.0,6.0,5.0,0,6035.903655784351,3351922.235060206,2
488,3,6.0,4.0,5.0,6.0,6,6295.02530813279,3358217.260368339,9
489,8,2.0,4.0,6.0,2.0,0,6326.148861616605,3364543.409229955,8
490,7,4.0,9.0,2.0,4.0,0,6405.662041509618,3370949.0712714647,7
491,13,9.0,18.0,4.0,9.0,0,6577.143328884924,3377526.21460035,13
492,13,15.0,19.0,9.0,15.0,15,6836.921533742867,3384363.1361340927,28
493,28,12.0,25.0,15.0,12.0,0,7063.4078999751,3391426.544034068,28
494,27,18.0,33.0,12.0,18.0,0,7518.57398082744,3398945.1180148954,27
495,29,35.0,46.0,18.0,35.0,0,7996.11462331918,3406941.2326382147,29
496,15,47.0,27.0,35.0,47.0,47,8294.864587104785,3415236.0972253196,62
497,57,5.0,15.0,47.0,5.0,0,8241.66722488844,3423477.764450208,57
498,23,12.0,30.0,5.0,12.0,0,6682.262829718012,3430160.027279926,23
499,21,27.0,36.0,12.0,27.0,0,6631.074390758911,3436791.1016706848,21
500,14,42.0,29.0,27.0,42.0,42,7991.41931620477,3444782.5209868895,56
501,59,12.0,29.0,42.0,12.0,0,8311.019075002758,3453093.5400618925,59
502,27,12.0,27.0,12.0,12.0,0,6893.350874460544,3459986.8909363532,27
503,26,16.0,30.0,12.0,16.0,0,6885.235405664049,3466872.126342017,26
504,21,25.0,30.0,16.0,25.0,25,7539.145197769969,3474411.2715397873,46
505,42,18.0,35.0,25.0,18.0,0,7217.665866484573,3481628.9374062717,42
506,22,46.0,50.0,18.0,46.0,0,6695.666887077103,3488324.6042933487,22
507,22,61.0,37.0,46.0,61.0,0,6679.958798847983,3495004.563092197,22
508,26,76.0,41.0,61.0,76.0,76,11133.644699321998,3506138.207791519,102
509,96,14.0,34.0,76.0,14.0,0,9673.479857462771,3515811.687648982,96
510,33,18.0,37.0,14.0,18.0,0,6910.697466396295,3522722.385115378,33
511,29,16.0,27.0,18.0,16.0,0,6864.405766107511,3529586.7908814857,29
512,30,18.0,32.0,16.0,18.0,18,7364.967918680915,3536951.7588001667,48
513,43,3.0,28.0,18.0,3.0,0,7248.80359756984,3544200.5623977366,43
514,26,31.0,54.0,3.0,31.0,0,6772.149450814973,3550972.7118485514,26
515,18,47.0,34.0,31.0,47.0,0,6573.425743656941,3557546.1375922086,18
516,19,55.0,27.0,47.0,55.0,55,8061.989570924645,3565608.127163133,74
517,76,10.0,31.0,55.0,10.0,0,8002.576752461489,3573610.7039155946,76
518,22,9.0,21.0,10.0,9.0,0,6634.5663517625335,3580245.270267357,22
519,14,11.0,16.0,9.0,11.0,0,6487.3365601404175,3586732.6068274975,14
520,19,17.0,25.0,11.0,17.0,17,6975.783197665814,3593708.390025163,36
521,31,20.0,34.0,17.0,20.0,0,6730.4336877536125,3600438.8237129166,31
522,34,19.0,33.0,20.0,19.0,0,7060.368465031001,3607499.1921779476,34
523,28,17.0,26.0,19.0,17.0,0,6737.5873724113,3614236.779550359,28
524,22,14.0,19.0,17.0,14.0,14,7015.4020517903755,3621252.1816021493,36
525,32,3.0,21.0,14.0,3.0,0,6905.940881770563,3628158.12248392,32
526,20,7.0,24.0,3.0,7.0,0,6683.960385549977,3634842.0828694697,20
527,16,11.0,20.0,7.0,11.0,0,6449.255848918634,3641291.338718388,16
528,16,11.0,16.0,11.0,11.0,11,6504.954988649611,3647796.293707038,27
529,26,0.0,15.0,11.0,0.0,0,6560.6513925183235,3654356.9450995564,26
530,11,2.0,13.0,0.0,2.0,0,6309.6836737962085,3660666.6287733526,11
531,11,2.0,11.0,2.0,2.0,0,6302.521729973036,3666969.1505033257,11
532,11,1.0,10.0,2.0,1.0,1,6304.313030329146,3673273.463533655,12
533,4,3.0,6.0,1.0,3.0,0,6066.796302646614,3679340.259836301,4
534,2,4.0,3.0,3.0,4.0,0,6066.340303470441,3685406.6001397716,2
535,3,6.0,5.0,4.0,6.0,0,6090.924115936462,3691497.524255708,3
536,2,12.0,8.0,6.0,12.0,12,6206.35673902864,3697703.8809947367,14
537,15,1.0,4.0,12.0,1.0,0,6334.9040031228615,3704038.7849978595,15
538,5,4.0,8.0,1.0,4.0,0,6277.903423438404,3710316.688421298,5
539,5,9.0,10.0,4.0,9.0,0,6280.413462027508,3716597.1018833253,5
540,13,12.0,16.0,9.0,12.0,12,6867.6948876487695,3723464.796770974,25
541,20,7.0,15.0,12.0,7.0,0,7117.936343375471,3730582.7331143497,20
542,7,14.0,14.0,7.0,14.0,0,6288.748024193669,3736871.481138543,7
543,8,22.0,16.0,14.0,22.0,0,6300.332172186281,3743171.8133107293,8
544,13,39.0,30.0,22.0,39.0,39,7364.439521312412,3750536.2528320416,52
545,49,16.0,26.0,39.0,16.0,0,7809.270196444177,3758345.523028486,49
546,21,30.0,35.0,16.0,30.0,0,6693.941226377592,3765039.4642548636,21
547,19,43.0,32.0,30.0,43.0,0,6791.366904189001,3771830.8311590524,19
548,10,50.0,17.0,43.0,50.0,50,8606.402881272817,3780437.234040325,60
549,65,8.0,23.0,50.0,8.0,0,8627.94473865526,3789065.1787789804,65
550,25,16.0,33.0,8.0,16.0,0,6786.205690434276,3795851.3844694146,25
551,28,22.0,34.0,16.0,22.0,0,6848.019471673301,3802699.403941088,28
552,20,32.0,30.0,22.0,32.0,32,7527.917855999696,3810227.321797088,52
553,52,14.0,34.0,32.0,14.0,0,8142.263976708598,3818369.5857737963,52
554,35,16.0,37.0,14.0,16.0,0,7098.9749534231105,3825468.5607272196,35
555,30,27.0,41.0,16.0,27.0,0,7073.746279351686,3832542.3070065714,30
556,26,32.0,31.0,27.0,32.0,32,7907.238140126819,3840449.545146698,58
557,59,16.0,43.0,32.0,16.0,0,8005.846801888176,3848455.3919485863,59
558,33,14.0,31.0,16.0,14.0,0,7106.720721414803,3855562.112670001,33
559,27,17.0,30.0,14.0,17.0,0,6960.78277055977,3862522.8954405608,27
560,23,23.0,29.0,17.0,23.0,23,7145.520433212184,3869668.415873773,46
561,46,16.0,39.0,23.0,16.0,0,7578.181075431898,3877246.596949205,46
562,28,16.0,28.0,16.0,16.0,0,6891.670429157877,3884138.267378363,28
563,19,27.0,30.0,16.0,27.0,0,6530.119029048845,3890668.3864074117,19
564,27,31.0,31.0,27.0,31.0,31,7815.429418487714,3898483.8158258996,58
565,48,3.0,20.0,31.0,3.0,0,7384.919999295874,3905868.7358251954,48
566,21,3.0,21.0,3.0,3.0,0,6532.973065611916,3912401.7088908073,21
567,27,5.0,29.0,3.0,5.0,0,6886.065169438872,3919287.774060246,27
568,21,5.0,21.0,5.0,5.0,5,6780.561845396669,3926068.3359056427,26
569,27,4.0,26.0,5.0,4.0,0,6784.31971865143,3932852.655624294,27
570,20,3.0,19.0,4.0,3.0,0,6727.417541786694,3939580.0731660808,20
571,26,3.0,26.0,3.0,3.0,0,6827.205520699688,3946407.2786867805,26
572,24,2.0,23.0,3.0,2.0,2,6775.998140806654,3953183.2768275873,26
573,26,1.0,25.0,2.0,1.0,0,6828.140530758739,3960011.417358346,26
574,17,3.0,19.0,1.0,3.0,0,6629.356016093069,3966640.7733744388,17
575,8,3.0,8.0,3.0,3.0,0,6189.313263075266,3972830.086637514,8
576,21,2.0,20.0,3.0,2.0,2,6936.275654604405,3979766.3622921184,23
577,12,0.0,10.0,2.0,0.0,0,6452.626266065987,3986218.9885581844,12
578,12,1.0,13.0,0.0,1.0,0,6443.3105469420425,3992662.2991051264,12
579,3,0.0,2.0,1.0,0.0,0,6133.779353557703,3998796.078458684,3
580,6,1.0,7.0,0.0,1.0,1,6178.177579274665,4004974.256037959,7
581,7,0.0,6.0,1.0,0.0,0,6095.756561365227,4011070.0125993243,7
582,2,0.0,2.0,0.0,0.0,0,6029.824939029046,4017099.837538353,2
583,1,0.0,1.0,0.0,0.0,0,6030.754742843926,4023130.592281197,1
584,2,0.0,2.0,0.0,0.0,0,6120.027407119968,4029250.619688317,2
585,4,0.0,4.0,0.0,0.0,0,6131.345247041524,4035381.9649353586,4
586,7,0.0,7.0,0.0,0.0,0,6258.715791991687,4041640.6807273505,7
587,17,5.0,22.0,0.0,5.0,0,6763.8158832951385,4048404.4966106457,17
588,22,22.0,39.0,5.0,22.0,22,7350.291386722124,4055754.787997368,44
589,38,19.0,35.0,22.0,19.0,0,7854.806015143819,4063609.5940125114,38
590,21,31.0,33.0,19.0,31.0,0,6799.9475600959295,4070409.5415726076,21
591,15,36.0,20.0,31.0,36.0,0,6636.563579372796,4077046.10515198,15
592,11,52.0,27.0,36.0,52.0,52,8621.077235637878,4085667.182387618,63
593,62,16.0,26.0,52.0,16.0,0,8407.779195603238,4094074.9615832213,62
594,20,29.0,33.0,16.0,29.0,0,6689.293657361637,4100764.255240583,20
595,25,45.0,41.0,29.0,45.0,0,7035.916782290915,4107800.172022874,25
596,16,55.0,26.0,45.0,55.0,55,9271.850914496352,4117072.0229373705,71
597,67,19.0,31.0,55.0,19.0,0,8348.406034323141,4125420.4289716934,67
598,29,13.0,23.0,19.0,13.0,0,6733.974292598436,4132154.403264292,29
599,31,19.0,37.0,13.0,19.0,0,7004.604809046663,4139159.008073339,31
600,26,30.0,37.0,19.0,30.0,30,8350.00450429086,4147509.0125776296,56
601,46,16.0,32.0,30.0,16.0,0,7545.03108854844,4155054.043666178,46
602,28,51.0,63.0,16.0,51.0,0,6978.698315788418,4162032.7419819664,28
603,31,62.0,42.0,51.0,62.0,0,7165.480939354114,4169198.2229213207,31
604,31,61.0,30.0,62.0,61.0,61,12194.814257218979,4181393.0371785397,92
605,79,23.0,41.0,61.0,23.0,0,10173.288832539227,4191566.326011079,79
606,27,24.0,28.0,23.0,24.0,0,6843.434197826209,4198409.760208905,27
607,27,19.0,22.0,24.0,19.0,0,7120.31380877485,4205530.074017679,27
608,12,20.0,13.0,19.0,20.0,20,6830.649688431263,4212360.72370611,32
609,45,8.0,33.0,20.0,8.0,0,8258.610970106878,4220619.334676217,45
610,24,14.0,30.0,8.0,14.0,0,6884.675039489543,4227504.009715707,24
611,30,17.0,33.0,14.0,17.0,0,7179.622804058812,4234683.632519766,30
612,22,14.0,19.0,17.0,14.0,14,6744.039872970373,4241427.672392736,36
613,28,10.0,24.0,14.0,10.0,0,6850.155837767412,4248277.828230504,28
614,22,13.0,25.0,10.0,13.0,0,6749.317650723771,4255027.145881228,22
615,28,29.0,44.0,13.0,29.0,0,6860.982384417587,4261888.128265645,28
616,36,32.0,39.0,29.0,32.0,32,8143.158902106177,4270031.287167751,68
617,50,2.0,20.0,32.0,2.0,0,7529.548924646018,4277560.836092398,50
618,23,4.0,25.0,2.0,4.0,0,6599.833149964341,4284160.669242362,23
619,29,7.0,32.0,4.0,7.0,0,6932.5163169691605,4291093.1855593305,29
620,23,8.0,24.0,7.0,8.0,8,6928.0138956387555,4298021.19945497,31
621,26,2.0,20.0,8.0,2.0,0,6720.987961702308,4304742.187416672,26
622,31,5.0,34.0,2.0,5.0,0,7094.304640413901,4311836.492057086,31
623,7,6.0,8.0,5.0,6.0,0,6162.948672644049,4317999.44072973,7
624,4,7.0,5.0,6.0,7.0,7,6241.897123405188,4324241.337853135,11
625,16,2.0,11.0,7.0,2.0,0,6383.278084167036,4330624.615937302,16
626,5,0.0,3.0,2.0,0.0,0,6081.31643213521,4336705.932369437,5
627,6,1.0,7.0,0.0,1.0,0,6123.591007731314,4342829.523377168,6
628,7,1.0,7.0,1.0,1.0,1,6117.215811198608,4348946.739188367,8
629,4,1.0,4.0,1.0,1.0,0,6055.706374028734,4355002.445562395,4
630,1,1.0,1.0,1.0,1.0,0,6023.504816544477,4361025.9503789395,1
631,2,1.0,2.0,1.0,1.0,0,6043.13379709364,4367069.084176033,2
632,2,1.0,2.0,1.0,1.0,1,6120.469413863776,4373189.553589896,3
633,2,1.0,2.0,1.0,1.0,0,6042.78279380787,4379232.336383704,2
634,4,3.0,6.0,1.0,3.0,0,6207.097040033843,4385439.433423738,4
635,11,6.0,14.0,3.0,6.0,0,6606.46125294223,4392045.894676681,11
636,20,24.0,38.0,6.0,24.0,24,7407.409637117807,4399453.304313798,44
637,40,17.0,33.0,24.0,17.0,0,7780.431787253795,4407233.736101052,40
638,12,29.0,24.0,17.0,29.0,0,6663.378226040969,4413897.114327093,12
639,16,42.0,29.0,29.0,42.0,0,6677.288286298634,4420574.402613391,16
640,15,52.0,25.0,42.0,52.0,52,8001.232995061361,4428575.635608452,67
641,67,15.0,30.0,52.0,15.0,0,8738.323244472975,4437313.958852925,67
642,20,22.0,27.0,15.0,22.0,0,6734.035044600667,4444047.993897526,20
643,17,37.0,32.0,22.0,37.0,0,6587.082484061989,4450635.076381587,17
644,18,74.0,55.0,37.0,74.0,74,11086.540874584978,4461721.617256172,92
645,84,11.0,21.0,74.0,11.0,0,9344.36450640443,4471065.981762577,84
646,29,15.0,33.0,11.0,15.0,0,6953.266707394769,4478019.248469972,29
647,23,15.0,23.0,15.0,15.0,0,6867.88835625425,4484887.1368262265,23
648,24,19.0,28.0,15.0,19.0,19,7300.770269106995,4492187.907095334,43
649,43,10.0,34.0,19.0,10.0,0,7332.960789748563,4499520.867885082,43
650,26,13.0,29.0,10.0,13.0,0,7077.817714642363,4506598.685599725,26
651,31,16.0,34.0,13.0,16.0,0,7021.84886823672,4513620.534467962,31
652,28,26.0,38.0,16.0,26.0,26,8091.425199635702,4521711.959667597,54
653,48,10.0,32.0,26.0,10.0,0,7941.401551140889,4529653.361218737,48
654,13,22.0,25.0,10.0,22.0,0,6457.745293994409,4536111.106512732,13
655,21,55.0,54.0,22.0,55.0,0,6893.7135266706555,4543004.820039403,21
656,17,61.0,23.0,55.0,61.0,61,10907.218943213426,4553912.038982616,78
657,82,10.0,31.0,61.0,10.0,0,8558.106193863565,4562470.14517648,82
658,16,16.0,22.0,10.0,16.0,0,6462.364783095129,4568932.509959575,16
659,22,18.0,24.0,16.0,18.0,0,6796.238748293529,4575728.748707868,22
660,15,27.0,24.0,18.0,27.0,27,7322.059154522657,4583050.807862391,42
661,37,9.0,19.0,27.0,9.0,0,7050.3441599252465,4590101.152022316,37
662,18,10.0,19.0,9.0,10.0,0,6601.264943351431,4596702.416965667,18
663,25,18.0,33.0,10.0,18.0,0,6929.419303337999,4603631.836269005,25
664,27,22.0,31.0,18.0,22.0,22,7371.077720088148,4611002.913989093,49
665,44,11.0,33.0,22.0,11.0,0,7285.454177057919,4618288.368166151,44
666,27,12.0,28.0,11.0,12.0,0,6718.606912819326,4625006.975078971,27
667,24,12.0,24.0,12.0,12.0,0,6723.519702133265,4631730.494781105,24
668,23,20.0,31.0,12.0,20.0,20,7160.615768458395,4638891.110549564,43
669,36,9.0,25.0,20.0,9.0,0,7104.937936429729,4645996.048485993,36
670,24,4.0,19.0,9.0,4.0,0,6817.553890767859,4652813.602376761,24
671,8,8.0,12.0,4.0,8.0,0,6268.552372134571,4659082.154748895,8
672,14,17.0,23.0,8.0,17.0,17,6672.813613476232,4665754.968362371,31
673,20,1.0,4.0,17.0,1.0,0,6542.23244800764,4672297.200810379,20
674,9,5.0,13.0,1.0,5.0,0,6319.785796885502,4678616.986607265,9
675,6,10.0,11.0,5.0,10.0,0,6098.169256866995,4684715.155864132,6
676,7,9.0,6.0,10.0,9.0,9,6331.19424476323,4691046.3501088945,16
677,14,0.0,5.0,9.0,0.0,0,6355.4803581003325,4697401.830466995,14
678,0,0.0,0.0,0.0,0.0,0,6000.0,4703401.830466995,0
679,1,0.0,1.0,0.0,0.0,0,6044.477970657824,4709446.308437653,1
680,0,0.0,0.0,0.0,0.0,0,6000.0,4715446.308437653,0
681,13,14.0,27.0,0.0,14.0,0,6277.54964588622,4721723.858083539,13
682,7,25.0,18.0,14.0,25.0,0,6404.764811057592,4728128.622894596,7
683,20,42.0,37.0,25.0,42.0,0,7014.206118844564,4735142.829013441,20
684,18,57.0,33.0,42.0,57.0,57,8273.983407029938,4743416.812420471,75
685,70,22.0,35.0,57.0,22.0,0,8565.48420135938,4751982.29662183,70
