time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
679,1,0.0,1.0,0.0,0.0,0,3044.4779706578242,2701824.742060557,1
680,0,0.0,0.0,0.0,0.0,0,3000.0,2704824.742060557,0
681,13,14.0,27.0,0.0,14.0,0,3277.5496458862203,2708102.2917064433,13
682,7,25.0,18.0,14.0,25.0,0,3404.764811057592,2711507.056517501,7
683,18,44.0,37.0,25.0,44.0,0,3967.7293645574036,2715474.785882058,18
684,18,59.0,33.0,44.0,59.0,59,5320.015757130204,2720794.801639188,77
685,72,22.0,35.0,59.0,22.0,0,5699.483907597109,2726494.285546785,72
686,43,41.0,62.0,22.0,41.0,0,5739.854643456322,2732234.1401902414,43
687,12,60.0,31.0,41.0,60.0,0,3509.740915983769,2735743.8811062253,12
688,11,86.0,37.0,60.0,86.0,86,7224.8962024941,2742968.777308719,97
689,95,21.0,30.0,86.0,21.0,0,6462.152217641706,2749430.9295263607,95
690,31,13.0,23.0,21.0,13.0,0,4027.215740034043,2753458.1452663946,31
691,19,24.0,30.0,13.0,24.0,0,3807.724374211014,2757265.8696406055,19
692,27,33.0,36.0,24.0,33.0,33,5214.5745455686465,2762480.4441861743,60
693,48,9.0,24.0,33.0,9.0,0,4729.023096821145,2767209.4672829956,48
694,22,16.0,29.0,9.0,16.0,0,3794.5900734824277,2771004.057356478,22
695,19,23.0,26.0,16.0,23.0,0,3473.4025709670896,2774477.4599274453,19
696,25,27.0,29.0,23.0,27.0,27,5034.4375566297795,2779511.8974840753,52
697,59,8.0,40.0,27.0,8.0,0,5364.178604856912,2784876.0760889323,59
698,26,8.0,26.0,8.0,8.0,0,3690.893513453272,2788566.9696023855,26
699,27,12.0,31.0,8.0,12.0,0,4029.877065489688,2792596.846667875,27
700,34,13.0,35.0,12.0,13.0,13,4437.293721491307,2797034.1403893665,47
701,43,14.0,44.0,13.0,14.0,0,4294.305574131217,2801328.4459634977,43
702,27,13.0,26.0,14.0,13.0,0,3913.088093542284,2805241.5340570402,27
703,31,25.0,43.0,13.0,25.0,0,4206.153669259073,2809447.6877262993,31
704,28,29.0,32.0,25.0,29.0,29,4719.796445871679,2814167.484172171,57
705,46,8.0,25.0,29.0,8.0,0,4785.8571767656595,2818953.341348937,46
706,24,12.0,28.0,8.0,12.0,0,4021.4970742219484,2822974.8384231585,24
707,15,26.0,29.0,12.0,26.0,0,3372.203812461971,2826347.0422356203,15
708,19,31.0,24.0,26.0,31.0,31,4619.772812796464,2830966.8150484166,50
709,47,3.0,19.0,31.0,3.0,0,4200.338489556437,2835167.153537973,47
710,24,2.0,23.0,3.0,2.0,0,3729.7508898131555,2838896.904427786,24
711,19,5.0,22.0,2.0,5.0,0,3635.8826841420987,2842532.787111928,19
712,27,8.0,30.0,5.0,8.0,8,3960.750829478052,2846493.5379414065,35
713,39,3.0,34.0,8.0,3.0,0,4214.077672480233,2850707.6156138866,39
714,37,2.0,36.0,3.0,2.0,0,4186.193940623058,2854893.80955451,37
715,24,3.0,25.0,2.0,3.0,0,3892.224726309726,2858786.0342808194,24
716,23,5.0,25.0,3.0,5.0,5,3971.6507280915193,2862757.685008911,28
717,20,1.0,16.0,5.0,1.0,0,3794.6011207588126,2866552.2861296698,20
718,24,7.0,30.0,1.0,7.0,0,3906.394014468934,2870458.6801441386,24
719,17,15.0,25.0,7.0,15.0,0,3534.4471360941775,2873993.127280233,17
720,15,20.0,20.0,15.0,20.0,20,3755.511927693371,2877748.639207926,35
721,26,4.0,10.0,20.0,4.0,0,3696.8851277264257,2881445.5243356526,26
722,11,16.0,23.0,4.0,16.0,0,3248.390863936056,2884693.9151995885,11
723,1,22.0,7.0,16.0,22.0,0,3037.365896908714,2887731.281096497,1
724,5,25.0,8.0,22.0,25.0,25,3533.4574228051447,2891264.738519302,30
725,27,4.0,6.0,25.0,4.0,0,3845.343994469789,2895110.082513772,27
726,5,2.0,3.0,4.0,2.0,0,3145.491294612135,2898255.573808384,5
727,0,2.0,0.0,2.0,2.0,0,3000.0,2901255.573808384,0
728,2,4.0,4.0,2.0,4.0,4,3114.349713224071,2904369.923521608,6
729,5,1.0,2.0,4.0,1.0,0,3161.3392345572847,2907531.2627561656,5
730,6,4.0,9.0,1.0,4.0,0,3412.3154034439385,2910943.5781596093,6
731,18,14.0,28.0,4.0,14.0,0,4031.1410186704634,2914974.71917828,18
732,17,22.0,25.0,14.0,22.0,22,4517.153529054734,2919491.872707335,39
733,38,15.0,31.0,22.0,15.0,0,4760.234118718143,2924252.106826053,38
734,14,31.0,30.0,15.0,31.0,0,3589.7480314874038,2927841.85485754,14
735,20,52.0,41.0,31.0,52.0,0,3765.3739675062543,2931607.2288250467,20
736,10,59.0,17.0,52.0,59.0,59,6004.146812981617,2937611.375638028,69
737,69,18.0,28.0,59.0,18.0,0,5675.660055531742,2943287.03569356,69
738,31,18.0,31.0,18.0,18.0,0,4335.5699375260265,2947622.605631086,31
739,25,60.0,67.0,18.0,60.0,0,3878.8281337806848,2951501.4337648666,25
740,26,75.0,41.0,60.0,75.0,75,7602.7906984187175,2959104.2244632854,101
741,95,8.0,28.0,75.0,8.0,0,6930.767883247967,2966034.9923465336,95
742,25,10.0,27.0,8.0,10.0,0,3879.8047332859123,2969914.7970798193,25
743,24,18.0,32.0,10.0,18.0,0,3820.0416973067036,2973734.838777126,24
744,33,27.0,42.0,18.0,27.0,27,5321.829355034683,2979056.6681321603,60
745,38,11.0,22.0,27.0,11.0,0,4311.7245605702365,2983368.3926927308,38
746,25,18.0,32.0,11.0,18.0,0,3770.3190624922954,2987138.711755223,25
747,25,20.0,27.0,18.0,20.0,0,3716.2662247622106,2990854.9779799855,25
748,30,26.0,36.0,20.0,26.0,26,4789.200761450574,2995644.178741436,56
749,45,1.0,20.0,26.0,1.0,0,4488.13040977759,3000132.3091512136,45
750,30,7.0,36.0,1.0,7.0,0,3836.666275825317,3003968.975427039,30
751,20,12.0,25.0,7.0,12.0,0,3579.080989373924,3007548.056416413,20
752,30,17.0,35.0,12.0,17.0,17,5002.656027225058,3012550.7124436377,47
753,40,11.0,34.0,17.0,11.0,0,4535.908667618942,3017086.6211112565,40
754,30,20.0,39.0,11.0,20.0,0,3978.3992065412385,3021065.0203177975,30
755,26,21.0,27.0,20.0,21.0,0,3901.648212407394,3024966.668530205,26
756,12,27.0,18.0,21.0,27.0,27,4242.455977145259,3029209.12450735,39
757,40,10.0,23.0,27.0,10.0,0,4191.734484137379,3033400.8589914874,40
758,24,14.0,28.0,10.0,14.0,0,3848.543243092154,3037249.4022345794,24
759,21,24.0,31.0,14.0,24.0,0,3883.6865985490886,3041133.0888331286,21
760,19,36.0,31.0,24.0,36.0,36,4593.042209141574,3045726.13104227,55
761,47,8.0,19.0,36.0,8.0,0,4453.789437232169,3050179.920479502,47
762,27,4.0,23.0,8.0,4.0,0,3867.103544825574,3054047.0240243278,27
763,18,19.0,33.0,4.0,19.0,0,3580.0275473834727,3057627.0515717114,18
764,26,22.0,29.0,19.0,22.0,22,4474.837284408111,3062101.8888561195,48
765,42,8.0,28.0,22.0,8.0,0,4401.4593090145045,3066503.348165134,42
766,21,12.0,25.0,8.0,12.0,0,3699.4039697606704,3070202.7521348945,21
767,12,15.0,15.0,12.0,15.0,0,3357.2222711695376,3073559.974406064,12
768,10,24.0,19.0,15.0,24.0,24,3755.4526970285124,3077315.4271030924,34
769,33,7.0,16.0,24.0,7.0,0,3893.4950244671777,3081208.92212756,33
770,14,6.0,13.0,7.0,6.0,0,3356.216238957008,3084565.1383665167,14
771,6,6.0,6.0,6.0,6.0,0,3148.791989571071,3087713.9303560876,6
772,11,8.0,13.0,6.0,8.0,8,3475.633649045505,3091189.564005133,19
773,12,0.0,4.0,8.0,0.0,0,3343.850473485933,3094533.414478619,12
774,1,0.0,1.0,0.0,0.0,0,3014.4678627092535,3097547.8823413285,1
775,1,0.0,1.0,0.0,0.0,0,3015.2068525887044,3100563.0891939173,1
776,2,5.0,7.0,0.0,5.0,5,3199.3648110342792,3103762.4540049518,7
777,8,1.0,4.0,5.0,1.0,0,3319.3549783759904,3107081.808983328,8
778,11,4.0,14.0,1.0,4.0,0,3656.3740746053104,3110738.183057933,11
779,15,8.0,19.0,4.0,8.0,0,3681.897372469957,3114420.080430403,15
780,15,20.0,27.0,8.0,20.0,20,4127.71892036492,3118547.799350768,35
781,30,20.0,30.0,20.0,20.0,0,4234.905721588969,3122782.705072357,30
782,11,35.0,26.0,20.0,35.0,0,3451.040546941529,3126233.7456192984,11
783,14,47.0,26.0,35.0,47.0,0,3691.0550948089485,3129924.800714107,14
784,10,61.0,24.0,47.0,61.0,61,6058.602156741809,3135983.4028708492,71
785,70,15.0,24.0,61.0,15.0,0,5550.388097094916,3141533.790967944,70
786,32,27.0,44.0,15.0,27.0,0,4438.1226112808545,3145971.913579225,32
787,19,36.0,28.0,27.0,36.0,0,3714.831631936842,3149686.745211162,19
788,19,52.0,35.0,36.0,52.0,52,6887.936454533167,3156574.6816656953,71
789,71,16.0,35.0,52.0,16.0,0,6009.183002837582,3162583.8646685327,71
790,43,15.0,42.0,16.0,15.0,0,5830.015978724918,3168413.8806472574,43
791,35,29.0,49.0,15.0,29.0,0,4268.107231259124,3172681.987878517,35
792,30,36.0,37.0,29.0,36.0,36,4910.892753780636,3177592.8806322976,66
793,56,18.0,38.0,36.0,18.0,0,4551.944693433941,3182144.8253257317,56
794,31,18.0,31.0,18.0,18.0,0,3960.2054287680576,3186105.0307544996,31
795,22,19.0,23.0,18.0,19.0,0,3763.2379953609716,3189868.2687498606,22
796,20,33.0,34.0,19.0,33.0,33,4443.630940028668,3194311.899689889,53
797,53,15.0,35.0,33.0,15.0,0,4679.909073639557,3198991.8087635287,53
798,28,21.0,34.0,15.0,21.0,0,4178.005304084258,3203169.814067613,28
799,27,31.0,37.0,21.0,31.0,0,3966.78088539653,3207136.5949530094,27
800,29,43.0,41.0,31.0,43.0,43,5720.789821252001,3212857.3847742616,72
801,65,9.0,31.0,43.0,9.0,0,5295.653863166029,3218153.0386374276,65
802,20,10.0,21.0,9.0,10.0,0,3643.786074211909,3221796.8247116394,20
803,34,10.0,34.0,10.0,10.0,0,4175.84611346562,3225972.670825105,34
804,30,11.0,31.0,10.0,11.0,11,4228.792664485651,3230201.4634895907,41
805,28,2.0,19.0,11.0,2.0,0,3894.1428861744803,3234095.606375765,28
806,29,16.0,43.0,2.0,16.0,0,3823.0329331846724,3237918.63930895,29
807,18,20.0,22.0,16.0,20.0,0,3585.8530169017067,3241504.4923258517,18
808,21,29.0,30.0,20.0,29.0,29,4201.2077119380265,3245705.7000377895,50
809,48,12.0,31.0,29.0,12.0,0,4416.210305484331,3250121.910343274,48
810,32,17.0,37.0,12.0,17.0,0,4094.297674791703,3254216.208018066,32
811,31,12.0,26.0,17.0,12.0,0,3940.296500720945,3258156.504518787,31
812,24,24.0,36.0,12.0,24.0,24,4344.950926362424,3262501.4554451494,48
813,46,10.0,32.0,24.0,10.0,0,4185.038481644011,3266686.4939267933,46
814,27,9.0,26.0,10.0,9.0,0,3893.966042064813,3270580.459968858,27
815,25,18.0,34.0,9.0,18.0,0,3623.0851516727125,3274203.5451205308,25
816,18,17.0,17.0,18.0,17.0,17,3789.3655819802284,3277992.910702511,35
817,22,5.0,10.0,17.0,5.0,0,3668.9866461915253,3281661.897348703,22
818,14,6.0,15.0,5.0,6.0,0,3317.8464741587513,3284979.7438228615,14
819,6,7.0,7.0,6.0,7.0,0,3169.1719466738928,3288148.9157695356,6
820,5,9.0,7.0,7.0,9.0,9,3273.448363926899,3291422.3641334623,14
821,12,3.0,6.0,9.0,3.0,0,3331.077420536626,3294753.4415539987,12
822,8,20.0,25.0,3.0,20.0,0,3260.589771105226,3298014.031325104,8
823,3,22.0,5.0,20.0,22.0,0,3131.051789267963,3301145.083114372,3
824,1,23.0,2.0,22.0,23.0,23,3562.0806788330074,3304707.1637932053,24
825,26,1.0,4.0,23.0,1.0,0,4059.690563982984,3308766.854357188,26
826,6,4.0,9.0,1.0,4.0,0,3299.5935097627657,3312066.4478669506,6
827,10,9.0,15.0,4.0,9.0,0,3398.1036596991603,3315464.55152665,10
828,7,15.0,13.0,9.0,15.0,15,3670.983912659713,3319135.5354393097,22
829,24,7.0,16.0,15.0,7.0,0,3861.8420497732586,3322997.377489083,24
830,13,16.0,22.0,7.0,16.0,0,3647.574799542563,3326644.9522886258,13
831,7,26.0,17.0,16.0,26.0,0,3308.8918545289007,3329953.8441431546,7
832,11,42.0,27.0,26.0,42.0,42,4552.370630155258,3334506.21477331,53
833,65,21.0,44.0,42.0,21.0,0,5870.281857670807,3340376.4966309806,65
834,20,23.0,22.0,21.0,23.0,0,3662.286895567076,3344038.7835265477,20
835,17,31.0,25.0,23.0,31.0,0,3698.0240027259833,3347736.807529274,17
836,19,41.0,29.0,31.0,41.0,41,5385.155567529202,3353121.963096803,60
837,54,9.0,22.0,41.0,9.0,0,5085.443125608295,3358207.4062224114,54
838,22,13.0,26.0,9.0,13.0,0,3613.7707251015336,3361821.176947513,22
839,19,15.0,21.0,13.0,15.0,0,3598.1820181634885,3365419.3589656767,19
840,17,30.0,32.0,15.0,30.0,30,4711.419258118053,3370130.778223795,47
841,43,15.0,28.0,30.0,15.0,0,4395.516904272346,3374526.295128067,43
842,26,24.0,35.0,15.0,24.0,0,3896.7486112080555,3378423.043739275,26
843,29,42.0,47.0,24.0,42.0,0,4150.763024083036,3382573.806763358,29
844,24,56.0,38.0,42.0,56.0,56,7120.275092986495,3389694.0818563444,80
845,70,13.0,27.0,56.0,13.0,0,6118.000546797382,3395812.0824031415,70
846,25,10.0,22.0,13.0,10.0,0,3890.0564105961535,3399702.138813738,25
847,21,21.0,32.0,10.0,21.0,0,3739.0031487269134,3403441.141962465,21
848,35,30.0,44.0,21.0,30.0,30,5715.2662756894115,3409156.4082381544,65
849,44,9.0,23.0,30.0,9.0,0,4433.273006610235,3413589.6812447645,44
850,21,12.0,24.0,9.0,12.0,0,3840.949013937131,3417430.6302587017,21
851,19,19.0,26.0,12.0,19.0,0,3611.819717462659,3421042.4499761644,19
852,24,22.0,27.0,19.0,22.0,22,4428.358636195477,3425470.8086123597,46
853,39,4.0,21.0,22.0,4.0,0,4563.2105094956905,3430034.0191218555,39
854,19,6.0,21.0,4.0,6.0,0,3495.5760780860173,3433529.5951999417,19
855,18,16.0,28.0,6.0,16.0,0,3619.7949788294327,3437149.390178771,18
856,28,23.0,35.0,16.0,23.0,23,4727.85488617711,3441877.245064948,51
857,43,6.0,26.0,23.0,6.0,0,4139.392100313596,3446016.637165262,43
858,34,21.0,49.0,6.0,21.0,0,4243.739122839961,3450260.376288102,34
859,27,17.0,23.0,21.0,17.0,0,3936.9460810813057,3454197.3223691834,27
860,23,21.0,27.0,17.0,21.0,21,4465.897331077313,3458663.2197002606,44
861,34,4.0,17.0,21.0,4.0,0,4286.81938239605,3462950.0390826566,34
862,16,6.0,18.0,4.0,6.0,0,3534.7167377526343,3466484.7558204094,16
863,18,3.0,15.0,6.0,3.0,0,3532.4126904121968,3470017.1685108216,18
864,7,8.0,12.0,3.0,8.0,8,3376.401446474075,3473393.569957296,15
865,17,1.0,10.0,8.0,1.0,0,3386.892974449408,3476780.462931745,17
866,3,0.0,2.0,1.0,0.0,0,3076.245791665865,3479856.708723411,3
867,6,0.0,6.0,0.0,0.0,0,3230.4564872883557,3483087.165210699,6
868,1,0.0,1.0,0.0,0.0,0,3046.4783965696474,3486133.643607269,1
869,1,0.0,1.0,0.0,0.0,0,3023.5035142606966,3489157.1471215296,1
870,0,0.0,0.0,0.0,0.0,0,3000.0,3492157.1471215296,0
871,1,0.0,1.0,0.0,0.0,0,3069.780048565206,3495226.9271700946,1
872,1,1.0,2.0,0.0,1.0,1,3049.4571677128224,3498276.3843378075,2
873,2,0.0,1.0,1.0,0.0,0,3032.019623833406,3501308.403961641,2
874,8,2.0,10.0,0.0,2.0,0,3536.8845619516314,3504845.2885235925,8
875,28,9.0,35.0,2.0,9.0,0,4296.793148566157,3509142.0816721586,28
876,21,17.0,29.0,9.0,17.0,17,4563.540758897668,3513705.622431056,38
877,27,19.0,29.0,17.0,19.0,0,4221.107682290754,3517926.730113347,27
878,12,37.0,30.0,19.0,37.0,0,3611.726209809192,3521538.456323156,12
879,10,52.0,25.0,37.0,52.0,0,3379.504667656173,3524917.960990812,10
880,15,66.0,29.0,52.0,66.0,66,6329.804514735079,3531247.765505547,81
881,76,16.0,26.0,66.0,16.0,0,5551.61163847504,3536799.3771440224,76
882,24,26.0,34.0,16.0,26.0,0,3778.285840129658,3540577.662984152,24
883,26,29.0,29.0,26.0,29.0,0,4294.445926744698,3544872.1089108963,26
884,17,30.0,18.0,29.0,30.0,30,4695.088106928815,3549567.197017825,47
885,46,7.0,23.0,30.0,7.0,0,4794.298820300875,3554361.495838126,46
886,13,20.0,26.0,7.0,20.0,0,3468.016564269775,3557829.5124023957,13
887,24,23.0,27.0,20.0,23.0,0,3894.943093541559,3561724.4554959373,24
888,19,38.0,34.0,23.0,38.0,38,5087.699137028053,3566812.154632965,57
889,56,14.0,32.0,38.0,14.0,0,5160.065993417065,3571972.220626382,56
890,26,10.0,22.0,14.0,10.0,0,3812.8974852893057,3575785.1181116714,26
891,21,18.0,29.0,10.0,18.0,0,3689.9185879166066,3579475.036699588,21
892,20,29.0,31.0,18.0,29.0,29,5177.72412362502,3584652.760823213,49
893,52,13.0,36.0,29.0,13.0,0,4907.202711071315,3589559.9635342844,52
894,33,12.0,32.0,13.0,12.0,0,4373.647486857061,3593933.6110211415,33
895,28,13.0,29.0,12.0,13.0,0,3991.289703404238,3597924.9007245456,28
896,25,17.0,29.0,13.0,17.0,17,4468.562997769098,3602393.4637223147,42
897,41,9.0,33.0,17.0,9.0,0,4091.579631638442,3606485.043353953,41
898,27,5.0,23.0,9.0,5.0,0,3911.7590466226707,3610396.8024005755,27
899,22,9.0,26.0,5.0,9.0,0,3712.7477529962225,3614109.5501535716,22
900,18,19.0,28.0,9.0,19.0,19,3820.3215834447738,3617929.8717370164,37
901,33,5.0,19.0,19.0,5.0,0,4142.790666320048,3622072.6624033363,33
902,22,6.0,23.0,5.0,6.0,0,3802.5622434347515,3625875.224646771,22
903,24,11.0,29.0,6.0,11.0,0,3801.2246257350016,3629676.449272506,24
904,22,17.0,28.0,11.0,17.0,17,4179.252556851759,3633855.7018293575,39
905,35,11.0,29.0,17.0,11.0,0,4010.8240889431745,3637866.5259183007,35
906,28,26.0,43.0,11.0,26.0,0,3915.1273867367195,3641781.6533050374,28
907,28,31.0,33.0,26.0,31.0,0,3953.710757419203,3645735.3640624564,28
908,16,39.0,24.0,31.0,39.0,39,4413.354632704939,3650148.7186951614,55
909,51,10.0,22.0,39.0,10.0,0,4461.9762630636,3654610.694958225,51
910,34,5.0,29.0,10.0,5.0,0,4202.267106745068,3658812.96206497,34
911,17,5.0,17.0,5.0,5.0,0,3507.912054385912,3662320.874119356,17
912,12,7.0,14.0,5.0,7.0,7,3339.5828087376744,3665660.4569280935,19
913,17,1.0,11.0,7.0,1.0,0,3484.505525423535,3669144.962453517,17
914,8,1.0,8.0,1.0,1.0,0,3225.5702305118252,3672370.532684029,8
915,7,1.0,7.0,1.0,1.0,0,3148.874540189309,3675519.4072242184,7
916,1,1.0,1.0,1.0,1.0,1,3056.1938517839194,3678575.601076002,2
917,5,0.0,4.0,1.0,0.0,0,3160.9157612337003,3681736.516837236,5
918,2,0.0,2.0,0.0,0.0,0,3050.349705228509,3684786.8665424646,2
919,1,0.0,1.0,0.0,0.0,0,3029.259005907076,3687816.1255483716,1
920,0,0.0,0.0,0.0,0.0,0,3000.0,3690816.1255483716,0
921,1,1.0,2.0,0.0,1.0,0,3090.425508557017,3693906.5510569285,1
922,12,4.0,15.0,1.0,4.0,0,3668.4670130875957,3697575.018070016,12
923,16,5.0,17.0,4.0,5.0,0,3945.1551983567433,3701520.1732683727,16
924,21,14.0,30.0,5.0,14.0,14,4291.254556278714,3705811.4278246514,35
925,33,23.0,42.0,14.0,23.0,0,4492.883600912875,3710304.3114255643,33
926,18,33.0,28.0,23.0,33.0,0,4037.6348659002524,3714341.9462914644,18
927,7,53.0,27.0,33.0,53.0,0,3277.5400985386486,3717619.486390003,7
928,11,64.0,22.0,53.0,64.0,64,5743.702901246479,3723363.1892912495,75
929,70,26.0,32.0,64.0,26.0,0,5603.139386433111,3728966.3286776827,70
930,35,36.0,45.0,26.0,36.0,0,4228.041713403744,3733194.370391086,35
931,22,45.0,31.0,36.0,45.0,0,3811.3711560692736,3737005.7415471557,22
932,24,52.0,31.0,45.0,52.0,52,7011.736298109989,3744017.4778452655,76
933,85,17.0,50.0,52.0,17.0,0,6877.425667614888,3750894.90351288,85
934,32,9.0,24.0,17.0,9.0,0,3930.4558750659853,3754825.3593879463,32
935,24,11.0,26.0,9.0,11.0,0,3805.8104850608815,3758631.169873007,24
936,19,16.0,24.0,11.0,16.0,16,4074.96601252501,3762706.135885532,35
937,49,13.0,46.0,16.0,13.0,0,4922.349743529809,3767628.4856290617,49
938,28,22.0,37.0,13.0,22.0,0,3809.471389012697,3771437.9570180746,28
939,42,33.0,53.0,22.0,33.0,0,4486.202400274109,3775924.1594183487,42
940,22,30.0,19.0,33.0,30.0,30,4429.5244378074985,3780353.683856156,52
941,51,9.0,30.0,30.0,9.0,0,4592.6282144352035,3784946.3120705914,51
942,34,18.0,43.0,9.0,18.0,0,4132.7189038772985,3789079.0309744687,34
943,29,18.0,29.0,18.0,18.0,0,3873.6991767072686,3792952.730151176,29
944,24,26.0,32.0,18.0,26.0,26,4225.428236732285,3797178.1583879082,50
945,35,7.0,16.0,26.0,7.0,0,4075.972092621018,3801254.1304805293,35
946,19,16.0,28.0,7.0,16.0,0,3450.0321315863257,3804704.1626121155,19
947,20,25.0,29.0,16.0,25.0,0,3654.7951834273445,3808358.9577955427,20
948,21,28.0,24.0,25.0,28.0,28,4272.050481570121,3812631.0082771126,49
949,46,10.0,28.0,28.0,10.0,0,4365.663270185469,3816996.6715472983,46
950,33,12.0,35.0,10.0,12.0,0,3966.6264566497402,3820963.298003948,33
951,23,15.0,26.0,12.0,15.0,0,3559.190098666456,3824522.4881026144,23
952,36,19.0,40.0,15.0,19.0,19,4602.655803491516,3829125.143906106,55
953,44,5.0,30.0,19.0,5.0,0,4692.346774255915,3833817.4906803616,44
954,18,4.0,17.0,5.0,4.0,0,3599.284576855047,3837416.7752572168,18
955,24,5.0,25.0,4.0,5.0,0,3692.5823460475654,3841109.3576032645,24
956,16,7.0,18.0,5.0,7.0,7,3727.034328169986,3844836.3919314346,23
957,25,8.0,26.0,7.0,8.0,0,3645.9277079268154,3848482.3196393615,25
958,27,10.0,29.0,8.0,10.0,0,4078.5787756095924,3852560.898414971,27
959,12,16.0,18.0,10.0,16.0,0,3361.1227519738145,3855922.021166945,12
960,19,17.0,20.0,16.0,17.0,17,3773.5783970972548,3859695.599564042,36
961,22,0.0,5.0,17.0,0.0,0,3700.556983055738,3863396.1565470975,22
962,9,0.0,9.0,0.0,0.0,0,3220.7021393313453,3866616.858686429,9
963,3,1.0,4.0,0.0,1.0,0,3065.8583046939957,3869682.716991123,3
964,7,1.0,7.0,1.0,1.0,1,3163.3947354282527,3872846.111726551,8
965,6,0.0,5.0,1.0,0.0,0,3179.0509676315874,3876025.1626941822,6
966,5,0.0,5.0,0.0,0.0,0,3125.346417791225,3879150.5091119735,5
967,1,0.0,1.0,0.0,0.0,0,3019.53278048054,3882170.041892454,1
968,1,0.0,1.0,0.0,0.0,0,3019.5269020403302,3885189.5687944945,1
969,4,0.0,4.0,0.0,0.0,0,3135.894540330698,3888325.4633348254,4
970,9,0.0,9.0,0.0,0.0,0,3611.365971425752,3891936.829306251,9
971,16,9.0,25.0,0.0,9.0,0,3957.2277243144094,3895894.057030565,16
972,16,18.0,25.0,9.0,18.0,18,4195.650724975316,3900089.7077555405,34
973,25,27.0,34.0,18.0,27.0,0,3966.4056192743024,3904056.113374815,25
974,14,48.0,35.0,27.0,48.0,0,3756.980834753583,3907813.0942095686,14
975,10,60.0,22.0,48.0,60.0,0,3535.684437623242,3911348.778647192,10
976,8,79.0,27.0,60.0,79.0,79,6979.858262978843,3918328.636910171,87
977,91,23.0,35.0,79.0,23.0,0,6367.526250350287,3924696.163160521,91
978,26,23.0,26.0,23.0,23.0,0,3903.7775117652436,3928599.9406722863,26
979,29,46.0,52.0,23.0,46.0,0,4071.8589649592277,3932671.7996372455,29
980,26,56.0,36.0,46.0,56.0,56,7660.757411603764,3940332.5570488493,82
981,68,15.0,27.0,56.0,15.0,0,5278.429890317255,3945610.9869391667,68
982,34,10.0,29.0,15.0,10.0,0,4330.103335979413,3949941.090275146,34
983,26,16.0,32.0,10.0,16.0,0,3731.563952472171,3953672.654227618,26
984,18,25.0,27.0,16.0,25.0,25,4171.1273046693,3957843.7815322876,43
985,47,12.0,34.0,25.0,12.0,0,4760.154894869161,3962603.936427157,47
986,30,15.0,33.0,12.0,15.0,0,4027.8330149389203,3966631.769442096,30
987,22,28.0,35.0,15.0,28.0,0,3845.9672722694813,3970477.7367143654,22
988,24,40.0,36.0,28.0,40.0,40,5697.925832908391,3976175.662547274,64
989,55,17.0,32.0,40.0,17.0,0,4755.348817790454,3980931.0113650644,55
990,28,16.0,27.0,17.0,16.0,0,3985.5562166119635,3984916.5675816764,28
991,23,24.0,31.0,16.0,24.0,0,3684.743955726557,3988601.311537403,23
992,23,24.0,23.0,24.0,24.0,24,4383.306529956817,3992984.61806736,47
993,44,4.0,24.0,24.0,4.0,0,4981.729076219346,3997966.3471435793,44
994,22,3.0,21.0,4.0,3.0,0,3711.915117213784,4001678.2622607932,22
995,21,6.0,24.0,3.0,6.0,0,3679.0901217368946,4005357.35238253,21
996,17,12.0,23.0,6.0,12.0,12,3801.508730059077,4009158.861112589,29
997,26,7.0,21.0,12.0,7.0,0,3941.94352986518,4013100.8046424543,26
998,27,13.0,33.0,7.0,13.0,0,3851.2147757000757,4016952.0194181544,27
999,19,27.0,33.0,13.0,27.0,0,3611.789621678414,4020563.809039833,19
1000,22,37.0,32.0,27.0,37.0,37,4776.235042676533,4025340.0440825094,59
1001,62,13.0,38.0,37.0,13.0,0,4716.980177240407,4030057.02425975,62
1002,25,10.0,22.0,13.0,10.0,0,3672.0560921635824,4033729.0803519133,25
1003,25,9.0,24.0,10.0,9.0,0,3772.191230023864,4037501.271581937,25
1004,25,13.0,29.0,9.0,13.0,13,4089.8030282262,4041591.0746101635,38
1005,28,10.0,25.0,13.0,10.0,0,4032.6269975618484,4045623.701607725,28
1006,16,17.0,23.0,10.0,17.0,0,3541.886530875812,4049165.588138601,16
1007,11,21.0,15.0,17.0,21.0,0,3230.2520675720707,4052395.840206173,11
1008,17,19.0,15.0,21.0,19.0,19,3790.494072617232,4056186.33427879,36
1009,26,8.0,15.0,19.0,8.0,0,3742.4240215840573,4059928.758300374,26
1010,11,6.0,9.0,8.0,6.0,0,3322.010344587062,4063250.768644961,11
1011,7,8.0,9.0,6.0,8.0,0,3222.788563673082,4066473.557208634,7
1012,4,7.0,3.0,8.0,7.0,7,3257.9470317760583,4069731.50424041,11
1013,9,3.0,5.0,7.0,3.0,0,3230.2594955458085,4072961.7637359556,9
1014,1,4.0,2.0,3.0,4.0,0,3015.3594694470903,4075977.123205403,1
1015,1,9.0,6.0,4.0,9.0,0,3040.745505528486,4079017.8687109314,1
1016,1,9.0,1.0,9.0,9.0,9,3217.334799155494,4082235.203510087,10
1017,9,0.0,0.0,9.0,0.0,0,3247.4004530668867,4085482.603963154,9
1018,3,2.0,5.0,0.0,2.0,0,3243.009794084472,4088725.6137572383,3
