time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
474,1988,2677269.571428577,11144.690476190484,2668112.880952391,2677269.5714285667,0,104309.82043945696,53309417.60196948,2274
475,3183,2685231.261904753,11144.690476190484,2677269.5714285667,2685231.26190476,0,139528.6303760027,53448946.232345484,3528
476,1449,2693989.2619047556,10207.000000000002,2685231.26190476,2693989.261904764,0,90247.52482281301,53539193.7571683,2541
477,3025,2701171.26190476,10207.000000000002,2693989.261904764,2701171.261904768,0,137767.53199549258,53676961.28916379,3100
478,1863,2707956.2142857136,8647.95238095239,2701171.261904768,2707956.214285711,0,93914.04211658443,53770875.33128037,2205
479,3256,2713348.1666666563,8647.95238095239,2707956.214285711,2713348.166666675,0,152485.63283792706,53923360.9641183,3791
480,2246,2718740.666666675,7638.5,2713348.166666675,2718740.666666676,0,112079.37635464288,54035440.340472944,2500
481,2049,2724330.166666676,7638.5,2718740.666666676,2724330.1666666754,0,97086.97543591092,54132527.31590886,2049
482,2711,2726826.6666666754,5207.5,2724330.1666666754,2726826.6666666744,0,138592.47577366652,54271119.79168253,2792
483,2606,2729428.1666666744,5207.5,2726826.6666666744,2729428.1666666754,0,133025.45552479304,54404145.24720732,2743
484,2879,2729729.7916666754,3180.625,2729428.1666666754,2729729.7916666763,0,115175.89574497193,54519321.14295229,3426
485,2257,2730653.4166666763,3180.625,2729729.7916666763,2730653.4166666754,0,106580.08856960374,54625901.2315219,2630
486,1802,2730660.7291666754,1809.3125,2730653.4166666754,2730660.7291666763,0,98953.2997797039,54724854.5313016,2463
487,3101,2729369.0416666763,1809.3125,2730660.7291666763,2729369.0416666763,0,137730.867905202,54862585.3992068,3406
488,2755,2728081.1041666763,1467.0625,2729369.0416666763,2728081.104166675,0,124382.05000555428,54986967.44921236,2779
489,2545,2727003.166666675,1467.0625,2728081.104166675,2727003.166666676,0,109770.6593118277,55096738.10852419,3003
490,1950,2728078.041666676,3024.875,2727003.166666676,2728078.0416666744,0,115179.77098007602,55211917.87950426,2575
491,2774,2728328.9166666744,3024.875,2728078.0416666744,2728328.916666676,0,144332.22495130353,55356250.10445557,2785
492,3345,2729597.354166676,4613.4375,2728328.916666676,2729597.3541666744,0,138788.2142110255,55495038.31866659,3743
493,2437,2731773.7916666744,4613.4375,2729597.3541666744,2731773.791666676,0,82593.8716877721,55577632.19035436,2488
494,2587,2735518.354166676,6331.5625,2731773.791666676,2735518.354166676,0,105362.7310212978,55682994.92137566,2620
495,1751,2740098.916666676,6331.5625,2735518.354166676,2740098.9166666763,0,107743.81842044655,55790738.73979611,2077
496,3559,2745252.9166666763,8713.0,2740098.9166666763,2745252.9166666754,0,137083.04926309735,55927821.78905921,3606
497,2408,2751557.9166666754,8713.0,2745252.9166666754,2751557.9166666754,0,114782.48426995982,56042604.27332917,2827
498,2725,2758423.7916666754,9590.875,2751557.9166666754,2758423.7916666763,0,115843.00401627527,56158447.27734544,2886
499,2459,2765555.6666666763,9590.875,2758423.7916666763,2765555.6666666744,0,129034.31281165854,56287481.5901571,2970
500,2801,2772694.0416666744,9939.375,2765555.6666666744,2772694.0416666763,0,119296.88244637488,56406778.47260348,3301
501,2325,2780308.4166666763,9939.375,2772694.0416666763,2780308.416666676,0,102313.56442249194,56509092.03702597,2759
502,3117,2787401.041666676,10209.625,2780308.416666676,2787401.041666675,0,110479.86761502957,56619571.904641,3337
503,2151,2795459.666666675,10209.625,2787401.041666675,2795459.6666666754,0,109297.82097416853,56728869.72561517,2742
504,2587,2803556.9166666754,10684.25,2795459.6666666754,2803556.916666676,0,120274.19688299893,56849143.922498174,2910
505,2212,2812029.166666676,10684.25,2803556.916666676,2812029.166666675,0,115959.24623992204,56965103.1687381,2801
506,2408,2820824.979166675,11203.8125,2812029.166666675,2820824.9791666754,0,113402.27740313039,57078505.44614123,2551
507,3179,2828849.7916666754,11203.8125,2820824.9791666754,2828849.791666677,0,130675.99781377387,57209181.443955004,3878
508,2199,2837689.979166677,11039.1875,2828849.791666677,2837689.9791666763,0,104420.71844510906,57313602.16240011,3554
509,2097,2846632.1666666763,11039.1875,2837689.9791666763,2846632.1666666768,0,101308.64977383504,57414910.81217395,2912
510,2596,2854799.7916666768,10763.625,2846632.1666666768,2854799.7916666763,0,117879.52322209759,57532790.335396044,2947
511,1974,2863589.4166666763,10763.625,2854799.7916666763,2863589.416666675,0,98338.34123546974,57631128.67663151,2626
512,2641,2871586.041666675,10637.625,2863589.416666675,2871586.0416666754,0,111151.26305056644,57742279.939682074,2942
513,2622,2879601.6666666754,10637.625,2871586.0416666754,2879601.6666666763,0,109859.29032105711,57852139.23000313,3304
514,2883,2887669.3541666763,10950.6875,2879601.6666666763,2887669.3541666754,0,130888.62820461833,57983027.858207755,3124
515,1690,2896930.0416666754,10950.6875,2887669.3541666754,2896930.041666676,0,75891.9861569072,58058919.844364665,3318
516,2722,2904528.166666676,10320.125,2896930.041666676,2904528.1666666754,0,119320.44754033633,58178240.291905,3098
517,2512,2912336.2916666754,10320.125,2904528.1666666754,2912336.2916666754,0,127972.44606795043,58306212.73797295,2953
518,2535,2920356.2291666754,10554.9375,2912336.2916666754,2920356.229166676,0,107812.74983716913,58414025.48781012,2798
519,2169,2928742.166666676,10554.9375,2920356.229166676,2928742.1666666754,0,116608.54133723953,58530634.02914736,2894
520,2959,2936618.2916666754,10835.125,2928742.1666666754,2936618.2916666754,0,110499.07712785024,58641133.10627521,3307
521,3246,2944207.4166666754,10835.125,2936618.2916666754,2944207.4166666763,0,141708.9097868707,58782842.01606208,3607
522,2363,2952206.5416666763,10362.125,2944207.4166666763,2952206.541666677,0,120467.9714683626,58903309.98753044,3328
523,1846,2960722.666666677,10362.125,2952206.541666677,2960722.666666675,0,94412.39334021698,58997722.380870655,2351
524,1996,2968104.291666675,9377.625,2960722.666666675,2968104.291666675,0,110718.73061273686,59108441.111483395,2426
525,2517,2974964.916666675,9377.625,2968104.291666675,2974964.916666676,0,100729.90349526009,59209171.014978655,3225
526,2926,2979830.291666676,7791.375,2974964.916666676,2979830.291666675,0,117039.57538558354,59326210.59036424,3166
527,2315,2985306.666666675,7791.375,2979830.291666675,2985306.666666674,0,129109.43066788142,59455320.021032125,2570
528,2066,2990879.166666674,7638.5,2985306.666666674,2990879.1666666744,0,106725.07323212657,59562045.094264254,2522
529,2922,2995595.6666666744,7638.5,2990879.1666666744,2995595.6666666744,0,146983.44488911214,59709028.53915337,3399
530,1931,2998872.1666666744,5207.5,2995595.6666666744,2998872.166666676,0,98153.48358251204,59807182.02273588,3067
531,1983,3002096.666666676,5207.5,2998872.166666676,3002096.666666675,0,99493.50247307263,59906675.52520895,2314
532,2909,3002368.291666675,3180.625,3002096.666666675,3002368.291666675,0,142057.8927509812,60048733.41795993,3072
533,2021,3003527.916666675,3180.625,3002368.291666675,3003527.916666676,0,114372.6620582921,60163106.08001822,2601
534,3021,3002316.229166676,1809.3125,3003527.916666676,3002316.2291666754,0,123411.190012108,60286517.27003033,3324
535,2120,3002005.5416666754,1809.3125,3002316.2291666754,3002005.5416666744,0,97879.07098269064,60384396.341013014,2287
536,3089,3000383.6041666744,1467.0625,3002005.5416666744,3000383.6041666744,0,121256.1347622029,60505652.47577522,3598
537,2543,2999307.6666666744,1467.0625,3000383.6041666744,2999307.666666675,0,109983.98727174771,60615636.46304697,2765
538,2363,2999969.541666675,3024.875,2999307.666666675,2999969.5416666754,0,119256.13420417508,60734892.59725114,2490
539,3046,2999948.4166666754,3024.875,2999969.5416666754,2999948.4166666754,0,127594.2316874134,60862486.82893855,3056
540,1720,3002841.8541666754,4613.4375,2999948.4166666754,3002841.8541666754,0,101084.4478468462,60963571.276785396,1978
541,3034,3004421.2916666754,4613.4375,3002841.8541666754,3004421.2916666754,0,124782.86533791304,61088354.14212331,3340
542,2663,3008089.8541666754,6331.5625,3004421.2916666754,3008089.854166676,0,121871.15369535144,61210225.295818664,2844
543,2916,3011505.416666676,6331.5625,3008089.854166676,3011505.416666676,0,129054.74874044413,61339280.044559106,3104
544,2542,3017676.416666676,8713.0,3011505.416666676,3017676.4166666754,0,106973.21675698676,61446253.26131609,2586
545,2708,3023681.4166666754,8713.0,3017676.4166666754,3023681.416666675,0,125187.22501902802,61571440.48633512,2906
546,2313,3030959.291666675,9590.875,3023681.416666675,3030959.291666675,0,117869.72989558397,61689310.216230705,2561
547,3422,3037128.166666675,9590.875,3030959.291666675,3037128.166666675,0,156540.28738741856,61845850.50361812,3549
548,2328,3044739.541666675,9939.375,3037128.166666675,3044739.5416666744,0,94883.135034432,61940733.638652556,3367
549,2591,3052087.9166666744,9939.375,3044739.5416666744,3052087.9166666744,0,111004.17007295879,62051737.80872551,2771
550,2446,3059851.5416666744,10209.625,3052087.9166666744,3059851.541666675,0,113658.27848759075,62165396.08721311,2668
551,2244,3067817.166666675,10209.625,3059851.541666675,3067817.166666675,0,102275.34151414633,62267671.428727254,2931
552,1925,3076576.416666675,10684.25,3067817.166666675,3076576.416666674,0,96207.83172970449,62363879.26045696,2341
553,3058,3084202.666666674,10684.25,3076576.416666674,3084202.666666676,0,140385.14035519864,62504264.40081216,3335
554,2902,3092504.479166676,11203.8125,3084202.666666676,3092504.4791666754,0,125421.4632073233,62629685.86401948,3224
555,2359,3101349.2916666754,11203.8125,3092504.4791666754,3101349.291666674,0,105547.17295804615,62735233.03697753,3301
556,2338,3110050.479166674,11039.1875,3101349.291666674,3110050.479166675,0,105777.45326359391,62841010.490241125,2876
557,3776,3117313.666666675,11039.1875,3110050.479166675,3117313.666666675,0,135845.95465486826,62976856.44489599,4212
558,2199,3125878.291666675,10763.625,3117313.666666675,3125878.291666674,0,93999.14850293692,63070855.59339893,2814
559,3031,3133610.916666674,10763.625,3125878.291666674,3133610.916666673,0,110566.45854200273,63181422.05194093,3992
560,1931,3142317.541666673,10637.625,3133610.916666673,3142317.5416666744,0,82499.67552068799,63263921.72746162,2375
561,3257,3149698.1666666744,10637.625,3142317.5416666744,3149698.1666666744,0,104121.87039302818,63368043.59785465,3266
562,3146,3157502.8541666744,10950.6875,3149698.1666666744,3157502.8541666754,0,121333.02584825616,63489376.623702906,3547
563,2554,3165899.5416666754,10950.6875,3157502.8541666754,3165899.541666674,0,119189.5241257341,63608566.14782864,2880
564,2329,3173890.666666674,10320.125,3165899.541666674,3173890.6666666744,0,106048.75805717501,63714614.905885816,2795
565,2367,3181843.7916666744,10320.125,3173890.6666666744,3181843.7916666754,0,87046.27241268758,63801661.1782985,2657
566,3090,3189308.7291666754,10554.9375,3181843.7916666754,3189308.7291666744,0,120118.25855232388,63921779.43685082,3257
567,2661,3197202.6666666744,10554.9375,3189308.7291666744,3197202.6666666744,0,111574.11029545151,64033353.547146276,3573
568,2017,3206020.7916666744,10835.125,3197202.6666666744,3206020.791666675,0,84649.73290763402,64118003.280053906,2571
569,3778,3213077.916666675,10835.125,3206020.791666675,3213077.916666674,0,134476.72227490344,64252480.00232881,3986
570,2541,3220899.041666674,10362.125,3213077.916666674,3220899.0416666744,0,125311.23578623387,64377791.23811505,3019
571,1395,3229866.1666666744,10362.125,3220899.0416666744,3229866.1666666763,0,96147.5119002873,64473938.75001534,1694
572,3257,3235986.7916666763,9377.625,3229866.1666666763,3235986.7916666744,0,131941.5319630467,64605880.28197839,3547
573,2538,3242826.4166666744,9377.625,3235986.7916666744,3242826.4166666744,0,118091.63826663674,64723971.92024503,2980
574,2215,3248402.7916666744,7791.375,3242826.4166666744,3248402.7916666735,0,103262.98824358407,64827234.90848862,2530
575,2471,3253723.1666666735,7791.375,3248402.7916666735,3253723.166666673,0,126069.25270284562,64953304.16119146,2536
576,3240,3256942.690476187,6459.523809523805,3253723.166666673,3256942.6904761954,0,131117.17991885295,65084421.34111032,3716
577,2265,3261137.2142857094,6459.523809523805,3256942.6904761954,3261137.2142857094,0,109105.27874797159,65193526.61985829,2931
578,2279,3263024.642857123,4166.428571428578,3261137.2142857094,3263024.642857146,0,106380.77596586315,65299907.39582415,2497
579,2154,3265037.0714285597,4166.428571428578,3263024.642857146,3265037.0714285756,0,112731.2936170949,65412638.68944124,2402
580,2291,3265007.2857142733,2261.214285714292,3265037.0714285756,3265007.285714289,0,122558.94992079835,65535197.63936204,2375
581,2587,3264681.499999987,2261.214285714292,3265007.285714289,3264681.500000002,0,155596.49094749504,65690794.13030953,3258
582,2808,3263127.976190459,1254.47619047619,3264681.500000002,3263127.9761904683,0,131721.05440369935,65822515.18471323,3035
583,1815,3262567.4523809254,1254.47619047619,3263127.9761904683,3262567.4523809613,0,96580.82474250809,65919096.00945574,2244
584,2606,3261098.8333333232,1137.3809523809502,3262567.4523809613,3261098.8333333316,0,116656.84268859283,66035752.85214433,2827
585,2920,3259316.2142856936,1137.3809523809502,3261098.8333333316,3259316.2142857155,0,138866.24312320753,66174619.09526754,3051
586,2419,3259793.5714285574,2896.3571428571463,3259316.2142857155,3259793.5714285695,0,126053.97181921704,66300673.067086756,2841
587,2253,3260436.9285714114,2896.3571428571463,3259793.5714285695,3260436.928571429,0,88164.78488355804,66388837.851970315,2254
588,2627,3263925.619047611,6115.690476190477,3260436.928571429,3263925.619047614,0,134178.28193084753,66523016.133901164,2632
589,2197,3267844.3095237957,6115.690476190477,3263925.619047614,3267844.3095238167,0,105919.76470289056,66628935.89860406,2857
590,2906,3272902.3095238092,7963.999999999997,3267844.3095238167,3272902.309523806,0,120577.92431542781,66749513.82291949,3185
591,2325,3278541.3095237985,7963.999999999997,3272902.309523806,3278541.309523798,0,100246.76285062952,66849760.585770115,3499
592,2931,3284629.4761904585,9019.166666666664,3278541.309523798,3284629.4761904753,0,113886.33791298272,66963646.9236831,3525
593,2307,3291341.6428571357,9019.166666666664,3284629.4761904753,3291341.6428571474,0,94016.71786625104,67057663.64154935,3598
594,2550,3299639.4285714235,10847.78571428571,3291341.6428571474,3299639.4285714296,0,128525.26398549962,67186188.90553485,3143
595,2469,3308018.2142857057,10847.78571428571,3299639.4285714296,3308018.214285713,0,106408.20996057801,67292597.11549543,2885
596,2748,3316249.2857142817,10979.071428571422,3308018.214285713,3316249.285714285,0,115318.61565533416,67407915.73115076,3729
597,1661,3325567.3571428536,10979.071428571422,3316249.285714285,3325567.357142864,0,89664.13673286143,67497579.86788362,2067
598,3202,3332989.8333333363,10624.476190476189,3325567.357142864,3332989.8333333307,0,123142.90956513907,67620722.77744876,3429
599,2440,3341174.309523803,10624.476190476189,3332989.8333333307,3341174.309523812,0,110606.62507145022,67731329.40252021,3204
600,2050,3349899.214285711,10774.904761904767,3341174.309523812,3349899.21428572,0,114624.29120026954,67845953.69372047,3041
601,2734,3357940.119047619,10774.904761904767,3349899.21428572,3357940.11904762,0,138132.90413586452,67984086.59785634,3109
602,2379,3367353.261904756,11792.142857142855,3357940.11904762,3367353.261904751,0,103733.69705234542,68087820.29490869,2750
603,1872,3377273.404761887,11792.142857142855,3367353.261904751,3377273.404761899,0,89102.74766630921,68176923.042575,2740
604,2843,3385971.7142856997,11541.30952380952,3377273.404761899,3385971.7142857164,0,137177.18101393324,68314100.22358893,3367
605,2615,3394898.0238095173,11541.30952380952,3385971.7142857164,3394898.023809529,0,121573.19076616,68435673.41435508,3451
606,2583,3403520.9047619035,11205.880952380967,3394898.023809529,3403520.904761903,0,102696.5191881667,68538369.93354325,3582
607,2171,3412555.7857142775,11205.880952380967,3403520.904761903,3412555.7857142882,0,86096.26992948461,68624466.20347273,2853
608,2815,3420285.976190476,10545.190476190486,3412555.7857142882,3420285.9761904744,0,111698.5461699326,68736164.74964267,3652
609,1695,3429136.1666666623,10545.190476190486,3420285.9761904744,3429136.166666662,0,88980.40014679288,68825145.14978947,2234
610,2548,3436230.8809523755,9642.71428571429,3429136.166666662,3436230.8809523718,0,126056.44089442636,68951201.59068389,3447
611,1973,3443900.5952380854,9642.71428571429,3436230.8809523718,3443900.595238097,0,108156.71292219679,69059358.3036061,3440
612,2493,3450962.3571428494,9554.761904761912,3443900.595238097,3450962.357142861,0,111191.22405139313,69170549.52765748,3651
613,2146,3458371.1190476133,9554.761904761912,3450962.357142861,3458371.1190476236,0,83231.55464722682,69253781.0823047,2808
614,2729,3466382.6428571446,10740.523809523826,3458371.1190476236,3466382.6428571464,0,125986.89032220127,69379767.97262691,3729
615,2790,3474333.1666666674,10740.523809523826,3466382.6428571464,3474333.1666666684,0,111421.38062326646,69491189.35325018,3509
616,1655,3483991.9285714314,11313.761904761905,3474333.1666666684,3483991.928571428,0,89606.91821486077,69580796.27146503,1914
617,2382,3492923.690476191,11313.761904761905,3483991.928571428,3492923.6904761894,0,111981.1692906723,69692777.44075571,2974
618,2793,3501275.3809523755,11144.690476190484,3492923.6904761894,3501275.3809523843,0,124210.75961611372,69816988.20037182,2976
619,2173,3510247.0714285704,11144.690476190484,3501275.3809523843,3510247.0714285765,0,105654.03048134162,69922642.23085316,2669
620,2574,3517880.0714285723,10207.000000000002,3510247.0714285765,3517880.0714285774,0,141129.06777352034,70063771.29862668,3040
621,2307,3525780.071428573,10207.000000000002,3517880.0714285774,3525780.071428582,0,121244.25540978149,70185015.55403645,3216
622,2161,3532267.0238095275,8647.95238095239,3525780.071428582,3532267.023809531,0,102698.92005511343,70287714.47409156,2450
623,3181,3537733.976190476,8647.95238095239,3532267.023809531,3537733.9761904757,0,134627.9817691603,70422342.45586072,3658
624,2792,3541401.4999999898,6459.523809523805,3537733.9761904757,3541401.499999999,0,120138.2592206363,70542480.71508135,3543
625,1913,3545948.023809513,6459.523809523805,3541401.499999999,3545948.0238095284,0,100211.61683846475,70642692.33191982,2366
626,2640,3547474.452380942,4166.428571428578,3545948.0238095284,3547474.452380948,0,109864.73838757715,70752557.07030739,2802
627,2932,3548708.8809523615,4166.428571428578,3547474.452380948,3548708.8809523876,0,152403.80264329037,70904960.87295067,2988
628,1955,3549015.0952380854,2261.214285714292,3548708.8809523876,3549015.095238098,0,90274.14217884003,70995235.0151295,2043
629,2108,3549168.3095237957,2261.214285714292,3549015.095238098,3549168.3095238055,0,113919.95051622295,71109154.96564573,2734
630,3028,3547394.7857142626,1254.47619047619,3549168.3095238055,3547394.785714289,0,145659.17665625142,71254814.14230198,3221
631,1565,3547084.2619047463,1254.47619047619,3547394.785714289,3547084.2619047635,0,89203.71110577113,71344017.85340774,2284
632,2263,3545958.6428571255,1137.3809523809502,3547084.2619047635,3545958.6428571376,0,117257.88380196637,71461275.73720971,2388
633,2409,3544687.0238094996,1137.3809523809502,3545958.6428571376,3544687.023809526,0,132695.01531244226,71593970.75252216,2843
634,2650,3544933.380952368,2896.3571428571463,3544687.023809526,3544933.3809523806,0,154494.82222093042,71748465.57474309,3090
635,1908,3545921.7380952225,2896.3571428571463,3544933.3809523806,3545921.738095236,0,105888.45802295348,71854354.03276604,1918
636,1510,3550527.428571418,6115.690476190477,3545921.738095236,3550527.428571434,0,93503.40377168273,71947857.43653773,1543
637,2669,3553974.119047616,6115.690476190477,3550527.428571434,3553974.1190476245,0,144479.1220504258,72092336.55858815,2934
638,2768,3559170.119047617,7963.999999999997,3553974.1190476245,3559170.1190476166,0,160518.85511218017,72252855.41370033,3091
639,1829,3565305.119047609,7963.999999999997,3559170.1190476166,3565305.119047615,0,97926.73883407985,72350782.15253441,3135
640,2958,3571366.2857142757,9019.166666666664,3565305.119047615,3571366.2857142924,0,129949.43378614106,72480731.58632055,3872
641,2403,3577982.452380953,9019.166666666664,3571366.2857142924,3577982.452380948,0,123017.84710419638,72603749.43342474,3121
642,2210,3586620.238095224,10847.78571428571,3577982.452380948,3586620.2380952365,0,98285.46016514968,72702034.89358988,3442
643,2475,3594993.0238095126,10847.78571428571,3586620.2380952365,3594993.023809517,0,111234.99598957275,72813269.88957946,2990
644,1943,3604029.0952380854,10979.071428571422,3594993.023809517,3604029.0952380924,0,89435.89797938825,72902705.78755885,2794
645,2828,3612180.166666661,10979.071428571422,3604029.0952380924,3612180.1666666726,0,123608.03282138532,73026313.82038024,3734
646,3290,3619514.642857145,10624.476190476189,3612180.1666666726,3619514.6428571404,0,121235.91001036426,73147549.73039061,3682
647,1732,3628407.119047613,10624.476190476189,3619514.6428571404,3628407.11904762,0,93364.2317921307,73240913.96218275,2637
648,2862,3636320.0238095187,10774.904761904767,3628407.11904762,3636320.0238095233,0,108620.67439332203,73349534.63657607,3030
649,2198,3644896.928571422,10774.904761904767,3636320.0238095233,3644896.9285714272,0,106986.15295264419,73456520.78952871,2217
650,1965,3654724.0714285634,11792.142857142855,3644896.9285714272,3654724.0714285723,0,102170.50418188891,73558691.2937106,2463
651,3207,3663309.2142857085,11792.142857142855,3654724.0714285723,3663309.2142857094,0,177585.37208093595,73736276.66579154,3601
652,1721,3673129.5238095103,11541.30952380952,3663309.2142857094,3673129.5238095243,0,85937.75908020297,73822214.42487174,1903
653,2191,3682479.833333325,11541.30952380952,3673129.5238095243,3682479.833333339,0,104037.23680113221,73926251.66167288,2618
654,3139,3690546.7142857136,11205.880952380967,3682479.833333339,3690546.7142857146,0,156207.29672530998,74082458.95839818,3588
655,1806,3699946.595238089,11205.880952380967,3690546.7142857146,3699946.595238095,0,114434.06788561778,74196893.0262838,3073
656,2245,3708246.785714283,10545.190476190486,3699946.595238095,3708246.785714288,0,98971.93664409418,74295864.9629279,2853
657,2201,3716590.9761904757,10545.190476190486,3708246.785714288,3716590.9761904813,0,104535.70328387132,74400400.66621177,2506
658,1784,3724449.690476195,9642.71428571429,3716590.9761904813,3724449.6904761926,0,109864.25008904585,74510264.91630082,2453
659,2480,3731612.4047619062,9642.71428571429,3724449.6904761926,3731612.4047619016,0,124096.29499582804,74634361.21129665,3660
660,2082,3739085.166666654,9554.761904761912,3731612.4047619016,3739085.166666666,0,107092.09351831679,74741453.30481496,3780
661,2594,3746045.9285714184,9554.761904761912,3739085.166666666,3746045.9285714314,0,90616.7393118251,74832070.0441268,3686
662,3223,3753563.4523809524,10740.523809523826,3746045.9285714314,3753563.4523809548,0,122497.12247996268,74954567.16660675,4209
663,2095,3762208.9761904757,10740.523809523826,3753563.4523809548,3762208.9761904753,0,88346.32987778845,75042913.49648455,2734
664,1974,3771548.7380952383,11313.761904761905,3762208.9761904753,3771548.738095239,0,105008.57764580093,75147922.07413034,2329
665,2792,3780070.500000002,11313.761904761905,3771548.738095239,3780070.4999999963,0,131558.93347530265,75279481.00760564,3168
666,2794,3788421.1904761824,11144.690476190484,3780070.4999999963,3788421.1904761866,0,121590.57023062128,75401071.57783626,3046
667,2771,3796794.8809523727,11144.690476190484,3788421.1904761866,3796794.8809523815,0,122830.89691732932,75523902.47475359,3369
668,1719,3805282.8809523773,10207.000000000002,3796794.8809523815,3805282.8809523834,0,73047.73971503694,75596950.21446863,1895
669,2619,3812870.880952379,10207.000000000002,3805282.8809523834,3812870.8809523876,0,147402.20265808978,75744352.41712672,2834
670,2461,3819057.833333333,8647.95238095239,3812870.8809523876,3819057.8333333344,0,101923.83262271449,75846276.24974944,3206
671,2937,3824768.78571428,8647.95238095239,3819057.8333333344,3824768.7857142836,0,126987.34572417286,75973263.5954736,3061
672,2680,3828548.3095237976,6459.523809523805,3824768.7857142836,3828548.3095238074,0,113382.85616016386,76086646.45163377,2861
673,3278,3831729.8333333214,6459.523809523805,3828548.3095238074,3831729.833333337,0,125643.36255990586,76212289.81419367,3469
674,1778,3834118.261904751,4166.428571428578,3831729.833333337,3834118.2619047603,0,98158.20316625483,76310448.01735993,2518
675,2763,3835521.690476174,4166.428571428578,3834118.2619047603,3835521.6904761884,0,127950.32877886377,76438398.34613879,2976
676,1374,3836408.904761886,2261.214285714292,3835521.6904761884,3836408.904761903,0,97346.3806687353,76535744.72680752,1568
677,3225,3835445.119047601,2261.214285714292,3836408.904761903,3835445.1190476245,0,137027.26811579283,76672771.99492331,3312
678,2765,3833934.5952380816,1254.47619047619,3835445.1190476245,3833934.595238099,0,132007.5748682757,76804779.56979159,3012
679,2034,3833155.071428556,1254.47619047619,3833934.595238099,3833155.071428579,0,111752.94413696551,76916532.51392855,3169
680,2239,3832053.452380941,1137.3809523809502,3833155.071428579,3832053.4523809524,0,118956.76929761285,77035489.28322616,2401
681,1985,3831205.8333333144,1137.3809523809502,3832053.4523809524,3831205.8333333316,0,102589.8220445932,77138079.10527076,2008
682,2552,3831550.1904761735,2896.3571428571463,3831205.8333333316,3831550.1904761954,0,141779.44725768513,77279858.55252844,2775
683,1491,3832955.5476190373,2896.3571428571463,3831550.1904761954,3832955.5476190513,0,86318.65512258283,77366177.20765102,1632
684,3387,3835684.238095233,6115.690476190477,3832955.5476190513,3835684.238095235,0,133482.78076924145,77499659.98842026,3405
685,3515,3838284.928571417,6115.690476190477,3835684.238095235,3838284.9285714244,0,144213.42089237855,77643873.40931264,3660
686,3182,3843066.928571417,7963.999999999997,3838284.9285714244,3843066.9285714263,0,127252.12927946291,77771125.5385921,4195
687,2233,3848797.928571419,7963.999999999997,3843066.9285714263,3848797.928571426,0,92912.34115333227,77864037.87974544,3316
688,3109,3854708.0952380863,9019.166666666664,3848797.928571426,3854708.095238089,0,115876.21866951385,77979914.09841496,3949
689,1975,3861752.2619047496,9019.166666666664,3854708.095238089,3861752.2619047607,0,87900.46133796929,78067814.55975293,3142
690,2893,3869707.047619037,10847.78571428571,3861752.2619047607,3869707.047619047,0,78476.05679417805,78146290.61654711,4188
691,2507,3878047.8333333232,10847.78571428571,3869707.047619047,3878047.8333333335,0,109020.12636958259,78255310.74291669,3144
692,2318,3886708.904761902,10979.071428571422,3878047.8333333335,3886708.9047619044,0,101187.07524421312,78356497.8181609,2876
693,2989,3894698.976190473,10979.071428571422,3886708.9047619044,3894698.976190475,0,119699.71410820923,78476197.53226912,3201
694,2214,3903109.4523809473,10624.476190476189,3894698.976190475,3903109.452380959,0,95600.56714304915,78571798.09941217,2537
695,2558,3911175.9285714314,10624.476190476189,3903109.452380959,3911175.928571425,0,102500.01185442538,78674298.1112666,2955
696,3024,3918926.8333333237,10774.904761904767,3911175.928571425,3918926.8333333316,0,124989.86569001075,78799287.9769566,3171
697,2207,3927494.7380952304,10774.904761904767,3918926.8333333316,3927494.738095237,0,118102.67526663927,78917390.65222324,2928
698,2437,3936849.880952373,11792.142857142855,3927494.738095237,3936849.8809523853,0,123634.63016160086,79041025.28238484,2693
699,2270,3946372.0238095215,11792.142857142855,3936849.8809523853,3946372.023809527,0,128930.52905504967,79169955.81143989,3833
700,2135,3955778.333333328,11541.30952380952,3946372.023809527,3955778.333333333,0,101313.40089289927,79271269.21233279,3332
701,2601,3964718.642857134,11541.30952380952,3955778.333333333,3964718.642857145,0,103960.87950951187,79375230.0918423,3399
702,2355,3973569.5238095196,11205.880952380967,3964718.642857145,3973569.523809526,0,114602.50759937866,79489832.59944168,2869
703,1630,3983145.4047619007,11205.880952380967,3973569.523809526,3983145.4047619067,0,95097.83047433152,79584930.42991601,2027
704,2808,3990882.5952380947,10545.190476190486,3983145.4047619067,3990882.5952380993,0,134319.47275613272,79719249.90267214,3663
705,2900,3998527.7857142873,10545.190476190486,3990882.5952380993,3998527.78571428,0,104355.68826144114,79823605.59093358,3277
706,1884,4006286.4999999935,9642.71428571429,3998527.78571428,4006286.4999999986,0,92429.45132742586,79916035.042261,2263
707,3374,4012555.214285712,9642.71428571429,4006286.4999999986,4012555.214285718,0,142506.47023064847,80058541.51249166,4270
708,1760,4020349.97619047,9554.761904761912,4012555.214285718,4020349.9761904744,0,96356.4728718363,80154897.9853635,4018
709,1444,4028460.7380952267,9554.761904761912,4020349.9761904744,4028460.738095246,0,81792.27974614092,80236690.26510964,2124
710,2424,4036777.261904767,10740.523809523826,4028460.738095246,4036777.2619047626,0,114963.27154509784,80351653.53665474,2914
