time_step,start,end,vehicle,distance,kind
214,1478,928,V132,16.795429231201826,overflow
214,1478,702,V133,20.105147324397244,overflow
214,1478,1004,V134,12.268284911360968,overflow
214,1478,1399,V135,7.009492875361758,overflow
214,1478,1058,V139,14.62524653879426,overflow
214,1478,525,V140,25.351799059267154,overflow
214,1478,1213,V142,9.419000433145635,overflow
214,1478,1105,V146,16.644260310570534,overflow
214,1478,579,V147,23.658481146829327,overflow
214,1478,1011,V149,13.494566217296024,overflow
214,1478,783,V150,18.994191672564124,overflow
214,1478,714,V153,22.15705148724807,overflow
214,1478,967,V154,14.163846735607535,overflow
214,1478,1187,V155,12.280518083533188,overflow
214,1478,172,V156,36.66509545332768,overflow
214,1478,925,V157,15.538947915471203,overflow
214,1478,1232,V158,13.206936132693205,overflow
214,1478,873,V159,15.82614542888024,overflow
214,1478,1140,V163,10.56486642729493,overflow
214,1478,794,V165,18.19275457179061,overflow
214,1478,834,V168,16.706287412191738,overflow
214,1478,402,V169,27.814986299817235,overflow
214,1478,928,V172,16.795429231201826,overflow
214,1478,702,V173,20.105147324397244,overflow
214,1478,1004,V175,12.268284911360968,overflow
214,1478,1399,V176,7.009492875361758,overflow
214,1478,1058,V177,14.62524653879426,overflow
214,1478,525,V178,25.351799059267154,overflow
214,1478,1213,V180,9.419000433145635,overflow
214,1478,1105,V181,16.644260310570534,overflow
214,1478,579,V183,23.658481146829327,overflow
214,1478,1011,V184,13.494566217296024,overflow
214,1478,783,V185,18.994191672564124,overflow
214,1478,714,V186,22.15705148724807,overflow
214,1478,967,V187,14.163846735607535,overflow
214,1478,1187,V188,12.280518083533188,overflow
214,1478,172,V190,36.66509545332768,overflow
214,1478,925,V191,15.538947915471203,overflow
214,1478,1232,V192,13.206936132693205,overflow
214,1478,873,V193,15.82614542888024,overflow
214,1478,973,V197,16.94926120721475,overflow
214,1478,1140,V198,10.56486642729493,overflow
214,1478,794,V199,18.19275457179061,overflow
214,1478,834,V200,16.706287412191738,overflow
214,1478,402,V201,27.814986299817235,overflow
214,1478,928,V205,16.795429231201826,overflow
214,1478,702,V206,20.105147324397244,overflow
214,1478,1004,V207,12.268284911360968,overflow
214,1478,1399,V208,7.009492875361758,overflow
214,1478,1058,V209,14.62524653879426,overflow
214,1478,525,V210,25.351799059267154,overflow
214,1478,1213,V212,9.419000433145635,overflow
214,1478,1105,V213,16.644260310570534,overflow
214,1478,579,V215,23.658481146829327,overflow
214,1478,1011,V216,13.494566217296024,overflow
214,1478,783,V217,18.994191672564124,overflow
214,1478,714,V218,22.15705148724807,overflow
214,1478,967,V219,14.163846735607535,overflow
214,1478,1187,V220,12.280518083533188,overflow
214,1478,172,V225,36.66509545332768,overflow
214,1478,925,V221,15.538947915471203,overflow
214,1478,1232,V226,13.206936132693205,overflow
214,1478,873,V228,15.82614542888024,overflow
214,1478,973,V229,16.94926120721475,overflow
214,1478,1140,V230,10.56486642729493,overflow
214,1478,794,V231,18.19275457179061,overflow
214,1478,834,V232,16.706287412191738,overflow
214,1478,402,V233,27.814986299817235,overflow
214,1478,928,V234,16.795429231201826,overflow
214,1478,702,V236,20.105147324397244,overflow
214,1478,1004,V238,12.268284911360968,overflow
214,1478,1399,V239,7.009492875361758,overflow
214,1478,1058,V240,14.62524653879426,overflow
214,1478,525,V244,25.351799059267154,overflow
214,1478,1213,V245,9.419000433145635,overflow
214,1478,1105,V248,16.644260310570534,overflow
214,1478,579,V249,23.658481146829327,overflow
214,1478,1011,V250,13.494566217296024,overflow
214,1478,783,V251,18.994191672564124,overflow
214,1478,714,V253,22.15705148724807,overflow
214,1478,967,V254,14.163846735607535,overflow
214,1478,1187,V256,12.280518083533188,overflow
214,1478,172,V257,36.66509545332768,overflow
214,1478,925,V259,15.538947915471203,overflow
214,1478,1232,V261,13.206936132693205,overflow
214,1478,873,V262,15.82614542888024,overflow
214,1478,973,V263,16.94926120721475,overflow
214,1478,1140,V265,10.56486642729493,overflow
214,1478,794,V267,18.19275457179061,overflow
214,1478,834,V270,16.706287412191738,overflow
214,1478,402,V271,27.814986299817235,overflow
214,1478,928,V272,16.795429231201826,overflow
214,1478,702,V273,20.105147324397244,overflow
214,1478,1004,V274,12.268284911360968,overflow
214,1478,1399,V277,7.009492875361758,overflow
214,1478,1058,V279,14.62524653879426,overflow
214,1478,525,V280,25.351799059267154,overflow
214,1478,1213,V283,9.419000433145635,overflow
214,1478,1105,V284,16.644260310570534,overflow
214,1478,579,V285,23.658481146829327,overflow
214,1478,1011,V286,13.494566217296024,overflow
214,1478,783,V289,18.994191672564124,overflow
214,1478,714,V291,22.15705148724807,overflow
214,1478,967,V292,14.163846735607535,overflow
214,1478,1187,V293,12.280518083533188,overflow
214,1478,172,V294,36.66509545332768,overflow
214,1478,925,V296,15.538947915471203,overflow
214,1478,1232,V297,13.206936132693205,overflow
214,1478,873,V298,15.82614542888024,overflow
214,1478,973,V300,16.94926120721475,overflow
214,1478,1140,V303,10.56486642729493,overflow
214,1478,794,V304,18.19275457179061,overflow
214,1478,834,V305,16.706287412191738,overflow
214,1478,402,V308,27.814986299817235,overflow
214,1478,928,V310,16.795429231201826,overflow
214,1478,702,V311,20.105147324397244,overflow
214,1478,1004,V313,12.268284911360968,overflow
214,1478,1399,V314,7.009492875361758,overflow
214,1478,1058,V315,14.62524653879426,overflow
214,1478,525,V318,25.351799059267154,overflow
214,1478,1213,V320,9.419000433145635,overflow
214,1478,1105,V322,16.644260310570534,overflow
214,1478,579,V323,23.658481146829327,overflow
214,1478,1011,V324,13.494566217296024,overflow
214,1478,783,V325,18.994191672564124,overflow
214,1478,714,V328,22.15705148724807,overflow
214,1478,967,V330,14.163846735607535,overflow
214,1478,1187,V331,12.280518083533188,overflow
214,1478,172,V333,36.66509545332768,overflow
214,1478,925,V340,15.538947915471203,overflow
214,1478,1232,V346,13.206936132693205,overflow
214,1478,873,V347,15.82614542888024,overflow
214,1478,973,V350,16.94926120721475,overflow
214,1478,1140,V351,10.56486642729493,overflow
214,1478,794,V352,18.19275457179061,overflow
214,1478,834,V353,16.706287412191738,overflow
214,1478,402,V354,27.814986299817235,overflow
214,1478,928,V357,16.795429231201826,overflow
214,1478,702,V359,20.105147324397244,overflow
214,1478,1004,V361,12.268284911360968,overflow
214,1478,1399,V362,7.009492875361758,overflow
214,1478,1058,V364,14.62524653879426,overflow
214,1478,525,V366,25.351799059267154,overflow
214,1478,1213,V367,9.419000433145635,overflow
214,1478,1105,V368,16.644260310570534,overflow
214,1478,579,V369,23.658481146829327,overflow
214,1478,1011,V370,13.494566217296024,overflow
214,1478,783,V371,18.994191672564124,overflow
214,1478,714,V372,22.15705148724807,overflow
214,1478,967,V373,14.163846735607535,overflow
214,1478,1187,V374,12.280518083533188,overflow
214,1478,172,V376,36.66509545332768,overflow
214,1478,925,V375,15.538947915471203,overflow
214,1478,1232,V377,13.206936132693205,overflow
214,1478,873,V382,15.82614542888024,overflow
214,1478,973,V385,16.94926120721475,overflow
214,1478,1140,V386,10.56486642729493,overflow
214,1478,794,V388,18.19275457179061,overflow
214,1478,834,V394,16.706287412191738,overflow
214,1478,402,V395,27.814986299817235,overflow
214,1478,928,V396,16.795429231201826,overflow
214,1478,702,V399,20.105147324397244,overflow
214,1478,1004,V403,12.268284911360968,overflow
214,1478,1399,V422,7.009492875361758,overflow
214,1478,1058,V425,14.62524653879426,overflow
214,1478,525,V426,25.351799059267154,overflow
214,1478,1213,V436,9.419000433145635,overflow
214,1478,1105,V438,16.644260310570534,overflow
214,1478,579,V440,23.658481146829327,overflow
214,1478,1011,V441,13.494566217296024,overflow
214,1478,783,V444,18.994191672564124,overflow
214,1478,714,V445,22.15705148724807,overflow
214,1478,967,V446,14.163846735607535,overflow
214,1478,1187,V450,12.280518083533188,overflow
214,1478,172,V451,36.66509545332768,overflow
214,1478,925,V452,15.538947915471203,overflow
214,1478,1232,V454,13.206936132693205,overflow
214,1478,873,V455,15.82614542888024,overflow
214,1478,973,V456,16.94926120721475,overflow
214,1478,1140,V457,10.56486642729493,overflow
214,1478,794,V459,18.19275457179061,overflow
214,1478,834,V461,16.706287412191738,overflow
214,1478,402,V462,27.814986299817235,overflow
214,1478,928,V463,16.795429231201826,overflow
214,1478,702,V464,20.105147324397244,overflow
214,1478,1004,V465,12.268284911360968,overflow
214,1478,1399,V466,7.009492875361758,overflow
214,1478,1058,V467,14.62524653879426,overflow
214,1478,525,V469,25.351799059267154,overflow
214,1478,1213,V470,9.419000433145635,overflow
214,1478,1105,V472,16.644260310570534,overflow
214,1478,579,V473,23.658481146829327,overflow
214,1478,1011,V474,13.494566217296024,overflow
214,1478,783,V475,18.994191672564124,overflow
214,1478,714,V479,22.15705148724807,overflow
214,1478,967,V481,14.163846735607535,overflow
214,1478,1187,V482,12.280518083533188,overflow
214,1478,172,V483,36.66509545332768,overflow
214,1478,925,V485,15.538947915471203,overflow
214,1478,1232,V486,13.206936132693205,overflow
214,1478,873,V488,15.82614542888024,overflow
214,1478,856,V490,27.49358794533084,overflow
214,1478,973,V492,16.94926120721475,overflow
214,1478,1140,V493,10.56486642729493,overflow
214,1478,794,V495,18.19275457179061,overflow
214,1478,834,V499,16.706287412191738,overflow
214,1478,402,V501,27.814986299817235,overflow
214,1478,928,V505,16.795429231201826,overflow
214,1478,702,V506,20.105147324397244,overflow
214,1478,1004,V510,12.268284911360968,overflow
214,1478,1399,V511,7.009492875361758,overflow
214,1478,1058,V512,14.62524653879426,overflow
214,1478,525,V513,25.351799059267154,overflow
214,1478,1213,V514,9.419000433145635,overflow
214,1478,1105,V515,16.644260310570534,overflow
214,1478,579,V516,23.658481146829327,overflow
214,1478,1011,V518,13.494566217296024,overflow
214,1478,783,V519,18.994191672564124,overflow
214,1478,714,V520,22.15705148724807,overflow
214,1478,967,V521,14.163846735607535,overflow
214,1478,1187,V522,12.280518083533188,overflow
214,1478,172,V523,36.66509545332768,overflow
214,1478,925,V524,15.538947915471203,overflow
214,1478,1232,V525,13.206936132693205,overflow
214,1478,873,V526,15.82614542888024,overflow
216,1478,967,V1,14.163846735607535,overflow
216,1478,967,V16,14.163846735607535,overflow
216,1478,967,V83,14.163846735607535,overflow
216,1478,967,V111,14.163846735607535,overflow
216,1478,967,V228,14.163846735607535,overflow
216,1478,967,V262,14.163846735607535,overflow
216,1478,1011,V382,13.494566217296024,overflow
216,1478,967,V526,14.163846735607535,overflow
218,973,928,V53,2.202808837490146,shortage
218,973,928,V63,2.202808837490146,shortage
218,973,928,V83,2.202808837490146,shortage
218,973,928,V136,2.202808837490146,shortage
218,973,928,V179,2.202808837490146,shortage
218,973,928,V197,2.202808837490146,shortage
218,973,928,V219,2.202808837490146,shortage
218,973,928,V229,2.202808837490146,shortage
218,973,928,V263,2.202808837490146,shortage
218,973,928,V300,2.202808837490146,shortage
218,973,928,V350,2.202808837490146,shortage
218,973,928,V364,2.202808837490146,shortage
218,973,928,V374,2.202808837490146,shortage
218,973,928,V385,2.202808837490146,shortage
218,1011,967,V1,1.4629503400136323,shortage
218,1478,967,V12,14.163846735607535,overflow
218,1478,928,V26,16.795429231201826,overflow
218,1478,967,V37,14.163846735607535,overflow
218,1478,928,V45,16.795429231201826,overflow
218,1478,967,V72,14.163846735607535,overflow
218,1478,928,V102,16.795429231201826,overflow
218,1478,967,V118,14.163846735607535,overflow
218,1478,873,V132,15.82614542888024,overflow
218,1478,928,V143,16.795429231201826,overflow
218,1478,967,V154,14.163846735607535,overflow
218,1478,873,V184,15.82614542888024,overflow
218,1478,928,V187,16.795429231201826,overflow
218,1478,1011,V196,13.494566217296024,overflow
218,1478,967,V205,14.163846735607535,overflow
218,1478,873,V234,15.82614542888024,overflow
218,1478,973,V254,16.94926120721475,overflow
218,1478,928,V272,16.795429231201826,overflow
218,1478,1011,V292,13.494566217296024,overflow
218,1478,967,V315,14.163846735607535,overflow
218,1478,873,V330,15.82614542888024,overflow
218,1478,973,V331,16.94926120721475,overflow
218,1478,928,V344,16.795429231201826,overflow
218,1478,1058,V357,14.62524653879426,overflow
218,1478,1011,V373,13.494566217296024,overflow
218,1478,967,V439,14.163846735607535,overflow
218,1478,873,V463,15.82614542888024,overflow
218,1478,973,V481,16.94926120721475,overflow
218,1478,928,V485,16.795429231201826,overflow
220,702,783,V21,5.250413373789177,shortage
220,702,783,V57,5.250413373789177,shortage
220,702,783,V100,5.250413373789177,shortage
220,702,783,V133,5.250413373789177,shortage
220,702,783,V173,5.250413373789177,shortage
220,702,783,V184,5.250413373789177,shortage
220,702,783,V199,5.250413373789177,shortage
220,702,783,V206,5.250413373789177,shortage
220,702,783,V236,5.250413373789177,shortage
220,702,783,V273,5.250413373789177,shortage
220,525,783,V43,6.671695598673383,shortage
220,525,783,V47,6.671695598673383,shortage
220,525,783,V105,6.671695598673383,shortage
220,525,783,V106,6.671695598673383,shortage
220,525,783,V140,6.671695598673383,shortage
220,525,783,V152,6.671695598673383,shortage
220,525,783,V178,6.671695598673383,shortage
220,525,783,V210,6.671695598673383,shortage
220,525,783,V244,6.671695598673383,shortage
220,525,783,V280,6.671695598673383,shortage
220,525,783,V318,6.671695598673383,shortage
220,525,783,V366,6.671695598673383,shortage
220,525,783,V426,6.671695598673383,shortage
220,525,783,V469,6.671695598673383,shortage
220,834,783,V4,7.689481736045675,shortage
220,834,783,V19,7.689481736045675,shortage
220,834,783,V54,7.689481736045675,shortage
220,834,783,V95,7.689481736045675,shortage
220,834,783,V130,7.689481736045675,shortage
220,834,783,V165,7.689481736045675,shortage
220,834,783,V168,7.689481736045675,shortage
220,834,783,V195,7.689481736045675,shortage
220,834,783,V200,7.689481736045675,shortage
220,834,783,V232,7.689481736045675,shortage
220,834,783,V305,7.689481736045675,shortage
220,834,783,V360,7.689481736045675,shortage
220,834,783,V475,7.689481736045675,shortage
220,834,783,V499,7.689481736045675,shortage
220,834,783,V502,7.689481736045675,shortage
220,834,783,V509,7.689481736045675,shortage
220,834,783,V510,7.689481736045675,shortage
220,1004,783,V9,7.966246489389644,shortage
220,1004,783,V101,7.966246489389644,shortage
220,1004,783,V127,7.966246489389644,shortage
220,1004,783,V134,7.966246489389644,shortage
220,1004,783,V139,7.966246489389644,shortage
220,1004,783,V166,7.966246489389644,shortage
220,1004,783,V175,7.966246489389644,shortage
220,1004,783,V196,7.966246489389644,shortage
220,1004,783,V207,7.966246489389644,shortage
220,1004,783,V238,7.966246489389644,shortage
220,1004,783,V274,7.966246489389644,shortage
220,1004,783,V313,7.966246489389644,shortage
220,1004,783,V330,7.966246489389644,shortage
220,794,783,V3,10.46245949147104,shortage
220,794,783,V18,10.46245949147104,shortage
220,794,783,V40,10.46245949147104,shortage
220,794,783,V50,10.46245949147104,shortage
220,794,783,V52,10.46245949147104,shortage
220,794,783,V93,10.46245949147104,shortage
220,794,783,V97,10.46245949147104,shortage
220,794,783,V164,10.46245949147104,shortage
220,794,783,V267,10.46245949147104,shortage
220,794,783,V304,10.46245949147104,shortage
220,794,783,V311,10.46245949147104,shortage
220,794,783,V352,10.46245949147104,shortage
220,794,783,V388,10.46245949147104,shortage
220,1213,783,V28,11.11949266445603,shortage
220,1213,783,V62,11.11949266445603,shortage
220,1213,783,V108,11.11949266445603,shortage
220,1213,783,V142,11.11949266445603,shortage
220,1213,783,V180,11.11949266445603,shortage
220,1213,783,V212,11.11949266445603,shortage
220,1213,783,V245,11.11949266445603,shortage
220,1213,783,V283,11.11949266445603,shortage
220,1213,783,V320,11.11949266445603,shortage
220,1213,783,V367,11.11949266445603,shortage
220,1213,783,V480,11.11949266445603,shortage
220,402,783,V20,11.521692668209962,shortage
220,402,783,V35,11.521692668209962,shortage
220,402,783,V55,11.521692668209962,shortage
220,402,783,V96,11.521692668209962,shortage
220,402,783,V131,11.521692668209962,shortage
220,402,783,V169,11.521692668209962,shortage
220,402,783,V174,11.521692668209962,shortage
220,402,783,V201,11.521692668209962,shortage
220,402,783,V233,11.521692668209962,shortage
220,402,783,V271,11.521692668209962,shortage
220,402,783,V308,11.521692668209962,shortage
220,402,783,V354,11.521692668209962,shortage
220,402,783,V395,11.521692668209962,shortage
220,402,783,V462,11.521692668209962,shortage
220,402,783,V464,11.521692668209962,shortage
220,579,783,V11,11.850386463154225,shortage
220,579,783,V30,11.850386463154225,shortage
220,579,783,V65,11.850386463154225,shortage
220,579,783,V112,11.850386463154225,shortage
220,579,783,V147,11.850386463154225,shortage
220,579,783,V183,11.850386463154225,shortage
220,579,783,V215,11.850386463154225,shortage
220,579,783,V249,11.850386463154225,shortage
220,579,783,V323,11.850386463154225,shortage
220,579,783,V369,11.850386463154225,shortage
220,967,783,V1,12.247362390603268,shortage
220,967,783,V16,12.247362390603268,shortage
220,967,783,V37,12.247362390603268,shortage
220,967,783,V56,12.247362390603268,shortage
220,967,783,V67,12.247362390603268,shortage
220,967,783,V113,12.247362390603268,shortage
220,967,783,V310,12.247362390603268,shortage
220,967,783,V315,12.247362390603268,shortage
220,967,783,V373,12.247362390603268,shortage
220,967,783,V391,12.247362390603268,shortage
220,967,783,V424,12.247362390603268,shortage
220,967,783,V524,12.247362390603268,shortage
220,967,783,V526,12.247362390603268,shortage
220,925,783,V111,12.804913262721543,shortage
220,925,783,V159,12.804913262721543,shortage
220,925,783,V191,12.804913262721543,shortage
220,925,783,V198,12.804913262721543,shortage
220,925,783,V221,12.804913262721543,shortage
220,925,783,V259,12.804913262721543,shortage
220,925,783,V375,12.804913262721543,shortage
220,925,783,V452,12.804913262721543,shortage
220,925,783,V455,12.804913262721543,shortage
220,925,783,V459,12.804913262721543,shortage
220,925,783,V516,12.804913262721543,shortage
220,1011,783,V12,13.554200769268274,shortage
220,1011,783,V118,13.554200769268274,shortage
220,1011,783,V128,13.554200769268274,shortage
220,1011,783,V150,13.554200769268274,shortage
220,1011,783,V167,13.554200769268274,shortage
220,1011,783,V205,13.554200769268274,shortage
220,1011,783,V292,13.554200769268274,shortage
220,1011,783,V492,13.554200769268274,shortage
220,1140,783,V2,15.22789003823726,shortage
220,1140,783,V59,15.22789003823726,shortage
220,1140,783,V85,15.22789003823726,shortage
220,1140,783,V262,15.22789003823726,shortage
220,1140,783,V371,15.22789003823726,shortage
220,1140,783,V386,15.22789003823726,shortage
220,1140,783,V436,15.22789003823726,shortage
220,1140,783,V441,15.22789003823726,shortage
220,1140,783,V465,15.22789003823726,shortage
220,928,783,V26,15.577087902404868,shortage
220,928,783,V45,15.577087902404868,shortage
220,928,783,V83,15.577087902404868,shortage
220,967,873,V72,7.925075031537542,shortage
220,928,873,V102,11.464626189279452,shortage
220,928,873,V143,11.464626189279452,shortage
220,928,873,V187,11.464626189279452,shortage
220,928,873,V228,11.464626189279452,shortage
220,928,873,V272,11.464626189279452,shortage
220,928,873,V289,11.464626189279452,shortage
220,928,873,V385,11.464626189279452,shortage
220,928,873,V396,11.464626189279452,shortage
220,1058,873,V89,13.135447383238883,shortage
220,1058,873,V149,13.135447383238883,shortage
220,1058,873,V193,13.135447383238883,shortage
220,1058,873,V279,13.135447383238883,shortage
220,1058,873,V324,13.135447383238883,shortage
220,1478,873,V31,15.82614542888024,overflow
220,1478,783,V41,18.994191672564124,overflow
220,1478,925,V48,15.538947915471203,overflow
220,1478,873,V53,15.82614542888024,overflow
220,1478,1140,V60,10.56486642729493,overflow
220,1478,794,V63,18.19275457179061,overflow
220,1478,834,V71,16.706287412191738,overflow
220,1478,402,V73,27.814986299817235,overflow
220,1478,928,V77,16.795429231201826,overflow
220,1478,702,V79,20.105147324397244,overflow
220,1478,1004,V99,12.268284911360968,overflow
220,1478,525,V107,25.351799059267154,overflow
220,1478,1213,V132,9.419000433145635,overflow
220,1478,579,V136,23.658481146829327,overflow
220,1478,1011,V151,13.494566217296024,overflow
220,1478,783,V170,18.994191672564124,overflow
220,1478,967,V179,14.163846735607535,overflow
220,1478,925,V197,15.538947915471203,overflow
220,1478,873,V203,15.82614542888024,overflow
220,1478,1140,V211,10.56486642729493,overflow
220,1478,794,V219,18.19275457179061,overflow
220,1478,834,V223,16.706287412191738,overflow
220,1478,402,V229,27.814986299817235,overflow
220,1478,928,V260,16.795429231201826,overflow
220,1478,702,V263,20.105147324397244,overflow
220,1478,1004,V234,12.268284911360968,overflow
220,1478,1058,V287,14.62524653879426,overflow
220,1478,525,V298,25.351799059267154,overflow
220,1478,1213,V347,9.419000433145635,overflow
220,1478,579,V350,23.658481146829327,overflow
220,1478,1011,V355,13.494566217296024,overflow
220,1478,783,V364,18.994191672564124,overflow
220,1478,967,V430,14.163846735607535,overflow
220,1478,925,V437,15.538947915471203,overflow
220,1478,873,V463,15.82614542888024,overflow
220,1478,1140,V468,10.56486642729493,overflow
220,1478,794,V505,18.19275457179061,overflow
220,1478,834,V517,16.706287412191738,overflow
220,1478,402,V527,27.814986299817235,overflow
220,1478,928,V541,16.795429231201826,overflow
220,1478,702,V543,20.105147324397244,overflow
220,1478,1004,V545,12.268284911360968,overflow
222,702,783,V79,5.250413373789177,shortage
222,702,783,V262,5.250413373789177,shortage
222,702,783,V263,5.250413373789177,shortage
222,702,783,V286,5.250413373789177,shortage
222,702,783,V359,5.250413373789177,shortage
222,525,783,V107,6.671695598673383,shortage
222,525,783,V205,6.671695598673383,shortage
222,525,783,V298,6.671695598673383,shortage
222,834,783,V53,7.689481736045675,shortage
222,834,783,V71,7.689481736045675,shortage
222,834,783,V223,7.689481736045675,shortage
222,834,783,V272,7.689481736045675,shortage
222,834,783,V324,7.689481736045675,shortage
222,834,783,V396,7.689481736045675,shortage
222,1004,783,V98,7.966246489389644,shortage
222,1004,783,V99,7.966246489389644,shortage
222,1004,783,V234,7.966246489389644,shortage
222,1213,783,V347,11.11949266445603,shortage
222,1140,783,V60,15.22789003823726,shortage
222,928,783,V8,15.577087902404868,shortage
222,928,783,V14,15.577087902404868,shortage
222,928,783,V23,15.577087902404868,shortage
222,928,783,V69,15.577087902404868,shortage
222,928,783,V77,15.577087902404868,shortage
222,928,783,V136,15.577087902404868,shortage
222,928,783,V216,15.577087902404868,shortage
222,928,783,V260,15.577087902404868,shortage
222,928,783,V300,15.577087902404868,shortage
222,928,783,V422,15.577087902404868,shortage
222,928,783,V485,15.577087902404868,shortage
222,714,783,V34,16.323166899192785,shortage
222,714,783,V70,16.323166899192785,shortage
222,714,783,V86,16.323166899192785,shortage
222,714,783,V116,16.323166899192785,shortage
222,714,783,V129,16.323166899192785,shortage
222,714,783,V153,16.323166899192785,shortage
222,714,783,V172,16.323166899192785,shortage
222,714,783,V186,16.323166899192785,shortage
222,714,783,V218,16.323166899192785,shortage
222,714,783,V253,16.323166899192785,shortage
222,714,783,V291,16.323166899192785,shortage
222,714,783,V328,16.323166899192785,shortage
222,714,783,V372,16.323166899192785,shortage
222,714,783,V439,16.323166899192785,shortage
222,714,783,V445,16.323166899192785,shortage
222,714,783,V519,16.323166899192785,shortage
222,1058,783,V237,17.486864213198086,shortage
222,1058,783,V319,17.486864213198086,shortage
222,1058,783,V357,17.486864213198086,shortage
222,973,783,V17,17.685208029543023,shortage
222,973,783,V87,17.685208029543023,shortage
222,973,783,V88,17.685208029543023,shortage
222,973,783,V92,17.685208029543023,shortage
222,973,783,V103,17.685208029543023,shortage
222,973,783,V104,17.685208029543023,shortage
222,973,783,V135,17.685208029543023,shortage
222,973,783,V176,17.685208029543023,shortage
222,973,783,V208,17.685208029543023,shortage
222,973,783,V239,17.685208029543023,shortage
222,973,783,V254,17.685208029543023,shortage
222,973,783,V277,17.685208029543023,shortage
222,973,783,V314,17.685208029543023,shortage
222,973,783,V331,17.685208029543023,shortage
222,973,783,V362,17.685208029543023,shortage
222,973,783,V461,17.685208029543023,shortage
222,973,783,V466,17.685208029543023,shortage
222,973,783,V481,17.685208029543023,shortage
222,973,783,V495,17.685208029543023,shortage
222,172,783,V39,17.768672451070774,shortage
222,172,783,V80,17.768672451070774,shortage
222,172,783,V123,17.768672451070774,shortage
222,172,783,V156,17.768672451070774,shortage
222,172,783,V190,17.768672451070774,shortage
222,172,783,V225,17.768672451070774,shortage
222,172,783,V257,17.768672451070774,shortage
222,172,783,V294,17.768672451070774,shortage
222,172,783,V333,17.768672451070774,shortage
222,172,783,V336,17.768672451070774,shortage
222,172,783,V376,17.768672451070774,shortage
222,172,783,V421,17.768672451070774,shortage
222,172,783,V451,17.768672451070774,shortage
222,172,783,V483,17.768672451070774,shortage
222,1478,783,V2,18.994191672564124,shortage
222,1478,783,V3,18.994191672564124,shortage
222,1478,783,V4,18.994191672564124,shortage
222,1478,783,V7,18.994191672564124,shortage
222,1478,783,V9,18.994191672564124,shortage
222,1478,783,V11,18.994191672564124,shortage
222,1478,783,V18,18.994191672564124,shortage
222,1478,783,V19,18.994191672564124,shortage
222,1478,783,V20,18.994191672564124,shortage
222,1478,783,V21,18.994191672564124,shortage
222,1478,783,V22,18.994191672564124,shortage
222,1478,783,V28,18.994191672564124,shortage
222,1478,783,V31,18.994191672564124,shortage
222,1478,783,V33,18.994191672564124,shortage
222,1478,783,V35,18.994191672564124,shortage
222,1478,783,V40,18.994191672564124,shortage
222,1478,783,V41,18.994191672564124,shortage
222,1478,783,V43,18.994191672564124,shortage
222,1478,783,V47,18.994191672564124,shortage
222,1478,783,V50,18.994191672564124,shortage
222,1478,783,V52,18.994191672564124,shortage
222,1478,783,V54,18.994191672564124,shortage
222,1478,783,V55,18.994191672564124,shortage
222,1478,783,V57,18.994191672564124,shortage
222,1478,783,V59,18.994191672564124,shortage
222,1478,783,V62,18.994191672564124,shortage
222,1478,783,V65,18.994191672564124,shortage
222,1478,783,V74,18.994191672564124,shortage
222,1478,783,V78,18.994191672564124,shortage
222,1478,783,V85,18.994191672564124,shortage
222,1478,783,V89,18.994191672564124,shortage
222,1478,783,V91,18.994191672564124,shortage
222,1478,783,V93,18.994191672564124,shortage
222,1478,783,V95,18.994191672564124,shortage
222,1478,783,V96,18.994191672564124,shortage
222,1478,783,V97,18.994191672564124,shortage
222,1478,783,V100,18.994191672564124,shortage
222,1478,783,V101,18.994191672564124,shortage
222,1478,783,V105,18.994191672564124,shortage
222,1478,783,V106,18.994191672564124,shortage
222,1478,783,V108,18.994191672564124,shortage
222,1478,783,V111,18.994191672564124,shortage
222,1478,783,V112,18.994191672564124,shortage
222,1478,783,V121,18.994191672564124,shortage
222,1478,783,V122,18.994191672564124,shortage
222,1478,783,V127,18.994191672564124,shortage
222,1478,783,V128,18.994191672564124,shortage
222,1478,783,V130,18.994191672564124,shortage
222,1478,783,V133,18.994191672564124,shortage
222,1478,783,V134,18.994191672564124,shortage
222,1478,783,V139,18.994191672564124,shortage
222,1478,783,V140,18.994191672564124,shortage
222,1478,783,V142,18.994191672564124,shortage
222,1478,783,V145,18.994191672564124,shortage
222,1478,783,V147,18.994191672564124,shortage
222,1478,783,V149,18.994191672564124,shortage
222,1478,783,V150,18.994191672564124,shortage
222,1478,783,V152,18.994191672564124,shortage
222,1478,783,V157,18.994191672564124,shortage
222,1478,783,V159,18.994191672564124,shortage
222,1478,783,V164,18.994191672564124,shortage
222,1478,783,V165,18.994191672564124,shortage
222,1478,783,V166,18.994191672564124,shortage
222,1478,783,V167,18.994191672564124,shortage
222,1478,783,V168,18.994191672564124,shortage
222,1478,783,V169,18.994191672564124,shortage
222,1478,783,V170,18.994191672564124,shortage
222,1478,783,V173,18.994191672564124,shortage
222,1478,783,V174,18.994191672564124,shortage
222,1478,783,V175,18.994191672564124,shortage
222,1187,925,V15,7.6790367656671,shortage
222,1187,925,V38,7.6790367656671,shortage
222,1187,925,V46,7.6790367656671,shortage
222,1187,925,V75,7.6790367656671,shortage
222,1187,925,V81,7.6790367656671,shortage
222,1187,925,V82,7.6790367656671,shortage
222,1187,925,V114,7.6790367656671,shortage
222,1187,925,V155,7.6790367656671,shortage
