time_step,low_battery_ratio,low_battery_count,mean_battery_pct
132,0.7972380952380952,16742,12.68434397435825
133,0.813952380952381,17093,12.965539674069893
134,0.8203809523809524,17228,13.124224203364225
135,0.7755714285714286,16287,13.022684864325061
136,0.8095714285714286,17001,13.15657004591278
137,0.7882857142857143,16554,13.689008108031082
138,0.7412857142857143,15567,14.675878211586966
139,0.7679047619047619,16126,13.062421253995796
140,0.7779047619047619,16336,14.094833624873491
141,0.7690476190476191,16150,13.41644196379521
142,0.7673333333333333,16114,13.87759945115564
143,0.7847619047619048,16480,13.670256658143941
144,0.6728095238095239,14129,15.946931874076798
145,0.6894285714285714,14478,15.792440611809386
146,0.672,14112,15.503794769697013
147,0.7426190476190476,15595,15.097693101258123
148,0.7151904761904762,15019,15.07590261778879
149,0.6829047619047619,14341,16.198859522762106
150,0.6170952380952381,12959,17.574955473666034
151,0.6961904761904761,14620,15.656835428086412
152,0.7255238095238096,15236,15.867175633040269
153,0.6576190476190477,13810,15.950900974378444
154,0.6042857142857143,12690,17.598804150337582
155,0.6510476190476191,13672,16.42364094170029
156,0.7296190476190476,15322,15.071075089648632
157,0.710047619047619,14911,16.470981704213695
158,0.6085714285714285,12780,16.909570849198754
159,0.616904761904762,12955,17.15504004520696
160,0.6231904761904762,13087,16.85097924595479
161,0.7698095238095238,16166,14.330957449468332
162,0.6778571428571428,14235,15.710611717772174
163,0.7116190476190476,14944,15.605329884047928
164,0.6475714285714286,13599,15.33717327662859
165,0.7199523809523809,15119,15.241678620974936
166,0.7478571428571429,15705,14.310634304362063
167,0.7022857142857143,14748,14.70820927378944
168,0.7514761904761905,15781,14.484654913829948
169,0.7539523809523809,15833,14.369455296355039
170,0.6601428571428571,13863,15.916478792964313
171,0.7082380952380952,14873,15.77946028139337
172,0.714,14994,15.371494511494854
173,0.7874761904761904,16537,14.081984406419615
174,0.771952380952381,16211,14.003701008822317
175,0.7648571428571429,16062,14.729323876782606
176,0.7384285714285714,15507,14.727216512454925
177,0.7490476190476191,15730,14.645424654439907
178,0.8065238095238095,16937,13.701076868645105
179,0.8336666666666667,17507,12.779321491058214
180,0.8407142857142857,17655,12.01847011078081
181,0.8331428571428572,17496,13.11350270951561
182,0.7776666666666666,16331,14.488444315943434
183,0.6729047619047619,14131,15.447901131914781
184,0.7825238095238095,16433,13.711745747658496
185,0.7710476190476191,16192,13.492750160662643
186,0.7695714285714286,16161,14.35497933710725
187,0.7946666666666666,16688,12.935720337553532
188,0.7558095238095238,15872,13.715491201774608
189,0.7457142857142857,15660,14.91353565461484
190,0.7382857142857143,15504,14.883663097873852
191,0.748,15708,14.37212139897084
192,0.8095238095238095,17000,13.68985068323864
193,0.7539047619047619,15832,14.2861570597397
194,0.765095238095238,16067,13.353308029852974
195,0.7610476190476191,15982,14.632105586596634
196,0.7539523809523809,15833,15.091153311857743
197,0.7266666666666667,15260,14.281472661730168
198,0.784,16464,13.82722452559153
199,0.7942857142857143,16680,15.119458961138744
200,0.7438095238095238,15620,15.690564268692945
201,0.6338095238095238,13310,17.142250963660448
202,0.6762380952380952,14201,16.180647747745237
203,0.6269523809523809,13166,16.292895341028785
204,0.6712380952380952,14096,15.66703726817342
205,0.6142857142857143,12900,17.037654646306297
206,0.6500952380952381,13652,17.02922689703869
207,0.6022380952380952,12647,17.240536654963165
208,0.606904761904762,12745,17.135809189189505
209,0.6066190476190476,12739,17.413637586167138
210,0.6266190476190476,13159,16.835185181295703
211,0.6310476190476191,13252,16.401681643610807
212,0.6536190476190477,13726,16.082810919467466
213,0.6611904761904762,13885,16.81496499204247
214,0.6415238095238095,13472,16.339279101193306
215,0.6304761904761905,13240,16.41875398885253
216,0.7013333333333334,14728,15.652357677357976
217,0.7592857142857142,15945,15.180812045235035
218,0.7531904761904762,15817,14.309299901099333
219,0.758095238095238,15920,14.63334324506711
220,0.753095238095238,15815,14.7629881338641
221,0.5917619047619047,12427,17.509220589452344
222,0.6477142857142857,13602,15.941306687260512
223,0.7278571428571429,15285,15.09653271249689
224,0.7267619047619047,15262,15.159560795177166
225,0.7438095238095238,15620,14.557605744331553
226,0.753095238095238,15815,14.661580177284488
227,0.815952380952381,17135,13.752860467997326
228,0.8038571428571428,16881,13.859997841874215
229,0.7803809523809524,16388,14.024066743581775
230,0.7499523809523809,15749,13.774269823927117
231,0.7662380952380953,16091,13.827339203348092
232,0.8792857142857143,18465,13.441744125733726
233,0.8055238095238095,16916,13.135317786925558
234,0.6956190476190476,14608,15.404049500069046
235,0.708952380952381,14888,15.782238034885147
236,0.7007619047619048,14716,16.562023919203067
237,0.6097142857142858,12804,17.16369387559151
238,0.6594761904761904,13849,16.09387485285982
239,0.7082380952380952,14873,15.619430534776955
240,0.7444285714285714,15633,15.065287499582913
241,0.6836190476190476,14356,15.22329044514963
242,0.6685714285714286,14040,16.482346751780113
243,0.5846666666666667,12278,17.76732808596585
244,0.539047619047619,11320,18.405733464001106
245,0.5785714285714286,12150,18.15913155038102
246,0.5584285714285714,11727,18.40322777504443
247,0.6207142857142857,13035,17.61966196109543
248,0.605904761904762,12724,17.283187399302463
249,0.5764761904761905,12106,17.709405743119714
250,0.637095238095238,13379,17.229571324322468
251,0.5843333333333334,12271,18.333055932824262
252,0.5735238095238095,12044,19.074438363274343
253,0.6059523809523809,12725,18.19112246311265
254,0.5895714285714285,12381,18.43661683333757
255,0.6095238095238096,12800,16.99271117954639
256,0.6053809523809524,12713,17.489002510245896
257,0.6128095238095238,12869,17.208219174091454
258,0.6017142857142858,12636,17.70995914518328
259,0.6175714285714285,12969,16.71208403208675
260,0.6704761904761904,14080,16.17602702757802
261,0.6845238095238095,14375,16.498647069475837
262,0.7,14700,15.986710395583737
263,0.7076190476190476,14860,16.59859165483612
264,0.6811904761904762,14305,16.14576030511699
265,0.6753333333333333,14182,15.253022964547934
266,0.764095238095238,16046,14.954435728391777
267,0.7549047619047619,15853,14.435016245459517
268,0.7292380952380952,15314,15.714678280813745
269,0.6818095238095238,14318,16.227340687629656
270,0.7582857142857143,15924,14.679863313806825
271,0.7573809523809524,15905,14.962300919347097
272,0.7652857142857142,16071,15.521641777661682
273,0.6718095238095239,14108,15.9793309844885
274,0.6289523809523809,13208,16.12808190235222
275,0.715952380952381,15035,14.7091936489362
276,0.6419047619047619,13480,16.442419229952684
277,0.639095238095238,13421,17.425306796256592
278,0.6018095238095238,12638,16.950594592687516
279,0.7043809523809523,14792,14.769497455393166
280,0.802,16842,14.375795462103387
281,0.7594285714285715,15948,14.490208269145494
282,0.6835238095238095,14354,14.542675586663739
283,0.6812380952380952,14306,15.71354803167087
284,0.7597142857142857,15954,14.13064003391443
285,0.7762380952380953,16301,14.165687416894814
286,0.7374285714285714,15486,14.889704892030105
287,0.7062380952380952,14831,15.35134033253392
288,0.709047619047619,14890,15.252120281249551
289,0.7913809523809524,16619,14.029401544300805
290,0.7248571428571429,15222,14.752006301959161
291,0.7076666666666667,14861,16.47207154010328
292,0.6040952380952381,12686,17.140358934425883
293,0.593,12453,17.14392403915061
294,0.6449047619047619,13543,16.1087957037567
295,0.6571428571428571,13800,16.94758817674215
296,0.5566666666666666,11690,18.798382739128552
297,0.5557142857142857,11670,18.364064290436755
298,0.5453809523809524,11453,18.922279226434252
299,0.6057142857142858,12720,17.672883041110875
300,0.6454285714285715,13554,17.41931830413823
301,0.6557619047619048,13771,16.705331634925816
302,0.6153809523809524,12923,16.86250907500844
303,0.5712857142857143,11997,18.874937083186875
304,0.5873809523809523,12335,17.637656822600384
305,0.6053809523809524,12713,17.490415389445772
306,0.7195238095238096,15110,15.600749801725165
307,0.7422857142857143,15588,15.357754220058574
308,0.7523809523809524,15800,14.033740830447814
309,0.7738571428571429,16251,13.707262943163844
310,0.7750476190476191,16276,13.837176329402752
311,0.8286666666666667,17402,13.841478704076069
312,0.8054761904761905,16915,12.763595530557144
313,0.7102380952380952,14915,14.60217911712717
314,0.7614285714285715,15990,14.38125507339308
315,0.7736666666666666,16247,13.860082454224273
316,0.8356190476190476,17548,12.581888655622967
317,0.7434285714285714,15612,13.490406329277313
318,0.8498571428571429,17847,12.758970483840962
319,0.7546190476190476,15847,13.831657359490654
320,0.854904761904762,17953,13.19489717179845
321,0.8163333333333334,17143,13.365836710835081
322,0.7072857142857143,14853,14.42222751373432
323,0.7598095238095238,15956,14.057884784506712
324,0.7119047619047619,14950,14.098133527084581
325,0.7500952380952381,15752,14.630603919456014
326,0.7732380952380953,16238,14.624619838485115
327,0.7767619047619048,16312,13.196236697336376
328,0.8265238095238095,17357,12.963759414542775
329,0.8148571428571428,17112,12.695626229987136
330,0.7591904761904762,15943,14.452696087248116
331,0.6809047619047619,14299,16.128064039110463
332,0.6610952380952381,13883,15.940094039823938
333,0.6897142857142857,14484,15.71769096118624
334,0.6625238095238095,13913,16.75557524859786
335,0.6408571428571429,13458,16.044989950618543
336,0.682,14322,15.503430020578433
337,0.6504285714285715,13659,15.985235295717308
338,0.6329523809523809,13292,17.212326306226988
339,0.6421428571428571,13485,16.237274458816138
340,0.6965238095238095,14627,15.776828829312949
341,0.69,14490,15.766565048947836
342,0.6818571428571428,14319,14.998493364449748
343,0.7248571428571429,15222,15.288355866917636
344,0.6482380952380953,13613,17.38534463130583
345,0.5585238095238095,11729,17.69476657857771
346,0.6463333333333333,13573,16.754502990736743
347,0.6488095238095238,13625,17.50190416527216
348,0.508095238095238,10670,19.64070467144563
349,0.48238095238095235,10130,19.355304315410688
350,0.5624285714285714,11811,18.068329960480977
351,0.6148095238095238,12911,16.763907036304918
352,0.6578571428571428,13815,15.993082805689784
353,0.7331904761904762,15397,14.589025894107666
354,0.715952380952381,15035,14.83049848839512
355,0.7335238095238096,15404,15.331915851345382
356,0.7228095238095238,15179,15.456474070149252
357,0.6869047619047619,14425,15.396742097451835
358,0.6885714285714286,14460,15.451353809175595
359,0.7291904761904762,15313,15.306141492346704
360,0.7673809523809524,16115,14.985331920629553
361,0.7146666666666667,15008,14.511825890833446
362,0.7765238095238095,16307,14.03721194248003
363,0.7894761904761904,16579,14.398920760429444
364,0.721047619047619,15142,14.368394776059647
365,0.7713333333333333,16198,14.156210510428815
366,0.7537619047619047,15829,14.104806527481106
367,0.7448095238095238,15641,14.873082375024445
368,0.7334761904761905,15403,14.341925335007781
369,0.7242857142857143,15210,15.452839294752541
370,0.6924761904761905,14542,16.606898800672653
371,0.7062857142857143,14832,15.602635064150942
372,0.6947142857142857,14589,15.092507908586592
373,0.8395238095238096,17630,12.181783020226828
374,0.7549047619047619,15853,13.624557769957594
375,0.8053333333333333,16912,13.63573303547781
376,0.7458095238095238,15662,14.585081531973927
377,0.7575238095238095,15908,14.61619622737162
378,0.7078571428571429,14865,15.073628101989113
379,0.7343809523809524,15422,15.222269119701062
380,0.7655238095238095,16076,13.655610162487797
381,0.7237142857142858,15198,15.249241298948196
382,0.6515238095238095,13682,15.779215802804577
383,0.6866190476190476,14419,16.82100712118159
384,0.7382380952380952,15503,14.197671251754587
385,0.7612857142857142,15987,13.486791440598811
386,0.7510952380952381,15773,14.416300062342883
387,0.769095238095238,16151,14.050909658299638
388,0.717047619047619,15058,15.374791751758805
389,0.6765714285714286,14208,15.743436383799558
390,0.6409523809523809,13460,16.619297860652395
391,0.6863333333333334,14413,15.787465833692863
392,0.6222380952380953,13067,17.34738240776085
393,0.6223809523809524,13070,16.890732156076666
394,0.5778095238095238,12134,18.099016637660448
395,0.5821904761904761,12226,18.837610591739708
396,0.6106190476190476,12823,17.80491902681589
397,0.6330476190476191,13294,17.517915035067794
398,0.6281904761904762,13192,17.090907972577185
399,0.6016666666666667,12635,16.770431008633363
400,0.6361428571428571,13359,16.340763847853772
401,0.6864285714285714,14415,15.933908602281509
402,0.7334761904761905,15403,15.008391072387324
403,0.6884285714285714,14457,15.277708128255687
404,0.7320476190476191,15373,15.593605621828523
405,0.5565714285714286,11688,17.563709459367686
406,0.6106190476190476,12823,17.204199638999615
407,0.6354285714285715,13344,16.39733259643433
408,0.698952380952381,14678,15.229426855701405
409,0.6558571428571428,13773,16.255477135628222
410,0.702,14742,15.684684525128516
411,0.6030952380952381,12665,15.682914866549268
412,0.765095238095238,16067,14.589667435593947
413,0.7408095238095238,15557,14.817458662507276
414,0.7733333333333333,16240,13.694934872587888
415,0.7663333333333333,16093,15.197458576062813
416,0.7666666666666667,16100,14.866822214159917
417,0.6980952380952381,14660,15.972437643643502
418,0.7114285714285714,14940,15.530648151116218
419,0.7222380952380952,15167,14.560362941448469
420,0.7307142857142858,15345,14.819792206252794
421,0.8163809523809524,17144,13.058981650026254
422,0.7665714285714286,16098,13.2543551037863
423,0.7834285714285715,16452,13.97117903883809
424,0.7835714285714286,16455,13.168110555867349
425,0.8521904761904762,17896,13.14024568163006
426,0.7187142857142857,15093,15.757898224705919
427,0.5873333333333334,12334,17.48905681386277
428,0.5368571428571428,11274,18.61081947920019
429,0.6387142857142857,13413,17.686955648482517
430,0.6787142857142857,14253,15.19973353157325
431,0.7390952380952381,15521,15.947666051348799
432,0.6564285714285715,13785,16.30116255921013
433,0.7107619047619048,14926,15.286501289628704
434,0.7415238095238095,15572,13.99341122136866
435,0.7277619047619047,15283,14.690314656628692
436,0.7192380952380952,15104,15.804471369601764
437,0.6483809523809524,13616,16.684710259366657
438,0.678952380952381,14258,15.618910875845396
439,0.7006666666666667,14714,15.721900829354892
440,0.6732380952380952,14138,16.909686050877728
441,0.6135714285714285,12885,18.027860930226666
442,0.5499047619047619,11548,19.076556018392235
443,0.6723809523809524,14120,16.783910770516133
444,0.6265238095238095,13157,17.165028868403663
445,0.6567142857142857,13791,17.732206586219164
446,0.6814761904761905,14311,15.885840597057479
447,0.6665714285714286,13998,16.1548227639625
448,0.6627142857142857,13917,16.625100743290375
449,0.6453333333333333,13552,17.541578324875825
450,0.6505238095238095,13661,16.732202237331776
451,0.5794761904761905,12169,17.137319381735676
452,0.602047619047619,12643,17.41079446087871
453,0.6675714285714286,14019,15.943844234280208
454,0.7197142857142858,15114,15.06210381756599
455,0.7036666666666667,14777,15.668521966567221
456,0.766,16086,15.505958676449431
457,0.6504761904761904,13660,16.392368534691705
458,0.7528571428571429,15810,14.758349403759484
459,0.7305714285714285,15342,14.71056720149223
460,0.6897619047619048,14485,16.25170053436304
461,0.694047619047619,14575,16.14209233459691
462,0.7823809523809524,16430,13.726485271727409
463,0.7953809523809524,16703,13.324601192256475
464,0.7601904761904762,15964,14.03840237795675
465,0.7245238095238096,15215,14.653366397314796
466,0.7744761904761904,16264,14.327683420119497
467,0.7668571428571429,16104,14.516977176441792
468,0.7402857142857143,15546,14.582110378817342
469,0.7036666666666667,14777,14.846611812241944
470,0.7679523809523809,16127,14.625912271796983
471,0.7176190476190476,15070,15.282915027336841
472,0.6227619047619047,13078,17.298672723566337
473,0.6353333333333333,13342,16.685234673385857
474,0.6987619047619048,14674,15.403056119445854
475,0.6972857142857143,14643,15.620083851016314
476,0.7773333333333333,16324,13.581566974274681
477,0.7191904761904762,15103,15.026923082065272
478,0.7000952380952381,14702,15.575492959346207
479,0.6354285714285715,13344,16.81980666469819
480,0.653,13713,16.64917666896987
481,0.7117619047619047,14947,15.578572130411592
482,0.7332380952380952,15398,15.726759275901802
483,0.6715238095238095,14102,16.719073128439327
484,0.6162857142857143,12942,16.910350693356605
485,0.591952380952381,12431,17.777764133961902
486,0.6327142857142857,13287,17.159688619823473
487,0.6206190476190476,13033,17.473398417551998
488,0.5361904761904762,11260,18.42566602026959
489,0.5172857142857142,10863,19.82871017381562
490,0.5500952380952381,11552,18.868222436957186
491,0.6110952380952381,12833,17.839033179400648
492,0.6656666666666666,13979,17.11683343883557
493,0.5851904761904761,12289,18.84019869427262
494,0.5474761904761904,11497,18.658651233122548
495,0.6485714285714286,13620,16.6241396091408
496,0.6291428571428571,13212,17.34512410891807
497,0.5257619047619048,11041,18.52802075061346
498,0.541047619047619,11362,18.555498851880056
499,0.5524761904761905,11602,18.82196150906767
