time_step,start,end,flow,distance
173,1106,783,1,22.318447076891776
173,566,783,2,5.876334276322891
173,849,834,1,14.265481524111957
173,885,1182,2,8.662721360426067
173,931,1091,1,12.243987029703826
173,566,659,1,7.02219411294688
173,1435,783,1,17.957022310236383
173,1398,783,1,19.874616662347663
173,535,834,1,8.012842951904279
173,783,855,1,27.60378823743443
173,783,834,1,7.689481736045675
173,783,659,3,5.809594285895007
173,783,1013,1,15.308499342485224
173,783,1229,1,18.841160835534616
173,672,931,1,6.73915242731767
174,659,783,2,5.809594285895007
174,834,882,3,4.883195120135012
174,1229,783,1,18.841160835534616
174,931,885,1,3.0617002345235647
174,849,1068,1,6.736061142863373
174,1013,931,1,4.405443882921528
174,1182,1229,1,3.960024365898536
174,849,855,1,5.706192977162224
174,1102,1276,1,4.836798739646007
174,1182,672,1,14.511820279616508
174,855,1068,1,5.87594370452583
174,659,834,1,5.284552964469467
174,659,708,1,5.815596432206299
174,1091,834,1,6.739095652327052
174,783,1182,1,15.175538880502293
174,783,535,1,11.620421645142477
174,783,1068,1,26.525178301273773
175,882,965,4,3.616965677313317
175,1182,783,1,15.175538880502293
175,834,931,2,10.694040075602611
175,855,783,1,27.60378823743443
175,708,672,1,6.751878981086827
175,535,508,1,15.269109427523375
175,931,834,1,10.694040075602611
175,1276,1068,1,8.66943360865319
175,885,1102,1,5.875878565174106
175,1091,783,1,10.241109598832232
175,783,931,1,18.3740064075405
175,783,834,1,7.689481736045675
175,783,1091,2,10.241109598832232
175,783,965,1,10.498093903671007
175,672,885,1,5.876204136119103
175,1229,1182,1,3.960024365898536
176,834,882,1,4.883195120135012
176,931,885,3,3.0617002345235647
176,965,1091,4,4.388654712140797
176,1182,1013,1,5.283249325636405
176,834,931,1,10.694040075602611
176,1102,1106,1,3.80171314717607
176,885,1091,1,10.203820878312005
176,917,834,1,3.617203703030827
176,917,783,1,5.8083597500151045
176,783,931,1,18.3740064075405
176,783,708,2,10.697285568723771
176,783,659,1,5.809594285895007
176,783,965,2,10.498093903671007
176,965,1013,1,4.881725510082577
177,882,965,1,3.616965677313317
177,965,882,2,3.616965677313317
177,1106,1276,1,4.836798739645476
177,931,1102,1,4.548251915941359
177,885,708,1,6.511469320496247
177,885,834,1,7.688685710981335
177,708,965,2,6.739138237495128
177,885,535,1,10.569431103772471
177,1013,1398,1,10.186376382121452
177,834,1013,1,8.005172893624191
177,659,834,1,5.284552964469467
177,931,1068,1,8.304853837171269
177,783,917,1,5.8083597500151045
177,783,659,1,5.809594285895007
177,783,566,1,5.876334276322891
178,834,783,2,7.689481736045675
178,965,1091,3,4.388654712140797
178,882,659,2,9.424155624926374
178,1013,1091,1,7.92275625179966
178,535,917,1,11.080361971095948
178,1102,885,1,5.875878565174106
178,708,1013,1,8.663428210145081
178,1013,1106,1,7.015517581545067
178,1276,1013,1,8.190822817543284
178,566,1068,1,30.171847454224
178,659,1276,1,21.11196617772116
178,783,708,1,10.697285568723771
178,783,885,1,15.378166398318458
179,659,783,1,5.809594285895007
179,885,931,1,3.0617002345235647
179,1276,1102,1,4.836798739646007
179,1013,885,2,3.46869779664105
179,659,1398,1,20.375450628858104
179,708,849,1,11.8916662824573
179,885,834,1,7.688685710981335
179,1091,783,1,10.241109598832232
179,783,882,1,12.561839638690564
179,783,659,1,5.809594285895007
179,783,849,1,21.903135562742808
179,1068,931,1,8.304853837171269
180,882,965,1,3.616965677313317
180,659,783,1,5.809594285895007
180,931,508,2,12.961089805583503
180,1106,1276,1,4.836798739645476
180,834,535,1,8.012842951904279
180,849,882,2,9.574606006915822
180,1102,882,1,7.314751476768936
180,885,849,2,6.749102957431653
181,882,783,2,12.561839638690564
181,849,931,2,4.4061387562478425
181,965,1276,1,12.284417645367478
181,882,1091,1,7.965381677815221
181,1091,1182,1,5.24631154396119
181,535,885,1,10.569431103772471
182,1276,783,1,22.606377139254327
182,885,783,1,15.378166398318458
182,1182,783,1,15.175538880502293
182,931,834,2,10.694040075602611
182,917,834,1,3.617203703030827
182,1091,834,1,6.739095652327052
182,783,834,2,7.689481736045675
182,783,359,1,12.499801205497114
182,783,885,1,15.378166398318458
182,783,535,1,11.620421645142477
183,834,783,5,7.689481736045675
183,535,783,1,11.620421645142477
183,885,931,1,3.0617002345235647
183,1276,1102,1,4.836798739646007
183,834,1091,1,6.739095652327052
183,783,359,1,12.499801205497114
184,931,885,1,3.0617002345235647
184,1102,834,1,11.614659746948035
184,783,931,1,18.3740064075405
184,783,508,2,25.93420023872912
184,783,965,1,10.498093903671007
184,1068,931,1,8.304853837171269
185,965,783,1,10.498093903671007
185,885,882,1,2.852794790784161
185,931,1102,1,4.548251915941359
185,931,1068,1,8.304853837171269
185,783,834,1,7.689481736045675
185,672,566,1,19.160189630171605
186,882,834,1,4.883195120135012
186,834,708,1,4.389831624444016
186,566,783,1,5.876334276322891
186,1102,1229,1,3.8392690799482057
186,783,708,1,10.697285568723771
186,783,834,1,7.689481736045675
186,783,885,1,15.378166398318458
186,783,566,1,5.876334276322891
187,834,882,3,4.883195120135012
187,566,783,1,5.876334276322891
187,1229,885,1,8.89559413156451
187,708,672,1,6.751878981086827
187,885,672,1,5.876204136119103
187,708,965,1,6.739138237495128
187,783,359,2,12.499801205497114
187,783,1091,1,10.241109598832232
187,783,566,1,5.876334276322891
188,882,783,2,12.561839638690564
188,566,783,1,5.876334276322891
188,885,834,1,7.688685710981335
188,783,359,1,12.499801205497114
188,783,659,1,5.809594285895007
188,783,965,1,10.498093903671007
188,672,931,1,6.73915242731767
188,965,849,1,12.803650760757485
189,965,1091,1,4.388654712140797
189,882,917,1,7.68788945836583
189,834,659,1,5.284552964469467
189,659,834,1,5.284552964469467
189,931,672,1,6.73915242731767
189,849,672,1,6.511836392511076
189,783,508,1,25.93420023872912
189,783,885,1,15.378166398318458
189,783,1013,2,15.308499342485224
189,783,965,1,10.498093903671007
190,965,882,1,3.616965677313317
190,1013,882,2,3.839767699909249
190,834,535,1,8.012842951904279
190,659,708,1,5.815596432206299
190,885,672,1,5.876204136119103
191,882,1229,1,9.341474227178574
191,708,834,1,4.389831624444016
191,535,659,1,5.810827883107414
191,882,1091,1,7.965381677815221
191,882,1398,1,13.343391197346763
192,1229,1013,1,5.640389822593795
192,659,566,1,7.02219411294688
192,834,1013,1,8.005172893624191
193,566,359,1,9.428696666120482
193,1013,885,2,3.46869779664105
194,885,672,1,5.876204136119103
194,885,855,1,12.412669367198909
195,855,1068,1,5.87594370452583
201,672,965,1,10.884705359638655
202,965,508,1,19.52620522684568
202,1091,783,1,10.241109598832232
202,1398,1091,1,9.6478124773512
202,1398,783,1,19.874616662347663
202,1398,1229,1,5.282433425576492
203,783,708,1,10.697285568723771
203,783,1091,1,10.241109598832232
203,1229,1013,1,5.640389822593795
204,1013,882,1,3.839767699909249
204,708,1091,1,10.705966675099036
204,917,783,1,5.8083597500151045
205,783,882,1,12.561839638690564
205,882,359,1,14.913468445035848
205,359,535,1,5.855067293961566
205,359,783,3,12.499801205497114
205,1091,783,1,10.241109598832232
205,1398,783,1,19.874616662347663
206,882,965,1,3.616965677313317
206,783,1102,1,18.800951364959644
206,783,965,1,10.498093903671007
206,535,834,1,8.012842951904279
207,834,882,1,4.883195120135012
207,965,834,1,3.83986736177262
207,1102,1276,1,4.836798739646007
207,965,885,1,6.123119155303686
207,1091,1013,1,7.92275625179966
207,1091,783,2,10.241109598832232
207,1398,1276,1,7.438993890374081
207,783,359,1,12.499801205497114
207,783,1106,1,22.318447076891776
208,1276,783,2,22.606377139254327
208,834,882,1,4.883195120135012
208,882,708,1,4.837510953567602
208,1106,783,1,22.318447076891776
208,885,1182,1,8.662721360426067
208,1013,834,1,8.005172893624191
208,917,783,1,5.8083597500151045
208,1398,965,1,11.479089287938937
209,882,834,1,4.883195120135012
209,834,965,1,3.83986736177262
209,965,708,1,6.739138237495128
209,708,359,1,10.088438580081291
209,1182,834,1,9.674230674179531
209,1091,1182,1,5.24631154396119
209,672,783,1,17.445012141301472
209,1068,849,1,6.736061142863373
210,834,708,2,4.389831624444016
210,965,834,1,3.83986736177262
210,1182,1229,1,3.960024365898536
210,849,1102,1,8.191991396325179
210,708,672,1,6.751878981086827
210,359,783,1,12.499801205497114
210,1435,783,1,17.957022310236383
210,1091,917,1,4.837115435970083
210,783,1276,2,22.606377139254327
210,783,659,1,5.809594285895007
210,672,931,1,6.73915242731767
210,672,885,1,5.876204136119103
211,1276,1229,1,3.959637309104105
211,1102,783,1,18.800951364959644
211,708,931,2,9.423506251261468
211,659,535,1,5.810827883107414
211,1229,1091,1,9.180034524729397
211,834,535,1,8.012842951904279
211,885,1229,1,8.89559413156451
211,1276,1068,1,8.66943360865319
211,931,834,1,10.694040075602611
211,783,708,1,10.697285568723771
211,783,659,1,5.809594285895007
211,783,1229,1,18.841160835534616
211,1068,1276,1,8.66943360865319
211,1068,849,1,6.736061142863373
211,1068,783,1,26.525178301273773
212,931,882,2,5.812636165404913
212,535,708,2,4.548441137468074
212,708,1013,1,8.663428210145081
212,659,882,1,9.424155624926374
212,1229,885,1,8.89559413156451
212,1229,1398,2,5.282433425576492
212,1276,1182,1,7.919661523440269
212,834,535,1,8.012842951904279
212,1091,783,1,10.241109598832232
212,1398,1229,1,5.282433425576492
212,849,1276,1,11.479314497557898
212,783,535,1,11.620421645142477
212,1068,783,1,26.525178301273773
213,885,783,1,15.378166398318458
213,1276,1106,1,4.836798739645476
213,1013,882,1,3.839767699909249
213,708,783,2,10.697285568723771
213,882,1229,3,9.341474227178574
213,1182,1091,1,5.24631154396119
213,535,965,1,11.11949266445603
213,1229,931,1,8.28950012214804
213,535,834,1,8.012842951904279
213,783,882,1,12.561839638690564
214,882,783,2,12.561839638690564
214,965,882,1,3.616965677313317
214,1229,783,3,18.841160835534616
214,834,917,1,3.617203703030827
214,931,855,1,9.765900232263595
214,1106,1068,1,4.880745078525951
214,917,834,1,3.617203703030827
214,359,659,1,7.84162119104212
214,783,882,1,12.561839638690564
214,783,834,1,7.689481736045675
215,882,783,2,12.561839638690564
215,834,659,2,5.284552964469467
215,659,535,1,5.810827883107414
215,855,931,1,9.765900232263595
215,917,834,1,3.617203703030827
215,917,783,1,5.8083597500151045
215,1091,783,1,10.241109598832232
215,783,359,1,12.499801205497114
216,535,931,1,13.170081658182124
216,659,535,1,5.810827883107414
216,659,566,1,7.02219411294688
216,931,1013,1,4.405443882921528
216,834,931,1,10.694040075602611
216,1398,1435,1,5.805514364498899
217,535,783,1,11.620421645142477
217,566,783,1,5.876334276322891
217,1013,1435,1,13.46916483615337
217,931,1229,2,8.28950012214804
217,783,917,1,5.8083597500151045
217,672,885,1,5.876204136119103
218,1229,783,2,18.841160835534616
218,885,1102,1,5.875878565174106
218,1398,1102,1,9.118728510486134
218,783,359,1,12.499801205497114
218,783,965,1,10.498093903671007
218,1068,849,1,6.736061142863373
219,849,931,1,4.4061387562478425
219,1102,1182,2,6.120304815079837
219,965,1106,1,11.884713829537391
219,1091,1182,1,5.24631154396119
219,1091,783,1,10.241109598832232
219,783,931,1,18.3740064075405
220,1182,1229,2,3.960024365898536
220,1106,1013,1,7.015517581545067
220,931,708,2,9.423506251261468
220,1182,1276,1,7.919661523440269
220,917,708,1,7.967110892206104
220,917,834,1,3.617203703030827
220,1091,965,1,4.388654712140797
220,1398,882,1,13.343391197346763
220,1398,1091,1,9.6478124773512
220,783,1182,1,15.175538880502293
220,783,1229,1,18.841160835534616
221,834,885,1,7.688685710981335
221,1229,783,3,18.841160835534616
221,1276,1102,1,4.836798739646007
221,965,834,1,3.83986736177262
221,882,1102,1,7.314751476768936
221,1013,1398,1,10.186376382121452
221,708,931,3,9.423506251261468
221,1182,1091,1,5.24631154396119
221,1091,1435,1,8.895594131564904
221,783,708,1,10.697285568723771
221,783,659,2,5.809594285895007
221,783,566,1,5.876334276322891
221,783,672,1,17.445012141301472
222,708,783,1,10.697285568723771
222,566,783,1,5.876334276322891
222,885,535,1,10.569431103772471
222,659,1091,1,11.28096621772052
222,1102,882,2,7.314751476768936
222,931,1013,1,4.405443882921528
222,931,965,1,8.628970001760946
222,1398,1013,1,10.186376382121452
222,834,672,1,10.50082625207165
222,931,855,1,9.765900232263595
222,359,834,1,12.378619633278529
222,659,882,1,9.424155624926374
222,1296,1398,1,15.359029036692972
222,783,882,1,12.561839638690564
222,783,708,1,10.697285568723771
222,783,359,1,12.499801205497114
222,783,1091,1,10.241109598832232
223,882,1013,1,3.839767699909249
223,708,882,1,4.837510953567602
223,882,672,2,7.316385892068044
223,855,1068,1,5.87594370452583
223,965,1102,1,8.304116264398273
223,1013,1229,2,5.640389822593795
223,834,849,1,14.265481524111957
223,882,1229,1,9.341474227178574
223,1398,1106,1,11.562838367297022
223,535,1091,1,14.734241785551282
223,783,882,1,12.561839638690564
223,783,1276,1,22.606377139254327
223,783,834,2,7.689481736045675
224,834,783,2,7.689481736045675
224,882,708,2,4.837510953567602
224,1276,1229,1,3.959637309104105
224,1102,1276,1,4.836798739646007
224,1106,1013,1,7.015517581545067
224,849,965,1,12.803650760757485
224,1229,1276,1,3.959637309104105
224,1013,1229,1,5.640389822593795
224,1229,1068,1,11.360488351411393
224,1229,931,1,8.28950012214804
224,508,849,1,9.342303526294996
224,783,882,2,12.561839638690564
224,783,917,1,5.8083597500151045
224,783,535,1,11.620421645142477
224,783,1013,1,15.308499342485224
224,783,965,1,10.498093903671007
225,882,834,2,4.883195120135012
225,931,849,1,4.4061387562478425
225,1276,1106,2,4.836798739645476
225,849,783,1,21.903135562742808
225,708,783,2,10.697285568723771
225,1013,1398,2,10.186376382121452
225,965,1013,2,4.881725510082577
225,1229,1276,2,3.959637309104105
225,535,834,1,8.012842951904279
225,783,1102,1,18.800951364959644
225,783,849,1,21.903135562742808
225,672,931,1,6.73915242731767
226,834,882,3,4.883195120135012
226,931,783,1,18.3740064075405
226,1106,1102,2,3.80171314717607
226,1276,1398,2,7.438993890374081
226,1102,885,1,5.875878565174106
226,849,885,2,6.749102957431653
226,1013,885,2,3.46869779664105
226,783,1276,2,22.606377139254327
226,1091,659,1,11.28096621772052
226,1398,1013,1,10.186376382121452
226,783,359,1,12.499801205497114
227,885,783,5,15.378166398318458
227,1013,882,1,3.839767699909249
227,1276,1102,2,4.836798739646007
227,882,659,3,9.424155624926374
227,1102,1013,2,3.616251246210677
227,659,566,1,7.02219411294688
227,783,849,1,21.903135562742808
228,882,965,1,3.616965677313317
228,1013,965,1,4.881725510082577
228,566,783,1,5.876334276322891
228,1102,1013,1,3.616251246210677
228,1013,1398,1,10.186376382121452
228,849,834,1,14.265481524111957
228,659,965,1,9.121352246650094
228,659,708,1,5.815596432206299
228,659,535,1,5.810827883107414
228,1102,882,1,7.314751476768936
228,783,659,3,5.809594285895007
228,783,535,1,11.620421645142477
228,1398,1276,1,7.438993890374081
229,965,783,1,10.498093903671007
229,659,783,1,5.809594285895007
229,535,659,2,5.810827883107414
229,1276,1398,1,7.438993890374081
229,882,1398,1,13.343391197346763
229,965,885,2,6.123119155303686
229,1013,849,1,8.811582411969269
229,834,535,1,8.012842951904279
229,783,965,1,10.498093903671007
229,708,965,1,6.739138237495128
229,659,885,1,11.84843418422244
229,659,849,1,17.69046303867574
230,659,783,1,5.809594285895007
230,965,1091,2,4.388654712140797
230,849,882,1,9.574606006915822
230,885,1182,3,8.662721360426067
230,535,885,1,10.569431103772471
230,783,1091,2,10.241109598832232
231,882,1182,1,7.841474878454721
231,849,882,1,9.574606006915822
231,885,535,1,10.569431103772471
231,1182,882,2,7.841474878454721
231,659,566,1,7.02219411294688
231,783,566,1,5.876334276322891
231,1182,965,1,5.875748248781206
231,783,1182,1,15.175538880502293
232,882,783,2,12.561839638690564
232,566,783,1,5.876334276322891
232,672,1435,12,22.58157777259004
233,882,708,1,4.837510953567602
233,1182,783,2,15.175538880502293
233,566,783,1,5.876334276322891
233,783,1229,1,18.841160835534616
233,535,885,1,10.569431103772471
233,1398,1229,1,5.282433425576492
233,965,885,1,6.123119155303686
234,1229,1102,1,3.8392690799482057
234,885,1013,1,3.46869779664105
234,783,834,1,7.689481736045675
235,834,965,1,3.83986736177262
235,885,834,1,7.688685710981335
235,708,965,1,6.739138237495128
235,1102,1013,1,3.616251246210677
235,783,965,1,10.498093903671007
235,917,965,1,4.882215518422521
235,1091,1229,1,9.180034524729397
235,1398,1182,1,5.640321895106829
236,1013,882,1,3.839767699909249
236,1182,1229,1,3.960024365898536
236,965,1013,3,4.881725510082577
236,1229,834,2,12.569063966979074
236,917,834,1,3.617203703030827
236,783,917,1,5.8083597500151045
236,783,359,1,12.499801205497114
237,882,965,1,3.616965677313317
237,834,965,3,3.83986736177262
237,1013,885,2,3.46869779664105
237,783,672,1,17.445012141301472
237,1229,1398,1,5.282433425576492
237,965,885,1,6.123119155303686
237,672,708,1,6.751878981086827
238,1013,1182,2,5.283249325636405
238,965,708,3,6.739138237495128
238,885,708,2,6.511469320496247
238,708,359,1,10.088438580081291
239,885,882,1,2.852794790784161
239,708,783,4,10.697285568723771
239,1182,1229,1,3.960024365898536
239,834,1013,1,8.005172893624191
239,965,1229,1,8.77672016628073
240,1013,1102,1,3.616251246210677
240,708,659,1,5.815596432206299
240,1182,965,1,5.875748248781206
240,783,1435,1,17.957022310236383
240,783,659,2,5.809594285895007
240,882,849,1,9.574606006915822
240,783,931,1,18.3740064075405
241,965,882,1,3.616965677313317
241,1229,1182,1,3.960024365898536
241,659,882,2,9.424155624926374
241,931,1276,1,8.946223146223524
242,882,965,2,3.616965677313317
242,1276,783,1,22.606377139254327
242,849,931,1,4.4061387562478425
242,1102,1182,1,6.120304815079837
242,1229,1013,1,5.640389822593795
242,659,882,1,9.424155624926374
243,965,882,2,3.616965677313317
243,1182,1398,1,5.640321895106829
244,882,708,4,4.837510953567602
244,1013,783,1,15.308499342485224
244,1068,1102,1,8.626274418583195
245,1182,1013,1,5.283249325636405
245,708,882,1,4.837510953567602
245,1102,1106,1,3.80171314717607
245,708,931,2,9.423506251261468
245,783,931,1,18.3740064075405
245,931,659,1,14.893741670685255
246,708,659,1,5.815596432206299
246,1106,1091,1,14.256423283017469
246,931,1068,1,8.304853837171269
246,882,672,1,7.316385892068044
246,1013,659,1,13.022203254976295
247,659,783,1,5.809594285895007
247,931,965,1,8.628970001760946
247,931,1106,1,5.283575443416337
247,659,566,1,7.02219411294688
248,783,708,1,10.697285568723771
248,659,535,1,5.810827883107414
249,566,783,1,5.876334276322891
249,708,535,1,4.548441137468074
249,1106,931,1,5.283575443416337
249,965,1182,1,5.875748248781206
249,508,783,1,25.93420023872912
250,783,965,1,10.498093903671007
250,1091,783,1,10.241109598832232
250,1091,965,1,4.388654712140797
250,672,783,1,17.445012141301472
250,1068,783,1,26.525178301273773
251,965,1091,2,4.388654712140797
251,535,659,2,5.810827883107414
251,783,1229,2,18.841160835534616
251,783,885,1,15.378166398318458
251,931,1068,1,8.304853837171269
251,783,1106,1,22.318447076891776
251,508,783,3,25.93420023872912
251,1068,783,1,26.525178301273773
252,885,931,1,3.0617002345235647
252,1229,1102,2,3.8392690799482057
252,1182,1013,1,5.283249325636405
252,783,566,1,5.876334276322891
252,659,359,1,7.84162119104212
252,783,965,3,10.498093903671007
253,965,783,3,10.498093903671007
253,931,882,1,5.812636165404913
253,1106,1013,1,7.015517581545067
253,783,535,1,11.620421645142477
253,1102,885,2,5.875878565174106
253,1013,1398,1,10.186376382121452
253,659,885,1,11.84843418422244
253,1398,1276,1,7.438993890374081
253,566,708,1,12.81122045365883
254,885,931,1,3.0617002345235647
254,708,882,1,4.837510953567602
254,535,659,1,5.810827883107414
254,885,535,1,10.569431103772471
254,1276,1398,1,7.438993890374081
254,783,1091,2,10.241109598832232
254,882,672,1,7.316385892068044
254,783,1276,1,22.606377139254327
255,1013,882,1,3.839767699909249
255,882,1013,1,3.839767699909249
255,535,359,1,5.855067293961566
255,931,1229,1,8.28950012214804
255,1276,672,1,15.682986279658085
255,917,783,1,5.8083597500151045
255,359,783,1,12.499801205497114
255,1435,783,1,17.957022310236383
256,1013,882,1,3.839767699909249
256,885,672,1,5.876204136119103
256,783,708,3,10.697285568723771
256,1229,672,1,14.57987655243148
256,508,849,1,9.342303526294996
256,1398,1276,1,7.438993890374081
256,1398,1182,1,5.640321895106829
256,1068,708,1,17.624551847596877
257,1182,1013,1,5.283249325636405
257,849,1068,1,6.736061142863373
257,882,1102,1,7.314751476768936
257,708,834,3,4.389831624444016
257,882,917,1,7.68788945836583
257,708,965,1,6.739138237495128
257,659,1229,1,17.8420518180728
257,1276,1398,1,7.438993890374081
257,917,783,1,5.8083597500151045
257,508,849,1,9.342303526294996
257,359,535,1,5.855067293961566
257,1091,783,1,10.241109598832232
258,834,917,3,3.617203703030827
258,1013,931,1,4.405443882921528
258,1102,1229,1,3.8392690799482057
258,535,359,1,5.855067293961566
258,849,855,1,5.706192977162224
258,783,834,1,7.689481736045675
258,783,885,1,15.378166398318458
258,917,834,1,3.617203703030827
258,1091,783,2,10.241109598832232
258,672,931,1,6.73915242731767
258,965,917,1,4.882215518422521
259,1229,783,1,18.841160835534616
259,931,885,2,3.0617002345235647
259,885,1013,1,3.46869779664105
259,855,849,1,5.706192977162224
259,834,855,1,19.971672663678955
259,834,849,1,14.265481524111957
259,783,1013,2,15.308499342485224
259,1091,783,1,10.241109598832232
259,1398,1106,1,11.562838367297022
260,1013,965,3,4.881725510082577
260,1106,834,1,14.888705663916236
260,885,1398,2,13.644566108710274
260,855,849,1,5.706192977162224
260,849,885,1,6.749102957431653
260,783,1068,1,26.525178301273773
260,1229,965,1,8.77672016628073
260,849,1276,1,11.479314497557898
260,917,535,1,11.080361971095948
260,917,783,1,5.8083597500151045
260,1398,882,1,13.343391197346763
260,1398,1102,3,9.118728510486134
261,882,965,1,3.616965677313317
261,1276,1229,1,3.959637309104105
261,834,917,1,3.617203703030827
261,965,1091,4,4.388654712140797
261,1102,1276,2,4.836798739646007
261,849,708,1,11.8916662824573
261,1102,931,1,4.548251915941359
261,885,659,1,11.84843418422244
261,535,965,1,11.11949266445603
261,1398,1102,2,9.118728510486134
261,783,1068,1,26.525178301273773
261,1091,834,1,6.739095652327052
261,783,659,1,5.809594285895007
262,659,783,1,5.809594285895007
262,1276,1106,2,4.836798739645476
262,1102,783,2,18.800951364959644
262,708,659,1,5.815596432206299
262,931,672,1,6.73915242731767
262,834,1229,1,12.569063966979074
262,1229,1182,1,3.960024365898536
262,659,708,1,5.815596432206299
262,965,708,2,6.739138237495128
262,672,535,1,8.311483007291683
263,708,882,3,4.837510953567602
263,1106,1229,2,6.605818539698737
263,1229,1091,1,9.180034524729397
263,1182,885,1,8.662721360426067
263,659,931,1,14.893741670685255
263,783,1398,3,19.874616662347663
263,1091,783,1,10.241109598832232
263,535,566,1,11.474227573045091
263,672,931,1,6.73915242731767
263,672,783,1,17.445012141301472
264,931,849,2,4.4061387562478425
264,1229,1102,2,3.8392690799482057
264,882,1102,2,7.314751476768936
264,566,783,1,5.876334276322891
264,885,535,1,10.569431103772471
264,1398,1102,1,9.118728510486134
264,783,917,1,5.8083597500151045
264,783,931,1,18.3740064075405
264,1398,1182,1,5.640321895106829
264,917,1102,2,13.13421609310346
264,1435,783,1,17.957022310236383
264,1091,1182,3,5.24631154396119
264,1091,1398,1,9.6478124773512
264,1398,1091,1,9.6478124773512
264,1068,783,1,26.525178301273773
265,882,834,1,4.883195120135012
265,1182,1013,2,5.283249325636405
265,849,1068,2,6.736061142863373
265,1102,1276,5,4.836798739646007
265,535,882,1,9.342211452816104
265,1102,1229,2,3.8392690799482057
265,1182,931,1,9.422487826577225
265,1398,1102,1,9.118728510486134
265,783,659,3,5.809594285895007
265,931,965,1,8.628970001760946
265,1182,1091,1,5.24631154396119
266,1276,783,5,22.606377139254327
266,1229,1102,1,3.8392690799482057
266,882,1182,1,7.841474878454721
266,659,834,2,5.284552964469467
266,931,1229,1,8.28950012214804
266,1013,885,1,3.46869779664105
266,1013,1276,1,8.190822817543284
266,1102,1013,1,3.616251246210677
266,965,931,1,8.628970001760946
266,1229,834,1,12.569063966979074
266,917,783,2,5.8083597500151045
266,659,708,1,5.815596432206299
266,1091,783,1,10.241109598832232
266,1068,783,1,26.525178301273773
267,1013,783,1,15.308499342485224
267,834,917,4,3.617203703030827
267,931,1102,1,4.548251915941359
267,1102,1106,1,3.80171314717607
267,708,885,1,6.511469320496247
267,1229,1068,1,11.360488351411393
267,1182,1229,1,3.960024365898536
267,885,1182,1,8.662721360426067
267,783,1182,3,15.175538880502293
267,783,1435,1,17.957022310236383
267,783,1013,1,15.308499342485224
267,1276,965,1,12.284417645367478
267,783,659,3,5.809594285895007
267,917,783,1,5.8083597500151045
267,1091,1013,1,7.92275625179966
267,783,708,1,10.697285568723771
268,965,783,1,10.498093903671007
268,1182,783,2,15.175538880502293
268,1013,931,2,4.405443882921528
268,708,834,1,4.389831624444016
268,659,834,3,5.284552964469467
268,1106,1229,1,6.605818539698737
268,885,672,1,5.876204136119103
268,1229,1182,1,3.960024365898536
268,1182,882,1,7.841474878454721
268,783,1102,2,18.800951364959644
268,1102,931,1,4.548251915941359
268,1182,1013,1,5.283249325636405
268,1091,1182,1,5.24631154396119
269,882,783,1,12.561839638690564
269,931,849,3,4.4061387562478425
269,834,917,2,3.617203703030827
269,1182,783,1,15.175538880502293
269,834,659,2,5.284552964469467
269,1229,1276,1,3.959637309104105
269,1102,1229,2,3.8392690799482057
269,783,566,3,5.876334276322891
269,1013,849,1,8.811582411969269
269,1068,849,1,6.736061142863373
270,849,783,1,21.903135562742808
270,1182,783,1,15.175538880502293
270,1229,1102,2,3.8392690799482057
270,566,783,2,5.876334276322891
270,659,834,2,5.284552964469467
270,849,885,3,6.749102957431653
270,783,885,1,15.378166398318458
270,1276,931,1,8.946223146223524
270,566,659,1,7.02219411294688
270,849,1106,1,6.739095652327052
270,1091,783,1,10.241109598832232
270,783,1091,1,10.241109598832232
270,672,931,1,6.73915242731767
271,834,965,2,3.83986736177262
271,1106,1102,1,3.80171314717607
271,931,1102,2,4.548251915941359
271,1102,783,1,18.800951364959644
271,783,535,4,11.620421645142477
271,885,1182,4,8.662721360426067
271,659,535,1,5.810827883107414
271,1102,885,1,5.875878565174106
271,917,783,1,5.8083597500151045
271,672,882,1,7.316385892068044
272,1182,783,4,15.175538880502293
272,1102,1106,3,3.80171314717607
272,535,882,5,9.342211452816104
272,965,1013,1,4.881725510082577
272,885,1068,1,11.364565785437158
272,882,849,1,9.574606006915822
272,783,1106,1,22.318447076891776
272,783,855,1,27.60378823743443
273,965,834,1,3.83986736177262
273,882,1182,1,7.841474878454721
273,1106,885,4,7.965381677815221
273,1013,1102,1,3.616251246210677
273,783,566,1,5.876334276322891
273,882,508,1,15.909684277714634
273,882,1091,2,7.965381677815221
273,882,1068,1,14.033707701296978
273,855,849,1,5.706192977162224
273,849,1068,1,6.736061142863373
273,783,834,2,7.689481736045675
274,834,882,3,4.883195120135012
274,849,931,1,4.4061387562478425
274,566,783,1,5.876334276322891
274,885,708,4,6.511469320496247
274,783,1102,1,18.800951364959644
274,1182,885,1,8.662721360426067
275,708,834,3,4.389831624444016
275,931,708,1,9.423506251261468
275,783,917,2,5.8083597500151045
275,882,672,1,7.316385892068044
275,885,1106,1,7.965381677815221
275,882,659,1,9.424155624926374
275,359,659,1,7.84162119104212
276,659,783,2,5.809594285895007
276,1102,783,1,18.800951364959644
276,834,659,2,5.284552964469467
276,708,535,1,4.548441137468074
276,1106,931,1,5.283575443416337
276,882,659,1,9.424155624926374
276,917,834,1,3.617203703030827
276,917,783,1,5.8083597500151045
276,1068,783,1,26.525178301273773
277,834,965,1,3.83986736177262
277,834,1091,1,6.739095652327052
277,783,1182,3,15.175538880502293
