time_step,low_battery_ratio,low_battery_count,mean_battery_pct
186,0.7896666666666666,16583,13.794124321622876
187,0.8157619047619048,17131,13.021320892349998
188,0.8025714285714286,16854,13.220657444430172
189,0.8244761904761905,17314,13.692072151122021
190,0.8268571428571428,17364,14.082425591087093
191,0.8225238095238095,17273,13.559257873292047
192,0.7608571428571429,15978,14.366806132748287
193,0.7108571428571429,14928,15.158866201975673
194,0.7052857142857143,14811,14.553484668664495
195,0.7689523809523809,16148,13.754724282440433
196,0.8416666666666667,17675,13.685174801091259
197,0.8284761904761905,17398,14.33271439701177
198,0.8328095238095238,17489,14.22244694684514
199,0.8207619047619048,17236,13.669585221274739
200,0.7876666666666666,16541,14.398355347329614
201,0.7584761904761905,15928,14.45165845286017
202,0.7810952380952381,16403,13.867402753528701
203,0.8014285714285714,16830,14.339384112482676
204,0.7283809523809524,15296,14.732529245091625
205,0.7375714285714285,15489,14.42259402295996
206,0.7228571428571429,15180,15.026021194141059
207,0.8163333333333334,17143,13.901255643068616
208,0.76,15960,14.514662987055667
209,0.7559523809523809,15875,14.111886327123456
210,0.7839047619047619,16462,13.908969909128173
211,0.8324761904761905,17482,13.679421337015661
212,0.8206666666666667,17234,13.747057228730911
213,0.7869047619047619,16525,13.299093453984854
214,0.7095238095238096,14900,14.83381154232742
215,0.6725714285714286,14124,15.443425842247045
216,0.6336190476190476,13306,16.66754778054919
217,0.658952380952381,13838,16.722892689095367
218,0.7452857142857143,15651,14.781832334049797
219,0.7828095238095238,16439,14.327863745512275
220,0.7943333333333333,16681,13.076279674302477
221,0.8316666666666667,17465,12.929753011628357
222,0.7777142857142857,16332,14.178889396698342
223,0.7554761904761905,15865,14.558670257635839
224,0.7035238095238096,14774,14.994936223632171
225,0.7642857142857142,16050,13.820238193255497
226,0.7806190476190477,16393,13.358142314920482
227,0.7567619047619047,15892,14.031390283514183
228,0.7723809523809524,16220,13.81632351891936
229,0.8647142857142858,18159,12.744775980508843
230,0.8433333333333334,17710,13.522230592521415
231,0.7931428571428571,16656,14.045110474411677
232,0.7575714285714286,15909,13.994119723348167
233,0.7142857142857143,15000,14.804011342385015
234,0.6832857142857143,14349,16.17754865741525
235,0.6512380952380953,13676,17.958613566881336
236,0.7163333333333334,15043,16.102408570370475
237,0.741,15561,14.614900910335468
238,0.7566190476190476,15889,14.619229858466815
239,0.8620476190476191,18103,12.96266863447168
240,0.814047619047619,17095,13.25128942935347
241,0.8282857142857143,17394,13.564905324986446
242,0.8193333333333334,17206,13.893011987032283
243,0.742904761904762,15601,15.246926519838544
244,0.7781904761904762,16342,14.395360565679466
245,0.7550476190476191,15856,14.131852909381918
246,0.7703809523809524,16178,15.041529286622096
247,0.7627142857142857,16017,14.984204939759353
248,0.727,15267,14.936634079396503
249,0.7881428571428571,16551,13.768071158247798
250,0.7695238095238095,16160,13.232946314586105
251,0.8106190476190476,17023,12.356039111550025
252,0.799047619047619,16780,14.366584485359157
253,0.8723809523809524,18320,13.827739107348515
254,0.8355238095238096,17546,14.148433606760106
255,0.8336190476190476,17506,13.323833746672982
256,0.7266666666666667,15260,14.410827486091948
257,0.7804761904761904,16390,13.46953145186982
258,0.7702380952380953,16175,13.735937809123518
259,0.7675714285714286,16119,14.050619713018637
260,0.852047619047619,17893,12.83897927050305
261,0.7893333333333333,16576,13.663979114733872
262,0.8642380952380952,18149,13.11255436723664
263,0.8120952380952381,17054,14.824644998965356
264,0.7811428571428571,16404,14.547112297699105
265,0.7436190476190476,15616,14.314455299970833
266,0.6928571428571428,14550,15.109526605529345
267,0.7575714285714286,15909,13.557062645073298
268,0.7651904761904762,16069,14.156474738704844
269,0.775,16275,14.33475085882014
270,0.8095714285714286,17001,13.57071605331308
271,0.7908571428571428,16608,13.936315518446378
272,0.825952380952381,17345,13.343941549964615
273,0.7996666666666666,16793,14.45060830644569
274,0.7318095238095238,15368,15.14021417123199
275,0.7626190476190476,16015,13.799665481777817
276,0.7414761904761905,15571,15.13778378592584
277,0.7565714285714286,15888,15.84629152835464
278,0.6925238095238095,14543,15.160923360126702
279,0.6836666666666666,14357,16.285149311806748
280,0.8187142857142857,17193,13.568233486754604
281,0.7848571428571428,16482,14.484417023592354
282,0.7024285714285714,14751,15.449964626509551
283,0.832,17472,13.09339772657619
284,0.8370952380952381,17579,12.805826297737758
285,0.770952380952381,16190,13.890443720213794
286,0.7712857142857142,16197,14.500486807032368
287,0.7392380952380952,15524,14.867187187916084
288,0.7987142857142857,16773,14.080178794187796
289,0.8350952380952381,17537,13.059062641336029
290,0.786952380952381,16526,13.862856830708797
291,0.8784761904761905,18448,12.194702038041312
292,0.7905238095238095,16601,13.900432727942462
293,0.8027142857142857,16857,13.418593199798925
294,0.798952380952381,16778,13.8849976869036
295,0.779,16359,14.400701628901382
296,0.791047619047619,16612,14.258879643990982
297,0.7806190476190477,16393,15.104358986097136
298,0.7410952380952381,15563,15.489874647159626
299,0.7774761904761904,16327,14.177615722741299
300,0.6953809523809524,14603,15.603491410140416
301,0.733904761904762,15412,14.627116520873484
302,0.782,16422,14.896137677849302
303,0.7645714285714286,16056,14.210983746763723
304,0.8829523809523809,18542,12.741508157093296
305,0.7850952380952381,16487,14.054553116821351
306,0.7725714285714286,16224,14.841917009733617
307,0.8300952380952381,17432,12.93630464844516
308,0.7784761904761904,16348,14.364077018844469
309,0.826,17346,14.178625484693006
310,0.8012857142857143,16827,15.030629866453886
311,0.7875238095238095,16538,14.834341944018703
312,0.8252857142857143,17331,13.260950407578571
313,0.7927142857142857,16647,13.987293093112115
314,0.7927619047619048,16648,14.435356517679235
315,0.7914285714285715,16620,14.93321372206601
316,0.7182857142857143,15084,14.801214286295734
317,0.7347142857142858,15429,16.514127284120086
318,0.7753333333333333,16282,13.593485247598995
319,0.7458095238095238,15662,13.826943270632913
320,0.788952380952381,16568,13.922815768733743
321,0.8357142857142857,17550,13.042210613153701
322,0.835047619047619,17536,13.044140653141868
323,0.8864285714285715,18615,12.820820813292242
324,0.9132380952380953,19178,13.453836152424545
325,0.8248571428571428,17322,13.844186039777364
326,0.767095238095238,16109,14.25299482090976
327,0.7558571428571429,15873,13.198592008305342
328,0.7994761904761905,16789,13.43577079373475
329,0.8439523809523809,17723,14.133596180318975
330,0.8457619047619047,17761,14.251400703189196
331,0.8294285714285714,17418,13.790244777077723
332,0.7457142857142857,15660,14.294310055834886
333,0.7048571428571428,14802,15.347588104369498
334,0.7287142857142858,15303,14.969650665955912
335,0.7643809523809524,16052,14.900843843215819
336,0.7546666666666667,15848,13.690652363413923
337,0.8675238095238095,18218,12.651910734071338
338,0.8499523809523809,17849,12.50477292843158
339,0.8674285714285714,18216,12.88674932925917
340,0.8291428571428572,17412,13.457797112762323
341,0.7604761904761905,15970,14.967110137940615
342,0.8858571428571429,18603,12.905451649255909
343,0.7469523809523809,15686,14.55105623743794
344,0.7253809523809523,15233,15.925802806104414
345,0.6888571428571428,14466,14.704497244189914
346,0.7781428571428571,16341,14.08479471770029
347,0.8757619047619047,18391,12.328390307913153
348,0.8634285714285714,18132,12.970538160026198
349,0.8667619047619047,18202,13.976603650718861
350,0.7628571428571429,16020,14.444772964586477
351,0.7261428571428571,15249,14.405075191570996
352,0.7936190476190477,16666,12.988419149234105
353,0.8213809523809524,17249,13.136453029808239
354,0.8541428571428571,17937,12.87815977861791
355,0.7720952380952381,16214,13.97631224273878
356,0.7235238095238096,15194,13.892103974007508
357,0.7363333333333333,15463,14.098805051929656
358,0.7883809523809524,16556,15.08119390087984
359,0.7418095238095238,15578,16.091416939568536
360,0.6442380952380953,13529,16.281509955708998
361,0.6267619047619047,13162,16.397509468042628
362,0.5564761904761905,11686,18.200710273520595
363,0.6538571428571428,13731,17.215176595601793
364,0.7780476190476191,16339,14.509004166124045
365,0.723,15183,15.685140143706105
366,0.7754285714285715,16284,14.639317232883322
367,0.7538571428571429,15831,14.612085145823796
368,0.698,14658,15.636677419419899
369,0.8294761904761905,17419,12.936977350056196
370,0.8240952380952381,17306,12.2727836166884
371,0.8002857142857143,16806,13.070117702239365
372,0.7870952380952381,16529,14.848377572384722
373,0.8529523809523809,17912,14.804859595778371
374,0.7958095238095239,16712,15.125794835989252
375,0.7105714285714285,14922,14.860412808434281
376,0.6934285714285714,14562,14.10639915752384
377,0.7221904761904762,15166,13.637217734740675
378,0.7523333333333333,15799,14.915800886646194
379,0.7875714285714286,16539,15.413583864845386
380,0.8071904761904762,16951,13.083044673857833
381,0.729,15309,15.198796281845667
382,0.8558571428571429,17973,13.553365125352697
383,0.8003809523809524,16808,14.595103595146147
384,0.7624761904761905,16012,14.115244019679626
385,0.681952380952381,14321,15.218950036995789
386,0.6567619047619048,13792,16.179797431404573
387,0.7354285714285714,15444,15.182156832535439
388,0.7308095238095238,15347,15.332303692256872
389,0.7517142857142857,15786,14.684886946869593
390,0.7649523809523809,16064,14.57200816603995
391,0.7606666666666667,15974,15.225050557979156
392,0.8474285714285714,17796,12.802763397517193
393,0.830952380952381,17450,14.245133647896472
394,0.7973809523809524,16745,14.166312023997238
395,0.7692857142857142,16155,14.934131698785425
396,0.726047619047619,15247,15.073821842570764
397,0.7599523809523809,15959,14.518356052665878
398,0.6522380952380953,13697,14.958748005296071
399,0.6712380952380952,14096,15.941791464179335
400,0.696,14616,16.23863513054737
401,0.7888095238095238,16565,14.265679982506711
402,0.758,15918,14.65931998154315
403,0.7280952380952381,15290,14.121475409297508
404,0.7053809523809523,14813,14.495241382232939
405,0.8222380952380952,17267,13.533399586095769
406,0.7533809523809524,15821,14.232946892635711
407,0.7298571428571429,15327,15.331062314759942
408,0.7664285714285715,16095,14.513034952299492
409,0.7611904761904762,15985,14.507429039108503
410,0.7520476190476191,15793,14.41258701343604
411,0.8134761904761905,17083,13.731629881387091
412,0.8067619047619048,16942,13.97561797329457
413,0.8013809523809524,16829,13.25091776516792
414,0.8687619047619047,18244,11.746485319496905
415,0.8394761904761905,17629,12.355176536311642
416,0.823,17283,13.288936472073463
417,0.7534761904761905,15823,14.098859216535239
418,0.848047619047619,17809,11.72898991107763
419,0.8822380952380953,18527,12.633531173060803
420,0.8242380952380952,17309,13.465423849296121
421,0.7723333333333333,16219,13.914065021981097
422,0.7296666666666667,15323,15.287610719071624
423,0.7310476190476191,15352,13.948270200746252
424,0.7191904761904762,15103,13.51565144108593
425,0.8378095238095238,17594,11.716878137451726
426,0.8499047619047619,17848,13.466824508717952
427,0.8909047619047619,18709,13.94778766045312
428,0.8156190476190476,17128,14.605720584806148
429,0.6971904761904761,14641,16.24345072273318
430,0.7277142857142858,15282,15.540126128011208
431,0.7264285714285714,15255,16.326701902527585
432,0.7448571428571429,15642,15.371446169341908
433,0.8204285714285714,17229,14.051811908371693
434,0.8258571428571428,17343,14.905214906200706
435,0.768095238095238,16130,15.73015403728096
436,0.6087619047619047,12784,16.478322995376445
437,0.6801428571428572,14283,15.190653498804144
438,0.7181428571428572,15081,14.929775144777375
439,0.7658571428571429,16083,13.936192598086546
440,0.7886666666666666,16562,13.243330925883727
441,0.7667619047619048,16102,15.076389330941222
442,0.8205714285714286,17232,15.415438060090322
443,0.7537142857142857,15828,15.64664783620367
444,0.675047619047619,14176,16.11679223274669
445,0.6283809523809524,13196,17.156662073099373
446,0.6773333333333333,14224,15.871779760501484
447,0.6666666666666666,14000,16.610836953240337
448,0.7330476190476191,15394,15.808548808437562
449,0.6573809523809524,13805,17.08778375559741
450,0.5986666666666667,12572,18.12443679773805
451,0.633,13293,17.563411658942947
452,0.566952380952381,11906,18.55688639800762
453,0.5902380952380952,12395,17.083361804221077
454,0.6162380952380953,12941,15.878661830994794
455,0.8310952380952381,17453,12.582242888962808
456,0.8350952380952381,17537,12.560430655454441
457,0.8665238095238095,18197,12.770537833397961
458,0.8156190476190476,17128,14.247427366570165
459,0.8508571428571429,17868,13.388691061481998
460,0.7961428571428572,16719,13.366016644207864
461,0.8490952380952381,17831,12.882140802639135
462,0.8151904761904762,17119,13.506360090703494
463,0.759095238095238,15941,14.086360706632139
464,0.7724285714285715,16221,15.019342762761857
465,0.8091428571428572,16992,14.70603113233461
466,0.7398571428571429,15537,14.987683966254856
467,0.7727142857142857,16227,14.878681382605919
468,0.7696190476190476,16162,14.441220908508663
469,0.7403809523809524,15548,14.943755956048209
470,0.7482380952380953,15713,13.1525492066853
471,0.7764761904761904,16306,13.101029247212479
472,0.8705714285714286,18282,12.530195598545518
473,0.8248095238095238,17321,14.10340056900466
474,0.7516190476190476,15784,15.112473003473047
475,0.6772857142857143,14223,16.27630834486706
476,0.7911904761904762,16615,14.103520899178601
477,0.7041428571428572,14787,15.330832755828146
478,0.7668095238095238,16103,15.098059617122175
479,0.7765238095238095,16307,14.978740004428225
480,0.658047619047619,13819,16.412383913568615
481,0.7134285714285714,14982,15.702111607550377
482,0.7041428571428572,14787,15.839892706759384
483,0.6580952380952381,13820,16.551314984105016
484,0.691952380952381,14531,14.982832181054272
485,0.6297619047619047,13225,15.933654819568103
486,0.7734285714285715,16242,14.825237226404255
487,0.8207142857142857,17235,14.905658679136597
488,0.7187142857142857,15093,16.525505017112756
489,0.6249047619047619,13123,17.05987833602897
490,0.5707619047619048,11986,18.04350156928763
491,0.518,10878,18.29122207141121
492,0.6205238095238095,13031,17.524411091516388
493,0.5477619047619048,11503,19.940056664196142
494,0.5325238095238095,11183,19.398776433134852
495,0.6240476190476191,13105,17.467817182546433
496,0.6819047619047619,14320,15.124030375804915
497,0.7717619047619048,16207,14.394620520012944
498,0.8212380952380952,17246,14.50063045967206
499,0.6948571428571428,14592,14.980868597739404
