time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
342,3,0.0,3.0,0.0,0.0,1,3099.644354668636,1910466.932823428,4
343,2,0.0,2.0,0.0,0.0,0,3057.9749622839254,1913524.9077857118,2
344,5,0.0,5.0,0.0,0.0,0,3069.6448341603004,1916594.5526198721,5
345,10,0.0,10.0,0.0,0.0,0,3274.060830944928,1919868.613450817,10
346,10,1.0,11.0,0.0,1.0,1,3279.8293466571777,1923148.4427974743,11
347,41,1.0,41.0,1.0,1.0,0,4702.411084904725,1927850.8538823791,41
348,51,7.0,57.0,1.0,7.0,8,5149.9391391327135,1933000.7930215118,59
349,53,9.0,55.0,7.0,9.0,0,4917.771310153143,1937918.564331665,53
350,56,30.0,77.0,9.0,30.0,76,7852.0325809152,1945770.59691258,132
351,105,2.0,77.0,30.0,2.0,0,6067.307416448567,1951837.9043290287,105
352,62,14.0,74.0,2.0,14.0,61,7000.2271978852405,1958838.131526914,123
353,105,0.0,91.0,14.0,0.0,0,5805.81798198756,1964643.9495089015,105
354,97,22.0,119.0,0.0,22.0,61,7840.91906970499,1972484.8685786065,158
355,142,7.0,127.0,22.0,7.0,0,6840.152923727788,1979325.0215023344,142
356,92,41.0,126.0,7.0,41.0,86,8428.257737464175,1987753.2792397987,178
357,163,22.0,144.0,41.0,22.0,0,6371.984055914805,1994125.2632957136,163
358,118,31.0,127.0,22.0,31.0,41,6611.243952705609,2000736.507248419,159
359,146,15.0,130.0,31.0,15.0,0,6349.921809482714,2007086.4290579017,146
360,125,26.0,136.0,15.0,26.0,36,7034.40492527807,2014120.8339831799,161
361,160,1.0,135.0,26.0,1.0,0,6859.217395036956,2020980.0513782168,160
362,141,17.0,157.0,1.0,17.0,31,7348.862243590718,2028328.9136218075,172
363,158,1.0,142.0,17.0,1.0,0,7277.282405434105,2035606.1960272416,158
364,130,16.0,145.0,1.0,16.0,24,7049.086332487393,2042655.282359729,154
365,160,5.0,149.0,16.0,5.0,0,7165.76476452454,2049821.0471242536,160
366,137,9.0,141.0,5.0,9.0,25,7096.718896591714,2056917.7660208454,162
367,122,9.0,122.0,9.0,9.0,0,6535.795048245124,2063453.5610690906,122
368,103,26.0,120.0,9.0,26.0,32,6477.633578055222,2069931.194647146,135
369,120,14.0,108.0,26.0,14.0,0,5920.122282984048,2075851.31693013,120
370,98,39.0,123.0,14.0,39.0,49,7251.7048601817105,2083103.0217903117,147
371,124,24.0,109.0,39.0,24.0,0,6767.226382000729,2089870.2481723125,124
372,61,28.0,65.0,24.0,28.0,42,6441.189323826888,2096311.4374961394,103
373,110,0.0,82.0,28.0,0.0,0,6338.8196164620795,2102650.2571126013,110
374,66,3.0,69.0,0.0,3.0,8,4952.49762285305,2107602.7547354545,74
375,96,3.0,96.0,3.0,3.0,0,5131.092970713598,2112733.847706168,96
376,84,7.0,88.0,3.0,7.0,9,5439.699201323972,2118173.546907492,93
377,77,13.0,83.0,7.0,13.0,0,5104.351808436835,2123277.8987159287,77
378,71,23.0,81.0,13.0,23.0,31,5560.382212469604,2128838.2809283985,102
379,86,8.0,71.0,23.0,8.0,0,5349.75954924259,2134188.040477641,86
380,61,13.0,66.0,8.0,13.0,18,5267.4726672422785,2139455.5131448833,79
381,77,0.0,64.0,13.0,0.0,0,5281.783764578829,2144737.296909462,77
382,56,13.0,69.0,0.0,13.0,24,5291.235949685166,2150028.5328591475,80
383,56,9.0,52.0,13.0,9.0,0,4237.404695835377,2154265.937554983,56
384,43,9.0,43.0,9.0,9.0,13,4253.630118889218,2158519.567673872,56
385,37,1.0,29.0,9.0,1.0,0,4012.1159672602084,2162531.6836411324,37
386,29,8.0,36.0,1.0,8.0,19,4024.2596517787006,2166555.943292911,48
387,30,0.0,22.0,8.0,0.0,0,3667.3489911800552,2170223.292284091,30
388,15,3.0,18.0,0.0,3.0,8,3490.89216148794,2173714.184445579,23
389,8,0.0,5.0,3.0,0.0,0,3110.8270454509184,2176825.01149103,8
390,5,0.0,5.0,0.0,0.0,2,3188.354248680478,2180013.3657397106,7
391,3,0.0,3.0,0.0,0.0,0,3041.2303028212996,2183054.596042532,3
392,5,0.0,5.0,0.0,0.0,1,3126.542209503826,2186181.1382520357,6
393,5,9.0,14.0,0.0,9.0,0,3330.1769232141983,2189511.3151752497,5
394,25,7.0,23.0,9.0,7.0,7,4424.153338748923,2193935.4685139987,32
395,38,0.0,31.0,7.0,0.0,0,5007.764204434606,2198943.2327184333,38
396,51,9.0,60.0,0.0,9.0,16,5785.377907947804,2204728.610626381,67
397,79,11.0,81.0,9.0,11.0,0,5942.408177668405,2210671.018804049,79
398,58,20.0,67.0,11.0,20.0,43,6259.545336996566,2216930.564141046,101
399,81,6.0,67.0,20.0,6.0,0,5396.229098143907,2222326.79323919,81
400,95,46.0,135.0,6.0,46.0,83,8752.579272443621,2231079.372511633,178
401,131,0.0,85.0,46.0,0.0,0,7546.33741910531,2238625.7099307384,131
402,109,19.0,128.0,0.0,19.0,57,8201.835792302663,2246827.545723041,166
403,148,22.0,151.0,19.0,22.0,0,7375.830353085988,2254203.376076127,148
404,110,45.0,133.0,22.0,45.0,79,8399.605466919194,2262602.981543046,189
405,172,16.0,143.0,45.0,16.0,0,8288.567076263973,2270891.54861931,172
406,136,29.0,149.0,16.0,29.0,64,8626.696708734606,2279518.2453280445,200
407,171,0.0,142.0,29.0,0.0,0,6973.294970806511,2286491.540298851,171
408,133,16.0,149.0,0.0,16.0,38,8071.556156070272,2294563.0964549216,171
409,121,4.0,109.0,16.0,4.0,0,6451.880372842348,2301014.976827764,121
410,124,4.0,124.0,4.0,4.0,48,8338.01049049156,2309352.9873182555,172
411,145,4.0,145.0,4.0,4.0,0,7016.458255744378,2316369.445574,145
412,150,15.0,161.0,4.0,15.0,46,8439.03173282902,2324808.477306829,196
413,173,0.0,158.0,15.0,0.0,0,7179.513957764198,2331987.991264593,173
414,126,4.0,130.0,0.0,4.0,15,7348.799345287761,2339336.790609881,141
415,140,3.0,139.0,4.0,3.0,0,7051.682325755873,2346388.4729356365,140
416,125,0.0,122.0,3.0,0.0,34,7922.712313084437,2354311.185248721,159
417,110,6.0,116.0,0.0,6.0,0,5973.123387182056,2360284.308635903,110
418,92,13.0,99.0,6.0,13.0,15,5964.611525207227,2366248.9201611103,107
419,98,42.0,127.0,13.0,42.0,0,5622.058744406735,2371870.978905517,98
420,83,85.0,126.0,42.0,85.0,93,7465.636327257207,2379336.6152327745,176
421,155,0.0,70.0,85.0,0.0,0,8053.017816207496,2387389.633048982,155
422,86,9.0,95.0,0.0,9.0,48,6936.960403551487,2394326.5934525332,134
423,93,3.0,87.0,9.0,3.0,0,5163.671715803243,2399490.2651683367,93
424,93,9.0,99.0,3.0,9.0,15,5759.354427663567,2405249.6195960003,108
425,98,0.0,89.0,9.0,0.0,0,5507.524673396347,2410757.1442693966,98
426,77,0.0,77.0,0.0,0.0,6,5555.211432849225,2416312.3557022456,83
427,77,0.0,77.0,0.0,0.0,0,5316.910923833327,2421629.266626079,77
428,76,8.0,84.0,0.0,8.0,16,5745.52406353792,2427374.790689617,92
429,71,5.0,68.0,8.0,5.0,0,4823.27379416388,2432198.064483781,71
430,59,13.0,67.0,5.0,13.0,27,5222.689722049641,2437420.7542058304,86
431,60,2.0,49.0,13.0,2.0,0,4438.002097882596,2441858.756303713,60
432,45,16.0,59.0,2.0,16.0,26,4734.6818347179305,2446593.438138431,71
433,39,0.0,23.0,16.0,0.0,0,4005.287654361002,2450598.725792792,39
434,38,1.0,39.0,0.0,1.0,5,4230.460368140242,2454829.1861609323,43
435,20,2.0,21.0,1.0,2.0,0,3445.3294711202316,2458274.5156320524,20
436,15,3.0,16.0,2.0,3.0,9,3658.0250570808475,2461932.540689133,24
437,10,0.0,7.0,3.0,0.0,0,3215.9300052315616,2465148.4706943645,10
438,4,1.0,5.0,0.0,1.0,3,3127.4257115896926,2468275.8964059544,7
439,3,0.0,2.0,1.0,0.0,0,3069.037867246438,2471344.934273201,3
440,2,0.0,2.0,0.0,0.0,1,3116.3902268301604,2474461.3245000313,3
441,8,0.0,8.0,0.0,0.0,0,3359.459721770044,2477820.7842218014,8
442,18,0.0,18.0,0.0,0.0,0,3604.820956926737,2481425.6051787282,18
443,25,0.0,25.0,0.0,0.0,0,3938.9759222261882,2485364.581100954,25
444,45,0.0,45.0,0.0,0.0,0,4559.291185516555,2489923.8722864706,45
445,58,8.0,66.0,0.0,8.0,0,5089.9975783795335,2495013.8698648503,58
446,59,15.0,66.0,8.0,15.0,50,6753.358742873096,2501767.2286077235,109
447,91,6.0,82.0,15.0,6.0,0,6421.542983167783,2508188.7715908913,91
448,75,14.0,83.0,6.0,14.0,65,8168.847225645036,2516357.6188165364,140
449,107,0.0,93.0,14.0,0.0,0,6358.122417925849,2522715.7412344622,107
450,111,9.0,120.0,0.0,9.0,31,6910.084056568192,2529625.8252910306,142
451,138,0.0,129.0,9.0,0.0,0,6285.131838790434,2535910.957129821,138
452,116,2.0,118.0,0.0,2.0,38,7385.1114577922435,2543296.0685876133,154
453,120,3.0,121.0,2.0,3.0,0,6141.917643267982,2549437.9862308814,120
454,125,22.0,144.0,3.0,22.0,37,7219.018457096632,2556657.004687978,162
455,151,1.0,130.0,22.0,1.0,0,6735.760891404586,2563392.7655793824,151
456,99,4.0,102.0,1.0,4.0,32,6556.675521528439,2569949.441100911,131
457,132,10.0,138.0,4.0,10.0,0,6451.6238764185255,2576401.064977329,132
458,130,20.0,140.0,10.0,20.0,35,7353.356811722136,2583754.4217890515,165
459,171,15.0,166.0,20.0,15.0,0,7505.404176246944,2591259.8259652983,171
460,123,29.0,137.0,15.0,29.0,66,8908.665837891778,2600168.49180319,189
461,167,12.0,150.0,29.0,12.0,0,7974.658494269071,2608143.150297459,167
462,110,21.0,119.0,12.0,21.0,37,7564.482052828425,2615707.632350288,147
463,133,6.0,118.0,21.0,6.0,0,6891.523229064928,2622599.1555793528,133
464,101,16.0,111.0,6.0,16.0,23,6778.093158985199,2629377.248738338,124
465,138,1.0,123.0,16.0,1.0,0,6781.341736291428,2636158.5904746293,138
466,121,0.0,120.0,1.0,0.0,5,7294.116348128181,2643452.7068227576,126
467,76,0.0,76.0,0.0,0.0,0,4841.620988386018,2648294.327811144,76
468,85,3.0,88.0,0.0,3.0,8,5684.1701780928015,2653978.497989237,93
469,97,0.0,94.0,3.0,0.0,0,5339.567797043561,2659318.06578628,97
470,63,3.0,66.0,0.0,3.0,5,4638.506567730648,2663956.572354011,68
471,65,1.0,63.0,3.0,1.0,0,4677.4836677829735,2668634.0560217937,65
472,81,2.0,82.0,1.0,2.0,2,5034.369687879445,2673668.425709673,83
473,79,1.0,78.0,2.0,1.0,0,4866.738995606116,2678535.1647052793,79
474,72,5.0,76.0,1.0,5.0,9,5316.121163728099,2683851.2858690075,81
475,77,1.0,73.0,5.0,1.0,0,5322.374152512379,2689173.6600215198,77
476,93,13.0,105.0,1.0,13.0,16,6444.088156182629,2695617.7481777025,109
477,81,10.0,78.0,13.0,10.0,0,5315.560387800346,2700933.308565503,81
478,70,44.0,104.0,10.0,44.0,45,5604.881319426306,2706538.1898849295,115
479,97,8.0,61.0,44.0,8.0,0,5866.191377586569,2712404.381262516,97
480,56,26.0,74.0,8.0,26.0,45,5975.229096416177,2718379.6103589325,101
481,74,9.0,57.0,26.0,9.0,0,5305.8038960596,2723685.4142549923,74
482,46,18.0,55.0,9.0,18.0,23,4612.431517861392,2728297.8457728536,69
483,54,9.0,45.0,18.0,9.0,0,4423.545471868456,2732721.391244722,54
484,35,11.0,37.0,9.0,11.0,23,4424.14876311496,2737145.540007837,58
485,25,0.0,14.0,11.0,0.0,0,3575.463664793028,2740721.00367263,25
486,19,0.0,19.0,0.0,0.0,0,3365.4130712320157,2744086.416743862,19
487,13,0.0,13.0,0.0,0.0,0,3347.556294424224,2747433.973038286,13
488,8,1.0,9.0,0.0,1.0,4,3299.808649980495,2750733.7816882664,12
489,9,2.0,10.0,1.0,2.0,0,3284.929846611992,2754018.7115348782,9
490,23,10.0,31.0,2.0,10.0,10,3974.5772542637037,2757993.288789142,33
491,50,4.0,44.0,10.0,4.0,0,4867.950571364642,2762861.2393605066,50
492,39,13.0,48.0,4.0,13.0,13,4607.5629189459005,2767468.8022794523,52
493,55,16.0,58.0,13.0,16.0,0,4968.810106233454,2772437.6123856856,55
494,57,22.0,63.0,16.0,22.0,48,6367.644727042912,2778805.2571127284,105
495,92,4.0,74.0,22.0,4.0,0,5741.875835033816,2784547.132947762,92
496,70,11.0,77.0,4.0,11.0,53,6887.432217687165,2791434.5651654494,123
497,97,6.0,92.0,11.0,6.0,0,5882.08439385135,2797316.649559301,97
498,76,18.0,88.0,6.0,18.0,51,6673.205740946418,2803989.855300247,127
499,91,0.0,73.0,18.0,0.0,0,5035.316587708992,2809025.171887956,91
500,74,0.0,74.0,0.0,0.0,24,5956.502045802959,2814981.673933759,98
501,94,3.0,97.0,0.0,3.0,0,5217.128449466865,2820198.802383226,94
502,84,9.0,90.0,3.0,9.0,14,5677.874432223567,2825876.6768154493,98
503,113,2.0,106.0,9.0,2.0,0,5785.639743176747,2831662.316558626,113
504,108,0.0,106.0,2.0,0.0,18,7070.576977072795,2838732.8935356988,126
505,97,0.0,97.0,0.0,0.0,0,5466.4176585829755,2844199.3111942816,97
506,111,1.0,112.0,0.0,1.0,36,8007.240018619577,2852206.5512129012,147
507,110,4.0,113.0,1.0,4.0,0,5950.516722254832,2858157.067935156,110
508,102,24.0,122.0,4.0,24.0,57,7766.853455929487,2865923.9213910857,159
509,125,0.0,101.0,24.0,0.0,0,6249.243536730159,2872173.164927816,125
510,115,10.0,125.0,0.0,10.0,38,6724.898247986648,2878898.0631758026,153
511,114,22.0,126.0,10.0,22.0,0,6283.928910517909,2885181.9920863206,114
512,99,20.0,97.0,22.0,20.0,31,6697.028645356331,2891879.020731677,130
513,114,4.0,98.0,20.0,4.0,0,6613.693739468139,2898492.714471145,114
514,95,9.0,100.0,4.0,9.0,19,5997.554794217764,2904490.269265363,114
515,101,0.0,92.0,9.0,0.0,0,5167.767462765822,2909658.036728129,101
516,92,11.0,103.0,0.0,11.0,13,5576.820584028858,2915234.8573121578,105
517,90,0.0,79.0,11.0,0.0,0,5577.667452379697,2920812.5247645373,90
518,63,6.0,69.0,0.0,6.0,12,4911.504020258789,2925724.028784796,75
519,85,3.0,82.0,6.0,3.0,0,5042.235297790139,2930766.2640825864,85
520,102,10.0,109.0,3.0,10.0,10,5500.075315436072,2936266.3393980223,112
521,94,8.0,92.0,10.0,8.0,0,5217.125921848082,2941483.4653198705,94
522,75,18.0,85.0,8.0,18.0,21,4860.9883765456725,2946344.453696416,96
523,93,1.0,76.0,18.0,1.0,0,5194.47208389524,2951538.9257803117,93
524,81,6.0,86.0,1.0,6.0,8,5119.833902332128,2956658.7596826437,89
525,92,3.0,89.0,6.0,3.0,0,5356.025249281631,2962014.784931925,92
526,101,12.0,110.0,3.0,12.0,15,5959.496315727222,2967974.281247652,116
527,71,15.0,74.0,12.0,15.0,0,4291.11571855832,2972265.3969662106,71
528,51,25.0,61.0,15.0,25.0,26,4605.761046545124,2976871.1580127557,77
529,65,0.0,40.0,25.0,0.0,0,4536.843201486194,2981408.001214242,65
530,54,4.0,58.0,0.0,4.0,4,4361.897342728613,2985769.8985569705,58
531,32,3.0,31.0,4.0,3.0,0,3637.230092263507,2989407.128649234,32
532,20,9.0,26.0,3.0,9.0,14,3679.7932442546494,2993086.9218934886,34
533,32,0.0,23.0,9.0,0.0,0,3703.4095244544055,2996790.331417943,32
534,11,0.0,11.0,0.0,0.0,2,3281.7618403876068,3000072.0932583306,13
535,12,0.0,12.0,0.0,0.0,0,3199.8601472213763,3003271.953405552,12
536,6,0.0,6.0,0.0,0.0,1,3214.301501727241,3006486.2549072793,7
537,13,0.0,13.0,0.0,0.0,0,3430.78505209323,3009917.0399593725,13
538,16,1.0,17.0,0.0,1.0,2,3643.625043657691,3013560.66500303,18
539,33,2.0,34.0,1.0,2.0,0,4238.231883575075,3017798.8968866053,33
540,30,4.0,32.0,2.0,4.0,4,4161.3846962687985,3021960.2815828742,34
541,27,3.0,26.0,4.0,3.0,0,3842.01668324076,3025802.298266115,27
542,35,4.0,36.0,3.0,4.0,18,4692.172007372492,3030494.4702734877,53
543,56,4.0,56.0,4.0,4.0,0,4338.183619129723,3034832.6538926177,56
544,54,12.0,62.0,4.0,12.0,36,5996.353654576952,3040829.0075471946,90
545,95,10.0,93.0,12.0,10.0,0,5542.996380874888,3046372.0039280695,95
546,65,21.0,76.0,10.0,21.0,55,7347.786886298556,3053719.790814368,120
547,94,0.0,73.0,21.0,0.0,0,5251.048739056323,3058970.839553424,94
548,70,31.0,101.0,0.0,31.0,49,6251.254023810799,3065222.093577235,119
549,120,16.0,105.0,31.0,16.0,0,7073.367231137612,3072295.4608083726,120
550,65,26.0,75.0,16.0,26.0,42,5919.049848762965,3078214.5106571354,107
551,121,10.0,105.0,26.0,10.0,0,6005.839407041687,3084220.350064177,121
552,90,25.0,105.0,10.0,25.0,41,6447.406768022936,3090667.7568322,131
553,125,6.0,106.0,25.0,6.0,0,5773.220921964066,3096440.977754164,125
554,84,2.0,80.0,6.0,2.0,9,5647.471332124969,3102088.449086289,93
555,120,14.0,132.0,2.0,14.0,0,5975.884038884775,3108064.3331251736,120
556,102,27.0,115.0,14.0,27.0,43,6763.4323820554,3114827.765507229,145
557,118,0.0,91.0,27.0,0.0,0,6171.567576199228,3120999.3330834284,118
558,89,0.0,89.0,0.0,0.0,22,6523.225139065599,3127522.558222494,111
559,110,32.0,142.0,0.0,32.0,0,5982.418935672109,3133504.977158166,110
560,113,25.0,106.0,32.0,25.0,28,6681.472945215628,3140186.4501033816,141
561,114,0.0,89.0,25.0,0.0,0,5647.131133586376,3145833.581236968,114
562,98,13.0,111.0,0.0,13.0,21,5683.182629960438,3151516.7638669284,119
563,119,2.0,108.0,13.0,2.0,0,5933.331133439248,3157450.0950003676,119
564,80,5.0,83.0,2.0,5.0,8,5335.869408444238,3162785.9644088116,88
565,85,16.0,96.0,5.0,16.0,0,4910.291048762165,3167696.255457574,85
566,120,21.0,125.0,16.0,21.0,22,7296.341246121778,3174992.5967036956,142
567,108,10.0,97.0,21.0,10.0,0,5995.4931856504045,3180988.089889346,108
568,84,13.0,87.0,10.0,13.0,13,5065.459712114812,3186053.549601461,97
569,102,2.0,91.0,13.0,2.0,0,5670.229751340343,3191723.779352801,102
570,89,12.0,99.0,2.0,12.0,17,5408.163353643239,3197131.9427064443,106
571,92,11.0,91.0,12.0,11.0,0,5051.060098089369,3202183.0028045336,92
572,56,18.0,63.0,11.0,18.0,21,4467.208019080558,3206650.210823614,77
573,69,19.0,70.0,18.0,19.0,0,4472.578962189731,3211122.7897858038,69
574,44,39.0,64.0,19.0,39.0,47,4772.2691257745255,3215895.0589115783,91
575,67,19.0,47.0,39.0,19.0,0,4832.7289139256345,3220727.787825504,67
576,33,32.0,46.0,19.0,32.0,42,4542.7829942696835,3225270.5708197737,75
577,59,2.0,29.0,32.0,2.0,0,4979.954676025216,3230250.525495799,59
578,30,3.0,31.0,2.0,3.0,8,3859.657653512717,3234110.1831493117,38
579,33,4.0,34.0,3.0,4.0,0,3587.9458559271948,3237698.129005239,33
580,16,5.0,17.0,4.0,5.0,14,3679.6137552173896,3241377.742760456,30
581,15,0.0,10.0,5.0,0.0,0,3292.1160703823484,3244669.8588308385,15
582,5,0.0,5.0,0.0,0.0,2,3268.9744545999006,3247938.8332854384,7
583,7,0.0,7.0,0.0,0.0,0,3099.3213902053267,3251038.154675644,7
584,3,0.0,3.0,0.0,0.0,2,3175.877153462069,3254214.031829106,5
585,4,0.0,4.0,0.0,0.0,0,3126.016619200092,3257340.048448306,4
586,19,0.0,19.0,0.0,0.0,1,3820.804936761384,3261160.8533850675,20
587,26,0.0,26.0,0.0,0.0,0,4539.126411482772,3265699.9797965502,26
588,50,2.0,52.0,0.0,2.0,2,4915.955235465462,3270615.9350320157,52
589,77,10.0,85.0,2.0,10.0,0,5952.950419334026,3276568.88545135,77
590,56,26.0,72.0,10.0,26.0,75,7380.3208969753605,3283949.206348325,131
591,94,0.0,68.0,26.0,0.0,0,6022.174536844089,3289971.3808851694,94
592,76,3.0,79.0,0.0,3.0,43,7171.127666841067,3297142.5085520106,119
593,84,0.0,81.0,3.0,0.0,0,4977.1000354119,3302119.6085874224,84
594,102,11.0,113.0,0.0,11.0,41,6978.325080576892,3309097.933667999,143
595,133,4.0,126.0,11.0,4.0,0,5860.264900438771,3314958.198568438,133
596,102,4.0,102.0,4.0,4.0,31,7028.814241606857,3321987.012810045,133
597,101,0.0,97.0,4.0,0.0,0,5163.87190438817,3327150.884714433,101
598,104,4.0,108.0,0.0,4.0,37,7202.07251123575,3334352.9572256687,141
599,133,2.0,131.0,4.0,2.0,0,6385.889008266615,3340738.846233935,133
600,115,1.0,114.0,2.0,1.0,15,6607.563033731198,3347346.4092676663,130
601,116,4.0,119.0,1.0,4.0,0,5692.079518227728,3353038.488785894,116
602,131,11.0,138.0,4.0,11.0,28,7054.3159649277095,3360092.804750822,159
603,147,0.0,136.0,11.0,0.0,0,6894.125517109749,3366986.930267932,147
604,123,0.0,123.0,0.0,0.0,2,6554.784697267185,3373541.714965199,125
605,164,1.0,165.0,0.0,1.0,0,7929.26674992359,3381470.9817151227,164
606,132,1.0,132.0,1.0,1.0,3,6580.925413379382,3388051.907128502,135
607,119,4.0,122.0,1.0,4.0,0,5935.943687606744,3393987.8508161088,119
608,97,9.0,102.0,4.0,9.0,9,5705.761010068145,3399693.6118261768,106
609,118,3.0,112.0,9.0,3.0,0,6096.592905774161,3405790.204731951,118
610,101,4.0,102.0,3.0,4.0,5,5488.347286966276,3411278.552018917,106
611,73,4.0,73.0,4.0,4.0,0,4864.125876903165,3416142.6778958202,73
612,85,8.0,89.0,4.0,8.0,11,5360.5342203105865,3421503.2121161306,96
613,69,2.0,63.0,8.0,2.0,0,4576.2040525744405,3426079.416168705,69
614,84,4.0,86.0,2.0,4.0,6,5196.362866904111,3431275.779035609,90
615,85,25.0,106.0,4.0,25.0,0,5150.148079307457,3436425.9271149165,85
616,76,32.0,83.0,25.0,32.0,38,5529.938612091447,3441955.865727008,114
617,112,5.0,85.0,32.0,5.0,0,5562.153560538962,3447518.0192875466,112
618,78,5.0,78.0,5.0,5.0,11,5498.719516544583,3453016.7388040912,89
619,88,2.0,85.0,5.0,2.0,0,5177.543147179527,3458194.2819512705,88
620,66,7.0,71.0,2.0,7.0,13,5378.618946768545,3463572.900898039,79
621,50,3.0,46.0,7.0,3.0,0,4304.537811964378,3467877.438710003,50
622,51,13.0,61.0,3.0,13.0,23,4925.607792973005,3472803.046502976,74
623,66,11.0,64.0,13.0,11.0,0,4573.337721877829,3477376.384224854,66
624,33,16.0,38.0,11.0,16.0,23,4272.313650850197,3481648.697875704,56
625,48,1.0,33.0,16.0,1.0,0,3931.2256945422705,3485579.9235702464,48
626,14,6.0,19.0,1.0,6.0,8,3398.297471967241,3488978.2210422135,22
627,22,4.0,20.0,6.0,4.0,0,3364.254711674019,3492342.4757538876,22
628,10,4.0,10.0,4.0,4.0,7,3355.6492702391397,3495698.125024127,17
629,8,3.0,7.0,4.0,3.0,0,3143.4336592454238,3498841.558683372,8
630,6,4.0,7.0,3.0,4.0,4,3204.7854714532614,3502046.3441548254,10
631,10,0.0,6.0,4.0,0.0,0,3223.6396180885195,3505269.983772914,10
632,5,0.0,5.0,0.0,0.0,0,3153.235693440375,3508423.219466354,5
633,4,1.0,5.0,0.0,1.0,0,3113.676333792529,3511536.8958001467,4
634,9,4.0,12.0,1.0,4.0,4,3397.560359498907,3514934.4561596457,13
635,34,9.0,39.0,4.0,9.0,0,4353.684530064091,3519288.1406897097,34
636,51,21.0,63.0,9.0,21.0,21,5432.209646428224,3524720.3503361377,72
637,82,3.0,64.0,21.0,3.0,0,6234.924737723934,3530955.2750738617,82
638,75,12.0,84.0,3.0,12.0,68,8137.822477937314,3539093.097551799,143
639,94,3.0,85.0,12.0,3.0,0,6125.116515579639,3545218.2140673785,94
640,68,6.0,71.0,3.0,6.0,60,7093.655111847793,3552311.8691792265,128
641,90,0.0,84.0,6.0,0.0,0,5486.459127087175,3557798.3283063136,90
642,100,16.0,116.0,0.0,16.0,64,7898.335307692434,3565696.6636140062,164
643,171,9.0,164.0,16.0,9.0,0,8029.2432632591135,3573725.9068772653,171
644,126,39.0,156.0,9.0,39.0,65,8233.102150651972,3581959.0090279174,191
645,169,4.0,134.0,39.0,4.0,0,7268.431667226104,3589227.4406951433,169
646,107,8.0,111.0,4.0,8.0,21,6070.745432588966,3595298.186127732,128
647,128,0.0,120.0,8.0,0.0,0,6226.503065649093,3601524.689193381,128
648,125,0.0,125.0,0.0,0.0,20,7294.232694529376,3608818.9218879105,145
649,125,5.0,130.0,0.0,5.0,0,6175.366223417666,3614994.288111328,125
650,132,16.0,143.0,5.0,16.0,27,7071.626449893441,3622065.9145612214,159
651,151,5.0,140.0,16.0,5.0,0,6590.431709146733,3628656.346270368,151
652,148,12.0,155.0,5.0,12.0,23,7171.375549601127,3635827.721819969,171
653,139,1.0,128.0,12.0,1.0,0,6522.599840410459,3642350.3216603794,139
654,111,3.0,113.0,1.0,3.0,17,6898.67311991686,3649248.9947802965,128
655,147,1.0,145.0,3.0,1.0,0,6724.322670002397,3655973.317450299,147
656,145,0.0,144.0,1.0,0.0,18,7743.963205633014,3663717.280655932,163
657,118,0.0,118.0,0.0,0.0,0,5815.1813591090895,3669532.462015041,118
658,107,1.0,108.0,0.0,1.0,16,6309.873617581409,3675842.3356326227,123
659,97,0.0,96.0,1.0,0.0,0,5400.797183675226,3681243.132816298,97
660,69,0.0,69.0,0.0,0.0,7,4908.201377136782,3686151.3341934346,76
661,99,0.0,99.0,0.0,0.0,0,6853.600141650426,3693004.934335085,99
662,77,0.0,77.0,0.0,0.0,1,4890.025179445555,3697894.959514531,78
663,97,0.0,97.0,0.0,0.0,0,5193.480611845922,3703088.4401263767,97
664,102,0.0,102.0,0.0,0.0,2,5638.881567948425,3708727.321694325,104
665,92,14.0,106.0,0.0,14.0,0,5076.84500948043,3713804.166703806,92
666,81,40.0,107.0,14.0,40.0,45,5818.790695789102,3719622.957399595,126
667,119,22.0,101.0,40.0,22.0,0,5899.013685367539,3725521.9710849626,119
668,61,18.0,57.0,22.0,18.0,28,5125.850151517294,3730647.82123648,89
669,81,11.0,74.0,18.0,11.0,0,5459.356715118277,3736107.177951598,81
670,58,27.0,74.0,11.0,27.0,33,4893.018250125613,3741000.1962017235,91
671,78,8.0,59.0,27.0,8.0,0,5026.94912478648,3746027.14532651,78
672,46,15.0,53.0,8.0,15.0,16,4306.848837705901,3750333.994164216,62
673,47,7.0,39.0,15.0,7.0,0,4235.219921922719,3754569.2140861386,47
674,24,5.0,22.0,7.0,5.0,8,3715.1079640372386,3758284.322050176,32
675,25,0.0,20.0,5.0,0.0,0,3512.762269876627,3761797.0843200525,25
676,19,0.0,19.0,0.0,0.0,1,3497.518009343385,3765294.6023293957,20
677,9,1.0,10.0,0.0,1.0,0,3162.2205837752012,3768456.822913171,9
678,7,1.0,7.0,1.0,1.0,1,3109.441527706152,3771566.264440877,8
679,2,0.0,1.0,1.0,0.0,0,3043.5582230999526,3774609.822663977,2
680,5,0.0,5.0,0.0,0.0,0,3135.6109108509027,3777745.433574828,5
681,6,0.0,6.0,0.0,0.0,0,3296.73495427481,3781042.1685291026,6
682,25,1.0,26.0,0.0,1.0,2,3996.4999839762963,3785038.6685130787,27
683,40,3.0,42.0,1.0,3.0,0,4613.507588155338,3789652.1761012343,40
