time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
342,3,0.0,3.0,0.0,0.0,0,3083.7980686121637,1912763.091744669,3
343,2,0.0,2.0,0.0,0.0,0,3057.9749622839254,1915821.0667069529,2
344,4,1.0,5.0,0.0,1.0,1,3069.6448341603004,1918890.7115411132,5
345,11,0.0,10.0,1.0,0.0,0,3279.9128939300203,1922170.6244350432,11
346,11,0.0,11.0,0.0,0.0,0,3288.444455667493,1925459.0688907106,11
347,41,0.0,41.0,0.0,0.0,0,4705.570118762038,1930164.6390094727,41
348,52,5.0,57.0,0.0,5.0,5,5106.73662398267,1935271.3756334553,57
349,55,5.0,55.0,5.0,5.0,27,6038.073458195938,1941309.4490916512,82
350,79,3.0,77.0,5.0,3.0,32,7121.970505899317,1948431.4195975505,111
351,80,0.0,77.0,3.0,0.0,25,6328.341560524087,1954759.7611580747,105
352,70,4.0,74.0,0.0,4.0,30,6275.945078363443,1961035.7062364381,100
353,95,0.0,91.0,4.0,0.0,20,6487.966422979061,1967523.6726594171,115
354,102,17.0,119.0,0.0,17.0,35,6962.344375286354,1974486.0170347034,137
355,131,13.0,127.0,17.0,13.0,24,7278.060368472828,1981764.0774031763,155
356,124,15.0,126.0,13.0,15.0,48,8070.826328475759,1989834.903731652,172
357,135,24.0,144.0,15.0,24.0,31,6540.734339546625,1996375.6380711987,166
358,141,10.0,127.0,24.0,10.0,13,6562.796440716117,2002938.4345119148,154
359,123,17.0,130.0,10.0,17.0,24,6338.783982420534,2009277.2184943354,147
360,135,18.0,136.0,17.0,18.0,20,6581.361004441402,2015858.579498777,155
361,149,4.0,135.0,18.0,4.0,9,6922.588070072809,2022781.1675688496,158
362,144,17.0,157.0,4.0,17.0,27,7234.315889930596,2030015.4834587802,171
363,159,0.0,142.0,17.0,0.0,4,7433.301094725082,2037448.7845535052,163
364,132,13.0,145.0,0.0,13.0,19,6944.735797245231,2044393.5203507505,151
365,155,7.0,149.0,13.0,7.0,19,7642.387243926184,2052035.9075946768,174
366,142,6.0,141.0,7.0,6.0,10,6649.378487425098,2058685.286082102,152
367,118,10.0,122.0,6.0,10.0,10,6399.441580502826,2065084.7276626048,128
368,109,21.0,120.0,10.0,21.0,24,6366.831686300724,2071451.5593489055,133
369,116,13.0,108.0,21.0,13.0,25,6696.547530920967,2078148.1068798264,141
370,114,22.0,123.0,13.0,22.0,24,7304.073041663953,2085452.1799214904,138
371,107,24.0,109.0,22.0,24.0,31,7144.20245226721,2092596.3823737577,138
372,83,6.0,65.0,24.0,6.0,12,6305.320211841785,2098901.7025855994,95
373,88,0.0,82.0,6.0,0.0,0,5394.0965056410005,2104295.7990912404,88
374,69,0.0,69.0,0.0,0.0,5,4968.60790937903,2109264.4070006195,74
375,93,3.0,96.0,0.0,3.0,5,5094.287363216925,2114358.694363836,98
376,88,3.0,88.0,3.0,3.0,7,5577.199482000255,2119935.8938458366,95
377,77,9.0,83.0,3.0,9.0,10,5357.201221355019,2125293.095067192,87
378,78,12.0,81.0,9.0,12.0,18,5397.025911131674,2130690.1209783237,96
379,76,7.0,71.0,12.0,7.0,12,5486.85382438536,2136176.974802709,88
380,69,4.0,66.0,7.0,4.0,6,5341.300828077319,2141518.2756307865,75
381,67,1.0,64.0,4.0,1.0,3,5066.692176965667,2146584.967807752,70
382,57,13.0,69.0,1.0,13.0,19,5011.016580311316,2151595.984388063,76
383,54,11.0,52.0,13.0,11.0,13,4366.341848978727,2155962.326237042,67
384,50,4.0,43.0,11.0,4.0,7,4400.333708490465,2160362.659945532,57
385,32,1.0,29.0,4.0,1.0,9,4273.388911162443,2164636.0488566947,41
386,34,3.0,36.0,1.0,3.0,4,3747.855252212402,2168383.904108907,38
387,22,3.0,22.0,3.0,3.0,5,3520.250679826484,2171904.1547887335,27
388,19,2.0,18.0,3.0,2.0,4,3483.466510428675,2175387.621299162,23
389,7,0.0,5.0,2.0,0.0,1,3138.252110748604,2178525.8734099106,8
390,5,0.0,5.0,0.0,0.0,1,3138.985269086693,2181664.8586789975,6
391,3,0.0,3.0,0.0,0.0,1,3061.464357360511,2184726.323036358,4
392,5,0.0,5.0,0.0,0.0,0,3106.308154964615,2187832.631191323,5
393,6,8.0,14.0,0.0,8.0,8,3553.9126622608665,2191386.5438535837,14
394,31,0.0,23.0,8.0,0.0,1,4815.412411691091,2196201.956265275,32
395,29,2.0,31.0,0.0,2.0,10,5020.546839472738,2201222.5031047477,39
396,56,6.0,60.0,2.0,6.0,6,5377.637702368269,2206600.140807116,62
397,73,14.0,81.0,6.0,14.0,14,5983.159927437939,2212583.300734554,87
398,71,10.0,67.0,14.0,10.0,30,6303.052941529466,2218886.3536760835,101
399,71,6.0,67.0,10.0,6.0,29,6005.272898429468,2224891.626574513,100
400,107,34.0,135.0,6.0,34.0,50,7758.947680448414,2232650.574254961,157
401,117,2.0,85.0,34.0,2.0,17,8166.4003031819675,2240816.9745581434,134
402,114,16.0,128.0,2.0,16.0,39,7572.94097433267,2248389.9155324763,153
403,137,30.0,151.0,16.0,30.0,38,8127.792950813483,2256517.70848329,175
404,144,19.0,133.0,30.0,19.0,45,8753.570829569859,2265271.2793128598,189
405,146,16.0,143.0,19.0,16.0,20,7320.612881728963,2272591.8921945887,166
406,150,15.0,149.0,16.0,15.0,37,8012.710836668883,2280604.6030312576,187
407,156,1.0,142.0,15.0,1.0,4,7170.194293284928,2287774.7973245424,160
408,133,17.0,149.0,1.0,17.0,38,8127.08852136158,2295901.885845904,171
409,121,5.0,109.0,17.0,5.0,36,8179.7503374449825,2304081.636183349,157
410,128,1.0,124.0,5.0,1.0,18,6930.2463627985435,2311011.8825461473,146
411,142,4.0,145.0,1.0,4.0,10,7284.354988354226,2318296.2375345016,152
412,159,6.0,161.0,4.0,6.0,31,8049.217628136338,2326345.455162638,190
413,164,0.0,158.0,6.0,0.0,4,7416.882696497607,2333762.3378591356,168
414,126,4.0,130.0,0.0,4.0,11,7150.978714779268,2340913.316573915,137
415,140,3.0,139.0,4.0,3.0,16,7588.602709154278,2348501.919283069,156
416,125,0.0,122.0,3.0,0.0,22,7186.977431896046,2355688.8967149653,147
417,110,6.0,116.0,0.0,6.0,8,6315.700681345947,2362004.5973963114,118
418,99,6.0,99.0,6.0,6.0,6,5815.703435802449,2367820.3008321137,105
419,90,43.0,127.0,6.0,43.0,52,6683.173260549544,2374503.4740926633,142
420,128,41.0,126.0,43.0,41.0,41,8010.666085754628,2382514.140178418,169
421,109,2.0,70.0,41.0,2.0,14,6816.838700376783,2389330.9788787947,123
422,95,2.0,95.0,2.0,2.0,32,6590.9951435616695,2395921.9740223563,127
423,86,3.0,87.0,2.0,3.0,5,5077.4621924564235,2400999.4362148126,91
424,98,4.0,99.0,3.0,4.0,9,5872.9006005242045,2406872.3368153367,107
425,93,0.0,89.0,4.0,0.0,1,5433.422499960889,2412305.7593152975,94
426,77,0.0,77.0,0.0,0.0,4,5441.952768847007,2417747.7120841444,81
427,77,0.0,77.0,0.0,0.0,5,5648.759303598671,2423396.471387743,82
428,74,10.0,84.0,0.0,10.0,13,5311.102274739966,2428707.573662483,87
429,71,7.0,68.0,10.0,7.0,12,5337.793474892148,2434045.3671373753,83
430,69,5.0,67.0,7.0,5.0,16,5252.988608197857,2439298.355745573,85
431,49,5.0,49.0,5.0,5.0,12,4504.87747088184,2443803.2332164547,61
432,56,8.0,59.0,5.0,8.0,13,4632.398351766573,2448435.6315682214,69
433,31,0.0,23.0,8.0,0.0,2,3849.6715490795223,2452285.303117301,33
434,38,1.0,39.0,0.0,1.0,3,4143.409997442277,2456428.713114743,41
435,19,3.0,21.0,1.0,3.0,4,3563.2050617029404,2459991.918176446,23
436,17,2.0,16.0,3.0,2.0,5,3531.194873333259,2463523.1130497796,22
437,9,0.0,7.0,2.0,0.0,2,3245.988649141127,2466769.1016989206,11
438,4,1.0,5.0,0.0,1.0,1,3095.189853481727,2469864.2915524025,5
439,3,0.0,2.0,1.0,0.0,1,3078.7120981678177,2472943.0036505703,4
440,2,0.0,2.0,0.0,0.0,0,3075.5719050584466,2476018.5755556286,2
441,8,0.0,8.0,0.0,0.0,0,3359.459721770044,2479378.035277399,8
442,18,0.0,18.0,0.0,0.0,0,3604.820956926737,2482982.8562343256,18
443,25,0.0,25.0,0.0,0.0,0,3938.9759222261882,2486921.8321565515,25
444,43,2.0,45.0,0.0,2.0,2,4523.157753833514,2491444.989910385,45
445,59,9.0,66.0,2.0,9.0,17,5667.409490778182,2497112.399401163,76
446,74,1.0,66.0,9.0,1.0,23,6361.090177948229,2503473.4895791113,97
447,78,5.0,82.0,1.0,5.0,39,8117.144505632837,2511590.6340847444,117
448,88,0.0,83.0,5.0,0.0,22,6611.606604706006,2518202.2406894504,110
449,93,0.0,93.0,0.0,0.0,11,6155.412112351476,2524357.652801802,104
450,114,6.0,120.0,0.0,6.0,18,6403.222109978173,2530760.87491178,132
451,135,0.0,129.0,6.0,0.0,15,6774.175424967756,2537535.050336748,150
452,118,0.0,118.0,0.0,0.0,21,6910.780358584598,2544445.8306953325,139
453,118,3.0,121.0,0.0,3.0,10,6394.91605086348,2550840.746746196,128
454,130,17.0,144.0,3.0,17.0,25,7010.031655963942,2557850.77840216,155
455,142,5.0,130.0,17.0,5.0,13,6852.419570960063,2564703.19797312,155
456,104,3.0,102.0,5.0,3.0,21,6368.750135517565,2571071.9481086377,125
457,133,8.0,138.0,3.0,8.0,13,6864.794775886119,2577936.7428845237,146
458,138,10.0,140.0,8.0,10.0,22,7268.354389982262,2585205.097274506,160
459,163,13.0,166.0,10.0,13.0,27,8267.87922430705,2593472.976498813,190
460,143,7.0,137.0,13.0,7.0,28,8671.02855057321,2602144.005049386,171
461,146,11.0,150.0,7.0,11.0,28,7959.92807503213,2610103.9331244184,174
462,129,1.0,119.0,11.0,1.0,13,7577.1364299497,2617681.069554368,142
463,114,5.0,118.0,1.0,5.0,12,6686.672824477574,2624367.742378846,126
464,109,7.0,111.0,5.0,7.0,10,6590.538709228729,2630958.2810880747,119
465,128,2.0,123.0,7.0,2.0,7,7021.038772721662,2637979.3198607964,135
466,122,0.0,120.0,2.0,0.0,1,6982.239447650538,2644961.559308447,123
467,76,0.0,76.0,0.0,0.0,5,5315.584895950325,2650277.144204397,81
468,88,0.0,88.0,0.0,0.0,0,5207.469061980963,2655484.613266378,88
469,94,0.0,94.0,0.0,0.0,0,5263.883270583619,2660748.4965369618,94
470,62,4.0,66.0,0.0,4.0,5,4516.9256091896,2665265.4221461513,67
471,66,1.0,63.0,4.0,1.0,1,4750.478420753157,2670015.9005669043,67
472,82,1.0,82.0,1.0,1.0,1,5084.82175133995,2675100.722318244,83
473,79,0.0,78.0,1.0,0.0,1,4886.667132896706,2679987.389451141,80
474,72,4.0,76.0,0.0,4.0,5,5067.939834780498,2685055.3292859215,77
475,75,2.0,73.0,4.0,2.0,2,5387.817078614816,2690443.146364536,77
476,95,12.0,105.0,2.0,12.0,15,6446.568592820926,2696889.714957357,110
477,80,10.0,78.0,12.0,10.0,10,5527.715325377743,2702417.430282735,90
478,80,34.0,104.0,10.0,34.0,35,5899.877883957975,2708317.308166693,115
479,84,11.0,61.0,34.0,11.0,13,5556.83794279622,2713874.1461094893,97
480,69,16.0,74.0,11.0,16.0,32,6133.932990690573,2720008.07910018,101
481,69,4.0,57.0,16.0,4.0,5,5040.740223560655,2725048.8193237404,74
482,47,12.0,55.0,4.0,12.0,17,4708.537498236779,2729757.356821977,64
483,49,8.0,45.0,12.0,8.0,16,4659.668841834874,2734417.0256638117,65
484,38,7.0,37.0,8.0,7.0,9,3947.2376446528187,2738364.2633084645,47
485,20,1.0,14.0,7.0,1.0,4,3465.437399775033,2741829.70070824,24
486,20,0.0,19.0,1.0,0.0,0,3405.7133686379157,2745235.4140768778,20
487,13,0.0,13.0,0.0,0.0,2,3411.263367871824,2748646.6774447495,15
488,8,1.0,9.0,0.0,1.0,2,3256.9277388809896,2751903.6051836307,10
489,10,1.0,10.0,1.0,1.0,1,3313.0282743199073,2755216.633457951,11
490,24,8.0,31.0,1.0,8.0,8,3983.0586267352996,2759199.692084686,32
491,47,5.0,44.0,8.0,5.0,5,4882.692407119282,2764082.384491805,52
492,42,11.0,48.0,5.0,11.0,11,4670.832384558509,2768753.2168763634,53
493,52,17.0,58.0,11.0,17.0,29,5629.176064280378,2774382.3929406437,81
494,77,3.0,63.0,17.0,3.0,27,6440.383446577354,2780822.776387221,104
495,73,4.0,74.0,3.0,4.0,26,6128.06251670117,2786950.838903922,99
496,81,0.0,77.0,4.0,0.0,24,6223.54765394449,2793174.386557867,105
497,87,5.0,92.0,0.0,5.0,13,5915.543592571365,2799089.930150438,100
498,87,6.0,88.0,5.0,6.0,31,6392.722222017863,2805482.652372456,118
499,79,0.0,73.0,6.0,0.0,15,5444.323022079574,2810926.975394536,94
500,74,0.0,74.0,0.0,0.0,9,5271.692902212215,2816198.668296748,83
501,94,3.0,97.0,0.0,3.0,10,5589.201307144214,2821787.869603892,104
502,89,4.0,90.0,3.0,4.0,4,5439.986098325064,2827227.8557022167,93
503,110,0.0,106.0,4.0,0.0,9,6164.8938149176265,2833392.7495171344,119
504,106,0.0,106.0,0.0,0.0,9,6656.747861165366,2840049.4973783,115
505,97,0.0,97.0,0.0,0.0,21,6570.425150548627,2846619.9225288485,118
506,112,0.0,112.0,0.0,0.0,12,6797.91979433621,2853417.842323185,124
507,110,3.0,113.0,0.0,3.0,19,6734.748188501899,2860152.5905116866,129
508,105,20.0,122.0,3.0,20.0,36,6907.137972252449,2867059.728483939,141
509,121,0.0,101.0,20.0,0.0,16,6789.581513119074,2873849.309997058,137
510,117,8.0,125.0,0.0,8.0,22,6218.91693420065,2880068.2269312586,139
511,111,23.0,126.0,8.0,23.0,30,6916.826891722995,2886985.0538229817,141
512,117,3.0,97.0,23.0,3.0,6,7249.266341194139,2894234.3201641757,123
513,101,0.0,98.0,3.0,0.0,10,6022.826576463106,2900257.1467406387,111
514,98,2.0,100.0,0.0,2.0,4,5433.495699539066,2905690.6424401775,102
515,94,0.0,92.0,2.0,0.0,0,5062.181223059852,2910752.8236632375,94
516,95,8.0,103.0,0.0,8.0,10,5655.816759730862,2916408.640422968,105
517,87,0.0,79.0,8.0,0.0,3,5722.171137813584,2922130.8115607817,90
518,68,1.0,69.0,0.0,1.0,4,4718.43351755095,2926849.2450783327,72
519,79,4.0,82.0,1.0,4.0,4,5069.138019743142,2931918.3830980756,83
520,105,8.0,109.0,4.0,8.0,8,5430.150871258933,2937348.533969335,113
521,91,9.0,92.0,8.0,9.0,9,5227.795483830376,2942576.329453165,100
522,85,9.0,85.0,9.0,9.0,12,4985.511777886562,2947561.841231052,97
523,83,2.0,76.0,9.0,2.0,2,5034.956961225359,2952596.798192277,85
524,84,4.0,86.0,2.0,4.0,6,5150.381035307076,2957747.179227584,90
525,90,3.0,89.0,4.0,3.0,4,5490.968661652275,2963238.1478892365,94
526,101,12.0,110.0,3.0,12.0,14,5730.110137951613,2968968.258027188,115
527,69,17.0,74.0,12.0,17.0,18,4613.9413123974155,2973582.1993395854,87
528,69,9.0,61.0,17.0,9.0,9,4755.9024583716455,2978338.101797957,78
529,48,1.0,40.0,9.0,1.0,1,4248.814591132828,2982586.91638909,49
530,56,3.0,58.0,1.0,3.0,3,4369.401175199173,2986956.317564289,59
531,31,3.0,31.0,3.0,3.0,7,3778.562404131501,2990734.8799684206,38
532,28,1.0,26.0,3.0,1.0,1,3563.826653926293,2994298.706622347,29
533,22,2.0,23.0,1.0,2.0,2,3572.1566577832828,2997870.86328013,24
534,13,0.0,11.0,2.0,0.0,0,3224.4270222321466,3001095.2903023623,13
535,10,2.0,12.0,0.0,2.0,2,3193.7730849284317,3004289.0633872906,12
536,8,0.0,6.0,2.0,0.0,0,3197.573217927548,3007486.636605218,8
537,12,1.0,13.0,0.0,1.0,1,3425.4747755408516,3010912.1113807587,13
538,15,3.0,17.0,1.0,3.0,3,3569.7393686338037,3014481.8507493925,18
539,34,3.0,34.0,3.0,3.0,3,4253.365917560072,3018735.2166669527,37
540,33,2.0,32.0,3.0,2.0,2,4204.980344275518,3022940.197011228,35
541,25,3.0,26.0,2.0,3.0,6,4086.419166419557,3027026.616177648,31
542,39,0.0,36.0,3.0,0.0,11,4686.436205495325,3031713.052383143,50
543,50,6.0,56.0,0.0,6.0,17,4829.391130352418,3036542.4435134954,67
544,66,2.0,62.0,6.0,2.0,16,5313.540298558641,3041855.983812054,82
545,84,11.0,93.0,2.0,11.0,28,6693.879527019311,3048549.8633390735,112
546,82,5.0,76.0,11.0,5.0,21,6226.77452926675,3054776.63786834,103
547,78,0.0,73.0,5.0,0.0,15,6031.732905710554,3060808.3707740507,93
548,73,28.0,101.0,0.0,28.0,31,5259.492166760814,3066067.8629408116,104
549,109,24.0,105.0,28.0,24.0,27,7378.508976982853,3073446.3719177945,136
550,83,16.0,75.0,24.0,16.0,27,5786.284920809172,3079232.656838604,110
551,111,10.0,105.0,16.0,10.0,12,6112.872204240799,3085345.5290428447,123
552,99,16.0,105.0,10.0,16.0,30,6423.9413105132135,3091769.470353358,129
553,121,1.0,106.0,16.0,1.0,5,5881.499817488588,3097650.9701708467,126
554,81,0.0,80.0,1.0,0.0,7,5500.059054735803,3103151.0292255823,88
555,119,13.0,132.0,0.0,13.0,18,6550.6322457455935,3109701.6614713278,137
556,122,6.0,115.0,13.0,6.0,19,6663.088383783187,3116364.749855111,141
557,95,2.0,91.0,6.0,2.0,15,6217.516735391902,3122582.2665905026,110
558,91,0.0,89.0,2.0,0.0,8,5935.592075429688,3128517.8586659324,99
559,110,32.0,142.0,0.0,32.0,37,6595.1634594853185,3135113.022125418,147
560,125,13.0,106.0,32.0,13.0,14,6718.959641542095,3141831.98176696,139
561,96,6.0,89.0,13.0,6.0,9,5513.0431166572525,3147345.024883617,105
562,103,14.0,111.0,6.0,14.0,18,5530.827403536252,3152875.8522871532,121
563,119,3.0,108.0,14.0,3.0,3,5863.918232144036,3158739.770519297,122
564,83,3.0,83.0,3.0,3.0,6,5450.576475690805,3164190.3469949877,89
565,85,14.0,96.0,3.0,14.0,15,5304.3385660797,3169494.6855610674,100
566,135,4.0,125.0,14.0,4.0,4,7801.6681390012245,3177296.353700069,139
567,91,10.0,97.0,4.0,10.0,10,5141.470214207735,3182437.8239142764,101
568,92,5.0,87.0,10.0,5.0,5,5253.752244478999,3187691.5761587555,97
569,91,5.0,91.0,5.0,5.0,6,5451.723892050773,3193143.3000508063,97
570,92,12.0,99.0,5.0,12.0,13,5293.3640678238935,3198436.6641186303,105
571,91,12.0,91.0,12.0,12.0,14,5315.533563739355,3203752.1976823695,105
572,63,12.0,63.0,12.0,12.0,14,4590.666721505154,3208342.8644038746,77
573,64,18.0,70.0,12.0,18.0,23,4852.796223352827,3213195.6606272273,87
574,62,20.0,64.0,18.0,20.0,23,4883.317497290715,3218078.978124518,85
575,47,20.0,47.0,20.0,20.0,31,4843.729717616911,3222922.707842135,78
576,54,12.0,46.0,20.0,12.0,13,4538.189886097733,3227460.8977282327,67
577,39,2.0,29.0,12.0,2.0,2,4161.527364082183,3231622.425092315,41
578,30,3.0,31.0,2.0,3.0,4,3695.480165528727,3235317.9052578434,34
579,31,6.0,34.0,3.0,6.0,9,3786.3961985847477,3239104.301456428,40
580,23,0.0,17.0,6.0,0.0,7,3575.083704981729,3242679.38516141,30
581,10,0.0,10.0,0.0,0.0,0,3262.855755456888,3245942.240916867,10
582,5,0.0,5.0,0.0,0.0,2,3268.9744545999006,3249211.2153714667,7
583,7,0.0,7.0,0.0,0.0,1,3158.9727519781627,3252370.188123445,8
584,3,0.0,3.0,0.0,0.0,1,3116.2257916892336,3255486.413915134,4
585,4,0.0,4.0,0.0,0.0,1,3195.964076052884,3258682.377991187,5
586,19,0.0,19.0,0.0,0.0,0,3779.98661498967,3262462.3646061765,19
587,26,0.0,26.0,0.0,0.0,0,4539.126411482772,3267001.491017659,26
588,45,7.0,52.0,0.0,7.0,7,4863.1266571402375,3271864.6176747996,52
589,80,12.0,85.0,7.0,12.0,26,6622.402577116585,3278487.0202519163,106
590,77,7.0,72.0,12.0,7.0,40,6660.183598682191,3285147.2038505985,117
591,75,0.0,68.0,7.0,0.0,21,6354.487982386734,3291501.6918329853,96
592,79,0.0,79.0,0.0,0.0,21,6426.208994470904,3297927.9008274563,100
593,81,0.0,81.0,0.0,0.0,23,5937.882987424113,3303865.7838148805,104
594,113,0.0,113.0,0.0,0.0,7,6042.105268060711,3309907.889082941,120
595,119,7.0,126.0,0.0,7.0,27,6382.830803328397,3316290.7198862694,146
596,109,0.0,102.0,7.0,0.0,8,6290.956994787265,3322581.6768810567,117
597,97,0.0,97.0,0.0,0.0,21,6073.903941567502,3328655.5808226243,118
598,108,0.0,108.0,0.0,0.0,13,6391.501843685332,3335047.0826663096,121
599,128,3.0,131.0,0.0,3.0,11,6648.202531622658,3341695.2851979323,139
600,117,0.0,114.0,3.0,0.0,6,6248.599450603189,3347943.8846485354,123
601,114,5.0,119.0,0.0,5.0,19,6245.846247382504,3354189.730895918,133
602,143,0.0,138.0,5.0,0.0,2,6612.007045657998,3360801.7379415757,145
603,135,1.0,136.0,0.0,1.0,7,6961.291606743338,3367763.029548319,142
604,124,0.0,123.0,1.0,0.0,0,6520.311114119377,3374283.3406624384,124
605,164,1.0,165.0,0.0,1.0,4,8159.797289905031,3382443.1379523436,168
606,130,3.0,132.0,1.0,3.0,4,6527.215482653548,3388970.353434997,134
607,120,5.0,122.0,3.0,5.0,5,6007.669410015662,3394978.0228450126,125
608,102,5.0,102.0,5.0,5.0,5,5754.936032407456,3400732.95887742,107
609,114,3.0,112.0,5.0,3.0,3,6081.313129219662,3406814.2720066397,117
610,102,3.0,102.0,3.0,3.0,3,5454.199485141084,3412268.4714917806,105
611,74,2.0,73.0,3.0,2.0,4,5036.527350242403,3417304.998842023,78
612,88,3.0,89.0,2.0,3.0,5,5307.876465587198,3422612.8753076103,93
613,63,3.0,63.0,3.0,3.0,8,4647.161508464074,3427260.0368160745,71
614,86,3.0,86.0,3.0,3.0,4,5221.81302954421,3432481.849845619,90
615,87,22.0,106.0,3.0,22.0,23,5346.533082116003,3437828.382927735,110
616,90,15.0,83.0,22.0,15.0,20,5268.110315020087,3443096.493242755,110
617,100,0.0,85.0,15.0,0.0,4,5858.633861357877,3448955.127104113,104
618,78,0.0,78.0,0.0,0.0,2,5251.687678827935,3454206.814782941,80
619,81,4.0,85.0,0.0,4.0,4,5070.481186043368,3459277.2959689843,85
620,70,5.0,71.0,4.0,5.0,9,5330.53557606948,3464607.8315450535,79
621,47,4.0,46.0,5.0,4.0,9,4476.6788140955505,3469084.510359149,56
622,55,10.0,61.0,4.0,10.0,16,4814.326599368379,3473898.8369585173,71
623,61,13.0,64.0,10.0,13.0,16,4717.338413011559,3478616.175371529,77
624,46,5.0,38.0,13.0,5.0,9,4267.05384145011,3482883.2292129793,55
625,38,0.0,33.0,5.0,0.0,3,3976.9896268554157,3486860.218839835,41
626,15,4.0,19.0,0.0,4.0,5,3321.7184422062733,3490181.937282041,20
627,21,3.0,20.0,4.0,3.0,3,3408.9529913610254,3493590.890273402,24
628,13,0.0,10.0,3.0,0.0,2,3318.3050609198567,3496909.195334322,15
629,7,0.0,7.0,0.0,0.0,0,3147.5789110377573,3500056.7742453595,7
630,7,0.0,7.0,0.0,0.0,0,3163.1614289294903,3503219.935674289,7
631,6,0.0,6.0,0.0,0.0,0,3164.6815128816306,3506384.6171871703,6
632,5,0.0,5.0,0.0,0.0,0,3153.235693440375,3509537.8528806106,5
633,4,1.0,5.0,0.0,1.0,1,3122.48756914249,3512660.340449753,5
634,10,3.0,12.0,1.0,3.0,3,3438.4658758540527,3516098.8063256075,13
635,33,9.0,39.0,3.0,9.0,9,4351.770144913406,3520450.576470521,42
636,59,13.0,63.0,9.0,13.0,13,5565.544863567942,3526016.121334089,72
637,73,4.0,64.0,13.0,4.0,22,6743.926042156779,3532760.0473762457,95
638,85,3.0,84.0,4.0,3.0,43,7427.541846021593,3540187.5892222673,128
639,85,3.0,85.0,3.0,3.0,30,7072.736323379502,3547260.3255456467,115
640,74,0.0,71.0,3.0,0.0,27,6170.330601702882,3553430.6561473496,101
641,84,0.0,84.0,0.0,0.0,25,6279.284161813153,3559709.9403091627,109
642,109,7.0,116.0,0.0,7.0,29,6868.974523550431,3566578.914832713,138
643,164,7.0,164.0,7.0,7.0,19,8175.453157554812,3574754.367990268,183
644,137,26.0,156.0,7.0,26.0,40,7831.374472275063,3582585.742462543,177
645,159,1.0,134.0,26.0,1.0,6,7506.900387510454,3590092.6428500535,165
646,107,5.0,111.0,1.0,5.0,17,5998.748610716762,3596091.3914607703,124
647,125,0.0,120.0,5.0,0.0,6,6469.985835500491,3602561.377296271,131
648,125,0.0,125.0,0.0,0.0,14,6966.047009021102,3609527.424305292,139
649,123,7.0,130.0,0.0,7.0,16,6641.351206103849,3616168.7755113957,139
650,143,7.0,143.0,7.0,7.0,13,6954.477688398365,3623123.253199794,156
651,142,5.0,140.0,7.0,5.0,8,6477.009934192201,3629600.263133986,150
652,157,3.0,155.0,5.0,3.0,11,7030.882765908396,3636631.145899894,168
653,128,3.0,128.0,3.0,3.0,14,6958.947938336834,3643590.093838231,142
654,113,3.0,113.0,3.0,3.0,5,6240.8466517899205,3649830.940490021,118
655,144,4.0,145.0,3.0,4.0,18,7504.83956795427,3657335.780057975,162
656,148,0.0,144.0,4.0,0.0,4,7213.410683947646,3664549.1907419227,152
657,118,0.0,118.0,0.0,0.0,13,6346.671135486842,3670895.8618774097,131
658,108,0.0,108.0,0.0,0.0,2,5803.901300066072,3676699.763177476,110
659,96,0.0,96.0,0.0,0.0,2,5531.418098664544,3682231.1812761403,98
660,69,0.0,69.0,0.0,0.0,5,4724.343499664439,3686955.5247758045,74
661,99,0.0,99.0,0.0,0.0,0,6853.600141650426,3693809.124917455,99
662,77,0.0,77.0,0.0,0.0,1,4890.025179445555,3698699.1500969008,78
663,97,0.0,97.0,0.0,0.0,1,5291.846177809159,3703990.9962747097,98
664,102,0.0,102.0,0.0,0.0,1,5545.9299227214615,3709536.926197431,103
665,93,13.0,106.0,0.0,13.0,15,5478.798672403977,3715015.724869835,108
666,95,25.0,107.0,13.0,25.0,27,5941.560948070376,3720957.285817906,122
667,103,23.0,101.0,25.0,23.0,26,5711.056217174803,3726668.342035081,129
668,74,6.0,57.0,23.0,6.0,8,5143.159002906549,3731811.5010379874,82
669,65,15.0,74.0,6.0,15.0,18,5408.567909815361,3737220.0689478028,83
670,74,15.0,74.0,15.0,15.0,17,5198.448568448051,3742418.5175162507,91
671,61,13.0,59.0,15.0,13.0,17,4635.300566781379,3747053.818083032,78
672,61,5.0,53.0,13.0,5.0,5,4560.41119055406,3751614.229273586,66
673,40,4.0,39.0,5.0,4.0,4,4061.7448434598055,3755675.9741170458,44
674,23,3.0,22.0,4.0,3.0,7,3775.1809193013714,3759451.155036347,30
675,23,0.0,20.0,3.0,0.0,0,3388.5902626436337,3762839.7452989905,23
676,19,0.0,19.0,0.0,0.0,0,3430.5915420410556,3766270.3368410314,19
677,10,0.0,10.0,0.0,0.0,0,3179.7799102729773,3769450.1167513044,10
678,5,2.0,7.0,0.0,2.0,2,3088.8386700619035,3772538.9554213663,7
679,3,0.0,1.0,2.0,0.0,0,3052.453817231517,3775591.409238598,3
680,5,0.0,5.0,0.0,0.0,0,3135.6109108509027,3778727.020149449,5
681,6,0.0,6.0,0.0,0.0,0,3296.73495427481,3782023.7551037236,6
682,26,0.0,26.0,0.0,0.0,1,4015.0088609750815,3786038.7639646986,27
