time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
245,74,1964804.6785714275,3180.625,1961698.0535714275,1964804.6785714277,0,6611.6152513082725,3095150.7964830347,74
246,364,1966249.9910714277,1809.3125,1964804.6785714277,1966249.9910714277,0,19461.463133838108,3114612.2596168728,386
247,247,1967812.3035714277,1809.3125,1966249.9910714277,1967812.3035714277,0,13602.305070515282,3128214.564687388,269
248,158,1969121.3660714277,1467.0625,1967812.3035714277,1969121.3660714277,0,10990.5313139883,3139205.0960013764,158
249,171,1970417.4285714277,1467.0625,1969121.3660714277,1970417.4285714277,0,9044.222786628508,3148249.318788005,208
250,353,1973089.3035714277,3024.875,1970417.4285714277,1973089.3035714277,0,19015.94720731611,3167265.2659953213,362
251,182,1975932.1785714277,3024.875,1973089.3035714277,1975932.1785714277,0,13844.490727515062,3181109.7567228363,183
252,262,1980283.6160714277,4613.4375,1975932.1785714277,1980283.6160714277,0,13576.6258093759,3194686.3825322124,264
253,157,1984740.0535714277,4613.4375,1980283.6160714277,1984740.0535714277,0,11398.735283124322,3206085.1178153367,157
254,234,1990837.6160714277,6331.5625,1984740.0535714277,1990837.6160714277,0,10345.138820233436,3216430.25663557,259
255,354,1996815.1785714277,6331.5625,1990837.6160714277,1996815.1785714275,0,15515.621568573959,3231945.878204144,418
256,261,2005267.1785714275,8713.0,1996815.1785714275,2005267.1785714275,0,10870.73710793268,3242816.6153120766,265
257,193,2013787.1785714275,8713.0,2005267.1785714275,2013787.1785714275,0,8102.445328736482,3250919.0606408133,193
258,252,2023126.0535714275,9590.875,2013787.1785714275,2023126.0535714275,0,11907.66613755046,3262826.726778364,254
259,131,2032585.9285714275,9590.875,2023126.0535714275,2032585.9285714275,0,7958.833526638396,3270785.560305002,203
260,357,2042168.3035714275,9939.375,2032585.9285714275,2042168.3035714272,0,16010.616562043675,3286796.176867046,359
261,294,2051813.6785714272,9939.375,2042168.3035714272,2051813.6785714277,0,15820.170266193272,3302616.3471332393,311
262,261,2061762.3035714277,10209.625,2051813.6785714277,2061762.3035714275,0,13101.543124777992,3315717.8902580175,307
263,150,2071821.9285714275,10209.625,2061762.3035714275,2071821.9285714277,0,9049.813243704511,3324767.703501722,220
264,345,2082161.1785714277,10684.25,2071821.9285714277,2082161.1785714272,0,16356.163597622592,3341123.8670993443,360
265,97,2092748.4285714272,10684.25,2082161.1785714272,2092748.4285714275,0,8719.962095942054,3349843.829195286,122
266,318,2103634.2410714272,11203.8125,2092748.4285714275,2103634.2410714235,0,14368.608215551472,3364212.4374108375,346
267,104,2114734.0535714235,11203.8125,2103634.2410714235,2114734.0535714235,0,7997.407091152359,3372209.84450199,158
268,296,2125477.2410714235,11039.1875,2114734.0535714235,2125477.2410714226,0,16442.693718437207,3388652.538220427,305
269,211,2136305.4285714226,11039.1875,2125477.2410714226,2136305.4285714226,0,10846.31159743234,3399498.8498178595,232
270,206,2146863.0535714226,10763.625,2136305.4285714226,2146863.053571423,0,11669.584753163786,3411168.434571023,278
271,324,2157302.678571423,10763.625,2146863.053571423,2157302.6785714235,0,16746.028844654444,3427914.4634156777,388
272,119,2167821.3035714235,10637.625,2157302.6785714235,2167821.303571422,0,8475.855892698104,3436390.319308376,331
273,143,2178315.928571422,10637.625,2167821.303571422,2178315.928571421,0,7803.3822111300115,3444193.701519506,160
274,275,2188991.616071421,10950.6875,2178315.928571421,2188991.616071421,0,16105.172818382925,3460298.874337889,307
275,237,2199705.303571421,10950.6875,2188991.616071421,2199705.3035714217,0,17396.77847642041,3477695.652814309,384
276,150,2209875.4285714217,10320.125,2199705.3035714217,2209875.428571421,0,9587.762593313073,3487283.4154076222,335
277,78,2220117.553571421,10320.125,2209875.428571421,2220117.5535714217,0,6572.530905842186,3493855.9463134645,151
278,113,2230559.4910714217,10554.9375,2220117.5535714217,2230559.4910714217,0,7548.195991139814,3501404.1423046044,135
279,371,2240743.4285714217,10554.9375,2230559.4910714217,2240743.4285714217,0,24723.232792245806,3526127.37509685,404
280,146,2251432.5535714217,10835.125,2240743.4285714217,2251432.553571421,0,8760.141078248053,3534887.5161750983,228
281,126,2262141.678571421,10835.125,2251432.553571421,2262141.6785714217,0,8522.801617024146,3543410.3177921223,209
282,310,2272193.8035714217,10362.125,2262141.6785714217,2272193.803571421,0,16138.60385001348,3559548.921642136,335
283,205,2282350.928571421,10362.125,2272193.803571421,2282350.928571421,0,11476.641804599118,3571025.563446735,408
284,49,2291679.553571421,9377.625,2282350.928571421,2291679.553571421,0,4896.783110848215,3575922.346557583,161
285,205,2300852.178571421,9377.625,2291679.553571421,2300852.1785714207,0,13328.79349805189,3589251.140055635,219
286,327,2308316.5535714207,7791.375,2300852.1785714207,2308316.5535714193,0,15953.56932704334,3605204.7093826784,370
287,107,2316000.9285714193,7791.375,2308316.5535714193,2316000.9285714193,0,7160.741861600617,3612365.451244279,296
288,138,2322322.4523809333,6459.523809523805,2316000.9285714193,2322322.452380953,0,7919.275862991059,3620284.7271072697,143
289,417,2328364.976190467,6459.523809523805,2322322.452380953,2328364.9761904767,0,20302.157009249353,3640586.8841165192,417
290,116,2332415.4047618904,4166.428571428578,2328364.9761904767,2332415.4047619062,0,7907.845472238669,3648494.7295887577,128
291,256,2336325.83333332,4166.428571428578,2332415.4047619062,2336325.833333334,0,20746.28900379531,3669241.018592553,273
292,135,2338452.0476190317,2261.214285714292,2336325.833333334,2338452.047619046,0,6991.429687731516,3676232.4482802846,213
293,295,2340418.261904744,2261.214285714292,2338452.047619046,2340418.261904765,0,17061.747823598176,3693294.196103883,321
294,159,2341513.738095222,1254.47619047619,2340418.261904765,2341513.7380952393,0,8767.09161079596,3702061.287714679,191
295,225,2342543.2142856964,1254.47619047619,2341513.7380952393,2342543.2142857136,0,12687.64175495078,3714748.9294696297,225
296,277,2343403.5952380756,1137.3809523809502,2342543.2142857136,2343403.595238095,3,17200.622137328875,3731949.5516069587,406
297,217,2344323.976190457,1137.3809523809502,2343403.595238095,2344323.976190481,0,10563.767184859924,3742513.318791819,258
298,286,2346934.333333323,2896.3571428571463,2344323.976190481,2346934.3333333293,0,13686.192490703734,3756199.5112825227,287
299,197,2349633.690476171,2896.3571428571463,2346934.3333333293,2349633.690476189,0,10670.84119872897,3766870.3524812516,228
300,146,2355603.380952373,6115.690476190475,2349633.690476189,2355603.3809523825,0,10268.958026190543,3777139.3105074423,204
301,263,2361456.0714285667,6115.690476190475,2355603.3809523825,2361456.0714285714,0,11206.899006459049,3788346.2095139013,279
302,190,2369230.0714285644,7963.999999999989,2361456.0714285714,2369230.071428571,0,13943.16291851864,3802289.37243242,190
303,202,2376992.071428564,7963.999999999989,2369230.071428571,2376992.0714285686,0,12357.533284579946,3814646.905717,338
304,194,2385817.2380952225,9019.166666666664,2376992.0714285686,2385817.238095236,0,15709.011857777652,3830355.9175747777,351
305,264,2394572.40476189,9019.166666666664,2385817.238095236,2394572.4047619025,0,12487.208981668608,3842843.1265564463,378
306,147,2405273.19047618,10847.785714285717,2394572.4047619025,2405273.19047619,0,9101.784962061041,3851944.911518507,253
307,161,2415959.9761904674,10847.785714285717,2405273.19047619,2415959.976190475,0,9324.15427208794,3861269.065790595,249
308,270,2426669.0476190434,10979.071428571422,2415959.976190475,2426669.047619051,0,16595.942797653228,3877865.0085882484,295
309,324,2437324.1190476194,10979.071428571422,2426669.047619051,2437324.11904762,0,14988.259852814863,3892853.2684410634,392
310,77,2447871.5952380924,10624.476190476189,2437324.11904762,2447871.5952380965,0,6088.222713733756,3898941.491154797,206
311,286,2458210.071428569,10624.476190476189,2447871.5952380965,2458210.0714285695,0,14286.817352959439,3913228.3085077563,313
312,109,2468875.9761904683,10774.904761904767,2458210.0714285695,2468875.97619047,0,6711.177446567572,3919939.485954324,136
313,301,2479349.880952369,10774.904761904767,2468875.97619047,2479349.8809523787,0,13659.185435788733,3933598.6713901125,325
314,230,2490912.023809515,11792.142857142855,2479349.8809523787,2490912.023809519,0,10787.849768883185,3944386.5211589956,230
315,329,2502375.1666666553,11792.142857142855,2490912.023809519,2502375.166666667,0,14461.254580793806,3958847.7757397895,371
316,361,2513555.476190468,11541.30952380952,2502375.166666667,2513555.476190478,0,15673.915473206209,3974521.691212996,458
317,170,2524926.785714279,11541.30952380952,2513555.476190478,2524926.785714287,0,7709.659126452376,3982231.350339448,312
318,83,2536049.6666666614,11205.880952380967,2524926.785714287,2536049.666666667,0,6270.765252710465,3988502.1155921584,85
319,221,2547034.5476190415,11205.880952380967,2536049.666666667,2547034.5476190494,0,12000.157640839703,4000502.2732329983,248
320,204,2557375.7380952374,10545.190476190486,2547034.5476190494,2557375.7380952416,3,12076.030559628145,4012578.3037926266,237
321,224,2567696.9285714296,10545.190476190486,2557375.7380952416,2567696.928571428,0,14683.404587015833,4027261.7083796426,305
322,197,2577142.642857141,9642.714285714286,2567696.928571428,2577142.6428571427,0,11968.208822110315,4039229.917201753,363
323,205,2586580.3571428554,9642.714285714286,2577142.6428571427,2586580.357142857,0,8185.336991172231,4047415.254192925,234
324,356,2595779.1190476078,9554.761904761903,2586580.357142857,2595779.1190476175,0,18224.570109412824,4065639.824302338,377
325,214,2605119.8809523685,9554.761904761903,2595779.1190476175,2605119.880952378,0,10697.30611945332,4076337.130421791,492
326,126,2615734.404761899,10740.523809523826,2605119.880952378,2615734.4047619016,0,8087.757470111302,4084424.8878919026,141
327,168,2626306.9285714226,10740.523809523826,2615734.4047619016,2626306.928571432,0,11026.711162519558,4095451.599054422,171
328,304,2637316.690476195,11313.761904761905,2626306.928571432,2637316.690476186,4,14761.285438906416,4110212.8844933286,422
329,199,2648431.452380949,11313.761904761905,2637316.690476186,2648431.4523809557,0,9043.104411327173,4119255.988904656,279
330,246,2659330.142857142,11144.690476190484,2648431.4523809557,2659330.1428571525,0,12777.849310756108,4132033.838215412,253
331,155,2670319.8333333386,11144.690476190484,2659330.1428571525,2670319.833333337,0,10600.108263748556,4142633.946479161,172
332,296,2680230.833333333,10207.000000000002,2670319.833333337,2680230.8333333335,0,18275.251696224193,4160909.198175385,332
333,266,2690171.8333333293,10207.000000000002,2680230.8333333335,2690171.833333335,0,13211.768475962885,4174120.966651348,314
334,101,2698718.7857142803,8647.95238095239,2690171.833333335,2698718.785714282,0,7076.614459840562,4181197.5811111885,105
335,319,2707047.7380952276,8647.95238095239,2698718.785714282,2707047.7380952453,0,14870.276743799734,4196067.857854988,319
336,134,2713373.2619047593,6459.523809523805,2707047.7380952453,2713373.261904762,0,11378.415386566305,4207446.273241554,151
337,82,2719750.785714276,6459.523809523805,2713373.261904762,2719750.78571429,0,7729.341307482681,4215175.614549037,150
338,293,2723624.214285704,4166.428571428578,2719750.78571429,2723624.2142857155,0,16098.168895250337,4231273.783444287,331
339,183,2727607.642857129,4166.428571428578,2723624.2142857155,2727607.6428571474,0,12973.135600102156,4244246.919044389,183
340,245,2729623.857142845,2261.214285714292,2727607.6428571474,2729623.8571428573,0,14498.624561119477,4258745.543605509,284
341,402,2731483.071428555,2261.214285714292,2729623.8571428573,2731483.0714285695,0,19545.232888682138,4278290.776494191,413
342,163,2732574.5476190266,1254.47619047619,2731483.0714285695,2732574.547619047,0,7851.498485074638,4286142.274979265,190
343,214,2733615.023809504,1254.47619047619,2732574.547619047,2733615.0238095215,0,12941.838499869713,4299084.113479136,231
344,174,2734578.4047618834,1137.3809523809502,2733615.0238095215,2734578.4047619114,9,11728.950868326474,4310813.064347462,194
345,157,2735558.7857142733,1137.3809523809502,2734578.4047619114,2735558.7857142887,0,6825.288822158672,4317638.35316962,200
346,282,2738173.1428571306,2896.3571428571463,2735558.7857142887,2738173.1428571455,0,18861.339946374534,4336499.693115994,282
347,256,2740813.4999999874,2896.3571428571463,2738173.1428571455,2740813.50000001,0,14047.059060702824,4350546.752176697,256
348,303,2746626.190476194,6115.690476190475,2740813.50000001,2746626.1904761903,0,15655.198189815535,4366201.950366513,380
349,166,2752575.8809523745,6115.690476190475,2746626.1904761903,2752575.88095239,0,7958.491494313187,4374160.441860826,168
350,243,2760296.880952383,7963.999999999989,2752575.88095239,2760296.880952383,0,14279.437087484283,4388439.87894831,254
351,237,2768023.880952376,7963.999999999989,2760296.880952383,2768023.8809523783,0,13337.873995525011,4401777.752943835,390
352,153,2776890.047619032,9019.166666666664,2768023.8809523783,2776890.0476190457,0,9682.332575620363,4411460.085519455,376
353,221,2785688.2142856997,9019.166666666664,2776890.0476190457,2785688.214285717,0,11942.745778696444,4423402.831298152,255
354,152,2796383.9999999944,10847.785714285717,2785688.214285717,2796384.000000003,0,8848.394017754586,4432251.225315906,242
355,208,2807023.7857142803,10847.785714285717,2796384.000000003,2807023.7857142873,0,12435.416635438938,4444686.641951345,284
356,162,2817840.857142856,10979.071428571422,2807023.7857142873,2817840.8571428587,0,11296.39318169979,4455983.035133044,298
357,195,2828624.9285714272,10979.071428571422,2817840.8571428587,2828624.9285714338,0,7340.105597508431,4463323.140730552,261
358,269,2838980.4047619062,10624.476190476189,2828624.9285714338,2838980.4047619067,0,13895.493968590825,4477218.6346991435,285
359,172,2849432.880952379,10624.476190476189,2838980.4047619067,2849432.880952382,0,13369.168253978189,4490587.802953121,209
360,147,2860060.785714281,10774.904761904767,2849432.880952382,2860060.78571428,0,10835.147211355597,4501422.950164476,202
361,249,2870586.6904761787,10774.904761904767,2860060.78571428,2870586.690476197,0,14776.65389506248,4516199.604059539,348
362,392,2881986.833333333,11792.142857142855,2870586.690476197,2881986.833333334,0,12058.542062480337,4528258.146122019,405
363,254,2893524.97619047,11792.142857142855,2881986.833333334,2893524.9761904753,0,11816.523453095695,4540074.669575115,341
364,335,2904731.285714276,11541.30952380952,2893524.9761904753,2904731.2857142873,0,14152.014711957003,4554226.684287072,391
365,168,2916104.595238088,11541.30952380952,2904731.2857142873,2916104.5952380947,0,9472.254114861527,4563698.938401934,345
366,162,2927148.476190469,11205.880952380967,2916104.5952380947,2927148.4761904734,0,8847.952544822601,4572546.890946756,178
367,133,2938221.357142848,11205.880952380967,2927148.4761904734,2938221.3571428647,0,9013.901523520079,4581560.792470276,250
368,223,2948543.5476190527,10545.190476190486,2938221.3571428647,2948543.5476190466,5,12378.849083883964,4593939.64155416,282
369,249,2958839.7380952346,10545.190476190486,2948543.5476190466,2958839.738095235,0,11955.10297751757,4605894.744531678,456
370,134,2968348.452380948,9642.714285714286,2958839.738095235,2968348.452380955,0,7471.401888906125,4613366.146420584,227
371,336,2977655.166666668,9642.714285714286,2968348.452380955,2977655.1666666684,0,19433.753074907487,4632799.899495492,369
372,239,2986970.9285714193,9554.761904761903,2977655.1666666684,2986970.928571429,0,14014.387721978459,4646814.28721747,390
373,78,2996447.69047618,9554.761904761903,2986970.928571429,2996447.6904761903,0,6861.842095402447,4653676.129312872,142
374,279,3006909.2142857113,10740.523809523826,2996447.6904761903,3006909.214285715,0,9843.210551703014,4663519.339864575,354
375,179,3017470.738095236,10740.523809523826,3006909.214285715,3017470.7380952393,0,10007.972117479643,4673527.311982055,207
376,345,3028439.5000000023,11313.761904761905,3017470.7380952393,3028439.5000000005,0,15973.49391478602,4689500.805896841,439
377,169,3039584.2619047635,11313.761904761905,3028439.5000000005,3039584.261904762,0,6133.512342954562,4695634.318239796,179
378,161,3050567.9523809482,11144.690476190484,3039584.261904762,3050567.952380955,0,11123.79640374862,4706758.114643545,162
379,307,3061405.6428571413,11144.690476190484,3050567.952380955,3061405.642857149,0,15704.26984006843,4722462.384483613,352
380,362,3071250.6428571446,10207.000000000002,3061405.642857149,3071250.6428571404,0,16057.694061908549,4738520.078545522,394
381,126,3081331.642857136,10207.000000000002,3071250.6428571404,3081331.6428571413,0,6585.365271373797,4745105.443816896,219
382,299,3089680.595238087,8647.95238095239,3081331.6428571413,3089680.595238098,0,14409.81344818501,4759515.257265081,299
383,98,3098230.5476190434,8647.95238095239,3089680.595238098,3098230.54761905,0,6401.717077706586,4765916.974342788,157
384,393,3104297.071428564,6459.523809523805,3098230.54761905,3104297.071428574,0,18386.869070633824,4784303.843413422,393
385,136,3110620.595238088,6459.523809523805,3104297.071428574,3110620.595238095,0,9167.470215711677,4793471.313629134,194
386,199,3114588.023809509,4166.428571428578,3110620.595238095,3114588.0238095247,0,11392.327603438242,4804863.641232572,235
387,237,3118517.4523809385,4166.428571428578,3114588.0238095247,3118517.4523809566,0,13088.222377174334,4817951.863609746,337
388,235,3120543.6666666544,2261.214285714292,3118517.4523809566,3120543.6666666656,0,15934.91718642309,4833886.780796169,352
389,54,3122750.8809523634,2261.214285714292,3120543.6666666656,3122750.880952381,0,4747.486783484861,4838634.267579654,66
390,318,3123687.357142838,1254.47619047619,3122750.880952381,3123687.3571428563,0,15801.65249879071,4854435.920078445,318
391,124,3124817.8333333135,1254.47619047619,3123687.3571428563,3124817.8333333335,0,8980.396023598014,4863416.316102043,213
392,355,3125600.2142856955,1137.3809523809502,3124817.8333333335,3125600.2142857118,0,17053.064921807985,4880469.381023851,406
393,188,3126549.5952380737,1137.3809523809502,3125600.2142857118,3126549.5952380938,0,6798.580083738509,4887267.961107589,211
394,280,3129165.9523809357,2896.3571428571463,3126549.5952380938,3129165.9523809515,0,18920.56524025963,4906188.526347849,280
395,311,3131751.3095237934,2896.3571428571463,3129165.9523809515,3131751.3095238116,0,14633.365999128731,4920821.892346977,362
396,134,3137732.999999996,6115.690476190475,3131751.3095238116,3137732.999999998,0,9192.57141380366,4930014.463760781,195
397,173,3143675.6904761824,6115.690476190475,3137732.999999998,3143675.6904761833,0,11734.99048408806,4941749.454244869,174
398,168,3151471.6904761763,7963.999999999989,3143675.6904761833,3151471.690476189,0,11174.12639123192,4952923.580636101,168
399,230,3159205.690476182,7963.999999999989,3151471.690476189,3159205.690476189,0,14867.174545069141,4967790.75518117,309
400,213,3168011.857142843,9019.166666666664,3159205.690476189,3168011.8571428563,3,14948.04477395929,4982738.79995513,385
401,82,3176949.0238095103,9019.166666666664,3168011.8571428563,3176949.02380952,0,6501.931133134754,4989240.731088264,196
402,216,3187580.8095237976,10847.785714285717,3176949.02380952,3187580.809523803,0,11754.428998497591,5000995.160086761,246
403,246,3198182.5952380807,10847.785714285717,3187580.809523803,3198182.5952381,0,13853.566899398984,5014848.7269861605,359
404,226,3208935.6666666684,10979.071428571422,3198182.5952381,3208935.6666666693,0,13069.731790361251,5027918.4587765215,331
405,190,3219724.738095238,10979.071428571422,3208935.6666666693,3219724.7380952346,0,10169.086549177377,5038087.545325699,252
406,168,3230181.214285707,10624.476190476189,3219724.7380952346,3230181.2142857183,0,12020.707363818188,5050108.252689517,189
407,229,3240576.6904761908,10624.476190476189,3230181.2142857183,3240576.6904761945,0,13202.197506880122,5063310.4501963975,281
408,254,3251097.5952380933,10774.904761904767,3240576.6904761945,3251097.5952380924,2,13192.432746375887,5076502.882942773,277
409,295,3261577.499999991,10774.904761904767,3251097.5952380924,3261577.5000000014,0,13686.44217128872,5090189.325114062,305
410,311,3273058.6428571376,11792.142857142855,3261577.5000000014,3273058.642857148,0,12549.493908455419,5102738.819022518,349
411,139,3284711.785714284,11792.142857142855,3273058.642857148,3284711.7857142864,0,8262.61517579897,5111001.434198316,227
412,282,3295971.0952380872,11541.30952380952,3284711.7857142864,3295971.095238097,0,11772.426454020608,5122773.860652337,322
413,216,3307296.404761898,11541.30952380952,3295971.095238097,3307296.404761907,0,14550.645577305522,5137324.506229643,297
414,253,3318249.2857142817,11205.880952380967,3307296.404761907,3318249.285714286,0,11297.142014317684,5148621.648243961,328
415,153,3329302.1666666605,11205.880952380967,3318249.285714286,3329302.166666663,0,11186.790417187123,5159808.438661148,178
416,183,3339664.3571428508,10545.190476190486,3329302.166666663,3339664.357142864,1,12808.712014505281,5172617.1506756535,273
417,186,3350023.5476190518,10545.190476190486,3339664.357142864,3350023.5476190504,0,12383.77383936516,5185000.924515018,325
418,163,3359503.261904763,9642.714285714286,3350023.5476190504,3359503.2619047565,0,12492.393572365594,5197493.318087384,275
419,123,3369022.976190469,9642.714285714286,3359503.2619047565,3369022.97619048,0,8117.808356964271,5205611.126444348,242
420,183,3378394.738095231,9554.761904761903,3369022.97619048,3378394.738095237,0,11445.584445672961,5217056.710890021,313
421,234,3387715.499999988,9554.761904761903,3378394.738095237,3387715.500000006,0,14272.17523004975,5231328.886120071,352
422,129,3398327.023809527,10740.523809523826,3387715.500000006,3398327.0238095247,0,10063.20144668545,5241392.087566756,263
423,264,3408803.5476190457,10740.523809523826,3398327.0238095247,3408803.5476190504,0,12770.264432820777,5254162.351999576,346
424,184,3419933.3095238134,11313.761904761905,3408803.5476190504,3419933.309523813,0,11500.820682928406,5265663.172682504,187
425,144,3431103.071428576,11313.761904761905,3419933.309523813,3431103.071428572,0,10522.668422339219,5276185.841104844,144
426,329,3441918.761904758,11144.690476190484,3431103.071428572,3441918.761904767,0,14208.61286773441,5290394.453972578,448
427,303,3452760.452380953,11144.690476190484,3441918.761904767,3452760.4523809543,0,12114.782327559618,5302509.236300138,310
428,146,3462821.45238095,10207.000000000002,3452760.4523809543,3462821.4523809557,0,9144.365744763361,5311653.602044901,169
429,242,3472786.4523809515,10207.000000000002,3462821.4523809557,3472786.452380958,0,13012.310384172566,5324665.912429074,257
430,260,3481174.4047619035,8647.95238095239,3472786.452380958,3481174.4047619076,0,14110.636750485022,5338776.549179559,305
431,225,3489597.357142853,8647.95238095239,3481174.4047619076,3489597.3571428563,0,13102.69257433594,5351879.241753895,249
432,134,3495922.8809523704,6459.523809523805,3489597.3571428563,3495922.8809523773,4,8727.412454121442,5360606.654208017,162
433,316,3502066.4047618913,6459.523809523805,3495922.8809523773,3502066.4047619025,0,14879.847445902786,5375486.501653919,316
434,299,3505933.8333333163,4166.428571428578,3502066.4047619025,3505933.8333333326,0,13932.606044999937,5389419.107698919,371
435,186,3509914.2619047463,4166.428571428578,3505933.8333333326,3509914.2619047617,0,14885.047405770745,5404304.15510469,229
436,109,3512066.4761904594,2261.214285714292,3509914.2619047617,3512066.476190481,0,6613.116904421724,5410917.272009112,110
437,359,3513968.6904761787,2261.214285714292,3512066.476190481,3513968.6904761936,0,20693.68856219422,5431610.960571306,359
438,105,3515118.1666666507,1254.47619047619,3513968.6904761936,3515118.1666666716,0,6815.058855381531,5438426.019426688,198
439,228,3516144.6428571288,1254.47619047619,3515118.1666666716,3516144.6428571376,0,11218.263324057429,5449644.282750745,229
440,165,3517117.0238094996,1137.3809523809502,3516144.6428571376,3517117.02380952,6,9420.439190397687,5459064.721941143,171
441,359,3517895.404761882,1137.3809523809502,3517117.02380952,3517895.4047619086,0,17573.86644882045,5476638.588389964,359
442,236,3520555.7619047505,2896.3571428571463,3517895.4047619086,3520555.761904762,0,14626.069570129206,5491264.657960093,236
443,235,3523217.119047604,2896.3571428571463,3520555.761904762,3523217.1190476194,0,13269.34262579128,5504534.000585884,243
444,183,3529149.8095238036,6115.690476190475,3523217.1190476194,3529149.8095238134,0,11782.677917089059,5516316.678502973,195
445,278,3534987.4999999977,6115.690476190475,3529149.8095238134,3534987.4999999967,0,17313.097450306057,5533629.775953279,282
446,241,3542710.4999999898,7963.999999999989,3534987.4999999967,3542710.499999998,0,11321.328368890752,5544951.10432217,252
447,173,3550501.499999991,7963.999999999989,3542710.499999998,3550501.4999999995,0,13133.244026867636,5558084.348349038,208
448,168,3559352.6666666535,9019.166666666664,3550501.4999999995,3559352.666666669,0,8812.809342750741,5566897.157691788,301
449,260,3568111.833333323,9019.166666666664,3559352.666666669,3568111.833333336,0,10531.280678926103,5577428.438370714,373
450,100,3578859.6190476133,10847.785714285717,3568111.833333336,3578859.6190476245,0,8436.874108134889,5585865.312478849,240
451,194,3589513.404761902,10847.785714285717,3578859.6190476245,3589513.404761909,0,13641.292149580713,5599506.60462843,252
452,327,3600165.4761904776,10979.071428571422,3589513.404761909,3600165.476190476,0,13553.906172006873,5613060.510800437,449
453,231,3610913.547619045,10979.071428571422,3600165.476190476,3610913.547619048,0,13282.532556293709,5626343.043356731,266
454,168,3621370.0238095205,10624.476190476189,3610913.547619048,3621370.023809518,0,11227.434221111354,5637570.477577842,250
455,186,3631808.4999999907,10624.476190476189,3621370.023809518,3631808.500000003,0,11595.86854049729,5649166.346118339,221
456,267,3642316.4047619016,10774.904761904767,3631808.500000003,3642316.4047618946,0,17715.14899051923,5666881.495108859,401
457,162,3652929.3095237934,10774.904761904767,3642316.4047618946,3652929.3095238083,0,8570.697877533861,5675452.192986392,231
458,176,3664545.4523809445,11792.142857142855,3652929.3095238083,3664545.4523809548,0,11119.790623841109,5686571.983610233,176
459,388,3675949.595238091,11792.142857142855,3664545.4523809548,3675949.5952380914,0,16619.94294489181,5703191.926555125,457
460,82,3687408.9047618923,11541.30952380952,3675949.5952380914,3687408.9047619086,0,6801.438112320023,5709993.364667445,206
461,217,3698733.2142857094,11541.30952380952,3687408.9047619086,3698733.2142857197,0,12269.838599350223,5722263.203266796,260
462,183,3709756.095238094,11205.880952380967,3698733.2142857197,3709756.0952381007,0,8345.894733614634,5730609.09800041,243
463,365,3720596.9761904753,11205.880952380967,3709756.0952381007,3720596.976190475,0,18490.50777199491,5749099.605772405,444
464,139,3731003.166666663,10545.190476190486,3720596.976190475,3731003.166666662,0,9510.889726734933,5758610.49549914,345
465,247,3741301.35714285,10545.190476190486,3731003.166666662,3741301.3571428587,0,10227.403917767315,5768837.899416907,279
466,219,3750725.0714285714,9642.714285714286,3741301.3571428587,3750725.0714285756,0,9814.3653025264,5778652.264719433,249
467,283,3760084.7857142882,9642.714285714286,3750725.0714285756,3760084.7857142864,0,12255.959174684049,5790908.223894117,406
468,240,3769399.5476190373,9554.761904761903,3760084.7857142864,3769399.5476190518,0,10256.220504911063,5801164.444399028,259
469,138,3778816.3095238027,9554.761904761903,3769399.5476190518,3778816.30952381,0,7936.568655602707,5809101.013054631,246
470,320,3789236.833333331,10740.523809523826,3778816.30952381,3789236.8333333307,0,13638.243873450054,5822739.256928081,356
471,269,3799708.3571428517,10740.523809523826,3789236.8333333307,3799708.357142859,0,11481.341126334602,5834220.598054416,315
472,277,3810745.119047622,11313.761904761905,3799708.357142859,3810745.119047622,0,11183.266090890102,5845403.864145306,305
473,212,3821846.8809523853,11313.761904761905,3810745.119047622,3821846.880952386,0,10983.818323493622,5856387.6824688,241
474,335,3832656.5714285723,11144.690476190484,3821846.880952386,3832656.571428568,0,20422.69192460122,5876810.374393401,349
475,86,3843715.261904754,11144.690476190484,3832656.571428568,3843715.2619047617,0,5326.981097122356,5882137.355490523,86
476,350,3853572.2619047575,10207.000000000002,3843715.2619047617,3853572.2619047626,0,15308.375512917075,5897445.731003441,350
477,203,3863576.2619047584,10207.000000000002,3853572.2619047626,3863576.2619047607,0,10460.249407947766,5907905.980411389,209
478,298,3871926.214285706,8647.95238095239,3863576.2619047607,3871926.214285714,0,12695.258493333942,5920601.238904723,301
479,303,3880271.1666666595,8647.95238095239,3871926.214285714,3880271.1666666707,0,10142.686798549174,5930743.925703272,303
480,227,3887682.6666666707,7638.5,3880271.1666666707,3887682.6666666707,5,12542.073592655033,5943285.999295928,232
481,145,3895176.1666666707,7638.5,3887682.6666666707,3895176.1666666707,0,9555.443087935975,5952841.442383864,145
482,330,3900053.6666666707,5207.5,3895176.1666666707,3900053.666666671,0,15041.616302073005,5967883.058685937,365
483,96,3905165.166666671,5207.5,3900053.666666671,3905165.166666671,0,7363.844699498777,5975246.903385436,177
484,311,3908034.791666671,3180.625,3905165.166666671,3908034.791666671,0,20997.823073570227,5996244.726459007,349
485,193,3911022.416666671,3180.625,3908034.791666671,3911022.416666671,0,11010.828442706947,6007255.5549017135,285
486,307,3912524.729166671,1809.3125,3911022.416666671,3912524.7291666707,0,15399.700609942916,6022655.255511656,324
