time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
479,9057,45037.16666666653,8647.95238095239,45446.21428571426,45037.166666666715,29,339143.2614279382,172211580.57216543,10304
480,9451,43224.666666666715,7638.5,45037.166666666715,43224.66666666671,480,369745.98424653074,172581326.55641195,10948
481,8396,42467.16666666671,7638.5,43224.66666666671,42467.166666666715,374,356231.1896235371,172937557.7460355,10771
482,7860,39814.666666666715,5207.5,42467.166666666715,39814.66666666668,1869,371858.33407617867,173309416.08011165,11316
483,7892,37130.16666666668,5207.5,39814.66666666668,37130.16666666667,1047,350380.98187474225,173659797.0619864,9799
484,8431,31879.79166666667,3180.625,37130.16666666667,31879.791666666635,1648,400158.4061426123,174059955.468129,11160
485,6149,28911.416666666635,3180.625,31879.791666666635,28911.41666666666,2195,374138.0870536086,174434093.5551826,9345
486,6325,24395.72916666666,1809.3125,28911.41666666666,24395.729166666664,2375,405950.2561794712,174840043.8113621,9522
487,6407,19798.041666666664,1809.3125,24395.729166666664,19798.04166666665,3005,405067.71513734566,175245111.52649942,10628
488,5496,15769.10416666665,1467.0625,19798.04166666665,15769.10416666669,4023,472926.33189444494,175718037.85839388,10167
489,4771,12465.16666666669,1467.0625,15769.10416666669,12465.166666666679,4737,438336.0576211853,176156373.91601506,10047
490,4083,11407.041666666679,3024.875,12465.166666666679,11407.04166666669,6413,453094.51518715476,176609468.4312022,10946
491,3411,11020.91666666669,3024.875,11407.04166666669,11020.916666666688,6737,397074.84959653707,177006543.28079873,10408
492,4553,11081.354166666688,4613.4375,11020.916666666688,11081.35416666669,5932,387678.47825762164,177394221.75905636,10626
493,4772,10922.79166666669,4613.4375,11081.35416666669,10922.791666666686,5839,404711.3324874644,177798933.09154382,10952
494,5677,11577.354166666686,6331.5625,10922.791666666686,11577.354166666686,5052,372694.1932185232,178171627.28476235,10998
495,5579,12329.916666666686,6331.5625,11577.354166666686,12329.916666666686,4977,374617.42599099205,178546244.71075335,11150
496,7241,13801.916666666686,8713.0,12329.916666666686,13801.916666666684,3966,397457.21662293084,178943701.92737627,11831
497,8067,14447.916666666686,8713.0,13801.916666666684,14447.916666666688,2799,366006.6768567413,179309708.60423303,12072
498,8073,15965.791666666686,9590.875,14447.916666666688,15965.791666666675,2000,361564.12334542506,179671272.72757846,11427
499,8889,16667.666666666675,9590.875,15965.791666666675,16667.666666666668,1212,338705.2477164677,180009977.97529492,11707
500,9275,17332.041666666668,9939.375,16667.666666666668,17332.041666666675,444,335462.40023019956,180345440.37552512,11178
501,9438,17833.416666666675,9939.375,17332.041666666675,17833.416666666657,532,365666.53279471915,180711106.90831983,12170
502,9821,18222.041666666657,10209.625,17833.416666666657,18222.041666666653,225,345912.9961972194,181057019.90451705,12400
503,9802,18629.666666666653,10209.625,18222.041666666653,18629.666666666664,142,350840.78790661716,181407860.69242367,11876
504,9755,19558.916666666664,10684.25,18629.666666666664,19558.916666666653,130,330446.69122847833,181738307.38365215,12167
505,9880,20363.166666666653,10684.25,19558.916666666653,20363.166666666675,93,331126.0366147917,182069433.42026696,11769
506,11140,20426.979166666675,11203.8125,20363.166666666675,20426.979166666682,18,362566.3753414542,182431999.7956084,12969
507,10439,21191.791666666682,11203.8125,20426.979166666682,21191.7916666667,6,344300.742953656,182776300.53856206,13611
508,11511,20719.9791666667,11039.1875,21191.7916666667,20719.979166666675,123,362183.7217268373,183138484.2602889,13508
509,9494,22265.166666666675,11039.1875,20719.979166666675,22265.166666666653,130,328617.9433138687,183467102.20360276,12656
510,9861,23167.791666666657,10763.625,22265.166666666653,23167.791666666682,136,338110.33003082284,183805212.5336336,12370
511,10921,23010.416666666686,10763.625,23167.791666666682,23010.41666666667,192,365876.81957202475,184171089.35320562,13584
512,9524,24124.04166666667,10637.625,23010.41666666667,24124.041666666642,114,312191.55694871524,184483280.91015434,12691
513,9836,24925.666666666642,10637.625,24124.041666666642,24925.66666666666,61,341629.0955849912,184824910.00573933,12132
514,10894,24982.354166666657,10950.6875,24925.66666666666,24982.354166666628,10,358708.4918134025,185183618.49755272,12966
515,9996,25937.041666666628,10950.6875,24982.354166666628,25937.04166666668,26,338452.2529594763,185522070.7505122,13770
516,10617,25640.16666666668,10320.125,25937.04166666668,25640.166666666668,148,343707.92431536043,185865778.67482758,13737
517,8953,27007.29166666667,10320.125,25640.166666666668,27007.291666666657,140,319122.23374362243,186184900.90857118,11936
518,9377,28185.229166666657,10554.9375,27007.291666666657,28185.22916666665,77,326708.8564246073,186511609.76499578,12151
519,10115,28625.16666666665,10554.9375,28185.22916666665,28625.166666666628,130,352976.88753788965,186864586.65253368,12097
520,10344,29116.291666666628,10835.125,28625.166666666628,29116.29166666663,220,346731.553983912,187211318.2065176,12452
521,10075,29876.416666666628,10835.125,29116.29166666663,29876.416666666624,365,354832.09026420384,187566150.2967818,12689
522,9336,30902.541666666628,10362.125,29876.416666666624,30902.541666666628,320,343015.1123289445,187909165.40911075,11816
523,8629,32635.666666666628,10362.125,30902.541666666628,32635.66666666663,191,317180.27454802085,188226345.68365878,10746
524,9261,32752.291666666628,9377.625,32635.66666666663,32752.291666666642,706,372931.46730421646,188599277.150963,11774
525,10064,32065.916666666642,9377.625,32752.291666666642,32065.916666666617,351,348283.02319109236,188947560.1741541,12321
526,9527,30330.291666666613,7791.375,32065.916666666617,30330.291666666635,1180,378315.131341577,189325875.30549568,12234
527,8492,29629.666666666635,7791.375,30330.291666666635,29629.666666666624,1469,356122.6230251064,189681997.9285208,11822
528,9025,28243.166666666628,7638.5,29629.666666666624,28243.166666666635,386,360749.77675117366,190042747.70527196,10324
529,8534,27347.666666666635,7638.5,28243.166666666635,27347.666666666635,1116,346484.7876899628,190389232.4929619,10677
530,8212,24343.166666666635,5207.5,27347.666666666635,24343.166666666668,1510,391705.4056696593,190780937.89863157,10731
531,6954,22596.666666666668,5207.5,24343.166666666668,22596.666666666642,2792,405839.0365025316,191186776.9351341,10725
532,5698,20079.291666666642,3180.625,22596.666666666642,20079.291666666646,2543,354207.20700552256,191540984.14213964,9047
533,6117,17142.916666666646,3180.625,20079.291666666646,17142.91666666665,2779,426980.5471717573,191967964.68931141,9608
534,5059,13893.22916666665,1809.3125,17142.91666666665,13893.229166666684,3731,438160.5691003279,192406125.25841174,9582
535,4026,11676.541666666684,1809.3125,13893.229166666684,11676.541666666677,4784,436613.7203116428,192842738.97872338,10106
536,2852,10291.604166666677,1467.0625,11676.541666666677,10291.604166666692,7629,491248.21556499833,193333987.19428837,11180
537,2762,8996.666666666692,1467.0625,10291.604166666692,8996.666666666684,7990,473771.54198628897,193807758.73627466,11113
538,3267,8754.541666666684,3024.875,8996.666666666684,8754.541666666686,7023,418275.07594963716,194226033.8122243,10623
539,3147,8632.416666666686,3024.875,8754.541666666686,8632.416666666673,7188,405447.9344634113,194631481.7466877,10468
540,4125,9120.854166666673,4613.4375,8632.416666666673,9120.85416666669,6634,424556.79541776655,195056038.54210547,10947
541,4082,9652.29166666669,4613.4375,9120.85416666669,9652.291666666692,6273,372826.3628278115,195428864.90493327,10614
542,5389,10594.854166666692,6331.5625,9652.291666666692,10594.854166666679,5149,391466.4455482013,195820331.35048148,10781
543,5481,11445.416666666679,6331.5625,10594.854166666679,11445.416666666673,4928,388744.9082537609,196209076.25873524,10901
544,6713,13445.416666666672,8713.0,11445.416666666673,13445.416666666666,3524,367851.7218138748,196576927.98054913,10754
545,7083,15075.416666666664,8713.0,13445.416666666666,15075.416666666657,2460,347445.0725046092,196924373.05305374,10728
546,8434,16232.291666666657,9590.875,15075.416666666657,16232.291666666659,1718,340472.0491670304,197264845.10222077,11142
547,9621,16202.166666666657,9590.875,16232.291666666659,16202.166666666673,1114,398308.1798288034,197663153.28204957,12459
548,8607,17534.54166666667,9939.375,16202.166666666673,17534.54166666666,1437,352174.2121566603,198015327.49420622,11883
549,9178,18295.91666666666,9939.375,17534.54166666666,18295.91666666666,1239,364201.01532033936,198379528.50952655,12142
550,8939,19566.54166666666,10209.625,18295.91666666666,19566.541666666664,969,325795.11653317977,198705323.62605974,12009
551,9832,19944.166666666664,10209.625,19566.541666666664,19944.166666666675,1123,365982.29584523087,199071305.92190498,12547
552,9404,21224.416666666675,10684.25,19944.166666666675,21224.416666666664,896,364279.0351994044,199435584.95710438,12029
553,9432,22476.666666666664,10684.25,21224.416666666664,22476.666666666646,273,323379.01517481863,199758963.9722792,11509
554,9695,23985.479166666642,11203.8125,22476.666666666646,23985.479166666664,94,339623.73517172254,200098587.70745093,11544
555,11392,23797.291666666664,11203.8125,23985.479166666664,23797.291666666657,9,365184.395639497,200463772.10309044,13572
556,10141,24695.479166666657,11039.1875,23797.291666666657,24695.47916666664,16,339520.908748164,200803293.0118386,12445
557,10654,25080.666666666642,11039.1875,24695.47916666664,25080.66666666666,478,371396.9556868333,201174689.96752542,13051
558,10091,25753.291666666657,10763.625,25080.66666666666,25753.29166666667,9,323406.8754489864,201498096.8429744,13456
559,10147,26369.91666666667,10763.625,25753.29166666667,26369.916666666664,9,339924.9401027247,201838021.78307712,12580
560,9608,27399.541666666664,10637.625,26369.916666666664,27399.541666666635,9,337881.90381212026,202175903.68688923,12868
561,10026,28011.166666666635,10637.625,27399.541666666635,28011.166666666635,18,338912.7315850696,202514816.4184743,12219
562,10846,28115.854166666635,10950.6875,28011.166666666635,28115.85416666667,9,346461.72233931755,202861278.14081362,13146
563,10447,28619.54166666667,10950.6875,28115.85416666667,28619.54166666667,209,335668.3069023024,203196946.4477159,13340
564,10027,28912.66666666667,10320.125,28619.54166666667,28912.66666666665,6,334379.69678180735,203531326.14449772,13020
565,8515,30717.79166666665,10320.125,28912.66666666665,30717.791666666675,9,304896.92751991533,203836223.07201764,11335
566,10721,30551.72916666667,10554.9375,30717.791666666675,30551.729166666642,253,367398.68979496707,204203621.7618126,12835
567,10023,31083.666666666642,10554.9375,30551.729166666642,31083.666666666653,9,326208.3906549292,204529830.15246752,12892
568,10850,31068.791666666657,10835.125,31083.666666666653,31068.79166666665,498,359155.6883077588,204888985.84077528,13397
569,9758,32145.91666666665,10835.125,31068.79166666665,32145.916666666686,271,327282.5013637964,205216268.34213907,12239
570,10479,32029.041666666686,10362.125,32145.916666666686,32029.04166666667,116,366736.13504627335,205583004.47718534,13273
571,9143,33248.16666666667,10362.125,32029.04166666667,33248.16666666666,190,336605.59137575404,205919610.0685611,11869
572,9231,33394.79166666666,9377.625,33248.16666666666,33394.79166666665,798,361071.68733155285,206280681.75589266,12194
573,8200,34572.41666666665,9377.625,33394.79166666665,34572.416666666584,1478,338310.2004644548,206618991.95635712,11333
574,9062,33301.791666666584,7791.375,34572.416666666584,33301.791666666635,654,337807.7789605285,206956799.73531765,11248
575,8229,32864.166666666635,7791.375,33301.791666666635,32864.16666666664,944,325946.5161860977,207282746.25150374,10480
576,8567,30756.6904761903,6459.523809523805,32864.16666666664,30756.690476190484,764,362066.729922945,207644812.9814267,10505
577,8465,28751.21428571424,6459.523809523805,30756.690476190484,28751.214285714264,1616,374133.44841898093,208018946.42984566,11492
578,7717,25200.642857142775,4166.428571428578,28751.214285714264,25200.642857142873,1741,389670.057067815,208408616.48691347,11223
579,7231,22136.071428571388,4166.428571428578,25200.642857142873,22136.07142857141,3318,422807.12434607535,208831423.61125955,11254
580,5919,18478.2857142855,2261.214285714292,22136.07142857141,18478.285714285736,2814,353979.7419565857,209185403.35321614,9745
581,4352,16387.499999999825,2261.214285714292,18478.285714285736,16387.499999999975,3329,375783.69608486036,209561187.049301,8705
582,4950,12691.976190475998,1254.47619047619,16387.499999999975,12691.976190476193,4022,488087.69255687366,210049274.7418579,9684
583,3759,10187.452380952367,1254.47619047619,12691.976190476193,10187.452380952382,5736,508069.15322308615,210557343.89508098,10993
584,2364,8960.833333333301,1137.3809523809502,10187.452380952382,8960.83333333334,6448,400003.9714720022,210957347.86655298,9648
585,1712,8386.214285714259,1137.3809523809502,8960.83333333334,8386.214285714279,7675,398019.46051280585,211355367.3270658,9647
586,3248,8034.571428571395,2896.3571428571463,8386.214285714279,8034.571428571419,7229,463673.19401439244,211819040.5210802,10763
587,2973,7957.928571428532,2896.3571428571463,8034.571428571419,7957.928571428566,7457,428273.4989498547,212247314.02003005,10700
588,5163,8910.61904761907,6115.690476190475,7957.928571428566,8910.619047619048,5918,424441.48883059126,212671755.50886065,11228
589,5173,9853.309523809554,6115.690476190475,8910.619047619048,9853.309523809525,5849,387633.7681113306,213059389.27697197,11363
590,6630,11187.309523809548,7963.999999999989,9853.309523809525,11187.309523809528,3905,356970.7751653613,213416360.05213732,10901
591,6940,12211.309523809588,7963.999999999989,11187.309523809528,12211.309523809508,2356,331105.83320683177,213747465.88534415,11590
592,7503,13727.476190476198,9019.166666666664,12211.309523809508,13727.476190476182,1488,336611.39848389407,214084077.28382805,11520
593,7780,14966.642857142851,9019.166666666664,13727.476190476182,14966.64285714284,1157,330073.6655378142,214414150.94936585,11883
594,8476,17338.428571428518,10847.785714285717,14966.64285714284,17338.428571428558,290,315155.6063700286,214729306.5557359,11824
595,9338,18848.21428571419,10847.785714285717,17338.428571428558,18848.214285714283,467,345168.210593138,215074474.76632902,11644
596,10053,19774.285714285696,10979.071428571422,18848.214285714283,19774.285714285703,255,369515.4316594743,215443990.19798848,12845
597,9962,20791.357142857116,10979.071428571422,19774.285714285703,20791.35714285715,179,359062.7507439965,215803052.94873247,12098
598,10616,20799.83333333328,10624.476190476189,20791.35714285715,20799.833333333307,263,367665.40302400285,216170718.35175645,13162
599,9930,21494.30952380944,10624.476190476189,20799.833333333307,21494.309523809505,588,353163.4416883889,216523881.79344484,12564
600,10051,22218.21428571424,10774.904761904767,21494.309523809505,22218.214285714294,53,326291.12468816485,216850172.91813302,12215
601,10096,22897.119047619017,10774.904761904767,22218.214285714294,22897.119047619053,50,331888.74339132744,217182061.66152436,11513
602,10427,24262.26190476185,11792.142857142855,22897.119047619053,24262.26190476192,105,343235.0805783904,217525296.74210274,12403
603,10198,25856.404761904676,11792.142857142855,24262.26190476192,25856.40476190478,16,347332.12731487694,217872628.8694176,12993
604,10457,26940.71428571426,11541.30952380952,25856.40476190478,26940.71428571431,9,354216.85566930124,218226845.7250869,12736
605,10677,27805.023809523773,11541.30952380952,26940.71428571431,27805.023809523802,9,349863.63101879484,218576709.3561057,13220
606,10023,28987.90476190464,11205.880952380967,27805.023809523802,28987.904761904763,321,348950.00733516447,218925659.36344084,13075
607,9737,30456.785714285557,11205.880952380967,28987.904761904763,30456.785714285743,177,326786.1631889574,219252445.5266298,12600
608,9956,31045.976190476256,10545.190476190486,30456.785714285743,31045.97619047619,15,339144.34446107503,219591589.8710909,13194
609,9975,31616.1666666667,10545.190476190486,31045.97619047619,31616.16666666665,47,343482.22582159715,219935072.09691247,12666
610,9338,31920.88095238094,9642.714285714286,31616.16666666665,31920.88095238097,210,335755.9778949521,220270828.07480744,13336
611,8805,32758.59523809525,9642.714285714286,31920.88095238097,32758.59523809522,9,321792.9643901555,220592621.0391976,13362
612,9783,32530.35714285695,9554.761904761903,32758.59523809522,32530.357142857178,9,323242.66110406234,220915863.70030165,13439
613,8550,33535.11904761892,9554.761904761903,32530.357142857178,33535.11904761907,212,313437.3713142659,221229301.0716159,13231
614,9321,34954.64285714283,10740.523809523826,33535.11904761907,34954.64285714287,147,344123.3502300755,221573424.42184597,12522
615,9250,36445.166666666635,10740.523809523826,34954.64285714287,36445.16666666666,79,323982.19374071993,221897406.6155867,12491
616,9740,38018.92857142858,11313.761904761905,36445.16666666666,38018.92857142857,159,340050.8049725217,222237457.42055923,12355
617,9483,39849.690476190495,11313.761904761905,38018.92857142857,39849.690476190495,203,362508.81190852995,222599966.23246777,12029
618,9179,41815.3809523809,11144.690476190484,39849.690476190495,41815.380952380954,101,336785.193265153,222936751.4257329,10908
619,10285,42675.07142857136,11144.690476190484,41815.380952380954,42675.07142857145,411,361008.4126258611,223297759.83835876,13308
620,8533,44349.071428571384,10207.000000000002,42675.07142857145,44349.071428571406,299,347384.3934378569,223645144.23179662,11219
621,8989,45567.07142857134,10207.000000000002,44349.071428571406,45567.07142857151,673,350214.5725229599,223995358.8043196,11569
622,8815,45400.02380952378,8647.95238095239,45567.07142857151,45400.02380952385,1048,354539.87390088965,224349898.67822048,11309
623,9021,45026.976190476125,8647.95238095239,45400.02380952385,45026.97619047617,526,354453.38756129134,224704352.06578177,10717
624,8075,43411.499999999825,6459.523809523805,45026.97619047617,43411.49999999994,1553,370272.6171480797,225074624.68292984,10971
625,8129,41742.0238095236,6459.523809523805,43411.49999999994,41742.02380952381,851,356389.2595511985,225431013.94248104,10440
626,8468,37440.45238095215,4166.428571428578,41742.02380952381,37440.4523809524,1036,390163.8799508623,225821177.8224319,10817
627,8821,32785.88095238074,4166.428571428578,37440.4523809524,32785.88095238096,1114,383626.45087426034,226204804.27330616,11019
628,7068,27979.09523809499,2261.214285714292,32785.88095238096,27979.09523809523,2364,386194.89917097945,226590999.17247713,10562
629,6287,23953.30952380932,2261.214285714292,27979.09523809523,23953.30952380955,2612,372341.74828190677,226963340.92075902,10241
630,5025,20182.785714285572,1254.47619047619,23953.30952380955,20182.7857142857,3326,415367.8814024814,227378708.8021615,9105
631,4949,16488.261904761723,1254.47619047619,20182.7857142857,16488.26190476191,4089,449210.95639441395,227827919.75855592,9543
632,5097,12528.642857142666,1137.3809523809502,16488.26190476191,12528.642857142868,5429,500369.95522963535,228328289.71378556,11174
633,3061,10605.023809523787,1137.3809523809502,12528.642857142868,10605.023809523815,6407,419247.4358794396,228747537.149665,9884
634,3364,10137.38095238093,2896.3571428571463,10605.023809523815,10137.38095238096,7128,451725.53848179476,229199262.6881468,10855
635,2992,10041.738095238075,2896.3571428571463,10137.38095238096,10041.7380952381,7550,423475.7012604769,229622738.38940728,10783
636,5098,11059.428571428607,6115.690476190475,10041.7380952381,11059.428571428572,5806,421362.2289058848,230044100.61831316,11042
637,5298,11877.119047619064,6115.690476190475,11059.428571428572,11877.119047619046,4993,361456.28376817034,230405556.90208134,10613
638,6516,13325.119047619111,7963.999999999989,11877.119047619046,13325.11904761904,3492,341310.9825630729,230746867.88464442,10378
639,7120,14169.119047619115,7963.999999999989,13325.11904761904,14169.119047619046,1934,342183.56397286034,231089051.44861728,11462
640,8003,15185.285714285714,9019.166666666664,14169.119047619046,15185.285714285732,1530,366484.638684944,231455536.08730224,11942
641,8162,16042.4523809524,9019.166666666664,15185.285714285732,16042.452380952373,951,333185.3283169393,231788721.41561916,12415
642,8637,18253.238095238023,10847.785714285717,16042.452380952373,18253.238095238103,60,316781.9005100753,232105503.31612924,12381
643,9522,19579.023809523736,10847.785714285717,18253.238095238103,19579.023809523802,150,341236.4363317967,232446739.75246105,11909
644,9574,20984.095238095215,10979.071428571422,19579.023809523802,20984.09523809522,486,371964.14270162233,232818703.89516267,12366
645,9721,22242.16666666663,10979.071428571422,20984.09523809522,22242.166666666653,113,340503.88448222657,233159207.7796449,12324
646,9937,22929.642857142768,10624.476190476189,22242.166666666653,22929.642857142848,9,324498.4017142198,233483706.1813591,12470
647,10732,22822.119047618995,10624.476190476189,22929.642857142848,22822.11904761908,9,353686.61312819365,233837392.7944873,12123
648,10981,22616.02380952381,10774.904761904767,22822.11904761908,22616.023809523816,9,376657.7030835773,234214050.49757087,13068
649,9801,23589.92857142855,10774.904761904767,22616.023809523816,23589.92857142853,271,345141.6749403081,234559192.1725112,12065
650,9923,25459.07142857131,11792.142857142855,23589.92857142853,25459.071428571464,9,324639.4442569221,234883831.61676812,12403
651,11354,25897.214285714188,11792.142857142855,25459.071428571464,25897.214285714243,0,365894.2774267864,235249725.8941949,13389
652,10752,26686.523809523722,11541.30952380952,25897.214285714243,26686.523809523824,3,367480.25591564074,235617206.15011054,13681
653,9643,28584.833333333292,11541.30952380952,26686.523809523824,28584.833333333332,9,307949.7435244315,235925155.89363497,12966
654,10201,29589.714285714123,11205.880952380967,28584.833333333332,29589.714285714268,6,344993.88025342266,236270149.7738884,12558
655,10462,30333.595238095048,11205.880952380967,29589.714285714268,30333.59523809525,9,344536.6637575261,236614686.43764594,13299
656,11350,29528.78571428576,10545.190476190486,30333.59523809525,29528.785714285736,186,374791.87587690685,236989478.31352285,14441
657,9189,30884.976190476264,10545.190476190486,29528.785714285736,30884.976190476187,64,325982.8889031163,237315461.20242596,12815
658,9564,30963.69047619051,9642.714285714286,30884.976190476187,30963.690476190535,362,331524.9395932554,237646986.1420192,13173
659,8451,32155.404761904858,9642.714285714286,30963.690476190535,32155.404761904716,0,304552.8655760285,237951539.00759524,12880
660,8397,33313.16666666651,9554.761904761903,32155.404761904716,33313.16666666671,130,331330.63276637904,238282869.6403616,11377
661,8615,34252.92857142844,9554.761904761903,33313.16666666671,34252.92857142858,9,324659.3680306193,238607529.0083922,13043
662,9086,35907.452380952345,10740.523809523826,34252.92857142858,35907.452380952374,3,324962.313916177,238932491.3223084,12766
663,9432,37215.97619047614,10740.523809523826,35907.452380952374,37215.976190476125,247,327866.23945016175,239260357.56175855,12557
664,10356,38173.73809523805,11313.761904761905,37215.976190476125,38173.73809523811,261,362120.75044565235,239622478.3122042,13201
665,9920,39567.50000000004,11313.761904761905,38173.73809523811,39567.49999999996,3,333154.1872404895,239955632.4994447,12015
666,9462,41250.19047619037,11144.690476190484,39567.49999999996,41250.19047619042,313,361771.1231505371,240317403.62259522,11444
667,10311,42083.88095238083,11144.690476190484,41250.19047619042,42083.88095238097,9,350431.5500167713,240667835.17261198,12099
668,9199,43091.8809523809,10207.000000000002,42083.88095238097,43091.88095238093,80,340244.4365417403,241008079.60915372,11309
669,8052,45246.88095238087,10207.000000000002,43091.88095238093,45246.88095238092,673,342391.3119169975,241350470.92107072,10277
670,9987,43907.83333333319,8647.95238095239,45246.88095238092,43907.833333333416,274,390895.29451715515,241741366.21558788,10993
671,9020,43535.78571428569,8647.95238095239,43907.833333333416,43535.78571428563,845,357981.33235590876,242099347.5479438,11581
672,9946,40049.30952380929,6459.523809523805,43535.78571428563,40049.30952380949,683,390870.65818676725,242490218.20613056,11804
673,8986,37522.83333333315,6459.523809523805,40049.30952380949,37522.83333333334,1295,403844.34553766425,242894062.55166823,12258
674,7564,34125.26190476168,4166.428571428578,37522.83333333334,34125.26190476192,1245,336922.7121037146,243230985.26377195,10658
675,7303,30988.690476190262,4166.428571428578,34125.26190476192,30988.690476190524,2253,370638.7818850633,243601624.045657,10686
676,6011,27238.90476190461,2261.214285714292,30988.690476190524,27238.904761904734,2970,387834.8523961625,243989458.89805317,9953
677,5972,23528.119047618824,2261.214285714292,27238.904761904734,23528.119047619035,2105,384351.06711359083,244373809.96516675,8855
678,5760,19022.59523809506,1254.47619047619,23528.119047619035,19022.59523809522,3364,429121.4368276284,244802931.40199438,10082
679,4479,15798.071428571242,1254.47619047619,19022.59523809522,15798.07142857145,4292,460437.7368568151,245263369.1388512,9633
680,3274,13661.452380952349,1137.3809523809502,15798.07142857145,13661.45238095237,4334,387759.9783172177,245651129.11716843,8656
681,3055,11743.83333333329,1137.3809523809502,13661.45238095237,11743.833333333318,6205,450474.9676421801,246101604.0848106,9625
682,3835,10805.190476190433,2896.3571428571463,11743.833333333318,10805.190476190493,6456,467500.5477241727,246569104.6325348,10686
683,2922,10779.54761904761,2896.3571428571463,10805.190476190493,10779.547619047631,7506,421366.0722852063,246990470.70482,10671
684,5180,11715.238095238125,6115.690476190475,10779.547619047631,11715.238095238094,5277,401722.39682459633,247392193.1016446,10600
685,5631,12199.928571428576,6115.690476190475,11715.238095238094,12199.928571428565,4825,391675.4297084132,247783868.53135303,10863
686,6660,13503.928571428638,7963.999999999989,12199.928571428565,13503.92857142858,4037,385406.18114460626,248169274.71249762,11060
687,6684,14783.92857142866,7963.999999999989,13503.92857142858,14783.928571428594,2913,341612.01099782897,248510886.72349545,12005
688,7570,16233.095238095248,9019.166666666664,14783.928571428594,16233.09523809525,2117,349870.79910476925,248860757.52260023,12074
689,7642,17610.261904761926,9019.166666666664,16233.09523809525,17610.261904761912,1343,339711.38158886414,249200468.9041891,12309
690,8532,19926.047619047546,10847.785714285717,17610.261904761912,19926.047619047637,1206,351685.16876827704,249552154.0729574,12876
691,9295,21478.83333333327,10847.785714285717,19926.047619047637,21478.833333333343,782,347222.6942543137,249899376.7672117,12446
692,10561,21896.904761904756,10979.071428571422,21478.833333333343,21896.90476190475,496,343785.1212481434,250243161.88845986,12990
693,9640,23235.97619047614,10979.071428571422,21896.90476190475,23235.976190476213,265,338245.5330785059,250581407.42153835,11682
694,10240,23620.452380952367,10624.476190476189,23235.976190476213,23620.45238095243,67,366519.76370404765,250947927.1852424,12249
695,9616,24628.928571428565,10624.476190476189,23620.45238095243,24628.92857142859,217,359400.75342185353,251307327.93866426,11379
696,10997,24406.8333333333,10774.904761904767,24628.92857142859,24406.833333333347,66,349920.18139524106,251657248.1200595,12908
697,9851,25330.738095238063,10774.904761904767,24406.833333333347,25330.738095238103,250,331056.4174201867,251988304.53747967,11482
698,11267,25855.880952380838,11792.142857142855,25330.738095238103,25855.880952380958,165,377823.7183790113,252366128.2558587,13184
699,10974,26674.023809523664,11792.142857142855,25855.880952380958,26674.02380952382,45,368372.31398730294,252734500.569846,13926
700,9722,28493.333333333285,11541.30952380952,26674.02380952382,28493.333333333314,177,322151.93769542687,253056652.50754142,12977
701,9754,30280.642857142775,11541.30952380952,28493.333333333314,30280.64285714286,3,326452.94244760834,253383105.44998902,12313
702,9356,32130.52380952365,11205.880952380967,30280.64285714286,32130.52380952387,9,329668.6919103278,253712774.14189935,12553
703,10786,32550.404761904705,11205.880952380967,32130.52380952387,32550.40476190474,0,359919.20877014846,254072693.3506695,13512
704,10382,32713.595238095222,10545.190476190486,32550.40476190474,32713.595238095233,6,356135.12350776116,254428828.47417727,14127
705,9565,33693.7857142857,10545.190476190486,32713.595238095233,33693.78571428573,6,321026.80476349045,254749855.27894077,13712
706,9706,33630.49999999999,9642.714285714286,33693.78571428573,33630.500000000044,155,328424.7269091795,255078280.00584996,12667
707,8729,34544.214285714304,9642.714285714286,33630.500000000044,34544.214285714304,293,317354.89927966555,255395634.9051296,13235
708,8327,35771.97619047604,9554.761904761903,34544.214285714304,35771.97619047622,3,312367.76784321957,255708002.67297283,12197
709,9278,36048.73809523795,9554.761904761903,35771.97619047622,36048.738095238055,6,315267.2086458724,256023269.8816187,12380
710,9401,37388.26190476182,10740.523809523826,36048.738095238055,37388.26190476193,3,331049.82640921953,256354319.70802793,13620
711,9689,38439.785714285696,10740.523809523826,37388.26190476193,38439.78571428573,154,340980.2577581405,256695299.96578607,12424
712,9987,39766.547619047655,11313.761904761905,38439.78571428573,39766.547619047604,0,347318.27550305176,257042618.2412891,12489
713,9425,41655.30952380953,11313.761904761905,39766.547619047604,41655.30952380966,3,337357.85930420016,257379976.1005933,11120
714,9920,42880.000000000065,11144.690476190484,41655.30952380966,42880.00000000006,0,351362.50216016255,257731338.60275346,12017
715,9652,44372.690476190466,11144.690476190484,42880.00000000006,44372.690476190524,295,377195.915538654,258108534.51829213,11970
716,8896,45683.69047619046,10207.000000000002,44372.690476190524,45683.690476190524,462,339057.109225322,258447591.62751746,11693
717,9991,45899.69047619046,10207.000000000002,45683.690476190524,45899.69047619047,286,372917.9870436894,258820509.61456114,11534
718,8514,46033.642857142746,8647.95238095239,45899.69047619047,46033.64285714285,807,365005.5374308415,259185515.151992,11547
719,9226,45455.59523809512,8647.95238095239,46033.64285714285,45455.59523809523,727,373858.39139896526,259559373.54339096,11282
720,7987,43928.119047618886,6459.523809523805,45455.59523809523,43928.119047619075,923,348274.56996665883,259907648.1133576,9900
721,9020,41367.64285714273,6459.523809523805,43928.119047619075,41367.64285714277,637,366601.4670272231,260274249.58038482,11254
