time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
243,5191,635366.4285714293,5207.5,635349.9285714293,635366.4285714291,244,223774.45553633265,58704606.20879549,6081
244,7379,631168.0535714291,3180.625,635366.4285714291,631168.0535714296,9,259614.1874412791,58964220.39623677,7484
245,4903,629445.6785714296,3180.625,631168.0535714296,629445.678571429,35,205091.96720546912,59169312.36344224,5646
246,5472,625782.991071429,1809.3125,629445.678571429,625782.9910714295,100,249069.3371439318,59418381.70058618,6072
247,5739,621853.3035714295,1809.3125,625782.9910714295,621853.3035714297,35,222335.29728892198,59640716.9978751,7166
248,3679,619641.3660714297,1467.0625,621853.3035714297,619641.3660714295,9,189425.78848512264,59830142.78636023,4128
249,5023,616085.4285714295,1467.0625,619641.3660714295,616085.428571429,66,255789.51998131553,60085932.306341544,5330
250,4282,614828.303571429,3024.875,616085.428571429,614828.3035714292,926,248265.31535755977,60334197.6216991,5306
251,7361,610492.1785714292,3024.875,614828.3035714292,610492.1785714288,6,269095.691872359,60603293.31357146,7405
252,5110,609995.6160714288,4613.4375,610492.1785714288,609995.6160714292,68,220691.4268212088,60823984.74039267,5198
253,5714,608895.0535714292,4613.4375,609995.6160714292,608895.0535714285,9,253373.19163394818,61077357.93202662,5900
254,4129,611097.6160714285,6331.5625,608895.0535714285,611097.6160714284,9,234352.6152698488,61311710.547296464,4416
255,5222,612207.1785714284,6331.5625,611097.6160714284,612207.1785714284,9,241563.08528014988,61553273.632576615,5807
256,5109,615811.1785714284,8713.0,612207.1785714284,615811.1785714289,7,248914.08688966063,61802187.71946628,5302
257,4901,619623.1785714289,8713.0,615811.1785714289,619623.1785714291,9,234284.31969641877,62036472.039162695,7239
258,7648,621566.0535714291,9590.875,619623.1785714291,621566.0535714285,9,268368.6903300566,62304840.729492754,8166
259,5978,625178.9285714285,9590.875,621566.0535714285,625178.9285714286,9,290814.93405233015,62595655.66354509,7916
260,5233,629885.3035714286,9939.375,625178.9285714286,629885.3035714291,9,236083.74358725888,62831739.40713234,5756
261,5777,634047.6785714291,9939.375,629885.3035714291,634047.678571429,9,223157.04832797463,63054896.45546032,7020
262,4670,639587.303571429,10209.625,634047.678571429,639587.3035714291,9,212506.45611839922,63267402.911578715,5582
263,9313,640483.9285714291,10209.625,639587.3035714291,640483.9285714295,9,324953.22218467237,63592356.13376339,9954
264,4892,646276.1785714295,10684.25,640483.9285714295,646276.1785714293,8,208030.1144878701,63800386.24825126,5902
265,7750,649210.4285714293,10684.25,646276.1785714293,649210.4285714293,9,275814.4587906023,64076200.70704186,8876
266,4295,656119.2410714293,11203.8125,649210.4285714293,656119.2410714292,9,180190.14783996774,64256390.85488183,4534
267,8761,658562.0535714292,11203.8125,656119.2410714292,658562.0535714291,9,262808.26740822394,64519199.12229005,8960
268,4770,664831.2410714291,11039.1875,658562.0535714291,664831.2410714293,9,197954.23006547842,64717153.35235553,6066
269,7819,668051.4285714293,11039.1875,664831.2410714293,668051.4285714289,9,257279.27504287902,64974432.62739841,8641
270,4982,673833.0535714289,10763.625,668051.4285714289,673833.0535714289,6,226729.06056250434,65201161.687960915,5399
271,4329,680267.6785714289,10763.625,673833.0535714289,680267.6785714292,9,209617.71713040647,65410779.40509132,4926
272,7023,683882.3035714292,10637.625,680267.6785714292,683882.303571429,9,264972.51083163894,65675751.91592296,7594
273,6219,688300.928571429,10637.625,683882.303571429,688300.928571429,9,237015.21935617083,65912767.135279134,7143
274,5234,694017.616071429,10950.6875,688300.928571429,694017.6160714295,21,232938.5865421654,66145705.7218213,6089
275,6526,698442.3035714295,10950.6875,694017.6160714295,698442.3035714297,9,261696.43209269745,66407402.153914,7036
276,6225,702537.4285714297,10320.125,698442.3035714297,702537.4285714295,6,228826.57845551783,66636228.73236951,8291
277,6512,706345.5535714295,10320.125,702537.4285714295,706345.5535714299,6,252888.8805641589,66889117.61293367,7312
278,3729,713171.4910714299,10554.9375,706345.5535714299,713171.49107143,9,206540.79957191658,67095658.41250559,4399
279,6758,716968.42857143,10554.9375,713171.49107143,716968.4285714304,9,261741.54720134105,67357399.95970693,7302
280,5159,722644.5535714304,10835.125,716968.4285714304,722644.5535714298,9,235029.14399137135,67592429.1036983,5780
281,7106,726373.6785714298,10835.125,722644.5535714298,726373.6785714298,9,276427.8065250742,67868856.91022338,7443
282,4159,732576.8035714298,10362.125,726373.6785714298,732576.8035714298,9,210978.3576075711,68079835.26783095,4815
283,5432,737506.9285714298,10362.125,732576.8035714298,737506.9285714295,9,202165.5950639359,68282000.8628949,5814
284,7439,739445.5535714295,9377.625,737506.9285714295,739445.55357143,9,251299.97174489035,68533300.83463979,7773
285,8592,740231.17857143,9377.625,739445.55357143,740231.1785714299,6,277176.2265367042,68810477.0611765,8851
286,3347,744675.5535714299,7791.375,740231.1785714299,744675.5535714293,9,189771.32765094534,69000248.38882744,4602
287,7203,745263.9285714293,7791.375,744675.5535714293,745263.9285714297,9,234894.64932511316,69235143.03815256,7711
288,5553,746170.4523809549,6459.523809523805,745263.9285714297,746170.4523809538,6,220180.24318981663,69455323.28134237,6000
289,6339,746290.976190479,6459.523809523805,746170.4523809538,746290.9761904746,9,254018.6447491682,69709341.92609154,6614
290,4914,745543.404761903,4166.428571428578,746290.9761904746,745543.4047619035,9,224447.70048479742,69933789.62657633,5287
291,4660,745049.8333333319,4166.428571428578,745543.4047619035,745049.8333333328,9,239458.16055239746,70173247.78712873,5553
292,6637,740674.047619046,2261.214285714292,745049.8333333328,740674.0476190475,12,274093.93036397255,70447341.7174927,7618
293,6118,736817.2619047606,2261.214285714292,740674.0476190475,736817.261904763,6,264797.9533558139,70712139.67084852,6553
294,3205,734866.7380952382,1254.47619047619,736817.261904763,734866.7380952381,6,193541.6510631694,70905681.3219117,3332
295,4061,732060.2142857133,1254.47619047619,734866.7380952381,732060.2142857144,3,222041.36897960148,71127722.6908913,4750
296,3140,730057.5952380933,1137.3809523809502,732060.2142857144,730057.5952380947,6,199065.8531652377,71326788.54405653,4216
297,5316,725878.9761904735,1137.3809523809502,730057.5952380947,725878.9761904759,6,273169.3144451061,71599957.85850164,5557
298,5984,722791.3333333313,2896.3571428571463,725878.9761904759,722791.333333334,9,292229.52898074227,71892187.38748239,6147
299,4540,721147.6904761894,2896.3571428571463,722791.333333334,721147.6904761898,6,243801.3023880228,72135988.68987042,5158
300,5673,721590.3809523822,6115.690476190475,721147.6904761898,721590.3809523825,9,291443.62003728014,72427432.3099077,6263
301,4512,723194.0714285749,6115.690476190475,721590.3809523825,723194.0714285717,9,227873.07600166454,72655305.38590936,4888
302,3890,727268.0714285722,7963.999999999989,723194.0714285717,727268.0714285702,9,213145.92755711533,72868451.31346647,4339
303,5448,729784.0714285707,7963.999999999989,727268.0714285702,729784.0714285698,6,249370.6533283922,73117821.96679486,6840
304,6453,732350.2380952353,9019.166666666664,729784.0714285698,732350.2380952365,9,279941.34821945126,73397763.31501432,8959
305,4209,737160.4047619019,9019.166666666664,732350.2380952365,737160.4047619055,9,233035.27275575546,73630798.58777007,7098
306,5677,742331.1904761919,10847.785714285717,737160.4047619055,742331.1904761926,6,278859.2356137984,73909657.82338387,8926
307,6107,747071.976190479,10847.785714285717,742331.1904761926,747071.9761904748,6,243086.8113254739,74152744.63470934,9033
308,3777,754274.0476190452,10979.071428571422,747071.9761904748,754274.0476190475,6,192703.1978968878,74345447.83260623,5333
309,4298,760955.1190476179,10979.071428571422,754274.0476190475,760955.1190476198,6,195634.91800529324,74541082.75061151,5846
310,4303,767276.5952380964,10624.476190476189,760955.1190476198,767276.5952380934,9,225579.13679982547,74766661.88741134,5348
311,5115,772786.0714285701,10624.476190476189,767276.5952380934,772786.0714285736,9,258420.76189700796,75025082.64930835,7666
312,5797,777763.9761904792,10774.904761904767,772786.0714285736,777763.9761904761,9,237292.9402394739,75262375.58954783,7475
313,3135,785403.8809523818,10774.904761904767,777763.9761904761,785403.8809523799,9,190811.191076237,75453186.78062406,4352
314,5255,791941.0238095234,11792.142857142855,785403.8809523799,791941.023809525,9,245692.65853877823,75698879.43916284,5970
315,7547,796186.1666666685,11792.142857142855,791941.023809525,796186.166666667,6,297832.17838262056,75996711.61754546,9701
316,5174,802553.4761904767,11541.30952380952,796186.166666667,802553.4761904778,9,236556.82560411474,76233268.44314957,5680
317,5934,808160.7857142875,11541.30952380952,802553.4761904778,808160.7857142866,9,256064.88730114358,76489333.33045071,7210
318,6327,813039.6666666676,11205.880952380967,808160.7857142866,813039.6666666671,9,249770.5630119414,76739103.89346266,8880
319,4501,819744.547619048,11205.880952380967,813039.6666666671,819744.5476190457,330,235890.16245985928,76974994.05592252,6318
320,6567,823722.7380952374,10545.190476190486,819744.5476190457,823722.7380952365,9,285709.87648472295,77260703.93240725,7899
321,4518,829749.9285714282,10545.190476190486,823722.7380952365,829749.928571428,6,190148.68242867573,77450852.61483592,5973
322,4984,834408.6428571405,9642.714285714286,829749.928571428,834408.642857143,9,219871.31619339046,77670723.9310293,5669
323,5906,838145.3571428554,9642.714285714286,834408.642857143,838145.3571428562,9,251366.09174848915,77922090.0227778,8083
324,5381,842319.1190476188,9554.761904761903,838145.3571428562,842319.1190476188,9,244187.47801823186,78166277.50079603,7657
325,3724,848149.8809523814,9554.761904761903,842319.1190476188,848149.8809523823,9,191006.14134588442,78357283.64214192,5188
326,6628,852262.4047619068,10740.523809523826,848149.8809523823,852262.4047619053,9,285740.44974768744,78643024.0918896,7471
327,4668,858334.9285714298,10740.523809523826,852262.4047619053,858334.9285714279,9,242104.53277346396,78885128.62466307,7007
328,2890,866758.6904761895,11313.761904761905,858334.9285714279,866758.6904761917,9,181726.73391053197,79066855.3585736,3841
329,4501,873571.4523809532,11313.761904761905,866758.6904761917,873571.4523809537,9,224378.61752739392,79291233.976101,4747
330,6683,878033.142857145,11144.690476190484,873571.4523809537,878033.1428571426,9,275499.27935900167,79566733.25546,7786
331,5408,883769.833333334,11144.690476190484,878033.1428571426,883769.8333333327,9,258632.1974338961,79825365.45289388,5888
332,5199,888777.8333333317,10207.000000000002,883769.8333333327,888777.8333333327,22,252749.60021024625,80078115.05310413,6473
333,8492,890492.8333333317,10207.000000000002,888777.8333333327,890492.8333333348,9,287714.07599237235,80365829.12909651,10516
334,4012,895128.7857142856,8647.95238095239,890492.8333333348,895128.7857142868,6,229424.27975773232,80595253.40885425,4457
335,4088,899688.7380952376,8647.95238095239,895128.7857142868,899688.7380952368,61,211836.5837122441,80807089.9925665,5069
336,5335,900813.261904762,6459.523809523805,899688.7380952368,900813.2619047617,27,188025.32817759347,80995115.32074408,6089
337,4682,902590.7857142868,6459.523809523805,900813.2619047617,902590.7857142851,37,253031.3818045112,81248146.7025486,4753
338,8818,897939.2142857135,4166.428571428578,902590.7857142851,897939.2142857148,9,285626.87868413236,81533773.58123273,10186
339,6294,895811.6428571432,4166.428571428578,897939.2142857148,895811.642857143,9,254106.03583351866,81787879.61706625,7648
340,5035,893037.8571428561,2261.214285714292,895811.642857143,893037.857142858,9,224755.18539464183,82012634.8024609,5902
341,7802,887497.0714285711,2261.214285714292,893037.857142858,887497.0714285704,6,279376.25619820965,82292011.0586591,8057
342,3510,885241.5476190456,1254.47619047619,887497.0714285704,885241.5476190471,9,194915.93768493246,82486926.99634404,4136
343,6643,879853.0238095223,1254.47619047619,885241.5476190471,879853.023809525,9,257543.878658518,82744470.87500256,7052
344,4605,876385.4047619038,1137.3809523809502,879853.023809525,876385.4047619037,9,217371.80784066234,82961842.68284322,6827
345,5681,871841.7857142825,1137.3809523809502,876385.4047619037,871841.7857142858,9,224751.25085213716,83186593.93369536,5935
346,4648,870090.1428571412,2896.3571428571463,871841.7857142858,870090.1428571414,9,236841.75307411968,83423435.68676949,4788
347,5135,867851.4999999969,2896.3571428571463,870090.1428571414,867851.4999999991,20,229806.5692454846,83653242.25601497,5196
348,5139,868828.1904761915,6115.690476190475,867851.4999999991,868828.1904761909,24,242846.97854665533,83896089.23456162,5311
349,6123,868820.8809523833,6115.690476190475,868828.1904761909,868820.8809523816,9,251523.98759404154,84147613.22215566,6608
350,5251,871533.8809523821,7963.999999999989,868820.8809523816,871533.8809523821,26,232375.30773947097,84379988.52989513,5439
351,3650,875847.8809523826,7963.999999999989,871533.8809523821,875847.8809523812,9,238552.23469265425,84618540.76458777,5343
352,6424,878443.0476190466,9019.166666666664,875847.8809523812,878443.0476190473,6,268573.09682727855,84887113.86141506,7916
353,5482,881980.2142857128,9019.166666666664,878443.0476190473,881980.2142857129,6,274615.5763056869,85161729.43772075,7149
354,4123,888704.9999999993,10847.785714285717,881980.2142857129,888704.9999999999,9,220361.2176219428,85382090.65534268,6342
355,5623,893929.7857142863,10847.785714285717,888704.9999999999,893929.7857142853,9,269923.64958008076,85652014.30492276,7917
356,4246,900662.8571428558,10979.071428571422,893929.7857142853,900662.8571428587,7,202820.27200856904,85854834.57693133,5070
357,4092,907549.9285714291,10979.071428571422,900662.8571428587,907549.9285714288,6,225910.47530952736,86080745.05224085,5270
358,7722,910452.4047619054,10624.476190476189,907549.9285714288,910452.4047619053,3,296330.63048960816,86377075.68273045,8468
359,5358,915718.880952382,10624.476190476189,910452.4047619053,915718.8809523811,9,247345.69012785945,86624421.37285832,7061
360,5485,921008.7857142867,10774.904761904767,915718.8809523811,921008.7857142851,9,257365.61972131307,86881786.99257962,6718
361,5240,926543.6904761908,10774.904761904767,921008.7857142851,926543.6904761915,9,237112.57975358856,87118899.57233322,6291
362,5610,932725.833333335,11792.142857142855,926543.6904761915,932725.8333333336,6,236106.6288510492,87355006.20118427,5958
363,5407,939110.9761904771,11792.142857142855,932725.8333333336,939110.9761904744,9,236484.53997034754,87591490.74115463,7021
364,6947,943705.285714284,11541.30952380952,939110.9761904744,943705.2857142856,9,268594.99908912345,87860085.74024375,8999
365,3512,951734.5952380953,11541.30952380952,943705.2857142856,951734.5952380945,6,183780.72743096744,88043866.46767472,5847
366,4489,958451.4761904754,11205.880952380967,951734.5952380945,958451.4761904756,70,216876.59814138385,88260743.0658161,5657
367,4900,964757.3571428566,11205.880952380967,958451.4761904756,964757.3571428554,9,240600.77258298712,88501343.8383991,5184
368,4296,971006.5476190471,10545.190476190486,964757.3571428554,971006.5476190456,9,211954.60653365354,88713298.44493274,4943
369,6158,975393.7380952373,10545.190476190486,971006.5476190456,975393.7380952362,9,266743.0915764589,88980041.5365092,7866
370,6568,978468.4523809487,9642.714285714286,975393.7380952362,978468.4523809529,6,253198.87872645413,89233240.41523565,8584
371,6114,981997.1666666653,9642.714285714286,978468.4523809529,981997.1666666672,9,258448.2688848195,89491688.68412048,7705
372,5013,986538.9285714298,9554.761904761903,981997.1666666672,986538.9285714295,9,221917.27314557272,89713605.95726605,6568
373,4273,991820.690476192,9554.761904761903,986538.9285714295,991820.6904761893,9,237161.65245771623,89950767.60972376,5202
374,7717,994844.2142857137,10740.523809523826,991820.6904761893,994844.214285713,6,247297.19732144586,90198064.8070452,9467
375,6891,998693.7380952375,10740.523809523826,994844.214285713,998693.7380952372,9,267742.6063578748,90465807.41340308,7136
376,5771,1004236.4999999987,11313.761904761905,998693.7380952372,1004236.500000001,6,227749.6803271589,90693557.09373024,6418
377,4533,1011017.2619047626,11313.761904761905,1004236.500000001,1011017.2619047642,9,226230.48640025832,90919787.5801305,5431
378,4265,1017896.9523809556,11144.690476190484,1011017.2619047642,1017896.9523809527,6,198290.54496648072,91118078.12509698,4446
379,5612,1023429.642857144,11144.690476190484,1017896.9523809527,1023429.6428571426,9,250050.92331630157,91368129.04841328,5874
380,5921,1027715.6428571417,10207.000000000002,1023429.6428571426,1027715.6428571438,9,269016.450972673,91637145.49938595,6659
381,4042,1033880.6428571428,10207.000000000002,1027715.6428571438,1033880.6428571431,9,197069.9441009596,91834215.44348691,4522
382,6776,1035752.5952380939,8647.95238095239,1033880.6428571431,1035752.5952380964,9,272342.92529933155,92106558.36878625,7960
383,6315,1038085.5476190472,8647.95238095239,1035752.5952380964,1038085.5476190486,9,263887.970835108,92370446.33962135,6646
384,6583,1037962.0714285738,6459.523809523805,1038085.5476190486,1037962.0714285722,9,230759.834732671,92601206.17435402,7917
385,4846,1039575.5952380974,6459.523809523805,1037962.0714285722,1039575.595238097,9,243248.4247648411,92844454.59911886,5324
386,4107,1039635.0238095254,4166.428571428578,1039575.595238097,1039635.023809524,6,193610.73958285706,93038065.33870171,4924
387,6728,1037073.4523809524,4166.428571428578,1039635.023809524,1037073.4523809507,9,285575.29077461804,93323640.62947632,7469
388,5322,1034012.6666666638,2261.214285714292,1037073.4523809507,1034012.6666666677,6,222919.80409011152,93546560.43356644,6951
389,7627,1028646.8809523808,2261.214285714292,1034012.6666666677,1028646.8809523821,7,264257.3382229961,93810817.77178943,7952
390,3851,1026050.3571428573,1254.47619047619,1028646.8809523821,1026050.357142857,10,215763.8836872539,94026581.65547669,4250
391,6254,1021050.8333333322,1254.47619047619,1026050.357142857,1021050.8333333324,9,245899.4271155496,94272481.08259223,7291
392,3901,1018287.2142857113,1137.3809523809502,1021050.8333333324,1018287.2142857142,9,226940.0908470859,94499421.17343932,3993
393,4715,1014709.595238093,1137.3809523809502,1018287.2142857142,1014709.5952380964,9,222477.8647364313,94721899.03817576,4786
394,3730,1013875.9523809518,2896.3571428571463,1014709.5952380964,1013875.9523809527,6,220366.5795233872,94942265.61769915,3875
395,5220,1011552.3095238081,2896.3571428571463,1013875.9523809527,1011552.3095238089,9,274814.46867423994,95217080.08637339,5264
396,4768,1012900.0000000013,6115.690476190475,1011552.3095238089,1012900.0000000017,9,233955.44988170167,95451035.53625509,4848
397,5758,1013257.6904761941,6115.690476190475,1012900.0000000017,1013257.6904761902,9,282483.5073582776,95733519.04361337,5974
398,7190,1014031.6904761906,7963.999999999989,1013257.6904761902,1014031.6904761905,9,318313.7590462506,96051832.80265963,8077
399,4094,1017901.690476191,7963.999999999989,1014031.6904761905,1017901.6904761918,9,215692.88911081458,96267525.69177045,6964
400,4713,1022207.8571428573,9019.166666666664,1017901.6904761918,1022207.8571428591,9,246320.6694597409,96513846.3612302,6031
401,3961,1027266.0238095246,9019.166666666664,1022207.8571428591,1027266.023809524,9,208035.12123164476,96721881.48246184,5798
402,5928,1032185.8095238104,10847.785714285717,1027266.023809524,1032185.8095238103,9,223135.40003857738,96945016.88250041,6641
403,3601,1039432.5952380967,10847.785714285717,1032185.8095238103,1039432.5952380958,9,216957.65467590364,97161974.53717631,4567
404,5111,1045300.6666666663,10979.071428571422,1039432.5952380958,1045300.6666666659,9,262023.2088389443,97423997.74601525,5636
405,5649,1050630.738095236,10979.071428571422,1045300.6666666659,1050630.7380952374,9,272559.15866278915,97696556.90467805,6891
406,5739,1055516.21428571,10624.476190476189,1050630.7380952374,1055516.214285713,9,258511.0360451567,97955067.94072321,6710
407,7912,1058228.6904761854,10624.476190476189,1055516.214285713,1058228.6904761894,6,290129.8711767988,98245197.8119,8537
408,3508,1065495.5952380924,10774.904761904767,1058228.6904761894,1065495.5952380965,9,199218.7464491317,98444416.55834913,4262
409,5265,1071005.4999999995,10774.904761904767,1065495.5952380965,1071005.5000000005,9,234902.0372619487,98679318.59561108,5612
410,6971,1075826.6428571413,11792.142857142855,1071005.5000000005,1075826.642857143,9,261823.4479497929,98941142.04356088,7278
411,5333,1082285.7857142838,11792.142857142855,1075826.642857143,1082285.7857142852,9,251225.50459757863,99192367.54815845,8331
412,5502,1088325.095238093,11541.30952380952,1082285.7857142852,1088325.0952380954,6,210698.89635376702,99403066.44451222,6443
413,6065,1093801.4047619032,11541.30952380952,1088325.0952380954,1093801.4047619046,6,246023.7611356266,99649090.20564784,7252
414,6752,1098255.2857142827,11205.880952380967,1093801.4047619046,1098255.2857142843,9,222890.16736031632,99871980.37300816,8455
415,6500,1102961.1666666623,11205.880952380967,1098255.2857142843,1102961.1666666684,6,264323.96275546827,100136304.33576363,7077
416,5669,1107837.3571428575,10545.190476190486,1102961.1666666684,1107837.357142857,9,206735.42924956852,100343039.7650132,7482
417,4769,1113613.5476190462,10545.190476190486,1107837.357142857,1113613.5476190487,9,265360.5568129047,100608400.3218261,6393
418,7539,1115717.2619047642,9642.714285714286,1113613.5476190487,1115717.2619047626,9,255149.02164779842,100863549.3434739,10056
419,4312,1121047.976190478,9642.714285714286,1115717.2619047626,1121047.9761904741,9,189755.9923955446,101053305.33586945,6247
420,4886,1125716.7380952379,9554.761904761903,1121047.9761904741,1125716.73809524,9,219350.30717249433,101272655.64304194,5972
421,5863,1129408.5000000037,9554.761904761903,1125716.73809524,1129408.5000000035,6,270219.5772532609,101542875.2202952,7258
422,5317,1134832.0238095254,10740.523809523826,1129408.5000000035,1134832.0238095222,9,224486.85814222367,101767362.07843743,6370
423,4160,1141412.547619044,10740.523809523826,1134832.0238095222,1141412.5476190501,9,224003.76825122884,101991365.84668866,4372
424,6325,1146401.3095238134,11313.761904761905,1141412.5476190501,1146401.3095238078,9,263499.05381697824,102254864.90050563,7072
425,6941,1150774.0714285711,11313.761904761905,1146401.3095238078,1150774.0714285735,9,240787.84938043443,102495652.74988607,7746
426,5514,1156404.761904765,11144.690476190484,1150774.0714285735,1156404.7619047621,9,214495.763274385,102710148.51316045,7416
427,6160,1161389.4523809536,11144.690476190484,1156404.7619047621,1161389.4523809536,9,233880.18775041378,102944028.70091087,6446
428,5481,1166115.4523809527,10207.000000000002,1161389.4523809536,1166115.4523809543,9,226004.5006399601,103170033.20155083,5990
429,6588,1169734.4523809534,10207.000000000002,1166115.4523809543,1169734.452380952,9,246974.5330098999,103417007.73456073,7532
430,5031,1173351.4047619011,8647.95238095239,1169734.452380952,1173351.4047619044,9,232498.5162966823,103649506.25085741,5388
431,6226,1175773.3571428536,8647.95238095239,1173351.4047619044,1175773.3571428573,9,259158.221951753,103908664.47280917,6550
432,4733,1177499.880952378,6459.523809523805,1175773.3571428573,1177499.8809523806,9,212844.32008470688,104121508.79289387,4974
433,4905,1179054.4047619014,6459.523809523805,1177499.8809523806,1179054.4047619072,56,211188.17456080715,104332696.96745467,5378
434,5766,1177454.833333332,4166.428571428578,1179054.4047619072,1177454.833333334,9,253207.74727648558,104585904.71473116,5900
435,6548,1175073.2619047589,4166.428571428578,1177454.833333334,1175073.2619047617,10,263398.82101261837,104849303.53574377,6768
436,6248,1171086.4761904634,2261.214285714292,1175073.2619047617,1171086.4761904723,10,264517.0184568771,105113820.55420065,7310
437,6029,1167318.690476174,2261.214285714292,1171086.4761904723,1167318.690476191,8,264278.8752327916,105378099.42943344,6192
438,6157,1162416.1666666565,1254.47619047619,1167318.690476191,1162416.166666666,9,262635.4294972158,105640734.85893065,6217
439,5998,1157672.6428571315,1254.47619047619,1162416.166666666,1157672.642857143,9,228901.19513709965,105869636.05406775,6747
440,4947,1153863.0238095114,1137.3809523809502,1157672.642857143,1153863.0238095243,9,239116.28394085812,106108752.3380086,6292
441,3660,1151340.4047618927,1137.3809523809502,1153863.0238095243,1151340.404761904,9,199388.53035773424,106308140.86836633,3777
442,7478,1146758.7619047554,2896.3571428571463,1151340.404761904,1146758.761904763,9,261462.1394791802,106569603.0078455,7539
443,5414,1144241.1190476145,2896.3571428571463,1146758.761904763,1144241.1190476175,6,237659.55869010912,106807262.56653562,5557
444,7328,1143028.8095238034,6115.690476190475,1144241.1190476175,1143028.809523808,6,321202.82915858674,107128465.39569421,7339
445,1566,1147578.499999994,6115.690476190475,1143028.809523808,1147578.4999999977,9,141495.31629432077,107269960.71198854,1635
446,5325,1150217.5,7963.999999999989,1147578.4999999977,1150217.4999999998,9,256300.06112373166,107526260.77311227,5427
447,8203,1149978.500000002,7963.999999999989,1150217.4999999998,1149978.4999999986,9,322385.79272786004,107848646.56584013,9382
448,4614,1154383.6666666649,9019.166666666664,1149978.4999999986,1154383.666666666,9,202852.92474147555,108051499.4905816,8967
449,7380,1156022.8333333323,9019.166666666664,1154383.666666666,1156022.8333333356,9,263219.8192926382,108314719.30987424,9361
450,2858,1164012.6190476161,10847.785714285717,1156022.8333333356,1164012.6190476187,9,176595.30565252644,108491314.61552677,6246
451,5140,1169720.4047618993,10847.785714285717,1164012.6190476187,1169720.4047619042,6,240481.9202453591,108731796.53577213,5467
452,4626,1176073.4761904746,10979.071428571422,1169720.4047619042,1176073.476190477,9,223420.147275227,108955216.68304735,6608
453,4681,1182371.5476190473,10979.071428571422,1176073.476190477,1182371.5476190478,9,225952.94477825944,109181169.62782562,5640
454,5925,1187071.0238095203,10624.476190476189,1182371.5476190478,1187071.0238095238,6,243726.4851318557,109424896.11295748,7412
455,5128,1192567.4999999963,10624.476190476189,1187071.0238095238,1192567.4999999993,9,224041.19543195335,109648937.30838943,5802
456,6414,1196928.4047619023,10774.904761904767,1192567.4999999993,1196928.4047619062,9,287177.9662543823,109936115.27464381,6950
457,5980,1201723.3095238092,10774.904761904767,1196928.4047619062,1201723.3095238109,9,263922.7771573856,110200038.05180119,7659
458,3930,1209585.4523809517,11792.142857142855,1201723.3095238109,1209585.4523809538,6,215621.1858680439,110415659.23766923,5129
459,7895,1213482.5952380947,11792.142857142855,1209585.4523809538,1213482.595238098,6,257707.8839973473,110673367.12166658,9113
460,4387,1220636.9047619058,11541.30952380952,1213482.595238098,1220636.9047619058,9,199043.14968826438,110872410.27135484,5744
461,6529,1225649.2142857136,11541.30952380952,1220636.9047619058,1225649.2142857148,6,242624.93386847887,111115035.20522332,7508
462,6942,1229913.0952380928,11205.880952380967,1225649.2142857148,1229913.0952380945,6,253749.8778316133,111368785.08305493,7130
463,5933,1235185.9761904725,11205.880952380967,1229913.0952380945,1235185.9761904771,9,235366.37929368106,111604151.46234861,6372
464,6660,1239071.1666666663,10545.190476190486,1235185.9761904771,1239071.1666666653,9,238274.25674542753,111842425.71909404,7874
465,6454,1243162.3571428545,10545.190476190486,1239071.1666666653,1243162.357142855,10,249432.5491632509,112091858.26825729,8426
466,3949,1248856.0714285704,9642.714285714286,1243162.357142855,1248856.0714285704,9,190107.22926522384,112281965.49752252,5519
467,5876,1252622.785714286,9642.714285714286,1248856.0714285704,1252622.7857142822,9,261902.45143064423,112543867.94895317,6756
468,3762,1258415.547619046,9554.761904761903,1252622.7857142822,1258415.5476190494,9,182462.22056928655,112726330.16952245,5930
469,7164,1260806.3095238132,9554.761904761903,1258415.5476190494,1260806.3095238113,9,240385.40175507535,112966715.57127753,8328
470,5713,1265833.8333333333,10740.523809523826,1260806.3095238113,1265833.8333333335,9,257512.6009107416,113224228.17218827,7016
471,6865,1269709.3571428554,10740.523809523826,1265833.8333333335,1269709.3571428556,9,280657.7120829943,113504885.88427126,8244
472,5148,1275875.119047619,11313.761904761905,1269709.3571428556,1275875.119047621,10,216749.93339172026,113721635.81766298,6317
473,3888,1283300.8809523843,11313.761904761905,1275875.119047621,1283300.8809523813,9,205954.43220590812,113927590.2498689,3974
474,3609,1290836.5714285728,11144.690476190484,1283300.8809523813,1290836.5714285716,9,185804.45001576634,114113394.69988467,4381
475,8975,1293006.261904763,11144.690476190484,1290836.5714285716,1293006.261904763,23,304562.90457703837,114417957.6044617,9780
476,6434,1296779.2619047621,10207.000000000002,1293006.261904763,1296779.2619047633,10,272206.1150086279,114690163.71947032,6940
477,5337,1301649.2619047624,10207.000000000002,1296779.2619047633,1301649.2619047617,6,241386.92679312747,114931550.64626345,5994
478,5509,1304788.2142857108,8647.95238095239,1301649.2619047617,1304788.2142857136,9,254527.47716472927,115186078.12342818,6279
479,4670,1308766.1666666628,8647.95238095239,1304788.2142857136,1308766.166666665,6,220523.6524160776,115406601.77584426,5581
480,5570,1310834.666666665,7638.5,1308766.166666665,1310834.6666666658,9,235823.77367362214,115642425.54951788,6241
