time_step,start,end,vehicle,distance,kind
52,849,931,V474,4.4061387562478425,shortage
52,849,931,V475,4.4061387562478425,shortage
52,849,931,V506,4.4061387562478425,shortage
52,1102,931,V42,4.548251915941359,shortage
52,1102,931,V407,4.548251915941359,shortage
52,1276,1182,V599,7.919661523440269,shortage
52,931,849,V201,4.4061387562478425,shortage
52,931,849,V266,4.4061387562478425,shortage
52,931,849,V293,4.4061387562478425,shortage
52,931,849,V409,4.4061387562478425,shortage
52,931,849,V424,4.4061387562478425,shortage
52,931,849,V432,4.4061387562478425,shortage
52,931,849,V470,4.4061387562478425,shortage
52,931,849,V499,4.4061387562478425,shortage
52,931,849,V503,4.4061387562478425,shortage
52,931,849,V507,4.4061387562478425,shortage
52,931,849,V528,4.4061387562478425,shortage
52,931,849,V529,4.4061387562478425,shortage
52,931,849,V550,4.4061387562478425,shortage
52,882,885,V160,2.852794790784161,shortage
52,882,885,V171,2.852794790784161,shortage
52,882,885,V206,2.852794790784161,shortage
52,882,885,V255,2.852794790784161,shortage
52,882,885,V269,2.852794790784161,shortage
52,882,885,V283,2.852794790784161,shortage
52,882,885,V302,2.852794790784161,shortage
52,882,885,V345,2.852794790784161,shortage
52,882,885,V351,2.852794790784161,shortage
52,882,885,V369,2.852794790784161,shortage
52,882,885,V392,2.852794790784161,shortage
52,882,885,V446,2.852794790784161,shortage
52,882,965,V451,3.616965677313317,shortage
52,882,965,V521,3.616965677313317,shortage
52,882,965,V522,3.616965677313317,shortage
52,834,965,V327,3.83986736177262,shortage
52,834,965,V363,3.83986736177262,shortage
52,834,965,V389,3.83986736177262,shortage
52,834,965,V390,3.83986736177262,shortage
52,834,965,V391,3.83986736177262,shortage
52,834,965,V399,3.83986736177262,shortage
52,834,965,V449,3.83986736177262,shortage
52,834,965,V464,3.83986736177262,shortage
52,834,965,V465,3.83986736177262,shortage
52,1102,1229,V89,3.8392690799482057,shortage
52,1102,1229,V241,3.8392690799482057,shortage
52,1102,1229,V333,3.8392690799482057,shortage
52,1102,1229,V350,3.8392690799482057,shortage
52,1102,1229,V368,3.8392690799482057,shortage
52,1102,1229,V421,3.8392690799482057,shortage
52,1102,1229,V568,3.8392690799482057,shortage
52,1276,1229,V115,3.959637309104105,shortage
52,1276,1229,V127,3.959637309104105,shortage
52,1276,1229,V263,3.959637309104105,shortage
52,1276,1229,V298,3.959637309104105,shortage
52,1013,1102,V259,3.616251246210677,shortage
52,1013,1102,V322,3.616251246210677,shortage
52,1013,1102,V325,3.616251246210677,shortage
52,1013,1102,V330,3.616251246210677,shortage
52,1013,1102,V578,3.616251246210677,shortage
52,1106,1102,V25,3.80171314717607,shortage
52,1106,1102,V256,3.80171314717607,shortage
52,834,708,V480,4.389831624444016,shortage
52,834,708,V520,4.389831624444016,shortage
52,834,708,V552,4.389831624444016,shortage
52,834,708,V581,4.389831624444016,shortage
52,1276,1106,V312,4.836798739645476,shortage
52,1276,1106,V354,4.836798739645476,shortage
52,1276,1106,V355,4.836798739645476,shortage
52,1276,1106,V366,4.836798739645476,shortage
52,1276,1106,V370,4.836798739645476,shortage
52,1102,1013,V53,3.616251246210677,shortage
52,1102,1013,V86,3.616251246210677,shortage
52,1102,1013,V304,3.616251246210677,shortage
52,1182,1013,V270,5.283249325636405,shortage
52,1182,1013,V323,5.283249325636405,shortage
53,1276,1229,V90,3.959637309104105,predictive
53,1276,1229,V93,3.959637309104105,predictive
53,1276,1229,V94,3.959637309104105,predictive
53,1229,1102,V21,3.8392690799482057,predictive
53,1229,1102,V24,3.8392690799482057,predictive
53,1229,1102,V41,3.8392690799482057,predictive
53,882,885,V30,2.852794790784161,predictive
53,882,885,V32,2.852794790784161,predictive
53,882,885,V116,2.852794790784161,predictive
53,1229,1276,V45,3.959637309104105,shortage
53,1229,1276,V59,3.959637309104105,shortage
53,1229,1276,V98,3.959637309104105,shortage
53,1229,1276,V203,3.959637309104105,shortage
53,1229,1276,V232,3.959637309104105,shortage
53,1229,1276,V247,3.959637309104105,shortage
53,1229,1276,V308,3.959637309104105,shortage
53,1106,1276,V402,4.836798739645476,shortage
53,1106,1276,V403,4.836798739645476,shortage
53,1106,1276,V435,4.836798739645476,shortage
53,1106,1276,V454,4.836798739645476,shortage
53,1106,1276,V478,4.836798739645476,shortage
53,1106,1276,V483,4.836798739645476,shortage
53,1106,1276,V492,4.836798739645476,shortage
53,1102,1276,V316,4.836798739646007,shortage
53,1102,1276,V318,4.836798739646007,shortage
53,1182,1276,V381,7.919661523440269,shortage
53,1182,1276,V523,7.919661523440269,shortage
53,1182,1276,V524,7.919661523440269,shortage
53,1182,1276,V597,7.919661523440269,shortage
53,885,882,V44,2.852794790784161,shortage
53,885,882,V60,2.852794790784161,shortage
53,885,882,V61,2.852794790784161,shortage
53,885,882,V62,2.852794790784161,shortage
53,885,882,V65,2.852794790784161,shortage
53,885,882,V106,2.852794790784161,shortage
53,885,882,V119,2.852794790784161,shortage
53,885,882,V133,2.852794790784161,shortage
53,885,882,V154,2.852794790784161,shortage
53,885,882,V166,2.852794790784161,shortage
53,885,882,V187,2.852794790784161,shortage
53,885,882,V223,2.852794790784161,shortage
53,885,882,V396,2.852794790784161,shortage
53,885,882,V422,2.852794790784161,shortage
53,965,882,V14,3.616965677313317,shortage
53,965,882,V126,3.616965677313317,shortage
53,965,882,V152,3.616965677313317,shortage
53,965,882,V189,3.616965677313317,shortage
53,965,882,V221,3.616965677313317,shortage
53,965,882,V279,3.616965677313317,shortage
53,965,834,V294,3.83986736177262,shortage
53,965,834,V346,3.83986736177262,shortage
53,965,834,V468,3.83986736177262,shortage
53,965,834,V514,3.83986736177262,shortage
53,965,834,V543,3.83986736177262,shortage
53,965,834,V594,3.83986736177262,shortage
53,708,834,V220,4.389831624444016,shortage
53,708,834,V393,4.389831624444016,shortage
53,1013,931,V212,4.405443882921528,shortage
53,1013,931,V373,4.405443882921528,shortage
53,1013,931,V427,4.405443882921528,shortage
53,1013,931,V428,4.405443882921528,shortage
53,849,931,V124,4.4061387562478425,shortage
53,849,931,V131,4.4061387562478425,shortage
53,849,931,V150,4.4061387562478425,shortage
53,849,931,V251,4.4061387562478425,shortage
53,849,931,V258,4.4061387562478425,shortage
53,849,931,V306,4.4061387562478425,shortage
53,849,931,V326,4.4061387562478425,shortage
53,849,931,V329,4.4061387562478425,shortage
53,849,931,V433,4.4061387562478425,shortage
53,849,931,V434,4.4061387562478425,shortage
53,849,931,V462,4.4061387562478425,shortage
53,931,849,V63,4.4061387562478425,shortage
53,931,849,V88,4.4061387562478425,shortage
53,931,849,V110,4.4061387562478425,shortage
53,931,849,V151,4.4061387562478425,shortage
53,931,849,V163,4.4061387562478425,shortage
53,931,849,V170,4.4061387562478425,shortage
53,931,849,V254,4.4061387562478425,shortage
53,931,849,V275,4.4061387562478425,shortage
53,931,849,V300,4.4061387562478425,shortage
53,931,849,V305,4.4061387562478425,shortage
53,931,849,V410,4.4061387562478425,shortage
53,931,849,V467,4.4061387562478425,shortage
53,931,849,V487,4.4061387562478425,shortage
53,931,849,V489,4.4061387562478425,shortage
53,882,885,V148,2.852794790784161,shortage
53,882,885,V179,2.852794790784161,shortage
53,882,885,V180,2.852794790784161,shortage
53,882,885,V182,2.852794790784161,shortage
53,882,885,V222,2.852794790784161,shortage
53,882,885,V248,2.852794790784161,shortage
53,882,885,V278,2.852794790784161,shortage
53,882,885,V344,2.852794790784161,shortage
53,882,885,V364,2.852794790784161,shortage
53,882,885,V386,2.852794790784161,shortage
53,882,885,V387,2.852794790784161,shortage
53,882,885,V400,2.852794790784161,shortage
53,882,965,V494,3.616965677313317,shortage
53,882,965,V495,3.616965677313317,shortage
53,882,965,V505,3.616965677313317,shortage
53,834,965,V200,3.83986736177262,shortage
53,834,965,V357,3.83986736177262,shortage
53,834,965,V388,3.83986736177262,shortage
53,834,965,V450,3.83986736177262,shortage
53,834,965,V457,3.83986736177262,shortage
53,834,965,V471,3.83986736177262,shortage
53,1182,965,V320,5.875748248781206,shortage
53,1182,965,V361,5.875748248781206,shortage
53,1182,965,V375,5.875748248781206,shortage
53,1102,1229,V408,3.8392690799482057,shortage
53,1276,1229,V136,3.959637309104105,shortage
53,1276,1229,V144,3.959637309104105,shortage
53,1276,1229,V162,3.959637309104105,shortage
53,1276,1229,V164,3.959637309104105,shortage
53,1276,1229,V177,3.959637309104105,shortage
53,1276,1229,V178,3.959637309104105,shortage
53,1276,1229,V195,3.959637309104105,shortage
53,1276,1229,V252,3.959637309104105,shortage
53,1276,1229,V362,3.959637309104105,shortage
53,1276,1229,V439,3.959637309104105,shortage
53,1013,1102,V54,3.616251246210677,shortage
53,1013,1102,V342,3.616251246210677,shortage
53,1229,1102,V120,3.8392690799482057,shortage
53,931,1102,V508,4.548251915941359,shortage
53,931,1102,V511,4.548251915941359,shortage
53,1276,1102,V452,4.836798739646007,shortage
53,1276,1102,V463,4.836798739646007,shortage
53,1276,1106,V530,4.836798739645476,shortage
53,1276,1106,V534,4.836798739645476,shortage
53,1276,1106,V539,4.836798739645476,shortage
53,1102,1013,V70,3.616251246210677,shortage
53,1182,1013,V328,5.283249325636405,shortage
53,1182,1013,V383,5.283249325636405,shortage
53,1182,1013,V384,5.283249325636405,shortage
53,1182,1013,V484,5.283249325636405,shortage
54,1276,1229,V77,3.959637309104105,predictive
54,1276,1229,V92,3.959637309104105,predictive
54,1276,1229,V194,3.959637309104105,predictive
54,1229,1102,V27,3.8392690799482057,predictive
54,1229,1102,V43,3.8392690799482057,predictive
54,1229,1102,V58,3.8392690799482057,predictive
54,882,885,V5,2.852794790784161,predictive
54,882,885,V6,2.852794790784161,predictive
54,882,885,V7,2.852794790784161,predictive
54,1229,1276,V83,3.959637309104105,shortage
54,1229,1276,V85,3.959637309104105,shortage
54,1229,1276,V100,3.959637309104105,shortage
54,1229,1276,V129,3.959637309104105,shortage
54,1229,1276,V137,3.959637309104105,shortage
54,1229,1276,V138,3.959637309104105,shortage
54,1229,1276,V181,3.959637309104105,shortage
54,1229,1276,V192,3.959637309104105,shortage
54,1229,1276,V230,3.959637309104105,shortage
54,1229,1276,V231,3.959637309104105,shortage
54,1229,1276,V307,3.959637309104105,shortage
54,1229,1276,V309,3.959637309104105,shortage
54,1229,1276,V310,3.959637309104105,shortage
54,1229,1276,V332,3.959637309104105,shortage
54,1102,1276,V557,4.836798739646007,shortage
54,1102,1276,V558,4.836798739646007,shortage
54,1102,1276,V560,4.836798739646007,shortage
54,885,882,V22,2.852794790784161,shortage
54,885,882,V26,2.852794790784161,shortage
54,885,882,V28,2.852794790784161,shortage
54,885,882,V130,2.852794790784161,shortage
54,885,882,V141,2.852794790784161,shortage
54,885,882,V147,2.852794790784161,shortage
54,885,882,V156,2.852794790784161,shortage
54,885,882,V157,2.852794790784161,shortage
54,885,882,V159,2.852794790784161,shortage
54,885,882,V199,2.852794790784161,shortage
54,885,882,V215,2.852794790784161,shortage
54,885,882,V216,2.852794790784161,shortage
54,885,882,V229,2.852794790784161,shortage
54,885,882,V244,2.852794790784161,shortage
54,885,882,V297,2.852794790784161,shortage
54,885,882,V317,2.852794790784161,shortage
54,885,882,V321,2.852794790784161,shortage
54,885,882,V377,2.852794790784161,shortage
54,965,882,V1,3.616965677313317,shortage
54,965,882,V2,3.616965677313317,shortage
54,965,834,V3,3.83986736177262,shortage
54,965,834,V207,3.83986736177262,shortage
54,965,834,V453,3.83986736177262,shortage
54,965,834,V559,3.83986736177262,shortage
54,708,834,V281,4.389831624444016,shortage
54,708,834,V359,4.389831624444016,shortage
54,1013,931,V284,4.405443882921528,shortage
54,1013,931,V458,4.405443882921528,shortage
54,849,931,V23,4.4061387562478425,shortage
54,849,931,V33,4.4061387562478425,shortage
54,849,931,V172,4.4061387562478425,shortage
54,849,931,V173,4.4061387562478425,shortage
54,849,931,V185,4.4061387562478425,shortage
54,849,931,V257,4.4061387562478425,shortage
54,849,931,V540,4.4061387562478425,shortage
54,849,931,V546,4.4061387562478425,shortage
54,1102,931,V47,4.548251915941359,shortage
54,1102,931,V49,4.548251915941359,shortage
54,1102,931,V167,4.548251915941359,shortage
54,1102,931,V168,4.548251915941359,shortage
54,1102,931,V169,4.548251915941359,shortage
54,882,885,V8,2.852794790784161,shortage
54,882,885,V34,2.852794790784161,shortage
54,882,885,V36,2.852794790784161,shortage
54,882,885,V71,2.852794790784161,shortage
54,882,885,V74,2.852794790784161,shortage
54,882,885,V75,2.852794790784161,shortage
54,882,885,V114,2.852794790784161,shortage
54,882,885,V118,2.852794790784161,shortage
54,882,885,V125,2.852794790784161,shortage
54,882,885,V158,2.852794790784161,shortage
54,882,885,V218,2.852794790784161,shortage
54,882,885,V219,2.852794790784161,shortage
54,882,885,V250,2.852794790784161,shortage
54,931,849,V31,4.4061387562478425,shortage
54,931,849,V51,4.4061387562478425,shortage
54,931,849,V101,4.4061387562478425,shortage
54,931,849,V102,4.4061387562478425,shortage
54,931,849,V121,4.4061387562478425,shortage
54,931,849,V155,4.4061387562478425,shortage
54,931,849,V174,4.4061387562478425,shortage
54,931,849,V175,4.4061387562478425,shortage
54,931,849,V176,4.4061387562478425,shortage
54,931,849,V191,4.4061387562478425,shortage
54,931,849,V313,4.4061387562478425,shortage
54,931,849,V334,4.4061387562478425,shortage
54,882,965,V272,3.616965677313317,shortage
54,882,965,V314,3.616965677313317,shortage
54,882,965,V319,3.616965677313317,shortage
54,882,965,V436,3.616965677313317,shortage
54,882,965,V460,3.616965677313317,shortage
54,834,965,V416,3.83986736177262,shortage
54,834,965,V417,3.83986736177262,shortage
54,834,965,V461,3.83986736177262,shortage
54,834,965,V567,3.83986736177262,shortage
54,834,965,V587,3.83986736177262,shortage
54,834,965,V590,3.83986736177262,shortage
54,1182,965,V431,5.875748248781206,shortage
54,1102,1229,V595,3.8392690799482057,shortage
54,1276,1229,V196,3.959637309104105,shortage
54,1276,1229,V237,3.959637309104105,shortage
54,1276,1229,V238,3.959637309104105,shortage
54,1276,1229,V239,3.959637309104105,shortage
54,1276,1229,V271,3.959637309104105,shortage
54,1276,1229,V287,3.959637309104105,shortage
54,1276,1229,V288,3.959637309104105,shortage
54,1276,1229,V315,3.959637309104105,shortage
54,1276,1229,V336,3.959637309104105,shortage
54,1276,1229,V341,3.959637309104105,shortage
54,1013,1102,V585,3.616251246210677,shortage
54,1106,1102,V356,3.80171314717607,shortage
54,1106,1102,V479,3.80171314717607,shortage
54,1106,1102,V491,3.80171314717607,shortage
54,1106,1102,V516,3.80171314717607,shortage
54,1106,1102,V517,3.80171314717607,shortage
54,1106,1102,V519,3.80171314717607,shortage
54,1276,1106,V367,4.836798739645476,shortage
54,931,1106,V411,5.283575443416337,shortage
54,931,1106,V456,5.283575443416337,shortage
54,1102,1013,V87,3.616251246210677,shortage
54,931,1013,V379,4.405443882921528,shortage
54,931,1013,V425,4.405443882921528,shortage
54,931,1013,V438,4.405443882921528,shortage
54,931,1013,V455,4.405443882921528,shortage
55,1276,1229,V57,3.959637309104105,predictive
55,1276,1229,V99,3.959637309104105,predictive
55,1276,1229,V134,3.959637309104105,predictive
55,1229,1102,V50,3.8392690799482057,predictive
55,1229,1102,V81,3.8392690799482057,predictive
55,1229,1102,V107,3.8392690799482057,predictive
55,882,885,V9,2.852794790784161,predictive
55,882,885,V10,2.852794790784161,predictive
55,882,885,V11,2.852794790784161,predictive
55,1229,1276,V267,3.959637309104105,shortage
55,1229,1276,V285,3.959637309104105,shortage
55,1229,1276,V406,3.959637309104105,shortage
55,1229,1276,V426,3.959637309104105,shortage
55,1229,1276,V439,3.959637309104105,shortage
55,1229,1276,V566,3.959637309104105,shortage
55,1106,1276,V564,4.836798739645476,shortage
55,1106,1276,V565,4.836798739645476,shortage
55,1182,1276,V486,7.919661523440269,shortage
55,1182,1276,V500,7.919661523440269,shortage
55,1182,1276,V535,7.919661523440269,shortage
55,1182,1276,V536,7.919661523440269,shortage
55,1182,1276,V538,7.919661523440269,shortage
55,1182,1276,V544,7.919661523440269,shortage
55,1182,1276,V548,7.919661523440269,shortage
55,1068,1276,V95,8.66943360865319,shortage
55,659,783,V12,5.809594285895007,shortage
55,885,882,V39,2.852794790784161,shortage
55,885,882,V80,2.852794790784161,shortage
55,885,882,V123,2.852794790784161,shortage
55,885,882,V160,2.852794790784161,shortage
55,885,882,V171,2.852794790784161,shortage
55,885,882,V206,2.852794790784161,shortage
55,885,882,V255,2.852794790784161,shortage
55,885,882,V269,2.852794790784161,shortage
55,885,882,V283,2.852794790784161,shortage
55,885,882,V302,2.852794790784161,shortage
55,885,882,V345,2.852794790784161,shortage
55,885,882,V351,2.852794790784161,shortage
55,885,882,V369,2.852794790784161,shortage
55,885,882,V392,2.852794790784161,shortage
55,885,882,V446,2.852794790784161,shortage
55,965,882,V67,3.616965677313317,shortage
55,965,882,V111,3.616965677313317,shortage
55,965,882,V145,3.616965677313317,shortage
55,965,882,V224,3.616965677313317,shortage
55,965,882,V249,3.616965677313317,shortage
55,965,834,V276,3.83986736177262,shortage
55,965,834,V295,3.83986736177262,shortage
55,965,834,V324,3.83986736177262,shortage
55,965,834,V358,3.83986736177262,shortage
55,965,834,V363,3.83986736177262,shortage
55,965,834,V389,3.83986736177262,shortage
55,965,834,V397,3.83986736177262,shortage
55,965,834,V398,3.83986736177262,shortage
55,965,834,V465,3.83986736177262,shortage
55,965,834,V466,3.83986736177262,shortage
55,965,834,V493,3.83986736177262,shortage
55,965,834,V498,3.83986736177262,shortage
55,708,834,V296,4.389831624444016,shortage
55,1013,931,V270,4.405443882921528,shortage
55,1013,931,V556,4.405443882921528,shortage
55,849,931,V52,4.4061387562478425,shortage
55,849,931,V97,4.4061387562478425,shortage
55,849,931,V105,4.4061387562478425,shortage
55,849,931,V122,4.4061387562478425,shortage
55,849,931,V165,4.4061387562478425,shortage
55,849,931,V202,4.4061387562478425,shortage
55,849,931,V204,4.4061387562478425,shortage
55,849,931,V205,4.4061387562478425,shortage
55,849,931,V225,4.4061387562478425,shortage
55,849,931,V226,4.4061387562478425,shortage
55,849,931,V282,4.4061387562478425,shortage
55,849,931,V289,4.4061387562478425,shortage
55,882,885,V35,2.852794790784161,shortage
55,882,885,V37,2.852794790784161,shortage
55,882,885,V38,2.852794790784161,shortage
55,882,885,V40,2.852794790784161,shortage
55,882,885,V46,2.852794790784161,shortage
55,882,885,V55,2.852794790784161,shortage
55,882,885,V66,2.852794790784161,shortage
55,882,885,V69,2.852794790784161,shortage
55,882,885,V73,2.852794790784161,shortage
55,882,885,V103,2.852794790784161,shortage
55,882,885,V112,2.852794790784161,shortage
55,882,885,V117,2.852794790784161,shortage
55,882,885,V184,2.852794790784161,shortage
55,882,885,V193,2.852794790784161,shortage
55,931,849,V72,4.4061387562478425,shortage
55,931,849,V135,4.4061387562478425,shortage
55,931,849,V292,4.4061387562478425,shortage
55,931,849,V338,4.4061387562478425,shortage
55,931,849,V347,4.4061387562478425,shortage
55,931,849,V378,4.4061387562478425,shortage
55,931,849,V401,4.4061387562478425,shortage
55,931,849,V404,4.4061387562478425,shortage
55,931,849,V418,4.4061387562478425,shortage
55,882,965,V240,3.616965677313317,shortage
55,882,965,V246,3.616965677313317,shortage
55,882,965,V273,3.616965677313317,shortage
55,882,965,V360,3.616965677313317,shortage
55,882,965,V572,3.616965677313317,shortage
55,882,965,V582,3.616965677313317,shortage
55,834,965,V143,3.83986736177262,shortage
55,834,965,V149,3.83986736177262,shortage
55,834,965,V286,3.83986736177262,shortage
55,834,965,V291,3.83986736177262,shortage
55,834,965,V301,3.83986736177262,shortage
55,834,965,V348,3.83986736177262,shortage
55,1102,1229,V64,3.8392690799482057,shortage
55,1102,1229,V84,3.8392690799482057,shortage
55,1102,1229,V261,3.8392690799482057,shortage
55,1102,1229,V264,3.8392690799482057,shortage
55,1102,1229,V265,3.8392690799482057,shortage
55,1102,1229,V303,3.8392690799482057,shortage
55,1102,1229,V337,3.8392690799482057,shortage
55,1102,1229,V525,3.8392690799482057,shortage
55,1102,1229,V588,3.8392690799482057,shortage
55,1276,1229,V139,3.959637309104105,shortage
55,1276,1229,V140,3.959637309104105,shortage
55,1013,1102,V15,3.616251246210677,shortage
55,1013,1102,V16,3.616251246210677,shortage
55,1013,1102,V48,3.616251246210677,shortage
55,1013,1102,V340,3.616251246210677,shortage
55,1013,1102,V353,3.616251246210677,shortage
55,1013,1102,V380,3.616251246210677,shortage
55,1013,1102,V383,3.616251246210677,shortage
55,1276,1106,V253,4.836798739645476,shortage
55,1276,1106,V371,4.836798739645476,shortage
55,1276,1106,V472,4.836798739645476,shortage
55,1276,1106,V512,4.836798739645476,shortage
55,1276,1106,V583,4.836798739645476,shortage
55,834,708,V365,4.389831624444016,shortage
56,1276,1229,V59,3.959637309104105,predictive
56,1276,1229,V82,3.959637309104105,predictive
56,1276,1229,V146,3.959637309104105,predictive
56,1229,1102,V68,3.8392690799482057,predictive
56,1229,1102,V89,3.8392690799482057,predictive
56,1229,1102,V90,3.8392690799482057,predictive
56,882,885,V14,2.852794790784161,predictive
56,882,885,V44,2.852794790784161,predictive
56,882,885,V60,2.852794790784161,predictive
56,1229,1276,V93,3.959637309104105,shortage
56,1229,1276,V94,3.959637309104105,shortage
56,1229,1276,V96,3.959637309104105,shortage
56,1229,1276,V109,3.959637309104105,shortage
56,1229,1276,V115,3.959637309104105,shortage
56,1229,1276,V127,3.959637309104105,shortage
56,1229,1276,V177,3.959637309104105,shortage
56,1229,1276,V178,3.959637309104105,shortage
56,1229,1276,V241,3.959637309104105,shortage
56,1229,1276,V263,3.959637309104105,shortage
56,1229,1276,V298,3.959637309104105,shortage
56,1229,1276,V333,3.959637309104105,shortage
56,1229,1276,V350,3.959637309104105,shortage
56,1229,1276,V362,3.959637309104105,shortage
56,1229,1276,V368,3.959637309104105,shortage
56,1229,1276,V421,3.959637309104105,shortage
56,1229,1276,V568,3.959637309104105,shortage
56,1106,1276,V312,4.836798739645476,shortage
56,1106,1276,V354,4.836798739645476,shortage
56,1106,1276,V355,4.836798739645476,shortage
56,1106,1276,V370,4.836798739645476,shortage
56,1106,1276,V482,4.836798739645476,shortage
56,885,882,V30,2.852794790784161,shortage
56,885,882,V32,2.852794790784161,shortage
56,885,882,V116,2.852794790784161,shortage
56,885,882,V148,2.852794790784161,shortage
56,885,882,V179,2.852794790784161,shortage
56,885,882,V180,2.852794790784161,shortage
56,885,882,V182,2.852794790784161,shortage
56,885,882,V222,2.852794790784161,shortage
56,885,882,V248,2.852794790784161,shortage
56,885,882,V278,2.852794790784161,shortage
56,885,882,V344,2.852794790784161,shortage
56,885,882,V364,2.852794790784161,shortage
56,885,882,V386,2.852794790784161,shortage
56,885,882,V387,2.852794790784161,shortage
56,885,882,V400,2.852794790784161,shortage
56,965,882,V327,3.616965677313317,shortage
56,965,882,V357,3.616965677313317,shortage
56,965,882,V375,3.616965677313317,shortage
56,965,882,V390,3.616965677313317,shortage
56,965,834,V391,3.83986736177262,shortage
56,965,834,V399,3.83986736177262,shortage
56,965,834,V449,3.83986736177262,shortage
56,965,834,V451,3.83986736177262,shortage
56,965,834,V464,3.83986736177262,shortage
56,965,834,V471,3.83986736177262,shortage
56,965,834,V521,3.83986736177262,shortage
56,965,834,V522,3.83986736177262,shortage
56,708,834,V441,4.389831624444016,shortage
56,1013,931,V384,4.405443882921528,shortage
56,849,931,V266,4.4061387562478425,shortage
56,849,931,V293,4.4061387562478425,shortage
56,849,931,V311,4.4061387562478425,shortage
56,849,931,V349,4.4061387562478425,shortage
56,849,931,V409,4.4061387562478425,shortage
56,849,931,V424,4.4061387562478425,shortage
56,849,931,V432,4.4061387562478425,shortage
56,849,931,V470,4.4061387562478425,shortage
56,849,931,V496,4.4061387562478425,shortage
56,849,931,V497,4.4061387562478425,shortage
56,849,931,V503,4.4061387562478425,shortage
56,849,931,V507,4.4061387562478425,shortage
56,849,931,V510,4.4061387562478425,shortage
56,882,885,V61,2.852794790784161,shortage
56,882,885,V62,2.852794790784161,shortage
56,882,885,V65,2.852794790784161,shortage
56,882,885,V106,2.852794790784161,shortage
56,882,885,V119,2.852794790784161,shortage
56,882,885,V126,2.852794790784161,shortage
56,882,885,V133,2.852794790784161,shortage
56,882,885,V152,2.852794790784161,shortage
56,882,885,V154,2.852794790784161,shortage
56,882,885,V166,2.852794790784161,shortage
56,882,885,V187,2.852794790784161,shortage
56,882,885,V189,2.852794790784161,shortage
56,882,885,V221,2.852794790784161,shortage
56,882,885,V223,2.852794790784161,shortage
56,931,849,V76,4.4061387562478425,shortage
56,931,849,V78,4.4061387562478425,shortage
56,931,849,V198,4.4061387562478425,shortage
56,931,849,V243,4.4061387562478425,shortage
56,931,849,V268,4.4061387562478425,shortage
56,931,849,V274,4.4061387562478425,shortage
56,931,849,V290,4.4061387562478425,shortage
56,931,849,V331,4.4061387562478425,shortage
56,931,849,V339,4.4061387562478425,shortage
56,931,849,V372,4.4061387562478425,shortage
56,931,849,V405,4.4061387562478425,shortage
56,931,849,V407,4.4061387562478425,shortage
56,882,965,V279,3.616965677313317,shortage
56,882,965,V488,3.616965677313317,shortage
56,834,965,V242,3.83986736177262,shortage
56,834,965,V440,3.83986736177262,shortage
56,834,965,V443,3.83986736177262,shortage
56,834,965,V445,3.83986736177262,shortage
56,834,965,V448,3.83986736177262,shortage
56,834,965,V490,3.83986736177262,shortage
56,834,965,V543,3.83986736177262,shortage
56,834,965,V573,3.83986736177262,shortage
56,834,965,V574,3.83986736177262,shortage
56,1102,1229,V25,3.8392690799482057,shortage
56,1102,1229,V79,3.8392690799482057,shortage
56,1102,1229,V91,3.8392690799482057,shortage
56,1102,1229,V104,3.8392690799482057,shortage
56,1102,1229,V256,3.8392690799482057,shortage
56,1102,1229,V259,3.8392690799482057,shortage
56,1102,1229,V322,3.8392690799482057,shortage
56,1102,1229,V325,3.8392690799482057,shortage
56,1102,1229,V330,3.8392690799482057,shortage
56,1102,1229,V452,3.8392690799482057,shortage
56,1102,1229,V463,3.8392690799482057,shortage
56,1106,1068,V569,4.880745078525951,shortage
56,849,1068,V542,6.736061142863373,shortage
56,849,1068,V584,6.736061142863373,shortage
56,1013,1102,V53,3.616251246210677,shortage
56,1013,1102,V86,3.616251246210677,shortage
56,1013,1102,V190,3.616251246210677,shortage
56,1013,1102,V304,3.616251246210677,shortage
56,1013,1102,V323,3.616251246210677,shortage
56,1106,1102,V366,3.80171314717607,shortage
56,1106,1102,V530,3.80171314717607,shortage
56,1102,1106,V508,3.80171314717607,shortage
56,1102,1106,V511,3.80171314717607,shortage
56,1102,1106,V578,3.80171314717607,shortage
56,1276,1106,V161,4.836798739645476,shortage
56,1276,1106,V186,4.836798739645476,shortage
56,1102,1013,V24,3.616251246210677,shortage
56,931,1013,V474,4.405443882921528,shortage
56,931,1013,V475,4.405443882921528,shortage
56,931,1013,V506,4.405443882921528,shortage
56,931,1013,V541,4.405443882921528,shortage
57,1276,1229,V45,3.959637309104105,predictive
57,1276,1229,V98,3.959637309104105,predictive
57,1276,1229,V181,3.959637309104105,predictive
57,882,885,V1,2.852794790784161,predictive
57,882,885,V2,2.852794790784161,predictive
57,882,885,V22,2.852794790784161,predictive
57,1229,1102,V92,3.8392690799482057,predictive
57,1229,1102,V136,3.8392690799482057,predictive
57,1229,1102,V144,3.8392690799482057,predictive
57,1229,1276,V162,3.959637309104105,shortage
57,1229,1276,V164,3.959637309104105,shortage
57,1229,1276,V194,3.959637309104105,shortage
57,1229,1276,V195,3.959637309104105,shortage
57,1229,1276,V252,3.959637309104105,shortage
57,1229,1276,V408,3.959637309104105,shortage
57,1106,1276,V534,4.836798739645476,shortage
57,1106,1276,V539,4.836798739645476,shortage
57,1102,1276,V21,4.836798739646007,shortage
57,1102,1276,V41,4.836798739646007,shortage
57,1068,1276,V299,8.66943360865319,shortage
