time_step,start,end,vehicle,distance,kind
751,783,834,V133,7.689481736045675,overflow
751,783,702,V135,5.250413373789177,overflow
752,834,873,V104,3.963116935247085,shortage
752,783,873,V28,4.4064860569207775,overflow
752,783,873,V36,4.4064860569207775,overflow
752,783,1004,V54,7.966246489389644,overflow
752,783,873,V57,4.4064860569207775,overflow
752,783,702,V77,5.250413373789177,overflow
752,783,1004,V94,7.966246489389644,overflow
752,783,579,V101,11.850386463154225,overflow
752,783,873,V102,4.4064860569207775,overflow
752,783,702,V106,5.250413373789177,overflow
752,783,1004,V113,7.966246489389644,overflow
752,783,850,V134,22.85304209922013,overflow
752,783,579,V142,11.850386463154225,overflow
752,783,1187,V143,19.009124176326512,overflow
752,783,873,V153,4.4064860569207775,overflow
752,783,834,V169,7.689481736045675,overflow
753,783,702,V7,5.250413373789177,overflow
753,783,702,V47,5.250413373789177,overflow
753,783,873,V60,4.4064860569207775,overflow
753,783,702,V73,5.250413373789177,overflow
753,783,850,V83,22.85304209922013,overflow
754,794,834,V39,3.0622624863494035,shortage
754,794,834,V116,3.0622624863494035,shortage
754,794,834,V125,3.0622624863494035,shortage
754,967,925,V5,1.4630157462730349,shortage
754,967,925,V14,1.4630157462730349,shortage
754,1011,925,V2,2.223898532891128,overflow
754,1011,834,V6,6.510367578384317,overflow
754,1011,850,V15,11.365584452473476,overflow
754,1011,925,V33,2.223898532891128,overflow
754,1011,834,V53,6.510367578384317,overflow
754,1011,850,V61,11.365584452473476,overflow
755,783,850,V3,22.85304209922013,overflow
755,783,1187,V48,19.009124176326512,overflow
755,783,850,V72,22.85304209922013,overflow
756,783,850,V17,22.85304209922013,overflow
756,783,850,V74,22.85304209922013,overflow
756,783,1412,V92,30.014252482424304,overflow
756,783,873,V107,4.4064860569207775,overflow
756,783,402,V108,11.521692668209962,overflow
757,783,834,V8,7.689481736045675,overflow
757,783,1058,V53,17.486864213198086,overflow
758,783,834,V45,7.689481736045675,overflow
758,783,834,V58,7.689481736045675,overflow
758,783,1058,V97,17.486864213198086,overflow
760,967,925,V16,1.4630157462730349,shortage
760,967,925,V21,1.4630157462730349,shortage
760,967,925,V44,1.4630157462730349,shortage
760,967,925,V167,1.4630157462730349,shortage
760,967,925,V181,1.4630157462730349,shortage
760,928,973,V29,2.202808837490146,shortage
760,928,973,V52,2.202808837490146,shortage
760,928,973,V56,2.202808837490146,shortage
761,928,973,V68,2.202808837490146,shortage
761,928,973,V70,2.202808837490146,shortage
761,928,973,V73,2.202808837490146,shortage
761,928,973,V96,2.202808837490146,shortage
761,928,973,V148,2.202808837490146,shortage
761,928,973,V198,2.202808837490146,shortage
761,928,973,V201,2.202808837490146,shortage
761,928,973,V228,2.202808837490146,shortage
761,928,973,V239,2.202808837490146,shortage
761,928,973,V252,2.202808837490146,shortage
761,928,973,V265,2.202808837490146,shortage
761,928,973,V266,2.202808837490146,shortage
761,928,973,V310,2.202808837490146,shortage
761,967,925,V31,1.4630157462730349,shortage
761,967,925,V37,1.4630157462730349,shortage
761,967,925,V40,1.4630157462730349,shortage
761,967,925,V51,1.4630157462730349,shortage
761,794,834,V9,3.0622624863494035,shortage
761,1105,925,V38,8.810192302561815,overflow
761,1105,973,V76,4.388654712140797,overflow
761,1105,834,V100,14.045233535461502,overflow
761,1105,925,V118,8.810192302561815,overflow
762,794,834,V52,3.0622624863494035,shortage
762,794,834,V56,3.0622624863494035,shortage
762,794,834,V64,3.0622624863494035,shortage
762,794,834,V80,3.0622624863494035,shortage
762,794,834,V87,3.0622624863494035,shortage
762,794,834,V105,3.0622624863494035,shortage
762,794,834,V139,3.0622624863494035,shortage
762,794,834,V145,3.0622624863494035,shortage
762,928,973,V10,2.202808837490146,shortage
762,928,973,V45,2.202808837490146,shortage
762,928,973,V108,2.202808837490146,shortage
762,928,973,V186,2.202808837490146,shortage
762,928,973,V199,2.202808837490146,shortage
762,928,973,V267,2.202808837490146,shortage
763,928,973,V31,2.202808837490146,shortage
763,928,973,V68,2.202808837490146,shortage
763,928,973,V70,2.202808837490146,shortage
763,928,973,V96,2.202808837490146,shortage
763,928,973,V98,2.202808837490146,shortage
763,928,973,V148,2.202808837490146,shortage
764,928,973,V42,2.202808837490146,shortage
764,928,973,V155,2.202808837490146,shortage
764,1058,973,V2,2.41855773034487,shortage
764,1058,973,V109,2.41855773034487,shortage
764,1058,973,V115,2.41855773034487,shortage
764,1058,973,V126,2.41855773034487,shortage
764,1058,973,V157,2.41855773034487,shortage
764,1058,973,V171,2.41855773034487,shortage
764,794,834,V75,3.0622624863494035,shortage
764,873,834,V9,3.963116935247085,shortage
764,873,834,V27,3.963116935247085,shortage
764,873,834,V43,3.963116935247085,shortage
764,873,834,V49,3.963116935247085,shortage
764,873,834,V87,3.963116935247085,shortage
764,967,925,V16,1.4630157462730349,shortage
765,873,834,V21,3.963116935247085,shortage
765,873,834,V107,3.963116935247085,shortage
765,873,834,V128,3.963116935247085,shortage
765,873,834,V182,3.963116935247085,shortage
765,1058,928,V95,3.468670210314232,shortage
765,1058,928,V121,3.468670210314232,shortage
765,1058,928,V173,3.468670210314232,shortage
765,1058,928,V202,3.468670210314232,shortage
765,967,925,V3,1.4630157462730349,shortage
765,967,925,V52,1.4630157462730349,shortage
765,967,925,V56,1.4630157462730349,shortage
765,1058,973,V210,2.41855773034487,shortage
765,172,925,V7,28.207957712858114,overflow
766,928,973,V58,2.202808837490146,shortage
766,928,973,V65,2.202808837490146,shortage
766,928,973,V67,2.202808837490146,shortage
766,928,973,V89,2.202808837490146,shortage
766,928,973,V95,2.202808837490146,shortage
766,928,973,V102,2.202808837490146,shortage
766,928,973,V121,2.202808837490146,shortage
766,928,973,V126,2.202808837490146,shortage
766,928,973,V142,2.202808837490146,shortage
766,928,973,V148,2.202808837490146,shortage
766,1105,973,V14,4.388654712140797,overflow
766,1105,973,V24,4.388654712140797,overflow
766,1105,925,V28,8.810192302561815,overflow
767,967,925,V1,1.4630157462730349,shortage
767,967,925,V15,1.4630157462730349,shortage
767,967,925,V42,1.4630157462730349,shortage
767,967,925,V51,1.4630157462730349,shortage
767,967,925,V57,1.4630157462730349,shortage
767,967,925,V84,1.4630157462730349,shortage
767,967,925,V86,1.4630157462730349,shortage
767,967,925,V100,1.4630157462730349,shortage
767,928,973,V3,2.202808837490146,shortage
767,928,973,V56,2.202808837490146,shortage
767,928,973,V94,2.202808837490146,shortage
767,928,973,V119,2.202808837490146,shortage
767,1105,925,V5,8.810192302561815,overflow
767,1105,973,V35,4.388654712140797,overflow
767,1105,925,V98,8.810192302561815,overflow
767,1105,973,V140,4.388654712140797,overflow
767,172,925,V85,28.207957712858114,overflow
767,172,873,V113,21.67040367014321,overflow
767,464,973,V37,14.912840443208973,overflow
768,928,973,V20,2.202808837490146,shortage
768,928,973,V28,2.202808837490146,shortage
768,928,973,V67,2.202808837490146,shortage
768,928,973,V89,2.202808837490146,shortage
768,928,973,V95,2.202808837490146,shortage
768,928,973,V121,2.202808837490146,shortage
768,967,925,V45,1.4630157462730349,shortage
768,967,925,V128,1.4630157462730349,shortage
768,967,925,V148,1.4630157462730349,shortage
769,928,973,V126,2.202808837490146,shortage
769,1105,973,V142,4.388654712140797,overflow
770,1011,925,V5,2.223898532891128,overflow
770,1011,928,V16,3.6167275925925466,overflow
770,1105,925,V204,8.810192302561815,overflow
771,967,925,V26,1.4630157462730349,shortage
771,967,925,V30,1.4630157462730349,shortage
771,967,925,V80,1.4630157462730349,shortage
772,1011,925,V35,2.223898532891128,overflow
773,1011,928,V15,3.6167275925925466,overflow
773,1011,925,V57,2.223898532891128,overflow
773,1011,928,V65,3.6167275925925466,overflow
774,1011,925,V76,2.223898532891128,overflow
776,973,928,V7,2.202808837490146,shortage
776,973,928,V162,2.202808837490146,shortage
776,925,928,V5,2.8524929798341074,shortage
777,1478,834,V62,16.706287412191738,overflow
777,1478,928,V63,16.795429231201826,overflow
778,1058,928,V19,3.468670210314232,shortage
779,967,925,V63,1.4630157462730349,shortage
779,967,925,V74,1.4630157462730349,shortage
779,1058,928,V56,3.468670210314232,shortage
780,1058,973,V94,2.41855773034487,shortage
780,1058,973,V119,2.41855773034487,shortage
780,794,834,V10,3.0622624863494035,shortage
780,794,834,V96,3.0622624863494035,shortage
780,925,928,V19,2.8524929798341074,shortage
780,1004,873,V370,3.839767699909918,shortage
780,783,873,V1,4.4064860569207775,overflow
780,783,973,V5,17.685208029543023,overflow
780,783,834,V6,7.689481736045675,overflow
780,783,928,V8,15.577087902404868,overflow
780,783,873,V12,4.4064860569207775,overflow
780,783,973,V14,17.685208029543023,overflow
780,783,834,V16,7.689481736045675,overflow
780,783,928,V18,15.577087902404868,overflow
780,783,925,V20,12.804913262721543,overflow
780,783,873,V21,4.4064860569207775,overflow
780,783,973,V24,17.685208029543023,overflow
780,783,834,V27,7.689481736045675,overflow
780,783,928,V29,15.577087902404868,overflow
780,783,925,V30,12.804913262721543,overflow
780,783,873,V33,4.4064860569207775,overflow
780,783,973,V34,17.685208029543023,overflow
780,783,834,V36,7.689481736045675,overflow
780,783,928,V41,15.577087902404868,overflow
780,783,925,V44,12.804913262721543,overflow
781,794,834,V236,3.0622624863494035,shortage
781,794,834,V425,3.0622624863494035,shortage
781,783,834,V39,7.689481736045675,overflow
781,783,873,V42,4.4064860569207775,overflow
781,783,794,V43,10.46245949147104,overflow
781,783,834,V46,7.689481736045675,overflow
781,783,873,V48,4.4064860569207775,overflow
781,783,973,V51,17.685208029543023,overflow
781,783,794,V52,10.46245949147104,overflow
781,783,834,V56,7.689481736045675,overflow
781,783,1004,V58,7.966246489389644,overflow
781,783,873,V62,4.4064860569207775,overflow
781,783,973,V65,17.685208029543023,overflow
781,783,794,V67,10.46245949147104,overflow
781,783,834,V73,7.689481736045675,overflow
781,783,1004,V78,7.966246489389644,overflow
781,783,873,V79,4.4064860569207775,overflow
781,783,973,V81,17.685208029543023,overflow
781,783,794,V83,10.46245949147104,overflow
781,783,834,V87,7.689481736045675,overflow
781,783,1004,V89,7.966246489389644,overflow
781,783,1058,V90,17.486864213198086,overflow
781,783,1232,V92,21.210313956402903,overflow
781,783,873,V95,4.4064860569207775,overflow
781,783,973,V98,17.685208029543023,overflow
781,783,794,V102,10.46245949147104,overflow
782,783,1058,V1,17.486864213198086,overflow
782,783,1058,V5,17.486864213198086,overflow
782,783,1004,V6,7.966246489389644,overflow
782,783,1058,V10,17.486864213198086,overflow
782,783,967,V16,12.247362390603268,overflow
782,783,834,V24,7.689481736045675,overflow
782,783,1004,V33,7.966246489389644,overflow
782,783,1058,V36,17.486864213198086,overflow
782,783,967,V37,12.247362390603268,overflow
782,783,873,V54,4.4064860569207775,overflow
782,783,834,V55,7.689481736045675,overflow
782,783,702,V57,5.250413373789177,overflow
782,783,1004,V96,7.966246489389644,overflow
782,783,1058,V103,17.486864213198086,overflow
782,783,967,V107,12.247362390603268,overflow
782,783,1187,V113,19.009124176326512,overflow
782,783,873,V117,4.4064860569207775,overflow
782,783,834,V118,7.689481736045675,overflow
782,783,402,V120,11.521692668209962,overflow
782,783,928,V121,15.577087902404868,overflow
782,783,702,V131,5.250413373789177,overflow
782,783,1004,V136,7.966246489389644,overflow
782,783,1058,V143,17.486864213198086,overflow
782,783,967,V149,12.247362390603268,overflow
782,783,1187,V155,19.009124176326512,overflow
782,783,1232,V157,21.210313956402903,overflow
782,783,873,V162,4.4064860569207775,overflow
782,783,834,V171,7.689481736045675,overflow
782,783,402,V173,11.521692668209962,overflow
782,783,928,V179,15.577087902404868,overflow
782,783,702,V180,5.250413373789177,overflow
783,783,967,V2,12.247362390603268,overflow
783,783,967,V21,12.247362390603268,overflow
783,783,967,V38,12.247362390603268,overflow
783,783,1058,V39,17.486864213198086,overflow
783,783,967,V42,12.247362390603268,overflow
783,783,1187,V58,19.009124176326512,overflow
783,783,1058,V60,17.486864213198086,overflow
783,783,967,V69,12.247362390603268,overflow
783,783,1187,V72,19.009124176326512,overflow
783,783,873,V85,4.4064860569207775,overflow
783,783,702,V87,5.250413373789177,overflow
783,783,1058,V90,17.486864213198086,overflow
783,783,967,V133,12.247362390603268,overflow
783,783,1187,V139,19.009124176326512,overflow
783,783,873,V152,4.4064860569207775,overflow
783,783,834,V188,7.689481736045675,overflow
783,783,702,V190,5.250413373789177,overflow
783,783,1004,V197,7.966246489389644,overflow
783,783,1058,V202,17.486864213198086,overflow
783,783,967,V204,12.247362390603268,overflow
783,783,1187,V218,19.009124176326512,overflow
784,783,834,V28,7.689481736045675,overflow
784,783,928,V30,15.577087902404868,overflow
784,783,1058,V35,17.486864213198086,overflow
784,783,834,V37,7.689481736045675,overflow
784,783,928,V46,15.577087902404868,overflow
784,783,1058,V61,17.486864213198086,overflow
784,783,873,V132,4.4064860569207775,overflow
784,783,834,V159,7.689481736045675,overflow
784,783,928,V162,15.577087902404868,overflow
784,783,702,V226,5.250413373789177,overflow
784,783,1058,V232,17.486864213198086,overflow
784,783,1187,V233,19.009124176326512,overflow
785,973,1058,V8,2.41855773034487,shortage
785,973,1058,V14,2.41855773034487,shortage
785,973,1058,V16,2.41855773034487,shortage
785,1232,1187,V92,2.2017655762295663,shortage
785,1232,1187,V113,2.2017655762295663,shortage
785,1232,1187,V157,2.2017655762295663,shortage
785,783,873,V15,4.4064860569207775,overflow
785,783,928,V18,15.577087902404868,overflow
785,783,1058,V47,17.486864213198086,overflow
785,783,1187,V48,19.009124176326512,overflow
785,783,873,V55,4.4064860569207775,overflow
785,783,402,V56,11.521692668209962,overflow
785,783,928,V115,15.577087902404868,overflow
785,783,702,V118,5.250413373789177,overflow
785,783,1058,V136,17.486864213198086,overflow
785,783,1187,V155,19.009124176326512,overflow
785,783,1232,V180,21.210313956402903,overflow
785,783,873,V258,4.4064860569207775,overflow
785,783,402,V271,11.521692668209962,overflow
785,973,928,V17,2.202808837490146,overflow
785,973,702,V26,14.048686290771036,overflow
786,973,928,V5,2.202808837490146,shortage
786,973,928,V20,2.202808837490146,shortage
786,973,928,V25,2.202808837490146,shortage
786,973,928,V35,2.202808837490146,shortage
786,973,928,V40,2.202808837490146,shortage
786,973,928,V51,2.202808837490146,shortage
786,973,928,V60,2.202808837490146,shortage
786,973,1058,V61,2.41855773034487,shortage
786,973,1058,V63,2.41855773034487,shortage
786,973,1058,V65,2.41855773034487,shortage
786,973,1058,V71,2.41855773034487,shortage
786,1140,1187,V90,3.960411314814771,shortage
786,1140,1187,V104,3.960411314814771,shortage
786,1140,1187,V218,3.960411314814771,shortage
786,1140,1187,V352,3.960411314814771,shortage
786,834,873,V37,3.963116935247085,shortage
786,783,873,V57,4.4064860569207775,overflow
786,783,928,V77,15.577087902404868,overflow
786,783,1058,V89,17.486864213198086,overflow
786,783,1187,V96,19.009124176326512,overflow
786,783,1232,V106,21.210313956402903,overflow
786,783,873,V132,4.4064860569207775,overflow
786,783,928,V152,15.577087902404868,overflow
786,783,1004,V167,7.966246489389644,overflow
786,783,1058,V169,17.486864213198086,overflow
786,783,1187,V173,19.009124176326512,overflow
786,783,1232,V199,21.210313956402903,overflow
786,973,873,V73,13.496121499721363,overflow
786,973,928,V74,2.202808837490146,overflow
786,973,1004,V76,11.462222395062687,overflow
787,1004,873,V6,3.839767699909918,shortage
787,1004,873,V67,3.839767699909918,shortage
787,1004,873,V76,3.839767699909918,shortage
787,1004,873,V102,3.839767699909918,shortage
787,973,1058,V13,2.41855773034487,shortage
787,973,1058,V16,2.41855773034487,shortage
787,973,1058,V17,2.41855773034487,shortage
787,702,834,V118,4.389831624444016,shortage
787,1004,834,V167,4.837273690103386,shortage
787,967,834,V24,5.059118864445973,shortage
787,925,794,V11,3.8399670029013246,shortage
787,783,873,V8,4.4064860569207775,overflow
787,783,794,V15,10.46245949147104,overflow
787,783,834,V28,7.689481736045675,overflow
787,783,1058,V31,17.486864213198086,overflow
787,783,873,V93,4.4064860569207775,overflow
787,783,794,V95,10.46245949147104,overflow
787,783,834,V117,7.689481736045675,overflow
787,783,402,V143,11.521692668209962,overflow
787,783,702,V159,5.250413373789177,overflow
787,783,1004,V160,7.966246489389644,overflow
787,783,1058,V234,17.486864213198086,overflow
787,783,1011,V239,13.554200769268274,overflow
787,783,967,V300,12.247362390603268,overflow
787,783,873,V310,4.4064860569207775,overflow
787,783,794,V314,10.46245949147104,overflow
787,783,834,V326,7.689481736045675,overflow
787,973,402,V19,18.419980035084063,overflow
787,973,928,V22,2.202808837490146,overflow
787,973,702,V44,14.048686290771036,overflow
787,973,1004,V47,11.462222395062687,overflow
787,973,1058,V64,2.41855773034487,overflow
787,973,1011,V70,4.881725510082577,overflow
787,973,967,V79,5.7043821114062,overflow
788,834,794,V24,3.0622624863494035,shortage
788,834,794,V28,3.0622624863494035,shortage
788,834,794,V73,3.0622624863494035,shortage
788,834,794,V117,3.0622624863494035,shortage
788,973,928,V2,2.202808837490146,shortage
788,973,928,V3,2.202808837490146,shortage
788,973,928,V12,2.202808837490146,shortage
788,973,1058,V35,2.41855773034487,shortage
788,973,1058,V42,2.41855773034487,shortage
788,973,1058,V60,2.41855773034487,shortage
788,783,794,V45,10.46245949147104,overflow
788,783,928,V54,15.577087902404868,overflow
788,783,1058,V72,17.486864213198086,overflow
788,783,794,V84,10.46245949147104,overflow
788,783,928,V110,15.577087902404868,overflow
788,783,702,V121,5.250413373789177,overflow
788,783,1058,V130,17.486864213198086,overflow
788,783,1232,V164,21.210313956402903,overflow
788,783,873,V171,4.4064860569207775,overflow
788,783,1140,V200,15.22789003823726,overflow
788,783,794,V204,10.46245949147104,overflow
788,783,928,V233,15.577087902404868,overflow
788,783,702,V258,5.250413373789177,overflow
788,783,1058,V271,17.486864213198086,overflow
788,783,1232,V278,21.210313956402903,overflow
788,783,873,V332,4.4064860569207775,overflow
789,967,1011,V18,1.4629503400136323,shortage
789,967,1011,V29,1.4629503400136323,shortage
789,967,1011,V36,1.4629503400136323,shortage
789,967,1011,V39,1.4629503400136323,shortage
789,967,1011,V58,1.4629503400136323,shortage
789,834,794,V55,3.0622624863494035,shortage
789,1232,1187,V106,2.2017655762295663,shortage
789,973,794,V13,8.005758424200978,overflow
789,973,1004,V22,11.462222395062687,overflow
789,973,1058,V62,2.41855773034487,overflow
789,973,1011,V64,4.881725510082577,overflow
789,783,1187,V21,19.009124176326512,overflow
789,783,1140,V44,15.22789003823726,overflow
789,783,794,V48,10.46245949147104,overflow
789,783,1004,V100,7.966246489389644,overflow
790,925,794,V6,3.8399670029013246,shortage
790,925,794,V11,3.8399670029013246,shortage
790,925,794,V14,3.8399670029013246,shortage
790,973,1058,V33,2.41855773034487,shortage
790,973,1058,V35,2.41855773034487,shortage
790,973,1058,V38,2.41855773034487,shortage
790,1011,1140,V18,3.335847799336888,shortage
790,1011,1140,V19,3.335847799336888,shortage
790,783,1140,V47,15.22789003823726,overflow
790,783,794,V67,10.46245949147104,overflow
790,783,1004,V71,7.966246489389644,overflow
790,783,1058,V73,17.486864213198086,overflow
790,783,967,V79,12.247362390603268,overflow
790,783,1140,V90,15.22789003823726,overflow
790,783,794,V98,10.46245949147104,overflow
790,783,834,V101,7.689481736045675,overflow
790,783,1004,V102,7.966246489389644,overflow
790,783,1058,V114,17.486864213198086,overflow
790,973,967,V49,5.7043821114062,overflow
791,783,702,V8,5.250413373789177,shortage
791,973,1058,V1,2.41855773034487,shortage
791,1232,1187,V20,2.2017655762295663,shortage
791,967,1140,V40,4.548230871686798,shortage
791,973,873,V25,13.496121499721363,overflow
791,973,834,V27,10.076973504527178,overflow
791,973,702,V43,14.048686290771036,overflow
791,973,1004,V50,11.462222395062687,overflow
791,973,1058,V56,2.41855773034487,overflow
791,973,1011,V77,4.881725510082577,overflow
791,973,1187,V84,5.6404067966465385,overflow
791,783,873,V17,4.4064860569207775,overflow
792,1232,1187,V10,2.2017655762295663,shortage
792,1232,1187,V42,2.2017655762295663,shortage
792,1232,1187,V62,2.2017655762295663,shortage
792,1232,1187,V80,2.2017655762295663,shortage
792,783,1004,V3,7.966246489389644,overflow
792,783,1058,V22,17.486864213198086,overflow
792,783,1187,V36,19.009124176326512,overflow
792,783,1004,V37,7.966246489389644,overflow
792,783,1058,V44,17.486864213198086,overflow
792,783,1187,V47,19.009124176326512,overflow
792,783,794,V51,10.46245949147104,overflow
792,783,702,V58,5.250413373789177,overflow
792,783,1004,V72,7.966246489389644,overflow
792,783,1058,V93,17.486864213198086,overflow
792,783,1187,V101,19.009124176326512,overflow
792,783,1140,V108,15.22789003823726,overflow
792,783,794,V111,10.46245949147104,overflow
792,783,702,V118,5.250413373789177,overflow
792,783,1004,V121,7.966246489389644,overflow
792,783,1058,V126,17.486864213198086,overflow
792,783,1187,V137,19.009124176326512,overflow
792,783,873,V154,4.4064860569207775,overflow
792,783,1140,V158,15.22789003823726,overflow
792,783,794,V159,10.46245949147104,overflow
793,925,794,V16,3.8399670029013246,shortage
793,925,794,V24,3.8399670029013246,shortage
793,873,834,V17,3.963116935247085,shortage
793,873,834,V76,3.963116935247085,shortage
793,783,794,V7,10.46245949147104,overflow
793,783,834,V43,7.689481736045675,overflow
793,783,1004,V91,7.966246489389644,overflow
793,783,873,V97,4.4064860569207775,overflow
793,783,794,V120,10.46245949147104,overflow
793,783,834,V123,7.689481736045675,overflow
793,783,1004,V124,7.966246489389644,overflow
793,783,1011,V160,13.554200769268274,overflow
794,928,973,V1,2.202808837490146,shortage
794,928,973,V19,2.202808837490146,shortage
794,928,973,V55,2.202808837490146,shortage
794,928,973,V78,2.202808837490146,shortage
794,928,973,V96,2.202808837490146,shortage
794,928,973,V103,2.202808837490146,shortage
794,928,973,V134,2.202808837490146,shortage
794,928,973,V153,2.202808837490146,shortage
794,928,973,V225,2.202808837490146,shortage
794,928,973,V237,2.202808837490146,shortage
794,928,973,V258,2.202808837490146,shortage
794,928,973,V267,2.202808837490146,shortage
794,928,973,V388,2.202808837490146,shortage
794,928,973,V467,2.202808837490146,shortage
794,1058,973,V22,2.41855773034487,shortage
794,1058,973,V44,2.41855773034487,shortage
794,967,834,V28,5.059118864445973,shortage
794,967,834,V61,5.059118864445973,shortage
794,967,834,V79,5.059118864445973,shortage
794,967,834,V89,5.059118864445973,shortage
794,967,834,V100,5.059118864445973,shortage
794,967,834,V105,5.059118864445973,shortage
794,925,794,V2,3.8399670029013246,shortage
794,925,794,V45,3.8399670029013246,shortage
794,1011,1140,V18,3.335847799336888,shortage
794,783,973,V3,17.685208029543023,overflow
794,783,1140,V8,15.22789003823726,overflow
794,783,794,V12,10.46245949147104,overflow
794,783,834,V20,7.689481736045675,overflow
794,783,1004,V25,7.966246489389644,overflow
794,783,873,V37,4.4064860569207775,overflow
794,783,973,V50,17.685208029543023,overflow
794,783,1140,V51,15.22789003823726,overflow
794,783,794,V71,10.46245949147104,overflow
794,783,834,V72,7.689481736045675,overflow
794,783,928,V86,15.577087902404868,overflow
794,783,702,V122,5.250413373789177,overflow
794,783,1004,V148,7.966246489389644,overflow
794,783,1058,V150,17.486864213198086,overflow
794,783,873,V158,4.4064860569207775,overflow
794,783,973,V159,17.685208029543023,overflow
794,783,1140,V161,15.22789003823726,overflow
794,783,794,V168,10.46245949147104,overflow
794,783,834,V171,7.689481736045675,overflow
794,783,928,V176,15.577087902404868,overflow
794,783,702,V177,5.250413373789177,overflow
794,783,1004,V181,7.966246489389644,overflow
794,783,1058,V186,17.486864213198086,overflow
794,783,873,V190,4.4064860569207775,overflow
795,794,834,V12,3.0622624863494035,shortage
795,794,834,V21,3.0622624863494035,shortage
795,794,834,V43,3.0622624863494035,shortage
795,794,834,V71,3.0622624863494035,shortage
795,794,834,V76,3.0622624863494035,shortage
795,794,834,V123,3.0622624863494035,shortage
796,794,834,V28,3.0622624863494035,shortage
796,794,834,V89,3.0622624863494035,shortage
796,873,834,V22,3.963116935247085,shortage
796,1004,834,V25,4.837273690103386,shortage
796,1232,1187,V116,2.2017655762295663,shortage
796,783,834,V3,7.689481736045675,overflow
796,783,1187,V14,19.009124176326512,overflow
796,783,873,V17,4.4064860569207775,overflow
796,783,973,V35,17.685208029543023,overflow
796,783,794,V39,10.46245949147104,overflow
796,783,834,V46,7.689481736045675,overflow
796,783,702,V52,5.250413373789177,overflow
796,783,1004,V56,7.966246489389644,overflow
796,928,1187,V1,6.739067249150369,overflow
797,794,834,V39,3.0622624863494035,shortage
797,794,834,V104,3.0622624863494035,shortage
797,794,834,V162,3.0622624863494035,shortage
797,783,834,V11,7.689481736045675,overflow
797,783,834,V31,7.689481736045675,overflow
797,783,873,V58,4.4064860569207775,overflow
797,783,794,V60,10.46245949147104,overflow
797,783,834,V64,7.689481736045675,overflow
797,783,702,V76,5.250413373789177,overflow
797,783,1004,V82,7.966246489389644,overflow
797,783,1058,V83,17.486864213198086,overflow
797,783,873,V91,4.4064860569207775,overflow
797,783,1140,V92,15.22789003823726,overflow
797,783,794,V97,10.46245949147104,overflow
797,783,834,V108,7.689481736045675,overflow
797,783,702,V110,5.250413373789177,overflow
797,928,1004,V2,9.763940751913996,overflow
797,928,1058,V49,3.468670210314232,overflow
798,783,873,V33,4.4064860569207775,overflow
798,783,873,V38,4.4064860569207775,overflow
798,783,834,V53,7.689481736045675,overflow
798,783,702,V69,5.250413373789177,overflow
798,783,1058,V74,17.486864213198086,overflow
798,783,579,V102,11.850386463154225,overflow
798,783,873,V128,4.4064860569207775,overflow
798,783,834,V130,7.689481736045675,overflow
798,783,702,V133,5.250413373789177,overflow
798,783,1004,V143,7.966246489389644,overflow
799,783,834,V17,7.689481736045675,overflow
799,783,834,V52,7.689481736045675,overflow
799,783,834,V57,7.689481736045675,overflow
799,783,873,V58,4.4064860569207775,overflow
799,783,794,V91,10.46245949147104,overflow
799,783,834,V110,7.689481736045675,overflow
799,783,1004,V119,7.966246489389644,overflow
799,783,1058,V140,17.486864213198086,overflow
799,783,579,V146,11.850386463154225,overflow
799,783,873,V148,4.4064860569207775,overflow
799,783,1140,V149,15.22789003823726,overflow
799,783,794,V152,10.46245949147104,overflow
799,783,834,V155,7.689481736045675,overflow
800,783,834,V10,7.689481736045675,overflow
800,783,834,V11,7.689481736045675,overflow
800,783,834,V54,7.689481736045675,overflow
800,783,1140,V157,15.22789003823726,overflow
800,783,834,V162,7.689481736045675,overflow
800,1105,579,V18,16.385732596177622,overflow
801,783,1140,V17,15.22789003823726,overflow
801,783,1004,V38,7.966246489389644,overflow
801,783,579,V52,11.850386463154225,overflow
802,783,925,V45,12.804913262721543,overflow
802,783,1004,V75,7.966246489389644,overflow
802,783,925,V77,12.804913262721543,overflow
803,873,1004,V37,3.839767699909918,shortage
803,873,1004,V58,3.839767699909918,shortage
803,783,1140,V21,15.22789003823726,overflow
803,783,1004,V28,7.966246489389644,overflow
803,783,579,V41,11.850386463154225,overflow
803,783,873,V78,4.4064860569207775,overflow
803,783,1140,V80,15.22789003823726,overflow
803,783,794,V82,10.46245949147104,overflow
803,783,1004,V96,7.966246489389644,overflow
803,783,579,V97,11.850386463154225,overflow
803,783,925,V100,12.804913262721543,overflow
804,783,873,V16,4.4064860569207775,overflow
804,783,579,V56,11.850386463154225,overflow
804,783,873,V112,4.4064860569207775,overflow
804,783,1004,V118,7.966246489389644,overflow
804,783,579,V125,11.850386463154225,overflow
804,928,873,V7,11.464626189279452,overflow
804,928,1004,V42,9.763940751913996,overflow
804,928,579,V65,10.087254514060623,overflow
804,928,1232,V74,8.28950012214804,overflow
805,928,1004,V6,9.763940751913996,overflow
805,783,794,V2,10.46245949147104,overflow
806,967,925,V22,1.4630157462730349,shortage
806,967,925,V27,1.4630157462730349,shortage
806,967,925,V83,1.4630157462730349,shortage
806,967,925,V87,1.4630157462730349,shortage
806,967,925,V91,1.4630157462730349,shortage
806,967,925,V94,1.4630157462730349,shortage
806,967,925,V119,1.4630157462730349,shortage
