time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
241,791,1752852.4285714286,7638.5,1746004.9285714286,1752852.428571429,0,45290.086791955444,11551665.160470115,854
242,1305,1756754.928571429,5207.5,1752852.428571429,1756754.928571429,0,56153.075983284136,11607818.236453399,1478
243,635,1761327.428571429,5207.5,1756754.928571429,1761327.4285714286,0,34174.72242491777,11641992.958878316,1080
244,1477,1763031.0535714286,3180.625,1761327.4285714286,1763031.0535714289,0,61332.517356964025,11703325.47623528,1515
245,501,1765710.6785714289,3180.625,1763031.0535714289,1765710.6785714289,0,29256.317369487275,11732581.793604767,591
246,1112,1766407.9910714289,1809.3125,1765710.6785714289,1766407.9910714289,0,54523.53944340072,11787105.333048169,1211
247,796,1767421.3035714289,1809.3125,1766407.9910714289,1767421.3035714284,0,40252.233567116695,11827357.566615285,963
248,1244,1767644.3660714284,1467.0625,1767421.3035714284,1767644.3660714289,0,61035.3592158894,11888392.925831174,1409
249,761,1768350.4285714289,1467.0625,1767644.3660714289,1768350.428571429,0,44369.34610555375,11932762.271936728,943
250,1260,1770115.303571429,3024.875,1768350.428571429,1770115.3035714289,0,59891.034748087426,11992653.306684814,1395
251,960,1772180.1785714289,3024.875,1770115.3035714289,1772180.178571429,0,46361.63768582003,12039014.944370635,1025
252,1006,1775787.616071429,4613.4375,1772180.178571429,1775787.6160714286,0,41400.93122672569,12080415.875597361,1108
253,1376,1779025.0535714286,4613.4375,1775787.6160714286,1779025.053571429,0,53877.46870195438,12134293.344299316,1382
254,1102,1784254.616071429,6331.5625,1779025.053571429,1784254.6160714289,0,42704.780534654536,12176998.124833971,1116
255,1033,1789553.1785714289,6331.5625,1784254.6160714289,1789553.178571429,0,37268.03423366775,12214266.159067638,1170
256,1075,1797191.178571429,8713.0,1789553.178571429,1797191.178571429,0,39865.60903441561,12254131.768102054,1160
257,1517,1804387.178571429,8713.0,1797191.178571429,1804387.1785714289,0,50563.0403119467,12304694.808414001,1535
258,567,1813411.0535714289,9590.875,1804387.1785714289,1813411.0535714282,0,31071.23868369504,12335766.047097696,659
259,1471,1821530.9285714282,9590.875,1813411.0535714282,1821530.9285714289,0,64227.17440342226,12399993.221501118,1491
260,1054,1830416.3035714289,9939.375,1821530.9285714289,1830416.3035714289,0,46138.9395336567,12446132.161034774,1122
261,1400,1838955.6785714289,9939.375,1830416.3035714289,1838955.678571429,0,46356.754985340696,12492488.916020114,1403
262,1268,1847897.303571429,10209.625,1838955.678571429,1847897.3035714289,0,46885.044921314984,12539373.960941428,1460
263,706,1857400.9285714289,10209.625,1847897.3035714289,1857400.928571429,0,35472.7766362316,12574846.73757766,1108
264,663,1867422.178571429,10684.25,1857400.928571429,1867422.1785714289,0,40487.13166337703,12615333.869241036,668
265,1161,1876945.4285714289,10684.25,1867422.1785714289,1876945.428571429,0,54572.243808867635,12669906.113049904,1230
266,974,1887175.241071429,11203.8125,1876945.428571429,1887175.2410714289,0,46382.36658982724,12716288.479639731,1233
267,793,1897586.0535714289,11203.8125,1887175.2410714289,1897586.0535714289,0,43338.059811240004,12759626.539450971,963
268,994,1907631.2410714289,11039.1875,1897586.0535714289,1907631.2410714289,0,37291.341903135195,12796917.881354107,1255
269,1297,1917373.4285714289,11039.1875,1907631.2410714289,1917373.4285714293,0,61282.97139473478,12858200.852748841,1458
270,828,1927309.0535714293,10763.625,1917373.4285714293,1927309.0535714293,0,43163.7650365513,12901364.617785392,1367
271,621,1937451.6785714293,10763.625,1927309.0535714293,1937451.6785714298,0,42049.36181044542,12943413.979595838,694
272,973,1947116.3035714298,10637.625,1937451.6785714298,1947116.3035714296,0,46404.71541004007,12989818.695005879,1102
273,1028,1956725.9285714296,10637.625,1947116.3035714296,1956725.92857143,0,48542.96677535144,13038361.661781231,1296
274,997,1966679.61607143,10950.6875,1956725.92857143,1966679.616071429,0,50849.33788251437,13089210.999663746,1241
275,727,1976903.303571429,10950.6875,1966679.616071429,1976903.3035714293,0,38977.83175935054,13128188.831423096,995
276,967,1986256.4285714293,10320.125,1976903.3035714293,1986256.4285714296,0,55912.29060859445,13184101.12203169,1176
277,1127,1995449.5535714296,10320.125,1986256.4285714296,1995449.5535714293,0,50467.452821316016,13234568.574853007,1273
278,960,2005044.4910714293,10554.9375,1995449.5535714293,2005044.491071429,0,42299.26326051889,13276867.838113526,1503
279,774,2014825.428571429,10554.9375,2005044.491071429,2014825.4285714289,0,38147.961673891405,13315015.799787417,995
280,1160,2024500.5535714289,10835.125,2014825.4285714289,2024500.5535714289,0,61133.37271976168,13376149.172507178,1313
281,876,2034459.6785714289,10835.125,2024500.5535714289,2034459.6785714289,0,42807.731230995865,13418956.903738175,904
282,1140,2043681.8035714289,10362.125,2034459.6785714289,2043681.8035714289,0,53232.00186767643,13472188.90560585,1316
283,883,2053160.9285714289,10362.125,2043681.8035714289,2053160.9285714289,0,48046.536887765724,13520235.442493616,959
284,726,2061812.5535714289,9377.625,2053160.9285714289,2061812.5535714282,0,33081.76777774952,13553317.210271366,905
285,1522,2069668.1785714282,9377.625,2061812.5535714282,2069668.178571429,0,53262.15696963741,13606579.367241003,1603
286,949,2076510.553571429,7791.375,2069668.178571429,2076510.5535714289,0,47551.26842613283,13654130.635667136,1003
287,854,2083447.9285714289,7791.375,2076510.5535714289,2083447.9285714289,0,37072.856018596874,13691203.491685733,1063
288,742,2089165.4523809496,6459.523809523805,2083447.9285714289,2089165.4523809503,0,41965.64457774209,13733169.136263475,984
289,1482,2094142.976190471,6459.523809523805,2089165.4523809503,2094142.9761904753,0,62812.461127256785,13795981.597390732,1511
290,1196,2097113.4047618932,4166.428571428578,2094142.9761904753,2097113.4047619044,0,48390.02800088438,13844371.625391616,1222
291,1471,2099808.8333333177,4166.428571428578,2097113.4047619044,2099808.833333333,0,46737.97158422341,13891109.596975839,1554
292,1151,2100919.047619031,2261.214285714292,2099808.833333333,2100919.0476190494,0,38586.02354394013,13929695.62051978,1213
293,733,2102447.261904747,2261.214285714292,2100919.0476190494,2102447.2619047584,0,34584.74656262903,13964280.36708241,793
294,1024,2102677.7380952155,1254.47619047619,2102447.2619047584,2102677.738095237,0,48040.44707947725,14012320.814161887,1024
295,1235,2102697.214285694,1254.47619047619,2102677.738095237,2102697.2142857155,0,48657.52370291975,14060978.337864807,1438
296,818,2103016.5952380775,1137.3809523809502,2102697.2142857155,2103016.5952380984,0,51988.74014820736,14112967.078013014,843
297,958,2103195.9761904604,1137.3809523809502,2103016.5952380984,2103195.9761904785,0,40300.25172143873,14153267.329734452,1092
298,1152,2104940.3333333205,2896.3571428571463,2103195.9761904785,2104940.3333333354,0,59752.08196914088,14213019.411703592,1318
299,904,2106932.6904761773,2896.3571428571463,2104940.3333333354,2106932.690476187,0,48371.361353607324,14261390.7730572,904
300,689,2112359.3809523713,6115.690476190475,2106932.690476187,2112359.3809523843,0,46307.66500159233,14307698.438058792,689
301,1531,2116944.0714285686,6115.690476190475,2112359.3809523843,2116944.071428573,0,55612.53325349478,14363310.971312286,1545
302,939,2123969.0714285662,7963.999999999989,2116944.071428573,2123969.0714285723,0,50674.14961925053,14413985.120931536,1268
303,523,2131410.0714285653,7963.999999999989,2123969.0714285723,2131410.0714285723,0,44009.76628783258,14457994.88721937,926
304,523,2139906.238095226,9019.166666666664,2131410.0714285723,2139906.238095237,0,37703.894951065755,14495698.782170435,822
305,1013,2147912.404761891,9019.166666666664,2139906.238095237,2147912.404761907,0,51876.65269214259,14547575.434862578,1167
306,990,2157770.1904761847,10847.785714285717,2147912.404761907,2157770.1904761903,0,50704.248667133725,14598279.683529712,1099
307,1181,2167436.976190468,10847.785714285717,2157770.1904761903,2167436.976190477,0,61733.978530896544,14660013.66206061,1613
308,674,2177742.0476190457,10979.071428571422,2167436.976190477,2177742.0476190485,0,29135.103083854716,14689148.765144464,920
309,1315,2187406.119047617,10979.071428571422,2177742.0476190485,2187406.119047617,0,60425.18664009829,14749573.951784562,1455
310,590,2197440.5952380896,10624.476190476189,2187406.119047617,2197440.595238097,0,32499.094055671823,14782073.045840234,893
311,966,2207099.0714285695,10624.476190476189,2197440.595238097,2207099.07142857,0,47853.610666420485,14829926.656506654,1021
312,947,2216926.9761904688,10774.904761904767,2207099.07142857,2216926.976190467,0,46305.38589790755,14876232.042404562,1129
313,1207,2226494.8809523657,10774.904761904767,2216926.976190467,2226494.880952379,0,55583.04946858231,14931815.091873145,1504
314,1154,2237133.0238095154,11792.142857142855,2226494.880952379,2237133.02380952,0,47817.65697767986,14979632.748850824,1592
315,704,2248221.1666666563,11792.142857142855,2237133.02380952,2248221.166666666,0,32230.900262118892,15011863.649112944,760
316,1295,2258467.476190467,11541.30952380952,2248221.166666666,2258467.47619048,0,50264.633577753375,15062128.282690696,1443
317,1174,2268834.785714281,11541.30952380952,2258467.47619048,2268834.7857142854,0,42798.2209366516,15104926.503627349,1496
318,411,2279629.66666666,11205.880952380967,2268834.7857142854,2279629.6666666693,0,25558.852680479333,15130485.356307829,411
319,1853,2288982.547619044,11205.880952380967,2279629.6666666693,2288982.5476190494,0,72901.89388684211,15203387.25019467,1965
320,418,2299109.7380952374,10545.190476190486,2288982.5476190494,2299109.738095242,0,22744.172050915025,15226131.422245586,1412
321,1003,2308651.92857143,10545.190476190486,2299109.738095242,2308651.928571428,0,40920.05906820109,15267051.481313787,1018
322,1317,2316977.642857141,9642.714285714286,2308651.928571428,2316977.642857146,0,58472.72752867319,15325524.20884246,2045
323,420,2326200.3571428587,9642.714285714286,2316977.642857146,2326200.357142855,0,27890.38716155743,15353414.596004017,1018
324,764,2334991.119047606,9554.761904761903,2326200.357142855,2334991.119047621,0,42104.113967057434,15395518.709971074,906
325,1256,2343289.8809523718,9554.761904761903,2334991.119047621,2343289.8809523797,0,53141.43547001685,15448660.14544109,1434
326,811,2353219.4047619007,10740.523809523826,2343289.8809523797,2353219.4047619053,0,41973.92395065153,15490634.069391742,1288
327,681,2363278.9285714263,10740.523809523826,2353219.4047619053,2363278.928571429,0,40168.26395170052,15530802.333343443,741
328,1273,2373319.690476192,11313.761904761905,2363278.928571429,2373319.6904761875,0,48879.06314037738,15579681.39648382,1384
329,1052,2383581.4523809506,11313.761904761905,2373319.6904761875,2383581.4523809548,0,40368.53782583885,15620049.93430966,1296
330,658,2394068.142857141,11144.690476190484,2383581.4523809548,2394068.14285715,0,39607.65697657912,15659657.591286238,998
331,684,2404528.8333333363,11144.690476190484,2394068.14285715,2404528.8333333367,0,44523.901225635804,15704181.492511874,737
332,1054,2413681.8333333326,10207.000000000002,2404528.8333333367,2413681.8333333335,0,61573.05849602115,15765754.551007895,1155
333,1042,2422846.8333333293,10207.000000000002,2413681.8333333335,2422846.833333337,0,49616.34045844104,15815370.891466336,1273
334,867,2430627.7857142827,8647.95238095239,2422846.833333337,2430627.785714283,0,51681.67019030562,15867052.561656643,885
335,843,2438432.7380952286,8647.95238095239,2430627.785714283,2438432.7380952453,0,38417.76769814582,15905470.32935479,1297
336,1207,2443685.2619047593,6459.523809523805,2438432.7380952453,2443685.2619047584,0,55433.02488745044,15960903.35424224,1208
337,874,2449270.7857142724,6459.523809523805,2443685.2619047584,2449270.785714289,0,45990.328433150666,16006893.68267539,1007
338,1303,2452134.214285703,4166.428571428578,2449270.785714289,2452134.2142857164,0,53999.08666206238,16060892.769337451,1303
339,623,2455677.64285713,4166.428571428578,2452134.2142857164,2455677.6428571446,0,38400.23837980551,16099293.007717257,639
340,1195,2456743.8571428424,2261.214285714292,2455677.6428571446,2456743.8571428545,0,62252.163525259246,16161545.171242516,1447
341,1038,2457967.0714285523,2261.214285714292,2456743.8571428545,2457967.0714285662,0,53992.9559339462,16215538.127176464,1221
342,910,2458311.5476190234,1254.47619047619,2457967.0714285662,2458311.547619048,0,36300.128788448405,16251838.255964912,942
343,829,2458737.023809505,1254.47619047619,2458311.547619048,2458737.0238095224,0,47282.034914208634,16299120.290879121,848
344,713,2459161.4047618844,1137.3809523809502,2458737.0238095224,2459161.4047619104,0,55683.01629187135,16354803.307170993,954
345,1240,2459058.7857142724,1137.3809523809502,2459161.4047619104,2459058.7857142915,0,48853.47167575755,16403656.77884675,1240
346,976,2460979.1428571334,2896.3571428571463,2459058.7857142915,2460979.1428571427,0,47562.506324167436,16451219.285170918,992
347,828,2463047.4999999846,2896.3571428571463,2460979.1428571427,2463047.5000000084,0,46336.64343905567,16497555.928609975,828
348,925,2468238.1904761926,6115.690476190475,2463047.5000000084,2468238.19047619,0,53364.57228280172,16550920.500892777,925
349,821,2473532.880952374,6115.690476190475,2468238.19047619,2473532.8809523904,0,58653.49195029021,16609573.992843067,850
350,925,2480571.8809523834,7963.999999999989,2473532.8809523904,2480571.8809523843,0,58064.37863496085,16667638.371478029,1007
351,723,2487812.8809523773,7963.999999999989,2480571.8809523843,2487812.880952377,0,37952.914358521375,16705591.28583655,1351
352,1110,2495722.047619031,9019.166666666664,2487812.880952377,2495722.0476190434,0,49721.21856378216,16755312.504400332,1393
353,844,2503897.2142856973,9019.166666666664,2495722.0476190434,2503897.2142857155,0,42953.64447886271,16798266.148879193,1223
354,1274,2513470.999999993,10847.785714285717,2503897.2142857155,2513471.0000000005,0,51313.15736433465,16849579.306243528,1325
355,816,2523502.785714278,10847.785714285717,2513471.0000000005,2523502.785714286,0,43538.73109632435,16893118.03733985,961
356,743,2533738.8571428545,10979.071428571422,2523502.785714286,2533738.8571428563,0,38532.47159787259,16931650.508937724,1038
357,1338,2543379.928571425,10979.071428571422,2533738.8571428563,2543379.9285714347,0,57884.17893042985,16989534.687868156,1388
358,1259,2552745.404761907,10624.476190476189,2543379.9285714347,2552745.404761906,0,50892.85872757959,17040427.546595734,1681
359,603,2562766.8809523783,10624.476190476189,2552745.404761906,2562766.880952381,0,34364.29612658242,17074791.842722315,718
360,826,2572715.78571428,10774.904761904767,2562766.880952381,2572715.785714282,0,46754.99315924118,17121546.835881557,942
361,824,2582666.690476181,10774.904761904767,2572715.785714282,2582666.690476193,0,41721.86653465561,17163268.70241621,965
362,1372,2593086.8333333293,11792.142857142855,2582666.690476193,2593086.8333333367,0,56105.82561271905,17219374.52802893,1556
363,844,2604034.976190473,11792.142857142855,2593086.8333333367,2604034.9761904785,0,33881.0000269927,17253255.528055925,1025
364,1174,2614402.2857142794,11541.30952380952,2604034.9761904785,2614402.285714288,0,65275.85609128568,17318531.384147212,1248
365,522,2625421.5952380886,11541.30952380952,2614402.285714288,2625421.595238096,0,32465.20641034165,17350996.590557553,1039
366,822,2635805.4761904706,11205.880952380967,2625421.595238096,2635805.476190476,0,47053.44743141374,17398050.03798897,1064
367,1230,2645781.3571428508,11205.880952380967,2635805.476190476,2645781.357142865,0,46132.2280395511,17444182.26602852,1437
368,943,2655383.547619053,10545.190476190486,2645781.357142865,2655383.547619045,0,51844.034282939465,17496026.300311457,1229
369,1175,2664753.7380952328,10545.190476190486,2655383.547619045,2664753.738095235,0,52435.56146208664,17548461.861773543,1741
370,819,2673577.452380948,9642.714285714286,2664753.738095235,2673577.452380956,0,36239.861235157165,17584701.7230087,1272
371,955,2682265.166666669,9642.714285714286,2673577.452380956,2682265.1666666716,0,43118.685409540776,17627820.408418242,982
372,647,2691172.9285714226,9554.761904761903,2682265.1666666716,2691172.9285714277,0,34412.768293253015,17662233.176711496,899
373,1220,2699507.6904761787,9554.761904761903,2691172.9285714277,2699507.6904761894,0,49176.68976619282,17711409.86647769,1482
374,846,2709402.2142857104,10740.523809523826,2699507.6904761894,2709402.2142857155,0,48586.406542085795,17759996.273019776,1226
375,707,2719435.7380952365,10740.523809523826,2709402.2142857155,2719435.7380952407,0,35544.884609021974,17795541.157628797,887
376,874,2729875.5000000037,11313.761904761905,2719435.7380952407,2729875.500000002,0,50986.73753564744,17846527.895164445,1001
377,1227,2739962.261904765,11313.761904761905,2729875.500000002,2739962.2619047607,0,62473.51639351543,17909001.41155796,1378
378,820,2750286.952380947,11144.690476190484,2739962.2619047607,2750286.952380953,0,39008.7829916225,17948010.194549583,916
379,1140,2760291.642857139,11144.690476190484,2750286.952380953,2760291.642857147,0,54609.600694411,18002619.795243993,1166
380,915,2769583.6428571427,10207.000000000002,2760291.642857147,2769583.642857139,0,46356.85784871882,18048976.653092712,1120
381,983,2778807.642857135,10207.000000000002,2769583.642857139,2778807.642857143,0,57499.58326657659,18106476.236359287,983
382,759,2786696.5952380886,8647.95238095239,2778807.642857143,2786696.5952380947,0,41039.50597434824,18147515.742333636,800
383,1421,2793923.54761904,8647.95238095239,2786696.5952380947,2793923.5476190527,0,58425.961906338474,18205941.704239976,1522
384,913,2799470.0714285667,6459.523809523805,2793923.5476190527,2799470.0714285728,0,43791.94281021403,18249733.64705019,1269
385,679,2805250.595238087,6459.523809523805,2799470.0714285728,2805250.5952380956,0,42438.176587620124,18292171.82363781,960
386,896,2808521.0238095094,4166.428571428578,2805250.5952380956,2808521.0238095247,0,40307.1253240986,18332478.94896191,976
387,1431,2811256.4523809385,4166.428571428578,2808521.0238095247,2811256.4523809566,0,71484.10794415207,18403963.056906063,1501
388,615,2812902.6666666544,2261.214285714292,2811256.4523809566,2812902.666666665,0,35819.766308531645,18439782.823214594,932
389,683,2814480.880952363,2261.214285714292,2812902.666666665,2814480.8809523815,0,37943.036879214254,18477725.86009381,683
390,1178,2814557.3571428386,1254.47619047619,2814480.8809523815,2814557.357142857,0,53549.37186274365,18531275.231956553,1237
391,1112,2814699.833333314,1254.47619047619,2814557.357142857,2814699.8333333363,0,50316.209631264486,18581591.441587817,1112
392,782,2815055.2142856983,1137.3809523809502,2814699.8333333363,2815055.214285709,0,49447.42783694797,18631038.869424764,810
393,1152,2815040.595238071,1137.3809523809502,2815055.214285709,2815040.5952380938,0,59395.7058876802,18690434.575312443,1166
394,1012,2816924.9523809357,2896.3571428571463,2815040.5952380938,2816924.9523809524,0,46064.61125369498,18736499.186566137,1020
395,891,2818930.3095237943,2896.3571428571463,2816924.9523809524,2818930.3095238116,0,52779.00033486767,18789278.186901003,891
396,831,2824214.999999996,6115.690476190475,2818930.3095238116,2824214.999999998,0,48869.288215052045,18838147.475116055,844
397,1025,2829305.6904761824,6115.690476190475,2824214.999999998,2829305.690476182,0,52941.75309805948,18891089.228214115,1270
398,1007,2836262.690476175,7963.999999999989,2829305.690476182,2836262.6904761917,0,42597.62939873281,18933686.85761285,1172
399,858,2843368.6904761847,7963.999999999989,2836262.6904761917,2843368.6904761884,0,50899.65615247234,18984586.51376532,978
400,945,2851442.8571428424,9019.166666666664,2843368.6904761884,2851442.8571428517,0,51374.5481274291,19035961.061892748,1406
401,1037,2859425.0238095056,9019.166666666664,2851442.8571428517,2859425.0238095215,0,51307.743220183744,19087268.805112932,1522
402,480,2869792.809523799,10847.785714285717,2859425.0238095215,2869792.8095238027,0,25638.51423258117,19112907.31934551,605
403,881,2879759.5952380802,10847.785714285717,2869792.8095238027,2879759.5952380984,0,50979.010185078245,19163886.32953059,1109
404,1194,2889544.666666667,10979.071428571422,2879759.5952380984,2889544.6666666656,0,60585.984621353535,19224472.314151943,1548
405,871,2899652.738095234,10979.071428571422,2889544.6666666656,2899652.7380952346,0,38842.04285158348,19263314.357003525,1150
406,1045,2909232.214285707,10624.476190476189,2899652.7380952346,2909232.214285711,0,40276.30591872637,19303590.662922252,1262
407,1055,2918801.6904761833,10624.476190476189,2909232.214285711,2918801.690476189,0,50327.46859014177,19353918.131512392,1162
408,1128,2928448.5952380877,10774.904761904767,2918801.690476189,2928448.5952380947,0,56993.47062860828,19410911.602141,1268
409,707,2938516.4999999935,10774.904761904767,2928448.5952380947,2938516.500000001,0,39701.42900699264,19450613.031147994,940
410,1129,2949179.642857137,11792.142857142855,2938516.500000001,2949179.642857146,0,34202.90717953874,19484815.938327532,1191
411,1351,2959620.785714282,11792.142857142855,2949179.642857146,2959620.7857142845,0,49236.01049995617,19534051.94882749,1402
412,1097,2970065.0952380854,11541.30952380952,2959620.7857142845,2970065.095238094,0,53875.27447048949,19587927.22329798,1269
413,776,2980830.404761895,11541.30952380952,2970065.095238094,2980830.404761904,0,47483.09980212182,19635410.3231001,1321
414,480,2991556.2857142785,11205.880952380967,2980830.404761904,2991556.285714288,0,34586.46345526583,19669996.78655537,764
415,653,3002109.1666666623,11205.880952380967,2991556.285714288,3002109.1666666623,0,46308.034168480124,19716304.82072385,749
416,1002,3011652.3571428503,10545.190476190486,3002109.1666666623,3011652.3571428643,0,54480.71021468508,19770785.530938536,1158
417,1256,3020941.547619052,10545.190476190486,3011652.3571428643,3020941.547619048,0,68761.39867174733,19839546.929610282,1568
418,1045,3029539.2619047607,9642.714285714286,3020941.547619048,3029539.2619047575,0,37805.7351235256,19877352.66473381,1548
419,575,3038606.97619047,9642.714285714286,3029539.2619047575,3038606.976190475,0,26048.53133395088,19903401.196067758,1000
420,1247,3046914.7380952258,9554.761904761903,3038606.976190475,3046914.7380952355,0,46336.63744641187,19949737.83351417,1448
421,642,3055827.4999999865,9554.761904761903,3046914.7380952355,3055827.5000000056,0,44517.955347555195,19994255.788861725,710
422,1255,3065313.0238095266,10740.523809523826,3055827.5000000056,3065313.023809523,0,61243.750450716885,20055499.53931244,1567
423,778,3075275.547619044,10740.523809523826,3065313.023809523,3075275.547619044,0,43251.61195391821,20098751.15126636,973
424,1041,3085548.309523807,11313.761904761905,3075275.547619044,3085548.3095238083,0,44091.68777727955,20142842.83904364,1096
425,864,3095998.0714285714,11313.761904761905,3085548.3095238083,3095998.0714285714,0,46727.69007462165,20189570.529118262,934
426,847,3106295.7619047575,11144.690476190484,3095998.0714285714,3106295.761904768,0,46073.179965194926,20235643.709083457,972
427,807,3116633.4523809543,11144.690476190484,3106295.761904768,3116633.4523809548,0,52177.37927845324,20287821.08836191,1092
428,772,3126068.4523809506,10207.000000000002,3116633.4523809548,3126068.452380956,0,30101.217468361625,20317922.305830274,1044
429,815,3135460.452380952,10207.000000000002,3126068.452380956,3135460.4523809603,0,52535.96042729821,20370458.266257573,818
430,874,3143234.404761906,8647.95238095239,3135460.4523809603,3143234.4047619053,0,46594.713215498654,20417052.979473073,1025
431,891,3150991.3571428508,8647.95238095239,3143234.4047619053,3150991.357142859,0,60199.64949336008,20477252.628966432,998
432,849,3156601.880952373,6459.523809523805,3150991.357142859,3156601.88095238,0,45163.25373797051,20522415.882704403,906
433,1607,3161454.404761894,6459.523809523805,3156601.88095238,3161454.404761903,0,78154.11772060987,20600570.000425015,1607
434,922,3164698.8333333167,4166.428571428578,3161454.404761903,3164698.8333333363,0,42590.78605677871,20643160.786481794,1102
435,1257,3167608.26190475,4166.428571428578,3164698.8333333363,3167608.261904759,0,53323.84515636858,20696484.63163816,1323
436,1124,3168745.4761904567,2261.214285714292,3167608.261904759,3168745.4761904827,0,52852.81255230842,20749337.44419047,1238
437,678,3170328.6904761805,2261.214285714292,3168745.4761904827,3170328.6904761903,0,30750.240135448425,20780087.68432592,774
438,952,3170631.1666666474,1254.47619047619,3170328.6904761903,3170631.166666671,0,54128.20233916855,20834215.886665087,953
439,1136,3170749.6428571283,1254.47619047619,3170631.166666671,3170749.642857136,0,62764.373021455736,20896980.259686545,1151
440,626,3171261.023809498,1137.3809523809502,3170749.642857136,3171261.023809524,0,37583.65213620806,20934563.91182275,626
441,1031,3171367.4047618858,1137.3809523809502,3171261.023809524,3171367.404761908,0,37573.097519984534,20972137.009342737,1031
442,1166,3173097.76190475,2896.3571428571463,3171367.404761908,3173097.7619047575,0,58567.736387502904,21030704.74573024,1166
443,1464,3174530.1190475994,2896.3571428571463,3173097.7619047575,3174530.1190476166,0,56976.696040293406,21087681.441770535,1464
444,631,3180014.809523801,6115.690476190475,3174530.1190476166,3180014.8095238134,0,36570.958772640115,21124252.400543176,631
445,1102,3185028.4999999977,6115.690476190475,3180014.8095238134,3185028.499999997,0,60398.353066439704,21184650.753609616,1109
446,1173,3191819.49999999,7963.999999999989,3185028.499999997,3191819.499999996,0,46642.59129168325,21231293.3449013,1247
447,970,3198813.499999989,7963.999999999989,3191819.499999996,3198813.499999999,0,44375.247794882154,21275668.592696182,1059
448,1227,3206605.666666653,9019.166666666664,3198813.499999999,3206605.6666666684,0,55448.348530675416,21331116.94122686,1460
449,959,3214665.8333333223,9019.166666666664,3206605.6666666684,3214665.8333333307,0,44016.14036446159,21375133.08159132,1324
450,565,3224948.619047608,10847.785714285717,3214665.8333333307,3224948.6190476255,0,27063.16154496564,21402196.243136287,978
451,972,3234824.404761903,10847.785714285717,3224948.6190476255,3234824.4047619095,0,58495.957313021834,21460692.20044931,1024
452,1198,3244605.476190478,10979.071428571422,3234824.4047619095,3244605.476190476,0,44492.546585017495,21505184.747034326,1494
453,434,3255150.547619045,10979.071428571422,3244605.476190476,3255150.5476190466,0,32795.414249280715,21537980.16128361,710
454,999,3264776.023809519,10624.476190476189,3255150.5476190466,3264776.0238095163,0,57931.39114584272,21595911.552429453,1148
455,1480,3273920.499999989,10624.476190476189,3264776.0238095163,3273920.5000000005,0,60703.756373039156,21656615.308802493,1781
456,354,3284341.4047618993,10774.904761904767,3273920.5000000005,3284341.4047618955,0,34300.21722626463,21690915.526028756,536
457,635,3294481.3095237943,10774.904761904767,3284341.4047618955,3294481.3095238036,0,50256.347964954875,21741171.87399371,751
458,745,3305528.45238094,11792.142857142855,3294481.3095238036,3305528.452380952,0,47724.49641812146,21788896.370411832,842
459,1339,3315981.595238088,11792.142857142855,3305528.452380952,3315981.5952380956,0,60740.22537495128,21849636.595786784,1644
460,1185,3326337.9047618965,11541.30952380952,3315981.5952380956,3326337.9047619086,0,53345.52748848263,21902982.123275265,1541
461,633,3337246.2142857094,11541.30952380952,3326337.9047619086,3337246.2142857183,0,28886.947065577584,21931869.070340842,1414
462,802,3347650.095238093,11205.880952380967,3337246.2142857183,3347650.0952380965,0,42189.363580179386,21974058.43392102,993
463,633,3358222.976190471,11205.880952380967,3347650.0952380965,3358222.97619048,0,43016.376852237954,22017074.810773257,767
464,1063,3367705.166666668,10545.190476190486,3358222.97619048,3367705.166666665,0,64973.04263807128,22082047.853411328,1353
465,998,3377252.357142853,10545.190476190486,3367705.166666665,3377252.357142857,0,34592.20965912105,22116640.06307045,1690
466,1124,3385771.0714285695,9642.714285714286,3377252.357142857,3385771.0714285756,0,45910.59569580657,22162550.658766255,1410
467,953,3394460.7857142882,9642.714285714286,3385771.0714285756,3394460.785714285,0,42506.73768120572,22205057.39644746,1052
468,916,3403099.547619036,9554.761904761903,3394460.785714285,3403099.547619054,0,39786.334350991936,22244843.730798453,1269
469,718,3411936.309523805,9554.761904761903,3403099.547619054,3411936.3095238125,0,40442.28507491588,22285286.01587337,940
470,1343,3421333.8333333335,10740.523809523826,3411936.3095238125,3421333.8333333298,0,56515.07445651109,22341801.09032988,1593
471,1174,3430900.3571428508,10740.523809523826,3421333.8333333298,3430900.3571428573,0,43527.08483271649,22385328.1751626,1302
472,977,3441237.1190476203,11313.761904761905,3430900.3571428573,3441237.11904762,0,47853.522711133344,22433181.69787373,1014
473,1081,3451469.880952383,11313.761904761905,3441237.11904762,3451469.880952386,0,48941.789758408006,22482123.487632137,1144
474,1142,3461472.5714285723,11144.690476190484,3451469.880952386,3461472.5714285653,0,44450.676299338345,22526574.163931474,1246
475,873,3471744.2619047514,11144.690476190484,3461472.5714285653,3471744.2619047603,0,48543.106658101584,22575117.270589575,890
476,1085,3480866.261904756,10207.000000000002,3471744.2619047603,3480866.261904761,0,53725.985582829926,22628843.256172404,1425
477,550,3490523.261904757,10207.000000000002,3480866.261904761,3490523.2619047607,0,33556.089088335924,22662399.34526074,857
478,719,3498452.214285706,8647.95238095239,3490523.2619047607,3498452.2142857136,0,49173.385969495794,22711572.731230237,740
