time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
245,184,1964908.6785714275,3180.625,1961912.0535714275,1964908.6785714275,3,10033.785932821183,3104402.49827044,221
246,166,1966551.9910714275,1809.3125,1964908.6785714275,1966551.9910714277,1,11190.493948302814,3115592.9922187426,167
247,254,1968107.3035714277,1809.3125,1966551.9910714277,1968107.3035714275,0,12793.839238524204,3128386.8314572666,254
248,317,1969257.3660714275,1467.0625,1968107.3035714275,1969257.366071428,1,18508.3121654427,3146895.1436227094,320
249,125,1970599.428571428,1467.0625,1969257.366071428,1970599.4285714275,3,9119.156805019646,3156014.3004277293,158
250,333,1973291.3035714275,3024.875,1970599.4285714275,1973291.303571427,0,14805.759340598313,3170820.0597683275,343
251,193,1976123.178571427,3024.875,1973291.303571427,1976123.1785714277,0,9057.226263685832,3179877.286032013,201
252,293,1980443.6160714277,4613.4375,1976123.1785714277,1980443.6160714277,0,12994.609719708216,3192871.895751721,302
253,285,1984772.0535714277,4613.4375,1980443.6160714277,1984772.0535714275,2,11391.962162953474,3204263.8579146746,290
254,327,1990776.6160714275,6331.5625,1984772.0535714275,1990776.6160714272,1,15419.142373672777,3219683.0002883472,334
255,189,1996919.1785714272,6331.5625,1990776.6160714272,1996919.1785714275,0,8933.66369676192,3228616.663985109,234
256,201,2005431.1785714275,8713.0,1996919.1785714275,2005431.1785714272,2,11557.166040305952,3240173.830025415,206
257,265,2013879.1785714272,8713.0,2005431.1785714272,2013879.1785714275,1,15748.855151859872,3255922.685177275,390
258,139,2023331.0535714275,9590.875,2013879.1785714275,2023331.0535714275,0,9611.786300286367,3265534.471477561,176
259,243,2032678.9285714275,9590.875,2023331.0535714275,2032678.9285714282,0,12810.967117108648,3278345.43859467,317
260,305,2042313.3035714282,9939.375,2032678.9285714282,2042313.303571428,0,18774.90062167957,3297120.3392163496,334
261,125,2052127.678571428,9939.375,2042313.303571428,2052127.6785714277,2,9521.009745151106,3306641.348961501,273
262,135,2062202.3035714277,10209.625,2052127.6785714277,2062202.303571428,2,8017.633723308282,3314658.9826848092,196
263,306,2072105.928571428,10209.625,2062202.303571428,2072105.928571428,1,14064.505032443964,3328723.487717253,362
264,136,2082654.178571428,10684.25,2072105.928571428,2082654.178571428,2,8862.289407368076,3337585.7771246214,208
265,311,2093027.428571428,10684.25,2082654.178571428,2093027.4285714277,0,15145.65934176176,3352731.4364663833,328
266,354,2103877.2410714277,11203.8125,2093027.4285714277,2103877.2410714235,0,10489.56236829097,3363220.9988346742,355
267,297,2114784.0535714235,11203.8125,2103877.2410714235,2114784.0535714244,0,14407.751159421206,3377628.7499940954,323
268,132,2125691.2410714244,11039.1875,2114784.0535714244,2125691.241071423,0,7931.184882502395,3385559.934876598,223
269,162,2136568.428571423,11039.1875,2125691.241071423,2136568.428571421,0,11982.981117987261,3397542.915994585,186
270,303,2147029.053571421,10763.625,2136568.428571421,2147029.0535714217,0,12551.192787720958,3410094.108782306,309
271,172,2157620.6785714217,10763.625,2147029.0535714217,2157620.6785714207,0,8438.384155783915,3418532.4929380897,273
272,328,2167930.3035714207,10637.625,2157620.6785714207,2167930.30357142,0,14541.992173242945,3433074.4851113325,347
273,199,2178368.92857142,10637.625,2167930.30357142,2178368.9285714193,1,15617.14349936686,3448691.6286106994,338
274,130,2189189.6160714193,10950.6875,2178368.9285714193,2189189.6160714203,8,8967.527885452855,3457659.1564961523,175
275,148,2199992.3035714203,10950.6875,2189189.6160714203,2199992.3035714207,1,8055.091995575563,3465714.2484917277,241
276,365,2209947.4285714207,10320.125,2199992.3035714207,2209947.4285714203,0,17503.950514591575,3483218.1990063195,382
277,185,2220082.5535714203,10320.125,2209947.4285714203,2220082.553571421,0,10441.067200922756,3493659.2662072424,229
278,231,2230406.491071421,10554.9375,2220082.553571421,2230406.4910714217,4,11481.968753224313,3505141.2349604666,275
279,262,2240699.4285714217,10554.9375,2230406.4910714217,2240699.428571422,2,16840.80564839239,3521982.040608859,323
280,237,2251297.553571422,10835.125,2240699.428571422,2251297.553571422,0,13866.349535061456,3535848.3901439207,261
281,171,2261961.678571422,10835.125,2251297.553571422,2261961.6785714217,0,8973.6424478615,3544822.032591782,209
282,208,2272115.8035714217,10362.125,2261961.6785714217,2272115.803571421,0,11589.555204429775,3556411.5877962117,229
283,270,2282207.928571421,10362.125,2272115.803571421,2282207.92857142,0,13871.67803294695,3570283.2658291585,302
284,224,2291361.55357142,9377.625,2282207.92857142,2291361.553571421,0,11455.600350683819,3581738.8661798425,277
285,217,2300522.178571421,9377.625,2291361.553571421,2300522.1785714207,0,11426.350852360512,3593165.217032203,251
286,234,2308079.5535714207,7791.375,2300522.1785714207,2308079.553571421,0,14262.300294396155,3607427.517326599,317
287,104,2315766.928571421,7791.375,2308079.553571421,2315766.9285714217,0,6865.70427776287,3614293.2216043617,106
288,276,2321950.4523809357,6459.523809523805,2315766.9285714217,2321950.4523809506,0,14084.430340638597,3628377.651945,333
289,237,2328172.9761904646,6459.523809523805,2321950.4523809506,2328172.976190477,0,15022.906762572877,3643400.558707573,333
290,268,2332071.404761891,4166.428571428578,2328172.976190477,2332071.404761906,0,13940.247564393072,3657340.806271966,306
291,144,2336093.8333333195,4166.428571428578,2332071.404761906,2336093.833333336,3,7643.016919509479,3664983.8231914756,178
292,237,2338118.0476190336,2261.214285714292,2336093.833333336,2338118.047619047,0,17005.584331060032,3681989.4075225354,246
293,236,2340143.261904745,2261.214285714292,2338118.047619047,2340143.261904766,0,12895.060054270973,3694884.4675768064,373
294,240,2341157.738095223,1254.47619047619,2340143.261904766,2341157.738095239,0,14398.684307415913,3709283.1518842224,271
295,245,2342167.214285696,1254.47619047619,2341157.738095239,2342167.2142857173,0,11256.4116357992,3720539.5635200217,245
296,164,2343140.5952380793,1137.3809523809502,2342167.2142857173,2343140.5952380956,0,7764.660161186299,3728304.223681208,222
297,314,2343963.9761904576,1137.3809523809502,2343140.5952380956,2343963.97619048,0,17395.74527746901,3745699.9689586773,345
298,125,2346735.333333322,2896.3571428571463,2343963.97619048,2346735.3333333307,0,8226.519296016497,3753926.488254694,125
299,277,2349354.6904761726,2896.3571428571463,2346735.3333333307,2349354.6904761875,3,12133.837466015279,3766060.3257207093,280
300,321,2355149.3809523718,6115.690476190475,2349354.6904761875,2355149.380952385,4,15759.666915784725,3781819.992636494,325
301,229,2361036.071428569,6115.690476190475,2355149.380952385,2361036.0714285737,0,11673.853487803652,3793493.8461242975,229
302,124,2368876.0714285667,7963.999999999989,2361036.0714285737,2368876.0714285723,0,7862.401576146518,3801356.247700444,180
303,271,2376569.0714285653,7963.999999999989,2368876.0714285723,2376569.071428568,2,17981.064971658117,3819337.312672102,316
304,243,2385345.238095222,9019.166666666664,2376569.071428568,2385345.238095238,0,13531.350792756652,3832868.6634648587,340
305,145,2394219.404761892,9019.166666666664,2385345.238095238,2394219.404761903,0,6980.262898658739,3839848.9263635175,177
306,295,2404772.1904761805,10847.785714285717,2394219.404761903,2404772.1904761926,0,12302.713676818497,3852151.640040336,375
307,265,2415354.97619047,10847.785714285717,2404772.1904761926,2415354.976190477,0,14618.965423418505,3866770.605463755,275
308,155,2426179.0476190457,10979.071428571422,2415354.976190477,2426179.0476190518,4,11007.81562539221,3877778.421089147,304
309,186,2436972.1190476203,10979.071428571422,2426179.0476190518,2436972.1190476194,3,13364.060677511306,3891142.4817666584,305
310,92,2447504.595238092,10624.476190476189,2436972.1190476194,2447504.595238097,0,6459.769039602323,3897602.250806261,195
311,190,2457939.0714285695,10624.476190476189,2447504.595238097,2457939.071428568,0,11422.8006539286,3909025.0514601893,241
312,196,2468517.976190467,10774.904761904767,2457939.071428568,2468517.976190467,0,11493.644366032528,3920518.6958262217,245
313,203,2479089.8809523657,10774.904761904767,2468517.976190467,2479089.880952377,6,13780.15654128584,3934298.8523675078,314
314,166,2490716.023809513,11792.142857142855,2479089.880952377,2490716.02380952,6,10758.324285600585,3945057.1766531086,238
315,227,2502281.1666666563,11792.142857142855,2490716.02380952,2502281.16666667,4,13196.992286641389,3958254.16893975,302
316,331,2513491.4761904706,11541.30952380952,2502281.16666667,2513491.476190478,0,15845.194354852321,3974099.3632946024,431
317,183,2524849.785714279,11541.30952380952,2513491.476190478,2524849.785714289,2,10283.25285182241,3984382.616146425,381
318,176,2535879.6666666637,11205.880952380967,2524849.785714289,2535879.666666667,1,8689.795700681836,3993072.4118471066,266
319,64,2547021.5476190415,11205.880952380967,2535879.666666667,2547021.547619049,0,5665.186363165432,3998737.598210272,115
320,279,2557287.738095237,10545.190476190486,2547021.547619049,2557287.738095242,0,15142.354727590659,4013879.9529378624,324
321,270,2567562.92857143,10545.190476190486,2557287.738095242,2567562.92857143,0,16262.163361660803,4030142.116299523,432
322,149,2577056.6428571427,9642.714285714286,2567562.92857143,2577056.6428571423,0,11679.17782059829,4041821.2941201213,381
323,139,2586560.357142855,9642.714285714286,2577056.6428571423,2586560.3571428596,0,10410.425281825672,4052231.7194019468,254
324,134,2595981.1190476106,9554.761904761903,2586560.3571428596,2595981.1190476166,0,9104.89924825414,4061336.618650201,197
325,261,2605274.8809523676,9554.761904761903,2595981.1190476166,2605274.880952373,0,14651.76514395768,4075988.383794158,381
326,159,2615856.404761894,10740.523809523826,2605274.880952373,2615856.4047619016,0,10905.807139738656,4086894.1909338967,321
327,157,2626439.9285714226,10740.523809523826,2615856.4047619016,2626439.92857143,0,8401.588666853233,4095295.7796007497,238
328,248,2637505.690476193,11313.761904761905,2626439.92857143,2637505.6904761866,0,13238.80760366681,4108534.5872044167,276
329,145,2648674.4523809496,11313.761904761905,2637505.6904761866,2648674.452380955,19,9481.517255583842,4118016.1044600005,188
330,291,2659528.1428571413,11144.690476190484,2648674.452380955,2659528.1428571492,0,14857.70188048875,4132873.806340489,368
331,162,2670510.8333333354,11144.690476190484,2659528.1428571492,2670510.8333333363,3,9758.264974549398,4142632.0713150385,202
332,244,2680473.833333332,10207.000000000002,2670510.8333333363,2680473.8333333335,9,14493.659332773539,4157125.730647812,282
333,228,2690452.8333333293,10207.000000000002,2680473.8333333335,2690452.833333335,4,14749.133489987218,4171874.8641377995,252
334,231,2698869.7857142803,8647.95238095239,2690452.833333335,2698869.785714283,0,13140.901211595869,4185015.7653493956,283
335,313,2707204.7380952286,8647.95238095239,2698869.785714283,2707204.7380952477,0,13497.140195350807,4198512.905544747,348
336,88,2713576.2619047617,6459.523809523805,2707204.7380952477,2713576.2619047584,0,7673.383797230541,4206186.289341977,88
337,211,2719824.7857142724,6459.523809523805,2713576.2619047584,2719824.78571429,0,14316.266322769865,4220502.555664747,211
338,245,2723746.214285704,4166.428571428578,2719824.78571429,2723746.2142857173,3,14010.583868536947,4234513.139533284,253
339,147,2727765.642857131,4166.428571428578,2723746.2142857173,2727765.6428571455,22,10023.033333749601,4244536.172867034,205
340,268,2729758.8571428433,2261.214285714292,2727765.6428571455,2729758.8571428563,1,13664.969326612989,4258201.142193646,295
341,145,2731875.071428554,2261.214285714292,2729758.8571428563,2731875.0714285676,11,12973.214312551518,4271174.356506198,177
342,300,2732829.5476190248,1254.47619047619,2731875.0714285676,2732829.5476190494,6,17321.017916088094,4288495.374422286,425
343,315,2733769.0238095066,1254.47619047619,2732829.5476190494,2733769.0238095247,1,15272.288322737759,4303767.662745023,321
344,190,2734716.4047618867,1137.3809523809502,2733769.0238095247,2734716.40476191,1,8341.062695864719,4312108.725440888,225
345,174,2735679.785714272,1137.3809523809502,2734716.40476191,2735679.785714288,4,10220.80028156372,4322329.5257224515,178
346,280,2738296.1428571297,2896.3571428571463,2735679.785714288,2738296.142857144,0,16515.714322522523,4338845.240044974,339
347,150,2741042.499999986,2896.3571428571463,2738296.142857144,2741042.5000000093,0,9659.591365409986,4348504.831410384,155
348,213,2746945.1904761936,6115.690476190475,2741042.5000000093,2746945.1904761894,0,9310.280202145837,4357815.1116125295,213
349,343,2752717.8809523736,6115.690476190475,2746945.1904761894,2752717.8809523894,0,16071.259554922668,4373886.371167452,349
350,175,2760506.8809523825,7963.999999999989,2752717.8809523894,2760506.880952384,0,11863.51846151081,4385749.889628963,185
351,226,2768244.880952377,7963.999999999989,2760506.880952384,2768244.8809523764,0,12178.10894355629,4397927.998572519,366
352,277,2776987.0476190303,9019.166666666664,2768244.8809523764,2776987.0476190434,0,13310.997847182054,4411238.996419701,352
353,134,2785872.2142856973,9019.166666666664,2776987.0476190434,2785872.2142857187,0,8591.40128465307,4419830.397704354,280
354,200,2796519.9999999963,10847.785714285717,2785872.2142857187,2796520.000000003,0,13198.93750765724,4433029.335212011,252
355,188,2807179.7857142803,10847.785714285717,2796520.000000003,2807179.7857142882,0,9409.585376136492,4442438.920588148,304
356,225,2817933.857142857,10979.071428571422,2807179.7857142882,2817933.8571428596,2,13687.05544260041,4456125.976030748,272
357,202,2828710.928571428,10979.071428571422,2817933.8571428596,2828710.9285714347,0,9899.602060766654,4466025.578091515,268
358,276,2839059.404761907,10624.476190476189,2828710.9285714347,2839059.4047619076,2,12572.51534822717,4478598.093439742,297
359,240,2849443.88095238,10624.476190476189,2839059.4047619076,2849443.880952379,4,13434.090176301279,4492032.183616043,270
360,269,2859949.785714278,10774.904761904767,2849443.880952379,2859949.7857142794,0,9893.95447113395,4501926.138087177,402
361,139,2870585.690476178,10774.904761904767,2859949.7857142794,2870585.690476194,0,10350.49864830034,4512276.6367354775,148
362,191,2882186.83333333,11792.142857142855,2870585.690476194,2882186.833333335,0,14370.651342881489,4526647.288078359,258
363,225,2893753.976190471,11792.142857142855,2882186.833333335,2893753.976190476,3,13980.06061043555,4540627.348688795,371
364,155,2905140.285714277,11541.30952380952,2893753.976190476,2905140.285714287,0,7951.847722218871,4548579.196411015,283
365,215,2916466.5952380877,11541.30952380952,2905140.285714287,2916466.595238094,0,13958.366781942212,4562537.563192957,300
366,231,2927441.4761904688,11205.880952380967,2916466.595238094,2927441.4761904753,2,13329.018698672071,4575866.581891629,313
367,203,2938444.35714285,11205.880952380967,2927441.4761904753,2938444.3571428643,0,9028.710686483746,4584895.292578112,400
368,191,2948798.547619052,10545.190476190486,2938444.3571428643,2948798.547619047,0,9233.510329347384,4594128.802907459,311
369,281,2959062.738095235,10545.190476190486,2948798.547619047,2959062.7380952346,4,11648.878499123146,4605777.681406583,380
370,82,2968623.4523809473,9642.714285714286,2959062.7380952346,2968623.452380954,1,5868.066609814551,4611645.7480163975,202
371,304,2977962.1666666665,9642.714285714286,2968623.452380954,2977962.1666666674,0,14976.10885705627,4626621.856873454,329
372,218,2987298.9285714184,9554.761904761903,2977962.1666666674,2987298.9285714296,0,10090.874819500094,4636712.731692954,385
373,172,2996681.6904761805,9554.761904761903,2987298.9285714296,2996681.690476189,0,8490.987915520403,4645203.7196084745,240
374,166,3007256.21428571,10740.523809523826,2996681.690476189,3007256.214285717,0,12184.09341428703,4657387.813022762,241
375,169,3017827.738095238,10740.523809523826,3007256.214285717,3017827.73809524,0,10150.008126709636,4667537.821149471,285
376,335,3028806.5000000033,11313.761904761905,3017827.73809524,3028806.5,0,12858.024846513727,4680395.845995985,400
377,304,3039816.261904763,11313.761904761905,3028806.5,3039816.2619047603,0,10550.541737847077,4690946.387733832,336
378,219,3050741.9523809464,11144.690476190484,3039816.2619047603,3050741.9523809548,0,12868.682047612121,4703815.069781444,223
379,176,3061710.642857141,11144.690476190484,3050741.9523809548,3061710.6428571483,0,11179.442607098772,4714994.512388543,253
380,217,3071700.642857144,10207.000000000002,3061710.6428571483,3071700.6428571427,0,12687.950501639407,4727682.462890183,217
381,229,3081678.6428571385,10207.000000000002,3071700.6428571427,3081678.642857141,0,13792.209728665386,4741474.672618848,274
382,271,3090055.5952380863,8647.95238095239,3081678.642857141,3090055.5952380947,6,12046.888444726608,4753521.561063575,302
383,261,3098442.54761904,8647.95238095239,3090055.5952380947,3098442.5476190494,17,13751.634100582565,4767273.195164157,302
384,244,3104658.0714285634,6459.523809523805,3098442.5476190494,3104658.071428576,0,11226.978699595049,4778500.173863752,257
385,164,3110953.59523809,6459.523809523805,3104658.071428576,3110953.5952380965,9,10378.458685821068,4788878.632549573,192
386,264,3114856.0238095103,4166.428571428578,3110953.5952380965,3114856.0238095247,1,12189.605092527336,4801068.2376421,293
387,239,3118783.4523809385,4166.428571428578,3114856.0238095247,3118783.4523809575,0,13344.971414508736,4814413.209056608,300
388,213,3120831.6666666553,2261.214285714292,3118783.4523809575,3120831.6666666656,2,13318.04262466931,4827731.2516812775,215
389,341,3122751.8809523634,2261.214285714292,3120831.6666666656,3122751.8809523787,1,15647.691458227728,4843378.943139506,344
390,141,3123865.357142836,1254.47619047619,3122751.8809523787,3123865.3571428563,0,8775.677679482742,4852154.620818988,175
391,252,3124867.8333333135,1254.47619047619,3123865.3571428563,3124867.8333333335,0,13997.812442210965,4866152.433261199,332
392,239,3125766.2142856955,1137.3809523809502,3124867.8333333335,3125766.214285712,0,9483.554630716968,4875635.987891916,263
393,258,3126645.595238074,1137.3809523809502,3125766.214285712,3126645.5952380956,0,10729.410627492402,4886365.398519409,346
394,285,3129256.9523809375,2896.3571428571463,3126645.5952380956,3129256.952380953,0,13942.817292068079,4900308.215811477,285
395,200,3131953.309523795,2896.3571428571463,3129256.952380953,3131953.3095238134,0,11037.902449558167,4911346.1182610355,200
396,316,3137752.9999999977,6115.690476190475,3131953.3095238134,3137752.9999999986,5,12679.086920739772,4924025.205181776,323
397,255,3143613.690476183,6115.690476190475,3137752.9999999986,3143613.690476185,3,17904.58980441075,4941929.794986187,259
398,177,3151400.690476178,7963.999999999989,3143613.690476185,3151400.6904761903,4,9781.410000247222,4951711.2049864335,206
399,252,3159112.6904761833,7963.999999999989,3151400.6904761903,3159112.690476188,0,11433.112391108118,4963144.317377541,377
400,132,3167999.857142842,9019.166666666664,3159112.690476188,3167999.8571428526,3,8595.312813561555,4971739.630191103,253
401,404,3176615.0238095066,9019.166666666664,3167999.8571428526,3176615.023809521,0,17890.33970741585,4989629.969898518,431
402,88,3187374.8095237985,10847.785714285717,3176615.023809521,3187374.809523804,0,6779.849964940024,4996409.819863458,296
403,204,3198018.5952380816,10847.785714285717,3187374.809523804,3198018.5952380993,0,10971.917449288187,5007381.737312746,212
404,226,3208771.666666668,10979.071428571422,3198018.5952380993,3208771.6666666684,0,11353.471058098914,5018735.208370845,249
405,236,3219514.738095237,10979.071428571422,3208771.6666666684,3219514.7380952355,0,13319.824176292826,5032055.032547138,262
406,115,3230024.214285708,10624.476190476189,3219514.7380952355,3230024.2142857173,11,9006.097251223988,5041061.129798362,126
407,244,3240404.69047619,10624.476190476189,3230024.2142857173,3240404.6904761917,6,12329.01442587449,5053390.144224237,352
408,204,3250975.5952380905,10774.904761904767,3240404.6904761917,3250975.5952380924,60,12960.715137391475,5066350.859361628,265
409,295,3261455.499999991,10774.904761904767,3250975.5952380924,3261455.5000000005,5,13316.760566228168,5079667.619927856,310
410,229,3273018.6428571367,11792.142857142855,3261455.5000000005,3273018.642857149,1,16498.74244797122,5096166.3623758275,258
411,298,3284512.785714285,11792.142857142855,3273018.642857149,3284512.785714288,0,11402.738108798085,5107569.100484625,416
412,200,3295854.0952380886,11541.30952380952,3284512.785714288,3295854.095238096,0,9377.023943587325,5116946.124428213,228
413,291,3307104.404761897,11541.30952380952,3295854.095238096,3307104.404761905,0,13875.10219382741,5130821.22662204,308
414,162,3318148.2857142794,11205.880952380967,3307104.404761905,3318148.285714287,1,10024.46219986014,5140845.688821901,348
415,125,3329229.1666666614,11205.880952380967,3318148.285714287,3329229.1666666637,1,8006.260889562943,5148851.949711463,270
416,87,3339687.3571428517,10545.190476190486,3329229.1666666637,3339687.3571428643,43,9013.057533885378,5157865.007245349,156
417,250,3349982.547619052,10545.190476190486,3339687.3571428643,3349982.547619049,9,17031.540903313176,5174896.548148662,298
418,237,3359388.2619047617,9642.714285714286,3349982.547619049,3359388.261904756,0,18579.915913921708,5193476.464062584,460
419,73,3368957.9761904688,9642.714285714286,3359388.261904756,3368957.976190479,2,6352.499361334943,5199828.963423919,263
420,173,3378339.73809523,9554.761904761903,3368957.976190479,3378339.738095236,0,8871.11913249984,5208700.082556419,225
421,187,3387707.499999987,9554.761904761903,3378339.738095236,3387707.500000007,5,11476.512361695837,5220176.594918115,212
422,298,3398150.023809528,10740.523809523826,3387707.500000007,3398150.023809525,1,14144.393255906407,5234320.988174021,362
423,135,3408755.547619046,10740.523809523826,3398150.023809525,3408755.54761905,0,8324.031046166843,5242645.019220188,188
424,109,3419960.309523813,11313.761904761905,3408755.54761905,3419960.3095238106,0,9729.725312716851,5252374.7445329055,193
425,396,3430878.0714285737,11313.761904761905,3419960.3095238106,3430878.071428572,0,21713.803457252638,5274088.547990158,407
426,212,3441810.761904758,11144.690476190484,3430878.071428572,3441810.761904766,0,10429.66955134401,5284518.217541502,294
427,195,3452760.452380952,11144.690476190484,3441810.761904766,3452760.452380952,0,9539.736756932523,5294057.954298435,214
428,192,3462775.452380948,10207.000000000002,3452760.452380952,3462775.452380954,0,11211.534839008687,5305269.489137444,200
429,254,3472728.4523809496,10207.000000000002,3462775.452380954,3472728.4523809594,0,15838.003781117102,5321107.492918561,281
430,290,3481086.404761905,8647.95238095239,3472728.4523809594,3481086.4047619062,0,15176.431011946353,5336283.923930507,376
431,207,3489527.3571428517,8647.95238095239,3481086.4047619062,3489527.3571428573,0,11188.525514893077,5347472.4494454,255
432,191,3495795.8809523713,6459.523809523805,3489527.3571428573,3495795.880952379,0,11055.705551279556,5358528.15499668,212
433,259,3501996.404761893,6459.523809523805,3495795.880952379,3501996.4047619025,0,12238.90159929056,5370767.056595971,265
434,318,3505844.8333333163,4166.428571428578,3501996.4047619025,3505844.8333333344,0,16422.630339959323,5387189.6869359305,322
435,192,3509819.261904748,4166.428571428578,3505844.8333333344,3509819.261904761,0,10707.016632267558,5397896.703568198,194
436,214,3511866.476190459,2261.214285714292,3509819.261904761,3511866.47619048,0,10206.00757497484,5408102.711143172,227
437,251,3513876.6904761777,2261.214285714292,3511866.47619048,3513876.6904761917,0,14794.474870744276,5422897.1860139165,251
438,282,3514849.166666649,1254.47619047619,3513876.6904761917,3514849.1666666716,0,14257.846043731066,5437155.032057648,353
439,84,3516019.6428571288,1254.47619047619,3514849.1666666716,3516019.642857138,3,7347.217833106463,5444502.249890754,98
440,282,3516875.0238095,1137.3809523809502,3516019.642857138,3516875.02380952,4,15740.794625617002,5460243.044516371,321
441,107,3517905.404761882,1137.3809523809502,3516875.02380952,3517905.404761907,5,6903.14035733114,5467146.184873702,129
442,254,3520547.761904749,2896.3571428571463,3517905.404761907,3520547.7619047626,3,15113.873147756103,5482260.058021458,260
443,276,3523168.1190476045,2896.3571428571463,3520547.7619047626,3523168.11904762,0,9002.918418623603,5491262.976440081,286
444,276,3529007.809523804,6115.690476190475,3523168.11904762,3529007.8095238125,0,14435.660432999986,5505698.636873081,276
445,292,3534831.4999999967,6115.690476190475,3529007.8095238125,3534831.499999998,0,15193.02043100526,5520891.657304087,296
446,265,3542530.499999991,7963.999999999989,3534831.499999998,3542530.499999997,0,11353.168171039735,5532244.8254751265,266
447,392,3550102.49999999,7963.999999999989,3542530.499999997,3550102.4999999986,0,18391.28643483441,5550636.111909961,483
448,49,3559072.6666666525,9019.166666666664,3550102.4999999986,3559072.666666669,0,5174.534509167804,5555810.646419129,265
449,200,3567891.833333323,9019.166666666664,3559072.666666669,3567891.8333333354,0,11425.313066738157,5567235.959485867,239
450,175,3578564.619047613,10847.785714285717,3567891.8333333354,3578564.6190476245,0,10655.84826820804,5577891.807754075,261
451,163,3589249.404761902,10847.785714285717,3578564.6190476245,3589249.40476191,0,8814.744115608484,5586706.551869684,327
452,249,3599979.4761904785,10979.071428571422,3589249.40476191,3599979.476190479,0,12924.51095464431,5599631.062824328,269
453,141,3610817.5476190476,10979.071428571422,3599979.476190479,3610817.5476190485,11,8618.455302925671,5608249.518127254,252
454,256,3621186.023809521,10624.476190476189,3610817.5476190485,3621186.0238095173,6,10126.153567430361,5618375.671694685,298
455,374,3631436.4999999898,10624.476190476189,3621186.0238095173,3631436.5000000014,9,16435.056428677075,5634810.728123362,433
456,249,3641962.4047619,10774.904761904767,3631436.5000000014,3641962.404761895,0,6878.730865740734,5641689.458989103,384
457,295,3652442.309523794,10774.904761904767,3641962.404761895,3652442.3095238092,0,14778.424754736818,5656467.88374384,299
458,158,3664076.4523809454,11792.142857142855,3652442.3095238092,3664076.4523809543,0,10234.287598637464,5666702.171342478,232
459,324,3675544.5952380905,11792.142857142855,3664076.4523809543,3675544.595238092,3,13530.885847080652,5680233.057189559,359
460,169,3686916.9047618927,11541.30952380952,3675544.595238092,3686916.904761908,0,10945.609614991401,5691178.66680455,172
461,192,3698266.214285709,11541.30952380952,3686916.904761908,3698266.2142857173,0,11885.703837777499,5703064.370642328,249
462,324,3709148.095238092,11205.880952380967,3698266.2142857173,3709148.0952381007,0,19017.1256071191,5722081.496249447,415
463,98,3720255.9761904753,11205.880952380967,3709148.0952381007,3720255.9761904753,1,6757.322263145491,5728838.818512592,112
464,327,3730474.1666666633,10545.190476190486,3720255.9761904753,3730474.1666666633,5,16065.844503901957,5744904.663016494,337
465,101,3740918.357142851,10545.190476190486,3730474.1666666633,3740918.3571428605,0,8465.221934547535,5753369.884951042,308
466,238,3750323.071428573,9642.714285714286,3740918.3571428605,3750323.071428577,1,14528.755354359391,5767898.640305402,328
467,58,3759907.7857142896,9642.714285714286,3750323.071428577,3759907.785714287,4,6145.663523877576,5774044.30382928,245
468,226,3769236.547619038,9554.761904761903,3759907.785714287,3769236.5476190504,2,15852.398046561933,5789896.701875841,266
469,243,3778548.3095238013,9554.761904761903,3769236.5476190504,3778548.3095238083,0,12431.92436160552,5802328.626237446,447
470,30,3789258.8333333293,10740.523809523826,3778548.3095238083,3789258.833333331,2,4302.887863576616,5806631.514101023,157
471,334,3799665.357142852,10740.523809523826,3789258.833333331,3799665.3571428596,0,18458.430803410687,5825089.944904434,346
472,192,3810787.1190476227,11313.761904761905,3799665.3571428596,3810787.119047623,0,11745.388084160495,5836835.332988594,273
473,137,3821963.880952386,11313.761904761905,3810787.119047623,3821963.8809523857,1,7434.528738833661,5844269.861727428,196
474,250,3832858.571428572,11144.690476190484,3821963.8809523857,3832858.571428567,2,13375.137194822073,5857644.998922249,253
475,239,3843764.2619047533,11144.690476190484,3832858.571428567,3843764.2619047617,0,12928.327691591894,5870573.326613842,337
476,399,3853572.2619047575,10207.000000000002,3843764.2619047617,3853572.261904761,4,13459.201426172283,5884032.528040014,410
477,279,3863500.261904757,10207.000000000002,3853572.261904761,3863500.261904761,1,15044.961124126836,5899077.489164141,280
478,241,3871907.2142857066,8647.95238095239,3863500.261904761,3871907.2142857136,0,9393.19194640759,5908470.681110549,335
479,189,3880366.166666659,8647.95238095239,3871907.2142857136,3880366.166666672,0,9956.396475082925,5918427.077585632,190
480,252,3887752.666666672,7638.5,3880366.166666672,3887752.666666672,0,13456.495672793615,5931883.573258426,256
481,241,3895150.166666672,7638.5,3887752.666666672,3895150.166666672,0,9470.66979005301,5941354.243048479,248
482,166,3900191.666666672,5207.5,3895150.166666672,3900191.666666672,2,11696.394294685102,5953050.637343164,168
483,263,3905136.166666672,5207.5,3900191.666666672,3905136.1666666716,2,14936.702483957091,5967987.33982712,339
484,110,3908206.7916666716,3180.625,3905136.1666666716,3908206.7916666716,0,9312.147972009147,5977299.487799129,241
485,247,3911140.4166666716,3180.625,3908206.7916666716,3911140.4166666716,0,10820.061257441006,5988119.54905657,300
486,200,3912749.7291666716,1809.3125,3911140.4166666716,3912749.7291666716,2,12545.977196006312,6000665.526252576,223
