time_step,start,end,vehicle,distance,kind
0,928,714,V8591,5.640508575131163,shortage
0,928,714,V8592,5.640508575131163,shortage
0,928,714,V8593,5.640508575131163,shortage
0,928,714,V8594,5.640508575131163,shortage
0,928,714,V8595,5.640508575131163,shortage
0,928,714,V8596,5.640508575131163,shortage
0,794,579,V5018,5.55974633222762,shortage
0,794,579,V5019,5.55974633222762,shortage
0,794,579,V5020,5.55974633222762,shortage
0,794,579,V5021,5.55974633222762,shortage
0,794,579,V5022,5.55974633222762,shortage
0,794,579,V5023,5.55974633222762,shortage
0,794,579,V5024,5.55974633222762,shortage
0,794,579,V5025,5.55974633222762,shortage
0,794,579,V5026,5.55974633222762,shortage
0,794,579,V5027,5.55974633222762,shortage
0,794,579,V5028,5.55974633222762,shortage
0,794,579,V5029,5.55974633222762,shortage
0,794,579,V5030,5.55974633222762,shortage
0,794,579,V5031,5.55974633222762,shortage
0,967,925,V18989,1.4630157462730349,shortage
0,967,925,V18990,1.4630157462730349,shortage
0,967,925,V18991,1.4630157462730349,shortage
0,967,925,V18992,1.4630157462730349,shortage
0,967,925,V18993,1.4630157462730349,shortage
0,967,925,V18994,1.4630157462730349,shortage
0,967,925,V18995,1.4630157462730349,shortage
0,967,925,V18996,1.4630157462730349,shortage
0,967,925,V18997,1.4630157462730349,shortage
0,967,925,V18998,1.4630157462730349,shortage
0,967,925,V18999,1.4630157462730349,shortage
0,967,925,V19000,1.4630157462730349,shortage
0,967,925,V19001,1.4630157462730349,shortage
0,967,925,V19002,1.4630157462730349,shortage
0,1011,1140,V16177,3.335847799336888,shortage
0,1011,1140,V16178,3.335847799336888,shortage
0,1011,1140,V16179,3.335847799336888,shortage
0,1011,1140,V16180,3.335847799336888,shortage
0,1011,1140,V16181,3.335847799336888,shortage
0,1011,1140,V16182,3.335847799336888,shortage
0,1011,1140,V16183,3.335847799336888,shortage
0,1011,1140,V16184,3.335847799336888,shortage
0,1011,1140,V16185,3.335847799336888,shortage
0,1011,1140,V16186,3.335847799336888,shortage
0,1011,1140,V16187,3.335847799336888,shortage
0,1011,1140,V16188,3.335847799336888,shortage
0,1011,1140,V16189,3.335847799336888,shortage
0,794,834,V5032,3.0622624863494035,shortage
0,794,834,V5033,3.0622624863494035,shortage
0,794,834,V5034,3.0622624863494035,shortage
0,794,834,V5035,3.0622624863494035,shortage
0,794,834,V5036,3.0622624863494035,shortage
0,794,834,V5037,3.0622624863494035,shortage
0,794,834,V5038,3.0622624863494035,shortage
0,794,834,V5039,3.0622624863494035,shortage
0,794,834,V5040,3.0622624863494035,shortage
0,794,834,V5041,3.0622624863494035,shortage
0,794,834,V5042,3.0622624863494035,shortage
0,794,834,V5043,3.0622624863494035,shortage
0,794,834,V5044,3.0622624863494035,shortage
0,1232,1187,V1486,2.2017655762295663,shortage
0,1232,1187,V1487,2.2017655762295663,shortage
0,1232,1187,V1488,2.2017655762295663,shortage
0,1232,1187,V1489,2.2017655762295663,shortage
0,1232,1187,V1490,2.2017655762295663,shortage
0,1232,1187,V1491,2.2017655762295663,shortage
0,1232,1187,V1492,2.2017655762295663,shortage
0,1232,1187,V1493,2.2017655762295663,shortage
0,1232,1187,V1494,2.2017655762295663,shortage
0,1232,1187,V1495,2.2017655762295663,shortage
0,1232,1187,V1496,2.2017655762295663,shortage
0,1232,1187,V1497,2.2017655762295663,shortage
0,1232,1187,V1498,2.2017655762295663,shortage
0,856,850,V2806,5.706192977163574,shortage
0,856,850,V2807,5.706192977163574,shortage
0,856,850,V2808,5.706192977163574,shortage
0,856,850,V2809,5.706192977163574,shortage
0,856,850,V2810,5.706192977163574,shortage
0,856,850,V2811,5.706192977163574,shortage
0,856,850,V2812,5.706192977163574,shortage
0,856,850,V2813,5.706192977163574,shortage
0,856,850,V2814,5.706192977163574,shortage
0,856,850,V2815,5.706192977163574,shortage
0,856,850,V2816,5.706192977163574,shortage
0,856,850,V2817,5.706192977163574,shortage
0,856,850,V2818,5.706192977163574,shortage
0,1187,1232,V20369,2.2017655762295663,shortage
0,1187,1232,V20370,2.2017655762295663,shortage
0,1187,1232,V20371,2.2017655762295663,shortage
0,1187,1232,V20372,2.2017655762295663,shortage
0,1187,1232,V20373,2.2017655762295663,shortage
0,1187,1232,V20374,2.2017655762295663,shortage
0,1187,1232,V20375,2.2017655762295663,shortage
0,1187,1232,V20376,2.2017655762295663,shortage
0,1187,1232,V20377,2.2017655762295663,shortage
0,1187,1232,V20378,2.2017655762295663,shortage
0,1187,1232,V20379,2.2017655762295663,shortage
0,1187,1232,V20380,2.2017655762295663,shortage
0,967,1011,V19003,1.4629503400136323,shortage
0,967,1011,V19004,1.4629503400136323,shortage
0,967,1011,V19005,1.4629503400136323,shortage
0,967,1011,V19006,1.4629503400136323,shortage
0,967,1011,V19007,1.4629503400136323,shortage
0,967,1011,V19008,1.4629503400136323,shortage
0,967,1011,V19009,1.4629503400136323,shortage
0,967,1011,V19010,1.4629503400136323,shortage
0,967,1011,V19011,1.4629503400136323,shortage
0,967,1011,V19012,1.4629503400136323,shortage
0,967,1011,V19013,1.4629503400136323,shortage
0,967,1011,V19014,1.4629503400136323,shortage
0,1004,873,V9844,3.839767699909918,shortage
0,1004,873,V9845,3.839767699909918,shortage
0,1004,873,V9846,3.839767699909918,shortage
0,1004,873,V9847,3.839767699909918,shortage
0,1004,873,V9848,3.839767699909918,shortage
0,1004,873,V9849,3.839767699909918,shortage
0,1004,873,V9850,3.839767699909918,shortage
0,1004,873,V9851,3.839767699909918,shortage
0,1004,873,V9852,3.839767699909918,shortage
0,1004,873,V9853,3.839767699909918,shortage
0,1004,873,V9854,3.839767699909918,shortage
0,1004,873,V9855,3.839767699909918,shortage
0,1011,967,V16190,1.4629503400136323,shortage
0,1011,967,V16191,1.4629503400136323,shortage
0,1011,967,V16192,1.4629503400136323,shortage
0,1011,967,V16193,1.4629503400136323,shortage
0,1011,967,V16194,1.4629503400136323,shortage
0,1011,967,V16195,1.4629503400136323,shortage
0,1011,967,V16196,1.4629503400136323,shortage
0,1011,967,V16197,1.4629503400136323,shortage
0,1011,967,V16198,1.4629503400136323,shortage
0,1011,967,V16199,1.4629503400136323,shortage
0,1011,967,V16200,1.4629503400136323,shortage
0,873,1004,V2149,3.839767699909918,shortage
0,873,1004,V2150,3.839767699909918,shortage
0,873,1004,V2151,3.839767699909918,shortage
0,873,1004,V2152,3.839767699909918,shortage
0,873,1004,V2153,3.839767699909918,shortage
0,873,1004,V2154,3.839767699909918,shortage
0,873,1004,V2155,3.839767699909918,shortage
0,873,1004,V2156,3.839767699909918,shortage
0,873,1004,V2157,3.839767699909918,shortage
0,873,1004,V2158,3.839767699909918,shortage
0,873,1004,V2159,3.839767699909918,shortage
0,1399,1478,V10584,7.009492875361758,shortage
0,1399,1478,V10585,7.009492875361758,shortage
0,1399,1478,V10586,7.009492875361758,shortage
0,1399,1478,V10587,7.009492875361758,shortage
0,1399,1478,V10588,7.009492875361758,shortage
0,1399,1478,V10589,7.009492875361758,shortage
0,1399,1478,V10590,7.009492875361758,shortage
0,1399,1478,V10591,7.009492875361758,shortage
0,1399,1478,V10592,7.009492875361758,shortage
0,1399,1478,V10593,7.009492875361758,shortage
0,579,402,V15448,6.514036981260467,shortage
0,579,402,V15449,6.514036981260467,shortage
0,579,402,V15450,6.514036981260467,shortage
0,579,402,V15451,6.514036981260467,shortage
0,579,402,V15452,6.514036981260467,shortage
0,579,402,V15453,6.514036981260467,shortage
0,579,402,V15454,6.514036981260467,shortage
0,579,402,V15455,6.514036981260467,shortage
0,579,402,V15456,6.514036981260467,shortage
0,579,402,V15457,6.514036981260467,shortage
0,973,1058,V3609,2.41855773034487,shortage
0,973,1058,V3610,2.41855773034487,shortage
0,973,1058,V3611,2.41855773034487,shortage
0,973,1058,V3612,2.41855773034487,shortage
0,973,1058,V3613,2.41855773034487,shortage
0,973,1058,V3614,2.41855773034487,shortage
0,973,1058,V3615,2.41855773034487,shortage
0,973,1058,V3616,2.41855773034487,shortage
0,973,1058,V3617,2.41855773034487,shortage
0,1232,1105,V1499,3.8392690799482057,shortage
0,1232,1105,V1500,3.8392690799482057,shortage
0,1232,1105,V1501,3.8392690799482057,shortage
0,1232,1105,V1502,3.8392690799482057,shortage
0,1232,1105,V1503,3.8392690799482057,shortage
0,1232,1105,V1504,3.8392690799482057,shortage
0,1232,1105,V1505,3.8392690799482057,shortage
0,1232,1105,V1506,3.8392690799482057,shortage
0,1232,1105,V1507,3.8392690799482057,shortage
0,1105,1067,V14748,4.880745078525951,shortage
0,1105,1067,V14749,4.880745078525951,shortage
0,1105,1067,V14750,4.880745078525951,shortage
0,1105,1067,V14751,4.880745078525951,shortage
0,1105,1067,V14752,4.880745078525951,shortage
0,1105,1067,V14753,4.880745078525951,shortage
0,1105,1067,V14754,4.880745078525951,shortage
0,1105,1067,V14755,4.880745078525951,shortage
0,702,525,V9161,6.512937082064592,shortage
0,702,525,V9162,6.512937082064592,shortage
0,702,525,V9163,6.512937082064592,shortage
0,702,525,V9164,6.512937082064592,shortage
0,702,525,V9165,6.512937082064592,shortage
0,702,525,V9166,6.512937082064592,shortage
0,850,856,V12630,5.706192977163574,shortage
0,850,856,V12631,5.706192977163574,shortage
0,850,856,V12632,5.706192977163574,shortage
0,850,856,V12633,5.706192977163574,shortage
0,850,856,V12634,5.706192977163574,shortage
0,1004,1213,V9856,7.964083694664586,shortage
0,1004,1213,V9857,7.964083694664586,shortage
0,1004,1213,V9858,7.964083694664586,shortage
0,1004,1213,V9859,7.964083694664586,shortage
0,200,464,V14002,8.783774420135625,shortage
0,200,464,V14003,8.783774420135625,shortage
0,200,464,V14004,8.783774420135625,shortage
0,200,464,V14005,8.783774420135625,shortage
0,1232,1412,V1508,8.805321213797965,shortage
0,1232,1412,V1509,8.805321213797965,shortage
0,1232,1412,V1510,8.805321213797965,shortage
0,464,200,V5608,8.783774420135625,shortage
0,464,200,V5609,8.783774420135625,shortage
0,464,200,V5610,8.783774420135625,shortage
0,525,172,V11910,12.35164992665693,shortage
1,1412,1232,V1508,8.805321213797965,predictive
1,1412,1232,V1509,8.805321213797965,predictive
1,1412,1232,V1510,8.805321213797965,predictive
1,1067,1105,V834,4.880745078525951,predictive
1,1067,1105,V835,4.880745078525951,predictive
1,1067,1105,V1415,4.880745078525951,predictive
1,525,702,V703,6.512937082064592,predictive
1,525,702,V4905,6.512937082064592,predictive
1,928,714,V749,5.640508575131163,shortage
1,928,714,V750,5.640508575131163,shortage
1,928,714,V751,5.640508575131163,shortage
1,928,714,V752,5.640508575131163,shortage
1,928,714,V753,5.640508575131163,shortage
1,928,714,V754,5.640508575131163,shortage
1,928,714,V755,5.640508575131163,shortage
1,928,714,V756,5.640508575131163,shortage
1,928,714,V757,5.640508575131163,shortage
1,928,714,V758,5.640508575131163,shortage
1,928,714,V759,5.640508575131163,shortage
1,928,714,V760,5.640508575131163,shortage
1,928,714,V761,5.640508575131163,shortage
1,928,714,V762,5.640508575131163,shortage
1,928,714,V763,5.640508575131163,shortage
1,928,714,V764,5.640508575131163,shortage
1,873,783,V747,4.4064860569207775,shortage
1,873,783,V748,4.4064860569207775,shortage
1,873,783,V2202,4.4064860569207775,shortage
1,873,783,V2203,4.4064860569207775,shortage
1,873,783,V2204,4.4064860569207775,shortage
1,873,783,V2205,4.4064860569207775,shortage
1,873,783,V2206,4.4064860569207775,shortage
1,873,783,V2207,4.4064860569207775,shortage
1,873,783,V2208,4.4064860569207775,shortage
1,873,783,V2209,4.4064860569207775,shortage
1,873,783,V2210,4.4064860569207775,shortage
1,873,783,V2211,4.4064860569207775,shortage
1,873,783,V2212,4.4064860569207775,shortage
1,873,783,V2213,4.4064860569207775,shortage
1,873,783,V2214,4.4064860569207775,shortage
1,834,702,V737,4.389831624444016,shortage
1,834,702,V738,4.389831624444016,shortage
1,834,702,V739,4.389831624444016,shortage
1,834,702,V740,4.389831624444016,shortage
1,834,702,V741,4.389831624444016,shortage
1,834,702,V742,4.389831624444016,shortage
1,834,702,V743,4.389831624444016,shortage
1,834,702,V744,4.389831624444016,shortage
1,834,702,V1403,4.389831624444016,shortage
1,834,702,V2113,4.389831624444016,shortage
1,834,702,V2114,4.389831624444016,shortage
1,834,702,V2115,4.389831624444016,shortage
1,834,702,V2116,4.389831624444016,shortage
1,834,702,V2117,4.389831624444016,shortage
1,834,702,V2118,4.389831624444016,shortage
1,967,925,V780,1.4630157462730349,shortage
1,967,925,V781,1.4630157462730349,shortage
1,967,925,V782,1.4630157462730349,shortage
1,967,925,V783,1.4630157462730349,shortage
1,967,925,V784,1.4630157462730349,shortage
1,967,925,V785,1.4630157462730349,shortage
1,967,925,V786,1.4630157462730349,shortage
1,967,925,V787,1.4630157462730349,shortage
1,967,925,V788,1.4630157462730349,shortage
1,967,925,V789,1.4630157462730349,shortage
1,967,925,V790,1.4630157462730349,shortage
1,967,925,V791,1.4630157462730349,shortage
1,967,925,V792,1.4630157462730349,shortage
1,967,925,V793,1.4630157462730349,shortage
1,967,925,V794,1.4630157462730349,shortage
1,973,928,V808,2.202808837490146,shortage
1,973,928,V809,2.202808837490146,shortage
1,973,928,V810,2.202808837490146,shortage
1,973,928,V811,2.202808837490146,shortage
1,973,928,V812,2.202808837490146,shortage
1,973,928,V813,2.202808837490146,shortage
1,973,928,V1408,2.202808837490146,shortage
1,973,928,V3730,2.202808837490146,shortage
1,973,928,V3731,2.202808837490146,shortage
1,973,928,V3732,2.202808837490146,shortage
1,973,928,V3733,2.202808837490146,shortage
1,973,928,V3734,2.202808837490146,shortage
1,973,928,V3735,2.202808837490146,shortage
1,973,928,V3736,2.202808837490146,shortage
1,973,928,V3737,2.202808837490146,shortage
1,834,794,V2119,3.0622624863494035,shortage
1,834,794,V2120,3.0622624863494035,shortage
1,834,794,V2121,3.0622624863494035,shortage
1,834,794,V3514,3.0622624863494035,shortage
1,834,794,V3515,3.0622624863494035,shortage
1,834,794,V4207,3.0622624863494035,shortage
1,834,794,V4942,3.0622624863494035,shortage
1,834,794,V4943,3.0622624863494035,shortage
1,834,794,V4944,3.0622624863494035,shortage
1,834,794,V4945,3.0622624863494035,shortage
1,834,794,V4946,3.0622624863494035,shortage
1,834,794,V4947,3.0622624863494035,shortage
1,834,794,V4948,3.0622624863494035,shortage
1,834,794,V4949,3.0622624863494035,shortage
1,1187,1399,V844,6.247627185540738,shortage
1,1187,1399,V845,6.247627185540738,shortage
1,1187,1399,V846,6.247627185540738,shortage
1,1187,1399,V1442,6.247627185540738,shortage
1,1187,1399,V1443,6.247627185540738,shortage
1,1187,1399,V1444,6.247627185540738,shortage
1,1187,1399,V1445,6.247627185540738,shortage
1,1187,1399,V1446,6.247627185540738,shortage
1,1187,1399,V1447,6.247627185540738,shortage
1,1187,1399,V1448,6.247627185540738,shortage
1,1187,1399,V1449,6.247627185540738,shortage
1,1187,1399,V1450,6.247627185540738,shortage
1,1187,1399,V1451,6.247627185540738,shortage
1,1187,1399,V1452,6.247627185540738,shortage
1,1011,1140,V818,3.335847799336888,shortage
1,1011,1140,V819,3.335847799336888,shortage
1,1011,1140,V820,3.335847799336888,shortage
1,1011,1140,V821,3.335847799336888,shortage
1,1011,1140,V822,3.335847799336888,shortage
1,1011,1140,V823,3.335847799336888,shortage
1,1011,1140,V824,3.335847799336888,shortage
1,1011,1140,V825,3.335847799336888,shortage
1,1011,1140,V826,3.335847799336888,shortage
1,1011,1140,V827,3.335847799336888,shortage
1,1011,1140,V828,3.335847799336888,shortage
1,1011,1140,V1410,3.335847799336888,shortage
1,1011,1140,V3558,3.335847799336888,shortage
1,1011,1140,V3559,3.335847799336888,shortage
1,1232,1187,V848,2.2017655762295663,shortage
1,1232,1187,V849,2.2017655762295663,shortage
1,1232,1187,V1608,2.2017655762295663,shortage
1,1232,1187,V1609,2.2017655762295663,shortage
1,1232,1187,V1610,2.2017655762295663,shortage
1,1232,1187,V1611,2.2017655762295663,shortage
1,1232,1187,V1612,2.2017655762295663,shortage
1,1232,1187,V1613,2.2017655762295663,shortage
1,1232,1187,V1614,2.2017655762295663,shortage
1,1232,1187,V1615,2.2017655762295663,shortage
1,1232,1187,V1616,2.2017655762295663,shortage
1,1232,1187,V1617,2.2017655762295663,shortage
1,1232,1187,V1618,2.2017655762295663,shortage
1,1232,1187,V1619,2.2017655762295663,shortage
1,856,850,V2826,5.706192977163574,shortage
1,856,850,V2827,5.706192977163574,shortage
1,856,850,V2828,5.706192977163574,shortage
1,856,850,V2829,5.706192977163574,shortage
1,856,850,V2830,5.706192977163574,shortage
1,856,850,V2831,5.706192977163574,shortage
1,856,850,V2832,5.706192977163574,shortage
1,856,850,V2833,5.706192977163574,shortage
1,856,850,V2834,5.706192977163574,shortage
1,856,850,V2835,5.706192977163574,shortage
1,856,850,V2836,5.706192977163574,shortage
1,856,850,V2837,5.706192977163574,shortage
1,856,850,V2838,5.706192977163574,shortage
1,856,850,V2839,5.706192977163574,shortage
1,973,1058,V3738,2.41855773034487,shortage
1,973,1058,V3739,2.41855773034487,shortage
1,973,1058,V3740,2.41855773034487,shortage
1,973,1058,V3741,2.41855773034487,shortage
1,973,1058,V3742,2.41855773034487,shortage
1,973,1058,V3743,2.41855773034487,shortage
1,973,1058,V3744,2.41855773034487,shortage
1,973,1058,V3745,2.41855773034487,shortage
1,973,1058,V3746,2.41855773034487,shortage
1,973,1058,V3747,2.41855773034487,shortage
1,973,1058,V3748,2.41855773034487,shortage
1,973,1058,V3749,2.41855773034487,shortage
1,973,1058,V3750,2.41855773034487,shortage
1,973,1058,V3751,2.41855773034487,shortage
1,1011,967,V4228,1.4629503400136323,shortage
1,1011,967,V4229,1.4629503400136323,shortage
1,1011,967,V4230,1.4629503400136323,shortage
1,1011,967,V4231,1.4629503400136323,shortage
1,1011,967,V4232,1.4629503400136323,shortage
1,1011,967,V4233,1.4629503400136323,shortage
1,1011,967,V4234,1.4629503400136323,shortage
1,1011,967,V4235,1.4629503400136323,shortage
1,1011,967,V4236,1.4629503400136323,shortage
1,1011,967,V4237,1.4629503400136323,shortage
1,1011,967,V4238,1.4629503400136323,shortage
1,1011,967,V4239,1.4629503400136323,shortage
1,1011,967,V4240,1.4629503400136323,shortage
1,1011,967,V4241,1.4629503400136323,shortage
1,1105,1067,V836,4.880745078525951,shortage
1,1105,1067,V837,4.880745078525951,shortage
1,1105,1067,V1417,4.880745078525951,shortage
1,1105,1067,V1418,4.880745078525951,shortage
1,1105,1067,V1419,4.880745078525951,shortage
1,1105,1067,V1420,4.880745078525951,shortage
1,1105,1067,V1421,4.880745078525951,shortage
1,1105,1067,V1422,4.880745078525951,shortage
1,1105,1067,V1423,4.880745078525951,shortage
1,1105,1067,V1424,4.880745078525951,shortage
1,1105,1067,V1425,4.880745078525951,shortage
1,1105,1067,V1426,4.880745078525951,shortage
1,1105,1067,V1427,4.880745078525951,shortage
1,967,1011,V795,1.4629503400136323,shortage
1,967,1011,V796,1.4629503400136323,shortage
1,967,1011,V797,1.4629503400136323,shortage
1,967,1011,V798,1.4629503400136323,shortage
1,967,1011,V799,1.4629503400136323,shortage
1,967,1011,V800,1.4629503400136323,shortage
1,967,1011,V801,1.4629503400136323,shortage
1,967,1011,V802,1.4629503400136323,shortage
1,967,1011,V803,1.4629503400136323,shortage
1,967,1011,V804,1.4629503400136323,shortage
1,967,1011,V805,1.4629503400136323,shortage
1,967,1011,V806,1.4629503400136323,shortage
1,967,1011,V807,1.4629503400136323,shortage
1,1004,873,V814,3.839767699909918,shortage
1,1004,873,V815,3.839767699909918,shortage
1,1004,873,V816,3.839767699909918,shortage
1,1004,873,V817,3.839767699909918,shortage
1,1004,873,V1409,3.839767699909918,shortage
1,1004,873,V2122,3.839767699909918,shortage
1,1004,873,V2123,3.839767699909918,shortage
1,1004,873,V2124,3.839767699909918,shortage
1,1004,873,V2125,3.839767699909918,shortage
1,1004,873,V2126,3.839767699909918,shortage
1,1004,873,V2127,3.839767699909918,shortage
1,1004,873,V2128,3.839767699909918,shortage
1,1004,873,V2129,3.839767699909918,shortage
1,928,973,V765,2.202808837490146,shortage
1,928,973,V766,2.202808837490146,shortage
1,928,973,V767,2.202808837490146,shortage
1,928,973,V768,2.202808837490146,shortage
1,928,973,V769,2.202808837490146,shortage
1,928,973,V770,2.202808837490146,shortage
1,928,973,V771,2.202808837490146,shortage
1,928,973,V772,2.202808837490146,shortage
1,928,973,V773,2.202808837490146,shortage
1,928,973,V774,2.202808837490146,shortage
1,928,973,V775,2.202808837490146,shortage
1,928,973,V776,2.202808837490146,shortage
1,928,973,V777,2.202808837490146,shortage
1,1399,1478,V850,7.009492875361758,shortage
1,1399,1478,V851,7.009492875361758,shortage
1,1399,1478,V852,7.009492875361758,shortage
1,1399,1478,V1473,7.009492875361758,shortage
1,1399,1478,V1474,7.009492875361758,shortage
1,1399,1478,V1475,7.009492875361758,shortage
1,1399,1478,V1476,7.009492875361758,shortage
1,1399,1478,V1477,7.009492875361758,shortage
1,1399,1478,V1478,7.009492875361758,shortage
1,1399,1478,V1479,7.009492875361758,shortage
1,1399,1478,V1480,7.009492875361758,shortage
1,1399,1478,V1481,7.009492875361758,shortage
1,1399,1478,V1482,7.009492875361758,shortage
1,794,834,V717,3.0622624863494035,shortage
1,794,834,V718,3.0622624863494035,shortage
1,794,834,V719,3.0622624863494035,shortage
1,794,834,V720,3.0622624863494035,shortage
1,794,834,V721,3.0622624863494035,shortage
1,794,834,V722,3.0622624863494035,shortage
1,794,834,V723,3.0622624863494035,shortage
1,794,834,V724,3.0622624863494035,shortage
1,794,834,V725,3.0622624863494035,shortage
1,794,834,V726,3.0622624863494035,shortage
1,794,834,V727,3.0622624863494035,shortage
1,794,834,V728,3.0622624863494035,shortage
1,794,834,V729,3.0622624863494035,shortage
1,1187,1232,V1453,2.2017655762295663,shortage
1,1187,1232,V1454,2.2017655762295663,shortage
1,1187,1232,V1455,2.2017655762295663,shortage
1,1187,1232,V1456,2.2017655762295663,shortage
1,1187,1232,V1457,2.2017655762295663,shortage
1,1187,1232,V1458,2.2017655762295663,shortage
1,1187,1232,V1459,2.2017655762295663,shortage
1,1187,1232,V1460,2.2017655762295663,shortage
1,1187,1232,V1461,2.2017655762295663,shortage
1,1187,1232,V1462,2.2017655762295663,shortage
1,1187,1232,V1463,2.2017655762295663,shortage
1,1187,1232,V1464,2.2017655762295663,shortage
1,1187,1232,V1465,2.2017655762295663,shortage
1,579,402,V704,6.514036981260467,shortage
1,579,402,V705,6.514036981260467,shortage
1,579,402,V706,6.514036981260467,shortage
1,579,402,V707,6.514036981260467,shortage
1,579,402,V3501,6.514036981260467,shortage
1,579,402,V4202,6.514036981260467,shortage
1,579,402,V4907,6.514036981260467,shortage
1,579,402,V4908,6.514036981260467,shortage
1,579,402,V4909,6.514036981260467,shortage
1,579,402,V4910,6.514036981260467,shortage
1,579,402,V4911,6.514036981260467,shortage
1,579,402,V4912,6.514036981260467,shortage
1,579,402,V4913,6.514036981260467,shortage
1,873,1004,V2215,3.839767699909918,shortage
1,873,1004,V2216,3.839767699909918,shortage
