vehicle_id,time_step,battery_after_charge
V93,707,79.36790625679896
V93,710,72.80301640969853
V93,711,79.80301640969853
V93,712,86.80301640969853
V93,713,93.80301640969853
V93,714,100.0
V93,717,90.8757149928599
V93,718,97.8757149928599
V93,720,91.74642745227833
V93,721,98.74642745227833
V93,722,100.0
V93,735,96.75889040116778
V93,736,100.0
V93,739,94.5001987945029
V93,742,84.67262197692648
V93,747,75.9574045559346
V93,750,67.57758514218102
V93,751,74.57758514218102
V93,752,81.57758514218102
V93,753,88.57758514218102
V93,754,95.57758514218102
V93,755,100.0
V93,757,100.0
V93,759,100.0
V93,763,88.27183645614822
V93,764,95.27183645614822
V93,765,100.0
V93,774,96.63596243032562
V93,775,100.0
V93,780,100.0
V93,786,91.62103652790864
V93,787,98.62103652790864
V93,790,84.62484872056663
V93,791,91.62484872056663
V93,792,98.62484872056663
V93,793,100.0
V93,795,96.30271443127623
V93,802,71.7376216089791
V93,804,52.21244330770533
V93,805,59.21244330770533
V93,806,66.21244330770533
V93,807,73.21244330770533
V93,808,80.21244330770533
V93,809,87.21244330770533
V93,810,94.21244330770533
V93,811,100.0
V93,813,100.0
V93,830,95.6933145609235
V93,831,100.0
V93,834,91.62103652790864
V93,835,98.62103652790864
V93,839,84.36666494476253
V93,840,91.36666494476253
V93,842,91.05027905269449
V93,845,85.4776021965138
V93,846,92.4776021965138
V93,847,99.4776021965138
V93,848,100.0
V93,850,94.43816036130943
V93,854,66.33945375990017
V93,855,73.33945375990017
V93,856,80.33945375990017
V93,857,87.33945375990017
V93,858,94.33945375990017
V93,859,100.0
V93,864,62.487025895882496
V93,865,69.4870258958825
V93,866,76.4870258958825
V93,867,83.4870258958825
V93,868,90.4870258958825
V93,869,97.4870258958825
V93,870,100.0
V93,876,92.74357671698253
V93,877,99.74357671698253
V93,878,100.0
V93,882,87.04198369433905
V93,883,94.04198369433905
V93,886,90.68109561299278
V93,890,82.53478083786116
V93,891,89.53478083786116
V93,892,96.53478083786116
V93,893,100.0
V93,898,84.66093290354928
V93,901,74.2086738164352
V93,902,81.2086738164352
V93,903,88.2086738164352
V93,906,82.04329893801368
V93,907,89.04329893801368
V93,910,85.464335923914
V93,911,92.464335923914
V93,913,95.84737024660069
V93,915,99.99457545581653
V93,916,100.0
V93,919,100.0
V93,927,85.93946917391355
V93,931,70.91202617242425
V93,933,67.41393226875324
V93,934,74.41393226875324
V93,935,81.41393226875324
V93,939,63.05696629575991
V93,943,55.5834238337326
V93,945,58.743556471959984
V93,947,60.459003507490515
V93,948,67.45900350749051
V93,949,74.45900350749051
V93,950,81.45900350749051
V93,951,88.45900350749051
V93,952,95.45900350749051
V93,953,100.0
V93,956,89.1579481819272
V93,957,96.1579481819272
V93,959,99.19831087282309
V93,961,100.0
V93,965,99.98448241845493
V93,966,100.0
V93,969,100.0
V93,972,96.501906096329
V93,973,100.0
V93,978,86.00381219265799
V93,979,93.00381219265799
V93,982,79.52159299499354
V93,983,86.52159299499354
V93,984,93.52159299499354
V93,985,100.0
V93,987,79.39621176256557
V93,990,60.082289083740996
V93,991,67.08228908374099
V93,993,70.24242172196837
V93,994,77.24242172196837
V93,995,84.24242172196837
V93,999,72.4796774528448
V93,1002,62.96679545191472
V93,1003,69.96679545191472
V93,1004,76.96679545191472
V93,1005,83.96679545191472
V93,1006,90.96679545191472
V93,1007,97.96679545191472
V93,1008,100.0
V93,1022,82.87640573888888
V93,1023,89.87640573888888
V93,1026,87.63433500420827
V93,1029,71.85182345516978
V93,1030,78.85182345516978
V93,1031,85.85182345516978
V93,1037,55.30984874759128
V93,1038,62.30984874759128
V93,1039,69.30984874759127
V93,1040,76.30984874759127
V93,1041,83.30984874759127
V93,1042,90.30984874759127
V93,1043,97.30984874759127
V93,1044,100.0
V93,1046,96.501906096329
V93,1047,100.0
V93,1051,88.28697935743443
V93,1052,95.28697935743443
V93,1053,100.0
V93,1073,87.12538333765234
V93,1074,94.12538333765234
V93,1075,100.0
V93,1078,91.62103652790864
V93,1079,98.62103652790864
V93,1080,100.0
V93,1083,85.60542886255246
V93,1086,80.98624029076245
V93,1087,87.98624029076245
V93,1088,94.98624029076245
V93,1089,100.0
V93,1094,62.8448363236891
V93,1095,69.8448363236891
V93,1096,76.8448363236891
V93,1097,83.8448363236891
V93,1098,90.8448363236891
V93,1099,97.8448363236891
V93,1100,100.0
V93,1102,100.0
V93,1118,100.0
V93,1122,84.22340107078654
V93,1123,91.22340107078654
V93,1126,84.10834148980221
V93,1127,91.10834148980221
V93,1130,88.43331958266701
V93,1138,62.629916864211395
V93,1139,69.6299168642114
V93,1142,55.154981368858
V93,1143,62.154981368858
V93,1144,69.154981368858
V93,1145,76.154981368858
V93,1146,83.154981368858
V93,1147,90.154981368858
V93,1148,97.154981368858
V93,1149,100.0
V93,1158,90.11349750791886
V93,1159,97.11349750791886
V93,1160,100.0
V93,1166,81.9094305058762
V93,1167,88.9094305058762
V93,1170,78.67219836471007
V93,1171,85.67219836471007
V93,1174,80.59288500422038
V93,1175,87.59288500422038
V93,1176,94.59288500422038
V93,1177,100.0
V93,1181,84.22340107078654
V93,1182,91.22340107078654
V93,1183,98.22340107078654
V93,1187,82.44680214157307
V93,1190,74.0669827278195
V93,1191,81.0669827278195
V93,1194,76.25874008528363
V93,1195,83.25874008528363
V93,1196,90.25874008528363
V93,1198,92.85260132903579
V93,1199,99.85260132903579
V93,1200,100.0
V93,1214,88.62552419590452
V93,1215,95.62552419590452
V93,1221,67.82343510932034
V93,1222,74.82343510932034
V93,1223,81.82343510932034
V93,1227,58.85279312054909
V93,1228,65.85279312054908
V93,1230,69.23582744323576
V93,1231,76.23582744323576
V93,1233,75.91944155116772
V93,1234,82.91944155116772
V93,1235,89.91944155116772
V93,1237,90.40760515865665
V93,1241,72.71304624481654
V93,1242,79.71304624481654
V93,1243,86.71304624481654
V93,1244,93.71304624481654
V93,1245,100.0
V93,1249,88.91803736580736
V93,1250,95.91803736580736
V93,1251,100.0
V93,1262,85.0968644372572
V93,1263,92.0968644372572
V93,1266,78.10067662991518
V93,1267,85.10067662991518
V93,1270,71.91045177734739
V93,1271,78.91045177734739
V93,1273,75.41235787367638
V93,1274,82.41235787367638
V93,1275,89.41235787367638
V93,1278,81.03339440158503
V93,1279,88.03339440158503
V93,1280,95.03339440158503
V93,1281,100.0
V93,1284,94.42732314381931
V93,1289,72.06084574549963
V93,1291,75.44459449928895
V93,1294,73.8060826124674
V93,1295,80.8060826124674
V93,1296,87.8060826124674
V93,1297,94.8060826124674
V93,1298,100.0
V93,1308,84.39362286074567
V93,1309,91.39362286074567
V93,1310,98.39362286074567
V93,1311,100.0
V93,1314,86.51778080233555
V93,1315,93.51778080233555
V93,1318,87.94510394615486
V93,1321,70.18370591278534
V93,1322,77.18370591278534
V93,1323,84.18370591278534
V93,1326,79.56451734099534
V93,1327,86.56451734099534
V93,1328,93.56451734099534
V93,1329,100.0
V93,1334,83.85821721488037
V93,1335,90.85821721488037
V93,1341,72.45367202987345
V93,1342,79.45367202987345
V93,1343,86.45367202987345
V93,1344,93.45367202987345
V93,1345,100.0
V93,1348,97.72961977777663
V93,1349,100.0
V93,1355,96.75889040116778
V93,1356,100.0
V93,1362,85.60542886255246
V93,1363,92.60542886255246
V93,1366,84.2264653904611
V93,1367,91.2264653904611
V93,1370,85.25243068994595
V93,1371,92.25243068994595
V93,1373,91.41080949890383
V93,1374,98.41080949890383
V93,1375,100.0
V93,1388,88.18575557590901
V93,1389,95.18575557590901
V93,1390,100.0
V164,8,100.0
V164,12,88.15883916446538
V164,13,95.15883916446538
V164,14,100.0
V164,22,96.75889040116778
V164,23,100.0
V164,36,96.75889040116778
V164,37,100.0
V164,41,100.0
V164,65,100.0
V164,88,95.37957835485753
V164,89,100.0
V164,117,91.29767531205005
V164,118,98.29767531205005
V164,119,100.0
V164,138,88.19904863504036
V164,139,95.19904863504036
V164,140,100.0
V164,162,98.3737255814168
V164,163,100.0
V164,170,98.69514616282873
V164,171,100.0
V164,173,100.0
V164,176,100.0
V164,179,96.30595992439738
V164,180,100.0
V164,183,100.0
V164,198,95.69411058598784
V164,199,100.0
V164,202,100.0
V164,205,96.501906096329
V164,206,100.0
V164,237,86.18434410844273
V164,238,93.18434410844273
V164,239,100.0
V164,407,53.11363965983836
V164,408,60.11363965983836
V164,409,67.11363965983836
V164,410,74.11363965983836
V164,411,81.11363965983836
V164,412,88.11363965983836
V164,413,95.11363965983836
V164,414,100.0
V164,427,96.75889040116778
V164,428,100.0
V164,446,92.1132513841882
V164,447,99.1132513841882
V164,448,100.0
V164,460,91.82446111949771
V164,461,98.82446111949771
V164,462,100.0
V164,466,86.02209604469373
V164,467,93.02209604469373
V164,468,100.0
V164,477,86.40825133187838
V164,478,93.40825133187838
V164,479,100.0
V164,481,97.23998152787257
V164,482,100.0
V164,500,83.65645192386633
V164,501,90.65645192386633
V164,502,97.65645192386633
V164,503,100.0
V164,527,88.62599359245951
V164,528,95.62599359245951
V164,530,98.21985483621167
V164,531,100.0
V164,553,98.18772248750432
V164,554,100.0
V164,575,85.0968644372572
V164,576,92.0968644372572
V164,577,99.0968644372572
V164,578,100.0
V164,617,85.0968644372572
V164,618,92.0968644372572
V164,619,99.0968644372572
V164,620,100.0
V164,642,100.0
V164,650,80.32113975528824
V164,651,87.32113975528824
V164,652,94.32113975528824
V164,653,100.0
V164,687,89.04297768976362
V164,688,96.04297768976362
V164,689,100.0
V164,745,89.04297768976362
V164,746,96.04297768976362
V164,747,100.0
V164,751,90.37878694102531
V164,753,82.00062054270686
V164,754,89.00062054270686
V164,755,96.00062054270686
V164,756,100.0
V164,761,81.06579976127088
V164,762,88.06579976127088
V164,763,95.06579976127088
V164,764,100.0
V164,787,81.06579976127088
V164,788,88.06579976127088
V164,789,95.06579976127088
V164,790,100.0
V164,793,94.5001987945029
V164,794,100.0
V164,843,75.96448514598745
V164,844,82.96448514598745
V164,845,89.96448514598745
V164,846,96.96448514598745
V164,847,100.0
V164,864,92.88494041901568
V164,865,99.88494041901568
V164,866,100.0
V164,877,94.43816036130943
V164,878,100.0
V164,908,81.06579976127088
V164,909,88.06579976127088
V164,910,95.06579976127088
V164,911,100.0
V164,982,75.6535971728309
V164,983,82.6535971728309
V164,984,89.6535971728309
V164,985,96.6535971728309
V164,986,100.0
V164,1011,69.74176951485668
V164,1012,76.74176951485668
V164,1013,83.74176951485668
V164,1014,90.74176951485668
V164,1015,97.74176951485668
V164,1016,100.0
V164,1026,75.66490378687601
V164,1027,82.66490378687601
V164,1028,89.66490378687601
V164,1029,96.66490378687601
V164,1030,100.0
V164,1055,85.0968644372572
V164,1056,92.0968644372572
V164,1057,99.0968644372572
V164,1058,100.0
V164,1069,85.0968644372572
V164,1070,92.0968644372572
V164,1071,99.0968644372572
V164,1072,100.0
V164,1099,100.0
V164,1105,89.02816534673042
V164,1106,96.02816534673042
V164,1108,99.96646511220685
V164,1109,100.0
V164,1116,88.62599359245951
V164,1117,95.62599359245951
V164,1118,100.0
V164,1148,85.0968644372572
V164,1149,92.0968644372572
V164,1150,99.0968644372572
V164,1151,100.0
V164,1169,100.0
V164,1178,51.829906020324685
V164,1179,58.829906020324685
V164,1180,65.82990602032469
V164,1181,72.82990602032469
V164,1182,79.82990602032469
V164,1183,86.82990602032469
V164,1184,93.82990602032469
V164,1185,100.0
V164,1194,95.3832804999698
V164,1195,100.0
V164,1197,84.39362286074567
V164,1198,91.39362286074567
V164,1199,98.39362286074567
V164,1200,100.0
V164,1218,95.34047938581567
V164,1219,100.0
V164,1225,85.86893877146683
V164,1226,92.86893877146683
V164,1227,99.86893877146683
V164,1228,100.0
V164,1235,88.15883916446538
V164,1236,95.15883916446538
V164,1237,100.0
V164,1239,97.8199654752706
V164,1244,87.54131834123747
V164,1245,94.54131834123747
V164,1246,100.0
V164,1266,94.92068663951031
V164,1267,100.0
V164,1282,84.35977955509215
V164,1283,91.35977955509215
V164,1284,98.35977955509215
V164,1286,98.75396101539341
V164,1288,100.0
V164,1293,84.68950896751204
V164,1294,91.68950896751204
V164,1296,94.14125705157068
V164,1297,100.0
V164,1311,99.20070655415326
V164,1314,83.39952135272011
V164,1315,90.39952135272011
V164,1316,97.39952135272011
V164,1317,100.0
V164,1328,76.24366720336309
V164,1329,83.24366720336309
V164,1330,90.24366720336309
V164,1331,97.24366720336309
V164,1332,100.0
V164,1339,84.8527171369035
V164,1341,87.44657838065565
V164,1343,83.75253830505304
V164,1345,71.85151065708133
V164,1346,78.85151065708133
V164,1347,85.85151065708133
V164,1348,92.85151065708133
V164,1349,99.85151065708133
V164,1350,100.0
V164,1358,87.08901236115389
V164,1359,94.08901236115389
V164,1364,79.2327232514373
V164,1365,86.2327232514373
V164,1366,93.2327232514373
V164,1367,100.0
V164,1375,76.64892223899543
V164,1376,83.64892223899543
V164,1377,90.64892223899543
V164,1378,97.64892223899543
V164,1379,100.0
V164,1383,84.9725569985107
V164,1384,91.9725569985107
V164,1385,98.9725569985107
V164,1386,100.0
V164,1391,88.19904863504036
V728,8,98.98715704809572
V728,9,100.0
V728,12,95.37957835485753
V728,13,100.0
V728,22,96.75889040116778
V728,23,100.0
V728,220,100.0
V728,412,86.74290388768068
V728,414,90.89010909689652
V728,415,97.89010909689652
V728,419,90.04392745968521
V728,422,84.47125060350452
V728,423,91.47125060350452
V728,424,98.47125060350452
V728,425,100.0
V729,10,100.0
V729,94,95.3699533450649
V729,95,100.0
V729,118,100.0
V729,179,96.30271443127623
V729,180,100.0
V165,11,84.39362286074567
V165,12,91.39362286074567
V165,13,98.39362286074567
V165,14,100.0
V165,22,96.75889040116778
V165,23,100.0
V165,42,100.0
V165,44,99.15852512154528
V165,45,100.0
V165,61,94.43816036130943
V165,62,100.0
V165,88,80.47482169872623
V165,89,87.47482169872623
V165,90,94.47482169872623
V165,91,100.0
V165,110,80.47482169872623
V165,111,87.47482169872623
V165,112,94.47482169872623
V165,113,100.0
V165,138,85.0968644372572
V165,139,92.0968644372572
V165,140,99.0968644372572
V165,141,100.0
V165,143,100.0
V165,152,100.0
V165,157,94.43816036130943
V165,158,100.0
V165,235,89.04297768976362
V165,236,96.04297768976362
V165,237,100.0
V165,310,89.04297768976362
V165,311,96.04297768976362
V165,312,100.0
V165,318,96.501906096329
V165,319,100.0
V165,322,98.49983920255167
V165,323,100.0
V165,330,99.32026527645476
V165,331,100.0
V165,334,97.23360975972997
V165,335,100.0
V165,338,100.0
V165,340,96.91156141991871
V165,341,100.0
V165,418,87.02332201355054
V165,421,74.30937878814379
V165,422,81.30937878814379
V165,423,88.30937878814379
V165,424,95.30937878814379
V165,425,100.0
V165,427,100.0
V165,500,87.8398103698284
V165,501,94.8398103698284
V165,502,100.0
V165,504,100.0
V165,506,100.0
V165,509,98.69514616282873
V165,510,100.0
V165,517,98.3305663913468
V165,518,100.0
V165,521,93.87564643649571
V165,522,100.0
V165,594,92.85809432447391
V165,595,99.85809432447391
V165,596,100.0
V165,602,89.6362875897748
V165,603,96.6362875897748
V165,604,100.0
V165,617,95.37957835485753
V165,618,100.0
V165,646,90.37224550204223
V165,647,97.37224550204223
V165,648,100.0
V165,687,89.04297768976362
V165,688,96.04297768976362
V165,689,100.0
V165,750,90.13902419061988
V165,753,76.4521874410101
V165,754,83.4521874410101
V165,755,90.4521874410101
V165,760,64.42551041882652
V165,761,71.42551041882652
V165,762,78.42551041882652
V165,763,85.42551041882652
V165,764,92.42551041882652
V165,765,99.42551041882652
V165,766,100.0
V165,773,97.88127148951386
V165,774,100.0
V165,780,88.19904863504036
V165,781,95.19904863504036
V165,782,100.0
V165,791,76.71421070812605
V165,792,83.71421070812605
V165,793,90.71421070812605
V165,794,97.71421070812605
V165,795,100.0
V165,803,75.44413703073687
V165,804,82.44413703073687
V165,805,89.44413703073687
V165,806,96.44413703073687
V165,807,100.0
V165,815,79.37559529107418
V165,816,86.37559529107418
V165,818,87.2524761357705
V165,820,83.75438223209949
V165,821,90.75438223209949
V165,822,97.75438223209949
V165,823,100.0
V165,864,92.1132513841882
V165,865,99.1132513841882
V165,866,100.0
V165,868,93.87071245941843
V165,869,100.0
V165,878,84.19920185536128
V165,879,91.19920185536128
V165,880,98.19920185536128
V165,881,100.0
V165,911,77.30770522327805
V165,912,84.30770522327805
V165,913,91.30770522327805
V165,914,98.30770522327805
V165,915,100.0
V165,926,95.97291808766121
V165,927,100.0
V165,932,85.04850310972444
V165,935,81.02142119738565
V165,936,88.02142119738565
V165,938,85.59791494612418
V165,939,92.59791494612418
V165,941,95.0494738086561
V165,943,90.42905216351363
V165,944,97.42905216351363
V165,945,100.0
V165,956,84.68155292310823
V165,957,91.68155292310823
V165,958,98.68155292310823
V165,959,100.0
V165,976,84.68155292310823
V165,977,91.68155292310823
V165,978,98.68155292310823
V165,979,100.0
V165,1023,79.0654822901101
V165,1026,74.44629371832009
V165,1027,81.44629371832009
V165,1028,88.44629371832009
V165,1029,95.44629371832009
V165,1030,100.0
V165,1055,95.37957835485753
V165,1056,100.0
V165,1069,95.37957835485753
V165,1070,100.0
V165,1099,100.0
V165,1182,100.0
V165,1195,88.62552419590452
V165,1196,95.62552419590452
V165,1198,94.32067035873325
V165,1199,100.0
V165,1221,80.47482169872623
V165,1222,87.47482169872623
V165,1223,94.47482169872623
V165,1224,100.0
V165,1238,83.88584369076237
V165,1240,83.19636195471669
V165,1241,90.19636195471669
V165,1242,97.19636195471669
V165,1243,100.0
V165,1246,95.37957835485753
V165,1247,100.0
V165,1262,95.37957835485753
V165,1263,100.0
V165,1281,85.0968644372572
V165,1283,87.69072568100935
V165,1284,94.69072568100935
V165,1286,95.87808951560444
V165,1290,89.05662163355734
V165,1291,96.05662163355734
V165,1292,100.0
V165,1310,95.37957835485753
V165,1311,100.0
V165,1327,100.0
V165,1376,100.0
V165,1378,88.15883916446538
V165,1379,95.15883916446538
V165,1382,85.9304752600416
V165,1383,92.9304752600416
V165,1384,99.9304752600416
V165,1386,100.0
V405,11,88.62599359245951
V405,12,95.62599359245951
V405,13,100.0
V405,22,96.75889040116778
V405,23,100.0
V405,85,96.75889040116778
V405,86,100.0
V481,11,91.82446111949771
V481,12,98.82446111949771
V481,13,100.0
V481,22,96.75889040116778
V481,23,100.0
V481,162,96.75889040116778
V481,163,100.0
V482,11,91.82446111949771
V482,12,98.82446111949771
V482,13,100.0
V482,22,96.75889040116778
V482,23,100.0
V482,162,96.75889040116778
V482,163,100.0
V730,11,99.31051826395432
V730,12,100.0
V730,22,96.75889040116778
V730,23,100.0
V730,220,96.75889040116778
V730,221,100.0
V1042,11,100.0
V1042,47,88.19904863504036
V1042,48,95.19904863504036
V1042,49,100.0
V1042,74,100.0
V1042,431,99.15852512154528
V1042,433,100.0
V1042,443,96.501906096329
V1042,444,100.0
V94,12,94.43816036130943
V94,13,100.0
V94,22,100.0
V94,36,95.91963802890405
V94,37,100.0
V94,39,95.88050733554397
V94,40,100.0
V94,42,100.0
V94,45,100.0
V94,48,100.0
V94,64,96.75889040116778
V94,65,100.0
V94,70,88.15883916446538
V94,71,95.15883916446538
V94,72,100.0
V94,75,94.98220656219098
V94,76,100.0
V94,79,97.657696473705
V94,80,100.0
V94,109,81.06579976127088
V94,110,88.06579976127088
V94,111,95.06579976127088
V94,112,100.0
V94,117,91.82446111949771
V94,118,98.82446111949771
V94,119,100.0
V94,124,91.82446111949771
V94,125,98.82446111949771
V94,126,100.0
V94,129,91.62103652790864
V94,130,98.62103652790864
V94,131,100.0
V94,133,94.43816036130943
V94,134,100.0
V94,137,94.98259685904341
V94,138,100.0
V94,140,100.0
V94,144,100.0
V94,148,91.62183255297299
V94,149,98.62183255297299
V94,150,100.0
V94,155,94.43816036130943
V94,156,100.0
V94,159,94.42732314381931
V94,160,100.0
V94,171,88.62599359245951
V94,172,95.62599359245951
V94,173,100.0
V94,175,100.0
V94,177,100.0
V94,179,100.0
V94,181,100.0
V94,183,97.57584437507363
V94,185,99.73833342150603
V94,186,100.0
V94,191,81.21511945064879
V94,192,88.21511945064879
V94,193,95.21511945064879
V94,194,100.0
V94,211,85.0968644372572
V94,212,92.0968644372572
V94,213,99.0968644372572
V94,214,100.0
V94,220,88.62599359245951
V94,221,95.62599359245951
V94,222,100.0
V94,224,100.0
V94,227,94.43816036130943
V94,228,100.0
V94,230,95.37957835485753
V94,231,100.0
V94,238,97.61404790896432
V94,239,100.0
V94,241,99.03461832218478
V94,242,100.0
V94,251,100.0
V94,253,96.501906096329
V94,254,100.0
V94,258,95.38081142821
V94,259,100.0
V94,261,87.12538333765234
V94,262,94.12538333765234
V94,263,100.0
V94,265,97.3521875226488
V94,266,100.0
V94,269,100.0
V94,275,91.82446111949771
V94,276,98.82446111949771
V94,277,100.0
V94,279,88.19904863504036
V94,280,95.19904863504036
V94,281,100.0
V94,283,100.0
V94,285,100.0
V94,292,100.0
V94,300,88.19904863504036
V94,301,95.19904863504036
V94,302,100.0
V94,305,91.82446111949771
V94,306,98.82446111949771
V94,307,100.0
V94,316,100.0
V94,320,96.75889040116778
V94,321,100.0
V94,323,100.0
V94,326,89.02844666047388
V94,327,96.02844666047388
V94,329,92.53035275680287
V94,330,99.53035275680287
V94,331,100.0
V94,333,96.30271443127623
V94,334,100.0
V94,338,96.91156141991871
V94,339,100.0
V94,356,94.5001987945029
V94,357,100.0
V94,360,84.39362286074567
V94,361,91.39362286074567
V94,362,98.39362286074567
V94,363,100.0
V94,368,100.0
V94,372,100.0
V94,378,76.16068994862476
V94,379,83.16068994862476
V94,380,90.16068994862476
V94,381,97.16068994862476
V94,382,100.0
V94,386,86.62832984236275
V94,387,93.62832984236275
V94,388,100.0
V94,397,100.0
V94,404,91.62103652790864
V94,405,98.62103652790864
V94,406,100.0
V94,410,88.18154840201518
V94,411,95.18154840201518
V94,414,90.65219930419688
V94,415,97.65219930419688
V94,416,100.0
V94,420,85.93776153814359
V94,421,92.93776153814359
V94,422,99.93776153814359
V94,423,100.0
V94,426,98.99296467252516
V94,427,100.0
V94,431,93.18657510034456
V94,434,77.44568009060023
V94,435,84.44568009060023
V94,436,91.44568009060023
V94,437,98.44568009060023
V94,438,100.0
V94,445,80.47482169872623
V94,446,87.47482169872623
V94,447,94.47482169872623
V94,450,89.85563312693623
V94,451,96.85563312693623
V94,452,100.0
V94,455,91.62103652790864
V94,456,98.62103652790864
V94,457,100.0
V94,461,88.21637101358985
V94,462,95.21637101358985
V94,463,100.0
V94,466,94.02596529948485
V94,467,100.0
V94,470,100.0
V94,472,84.68155292310823
V94,473,91.68155292310823
V94,474,98.68155292310823
V94,475,100.0
V94,481,100.0
V94,492,88.19904863504036
V94,493,95.19904863504036
V94,494,100.0
V94,496,84.39362286074567
V94,497,91.39362286074567
V94,498,98.39362286074567
V94,499,100.0
V94,502,84.39362286074567
V94,503,91.39362286074567
V94,504,98.39362286074567
V94,505,100.0
V94,511,77.11954275095856
V94,512,84.11954275095856
V94,513,91.11954275095856
V94,514,98.11954275095856
V94,515,100.0
V94,530,100.0
V94,541,95.37957835485753
V94,542,100.0
V94,550,74.38462362086798
V94,551,81.38462362086798
V94,552,88.38462362086798
V94,553,95.38462362086798
V94,554,100.0
V94,557,95.3832804999698
V94,558,100.0
V94,561,95.4706509021817
V94,562,100.0
V94,566,97.67744474111836
V94,568,98.86480857571345
V94,569,100.0
V94,572,87.9748527844875
V94,573,94.9748527844875
V94,574,100.0
V94,589,94.5001987945029
V94,590,100.0
V94,594,91.62103652790864
V94,595,98.62103652790864
V94,598,94.00184795611864
V94,599,100.0
V94,601,91.62183360168154
V94,603,83.24366720336309
V94,604,90.24366720336309
V94,605,97.24366720336309
V94,606,100.0
V94,608,84.39362286074567
V94,609,91.39362286074567
V94,610,98.39362286074567
V94,611,100.0
V94,618,87.54265829206382
V94,620,88.66691004328261
V94,621,95.66691004328261
V94,622,100.0
V94,624,100.0
V94,627,100.0
V94,631,100.0
V94,637,89.55498785869852
V94,638,96.55498785869852
V94,639,100.0
V94,647,84.42181260003808
V94,648,91.42181260003808
V94,649,98.42181260003808
V94,650,100.0
V94,655,87.74195675366106
V94,658,79.05910468184943
V94,659,86.05910468184943
V94,660,93.05910468184943
V94,661,100.0
V94,666,83.32080078910828
V94,667,90.32080078910828
V94,668,97.32080078910828
V94,669,100.0
V94,677,100.0
V94,686,75.50619476586233
V94,687,82.50619476586233
V94,690,74.12723129377098
V94,691,81.12723129377098
V94,692,88.12723129377098
V94,693,95.12723129377098
V94,694,100.0
V94,698,61.78724572149134
V94,699,68.78724572149133
V94,700,75.78724572149133
V94,701,82.78724572149133
V94,702,89.78724572149133
V94,703,96.78724572149133
V94,704,100.0
V94,709,76.95680065821016
V94,710,83.95680065821016
V94,713,81.24165301308784
V94,714,88.24165301308784
V94,716,91.77295521644679
V94,717,98.77295521644679
V94,718,100.0
V94,720,100.0
V94,723,90.13411533033621
V94,726,87.84694593733211
V94,727,94.84694593733211
V94,728,100.0
V94,734,84.88271752453899
V94,735,91.88271752453899
V94,736,98.88271752453899
V94,737,100.0
V94,741,85.09594890849333
V94,745,69.77223902445584
V94,746,76.77223902445584
V94,747,83.77223902445584
V94,750,75.39327555236449
V94,751,82.39327555236449
V94,752,89.39327555236449
V94,753,96.39327555236449
V94,754,100.0
V94,757,85.04503673984236
V94,758,92.04503673984236
V94,759,99.04503673984236
V94,763,90.80420142042803
V94,767,79.35611645319258
V94,768,86.35611645319258
V94,769,93.35611645319258
V94,770,100.0
V94,779,89.55498785869852
V94,780,96.55498785869852
V94,781,100.0
V94,786,91.62103652790864
V94,787,98.62103652790864
V94,790,84.62484872056663
V94,791,91.62484872056663
V94,792,98.62484872056663
V94,793,100.0
V94,797,80.39361544252233
V94,798,87.39361544252233
V94,799,94.39361544252233
V94,803,84.1508572347084
V94,805,84.41170480739072
V94,806,91.41170480739072
V94,807,98.41170480739072
V94,810,91.75759376353109
V94,813,85.55158818609503
V94,814,92.55158818609503
V94,815,99.55158818609503
V94,816,100.0
V94,823,95.15461191063665
V94,826,90.47336933227268
V94,827,97.47336933227268
V94,828,100.0
V94,834,74.52684632431776
V94,835,81.52684632431776
V94,836,88.52684632431776
V94,837,95.52684632431776
V94,838,100.0
V94,842,60.89430070071717
V94,843,67.89430070071717
V94,846,59.51533722862581
V94,847,66.51533722862581
V94,848,73.51533722862581
V94,849,80.51533722862581
V94,850,87.51533722862581
V94,851,94.51533722862581
V94,852,100.0
V94,854,88.62599359245951
V94,855,95.62599359245951
V94,858,88.36497638763043
V94,859,95.36497638763043
V94,861,92.79037038071462
V94,862,99.79037038071462
V94,863,100.0
V94,866,100.0
V94,877,88.62599359245951
V94,878,95.62599359245951
V94,879,100.0
V94,883,82.78468296909307
V94,886,65.59804039614767
V94,887,72.59804039614767
V94,890,67.02536353996697
V94,891,74.02536353996697
V94,893,71.6838893127884
V94,895,73.0434994901946
V94,896,80.0434994901946
V94,901,73.1687083036304
V94,903,76.70001050698934
V94,905,80.23131271034829
V94,907,80.21579512880322
V94,909,81.93221968538688
V94,910,88.93221968538688
V94,911,95.93221968538688
V94,912,100.0
V94,924,88.62599359245951
V94,925,95.62599359245951
V94,926,100.0
V94,930,91.62103652790864
V94,931,98.62103652790864
V94,932,100.0
V94,936,81.54212228927014
V94,937,88.54212228927014
V94,938,95.54212228927014
V94,940,90.92170064412767
V94,941,97.92170064412767
V94,942,100.0
V94,945,91.62103652790864
V94,946,98.62103652790864
V94,947,100.0
V94,950,88.80969201188267
V94,951,95.80969201188267
V94,952,100.0
V94,973,89.55498785869852
V94,974,96.55498785869852
V94,975,100.0
V94,978,86.00381219265799
V94,979,93.00381219265799
V94,982,79.52159299499354
V94,983,86.52159299499354
V94,984,93.52159299499354
V94,985,100.0
V94,987,88.62599359245951
V94,993,70.75778276223632
V94,994,77.75778276223632
