time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
243,1924,1123982.4285714298,5207.5,1120698.9285714298,1123982.428571429,6,141562.39308142115,44010788.577590555,2382
244,4232,1122931.053571429,3180.625,1123982.428571429,1122931.0535714293,9,194703.8467164532,44205492.42430701,4535
245,4265,1121846.6785714293,3180.625,1122931.0535714293,1121846.6785714296,9,178746.21437633765,44384238.63868335,4408
246,1996,1121659.9910714296,1809.3125,1121846.6785714296,1121659.9910714298,9,152865.06143727328,44537103.70012062,2666
247,3956,1119513.3035714298,1809.3125,1121659.9910714298,1119513.303571429,9,174745.08171215886,44711848.78183278,3965
248,2733,1118247.366071429,1467.0625,1119513.303571429,1118247.3660714298,3,178423.98409016302,44890272.76592294,2977
249,4897,1114817.4285714298,1467.0625,1118247.3660714298,1114817.4285714296,9,201779.76179216377,45092052.5277151,4985
250,3746,1114096.3035714296,3024.875,1114817.4285714296,1114096.3035714307,9,188287.49562252767,45280340.02333763,3924
251,4077,1113044.1785714307,3024.875,1114096.3035714307,1113044.17857143,9,197185.40168500808,45477525.42502264,4092
252,1689,1115968.61607143,4613.4375,1113044.17857143,1115968.6160714303,6,125924.72953334992,45603450.15455599,1695
253,3450,1117132.0535714303,4613.4375,1115968.6160714303,1117132.0535714303,6,190263.67058429675,45793713.82514029,3456
254,3386,1120077.6160714303,6331.5625,1117132.0535714303,1120077.61607143,6,166452.55401647137,45960166.37915676,3392
255,4743,1121666.17857143,6331.5625,1120077.61607143,1121666.1785714298,6,193060.79608244196,46153227.175239205,4757
256,2278,1128101.1785714298,8713.0,1121666.1785714298,1128101.1785714293,6,149028.1752962643,46302255.35053547,2384
257,5179,1131635.1785714293,8713.0,1128101.1785714293,1131635.1785714298,9,192752.2889582227,46495007.63949369,5651
258,3087,1138139.0535714298,9590.875,1131635.1785714298,1138139.053571429,6,169012.6219968967,46664020.26149058,3132
259,3058,1144671.928571429,9590.875,1138139.053571429,1144671.9285714289,6,167932.9066909342,46831953.168181516,3064
260,4724,1149887.3035714289,9939.375,1144671.9285714289,1149887.3035714286,9,201025.932390441,47032979.10057196,5475
261,2614,1157212.6785714286,9939.375,1149887.3035714286,1157212.6785714289,9,153588.0043615357,47186567.10493349,3078
262,4099,1163323.3035714289,10209.625,1157212.6785714289,1163323.3035714289,9,187975.89292992192,47374542.99786341,4116
263,1124,1172408.9285714289,10209.625,1163323.3035714289,1172408.9285714293,9,134121.46231159347,47508664.46017501,1735
264,3733,1179360.1785714293,10684.25,1172408.9285714293,1179360.1785714286,9,179150.91563545185,47687815.37581046,4405
265,3628,1186416.4285714286,10684.25,1179360.1785714286,1186416.4285714293,9,180098.39593639172,47867913.77174685,3854
266,2149,1195471.2410714293,11203.8125,1186416.4285714293,1195471.241071429,9,156286.00344435818,48024199.77519121,2613
267,4804,1201871.053571429,11203.8125,1195471.241071429,1201871.0535714284,9,212776.9908927723,48236976.766083986,4923
268,2428,1210482.2410714284,11039.1875,1201871.0535714284,1210482.2410714284,9,156688.46137831235,48393665.2274623,3882
269,3089,1218432.4285714284,11039.1875,1210482.2410714284,1218432.4285714275,9,171272.26863677302,48564937.49609907,3184
270,3460,1225736.0535714275,10763.625,1218432.4285714275,1225736.0535714284,9,193160.97455419984,48758098.47065327,4308
271,3670,1232829.6785714284,10763.625,1225736.0535714284,1232829.6785714275,6,162451.21497626492,48920549.68562954,4078
272,4936,1238531.3035714275,10637.625,1232829.6785714275,1238531.303571427,9,183086.47111749536,49103636.156747036,5625
273,1688,1247480.928571427,10637.625,1238531.303571427,1247480.9285714282,9,145265.3308185297,49248901.48756556,3187
274,2754,1255677.6160714282,10950.6875,1247480.9285714282,1255677.6160714282,9,157051.035785985,49405952.52335155,3160
275,4889,1261739.3035714282,10950.6875,1255677.6160714282,1261739.3035714282,9,206767.36330471467,49612719.88665626,4942
276,1466,1270593.4285714282,10320.125,1261739.3035714282,1270593.4285714277,9,145632.6874838535,49758352.57414012,1475
277,2774,1278139.5535714277,10320.125,1270593.4285714277,1278139.5535714286,7,155801.78321199937,49914154.357352115,3340
278,4679,1284015.4910714286,10554.9375,1278139.5535714286,1284015.4910714277,9,186454.30871038145,50100608.6660625,5434
279,2740,1291830.4285714277,10554.9375,1284015.4910714277,1291830.4285714277,9,145361.673352953,50245970.339415446,3040
280,6546,1296119.5535714277,10835.125,1291830.4285714277,1296119.553571428,9,238853.6431014666,50484823.982516915,6555
281,2204,1304750.678571428,10835.125,1296119.553571428,1304750.6785714282,9,153410.86096854054,50638234.84348545,2484
282,2178,1312934.8035714282,10362.125,1304750.6785714282,1312934.8035714275,9,152992.66711831844,50791227.51060377,2243
283,5976,1317320.9285714275,10362.125,1312934.8035714275,1317320.9285714275,9,230299.87319813904,51021527.38380191,6171
284,3210,1323488.5535714275,9377.625,1317320.9285714275,1323488.5535714272,9,182360.0000074767,51203887.38380939,3673
285,2587,1330279.1785714272,9377.625,1323488.5535714272,1330279.1785714282,9,147858.71217067144,51351746.095980056,2693
286,2890,1335180.5535714282,7791.375,1330279.1785714282,1335180.5535714277,9,159938.793569077,51511684.889549136,2995
287,4523,1338448.9285714277,7791.375,1335180.5535714277,1338448.928571428,9,159688.3893352612,51671373.278884396,4761
288,3812,1341096.4523809487,6459.523809523805,1338448.928571428,1341096.4523809517,9,195752.23502439272,51867125.51390879,3821
289,5179,1342376.9761904725,6459.523809523805,1341096.4523809517,1342376.976190475,9,193751.2522798424,52060876.76618863,5960
290,3937,1342606.4047619,4166.428571428578,1342376.976190475,1342606.4047619032,9,150709.76269756295,52211586.52888619,3946
291,6426,1340346.8333333281,4166.428571428578,1342606.4047619032,1340346.8333333337,6,208384.33419468498,52419970.863080874,6831
292,1640,1340968.0476190355,2261.214285714292,1340346.8333333337,1340968.0476190464,6,132523.5406827678,52552494.403763644,2179
293,3867,1339362.2619047482,2261.214285714292,1340968.0476190464,1339362.2619047607,3,186607.50678801647,52739101.91055166,3971
294,2807,1337809.7380952262,1254.47619047619,1339362.2619047607,1337809.7380952395,3,163960.67436106817,52903062.584912725,2995
295,4651,1334413.214285705,1254.47619047619,1337809.7380952395,1334413.2142857153,9,155920.28962406606,53058982.87453679,4660
296,3477,1332073.5952380837,1137.3809523809502,1334413.2142857153,1332073.5952380945,3,178791.0155774915,53237773.890114285,3545
297,2407,1330803.976190463,1137.3809523809502,1332073.5952380945,1330803.9761904776,6,154370.5784210287,53392144.46853531,2739
298,2743,1330957.333333329,2896.3571428571463,1330803.9761904776,1330957.333333333,6,167161.5614902522,53559306.030025564,2761
299,4417,1329436.6904761845,2896.3571428571463,1330957.333333333,1329436.6904761882,6,208051.24988371518,53767357.27990928,4423
300,2327,1333225.380952374,6115.690476190475,1329436.6904761882,1333225.3809523815,6,138715.48075282585,53906072.76066211,2590
301,4682,1334659.0714285674,6115.690476190475,1333225.3809523815,1334659.071428571,6,197262.4968994754,54103335.25756159,4769
302,2920,1339703.0714285732,7963.999999999989,1334659.071428571,1339703.0714285723,9,169751.40760467848,54273086.665166266,2929
303,4301,1343366.0714285746,7963.999999999989,1339703.0714285723,1343366.071428573,9,189748.31007039506,54462834.97523666,4609
304,5213,1347172.2380952393,9019.166666666664,1343366.071428573,1347172.2380952386,9,205049.3165107671,54667884.29174743,6274
305,2064,1354127.4047619049,9019.166666666664,1347172.2380952386,1354127.404761903,9,139362.74112761518,54807247.032875046,3218
306,1941,1363034.1904761835,10847.785714285717,1354127.404761903,1363034.1904761896,9,157053.8109984565,54964300.8438735,2475
307,6662,1367219.9761904702,10847.785714285717,1363034.1904761896,1367219.9761904755,9,214845.14611607796,55179145.98998958,6878
308,2055,1376144.047619046,10979.071428571422,1367219.9761904755,1376144.0476190469,6,139742.37362882058,55318888.363618396,2320
309,3090,1384033.1190476173,10979.071428571422,1376144.0476190469,1384033.119047619,6,181360.64295623975,55500249.00657464,3208
310,3077,1391580.5952380914,10624.476190476189,1384033.119047619,1391580.595238095,6,149619.87731069594,55649868.88388533,3881
311,4200,1398005.0714285674,10624.476190476189,1391580.595238095,1398005.0714285728,6,177300.06182818598,55827168.94571352,4299
312,6363,1402416.9761904757,10774.904761904767,1398005.0714285728,1402416.976190476,9,207566.96302032768,56034735.908733845,6372
313,3276,1409915.880952379,10774.904761904767,1402416.976190476,1409915.8809523792,9,155522.40480505893,56190258.3135389,3285
314,3725,1417983.02380952,11792.142857142855,1409915.8809523792,1417983.0238095217,9,161214.2241121223,56351472.537651025,3810
315,2950,1426825.1666666626,11792.142857142855,1417983.0238095217,1426825.166666669,9,163223.99827716808,56514696.53592819,2959
316,4148,1434218.476190477,11541.30952380952,1426825.166666669,1434218.4761904744,9,176011.98420157188,56690708.52012976,4171
317,1305,1444454.7857142822,11541.30952380952,1434218.4761904744,1444454.7857142861,6,131098.43606091794,56821806.95619068,2485
318,7558,1448102.6666666642,11205.880952380967,1444454.7857142861,1448102.666666664,9,240425.97702258485,57062232.93321327,7588
319,3301,1456007.547619042,11205.880952380967,1448102.666666664,1456007.547619048,9,166127.175355048,57228360.10856832,4084
320,3654,1462898.7380952372,10545.190476190486,1456007.547619048,1462898.738095235,6,171675.57005317393,57400035.67862149,3660
321,5159,1468284.9285714242,10545.190476190486,1462898.738095235,1468284.9285714317,9,191204.9443562423,57591240.62297773,5613
322,4183,1473744.6428571471,9642.714285714286,1468284.9285714317,1473744.642857142,9,171205.95888033177,57762446.58185807,4435
323,3596,1479791.3571428575,9642.714285714286,1473744.642857142,1479791.3571428587,9,175940.95551579224,57938387.53737386,4828
324,2316,1487030.1190476224,9554.761904761903,1479791.3571428587,1487030.1190476173,6,160155.57050429613,58098543.107878156,2780
325,2787,1493797.880952381,9554.761904761903,1487030.1190476173,1493797.880952382,9,166526.20315412479,58265069.31103228,2886
326,2528,1502010.404761904,10740.523809523826,1493797.880952382,1502010.4047619058,9,161361.3541282931,58426430.665160574,4048
327,4789,1507961.9285714277,10740.523809523826,1502010.4047619058,1507961.9285714333,9,198035.2787529199,58624465.9439135,5122
328,3707,1515568.6904761966,11313.761904761905,1507961.9285714333,1515568.69047619,9,165918.99400797748,58790384.93792147,4110
329,2754,1524128.4523809534,11313.761904761905,1515568.69047619,1524128.4523809506,6,158048.88917564217,58948433.82709711,2853
330,3069,1532204.142857142,11144.690476190484,1524128.4523809506,1532204.1428571404,9,173325.47335963591,59121759.30045675,3094
331,5458,1537890.8333333319,11144.690476190484,1532204.1428571404,1537890.8333333356,6,180040.36593111505,59301799.66638786,5468
332,2557,1545540.8333333347,10207.000000000002,1537890.8333333356,1545540.8333333335,9,163170.17219480462,59464969.838582665,2929
333,2274,1553473.8333333326,10207.000000000002,1545540.8333333335,1553473.8333333316,9,149392.21464103018,59614362.05322369,2529
334,3445,1558676.7857142808,8647.95238095239,1553473.8333333316,1558676.7857142885,9,185530.24827557517,59799892.30149927,3513
335,4091,1563233.7380952376,8647.95238095239,1558676.7857142885,1563233.7380952379,9,174526.5910367181,59974418.892535985,4100
336,4122,1565571.2619047586,6459.523809523805,1563233.7380952379,1565571.261904764,9,205473.3614344526,60179892.25397044,4353
337,4153,1567877.7857142847,6459.523809523805,1565571.261904764,1567877.7857142882,9,201256.76562159607,60381149.01959203,4207
338,3201,1568843.2142857132,4166.428571428578,1567877.7857142882,1568843.21428571,9,179995.85855791415,60561144.87814995,3281
339,3475,1569534.6428571348,4166.428571428578,1568843.21428571,1569534.6428571437,6,160988.66077682696,60722133.53892677,4329
340,3287,1568508.8571428454,2261.214285714292,1569534.6428571437,1568508.857142857,6,159606.6620619104,60881740.20098868,3351
341,2023,1568747.0714285588,2261.214285714292,1568508.857142857,1568747.0714285714,6,138127.2352950091,61019867.43628369,2153
342,6843,1563158.5476190369,1254.47619047619,1568747.0714285714,1563158.547619047,9,218378.4376831731,61238245.873966865,7087
343,1347,1563066.0238095126,1254.47619047619,1563158.547619047,1563066.0238095236,9,137499.07153090328,61375744.945497766,1356
344,1872,1562331.404761892,1137.3809523809502,1563066.0238095236,1562331.404761902,9,142983.09607733777,61518728.041575104,1881
345,4743,1558725.7857142705,1137.3809523809502,1562331.404761902,1558725.7857142836,9,204040.55573360663,61722768.59730871,4789
346,4433,1557189.142857135,2896.3571428571463,1558725.7857142836,1557189.142857144,9,188583.67074171247,61911352.268050425,4442
347,5089,1554996.4999999953,2896.3571428571463,1557189.142857144,1554996.5000000005,9,217787.3234740374,62129139.59152446,5098
348,2955,1558157.1904761863,6115.690476190475,1554996.5000000005,1558157.1904761903,9,159163.86014083517,62288303.4516653,2964
349,2066,1562206.8809523762,6115.690476190475,1558157.1904761903,1562206.8809523766,9,152530.16626061243,62440833.61792591,2075
350,3434,1566736.880952379,7963.999999999989,1562206.8809523766,1566736.880952383,6,161895.2592117017,62602728.87713762,3499
351,3550,1571150.8809523853,7963.999999999989,1566736.880952383,1571150.880952382,6,175491.53764443484,62778220.414782055,3655
352,4970,1575200.0476190483,9019.166666666664,1571150.880952382,1575200.047619048,9,205582.36918542796,62983802.78396748,5771
353,3622,1580597.2142857143,9019.166666666664,1575200.047619048,1580597.2142857125,6,164467.05134392396,63148269.835311405,5097
354,4013,1587431.999999993,10847.785714285717,1580597.2142857125,1587432.000000003,9,176820.2110333303,63325090.046344735,4853
355,1927,1596352.7857142836,10847.785714285717,1587432.000000003,1596352.7857142847,9,148067.73100462038,63473157.77734935,2546
356,3886,1603445.8571428552,10979.071428571422,1596352.7857142847,1603445.857142857,9,175777.83152447565,63648935.60887383,3895
357,3462,1610962.9285714275,10979.071428571422,1603445.857142857,1610962.9285714286,9,167084.36981818086,63816019.97869201,4032
358,2224,1619363.4047619011,10624.476190476189,1610962.9285714286,1619363.404761903,9,151897.1122293963,63967917.09092141,2399
359,2407,1627580.8809523755,10624.476190476189,1619363.404761903,1627580.8809523794,9,150605.75491671567,64118522.84583812,2527
360,3178,1635177.7857142824,10774.904761904767,1627580.8809523794,1635177.785714284,9,170005.39554806624,64288528.24138619,3418
361,3173,1642779.690476187,10774.904761904767,1635177.785714284,1642779.690476191,9,172640.01365465712,64461168.25504085,3278
362,1076,1653495.8333333319,11792.142857142855,1642779.690476191,1653495.8333333337,9,133314.3774466146,64594482.63248746,1299
363,4100,1661187.9761904746,11792.142857142855,1653495.8333333337,1661187.9761904778,9,199074.9429817272,64793557.57546919,4380
364,6168,1666561.2857142857,11541.30952380952,1661187.9761904778,1666561.2857142868,9,238784.82802537305,65032342.40349456,6497
365,1958,1676144.5952380947,11541.30952380952,1666561.2857142868,1676144.5952380963,9,139496.1926277027,65171838.596122265,4143
366,3916,1683434.4761904744,11205.880952380967,1676144.5952380963,1683434.4761904776,9,201963.04150304093,65373801.63762531,4080
367,2843,1691797.3571428556,11205.880952380967,1683434.4761904776,1691797.3571428552,9,177382.4984376666,65551184.13606297,3095
368,2229,1700113.5476190443,10545.190476190486,1691797.3571428552,1700113.5476190476,6,148291.41633930797,65699475.55240228,3005
369,6749,1703909.7380952367,10545.190476190486,1700113.5476190476,1703909.7380952397,6,234479.60194218688,65933955.15434447,7528
370,5164,1708388.4523809552,9642.714285714286,1703909.7380952397,1708388.4523809494,9,180585.42453429705,66114540.57887877,6753
371,2764,1715267.1666666649,9642.714285714286,1708388.4523809494,1715267.1666666672,9,153002.64560457197,66267543.22448334,3418
372,1532,1723289.928571431,9554.761904761903,1715267.1666666672,1723289.9285714321,9,131332.7236359329,66398875.948119275,1969
373,2609,1730235.690476196,9554.761904761903,1723289.9285714321,1730235.6904761905,6,178226.50334497518,66577102.45146425,2998
374,2763,1738213.2142857125,10740.523809523826,1730235.6904761905,1738213.2142857132,9,162757.8132740923,66739860.26473834,4314
375,3710,1745243.738095235,10740.523809523826,1738213.2142857132,1745243.7380952358,9,181554.6967715386,66921414.96150988,3719
376,3648,1752909.499999999,11313.761904761905,1745243.7380952358,1752909.4999999965,9,190236.38222549524,67111651.34373538,4969
377,3313,1760910.2619047598,11313.761904761905,1752909.4999999965,1760910.2619047633,6,186013.0798379273,67297664.42357332,4031
378,2152,1769902.9523809548,11144.690476190484,1760910.2619047633,1769902.9523809524,9,140703.67174664707,67438368.09531996,3124
379,2847,1778200.642857144,11144.690476190484,1769902.9523809524,1778200.642857145,9,163638.07661042345,67602006.17193037,2856
380,6784,1781623.6428571441,10207.000000000002,1778200.642857145,1781623.642857144,6,226719.09734765277,67828725.26927802,6884
381,934,1790896.642857143,10207.000000000002,1781623.642857144,1790896.6428571418,9,125986.95497634061,67954712.22425435,943
382,5460,1794084.595238091,8647.95238095239,1790896.6428571418,1794084.5952380933,9,212432.07238180318,68167144.29663616,5660
383,2358,1800374.5476190425,8647.95238095239,1794084.5952380933,1800374.547619045,6,148815.32284578506,68315959.61948195,2754
384,4585,1802249.0714285658,6459.523809523805,1800374.547619045,1802249.07142857,9,184060.0681130609,68500019.68759501,4594
385,2923,1805785.5952380907,6459.523809523805,1802249.07142857,1805785.595238098,9,146368.2315151475,68646387.91911016,2932
386,1962,1807990.0238095229,4166.428571428578,1805785.595238098,1807990.023809525,9,154212.27295654936,68800600.19206671,1971
387,4238,1807918.4523809499,4166.428571428578,1807990.023809525,1807918.4523809522,9,198405.93676833744,68999006.12883505,4632
388,3332,1806847.666666654,2261.214285714292,1807918.4523809522,1806847.6666666628,9,171403.88792779722,69170410.01676285,3348
389,3922,1805186.8809523645,2261.214285714292,1806847.6666666628,1805186.8809523797,9,190967.66887084403,69361377.6856337,4040
390,3012,1803429.3571428452,1254.47619047619,1805186.8809523797,1803429.3571428559,9,180076.6058632277,69541454.29149693,3021
391,3322,1801361.8333333214,1254.47619047619,1803429.3571428559,1801361.8333333354,9,157390.8130257036,69698845.10452263,3331
392,5642,1796857.2142857038,1137.3809523809502,1801361.8333333354,1796857.2142857164,9,233544.04049293904,69932389.14501557,5820
393,1485,1796509.595238085,1137.3809523809502,1796857.2142857164,1796509.5952380954,3,142625.6329893769,70075014.77800494,1497
394,3939,1795466.9523809468,2896.3571428571463,1796509.5952380954,1795466.9523809531,6,175211.00546917762,70250225.78347412,3999
395,2644,1795719.3095238046,2896.3571428571463,1795466.9523809531,1795719.3095238125,6,156413.04910593227,70406638.83258004,2772
396,3447,1798387.9999999984,6115.690476190475,1795719.3095238125,1798387.9999999981,6,171276.67597400953,70577915.50855406,3453
397,3593,1800910.690476184,6115.690476190475,1798387.9999999981,1800910.6904761884,6,189805.0421173385,70767720.5506714,3687
398,3066,1805808.6904761908,7963.999999999989,1800910.6904761884,1805808.6904761933,3,164393.02532635062,70932113.57599775,3069
399,2474,1811298.6904761957,7963.999999999989,1805808.6904761933,1811298.6904761882,9,150722.7831512678,71082836.35914902,2688
400,2600,1817717.8571428545,9019.166666666664,1811298.6904761882,1817717.857142858,9,169260.37734169414,71252096.73649071,2857
401,5870,1820867.0238095243,9019.166666666664,1817717.857142858,1820867.0238095222,9,217690.74414514145,71469787.48063585,6638
402,2204,1829510.8095238027,10847.785714285717,1820867.0238095222,1829510.8095238144,9,161990.08002697772,71631777.56066284,3997
403,4293,1836065.595238095,10847.785714285717,1829510.8095238144,1836065.595238093,6,186863.64802287874,71818641.20868571,4299
404,2393,1844651.6666666635,10979.071428571422,1836065.595238093,1844651.6666666674,6,166442.55275781103,71985083.76144353,3023
405,3821,1851809.7380952379,10979.071428571422,1844651.6666666674,1851809.7380952376,9,197527.5702918435,72182611.33173537,4601
406,2609,1859825.2142857101,10624.476190476189,1851809.7380952376,1859825.214285717,6,154852.67541688323,72337464.00715226,3640
407,2153,1868296.6904761896,10624.476190476189,1859825.214285717,1868296.69047619,9,149456.76818052024,72486920.77533278,2199
408,4248,1874823.595238093,10774.904761904767,1868296.69047619,1874823.5952380996,9,194388.76614889695,72681309.54148167,4379
409,3249,1882349.5000000026,10774.904761904767,1874823.5952380996,1882349.5000000007,9,171288.96556934816,72852598.50705102,4467
410,3193,1890948.6428571416,11792.142857142855,1882349.5000000007,1890948.642857142,9,176455.57671882975,73029054.08376986,3800
411,4252,1898488.785714283,11792.142857142855,1890948.642857142,1898488.785714285,9,187102.7996973727,73216156.88346723,5241
412,2947,1907083.0952380928,11541.30952380952,1898488.785714285,1907083.0952380938,6,166124.3334265899,73382281.21689382,4011
413,5163,1913461.4047619016,11541.30952380952,1907083.0952380938,1913461.4047619055,6,186731.60582754068,73569012.82272136,5640
414,4648,1920019.2857142836,11205.880952380967,1913461.4047619055,1920019.2857142836,6,209880.10847878602,73778892.93120015,5311
415,1781,1929444.1666666616,11205.880952380967,1920019.2857142836,1929444.1666666681,9,149184.6459291891,73928077.57712933,5693
416,2239,1937750.3571428573,10545.190476190486,1929444.1666666681,1937750.3571428556,3,152482.72179866856,74080560.29892801,2593
417,3488,1944807.5476190448,10545.190476190486,1937750.3571428556,1944807.5476190462,6,150174.1631550757,74230734.46208309,4037
418,6098,1948352.2619047617,9642.714285714286,1944807.5476190462,1948352.2619047596,6,230040.34055281238,74460774.8026359,6329
419,1924,1956070.976190475,9642.714285714286,1948352.2619047596,1956070.9761904737,9,153812.84466447047,74614587.64730036,2465
420,2648,1962977.7380952374,9554.761904761903,1956070.9761904737,1962977.7380952402,9,150567.00506540926,74765154.65236577,3785
421,2824,1969708.500000004,9554.761904761903,1962977.7380952402,1969708.5,6,162466.04716482086,74927620.6995306,3493
422,1451,1978998.023809522,10740.523809523826,1969708.5,1978998.0238095194,7,139064.72048146673,75066685.42001207,2869
423,4086,1985652.5476190413,10740.523809523826,1978998.0238095194,1985652.547619047,9,207049.53451310785,75273734.95452517,4863
424,4961,1992005.3095238104,11313.761904761905,1985652.547619047,1992005.3095238055,9,181201.32527048473,75454936.27979566,4978
425,6857,1996462.0714285688,11313.761904761905,1992005.3095238055,1996462.0714285711,9,211901.65250176273,75666837.93229742,6866
426,1194,2006412.7619047626,11144.690476190484,1996462.0714285711,2006412.761904763,9,134905.50160454656,75801743.43390197,1274
427,2470,2015087.4523809545,11144.690476190484,2006412.761904763,2015087.4523809531,9,165617.03175141555,75967360.46565337,2479
428,3872,2021422.4523809522,10207.000000000002,2015087.4523809531,2021422.4523809524,9,150829.87811811702,76118190.34377149,4937
429,1355,2030274.4523809515,10207.000000000002,2021422.4523809524,2030274.452380951,9,136623.55613804347,76254813.89990953,1630
430,5302,2033620.4047619002,8647.95238095239,2030274.452380951,2033620.4047619053,6,187369.0886522159,76442182.98856175,5331
431,2061,2040207.3571428545,8647.95238095239,2033620.4047619053,2040207.3571428598,9,158695.87831353632,76600878.86687529,2070
432,4610,2042056.8809523806,6459.523809523805,2040207.3571428598,2042056.8809523818,9,197271.16052920057,76798150.02740449,4619
433,6468,2042048.4047619025,6459.523809523805,2042056.8809523818,2042048.4047619067,9,200041.7593071675,76998191.78671165,6477
434,2526,2043688.8333333316,4166.428571428578,2042048.4047619067,2043688.8333333328,9,154636.71606078427,77152828.50277244,2617
435,2728,2045127.2619047577,4166.428571428578,2043688.8333333328,2045127.2619047617,9,153473.70432975245,77306302.2071022,3107
436,2501,2044887.4761904634,2261.214285714292,2045127.2619047617,2044887.4761904737,9,158011.26917332172,77464313.47627552,2510
437,3996,2043152.6904761754,2261.214285714292,2044887.4761904737,2043152.6904761903,9,209034.7459040289,77673348.22217955,4005
438,4597,2039810.1666666558,1254.47619047619,2043152.6904761903,2039810.1666666649,10,177876.59391275054,77851224.8160923,4607
439,4628,2036436.6428571304,1254.47619047619,2039810.1666666649,2036436.642857143,9,198272.31130734697,78049497.12739964,4637
440,3314,2034260.0238095114,1137.3809523809502,2036436.642857143,2034260.0238095252,9,194496.1268216759,78243993.25422132,3476
441,1096,2034301.4047618937,1137.3809523809502,2034260.0238095252,2034301.404761902,9,129750.36465839374,78373743.61887972,1981
442,3033,2034164.7619047535,2896.3571428571463,2034301.404761902,2034164.7619047626,9,167338.63558382413,78541082.25446354,3042
443,3180,2033881.119047614,2896.3571428571463,2034164.7619047626,2033881.1190476178,3,169794.1262688269,78710876.38073237,3183
444,3348,2036648.8095238036,6115.690476190475,2033881.1190476178,2036648.8095238092,10,162355.95689679007,78873232.33762917,3370
445,2508,2040256.499999995,6115.690476190475,2036648.8095238092,2040256.4999999967,9,149815.6444701231,79023047.9820993,2517
446,3986,2044234.499999999,7963.999999999989,2040256.4999999967,2044234.5000000012,8,209000.70475274272,79232048.68685204,3994
447,3701,2048497.5000000035,7963.999999999989,2044234.5000000012,2048497.4999999995,11,145534.39860331317,79377583.08545536,5693
448,3925,2053591.6666666658,9019.166666666664,2048497.4999999995,2053591.6666666637,9,195720.06805447373,79573303.15350983,3936
449,2110,2060500.83333333,9019.166666666664,2053591.6666666637,2060500.8333333358,9,139993.42147952644,79713296.57498935,3297
450,1689,2069659.6190476164,10847.785714285717,2060500.8333333358,2069659.619047618,9,151057.71482006332,79864354.2898094,2229
451,3522,2076985.4047618986,10847.785714285717,2069659.619047618,2076985.4047619028,9,187280.7038862658,80051634.99369568,4357
452,2411,2085553.4761904732,10979.071428571422,2076985.4047619028,2085553.476190477,6,147906.70730618795,80199541.70100187,3319
453,4821,2091711.5476190473,10979.071428571422,2085553.476190477,2091711.547619047,6,209534.68862602595,80409076.38962789,5181
454,4161,2098175.0238095233,10624.476190476189,2091711.547619047,2098175.0238095243,9,200723.59925033842,80609799.98887822,5502
455,6076,2102723.4999999967,10624.476190476189,2098175.0238095243,2102723.499999995,9,255279.73037688277,80865079.7192551,6505
456,2538,2110960.4047618937,10774.904761904767,2102723.499999995,2110960.4047619062,9,176590.74253823553,81041670.46179333,3255
457,3353,2118382.309523805,10774.904761904767,2110960.4047619062,2118382.309523809,9,167716.99901758143,81209387.46081091,3850
458,1667,2128507.452380945,11792.142857142855,2118382.309523809,2128507.4523809548,9,140583.09307118237,81349970.55388209,1766
459,4501,2135798.595238091,11792.142857142855,2128507.4523809548,2135798.5952380993,10,193356.6165424661,81543327.17042457,4922
460,3728,2143611.9047619,11541.30952380952,2135798.5952380993,2143611.904761906,9,171738.88368367328,81715066.05410823,4474
461,4594,2150559.2142857066,11541.30952380952,2143611.904761906,2150559.2142857136,6,182496.52356392544,81897562.57767215,5013
462,2528,2159237.095238088,11205.880952380967,2150559.2142857136,2159237.0952380947,9,158509.85993419855,82056072.43760635,3253
463,4137,2166305.976190469,11205.880952380967,2159237.0952380947,2166305.976190475,9,151563.9827540026,82207636.42036036,5299
464,2017,2174834.166666663,10545.190476190486,2166305.976190475,2174834.1666666633,9,154404.50242836584,82362040.92278872,2118
465,3899,2181480.357142851,10545.190476190486,2174834.1666666633,2181480.3571428536,9,177648.72565196568,82539689.64844069,5031
466,2931,2188192.0714285662,9642.714285714286,2181480.3571428536,2188192.07142857,9,166037.7206502327,82705727.36909091,3769
467,3262,2194572.7857142827,9642.714285714286,2188192.07142857,2194572.7857142836,9,176796.072342172,82882523.44143309,3814
468,3879,2200248.5476190345,9554.761904761903,2194572.7857142836,2200248.5476190527,9,182748.89327471986,83065272.33470781,4625
469,2805,2206998.3095238036,9554.761904761903,2200248.5476190527,2206998.3095238097,6,157617.01866889262,83222889.3533767,4328
470,5826,2211912.8333333307,10740.523809523826,2206998.3095238097,2211912.8333333298,9,210737.78898216068,83433627.14235887,7104
471,3958,2218695.3571428508,10740.523809523826,2211912.8333333298,2218695.357142856,9,174394.55886524028,83608021.7012241,4012
472,3700,2226309.119047619,11313.761904761905,2218695.357142856,2226309.119047616,9,186119.34216267616,83794141.04338679,4716
473,1349,2236273.880952379,11313.761904761905,2226309.119047616,2236273.8809523834,9,139518.2608271427,83933659.30421393,1358
474,2348,2245070.5714285695,11144.690476190484,2236273.8809523834,2245070.571428569,9,149477.97183488563,84083137.27604881,2817
475,2431,2253784.261904755,11144.690476190484,2245070.571428569,2253784.2619047575,9,146652.61044096883,84229789.88648978,2440
