time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
327,27,7345.0,65.0,7307.0,7345.0,0,6913.5966568045515,2490141.9719186747,27
328,23,7376.0,54.0,7345.0,7376.0,0,6411.4648382248315,2496553.4367568996,23
329,24,7425.0,73.0,7376.0,7425.0,0,6488.338544880613,2503041.77530178,24
330,19,7458.0,52.0,7425.0,7458.0,0,6594.393203089762,2509636.16850487,19
331,27,7508.0,77.0,7458.0,7508.0,0,6933.30055037504,2516569.469055245,27
332,24,7566.0,82.0,7508.0,7566.0,0,6644.660289453592,2523214.129344699,24
333,23,7608.0,65.0,7566.0,7608.0,0,6618.640807632682,2529832.770152332,23
334,20,7643.0,55.0,7608.0,7643.0,0,6600.139124521168,2536432.909276853,20
335,22,7671.0,50.0,7643.0,7671.0,0,6943.759664057741,2543376.6689409106,22
336,21,7709.0,59.0,7671.0,7709.0,0,6696.761954093678,2550073.4308950044,21
337,13,7761.0,65.0,7709.0,7761.0,0,6360.4608402006415,2556433.891735205,13
338,15,7773.0,27.0,7761.0,7773.0,0,6508.707191780739,2562942.5989269856,15
339,11,7779.0,17.0,7773.0,7779.0,0,6313.544529020176,2569256.143456006,11
340,6,7782.0,9.0,7779.0,7782.0,0,6192.37356785772,2575448.5170238637,6
341,12,7777.0,7.0,7782.0,7777.0,0,6344.347369471925,2581792.8643933358,12
342,10,7770.0,3.0,7777.0,7770.0,0,6340.279195724897,2588133.1435890608,10
343,4,7768.0,2.0,7770.0,7768.0,0,6112.632401519372,2594245.77599058,4
344,4,7769.0,5.0,7768.0,7769.0,0,6092.545170242833,2600338.321160823,4
345,7,7772.0,10.0,7769.0,7772.0,0,6253.801570141095,2606592.1227309643,7
346,9,7774.0,11.0,7772.0,7774.0,0,6272.409081816722,2612864.531812781,9
347,13,7802.0,41.0,7774.0,7802.0,0,6625.085391884067,2619489.617204665,13
348,17,7842.0,57.0,7802.0,7842.0,0,6596.3663574094535,2626085.9835620746,17
349,18,7879.0,55.0,7842.0,7879.0,0,6827.569329589869,2632913.5528916647,18
350,23,7933.0,77.0,7879.0,7933.0,0,7220.203686832734,2640133.7565784976,23
351,29,7981.0,77.0,7933.0,7981.0,0,6945.682286177773,2647079.4388646754,29
352,37,8018.0,74.0,7981.0,8018.0,0,7395.129987536564,2654474.568852212,37
353,42,8067.0,91.0,8018.0,8067.0,0,7709.612010908405,2662184.18086312,42
354,45,8141.0,119.0,8067.0,8141.0,0,7488.194945023822,2669672.375808144,45
355,41,8227.0,127.0,8141.0,8227.0,0,7280.490349344984,2676952.866157489,41
356,43,8310.0,126.0,8227.0,8310.0,0,7930.573015943127,2684883.439173432,43
357,44,8410.0,144.0,8310.0,8410.0,0,7257.455660316293,2692140.894833748,44
358,43,8494.0,127.0,8410.0,8494.0,0,7341.0784663233435,2699481.9733000714,43
359,42,8582.0,130.0,8494.0,8582.0,0,6930.117141874925,2706412.0904419464,42
360,39,8679.0,136.0,8582.0,8679.0,0,7497.322907015712,2713909.413348962,39
361,23,8791.0,135.0,8679.0,8791.0,0,6730.15473652164,2720639.5680854837,23
362,27,8921.0,157.0,8791.0,8921.0,0,6585.717463982259,2727225.285549466,27
363,29,9034.0,142.0,8921.0,9034.0,0,6731.043980958516,2733956.3295304244,29
364,28,9151.0,145.0,9034.0,9151.0,0,7098.104273679868,2741054.433804104,28
365,30,9270.0,149.0,9151.0,9270.0,0,7088.987737675598,2748143.42154178,30
366,31,9380.0,141.0,9270.0,9380.0,0,6905.009704985021,2755048.431246765,31
367,36,9466.0,122.0,9380.0,9466.0,0,7278.461587903238,2762326.892834668,36
368,29,9557.0,120.0,9466.0,9557.0,0,7037.545481544595,2769364.4383162125,29
369,35,9630.0,108.0,9557.0,9630.0,0,7661.208213811288,2777025.646530024,35
370,37,9716.0,123.0,9630.0,9716.0,0,7327.155598521536,2784352.8021285455,37
371,36,9789.0,109.0,9716.0,9789.0,0,7336.501269060179,2791689.3033976057,36
372,37,9817.0,65.0,9789.0,9817.0,0,7529.333726750448,2799218.637124356,37
373,33,9866.0,82.0,9817.0,9866.0,0,7021.606552551442,2806240.2436769074,33
374,28,9907.0,69.0,9866.0,9907.0,0,7012.169553927353,2813252.4132308345,28
375,22,9981.0,96.0,9907.0,9981.0,0,6751.48563226515,2820003.8988630995,22
376,19,10050.0,88.0,9981.0,10050.0,0,6462.614553704437,2826466.513416804,19
377,26,10107.0,83.0,10050.0,10107.0,0,6627.3498035225575,2833093.8632203266,26
378,19,10169.0,81.0,10107.0,10169.0,0,6601.625275185678,2839695.4884955124,19
379,15,10225.0,71.0,10169.0,10225.0,0,6504.293175322506,2846199.781670835,15
380,11,10280.0,66.0,10225.0,10280.0,0,6557.950037129073,2852757.731707964,11
381,19,10325.0,64.0,10280.0,10325.0,0,6622.069825937721,2859379.8015339016,19
382,15,10379.0,69.0,10325.0,10379.0,0,6379.613623364938,2865759.4151572664,15
383,18,10413.0,52.0,10379.0,10413.0,0,6589.128305649431,2872348.543462916,18
384,15,10441.0,43.0,10413.0,10441.0,0,6679.126924805629,2879027.6703877216,15
385,19,10451.0,29.0,10441.0,10451.0,0,6846.7145260275465,2885874.384913749,19
386,9,10478.0,36.0,10451.0,10478.0,0,6355.041793749246,2892229.4267074983,9
387,11,10489.0,22.0,10478.0,10489.0,0,6408.9396066785,2898638.366314177,11
388,8,10499.0,18.0,10489.0,10499.0,0,6359.456559340369,2904997.8228735174,8
389,10,10494.0,5.0,10499.0,10494.0,0,6305.463183091287,2911303.286056609,10
390,6,10493.0,5.0,10494.0,10493.0,0,6204.101313209671,2917507.3873698185,6
391,9,10487.0,3.0,10493.0,10487.0,0,6303.927705256351,2923811.315075075,9
392,8,10484.0,5.0,10487.0,10484.0,0,6279.981574581811,2930091.2966496567,8
393,7,10491.0,14.0,10484.0,10491.0,0,6222.05250631554,2936313.3491559722,7
394,9,10505.0,23.0,10491.0,10505.0,0,6622.479315183285,2942935.8284711554,9
395,18,10518.0,31.0,10505.0,10518.0,0,6857.864192292875,2949793.6926634484,18
396,22,10556.0,60.0,10518.0,10556.0,0,7021.090954717759,2956814.783618166,22
397,30,10607.0,81.0,10556.0,10607.0,0,7364.435015167147,2964179.218633333,30
398,35,10639.0,67.0,10607.0,10639.0,0,7192.066267959517,2971371.2849012925,35
399,38,10668.0,67.0,10639.0,10668.0,0,7295.617678485334,2978666.902579778,38
400,46,10757.0,135.0,10668.0,10757.0,0,7433.1560433328605,2986100.058623111,46
401,45,10797.0,85.0,10757.0,10797.0,0,7910.792222742402,2994010.8508458533,45
402,36,10889.0,128.0,10797.0,10889.0,0,7337.484930202863,3001348.335776056,36
403,43,10997.0,151.0,10889.0,10997.0,0,7905.737357464105,3009254.0731335203,43
404,40,11090.0,133.0,10997.0,11090.0,0,7195.592564040105,3016449.6656975606,40
405,41,11192.0,143.0,11090.0,11192.0,0,7917.325255544084,3024366.9909531046,41
406,62,11279.0,149.0,11192.0,11279.0,0,8039.47248241152,3032406.463435516,62
407,58,11363.0,142.0,11279.0,11363.0,0,7418.589723587267,3039825.0531591033,58
408,65,11447.0,149.0,11363.0,11447.0,0,8258.674749598347,3048083.7279087016,65
409,58,11498.0,109.0,11447.0,11498.0,0,7859.5944410610045,3055943.3223497625,58
410,52,11570.0,124.0,11498.0,11570.0,0,7863.140049576291,3063806.462399339,52
411,58,11657.0,145.0,11570.0,11657.0,0,7718.983040403347,3071525.4454397424,58
412,51,11767.0,161.0,11657.0,11767.0,0,7532.9060124937005,3079058.351452236,51
413,60,11865.0,158.0,11767.0,11865.0,0,8912.73754305483,3087971.088995291,60
414,55,11940.0,130.0,11865.0,11940.0,0,8482.163916214793,3096453.2529115058,55
415,58,12021.0,139.0,11940.0,12021.0,0,7842.6388439923685,3104295.891755498,58
416,55,12088.0,122.0,12021.0,12088.0,0,7158.607181719846,3111454.498937218,55
417,49,12155.0,116.0,12088.0,12155.0,0,8119.93148870698,3119574.430425925,49
418,45,12209.0,99.0,12155.0,12209.0,0,7213.1179272991885,3126787.5483532245,45
419,35,12301.0,127.0,12209.0,12301.0,0,6929.8456755106745,3133717.3940287353,35
420,54,12373.0,126.0,12301.0,12373.0,0,7601.266177242662,3141318.660205978,54
421,40,12403.0,70.0,12373.0,12403.0,0,7121.618291124298,3148440.278497102,40
422,38,12460.0,95.0,12403.0,12460.0,0,6817.757005619093,3155258.035502721,38
423,41,12506.0,87.0,12460.0,12506.0,0,6948.885149955547,3162206.920652677,41
424,31,12574.0,99.0,12506.0,12574.0,0,7164.380044939892,3169371.3006976168,31
425,39,12624.0,89.0,12574.0,12624.0,0,7408.112615526727,3176779.4133131434,39
426,43,12658.0,77.0,12624.0,12658.0,0,7088.329922069855,3183867.743235213,43
427,47,12688.0,77.0,12658.0,12688.0,0,7063.235277891126,3190930.9785131044,47
428,35,12737.0,84.0,12688.0,12737.0,0,6738.461767506547,3197669.4402806107,35
429,47,12758.0,68.0,12737.0,12758.0,0,6959.46339586103,3204628.9036764717,47
430,40,12785.0,67.0,12758.0,12785.0,0,7291.674669473901,3211920.5783459456,40
431,32,12802.0,49.0,12785.0,12802.0,0,7115.184823335563,3219035.763169281,32
432,31,12830.0,59.0,12802.0,12830.0,0,6836.598847454474,3225872.3620167356,31
433,30,12823.0,23.0,12830.0,12823.0,0,6803.747944190171,3232676.1099609258,30
434,35,12827.0,39.0,12823.0,12827.0,0,7186.026770463261,3239862.136731389,35
435,22,12826.0,21.0,12827.0,12826.0,0,6603.007198328533,3246465.1439297176,22
436,33,12809.0,16.0,12826.0,12809.0,0,6861.281088606791,3253326.4250183245,33
437,24,12792.0,7.0,12809.0,12792.0,0,6594.90615720421,3259921.331175529,24
438,26,12771.0,5.0,12792.0,12771.0,0,6557.737928248195,3266479.069103777,26
439,26,12747.0,2.0,12771.0,12747.0,0,6459.4891055477365,3272938.5582093247,26
440,31,12718.0,2.0,12747.0,12718.0,0,6420.612171695479,3279359.1703810203,31
441,22,12704.0,8.0,12718.0,12704.0,0,6746.565691179909,3286105.7360722004,22
442,31,12691.0,18.0,12704.0,12691.0,0,7026.93596926958,3293132.6720414697,31
443,19,12697.0,25.0,12691.0,12697.0,0,6781.279987192044,3299913.952028662,19
444,28,12714.0,45.0,12697.0,12714.0,0,7209.910124566636,3307123.8621532284,28
445,41,12739.0,66.0,12714.0,12739.0,0,7497.76232771102,3314621.6244809395,41
446,40,12765.0,66.0,12739.0,12765.0,0,7499.385299852521,3322121.009780792,40
447,42,12805.0,82.0,12765.0,12805.0,0,8403.718280157444,3330524.7280609496,42
448,59,12829.0,83.0,12805.0,12829.0,0,7866.937829822844,3338391.6658907724,59
449,40,12882.0,93.0,12829.0,12882.0,0,7076.406122324748,3345468.072013097,40
450,45,12957.0,120.0,12882.0,12957.0,0,7305.356301221944,3352773.428314319,45
451,52,13034.0,129.0,12957.0,13034.0,0,7437.884391146276,3360211.312705465,52
452,58,13094.0,118.0,13034.0,13094.0,0,7371.058856783269,3367582.3715622486,58
453,51,13164.0,121.0,13094.0,13164.0,0,6952.376526583943,3374534.7480888325,51
454,54,13254.0,144.0,13164.0,13254.0,0,8144.972131361492,3382679.720220194,54
455,55,13329.0,130.0,13254.0,13329.0,0,8413.366211235081,3391093.0864314293,55
456,43,13388.0,102.0,13329.0,13388.0,0,7046.787777946729,3398139.874209376,43
457,53,13473.0,138.0,13388.0,13473.0,0,7604.4387411494645,3405744.3129505254,53
458,51,13562.0,140.0,13473.0,13562.0,0,7525.760705691306,3413270.0736562167,51
459,46,13682.0,166.0,13562.0,13682.0,0,7491.87326642401,3420761.946922641,46
460,52,13767.0,137.0,13682.0,13767.0,0,7656.73003771744,3428418.6769603584,52
461,50,13867.0,150.0,13767.0,13867.0,0,6968.845460076535,3435387.5224204347,50
462,47,13939.0,119.0,13867.0,13939.0,0,7687.192662059272,3443074.715082494,47
463,45,14012.0,118.0,13939.0,14012.0,0,7603.812553195294,3450678.5276356894,45
464,39,14084.0,111.0,14012.0,14084.0,0,7228.45744635874,3457906.985082048,39
465,56,14151.0,123.0,14084.0,14151.0,0,7603.907842291869,3465510.89292434,56
466,51,14220.0,120.0,14151.0,14220.0,0,7090.692664418801,3472601.585588759,51
467,32,14264.0,76.0,14220.0,14264.0,0,7060.262522689287,3479661.848111448,32
468,49,14303.0,88.0,14264.0,14303.0,0,7157.05773198702,3486818.905843435,49
469,56,14341.0,94.0,14303.0,14341.0,0,7353.712019415975,3494172.617862851,56
470,54,14353.0,66.0,14341.0,14353.0,0,6927.915024813339,3501100.532887664,54
471,42,14374.0,63.0,14353.0,14374.0,0,7021.054919886589,3508121.5878075506,42
472,47,14409.0,82.0,14374.0,14409.0,0,7173.182837235597,3515294.7706447863,47
473,34,14453.0,78.0,14409.0,14453.0,0,6944.364232513265,3522239.1348772994,34
474,41,14488.0,76.0,14453.0,14488.0,0,7153.766591340648,3529392.90146864,41
475,38,14523.0,73.0,14488.0,14523.0,0,7047.593630217826,3536440.495098858,38
476,36,14592.0,105.0,14523.0,14592.0,0,7303.9304233856765,3543744.4255222436,36
477,39,14631.0,78.0,14592.0,14631.0,0,7483.958965938327,3551228.384488182,39
478,28,14707.0,104.0,14631.0,14707.0,0,6990.664665033715,3558219.0491532157,28
479,36,14732.0,61.0,14707.0,14732.0,0,7140.24228862645,3565359.291441842,36
480,31,14775.0,74.0,14732.0,14775.0,0,7139.678428526189,3572498.969870368,31
481,30,14802.0,57.0,14775.0,14802.0,0,6790.365113252663,3579289.334983621,30
482,42,14815.0,55.0,14802.0,14815.0,0,7125.557301325612,3586414.8922849465,42
483,38,14822.0,45.0,14815.0,14822.0,0,6798.664961503138,3593213.55724645,38
484,30,14829.0,37.0,14822.0,14829.0,0,6890.465370967339,3600104.0226174174,30
485,26,14817.0,14.0,14829.0,14817.0,0,6812.817772580337,3606916.8403899977,26
486,18,14818.0,19.0,14817.0,14818.0,0,6667.963037093982,3613584.803427092,18
487,29,14802.0,13.0,14818.0,14802.0,0,6935.466675094012,3620520.2701021857,29
488,21,14790.0,9.0,14802.0,14790.0,0,6686.2623797891365,3627206.532481975,21
489,26,14774.0,10.0,14790.0,14774.0,0,6552.950039821469,3633759.4825217966,26
490,34,14771.0,31.0,14774.0,14771.0,0,7143.777391870226,3640903.2599136666,34
491,31,14784.0,44.0,14771.0,14784.0,0,6933.055855764402,3647836.315769431,31
492,31,14801.0,48.0,14784.0,14801.0,0,7047.242884932393,3654883.5586543637,31
493,39,14820.0,58.0,14801.0,14820.0,0,6935.455809537774,3661819.0144639015,39
494,25,14858.0,63.0,14820.0,14858.0,0,6965.2397679272,3668784.2542318287,25
495,37,14895.0,74.0,14858.0,14895.0,0,6643.416246828376,3675427.670478657,37
496,35,14937.0,77.0,14895.0,14937.0,0,7204.162043279708,3682631.8325219364,35
497,45,14984.0,92.0,14937.0,14984.0,0,7364.65025893667,3689996.482780873,45
498,36,15036.0,88.0,14984.0,15036.0,0,7258.43305508149,3697254.9158359542,36
499,47,15062.0,73.0,15036.0,15062.0,0,7776.233682556412,3705031.149518511,47
500,42,15094.0,74.0,15062.0,15094.0,0,6987.287750076806,3712018.4372685878,42
501,40,15151.0,97.0,15094.0,15151.0,0,7260.797322540167,3719279.234591128,40
502,32,15209.0,90.0,15151.0,15209.0,0,7117.043203441818,3726396.2777945697,32
503,53,15262.0,106.0,15209.0,15262.0,0,7486.595165854198,3733882.872960424,53
504,42,15326.0,106.0,15262.0,15326.0,0,7396.504839259939,3741279.377799684,42
505,36,15387.0,97.0,15326.0,15387.0,0,7051.582169621174,3748330.9599693054,36
506,48,15451.0,112.0,15387.0,15451.0,0,7929.449756324886,3756260.40972563,48
507,36,15528.0,113.0,15451.0,15528.0,0,7227.680202185702,3763488.089927816,36
508,44,15606.0,122.0,15528.0,15606.0,0,6890.755995666411,3770378.8459234824,44
509,35,15672.0,101.0,15606.0,15672.0,0,7283.121395999671,3777661.967319482,35
510,43,15754.0,125.0,15672.0,15754.0,0,7425.201093388556,3785087.1684128707,43
511,44,15836.0,126.0,15754.0,15836.0,0,7505.002412537266,3792592.170825408,44
512,43,15890.0,97.0,15836.0,15890.0,0,7310.4033673415315,3799902.5741927493,43
513,48,15940.0,98.0,15890.0,15940.0,0,7412.220577238237,3807314.7947699875,48
514,56,15984.0,100.0,15940.0,15984.0,0,7536.5235763333585,3814851.3183463207,56
515,32,16044.0,92.0,15984.0,16044.0,0,7029.072896809432,3821880.39124313,32
516,65,16082.0,103.0,16044.0,16082.0,0,8300.467518024774,3830180.8587611546,65
517,53,16108.0,79.0,16082.0,16108.0,0,7303.844329024452,3837484.7030901792,53
518,60,16117.0,69.0,16108.0,16117.0,0,7194.259046217624,3844678.9621363967,60
519,49,16150.0,82.0,16117.0,16150.0,0,7677.739028657154,3852356.701165054,49
520,61,16198.0,109.0,16150.0,16198.0,0,7899.760616572388,3860256.4617816266,61
521,57,16233.0,92.0,16198.0,16233.0,0,7293.379399174376,3867549.841180801,57
522,48,16270.0,85.0,16233.0,16270.0,0,7525.672883401975,3875075.514064203,48
523,56,16290.0,76.0,16270.0,16290.0,0,7532.892775757757,3882608.4068399607,56
524,54,16322.0,86.0,16290.0,16322.0,0,7484.10890051111,3890092.515740472,54
525,58,16353.0,89.0,16322.0,16353.0,0,7671.421423452135,3897763.937163924,58
526,51,16412.0,110.0,16353.0,16412.0,0,7732.545743870673,3905496.4829077944,51
527,55,16431.0,74.0,16412.0,16431.0,0,7747.505779476676,3913243.9886872713,55
528,38,16454.0,61.0,16431.0,16454.0,0,7267.612001029325,3920511.6006883006,38
529,40,16454.0,40.0,16454.0,16454.0,0,6912.11270295608,3927423.7133912565,40
530,38,16474.0,58.0,16454.0,16474.0,0,7099.723210122936,3934523.4366013794,38
531,44,16461.0,31.0,16474.0,16461.0,0,7584.306503776939,3942107.7431051563,44
532,51,16436.0,26.0,16461.0,16436.0,0,7042.228027664625,3949149.971132821,51
533,37,16422.0,23.0,16436.0,16422.0,0,6933.768641840337,3956083.739774661,37
534,39,16394.0,11.0,16422.0,16394.0,0,7092.445556706637,3963176.185331368,39
535,34,16372.0,12.0,16394.0,16372.0,0,6653.371802668475,3969829.5571340364,34
536,40,16338.0,6.0,16372.0,16338.0,0,6911.8415480376,3976741.398682074,40
537,35,16316.0,13.0,16338.0,16316.0,0,6941.812139887808,3983683.210821962,35
538,41,16292.0,17.0,16316.0,16292.0,0,7023.922562603102,3990707.133384565,41
539,46,16280.0,34.0,16292.0,16280.0,0,7233.816059775791,3997940.9494443405,46
540,30,16282.0,32.0,16280.0,16282.0,0,6990.966369252783,4004931.915813593,30
541,32,16276.0,26.0,16282.0,16276.0,0,6682.776870853529,4011614.692684447,32
542,43,16269.0,36.0,16276.0,16269.0,0,7492.924610091735,4019107.6172945388,43
543,40,16285.0,56.0,16269.0,16285.0,0,7304.34085607819,4026411.958150617,40
544,47,16300.0,62.0,16285.0,16300.0,0,7168.207279821569,4033580.1654304382,47
545,26,16367.0,93.0,16300.0,16367.0,0,6815.378206457776,4040395.543636896,26
546,62,16381.0,76.0,16367.0,16381.0,0,7307.709368410914,4047703.253005307,62
547,49,16405.0,73.0,16381.0,16405.0,0,7361.242061361034,4055064.4950666684,49
548,51,16455.0,101.0,16405.0,16455.0,0,7422.6112839551515,4062487.1063506235,51
549,57,16503.0,105.0,16455.0,16503.0,0,7448.785674887567,4069935.8920255112,57
550,57,16521.0,75.0,16503.0,16521.0,0,7290.524771270188,4077226.4167967816,57
551,49,16577.0,105.0,16521.0,16577.0,0,7052.104792659622,4084278.521589441,49
552,47,16635.0,105.0,16577.0,16635.0,0,6965.610115420101,4091244.1317048613,47
553,48,16693.0,106.0,16635.0,16693.0,0,7415.768511808128,4098659.9002166693,48
554,44,16729.0,80.0,16693.0,16729.0,0,7482.572728276766,4106142.472944946,44
555,57,16804.0,132.0,16729.0,16804.0,0,7690.287423337663,4113832.760368284,57
556,62,16857.0,115.0,16804.0,16857.0,0,7709.831443568111,4121542.591811852,62
557,48,16900.0,91.0,16857.0,16900.0,0,7355.5350748010505,4128898.1268866532,48
558,40,16949.0,89.0,16900.0,16949.0,0,7506.908294368529,4136405.035181022,40
559,32,17059.0,142.0,16949.0,17059.0,0,6748.980867695263,4143154.016048717,32
560,54,17111.0,106.0,17059.0,17111.0,0,7463.592336082241,4150617.608384799,54
561,38,17162.0,89.0,17111.0,17162.0,0,6884.865816982033,4157502.474201781,38
562,49,17224.0,111.0,17162.0,17224.0,0,6961.729108327526,4164464.2033101087,49
563,38,17294.0,108.0,17224.0,17294.0,0,7097.865688787623,4171562.0689988965,38
564,51,17326.0,83.0,17294.0,17326.0,0,7113.0904928602295,4178675.159491757,51
565,36,17386.0,96.0,17326.0,17386.0,0,6983.6618227663785,4185658.8213145235,36
566,76,17435.0,125.0,17386.0,17435.0,0,8639.2198417248,4194298.041156248,76
567,60,17472.0,97.0,17435.0,17472.0,0,7600.9024588171915,4201898.943615065,60
568,74,17485.0,87.0,17472.0,17485.0,0,8279.077718792993,4210178.021333858,74
569,65,17511.0,91.0,17485.0,17511.0,0,7574.712587404647,4217752.733921263,65
570,55,17555.0,99.0,17511.0,17555.0,0,7506.695363575587,4225259.429284839,55
571,57,17589.0,91.0,17555.0,17589.0,0,8646.877459719042,4233906.306744558,57
572,56,17596.0,63.0,17589.0,17596.0,0,7289.1399978212985,4241195.446742379,56
573,51,17615.0,70.0,17596.0,17615.0,0,7666.585353276079,4248862.032095655,51
574,52,17627.0,64.0,17615.0,17627.0,0,7237.994499558099,4256100.0265952125,52
575,53,17621.0,47.0,17627.0,17621.0,0,7021.541863327767,4263121.56845854,53
576,54,17613.0,46.0,17621.0,17613.0,0,7619.111895353983,4270740.680353894,54
577,20,17622.0,29.0,17613.0,17622.0,0,6598.8867503961055,4277339.56710429,20
578,34,17619.0,31.0,17622.0,17619.0,0,7052.212519697405,4284391.779623988,34
579,40,17613.0,34.0,17619.0,17613.0,0,7249.667350807302,4291641.446974795,40
580,24,17606.0,17.0,17613.0,17606.0,0,6852.084645570305,4298493.531620366,24
581,36,17580.0,10.0,17606.0,17580.0,0,7086.807201336793,4305580.338821703,36
582,29,17556.0,5.0,17580.0,17556.0,0,6603.4164995731435,4312183.755321275,29
583,22,17541.0,7.0,17556.0,17541.0,0,6540.07552887562,4318723.830850151,22
584,31,17513.0,3.0,17541.0,17513.0,0,6711.330101461243,4325435.1609516125,31
585,20,17497.0,4.0,17513.0,17497.0,0,6517.199606198273,4331952.36055781,20
586,12,17504.0,19.0,17497.0,17504.0,0,6556.71911834356,4338509.079676154,12
587,34,17496.0,26.0,17504.0,17496.0,0,7306.929820125759,4345816.00949628,34
588,34,17514.0,52.0,17496.0,17514.0,0,7606.206527071555,4353422.216023352,34
589,37,17562.0,85.0,17514.0,17562.0,0,7682.42019419534,4361104.636217548,37
590,46,17588.0,72.0,17562.0,17588.0,0,7568.303503839913,4368672.939721388,46
591,42,17614.0,68.0,17588.0,17614.0,0,7741.020801735358,4376413.960523123,42
592,42,17651.0,79.0,17614.0,17651.0,0,7633.995784025794,4384047.956307149,42
593,39,17693.0,81.0,17651.0,17693.0,0,7461.448201933598,4391509.404509082,39
594,50,17756.0,113.0,17693.0,17756.0,0,7500.371933251801,4399009.776442334,50
595,39,17843.0,126.0,17756.0,17843.0,0,7327.273511896281,4406337.04995423,39
596,36,17909.0,102.0,17843.0,17909.0,0,7108.740918737514,4413445.790872968,36
597,49,17957.0,97.0,17909.0,17957.0,0,7342.880636340373,4420788.671509308,49
598,36,18029.0,108.0,17957.0,18029.0,0,6962.891979587912,4427751.563488896,36
599,38,18122.0,131.0,18029.0,18122.0,0,7467.797295420932,4435219.360784317,38
600,48,18188.0,114.0,18122.0,18188.0,0,7484.785993092264,4442704.14677741,48
601,41,18266.0,119.0,18188.0,18266.0,0,7081.0415574871995,4449785.188334897,41
602,37,18367.0,138.0,18266.0,18367.0,0,7260.403390719301,4457045.591725617,37
603,45,18458.0,136.0,18367.0,18458.0,0,7724.5229901011535,4464770.114715718,45
604,37,18544.0,123.0,18458.0,18544.0,0,7093.215032536523,4471863.329748254,37
605,40,18669.0,165.0,18544.0,18669.0,0,7354.3702166433395,4479217.699964898,40
606,31,18770.0,132.0,18669.0,18770.0,0,7155.366449295561,4486373.066414193,31
607,32,18860.0,122.0,18770.0,18860.0,0,6919.259293024521,4493292.325707218,32
608,28,18934.0,102.0,18860.0,18934.0,0,7048.403039622615,4500340.728746841,28
609,40,19006.0,112.0,18934.0,19006.0,0,7283.119957337166,4507623.848704178,40
610,36,19072.0,102.0,19006.0,19072.0,0,7167.90785146597,4514791.756555644,36
611,37,19108.0,73.0,19072.0,19108.0,0,7132.642935980819,4521924.399491625,37
612,31,19166.0,89.0,19108.0,19166.0,0,6628.95702089978,4528553.356512525,31
613,27,19202.0,63.0,19166.0,19202.0,0,7293.26456594678,4535846.621078472,27
614,22,19266.0,86.0,19202.0,19266.0,0,7069.19853802067,4542915.819616492,22
615,25,19347.0,106.0,19266.0,19347.0,0,6832.232834586542,4549748.052451079,25
616,28,19402.0,83.0,19347.0,19402.0,0,6932.620425010307,4556680.672876089,28
617,11,19476.0,85.0,19402.0,19476.0,0,6359.74552035505,4563040.418396444,11
618,29,19525.0,78.0,19476.0,19525.0,0,7055.01352879645,4570095.431925241,29
619,34,19576.0,85.0,19525.0,19576.0,0,7136.193062063794,4577231.624987305,34
620,32,19615.0,71.0,19576.0,19615.0,0,6829.372424947709,4584060.997412253,32
621,29,19632.0,46.0,19615.0,19632.0,0,7130.109614944688,4591191.107027198,29
622,23,19670.0,61.0,19632.0,19670.0,0,6745.242901428224,4597936.349928627,23
623,23,19711.0,64.0,19670.0,19711.0,0,6817.760309363364,4604754.1102379905,23
624,24,19725.0,38.0,19711.0,19725.0,0,7053.430295651109,4611807.540533641,24
625,22,19736.0,33.0,19725.0,19736.0,0,6673.912915198474,4618481.4534488395,22
626,21,19734.0,19.0,19736.0,19734.0,0,6569.836844902012,4625051.290293741,21
627,27,19727.0,20.0,19734.0,19727.0,0,6823.863503363765,4631875.153797105,27
628,17,19720.0,10.0,19727.0,19720.0,0,6413.065787848797,4638288.219584954,17
629,22,19705.0,7.0,19720.0,19705.0,0,6566.694441636688,4644854.914026591,22
630,11,19701.0,7.0,19705.0,19701.0,0,6316.651967061845,4651171.565993653,11
631,17,19690.0,6.0,19701.0,19690.0,0,6540.0414948959615,4657711.607488548,17
632,15,19680.0,5.0,19690.0,19680.0,0,6456.095258950631,4664167.702747499,15
633,17,19668.0,5.0,19680.0,19668.0,0,6596.724029864756,4670764.426777364,17
634,15,19665.0,12.0,19668.0,19665.0,0,6405.535618005816,4677169.96239537,15
635,27,19677.0,39.0,19665.0,19677.0,0,6911.01976513213,4684080.982160502,27
636,19,19721.0,63.0,19677.0,19721.0,0,6984.741935126277,4691065.724095629,19
637,27,19758.0,64.0,19721.0,19758.0,0,7050.576996696805,4698116.301092326,27
638,42,19800.0,84.0,19758.0,19800.0,0,7609.519135916948,4705725.820228242,42
639,33,19852.0,85.0,19800.0,19852.0,0,7322.862246350811,4713048.682474593,33
640,41,19882.0,71.0,19852.0,19882.0,0,7333.627694940414,4720382.310169533,41
641,39,19927.0,84.0,19882.0,19927.0,0,7462.825699494861,4727845.135869028,39
642,38,20005.0,116.0,19927.0,20005.0,0,7769.205975584299,4735614.341844613,38
643,52,20117.0,164.0,20005.0,20117.0,0,8151.72963970469,4743766.071484317,52
644,45,20228.0,156.0,20117.0,20228.0,0,7430.004359879888,4751196.075844197,45
645,52,20310.0,134.0,20228.0,20310.0,0,7410.790195571059,4758606.866039768,52
646,44,20377.0,111.0,20310.0,20377.0,0,7256.77191499706,4765863.637954765,44
