time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
240,2701,1339536.9285714282,7638.5,1334599.4285714282,1339536.9285714277,0,112686.56622451896,27242403.6808615,2900
241,2585,1344590.4285714277,7638.5,1339536.9285714277,1344590.4285714272,0,105190.51114042795,27347594.192001928,2818
242,3313,1346484.9285714272,5207.5,1344590.4285714272,1346484.928571428,0,120399.48017382788,27467993.672175754,3479
243,1720,1349972.428571428,5207.5,1346484.928571428,1349972.428571428,0,100449.675668552,27568443.347844306,1785
244,2830,1350323.053571428,3180.625,1349972.428571428,1350323.0535714268,0,129406.0577150224,27697849.405559327,3212
245,3402,1350101.6785714268,3180.625,1350323.0535714268,1350101.678571428,0,121776.28514262529,27819625.690701954,3505
246,2483,1349427.991071428,1809.3125,1350101.678571428,1349427.991071428,0,109010.8325891872,27928636.52329114,2779
247,2271,1348966.303571428,1809.3125,1349427.991071428,1348966.3035714272,0,101136.49288129316,28029773.016172435,2390
248,3636,1346797.3660714272,1467.0625,1348966.3035714272,1346797.3660714277,0,134995.92409012537,28164768.94026256,3925
249,2758,1345506.4285714277,1467.0625,1346797.3660714277,1345506.428571427,0,117946.43417728686,28282715.374439847,3059
250,2479,1346052.303571427,3024.875,1345506.428571427,1346052.3035714275,0,100912.86153544187,28383628.235975288,2690
251,3147,1345930.1785714275,3024.875,1346052.3035714275,1345930.1785714275,0,132147.37869716258,28515775.614672452,3208
252,2765,1347778.6160714275,4613.4375,1345930.1785714275,1347778.6160714272,0,95834.04192788743,28611609.65660034,2773
253,2307,1350085.0535714272,4613.4375,1347778.6160714272,1350085.0535714284,0,114629.22598797448,28726238.882588316,2328
254,2870,1353546.6160714284,6331.5625,1350085.0535714284,1353546.616071428,0,133331.70502840757,28859570.587616723,2881
255,2573,1357305.178571428,6331.5625,1353546.616071428,1357305.1785714277,0,112732.33891018125,28972302.926526904,2802
256,2858,1363160.1785714277,8713.0,1357305.1785714277,1363160.1785714284,0,117605.79478246061,29089908.721309364,2907
257,2403,1369470.1785714284,8713.0,1363160.1785714284,1369470.178571427,0,104858.35321485938,29194767.074524224,2578
258,2213,1376848.053571427,9590.875,1369470.178571427,1376848.0535714272,0,113210.24384479159,29307977.318369016,2400
259,2975,1383463.9285714272,9590.875,1376848.0535714272,1383463.9285714275,0,131411.86220201408,29439389.18057103,3294
260,2529,1390874.3035714275,9939.375,1383463.9285714275,1390874.3035714275,0,116203.84371352686,29555593.024284557,2715
261,2467,1398346.6785714275,9939.375,1390874.3035714275,1398346.6785714275,0,117813.8246270814,29673406.84891164,3137
262,3230,1405326.3035714275,10209.625,1398346.6785714275,1405326.3035714275,0,126208.61069402144,29799615.45960566,4234
263,1932,1413603.9285714275,10209.625,1405326.3035714275,1413603.9285714275,0,90462.08948160216,29890077.549087264,2636
264,2493,1421795.1785714275,10684.25,1413603.9285714275,1421795.1785714275,0,121979.91434272673,30012057.46342999,2683
265,3106,1429373.4285714275,10684.25,1421795.1785714275,1429373.428571428,0,135172.00501698497,30147229.468446977,3473
266,1579,1438998.241071428,11203.8125,1429373.428571428,1438998.2410714277,0,87563.14542259583,30234792.613869574,2503
267,2720,1447482.0535714277,11203.8125,1438998.2410714277,1447482.0535714282,0,107408.58151523006,30342201.195384804,3074
268,3060,1455461.2410714282,11039.1875,1447482.0535714282,1455461.2410714268,0,128133.36418916819,30470334.55957397,3817
269,2242,1464258.4285714268,11039.1875,1455461.2410714268,1464258.4285714277,0,99852.66552741824,30570187.22510139,3319
270,2516,1472506.0535714277,10763.625,1464258.4285714277,1472506.0535714277,0,93045.2490018261,30663232.474103216,3170
271,2214,1481055.6785714277,10763.625,1472506.0535714277,1481055.6785714272,0,114309.76350822768,30777542.237611443,2982
272,2709,1488984.3035714272,10637.625,1481055.6785714272,1488984.3035714268,0,123830.30605175172,30901372.543663196,3289
273,2223,1497398.9285714268,10637.625,1488984.3035714268,1497398.928571427,0,90069.10330404704,30991441.646967243,3359
274,2870,1505479.616071427,10950.6875,1497398.928571427,1505479.6160714268,0,128392.61761013373,31119834.264577378,3583
275,2134,1514296.3035714268,10950.6875,1505479.6160714268,1514296.3035714275,0,97356.26654492346,31217190.5311223,3079
276,2385,1522231.4285714275,10320.125,1514296.3035714275,1522231.4285714277,0,97104.85563095215,31314295.386753254,2996
277,2254,1530297.5535714277,10320.125,1522231.4285714277,1530297.5535714275,0,113797.04953626073,31428092.436289515,2471
278,2392,1538460.4910714275,10554.9375,1530297.5535714275,1538460.4910714277,0,106650.42194263506,31534742.85823215,2565
279,2837,1546178.4285714277,10554.9375,1538460.4910714277,1546178.428571428,0,134561.08459947078,31669303.942831624,3156
280,2055,1554958.553571428,10835.125,1546178.428571428,1554958.5535714275,0,103923.67641399082,31773227.619245615,2442
281,2219,1563574.6785714275,10835.125,1554958.5535714275,1563574.678571427,0,113873.07707608875,31887100.696321703,2587
282,2479,1571457.803571427,10362.125,1563574.678571427,1571457.8035714268,0,131918.65844030207,32019019.354762007,2901
283,2756,1579063.9285714268,10362.125,1571457.8035714268,1579063.9285714268,0,134880.13666510774,32153899.491427116,2821
284,2340,1586101.5535714268,9377.625,1579063.9285714268,1586101.553571427,0,114013.49992843006,32267912.991355546,2669
285,2594,1592885.178571427,9377.625,1586101.553571427,1592885.1785714275,0,120062.46140792499,32387975.45276347,2769
286,2684,1597992.5535714275,7791.375,1592885.1785714275,1597992.553571428,0,144864.48094697256,32532839.933710445,3411
287,2905,1602878.928571428,7791.375,1597992.553571428,1602878.928571428,0,112317.85478254907,32645157.788492993,3045
288,2072,1607266.4523809487,6459.523809523805,1602878.928571428,1607266.4523809522,0,98662.32992474716,32743820.11841774,2153
289,3427,1610298.976190473,6459.523809523805,1607266.4523809522,1610298.976190476,0,131795.76221959005,32875615.88063733,3487
290,3321,1611144.404761901,4166.428571428578,1610298.976190476,1611144.4047619042,0,119226.54043443494,32994842.421071764,3927
291,1968,1613342.833333329,4166.428571428578,1611144.4047619042,1613342.833333332,0,93652.29427424716,33088494.715346012,2279
292,3258,1612346.0476190338,2261.214285714292,1613342.833333332,1612346.0476190487,0,119509.67013550723,33208004.385481518,3386
293,2585,1612022.2619047505,2261.214285714292,1612346.0476190487,1612022.2619047607,0,106086.3969774239,33314090.782458942,2643
294,2936,1610340.7380952262,1254.47619047619,1612022.2619047607,1610340.738095241,0,109004.55514093296,33423095.337599874,3452
295,3267,1608328.2142857064,1254.47619047619,1610340.738095241,1608328.2142857134,0,126517.64894220012,33549612.986542072,3636
296,2255,1607210.5952380819,1137.3809523809502,1608328.2142857134,1607210.5952380972,0,91847.73146142944,33641460.718003504,2350
297,3104,1605243.9761904657,1137.3809523809502,1607210.5952380972,1605243.976190477,0,118589.20533901315,33760049.92334252,3332
298,1887,1606253.3333333284,2896.3571428571463,1605243.976190477,1606253.3333333333,0,106428.0934581479,33866478.016800664,1990
299,3427,1605722.6904761847,2896.3571428571463,1606253.3333333333,1605722.6904761887,0,129129.1139820089,33995607.13078267,3504
300,3555,1608283.3809523745,6115.690476190475,1605722.6904761887,1608283.3809523797,0,107236.25152927011,34102843.38231194,3586
301,3507,1610892.0714285655,6115.690476190475,1608283.3809523797,1610892.0714285714,0,97890.20316150169,34200733.58547344,3756
302,2901,1615955.0714285737,7963.999999999989,1610892.0714285714,1615955.071428571,0,112533.7100516908,34313267.29552513,2980
303,1892,1622027.0714285732,7963.999999999989,1615955.071428571,1622027.0714285737,0,107868.44032942642,34421135.73585456,2245
304,3146,1627900.23809524,9019.166666666664,1622027.0714285737,1627900.2380952383,0,114173.43915308254,34535309.17500764,3479
305,3200,1633719.4047619046,9019.166666666664,1627900.2380952383,1633719.4047619028,0,121131.52344947471,34656440.698457114,3671
306,2556,1642011.1904761833,10847.785714285717,1633719.4047619028,1642011.19047619,0,100736.03203531507,34757176.73049243,3988
307,2447,1650411.9761904706,10847.785714285717,1642011.19047619,1650411.9761904753,0,103445.60500045287,34860622.33549288,2770
308,2986,1658405.0476190457,10979.071428571422,1650411.9761904753,1658405.0476190462,0,107712.7154225422,34968335.05091542,3217
309,2673,1666711.1190476166,10979.071428571422,1658405.0476190462,1666711.119047618,0,107631.31719526532,35075966.36811069,3262
310,1890,1675445.5952380905,10624.476190476189,1666711.119047618,1675445.5952380965,0,97172.54481009844,35173138.91292079,2741
311,2745,1683325.071428569,10624.476190476189,1675445.5952380965,1683325.071428575,0,114841.8866239475,35287980.79954474,3088
312,2279,1691820.976190478,10774.904761904767,1683325.071428575,1691820.9761904755,0,122708.82181258113,35410689.621357314,2955
313,2945,1699650.8809523785,10774.904761904767,1691820.9761904755,1699650.8809523787,0,117643.07704261689,35528332.69839993,3560
314,2480,1708963.0238095196,11792.142857142855,1699650.8809523787,1708963.0238095205,0,110204.30967427221,35638537.0080742,2664
315,2608,1718147.1666666614,11792.142857142855,1708963.0238095205,1718147.1666666688,0,110229.92058816951,35748766.928662375,3105
316,2854,1726834.4761904767,11541.30952380952,1718147.1666666688,1726834.476190474,0,117158.5416852355,35865925.47034761,3732
317,2107,1736268.7857142817,11541.30952380952,1726834.476190474,1736268.7857142868,0,88451.16051268042,35954376.63086029,2838
318,2285,1745189.6666666649,11205.880952380967,1736268.7857142868,1745189.6666666646,0,103817.02657725154,36058193.65743754,2950
319,2391,1754004.5476190427,11205.880952380967,1745189.6666666646,1754004.547619048,0,94444.87043165995,36152638.5278692,3181
320,2608,1761941.7380952372,10545.190476190486,1754004.547619048,1761941.738095237,0,127095.23469610474,36279733.76256531,3393
321,2770,1769716.928571426,10545.190476190486,1761941.738095237,1769716.9285714298,0,107694.71489439502,36387428.4774597,3408
322,2864,1776495.6428571453,9642.714285714286,1769716.9285714298,1776495.6428571432,0,127665.73842994892,36515094.21588965,3704
323,1544,1784594.3571428587,9642.714285714286,1776495.6428571432,1784594.3571428594,0,83854.59073978759,36598948.806629434,2812
324,2879,1791270.1190476231,9554.761904761903,1784594.3571428594,1791270.1190476161,0,126134.9734849762,36725083.78011441,3419
325,1437,1799387.88095238,9554.761904761903,1791270.1190476161,1799387.8809523825,0,77806.70246011828,36802890.48257453,2245
326,2652,1807476.4047619044,10740.523809523826,1799387.8809523825,1807476.404761908,0,120670.48328213437,36923560.965856664,3047
327,2059,1816157.92857143,10740.523809523826,1807476.404761908,1816157.9285714338,0,126014.26076174153,37049575.2266184,3439
328,2639,1824832.690476197,11313.761904761905,1816157.9285714338,1824832.6904761903,0,117453.67867528224,37167028.90529368,3475
329,2405,1833741.4523809536,11313.761904761905,1824832.6904761903,1833741.4523809517,0,84925.50120611719,37251954.406499796,3772
330,1901,1842985.1428571432,11144.690476190484,1833741.4523809517,1842985.1428571416,0,108359.19679354916,37360313.603293344,2069
331,3195,1850934.833333333,11144.690476190484,1842985.1428571416,1850934.8333333374,0,122189.87383248597,37482503.47712583,3477
332,2952,1858189.8333333365,10207.000000000002,1850934.8333333374,1858189.8333333335,0,116596.49952434872,37599099.97665018,3284
333,3432,1864964.8333333326,10207.000000000002,1858189.8333333335,1864964.83333333,0,120456.22240954214,37719556.19905972,3585
334,2531,1871081.7857142792,8647.95238095239,1864964.83333333,1871081.7857142885,0,92946.44892607043,37812502.647985786,2895
335,2499,1877230.7380952376,8647.95238095239,1871081.7857142885,1877230.7380952376,0,127993.20558309756,37940495.85356888,2667
336,2683,1881007.2619047584,6459.523809523805,1877230.7380952376,1881007.2619047635,0,102884.89402162045,38043380.747590505,2956
337,2158,1885308.7857142843,6459.523809523805,1881007.2619047635,1885308.7857142882,0,103148.54096451958,38146529.288555026,2211
338,2990,1886485.2142857132,4166.428571428578,1885308.7857142882,1886485.2142857115,0,102035.08461498225,38248564.37317001,3330
339,3393,1887258.6428571364,4166.428571428578,1886485.2142857115,1887258.6428571432,0,128891.63111658656,38377456.004286595,3622
340,2268,1887251.857142845,2261.214285714292,1887258.6428571432,1887251.8571428575,0,101548.92839778922,38479004.932684384,2329
341,3551,1885962.0714285593,2261.214285714292,1887251.8571428575,1885962.0714285716,0,111572.60481020618,38590577.53749459,3770
342,2590,1884626.547619037,1254.47619047619,1885962.0714285716,1884626.5476190476,0,110825.2341716616,38701402.77166625,2825
343,2569,1883312.023809513,1254.47619047619,1884626.5476190476,1883312.0238095243,0,113938.76698203782,38815341.53864829,2842
344,1944,1882505.4047618927,1137.3809523809502,1883312.0238095243,1882505.404761905,0,102081.18675932674,38917422.72540762,2013
345,3370,1880272.7857142736,1137.3809523809502,1882505.404761905,1880272.785714285,0,144816.51957528648,39062239.244982906,3461
346,2030,1881139.1428571364,2896.3571428571463,1880272.785714285,1881139.1428571441,0,116554.67157949424,39178793.9165624,2236
347,3561,1880474.4999999956,2896.3571428571463,1881139.1428571441,1880474.5,0,152667.9172395693,39331461.83380197,3576
348,2435,1884155.1904761859,6115.690476190475,1880474.5,1884155.190476192,0,104006.70116595224,39435468.53496792,2435
349,2811,1887459.8809523778,6115.690476190475,1884155.190476192,1887459.8809523778,0,112267.80826377508,39547736.3432317,2979
350,2955,1892468.8809523801,7963.999999999989,1887459.8809523778,1892468.8809523839,0,118760.29597736098,39666496.63920906,3148
351,2996,1897436.8809523862,7963.999999999989,1892468.8809523839,1897436.8809523825,0,115049.08969216041,39781545.72890122,4019
352,2327,1904129.0476190487,9019.166666666664,1897436.8809523825,1904129.0476190483,0,97946.37213108578,39879492.10103231,3024
353,2662,1910486.2142857146,9019.166666666664,1904129.0476190483,1910486.214285713,0,112247.11610490852,39991739.21713722,3231
354,2272,1919061.9999999935,10847.785714285717,1910486.214285713,1919062.0000000037,0,107567.65970768871,40099306.876844905,3385
355,2300,1927609.7857142843,10847.785714285717,1919062.0000000037,1927609.7857142831,0,93790.97621438149,40193097.853059284,3041
356,2185,1936403.8571428536,10979.071428571422,1927609.7857142831,1936403.8571428559,0,89461.52950747397,40282559.38256676,2960
357,2625,1944757.9285714263,10979.071428571422,1936403.8571428559,1944757.928571428,0,109278.0255354359,40391837.40810219,3158
358,2339,1953043.4047619004,10624.476190476189,1944757.928571428,1953043.4047619037,0,124490.175691699,40516327.58379389,2965
359,2349,1961318.8809523762,10624.476190476189,1953043.4047619037,1961318.8809523794,0,115426.44426203008,40631754.02805592,2831
360,2342,1969751.7857142824,10774.904761904767,1961318.8809523794,1969751.785714284,0,97236.8756477923,40728990.90370371,3087
361,2335,1978191.690476187,10774.904761904767,1969751.785714284,1978191.6904761905,0,113118.60482188914,40842109.5085256,2799
362,2543,1987440.8333333314,11792.142857142855,1978191.6904761905,1987440.833333335,0,133471.75045426597,40975581.25897987,3139
363,2811,1996421.9761904757,11792.142857142855,1987440.833333335,1996421.9761904785,0,130147.23707549552,41105728.496055365,3162
364,2266,2005697.2857142864,11541.30952380952,1996421.9761904785,2005697.285714287,0,101448.01186577528,41207176.50792114,3353
365,1811,2015427.595238095,11541.30952380952,2005697.285714287,2015427.5952380951,0,88596.38675638344,41295772.89467752,2189
366,2854,2023779.4761904732,11205.880952380967,2015427.5952380951,2023779.4761904778,0,138177.5934289965,41433950.48810652,3493
367,2838,2032147.3571428559,11205.880952380967,2023779.4761904778,2032147.3571428552,0,105109.82379573779,41539060.311902255,3865
368,1822,2040870.5476190443,10545.190476190486,2032147.3571428552,2040870.5476190492,0,94654.05826729603,41633714.37016955,2313
369,2499,2048916.7380952383,10545.190476190486,2040870.5476190492,2048916.7380952407,0,116696.35328555178,41750410.7234551,3070
370,3006,2055553.4523809562,9642.714285714286,2048916.7380952407,2055553.4523809485,0,110435.10786353583,41860845.83131864,3476
371,2694,2062502.166666664,9642.714285714286,2055553.4523809485,2062502.1666666677,0,110118.67760624235,41970964.50892488,3274
372,2313,2069743.9285714314,9554.761904761903,2062502.1666666677,2069743.9285714314,0,109625.94582822395,42080590.4547531,3100
373,2573,2076725.6904761952,9554.761904761903,2069743.9285714314,2076725.6904761896,0,122336.98262299837,42202927.4373761,3683
374,1395,2086071.2142857115,10740.523809523826,2076725.6904761896,2086071.214285712,0,83974.23015449455,42286901.66753059,2639
375,1849,2094962.738095234,10740.523809523826,2086071.214285712,2094962.7380952362,0,111754.35873149257,42398656.02626208,1957
376,2742,2103534.4999999953,11313.761904761905,2094962.7380952362,2103534.4999999967,0,145128.4835248046,42543784.50978689,3290
377,2529,2112319.26190476,11313.761904761905,2103534.4999999967,2112319.2619047635,0,123103.30079722303,42666887.81058411,3254
378,2593,2120870.9523809496,11144.690476190484,2112319.2619047635,2120870.9523809548,0,99451.32580952301,42766339.13639364,2994
379,2492,2129523.642857141,11144.690476190484,2120870.9523809548,2129523.642857148,0,110637.83624991159,42876976.97264355,2849
380,1410,2138320.6428571437,10207.000000000002,2129523.642857148,2138320.642857141,0,86036.49251508566,42963013.465158634,2514
381,3031,2145496.6428571367,10207.000000000002,2138320.642857141,2145496.6428571423,0,135790.36294566194,43098803.828104295,3197
382,2336,2151808.5952380877,8647.95238095239,2145496.6428571423,2151808.5952380924,0,118591.38334508812,43217395.211449385,2570
383,2907,2157549.547619038,8647.95238095239,2151808.5952380924,2157549.5476190513,0,118449.0620619287,43335844.27351131,2936
384,2767,2161242.0714285653,6459.523809523805,2157549.5476190513,2161242.0714285723,0,143661.11054465175,43479505.384055965,2900
385,2990,2164711.5952380863,6459.523809523805,2161242.0714285723,2164711.5952380938,0,124796.4125906906,43604301.796646655,3241
386,2617,2166261.0238095075,4166.428571428578,2164711.5952380938,2166261.023809526,0,111195.376624296,43715497.17327095,2763
387,2757,2167670.45238094,4166.428571428578,2166261.023809526,2167670.4523809566,0,113827.12284668654,43829324.29611763,3168
388,3219,2166712.6666666544,2261.214285714292,2167670.4523809566,2166712.6666666665,0,119034.95133462446,43948359.24745226,3394
389,2325,2166648.8809523643,2261.214285714292,2166712.6666666665,2166648.8809523825,0,95522.25938195293,44043881.50683421,2531
390,2930,2164973.3571428396,1254.47619047619,2166648.8809523825,2164973.3571428573,0,113289.8397405644,44157171.346574776,3050
391,2828,2163399.8333333144,1254.47619047619,2164973.3571428573,2163399.8333333344,0,112590.92196040429,44269762.26853518,2970
392,2216,2162321.2142856964,1137.3809523809502,2163399.8333333344,2162321.2142857118,0,113344.48562629402,44383106.75416148,2481
393,2926,2160532.5952380737,1137.3809523809502,2162321.2142857118,2160532.595238095,0,141796.1125756224,44524902.8667371,3410
394,1362,2162066.952380937,2896.3571428571463,2160532.595238095,2162066.952380953,0,94416.92341790431,44619319.790155,1362
395,2879,2162084.309523795,2896.3571428571463,2162066.952380953,2162084.3095238125,0,134647.99796000388,44753967.788115,2933
396,2510,2165689.9999999967,6115.690476190475,2162084.3095238125,2165690.0000000014,0,112168.94825498175,44866136.73636998,2651
397,2427,2169378.6904761856,6115.690476190475,2165690.0000000014,2169378.690476184,0,114214.44310945834,44980351.17947944,3045
398,2815,2174527.690476177,7963.999999999989,2169378.690476184,2174527.690476192,0,149381.15167475588,45129732.3311542,3025
399,2219,2180272.690476185,7963.999999999989,2174527.690476192,2180272.690476187,0,102632.16154688263,45232364.49270108,3301
400,2646,2186645.857142841,9019.166666666664,2180272.690476187,2186645.857142854,0,109828.23680225738,45342192.72950334,3475
401,2220,2193445.023809508,9019.166666666664,2186645.857142854,2193445.0238095224,0,103525.73098709743,45445718.460490435,3376
402,2824,2201468.8095238,10847.785714285717,2193445.0238095224,2201468.809523805,0,124448.29639173932,45570166.756882176,3464
403,2351,2209965.5952380826,10847.785714285717,2201468.809523805,2209965.595238099,0,96388.48314148156,45666555.24002366,3210
404,2775,2218169.6666666674,10979.071428571422,2209965.595238099,2218169.6666666684,0,111696.20129353627,45778251.44131719,3434
405,2304,2226844.738095237,10979.071428571422,2218169.6666666684,2226844.7380952323,0,90930.24539492566,45869181.686712116,3122
406,2311,2235158.214285705,10624.476190476189,2226844.7380952323,2235158.2142857127,0,106177.77234513244,45975359.45905725,3127
407,1866,2243916.690476185,10624.476190476189,2235158.2142857127,2243916.6904761866,0,88675.1091079455,46064034.5681652,2432
408,3592,2251099.5952380854,10774.904761904767,2243916.6904761866,2251099.595238095,0,148682.5258720942,46212717.094037294,3739
409,1587,2260287.499999994,10774.904761904767,2251099.595238095,2260287.5000000023,0,71136.92892118215,46283854.02295848,2700
410,2950,2269129.6428571385,11792.142857142855,2260287.5000000023,2269129.6428571483,0,136019.30020989475,46419873.323168375,3079
411,2437,2278484.7857142845,11792.142857142855,2269129.6428571483,2278484.7857142864,0,102888.18649433121,46522761.5096627,4138
412,2119,2287907.0952380872,11541.30952380952,2278484.7857142864,2287907.095238096,0,92902.7977860332,46615664.30744874,2493
413,2459,2296989.404761897,11541.30952380952,2287907.095238096,2296989.404761905,0,119109.019215168,46734773.326663904,2952
414,3126,2305069.2857142794,11205.880952380967,2296989.404761905,2305069.28571429,0,150669.01453070168,46885442.34119461,3753
415,1968,2314307.1666666646,11205.880952380967,2305069.28571429,2314307.166666665,0,88080.40498766059,46973522.74618227,2776
416,2276,2322576.357142853,10545.190476190486,2314307.166666665,2322576.357142862,0,92215.52655344829,47065738.272735715,2494
417,3693,2329428.54761905,10545.190476190486,2322576.357142862,2329428.547619049,0,143183.58628190617,47208921.85901762,4220
418,2089,2336982.2619047617,9642.714285714286,2329428.547619049,2336982.261904758,0,107735.51958660298,47316657.37860422,3178
419,2141,2344483.9761904706,9642.714285714286,2336982.261904758,2344483.9761904776,0,110615.47292990709,47427272.85153413,2728
420,2583,2351455.7380952286,9554.761904761903,2344483.9761904776,2351455.738095237,0,119561.0587800891,47546833.91031422,2942
421,2389,2358621.499999988,9554.761904761903,2351455.738095237,2358621.500000005,0,103740.86124104727,47650574.77155527,3662
422,2611,2366751.023809526,10740.523809523826,2358621.500000005,2366751.023809523,0,103338.94427429864,47753913.715829566,3127
423,1505,2375986.547619044,10740.523809523826,2366751.023809523,2375986.547619048,0,86413.38843237344,47840327.10426194,1999
424,3450,2383850.309523811,11313.761904761905,2375986.547619048,2383850.3095238092,0,137948.1905146293,47978275.294776574,3988
425,2260,2392904.0714285723,11313.761904761905,2383850.3095238092,2392904.071428571,0,104101.71371914534,48082377.00849572,2552
426,2421,2401627.761904757,11144.690476190484,2392904.071428571,2401627.761904766,0,119604.63965939493,48201981.648155116,2767
427,2646,2410126.452380952,11144.690476190484,2401627.761904766,2410126.4523809543,0,115165.57188369603,48317147.22003881,2738
428,3052,2417281.45238095,10207.000000000002,2410126.4523809543,2417281.4523809534,0,115958.27423790758,48433105.49427672,3220
429,2481,2425007.452380949,10207.000000000002,2417281.4523809534,2425007.452380959,0,90875.11873105622,48523980.61300778,3547
430,3640,2430015.4047619044,8647.95238095239,2425007.452380959,2430015.4047619062,0,132350.21483122656,48656330.827839,3797
431,1990,2436673.3571428517,8647.95238095239,2430015.4047619062,2436673.3571428587,0,88240.22149255159,48744571.04933155,2054
432,3724,2439408.8809523727,6459.523809523805,2436673.3571428587,2439408.8809523815,0,141759.47550645177,48886330.52483801,4077
433,2397,2443471.4047618955,6459.523809523805,2439408.8809523815,2443471.404761903,0,102229.27244310935,48988559.797281116,2911
434,2803,2444834.8333333167,4166.428571428578,2443471.404761903,2444834.8333333335,0,113489.21991141801,49102049.017192535,2881
435,1966,2447035.261904747,4166.428571428578,2444834.8333333335,2447035.2619047607,0,90861.1931481575,49192910.21034069,2284
436,2546,2446750.4761904585,2261.214285714292,2447035.2619047607,2446750.4761904827,0,139245.1358034473,49332155.34614414,2854
437,2911,2446100.6904761805,2261.214285714292,2446750.4761904827,2446100.6904761926,0,121560.57147069716,49453715.91761484,3325
438,2722,2444633.1666666497,1254.47619047619,2446100.6904761926,2444633.166666672,0,112433.3954440156,49566149.31305885,3027
439,2738,2443149.642857129,1254.47619047619,2444633.166666672,2443149.6428571357,0,108364.97934390306,49674514.29240276,3312
440,3194,2441093.0238094977,1137.3809523809502,2443149.6428571357,2441093.0238095233,0,102984.30853186877,49777498.600934625,3262
441,2677,2439553.4047618853,1137.3809523809502,2441093.0238095233,2439553.4047619086,0,113849.39363090784,49891347.99456553,2761
442,2597,2439852.7619047505,2896.3571428571463,2439553.4047619086,2439852.7619047593,0,100614.8279156912,49991962.82248122,2824
443,3131,2439618.1190476012,2896.3571428571463,2439852.7619047593,2439618.119047617,0,123651.58987590382,50115614.41235713,3157
444,2589,2443144.8095238013,6115.690476190475,2439618.119047617,2443144.8095238144,0,112592.93063263693,50228207.342989765,2598
445,2427,2446833.4999999986,6115.690476190475,2443144.8095238144,2446833.499999998,0,129194.23734941531,50357401.58033918,2712
446,2011,2452786.499999991,7963.999999999989,2446833.499999998,2452786.4999999953,0,104473.71468989,50461875.29502907,2123
447,2705,2458045.4999999884,7963.999999999989,2452786.4999999953,2458045.499999996,0,88129.38120160159,50550004.67623067,3300
448,2869,2464195.6666666497,9019.166666666664,2458045.499999996,2464195.6666666674,0,106457.44797940027,50656462.12421007,4082
449,2003,2471211.8333333214,9019.166666666664,2464195.6666666674,2471211.833333331,0,103531.87084968922,50759993.99505976,2859
450,2932,2479127.6190476087,10847.785714285717,2471211.833333331,2479127.6190476255,0,178701.05310119942,50938695.048160955,3681
451,1281,2488694.404761903,10847.785714285717,2479127.6190476255,2488694.404761909,0,67775.64989980779,51006470.698060766,2224
452,2433,2497240.4761904776,10979.071428571422,2488694.404761909,2497240.4761904753,0,136154.36632657272,51142625.06438734,2950
453,2416,2505803.547619044,10979.071428571422,2497240.4761904753,2505803.5476190457,0,123217.9821015456,51265843.04648888,3436
454,1707,2514721.023809518,10624.476190476189,2505803.5476190457,2514721.023809518,0,91207.54280754142,51357050.58929642,2707
455,2567,2522778.4999999907,10624.476190476189,2514721.023809518,2522778.4999999986,0,119077.49687621267,51476128.08617263,2928
456,3103,2530450.4047618974,10774.904761904767,2522778.4999999986,2530450.4047618955,0,153213.4598834543,51629341.546056084,3632
457,1673,2539552.3095237943,10774.904761904767,2530450.4047618955,2539552.309523806,0,82638.86340442512,51711980.40946051,2636
458,2241,2549103.452380942,11792.142857142855,2539552.309523806,2549103.4523809534,0,117803.29593752559,51829783.70539803,2605
459,2292,2558603.5952380896,11792.142857142855,2549103.4523809534,2558603.5952380938,0,99107.64167131964,51928891.34706935,3387
460,2904,2567240.9047618946,11541.30952380952,2558603.5952380938,2567240.9047619095,0,140984.77169524488,52069876.118764594,3407
461,1560,2577222.2142857104,11541.30952380952,2567240.9047619095,2577222.2142857164,0,92955.08039223851,52162831.199156836,2350
462,2747,2585681.095238091,11205.880952380967,2577222.2142857164,2585681.095238096,0,138444.12820190427,52301275.32735874,3223
463,2011,2594875.9761904706,11205.880952380967,2585681.095238096,2594875.976190478,0,110341.81074549859,52411617.13810424,3023
464,2418,2603003.166666666,10545.190476190486,2594875.976190478,2603003.166666666,0,101313.32123179462,52512930.459336035,2900
465,2190,2611358.357142854,10545.190476190486,2603003.166666666,2611358.357142855,0,111370.40589232309,52624300.865228355,2838
466,2272,2618729.0714285676,9642.714285714286,2611358.357142855,2618729.0714285746,0,119360.05646386286,52743660.921692215,2575
467,2734,2625637.7857142873,9642.714285714286,2618729.0714285746,2625637.785714286,0,124727.08882835343,52868388.01052057,3827
468,2770,2632422.547619037,9554.761904761903,2625637.785714286,2632422.547619052,0,115886.07009670095,52984274.08061727,3788
469,2331,2639646.309523803,9554.761904761903,2632422.547619052,2639646.3095238116,0,79445.30714928514,53063719.387766555,2844
470,2384,2648002.8333333326,10740.523809523826,2639646.3095238116,2648002.8333333298,0,101835.17997853702,53165554.56774509,2734
471,2578,2656165.3571428508,10740.523809523826,2648002.8333333298,2656165.3571428554,0,113336.73289437486,53278891.300639465,3189
472,2599,2664880.1190476185,11313.761904761905,2656165.3571428554,2664880.1190476217,0,106815.09857065856,53385706.399210125,3411
473,2512,2673681.880952385,11313.761904761905,2664880.1190476217,2673681.880952387,0,115303.13450023672,53501009.53371036,2885
