time_step,low_battery_ratio,low_battery_count,mean_battery_pct
146,0.9816190476190476,20614,9.26944848258792
147,0.9851904761904762,20689,10.13829031390928
148,0.9679047619047619,20326,10.812509869966194
149,0.9501904761904761,19954,9.506283806219386
150,0.9752380952380952,20480,9.686795456921878
151,0.9318571428571428,19569,10.574932423459094
152,0.964047619047619,20245,10.038040805221026
153,0.9603333333333334,20167,11.067142445556302
154,0.9123809523809524,19160,11.64583700763393
155,0.9103809523809524,19118,11.479632532346873
156,0.8575714285714285,18009,11.81287198230221
157,0.8680952380952381,18230,12.039880501843296
158,0.9248571428571428,19422,12.012981569659933
159,0.9358095238095238,19652,11.460492670317786
160,0.8572380952380952,18002,11.966078156249615
161,0.8543333333333333,17941,13.05871363682525
162,0.891,18711,12.539363271637502
163,0.9027142857142857,18957,12.27207314013614
164,0.8588571428571429,18036,12.743599512358994
165,0.9034761904761904,18973,11.417985525201082
166,0.8584285714285714,18027,12.872454763701244
167,0.8319047619047619,17470,13.075743644982749
168,0.9156666666666666,19229,11.091356895784962
169,0.9187142857142857,19293,11.332824818385733
170,0.8914761904761904,18721,10.639476961273308
171,0.931952380952381,19571,11.20868449909185
172,0.9131904761904762,19177,12.1526926751464
173,0.9185714285714286,19290,11.326297546786957
174,0.9623809523809523,20210,9.641012697327302
175,0.9256666666666666,19439,10.047782526757064
176,0.9416190476190476,19774,10.485294525679954
177,0.9195714285714286,19311,10.825184401777916
178,0.890095238095238,18692,11.724298247499341
179,0.9116190476190477,19144,11.178144064027908
180,0.9253809523809524,19433,10.523106111278056
181,0.932,19572,10.807632172963846
182,0.9328571428571428,19590,10.548524613048922
183,0.9264761904761905,19456,10.707434295511334
184,0.921,19341,10.729425499184975
185,0.9172380952380952,19262,10.093894766534017
186,0.9031428571428571,18966,10.58011831283931
187,0.946047619047619,19867,9.757740448156227
188,0.9340952380952381,19616,10.913803429586434
189,0.9081428571428571,19071,10.197498186455507
190,0.908,19068,10.959787512570587
191,0.9244761904761905,19414,10.870417406307778
192,0.9014761904761904,18931,11.82904475891714
193,0.8911904761904762,18715,11.14898076157741
194,0.9135238095238095,19184,9.905280991017468
195,0.9334761904761905,19603,10.52201468061174
196,0.9019047619047619,18940,11.218028217196558
197,0.9423333333333334,19789,10.327475344732617
198,0.9306666666666666,19544,10.872679321497708
199,0.9531428571428572,20016,11.17289248745591
200,0.9003809523809524,18908,11.403698978386647
201,0.9076666666666666,19061,12.364755118433715
202,0.892095238095238,18734,12.46446942979464
203,0.869904761904762,18268,12.7141143175213
204,0.8360952380952381,17558,13.214298345295328
205,0.824047619047619,17305,12.465037408102663
206,0.8547142857142858,17949,13.329179767848208
207,0.8696190476190476,18262,12.96060737890832
208,0.8398571428571429,17637,12.272536136798648
209,0.8791904761904762,18463,10.752682168149834
210,0.897952380952381,18857,11.111110670219663
211,0.9358095238095238,19652,10.208813980602345
212,0.9390952380952381,19721,11.384587813301222
213,0.9706666666666667,20384,10.195902412971948
214,0.9456666666666667,19859,9.971100194290292
215,0.9295714285714286,19521,11.420720119326022
216,0.8584761904761905,18028,12.432253568389257
217,0.8966666666666666,18830,11.693342954524669
218,0.950047619047619,19951,10.274492714635189
219,0.9468571428571428,19884,9.006010421989425
220,0.9508571428571428,19968,8.979641474654569
221,0.9268095238095239,19463,10.545881521251333
222,0.9387619047619048,19714,11.161084163211079
223,0.9224761904761904,19372,9.259527824962968
224,0.9665714285714285,20298,8.984260490366546
225,0.9847142857142858,20679,8.824028079726943
226,0.9802380952380952,20585,9.726764065609892
227,0.966952380952381,20306,10.1506637470205
228,0.9439047619047619,19822,11.609494695282153
229,0.9462857142857143,19872,9.916017032344374
230,0.9157142857142857,19230,10.240454019923458
231,0.9224761904761904,19372,11.39761617213434
232,0.943952380952381,19823,10.47624520708427
233,0.9195238095238095,19310,10.55048095741704
234,0.9726666666666667,20426,9.532173608660697
235,0.9245238095238095,19415,9.816813128527766
236,0.9001428571428571,18903,11.356040797568687
237,0.9354761904761905,19645,10.068312225719538
238,0.9756190476190476,20488,8.080589513076951
239,0.9555238095238096,20066,9.344637519462387
240,0.957,20097,9.967549016469539
241,0.9544761904761905,20044,11.177431810749646
242,0.9235714285714286,19395,10.703036001694779
243,0.8948095238095238,18791,11.463862378121659
244,0.8954285714285715,18804,12.71660454792275
245,0.9067619047619048,19042,11.939373309851607
246,0.8892380952380953,18674,11.910949694334594
247,0.9106190476190477,19123,11.189869971131218
248,0.8978095238095238,18854,10.8997946457482
249,0.9055714285714286,19017,12.247027368877088
250,0.8503809523809523,17858,12.87630588820493
251,0.882095238095238,18524,13.163256216777835
252,0.8725714285714286,18324,12.351951288028868
253,0.8990476190476191,18880,10.977999736656317
254,0.9111428571428571,19134,9.222694694890414
255,0.9257619047619048,19441,10.067626189268328
256,0.9304285714285714,19539,10.41997593076826
257,0.9669047619047619,20305,11.36715172762007
258,0.9635714285714285,20235,11.813478205867224
259,0.9292380952380952,19514,11.15490615018766
260,0.8892857142857142,18675,11.646412193492388
261,0.8758571428571429,18393,11.146237479534355
262,0.9052857142857142,19011,11.463615187249262
263,0.9102380952380953,19115,11.297091654179292
264,0.8849523809523809,18584,11.190560592479843
265,0.895952380952381,18815,11.376821608290134
266,0.9148571428571428,19212,11.245138162942544
267,0.9123333333333333,19159,10.277615237959642
268,0.9380952380952381,19700,10.255197545543254
269,0.914047619047619,19195,10.5271721301971
270,0.9234761904761905,19393,10.217517435452708
271,0.925952380952381,19445,10.47335260652691
272,0.9456666666666667,19859,10.115234037655519
273,0.9645238095238096,20255,10.448298388337502
274,0.8988095238095238,18875,11.513446242619068
275,0.9044761904761904,18994,10.649307546065618
276,0.9569047619047619,20095,9.344128061290172
277,0.9395714285714286,19731,10.566202415698948
278,0.9605714285714285,20172,10.64726434957357
279,0.9694761904761905,20359,11.1399985489744
280,0.9483333333333334,19915,11.929063282345416
281,0.906952380952381,19046,11.730207076788997
282,0.8686666666666667,18242,11.41245308594582
283,0.9325714285714286,19584,11.00695898323067
284,0.9525714285714286,20004,8.88667109121122
285,0.9465714285714286,19878,9.84862672554094
286,0.9485714285714286,19920,10.929605807492184
287,0.9730952380952381,20435,11.022640202906683
288,0.9387619047619048,19714,11.240659849785755
289,0.9128571428571428,19170,11.53815213937869
290,0.8964761904761904,18826,11.27640858079106
291,0.93,19530,10.706904165702026
292,0.916,19236,10.87692208983183
293,0.8807619047619047,18496,11.851341134574758
294,0.8487142857142858,17823,12.637780095957746
295,0.8684761904761905,18238,12.285838815516493
296,0.7894761904761904,16579,13.156334314938643
297,0.8074761904761905,16957,12.499361289422668
298,0.8368571428571429,17574,12.257906863994018
299,0.8402857142857143,17646,12.307522511919627
300,0.8999047619047619,18898,11.642719137063022
301,0.9063333333333333,19033,11.278120688773292
302,0.9291904761904762,19513,11.600724530248977
303,0.9073809523809524,19055,12.300612343409414
304,0.8947619047619048,18790,12.296653392329631
305,0.8929047619047619,18751,12.323851192251029
306,0.8686666666666667,18242,12.304069387639373
307,0.8634761904761905,18133,12.392539110667744
308,0.8519047619047619,17890,12.740470769891052
309,0.8581904761904762,18022,12.492637795601103
310,0.861,18081,12.008899563260035
311,0.880095238095238,18482,11.758431009108127
312,0.8439523809523809,17723,12.87051960249821
313,0.8849047619047619,18583,10.798204272139172
314,0.9419047619047619,19780,11.228102361907489
315,0.8873333333333333,18634,11.671276680596852
316,0.8511904761904762,17875,12.72738272754262
317,0.8841428571428571,18567,11.690204327636149
318,0.8637142857142858,18138,11.652298619682384
319,0.9602857142857143,20166,10.78480391802996
320,0.9483809523809524,19916,12.209363184931357
321,0.9115714285714286,19143,12.281144352350895
322,0.8559523809523809,17975,12.382523506537881
323,0.8196190476190476,17212,12.574817282867027
324,0.9124761904761904,19162,11.09934324610226
325,0.920047619047619,19321,11.364260978452432
326,0.9732380952380952,20438,9.540200041854723
327,0.9522380952380952,19997,10.267228282367379
328,0.9694285714285714,20358,10.326890260793819
329,0.9326190476190476,19585,10.370030251771599
330,0.9723809523809523,20420,10.244178426155848
331,0.9361904761904762,19660,11.565350397121101
332,0.9484761904761905,19918,11.387374791475297
333,0.8896666666666667,18683,12.550986426876982
334,0.8387142857142857,17613,11.21836062491407
335,0.9455714285714286,19857,10.833986676642045
336,0.8939047619047619,18772,11.695261220005836
337,0.8489047619047619,17827,11.07768423838069
338,0.8617619047619047,18097,11.047857947802845
339,0.8774761904761905,18427,12.100141929087085
340,0.8997619047619048,18895,12.32255659334331
341,0.933,19593,10.918083771697777
342,0.8880476190476191,18649,11.774786442029024
343,0.8512857142857143,17877,12.747523145450486
344,0.8104761904761905,17020,12.807725432631676
345,0.8720952380952381,18314,12.448298324338529
346,0.8393333333333334,17626,13.273049078113878
347,0.9102380952380953,19115,11.707523930503488
348,0.8737619047619047,18349,10.829650188253304
349,0.8932380952380953,18758,11.108839329460796
350,0.9056666666666666,19019,11.891351107327909
351,0.929952380952381,19529,12.257802370485924
352,0.8886190476190476,18661,12.212782534461642
353,0.8991428571428571,18882,11.292106682570171
354,0.8752857142857143,18381,10.98155476918423
355,0.9128095238095238,19169,10.848264165983922
356,0.9182380952380952,19283,11.044031405674392
357,0.9558095238095238,20072,10.905214105093789
358,0.9594761904761905,20149,11.442615273963542
359,0.9111428571428571,19134,12.288235349288385
360,0.9013333333333333,18928,10.999209099989704
361,0.8924285714285715,18741,11.400315996616737
362,0.8799523809523809,18479,11.707244481601897
363,0.8710952380952381,18293,13.28200800487863
364,0.8995238095238095,18890,12.599551207262294
365,0.8961904761904762,18820,13.394407806675602
366,0.8411904761904762,17665,13.361294602315876
367,0.8425714285714285,17694,12.654975987088733
368,0.8696666666666667,18263,11.66121197338954
369,0.8970952380952381,18839,10.840201489302665
370,0.9557619047619048,20071,9.624768400115983
371,0.9404761904761905,19750,10.443629500553863
372,0.96,20160,11.437012329505414
373,0.8990952380952381,18881,11.770104800550703
374,0.9050476190476191,19006,12.55372009243627
375,0.8249047619047619,17323,13.036964005682638
376,0.8582380952380952,18023,12.505492470710688
377,0.9075238095238095,19058,11.803736672728865
378,0.8722380952380953,18317,12.051535713782547
379,0.9077142857142857,19062,10.70685858559138
380,0.9570952380952381,20099,10.42823854535975
381,0.9825714285714285,20634,9.485210039556808
382,0.9366666666666666,19670,10.391061394825975
383,0.9572857142857143,20103,9.646091798163233
384,0.961047619047619,20182,10.39457503657328
385,0.8912380952380953,18716,11.666955271213006
386,0.877,18417,13.057396409839214
387,0.8523333333333334,17899,11.887227491161237
388,0.8215714285714286,17253,12.690771761181107
389,0.9000476190476191,18901,11.087252214963051
390,0.8840476190476191,18565,11.589514096710761
391,0.8823333333333333,18529,12.631842988860985
392,0.8797619047619047,18475,12.198981476408349
393,0.8750952380952381,18377,11.809075391317027
394,0.9040476190476191,18985,12.837121451799154
395,0.919,19299,12.430205685913652
396,0.8126190476190476,17065,12.682489282915718
397,0.825,17325,12.04413122263763
398,0.8622857142857143,18108,11.178006476386129
399,0.9237142857142857,19398,10.750590572569182
400,0.8976190476190476,18850,11.288655999263547
401,0.8886666666666667,18662,11.211752211434982
402,0.8927619047619048,18748,12.11597198985691
403,0.8251428571428572,17328,13.22518509527481
404,0.8491428571428571,17832,13.808138568062873
405,0.7518095238095238,15788,14.649429994551069
406,0.7966190476190477,16729,13.179261989559551
407,0.8242857142857143,17310,12.814279063337757
408,0.809,16989,12.301913262368842
409,0.885,18585,11.78564325848978
410,0.9055238095238095,19016,12.0454331043301
411,0.9076666666666666,19061,11.179073242356193
412,0.8670476190476191,18208,12.384104017629785
413,0.818047619047619,17179,11.812403468158267
414,0.8685238095238095,18239,10.837903458037049
415,0.8516190476190476,17884,11.735108309378722
416,0.84,17640,12.661782857889929
417,0.8701428571428571,18273,12.48945678615391
418,0.8767619047619047,18412,12.791971035750505
419,0.7942380952380952,16679,13.842820407560142
420,0.8344761904761905,17524,12.467387471274241
421,0.7962380952380952,16721,12.734323182283028
422,0.8507619047619047,17866,12.6752810544675
423,0.892095238095238,18734,11.973435816639755
424,0.8776666666666667,18431,11.759513142438962
425,0.935047619047619,19636,10.429051889742931
426,0.9212380952380952,19346,10.769153058223004
427,0.9183809523809524,19286,11.790080923880765
428,0.8994285714285715,18888,11.151171328381414
429,0.8783809523809524,18446,11.13743476953872
430,0.9004285714285715,18909,11.652680936698625
431,0.8671428571428571,18210,11.565436050932675
432,0.9064285714285715,19035,10.507482011440787
433,0.9716666666666667,20405,10.083188564791687
434,0.9655714285714285,20277,10.83762149901344
435,0.9524285714285714,20001,11.79650322619015
436,0.9171904761904762,19261,11.807686868701692
437,0.8303333333333334,17437,12.017016871177026
438,0.8610952380952381,18083,11.147862141942639
439,0.8876190476190476,18640,12.15386040512704
440,0.8047142857142857,16899,12.661557022426525
441,0.8420952380952381,17684,12.532303730695627
442,0.8684285714285714,18237,10.919822644753053
443,0.892,18732,10.694596973108142
444,0.887,18627,11.5862489337201
445,0.8813333333333333,18508,12.601097892818858
446,0.8944761904761904,18784,11.793880479295236
447,0.9218095238095239,19358,11.215593979317633
448,0.8749523809523809,18374,12.226584352031647
449,0.8056190476190476,16918,12.715738869162292
450,0.7942857142857143,16680,13.484760615096915
451,0.8482380952380952,17813,12.426258993111704
452,0.9001904761904762,18904,11.527996164666323
453,0.8784761904761905,18448,11.00913015680022
454,0.9074285714285715,19056,11.356963074808364
455,0.8789523809523809,18458,11.779408069399778
456,0.9220952380952381,19364,11.236766809050305
457,0.9362857142857143,19662,12.46720754989692
458,0.9350952380952381,19637,11.875465236916176
459,0.8149047619047619,17113,13.622291922886658
460,0.7878571428571428,16545,14.432730169505563
461,0.7149047619047619,15013,15.260007108335936
462,0.8007142857142857,16815,13.627361274996243
463,0.8377619047619047,17593,13.35929742856819
464,0.8218571428571428,17259,12.99390238722
465,0.8244285714285714,17313,12.521169508000412
466,0.8624761904761905,18112,12.404724510589501
467,0.9158095238095239,19232,9.224227409932888
468,0.9213809523809524,19349,9.784694400461412
469,0.9429047619047619,19801,9.413774922399874
470,0.9533809523809523,20021,9.782912279476136
471,0.9280952380952381,19490,11.505465317290934
472,0.9558571428571428,20073,10.045776680686432
473,0.9178571428571428,19275,11.17198238736654
474,0.9083333333333333,19075,11.183655702333452
475,0.9108095238095238,19127,11.130826738466478
476,0.8673333333333333,18214,10.979175523157549
477,0.8912380952380953,18716,10.974896616529378
478,0.942952380952381,19802,10.617920524733822
479,0.9222380952380952,19367,11.645646100561198
480,0.8974285714285715,18846,13.343346919530829
481,0.8667619047619047,18202,12.877841285202312
482,0.8642857142857143,18150,12.150567075894847
483,0.8685238095238095,18239,11.82266007665848
484,0.8909523809523809,18710,11.738016506675999
485,0.9336666666666666,19607,10.865639538482691
486,0.919952380952381,19319,10.843281366181364
487,0.9478571428571428,19905,11.793523610853264
488,0.9181904761904762,19282,11.51528517745905
489,0.8816190476190476,18514,12.911857333045852
490,0.8568095238095238,17993,11.935648757668318
491,0.8237619047619048,17299,12.653861315822985
492,0.871,18291,12.486437397909052
493,0.9315714285714286,19563,12.945473730372008
494,0.8799047619047619,18478,14.422670109436392
495,0.8503333333333334,17857,13.276298813838512
496,0.8449047619047619,17743,11.782002015940154
497,0.8035238095238095,16874,13.000172541820453
498,0.7814761904761904,16411,13.5057570334253
499,0.8202857142857143,17226,14.371347701905602
