time_step,start,end,vehicle,distance,kind
408,928,794,V153,5.8083597500151045,overflow
408,928,464,V175,14.930631823982267,overflow
408,928,834,V155,7.925847526229188,overflow
408,928,402,V180,16.388066195777938,overflow
408,928,702,V159,11.847457656626572,overflow
408,928,1004,V181,9.763940751913996,overflow
408,928,850,V195,7.925847526229188,overflow
408,928,1213,V199,17.083849184069507,overflow
408,928,579,V200,10.087254514060623,overflow
408,928,783,V202,15.577087902404868,overflow
408,928,714,V204,5.640508575131163,overflow
408,928,1412,V239,16.089571776562533,overflow
408,928,1067,V207,10.07507435147502,overflow
408,928,1187,V208,6.739067249150369,overflow
408,928,1232,V219,8.28950012214804,overflow
408,928,873,V222,11.464626189279452,overflow
408,928,856,V240,13.497510700081442,overflow
408,928,973,V226,2.202808837490146,overflow
408,928,1140,V247,6.2484548670441855,overflow
408,928,794,V250,5.8083597500151045,overflow
408,928,464,V276,14.930631823982267,overflow
408,928,834,V255,7.925847526229188,overflow
408,928,402,V291,16.388066195777938,overflow
408,928,702,V262,11.847457656626572,overflow
408,928,1004,V289,9.763940751913996,overflow
408,928,850,V293,7.925847526229188,overflow
408,928,1213,V329,17.083849184069507,overflow
409,967,925,V6,1.4630157462730349,overflow
409,967,1232,V12,9.421989977231084,overflow
409,967,834,V8,5.059118864445973,overflow
409,967,928,V14,3.962344440629368,overflow
409,967,1399,V29,11.280728646716137,overflow
410,850,928,V23,7.925847526229188,overflow
414,702,925,V43,9.423506251261468,overflow
415,714,925,V48,6.736742718055863,overflow
416,714,1232,V73,13.478191227023236,overflow
416,714,873,V77,13.140369150150514,overflow
416,714,1140,V7,11.751952287542252,overflow
416,714,794,V12,6.125367854472763,overflow
416,714,834,V20,9.18763012440511,overflow
416,714,928,V24,5.640508575131163,overflow
416,714,702,V28,11.41600413764035,overflow
416,714,1058,V25,8.895594131564904,overflow
416,714,579,V42,6.612071581984758,overflow
416,714,1187,V63,12.231441930901791,overflow
416,714,925,V53,6.736742718055863,overflow
416,714,1232,V85,13.478191227023236,overflow
416,714,873,V92,13.140369150150514,overflow
416,714,973,V59,6.739138237494938,overflow
416,714,1140,V65,11.751952287542252,overflow
416,714,794,V78,6.125367854472763,overflow
416,714,834,V89,9.18763012440511,overflow
416,714,928,V90,5.640508575131163,overflow
416,714,702,V94,11.41600413764035,overflow
416,714,1058,V91,8.895594131564904,overflow
416,714,525,V101,16.776431737541873,overflow
416,714,579,V93,6.612071581984758,overflow
416,714,1011,V96,8.663428210145675,overflow
416,1004,783,V47,7.966246489389644,overflow
416,1004,967,V61,5.811450880513226,overflow
416,1004,1187,V83,11.361508124700526,overflow
416,1004,925,V69,7.016854369636376,overflow
416,1004,1232,V88,13.548232944538976,overflow
416,1004,873,V106,3.839767699909918,overflow
416,1004,973,V142,11.462222395062687,overflow
416,1004,1140,V182,7.442778444077659,overflow
416,1004,794,V183,7.315405465360834,overflow
416,1004,834,V222,4.837273690103386,overflow
416,1004,928,V300,9.763940751913996,overflow
416,1004,702,V303,7.841523685223605,overflow
416,1004,1058,V315,10.515329624384115,overflow
416,1004,525,V332,13.497374421271203,overflow
416,1004,1213,V336,7.964083694664586,overflow
416,1004,579,V341,12.093776951796409,overflow
416,1004,1011,V340,6.654407802707156,overflow
416,1004,783,V356,7.966246489389644,overflow
416,1004,967,V376,5.811450880513226,overflow
416,1004,1187,V381,11.361508124700526,overflow
417,714,856,V100,12.80743720302119,overflow
417,714,856,V102,12.80743720302119,overflow
417,1004,1213,V8,7.964083694664586,overflow
417,1004,1187,V21,11.361508124700526,overflow
417,1004,925,V379,7.016854369636376,overflow
417,1004,856,V414,23.24935460589177,overflow
417,1004,794,V382,7.315405465360834,overflow
417,1004,1213,V383,7.964083694664586,overflow
417,1004,1187,V387,11.361508124700526,overflow
419,464,873,V75,22.865867451145075,overflow
419,464,1140,V122,21.137556298109768,overflow
421,1058,925,V2,5.058513634802797,overflow
421,1058,1232,V6,4.83687793721146,overflow
421,1058,402,V191,19.689963068329824,overflow
421,1058,928,V25,3.468670210314232,overflow
421,1058,1399,V39,9.34110519027368,overflow
422,834,925,V73,5.249047199856985,overflow
439,402,172,V7,15.328145780625992,overflow
439,1412,856,V97,14.733832640164646,overflow
439,1412,973,V110,14.027846499005278,overflow
440,1232,925,V9,9.649241749541863,overflow
440,1232,1140,V29,6.119741485129188,overflow
440,402,794,V1,11.081008814008824,overflow
440,402,464,V83,18.121881809636708,overflow
441,1232,856,V30,14.473652063742133,overflow
441,1232,1140,V38,6.119741485129188,overflow
441,1232,834,V46,14.473652063742133,overflow
441,579,402,V19,6.514036981260467,overflow
441,579,702,V75,6.612071581984758,overflow
442,1232,873,V52,16.80536252295166,overflow
442,1232,1399,V8,6.507057624431,overflow
442,1232,1058,V55,4.83687793721146,overflow
453,702,172,V79,18.858887720998347,overflow
453,702,1232,V82,18.84696316793992,overflow
453,702,973,V43,14.048686290771036,overflow
453,702,1140,V45,13.472348608720578,overflow
453,702,794,V23,6.125367854472763,overflow
453,702,834,V26,4.389831624444016,overflow
453,1412,1478,V3,19.12218634559805,overflow
453,1412,928,V11,16.089571776562533,overflow
453,1412,1004,V13,22.322654933963523,overflow
453,1412,1058,V15,13.015586494460262,overflow
453,1412,850,V16,14.733832640164646,overflow
454,702,856,V116,24.012408850433967,overflow
454,702,464,V51,20.168168841470333,overflow
454,702,1213,V57,14.16486062369625,overflow
454,702,200,V74,18.858887720998347,overflow
454,702,1011,V76,10.884143023519666,overflow
454,702,783,V83,5.250413373789177,overflow
455,1187,925,V4,7.6790367656671,overflow
455,1187,928,V7,6.739067249150369,overflow
455,1187,702,V33,16.72667802016658,overflow
455,1187,1058,V10,3.335847799336888,overflow
455,1187,850,V53,11.109127914371388,overflow
455,1187,579,V60,16.57993448038173,overflow
455,1187,1412,V61,11.00708650475215,overflow
455,1187,967,V46,7.314097191827283,overflow
455,1187,1067,V68,9.180879404297018,overflow
459,1399,856,V47,20.980478449683208,overflow
459,1399,1140,V10,6.738996195578808,overflow
459,1399,794,V11,15.826254339522078,overflow
463,525,172,V54,12.35164992665693,overflow
464,1399,925,V95,12.268300526223484,overflow
464,967,873,V25,7.925075031537542,overflow
464,967,794,V13,4.548315025166438,overflow
464,967,834,V63,5.059118864445973,overflow
464,967,928,V79,3.962344440629368,overflow
466,973,1232,V1,6.739053043647001,overflow
467,973,856,V8,11.88819151385629,overflow
467,973,1140,V21,6.509265047797015,overflow
467,973,834,V67,10.076973504527178,overflow
467,973,1399,V94,11.751170313633397,overflow
468,1478,925,V9,15.538947915471203,overflow
468,1004,1140,V71,7.442778444077659,overflow
470,1478,925,V43,15.538947915471203,overflow
470,1478,1140,V70,10.56486642729493,overflow
473,525,172,V34,12.35164992665693,overflow
474,1412,856,V1,14.733832640164646,overflow
474,1412,973,V50,14.027846499005278,overflow
476,1058,1232,V4,4.83687793721146,overflow
476,1058,873,V17,13.135447383238883,overflow
476,1058,464,V18,17.327738037204117,overflow
476,1058,834,V35,10.204580442928409,overflow
477,1232,925,V4,9.649241749541863,overflow
482,525,172,V151,12.35164992665693,overflow
482,834,925,V78,5.249047199856985,overflow
483,834,873,V23,3.963116935247085,overflow
483,834,973,V79,10.076973504527178,overflow
486,1213,925,V13,14.603468927185563,overflow
486,1213,873,V6,9.674072372960078,overflow
489,714,925,V90,6.736742718055863,overflow
489,714,856,V104,12.80743720302119,overflow
489,714,794,V139,6.125367854472763,overflow
489,714,464,V160,10.122771228736514,overflow
489,714,834,V192,9.18763012440511,overflow
490,525,873,V3,9.675337903778155,overflow
490,714,928,V7,5.640508575131163,overflow
490,714,702,V24,11.41600413764035,overflow
508,783,172,V151,17.768672451070774,overflow
508,928,1232,V22,8.28950012214804,overflow
508,928,873,V128,11.464626189279452,overflow
509,1067,856,V23,6.736061142864135,overflow
509,1067,973,V96,7.92352939429049,overflow
509,1067,1140,V135,12.55411324365653,overflow
509,402,794,V11,11.081008814008824,overflow
509,402,464,V71,18.121881809636708,overflow
511,1213,873,V2,9.674072372960078,overflow
511,973,834,V103,10.076973504527178,overflow
514,967,925,V4,1.4630157462730349,overflow
515,967,1232,V8,9.421989977231084,overflow
518,783,172,V535,17.768672451070774,overflow
518,783,925,V2,12.804913262721543,overflow
520,967,925,V9,1.4630157462730349,overflow
520,967,1232,V53,9.421989977231084,overflow
520,967,873,V87,7.925075031537542,overflow
520,967,973,V30,5.7043821114062,overflow
520,967,1140,V16,4.548230871686798,overflow
520,856,464,V4,11.080793243354975,overflow
521,794,834,V2,3.0622624863494035,overflow
523,702,873,V37,4.548357078342699,overflow
523,1105,856,V103,10.85018203537092,overflow
523,1105,1140,V21,7.683904782943718,overflow
525,967,925,V34,1.4630157462730349,overflow
525,967,1232,V50,9.421989977231084,overflow
525,967,973,V38,5.7043821114062,overflow
525,967,794,V48,4.548315025166438,overflow
526,579,464,V30,13.736208219113248,overflow
528,1412,1232,V9,8.805321213797965,overflow
528,925,973,V43,4.882215518422521,overflow
528,925,834,V45,5.249047199856985,overflow
539,402,172,V111,15.328145780625992,overflow
539,402,925,V132,14.913154476154167,overflow
539,402,873,V133,12.378588757843175,overflow
541,714,1232,V6,13.478191227023236,overflow
541,714,973,V69,6.739138237494938,overflow
541,714,464,V73,10.122771228736514,overflow
542,1105,856,V38,10.85018203537092,overflow
542,1105,973,V9,4.388654712140797,overflow
542,1105,1140,V18,7.683904782943718,overflow
543,928,925,V15,2.8524929798341074,overflow
543,1004,873,V1,3.839767699909918,overflow
544,928,873,V30,11.464626189279452,overflow
544,928,1140,V8,6.2484548670441855,overflow
554,402,172,V45,15.328145780625992,overflow
554,834,925,V61,5.249047199856985,overflow
554,1004,1232,V46,13.548232944538976,overflow
554,1004,973,V47,11.462222395062687,overflow
554,1004,794,V58,7.315405465360834,overflow
554,856,464,V3,11.080793243354975,overflow
555,1011,834,V4,6.510367578384317,overflow
555,1004,1478,V73,12.268284911360968,overflow
555,1004,928,V90,9.763940751913996,overflow
555,1004,702,V106,7.841523685223605,overflow
555,1004,1399,V116,12.567113648389872,overflow
555,1004,1058,V120,10.515329624384115,overflow
555,1004,525,V133,13.497374421271203,overflow
555,1004,850,V136,17.683455373897953,overflow
555,873,1213,V35,9.674072372960078,overflow
556,873,925,V13,8.629868015705554,overflow
557,525,873,V21,9.675337903778155,overflow
568,967,925,V3,1.4630157462730349,overflow
568,967,1232,V4,9.421989977231084,overflow
568,967,873,V5,7.925075031537542,overflow
570,1067,856,V34,6.736061142864135,overflow
570,1067,973,V41,7.92352939429049,overflow
570,1004,794,V8,7.315405465360834,overflow
571,1004,794,V29,7.315405465360834,overflow
571,1004,834,V33,4.837273690103386,overflow
571,1004,402,V54,15.567289730238285,overflow
571,1004,1478,V83,12.268284911360968,overflow
571,1004,928,V99,9.763940751913996,overflow
571,1004,702,V104,7.841523685223605,overflow
571,1004,1399,V126,12.567113648389872,overflow
571,1004,1058,V127,10.515329624384115,overflow
571,1004,525,V153,13.497374421271203,overflow
571,1004,1213,V167,7.964083694664586,overflow
573,402,172,V12,15.328145780625992,overflow
573,402,925,V19,14.913154476154167,overflow
574,402,1232,V21,24.47900353233401,overflow
574,402,856,V53,25.400068360240965,overflow
574,402,973,V22,18.419980035084063,overflow
574,402,1140,V24,20.041488041275294,overflow
574,402,834,V17,11.281169605088646,overflow
574,402,928,V27,16.388066195777938,overflow
574,402,1004,V28,15.567289730238285,overflow
574,1187,1399,V37,6.247627185540738,overflow
574,1187,1058,V5,3.335847799336888,overflow
576,1213,873,V10,9.674072372960078,overflow
576,1213,1140,V26,12.551534849108323,overflow
580,1187,1232,V36,2.2017655762295663,overflow
580,973,856,V103,11.88819151385629,overflow
582,925,873,V24,8.629868015705554,overflow
582,925,794,V7,3.8399670029013246,overflow
585,873,925,V4,8.629868015705554,overflow
586,525,172,V13,12.35164992665693,overflow
587,973,925,V39,4.882215518422521,overflow
587,973,1140,V145,6.509265047797015,overflow
587,973,794,V168,8.005758424200978,overflow
587,200,464,V1,8.783774420135625,overflow
588,973,925,V2,4.882215518422521,overflow
588,973,834,V14,10.076973504527178,overflow
589,850,1232,V173,11.078851145692578,overflow
589,850,856,V16,5.706192977163574,overflow
589,850,1140,V205,13.036256596755637,overflow
589,850,794,V216,12.413971394684204,overflow
589,702,402,V33,7.84160901068824,overflow
590,464,928,V1,14.930631823982267,overflow
590,702,1004,V64,7.841523685223605,overflow
604,702,172,V239,18.858887720998347,overflow
604,702,925,V33,9.423506251261468,overflow
604,702,873,V93,4.548357078342699,overflow
607,1140,925,V17,5.559746332228015,overflow
607,1140,873,V73,10.849467604025635,overflow
611,973,925,V64,4.882215518422521,overflow
612,973,925,V16,4.882215518422521,overflow
612,973,1232,V40,6.739053043647001,overflow
612,973,1140,V42,6.509265047797015,overflow
612,973,794,V44,8.005758424200978,overflow
613,834,873,V3,3.963116935247085,overflow
613,834,973,V9,10.076973504527178,overflow
614,834,925,V47,5.249047199856985,overflow
614,834,794,V52,3.0622624863494035,overflow
616,1232,925,V4,9.649241749541863,overflow
616,1232,856,V40,14.473652063742133,overflow
616,1232,834,V43,14.473652063742133,overflow
616,794,402,V51,11.081008814008824,overflow
617,525,172,V3,12.35164992665693,overflow
619,1213,925,V2,14.603468927185563,overflow
619,200,794,V12,17.329855363153897,overflow
619,200,464,V22,8.783774420135625,overflow
619,200,834,V28,19.692898710509187,overflow
620,1140,873,V25,10.849467604025635,overflow
622,1004,925,V7,7.016854369636376,overflow
622,1004,1232,V26,13.548232944538976,overflow
622,1058,856,V15,13.553007848447455,overflow
622,1058,973,V8,2.41855773034487,overflow
622,1058,794,V126,8.77829027244345,overflow
624,525,172,V28,12.35164992665693,overflow
624,1004,925,V20,7.016854369636376,overflow
624,1004,873,V31,3.839767699909918,overflow
624,1004,973,V32,11.462222395062687,overflow
624,1004,1140,V36,7.442778444077659,overflow
624,1004,794,V45,7.315405465360834,overflow
624,1004,464,V120,23.143896175717853,overflow
624,1004,1399,V65,12.567113648389872,overflow
624,1004,1058,V91,10.515329624384115,overflow
624,1004,850,V138,17.683455373897953,overflow
624,1004,579,V154,12.093776951796409,overflow
624,1004,1011,V47,6.654407802707156,overflow
624,1004,1412,V169,22.322654933963523,overflow
624,1004,967,V48,5.811450880513226,overflow
624,1004,1067,V181,19.04407463197984,overflow
625,525,925,V78,15.90866891150228,overflow
625,525,873,V24,9.675337903778155,overflow
626,1004,873,V2,3.839767699909918,overflow
626,1004,834,V31,4.837273690103386,overflow
626,1004,402,V418,15.567289730238285,overflow
626,1004,928,V422,9.763940751913996,overflow
626,525,702,V23,6.512937082064592,overflow
626,525,1058,V83,20.964033103094035,overflow
626,1232,850,V12,11.078851145692578,overflow
627,1004,794,V42,7.315405465360834,overflow
627,1004,834,V66,4.837273690103386,overflow
627,1004,1213,V70,7.964083694664586,overflow
627,1004,1011,V73,6.654407802707156,overflow
627,1004,783,V74,7.966246489389644,overflow
628,1004,925,V24,7.016854369636376,overflow
628,1004,1058,V97,10.515329624384115,overflow
628,1004,525,V106,13.497374421271203,overflow
631,850,973,V4,6.608947508553885,overflow
631,850,794,V20,12.413971394684204,overflow
631,850,464,V80,10.052673626423328,overflow
631,850,834,V138,15.216513464969486,overflow
632,850,873,V90,19.05211151685567,overflow
632,850,973,V3,6.608947508553885,overflow
632,850,928,V7,7.925847526229188,overflow
632,850,702,V95,18.37776366407494,overflow
632,850,1058,V25,8.672138339743874,overflow
632,925,1213,V97,14.603468927185563,overflow
632,925,1105,V27,8.810192302561815,overflow
644,1140,925,V2,5.559746332228015,overflow
644,1140,873,V10,10.849467604025635,overflow
645,1478,973,V8,16.94926120721475,overflow
646,1478,925,V42,15.538947915471203,overflow
646,1478,1232,V12,13.206936132693205,overflow
646,1478,1140,V5,10.56486642729493,overflow
646,1478,1399,V13,7.009492875361758,overflow
646,1478,1058,V47,14.62524653879426,overflow
648,1067,925,V29,12.80112469343922,overflow
648,783,873,V59,4.4064860569207775,overflow
649,1067,856,V4,6.736061142864135,overflow
649,1067,794,V32,15.745772705396131,overflow
649,1067,464,V35,15.596324992464188,overflow
649,1067,834,V37,17.994484200739958,overflow
649,783,402,V62,11.521692668209962,overflow
649,783,1004,V79,7.966246489389644,overflow
652,834,925,V6,5.249047199856985,overflow
652,834,873,V63,3.963116935247085,overflow
652,1478,973,V7,16.94926120721475,overflow
652,1478,1140,V3,10.56486642729493,overflow
653,579,1232,V48,18.33205273511288,overflow
654,794,925,V1,3.8399670029013246,overflow
654,794,873,V56,7.018858162934119,overflow
654,579,856,V258,19.267312298612403,overflow
654,579,973,V8,12.02013346271456,overflow
654,579,464,V41,13.736208219113248,overflow
654,579,1004,V52,12.093776951796409,overflow
654,579,1399,V287,21.318671859080585,overflow
654,579,1058,V68,13.4971193863272,overflow
654,579,1105,V110,16.385732596177622,overflow
654,579,1011,V25,11.281034038678854,overflow
654,579,714,V11,6.612071581984758,overflow
658,525,172,V9,12.35164992665693,overflow
658,525,925,V33,15.90866891150228,overflow
658,525,873,V59,9.675337903778155,overflow
660,1412,856,V79,14.733832640164646,overflow
661,783,873,V3,4.4064860569207775,overflow
662,783,1140,V32,15.22789003823726,overflow
663,714,1232,V24,13.478191227023236,overflow
663,714,873,V74,13.140369150150514,overflow
663,714,464,V10,10.122771228736514,overflow
663,783,1478,V47,18.994191672564124,overflow
663,783,928,V58,15.577087902404868,overflow
663,783,702,V90,5.250413373789177,overflow
663,783,1004,V94,7.966246489389644,overflow
676,402,172,V54,15.328145780625992,overflow
676,402,925,V4,14.913154476154167,overflow
678,579,1232,V59,18.33205273511288,overflow
678,579,973,V18,12.02013346271456,overflow
678,579,1140,V37,14.579929042333728,overflow
678,579,794,V41,5.55974633222762,overflow
678,579,402,V86,6.514036981260467,overflow
679,1011,925,V2,2.223898532891128,overflow
679,1011,873,V78,9.1842566129722,overflow
682,402,172,V54,15.328145780625992,overflow
682,1478,925,V14,15.538947915471203,overflow
682,1478,1232,V28,13.206936132693205,overflow
682,1478,1140,V3,10.56486642729493,overflow
682,1478,928,V32,16.795429231201826,overflow
682,1478,702,V44,20.105147324397244,overflow
682,873,525,V78,9.675337903778155,overflow
682,873,1213,V86,9.674072372960078,overflow
683,834,925,V18,5.249047199856985,overflow
684,1399,1232,V8,6.507057624431,overflow
685,925,973,V7,4.882215518422521,overflow
685,925,1140,V9,5.559746332228015,overflow
685,925,794,V1,3.8399670029013246,overflow
685,856,464,V37,11.080793243354975,overflow
688,525,172,V123,12.35164992665693,overflow
688,525,925,V194,15.90866891150228,overflow
688,525,873,V211,9.675337903778155,overflow
688,1058,856,V2,13.553007848447455,overflow
688,1058,973,V12,2.41855773034487,overflow
689,464,925,V19,16.731616825582336,overflow
689,464,1232,V21,20.81259910432051,overflow
689,783,873,V47,4.4064860569207775,overflow
696,967,925,V21,1.4630157462730349,overflow
696,967,973,V39,5.7043821114062,overflow
696,967,1140,V49,4.548230871686798,overflow
696,967,794,V76,4.548315025166438,overflow
696,1067,464,V51,15.596324992464188,overflow
696,1067,834,V253,17.994484200739958,overflow
697,1399,925,V32,12.268300526223484,overflow
697,702,402,V18,7.84160901068824,overflow
698,1399,794,V81,15.826254339522078,overflow
698,1399,1478,V26,7.009492875361758,overflow
698,1399,928,V89,12.37821780679595,overflow
698,834,702,V82,4.389831624444016,overflow
698,834,1004,V88,4.837273690103386,overflow
698,925,1058,V6,5.058513634802797,overflow
698,925,850,V10,10.694040075602611,overflow
698,925,1213,V422,14.603468927185563,overflow
698,579,200,V40,12.57636232869906,overflow
700,525,172,V5,12.35164992665693,overflow
700,525,873,V11,9.675337903778155,overflow
701,1140,1232,V29,6.119741485129188,overflow
701,973,856,V280,11.88819151385629,overflow
701,714,464,V69,10.122771228736514,overflow
701,714,834,V76,9.18763012440511,overflow
701,714,402,V85,13.045127894056412,overflow
701,1399,1478,V12,7.009492875361758,overflow
703,579,873,V126,10.243397261423542,overflow
704,1105,925,V96,8.810192302561815,overflow
704,1105,973,V103,4.388654712140797,overflow
704,1105,1140,V111,7.683904782943718,overflow
704,1105,794,V113,12.287533860803824,overflow
708,579,172,V3,21.511348652031973,overflow
708,579,925,V2,9.096756146766438,overflow
708,579,1232,V4,18.33205273511288,overflow
708,579,1140,V5,14.579929042333728,overflow
708,579,794,V27,5.55974633222762,overflow
708,579,464,V57,13.736208219113248,overflow
708,579,402,V28,6.514036981260467,overflow
708,579,1004,V60,12.093776951796409,overflow
708,579,1399,V62,21.318671859080585,overflow
708,579,1058,V68,13.4971193863272,overflow
708,579,525,V84,10.527425779295132,overflow
708,579,850,V158,14.052136310094992,overflow
708,579,1105,V554,16.385732596177622,overflow
708,579,714,V31,6.612071581984758,overflow
710,1187,925,V39,7.6790367656671,overflow
710,928,834,V170,7.925847526229188,overflow
710,928,702,V206,11.847457656626572,overflow
710,928,1004,V252,9.763940751913996,overflow
710,928,1399,V274,12.37821780679595,overflow
710,928,1058,V294,3.468670210314232,overflow
711,850,1232,V41,11.078851145692578,overflow
711,1187,873,V56,14.60457664934919,overflow
711,1187,856,V100,15.226827950407046,overflow
711,1187,973,V14,5.6404067966465385,overflow
712,702,925,V206,9.423506251261468,overflow
712,783,1058,V40,17.486864213198086,overflow
712,783,525,V44,6.671695598673383,overflow
712,783,1213,V78,11.11949266445603,overflow
712,783,1105,V334,21.4299278250006,overflow
712,783,579,V86,11.850386463154225,overflow
712,783,1011,V121,13.554200769268274,overflow
712,1187,1412,V101,11.00708650475215,overflow
712,1187,967,V45,7.314097191827283,overflow
712,1187,1067,V108,9.180879404297018,overflow
715,1004,925,V4,7.016854369636376,overflow
715,1004,873,V3,3.839767699909918,overflow
716,973,1232,V11,6.739053043647001,overflow
716,973,856,V12,11.88819151385629,overflow
716,973,1140,V16,6.509265047797015,overflow
717,702,925,V20,9.423506251261468,overflow
717,702,973,V23,14.048686290771036,overflow
719,1004,873,V3,3.839767699909918,overflow
719,1004,1140,V21,7.442778444077659,overflow
719,1004,794,V41,7.315405465360834,overflow
720,1067,856,V11,6.736061142864135,overflow
721,925,873,V1,8.629868015705554,overflow
721,925,973,V10,4.882215518422521,overflow
721,925,1140,V26,5.559746332228015,overflow
721,925,402,V211,14.913154476154167,overflow
721,925,1478,V259,15.538947915471203,overflow
724,973,925,V57,4.882215518422521,overflow
724,973,1232,V250,6.739053043647001,overflow
724,973,856,V295,11.88819151385629,overflow
724,973,1140,V322,6.509265047797015,overflow
724,973,1004,V411,11.462222395062687,overflow
724,973,1399,V446,11.751170313633397,overflow
724,973,1058,V38,2.41855773034487,overflow
724,402,525,V99,6.614151574587493,overflow
724,402,200,V211,13.570867804142528,overflow
725,579,873,V22,10.243397261423542,overflow
725,579,973,V29,12.02013346271456,overflow
726,1105,464,V58,17.107687775979528,overflow
726,1105,1478,V60,16.644260310570534,overflow
726,1105,928,V20,6.509632645551289,overflow
726,1105,1058,V28,3.961184888937906,overflow
726,1105,1011,V110,7.92275625179966,overflow
726,402,783,V2,11.521692668209962,overflow
726,402,714,V8,13.045127894056412,overflow
726,1067,1412,V18,8.946191032118977,overflow
727,925,873,V140,8.629868015705554,overflow
727,925,1140,V1,5.559746332228015,overflow
727,925,794,V14,3.8399670029013246,overflow
727,925,834,V23,5.249047199856985,overflow
727,925,702,V163,9.423506251261468,overflow
728,714,856,V205,12.80743720302119,overflow
728,928,1399,V20,12.37821780679595,overflow
729,714,925,V29,6.736742718055863,overflow
729,714,973,V209,6.739138237494938,overflow
731,1058,925,V4,5.058513634802797,overflow
731,1058,1232,V22,4.83687793721146,overflow
732,525,873,V163,9.675337903778155,overflow
733,1140,925,V40,5.559746332228015,overflow
733,1140,873,V166,10.849467604025635,overflow
734,1478,1232,V231,13.206936132693205,overflow
750,1105,1232,V6,3.8392690799482057,overflow
751,967,873,V4,7.925075031537542,overflow
751,967,973,V11,5.7043821114062,overflow
751,967,1140,V12,4.548230871686798,overflow
751,967,794,V36,4.548315025166438,overflow
752,1140,925,V12,5.559746332228015,overflow
752,1140,1232,V43,6.119741485129188,overflow
754,973,856,V134,11.88819151385629,overflow
754,973,1140,V6,6.509265047797015,overflow
754,973,794,V10,8.005758424200978,overflow
754,973,834,V78,10.076973504527178,overflow
755,973,925,V1,4.882215518422521,overflow
770,794,873,V4,7.018858162934119,overflow
771,1187,925,V9,7.6790367656671,overflow
771,1187,1232,V23,2.2017655762295663,overflow
771,1187,973,V37,5.6404067966465385,overflow
771,1187,1140,V41,3.960411314814771,overflow
771,1187,1478,V211,12.280518083533188,overflow
771,1187,928,V68,6.739067249150369,overflow
772,873,794,V4,7.018858162934119,overflow
779,402,172,V22,15.328145780625992,overflow
779,402,925,V31,14.913154476154167,overflow
781,579,973,V1,12.02013346271456,overflow
782,850,873,V58,19.05211151685567,overflow
782,850,794,V57,12.413971394684204,overflow
782,925,834,V9,5.249047199856985,overflow
782,925,928,V11,2.8524929798341074,overflow
782,925,1058,V14,5.058513634802797,overflow
783,850,925,V21,10.694040075602611,overflow
783,850,1232,V47,11.078851145692578,overflow
783,850,1140,V59,13.036256596755637,overflow
783,850,1058,V62,8.672138339743874,overflow
789,402,172,V58,15.328145780625992,overflow
789,402,873,V104,12.378588757843175,overflow
790,834,925,V12,5.249047199856985,overflow
790,973,856,V9,11.88819151385629,overflow
790,973,1140,V19,6.509265047797015,overflow
790,973,464,V21,14.912840443208973,overflow
790,973,928,V37,2.202808837490146,overflow
790,973,1004,V61,11.462222395062687,overflow
790,973,1399,V63,11.751170313633397,overflow
791,1058,873,V30,13.135447383238883,overflow
791,1058,794,V2,8.77829027244345,overflow
792,1478,1232,V32,13.206936132693205,overflow
792,1478,1140,V79,10.56486642729493,overflow
792,1478,928,V202,16.795429231201826,overflow
792,1478,1058,V233,14.62524653879426,overflow
792,794,525,V49,12.411444711524124,overflow
800,402,172,V27,15.328145780625992,overflow
800,402,925,V47,14.913154476154167,overflow
801,1004,873,V20,3.839767699909918,overflow
810,783,172,V95,17.768672451070774,overflow
810,783,925,V5,12.804913262721543,overflow
810,783,873,V74,4.4064860569207775,overflow
810,783,973,V109,17.685208029543023,overflow
810,783,794,V116,10.46245949147104,overflow
810,783,834,V117,7.689481736045675,overflow
810,783,402,V136,11.521692668209962,overflow
810,783,702,V177,5.250413373789177,overflow
810,1011,1399,V34,10.052549905308156,overflow
810,1011,1058,V25,3.961571514117998,overflow
811,1478,1140,V40,10.56486642729493,overflow
812,850,1232,V73,11.078851145692578,overflow
812,850,464,V92,10.052673626423328,overflow
813,1067,856,V28,6.736061142864135,overflow
814,1067,973,V1,7.92352939429049,overflow
814,702,834,V5,4.389831624444016,overflow
814,702,402,V7,7.84160901068824,overflow
815,1067,925,V22,12.80112469343922,overflow
815,1067,464,V29,15.596324992464188,overflow
815,1067,1478,V48,21.200532897879857,overflow
815,1067,928,V44,10.07507435147502,overflow
815,1067,1058,V59,8.554760866502043,overflow
815,1067,850,V65,5.87594370452583,overflow
817,525,172,V93,12.35164992665693,overflow
817,525,873,V37,9.675337903778155,overflow
818,1067,856,V28,6.736061142864135,overflow
818,525,794,V77,12.411444711524124,overflow
820,579,873,V7,10.243397261423542,overflow
820,579,973,V12,12.02013346271456,overflow
820,579,464,V56,13.736208219113248,overflow
820,579,402,V14,6.514036981260467,overflow
820,579,928,V20,10.087254514060623,overflow
820,579,702,V32,6.612071581984758,overflow
820,1478,1399,V23,7.009492875361758,overflow
820,1478,1058,V69,14.62524653879426,overflow
821,783,925,V78,12.804913262721543,overflow
821,856,1232,V28,14.473652063742133,overflow
821,1478,873,V74,15.82614542888024,overflow
821,1478,1140,V33,10.56486642729493,overflow
821,1478,834,V80,16.706287412191738,overflow
821,1478,850,V101,23.22006368739352,overflow
821,1478,1213,V82,9.419000433145635,overflow
821,1478,579,V138,23.658481146829327,overflow
821,1478,1011,V94,13.494566217296024,overflow
