time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
245,298,1964935.678571428,3180.625,1962053.053571428,1964935.6785714277,0,13585.39584937471,3083784.062739636,298
246,292,1966452.9910714277,1809.3125,1964935.6785714277,1966452.991071428,0,18336.502373768708,3102120.5651134043,315
247,156,1968106.303571428,1809.3125,1966452.991071428,1968106.3035714282,0,11551.496845637706,3113672.061959042,270
248,123,1969450.3660714282,1467.0625,1968106.3035714282,1969450.366071428,1,11415.428848933048,3125087.490807975,148
249,370,1970547.428571428,1467.0625,1969450.366071428,1970547.428571428,0,22994.658852180288,3148082.1496601556,412
250,168,1973404.303571428,3024.875,1970547.428571428,1973404.3035714282,0,8439.973110634175,3156522.12277079,224
251,104,1976325.1785714282,3024.875,1973404.3035714282,1976325.1785714284,0,7164.731788712032,3163686.854559502,107
252,271,1980667.6160714284,4613.4375,1976325.1785714284,1980667.6160714282,1,16787.367709804254,3180474.2222693064,302
253,156,1985125.0535714282,4613.4375,1980667.6160714282,1985125.0535714282,0,11046.104977932413,3191520.3272472387,215
254,279,1991177.6160714282,6331.5625,1985125.0535714282,1991177.616071428,0,15109.335977578165,3206629.663224817,326
255,243,1997266.178571428,6331.5625,1991177.616071428,1997266.1785714284,0,15281.943191639284,3221911.606416456,265
256,189,2005790.1785714284,8713.0,1997266.1785714284,2005790.1785714282,0,10457.101907623059,3232368.708324079,231
257,214,2014289.1785714282,8713.0,2005790.1785714282,2014289.1785714282,0,12342.582297940688,3244711.2906220197,214
258,305,2023575.0535714282,9590.875,2014289.1785714282,2023575.053571428,0,14649.655930313718,3259360.9465523334,306
259,246,2032919.928571428,9590.875,2023575.053571428,2032919.9285714282,0,11281.694538539217,3270642.6410908727,290
260,283,2042576.3035714282,9939.375,2032919.9285714282,2042576.303571428,0,15574.200654079263,3286216.841744952,295
261,192,2052323.678571428,9939.375,2042576.303571428,2052323.678571428,0,11190.362561237253,3297407.204306189,271
262,292,2062241.303571428,10209.625,2052323.678571428,2062241.303571428,0,11752.427748145787,3309159.632054335,302
263,249,2072201.928571428,10209.625,2062241.303571428,2072201.928571428,0,12226.64472573355,3321386.2767800684,277
264,131,2082755.178571428,10684.25,2072201.928571428,2082755.178571428,0,7957.02720950668,3329343.3039895752,198
265,329,2093110.428571428,10684.25,2082755.178571428,2093110.4285714282,0,14961.190820706559,3344304.494810282,338
266,267,2104047.241071428,11203.8125,2093110.4285714282,2104047.241071426,0,13982.827176484476,3358287.321986766,308
267,154,2115097.053571426,11203.8125,2104047.241071426,2115097.0535714235,0,9791.106997084094,3368078.42898385,217
268,250,2125886.2410714235,11039.1875,2115097.0535714235,2125886.241071424,0,11891.093151418976,3379969.522135269,336
269,198,2136727.428571424,11039.1875,2125886.241071424,2136727.4285714226,0,8951.849382142733,3388921.3715174114,198
270,200,2147291.0535714226,10763.625,2136727.4285714226,2147291.0535714226,0,12516.89302553888,3401438.2645429503,203
271,237,2157817.6785714226,10763.625,2147291.0535714226,2157817.678571423,0,17781.237066708178,3419219.5016096584,255
272,158,2168297.303571423,10637.625,2157817.678571423,2168297.3035714235,5,9264.434477782313,3428483.9360874407,257
273,195,2178739.9285714235,10637.625,2168297.3035714235,2178739.9285714235,0,16651.538434776383,3445135.474522217,234
274,140,2189550.6160714235,10950.6875,2178739.9285714235,2189550.616071424,0,9452.92610407629,3454588.4006262934,147
275,281,2200220.303571424,10950.6875,2189550.616071424,2200220.3035714235,0,17036.95460531274,3471625.355231606,368
276,212,2210328.4285714235,10320.125,2200220.3035714235,2210328.428571423,0,10527.82844711497,3482153.183678721,312
277,250,2220398.553571423,10320.125,2210328.428571423,2220398.5535714235,0,10442.590573362158,3492595.774252083,332
278,133,2230820.4910714235,10554.9375,2220398.5535714235,2230820.491071422,0,7173.696085551212,3499769.4703376344,144
279,236,2241139.428571422,10554.9375,2230820.491071422,2241139.4285714217,0,11671.73583716463,3511441.2061747992,310
280,270,2251704.5535714217,10835.125,2241139.4285714217,2251704.553571422,0,13739.47598640229,3525180.6821612017,295
281,229,2262310.678571422,10835.125,2251704.553571422,2262310.678571422,0,12534.991713268446,3537715.67387447,271
282,284,2272388.803571422,10362.125,2262310.678571422,2272388.8035714217,0,16967.095904964743,3554682.769779435,328
283,205,2282545.9285714217,10362.125,2272388.8035714217,2282545.928571421,0,10736.56158887456,3565419.3313683094,279
284,248,2291675.553571421,9377.625,2282545.928571421,2291675.5535714207,0,14326.234468976038,3579745.5658372855,274
285,147,2300906.1785714207,9377.625,2291675.5535714207,2300906.17857142,0,8747.622976897648,3588493.188814183,239
286,246,2308451.55357142,7791.375,2300906.17857142,2308451.5535714203,0,13950.172560560235,3602443.3613747433,248
287,124,2316118.9285714203,7791.375,2308451.5535714203,2316118.9285714203,0,11235.759290353484,3613679.1206650967,152
288,320,2322258.4523809343,6459.523809523805,2316118.9285714203,2322258.4523809506,0,12802.970779993611,3626482.0914450902,390
289,296,2328421.9761904646,6459.523809523805,2322258.4523809506,2328421.976190478,0,11808.084848701134,3638290.1762937913,322
290,151,2332437.404761892,4166.428571428578,2328421.976190478,2332437.4047619062,0,9910.139647304819,3648200.3159410963,194
291,236,2336367.83333332,4166.428571428578,2332437.4047619062,2336367.833333338,0,12038.201729176433,3660238.517670273,288
292,291,2338338.047619036,2261.214285714292,2336367.833333338,2338338.0476190466,0,16431.22645344923,3676669.744123722,351
293,130,2340469.2619047444,2261.214285714292,2338338.0476190466,2340469.261904769,0,8619.782655231671,3685289.5267789536,140
294,288,2341435.738095226,1254.47619047619,2340469.261904769,2341435.738095238,0,17326.69580916457,3702616.222588118,295
295,213,2342477.214285695,1254.47619047619,2341435.738095238,2342477.2142857155,0,12485.393987488147,3715101.616575606,237
296,233,2343381.5952380775,1137.3809523809502,2342477.2142857155,2343381.595238095,0,11250.814436034434,3726352.4310116405,236
297,234,2344284.976190457,1137.3809523809502,2343381.595238095,2344284.976190479,0,13260.675774456404,3739613.106786097,246
298,197,2346984.333333321,2896.3571428571463,2344284.976190479,2346984.33333333,0,14614.452839909947,3754227.559626007,197
299,300,2349580.690476172,2896.3571428571463,2346984.33333333,2349580.6904761908,0,16031.833742354396,3770259.3933683615,328
300,129,2355567.380952375,6115.690476190475,2349580.6904761908,2355567.3809523806,0,8452.271313492913,3778711.6646818547,129
301,266,2361417.071428565,6115.690476190475,2355567.3809523806,2361417.071428572,0,15254.07221371894,3793965.736895574,282
302,266,2369115.071428565,7963.999999999989,2361417.071428572,2369115.0714285714,0,11108.268177375146,3805074.005072949,272
303,127,2376952.0714285644,7963.999999999989,2369115.0714285714,2376952.0714285676,0,8271.26657900384,3813345.271651953,294
304,256,2385715.2380952216,9019.166666666664,2376952.0714285676,2385715.238095237,0,15514.672839359824,3828859.944491313,290
305,291,2394443.404761891,9019.166666666664,2385715.238095237,2394443.404761905,0,12093.185022635946,3840953.1295139487,341
306,140,2405151.1904761824,10847.785714285717,2394443.404761905,2405151.1904761945,0,8889.660440266922,3849842.7899542158,320
307,294,2415704.976190472,10847.785714285717,2405151.1904761945,2415704.976190478,0,11553.390064863175,3861396.180019079,320
308,265,2426419.0476190466,10979.071428571422,2415704.976190478,2426419.0476190504,0,15607.051595877958,3877003.2316149566,473
309,76,2437322.119047619,10979.071428571422,2426419.0476190504,2437322.1190476185,0,6630.050127509419,3883633.281742466,117
310,244,2447702.595238091,10624.476190476189,2437322.1190476185,2447702.595238099,0,13004.176414889287,3896637.4581573554,285
311,250,2458077.0714285714,10624.476190476189,2447702.595238099,2458077.0714285667,0,11398.068697137018,3908035.5268544923,351
312,234,2468617.9761904655,10774.904761904767,2458077.0714285667,2468617.976190469,0,12296.155901054814,3920331.682755547,234
313,172,2479220.880952368,10774.904761904767,2468617.976190469,2479220.880952379,0,8334.203751425342,3928665.8865069724,252
314,114,2490899.0238095154,11792.142857142855,2479220.880952379,2490899.02380952,0,7866.5063298355935,3936532.3928368078,131
315,303,2502388.1666666563,11792.142857142855,2490899.02380952,2502388.166666667,0,16820.845691955143,3953353.238528763,352
316,302,2513627.476190468,11541.30952380952,2502388.166666667,2513627.476190478,0,19054.0404275461,3972407.278956309,491
317,99,2525069.785714279,11541.30952380952,2513627.476190478,2525069.7857142882,0,6933.019467056707,3979340.2984233657,238
318,186,2536089.666666663,11205.880952380967,2525069.7857142882,2536089.666666667,0,7411.257504643845,3986751.5559280096,223
319,247,2547048.5476190415,11205.880952380967,2536089.666666667,2547048.547619047,0,16028.818062265373,4002780.373990275,261
320,238,2557355.738095235,10545.190476190486,2547048.547619047,2557355.7380952425,0,13689.9650262042,4016470.339016479,264
321,136,2567764.9285714305,10545.190476190486,2557355.7380952425,2567764.9285714286,0,8857.296670282889,4025327.6356867617,203
322,296,2577111.6428571413,9642.714285714286,2567764.9285714286,2577111.642857142,0,17568.0208634363,4042895.656550198,397
323,98,2586656.3571428545,9642.714285714286,2577111.642857142,2586656.3571428587,0,6522.3881604647195,4049418.0447106627,231
324,252,2595959.1190476096,9554.761904761903,2586656.3571428587,2595959.1190476147,0,11255.995166701046,4060674.039877364,336
325,263,2605250.8809523657,9554.761904761903,2595959.1190476147,2605250.8809523764,0,16409.887324453288,4077083.9272018173,341
326,106,2615885.4047618974,10740.523809523826,2605250.8809523764,2615885.4047619016,0,8772.515161576715,4085856.442363394,350
327,279,2626346.9285714226,10740.523809523826,2615885.4047619016,2626346.9285714286,0,12750.006112855037,4098606.448476249,361
328,74,2637586.6904761917,11313.761904761905,2626346.9285714286,2637586.690476185,1,6581.653685607098,4105188.102161856,177
329,167,2648733.4523809482,11313.761904761905,2637586.690476185,2648733.4523809548,0,10254.035104752937,4115442.137266609,167
330,234,2659644.142857141,11144.690476190484,2648733.4523809548,2659644.142857151,0,12020.36684959582,4127462.5041162046,277
331,323,2670465.833333337,11144.690476190484,2659644.142857151,2670465.833333335,0,19888.339669624795,4147350.8437858294,334
332,135,2680537.8333333307,10207.000000000002,2670465.833333335,2680537.833333332,0,10943.477994390603,4158294.32178022,244
333,240,2690504.833333328,10207.000000000002,2680537.833333332,2690504.833333332,0,12828.615536393549,4171122.9373166137,312
334,221,2698931.7857142775,8647.95238095239,2690504.833333332,2698931.785714283,0,11473.357679951025,4182596.2949965647,237
335,207,2707372.7380952286,8647.95238095239,2698931.785714283,2707372.7380952453,0,10568.207876246732,4193164.5028728116,207
336,145,2713687.2619047593,6459.523809523805,2707372.7380952453,2713687.261904761,5,9549.39354405728,4202713.896416869,174
337,360,2719786.785714275,6459.523809523805,2713687.261904761,2719786.785714287,0,20059.958563313226,4222773.854980182,363
338,216,2723737.2142857006,4166.428571428578,2719786.785714287,2723737.2142857164,0,12308.343341514617,4235082.198321696,374
339,107,2727796.64285713,4166.428571428578,2723737.2142857164,2727796.642857147,0,8458.639188645686,4243540.837510342,107
340,287,2729770.8571428447,2261.214285714292,2727796.642857147,2729770.857142856,0,12242.56712104285,4255783.404631385,309
341,141,2731891.0714285537,2261.214285714292,2729770.857142856,2731891.0714285667,0,9785.792462255391,4265569.19709364,149
342,179,2732966.547619024,1254.47619047619,2731891.0714285667,2732966.5476190494,0,11429.282887599402,4276998.47998124,196
343,311,2733910.0238095066,1254.47619047619,2732966.5476190494,2733910.0238095224,0,14644.455563976153,4291642.935545216,314
344,320,2734727.4047618844,1137.3809523809502,2733910.0238095224,2734727.40476191,0,19058.255641260366,4310701.1911864765,320
345,137,2735727.785714272,1137.3809523809502,2734727.40476191,2735727.785714288,0,9995.481412932206,4320696.672599409,140
346,353,2738271.1428571297,2896.3571428571463,2735727.785714288,2738271.1428571455,0,20520.107204212272,4341216.779803621,355
347,137,2741030.4999999874,2896.3571428571463,2738271.1428571455,2741030.50000001,0,7877.563750963267,4349094.343554584,143
348,155,2746991.190476194,6115.690476190475,2741030.50000001,2746991.190476189,0,8341.21852754479,4357435.5620821295,155
349,214,2752892.880952373,6115.690476190475,2746991.190476189,2752892.88095239,0,15657.434555180746,4373092.99663731,214
350,348,2760508.880952383,7963.999999999989,2752892.88095239,2760508.8809523834,0,16431.534390273468,4389524.531027583,348
351,166,2768306.8809523764,7963.999999999989,2760508.8809523834,2768306.8809523764,0,10071.444333291132,4399595.975360874,320
352,227,2777099.0476190303,9019.166666666664,2768306.8809523764,2777099.0476190466,3,14555.059119627995,4414151.034480502,304
353,221,2785897.2142857006,9019.166666666664,2777099.0476190466,2785897.214285717,0,11377.358901531714,4425528.393382033,297
354,174,2796570.9999999944,10847.785714285717,2785897.214285717,2796571.000000001,0,9784.319427867085,4435312.712809901,300
355,299,2807119.7857142785,10847.785714285717,2796571.000000001,2807119.7857142864,0,12574.716807277968,4447887.429617179,362
356,275,2817823.857142855,10979.071428571422,2807119.7857142864,2817823.857142857,0,15019.067327480281,4462906.496944658,288
357,244,2828558.9285714254,10979.071428571422,2817823.857142857,2828558.928571434,0,11260.455553091355,4474166.95249775,347
358,221,2838962.4047619067,10624.476190476189,2828558.928571434,2838962.404761906,0,8374.90514384061,4482541.85764159,221
359,204,2849382.8809523783,10624.476190476189,2838962.404761906,2849382.880952382,0,9200.126739264764,4491741.984380854,204
360,134,2860023.785714281,10774.904761904767,2849382.880952382,2860023.7857142803,0,8372.945814869265,4500114.930195724,144
361,343,2870455.690476179,10774.904761904767,2860023.7857142803,2870455.6904761936,0,13830.544058597749,4513945.474254321,394
362,215,2882032.8333333298,11792.142857142855,2870455.6904761936,2882032.833333331,0,16124.387933434196,4530069.862187755,301
363,147,2893677.9761904674,11792.142857142855,2882032.833333331,2893677.976190476,0,8204.465744073252,4538274.327931829,298
364,287,2904932.285714277,11541.30952380952,2893677.976190476,2904932.285714288,2,13656.431781298272,4551930.759713127,341
365,171,2916302.5952380886,11541.30952380952,2904932.285714288,2916302.595238095,0,8643.795122223779,4560574.554835351,403
366,296,2927212.4761904697,11205.880952380967,2916302.595238095,2927212.4761904757,0,12616.003463719713,4573190.558299071,310
367,86,2938332.3571428503,11205.880952380967,2927212.4761904757,2938332.3571428643,0,6611.45679152177,4579802.015090593,126
368,396,2948481.547619052,10545.190476190486,2938332.3571428643,2948481.5476190452,0,16572.21534930756,4596374.2304399,425
369,115,2958911.738095233,10545.190476190486,2948481.5476190452,2958911.7380952365,0,9260.158009565212,4605634.388449466,428
370,189,2968365.452380949,9642.714285714286,2958911.7380952365,2968365.452380955,0,6845.537664060981,4612479.926113527,290
371,115,2977893.166666668,9642.714285714286,2968365.452380955,2977893.1666666674,0,8017.846817830743,4620497.772931358,146
372,242,2987205.9285714184,9554.761904761903,2977893.1666666674,2987205.9285714286,2,13729.253314993051,4634227.026246351,344
373,179,2996581.6904761796,9554.761904761903,2987205.9285714286,2996581.6904761894,0,13924.471934339854,4648151.498180691,308
374,212,3007110.2142857104,10740.523809523826,2996581.6904761894,3007110.2142857164,0,17529.672985520654,4665681.171166211,278
375,128,3017722.7380952374,10740.523809523826,3007110.2142857164,3017722.738095238,0,9370.048086434417,4675051.219252646,268
376,176,3028860.500000001,11313.761904761905,3017722.738095238,3028860.4999999995,1,8725.26962868737,4683776.488881334,197
377,357,3039817.2619047626,11313.761904761905,3028860.4999999995,3039817.2619047607,0,16064.797411423186,4699841.286292757,396
378,210,3050751.952380947,11144.690476190484,3039817.2619047607,3050751.9523809548,0,10789.336275402653,4710630.622568159,267
379,215,3061681.642857141,11144.690476190484,3050751.9523809548,3061681.6428571483,0,13331.510480289551,4723962.133048449,217
380,340,3071548.642857144,10207.000000000002,3061681.6428571483,3071548.642857142,0,14407.772212059437,4738369.905260508,492
381,112,3081643.6428571376,10207.000000000002,3071548.642857142,3081643.6428571413,0,8978.554180302453,4747348.459440811,156
382,208,3090083.595238087,8647.95238095239,3081643.6428571413,3090083.595238098,0,9468.748445176168,4756817.207885987,275
383,198,3098533.5476190434,8647.95238095239,3090083.595238098,3098533.54761905,0,10841.433148783588,4767658.641034771,203
384,372,3104621.071428564,6459.523809523805,3098533.54761905,3104621.0714285756,0,20257.11185950159,4787915.752894272,397
385,117,3110963.5952380896,6459.523809523805,3104621.0714285756,3110963.595238095,0,6898.116437522691,4794813.869331795,205
386,267,3114863.023809509,4166.428571428578,3110963.595238095,3114863.023809524,0,11380.781935055184,4806194.65126685,295
387,438,3118591.4523809375,4166.428571428578,3114863.023809524,3118591.4523809585,0,16302.9248640189,4822497.576130869,441
388,120,3120732.6666666563,2261.214285714292,3118591.4523809585,3120732.6666666656,0,7571.113756463345,4830068.689887332,186
389,178,3122815.8809523634,2261.214285714292,3120732.6666666656,3122815.8809523806,0,9093.5975255515,4839162.287412884,187
390,267,3123803.3571428377,1254.47619047619,3122815.8809523806,3123803.3571428563,0,11846.847774137315,4851009.135187021,319
391,167,3124890.8333333135,1254.47619047619,3123803.3571428563,3124890.833333334,0,11473.619383210877,4862482.754570233,185
392,302,3125726.214285696,1137.3809523809502,3124890.833333334,3125726.2142857127,0,17942.478777376484,4880425.23334761,302
393,194,3126669.5952380747,1137.3809523809502,3125726.2142857127,3126669.595238093,0,12401.672621272208,4892826.905968882,296
394,154,3129411.9523809347,2896.3571428571463,3126669.595238093,3129411.9523809524,0,7930.695785255524,4900757.601754137,244
395,266,3132042.3095237943,2896.3571428571463,3129411.9523809524,3132042.3095238125,0,13519.092606407889,4914276.694360545,266
396,314,3137843.9999999967,6115.690476190475,3132042.3095238125,3137844.0,2,12974.402600518373,4927251.096961063,316
397,221,3143738.6904761842,6115.690476190475,3137844.0,3143738.690476184,0,7240.46372937389,4934491.560690437,238
398,242,3151460.690476177,7963.999999999989,3143738.690476184,3151460.69047619,0,14723.817592044732,4949215.378282482,242
399,376,3159048.690476183,7963.999999999989,3151460.69047619,3159048.6904761884,0,17640.7240360343,4966856.102318516,412
400,185,3167882.8571428424,9019.166666666664,3159048.6904761884,3167882.857142854,0,10607.713834387549,4977463.816152903,282
401,147,3176755.023809508,9019.166666666664,3167882.857142854,3176755.0238095215,0,8042.70289662457,4985506.519049528,248
402,201,3187401.809523799,10847.785714285717,3176755.0238095215,3187401.8095238046,0,10839.832998344658,4996346.352047873,251
403,272,3197977.595238082,10847.785714285717,3187401.8095238046,3197977.595238099,0,10800.489629182139,5007146.841677055,343
404,169,3208787.6666666674,10979.071428571422,3197977.595238099,3208787.6666666693,8,10856.405090254573,5018003.2467673095,187
405,208,3219558.738095238,10979.071428571422,3208787.6666666693,3219558.738095235,0,16070.444898232752,5034073.691665542,283
406,180,3230003.2142857076,10624.476190476189,3219558.738095235,3230003.2142857187,0,10795.121614045242,5044868.813279588,187
407,350,3240277.690476191,10624.476190476189,3230003.2142857187,3240277.690476192,0,21011.56067744331,5065880.373957031,455
408,104,3250948.595238091,10774.904761904767,3240277.690476192,3250948.5952380933,1,9357.20711057018,5075237.581067601,133
409,207,3261516.499999992,10774.904761904767,3250948.5952380933,3261516.5,0,10875.77895156806,5086113.360019169,267
410,234,3273074.642857136,11792.142857142855,3261516.5,3273074.6428571483,0,15681.930141210572,5101795.290160379,310
411,112,3284754.7857142845,11792.142857142855,3273074.6428571483,3284754.785714287,0,9155.501371581104,5110950.7915319605,197
412,206,3296090.0952380877,11541.30952380952,3284754.785714287,3296090.0952380975,0,13862.403460059952,5124813.194992021,256
413,194,3307437.4047618983,11541.30952380952,3296090.0952380975,3307437.404761906,0,10948.04520579382,5135761.240197815,378
414,193,3318450.2857142803,11205.880952380967,3307437.404761906,3318450.285714289,0,11352.228124030284,5147113.468321845,194
415,239,3329417.1666666637,11205.880952380967,3318450.285714289,3329417.166666663,0,16320.720891213323,5163434.189213058,311
416,256,3339706.3571428508,10545.190476190486,3329417.166666663,3339706.357142863,0,12508.34664720195,5175942.53586026,360
417,166,3350085.547619051,10545.190476190486,3339706.357142863,3350085.54761905,0,9456.307695087335,5185398.843555347,224
418,190,3359538.2619047626,9642.714285714286,3350085.54761905,3359538.261904757,0,11440.796019340747,5196839.639574688,243
419,241,3368939.9761904697,9642.714285714286,3359538.261904757,3368939.9761904776,0,12325.230122330266,5209164.8696970185,345
420,205,3378289.7380952286,9554.761904761903,3368939.9761904776,3378289.7380952374,0,12556.824272941134,5221721.693969959,362
421,79,3387765.4999999884,9554.761904761903,3378289.7380952374,3387765.500000005,0,7290.144559695933,5229011.838529656,180
422,182,3398324.023809526,10740.523809523826,3387765.500000005,3398324.0238095256,0,12206.800421075568,5241218.638950732,247
423,256,3408808.5476190466,10740.523809523826,3398324.0238095256,3408808.5476190504,0,14850.961662893427,5256069.600613625,273
424,289,3419833.3095238134,11313.761904761905,3408808.5476190504,3419833.309523812,0,12191.86147035071,5268261.462083976,410
425,269,3430878.071428575,11313.761904761905,3419833.309523812,3430878.07142857,0,11731.6417921684,5279993.103876145,288
426,143,3441879.761904756,11144.690476190484,3430878.07142857,3441879.761904766,0,9882.806016291934,5289875.909892436,158
427,179,3452845.452380952,11144.690476190484,3441879.761904766,3452845.4523809524,0,8065.210266310043,5297941.120158746,188
428,340,3462712.4523809482,10207.000000000002,3452845.4523809524,3462712.4523809548,0,15840.966526255586,5313782.086685002,364
429,288,3472631.4523809506,10207.000000000002,3462712.4523809548,3472631.4523809594,0,13945.233185228068,5327727.31987023,332
430,286,3480993.404761905,8647.95238095239,3472631.4523809594,3480993.4047619062,0,12082.943547678095,5339810.263417908,286
431,138,3489503.3571428517,8647.95238095239,3480993.4047619062,3489503.357142857,0,6914.497771216262,5346724.761189125,138
432,417,3495545.880952371,6459.523809523805,3489503.357142857,3495545.8809523806,0,19878.715355790122,5366603.476544915,417
433,113,3501892.4047618946,6459.523809523805,3495545.8809523806,3501892.404761906,0,8404.367965758865,5375007.844510674,183
434,132,3505926.8333333195,4166.428571428578,3501892.404761906,3505926.8333333326,0,9193.83891157499,5384201.683422249,132
435,389,3509704.2619047463,4166.428571428578,3505926.8333333326,3509704.26190476,0,18970.513126851016,5403172.1965491,393
436,199,3511766.4761904576,2261.214285714292,3509704.26190476,3511766.476190481,0,12481.862116445982,5415654.058665546,280
437,124,3513903.6904761787,2261.214285714292,3511766.476190481,3513903.690476192,0,7991.533015783025,5423645.591681329,127
438,331,3514827.1666666493,1254.47619047619,3513903.690476192,3514827.1666666726,0,20798.047838140148,5444443.639519469,331
439,126,3515955.6428571297,1254.47619047619,3514827.1666666726,3515955.6428571376,0,8061.37625752047,5452505.015776989,184
440,190,3516903.0238094996,1137.3809523809502,3515955.6428571376,3516903.02380952,3,11137.431423742357,5463642.447200731,229
441,155,3517885.404761882,1137.3809523809502,3516903.02380952,3517885.4047619076,0,13214.34393933907,5476856.79114007,155
442,284,3520497.7619047496,2896.3571428571463,3517885.4047619076,3520497.7619047617,0,13501.09224287425,5490357.883382944,284
443,117,3523277.1190476036,2896.3571428571463,3520497.7619047617,3523277.1190476185,0,8235.16640893546,5498593.04979188,117
444,333,3529059.8095238027,6115.690476190475,3523277.1190476185,3529059.809523813,6,15927.3315134379,5514520.381305317,347
445,316,3534859.499999997,6115.690476190475,3529059.809523813,3534859.4999999977,0,19538.524053958863,5534058.905359277,452
446,85,3542738.4999999907,7963.999999999989,3534859.4999999977,3542738.4999999967,0,5289.747372480009,5539348.652731757,122
447,138,3550564.4999999898,7963.999999999989,3542738.4999999967,3550564.500000001,0,9977.238290447443,5549325.891022204,146
448,349,3559234.666666655,9019.166666666664,3550564.500000001,3559234.66666667,3,22195.635447765137,5571521.526469969,386
449,165,3568088.8333333237,9019.166666666664,3559234.66666667,3568088.833333337,0,11661.62195819954,5583183.148428169,417
450,127,3578809.6190476147,10847.785714285717,3568088.833333337,3578809.6190476255,0,9168.116987622067,5592351.265415791,264
451,118,3589539.404761903,10847.785714285717,3578809.6190476255,3589539.4047619095,0,8889.606084743149,5601240.871500535,221
452,402,3600116.476190478,10979.071428571422,3589539.4047619095,3600116.476190475,0,15762.046552216276,5617002.918052752,428
453,73,3611022.5476190434,10979.071428571422,3600116.476190475,3611022.547619048,0,6935.421831297546,5623938.339884049,351
454,216,3621431.0238095205,10624.476190476189,3611022.547619048,3621431.0238095187,0,8920.076909166095,5632858.416793215,247
455,298,3631757.499999991,10624.476190476189,3621431.0238095187,3631757.4999999995,0,16376.015100162958,5649234.4318933785,328
456,103,3642429.4047618983,10774.904761904767,3631757.4999999995,3642429.404761896,0,7250.828616558519,5656485.260509937,284
457,418,3652786.309523795,10774.904761904767,3642429.404761896,3652786.3095238097,0,19905.768776125737,5676391.029286062,432
458,53,3664525.452380946,11792.142857142855,3652786.3095238097,3664525.452380955,0,5646.307424673167,5682037.336710735,269
459,140,3676177.5952380914,11792.142857142855,3664525.452380955,3676177.5952380905,0,9712.83467447948,5691750.171385215,140
460,199,3687519.9047618913,11541.30952380952,3676177.5952380905,3687519.904761908,0,13433.116968077034,5705183.288353291,269
461,274,3698787.214285709,11541.30952380952,3687519.904761908,3698787.214285719,0,17462.03581634155,5722645.324169633,420
462,56,3709937.0952380938,11205.880952380967,3698787.214285719,3709937.095238099,0,5796.023246388184,5728441.347416021,134
463,266,3720876.9761904734,11205.880952380967,3709937.095238099,3720876.976190474,0,12109.13244528397,5740550.479861305,321
464,130,3731292.166666662,10545.190476190486,3720876.976190474,3731292.1666666646,0,6851.014582505321,5747401.494443811,193
465,381,3741456.3571428526,10545.190476190486,3731292.1666666646,3741456.35714286,0,23632.858643977557,5771034.353087788,391
466,145,3750954.0714285728,9642.714285714286,3741456.35714286,3750954.071428576,0,8348.176265085045,5779382.529352874,458
467,130,3760466.7857142887,9642.714285714286,3750954.071428576,3760466.785714288,0,7863.346624921795,5787245.875977796,160
468,172,3769849.5476190387,9554.761904761903,3760466.785714288,3769849.5476190494,0,8073.956208481479,5795319.832186277,217
469,278,3779126.3095238004,9554.761904761903,3769849.5476190494,3779126.3095238097,0,16526.789831204856,5811846.622017482,291
470,181,3789685.8333333307,10740.523809523826,3779126.3095238097,3789685.8333333307,0,12138.023626479551,5823984.645643962,325
471,154,3800272.3571428517,10740.523809523826,3789685.8333333307,3800272.3571428605,0,11099.282095377635,5835083.927739339,241
472,189,3811397.1190476236,11313.761904761905,3800272.3571428605,3811397.1190476245,4,11557.544486149414,5846641.472225488,206
473,212,3822498.8809523876,11313.761904761905,3811397.1190476245,3822498.8809523853,0,14694.769645490192,5861336.241870978,231
474,162,3833481.5714285714,11144.690476190484,3822498.8809523853,3833481.5714285686,0,12134.432363695996,5873470.674234674,163
475,211,3844415.2619047547,11144.690476190484,3833481.5714285686,3844415.2619047603,0,11756.303614846269,5885226.977849521,303
476,244,3854378.261904756,10207.000000000002,3844415.2619047603,3854378.261904762,4,15675.053083615574,5900902.030933136,255
477,293,3864292.261904758,10207.000000000002,3854378.261904762,3864292.2619047626,0,14623.291544547386,5915525.322477683,409
478,34,3872906.214285708,8647.95238095239,3864292.2619047626,3872906.2142857127,0,4341.901506754386,5919867.223984438,39
479,212,3881342.166666658,8647.95238095239,3872906.2142857127,3881342.16666667,0,13219.418358489724,5933086.642342928,230
480,232,3888748.66666667,7638.5,3881342.16666667,3888748.66666667,0,13233.911076729686,5946320.553419658,236
481,359,3896028.16666667,7638.5,3888748.66666667,3896028.16666667,0,12970.144234177644,5959290.697653836,386
482,237,3900998.66666667,5207.5,3896028.16666667,3900998.66666667,0,12101.758587858278,5971392.456241694,355
483,447,3905759.16666667,5207.5,3900998.66666667,3905759.1666666702,0,18057.72350102735,5989450.179742722,447
484,211,3908728.7916666702,3180.625,3905759.1666666702,3908728.79166667,0,8446.82004755256,5997896.999790275,259
485,285,3911624.41666667,3180.625,3908728.79166667,3911624.41666667,0,14289.715404967577,6012186.715195242,301
486,169,3913264.72916667,1809.3125,3911624.41666667,3913264.72916667,0,10629.300518221531,6022816.015713464,169
487,319,3914755.04166667,1809.3125,3913264.72916667,3914755.04166667,0,12060.59540335183,6034876.611116815,319
