time_step,low_battery_ratio,low_battery_count,mean_battery_pct
239,0.4256190476190476,8938,24.18300857383484
240,0.3420952380952381,7184,26.134183842682884
241,0.39095238095238094,8210,25.87125428610021
242,0.3605238095238095,7571,26.34273595589131
243,0.37433333333333335,7861,26.251722426366676
244,0.4103333333333333,8617,25.39952180827094
245,0.478,10038,22.791956091617557
246,0.45666666666666667,9590,23.90680591023392
247,0.3904285714285714,8199,25.89396614711249
248,0.41414285714285715,8697,24.90261130173769
249,0.312,6552,28.55864504124466
250,0.2938571428571429,6171,31.404726447306007
251,0.30038095238095236,6308,31.381942589197795
252,0.3717142857142857,7806,29.354594098886114
253,0.2906190476190476,6103,31.30508171008705
254,0.2692380952380952,5654,32.65705790662934
255,0.2249047619047619,4723,33.83584272150531
256,0.33590476190476193,7054,29.85134006279671
257,0.31971428571428573,6714,27.919838305779987
258,0.2957142857142857,6210,28.035399154230216
259,0.3279047619047619,6886,27.909575196824044
260,0.3159047619047619,6634,28.55982836003423
261,0.35628571428571426,7482,27.9632942667814
262,0.35,7350,28.254661101715694
263,0.3172857142857143,6663,27.426557614305136
264,0.4012857142857143,8427,25.138680039822738
265,0.41223809523809524,8657,24.958607383319446
266,0.3749523809523809,7874,25.455008032005907
267,0.3534761904761905,7423,25.898552159674434
268,0.4080952380952381,8570,23.87623883586279
269,0.44676190476190475,9382,22.729370479162487
270,0.4501428571428571,9453,22.319725621541934
271,0.4584285714285714,9627,22.972512100198763
272,0.47214285714285714,9915,22.528363328412077
273,0.4106190476190476,8623,23.07170519941981
274,0.4112857142857143,8637,23.708616671283476
275,0.5076190476190476,10660,21.727732752570688
276,0.459,9639,21.380720048716388
277,0.4049047619047619,8503,23.276107181855902
278,0.4134285714285714,8682,23.985334693128962
279,0.40376190476190477,8479,24.55068766086127
280,0.4423809523809524,9290,22.758340062578128
281,0.5163809523809524,10844,20.40812662116999
282,0.4921904761904762,10336,21.205567859449463
283,0.5302380952380953,11135,20.55885156298888
284,0.5034761904761905,10573,21.595787654829163
285,0.41804761904761906,8779,23.200351898376464
286,0.4160952380952381,8738,23.905936477958406
287,0.4101904761904762,8614,24.46555277264413
288,0.44557142857142856,9357,23.830536594378394
289,0.3730952380952381,7835,25.994184139289555
290,0.3965714285714286,8328,26.362463502779427
291,0.3291904761904762,6913,28.44875694060326
292,0.35033333333333333,7357,28.88310635864683
293,0.3434285714285714,7212,28.642112687283017
294,0.3232857142857143,6789,28.45017939265162
295,0.27714285714285714,5820,29.99784079193754
296,0.32495238095238094,6824,30.03054350432913
297,0.30157142857142855,6333,30.228806978158094
298,0.21495238095238095,4514,33.10452156886053
299,0.24657142857142858,5178,34.373239482403136
300,0.23533333333333334,4942,34.54988242198815
301,0.28714285714285714,6030,32.69436041031424
302,0.303,6363,30.28277600022696
303,0.3536666666666667,7427,28.069014469926067
304,0.3213809523809524,6749,26.85168715165683
305,0.3739523809523809,7853,27.093944306857757
306,0.37842857142857145,7947,25.387317904290487
307,0.40923809523809523,8594,23.34531589837299
308,0.4218571428571429,8859,24.16020122748388
309,0.37814285714285717,7941,24.820184617115277
310,0.44295238095238093,9302,23.2643316069869
311,0.4368095238095238,9173,23.806636376015376
312,0.43852380952380954,9209,24.38672754964527
313,0.4469047619047619,9385,23.582379057794224
314,0.42804761904761907,8989,23.5982825662874
315,0.44985714285714284,9447,22.311100962789087
316,0.48228571428571426,10128,21.811440416846498
317,0.5224285714285715,10971,21.062567630764494
318,0.5086666666666667,10682,20.6844386220181
319,0.5410952380952381,11363,19.7295007217106
320,0.6044285714285714,12693,18.478688599301346
321,0.5318571428571428,11169,19.329745751825193
322,0.4460952380952381,9368,22.114537393334032
323,0.5450952380952381,11447,19.708230818556636
324,0.4377142857142857,9192,21.442657015690585
325,0.440047619047619,9241,22.9434937210572
326,0.49514285714285716,10398,21.61679439665334
327,0.4077142857142857,8562,23.18063526221839
328,0.4247142857142857,8919,22.93678995066572
329,0.3677142857142857,7722,25.050810927530108
330,0.3919047619047619,8230,25.248260645767374
331,0.3421904761904762,7186,26.17598417336579
332,0.36604761904761907,7687,25.34370339823809
333,0.39361904761904765,8266,24.666910391650056
334,0.422,8862,23.92004122627297
335,0.38266666666666665,8036,24.982171087949435
336,0.3565238095238095,7487,26.065400150182498
337,0.3376190476190476,7090,27.137471301259477
338,0.3902380952380952,8195,26.86340151908595
339,0.3859047619047619,8104,26.748810206545944
340,0.31142857142857144,6540,28.21558908702177
341,0.31733333333333336,6664,29.41784836445804
342,0.2886666666666667,6062,30.932910566946504
343,0.2762380952380952,5801,31.447014104541008
344,0.3233809523809524,6791,31.111829962191827
345,0.3173809523809524,6665,32.389139093358516
346,0.31985714285714284,6717,30.479510758996565
347,0.2580952380952381,5420,32.041676620406534
348,0.24876190476190477,5224,33.839331592142
349,0.22957142857142857,4821,34.703401604722686
350,0.23638095238095239,4964,33.404761692679635
351,0.346,7266,28.229806689550568
352,0.3526190476190476,7405,26.786082990853448
353,0.33666666666666667,7070,27.106434983247524
354,0.38142857142857145,8010,27.580516084185696
355,0.353,7413,28.31953376046858
356,0.355,7455,27.3465673444977
357,0.4175714285714286,8769,25.31087376009406
358,0.41685714285714287,8754,24.0127076273515
359,0.458,9618,23.672687392724924
360,0.44223809523809526,9287,23.242591589085944
361,0.4783809523809524,10046,22.706851575682848
362,0.4329047619047619,9091,23.558671945476746
363,0.4725238095238095,9923,23.146696879215614
364,0.4197142857142857,8814,24.267517039034786
365,0.4472857142857143,9393,23.570500406090073
366,0.4677142857142857,9822,23.511802560492423
367,0.47619047619047616,10000,23.252975660505367
368,0.4543333333333333,9541,23.370565864171176
369,0.4480952380952381,9410,22.2873860583424
370,0.4797619047619048,10075,21.821023489984462
371,0.5234285714285715,10992,20.598689221198267
372,0.453,9513,22.641568907768338
373,0.4420952380952381,9284,22.97607970238344
374,0.4989523809523809,10478,21.253398798663408
375,0.42557142857142854,8937,23.044329864837074
376,0.4103333333333333,8617,24.254706325991712
377,0.47733333333333333,10024,22.28634827607852
378,0.4705714285714286,9882,21.45680710707621
379,0.37452380952380954,7865,24.392683061953402
380,0.4155714285714286,8727,24.25591490538424
381,0.4764761904761905,10006,22.407817542784443
382,0.3697142857142857,7764,25.917282148106217
383,0.3945238095238095,8285,24.311061755226298
384,0.482,10122,23.03974796277836
385,0.3434285714285714,7212,26.04948435142903
386,0.32985714285714285,6927,28.379406583395244
387,0.24828571428571428,5214,29.83396802527164
388,0.3392380952380952,7124,28.80648317895828
389,0.3167142857142857,6651,28.252888694754596
390,0.3628095238095238,7619,27.533723585893988
391,0.3183809523809524,6686,30.01943839577885
392,0.2772857142857143,5823,31.26171074187748
393,0.3102857142857143,6516,32.61468325817208
394,0.2826190476190476,5935,32.806379275778035
395,0.2379047619047619,4996,34.212726493597906
396,0.24533333333333332,5152,34.93371913814582
397,0.3374761904761905,7087,29.933744041186944
398,0.3279047619047619,6886,28.51170943637596
399,0.3040952380952381,6386,28.327679326856803
400,0.30457142857142855,6396,29.477220199271038
401,0.3370952380952381,7079,28.749857536579405
402,0.42657142857142855,8958,26.980043989324273
403,0.45004761904761903,9451,22.313623222586376
404,0.4281904761904762,8992,23.057497182767953
405,0.4612857142857143,9687,22.683369509711888
406,0.4137142857142857,8688,23.772895474356282
407,0.4633809523809524,9731,24.118004919108298
408,0.42447619047619045,8914,25.885053314636583
409,0.3600952380952381,7562,27.137532185338916
410,0.4482857142857143,9414,23.936274323146435
411,0.45276190476190475,9508,23.943742340957375
412,0.3931904761904762,8257,24.186144423954087
413,0.38085714285714284,7998,25.034344347190263
414,0.4059047619047619,8524,24.132803326006517
415,0.486,10206,22.08517612805327
416,0.473,9933,22.605011813289995
417,0.45185714285714285,9489,22.317176189908103
418,0.4532857142857143,9519,22.57809691606962
419,0.5183809523809524,10886,21.84616518608929
420,0.48914285714285716,10272,22.016956229250145
421,0.48928571428571427,10275,22.979759021468542
422,0.44347619047619047,9313,23.68644796850804
423,0.4749047619047619,9973,22.714088363392996
424,0.46395238095238095,9743,23.046675867397955
425,0.4553333333333333,9562,23.26110152221065
426,0.4289047619047619,9007,23.865777370851543
427,0.44957142857142857,9441,22.90390815371707
428,0.45880952380952383,9635,23.594760752204547
429,0.37352380952380954,7844,24.65854656776619
430,0.3893333333333333,8176,25.700541373990763
431,0.4297619047619048,9025,24.309603448516683
432,0.35995238095238097,7559,24.98855805378934
433,0.38371428571428573,8058,25.705340191407974
434,0.38785714285714284,8145,27.491264739256874
435,0.3853809523809524,8093,27.293716191075305
436,0.2843809523809524,5972,31.086501004303457
437,0.3102857142857143,6516,30.309796189658556
438,0.31042857142857144,6519,30.90001495275769
439,0.2882857142857143,6054,31.16205325016686
440,0.32361904761904764,6796,30.76064069686849
441,0.3334285714285714,7002,28.092236999248588
442,0.31766666666666665,6671,29.387601751478527
443,0.25333333333333335,5320,30.450924160651596
444,0.30742857142857144,6456,30.56894713409264
445,0.2539047619047619,5332,31.86190179361973
446,0.28714285714285714,6030,32.23312719619906
447,0.2804285714285714,5889,31.83274197440834
448,0.20847619047619048,4378,32.5974849726732
449,0.27614285714285713,5799,31.251447637605743
450,0.29219047619047617,6136,30.56668962511153
451,0.2786190476190476,5851,30.30413789644033
452,0.384047619047619,8065,27.126374610248675
453,0.43385714285714283,9111,24.642793121290786
454,0.395,8295,23.737039852044205
455,0.35404761904761906,7435,26.894170776667682
456,0.38495238095238093,8084,26.33460031332026
457,0.4079047619047619,8566,24.483121571980984
458,0.3919047619047619,8230,25.191848758837374
459,0.36404761904761906,7645,25.11167780669149
460,0.43014285714285716,9033,25.97713449850757
461,0.383047619047619,8044,25.079281893782827
462,0.43066666666666664,9044,24.068787491634705
463,0.42219047619047617,8866,23.77663931071968
464,0.37023809523809526,7775,24.13344558800811
465,0.3544761904761905,7444,23.91053623082307
466,0.4554761904761905,9565,22.995172689645944
467,0.4026666666666667,8456,24.960525701753223
468,0.3638571428571429,7641,25.630466884231783
469,0.3891904761904762,8173,25.199856547491997
470,0.4046190476190476,8497,25.055982245728686
471,0.38652380952380955,8117,25.46844075581297
472,0.3738095238095238,7850,26.182205866008378
473,0.3884285714285714,8157,25.82053228917999
474,0.38576190476190475,8101,25.927749670240054
475,0.33180952380952383,6968,27.759540865717884
476,0.37866666666666665,7952,25.64248292142697
477,0.31457142857142856,6606,28.913046484173424
478,0.36538095238095236,7673,27.93825901085824
479,0.37338095238095237,7841,26.34063793479177
480,0.2988571428571429,6276,28.281874107407344
481,0.32695238095238094,6866,27.67784729422833
482,0.378047619047619,7939,27.211698951002443
483,0.3019047619047619,6340,29.519306275594005
484,0.33085714285714285,6948,29.016054712210483
485,0.39571428571428574,8310,29.208019239152105
486,0.2824285714285714,5931,31.397316018894404
487,0.2632380952380952,5528,32.59686679039882
488,0.27885714285714286,5856,31.4668359012457
489,0.36095238095238097,7580,30.5290159630752
490,0.32376190476190475,6799,29.768281309615055
491,0.3138095238095238,6590,30.165411723925963
492,0.27985714285714286,5877,30.067476786236295
493,0.3475238095238095,7298,29.32704275749086
494,0.3312857142857143,6957,28.146280629643506
495,0.3585238095238095,7529,27.483567891895976
496,0.30414285714285716,6387,29.652214327894097
497,0.3474285714285714,7296,28.963111699645612
498,0.28709523809523807,6029,30.082147248169917
499,0.3232857142857143,6789,29.70881185620531
