time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
239,9293,26528.42857142858,7791.375,28030.053571428576,26528.42857142856,961,362585.48287608963,85278020.3719509,11805
240,8740,25426.928571428565,7638.5,26528.42857142856,25426.928571428587,1235,345395.0997154252,85623415.47166632,11632
241,8176,24889.428571428587,7638.5,25426.928571428587,24889.428571428576,1135,363647.59753789863,85987063.06920423,10356
242,7041,23055.928571428576,5207.5,24889.428571428576,23055.928571428558,1978,356381.31959257653,86343444.3887968,9844
243,7512,20751.428571428558,5207.5,23055.928571428558,20751.42857142858,1966,386635.1121896459,86730079.50098646,10606
244,6366,17566.05357142858,3180.625,20751.42857142858,17566.053571428583,2473,394992.08681987657,87125071.58780633,9799
245,6456,14290.678571428583,3180.625,17566.053571428583,14290.678571428598,2164,394209.2911847207,87519280.87899105,9905
246,4958,11141.991071428598,1809.3125,14290.678571428598,11141.991071428598,5453,521319.0990008013,88040599.97799185,11168
247,3435,9516.303571428598,1809.3125,11141.991071428598,9516.30357142858,6648,460570.1894845554,88501170.1674764,10972
248,2090,8893.36607142858,1467.0625,9516.30357142858,8893.366071428569,7299,405837.38378692983,88907007.55126333,9930
249,1952,8408.428571428569,1467.0625,8893.366071428569,8408.428571428565,7667,394909.3564983451,89301916.90776168,9910
250,3698,7735.303571428565,3024.875,8408.428571428565,7735.30357142857,6008,422264.5415270443,89724181.44928873,9999
251,3618,7142.178571428569,3024.875,7735.30357142857,7142.178571428568,6495,407094.2918195116,90131275.74110824,10252
252,4314,7441.616071428569,4613.4375,7142.178571428568,7441.61607142857,6922,464803.54154831823,90596079.28265655,11452
253,4216,7839.053571428569,4613.4375,7441.61607142857,7839.053571428568,7018,396288.2601276459,90992367.5427842,11492
254,5533,8637.616071428569,6331.5625,7839.053571428568,8637.616071428569,6129,402231.2254863413,91394598.76827054,11937
255,5525,9444.178571428569,6331.5625,8637.616071428569,9444.178571428572,5687,357476.266624721,91752075.03489526,11701
256,7205,10952.178571428572,8713.0,9444.178571428572,10952.178571428587,4126,358688.4452016727,92110763.48009694,11896
257,7233,12432.178571428587,8713.0,10952.178571428587,12432.17857142858,2855,323791.3242298425,92434554.80432677,11509
258,8403,13620.05357142858,9590.875,12432.17857142858,13620.053571428592,1886,353087.67157838296,92787642.47590515,11308
259,8382,14828.928571428594,9590.875,13620.053571428592,14828.92857142859,1536,329969.0060984746,93117611.48200363,11527
260,9614,15154.30357142859,9939.375,14828.92857142859,15154.30357142859,1058,352908.64472510363,93470520.12672873,11997
261,9166,15927.67857142859,9939.375,15154.30357142859,15927.678571428587,932,339959.4300601139,93810479.55678885,12134
262,9839,16298.303571428587,10209.625,15927.678571428587,16298.303571428587,602,352661.9738991831,94163141.53068803,12040
263,9046,17461.928571428587,10209.625,16298.303571428587,17461.928571428565,685,328509.2010653728,94491650.73175341,12071
264,10008,18138.178571428565,10684.25,17461.928571428565,18138.178571428572,153,332406.7996361875,94824057.5313896,11982
265,10145,18677.428571428572,10684.25,18138.178571428572,18677.428571428572,199,340493.835915903,95164551.3673055,12355
266,10657,19224.241071428572,11203.8125,18677.428571428572,19224.241071428594,0,348865.74680948607,95513417.11411498,12501
267,10974,19454.053571428594,11203.8125,19224.241071428594,19454.05357142857,299,360394.46988540026,95873811.58400038,13217
268,9892,20601.24107142857,11039.1875,19454.05357142857,20601.241071428583,0,332020.39920816827,96205831.98320855,12534
269,10171,21469.428571428583,11039.1875,20601.241071428583,21469.428571428587,108,351369.3946283879,96557201.37783694,12929
270,10077,22156.053571428587,10763.625,21469.428571428587,22156.05357142859,78,336154.3859476334,96893355.76378457,12907
271,9218,23701.678571428594,10763.625,22156.05357142859,23701.678571428583,149,320751.6763436934,97214107.44012827,12327
272,10076,24263.30357142858,10637.625,23701.678571428583,24263.303571428598,0,330253.44004543417,97544360.8801737,12693
273,9505,25395.928571428594,10637.625,24263.303571428598,25395.928571428536,0,360329.58989826776,97904690.47007197,12192
274,9999,26347.616071428536,10950.6875,25395.928571428536,26347.616071428576,0,335992.5250536658,98240682.99512564,12788
275,10369,26929.30357142858,10950.6875,26347.616071428576,26929.303571428565,33,335079.83141430956,98575762.82653995,13342
276,10585,26664.428571428565,10320.125,26929.303571428565,26664.428571428558,159,328259.7153423303,98904022.54188228,12965
277,10087,26897.553571428558,10320.125,26664.428571428558,26897.553571428576,85,356549.1469185413,99260571.68880081,13081
278,9224,28228.49107142858,10554.9375,26897.553571428576,28228.491071428583,59,317307.298605919,99577878.98740673,11582
279,10854,27929.42857142858,10554.9375,28228.491071428583,27929.42857142858,59,335833.10308856925,99913712.0904953,12837
280,9066,29698.55357142858,10835.125,27929.42857142858,29698.553571428565,327,340993.80245272256,100254705.89294803,11350
281,10721,29812.678571428565,10835.125,29698.553571428565,29812.67857142857,110,358782.8693057706,100613488.7622538,12597
282,9707,30467.803571428565,10362.125,29812.67857142857,30467.80357142854,783,354260.4271411751,100967749.18939498,12525
283,9534,31295.928571428536,10362.125,30467.80357142854,31295.92857142855,907,348994.77009554487,101316743.95949052,12318
284,10429,30244.55357142855,9377.625,31295.92857142855,30244.553571428554,318,377667.7002375287,101694411.65972805,12984
285,8111,31511.17857142855,9377.625,30244.553571428554,31511.17857142854,1198,340934.5262674171,102035346.18599547,10675
286,8753,30549.553571428536,7791.375,31511.17857142854,30549.55357142857,1090,334074.31398239004,102369420.49997787,11481
287,9190,29150.928571428565,7791.375,30549.55357142857,29150.92857142857,1875,390021.027319073,102759441.52729695,12331
288,8874,26736.452380952323,6459.523809523805,29150.92857142857,26736.452380952367,1163,362777.54553320445,103122219.07283016,11808
289,7087,26108.976190476125,6459.523809523805,26736.452380952367,26108.976190476154,1562,350904.3091396241,103473123.38196978,9709
290,7305,22970.40476190467,4166.428571428578,26108.976190476154,22970.404761904756,1376,360230.326675166,103833353.70864494,10154
291,6884,20252.83333333327,4166.428571428578,22970.404761904756,20252.833333333365,2057,378155.39281890274,104211509.10146384,9682
292,5945,16569.047619047455,2261.214285714292,20252.833333333365,16569.047619047604,3564,430981.1300783621,104642490.2315422,10498
293,5411,13419.261904761694,2261.214285714292,16569.047619047604,13419.261904761903,3194,411340.0399261522,105053830.27146836,9604
294,3873,10800.738095238077,1254.47619047619,13419.261904761903,10800.738095238094,5351,457649.8795582816,105511480.15102664,10454
295,2739,9316.214285714268,1254.47619047619,10800.738095238094,9316.214285714286,7410,449941.7256628211,105961421.87668946,10838
296,2593,7860.595238095206,1137.3809523809502,9316.214285714286,7860.595238095248,7094,435716.26501110126,106397138.14170057,10163
297,2064,6933.976190476176,1137.3809523809502,7860.595238095248,6933.976190476194,6890,366702.1053794853,106763840.24708006,9209
298,3013,6817.333333333319,2896.3571428571463,6933.976190476194,6817.333333333335,7015,441902.3068905764,107205742.55397063,10567
299,2873,6840.690476190459,2896.3571428571463,6817.333333333335,6840.690476190481,6805,377212.95159748313,107582955.50556812,9822
300,5280,7676.380952380976,6115.690476190475,6840.690476190481,7676.380952380954,6841,528257.698277257,108111213.20384537,12254
301,5485,8307.071428571451,6115.690476190475,7676.380952380954,8307.071428571438,6225,400834.24431340484,108512047.44815877,12297
302,6831,9440.071428571446,7963.999999999989,8307.071428571438,9440.071428571431,4229,368743.87159325834,108880791.31975202,11437
303,6762,10642.07142857145,7963.999999999989,9440.071428571431,10642.07142857143,2807,323143.06287666527,109203934.3826287,11938
304,8112,11549.238095238117,9019.166666666664,10642.07142857143,11549.238095238099,1841,350960.84219203587,109554895.22482073,12242
305,7833,12735.404761904785,9019.166666666664,11549.238095238099,12735.404761904767,1425,316495.9866583796,109871391.21147911,12632
306,9075,14508.190476190455,10847.785714285717,12735.404761904767,14508.190476190479,729,326968.9193848684,110198360.13086398,12898
307,8696,16659.97619047616,10847.785714285717,14508.190476190479,16659.97619047621,796,322630.8303592737,110520990.96122326,11923
308,10011,17628.047619047622,10979.071428571422,16659.97619047621,17628.047619047637,168,330484.93314587895,110851475.89436914,12006
309,9935,18672.11904761905,10979.071428571422,17628.047619047637,18672.11904761906,124,333833.1261758712,111185309.020545,12080
310,10239,19057.595238095193,10624.476190476189,18672.11904761906,19057.595238095226,149,337603.4950377514,111522912.51558276,12938
311,9438,20244.07142857136,10624.476190476189,19057.595238095226,20244.07142857147,45,316515.5499421499,111839428.0655249,11338
312,10183,20835.976190476205,10774.904761904767,20244.07142857147,20835.976190476205,277,354854.96846128127,112194283.03398618,11559
313,10662,20948.88095238094,10774.904761904767,20835.976190476205,20948.88095238096,69,365291.1215428839,112559574.15552907,12916
314,10524,22217.023809523787,11792.142857142855,20948.88095238096,22217.023809523824,0,363288.96537830966,112922863.12090738,12197
315,10852,23157.16666666662,11792.142857142855,22217.023809523824,23157.16666666665,89,351506.61495610315,113274369.73586348,13205
316,10313,24385.476190476104,11541.30952380952,23157.16666666665,24385.47619047617,139,338906.7778639518,113613276.51372743,13495
317,9877,26049.785714285645,11541.30952380952,24385.47619047617,26049.785714285736,11,327503.8836602692,113940780.3973877,12377
318,9965,27290.666666666562,11205.880952380967,26049.785714285736,27290.66666666663,0,314985.2718352848,114255765.66922298,12284
319,9761,28735.547619047466,11205.880952380967,27290.66666666663,28735.547619047615,68,343347.7180409649,114599113.38726394,12787
320,10420,28860.738095238135,10545.190476190486,28735.547619047615,28860.73809523807,209,348435.3742501994,114947548.76151414,13460
321,10505,28900.928571428587,10545.190476190486,28860.73809523807,28900.928571428583,84,338869.3331220583,115286418.0946362,14361
322,8574,29969.64285714289,9642.714285714286,28900.928571428583,29969.642857142837,356,339463.85656135646,115625881.95119756,12156
323,9236,30376.357142857167,9642.714285714286,29969.642857142837,30376.357142857156,0,325236.39548481174,115951118.34668237,13088
324,8688,31243.119047618973,9554.761904761903,30376.357142857156,31243.119047619042,53,328929.33665915474,116280047.68334152,12553
325,8352,32445.88095238083,9554.761904761903,31243.119047619042,32445.88095238097,0,313268.61653705285,116593316.29987857,12340
326,9325,33861.40476190478,10740.523809523826,32445.88095238097,33861.40476190477,0,326879.9684025553,116920196.26828112,12911
327,10413,34188.928571428536,10740.523809523826,33861.40476190477,34188.928571428616,55,365542.6756019364,117285738.94388305,13021
328,9813,35689.69047619054,11313.761904761905,34188.928571428616,35689.69047619048,24,337016.3307297422,117622755.27461278,13607
329,9764,37239.4523809524,11313.761904761905,35689.69047619048,37239.45238095239,154,323946.46828396164,117946701.74289675,12165
330,9441,38943.1428571428,11144.690476190484,37239.45238095239,38943.14285714284,482,341671.63820742373,118288373.38110417,12268
331,7934,42153.83333333325,11144.690476190484,38943.14285714284,42153.83333333338,301,331415.7667499286,118619789.1478541,9920
332,10016,42344.833333333314,10207.000000000002,42153.83333333338,42344.83333333333,0,373570.83206765313,118993359.97992176,12282
333,9945,42606.83333333326,10207.000000000002,42344.83333333333,42606.833333333314,125,362194.3622450189,119355554.34216678,11711
334,8408,42846.78571428559,8647.95238095239,42606.833333333314,42846.7857142857,1215,360764.9459282276,119716319.28809501,12007
335,9213,42281.738095237975,8647.95238095239,42846.7857142857,42281.738095238186,1012,383890.8627778729,120100210.15087289,11299
336,9095,39646.26190476184,6459.523809523805,42281.738095238186,39646.26190476197,198,360311.0005920022,120460521.1514649,10565
337,7637,38468.78571428562,6459.523809523805,39646.26190476197,38468.78571428574,1350,387364.89796947123,120847886.04943436,10103
338,7181,35454.21428571408,4166.428571428578,38468.78571428574,35454.214285714275,1493,373460.45704310486,121221346.50647748,10067
339,6837,32783.642857142615,4166.428571428578,35454.214285714275,32783.642857142855,2036,348879.2715783048,121570225.77805579,10243
340,7049,27995.857142856883,2261.214285714292,32783.642857142855,27995.857142857152,2795,394962.2589884508,121965188.03704424,10541
341,6691,23566.071428571242,2261.214285714292,27995.857142857152,23566.071428571424,1843,363740.9828384026,122328929.01988265,9106
342,5640,19180.547619047447,1254.47619047619,23566.071428571424,19180.54761904764,3811,473818.1366619816,122802747.15654463,10090
343,4346,16089.023809523664,1254.47619047619,19180.54761904764,16089.023809523822,4631,428191.6864602275,123230938.84300485,9786
344,5739,11487.404761904705,1137.3809523809502,16089.023809523822,11487.404761904754,5302,539708.1050565504,123770646.9480614,11725
345,2393,10231.785714285674,1137.3809523809502,11487.404761904754,10231.785714285717,7404,424789.9573623572,124195436.90542376,10157
346,3635,9493.142857142833,2896.3571428571463,10231.785714285717,9493.142857142862,7226,432366.59253023315,124627803.497954,11248
347,3091,9298.499999999978,2896.3571428571463,9493.142857142862,9298.500000000004,7987,421200.4325935169,125049003.9305475,11255
348,4869,10545.19047619051,6115.690476190475,9298.500000000004,10545.190476190473,5889,388980.9169949454,125437984.84754245,10937
349,4952,11708.880952380965,6115.690476190475,10545.190476190473,11708.880952380956,5069,351861.71620986884,125789846.56375232,10406
350,6627,13045.880952381023,7963.999999999989,11708.880952380956,13045.88095238097,3472,357008.04770086706,126146854.61145319,10442
351,6796,14213.880952381045,7963.999999999989,13045.88095238097,14213.88095238096,2824,337247.7777087431,126484102.38916193,11888
352,8066,15167.047619047626,9019.166666666664,14213.88095238096,15167.04761904761,1672,348626.6093323381,126832728.99849427,12053
353,7150,17036.21428571428,9019.166666666664,15167.04761904761,17036.214285714304,1552,315904.54157343204,127148633.5400677,11999
354,8677,19206.999999999938,10847.785714285717,17036.214285714304,19207.000000000004,1055,355747.3507429684,127504380.89081067,12416
355,9709,20345.785714285637,10847.785714285717,19207.000000000004,20345.785714285703,573,361954.2849624527,127866335.17577311,12743
356,9196,22128.857142857116,10979.071428571422,20345.785714285703,22128.857142857134,285,316481.36161247094,128182816.53738558,11674
357,10008,23099.928571428536,10979.071428571422,22128.857142857134,23099.928571428554,54,326380.10443488084,128509196.64182046,12062
358,10222,23502.404761904705,10624.476190476189,23099.928571428554,23502.40476190478,25,384883.7583088533,128894080.40012932,12861
359,10476,23650.880952380918,10624.476190476189,23502.40476190478,23650.88095238095,0,354380.28618667496,129248460.686316,12306
360,10165,24260.785714285674,10774.904761904767,23650.88095238095,24260.785714285714,96,352095.2319645226,129600555.91828053,12091
361,9918,25117.690476190437,10774.904761904767,24260.785714285714,25117.690476190463,292,344230.16261881206,129944786.08089934,12050
362,10231,26678.833333333198,11792.142857142855,25117.690476190463,26678.83333333332,131,331597.37264966295,130276383.45354901,11905
363,10428,28042.97619047603,11792.142857142855,26678.83333333332,28042.9761904762,0,336313.48027879524,130612696.9338278,13022
364,10736,28848.285714285652,11541.30952380952,28042.9761904762,28848.28571428575,287,363427.2174356043,130976124.1512634,13607
365,11374,29015.5952380952,11541.30952380952,28848.28571428575,29015.595238095226,0,363052.0234329143,131339176.17469631,13829
366,9387,30834.476190476016,11205.880952380967,29015.595238095226,30834.47619047616,273,320136.5632039175,131659312.73790023,12603
367,10437,31603.357142856956,11205.880952380967,30834.47619047616,31603.35714285715,24,343417.9357469915,132002730.67364722,13246
368,9240,32908.54761904764,10545.190476190486,31603.35714285715,32908.54761904766,0,302134.89272367925,132304865.5663709,12136
369,9847,33606.7380952381,10545.190476190486,32908.54761904766,33606.7380952381,59,360182.9974033875,132665048.56377429,12703
370,8826,34423.45238095236,9642.714285714286,33606.7380952381,34423.45238095234,0,314257.542959415,132979306.10673371,12646
371,9672,34394.1666666666,9642.714285714286,34423.45238095234,34394.16666666668,58,349967.7124590783,133329273.81919278,13184
372,8812,35136.92857142841,9554.761904761903,34394.16666666668,35136.92857142862,35,323021.85465417895,133652295.67384696,14036
373,9204,35487.69047619036,9554.761904761903,35136.92857142862,35487.69047619048,11,322822.00894612086,133975117.68279308,13472
374,9691,36537.214285714246,10740.523809523826,35487.69047619048,36537.21428571429,28,326454.5046307753,134301572.18742386,13119
375,9998,37279.738095238055,10740.523809523826,36537.21428571429,37279.7380952381,238,371032.6513073633,134672604.83873123,12020
376,9193,39400.50000000002,11313.761904761905,37279.7380952381,39400.49999999997,0,319950.8265601705,134992555.6652914,12875
377,9590,41124.261904761894,11313.761904761905,39400.49999999997,41124.261904761996,0,338621.40055063815,135331177.06584203,11334
378,10193,42075.9523809524,11144.690476190484,41124.261904761996,42075.952380952374,0,355225.72045009874,135686402.78629214,12364
379,10476,42744.64285714278,11144.690476190484,42075.952380952374,42744.64285714291,189,361603.95712316094,136048006.7434153,11831
380,8716,44235.64285714285,10207.000000000002,42744.64285714291,44235.642857142884,54,349322.5120852819,136397329.25550058,11930
381,10012,44430.64285714282,10207.000000000002,44235.642857142884,44430.642857142855,101,370967.6069387896,136768296.86243936,11840
382,8348,44730.59523809513,8647.95238095239,44430.642857142855,44730.595238095244,536,326523.2408923425,137094820.1033317,10220
383,8730,44648.54761904752,8647.95238095239,44730.595238095244,44648.547619047684,1205,397169.3893265452,137491989.49265826,11387
384,7478,43630.07142857134,6459.523809523805,44648.547619047684,43630.071428571464,863,358370.28918967466,137850359.78184792,10073
385,9439,40650.59523809512,6459.523809523805,43630.071428571464,40650.59523809526,400,368180.438935716,138218540.22078365,10931
386,7724,37093.0238095236,4166.428571428578,40650.59523809526,37093.02380952387,2021,410580.9388401349,138629121.15962377,11345
387,7423,33836.45238095221,4166.428571428578,37093.02380952387,33836.452380952425,2549,389001.74557530286,139018122.90519908,11163
388,7096,29001.666666666453,2261.214285714292,33836.452380952425,29001.666666666628,1255,338544.4169538865,139356667.32215297,9541
389,6715,24547.880952380718,2261.214285714292,29001.666666666628,24547.880952380918,1714,366135.29777235514,139722802.61992532,9304
390,5460,20342.35714285694,1254.47619047619,24547.880952380918,20342.357142857105,3511,405873.51496615866,140128676.13489148,9995
391,5719,15877.833333333128,1254.47619047619,20342.357142857105,15877.833333333318,4039,514756.0593113871,140643432.19420287,10468
392,4203,12812.214285714213,1137.3809523809502,15877.833333333318,12812.214285714288,5444,464935.689808515,141108367.8840114,10195
393,3314,10635.595238095208,1137.3809523809502,12812.214285714288,10635.595238095251,6248,398503.72202692,141506871.6060383,10019
394,3361,10170.952380952367,2896.3571428571463,10635.595238095251,10170.952380952378,6312,407439.4993877742,141914311.10542607,10134
395,3318,9749.309523809494,2896.3571428571463,10170.952380952378,9749.309523809527,7572,456287.6380150174,142370598.7434411,11147
396,5314,10551.000000000033,6115.690476190475,9749.309523809527,10551.000000000005,5591,404193.082570954,142774791.82601205,11069
397,5530,11136.690476190495,6115.690476190475,10551.000000000005,11136.69047619048,4892,376483.1689215745,143151274.9949336,10772
398,6446,12654.690476190539,7963.999999999989,11136.69047619048,12654.69047619048,3874,360923.22503948363,143512198.2199731,10653
399,6608,14010.690476190553,7963.999999999989,12654.69047619048,14010.690476190486,2538,337123.6683027315,143849321.88827583,11422
400,8089,14940.85714285716,9019.166666666664,14010.690476190486,14940.857142857154,1624,373148.4547349024,144222470.34301072,12170
401,7814,16146.023809523816,9019.166666666664,14940.857142857154,16146.023809523807,1342,323977.98166667344,144546448.3246774,12418
402,8857,18136.809523809457,10847.785714285717,16146.023809523807,18136.809523809527,1016,357834.2271492561,144904282.55182666,12956
403,9391,19593.59523809516,10847.785714285717,18136.809523809527,19593.59523809524,1032,362933.68345900316,145267216.23528567,12567
404,9074,21498.666666666653,10979.071428571422,19593.59523809524,21498.66666666666,544,320047.65451878804,145587263.88980445,12171
405,9982,22495.738095238074,10979.071428571422,21498.66666666666,22495.738095238088,0,315309.65664586506,145902573.54645032,11930
406,10799,22321.214285714217,10624.476190476189,22495.738095238088,22321.214285714297,32,380783.05388344225,146283356.60033375,13251
407,9859,23086.690476190415,10624.476190476189,22321.214285714297,23086.690476190503,276,345624.5022114058,146628981.10254514,12379
408,10253,23608.59523809523,10774.904761904767,23086.690476190503,23608.595238095266,0,358197.5333571172,146987178.63590226,11907
409,10205,24178.499999999993,10774.904761904767,23608.595238095266,24178.500000000004,170,341921.94191302883,147329100.5778153,12256
410,10422,25548.64285714276,11792.142857142855,24178.500000000004,25548.64285714288,81,347855.13187291543,147676955.70968822,11816
411,10955,26385.78571428561,11792.142857142855,25548.64285714288,26385.78571428571,20,354101.94171433634,148031057.65140256,13345
412,10224,27703.095238095186,11541.30952380952,26385.78571428571,27703.095238095215,0,349495.5382397547,148380553.1896423,12918
413,10550,28694.40476190466,11541.30952380952,27703.095238095215,28694.40476190478,0,343364.2407017279,148723917.43034405,13577
414,10186,29714.285714285572,11205.880952380967,28694.40476190478,29714.285714285706,16,320144.6777617404,149044062.10810578,13362
415,10379,30541.166666666497,11205.880952380967,29714.285714285706,30541.16666666668,154,346161.4073423669,149390223.51544815,13017
416,9400,31686.357142857196,10545.190476190486,30541.16666666668,31686.357142857123,157,321916.4148858853,149712139.93033403,12760
417,10006,32225.54761904762,10545.190476190486,31686.357142857123,32225.54761904766,0,345171.55513763806,150057311.48547167,12428
418,10068,31800.261904761937,9642.714285714286,32225.54761904766,31800.26190476191,0,341004.9317796899,150398316.41725135,14101
419,7896,33546.9761904762,9642.714285714286,31800.26190476191,33546.976190476154,111,305346.9721221418,150703663.38937348,12069
420,9739,33362.73809523789,9554.761904761903,33546.976190476154,33362.73809523811,0,362917.7073894264,151066581.0967629,13053
421,8809,34108.49999999985,9554.761904761903,33362.73809523811,34108.500000000015,0,326524.02907913376,151393105.12584203,13444
422,8886,35963.02380952378,10740.523809523826,34108.500000000015,35963.023809523744,0,312675.5320907632,151705780.6579328,12719
423,10623,36080.54761904751,10740.523809523826,35963.023809523744,36080.54761904762,0,364657.9023430267,152070438.56027582,12762
424,9713,37681.30952380954,11313.761904761905,36080.54761904762,37681.30952380955,0,323659.7374553296,152394098.29773116,12889
425,9523,39472.07142857147,11313.761904761905,37681.30952380955,39472.071428571384,256,351806.2677858301,152745904.56551698,11602
426,8615,42001.76190476179,11144.690476190484,39472.071428571384,42001.761904762,0,315605.47989251977,153061510.0454095,10582
427,10106,43040.45238095241,11144.690476190484,42001.761904762,43040.45238095239,46,401953.52360740054,153463463.5690169,11355
428,10500,42747.45238095232,10207.000000000002,43040.45238095239,42747.45238095239,242,354137.5452764969,153817601.1142934,13293
429,9407,43547.45238095232,10207.000000000002,42747.45238095239,43547.4523809524,0,344690.79872186726,154162291.91301528,11678
430,8504,43691.404761904676,8647.95238095239,43547.4523809524,43691.40476190483,612,344204.9142634027,154506496.82727867,10669
431,9032,43307.3571428571,8647.95238095239,43691.40476190483,43307.35714285718,475,343572.55647830584,154850069.38375697,10776
432,7934,41832.88095238084,6459.523809523805,43307.35714285718,41832.88095238097,870,372837.1988245568,155222906.58258152,10526
433,8467,39825.404761904625,6459.523809523805,41832.88095238097,39825.404761904785,792,374467.3794280055,155597373.96200952,10705
434,8080,35911.833333333125,4166.428571428578,39825.404761904785,35911.83333333332,1818,408089.56425255456,156005463.52626207,11001
435,8153,31925.26190476166,4166.428571428578,35911.83333333332,31925.261904761945,1327,373337.43034839473,156378800.95661047,10892
436,6033,28153.47619047595,2261.214285714292,31925.261904761945,28153.476190476154,2889,384913.6379551444,156763714.59456563,9872
437,6974,23440.690476190244,2261.214285714292,28153.476190476154,23440.690476190484,2193,384981.44291377784,157148696.0374794,10264
438,4972,19723.166666666508,1254.47619047619,23440.690476190484,19723.166666666668,4302,472067.29564799415,157620763.3331274,10111
439,3902,17075.64285714269,1254.47619047619,19723.166666666668,17075.64285714285,4661,381064.3943255495,158001827.72745296,8998
440,4675,13538.023809523609,1137.3809523809502,17075.64285714285,13538.023809523798,4765,461250.4388679722,158463078.16632095,10134
441,3163,11512.404761904718,1137.3809523809502,13538.023809523798,11512.404761904778,7064,455634.4463600479,158918712.612681,10717
442,3446,10962.761904761894,2896.3571428571463,11512.404761904778,10962.761904761914,6473,389223.7745797613,159307936.38726076,10272
443,3225,10634.11904761903,2896.3571428571463,10962.761904761914,10634.11904761906,7254,433922.1561243741,159741858.54338515,10676
444,5054,11695.809523809552,6115.690476190475,10634.11904761906,11695.809523809527,5158,391350.43843505747,160133208.9818202,10377
445,5333,12478.500000000011,6115.690476190475,11695.809523809527,12478.500000000004,5060,379308.5855360718,160512517.56735626,10753
446,7260,13182.50000000008,7963.999999999989,12478.500000000004,13182.499999999995,3246,372439.6653584724,160884957.23271474,10899
447,7462,13684.50000000007,7963.999999999989,13182.499999999995,13684.500000000002,2788,379112.4722260275,161264069.70494077,12711
448,7551,15152.666666666672,9019.166666666664,13684.500000000002,15152.66666666667,2078,341999.11225791555,161606068.8171987,12346
449,7917,16254.83333333334,9019.166666666664,15152.66666666667,16254.833333333347,1131,323727.8464371499,161929796.66363585,11835
450,9024,18078.619047619,10847.785714285717,16254.833333333347,18078.619047619053,516,340519.97246843047,162270316.6361043,12710
451,8820,20106.404761904687,10847.785714285717,18078.619047619053,20106.40476190477,643,334565.3101908278,162604881.9462951,11487
452,10237,20848.476190476184,10979.071428571422,20106.40476190477,20848.47619047621,33,353305.59322244785,162958187.53951755,12912
453,10163,21664.547619047622,10979.071428571422,20848.47619047621,21664.547619047662,0,347643.30863789696,163305830.84815544,12463
454,10273,22016.023809523795,10624.476190476189,21664.547619047662,22016.023809523824,0,338343.2904584907,163644174.13861394,12870
455,9940,22700.499999999956,10624.476190476189,22016.023809523824,22700.50000000002,284,357374.87802312645,164001549.01663706,12089
456,9569,23906.404761904756,10774.904761904767,22700.50000000002,23906.404761904792,73,323376.18687369267,164324925.20351076,11239
457,11086,23595.309523809505,10774.904761904767,23906.404761904792,23595.309523809556,53,371916.7546241001,164696841.95813486,12720
458,10858,24529.452380952338,11792.142857142855,23595.309523809556,24529.452380952393,0,356345.17369507824,165053187.13182995,13321
459,9670,26651.595238095135,11792.142857142855,24529.452380952393,26651.59523809524,0,338069.7882610677,165391256.920091,12576
460,9978,28214.904761904705,11541.30952380952,26651.59523809524,28214.904761904778,195,343145.46548328636,165734402.38557428,12421
461,10488,29268.214285714253,11541.30952380952,28214.904761904778,29268.21428571428,0,330808.37333028414,166065210.75890458,13700
462,10733,29741.09523809507,11205.880952380967,29268.21428571428,29741.09523809522,0,361613.77456248435,166426824.53346705,13279
463,10203,30743.976190476,11205.880952380967,29741.09523809522,30743.976190476198,0,342149.14132999105,166768973.67479706,13312
464,9606,31683.166666666722,10545.190476190486,30743.976190476198,31683.166666666646,221,345393.48030637385,167114367.15510345,12789
465,10144,32084.357142857145,10545.190476190486,31683.166666666646,32084.357142857138,201,323895.30348170083,167438262.45858514,13546
466,9552,32175.07142857142,9642.714285714286,32084.357142857138,32175.07142857143,0,340869.40966418653,167779131.86824933,12984
467,8472,33345.78571428572,9642.714285714286,32175.07142857143,33345.78571428572,0,307532.3630805026,168086664.23132983,12346
468,8702,34198.54761904745,9554.761904761903,33345.78571428572,34198.547619047684,0,320643.3419743698,168407307.5733042,12749
469,9680,34073.30952380942,9554.761904761903,34198.547619047684,34073.30952380955,0,334981.3275472148,168742288.90085143,13589
470,9066,35747.833333333314,10740.523809523826,34073.30952380955,35747.83333333336,0,322377.96741644887,169064666.86826786,13514
471,9470,37018.35714285712,10740.523809523826,35747.83333333336,37018.357142857145,0,342073.4375323872,169406740.30580026,11928
472,9971,38361.11904761907,11313.761904761905,37018.357142857145,38361.11904761906,0,339192.159938234,169745932.4657385,12692
473,8903,40771.88095238098,11313.761904761905,38361.11904761906,40771.88095238096,718,334833.8952390856,170080766.3609776,11899
474,9688,42228.57142857137,11144.690476190484,40771.88095238096,42228.57142857138,88,348572.1661153316,170429338.52709293,12093
475,10808,42565.261904761785,11144.690476190484,42228.57142857138,42565.26190476193,28,366940.187372337,170796278.71446526,12799
476,8635,44137.261904761865,10207.000000000002,42565.26190476193,44137.261904761916,530,332781.1937386668,171129059.90820393,12017
477,9432,44912.26190476185,10207.000000000002,44137.261904761916,44912.261904761974,675,372085.16337734036,171501145.07158127,11324
478,8352,45208.214285714246,8647.95238095239,44912.261904761974,45208.21428571427,622,340188.92977279366,171841334.00135407,10676
