time_step,start,end,vehicle,distance,kind
26,783,917,V108,5.8083597500151045,predictive
26,783,917,V128,5.8083597500151045,predictive
26,783,917,V199,5.8083597500151045,predictive
26,783,917,V200,5.8083597500151045,predictive
26,783,917,V243,5.8083597500151045,predictive
26,783,917,V281,5.8083597500151045,predictive
26,783,917,V290,5.8083597500151045,predictive
26,783,917,V421,5.8083597500151045,predictive
26,783,917,V456,5.8083597500151045,predictive
26,783,917,V544,5.8083597500151045,predictive
26,783,917,V561,5.8083597500151045,predictive
26,917,834,V28,3.617203703030827,predictive
26,917,834,V45,3.617203703030827,predictive
26,917,834,V70,3.617203703030827,predictive
26,917,834,V122,3.617203703030827,predictive
26,917,834,V253,3.617203703030827,predictive
26,917,834,V255,3.617203703030827,predictive
26,917,834,V289,3.617203703030827,predictive
26,917,834,V363,3.617203703030827,predictive
26,917,834,V364,3.617203703030827,predictive
26,917,834,V444,3.617203703030827,predictive
26,917,834,V445,3.617203703030827,predictive
26,917,834,V545,3.617203703030827,predictive
26,1276,1229,V434,3.959637309104105,predictive
26,1276,1229,V437,3.959637309104105,predictive
26,1276,1229,V464,3.959637309104105,predictive
26,1276,1229,V526,3.959637309104105,predictive
26,1276,1229,V541,3.959637309104105,predictive
26,1276,1229,V582,3.959637309104105,predictive
26,1276,1229,V584,3.959637309104105,predictive
26,1276,1229,V585,3.959637309104105,predictive
26,1276,1229,V593,3.959637309104105,predictive
26,1068,1106,V248,4.880745078525951,predictive
26,1068,1106,V524,4.880745078525951,predictive
26,1068,1106,V525,4.880745078525951,predictive
26,1068,1106,V566,4.880745078525951,predictive
26,1068,1106,V567,4.880745078525951,predictive
26,1068,1106,V568,4.880745078525951,predictive
26,1068,1106,V569,4.880745078525951,predictive
26,1229,1102,V129,3.8392690799482057,predictive
26,1229,1102,V130,3.8392690799482057,predictive
26,1229,1102,V131,3.8392690799482057,predictive
26,1229,1102,V132,3.8392690799482057,predictive
26,1229,1102,V291,3.8392690799482057,predictive
26,1229,1102,V425,3.8392690799482057,predictive
26,1106,1102,V244,3.80171314717607,predictive
26,1106,1102,V308,3.80171314717607,predictive
26,1106,1102,V493,3.80171314717607,predictive
26,1106,1102,V497,3.80171314717607,predictive
26,1106,1102,V501,3.80171314717607,predictive
26,1106,1102,V507,3.80171314717607,predictive
26,1102,1013,V48,3.616251246210677,predictive
26,1102,1013,V81,3.616251246210677,predictive
26,1102,1013,V82,3.616251246210677,predictive
26,1102,1013,V86,3.616251246210677,predictive
26,1102,1013,V96,3.616251246210677,predictive
26,885,882,V21,2.852794790784161,predictive
26,885,882,V33,2.852794790784161,predictive
26,885,882,V46,2.852794790784161,predictive
26,885,882,V60,2.852794790784161,predictive
26,885,882,V98,2.852794790784161,predictive
26,834,917,V22,3.617203703030827,predictive
26,834,917,V26,3.617203703030827,predictive
26,834,917,V29,3.617203703030827,predictive
26,834,917,V64,3.617203703030827,predictive
26,834,917,V114,3.617203703030827,predictive
26,931,885,V92,3.0617002345235647,predictive
26,931,885,V269,3.0617002345235647,predictive
26,931,885,V337,3.0617002345235647,predictive
26,931,885,V431,3.0617002345235647,predictive
26,849,931,V163,4.4061387562478425,predictive
26,849,931,V249,4.4061387562478425,predictive
26,849,931,V260,4.4061387562478425,predictive
26,849,931,V361,4.4061387562478425,predictive
26,1091,965,V359,4.388654712140797,predictive
26,1091,965,V360,4.388654712140797,predictive
26,1091,965,V452,4.388654712140797,predictive
26,1091,965,V472,4.388654712140797,predictive
26,882,885,V30,2.852794790784161,predictive
26,882,885,V55,2.852794790784161,predictive
26,882,885,V56,2.852794790784161,predictive
26,965,882,V59,3.616965677313317,predictive
26,965,882,V80,3.616965677313317,predictive
26,1013,885,V89,3.46869779664105,predictive
26,1013,885,V91,3.46869779664105,predictive
26,855,849,V127,5.706192977162224,predictive
26,855,849,V530,5.706192977162224,predictive
26,508,672,V165,8.81713559460697,predictive
26,834,783,V183,7.689481736045675,shortage
26,834,783,V245,7.689481736045675,shortage
26,834,783,V479,7.689481736045675,shortage
26,834,783,V480,7.689481736045675,shortage
26,965,783,V111,10.498093903671007,shortage
26,965,783,V143,10.498093903671007,shortage
26,965,783,V184,10.498093903671007,shortage
26,965,783,V190,10.498093903671007,shortage
26,965,783,V196,10.498093903671007,shortage
26,965,783,V262,10.498093903671007,shortage
26,965,783,V343,10.498093903671007,shortage
26,965,783,V467,10.498093903671007,shortage
26,965,783,V478,10.498093903671007,shortage
26,965,783,V550,10.498093903671007,shortage
26,708,783,V69,10.697285568723771,shortage
26,708,783,V72,10.697285568723771,shortage
26,708,783,V73,10.697285568723771,shortage
26,708,783,V75,10.697285568723771,shortage
26,708,783,V106,10.697285568723771,shortage
26,1229,1276,V426,3.959637309104105,shortage
26,1229,1276,V436,3.959637309104105,shortage
26,1229,1276,V438,3.959637309104105,shortage
26,1229,1276,V527,3.959637309104105,shortage
26,1106,1276,V532,4.836798739645476,shortage
26,1106,1276,V533,4.836798739645476,shortage
26,1106,1276,V534,4.836798739645476,shortage
26,1106,1276,V535,4.836798739645476,shortage
26,1106,1276,V536,4.836798739645476,shortage
26,1106,1276,V539,4.836798739645476,shortage
26,1106,1276,V562,4.836798739645476,shortage
26,1102,1276,V433,4.836798739646007,shortage
26,1182,1276,V134,7.919661523440269,shortage
26,1276,1068,V594,8.66943360865319,shortage
26,1276,1068,V595,8.66943360865319,shortage
26,1276,1068,V598,8.66943360865319,shortage
26,1276,1068,V599,8.66943360865319,shortage
26,1276,1068,V600,8.66943360865319,shortage
26,508,1068,V166,14.486601263726737,shortage
26,508,1068,V167,14.486601263726737,shortage
26,1102,1229,V320,3.8392690799482057,shortage
26,1102,1229,V373,3.8392690799482057,shortage
26,1102,1229,V427,3.8392690799482057,shortage
26,1182,1229,V135,3.960024365898536,shortage
26,1182,1229,V136,3.960024365898536,shortage
26,1182,1229,V137,3.960024365898536,shortage
26,1182,1229,V138,3.960024365898536,shortage
26,882,885,V74,2.852794790784161,shortage
26,882,885,V156,2.852794790784161,shortage
26,882,885,V198,2.852794790784161,shortage
26,882,885,V376,2.852794790784161,shortage
26,882,885,V516,2.852794790784161,shortage
26,885,1013,V311,3.46869779664105,shortage
26,931,1013,V462,4.405443882921528,shortage
26,931,1013,V484,4.405443882921528,shortage
26,931,1013,V486,4.405443882921528,shortage
26,931,1013,V487,4.405443882921528,shortage
26,1068,1106,V570,4.880745078525951,shortage
26,1068,1106,V571,4.880745078525951,shortage
26,1068,1106,V572,4.880745078525951,shortage
26,1068,1106,V573,4.880745078525951,shortage
26,931,849,V492,4.4061387562478425,shortage
26,931,849,V521,4.4061387562478425,shortage
26,672,849,V50,6.511836392511076,shortage
26,672,849,V164,6.511836392511076,shortage
26,834,659,V145,5.284552964469467,shortage
26,834,659,V158,5.284552964469467,shortage
26,834,659,V187,5.284552964469467,shortage
26,1013,931,V115,4.405443882921528,shortage
26,1013,931,V146,4.405443882921528,shortage
26,1068,855,V574,5.87594370452583,shortage
26,1068,855,V575,5.87594370452583,shortage
26,965,882,V101,3.616965677313317,shortage
26,965,882,V116,3.616965677313317,shortage
26,196,508,V404,13.049555197753463,shortage
26,1013,1102,V197,3.616251246210677,shortage
26,834,917,V118,3.617203703030827,shortage
27,783,917,V75,5.8083597500151045,predictive
27,783,917,V155,5.8083597500151045,predictive
27,783,917,V186,5.8083597500151045,predictive
27,783,917,V206,5.8083597500151045,predictive
27,783,917,V221,5.8083597500151045,predictive
27,783,917,V222,5.8083597500151045,predictive
27,783,917,V257,5.8083597500151045,predictive
27,783,917,V258,5.8083597500151045,predictive
27,783,917,V295,5.8083597500151045,predictive
27,783,917,V296,5.8083597500151045,predictive
27,783,917,V424,5.8083597500151045,predictive
27,783,917,V441,5.8083597500151045,predictive
27,783,917,V443,5.8083597500151045,predictive
27,783,917,V467,5.8083597500151045,predictive
27,783,917,V519,5.8083597500151045,predictive
27,783,917,V547,5.8083597500151045,predictive
27,917,834,V37,3.617203703030827,predictive
27,917,834,V54,3.617203703030827,predictive
27,917,834,V61,3.617203703030827,predictive
27,917,834,V71,3.617203703030827,predictive
27,917,834,V110,3.617203703030827,predictive
27,917,834,V126,3.617203703030827,predictive
27,917,834,V152,3.617203703030827,predictive
27,917,834,V195,3.617203703030827,predictive
27,917,834,V256,3.617203703030827,predictive
27,917,834,V272,3.617203703030827,predictive
27,917,834,V331,3.617203703030827,predictive
27,917,834,V336,3.617203703030827,predictive
27,1276,1229,V288,3.959637309104105,predictive
27,1276,1229,V333,3.959637309104105,predictive
27,1276,1229,V335,3.959637309104105,predictive
27,1276,1229,V338,3.959637309104105,predictive
27,1276,1229,V433,3.959637309104105,predictive
27,1276,1229,V438,3.959637309104105,predictive
27,1276,1229,V476,3.959637309104105,predictive
27,1276,1229,V527,3.959637309104105,predictive
27,1276,1229,V532,3.959637309104105,predictive
27,1068,1106,V166,4.880745078525951,predictive
27,1068,1106,V167,4.880745078525951,predictive
27,1068,1106,V435,4.880745078525951,predictive
27,1068,1106,V576,4.880745078525951,predictive
27,1068,1106,V577,4.880745078525951,predictive
27,1068,1106,V578,4.880745078525951,predictive
27,1068,1106,V579,4.880745078525951,predictive
27,1229,1102,V135,3.8392690799482057,predictive
27,1229,1102,V136,3.8392690799482057,predictive
27,1229,1102,V137,3.8392690799482057,predictive
27,1229,1102,V138,3.8392690799482057,predictive
27,1229,1102,V464,3.8392690799482057,predictive
27,1229,1102,V503,3.8392690799482057,predictive
27,1229,1102,V528,3.8392690799482057,predictive
27,1106,1102,V263,3.80171314717607,predictive
27,1106,1102,V432,3.80171314717607,predictive
27,1106,1102,V567,3.80171314717607,predictive
27,1106,1102,V568,3.80171314717607,predictive
27,1106,1102,V569,3.80171314717607,predictive
27,1106,1102,V570,3.80171314717607,predictive
27,885,882,V23,2.852794790784161,predictive
27,885,882,V27,2.852794790784161,predictive
27,885,882,V31,2.852794790784161,predictive
27,885,882,V41,2.852794790784161,predictive
27,885,882,V43,2.852794790784161,predictive
27,885,882,V55,2.852794790784161,predictive
27,1102,1013,V52,3.616251246210677,predictive
27,1102,1013,V87,3.616251246210677,predictive
27,1102,1013,V109,3.616251246210677,predictive
27,1102,1013,V130,3.616251246210677,predictive
27,1102,1013,V131,3.616251246210677,predictive
27,1102,1013,V132,3.616251246210677,predictive
27,834,917,V32,3.617203703030827,predictive
27,834,917,V63,3.617203703030827,predictive
27,834,917,V79,3.617203703030827,predictive
27,834,917,V119,3.617203703030827,predictive
27,834,917,V159,3.617203703030827,predictive
27,931,885,V94,3.0617002345235647,predictive
27,931,885,V99,3.0617002345235647,predictive
27,931,885,V372,3.0617002345235647,predictive
27,849,931,V65,4.4061387562478425,predictive
27,849,931,V164,4.4061387562478425,predictive
27,849,931,V371,4.4061387562478425,predictive
27,1091,965,V189,4.388654712140797,predictive
27,1091,965,V287,4.388654712140797,predictive
27,1091,965,V474,4.388654712140797,predictive
27,1091,965,V481,4.388654712140797,predictive
27,882,885,V24,2.852794790784161,predictive
27,882,885,V51,2.852794790784161,predictive
27,882,885,V53,2.852794790784161,predictive
27,1013,885,V48,3.46869779664105,predictive
27,1013,885,V97,3.46869779664105,predictive
27,1013,885,V462,3.46869779664105,predictive
27,965,882,V117,3.616965677313317,predictive
27,965,882,V141,3.616965677313317,predictive
27,965,882,V142,3.616965677313317,predictive
27,855,849,V531,5.706192977162224,predictive
27,855,849,V564,5.706192977162224,predictive
27,508,672,V168,8.81713559460697,predictive
27,1091,783,V583,10.241109598832232,shortage
27,708,783,V282,10.697285568723771,shortage
27,535,783,V148,11.620421645142477,shortage
27,535,783,V149,11.620421645142477,shortage
27,535,783,V188,11.620421645142477,shortage
27,535,783,V264,11.620421645142477,shortage
27,535,783,V265,11.620421645142477,shortage
27,535,783,V329,11.620421645142477,shortage
27,535,783,V457,11.620421645142477,shortage
27,535,783,V458,11.620421645142477,shortage
27,535,783,V459,11.620421645142477,shortage
27,535,783,V460,11.620421645142477,shortage
27,535,783,V475,11.620421645142477,shortage
27,535,783,V588,11.620421645142477,shortage
27,359,783,V207,12.499801205497114,shortage
27,359,783,V208,12.499801205497114,shortage
27,359,783,V209,12.499801205497114,shortage
27,359,783,V210,12.499801205497114,shortage
27,359,783,V211,12.499801205497114,shortage
27,359,783,V212,12.499801205497114,shortage
27,359,783,V213,12.499801205497114,shortage
27,359,783,V214,12.499801205497114,shortage
27,359,783,V215,12.499801205497114,shortage
27,1229,1276,V537,3.959637309104105,shortage
27,1229,1276,V582,3.959637309104105,shortage
27,1229,1276,V584,3.959637309104105,shortage
27,1229,1276,V585,3.959637309104105,shortage
27,1229,1276,V592,3.959637309104105,shortage
27,1229,1276,V593,3.959637309104105,shortage
27,1106,1276,V571,4.836798739645476,shortage
27,1106,1276,V572,4.836798739645476,shortage
27,1106,1276,V573,4.836798739645476,shortage
27,1102,1276,V328,4.836798739646007,shortage
27,1182,1276,V139,7.919661523440269,shortage
27,1182,1276,V140,7.919661523440269,shortage
27,1182,1276,V293,7.919661523440269,shortage
27,1276,1068,V562,8.66943360865319,shortage
27,508,1068,V169,14.486601263726737,shortage
27,508,1068,V170,14.486601263726737,shortage
27,508,1068,V171,14.486601263726737,shortage
27,508,1068,V172,14.486601263726737,shortage
27,508,1068,V173,14.486601263726737,shortage
27,508,1068,V174,14.486601263726737,shortage
27,1102,1229,V285,3.8392690799482057,shortage
27,1102,1229,V305,3.8392690799482057,shortage
27,1102,1229,V309,3.8392690799482057,shortage
27,1102,1229,V326,3.8392690799482057,shortage
27,1102,1229,V380,3.8392690799482057,shortage
27,1276,1229,V533,3.959637309104105,shortage
27,1276,1229,V534,3.959637309104105,shortage
27,1068,1106,V580,4.880745078525951,shortage
27,1068,1106,V589,4.880745078525951,shortage
27,1068,1106,V590,4.880745078525951,shortage
27,1068,1106,V594,4.880745078525951,shortage
27,672,849,V165,6.511836392511076,shortage
27,672,849,V520,6.511836392511076,shortage
27,1068,849,V595,6.736061142863373,shortage
27,1068,849,V598,6.736061142863373,shortage
27,882,885,V76,2.852794790784161,shortage
27,882,885,V77,2.852794790784161,shortage
27,882,885,V84,2.852794790784161,shortage
27,882,885,V85,2.852794790784161,shortage
27,885,882,V56,2.852794790784161,shortage
27,885,882,V74,2.852794790784161,shortage
27,885,882,V151,2.852794790784161,shortage
27,885,882,V203,2.852794790784161,shortage
27,834,659,V252,5.284552964469467,shortage
27,834,659,V327,5.284552964469467,shortage
27,834,659,V339,5.284552964469467,shortage
27,885,931,V294,3.0617002345235647,shortage
27,885,931,V337,3.0617002345235647,shortage
27,885,931,V376,3.0617002345235647,shortage
27,882,1013,V101,3.839767699909249,shortage
27,965,1013,V147,4.881725510082577,shortage
27,965,1013,V160,4.881725510082577,shortage
27,1068,855,V599,5.87594370452583,shortage
27,1068,855,V600,5.87594370452583,shortage
27,834,917,V182,3.617203703030827,shortage
27,834,917,V205,3.617203703030827,shortage
27,196,508,V405,13.049555197753463,shortage
27,1182,1102,V344,6.120304815079837,shortage
27,917,834,V365,3.617203703030827,shortage
28,783,917,V111,5.8083597500151045,predictive
28,783,917,V148,5.8083597500151045,predictive
28,783,917,V149,5.8083597500151045,predictive
28,783,917,V188,5.8083597500151045,predictive
28,783,917,V207,5.8083597500151045,predictive
28,783,917,V208,5.8083597500151045,predictive
28,783,917,V209,5.8083597500151045,predictive
28,783,917,V210,5.8083597500151045,predictive
28,783,917,V211,5.8083597500151045,predictive
28,783,917,V212,5.8083597500151045,predictive
28,783,917,V213,5.8083597500151045,predictive
28,783,917,V214,5.8083597500151045,predictive
28,783,917,V215,5.8083597500151045,predictive
28,783,917,V264,5.8083597500151045,predictive
28,783,917,V265,5.8083597500151045,predictive
28,783,917,V329,5.8083597500151045,predictive
28,783,917,V341,5.8083597500151045,predictive
28,917,834,V39,3.617203703030827,predictive
28,917,834,V103,3.617203703030827,predictive
28,917,834,V104,3.617203703030827,predictive
28,917,834,V107,3.617203703030827,predictive
28,917,834,V113,3.617203703030827,predictive
28,917,834,V114,3.617203703030827,predictive
28,917,834,V224,3.617203703030827,predictive
28,917,834,V251,3.617203703030827,predictive
28,917,834,V273,3.617203703030827,predictive
28,917,834,V274,3.617203703030827,predictive
28,917,834,V275,3.617203703030827,predictive
28,917,834,V292,3.617203703030827,predictive
28,917,834,V310,3.617203703030827,predictive
28,917,834,V345,3.617203703030827,predictive
28,1276,1229,V129,3.959637309104105,predictive
28,1276,1229,V139,3.959637309104105,predictive
28,1276,1229,V140,3.959637309104105,predictive
28,1276,1229,V293,3.959637309104105,predictive
28,1276,1229,V330,3.959637309104105,predictive
28,1276,1229,V379,3.959637309104105,predictive
28,1276,1229,V429,3.959637309104105,predictive
28,1276,1229,V436,3.959637309104105,predictive
28,1276,1229,V482,3.959637309104105,predictive
28,1276,1229,V499,3.959637309104105,predictive
28,1229,1102,V312,3.8392690799482057,predictive
28,1229,1102,V313,3.8392690799482057,predictive
28,1229,1102,V541,3.8392690799482057,predictive
28,1068,1106,V169,4.880745078525951,predictive
28,1068,1106,V170,4.880745078525951,predictive
28,1068,1106,V171,4.880745078525951,predictive
28,1068,1106,V172,4.880745078525951,predictive
28,1068,1106,V173,4.880745078525951,predictive
28,1068,1106,V174,4.880745078525951,predictive
28,1068,1106,V488,4.880745078525951,predictive
28,1068,1106,V489,4.880745078525951,predictive
28,1106,1102,V340,3.80171314717607,predictive
28,1106,1102,V362,3.80171314717607,predictive
28,1106,1102,V377,3.80171314717607,predictive
28,1106,1102,V430,3.80171314717607,predictive
28,1106,1102,V511,3.80171314717607,predictive
28,1106,1102,V578,3.80171314717607,predictive
28,1106,1102,V579,3.80171314717607,predictive
28,885,882,V42,2.852794790784161,predictive
28,885,882,V58,2.852794790784161,predictive
28,885,882,V95,2.852794790784161,predictive
28,885,882,V120,2.852794790784161,predictive
28,885,882,V153,2.852794790784161,predictive
28,885,882,V241,2.852794790784161,predictive
28,1102,1013,V83,3.616251246210677,predictive
28,1102,1013,V100,3.616251246210677,predictive
28,1102,1013,V102,3.616251246210677,predictive
28,1102,1013,V135,3.616251246210677,predictive
28,1102,1013,V136,3.616251246210677,predictive
28,1102,1013,V137,3.616251246210677,predictive
28,834,917,V44,3.617203703030827,predictive
28,834,917,V185,3.617203703030827,predictive
28,834,917,V223,3.617203703030827,predictive
28,834,917,V271,3.617203703030827,predictive
28,834,917,V286,3.617203703030827,predictive
28,834,917,V298,3.617203703030827,predictive
28,931,885,V125,3.0617002345235647,predictive
28,931,885,V515,3.0617002345235647,predictive
28,849,931,V78,4.4061387562478425,predictive
28,849,931,V165,4.4061387562478425,predictive
28,849,931,V246,4.4061387562478425,predictive
28,849,931,V530,4.4061387562478425,predictive
28,849,931,V531,4.4061387562478425,predictive
28,882,885,V25,2.852794790784161,predictive
28,882,885,V49,2.852794790784161,predictive
28,882,885,V55,2.852794790784161,predictive
28,882,885,V56,2.852794790784161,predictive
28,1091,965,V157,4.388654712140797,predictive
28,1091,965,V586,4.388654712140797,predictive
28,1091,965,V587,4.388654712140797,predictive
28,1013,885,V93,3.46869779664105,predictive
28,1013,885,V131,3.46869779664105,predictive
28,1013,885,V132,3.46869779664105,predictive
28,965,882,V191,3.616965677313317,predictive
28,965,882,V201,3.616965677313317,predictive
28,965,882,V202,3.616965677313317,predictive
28,855,849,V574,5.706192977162224,predictive
28,855,849,V575,5.706192977162224,predictive
28,508,672,V175,8.81713559460697,predictive
28,917,783,V423,5.8083597500151045,shortage
28,917,783,V561,5.8083597500151045,shortage
28,359,783,V216,12.499801205497114,shortage
28,359,783,V217,12.499801205497114,shortage
28,359,783,V218,12.499801205497114,shortage
28,359,783,V219,12.499801205497114,shortage
28,1296,783,V381,13.644692409583532,shortage
28,1296,783,V382,13.644692409583532,shortage
28,1296,783,V383,13.644692409583532,shortage
28,1296,783,V384,13.644692409583532,shortage
28,1296,783,V385,13.644692409583532,shortage
28,1296,783,V386,13.644692409583532,shortage
28,1296,783,V387,13.644692409583532,shortage
28,1296,783,V388,13.644692409583532,shortage
28,1296,783,V389,13.644692409583532,shortage
28,1296,783,V390,13.644692409583532,shortage
28,1296,783,V391,13.644692409583532,shortage
28,1296,783,V392,13.644692409583532,shortage
28,1296,783,V393,13.644692409583532,shortage
28,1296,783,V394,13.644692409583532,shortage
28,1296,783,V395,13.644692409583532,shortage
28,1296,783,V396,13.644692409583532,shortage
28,1296,783,V397,13.644692409583532,shortage
28,1296,783,V398,13.644692409583532,shortage
28,1296,783,V399,13.644692409583532,shortage
28,1106,1276,V580,4.836798739645476,shortage
28,1106,1276,V589,4.836798739645476,shortage
28,1106,1276,V590,4.836798739645476,shortage
28,1106,1276,V594,4.836798739645476,shortage
28,1102,1276,V138,4.836798739646007,shortage
28,1102,1276,V344,4.836798739646007,shortage
28,1102,1276,V528,4.836798739646007,shortage
28,1102,1276,V567,4.836798739646007,shortage
28,1102,1276,V568,4.836798739646007,shortage
28,1102,1276,V569,4.836798739646007,shortage
28,1102,1276,V570,4.836798739646007,shortage
28,1398,1276,V192,7.438993890374081,shortage
28,1398,1276,V193,7.438993890374081,shortage
28,1182,1276,V368,7.919661523440269,shortage
28,849,1068,V564,6.736061142863373,shortage
28,1276,1068,V571,8.66943360865319,shortage
28,1276,1068,V572,8.66943360865319,shortage
28,1276,1068,V573,8.66943360865319,shortage
28,1276,1068,V591,8.66943360865319,shortage
28,508,1068,V176,14.486601263726737,shortage
28,508,1068,V177,14.486601263726737,shortage
28,1102,1229,V324,3.8392690799482057,shortage
28,1102,1229,V425,3.8392690799482057,shortage
28,1182,1229,V422,3.960024365898536,shortage
28,1182,1229,V439,3.960024365898536,shortage
28,1182,1229,V466,3.960024365898536,shortage
28,1182,1229,V470,3.960024365898536,shortage
28,1182,1229,V477,3.960024365898536,shortage
28,882,885,V116,2.852794790784161,shortage
28,882,885,V117,2.852794790784161,shortage
28,882,885,V141,2.852794790784161,shortage
28,882,885,V142,2.852794790784161,shortage
28,882,885,V367,2.852794790784161,shortage
28,1013,885,V303,3.46869779664105,shortage
28,834,659,V302,5.284552964469467,shortage
28,834,659,V453,5.284552964469467,shortage
28,783,659,V346,5.809594285895007,shortage
28,783,659,V347,5.809594285895007,shortage
28,783,659,V348,5.809594285895007,shortage
28,885,882,V301,2.852794790784161,shortage
28,885,882,V516,2.852794790784161,shortage
28,965,882,V270,3.616965677313317,shortage
28,965,882,V276,3.616965677313317,shortage
28,965,882,V277,3.616965677313317,shortage
28,1068,1106,V490,4.880745078525951,shortage
28,1013,1106,V566,7.015517581545067,shortage
28,1182,1106,V498,9.760018472127422,shortage
28,508,1106,V178,16.025446935620938,shortage
28,672,849,V168,6.511836392511076,shortage
28,508,849,V179,9.342303526294996,shortage
28,508,849,V180,9.342303526294996,shortage
28,508,849,V401,9.342303526294996,shortage
28,1102,1013,V181,3.616251246210677,shortage
28,1102,1013,V493,3.616251246210677,shortage
28,965,1013,V278,4.881725510082577,shortage
28,965,1013,V322,4.881725510082577,shortage
28,1013,931,V314,4.405443882921528,shortage
28,849,931,V595,4.4061387562478425,shortage
28,849,931,V598,4.4061387562478425,shortage
28,508,855,V402,9.342303526295408,shortage
28,508,855,V403,9.342303526295408,shortage
28,917,834,V455,3.617203703030827,shortage
28,917,834,V456,3.617203703030827,shortage
28,708,535,V370,4.548441137468074,shortage
28,196,535,V406,10.089384951575544,shortage
28,196,508,V407,13.049555197753463,shortage
28,1013,1102,V311,3.616251246210677,shortage
28,834,708,V465,4.389831624444016,shortage
29,783,917,V57,5.8083597500151045,predictive
29,783,917,V66,5.8083597500151045,predictive
29,783,917,V121,5.8083597500151045,predictive
29,783,917,V143,5.8083597500151045,predictive
29,783,917,V154,5.8083597500151045,predictive
29,783,917,V216,5.8083597500151045,predictive
29,783,917,V217,5.8083597500151045,predictive
29,783,917,V218,5.8083597500151045,predictive
29,783,917,V219,5.8083597500151045,predictive
29,783,917,V349,5.8083597500151045,predictive
29,783,917,V350,5.8083597500151045,predictive
29,783,917,V351,5.8083597500151045,predictive
29,783,917,V352,5.8083597500151045,predictive
29,783,917,V353,5.8083597500151045,predictive
29,783,917,V354,5.8083597500151045,predictive
29,783,917,V355,5.8083597500151045,predictive
29,783,917,V356,5.8083597500151045,predictive
29,783,917,V381,5.8083597500151045,predictive
29,917,834,V22,3.617203703030827,predictive
29,917,834,V26,3.617203703030827,predictive
29,917,834,V29,3.617203703030827,predictive
29,917,834,V38,3.617203703030827,predictive
29,917,834,V64,3.617203703030827,predictive
29,917,834,V67,3.617203703030827,predictive
29,917,834,V68,3.617203703030827,predictive
29,917,834,V75,3.617203703030827,predictive
29,917,834,V108,3.617203703030827,predictive
29,917,834,V118,3.617203703030827,predictive
29,917,834,V119,3.617203703030827,predictive
29,917,834,V206,3.617203703030827,predictive
29,917,834,V290,3.617203703030827,predictive
29,917,834,V332,3.617203703030827,predictive
29,917,834,V463,3.617203703030827,predictive
29,1276,1229,V138,3.959637309104105,predictive
29,1276,1229,V368,3.959637309104105,predictive
29,1276,1229,V426,3.959637309104105,predictive
29,1276,1229,V494,3.959637309104105,predictive
29,1276,1229,V495,3.959637309104105,predictive
29,1276,1229,V496,3.959637309104105,predictive
29,1276,1229,V500,3.959637309104105,predictive
29,1276,1229,V535,3.959637309104105,predictive
29,1276,1229,V536,3.959637309104105,predictive
29,1276,1229,V537,3.959637309104105,predictive
29,1229,1102,V139,3.8392690799482057,predictive
29,1229,1102,V140,3.8392690799482057,predictive
29,1229,1102,V293,3.8392690799482057,predictive
29,1229,1102,V318,3.8392690799482057,predictive
29,1229,1102,V319,3.8392690799482057,predictive
29,1229,1102,V422,3.8392690799482057,predictive
29,1229,1102,V433,3.8392690799482057,predictive
29,1229,1102,V437,3.8392690799482057,predictive
29,1229,1102,V466,3.8392690799482057,predictive
29,1068,1106,V176,4.880745078525951,predictive
29,1068,1106,V177,4.880745078525951,predictive
29,1068,1106,V451,4.880745078525951,predictive
29,1068,1106,V491,4.880745078525951,predictive
29,1068,1106,V522,4.880745078525951,predictive
29,1068,1106,V523,4.880745078525951,predictive
29,1068,1106,V538,4.880745078525951,predictive
29,1106,1102,V178,3.80171314717607,predictive
29,1106,1102,V248,3.80171314717607,predictive
29,1106,1102,V315,3.80171314717607,predictive
29,1106,1102,V316,3.80171314717607,predictive
29,1106,1102,V498,3.80171314717607,predictive
29,1106,1102,V524,3.80171314717607,predictive
29,1106,1102,V525,3.80171314717607,predictive
29,1106,1102,V565,3.80171314717607,predictive
29,885,882,V30,2.852794790784161,predictive
29,885,882,V89,2.852794790784161,predictive
29,885,882,V91,2.852794790784161,predictive
29,885,882,V92,2.852794790784161,predictive
29,885,882,V117,2.852794790784161,predictive
29,885,882,V132,2.852794790784161,predictive
29,885,882,V142,2.852794790784161,predictive
29,1102,1013,V88,3.616251246210677,predictive
29,1102,1013,V90,3.616251246210677,predictive
29,1102,1013,V105,3.616251246210677,predictive
29,1102,1013,V162,3.616251246210677,predictive
29,1102,1013,V244,3.616251246210677,predictive
29,1102,1013,V291,3.616251246210677,predictive
29,1102,1013,V306,3.616251246210677,predictive
29,834,917,V34,3.617203703030827,predictive
29,834,917,V35,3.617203703030827,predictive
29,834,917,V36,3.617203703030827,predictive
29,834,917,V40,3.617203703030827,predictive
29,834,917,V45,3.617203703030827,predictive
29,834,917,V253,3.617203703030827,predictive
29,834,917,V259,3.617203703030827,predictive
29,931,885,V115,3.0617002345235647,predictive
29,931,885,V163,3.0617002345235647,predictive
29,931,885,V249,3.0617002345235647,predictive
29,931,885,V260,3.0617002345235647,predictive
29,931,885,V361,3.0617002345235647,predictive
29,849,931,V112,4.4061387562478425,predictive
29,849,931,V168,4.4061387562478425,predictive
29,849,931,V179,4.4061387562478425,predictive
29,849,931,V180,4.4061387562478425,predictive
29,849,931,V299,4.4061387562478425,predictive
