time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
478,5764,1673119.2142857118,8647.95238095239,1670235.2619047626,1673119.2142857146,0,216063.90630167964,95491061.66077122,7103
479,4355,1677412.1666666637,8647.95238095239,1673119.2142857146,1677412.1666666665,0,175281.9680307564,95666343.62880197,4853
480,5090,1679960.6666666665,7638.5,1677412.1666666665,1679960.6666666663,0,205985.6216775782,95872329.25047955,6009
481,4632,1682967.1666666663,7638.5,1679960.6666666663,1682967.166666665,0,225010.99373509377,96097340.24421464,5628
482,3327,1684847.666666665,5207.5,1682967.166666665,1684847.6666666656,0,188990.24638051452,96286330.49059515,3850
483,4191,1685864.1666666656,5207.5,1684847.6666666656,1685864.166666666,0,192490.29863579577,96478820.78923094,4957
484,4586,1684458.791666666,3180.625,1685864.166666666,1684458.7916666663,0,234902.9489385315,96713723.73816948,5107
485,4205,1683434.4166666663,3180.625,1684458.7916666663,1683434.4166666663,0,172935.6929227985,96886659.43109228,4906
486,4201,1681042.7291666663,1809.3125,1683434.4166666663,1681042.7291666663,0,184890.00739711703,97071549.43848939,4908
487,5039,1677813.0416666663,1809.3125,1681042.7291666663,1677813.041666666,0,204969.6312600282,97276519.06974941,5846
488,4442,1674838.104166666,1467.0625,1677813.041666666,1674838.104166666,0,152423.12350047348,97428942.19324988,4768
489,4149,1672156.166666666,1467.0625,1674838.104166666,1672156.166666666,0,175822.5558557458,97604764.74910563,4504
490,4137,1671044.041666666,3024.875,1672156.166666666,1671044.0416666663,0,204999.03439679238,97809763.78350243,4531
491,5389,1668679.9166666663,3024.875,1671044.0416666663,1668679.9166666665,0,202169.33657917692,98011933.1200816,5725
492,3706,1669587.3541666665,4613.4375,1668679.9166666665,1669587.3541666658,0,155852.08516822336,98167785.20524983,3727
493,4660,1669540.7916666658,4613.4375,1669587.3541666658,1669540.7916666656,0,171906.77825054695,98339691.98350038,4695
494,5849,1670023.3541666656,6331.5625,1669540.7916666656,1670023.3541666665,0,223404.58125811635,98563096.5647585,6183
495,3515,1672839.9166666665,6331.5625,1670023.3541666665,1672839.916666666,0,151071.62752861605,98714168.19228712,3968
496,7273,1674279.916666666,8713.0,1672839.916666666,1674279.9166666658,0,273344.1653165708,98987512.35760368,7334
497,3379,1679613.9166666658,8713.0,1674279.9166666658,1679613.9166666663,0,167709.56910800212,99155221.9267117,4440
498,5230,1683974.7916666663,9590.875,1679613.9166666663,1683974.791666666,0,197175.19076716618,99352397.11747886,7168
499,3202,1690363.666666666,9590.875,1683974.791666666,1690363.666666666,0,156944.92435745802,99509342.04183632,3527
500,4763,1695540.041666666,9939.375,1690363.666666666,1695540.041666666,0,211125.36758259687,99720467.40941893,5045
501,4246,1701233.416666666,9939.375,1695540.041666666,1701233.4166666656,0,183203.06902803652,99903670.47844696,4629
502,3582,1707861.0416666656,10209.625,1701233.4166666656,1707861.0416666656,0,173984.0296080832,100077654.50805505,5183
503,3890,1714180.6666666656,10209.625,1707861.0416666656,1714180.6666666653,0,167152.91092900396,100244807.41898406,4460
504,4794,1720070.9166666653,10684.25,1714180.6666666653,1720070.9166666663,0,211818.71628646174,100456626.13527052,5515
505,3334,1727421.1666666663,10684.25,1720070.9166666663,1727421.1666666667,0,179214.5559051173,100635840.69117564,4205
506,4942,1733682.9791666667,11203.8125,1727421.1666666667,1733682.9791666649,0,205932.5889783433,100841773.28015399,5950
507,3570,1741316.7916666649,11203.8125,1733682.9791666649,1741316.791666666,0,187525.13547553687,101029298.41562952,5692
508,4184,1748171.979166666,11039.1875,1741316.791666666,1748171.9791666665,0,182463.28300676675,101211761.6986363,5337
509,4259,1754952.1666666665,11039.1875,1748171.9791666665,1754952.1666666667,0,182141.05374122364,101393902.75237751,5325
510,5370,1760345.7916666667,10763.625,1754952.1666666667,1760345.7916666663,0,204022.9183820764,101597925.67075959,5902
511,3688,1767421.4166666663,10763.625,1760345.7916666663,1767421.416666666,0,160642.2333371435,101758567.90409674,5755
512,5033,1773026.041666666,10637.625,1767421.416666666,1773026.0416666663,0,201317.2177176893,101959885.12181443,5529
513,4036,1779627.6666666663,10637.625,1773026.0416666663,1779627.666666666,0,191890.1367626871,102151775.25857712,5976
514,3935,1786643.354166666,10950.6875,1779627.666666666,1786643.3541666667,0,170186.08985109374,102321961.34842822,4544
515,4026,1793568.0416666667,10950.6875,1786643.3541666667,1793568.0416666663,0,184819.9869643246,102506781.33539255,4467
516,5064,1798824.1666666663,10320.125,1793568.0416666663,1798824.1666666665,0,233638.26203088273,102740419.59742343,6192
517,3526,1805618.2916666665,10320.125,1798824.1666666665,1805618.2916666663,0,170962.20853007643,102911381.80595352,5266
518,3772,1812401.2291666663,10554.9375,1805618.2916666663,1812401.2291666665,0,174458.7410716468,103085840.54702516,4330
519,4485,1818471.1666666665,10554.9375,1812401.2291666665,1818471.1666666656,0,211041.12875764776,103296881.6757828,5390
520,3787,1825519.2916666656,10835.125,1818471.1666666656,1825519.2916666653,0,192491.49354751152,103489373.16933031,5055
521,3766,1832588.4166666653,10835.125,1825519.2916666653,1832588.4166666663,0,177299.74596603127,103666672.91529635,4332
522,2999,1839951.5416666663,10362.125,1832588.4166666663,1839951.5416666663,0,165884.96309463412,103832557.87839098,4304
523,3915,1846398.6666666663,10362.125,1839951.5416666663,1846398.6666666663,0,216973.45740151097,104049531.3357925,4303
524,5052,1850724.2916666663,9377.625,1846398.6666666663,1850724.2916666667,0,232628.14804832175,104282159.48384082,5535
525,4415,1855686.9166666667,9377.625,1850724.2916666667,1855686.9166666658,0,202050.90917624172,104484210.39301707,4854
526,5414,1858064.2916666658,7791.375,1855686.9166666658,1858064.291666666,0,205080.33880682415,104689290.73182389,5930
527,3631,1862224.666666666,7791.375,1858064.291666666,1862224.6666666658,0,168081.85179716937,104857372.58362105,4031
528,4641,1865222.1666666658,7638.5,1862224.6666666658,1865222.1666666663,0,228727.7102293879,105086100.29385044,5092
529,4536,1868324.6666666663,7638.5,1865222.1666666663,1868324.6666666663,0,198856.6705174444,105284956.96436788,5115
530,4304,1869228.1666666663,5207.5,1868324.6666666663,1869228.166666667,0,194780.45185889993,105479737.41622677,5200
531,3993,1870442.666666667,5207.5,1869228.166666667,1870442.6666666658,0,171236.90637147258,105650974.32259825,4281
532,3962,1869661.2916666658,3180.625,1870442.6666666658,1869661.2916666672,0,187373.49823030268,105838347.82082856,4158
533,3950,1868891.9166666672,3180.625,1869661.2916666672,1868891.9166666663,0,188490.1706333412,106026837.9914619,4646
534,4520,1866181.2291666663,1809.3125,1868891.9166666663,1866181.2291666672,0,179781.9482046246,106206619.93966652,4979
535,5077,1862913.5416666672,1809.3125,1866181.2291666672,1862913.5416666665,0,205952.308977587,106412572.24864411,5619
536,4652,1859728.6041666665,1467.0625,1862913.5416666665,1859728.604166666,0,215574.3477627862,106628146.5964069,5152
537,4199,1856996.666666666,1467.0625,1859728.604166666,1856996.6666666674,0,182398.88735802268,106810545.48376493,4721
538,3692,1856329.5416666674,3024.875,1856996.6666666674,1856329.5416666667,0,146619.49304998564,106957164.97681491,4174
539,4785,1854569.4166666667,3024.875,1856329.5416666667,1854569.416666666,0,179523.31593626732,107136688.29275118,4932
540,3533,1855649.854166666,4613.4375,1854569.416666666,1855649.854166667,0,163143.05167434434,107299831.34442553,3609
541,4774,1855489.291666667,4613.4375,1855649.854166667,1855489.2916666665,0,222298.56307947353,107522129.907505,4992
542,4038,1857782.8541666665,6331.5625,1855489.2916666665,1857782.8541666667,0,185489.11135176,107707619.01885676,4155
543,4554,1859560.4166666667,6331.5625,1857782.8541666667,1859560.4166666665,0,166557.232169126,107874176.25102589,5104
544,4293,1863980.4166666665,8713.0,1859560.4166666665,1863980.4166666663,0,186616.43097033625,108060792.68199623,4389
545,5162,1867531.4166666663,8713.0,1863980.4166666663,1867531.4166666656,0,214843.68049799232,108275636.36249422,5796
546,2630,1874492.2916666656,9590.875,1867531.4166666656,1874492.2916666667,0,125683.10867280037,108401319.47116701,3757
547,5407,1878676.1666666667,9590.875,1874492.2916666667,1878676.1666666663,0,224435.72644627764,108625755.19761328,5820
548,4246,1884369.5416666663,9939.375,1878676.1666666663,1884369.5416666665,0,172645.6198296525,108798400.81744294,5634
549,5332,1888976.9166666665,9939.375,1884369.5416666665,1888976.9166666656,0,222719.18368939584,109021120.00113234,6350
550,3190,1895996.5416666656,10209.625,1888976.9166666656,1895996.5416666665,0,170131.50253985357,109191251.5036722,4527
551,4722,1901484.1666666665,10209.625,1895996.5416666665,1901484.1666666665,0,185463.88921481255,109376715.39288701,5706
552,3221,1908947.4166666665,10684.25,1901484.1666666665,1908947.4166666658,0,149240.58352833893,109525955.97641535,4071
553,4618,1915013.6666666658,10684.25,1908947.4166666658,1915013.6666666665,0,236739.26629569265,109762695.24271104,5438
554,4627,1921590.4791666665,11203.8125,1915013.6666666665,1921590.479166666,0,194161.13060731886,109956856.37331836,6074
555,4057,1928737.291666666,11203.8125,1921590.479166666,1928737.2916666674,0,170879.17255071865,110127735.54586908,5694
556,3972,1935804.4791666674,11039.1875,1928737.2916666674,1935804.4791666665,0,183491.1148025886,110311226.66067167,4636
557,3889,1942954.6666666665,11039.1875,1935804.4791666665,1942954.6666666665,0,173073.47194192937,110484300.1326136,5137
558,4080,1949638.2916666665,10763.625,1942954.6666666665,1949638.291666667,0,186301.31672080373,110670601.4493344,5253
559,3314,1957087.916666667,10763.625,1949638.291666667,1957087.9166666658,0,164131.92084512924,110834733.37017953,4706
560,4153,1963572.5416666658,10637.625,1957087.9166666658,1963572.541666666,0,184082.44956532773,111018815.81974486,4887
561,2917,1971293.166666666,10637.625,1963572.541666666,1971293.166666666,0,145916.54258193198,111164732.36232679,3755
562,4151,1978092.854166666,10950.6875,1971293.166666666,1978092.8541666667,0,192969.7170804614,111357702.07940724,5077
563,3840,1985203.5416666667,10950.6875,1978092.8541666667,1985203.5416666656,0,179094.36862171744,111536796.44802897,5131
564,2979,1992544.6666666656,10320.125,1985203.5416666656,1992544.666666667,0,148068.5962895987,111684865.04431857,3750
565,4194,1998670.791666667,10320.125,1992544.666666667,1998670.7916666674,0,175917.19804523967,111860782.24236381,5227
566,3647,2005578.7291666674,10554.9375,1998670.7916666674,2005578.729166666,0,164126.83100502568,112024909.07336883,4707
567,4107,2012026.666666666,10554.9375,2005578.729166666,2012026.6666666663,0,184486.73466921737,112209395.80803806,4278
568,2913,2019948.7916666663,10835.125,2012026.6666666663,2019948.7916666658,0,166915.96547561395,112376311.77351367,4367
569,3658,2027125.9166666658,10835.125,2019948.7916666658,2027125.9166666665,0,189078.78829535554,112565390.56180903,4306
570,4577,2032911.0416666665,10362.125,2027125.9166666665,2032911.0416666665,0,211167.8815736702,112776558.44338271,5510
571,2442,2040831.1666666665,10362.125,2032911.0416666665,2040831.1666666672,0,156898.10026785987,112933456.54365057,2828
572,4206,2046002.7916666672,9377.625,2040831.1666666672,2046002.7916666667,0,195605.49439959376,113129062.03805016,5184
573,3042,2052338.4166666667,9377.625,2046002.7916666667,2052338.4166666658,0,184337.7928318731,113313399.83088203,3717
574,3442,2056687.7916666658,7791.375,2052338.4166666658,2056687.7916666672,0,209224.34494086323,113522624.17582288,4110
575,3935,2060544.1666666672,7791.375,2056687.7916666672,2060544.166666667,0,180281.72135492667,113702905.89717782,4233
576,4209,2062794.6904761877,6459.523809523805,2060544.166666667,2062794.6904761915,0,204629.23574999202,113907535.1329278,4395
577,4500,2064754.2142857122,6459.523809523805,2062794.6904761915,2064754.2142857134,0,214543.15677348283,114122078.28970128,4856
578,3782,2065138.6428571383,4166.428571428578,2064754.2142857134,2065138.642857144,0,181280.51716378942,114303358.80686507,5009
579,4150,2065155.0714285688,4166.428571428578,2065138.642857144,2065155.0714285723,0,169459.2675901933,114472818.07445526,5469
580,2360,2065056.285714274,2261.214285714292,2065155.0714285723,2065056.285714287,0,143505.99717666942,114616324.07163192,3954
581,4004,2063313.4999999888,2261.214285714292,2065056.285714287,2063313.5000000023,0,197141.20478515167,114813465.27641708,4809
582,4277,2060290.9761904678,1254.47619047619,2063313.5000000023,2060290.9761904764,0,182867.54770647662,114996332.82412355,5662
583,3029,2058516.452380942,1254.47619047619,2060290.9761904764,2058516.4523809517,0,147439.84662109107,115143772.67074464,3443
584,3486,2056167.8333333202,1137.3809523809502,2058516.4523809517,2056167.8333333337,0,163600.1209018848,115307372.79164653,4324
585,3794,2053511.2142857022,1137.3809523809502,2056167.8333333337,2053511.214285715,0,176275.3440045568,115483648.13565108,4521
586,3695,2052712.5714285665,2896.3571428571463,2053511.214285715,2052712.5714285697,0,174222.96547382406,115657871.10112491,4811
587,2623,2052985.9285714212,2896.3571428571463,2052712.5714285697,2052985.9285714305,0,158625.92009763903,115816497.02122255,2675
588,3999,2055102.6190476164,6115.690476190475,2052985.9285714305,2055102.6190476196,0,197705.26030209035,116014202.28152464,4065
589,4371,2056847.3095238055,6115.690476190475,2055102.6190476196,2056847.3095238092,0,199808.916786126,116214011.19831076,4922
590,3331,2061480.3095238116,7963.999999999989,2056847.3095238092,2061480.30952381,0,172425.4265408566,116386436.62485161,4129
591,3818,2065626.3095238123,7963.999999999989,2061480.30952381,2065626.309523812,0,156032.36347970355,116542468.98833132,4904
592,3744,2070901.4761904783,9019.166666666664,2065626.309523812,2070901.476190478,0,152273.42776083737,116694742.41609216,5102
593,2568,2077352.6428571444,9019.166666666664,2070901.476190478,2077352.6428571418,0,156564.5639143436,116851306.9800065,3216
594,3697,2084503.4285714224,10847.785714285717,2077352.6428571418,2084503.4285714272,0,196367.2261327652,117047674.20613927,5102
595,3331,2092020.2142857078,10847.785714285717,2084503.4285714272,2092020.214285713,0,166149.0672598434,117213823.27339911,4796
596,3468,2099531.2857142813,10979.071428571422,2092020.214285713,2099531.2857142873,0,165846.8998535418,117379670.17325266,4364
597,3550,2106960.357142856,10979.071428571422,2099531.2857142873,2106960.3571428605,0,182129.33124255564,117561799.50449522,4501
598,2671,2114913.833333333,10624.476190476189,2106960.3571428605,2114913.8333333335,0,165274.00331471435,117727073.50780994,3584
599,3610,2121928.309523806,10624.476190476189,2114913.8333333335,2121928.309523807,0,194741.7243701673,117921815.2321801,4977
600,3353,2129350.2142857057,10774.904761904767,2121928.309523807,2129350.2142857183,0,184254.42534843076,118106069.65752853,4227
601,3740,2136385.119047617,10774.904761904767,2129350.2142857183,2136385.119047625,0,183007.8538623682,118289077.51139091,4325
602,3376,2144801.261904761,11792.142857142855,2136385.119047625,2144801.261904763,0,180420.3440986068,118469497.85548952,4399
603,4670,2151923.4047618993,11792.142857142855,2144801.261904763,2151923.4047619104,0,217870.07028246555,118687367.92577198,5610
604,3713,2159751.7142857113,11541.30952380952,2151923.4047619104,2159751.714285717,0,144266.08990235598,118831634.01567434,5254
605,4051,2167242.0238095177,11541.30952380952,2159751.714285717,2167242.023809527,0,186891.0479221663,119018525.0635965,4688
606,2714,2175733.9047619016,11205.880952380967,2167242.023809527,2175733.904761907,0,147617.52296131646,119166142.58655782,3769
607,4020,2182919.7857142817,11205.880952380967,2175733.904761907,2182919.785714291,0,169102.5061248176,119335245.09268264,5034
608,3547,2189917.976190479,10545.190476190486,2182919.785714291,2189917.976190473,0,193649.5591440778,119528894.65182672,4441
609,3861,2196602.166666661,10545.190476190486,2189917.976190473,2196602.1666666665,0,187565.0923149489,119716459.74414167,5121
610,3873,2202371.880952379,9642.714285714286,2196602.1666666665,2202371.88095238,0,172325.57060285425,119888785.31474452,5347
611,3435,2208579.595238093,9642.714285714286,2202371.88095238,2208579.59523809,0,183342.33112524403,120072127.64586976,4178
612,4342,2213792.357142841,9554.761904761903,2208579.59523809,2213792.357142854,0,170011.583766643,120242139.2296364,5810
613,3385,2219962.119047605,9554.761904761903,2213792.357142854,2219962.119047616,0,147202.2740890808,120389341.50372548,5261
614,3872,2226830.642857137,10740.523809523826,2219962.119047616,2226830.642857147,0,167397.3424986927,120556738.84622417,5496
615,2635,2234936.166666668,10740.523809523826,2226830.642857147,2234936.166666674,0,148383.78833660722,120705122.63456078,3712
616,4409,2241840.928571437,11313.761904761905,2234936.166666674,2241840.92857143,0,201194.4642827803,120906317.09884356,5328
617,2994,2250160.690476193,11313.761904761905,2241840.92857143,2250160.690476194,0,173673.70805429705,121079990.80689786,4332
618,3680,2257625.38095238,11144.690476190484,2250160.690476194,2257625.3809523843,0,160274.72369861987,121240265.53059648,4437
619,4358,2264412.0714285704,11144.690476190484,2257625.3809523843,2264412.071428573,0,200580.49721284554,121440846.02780932,4890
620,3838,2270781.071428569,10207.000000000002,2264412.071428573,2270781.071428567,0,191061.87845527506,121631907.9062646,4829
621,3093,2277895.071428563,10207.000000000002,2270781.071428567,2277895.0714285756,0,168736.9455392699,121800644.85180387,3327
622,4839,2281704.023809521,8647.95238095239,2277895.0714285756,2281704.023809533,0,195018.0789285252,121995662.9307324,5161
623,4001,2286350.9761904785,8647.95238095239,2281704.023809533,2286350.9761904776,0,218773.2134583276,122214436.14419073,4619
624,3428,2289382.4999999916,6459.523809523805,2286350.9761904776,2289382.4999999986,0,193289.52555291366,122407725.66974364,3759
625,3614,2292228.0238095126,6459.523809523805,2289382.4999999986,2292228.023809525,0,194849.57354938585,122602575.24329303,3753
626,3864,2292530.452380939,4166.428571428578,2292228.023809525,2292530.4523809506,0,179904.723315846,122782479.96660888,3959
627,4317,2292379.8809523643,4166.428571428578,2292530.4523809506,2292379.880952387,0,179007.3804046918,122961487.34701358,5445
628,3133,2291508.095238085,2261.214285714292,2292379.880952387,2291508.095238095,0,157361.58448114718,123118848.93149473,4271
629,3683,2290086.309523793,2261.214285714292,2291508.095238095,2290086.309523809,0,195245.48167865287,123314094.41317338,3884
630,2420,2288920.785714266,1254.47619047619,2290086.309523809,2288920.7857142882,0,155590.33671532606,123469684.7498887,3276
631,4075,2286100.2619047454,1254.47619047619,2288920.7857142882,2286100.261904766,0,187054.21690505935,123656738.96679376,4183
632,3863,2283374.642857128,1137.3809523809502,2286100.261904766,2283374.642857141,0,173795.107267651,123830534.07406141,4358
633,3345,2281167.023809503,1137.3809523809502,2283374.642857141,2281167.023809525,0,181410.7028610495,124011944.77692246,3617
634,3399,2280664.380952367,2896.3571428571463,2281167.023809525,2280664.3809523857,0,170964.99207134038,124182909.76899381,3839
635,4464,2279096.7380952276,2896.3571428571463,2280664.3809523857,2279096.7380952374,0,172400.10560134344,124355309.87459515,4475
636,3590,2281622.4285714217,6115.690476190475,2279096.7380952374,2281622.4285714286,0,177818.76089612237,124533128.63549127,3692
637,3847,2283891.119047613,6115.690476190475,2281622.4285714286,2283891.1190476194,0,167142.44188982743,124700271.07738109,4322
638,2960,2288895.1190476124,7963.999999999989,2283891.1190476194,2288895.1190476203,0,175107.98761152686,124875379.06499262,3076
639,2712,2294147.1190476133,7963.999999999989,2288895.1190476203,2294147.1190476147,0,176051.64841632935,125051430.71340895,4180
640,4457,2298709.2857142687,9019.166666666664,2294147.1190476147,2298709.2857142915,0,190872.01213894068,125242302.7255479,5568
641,3442,2304286.4523809454,9019.166666666664,2298709.2857142915,2304286.4523809496,0,146685.71445222088,125388988.44000012,5151
642,2846,2312288.238095227,10847.785714285717,2304286.4523809496,2312288.2380952295,0,139422.81695818415,125528411.2569583,4257
643,3651,2319485.023809507,10847.785714285717,2312288.2380952295,2319485.023809522,0,148538.50566123985,125676949.76261954,5336
644,4302,2326162.0952380905,10979.071428571422,2319485.023809522,2326162.0952380933,0,186854.86412077417,125863804.62674032,5515
645,2504,2334637.166666662,10979.071428571422,2326162.0952380933,2334637.1666666702,0,159230.84092863864,126023035.46766897,4792
646,3835,2341426.6428571427,10624.476190476189,2334637.1666666702,2341426.6428571404,0,174037.21042606194,126197072.67809503,4616
647,3029,2349022.119047613,10624.476190476189,2341426.6428571404,2349022.119047619,0,157652.11471721216,126354724.79281224,3917
648,3423,2356374.0238095177,10774.904761904767,2349022.119047619,2356374.023809525,0,170159.0470341586,126524883.8398464,4230
649,3565,2363583.928571424,10774.904761904767,2356374.023809525,2363583.9285714296,0,204189.0407686318,126729072.88061504,4160
650,4027,2371349.071428566,11792.142857142855,2363583.9285714296,2371349.0714285676,0,191496.64686353525,126920569.52747858,4427
651,3809,2379332.214285704,11792.142857142855,2371349.0714285676,2379332.2142857146,0,211968.8849079525,127132538.41238652,4670
652,4352,2386521.5238095154,11541.30952380952,2379332.2142857146,2386521.523809525,0,186947.54962856293,127319485.96201508,4902
653,4213,2393849.833333326,11541.30952380952,2386521.523809525,2393849.8333333377,0,202033.76217333777,127521519.72418842,4656
654,2786,2402269.714285712,11205.880952380967,2393849.8333333377,2402269.7142857104,0,185014.51982177334,127706534.2440102,4182
655,3865,2409610.595238085,11205.880952380967,2402269.7142857104,2409610.5952381007,0,190519.27682539413,127897053.5208356,5248
656,2468,2417687.7857142887,10545.190476190486,2409610.5952381007,2417687.785714288,0,142893.20281443777,128039946.72365004,4227
657,3438,2424794.9761904757,10545.190476190486,2417687.785714288,2424794.9761904837,0,170119.3795020933,128210066.10315213,4012
658,4867,2429570.6904761964,9642.714285714286,2424794.9761904837,2429570.6904761894,0,203836.00088565814,128413902.10403779,6343
659,4021,2435192.404761902,9642.714285714286,2429570.6904761894,2435192.4047619086,0,163557.48674410526,128577459.5907819,5576
660,3602,2441145.1666666595,9554.761904761903,2435192.4047619086,2441145.1666666693,0,142996.8855351745,128720456.47631708,4535
661,3585,2447114.9285714203,9554.761904761903,2441145.1666666693,2447114.9285714296,0,157235.26594378275,128877691.74226086,4774
662,3341,2454514.4523809506,10740.523809523826,2447114.9285714296,2454514.452380952,0,164320.3562096073,129042012.09847046,4779
663,3639,2461615.976190473,10740.523809523826,2454514.452380952,2461615.976190478,0,175478.45292049443,129217490.55139096,4475
664,4184,2468745.738095241,11313.761904761905,2461615.976190478,2468745.7380952328,0,183161.1563848758,129400651.70777583,4568
665,4588,2475471.499999996,11313.761904761905,2468745.7380952328,2475471.4999999963,0,179139.5513043012,129579791.25908013,5132
666,3791,2482825.1904761824,11144.690476190484,2475471.4999999963,2482825.19047619,0,192204.37333209047,129771995.63241221,5077
667,3544,2490425.880952376,11144.690476190484,2482825.19047619,2490425.8809523783,0,189312.93632589234,129961308.5687381,4537
668,3961,2496671.880952374,10207.000000000002,2490425.8809523783,2496671.880952381,0,164985.78606197244,130126294.35480008,4224
669,4341,2502537.880952377,10207.000000000002,2496671.880952381,2502537.880952384,0,197113.98345395972,130323408.33825403,4513
670,4413,2506772.8333333293,8647.95238095239,2502537.880952384,2506772.833333334,0,195542.15751294658,130518950.49576698,4756
671,4122,2511298.7857142794,8647.95238095239,2506772.833333334,2511298.785714281,0,180612.08628543362,130699562.58205241,4524
672,3837,2513921.309523795,6459.523809523805,2511298.785714281,2513921.3095237976,0,177501.48765537748,130877064.06970778,3903
673,4102,2516278.8333333116,6459.523809523805,2513921.3095237976,2516278.8333333298,0,185781.98045187915,131062846.05015966,4344
674,4192,2516253.2619047435,4166.428571428578,2516278.8333333298,2516253.2619047645,0,181924.47705394606,131244770.5272136,4782
675,3987,2516432.690476178,4166.428571428578,2516253.2619047645,2516432.690476193,0,171911.1010826188,131416681.62829623,4180
676,5172,2513521.904761891,2261.214285714292,2516432.690476193,2513521.9047619016,0,223405.86394762716,131640087.49224386,5523
677,3872,2511911.1190475994,2261.214285714292,2513521.9047619016,2511911.1190476213,0,161263.84758458758,131801351.33982845,4022
678,3015,2510150.5952380784,1254.47619047619,2511911.1190476213,2510150.5952381007,0,153125.3065154011,131954476.64634384,3438
679,3855,2507550.071428558,1254.47619047619,2510150.5952381007,2507550.07142858,0,169113.12350296136,132123589.7698468,3972
680,4425,2504262.452380942,1137.3809523809502,2507550.07142858,2504262.452380952,0,215832.16198234865,132339421.93182914,4719
681,4169,2501230.833333314,1137.3809523809502,2504262.452380952,2501230.833333338,0,175435.71103908253,132514857.64286822,4255
682,4002,2500125.19047618,2896.3571428571463,2501230.833333338,2500125.1904761917,0,194560.5473892844,132709418.1902575,4261
683,3950,2499071.5476190336,2896.3571428571463,2500125.1904761917,2499071.547619053,0,185493.22372521862,132894911.41398272,3993
684,4150,2501037.2380952374,6115.690476190475,2499071.547619053,2501037.2380952407,0,212378.5303724389,133107289.94435516,4308
685,4474,2502678.928571425,6115.690476190475,2501037.2380952407,2502678.9285714286,0,224267.8998090946,133331557.84416425,5618
686,3457,2507185.9285714217,7963.999999999989,2502678.9285714286,2507185.9285714235,0,160365.12627436095,133491922.97043861,4032
687,2971,2512178.9285714165,7963.999999999989,2507185.9285714235,2512178.928571423,0,167810.2225097622,133659733.19294837,4471
688,3602,2517596.095238077,9019.166666666664,2512178.928571423,2517596.09523809,0,175240.32394726507,133834973.51689564,5493
689,2896,2523719.261904744,9019.166666666664,2517596.09523809,2523719.2619047565,0,151704.32385677707,133986677.84075241,5431
690,2711,2531856.047619034,10847.785714285717,2523719.2619047565,2531856.047619048,0,155479.31088919708,134142157.1516416,4966
691,3276,2539427.8333333256,10847.785714285717,2531856.047619048,2539427.833333327,0,146738.94650097442,134288896.0981426,4504
692,3518,2546888.9047618955,10979.071428571422,2539427.833333327,2546888.904761905,0,168735.8453496573,134457631.94349226,4268
693,4515,2553352.9761904734,10979.071428571422,2546888.904761905,2553352.976190472,0,201133.6715167108,134658765.61500898,5323
694,4202,2559775.4523809445,10624.476190476189,2553352.976190472,2559775.452380955,0,175334.79817813792,134834100.41318712,5649
695,2341,2568058.9285714277,10624.476190476189,2559775.452380955,2568058.9285714235,0,145377.20576449222,134979477.61895162,2914
696,4074,2574759.8333333223,10774.904761904767,2568058.9285714235,2574759.833333336,0,192287.67496718603,135171765.29391882,4891
697,2952,2582582.7380952346,10774.904761904767,2574759.833333336,2582582.738095239,0,183410.01518507017,135355175.30910388,4981
698,3294,2591080.880952375,11792.142857142855,2582582.738095239,2591080.8809523825,0,155128.85291569674,135510304.16201958,4051
699,3453,2599420.0238095187,11792.142857142855,2591080.8809523825,2599420.023809526,0,179539.36923480168,135689843.53125438,4059
700,3381,2607580.333333327,11541.30952380952,2599420.023809526,2607580.3333333363,0,162633.8325450728,135852477.36379945,4707
701,3102,2616019.642857137,11541.30952380952,2607580.3333333363,2616019.642857144,0,165371.8647434904,136017849.22854295,3999
702,3059,2624166.5238095187,11205.880952380967,2616019.642857144,2624166.523809523,0,154465.61244689382,136172314.84098986,4375
703,4118,2631254.4047618974,11205.880952380967,2624166.523809523,2631254.4047619062,0,195518.9217371635,136367833.76272702,4661
704,4320,2637479.595238094,10545.190476190486,2631254.4047619062,2637479.595238099,0,177100.9693661847,136544934.73209321,5996
705,3511,2644513.785714287,10545.190476190486,2637479.595238099,2644513.7857142827,0,157474.72296762455,136702409.45506084,5110
706,3339,2650817.4999999953,9642.714285714286,2644513.7857142827,2650817.4999999986,0,181442.3410148209,136883851.79607567,4315
707,3474,2656986.2142857113,9642.714285714286,2650817.4999999986,2656986.2142857164,0,156709.06288451917,137040560.85896018,5373
708,2034,2664506.9761904674,9554.761904761903,2656986.2142857164,2664506.9761904823,0,144490.3687212767,137185051.22768146,3690
709,3385,2670676.738095233,9554.761904761903,2664506.9761904823,2670676.738095237,0,168240.7027412361,137353291.9304227,4623
710,4302,2677115.261904758,10740.523809523826,2670676.738095237,2677115.261904755,0,177160.60695367338,137530452.53737637,6200
711,2918,2684937.785714276,10740.523809523826,2677115.261904755,2684937.785714289,0,159068.37148026144,137689520.90885663,3813
712,3925,2692326.547619052,11313.761904761905,2684937.785714289,2692326.5476190504,0,186667.24164067334,137876188.15049732,4606
713,4417,2699223.3095238134,11313.761904761905,2692326.5476190504,2699223.309523821,0,202616.16532769782,138078804.31582502,5001
