time_step,low_battery_ratio,low_battery_count,mean_battery_pct
84,0.006571428571428572,138,73.83945139019232
85,0.0067619047619047615,142,73.27128015203412
86,0.007,147,72.11679229999446
87,0.007571428571428572,159,71.178775154947
88,0.007904761904761904,166,70.15773474234182
89,0.00842857142857143,177,69.286228374558
90,0.009142857142857144,192,68.30881357960914
91,0.009285714285714286,195,67.45281416984858
92,0.009571428571428571,201,66.70167982111181
93,0.010380952380952381,218,66.41676590622998
94,0.009714285714285713,204,66.74818600216095
95,0.010714285714285714,225,67.40973030885398
96,0.009333333333333334,196,69.02439197531646
97,0.008476190476190476,178,70.8311878885183
98,0.009095238095238095,191,73.54568620972715
99,0.009047619047619047,190,76.41528511560838
100,0.008095238095238095,170,79.94917750323526
101,0.007904761904761904,166,83.35714943090187
102,0.008380952380952381,176,86.89348518546626
103,0.0077619047619047615,163,90.00402525317085
104,0.007,147,92.65753710784978
105,0.007047619047619047,148,94.77522572900139
106,0.0064761904761904765,136,95.65606028514722
107,0.006523809523809524,137,96.3556900750248
108,0.006857142857142857,144,96.04481885627234
109,0.007,147,95.17947533542215
110,0.007095238095238095,149,94.03766333392971
111,0.007047619047619047,148,92.79492665574377
112,0.007333333333333333,154,91.22856467700424
113,0.008047619047619048,169,89.70278616503988
114,0.008571428571428572,180,87.6486736757736
115,0.00938095238095238,197,86.00330344326542
116,0.009857142857142858,207,84.8601155493073
117,0.00980952380952381,206,84.17925610910342
118,0.00938095238095238,197,83.71806538567556
119,0.008809523809523809,185,83.4735015931391
120,0.008571428571428572,180,83.16098829247183
121,0.008380952380952381,176,82.76963804635774
122,0.008571428571428572,180,82.01129341982899
123,0.009,189,80.75702051764105
124,0.008809523809523809,185,79.60024784463388
125,0.00919047619047619,193,78.50996233474416
126,0.009428571428571429,198,77.49594110031173
127,0.009857142857142858,207,76.4862308814675
128,0.01,210,75.76593535206199
129,0.010619047619047618,223,75.02309655033899
130,0.010380952380952381,218,74.67510903454409
131,0.010714285714285714,225,74.2705923718111
132,0.011523809523809523,242,73.76861941734899
133,0.012095238095238095,254,73.23071889295878
134,0.012809523809523809,269,72.03872548782786
135,0.014523809523809524,305,71.06372445572046
136,0.014952380952380953,314,69.96342165379919
137,0.016476190476190478,346,69.01999639317347
138,0.017761904761904763,373,67.99068733675819
139,0.01961904761904762,412,66.89416462839513
140,0.024047619047619047,505,66.13160767701483
141,0.029238095238095237,614,65.79960126310651
142,0.030095238095238095,632,66.14364040725572
143,0.031714285714285716,666,66.99395954599431
144,0.03333333333333333,700,67.8971383207902
145,0.034095238095238095,716,69.0665518053998
146,0.032857142857142856,690,71.14883399337657
147,0.02557142857142857,537,73.48813648920165
148,0.020523809523809524,431,76.48525272822778
149,0.015952380952380954,335,79.45132460191677
150,0.01419047619047619,298,82.63796655340546
151,0.011904761904761904,250,85.57843947707468
152,0.011,231,88.41366973152891
153,0.010761904761904762,226,90.90420565450351
154,0.009666666666666667,203,92.37979301327775
155,0.008857142857142857,186,93.65025915755349
156,0.008476190476190476,178,94.16196240022403
157,0.009047619047619047,190,94.25457881497317
158,0.009476190476190477,199,93.64098718582709
159,0.009095238095238095,191,92.81854168230787
160,0.009761904761904762,205,91.72224812288762
161,0.010476190476190476,220,90.52753576860918
162,0.010095238095238095,212,89.33800011226501
163,0.011571428571428571,243,88.16014542632033
164,0.011571428571428571,243,87.11162436779868
165,0.012476190476190476,262,86.09918256910524
166,0.012571428571428572,264,85.14671981480873
167,0.013333333333333334,280,84.3337637805845
168,0.014047619047619048,295,83.4520629215226
169,0.01338095238095238,281,82.54963124349734
170,0.014238095238095239,299,81.43732638007411
171,0.015142857142857144,318,80.18855401078193
172,0.016428571428571428,345,79.1080955622368
173,0.018333333333333333,385,77.97077427902242
174,0.018571428571428572,390,77.01512053111695
175,0.02085714285714286,438,76.03081728378199
176,0.023,483,75.04750546701128
177,0.024047619047619047,505,74.25015581070873
178,0.02738095238095238,575,73.37823802747802
179,0.029,609,72.41347768845623
180,0.024761904761904763,520,71.79905204979828
181,0.021714285714285714,456,71.37497164564323
182,0.023523809523809523,494,70.73920933181866
183,0.027,567,70.0876938295956
184,0.028142857142857143,591,69.2451639554659
185,0.029857142857142856,627,68.23075469725408
186,0.030523809523809523,641,67.47731605214786
187,0.03395238095238095,713,66.7978693680736
188,0.03719047619047619,781,66.32294837688119
189,0.04038095238095238,848,66.23089926522789
190,0.048523809523809525,1019,66.73583262303167
191,0.050523809523809526,1061,67.47444099952013
192,0.05323809523809524,1118,68.17194546829992
193,0.05519047619047619,1159,68.74774709450956
194,0.05142857142857143,1080,70.35800954944521
195,0.042523809523809526,893,72.35311029073354
196,0.02680952380952381,563,75.08794480737258
197,0.022,462,77.85814992127199
198,0.017714285714285714,372,81.07090980643629
199,0.01561904761904762,328,84.05206214385481
200,0.012,252,86.83634507915217
201,0.010761904761904762,226,89.31542427134436
202,0.009952380952380952,209,90.9423163193954
203,0.009285714285714286,195,92.50341457378089
204,0.009523809523809525,200,93.2657369972953
205,0.009714285714285713,204,93.50746470265759
206,0.009333333333333334,196,92.97228768055537
207,0.010714285714285714,225,92.24048009829093
208,0.010476190476190476,220,91.22038674437474
209,0.010571428571428572,222,90.03153253354931
210,0.011047619047619047,232,88.8341246176734
211,0.012095238095238095,254,87.67108254624844
212,0.013523809523809523,284,86.48304039545356
213,0.014666666666666666,308,85.38643119131926
214,0.01576190476190476,331,84.39583427800427
215,0.016666666666666666,350,83.49053253156147
216,0.017095238095238094,359,82.4952990042308
217,0.019142857142857142,402,81.53650443472755
218,0.018904761904761903,397,80.3666568831954
219,0.02080952380952381,437,79.0288909399512
220,0.021666666666666667,455,77.92854540880454
221,0.023761904761904762,499,76.77966121043738
222,0.02480952380952381,521,75.76067712381203
223,0.02861904761904762,601,74.75524887491042
224,0.03061904761904762,643,73.74776174679799
225,0.03123809523809524,656,72.9466864094594
226,0.03328571428571429,699,72.0618601440984
227,0.034428571428571426,723,71.11671659691412
228,0.035666666666666666,749,70.46994751430928
229,0.03428571428571429,720,70.05233060151164
230,0.03447619047619047,724,69.43218353793752
231,0.035904761904761905,754,68.81737291963172
232,0.037904761904761906,796,67.98808840882626
233,0.03980952380952381,836,67.10998355730952
234,0.04119047619047619,865,66.35400491453295
235,0.043476190476190474,913,65.65628736397886
236,0.04338095238095238,911,65.2287080096676
237,0.04119047619047619,865,65.11746098848485
238,0.04104761904761905,862,65.75683939313345
239,0.04047619047619048,850,66.5270289252827
240,0.040523809523809524,851,67.26999173232117
241,0.038952380952380954,818,67.96018348788384
242,0.038142857142857145,801,69.63526243295969
243,0.037714285714285714,792,71.70361711954428
244,0.03261904761904762,685,74.5865430906842
245,0.028095238095238097,590,77.40797260452244
246,0.019904761904761904,418,80.55398057312522
247,0.014285714285714285,300,83.49668496148215
248,0.010904761904761905,229,86.33469035299588
249,0.008285714285714285,174,88.90578554847073
250,0.007285714285714286,153,90.5229080700573
251,0.006714285714285714,141,91.95644112920714
252,0.007190476190476191,151,92.58410700910788
253,0.007523809523809524,158,92.83711886227458
254,0.0074761904761904766,157,92.17026710288438
255,0.007619047619047619,160,91.37312962365044
256,0.007857142857142858,165,90.37807324496883
257,0.008761904761904762,184,89.31095066967015
258,0.010666666666666666,224,88.05661604407959
259,0.012619047619047618,265,86.78358243644736
260,0.014238095238095239,299,85.54946946601457
261,0.015142857142857144,318,84.53538808591823
262,0.015666666666666666,329,83.43771651854689
263,0.01819047619047619,382,82.46699001093128
264,0.020523809523809524,431,81.4139383222005
265,0.021095238095238094,443,80.3635833158195
266,0.02095238095238095,440,79.0400388387873
267,0.023142857142857142,486,77.61739899845529
268,0.024904761904761905,523,76.4299425782908
269,0.02614285714285714,549,75.22085120437193
270,0.02823809523809524,593,74.22828184076056
271,0.030476190476190476,640,73.22110947088483
272,0.03233333333333333,679,72.24191245761887
273,0.03557142857142857,747,71.4316183009898
274,0.039142857142857146,822,70.55934698129064
275,0.04342857142857143,912,69.57050998919082
276,0.04147619047619048,871,68.90821695920405
277,0.040952380952380955,860,68.46913706834796
278,0.04304761904761905,904,67.85761681222804
279,0.04661904761904762,979,67.2165985807843
280,0.049,1029,66.34921702193061
281,0.058333333333333334,1225,65.4861135990431
282,0.06719047619047619,1411,64.68481156900891
283,0.07180952380952381,1508,63.83965044145767
284,0.07457142857142857,1566,63.33679162620707
285,0.07923809523809523,1664,63.267373656580304
286,0.07971428571428571,1674,63.792381280019946
287,0.08471428571428571,1779,64.53662200070397
288,0.08533333333333333,1792,65.69660042894253
289,0.08357142857142857,1755,66.89134451808427
290,0.08052380952380953,1691,69.08793669577273
291,0.0700952380952381,1472,71.57396764584375
292,0.05323809523809524,1118,74.84722756170086
293,0.03919047619047619,823,78.07886306955261
294,0.025857142857142856,543,81.64099736213772
295,0.022333333333333334,469,84.9923331777774
296,0.01876190476190476,394,88.00411195389988
297,0.01661904761904762,349,90.46328228021896
298,0.01519047619047619,319,91.81473978788613
299,0.013761904761904762,289,93.0667375801353
300,0.014142857142857143,297,93.08008674855009
301,0.01419047619047619,298,92.60943130911564
302,0.013714285714285714,288,91.54176685663042
303,0.013761904761904762,289,90.22222823257658
304,0.014952380952380953,314,88.65528906708977
305,0.015238095238095238,320,87.00367727085137
306,0.015666666666666666,329,84.96058417628669
307,0.016428571428571428,345,83.43157877951384
308,0.01719047619047619,361,82.48547220363905
309,0.016714285714285713,351,81.80900344190074
310,0.015428571428571429,324,81.42680540711318
311,0.01419047619047619,298,81.18903712292114
312,0.01419047619047619,298,80.87443357445942
313,0.014142857142857143,297,80.46201124689031
314,0.015904761904761904,334,79.69728174212928
315,0.017857142857142856,375,78.3891515566397
316,0.018571428571428572,390,77.19427869722138
317,0.01938095238095238,407,76.06417333245484
318,0.019761904761904762,415,74.98796468973832
319,0.019571428571428573,411,74.0492036794762
320,0.019476190476190477,409,73.39305736216903
321,0.018952380952380953,398,72.70413368002754
322,0.018,378,72.41711421719995
323,0.018523809523809522,389,72.02188502985354
324,0.01938095238095238,407,71.54999155561246
325,0.02023809523809524,425,71.07403562958696
326,0.020904761904761905,439,69.97986243322418
327,0.021904761904761906,460,69.03470141817304
328,0.023809523809523808,500,67.93680964057117
329,0.02519047619047619,529,67.0525052649551
330,0.02780952380952381,584,65.98427498346524
331,0.03123809523809524,656,65.07181183601871
332,0.033523809523809525,704,64.40674095661203
333,0.040952380952380955,860,64.12257911994634
334,0.047047619047619046,988,64.41074981981876
335,0.05480952380952381,1151,64.94724080243932
336,0.05,1050,66.4452742671533
337,0.054857142857142854,1152,68.36118168083436
338,0.041666666666666664,875,71.13376871196066
339,0.03338095238095238,701,73.99934567555626
340,0.024333333333333332,511,77.51861865746172
341,0.017333333333333333,364,80.86809817056479
342,0.015238095238095238,320,84.3286590256457
343,0.012285714285714285,258,87.42862260994198
344,0.01042857142857143,219,90.21889990295675
345,0.010857142857142857,228,92.60730001916802
346,0.010714285714285714,225,93.8255309490111
347,0.009619047619047619,202,94.76841115997985
348,0.010095238095238095,212,94.61979141131411
349,0.010095238095238095,212,94.00774761299625
350,0.010238095238095239,215,92.85159596009034
351,0.010380952380952381,218,91.50415671974253
352,0.011,231,89.86020049667157
353,0.011714285714285714,246,88.22574033674607
354,0.01219047619047619,256,86.23229792664927
355,0.01338095238095238,281,84.76389465143976
356,0.01361904761904762,286,83.75473911683503
357,0.013904761904761904,292,82.93404810452168
358,0.013761904761904762,289,82.4366872752053
359,0.012333333333333333,259,82.22975946977948
360,0.011904761904761904,250,81.98057713174401
361,0.01180952380952381,248,81.65546780555323
362,0.011571428571428571,243,80.92417174761984
363,0.012285714285714285,258,79.69241221233332
364,0.012571428571428572,264,78.56815049400456
365,0.012809523809523809,269,77.4042463538958
366,0.01380952380952381,290,76.35896038155258
367,0.014285714285714285,300,75.41773575363638
368,0.014428571428571428,303,74.73604633629782
369,0.014761904761904763,310,74.04630138293531
370,0.014857142857142857,312,73.75273798545135
371,0.01538095238095238,323,73.32835651019508
372,0.01633333333333333,343,72.80851396759849
373,0.017142857142857144,360,72.26384705646738
374,0.01780952380952381,374,71.18356771635317
375,0.01842857142857143,387,70.21588068600072
376,0.019190476190476192,403,69.12967521728386
377,0.020761904761904763,436,68.1728461292547
378,0.021333333333333333,448,67.1047785914573
379,0.023809523809523808,500,66.10295674920339
380,0.02619047619047619,550,65.48043504968162
381,0.031142857142857142,654,65.15525721648127
382,0.03380952380952381,710,65.47345320152044
383,0.039619047619047616,832,66.12956635839859
384,0.03785714285714286,795,67.59865286437699
385,0.04138095238095238,869,69.33441595338267
386,0.03271428571428572,687,71.91939105929062
387,0.025761904761904764,541,74.6184332206772
388,0.021285714285714286,447,78.04640711956505
389,0.017047619047619048,358,81.32465682894842
390,0.014619047619047618,307,84.8821670331267
391,0.012095238095238095,254,88.11261381704648
392,0.010952380952380953,230,90.93627873113378
393,0.009571428571428571,201,93.19463177991847
394,0.008666666666666666,182,94.23948148646303
395,0.0077619047619047615,163,95.10225587560285
396,0.008,168,94.93348782591157
397,0.0074285714285714285,156,94.30898596327376
398,0.0074761904761904766,157,93.18388960386162
399,0.008142857142857143,171,91.8168419206957
400,0.008952380952380953,188,90.42491697406932
401,0.009761904761904762,205,88.89088246175385
402,0.010571428571428572,222,86.90971266005883
403,0.011333333333333334,238,85.27497275774678
404,0.011285714285714286,237,84.2109489344385
405,0.011619047619047619,244,83.48242006731168
406,0.010619047619047618,223,82.98487772837677
407,0.010285714285714285,216,82.7254663627361
408,0.00980952380952381,206,82.41692809230713
409,0.010142857142857143,213,82.06843939359928
410,0.009142857142857144,192,81.31497253963023
411,0.009714285714285713,204,80.0573290619566
412,0.010095238095238095,212,78.82553370275984
413,0.010857142857142857,228,77.62467795089361
414,0.010761904761904762,226,76.62003948071498
415,0.010857142857142857,228,75.63678637270715
416,0.011285714285714286,237,74.85817905151757
417,0.011,231,74.08917433387575
418,0.011714285714285714,246,73.76245436330296
419,0.011857142857142858,249,73.36053844448288
420,0.012095238095238095,254,72.86390042197314
421,0.013095238095238096,275,72.32514659376844
422,0.013857142857142858,291,71.25366925146388
423,0.013904761904761904,292,70.31164996609016
424,0.014619047619047618,307,69.21832674645
425,0.015857142857142858,333,68.22037999804132
426,0.017047619047619048,358,67.14263760157381
427,0.01804761904761905,379,66.17511300572531
428,0.019428571428571427,408,65.41136167335793
429,0.023285714285714285,489,64.9496600568826
430,0.025047619047619048,526,65.31845747449832
431,0.02880952380952381,605,65.8378717826827
432,0.025619047619047618,538,67.40252336114226
433,0.02461904761904762,517,69.05894672724114
434,0.02519047619047619,529,71.697586610145
435,0.023142857142857142,486,74.52150785853307
436,0.019666666666666666,413,78.05612674217947
437,0.01780952380952381,374,81.39760412750535
438,0.014142857142857143,297,84.96491978551322
439,0.012904761904761905,271,88.24923878016624
440,0.012095238095238095,254,91.14362140709508
441,0.011095238095238096,233,93.49532854377931
442,0.01019047619047619,214,94.5496825023987
443,0.009476190476190477,199,95.32261005382861
444,0.010142857142857143,213,95.00520429847134
445,0.010809523809523809,227,94.39259423543446
446,0.011,231,93.16529337344197
447,0.01138095238095238,239,91.79736301833522
448,0.011857142857142858,249,90.31881396715269
449,0.012809523809523809,269,88.77773206563133
450,0.014714285714285714,309,86.72794990406994
451,0.015238095238095238,320,85.10293620212667
452,0.015428571428571429,324,84.0433147131121
453,0.014523809523809524,305,83.33037714086383
454,0.013095238095238096,275,82.86646192849597
455,0.009952380952380952,209,82.70024489199616
456,0.01019047619047619,214,82.44502260749044
457,0.010285714285714285,216,82.11219220905355
458,0.009238095238095238,194,81.38817903728294
459,0.009904761904761904,208,80.17255169678043
460,0.01019047619047619,214,79.04961438129311
461,0.011428571428571429,240,77.93038431052236
462,0.011428571428571429,240,76.83138435173174
463,0.012428571428571428,261,75.89903092617043
464,0.012904761904761905,271,75.18980917795282
465,0.012904761904761905,271,74.55580843958965
466,0.013095238095238096,275,74.23975922875144
467,0.014809523809523809,311,73.84339951844746
468,0.01519047619047619,319,73.34557565335805
469,0.015666666666666666,329,72.88712377552018
470,0.017380952380952382,365,71.81768682320268
471,0.01876190476190476,394,70.8533001080552
472,0.020047619047619047,421,69.82411114015211
473,0.020428571428571428,429,68.86066666359332
474,0.022095238095238095,464,67.81523118399966
475,0.023190476190476192,487,66.95881122583523
476,0.02457142857142857,516,66.3157739772168
477,0.028666666666666667,602,66.07049255609421
478,0.03166666666666667,665,66.39647631217395
479,0.03457142857142857,726,66.98447192267489
480,0.04023809523809524,845,68.03737079606356
481,0.043666666666666666,917,69.24551377654586
482,0.036904761904761905,775,71.29410990835662
483,0.034904761904761904,733,73.58073704635781
484,0.02980952380952381,626,76.45592235562069
485,0.027571428571428573,579,79.28879839858521
486,0.025285714285714286,531,82.48663714895382
487,0.02033333333333333,427,85.59499771569415
488,0.015333333333333332,322,88.55374007749701
489,0.014142857142857143,297,91.0608922897693
490,0.012523809523809524,263,92.47111796800998
491,0.010666666666666666,224,93.58867562712672
492,0.010095238095238095,212,93.92336386534326
493,0.00938095238095238,197,93.91242326374308
494,0.010285714285714285,216,93.35207512131595
495,0.012,252,92.59612760911493
496,0.012095238095238095,254,91.5574013316571
497,0.012523809523809524,263,90.32941191634232
498,0.013238095238095238,278,89.0323954372529
499,0.013761904761904762,289,87.80494800440243
