time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
238,7960,855.0535714285688,7791.375,1023.6785714285699,855.0535714285699,1225,337870.30418210686,81437240.89884782,9829
239,7649,997.4285714285688,7791.375,855.0535714285699,997.4285714285696,1311,330649.5365966563,81767890.43544447,9357
240,7596,1039.9285714285688,7638.5,997.4285714285696,1039.9285714285695,1251,333827.2798694902,82101717.71531397,9244
241,7506,1172.4285714285688,7638.5,1039.9285714285695,1172.4285714285688,1425,341276.9276667088,82442994.64298068,9354
242,5781,598.9285714285688,5207.5,1172.4285714285688,598.9285714285696,996,292965.1694509764,82735959.81243166,7188
243,5150,656.4285714285697,5207.5,598.9285714285696,656.428571428569,947,267524.7526036627,83003484.56503533,6377
244,3294,543.0535714285688,3180.625,656.428571428569,543.0535714285691,867,222180.12606307297,83225664.6910984,4419
245,3220,503.67857142856883,3180.625,543.0535714285691,503.6785714285695,712,209346.55029149173,83435011.2413899,4093
246,1770,542.9910714285697,1809.3125,503.6785714285695,542.9910714285692,713,177029.7436640903,83612040.98505399,2639
247,1792,560.3035714285693,1809.3125,542.9910714285692,560.3035714285693,697,176238.2687655418,83788279.25381953,2559
248,1477,550.3660714285693,1467.0625,560.3035714285693,550.3660714285691,919,176742.72927855238,83965021.98309807,2468
249,1505,512.4285714285691,1467.0625,550.3660714285691,512.4285714285696,774,173013.39968206536,84138035.38278013,2336
250,3075,462.30357142856974,3024.875,512.4285714285696,462.3035714285695,720,215857.58897481914,84353892.97175495,3856
251,3013,474.17857142856974,3024.875,462.3035714285695,474.1785714285696,633,209705.53369385476,84563598.5054488,3741
252,4405,682.6160714285697,4613.4375,474.1785714285696,682.6160714285688,785,243593.62423886347,84807192.12968767,5288
253,4671,625.0535714285688,4613.4375,682.6160714285688,625.0535714285693,887,258672.56650111778,85065864.69618878,5721
254,5765,1191.6160714285688,6331.5625,625.0535714285693,1191.6160714285688,1641,302767.86833913263,85368632.56452791,7587
255,6762,761.1785714285688,6331.5625,1191.6160714285688,761.1785714285693,1042,317085.69830302184,85685718.26283094,8149
256,7937,1537.1785714285688,8713.0,761.1785714285693,1537.1785714285702,1742,344039.7201550095,86029757.98298596,10042
257,9045,1205.1785714285706,8713.0,1537.1785714285702,1205.1785714285675,1263,369977.5525073021,86399735.53549325,10998
258,9561,1235.053571428567,9590.875,1205.1785714285675,1235.0535714285693,1330,380495.40742834285,86780230.9429216,11636
259,9740,1085.9285714285688,9590.875,1235.0535714285693,1085.9285714285693,1164,375595.48779777804,87155826.43071938,11884
260,10213,812.3035714285688,9939.375,1085.9285714285693,812.3035714285695,908,381552.65245244146,87537379.08317181,12122
261,9872,879.6785714285688,9939.375,812.3035714285695,879.6785714285691,1011,368005.30265916936,87905384.38583098,11958
262,10274,815.3035714285688,10209.625,879.6785714285691,815.3035714285695,905,370872.2868110548,88276256.67264204,12221
263,10263,761.9285714285688,10209.625,815.3035714285695,761.9285714285697,799,365611.59599396767,88641868.268636,12187
264,10566,880.1785714285688,10684.25,761.9285714285697,880.1785714285693,913,383867.59139216464,89025735.86002816,12554
265,10907,657.4285714285688,10684.25,880.1785714285693,657.4285714285693,684,378265.352045234,89404001.2120734,12630
266,11073,788.2410714285688,11203.8125,657.4285714285693,788.2410714285695,796,391583.07171704003,89795584.28379044,12939
267,11319,673.0535714285688,11203.8125,788.2410714285695,673.0535714285688,686,396312.9572502009,90191897.24104065,13138
268,11149,563.2410714285688,11039.1875,673.0535714285688,563.2410714285693,585,383023.74052512605,90574920.98156577,12943
269,10962,640.4285714285688,11039.1875,563.2410714285693,640.4285714285691,658,379863.49046590016,90954784.47203167,12841
270,10724,680.0535714285688,10763.625,640.4285714285691,680.0535714285693,718,371463.7002845307,91326248.1723162,12603
271,10627,816.6785714285688,10763.625,680.0535714285693,816.6785714285693,839,370166.91644092486,91696415.08875711,12834
272,10753,701.3035714285688,10637.625,816.6785714285693,701.3035714285697,733,380441.61872604495,92076856.70748316,12931
273,10637,701.9285714285688,10637.625,701.3035714285697,701.9285714285697,744,376979.93884957914,92453836.64633274,12696
274,10881,771.6160714285688,10950.6875,701.9285714285697,771.6160714285695,802,383267.7856060596,92837104.4319388,12935
275,10890,832.3035714285688,10950.6875,771.6160714285695,832.3035714285696,833,387717.11102641566,93224821.54296522,13076
276,10519,633.4285714285688,10320.125,832.3035714285696,633.4285714285695,674,371480.57238982344,93596302.11535504,12580
277,10327,626.5535714285688,10320.125,633.4285714285695,626.5535714285691,699,365044.2060434506,93961346.3213985,12258
278,10214,967.4910714285688,10554.9375,626.5535714285691,967.4910714285688,1033,372205.44519596,94333551.76659445,12461
279,10608,914.4285714285688,10554.9375,967.4910714285688,914.4285714285695,991,383694.96158388356,94717246.72817834,12646
280,10614,1135.5535714285688,10835.125,914.4285714285695,1135.5535714285684,1162,392809.23155922594,95110055.95973757,12847
281,10770,1200.6785714285688,10835.125,1135.5535714285684,1200.6785714285697,1230,392574.6605119147,95502630.62024948,12970
282,10384,1178.8035714285688,10362.125,1200.6785714285697,1178.8035714285688,1251,397337.39826928126,95899968.01851876,12756
283,10304,1236.9285714285688,10362.125,1178.8035714285688,1236.9285714285688,1389,393604.4515966737,96293572.47011544,12522
284,9351,1263.5535714285688,9377.625,1236.9285714285688,1263.5535714285688,1482,379623.4884473184,96673195.95856276,11745
285,9270,1371.1785714285688,9377.625,1263.5535714285688,1371.1785714285688,1625,383069.7647205718,97056265.72328334,11537
286,8103,1059.5535714285688,7791.375,1371.1785714285688,1059.5535714285695,1413,345121.29787823115,97401387.02116157,10142
287,7796,1054.9285714285688,7791.375,1059.5535714285695,1054.92857142857,1386,332879.54069536936,97734266.56185694,9620
288,6750,764.4523809523798,6459.5238095238055,1054.92857142857,764.4523809523802,1058,324482.1252002338,98058748.68705717,8221
289,6415,808.976190476189,6459.5238095238055,764.4523809523802,808.9761904761888,1099,313390.4166959488,98372139.10375312,7842
290,4484,491.40476190475783,4166.428571428577,808.9761904761888,491.40476190475965,840,257298.70474340307,98629437.80849652,5653
291,4185,472.8333333333303,4166.428571428577,491.40476190475965,472.833333333331,712,241116.02629962968,98870553.83479615,5133
292,2197,537.047619047622,2261.2142857142876,472.833333333331,537.0476190476174,840,195031.63055089445,99065585.46534704,3268
293,2290,508.2619047619082,2261.2142857142876,537.0476190476174,508.26190476190226,718,187798.85435789466,99253384.31970493,3138
294,1231,531.7380952380968,1254.4761904761874,508.26190476190226,531.7380952380942,677,164519.04551598337,99417903.36522092,2037
295,1244,542.214285714289,1254.4761904761874,531.7380952380942,542.2142857142848,706,163787.51674081286,99581690.88196173,2015
296,1177,502.595238095239,1137.38095238095,542.2142857142848,502.5952380952364,665,160609.5906809155,99742300.47264265,1909
297,1135,504.97619047619014,1137.38095238095,502.5952380952364,504.9761904761886,665,156987.10632453766,99899287.57896718,1842
298,2919,482.33333333333803,2896.357142857149,504.9761904761886,482.33333333333127,641,213963.22601523937,100113250.80498242,3603
299,2873,505.6904761904807,2896.357142857149,482.33333333333127,505.69047619047467,714,215252.5353416973,100328503.34032412,3636
300,5385,1236.380952380956,6115.690476190477,505.69047619047467,1236.380952380949,1292,286488.9934066002,100614992.33373071,6725
301,6236,1116.0714285714312,6115.690476190477,1236.380952380949,1116.071428571425,1613,336468.9619568067,100951461.29568753,8106
302,7800,1280.071428571413,7963.999999999993,1116.071428571425,1280.0714285714262,1962,374038.57684298384,101325499.8725305,9996
303,8068,1176.0714285714148,7963.999999999993,1280.0714285714262,1176.0714285714255,1211,358922.4295394284,101684422.30206993,10663
304,8873,1322.2380952380827,9019.166666666657,1176.0714285714255,1322.238095238091,1560,382173.1377459776,102066595.43981591,11719
305,9469,872.4047619047451,9019.166666666657,1322.238095238091,872.4047619047595,893,390150.761287805,102456746.20110372,12203
306,10091,1629.1904761904589,10847.785714285705,872.4047619047595,1629.1904761904768,1653,408253.48336535774,102864999.68446907,13668
307,11173,1303.9761904761708,10847.785714285705,1629.1904761904768,1303.9761904761867,1321,431495.1203817392,103296494.80485082,14048
308,11407,876.047619047622,10979.071428571438,1303.9761904761867,876.0476190476171,996,419451.06200877146,103715945.86685959,13864
309,11176,679.1190476190513,10979.071428571438,876.0476190476171,679.1190476190455,860,402074.1435174672,104118020.01037705,13413
310,10697,606.5952380952422,10624.47619047619,679.1190476190455,606.595238095237,824,388791.1487274444,104506811.1591045,12775
311,10632,599.0714285714348,10624.47619047619,606.595238095237,599.071428571426,703,376811.2817862091,104883622.4408907,12339
312,10677,696.9761904761781,10774.904761904749,599.071428571426,696.9761904761879,749,380879.888477975,105264502.32936868,12424
313,10785,686.8809523809323,10774.904761904749,696.9761904761879,686.8809523809496,765,389296.67308516975,105653799.00245385,12527
314,11471,1008.0238095238165,11792.142857142862,686.8809523809496,1008.0238095238082,1092,410699.0582628678,106064498.06071672,13546
315,11875,925.1666666666733,11792.142857142862,1008.0238095238082,925.1666666666642,940,412054.4056123403,106476552.46632905,14151
316,11763,703.4761904761926,11541.309523809534,925.1666666666642,703.476190476189,714,410973.3299343082,106887525.79626337,13805
317,11640,604.7857142857247,11541.309523809534,703.476190476189,604.7857142857131,620,401688.3117446271,107289214.108008,13725
318,11229,581.6666666666679,11205.880952380956,604.7857142857131,581.6666666666649,595,392173.07444491,107681387.1824529,13258
319,11065,722.5476190476202,11205.880952380956,581.6666666666649,722.5476190476182,737,389554.77752598526,108070941.9599789,13251
320,10748,519.7380952380881,10545.190476190475,722.5476190476182,519.7380952380934,531,382724.26629490795,108453666.2262738,12717
321,10366,698.9285714285634,10545.190476190475,519.7380952380934,698.9285714285691,714,372336.4698592344,108826002.69613303,12587
322,9861,480.6428571428587,9642.71428571429,698.9285714285691,480.64285714285575,518,367642.32244492834,109193645.01857796,11860
323,9559,564.3571428571449,9642.71428571429,480.64285714285575,564.357142857142,607,355825.1213983145,109549470.13997628,11801
324,9420,699.1190476190386,9554.761904761897,564.357142857142,699.1190476190462,750,355225.23066787026,109904695.37064415,11773
325,9506,747.8809523809359,9554.761904761897,699.1190476190462,747.880952380951,798,359480.675091356,110264176.04573551,11860
326,10000,1488.4047619047597,10740.52380952382,747.880952380951,1488.4047619047622,1498,395772.05659457704,110659948.10233009,13061
327,10834,1394.9285714285743,10740.52380952382,1488.4047619047622,1394.9285714285693,1437,424581.056188508,111084529.1585186,13639
328,11394,1314.6904761904589,11313.761904761883,1394.9285714285693,1314.6904761904739,1338,433689.59514068876,111518218.7536593,14049
329,11321,1307.4523809523635,11313.761904761883,1314.6904761904739,1307.4523809523812,1331,427867.6649832104,111946086.4186425,13809
330,11087,1365.1428571428933,11144.690476190497,1307.4523809523812,1365.1428571428532,1413,434964.54443264566,112381050.96307515,13579
331,11058,1451.8333333333667,11144.690476190497,1365.1428571428532,1451.8333333333312,1470,446085.48218101216,112827136.44525616,13549
332,10125,1533.8333333333376,10207.000000000007,1451.8333333333312,1533.8333333333335,1628,417766.64429330395,113244903.08954947,12698
333,10053,1687.8333333333412,10207.000000000007,1533.8333333333335,1687.8333333333333,1811,428654.20721760066,113673557.29676707,12532
334,9142,1193.7857142857229,8647.952380952373,1687.8333333333333,1193.7857142857129,1537,389090.7033292761,114062648.00009635,11324
335,8582,1259.738095238099,8647.952380952373,1193.7857142857129,1259.738095238096,1524,358829.424728588,114421477.42482494,10543
336,6855,864.2619047619037,6459.5238095238055,1259.738095238096,864.2619047619045,1193,327076.8816542083,114748554.30647914,8461
337,6537,786.7857142857138,6459.5238095238055,864.2619047619045,786.7857142857107,1037,315598.2788068325,115064152.58528598,7930
338,4406,547.214285714279,4166.428571428577,786.7857142857107,547.2142857142841,898,255077.34833322704,115319229.9336192,5632
339,4260,453.64285714285415,4166.428571428577,547.2142857142841,453.642857142856,698,244574.17049873312,115563804.10411793,5195
340,2180,534.8571428571477,2261.2142857142876,453.642857142856,534.8571428571415,840,193330.66647256035,115757134.77059048,3251
341,2290,506.071428571433,2261.2142857142876,534.8571428571415,506.07142857142685,702,187208.33938766923,115944343.10997815,3119
342,1221,539.5476190476215,1254.4761904761874,506.07142857142685,539.5476190476162,688,164234.6002929996,116108577.71027115,2044
343,1262,532.023809523811,1254.4761904761874,539.5476190476162,532.0238095238077,782,166445.26661277708,116275022.97688393,2111
344,1186,483.40476190476124,1137.38095238095,532.0238095238077,483.4047619047601,796,164754.9527881338,116439777.92967206,2050
345,1170,450.78571428571377,1137.38095238095,483.4047619047601,450.7857142857122,689,160892.5826971584,116600670.51236922,1901
346,2922,425.1428571428619,2896.357142857149,450.7857142857122,425.14285714285495,641,213977.0807410648,116814647.59311028,3604
347,2831,490.500000000005,2896.357142857149,425.14285714285495,490.49999999999807,651,207528.87101254237,117022176.46412282,3529
348,5613,993.1904761904789,6115.690476190477,490.49999999999807,993.1904761904755,1031,291875.2340137465,117314051.69813657,6694
349,6013,1095.8809523809578,6115.690476190477,993.1904761904755,1095.8809523809502,1753,336732.8361102673,117650784.53424683,8023
350,7904,1155.8809523809396,7963.999999999993,1095.8809523809502,1155.880952380949,1681,371008.0705798466,118021792.60482667,9830
351,8143,976.8809523809377,7963.999999999993,1155.880952380949,976.880952380951,1129,354486.6205649887,118376279.22539166,10590
352,8709,1287.0476190476093,9019.166666666657,976.880952380951,1287.0476190476174,1507,376421.30690077227,118752700.53229243,11519
353,9271,1035.2142857142717,9019.166666666657,1287.0476190476174,1035.214285714284,1073,387741.11326937977,119140441.6455618,12180
354,10224,1658.9999999999836,10847.785714285705,1035.214285714284,1658.9999999999943,1690,426917.6904053613,119567359.33596715,13803
355,10979,1527.7857142856883,10847.785714285705,1658.9999999999943,1527.7857142857133,1544,426778.2730015816,119994137.60896873,14153
356,11517,989.8571428571504,10979.071428571438,1527.7857142857133,989.8571428571411,1027,424544.6239809388,120418682.23294967,13992
357,11291,677.9285714285761,10979.071428571438,989.8571428571411,677.9285714285697,856,406647.02498215577,120825329.25793183,13507
358,10764,538.4047619047669,10624.47619047619,677.9285714285697,538.4047619047608,764,388755.58774039557,121214084.84567222,12789
359,10576,586.8809523809578,10624.47619047619,538.4047619047608,586.8809523809516,684,373965.1304788513,121588049.97615106,12276
360,10659,702.7857142857029,10774.904761904749,586.8809523809516,702.7857142857138,801,380711.06099873316,121968761.0371498,12456
361,10827,650.690476190457,10774.904761904749,702.7857142857138,650.6904761904747,730,389061.80038179265,122357822.8375316,12519
362,11494,948.8333333333376,11792.142857142862,650.6904761904747,948.8333333333316,979,401725.06141689204,122759547.89894849,13437
363,11805,935.9761904761963,11792.142857142862,948.8333333333316,935.9761904761897,950,412105.4463603154,123171653.34530881,14090
364,11759,718.2857142857192,11541.309523809534,935.9761904761897,718.2857142857116,733,407831.60459495126,123579484.94990376,13821
365,11561,698.5952380952458,11541.309523809534,718.2857142857116,698.5952380952365,720,399253.0153972689,123978737.96530102,13740
366,11340,564.4761904761926,11205.880952380956,698.5952380952365,564.4761904761889,580,397356.7044049693,124376094.66970599,13370
367,11035,735.3571428571449,11205.880952380956,564.4761904761889,735.3571428571411,764,389764.6092544484,124765859.27896044,13256
368,10740,540.5476190476111,10545.190476190475,735.3571428571411,540.5476190476181,563,384280.31345142965,125150139.59241186,12739
369,10393,692.7380952380881,10545.190476190475,540.5476190476181,692.7380952380946,727,376477.86575937906,125526617.45817123,12631
370,9856,479.45238095238165,9642.71428571429,692.7380952380946,479.45238095237914,521,367291.1931405923,125893908.65131183,11872
371,9616,506.1666666666679,9642.71428571429,479.45238095237914,506.16666666666526,545,356014.10022613965,126249922.75153796,11777
372,9401,659.9285714285616,9554.761904761897,506.16666666666526,659.9285714285696,714,351900.2373741446,126601822.9889121,11715
373,9491,723.6904761904589,9554.761904761897,659.9285714285696,723.6904761904757,774,358744.1096757459,126960567.09858786,11810
374,10117,1347.2142857142844,10740.52380952382,723.6904761904757,1347.2142857142867,1360,390061.98487931024,127350629.08346717,13046
375,10821,1266.7380952381009,10740.52380952382,1347.2142857142867,1266.7380952380936,1303,425184.84968994535,127775813.93315712,13471
376,11184,1396.4999999999836,11313.761904761883,1266.7380952380936,1396.4999999999964,1408,425279.84372683655,128201093.77688396,13925
377,11356,1354.2619047618846,11313.761904761883,1396.4999999999964,1354.261904761901,1370,430673.35445455206,128631767.1313385,13856
378,11243,1255.9523809524126,11144.690476190497,1354.261904761901,1255.9523809523828,1285,440899.2325875582,129072666.36392607,13576
379,11077,1323.6428571428933,11144.690476190497,1255.9523809523828,1323.6428571428546,1350,439624.64753202256,129512291.01145808,13387
380,10066,1464.6428571428605,10207.000000000007,1323.6428571428546,1464.6428571428532,1628,426741.9371208426,129939032.94857892,12656
381,9976,1695.6428571428605,10207.000000000007,1464.6428571428532,1695.6428571428553,1814,428098.9360588761,130367131.8846378,12476
382,8773,1570.595238095244,8647.952380952373,1695.6428571428553,1570.5952380952388,1833,380746.0372277505,130747877.92186555,11321
383,8477,1741.547619047622,8647.952380952373,1570.5952380952388,1741.5476190476186,2028,377925.66648178437,131125803.58834733,10935
384,7411,790.0714285714239,6459.5238095238055,1741.5476190476186,790.0714285714256,1090,338788.3055012167,131464591.89384855,8911
385,6515,734.5952380952349,6459.5238095238055,790.0714285714256,734.5952380952361,1006,314655.6341486706,131779247.52799723,7868
386,4383,518.0238095238046,4166.428571428577,734.5952380952361,518.0238095238074,854,254394.8512428061,132033642.37924004,5557
387,4189,495.452380952378,4166.428571428577,518.0238095238074,495.4523809523799,710,239474.7460604741,132273117.12530051,5141
388,2241,515.6666666666715,2261.2142857142876,495.4523809523799,515.6666666666662,849,196106.75176458812,132469223.8770651,3321
389,2287,489.88095238095775,2261.2142857142876,515.6666666666662,489.88095238095065,653,188369.03236425333,132657592.90942936,3068
390,1196,548.3571428571449,1254.4761904761874,489.88095238095065,548.3571428571428,723,163324.38852091573,132820917.29795027,2052
391,1296,506.83333333333735,1254.4761904761874,548.3571428571428,506.8333333333315,750,162426.57648788742,132983343.87443815,2109
392,1170,474.2142857142851,1137.38095238095,506.8333333333315,474.2142857142845,720,162707.7543727943,133146051.62881094,1960
393,1134,477.5952380952381,1137.38095238095,474.2142857142845,477.59523809523665,799,162820.4557008162,133308872.08451176,1973
394,2931,442.95238095238574,2896.357142857149,477.59523809523665,442.9523809523794,602,213343.3047267963,133522215.38923855,3574
395,2831,508.3095238095293,2896.357142857149,442.9523809523794,508.3095238095219,691,214204.43724299304,133736419.82648155,3571
396,5492,1132.0000000000036,6115.690476190477,508.3095238095219,1131.999999999999,1169,288737.49661752576,134025157.32309908,6709
397,6205,1042.6904761904816,6115.690476190477,1131.999999999999,1042.6904761904736,1717,336639.5057828882,134361796.82888198,8175
398,7724,1282.6904761904643,7963.999999999993,1042.6904761904736,1282.6904761904748,1723,366348.726234929,134728145.55511692,9696
399,8002,1244.6904761904643,7963.999999999993,1282.6904761904748,1244.6904761904736,1382,360935.3122992704,135089080.8674162,10697
400,8927,1336.8571428571286,9019.166666666657,1244.6904761904736,1336.8571428571397,1457,378918.32879907166,135467999.19621527,11749
401,9294,1062.0238095237928,9019.166666666657,1336.8571428571397,1062.0238095238087,1071,384890.34577604156,135852889.54199132,12232
402,10288,1621.8095238095084,10847.785714285705,1062.0238095238087,1621.809523809519,1652,424570.9317647774,136277460.4737561,13763
403,11022,1447.595238095213,10847.785714285705,1621.809523809519,1447.595238095235,1465,428454.10580723296,136705914.57956335,14142
404,11582,844.6666666666733,10979.071428571438,1447.595238095235,844.6666666666656,979,421881.2784475249,137127795.8580109,13980
405,11251,572.738095238099,10979.071428571438,844.6666666666656,572.7380952380939,802,409516.30457928067,137537312.16259018,13427
406,10632,565.2142857142917,10624.47619047619,572.7380952380939,565.214285714285,727,379202.7345468856,137916514.89713708,12644
407,10597,592.6904761904825,10624.47619047619,565.214285714285,592.690476190475,706,375540.86546796135,138292055.76260504,12285
408,10632,735.5952380952276,10774.904761904749,592.690476190475,735.595238095237,790,380485.55087280826,138672541.31347784,12426
409,10812,698.4999999999836,10774.904761904749,735.595238095237,698.499999999999,804,388665.8299833399,139061207.1434612,12585
410,11530,960.642857142866,11792.142857142862,698.499999999999,960.6428571428561,981,403013.3360934022,139464220.4795546,13485
411,11794,958.785714285721,11792.142857142862,960.6428571428561,958.7857142857137,973,413276.0119499542,139877496.49150455,14118
412,11851,649.095238095244,11541.309523809534,958.7857142857137,649.0952380952376,658,409998.4680325648,140287494.95953712,13827
413,11571,619.4047619047724,11541.309523809534,649.0952380952376,619.4047619047626,634,400317.3915399666,140687812.35107708,13668
414,11254,571.2857142857174,11205.880952380956,619.4047619047626,571.2857142857132,588,392742.05235032993,141080554.40342742,13284
415,11102,675.1666666666679,11205.880952380956,571.2857142857132,675.1666666666652,690,388654.49358646147,141469208.89701387,13235
416,10702,518.357142857134,10545.190476190475,675.1666666666652,518.3571428571413,531,383725.16612973285,141852934.0631436,12674
417,10328,735.5476190476111,10545.190476190475,518.3571428571413,735.5476190476164,748,371007.583892619,142223941.64703622,12568
418,9900,478.2619047619064,9642.71428571429,735.5476190476164,478.2619047619038,515,368734.3479397327,142592675.99497595,11896
419,9555,565.9761904761926,9642.71428571429,478.2619047619038,565.9761904761896,605,356761.11666945886,142949437.1116454,11795
420,9447,673.7380952380863,9554.761904761897,565.9761904761896,673.7380952380943,728,353733.05112324806,143303170.16276866,11794
421,9510,718.4999999999836,9554.761904761897,673.7380952380943,718.4999999999982,797,359870.81847222755,143663040.9812409,11853
422,10132,1327.0238095238074,10740.52380952382,718.4999999999982,1327.0238095238071,1377,390888.11332525447,144053929.09456617,13070
423,10843,1224.547619047622,10740.52380952382,1327.0238095238071,1224.5476190476147,1250,412821.33865548135,144466750.43322164,13432
424,11293,1245.309523809503,11313.761904761883,1224.5476190476147,1245.3095238095227,1265,435944.83343092713,144902695.26665255,13908
425,11364,1195.071428571413,11313.761904761883,1245.3095238095227,1195.0714285714273,1214,427898.10294404847,145330593.3695966,13716
426,10966,1373.7619047619373,11144.690476190497,1195.0714285714273,1373.761904761904,1405,424493.8122948479,145755087.18189144,13426
427,11035,1483.4523809524162,11144.690476190497,1373.761904761904,1483.4523809523766,1498,446130.4760309433,146201217.6579224,13524
428,10528,1162.4523809523835,10207.000000000007,1483.4523809523766,1162.4523809523787,1256,424594.86648398254,146625812.52440637,12765
429,9952,1417.4523809523853,10207.000000000007,1162.4523809523787,1417.4523809523794,1594,426102.4726833464,147051914.9970897,12222
430,8519,1546.404761904765,8647.952380952373,1417.4523809523794,1546.4047619047628,1787,369912.0827242018,147421827.07981393,10973
431,8354,1840.3571428571468,8647.952380952373,1546.4047619047628,1840.3571428571413,2186,382483.5765265491,147804310.65634048,10955
432,7555,744.8809523809468,6459.5238095238055,1840.3571428571413,744.8809523809512,1083,347396.8170631417,148151707.47340363,9045
433,6498,706.4047619047606,6459.5238095238055,744.8809523809512,706.4047619047603,1064,320125.07206647156,148471832.54547012,7909
434,4388,484.8333333333285,4166.428571428577,706.4047619047603,484.8333333333314,892,260288.279587428,148732120.82505754,5608
435,4209,442.26190476190277,4166.428571428577,484.8333333333314,442.2619047619029,702,241111.76358613477,148973232.58864367,5151
436,2190,513.4761904761949,2261.2142857142876,442.2619047619029,513.4761904761892,797,193465.82337940444,149166698.41202307,3215
437,2264,510.6904761904807,2261.2142857142876,513.4761904761892,510.69047619047467,720,186722.7776480544,149353421.18967113,3112
438,1232,533.1666666666692,1254.4761904761874,510.69047619047467,533.1666666666645,670,163597.8163570253,149517019.00602815,2031
439,1251,536.6428571428592,1254.4761904761874,533.1666666666645,536.6428571428559,777,164174.30947898177,149681193.3155071,2097
440,1187,487.02380952380963,1137.38095238095,536.6428571428559,487.02380952380787,805,164085.40218364057,149845278.71769077,2060
441,1141,483.4047619047617,1137.38095238095,487.02380952380787,483.4047619047601,734,161877.40734961192,150007156.12504038,1913
442,2924,455.7619047619096,2896.357142857149,483.4047619047601,455.76190476190334,650,212637.00405852462,150219793.1290989,3617
443,2848,504.11904761905316,2896.357142857149,455.76190476190334,504.11904761904555,653,209731.0938753593,150429524.22297424,3551
444,5379,1240.8095238095266,6115.690476190477,504.11904761904555,1240.809523809522,1286,286264.56620083476,150715788.78917506,6712
445,6301,1055.5000000000045,6115.690476190477,1240.809523809522,1055.4999999999975,1683,341616.8212293138,151057405.61040437,8238
446,7744,1275.4999999999873,7963.999999999993,1055.4999999999975,1275.4999999999998,1769,376076.5269395406,151433482.1373439,9755
447,8391,848.4999999999891,7963.999999999993,1275.4999999999998,848.4999999999985,1049,362617.89588771074,151796100.03323162,10752
448,8558,1309.6666666666606,9019.166666666657,848.4999999999985,1309.6666666666654,1446,369535.0626478844,152165635.0958795,11406
449,9205,1123.8333333333194,9019.166666666657,1309.6666666666654,1123.8333333333317,1184,381897.27683647105,152547532.37271598,12212
450,10344,1627.6190476190313,10847.785714285705,1123.8333333333317,1627.6190476190461,1644,431063.5017338886,152978595.87444988,13778
451,11172,1303.4047619047396,10847.785714285705,1627.6190476190461,1303.4047619047603,1318,430399.5874115046,153408995.46186137,14130
452,11220,1062.4761904761963,10979.071428571438,1303.4047619047603,1062.4761904761892,1212,410821.6517978895,153819817.11365926,13856
453,11295,746.5476190476238,10979.071428571438,1062.4761904761892,746.5476190476164,882,404964.9473038055,154224782.06096306,13520
454,10758,613.0238095238165,10624.47619047619,746.5476190476164,613.0238095238071,778,386769.36258650303,154611551.42354956,12861
455,10639,598.5000000000036,10624.47619047619,613.0238095238071,598.4999999999986,709,381038.79278792976,154992590.2163375,12355
456,10708,665.4047619047506,10774.904761904749,598.4999999999986,665.40476190476,799,385351.1323969339,155377941.34873444,12505
457,10755,685.3095238095048,10774.904761904749,665.40476190476,685.3095238095216,773,387848.11527744535,155765789.46401188,12488
458,11533,944.4523809523871,11792.142857142862,685.3095238095216,944.4523809523781,959,401218.22727757896,156167007.69128945,13477
459,11881,855.5952380952422,11792.142857142862,944.4523809523781,855.5952380952373,868,413416.87152017717,156580424.56280965,14091
460,11670,726.9047619047669,11541.309523809534,855.5952380952373,726.9047619047597,740,403760.79835003166,156984185.36115968,13763
461,11469,799.2142857142953,11541.309523809534,726.9047619047597,799.2142857142844,818,401133.6975613094,157385319.058721,13729
462,11409,596.0952380952403,11205.880952380956,799.2142857142844,596.0952380952363,612,399260.25731528294,157784579.31603628,13423
463,11065,736.9761904761908,11205.880952380956,596.0952380952363,736.9761904761908,756,385989.0657265501,158170568.38176283,13295
464,10806,476.1666666666606,10545.190476190475,736.9761904761908,476.1666666666656,501,389304.57757034345,158559872.95933318,12734
465,10263,758.3571428571358,10545.190476190475,476.1666666666656,758.3571428571414,789,372503.46632501174,158932376.4256582,12562
466,9865,536.0714285714312,9642.71428571429,758.3571428571414,536.0714285714276,581,367711.6837933623,159300088.10945156,11935
467,9642,536.7857142857156,9642.71428571429,536.0714285714276,536.7857142857133,570,357325.8205210838,159657413.92997265,11838
468,9452,639.5476190476074,9554.761904761897,536.7857142857133,639.5476190476179,690,353149.29275340866,160010563.22272605,11758
469,9502,692.3095238095084,9554.761904761897,639.5476190476179,692.309523809522,786,361516.49413613207,160372079.71686217,11834
470,10080,1352.8333333333303,10740.52380952382,692.309523809522,1352.8333333333326,1379,387050.0957324422,160759129.81259462,13031
471,10794,1299.3571428571468,10740.52380952382,1352.8333333333326,1299.3571428571404,1338,417299.0905166981,161176428.9031113,13480
472,11385,1228.1190476190295,11313.761904761883,1299.3571428571404,1228.1190476190463,1235,431388.3108507933,161607817.2139621,13959
473,11155,1386.880952380934,11313.761904761883,1228.1190476190463,1386.88095238095,1425,424107.1315160327,162031924.34547815,13718
474,11134,1397.571428571462,11144.690476190497,1386.88095238095,1397.5714285714278,1439,437757.9299720454,162469682.2754502,13631
