takeoff_grid_id,landing_grid_id,hour_of_day,day_type,total_trip_count,avg_trip_count_per_bin,access_km,egress_km
928,702,18,offday,129,8.0625,1.4307115984465952,1.5272971602498595
928,702,18,workday,306,7.285714285714286,1.2962094905019277,1.5421265758672973
928,702,19,offday,146,9.125,1.246907743883102,1.512500022962436
928,702,19,workday,394,9.380952380952381,1.2438860130946339,1.5577244524703422
928,702,20,offday,203,12.6875,1.5916848151905783,1.4723583436490302
928,702,20,workday,497,11.833333333333334,1.337751283715846,1.7203566322154997
928,702,21,offday,209,13.0625,1.2961480605098432,1.7063354211736983
928,702,21,workday,597,14.214285714285714,1.3819333460839665,1.6498148569143318
928,702,22,offday,173,10.8125,1.261518118394838,1.6707691230288997
928,702,22,workday,667,15.880952380952381,1.3423619245794107,1.666776318247294
928,702,23,offday,146,9.125,1.264554303410392,1.8771174228091003
928,702,23,workday,454,10.80952380952381,1.2504329425849088,1.8150112955459892
928,714,0,offday,505,31.5625,1.1043775704120011,2.6915616812120238
928,714,0,workday,1041,24.785714285714285,1.1939511370783247,2.5825558118394256
928,714,1,offday,315,19.6875,0.9639048235362818,2.630452628976504
928,714,1,workday,541,12.880952380952381,1.1193834959847917,2.709268342263811
928,714,2,offday,188,11.75,0.7501721494745238,3.0938933645438236
928,714,2,workday,240,5.714285714285714,1.0688932624466572,2.5848936861602354
928,714,3,offday,83,5.1875,0.7856093390871308,2.5565553945690422
928,714,3,workday,127,3.0238095238095237,1.0061891348931382,2.5531407801584756
928,714,4,offday,51,3.1875,0.6330374123013778,2.7746760646941526
928,714,4,workday,92,2.1904761904761907,0.739277609275807,2.41625574072442
928,714,5,offday,96,6.0,0.8772635900380544,2.734470387862407
928,714,5,workday,125,2.9761904761904763,1.056598561164801,2.661872082787404
928,714,6,offday,102,6.375,1.0449782082529164,2.712425568665023
928,714,6,workday,163,3.880952380952381,1.2035366941456787,2.3497948088033036
928,714,7,offday,105,6.5625,1.1796584977008946,2.565767867867307
928,714,7,workday,240,5.714285714285714,1.452624774949974,2.4859788440495065
928,714,8,offday,158,9.875,1.3941246073068538,2.2802800289440657
928,714,8,workday,312,7.428571428571429,1.3484553549339289,2.0682791927619477
928,714,9,offday,205,12.8125,1.384746484222219,2.0235538851258346
928,714,9,workday,540,12.857142857142858,1.3732660254366293,2.0034702369056236
928,714,10,offday,203,12.6875,1.407416142816572,2.150313082502695
928,714,10,workday,663,15.785714285714286,1.3873067762217088,2.184915060232666
928,714,11,offday,254,15.875,1.3728747250925508,2.2449250032492927
928,714,11,workday,695,16.547619047619047,1.376578269394461,2.2351719392085596
928,714,12,offday,273,17.0625,1.4808849985758086,2.2360152141954353
928,714,12,workday,762,18.142857142857142,1.41072985457006,2.318415945331938
928,714,13,offday,364,22.75,1.3647422579714767,2.2492475131310603
928,714,13,workday,824,19.61904761904762,1.428080338732999,2.227837595346535
928,714,14,offday,398,24.875,1.378865666723201,2.1793539417730052
928,714,14,workday,940,22.38095238095238,1.3981014407631285,2.302352496422528
928,714,15,offday,413,25.8125,1.3976429747210173,2.3081161796801166
928,714,15,workday,982,23.38095238095238,1.3998363287127191,2.391402488289071
928,714,16,offday,400,25.0,1.4552213995600285,2.3772704975994254
928,714,16,workday,1072,25.523809523809526,1.4424646778294572,2.5116819539823045
928,714,17,offday,412,25.75,1.3989664087395166,2.336811341388299
928,714,17,workday,1092,26.0,1.456259037114991,2.5662662897737367
928,714,18,offday,440,27.5,1.3204295559873822,2.3583172489418085
928,714,18,workday,1123,26.738095238095237,1.5106938941609367,2.6160003131482643
928,714,19,offday,425,26.5625,1.3420865567582458,2.5193869754875777
928,714,19,workday,1242,29.571428571428573,1.3971632921231991,2.5139249160984445
928,714,20,offday,483,30.1875,1.354980274491026,2.5973939703606117
928,714,20,workday,1510,35.95238095238095,1.3942010895217603,2.682586681921066
928,714,21,offday,509,31.8125,1.3838841013086804,2.5914180420248973
928,714,21,workday,1508,35.904761904761905,1.3596231198811604,2.724895071473902
928,714,22,offday,476,29.75,1.3123102705109795,2.6143636836025017
928,714,22,workday,1414,33.666666666666664,1.322069054598982,2.7282133001183784
928,714,23,offday,419,26.1875,1.308540273527135,2.6691217301580177
928,714,23,workday,1405,33.45238095238095,1.2367818418356469,2.519974609260392
928,783,0,offday,45,2.8125,1.211887206912118,2.8936899804392655
928,783,0,workday,89,2.119047619047619,1.1451733932983472,2.8155649510839185
928,783,1,offday,38,2.375,1.0708604688266934,3.047357641374024
928,783,1,workday,40,0.9523809523809523,1.233681049217012,2.9492962694914397
928,783,2,offday,27,1.6875,0.6873600497569813,3.420872615357854
928,783,2,workday,25,0.5952380952380952,1.0677346909866638,3.4692328591778727
928,783,3,offday,14,0.875,0.7245351668540412,3.6002438366505194
928,783,3,workday,21,0.5,0.965255700581474,2.665981586051295
928,783,4,offday,33,2.0625,1.377579139606207,1.1396066694403415
928,783,4,workday,81,1.9285714285714286,1.2278031868994081,0.7862710139864433
928,783,5,offday,179,11.1875,1.4765485780996683,0.7528162780951793
928,783,5,workday,548,13.047619047619047,1.418308797028964,0.6697489740514746
928,783,6,offday,215,13.4375,1.4087935979512838,0.6311985041304907
928,783,6,workday,888,21.142857142857142,1.3937592982859928,0.5848487606950574
928,783,7,offday,280,17.5,1.502247360158756,0.6765961801278415
928,783,7,workday,788,18.761904761904763,1.4091523008816302,0.7272163196826442
928,783,8,offday,261,16.3125,1.4247930001050129,0.4533993774997203
928,783,8,workday,678,16.142857142857142,1.4107286526121015,0.8885632522603957
928,783,9,offday,340,21.25,1.4504478969878243,0.6925824442910254
928,783,9,workday,910,21.666666666666668,1.406249686627083,0.9098955918287516
928,783,10,offday,333,20.8125,1.4434275469514748,0.8208556074181338
928,783,10,workday,955,22.738095238095237,1.4540449530750863,0.9793985865034575
928,783,11,offday,332,20.75,1.4921795711424612,0.9522561231568589
928,783,11,workday,978,23.285714285714285,1.4497421134136645,0.9452715109456612
928,783,12,offday,344,21.5,1.41139682434601,0.8448763243504952
928,783,12,workday,1050,25.0,1.4727367327185124,0.832346004498942
928,783,13,offday,328,20.5,1.3347933014376692,0.8221661391748497
928,783,13,workday,902,21.476190476190474,1.4707254120192648,0.8558690207959274
928,783,14,offday,277,17.3125,1.3809505730977687,0.8150948572582318
928,783,14,workday,967,23.023809523809526,1.4433128922746128,0.8139493497352683
928,783,15,offday,258,16.125,1.4582668059387842,0.9530807069600402
928,783,15,workday,878,20.904761904761905,1.4425894485148711,0.9060642045525927
928,783,16,offday,190,11.875,1.4901681792148167,1.014909857640648
928,783,16,workday,751,17.88095238095238,1.4291039838888604,0.990027243692704
928,783,17,offday,160,10.0,1.4090449844789428,1.0706218603460491
928,783,17,workday,465,11.071428571428571,1.4152202115089856,1.0561758009297821
928,783,18,offday,152,9.5,1.2644179994803688,1.0881371368841848
928,783,18,workday,302,7.190476190476191,1.4253554792912357,1.0288137751505404
928,783,19,offday,90,5.625,1.5063514127233881,1.382956039373405
928,783,19,workday,250,5.9523809523809526,1.393588193529962,1.4342484610254034
928,783,20,offday,69,4.3125,1.424945749922539,1.8119774607746957
928,783,20,workday,227,5.404761904761905,1.4526093094772492,1.8378790942904513
928,783,21,offday,72,4.5,1.3355241891882714,3.032334466437006
928,783,21,workday,164,3.9047619047619047,1.3761646468735136,3.127698786338127
928,783,22,offday,53,3.3125,1.2619099143812933,2.816025934670464
928,783,22,workday,195,4.642857142857143,1.2866895002890046,2.852550563760934
928,783,23,offday,43,2.6875,1.2486961883343028,2.9196262862031195
928,783,23,workday,128,3.0476190476190474,1.2759489612576345,3.129467269211846
928,795,0,offday,540,33.75,1.1073109431871135,0.0
928,795,0,workday,945,22.5,1.1274289702525924,0.0
928,795,1,offday,444,27.75,1.0021478236738,0.0
928,795,1,workday,561,13.357142857142858,0.99004360853171,0.0
928,795,2,offday,258,16.125,0.874208838217994,0.0
928,795,2,workday,312,7.428571428571429,0.809683599137989,0.0
928,795,3,offday,156,9.75,0.7694880880013286,0.0
928,795,3,workday,159,3.7857142857142856,0.5490540871268311,0.0
928,795,4,offday,103,6.4375,0.6785500640181501,0.0
928,795,4,workday,93,2.2142857142857144,0.7158684232819005,0.0
928,795,5,offday,116,7.25,0.6602963326992071,0.0
928,795,5,workday,220,5.238095238095238,1.0037169543525355,0.0
928,795,6,offday,148,9.25,0.9254923513608478,0.0
928,795,6,workday,529,12.595238095238095,1.203073544618001,0.0
928,795,7,offday,192,12.0,1.171244887066967,0.0
928,795,7,workday,821,19.547619047619047,1.2530002700776974,0.0
928,795,8,offday,251,15.6875,1.2234431676405517,0.0
928,795,8,workday,862,20.523809523809526,1.2331545692973431,0.0
928,795,9,offday,288,18.0,1.2584161379826524,0.0
928,795,9,workday,1361,32.404761904761905,1.2465849507466398,0.0
928,795,10,offday,333,20.8125,1.2637062720741998,0.0
928,795,10,workday,1367,32.54761904761905,1.1966516923568475,0.0
928,795,11,offday,443,27.6875,1.295341004432585,0.0
928,795,11,workday,1349,32.11904761904762,1.2473402069322574,0.0
928,795,12,offday,505,31.5625,1.246017885448792,0.0
928,795,12,workday,1510,35.95238095238095,1.2571089344383757,0.0
928,795,13,offday,491,30.6875,1.2111399024653962,0.0
928,795,13,workday,1807,43.023809523809526,1.2982129579758597,0.0
928,795,14,offday,563,35.1875,1.2463550531495724,0.0
928,795,14,workday,1699,40.45238095238095,1.284084570830391,0.0
928,795,15,offday,550,34.375,1.258625033351208,0.0
928,795,15,workday,1553,36.976190476190474,1.2806528560457509,0.0
928,795,16,offday,505,31.5625,1.3028628334716155,0.0
928,795,16,workday,1431,34.07142857142857,1.2436697910306822,0.0
928,795,17,offday,577,36.0625,1.2329358270091977,0.0
928,795,17,workday,1160,27.61904761904762,1.2869795117525349,0.0
928,795,18,offday,519,32.4375,1.2648480526298902,0.0
928,795,18,workday,1253,29.833333333333332,1.2822388969262803,0.0
928,795,19,offday,560,35.0,1.2999134958748444,0.0
928,795,19,workday,1510,35.95238095238095,1.2598258733762115,0.0
928,795,20,offday,619,38.6875,1.2610150483791127,0.0
928,795,20,workday,1535,36.54761904761905,1.2949844563471233,0.0
928,795,21,offday,550,34.375,1.3123540922945833,0.0
928,795,21,workday,1393,33.166666666666664,1.2911947094146188,0.0
928,795,22,offday,521,32.5625,1.25398068562858,0.0
928,795,22,workday,1409,33.54761904761905,1.2684235966094752,0.0
928,795,23,offday,438,27.375,1.2094758842795745,0.0
928,795,23,workday,1332,31.714285714285715,1.2023843581764555,0.0
928,834,0,offday,273,17.0625,1.0967068293752305,1.4199986482289877
928,834,0,workday,562,13.380952380952381,1.1291232330079537,1.4520516375017438
928,834,1,offday,203,12.6875,0.9131138920687888,1.4256419979532697
928,834,1,workday,334,7.9523809523809526,1.0499295509520223,1.4064764880566418
928,834,2,offday,115,7.1875,0.7508436851213359,1.4166133611489786
928,834,2,workday,193,4.595238095238095,0.8069448410197803,1.3789501226717782
928,834,3,offday,88,5.5,0.7583277833632678,1.38653232558112
928,834,3,workday,103,2.4523809523809526,0.5555705810937124,1.4199586134982767
928,834,4,offday,39,2.4375,0.7498297217795423,1.3250526365307875
928,834,4,workday,54,1.2857142857142858,0.7646820782239293,1.4676014113447067
928,834,5,offday,52,3.25,0.7175679980889194,1.3689082883907109
928,834,5,workday,67,1.5952380952380953,0.8452752914914631,1.2525617268929903
928,834,6,offday,51,3.1875,1.0765797122747414,1.3913753217591376
928,834,6,workday,138,3.2857142857142856,1.1678018568046085,1.3275253015271928
928,834,7,offday,58,3.625,1.247325694723059,1.381642026203108
928,834,7,workday,323,7.690476190476191,1.3339489943844984,1.38584160343018
928,834,8,offday,129,8.0625,1.232564251552438,1.4525514513073192
928,834,8,workday,566,13.476190476190476,1.2910386259839848,1.2623445397866704
928,834,9,offday,127,7.9375,1.2533411871610478,1.3545713156098993
928,834,9,workday,847,20.166666666666668,1.2801082990701793,1.2665591087314572
928,834,10,offday,230,14.375,1.5155595351286333,1.4881155357403304
928,834,10,workday,906,21.571428571428573,1.255308456312325,1.3541039607456948
928,834,11,offday,220,13.75,1.2815822198348024,1.439044493061361
928,834,11,workday,871,20.738095238095237,1.2920113853570732,1.366124879269579
928,834,12,offday,254,15.875,1.3403507991053383,1.4030815444807445
928,834,12,workday,918,21.857142857142858,1.2612925154717616,1.3998963014128227
928,834,13,offday,298,18.625,1.2244186551831961,1.4739465736433195
928,834,13,workday,1064,25.333333333333332,1.3347558736163914,1.3683908682378882
928,834,14,offday,308,19.25,1.335561160615221,1.4907007854699255
928,834,14,workday,1146,27.285714285714285,1.3209163771615233,1.359125276189178
928,834,15,offday,308,19.25,1.3157484644786988,1.4931225384641413
928,834,15,workday,1143,27.214285714285715,1.3117728213420694,1.4060558565758532
928,834,16,offday,330,20.625,1.2451868202671716,1.444072715025678
928,834,16,workday,1074,25.571428571428573,1.2692977182709073,1.4344863803134422
928,834,17,offday,441,27.5625,1.222526561118813,1.4794455568286515
928,834,17,workday,911,21.69047619047619,1.2896749608591718,1.398682672347957
928,834,18,offday,307,19.1875,1.2495667868628284,1.5439554788141505
928,834,18,workday,844,20.095238095238095,1.2630427609995187,1.4921168509120855
928,834,19,offday,354,22.125,1.2376630016448331,1.4505684515488242
928,834,19,workday,1042,24.80952380952381,1.2099223359616256,1.4975583439474465
928,834,20,offday,460,28.75,1.327604665335351,1.4420455229633005
928,834,20,workday,1186,28.238095238095237,1.2595249107316926,1.4974711228132236
928,834,21,offday,408,25.5,1.2460105250079072,1.411100471654076
928,834,21,workday,1131,26.928571428571427,1.2985903134649064,1.501120992377213
928,834,22,offday,395,24.6875,1.2169072898711055,1.4636729638849746
928,834,22,workday,1087,25.88095238095238,1.2741453562228127,1.506334122045109
928,834,23,offday,248,15.5,1.22122453842676,1.3910633796288938
928,834,23,workday,908,21.61904761904762,1.1897685771827056,1.3422179937792267
928,841,0,offday,1713,107.0625,1.1263129556791365,0.0
928,841,0,workday,3455,82.26190476190476,1.1457448846051848,0.0
928,841,1,offday,1215,75.9375,1.0559070397765031,0.0
928,841,1,workday,2695,64.16666666666667,1.1379902656887098,0.0
928,841,2,offday,692,43.25,1.0150508901604904,0.0
928,841,2,workday,1300,30.952380952380953,1.0708151778061261,0.0
928,841,3,offday,421,26.3125,0.9467719123879396,0.0
928,841,3,workday,658,15.666666666666666,1.0359576739656393,0.0
928,841,4,offday,254,15.875,0.8414546198179934,0.0
928,841,4,workday,437,10.404761904761905,1.0438866362300414,0.0
928,841,5,offday,387,24.1875,0.9529532074359466,0.0
928,841,5,workday,889,21.166666666666668,1.2097533516210486,0.0
928,841,6,offday,602,37.625,1.2815998307501197,0.0
928,841,6,workday,2250,53.57142857142857,1.4029936339605071,0.0
928,841,7,offday,928,58.0,1.4049316169332675,0.0
928,841,7,workday,3938,93.76190476190476,1.392595210724791,0.0
928,841,8,offday,1370,85.625,1.3583682721276618,0.0
928,841,8,workday,3242,77.19047619047619,1.3407190264387636,0.0
928,841,9,offday,1839,114.9375,1.3698677488523465,0.0
928,841,9,workday,5761,137.16666666666666,1.3164584334271328,0.0
928,841,10,offday,2345,146.5625,1.3743676624594314,0.0
928,841,10,workday,7349,174.97619047619048,1.3399143333130585,0.0
928,841,11,offday,2692,168.25,1.3318421545744616,0.0
928,841,11,workday,7774,185.0952380952381,1.3512464528846582,0.0
928,841,12,offday,2813,175.8125,1.3234548392577932,0.0
928,841,12,workday,7552,179.8095238095238,1.329573864056107,0.0
928,841,13,offday,2826,176.625,1.3385640497659401,0.0
928,841,13,workday,8391,199.78571428571428,1.3532200806455263,0.0
928,841,14,offday,2995,187.1875,1.3582046869456992,0.0
928,841,14,workday,7781,185.26190476190476,1.3642264610782637,0.0
928,841,15,offday,2994,187.125,1.3496910452350461,0.0
928,841,15,workday,7103,169.11904761904762,1.3784704534492853,0.0
928,841,16,offday,2798,174.875,1.3192285035995037,0.0
928,841,16,workday,6418,152.8095238095238,1.3673557452432434,0.0
928,841,17,offday,2739,171.1875,1.3144716631329856,0.0
928,841,17,workday,5279,125.69047619047619,1.371144099811466,0.0
928,841,18,offday,2604,162.75,1.3064526256151372,0.0
928,841,18,workday,5028,119.71428571428571,1.4024425498795896,0.0
928,841,19,offday,2533,158.3125,1.2459707989890871,0.0
928,841,19,workday,6060,144.28571428571428,1.3467387972880331,0.0
928,841,20,offday,2580,161.25,1.27565918706525,0.0
928,841,20,workday,6024,143.42857142857142,1.3107093218854902,0.0
928,841,21,offday,2194,137.125,1.2694386196728942,0.0
928,841,21,workday,5075,120.83333333333333,1.3452109358125313,0.0
928,841,22,offday,2192,137.0,1.241970096172721,0.0
928,841,22,workday,4633,110.30952380952381,1.300612802962715,0.0
928,841,23,offday,2112,132.0,1.2035653842724885,0.0
928,841,23,workday,5551,132.16666666666666,1.1902261278022557,0.0
928,850,0,offday,166,10.375,1.0392069937067996,2.229558112797875
928,850,0,workday,272,6.476190476190476,1.0087081235157405,2.197193281930538
928,850,1,offday,93,5.8125,0.8714457186085226,2.325585199167012
928,850,1,workday,169,4.023809523809524,1.0135213547460287,2.1732369533828324
928,850,2,offday,55,3.4375,1.0499193178991866,2.565419415568137
928,850,2,workday,94,2.238095238095238,0.9368482330018574,2.679014268887764
928,850,3,offday,37,2.3125,0.52272675675033,2.162686902767343
928,850,3,workday,32,0.7619047619047619,0.7807037689746972,2.507695707321869
928,850,4,offday,12,0.75,0.5376522917617296,2.1425034101182274
928,850,4,workday,24,0.5714285714285714,0.9058677610026172,2.400599658516809
928,850,5,offday,31,1.9375,0.8180265100348504,2.235278981266192
928,850,5,workday,43,1.0238095238095237,0.8588839759236319,2.6061555576920967
928,850,6,offday,34,2.125,1.1986268415486987,1.915479260903739
928,850,6,workday,114,2.7142857142857144,1.2418977348232074,1.8650988180716608
928,850,7,offday,49,3.0625,1.3135173705510483,2.0223674684761446
928,850,7,workday,256,6.095238095238095,1.2525928827068915,1.8684697427773096
928,850,8,offday,80,5.0,1.2661866117478224,1.823487530622255
928,850,8,workday,393,9.357142857142858,1.2059147114099227,1.3174197098423346
928,850,9,offday,99,6.1875,1.1607845591039765,1.802578901186278
928,850,9,workday,530,12.619047619047619,1.157525481651849,1.3449146549456819
928,850,10,offday,114,7.125,1.2613009938744306,1.6224327599862656
928,850,10,workday,441,10.5,1.1481230630619543,1.557694062372315
928,850,11,offday,116,7.25,1.0661883927235296,1.9474813090933352
928,850,11,workday,424,10.095238095238095,1.1226063285152563,1.8054634884730514
928,850,12,offday,134,8.375,1.1078997365420622,1.9768968559261617
928,850,12,workday,418,9.952380952380953,1.1575714848415146,1.8273937005533651
928,850,13,offday,160,10.0,1.1954442264782392,2.034891999307331
928,850,13,workday,490,11.666666666666666,1.1173826570522856,1.918544098679646
928,850,14,offday,166,10.375,1.215274604705765,2.132709308709127
928,850,14,workday,520,12.380952380952381,1.1578240747868838,1.9632408635561944
928,850,15,offday,165,10.3125,1.1674417029742052,2.04692884265609
928,850,15,workday,524,12.476190476190476,1.1603913386391278,2.1193105928261486
928,850,16,offday,178,11.125,1.1499371921068635,2.0562070959078596
928,850,16,workday,501,11.928571428571429,1.1252658691996094,2.078792274442963
928,850,17,offday,168,10.5,1.2007524418275806,2.085126160886302
928,850,17,workday,467,11.119047619047619,1.1000867781117398,2.2297306840579587
928,850,18,offday,135,8.4375,1.1197502937838528,2.0223555687485364
928,850,18,workday,465,11.071428571428571,1.1109466188906745,2.257389384558559
928,850,19,offday,172,10.75,1.111775333395621,2.197577695029601
928,850,19,workday,551,13.119047619047619,1.0020396818529222,2.225610655582922
928,850,20,offday,177,11.0625,1.1629188890794226,2.2639903241489754
928,850,20,workday,595,14.166666666666666,1.1765172243975668,2.22358468518941
928,850,21,offday,212,13.25,1.0866388473338604,2.3364359142108686
928,850,21,workday,657,15.642857142857142,1.1525673362550584,2.2291390764530683
928,850,22,offday,158,9.875,1.1006953173934917,2.2999952183405035
928,850,22,workday,536,12.761904761904763,1.093386389805718,2.2097715025298674
928,850,23,offday,94,5.875,1.133138581336613,2.2632631450877416
928,850,23,workday,391,9.30952380952381,1.1443125553439162,2.1179577849664617
928,856,0,offday,28,1.75,1.2252621248674724,1.876935876540993
928,856,0,workday,53,1.2619047619047619,0.9760801970928237,1.403740625853703
928,856,1,offday,16,1.0,0.9792855140161258,1.4063838911699293
928,856,1,workday,27,0.6428571428571429,1.3596944636508337,1.7258684377639002
928,856,2,offday,7,0.4375,0.907065579647079,1.7622477926027695
928,856,2,workday,14,0.3333333333333333,0.523508570863423,1.6024918241866042
928,856,3,offday,4,0.25,0.5156950655798526,2.0381343483896295
928,856,3,workday,1,0.023809523809523808,0.9508309958736493,2.2031562288145845
928,856,4,offday,3,0.1875,0.9753438308492753,2.207695802802888
928,856,4,workday,2,0.047619047619047616,1.2875152020772918,1.2093777445651122
928,856,5,offday,4,0.25,0.9217285697911615,1.8415898849124857
928,856,5,workday,4,0.09523809523809523,1.526377894240649,0.5157453601624936
928,856,6,offday,3,0.1875,1.2922874961404918,1.3684068584257059
928,856,6,workday,6,0.14285714285714285,0.9851354686758964,1.830444408746594
928,856,7,offday,2,0.125,0.7315405688546086,1.9409441426271319
928,856,7,workday,58,1.380952380952381,0.9506113001419084,2.2898293664540907
928,856,8,offday,3,0.1875,1.1752653361977743,4.305729692985976
928,856,8,workday,88,2.0952380952380953,1.1743421138621102,2.250115440666878
928,856,9,offday,8,0.5,1.2234594125597549,1.1083412992140267
928,856,9,workday,98,2.3333333333333335,1.1425689601305018,2.435002390820079
928,856,10,offday,10,0.625,1.4297948190714236,2.3759621411480816
928,856,10,workday,53,1.2619047619047619,1.1699370890357845,2.2710756989836836
928,856,11,offday,5,0.3125,1.0152783041024152,1.8298196261448605
928,856,11,workday,48,1.1428571428571428,0.9628216813443835,2.1746608550695092
928,856,12,offday,7,0.4375,1.3020531827865232,2.0966271308609494
928,856,12,workday,68,1.619047619047619,1.1129635113385619,1.9332478996802924
928,856,13,offday,5,0.3125,1.8949879741267601,1.760511353074591
928,856,13,workday,76,1.8095238095238095,1.021195465268746,2.038301758272316
928,856,14,offday,5,0.3125,1.0855046783551852,1.8405519979560871
928,856,14,workday,70,1.6666666666666667,1.0647563591837983,1.906370608804461
928,856,15,offday,8,0.5,1.3868067643376043,1.7502440308205576
928,856,15,workday,78,1.8571428571428572,1.3978243522920775,2.8670432723991364
928,856,16,offday,51,3.1875,1.1011028484231775,2.0933642578545246
928,856,16,workday,45,1.0714285714285714,1.1012453124337263,1.8625733177258732
928,856,17,offday,69,4.3125,0.9748982687376211,3.626712530894103
928,856,17,workday,38,0.9047619047619048,1.2413482279548549,1.375975213963148
928,856,18,offday,9,0.5625,1.0907228043513735,2.044702257508146
928,856,18,workday,50,1.1904761904761905,1.0881809378246985,1.599416678328619
928,856,19,offday,14,0.875,0.9282893367866025,2.0162711027652316
928,856,19,workday,50,1.1904761904761905,1.0646693291861689,1.575977304546536
928,856,20,offday,18,1.125,1.006244458117637,1.809279566996452
928,856,20,workday,77,1.8333333333333333,1.0603825032960734,1.489184057221435
928,856,21,offday,23,1.4375,1.205156690890526,1.7455752195200473
928,856,21,workday,82,1.9523809523809523,1.1859662564485072,1.5590246484536823
928,856,22,offday,22,1.375,1.1271480710067707,1.5277232852437133
928,856,22,workday,117,2.7857142857142856,1.1035787447398415,1.879926187896887
928,856,23,offday,17,1.0625,1.164360514640967,2.006739758808803
928,856,23,workday,76,1.8095238095238095,1.1675002595324178,1.5111581479838998
928,873,0,offday,96,6.0,1.0760520726405833,1.7888382800966696
928,873,0,workday,205,4.880952380952381,1.1748580813151768,1.8140869313158348
928,873,1,offday,91,5.6875,0.9982498986184447,1.951678122660574
928,873,1,workday,108,2.5714285714285716,0.9553168368056438,1.7618443581653709
928,873,2,offday,34,2.125,0.8046442798965575,1.932842584709897
928,873,2,workday,53,1.2619047619047619,0.8975721677271358,1.9958476039282695
928,873,3,offday,22,1.375,0.801317274680247,1.7081687166523594
928,873,3,workday,23,0.5476190476190477,0.6076396369378437,1.4845664135894874
928,873,4,offday,14,0.875,1.1765739583150556,1.9641349545236202
928,873,4,workday,20,0.47619047619047616,0.8058076482632858,1.5441066777165897
928,873,5,offday,23,1.4375,1.0700603908746502,1.8415303682865538
928,873,5,workday,19,0.4523809523809524,0.9300857810492992,1.9281318812909796
928,873,6,offday,28,1.75,0.9589500751643892,1.8633484959205315
928,873,6,workday,39,0.9285714285714286,0.9549484269008774,1.8004862735211167
928,873,7,offday,104,6.5,2.001500655006566,2.8478709178752055
928,873,7,workday,57,1.3571428571428572,1.0858039168371774,1.9025920499750366
928,873,8,offday,9,0.5625,1.130737891291851,2.264917962100553
928,873,8,workday,120,2.857142857142857,1.3108715440022847,1.5287445408438152
928,873,9,offday,53,3.3125,0.6583159302626456,1.8233239729335775
928,873,9,workday,126,3.0,1.2702906775388203,1.6032400621582714
928,873,10,offday,33,2.0625,1.5861130458845052,2.116683427864756
928,873,10,workday,199,4.738095238095238,1.3731471243355327,2.3322356467350582
928,873,11,offday,31,1.9375,1.27840865112911,1.8742806976469704
928,873,11,workday,91,2.1666666666666665,1.1914995842981173,1.8610818567505312
928,873,12,offday,28,1.75,1.552815987826262,2.0979888154206106
928,873,12,workday,217,5.166666666666667,1.3672455380077673,1.9745579994376294
928,873,13,offday,27,1.6875,1.272667799118536,2.145583592146013
928,873,13,workday,161,3.8333333333333335,1.3669799985987234,1.85169002304625
928,873,14,offday,39,2.4375,1.32442795357842,2.1032472668216218
928,873,14,workday,141,3.357142857142857,1.2367605349041695,1.9209056156584932
928,873,15,offday,43,2.6875,1.1726991862182365,1.798795254537397
928,873,15,workday,178,4.238095238095238,1.3510014869226579,1.875639945485912
928,873,16,offday,54,3.375,1.2732975646168514,1.8565490062464831
928,873,16,workday,111,2.642857142857143,1.2660738849520778,2.0932210864065115
928,873,17,offday,44,2.75,1.2632691727953547,2.2127661580518474
928,873,17,workday,93,2.2142857142857144,1.440451574892768,1.7642045459439755
928,873,18,offday,28,1.75,1.1647161119004743,2.5769066594595187
928,873,18,workday,118,2.8095238095238093,1.3225834697712362,1.78468492606505
928,873,19,offday,49,3.0625,1.078311420046735,2.1486054630125158
928,873,19,workday,174,4.142857142857143,1.247251117284817,2.0253780584725907
928,873,20,offday,60,3.75,1.0897096381002893,2.1527335984148195
928,873,20,workday,257,6.119047619047619,1.4028849461652912,1.9145301213339743
928,873,21,offday,88,5.5,1.2012951945678092,1.770228415308142
928,873,21,workday,364,8.666666666666666,1.3754766734001629,1.8830772647626213
928,873,22,offday,79,4.9375,1.503115226526272,1.9824385490306513
928,873,22,workday,308,7.333333333333333,1.2810071093080808,1.8702296121391717
928,873,23,offday,56,3.5,1.044345213009025,1.9239072042993972
928,873,23,workday,249,5.928571428571429,1.1453794385777327,1.8630113631235243
928,919,0,offday,220,13.75,1.0258955983347944,0.0
928,919,0,workday,420,10.0,1.1590765725601275,0.0
928,919,1,offday,157,9.8125,1.006649764245109,0.0
928,919,1,workday,268,6.380952380952381,0.9893608444121695,0.0
928,919,2,offday,100,6.25,0.9638108830872405,0.0
928,919,2,workday,126,3.0,0.9261580289179603,0.0
928,919,3,offday,54,3.375,0.7721041141786711,0.0
928,919,3,workday,80,1.9047619047619047,0.6608247651802375,0.0
928,919,4,offday,43,2.6875,0.7452527235686004,0.0
928,919,4,workday,35,0.8333333333333334,0.9080692373869423,0.0
928,919,5,offday,49,3.0625,0.7773369769051375,0.0
928,919,5,workday,74,1.7619047619047619,0.8159576068388699,0.0
928,919,6,offday,42,2.625,1.1082087476298088,0.0
928,919,6,workday,80,1.9047619047619047,1.254547866561745,0.0
928,919,7,offday,54,3.375,1.1428964119854153,0.0
928,919,7,workday,165,3.9285714285714284,1.106791183772898,0.0
928,919,8,offday,67,4.1875,1.2315492382956101,0.0
928,919,8,workday,246,5.857142857142857,1.2607902703840812,0.0
