takeoff_grid_id,landing_grid_id,hour_of_day,day_type,total_trip_count,avg_trip_count_per_bin,access_km,egress_km
783,200,2,offday,0.143968985553284,0.00899806159708025,0.9511327199145309,7.029516883018851
783,200,2,workday,1.3692478718040288,0.03260113980485783,1.1048124590761208,3.271818231493279
783,200,3,workday,1.0612790840259656,0.025268549619665848,1.2831796359456964,3.658612449354032
783,200,4,offday,0.2355535430334008,0.01472209643958755,3.0622624863494035,4.548609066251403
783,200,4,workday,0.3051962314111525,0.007266576938360773,0.9511327199145309,5.3966024331429026
783,200,5,offday,0.4740666068845901,0.029629162930286883,2.666231801282989,5.252344469314889
783,200,5,workday,3.1822718684178524,0.07576837781947268,2.511136106692921,6.433014063334485
783,200,6,offday,0.33496266704001754,0.020935166690001096,0.6691792617831187,4.262265834427483
783,200,6,workday,3.083142533575171,0.0734081555613136,3.048612640828254,4.498268468921347
783,200,7,offday,1.0039466576635423,0.0627466661039714,0.0,4.15975946638007
783,200,7,workday,4.9753869714507815,0.11846159455835194,1.8604776487918195,4.935274251516648
783,200,8,offday,1.0515983797907773,0.06572489873692358,2.723365014858276,8.273553474010455
783,200,8,workday,13.722504374543183,0.32672629463198055,0.3759676514791006,6.591758279455058
783,200,9,offday,3.6325080847823896,0.22703175529889935,1.9293052523308556,4.76493949307752
783,200,9,workday,25.815901393765156,0.6146643188991704,0.4781737205957597,5.469680261699465
783,200,10,offday,5.657187778753883,0.3535742361721177,0.12799981095479465,4.36252157876795
783,200,10,workday,27.8199523170481,0.6623798170725738,0.6415602917343562,4.787071801668808
783,200,11,offday,11.368900943338597,0.7105563089586623,0.7558293737238393,4.062967667558378
783,200,11,workday,30.11880433935592,0.7171143890322837,0.5945930798753429,4.64859789908295
783,200,12,offday,7.4516703916940035,0.4657293994808752,1.5492842220387444,4.454064807485241
783,200,12,workday,38.03217385737859,0.9055279489852045,0.6726646358647593,4.530821516825752
783,200,13,offday,14.457432994562806,0.9035895621601754,0.5453610092863,5.087167728889402
783,200,13,workday,57.42031931337271,1.3671504598422073,0.5108119948586617,5.102159368396811
783,200,14,offday,19.403589840288635,1.2127243650180397,0.8337182200649729,4.495596776351769
783,200,14,workday,57.13483837510057,1.3603532946452517,0.4957108016547974,5.192601012147018
783,200,15,offday,19.979939547493238,1.2487462217183274,0.5987156461103654,5.080844461314585
783,200,15,workday,63.91834999880696,1.5218654761620705,0.7041568404501052,4.701296002967778
783,200,16,offday,21.176328777774437,1.3235205486109023,0.49402335112514895,5.556892028162076
783,200,16,workday,70.97164151151931,1.6898009883695073,0.5664691079543899,5.155829152099741
783,200,17,offday,23.084615463367697,1.442788466460481,0.8801798308209504,4.835504661760959
783,200,17,workday,70.80526649840839,1.685839678533533,0.9533716937824114,5.515261010751214
783,200,18,offday,15.481738105824324,0.9676086316140202,0.4181389650866352,5.544171927794493
783,200,18,workday,61.187171788089636,1.4568374235259438,0.8752527566733616,4.605830115734033
783,200,19,offday,18.917584899879426,1.1823490562424641,0.42713192373690434,4.405679341903379
783,200,19,workday,55.24652590706113,1.3153934739776458,0.7502961606342595,4.565780600754738
783,200,20,offday,12.331766627043026,0.7707354141901891,0.7721276727434603,4.302539881623311
783,200,20,workday,55.788495562623126,1.3282975133957886,0.6882842546969182,5.099987297651264
783,200,21,offday,11.441594248862595,0.7150996405539122,0.4172997434470295,4.691472966028873
783,200,21,workday,45.914188216128544,1.09319495752687,0.6079351613751409,4.617638113203379
783,200,22,offday,17.703556869606082,1.1064723043503801,0.3120494767511998,3.928729647791622
783,200,22,workday,39.23859529830837,0.9342522690073422,0.6575450549763809,4.331245353820627
783,200,23,offday,9.707869733244072,0.6067418583277545,0.7143414996437387,4.453706213572058
783,200,23,workday,24.24715084608318,0.5773131153829328,0.4521559723354695,4.041769735209459
783,402,0,offday,82.4644094496223,5.154025590601393,1.0330849337347647,3.7403735040031827
783,402,0,workday,171.44270121852932,4.08196907663165,0.9556575825649422,3.7814620226792814
783,402,1,offday,20.872792738588064,1.304549546161754,1.6014906964503866,3.2397783645942675
783,402,1,workday,74.70725866554913,1.778744253941646,1.3238713985216235,3.932879025668643
783,402,2,offday,7.164266113882576,0.447766632117661,1.4806808540000818,4.221753190069462
783,402,2,workday,20.397246732052846,0.48564873171554396,1.1111374974902894,4.224544375546803
783,402,3,offday,0.4808656617840189,0.03005410386150118,0.9511327199145309,2.34997930990491
783,402,3,workday,11.883714908123373,0.2829455930505565,1.4124648628253134,4.284089097677666
783,402,4,offday,0.1867573018013856,0.0116723313625866,1.9022654378867856,2.856108973741542
783,402,4,workday,3.386181144397743,0.08062336058089865,1.6144821600988564,3.229120113068487
783,402,5,offday,1.7575580874597372,0.10984738046623357,1.2301919247026265,2.3439300572277357
783,402,5,workday,16.6176726784196,0.3956588732957047,1.5969938551654597,3.801062961485653
783,402,6,offday,7.935477812761607,0.49596736329760044,2.210931419105174,3.5750222120591917
783,402,6,workday,40.22310633367518,0.9576930079446472,2.43157437101415,3.8535914480704974
783,402,7,offday,19.03789152849565,1.189868220530978,0.866118099487225,3.418490289491199
783,402,7,workday,95.4589143792207,2.27283129474335,2.061913762568635,3.061865049618223
783,402,8,offday,21.427522871028824,1.3392201794393015,2.602596487681774,3.400708946793144
783,402,8,workday,132.40313712192673,3.1524556457601602,1.271364297560424,3.525386978636226
783,402,9,offday,50.78224500336208,3.17389031271013,1.2423339754840954,2.697495384379932
783,402,9,workday,231.85772172048638,5.520421945725866,0.8965035361937567,3.452619837488047
783,402,10,offday,70.62856893856328,4.414285558660205,0.9966770889524116,3.2433663201206278
783,402,10,workday,225.10554249409952,5.3596557736690364,0.8777808765722973,3.690548897023688
783,402,11,offday,83.92053472643298,5.245033420402061,0.8037690667734252,2.8875530979111197
783,402,11,workday,255.50789279113368,6.083521256931754,0.7751316837676414,3.5455566825835416
783,402,12,offday,117.84172488510242,7.365107805318901,0.7812208474782382,3.3464563473074342
783,402,12,workday,309.24833733752286,7.3630556508934015,0.8385947246915162,3.7321373251657035
783,402,13,offday,157.23614734368658,9.827259208980411,0.6812611788036438,2.9594025417685232
783,402,13,workday,425.3157772725794,10.126566125537604,0.7098326866345069,3.6054666377552675
783,402,14,offday,150.12736982151662,9.382960613844789,0.6938134447427958,3.017061233247307
783,402,14,workday,511.463251576345,12.177696466103452,0.6662777001916794,3.148248030729036
783,402,15,offday,170.17091762507962,10.635682351567477,0.6540449254463314,3.0118210831378907
783,402,15,workday,572.7968359100878,13.638019902621139,0.6310731496412965,3.0925071581400676
783,402,16,offday,186.8941256870506,11.680882855440663,0.7897986881412361,2.9048279309495735
783,402,16,workday,656.0264286096441,15.619676871658193,0.661794502285347,3.071691121130804
783,402,17,offday,168.13108806367114,10.508193003979446,0.6833712100439802,3.1217601179134586
783,402,17,workday,677.0026385615656,16.119110441942038,0.7384592591196408,2.9996495333440367
783,402,18,offday,164.84658404052576,10.30291150253286,0.6528468173866595,3.2203548747986557
783,402,18,workday,554.0646535409929,13.192015560499831,0.6523236574915169,2.9314007477616264
783,402,19,offday,163.66303204602193,10.22893950287637,0.516322546871191,3.2350897994728927
783,402,19,workday,555.776865411625,13.232782509800595,0.6639229182170049,3.092015176443652
783,402,20,offday,191.0698050632178,11.941862816451113,0.55927200228139,3.3411949573872715
783,402,20,workday,549.465962245967,13.082522910618263,0.6340784588561944,3.4592336794107967
783,402,21,offday,155.98429492460747,9.749018432787967,0.39198545047568417,3.524823046217821
783,402,21,workday,411.22108263129695,9.790978157888024,0.6409562195451205,3.3681513129571723
783,402,22,offday,125.45882244070359,7.841176402543974,0.5957158376763689,3.3653530340098117
783,402,22,workday,362.9945156447659,8.642726562970617,0.5671247364070355,3.7086256838336658
783,402,23,offday,111.84852856685637,6.990533035428523,0.5937242718064115,4.005051283371666
783,402,23,workday,285.1414578351691,6.789082329408788,0.6490147799399547,3.6854292700607836
783,464,0,offday,14.894021271140534,0.9308763294462834,0.7519541994881832,2.896599360040581
783,464,0,workday,35.87474227999281,0.8541605304760193,1.060158281964946,2.5365645251670705
783,464,1,offday,3.7957294935397075,0.23723309334623172,0.9957768639646646,3.5042687379411364
783,464,1,workday,21.42656831493013,0.5101563884507174,1.0133987063564098,2.330097131475961
783,464,2,offday,3.221990146658105,0.20137438416613157,1.4577387991025095,3.089234232768615
783,464,2,workday,6.431977584584683,0.15314232344249246,1.0814029770798468,2.517747459652658
783,464,3,offday,0.8214413297148018,0.05134008310717511,0.951132719914531,1.4875663521574878
783,464,3,workday,1.471540103028575,0.03503666911972798,1.010066910553498,3.3552048486228827
783,464,4,workday,1.011253040380747,0.024077453342398736,3.8592065361183363,4.912071057883809
783,464,5,offday,0.2812130423422577,0.017575815146391106,1.9022654378867858,3.9665878129854097
783,464,5,workday,1.8907044883141582,0.04501677353128948,1.3812938773890917,4.349882130869736
783,464,6,workday,6.359922396287407,0.15142672372112875,2.070460470878413,3.6819816588179064
783,464,7,offday,2.990699059484716,0.18691869121779475,0.0,1.3462376122715078
783,464,7,workday,11.119956108233485,0.26476085971984487,1.3523719564566052,2.6727707615253955
783,464,8,offday,0.2065955786871181,0.01291222366794488,1.9022654378867856,4.759680172863201
783,464,8,workday,10.287722135585925,0.2449457651329982,1.9352774553830685,3.952506015522664
783,464,9,offday,6.507761377485664,0.406735086092854,1.3351921927380972,2.0860042970887744
783,464,9,workday,31.368793930887737,0.7468760459735175,0.7386572628572976,3.40002542736326
783,464,10,offday,10.296897553772368,0.643556097110773,0.8605654716387635,3.8414523411856063
783,464,10,workday,42.25962282929473,1.0061814959355888,0.5342579658286837,3.225324460846593
783,464,11,offday,15.895271277158956,0.9934544548224348,0.920609122120366,3.06292084318784
783,464,11,workday,31.628702327351203,0.7530643411274096,0.6912214601873732,3.019155985850483
783,464,12,offday,26.41462467370482,1.6509140421065513,1.0841578119509578,2.64202222308738
783,464,12,workday,51.526517204556214,1.2268218382037195,0.8134752511175363,2.956985992083011
783,464,13,offday,25.07433552543145,1.5671459703394657,0.6828326961743364,2.765569901227654
783,464,13,workday,110.89135788668499,2.640270425873452,0.3438797717377783,3.648702139925814
783,464,14,offday,28.777836331631487,1.798614770726968,0.5718927843111058,3.075638105253837
783,464,14,workday,83.1349236438968,1.9794029439023046,0.8098252228438945,3.014689368263063
783,464,15,offday,15.67269753228268,0.9795435957676675,0.7183582481631707,2.7062463971991586
783,464,15,workday,68.83376427653434,1.638899149441294,0.8081483635249813,3.10013131548614
783,464,16,offday,26.35698381364247,1.6473114883526543,0.9398251367768862,2.940081409418924
783,464,16,workday,102.77934177831156,2.4471271851978944,0.5201253392479926,2.871840386712261
783,464,17,offday,29.78161710900594,1.8613510693128712,0.6517088603166107,2.7919653596145957
783,464,17,workday,113.32655320510179,2.6982512667881378,0.6812496750939352,2.786111271196595
783,464,18,offday,33.362355960497176,2.0851472475310735,0.588867809726872,2.8647778111188575
783,464,18,workday,102.01649474666057,2.4289641606347754,0.8325258970915865,2.929267251750583
783,464,19,offday,31.764027056945103,1.985251691059069,0.7788027991164687,2.7558336889531962
783,464,19,workday,105.75243793316683,2.5179151888849245,0.787496841298894,2.7051315316227775
783,464,20,offday,28.65711600233267,1.791069750145792,0.7690705411183144,2.3167872119407993
783,464,20,workday,128.09511179078913,3.049883614066408,0.6278260269507105,3.042039253592913
783,464,21,offday,26.063575823353492,1.6289734889595933,0.7481494790149625,3.0515463589802803
783,464,21,workday,92.10223157606718,2.192910275620647,0.5475019712284517,2.453341134216375
783,464,22,offday,23.58209379658076,1.4738808622862976,0.7081133677123096,3.0673979526871054
783,464,22,workday,65.8891252506089,1.568788696443069,0.6992514281286735,3.1493327303798018
783,464,23,offday,12.723713873825751,0.7952321171141095,0.437353276304731,3.5952789172453525
783,464,23,workday,33.894734702899946,0.8070174929261892,0.7327887215271219,2.6342886718704026
783,525,0,offday,73.12832656023465,4.570520410014666,1.878971576701882,3.3957676327252693
783,525,0,workday,144.78231312442986,3.447197931534044,1.8388619587509658,3.3035757102710015
783,525,1,offday,25.87981154464114,1.6174882215400712,2.662765747057016,3.378373603933197
783,525,1,workday,67.71813410541908,1.612336526319502,2.4780289871300663,3.6558632516896648
783,525,2,offday,8.313625286785458,0.5196015804240911,3.5438649293325835,2.7816606653195586
783,525,2,workday,26.51352737549143,0.6312744613212246,2.5209886996285253,3.4533711207424505
783,525,3,offday,3.134909591018784,0.195931849438674,4.054330759014061,3.2130439278272376
783,525,3,workday,8.769684100574617,0.20880200239463373,2.6118288015644504,4.208222885466204
783,525,4,offday,3.3089188833118146,0.2068074302069884,3.5605759502403873,2.800348279538173
783,525,4,workday,7.919970450949375,0.18857072502260416,3.364564722578494,3.731822313591097
783,525,5,offday,7.864455995666691,0.4915284997291682,3.538345284599279,2.905674102355944
783,525,5,workday,26.852827172910377,0.6393530279264376,3.319335068098351,3.1787130619398383
783,525,6,offday,25.30494609475712,1.58155913092232,3.4707376145800155,3.0015944057849655
783,525,6,workday,74.04113990392874,1.7628842834268748,3.5800818378511257,3.271568106111421
783,525,7,offday,51.67451374948918,3.2296571093430737,2.7510557466762156,4.050525689802334
783,525,7,workday,194.59786250890264,4.633282440688158,3.3469260855030787,3.072278295584277
783,525,8,offday,74.29045344375804,4.6431533402348775,3.196789385267639,4.040007072535124
783,525,8,workday,287.3569033171772,6.841831031361362,2.909287051669136,3.773891505266071
783,525,9,offday,106.77002628170773,6.673126642606733,2.4926496038282373,4.151211344584832
783,525,9,workday,389.0221363771064,9.262431818502533,2.261900333555294,3.8919720222927996
783,525,10,offday,139.57925332197394,8.723703332623371,1.9923813086467874,3.6037894069959067
783,525,10,workday,303.93333680875463,7.236508019256062,2.305364354877102,3.9240303557985454
783,525,11,offday,124.63516665146962,7.789697915716851,2.098508015088268,3.7696446067579705
783,525,11,workday,274.49515315297384,6.535598884594616,2.2328372747913496,4.068922479985877
783,525,12,offday,129.16369978123612,8.072731236327257,2.2427792676056404,3.8447167968460745
783,525,12,workday,291.9386856553514,6.950921087032175,2.206024150893979,3.8310035945288585
783,525,13,offday,152.23398483084975,9.51462405192811,1.7881399426148192,3.5630341139079884
783,525,13,workday,393.2382328540001,9.362815067952383,1.7966539186148436,3.8582936982067078
783,525,14,offday,148.6277308728297,9.289233179551855,1.9642584787292037,3.528504401865536
783,525,14,workday,425.7001866400666,10.135718729525395,1.7187256730717686,3.457998335471262
783,525,15,offday,165.15206863428338,10.322004289642711,1.696081266404771,3.42686258252816
783,525,15,workday,428.70096088866126,10.207165735444315,1.6665231171218096,3.3716008351675812
783,525,16,offday,162.85766638754976,10.17860414922186,1.7643061329277467,3.5980631075599527
783,525,16,workday,427.1787232538554,10.170921982234653,1.8140582301862977,3.4179245595390855
783,525,17,offday,174.4505979424633,10.903162371403956,1.7411845263107988,3.485454333140601
783,525,17,workday,457.4600583925901,10.891906152204527,1.7120561672776016,3.5912166769159897
783,525,18,offday,144.51953539877456,9.03247096242341,1.8870052418502354,3.235517926259122
783,525,18,workday,371.83292006289787,8.85316476340233,1.9703769123484267,3.532225231440844
783,525,19,offday,135.6779601421852,8.479872508886576,1.7873322300032402,3.4378565934860434
783,525,19,workday,347.48282935475964,8.273400698922849,1.8775622146967177,3.5566856282056154
783,525,20,offday,151.75063246580916,9.484414529113073,1.672070859077778,3.4094974921117065
783,525,20,workday,348.7534845763849,8.303654394675831,1.7384035937998208,3.3843465652740305
783,525,21,offday,141.42821957588282,8.839263723492676,1.7271768499300686,3.196293070812902
783,525,21,workday,350.2750600909309,8.339882383117402,1.8593444662446015,3.4515770157560457
783,525,22,offday,125.06876973193526,7.816798108245954,1.5710976472136489,3.3991103036578094
783,525,22,workday,283.57350571928595,6.751750136173475,1.8961957883996385,3.4401088886123845
783,525,23,offday,100.62907202625753,6.289317001641096,1.433761405113332,3.5568193608227365
783,525,23,workday,274.99432229206406,6.547483864096764,1.6057292336101558,3.657377808419134
783,579,0,offday,46.30214163927987,2.8938838524549917,0.7843052473169967,2.3509000396638453
783,579,0,workday,107.56740644509709,2.561128724883264,0.9686899809164983,2.3158849770116414
783,579,1,offday,14.742278034010946,0.9213923771256841,1.0874583688119603,2.6638851974400617
783,579,1,workday,47.02686204250024,1.119687191488101,1.1521367137732388,2.4366061241574895
783,579,2,offday,8.295716526519135,0.5184822829074459,1.3796632070040589,2.2587464212502257
783,579,2,workday,16.527114533090426,0.3935027269783435,1.3410128426618522,2.319589600298926
783,579,3,offday,0.1448132031947489,0.009050825199671807,0.9511327199145309,2.8549050336892714
783,579,3,workday,5.261168701952125,0.1252659214750506,1.1092873600341726,2.028992721821777
783,579,4,offday,0.9588372809422542,0.059927330058890886,2.3160376336257382,2.0112382906264226
783,579,4,workday,2.3741590707422975,0.056527596922435655,1.2168675160017755,2.054650094267475
783,579,5,offday,2.3673404159080484,0.14795877599425303,2.1234118103791633,1.5554088017925096
783,579,5,workday,6.681495286607232,0.159083221109696,2.014387980501655,2.1296238776150678
783,579,6,offday,4.5871026430267845,0.28669391518917403,1.5623000563968383,2.0095266132397587
783,579,6,workday,18.036811227235418,0.42944788636274805,2.0888744089263827,1.688666983832924
783,579,7,offday,13.447459345045623,0.8404662090653514,1.2964661183152681,1.8334782659891797
783,579,7,workday,59.13540165749261,1.407985753749824,1.718528856531705,2.148760073069127
783,579,8,offday,15.086763177521595,0.9429226985950997,2.3949399485339584,1.7395220419104394
783,579,8,workday,71.29458995878748,1.6974902371139877,1.6379454632260046,2.147331224959303
783,579,9,offday,20.695351291970937,1.2934594557481836,1.0433375130342204,1.8572122828516093
783,579,9,workday,112.21422212742405,2.6717671935100964,0.9193405796342786,2.379991791267095
783,579,10,offday,53.206219790380274,3.325388736898767,1.0208533518751643,1.9293381908993614
783,579,10,workday,135.71545672658465,3.2313203982520156,1.0872826018324369,2.253312680616647
783,579,11,offday,70.96602635774084,4.435376647358803,0.7629200034780261,2.069346441722543
783,579,11,workday,150.4838474146598,3.5829487479680906,0.9963885887678632,1.9076080590132711
783,579,12,offday,78.4350622313307,4.902191389458169,1.1782520472455336,2.469553031168098
783,579,12,workday,137.7192025516097,3.2790286321811832,1.0640588387969667,2.332529769509694
783,579,13,offday,81.73334008697724,5.108333755436077,0.5831378449838318,2.126827282963756
783,579,13,workday,213.99597856119271,5.095142346695065,0.7266022901648094,2.142600577619841
783,579,14,offday,98.61120878950669,6.163200549344168,0.655763790779718,2.168601865593779
783,579,14,workday,289.9923022798746,6.9045786257112995,0.6961903891876227,2.057936880214094
783,579,15,offday,99.31735365764567,6.207334603602854,0.6252050790624474,2.092122204138288
783,579,15,workday,320.0554565853159,7.620368013936092,0.5681399851291525,2.2008191148960137
783,579,16,offday,105.59089631163486,6.599431019477179,0.5426978220882098,2.173842370154488
783,579,16,workday,361.1438218228848,8.5986624243544,0.6851087812893855,2.119400637515888
783,579,17,offday,82.76277884887493,5.172673678054683,0.6532035023470119,2.2339251798310875
783,579,17,workday,391.41844276661146,9.319486732538369,0.6928151632575674,2.1367528903007735
783,579,18,offday,80.30161074410583,5.018850671506614,0.6006377399465122,2.11888265997049
783,579,18,workday,277.1667658591781,6.599208710932812,0.7390353885114624,2.0418586668720797
783,579,19,offday,78.52770080168978,4.907981300105611,0.5692895594631625,2.2722219642785677
783,579,19,workday,273.8066701300297,6.519206431667374,0.650217573691793,2.2279695202382026
783,579,20,offday,72.54764385751376,4.53422774109461,0.4595728651175505,2.3716444886167927
783,579,20,workday,249.7251021565947,5.945835765633207,0.614056363299304,2.303388603331094
783,579,21,offday,75.28621932368071,4.7053887077300445,0.6189474155907637,1.9905236617000517
783,579,21,workday,217.92242281900693,5.18862911473826,0.5826216936473885,2.3841351709495413
783,579,22,offday,67.47944027091123,4.217465016931952,0.6673352099283903,2.2359364316086308
783,579,22,workday,166.1304658160283,3.9554872813340074,0.7033547750563871,2.383301218393215
783,579,23,offday,55.498373873800055,3.4686483671125035,0.6488871919180079,2.3519866237015252
783,579,23,workday,165.24139280556037,3.934318876322866,0.7612648821977082,2.3446350028762097
783,702,0,offday,103.70528167581183,6.4815801047382395,1.7487765930776062,2.0702780024567313
783,702,0,workday,242.25070843541772,5.7678740103670885,1.708869307675166,2.1099739249509035
783,702,1,offday,47.05141613259021,2.9407135082868883,2.199264247201245,1.9672782790520515
783,702,1,workday,105.20888632874819,2.504973484017814,2.074576178063204,2.019438833768431
783,702,2,offday,21.00069547178734,1.3125434669867087,2.523993241245095,2.1448882238257916
783,702,2,workday,50.42799598902617,1.20066657116729,2.284431851798692,2.047894599892445
783,702,3,offday,6.5572219800787686,0.40982637375492303,2.7366604491285162,1.9173138683829858
783,702,3,workday,16.237417108929694,0.3866051692602308,2.3292858837023545,1.9389843849787394
783,702,4,offday,3.227354200238051,0.2017096375148782,3.4263527037826145,1.896902520157264
783,702,4,workday,7.065444906138951,0.16822487871759406,2.686971549439127,1.9631944049391823
783,702,5,offday,13.678046107720206,0.8548778817325129,3.0932704413403562,1.950203940253993
783,702,5,workday,46.349071236837695,1.1035493151628022,2.43315645799855,2.0207577217040953
783,702,6,offday,31.577859630840184,1.9736162269275115,2.894794823025262,2.0881591306414893
783,702,6,workday,114.72516331236423,2.7315515074372434,2.848359670518351,2.09206074894177
783,702,7,offday,49.19947921514387,3.0749674509464917,2.5840992608985185,1.971673233745515
783,702,7,workday,265.3714027040987,6.31836673104997,2.7623702301788096,1.84592575263099
783,702,8,offday,82.79634732170668,5.174771707606667,2.5708106515508664,1.9700723072590667
783,702,8,workday,438.760375043537,10.446675596274691,2.2517111395403946,2.1089029058191198
783,702,9,offday,130.32552302169285,8.145345188855803,2.212028348548425,1.9192952466847597
783,702,9,workday,530.202693649722,12.623873658326715,1.6456434942004283,2.015492473932856
783,702,10,offday,140.62785743267256,8.789241089542035,2.1689993017006217,2.0243451694548673
783,702,10,workday,439.5727443883988,10.466017723533305,1.789287766235571,2.041654282405246
783,702,11,offday,188.77961372848483,11.798725858030302,2.044615616564035,1.8681256105103135
783,702,11,workday,482.90718487926495,11.497790116172975,1.7146977171381983,2.0626998708595248
783,702,12,offday,190.77089740721806,11.923181087951129,1.998840193095479,2.076911128393839
783,702,12,workday,489.0914846143159,11.645035347959903,1.6625852434647284,2.233425506047781
783,702,13,offday,205.3019969539847,12.831374809624045,1.7937218088633378,1.9843096209470419
783,702,13,workday,590.667972446359,14.06352315348474,1.473511459317176,2.194904747363363
783,702,14,offday,208.5363357040957,13.033520981505982,1.6561742246076194,2.0018040266126484
783,702,14,workday,612.5688397215812,14.584972374323362,1.4639938609682752,2.0331224795570018
783,702,15,offday,202.4914449567338,12.655715309795863,1.7541683150976795,1.9159168348796005
783,702,15,workday,623.7193967176718,14.850461826611232,1.5830314509677927,1.912679611987902
783,702,16,offday,199.306772684012,12.45667329275075,1.8044196164457267,2.029619410509978
783,702,16,workday,610.0395717181688,14.524751707575447,1.4096922300353734,1.9560392583079766
783,702,17,offday,181.49582476161893,11.343489047601183,1.976967685052379,1.812032690340561
783,702,17,workday,594.3742806898227,14.151768587852922,1.5796798718051648,1.8937923187884569
783,702,18,offday,180.3480478006551,11.271752987540944,1.894044916866273,1.9025586960757197
783,702,18,workday,504.6414835969576,12.01527341897518,1.794990445362047,1.8816818311486536
783,702,19,offday,180.03284721406632,11.252052950879145,1.5911464318951645,1.9914970986409275
783,702,19,workday,484.7999935248049,11.54285698868583,1.4709219081269878,1.972855601766413
783,702,20,offday,166.79182736836415,10.42448921052276,1.5407526135309813,2.1156562262607
783,702,20,workday,443.19565772199076,10.552277564809303,1.556580762024157,2.1155431099921236
783,702,21,offday,148.57111703523853,9.285694814702408,1.5238240526441065,2.06721375846363
783,702,21,workday,413.483913148168,9.844855074956381,1.5678175045577263,2.216418603801373
783,702,22,offday,151.35617211395967,9.45976075712248,1.362503499706876,2.059630916908647
783,702,22,workday,337.8624700224747,8.044344524344636,1.5000488245308419,2.1330544165291183
783,702,23,offday,187.435044551944,11.7146902844965,1.1259331895151894,2.2286677505645724
783,702,23,workday,510.379455428402,12.151891795914334,1.2147667438037129,2.164599872754003
783,714,0,offday,48.6980296605543,3.0436268537846436,0.9588777841685767,2.780151746147232
783,714,0,workday,134.09055240621973,3.192632200148089,0.8471777578594725,2.974082925310788
783,714,1,offday,10.872647893837764,0.6795404933648602,1.0331229853372426,2.499603356491221
783,714,1,workday,47.83473926568701,1.1389223634687384,1.2076067706131324,2.9748252277477927
783,714,2,offday,3.9364844816476365,0.24603028010297728,1.5397544644259276,2.7433945637325556
783,714,2,workday,15.849558057270661,0.37737042993501574,1.0480474712311683,2.5987194421255464
783,714,3,offday,1.1450045249333483,0.07156278280833427,1.1685958342791156,3.2159915008686757
783,714,3,workday,6.46303357942537,0.15388175189108025,1.2473250817716217,2.951276627364898
783,714,4,offday,0.4553437005484988,0.028458981284281176,0.9511327199145309,2.8540011654814967
783,714,4,workday,2.588110957853023,0.061621689472691026,0.8477736115962896,2.3593806769881325
783,714,5,offday,0.3912637700072895,0.024453985625455595,1.2955472351379802,3.5095525856821705
783,714,5,workday,4.643569021704153,0.11056116718343223,1.307402692343498,2.5145869231948765
783,714,6,offday,0.9766987659247306,0.06104367287029566,1.0878565447633117,3.2283630130804792
783,714,6,workday,7.968723188986801,0.18973150449968573,2.673194482009764,2.16319395356861
783,714,7,offday,1.4327199647538456,0.08954499779711535,0.20555165923683463,3.06732549559524
783,714,7,workday,22.318485361200047,0.5313925086000011,2.083186032605363,2.6645254715663813
783,714,8,offday,6.572798689564456,0.4107999180977785,0.3943680316677796,3.0412340996166676
783,714,8,workday,50.37025562144153,1.1992918005105127,1.8971136111785663,2.4079240633902894
783,714,9,offday,11.266899983596232,0.7041812489747645,0.5678452000225053,3.0210595643258507
783,714,9,workday,66.90227476532155,1.5929113039362275,1.158593963880951,2.3058875065224833
783,714,10,offday,47.915379247326904,2.9947112029579315,0.4417031390839076,3.045984634537494
783,714,10,workday,90.57034825870637,2.156436863302533,0.8718176439429434,2.4312762886005856
783,714,11,offday,49.83252694465022,3.1145329340406387,0.8560269164953344,2.7093948684973053
783,714,11,workday,112.78570254117456,2.6853738700279655,0.9491289955514745,2.4579579337069304
783,714,12,offday,48.83085085946558,3.0519281787165986,0.8028677651323076,2.9294478791007275
783,714,12,workday,126.6333962052556,3.0150808620298952,1.0483216271342777,2.507073107491333
783,714,13,offday,58.997818561535404,3.6873636600959627,0.7691053410807641,2.7615436500809167
783,714,13,workday,160.59434793984266,3.823674950948635,0.7677968944130598,2.771019638377392
783,714,14,offday,90.42081015781598,5.651300634863499,0.8055311307652646,3.2207127886163938
783,714,14,workday,205.04622826912066,4.882053054026683,0.7421211102917081,2.749831236593186
783,714,15,offday,81.86196528395693,5.116372830247308,0.6734577019193132,3.153277403622928
783,714,15,workday,230.33306792856234,5.48412066496577,0.6756475267022123,2.793289791531081
783,714,16,offday,82.80019940549383,5.175012462843364,0.7358982437866529,2.74940587133702
783,714,16,workday,249.6081710940313,5.943051692715031,0.7667288076754746,2.8602023429593837
783,714,17,offday,59.92124943955048,3.745078089971905,0.7616415455279647,2.9712257212271704
783,714,17,workday,311.9744610462426,7.427963358243871,0.8190564874651189,2.888418993738867
783,714,18,offday,163.07448306813237,10.192155191758273,1.076117955888289,2.546865516654527
783,714,18,workday,289.837264079566,6.900887239989667,0.999865551611694,2.991681826885001
783,714,19,offday,70.89640158514729,4.4310250990717055,0.7141145623088263,2.7404028387027357
783,714,19,workday,302.39029384927994,7.199768901173332,0.757173001781772,3.018215150973148
783,714,20,offday,152.19390262558977,9.51211891409936,0.7779856787294724,2.672550675277416
783,714,20,workday,272.9931489951883,6.499836880837816,0.7843871438641953,2.974997110174973
783,714,21,offday,69.16208995436831,4.3226306221480195,0.568680357658821,3.017413161185192
783,714,21,workday,232.5837532685374,5.537708411155653,0.6961108289539201,3.1356010599120467
